#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    2.5119e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.4000   0.80000001   0.8000   -0.5500   3.6997   4.6419   6.145   8.151   7.371   6.447   5.858   5.427   4.822   4.327   4.261   3.07187057   1
   0.013400   8.4000   0.85000002   0.8500   -0.4275   3.7185   4.6208   5.839   7.489   6.897   6.050   5.524   5.129   4.584   4.143   4.084   3.09222293   1
   0.013400   8.4000   0.89999998   0.9000   -0.3115   3.7354   4.5974   5.549   6.910   6.478   5.697   5.220   4.851   4.359   3.964   3.911   3.11026096   1
   0.013400   8.4000   0.94999999   0.9500   -0.2015   3.7504   4.5709   5.274   6.396   6.097   5.377   4.939   4.595   4.148   3.789   3.742   3.12635612   1
   0.013400   8.4000   1.00000000   1.0000   -0.0931   3.7642   4.5400   5.003   5.946   5.743   5.075   4.669   4.345   3.936   3.608   3.566   3.14080405   1
   0.013400   8.4000   1.04999995   1.0500   0.0102   3.7767   4.5078   4.745   5.528   5.408   4.794   4.418   4.114   3.739   3.439   3.402   3.15380883   1
   0.013400   8.4000   1.10000002   1.1000   0.1086   3.7880   4.4746   4.498   5.128   5.093   4.535   4.193   3.908   3.558   3.276   3.247   3.16554141   1
   0.013400   8.4000   1.13853335   1.1385   0.1814   3.7960   4.4488   4.316   4.853   4.866   4.346   4.027   3.754   3.422   3.153   3.129   3.17382646   1
   0.013400   8.4000   1.14999998   1.1500   0.2026   3.7983   4.4413   4.263   4.774   4.800   4.291   3.978   3.709   3.382   3.117   3.094   3.17617631   1
   0.013400   8.4000   1.20000005   1.2000   0.2928   3.8081   4.4088   4.038   4.478   4.528   4.058   3.765   3.510   3.206   2.961   2.941   3.18585706   1
   0.013400   8.4000   1.25000000   1.2500   0.3783   3.8177   4.3792   3.824   4.213   4.272   3.837   3.561   3.323   3.042   2.816   2.798   3.19470429   1
   0.013400   8.4000   1.31524277   1.3152   0.4826   3.8300   4.3463   3.563   3.896   3.960   3.567   3.316   3.097   2.845   2.644   2.628   3.20513892   1
   0.013400   8.4000   1.34349096   1.3435   0.5262   3.8351   4.3326   3.455   3.771   3.832   3.455   3.214   3.004   2.763   2.572   2.558   3.20930171   1
   0.013400   8.4000   1.35859466   1.3586   0.5486   3.8382   4.3273   3.398   3.706   3.765   3.398   3.162   2.958   2.723   2.539   2.524   3.21144700   1
   0.013400   8.4000   1.39349079   1.3935   0.5997   3.8452   4.3151   3.271   3.559   3.612   3.266   3.044   2.851   2.633   2.462   2.449   3.21620202   1
   0.013400   8.4000   1.44349098   1.4435   0.6694   3.8564   4.3055   3.096   3.357   3.400   3.086   2.886   2.713   2.519   2.370   2.358   3.22256231   1
   0.013400   8.4000   1.49349093   1.4935   0.7374   3.8696   4.3052   2.927   3.163   3.190   2.911   2.737   2.588   2.422   2.297   2.286   3.22844124   1
   0.013400   8.4000   1.50302625   1.5030   0.7500   3.8723   4.3061   2.895   3.128   3.151   2.878   2.711   2.566   2.405   2.286   2.275   3.22951221   1
   0.013400   8.4000   1.54349089   1.5435   0.8025   3.8833   4.3092   2.764   2.981   2.991   2.745   2.599   2.474   2.336   2.236   2.227   3.23388982   1
   0.013400   8.4000   1.59349096   1.5935   0.8647   3.8964   4.3133   2.608   2.811   2.803   2.590   2.470   2.368   2.257   2.178   2.169   3.23895168   1
   0.013400   8.4000   1.64349079   1.6435   0.9245   3.9086   4.3157   2.459   2.650   2.627   2.446   2.349   2.269   2.181   2.120   2.112   3.24365473   1
   0.013400   8.4000   1.68783164   1.6878   0.9753   3.9186   4.3164   2.332   2.516   2.481   2.327   2.250   2.186   2.116   2.068   2.061   3.24754953   1
   0.013400   8.4000   1.69349098   1.6935   0.9817   3.9199   4.3165   2.316   2.499   2.463   2.312   2.238   2.175   2.107   2.061   2.054   3.24802923   1
   0.013400   8.4000   1.74349093   1.7435   1.0367   3.9302   4.3154   2.178   2.353   2.311   2.189   2.133   2.086   2.035   2.002   1.995   3.25210643   1
   0.013400   8.4000   1.79349077   1.7935   1.0894   3.9396   4.3126   2.046   2.214   2.175   2.077   2.036   2.001   1.964   1.941   1.935   3.25591469   1
   0.013400   8.4000   1.84349096   1.8435   1.1404   3.9483   4.3086   1.919   2.080   2.050   1.972   1.943   1.919   1.895   1.879   1.875   3.25947809   1
   0.013400   8.4000   1.89349091   1.8935   1.1900   3.9564   4.3030   1.795   1.952   1.934   1.873   1.854   1.838   1.825   1.816   1.813   3.26281881   1
   0.013400   8.4000   1.94349086   1.9435   1.2384   3.9641   4.2967   1.674   1.828   1.824   1.778   1.767   1.760   1.757   1.752   1.751   3.26595569   1
   0.013400   8.4000   1.99349093   1.9935   1.2856   3.9713   4.2893   1.556   1.708   1.719   1.687   1.683   1.682   1.688   1.688   1.689   3.26890635   1
   0.013400   8.4000   2.04349089   2.0435   1.3321   3.9784   4.2819   1.440   1.592   1.619   1.600   1.601   1.606   1.621   1.625   1.627   3.27168226   1
   0.013400   8.4000   2.09349084   2.0935   1.3776   3.9851   4.2738   1.326   1.480   1.523   1.515   1.521   1.531   1.554   1.561   1.565   3.27429414   1
   0.013400   8.4000   2.12309694   2.1231   1.4041   3.9889   4.2686   1.260   1.415   1.468   1.465   1.474   1.487   1.514   1.523   1.528   3.27576876   1
   0.013400   8.4000   2.14349103   2.1435   1.4223   3.9915   4.2647   1.214   1.370   1.430   1.431   1.441   1.456   1.486   1.496   1.502   3.27675509   1
   0.013400   8.4000   2.19349098   2.1935   1.4663   3.9976   4.2554   1.104   1.262   1.338   1.350   1.364   1.382   1.419   1.432   1.439   3.27907681   1
   0.013400   8.4000   2.22498965   2.2250   1.4935   4.0014   4.2493   1.036   1.195   1.282   1.299   1.315   1.336   1.377   1.392   1.400   3.28047323   1
   0.013400   8.4000   2.24349093   2.2435   1.5095   4.0035   4.2456   0.996   1.156   1.250   1.270   1.287   1.309   1.353   1.368   1.377   3.28127050   1
   0.013400   8.4000   2.29349089   2.2935   1.5523   4.0091   4.2345   0.889   1.050   1.161   1.189   1.209   1.234   1.284   1.301   1.312   3.28334570   1
   0.013400   8.4000   2.33364367   2.3336   1.5861   4.0134   4.2256   0.805   0.968   1.093   1.126   1.148   1.175   1.230   1.249   1.260   3.28493237   1
   0.013400   8.4000   2.38698196   2.3870   1.6306   4.0189   4.2128   0.693   0.859   1.001   1.041   1.066   1.096   1.157   1.178   1.191   3.28693795   1
   0.013400   8.4000   2.46028042   2.4603   1.6905   4.0262   4.1953   0.544   0.714   0.879   0.928   0.955   0.989   1.058   1.081   1.096   3.28951812   1
   0.013400   8.4000   2.55677915   2.5568   1.7681   4.0351   4.1701   0.350   0.526   0.720   0.779   0.809   0.847   0.925   0.951   0.969   3.29263520   1
   0.013400   8.4000   2.57396340   2.5740   1.7818   4.0367   4.1654   0.316   0.493   0.692   0.752   0.783   0.821   0.901   0.928   0.946   3.29315901   1
   0.013400   8.4000   2.65665698   2.6567   1.8472   4.0432   4.1401   0.152   0.335   0.556   0.623   0.655   0.696   0.783   0.811   0.832   3.29555655   1
   0.013400   8.4000   2.72642708   2.7264   1.9024   4.0480   4.1152   0.014   0.200   0.437   0.509   0.543   0.585   0.678   0.707   0.729   3.29743361   1
   0.013400   8.4000   2.77396345   2.7740   1.9400   4.0509   4.0967   -0.080   0.107   0.355   0.430   0.465   0.508   0.604   0.634   0.657   3.29864264   1
   0.013400   8.4000   2.79534674   2.7953   1.9568   4.0522   4.0883   -0.122   0.066   0.318   0.395   0.429   0.473   0.570   0.601   0.624   3.29916906   1
   0.013400   8.4000   2.85228825   2.8523   2.0014   4.0551   4.0642   -0.233   -0.044   0.219   0.298   0.334   0.379   0.478   0.510   0.534   3.30052090   1
   0.013400   8.4000   2.93001437   2.9300   2.0623   4.0583   4.0276   -0.386   -0.195   0.079   0.162   0.199   0.245   0.348   0.380   0.405   3.30225682   1
   0.013400   8.4000   2.97396374   2.9740   2.0970   4.0594   4.0038   -0.472   -0.283   -0.003   0.081   0.118   0.164   0.268   0.301   0.327   3.30318642   1
   0.013400   8.4000   2.99673700   2.9967   2.1147   4.0599   3.9913   -0.517   -0.328   -0.046   0.039   0.076   0.123   0.227   0.260   0.286   3.30365443   1
   0.013400   8.4000   3.05500531   3.0550   2.1606   4.0601   3.9550   -0.631   -0.445   -0.160   -0.074   -0.038   0.009   0.114   0.147   0.173   3.30481005   1
   0.013400   8.4000   3.10804224   3.1080   2.2023   4.0596   3.9186   -0.736   -0.554   -0.268   -0.181   -0.145   -0.099   0.006   0.038   0.065   3.30581331   1
   0.013400   8.4000   3.15642166   3.1564   2.2406   4.0581   3.8811   -0.831   -0.655   -0.371   -0.285   -0.249   -0.204   -0.100   -0.068   -0.042   3.30669045   1
   0.013400   8.4000   3.17396355   3.1740   2.2546   4.0571   3.8655   -0.867   -0.692   -0.411   -0.325   -0.290   -0.245   -0.142   -0.110   -0.085   3.30699992   1
   0.013400   8.4000   3.21288610   3.2129   2.2858   4.0546   3.8296   -0.944   -0.777   -0.501   -0.416   -0.382   -0.338   -0.237   -0.206   -0.182   3.30767012   1
   0.013400   8.4000   3.26953316   3.2695   2.3312   4.0491   3.7697   -1.058   -0.903   -0.641   -0.557   -0.525   -0.483   -0.389   -0.359   -0.336   3.30860710   1
   0.013400   8.4000   3.31619120   3.3162   2.3687   4.0426   3.7124   -1.152   -1.009   -0.765   -0.684   -0.654   -0.614   -0.527   -0.499   -0.477   3.30934644   1
   0.013400   8.4000   3.35213470   3.3521   2.3980   4.0355   3.6595   -1.225   -1.094   -0.870   -0.793   -0.765   -0.728   -0.648   -0.623   -0.602   3.30989718   1
   0.013400   8.4000   3.37396359   3.3740   2.4157   4.0305   3.6245   -1.269   -1.146   -0.937   -0.862   -0.835   -0.801   -0.726   -0.704   -0.683   3.31022382   1
   0.013400   8.4000   3.38276362   3.3828   2.4229   4.0285   3.6105   -1.287   -1.167   -0.964   -0.890   -0.864   -0.830   -0.758   -0.736   -0.716   3.31035376   1
   0.013400   8.4000   3.41633463   3.4163   2.4504   4.0197   3.5520   -1.356   -1.249   -1.071   -1.002   -0.978   -0.949   -0.886   -0.867   -0.849   3.31084180   1
   0.013400   8.4000   3.44276237   3.4428   2.4741   4.0118   3.5002   -1.415   -1.317   -1.163   -1.098   -1.077   -1.053   -0.999   -0.982   -0.967   3.31121683   1
   0.013400   8.4000   3.46790886   3.4679   2.5006   4.0069   3.4571   -1.481   -1.390   -1.249   -1.187   -1.169   -1.146   -1.098   -1.083   -1.069   3.31156635   1
   0.013400   8.4000   3.47703242   3.4770   2.5195   4.0134   3.4653   -1.529   -1.433   -1.271   -1.204   -1.183   -1.158   -1.101   -1.085   -1.068   3.31169152   1
   0.013400   8.4000   3.48383665   3.4838   2.5398   4.0234   3.4859   -1.579   -1.475   -1.281   -1.207   -1.183   -1.152   -1.085   -1.065   -1.046   3.31178427   1
   0.013400   8.4000   3.48623538   3.4862   2.5569   4.0344   3.5132   -1.622   -1.506   -1.277   -1.196   -1.169   -1.133   -1.053   -1.030   -1.008   3.31181693   1
   0.013400   8.4000   3.48733401   3.4873   2.5732   4.0446   3.5378   -1.663   -1.534   -1.273   -1.185   -1.156   -1.116   -1.026   -0.998   -0.975   3.31183171   1
   0.013400   8.4000   3.48800421   3.4880   2.5938   4.0559   3.5625   -1.714   -1.570   -1.273   -1.179   -1.147   -1.103   -1.001   -0.970   -0.944   3.31184101   1
   0.013400   8.4000   3.48837137   3.4884   2.6129   4.0652   3.5807   -1.762   -1.602   -1.277   -1.179   -1.144   -1.097   -0.986   -0.952   -0.924   3.31184578   1
   0.013400   8.4000   3.48860693   3.4886   2.6251   4.0715   3.5935   -1.793   -1.622   -1.278   -1.177   -1.141   -1.091   -0.974   -0.939   -0.909   3.31184912   2
   0.013400   8.4000   3.48870063   3.4887   2.6072   4.0672   3.5944   -1.748   -1.584   -1.253   -1.154   -1.119   -1.071   -0.958   -0.924   -0.895   3.31185031   2
   0.013400   8.4000   3.48882365   3.4888   2.5787   4.0583   3.5870   -1.677   -1.527   -1.223   -1.130   -1.096   -1.052   -0.947   -0.916   -0.889   3.31185198   2
   0.013400   8.4000   3.48891020   3.4889   2.5633   4.0496   3.5678   -1.638   -1.501   -1.225   -1.135   -1.104   -1.063   -0.967   -0.938   -0.914   3.31185317   2
   0.013400   8.4000   3.48902607   3.4890   2.5584   4.0382   3.5271   -1.626   -1.505   -1.264   -1.180   -1.153   -1.115   -1.032   -1.007   -0.984   3.31185484   2
   0.013400   8.4000   3.48916030   3.4892   2.5675   4.0266   3.4715   -1.649   -1.543   -1.337   -1.261   -1.236   -1.204   -1.133   -1.112   -1.092   3.31185651   2
   0.013400   8.4000   3.48931432   3.4893   2.5805   4.0147   3.4111   -1.681   -1.590   -1.419   -1.350   -1.329   -1.303   -1.245   -1.228   -1.211   3.31185865   2
   0.013400   8.4000   3.48948312   3.4895   2.5903   4.0027   3.3534   -1.706   -1.625   -1.492   -1.431   -1.414   -1.394   -1.350   -1.338   -1.324   3.31186104   2
   0.013400   8.4000   3.48966384   3.4897   2.5964   3.9906   3.2990   -1.721   -1.648   -1.552   -1.501   -1.489   -1.476   -1.446   -1.439   -1.428   3.31186342   2
   0.013400   8.4000   3.48985457   3.4899   2.5995   3.9784   3.2470   -1.729   -1.659   -1.601   -1.563   -1.557   -1.551   -1.536   -1.534   -1.527   3.31186604   2
   0.013400   8.4000   3.49005175   3.4901   2.6005   3.9661   3.1968   -1.731   -1.661   -1.641   -1.616   -1.617   -1.619   -1.621   -1.625   -1.621   3.31186867   2
   0.013400   8.4000   3.49025202   3.4903   2.5998   3.9537   3.1480   -1.729   -1.652   -1.670   -1.662   -1.671   -1.682   -1.701   -1.711   -1.712   3.31187129   2
   0.013400   8.4000   3.49045181   3.4905   2.5976   3.9413   3.1005   -1.724   -1.634   -1.689   -1.700   -1.719   -1.740   -1.778   -1.795   -1.799   3.31187415   2
   0.013400   8.4000   3.49064875   3.4906   2.5942   3.9288   3.0540   -1.715   -1.602   -1.694   -1.728   -1.760   -1.794   -1.851   -1.877   -1.884   3.31187677   2
   0.013400   8.4000   3.49083972   3.4908   2.5897   3.9163   3.0084   -1.704   -1.560   -1.682   -1.743   -1.792   -1.840   -1.918   -1.957   -1.967   3.31187940   2
   0.013400   8.4000   3.49102330   3.4910   2.5843   3.9037   2.9635   -1.691   -1.513   -1.657   -1.749   -1.817   -1.882   -1.983   -2.035   -2.047   3.31188178   2
   0.013400   8.4000   3.49119854   3.4912   2.5781   3.8911   2.9193   -1.675   -1.462   -1.620   -1.746   -1.835   -1.919   -2.043   -2.112   -2.127   3.31188416   2
   0.013400   8.4000   3.49136424   3.4914   2.5712   3.8785   2.8759   -1.658   -1.409   -1.566   -1.734   -1.849   -1.954   -2.102   -2.188   -2.205   3.31188631   2
   0.013400   8.4000   3.49152112   3.4915   2.5637   3.8659   2.8330   -1.639   -1.351   -1.502   -1.717   -1.858   -1.985   -2.158   -2.264   -2.283   3.31188846   2
   0.013400   8.4000   3.49166870   3.4917   2.5556   3.8533   2.7908   -1.619   -1.289   -1.433   -1.693   -1.861   -2.011   -2.211   -2.338   -2.359   3.31189060   2
   0.013400   8.4000   3.49180770   3.4918   2.5469   3.8407   2.7490   -1.597   -1.220   -1.359   -1.662   -1.859   -2.033   -2.259   -2.410   -2.433   3.31189227   2
   0.013400   8.4000   3.49193859   3.4919   2.5378   3.8281   2.7077   -1.574   -1.144   -1.279   -1.628   -1.853   -2.050   -2.305   -2.480   -2.506   3.31189418   2
   0.013400   8.4000   3.49206161   3.4921   2.5281   3.8155   2.6669   -1.550   -1.056   -1.193   -1.590   -1.841   -2.062   -2.347   -2.549   -2.577   3.31189585   2
   0.013400   8.4000   3.49217820   3.4922   2.5179   3.8029   2.6266   -1.525   -0.958   -1.100   -1.548   -1.827   -2.071   -2.386   -2.616   -2.646   3.31189728   2
   0.013400   8.4000   3.49228907   3.4923   2.5072   3.7903   2.5871   -1.498   -0.830   -0.993   -1.501   -1.812   -2.079   -2.426   -2.681   -2.716   3.31189895   2
   0.013400   8.4000   3.49240017   3.4924   2.4953   3.7776   2.5482   -1.468   -0.676   -0.868   -1.445   -1.793   -2.086   -2.465   -2.746   -2.787   3.31190038   2
   0.013400   8.4000   3.49252105   3.4925   2.4809   3.7644   2.5099   -1.432   -0.518   -0.741   -1.378   -1.757   -2.076   -2.492   -2.806   -2.850   3.31190205   2
   0.013400   8.4000   3.49266243   3.4927   2.4615   3.7513   2.4769   -1.384   -0.342   -0.606   -1.298   -1.704   -2.046   -2.499   -2.848   -2.894   3.31190395   2
   0.013400   8.4000   3.49285364   3.4929   2.4313   3.7377   2.4526   -1.308   -0.109   -0.435   -1.184   -1.621   -1.986   -2.480   -2.865   -2.915   3.31190658   2
   0.013400   8.4000   3.49301720   3.4930   2.4023   3.7281   2.4433   -1.236   0.092   -0.289   -1.081   -1.540   -1.922   -2.446   -2.858   -2.908   3.31190872   2
   0.013400   8.4000   3.49318385   3.4932   2.3716   3.7195   2.4397   -1.159   0.292   -0.145   -0.975   -1.454   -1.851   -2.403   -2.839   -2.891   3.31191087   2
   0.013400   8.4000   3.49335742   3.4934   2.3440   3.7112   2.4340   -1.090   0.492   -0.007   -0.875   -1.375   -1.786   -2.365   -2.824   -2.879   3.31191325   2
   0.013400   8.4000   3.49356413   3.4936   2.3260   3.7017   2.4142   -1.045   0.702   0.122   -0.790   -1.315   -1.743   -2.354   -2.841   -2.900   3.31191611   3
   0.013400   8.4000   3.49362969   3.4936   2.3287   3.6988   2.3999   -1.052   0.749   0.142   -0.784   -1.317   -1.750   -2.372   -2.866   -2.926   3.31191707   3
   0.013400   8.4000   3.49382758   3.4938   2.3533   3.6903   2.3413   -1.113   0.857   0.163   -0.807   -1.362   -1.812   -2.463   -2.982   -3.047   3.31191969   3
   0.013400   8.4000   3.49397731   3.4940   2.3851   3.6844   2.2858   -1.193   0.908   0.147   -0.855   -1.428   -1.890   -2.563   -3.099   -3.166   3.31192160   3
   0.013400   8.4000   3.49413705   3.4941   2.4240   3.6789   2.2251   -1.290   0.934   0.109   -0.923   -1.512   -1.986   -2.678   -3.230   -3.300   3.31192374   3
   0.013400   8.4000   3.49433374   3.4943   2.4667   3.6738   2.1620   -1.397   0.951   0.062   -1.000   -1.606   -2.090   -2.802   -3.368   -3.441   3.31192660   3
   0.013400   8.4000   3.49460936   3.4946   2.5133   3.6686   2.0947   -1.513   0.962   0.007   -1.085   -1.708   -2.203   -2.935   -3.516   -3.592   3.31193018   3
   0.013400   8.4000   3.49488473   3.4949   2.5524   3.6646   2.0394   -1.611   0.969   -0.040   -1.157   -1.793   -2.298   -3.045   -3.638   -3.717   3.31193399   3
   0.013400   8.4000   3.49514365   3.4951   2.5857   3.6613   1.9928   -1.694   0.974   -0.081   -1.218   -1.865   -2.379   -3.139   -3.742   -3.822   3.31193733   3
   0.013400   8.4000   3.49518871   3.4952   2.5914   3.6607   1.9849   -1.708   0.977   -0.088   -1.229   -1.878   -2.393   -3.155   -3.759   -3.840   3.31193805   3
   0.013400   8.4000   3.49550462   3.4955   2.6316   3.6569   1.9294   -1.809   0.993   -0.134   -1.301   -1.965   -2.490   -3.267   -3.883   -3.966   3.31194234   3
   0.013400   8.4000   3.49582052   3.4958   2.6721   3.6532   1.8742   -1.910   1.006   -0.182   -1.375   -2.054   -2.587   -3.379   -4.006   -4.091   3.31194663   3
   0.013400   8.4000   3.49613619   3.4961   2.7128   3.6496   1.8193   -2.012   1.017   -0.231   -1.450   -2.142   -2.685   -3.492   -4.128   -4.216   3.31195068   3
   0.013400   8.4000   3.49645185   3.4965   2.7535   3.6462   1.7648   -2.114   1.029   -0.279   -1.523   -2.229   -2.782   -3.603   -4.250   -4.341   3.31195498   3
   0.013400   8.4000   3.49676776   3.4968   2.7944   3.6428   1.7104   -2.216   1.037   -0.329   -1.598   -2.318   -2.880   -3.715   -4.371   -4.464   3.31195927   3
   0.013400   8.4000   3.49708319   3.4971   2.8360   3.6396   1.6560   -2.320   1.040   -0.383   -1.675   -2.408   -2.980   -3.827   -4.493   -4.589   3.31196356   3
   0.013400   8.4000   3.49739885   3.4974   2.8779   3.6362   1.6007   -2.425   1.048   -0.433   -1.750   -2.497   -3.079   -3.941   -4.616   -4.715   3.31196785   3
   0.013400   8.4000   3.49775934   3.4978   2.9264   3.6323   1.5366   -2.546   1.057   -0.491   -1.836   -2.600   -3.194   -4.072   -4.758   -4.861   3.31197262   3
   0.013400   8.4000   3.49806643   3.4981   2.9637   3.6293   1.4873   -2.639   1.062   -0.537   -1.902   -2.679   -3.282   -4.173   -4.868   -4.973   3.31197667   3
   0.013400   8.4000   3.49848151   3.4985   2.9959   3.6267   1.4449   -2.720   1.062   -0.577   -1.958   -2.744   -3.358   -4.259   -4.961   -5.069   3.31198239   3
   0.013400   8.4000   3.49862194   3.4986   3.0024   3.6262   1.4364   -2.736   1.061   -0.585   -1.969   -2.758   -3.373   -4.276   -4.980   -5.088   3.31198430   4
   0.013400   8.4000   3.50093102   3.5009   2.9705   3.6291   1.4802   -2.656   1.051   -0.551   -1.918   -2.695   -3.299   -4.190   -4.885   -4.991   3.31201530   4
   0.013400   8.4000   3.50336909   3.5034   2.9287   3.6330   1.5377   -2.552   1.034   -0.506   -1.848   -2.609   -3.201   -4.076   -4.760   -4.862   3.31204796   4
   0.013400   8.4000   3.50525928   3.5053   2.8833   3.6370   1.5994   -2.438   1.015   -0.457   -1.771   -2.514   -3.094   -3.953   -4.625   -4.723   3.31207323   4
   0.013400   8.4000   3.50686574   3.5069   2.8365   3.6411   1.6629   -2.321   0.996   -0.406   -1.690   -2.416   -2.984   -3.825   -4.485   -4.580   3.31209469   4
   0.013400   8.4000   3.50829363   3.5083   2.7899   3.6452   1.7260   -2.205   0.979   -0.352   -1.607   -2.317   -2.873   -3.697   -4.346   -4.438   3.31211376   4
   0.013400   8.4000   3.50949574   3.5095   2.7490   3.6488   1.7813   -2.103   0.966   -0.305   -1.534   -2.230   -2.775   -3.585   -4.223   -4.313   3.31212974   4
   0.013400   8.4000   3.51072073   3.5107   2.7078   3.6524   1.8373   -2.000   0.952   -0.256   -1.459   -2.140   -2.676   -3.472   -4.099   -4.186   3.31214619   4
   0.013400   8.4000   3.51197171   3.5120   2.6678   3.6560   1.8919   -1.899   0.940   -0.208   -1.385   -2.053   -2.580   -3.361   -3.978   -4.062   3.31216288   4
   0.013400   8.4000   3.51329708   3.5133   2.6289   3.6595   1.9450   -1.802   0.928   -0.162   -1.315   -1.968   -2.486   -3.253   -3.860   -3.941   3.31218028   4
   0.013400   8.4000   3.51474500   3.5147   2.5917   3.6631   1.9964   -1.709   0.916   -0.117   -1.245   -1.886   -2.395   -3.149   -3.746   -3.825   3.31219959   4
