#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    2.8184e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   9.4500   0.83823961   0.8381   -0.0175   3.8090   4.5667   4.814   5.089   5.345   4.948   4.661   4.384   4.056   3.781   3.763   3.08765960   1
   0.000424   9.4500   0.85000002   0.8498   0.0160   3.8128   4.5545   4.730   4.996   5.249   4.862   4.581   4.311   3.991   3.723   3.707   3.09222293   1
   0.000424   9.4500   0.86085081   0.8607   0.0463   3.8163   4.5438   4.654   4.912   5.161   4.784   4.509   4.244   3.933   3.672   3.656   3.09631991   1
   0.000424   9.4500   0.88979226   0.8896   0.1268   3.8256   4.5149   4.453   4.692   4.929   4.575   4.317   4.068   3.778   3.536   3.523   3.10674715   1
   0.000424   9.4500   0.89999998   0.8998   0.1550   3.8289   4.5045   4.382   4.616   4.848   4.502   4.250   4.006   3.723   3.488   3.476   3.11026096   1
   0.000424   9.4500   0.91495019   0.9147   0.1958   3.8339   4.4909   4.281   4.508   4.730   4.396   4.153   3.917   3.646   3.422   3.410   3.11526251   1
   0.000424   9.4500   0.94010997   0.9398   0.2644   3.8422   4.4676   4.109   4.328   4.531   4.217   3.989   3.767   3.516   3.310   3.299   3.12331176   1
   0.000424   9.4500   0.94999999   0.9497   0.2914   3.8455   4.4583   4.042   4.258   4.453   4.146   3.925   3.709   3.465   3.266   3.256   3.12635612   1
   0.000424   9.4500   0.97090477   0.9705   0.3482   3.8532   4.4418   3.899   4.110   4.286   3.997   3.790   3.588   3.362   3.179   3.170   3.13258219   1
   0.000424   9.4500   0.99018639   0.9898   0.4012   3.8605   4.4264   3.767   3.973   4.131   3.857   3.664   3.475   3.266   3.098   3.091   3.13808632   1
   0.000424   9.4500   1.00000000   0.9996   0.4284   3.8643   4.4185   3.699   3.904   4.051   3.786   3.600   3.418   3.217   3.057   3.050   3.14080405   1
   0.000424   9.4500   1.01139355   1.0110   0.4600   3.8695   4.4126   3.620   3.823   3.957   3.702   3.526   3.354   3.165   3.016   3.009   3.14388967   1
   0.000424   9.4500   1.02443600   1.0240   0.4966   3.8756   4.4059   3.528   3.731   3.847   3.605   3.442   3.281   3.105   2.969   2.962   3.14733100   1
   0.000424   9.4500   1.04210842   1.0416   0.5472   3.8841   4.3969   3.402   3.603   3.695   3.472   3.325   3.181   3.024   2.905   2.898   3.15184569   1
   0.000424   9.4500   1.04999995   1.0495   0.5702   3.8880   4.3929   3.344   3.545   3.627   3.412   3.273   3.136   2.988   2.876   2.870   3.15380883   1
   0.000424   9.4500   1.05274630   1.0522   0.5779   3.8894   4.3917   3.325   3.526   3.604   3.391   3.255   3.121   2.976   2.867   2.860   3.15448451   1
   0.000424   9.4500   1.06388032   1.0633   0.6099   3.8948   4.3861   3.245   3.446   3.509   3.308   3.183   3.059   2.926   2.827   2.821   3.15718532   1
   0.000424   9.4500   1.07401586   1.0735   0.6395   3.8998   4.3804   3.171   3.372   3.422   3.232   3.116   3.002   2.879   2.790   2.783   3.15959144   1
   0.000424   9.4500   1.08369648   1.0831   0.6680   3.9045   4.3747   3.100   3.300   3.339   3.160   3.053   2.948   2.834   2.753   2.747   3.16184425   1
   0.000424   9.4500   1.09279156   1.0922   0.6950   3.9089   4.3689   3.032   3.233   3.261   3.092   2.994   2.897   2.792   2.719   2.713   3.16392136   1
   0.000424   9.4500   1.10000002   1.0994   0.7163   3.9123   4.3642   2.979   3.180   3.201   3.039   2.948   2.857   2.759   2.691   2.685   3.16554141   1
   0.000424   9.4500   1.12002754   1.1194   0.7716   3.9193   4.3447   2.841   3.043   3.047   2.903   2.826   2.747   2.662   2.606   2.600   3.16992426   1
   0.000424   9.4500   1.13992882   1.1392   0.8252   3.9240   4.3175   2.707   2.910   2.903   2.773   2.705   2.634   2.558   2.508   2.502   3.17411518   1
   0.000424   9.4500   1.14999998   1.1493   0.8519   3.9255   4.3005   2.640   2.844   2.833   2.707   2.642   2.575   2.500   2.453   2.446   3.17617631   1
   0.000424   9.4500   1.16760182   1.1669   0.9012   3.9262   4.2606   2.517   2.721   2.704   2.583   2.521   2.455   2.382   2.336   2.329   3.17968655   1
   0.000424   9.4500   1.17457926   1.1738   0.9214   3.9262   4.2428   2.467   2.670   2.651   2.532   2.470   2.405   2.331   2.286   2.279   3.18104649   1
   0.000424   9.4500   1.18616700   1.1854   0.9719   3.9347   4.2308   2.340   2.546   2.519   2.420   2.372   2.320   2.260   2.225   2.218   3.18326688   1
   0.000424   9.4500   1.19206297   1.1913   1.0344   3.9497   4.2305   2.184   2.395   2.368   2.300   2.271   2.239   2.202   2.181   2.176   3.18437886   2
   0.000424   9.4500   1.19273996   1.1919   1.0428   3.9471   4.2119   2.163   2.372   2.344   2.272   2.240   2.205   2.164   2.141   2.135   3.18450594   2
   0.000424   9.4500   1.20000005   1.1992   1.0932   3.9350   4.1158   2.037   2.242   2.203   2.115   2.070   2.020   1.960   1.926   1.919   3.18585706   2
   0.000424   9.4500   1.20480001   1.2039   1.1193   3.9278   4.0624   1.972   2.177   2.134   2.034   1.980   1.921   1.849   1.808   1.799   3.18674088   2
   0.000424   9.4500   1.21222651   1.2113   1.1609   3.9120   3.9605   1.868   2.074   2.040   1.907   1.828   1.746   1.647   1.587   1.577   3.18809342   2
   0.000424   9.4500   1.21688592   1.2160   1.1914   3.8907   3.8462   1.791   2.007   1.999   1.821   1.704   1.587   1.446   1.353   1.342   3.18893290   2
   0.000424   9.4500   1.21913588   1.2182   1.2074   3.8725   3.7582   1.752   1.981   2.005   1.788   1.636   1.486   1.306   1.180   1.167   3.18933582   2
   0.000424   9.4500   1.22063339   1.2197   1.2179   3.8560   3.6824   1.725   1.971   2.025   1.772   1.590   1.409   1.193   1.033   1.020   3.18960309   2
   0.000424   9.4500   1.22168756   1.2207   1.2249   3.8423   3.6208   1.708   1.972   2.051   1.766   1.558   1.352   1.105   0.917   0.902   3.18979073   2
   0.000424   9.4500   1.22271109   1.2217   1.2308   3.8273   3.5555   1.693   1.983   2.086   1.767   1.529   1.297   1.015   0.795   0.777   3.18997264   2
   0.000424   9.4500   1.22347367   1.2225   1.2343   3.8156   3.5054   1.684   2.001   2.120   1.771   1.511   1.259   0.949   0.703   0.683   3.19010806   2
   0.000424   9.4500   1.22407305   1.2231   1.2359   3.8066   3.4679   1.680   2.021   2.149   1.777   1.501   1.232   0.901   0.635   0.613   3.19021416   2
   0.000424   9.4500   1.22456336   1.2236   1.2365   3.7993   3.4382   1.679   2.041   2.177   1.784   1.494   1.213   0.864   0.582   0.558   3.19030094   2
   0.000424   9.4500   1.22497773   1.2240   1.2361   3.7933   3.4148   1.680   2.065   2.205   1.793   1.490   1.199   0.836   0.543   0.516   3.19037437   2
   0.000424   9.4500   1.22534359   1.2243   1.2351   3.7881   3.3951   1.682   2.087   2.234   1.803   1.488   1.188   0.813   0.511   0.480   3.19043899   2
   0.000424   9.4500   1.22569907   1.2247   1.2336   3.7831   3.3770   1.686   2.112   2.264   1.815   1.487   1.179   0.793   0.483   0.448   3.19050193   2
   0.000424   9.4500   1.22607851   1.2250   1.2309   3.7783   3.3604   1.693   2.140   2.295   1.829   1.490   1.173   0.776   0.458   0.419   3.19056892   2
   0.000424   9.4500   1.22651458   1.2255   1.2273   3.7730   3.3432   1.702   2.175   2.328   1.846   1.497   1.171   0.761   0.430   0.389   3.19064569   2
   0.000424   9.4500   1.22698367   1.2259   1.2221   3.7680   3.3285   1.715   2.214   2.364   1.865   1.507   1.173   0.750   0.409   0.365   3.19072843   2
   0.000424   9.4500   1.22750866   1.2265   1.2168   3.7629   3.3132   1.728   2.257   2.401   1.886   1.518   1.175   0.740   0.388   0.342   3.19082093   2
   0.000424   9.4500   1.22820258   1.2271   1.2130   3.7573   3.2953   1.738   2.301   2.437   1.904   1.525   1.173   0.725   0.362   0.313   3.19094300   2
   0.000424   9.4500   1.22874880   1.2277   1.2117   3.7534   3.2809   1.741   2.331   2.460   1.914   1.528   1.169   0.710   0.340   0.288   3.19103909   3
   0.000424   9.4500   1.22921479   1.2281   1.2191   3.7512   3.2651   1.722   2.327   2.451   1.898   1.509   1.146   0.683   0.307   0.255   3.19112086   3
   0.000424   9.4500   1.23076403   1.2297   1.2503   3.7450   3.2096   1.644   2.295   2.406   1.831   1.430   1.057   0.577   0.189   0.133   3.19139266   3
   0.000424   9.4500   1.23221731   1.2311   1.2932   3.7411   3.1515   1.537   2.218   2.319   1.731   1.322   0.944   0.452   0.056   -0.002   3.19164658   3
   0.000424   9.4500   1.23367739   1.2325   1.3445   3.7381   3.0887   1.409   2.115   2.206   1.609   1.194   0.811   0.311   -0.093   -0.152   3.19190121   3
   0.000424   9.4500   1.23475182   1.2335   1.3856   3.7363   3.0406   1.306   2.029   2.114   1.510   1.092   0.706   0.200   -0.208   -0.268   3.19208837   3
   0.000424   9.4500   1.23575914   1.2345   1.4259   3.7346   2.9938   1.205   1.943   2.022   1.413   0.992   0.603   0.092   -0.320   -0.381   3.19226336   3
   0.000424   9.4500   1.23670900   1.2354   1.4663   3.7330   2.9476   1.104   1.857   1.929   1.315   0.891   0.500   -0.016   -0.432   -0.493   3.19242787   3
   0.000424   9.4500   1.23766387   1.2363   1.5090   3.7315   2.8989   0.997   1.764   1.831   1.211   0.785   0.391   -0.129   -0.549   -0.611   3.19259334   3
   0.000424   9.4500   1.23854315   1.2372   1.5509   3.7298   2.8509   0.893   1.674   1.734   1.109   0.681   0.284   -0.241   -0.665   -0.727   3.19274521   3
   0.000424   9.4500   1.23931456   1.2379   1.5895   3.7284   2.8069   0.796   1.592   1.646   1.016   0.585   0.186   -0.343   -0.770   -0.834   3.19287848   3
   0.000424   9.4500   1.24008822   1.2386   1.6309   3.7269   2.7596   0.693   1.504   1.551   0.916   0.482   0.080   -0.453   -0.884   -0.948   3.19301176   3
   0.000424   9.4500   1.24079609   1.2392   1.6722   3.7253   2.7121   0.589   1.416   1.457   0.816   0.379   -0.025   -0.563   -0.998   -1.063   3.19313359   3
   0.000424   9.4500   1.24147618   1.2398   1.7146   3.7236   2.6633   0.484   1.327   1.360   0.714   0.274   -0.133   -0.676   -1.115   -1.180   3.19325042   3
   0.000424   9.4500   1.24206126   1.2403   1.7526   3.7222   2.6196   0.389   1.246   1.274   0.622   0.180   -0.229   -0.777   -1.220   -1.286   3.19335103   3
   0.000424   9.4500   1.24265206   1.2409   1.7937   3.7205   2.5720   0.286   1.159   1.181   0.524   0.078   -0.334   -0.887   -1.334   -1.400   3.19345236   3
   0.000424   9.4500   1.24316108   1.2413   1.8315   3.7189   2.5282   0.191   1.081   1.096   0.433   -0.015   -0.430   -0.987   -1.439   -1.506   3.19353962   3
   0.000424   9.4500   1.24366009   1.2417   1.8712   3.7173   2.4820   0.092   1.000   1.008   0.338   -0.114   -0.531   -1.093   -1.549   -1.616   3.19362497   3
   0.000424   9.4500   1.24411821   1.2420   1.9104   3.7156   2.4362   -0.006   0.924   0.921   0.244   -0.211   -0.632   -1.198   -1.658   -1.726   3.19370341   3
   0.000424   9.4500   1.24454153   1.2424   1.9490   3.7139   2.3910   -0.102   0.848   0.836   0.152   -0.307   -0.730   -1.302   -1.765   -1.834   3.19377589   3
   0.000424   9.4500   1.24493420   1.2426   1.9872   3.7123   2.3464   -0.198   0.773   0.752   0.060   -0.402   -0.828   -1.404   -1.871   -1.941   3.19384289   3
   0.000424   9.4500   1.24529517   1.2429   2.0245   3.7106   2.3024   -0.291   0.701   0.670   -0.029   -0.495   -0.924   -1.505   -1.975   -2.046   3.19390464   3
   0.000424   9.4500   1.24563825   1.2431   2.0621   3.7089   2.2580   -0.385   0.630   0.588   -0.118   -0.588   -1.020   -1.605   -2.080   -2.152   3.19396305   3
   0.000424   9.4500   1.24596047   1.2433   2.0995   3.7073   2.2141   -0.479   0.559   0.507   -0.207   -0.680   -1.115   -1.706   -2.185   -2.257   3.19401813   3
   0.000424   9.4500   1.24624956   1.2434   2.1350   3.7056   2.1720   -0.567   0.493   0.431   -0.291   -0.768   -1.206   -1.801   -2.284   -2.357   3.19406724   3
   0.000424   9.4500   1.24653304   1.2435   2.1709   3.7039   2.1293   -0.657   0.427   0.355   -0.376   -0.856   -1.297   -1.898   -2.385   -2.459   3.19411564   3
   0.000424   9.4500   1.24681449   1.2436   2.2034   3.7024   2.0908   -0.738   0.367   0.286   -0.453   -0.936   -1.380   -1.985   -2.476   -2.551   3.19416356   3
   0.000424   9.4500   1.24718451   1.2437   2.2359   3.7008   2.0520   -0.820   0.307   0.217   -0.529   -1.016   -1.463   -2.073   -2.568   -2.643   3.19422650   3
   0.000424   9.4500   1.24727714   1.2437   2.2241   3.7015   2.0666   -0.790   0.327   0.241   -0.502   -0.987   -1.433   -2.041   -2.534   -2.609   3.19424224   3
   0.000424   9.4500   1.24749899   1.2438   2.1905   3.7033   2.1076   -0.706   0.386   0.310   -0.424   -0.905   -1.347   -1.949   -2.438   -2.512   3.19428015   3
   0.000424   9.4500   1.24756932   1.2438   2.1756   3.7041   2.1257   -0.669   0.413   0.341   -0.389   -0.868   -1.309   -1.909   -2.395   -2.469   3.19429207   3
   0.000424   9.4500   1.24772787   1.2439   2.2020   3.7029   2.0942   -0.735   0.364   0.285   -0.451   -0.933   -1.376   -1.980   -2.470   -2.544   3.19431901   3
   0.000424   9.4500   1.24799693   1.2440   2.2459   3.7007   2.0416   -0.845   0.284   0.193   -0.554   -1.041   -1.488   -2.099   -2.594   -2.669   3.19436479   3
   0.000424   9.4500   1.24825633   1.2440   2.2893   3.6985   1.9895   -0.953   0.208   0.102   -0.656   -1.148   -1.598   -2.216   -2.717   -2.793   3.19440866   3
   0.000424   9.4500   1.24850428   1.2440   2.3333   3.6963   1.9368   -1.063   0.135   0.012   -0.758   -1.255   -1.710   -2.335   -2.842   -2.919   3.19445086   3
   0.000424   9.4500   1.24873126   1.2439   2.3761   3.6941   1.8851   -1.170   0.066   -0.074   -0.858   -1.360   -1.820   -2.451   -2.964   -3.042   3.19448924   3
   0.000424   9.4500   1.24894774   1.2439   2.4199   3.6918   1.8319   -1.280   -0.004   -0.162   -0.959   -1.467   -1.931   -2.570   -3.090   -3.168   3.19452620   3
   0.000424   9.4500   1.24914980   1.2437   2.4639   3.6894   1.7783   -1.390   -0.072   -0.249   -1.060   -1.574   -2.043   -2.690   -3.216   -3.296   3.19456029   3
   0.000424   9.4500   1.24933600   1.2436   2.5075   3.6870   1.7250   -1.499   -0.136   -0.333   -1.159   -1.679   -2.153   -2.808   -3.342   -3.423   3.19459200   3
   0.000424   9.4500   1.24951768   1.2433   2.5532   3.6844   1.6689   -1.613   -0.202   -0.421   -1.263   -1.789   -2.268   -2.932   -3.475   -3.556   3.19462276   3
   0.000424   9.4500   1.24967909   1.2430   2.5969   3.6819   1.6151   -1.722   -0.265   -0.505   -1.362   -1.894   -2.378   -3.051   -3.601   -3.684   3.19464993   3
   0.000424   9.4500   1.24983454   1.2427   2.6421   3.6793   1.5593   -1.835   -0.327   -0.590   -1.464   -2.002   -2.492   -3.174   -3.733   -3.816   3.19467640   3
   0.000424   9.4500   1.24997771   1.2423   2.6870   3.6766   1.5037   -1.947   -0.385   -0.672   -1.563   -2.109   -2.604   -3.296   -3.863   -3.947   3.19470072   3
   0.000424   9.4500   1.25000000   1.2422   2.6942   3.6762   1.4946   -1.966   -0.394   -0.686   -1.579   -2.126   -2.622   -3.316   -3.884   -3.968   3.19470429   3
   0.000424   9.4500   1.25005007   1.2421   2.7097   3.6752   1.4754   -2.004   -0.414   -0.714   -1.613   -2.163   -2.661   -3.358   -3.929   -4.013   3.19471288   3
   0.000424   9.4500   1.25021553   1.2415   2.7659   3.6718   1.4052   -2.145   -0.484   -0.816   -1.737   -2.296   -2.802   -3.511   -4.092   -4.178   3.19474077   3
   0.000424   9.4500   1.25034142   1.2409   2.8122   3.6689   1.3471   -2.260   -0.538   -0.899   -1.837   -2.405   -2.918   -3.637   -4.227   -4.313   3.19476223   3
   0.000424   9.4500   1.25048423   1.2400   2.8692   3.6652   1.2750   -2.403   -0.598   -0.997   -1.959   -2.539   -3.060   -3.793   -4.393   -4.481   3.19478631   3
   0.000424   9.4500   1.25059319   1.2392   2.9166   3.6621   1.2151   -2.521   -0.648   -1.078   -2.060   -2.649   -3.177   -3.921   -4.531   -4.620   3.19480467   3
   0.000424   9.4500   1.25071561   1.2380   2.9744   3.6582   1.1411   -2.666   -0.701   -1.173   -2.181   -2.782   -3.320   -4.079   -4.701   -4.792   3.19482541   3
   0.000424   9.4500   1.25081134   1.2369   3.0235   3.6550   1.0788   -2.789   -0.746   -1.254   -2.283   -2.895   -3.440   -4.212   -4.845   -4.937   3.19484162   3
   0.000424   9.4500   1.25091684   1.2353   3.0823   3.6507   1.0022   -2.936   -0.788   -1.344   -2.403   -3.028   -3.584   -4.372   -5.020   -5.113   3.19485950   3
   0.000424   9.4500   1.25100076   1.2337   3.1330   3.6472   0.9369   -3.063   -0.782   -1.409   -2.503   -3.145   -3.711   -4.512   -5.168   -5.262   3.19487357   3
   0.000424   9.4500   1.25109446   1.2315   3.1944   3.6427   0.8569   -3.216   -0.759   -1.479   -2.622   -3.284   -3.864   -4.682   -5.348   -5.444   3.19488955   3
   0.000424   9.4500   1.25120294   1.2282   3.2679   3.6374   0.7608   -3.400   -0.720   -1.558   -2.761   -3.450   -4.047   -4.885   -5.564   -5.660   3.19490790   4
   0.000424   9.4500   1.25120294   1.2281   1.9226   3.7445   2.5346   -0.037   0.633   0.707   0.146   -0.251   -0.621   -1.109   -1.503   -1.556   3.19490790   4
   0.000424   9.4500   1.25158167   1.2285   1.9322   3.7423   2.5165   -0.060   0.624   0.694   0.126   -0.275   -0.648   -1.142   -1.541   -1.595   3.19497180   4
   0.000424   9.4500   1.25197756   1.2288   1.9369   3.7416   2.5088   -0.072   0.618   0.687   0.116   -0.286   -0.661   -1.157   -1.558   -1.612   3.19503856   4
   0.000424   9.4500   1.25237596   1.2291   1.9413   3.7413   2.5035   -0.083   0.608   0.677   0.105   -0.297   -0.672   -1.169   -1.571   -1.625   3.19510579   4
   0.000424   9.4500   1.25278485   1.2295   1.9455   3.7415   2.5003   -0.094   0.597   0.665   0.094   -0.308   -0.683   -1.179   -1.580   -1.634   3.19517469   4
   0.000424   9.4500   1.25319147   1.2298   1.9495   3.7420   2.4985   -0.104   0.584   0.652   0.083   -0.318   -0.692   -1.187   -1.586   -1.640   3.19524336   4
   0.000424   9.4500   1.25359178   1.2302   1.9532   3.7426   2.4973   -0.113   0.570   0.640   0.073   -0.327   -0.700   -1.193   -1.592   -1.645   3.19531059   4
   0.000424   9.4500   1.25400400   1.2305   1.9570   3.7433   2.4964   -0.122   0.556   0.626   0.062   -0.337   -0.708   -1.200   -1.597   -1.650   3.19537997   4
   0.000424   9.4500   1.25440264   1.2308   1.9606   3.7440   2.4956   -0.131   0.543   0.613   0.051   -0.346   -0.716   -1.206   -1.602   -1.654   3.19544697   4
   0.000424   9.4500   1.25481236   1.2312   1.9643   3.7447   2.4949   -0.141   0.529   0.600   0.041   -0.355   -0.724   -1.212   -1.606   -1.659   3.19551587   4
   0.000424   9.4500   1.25518632   1.2315   1.9676   3.7453   2.4941   -0.149   0.516   0.588   0.031   -0.364   -0.732   -1.218   -1.611   -1.663   3.19557858   4
   0.000424   9.4500   1.25559378   1.2318   1.9712   3.7460   2.4932   -0.158   0.503   0.575   0.021   -0.373   -0.740   -1.224   -1.616   -1.667   3.19564700   4
   0.000424   9.4500   1.25599194   1.2322   1.9747   3.7466   2.4923   -0.167   0.490   0.563   0.011   -0.382   -0.747   -1.231   -1.621   -1.672   3.19571376   4
   0.000424   9.4500   1.25637567   1.2325   1.9780   3.7471   2.4914   -0.175   0.478   0.552   0.001   -0.390   -0.755   -1.236   -1.625   -1.676   3.19577789   4
   0.000424   9.4500   1.25677419   1.2328   1.9814   3.7477   2.4903   -0.183   0.466   0.540   -0.009   -0.399   -0.762   -1.243   -1.630   -1.681   3.19584465   4
   0.000424   9.4500   1.25686049   1.2329   1.9821   3.7478   2.4901   -0.185   0.464   0.538   -0.011   -0.400   -0.764   -1.244   -1.631   -1.682   3.19585919   4
   0.000424   9.4500   1.25716257   1.2331   1.9846   3.7482   2.4892   -0.192   0.455   0.529   -0.018   -0.407   -0.770   -1.249   -1.635   -1.685   3.19590974   4
   0.000424   9.4500   1.25755191   1.2335   1.9879   3.7487   2.4881   -0.200   0.444   0.518   -0.027   -0.415   -0.777   -1.255   -1.640   -1.690   3.19597483   4
   0.000424   9.4500   1.25792623   1.2338   1.9909   3.7491   2.4868   -0.207   0.433   0.508   -0.035   -0.423   -0.784   -1.261   -1.645   -1.695   3.19603729   4
   0.000424   9.4500   1.25831139   1.2341   1.9940   3.7495   2.4853   -0.215   0.423   0.498   -0.044   -0.431   -0.791   -1.267   -1.650   -1.700   3.19610167   4
   0.000424   9.4500   1.25869679   1.2344   1.9971   3.7498   2.4834   -0.223   0.414   0.489   -0.052   -0.438   -0.799   -1.273   -1.656   -1.706   3.19616580   4
   0.000424   9.4500   1.25907815   1.2347   2.0002   3.7499   2.4810   -0.231   0.405   0.480   -0.061   -0.446   -0.806   -1.281   -1.663   -1.712   3.19622946   4
   0.000424   9.4500   1.25946844   1.2350   2.0034   3.7500   2.4783   -0.238   0.397   0.472   -0.069   -0.454   -0.814   -1.288   -1.670   -1.720   3.19629455   4
   0.000424   9.4500   1.25957191   1.2351   2.0042   3.7500   2.4775   -0.241   0.395   0.469   -0.071   -0.456   -0.816   -1.290   -1.672   -1.722   3.19631171   4
   0.000424   9.4500   1.25983298   1.2353   2.0064   3.7499   2.4750   -0.246   0.390   0.464   -0.076   -0.462   -0.822   -1.296   -1.679   -1.728   3.19635510   4
   0.000424   9.4500   1.26018643   1.2356   2.0094   3.7497   2.4712   -0.254   0.384   0.458   -0.084   -0.470   -0.830   -1.305   -1.687   -1.737   3.19641399   4
   0.000424   9.4500   1.26054907   1.2359   2.0127   3.7493   2.4665   -0.262   0.380   0.452   -0.091   -0.478   -0.838   -1.314   -1.698   -1.748   3.19647431   4
   0.000424   9.4500   1.26091731   1.2362   2.0161   3.7487   2.4608   -0.270   0.375   0.446   -0.098   -0.486   -0.848   -1.326   -1.711   -1.761   3.19653559   4
   0.000424   9.4500   1.26128387   1.2365   2.0198   3.7479   2.4540   -0.279   0.372   0.442   -0.106   -0.496   -0.859   -1.338   -1.725   -1.775   3.19659638   4
   0.000424   9.4500   1.26164401   1.2368   2.0235   3.7470   2.4466   -0.289   0.370   0.437   -0.114   -0.505   -0.870   -1.352   -1.740   -1.791   3.19665623   4
