#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    5.6234e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   6.7500   0.64999998   0.6500   -0.6254   3.5645   4.0864   6.333   10.619   9.237   7.866   6.861   5.756   4.642   3.909   3.715   2.99236870   0
   0.013400   6.7500   0.66758448   0.6676   -0.6039   3.5686   4.0928   6.280   10.528   9.131   7.761   6.767   5.694   4.600   3.861   3.674   3.00347829   0
   0.013400   6.7500   0.69590670   0.6959   -0.5707   3.5747   4.1022   6.197   10.385   8.969   7.602   6.624   5.599   4.534   3.789   3.611   3.02022624   0
   0.013400   6.7500   0.69999999   0.7000   -0.5665   3.5755   4.1037   6.186   10.367   8.948   7.581   6.605   5.587   4.526   3.780   3.604   3.02253795   0
   0.013400   6.7500   0.71156776   0.7116   -0.5337   3.5861   4.1206   6.104   10.178   8.729   7.375   6.426   5.487   4.472   3.721   3.560   3.02893162   0
   0.013400   6.7500   0.75000000   0.7500   -0.4248   3.6214   4.1756   5.832   9.456   7.993   6.735   5.876   5.169   4.284   3.562   3.447   3.04879928   0
   0.013400   6.7500   0.77095437   0.7710   -0.4062   3.6239   4.1789   5.786   9.369   7.914   6.665   5.813   5.120   4.244   3.526   3.414   3.05882168   0
   0.013400   6.7500   0.80000001   0.8000   -0.3783   3.6274   4.1809   5.716   9.243   7.799   6.563   5.721   5.047   4.182   3.470   3.362   3.07187057   0
   0.013400   6.7500   0.81880796   0.8188   -0.3620   3.6296   4.1833   5.675   9.166   7.730   6.502   5.665   5.004   4.147   3.439   3.332   3.07982516   0
   0.013400   6.7500   0.85000002   0.8500   -0.3321   3.6333   4.1846   5.600   9.019   7.605   6.393   5.568   4.927   4.082   3.381   3.278   3.09222293   0
   0.013400   6.7500   0.87185580   0.8719   -0.3123   3.6358   4.1861   5.551   8.919   7.522   6.320   5.503   4.875   4.039   3.343   3.243   3.10036850   0
   0.013400   6.7500   0.89999998   0.9000   -0.2869   3.6391   4.1875   5.487   8.790   7.414   6.227   5.420   4.810   3.984   3.294   3.198   3.11026096   0
   0.013400   6.7500   0.90762860   0.9076   -0.2804   3.6400   4.1883   5.471   8.756   7.386   6.203   5.398   4.793   3.970   3.282   3.187   3.11283422   0
   0.013400   6.7500   0.94999999   0.9500   -0.2406   3.6451   4.1888   5.372   8.537   7.218   6.057   5.272   4.689   3.885   3.211   3.119   3.12635612   0
   0.013400   6.7500   0.98885441   0.9889   -0.2061   3.6498   4.1905   5.285   8.340   7.068   5.928   5.160   4.599   3.811   3.151   3.063   3.13771319   0
   0.013400   6.7500   1.00000000   1.0000   -0.1945   3.6513   4.1896   5.256   8.274   7.019   5.886   5.124   4.569   3.787   3.131   3.044   3.14080405   0
   0.013400   6.7500   1.04999995   1.0500   -0.1473   3.6577   4.1894   5.138   7.992   6.814   5.712   4.978   4.445   3.687   3.055   2.970   3.15380883   0
   0.013400   6.7500   1.06328917   1.0633   -0.1360   3.6594   4.1902   5.110   7.921   6.763   5.669   4.942   4.415   3.664   3.037   2.953   3.15704346   0
   0.013400   6.7500   1.10000002   1.1000   -0.1000   3.6644   4.1891   5.020   7.710   6.609   5.540   4.833   4.322   3.589   2.978   2.898   3.16554141   0
   0.013400   6.7500   1.14999998   1.1500   -0.0545   3.6711   4.1896   4.906   7.438   6.413   5.376   4.697   4.204   3.495   2.907   2.830   3.17617631   0
   0.013400   6.7500   1.17043793   1.1704   -0.0345   3.6739   4.1886   4.856   7.322   6.330   5.306   4.638   4.152   3.454   2.875   2.799   3.18024135   0
   0.013400   6.7500   1.20000005   1.2000   -0.0034   3.6783   4.1857   4.779   7.141   6.200   5.197   4.548   4.072   3.390   2.826   2.752   3.18585706   0
   0.013400   6.7500   1.23957431   1.2396   0.0378   3.6840   4.1815   4.675   6.915   6.034   5.056   4.430   3.968   3.305   2.760   2.688   3.19292331   0
   0.013400   6.7500   1.25000000   1.2500   0.0491   3.6856   4.1801   4.647   6.854   5.990   5.019   4.398   3.940   3.282   2.742   2.671   3.19470429   0
   0.013400   6.7500   1.28429174   1.2843   0.0802   3.6901   4.1789   4.569   6.683   5.864   4.913   4.309   3.861   3.219   2.692   2.624   3.20033860   0
   0.013400   6.7500   1.32922912   1.3292   0.1250   3.6965   4.1747   4.458   6.440   5.689   4.765   4.185   3.749   3.129   2.622   2.556   3.20722508   0
   0.013400   6.7500   1.34349096   1.3435   0.1416   3.6988   4.1718   4.416   6.352   5.624   4.710   4.138   3.708   3.095   2.595   2.531   3.20930171   0
   0.013400   6.7500   1.39349079   1.3935   0.1979   3.7064   4.1618   4.275   6.064   5.414   4.532   3.985   3.569   2.982   2.504   2.443   3.21620202   0
   0.013400   6.7500   1.44349098   1.4435   0.2556   3.7141   4.1501   4.131   5.777   5.204   4.353   3.831   3.428   2.866   2.410   2.352   3.22256231   0
   0.013400   6.7500   1.49349093   1.4935   0.3156   3.7218   4.1359   3.981   5.490   4.992   4.171   3.671   3.282   2.744   2.311   2.255   3.22844124   0
   0.013400   6.7500   1.50726902   1.5073   0.3328   3.7240   4.1313   3.938   5.411   4.932   4.120   3.626   3.241   2.710   2.282   2.227   3.22998381   0
   0.013400   6.7500   1.54349089   1.5435   0.3814   3.7299   4.1168   3.817   5.189   4.765   3.977   3.500   3.123   2.612   2.199   2.147   3.23388982   0
   0.013400   6.7500   1.59174597   1.5917   0.4523   3.7382   4.0922   3.639   4.882   4.527   3.772   3.317   2.955   2.468   2.077   2.028   3.23878121   0
   0.013400   6.7500   1.59349096   1.5935   0.4551   3.7385   4.0911   3.632   4.870   4.518   3.764   3.310   2.948   2.463   2.073   2.024   3.23895168   0
   0.013400   6.7500   1.62828958   1.6283   0.5107   3.7446   4.0693   3.493   4.644   4.339   3.609   3.169   2.816   2.349   1.973   1.926   3.24226117   0
   0.013400   6.7500   1.64349079   1.6435   0.5375   3.7474   4.0578   3.426   4.538   4.255   3.534   3.101   2.752   2.293   1.924   1.878   3.24365473   0
   0.013400   6.7500   1.66722298   1.6672   0.5803   3.7518   4.0389   3.319   4.373   4.120   3.416   2.994   2.651   2.204   1.846   1.802   3.24576998   0
   0.013400   6.7500   1.69349098   1.6935   0.6338   3.7570   4.0130   3.186   4.171   3.952   3.270   2.860   2.526   2.094   1.749   1.705   3.24802923   0
   0.013400   6.7500   1.70189297   1.7019   0.6513   3.7587   4.0044   3.142   4.105   3.897   3.222   2.816   2.485   2.057   1.716   1.674   3.24873424   0
   0.013400   6.7500   1.72950685   1.7295   0.7152   3.7647   3.9714   2.982   3.876   3.700   3.049   2.657   2.335   1.924   1.597   1.556   3.25099444   0
   0.013400   6.7500   1.74349093   1.7435   0.7500   3.7679   3.9530   2.895   3.753   3.593   2.956   2.570   2.254   1.851   1.532   1.492   3.25210643   0
   0.013400   6.7500   1.75404453   1.7540   0.7767   3.7704   3.9389   2.828   3.660   3.512   2.884   2.504   2.191   1.796   1.483   1.443   3.25293183   0
   0.013400   6.7500   1.78164840   1.7816   0.8484   3.7772   3.9011   2.649   3.420   3.290   2.691   2.326   2.026   1.649   1.353   1.316   3.25503564   0
   0.013400   6.7500   1.79349077   1.7935   0.8793   3.7802   3.8854   2.572   3.314   3.194   2.608   2.250   1.956   1.587   1.299   1.263   3.25591469   0
   0.013400   6.7500   1.80908799   1.8091   0.9198   3.7844   3.8653   2.471   3.158   3.066   2.502   2.157   1.870   1.510   1.228   1.195   3.25705147   0
   0.013400   6.7500   1.83327484   1.8333   0.9817   3.7914   3.8369   2.316   2.918   2.867   2.340   2.016   1.739   1.395   1.125   1.096   3.25876880   0
   0.013400   6.7500   1.84349096   1.8435   1.0078   3.7944   3.8257   2.251   2.822   2.783   2.271   1.955   1.684   1.347   1.083   1.055   3.25947809   0
   0.013400   6.7500   1.84521019   1.8452   1.0122   3.7950   3.8238   2.240   2.805   2.769   2.260   1.945   1.675   1.339   1.075   1.048   3.25959659   0
   0.013400   6.7500   1.87177503   1.8718   1.0794   3.8040   3.7989   2.071   2.563   2.551   2.082   1.788   1.533   1.219   0.973   0.949   3.26139402   0
   0.013400   6.7500   1.89174592   1.8917   1.1298   3.8121   3.7855   1.945   2.391   2.385   1.947   1.669   1.428   1.133   0.905   0.882   3.26270580   0
   0.013400   6.7500   1.89349091   1.8935   1.1342   3.8130   3.7849   1.934   2.376   2.370   1.935   1.659   1.419   1.127   0.900   0.877   3.26281881   0
   0.013400   6.7500   1.91087461   1.9109   1.1780   3.8219   3.7809   1.825   2.225   2.221   1.817   1.559   1.335   1.063   0.855   0.834   3.26393151   0
   0.013400   6.7500   1.92631590   1.9263   1.2167   3.8321   3.7864   1.728   2.086   2.081   1.712   1.474   1.267   1.020   0.832   0.813   3.26489997   0
   0.013400   6.7500   1.93896568   1.9390   1.2483   3.8425   3.7993   1.649   1.974   1.963   1.625   1.409   1.220   0.996   0.829   0.812   3.26567984   0
   0.013400   6.7500   1.94349086   1.9435   1.2594   3.8467   3.8059   1.621   1.933   1.919   1.595   1.387   1.206   0.991   0.832   0.815   3.26595569   0
   0.013400   6.7500   1.95231247   1.9523   1.2812   3.8551   3.8197   1.567   1.857   1.835   1.535   1.344   1.178   0.982   0.840   0.824   3.26648951   0
   0.013400   6.7500   1.96747816   1.9675   1.3178   3.8704   3.8478   1.475   1.732   1.695   1.437   1.277   1.139   0.976   0.861   0.847   3.26739359   0
   0.013400   6.7500   1.98254204   1.9825   1.3528   3.8859   3.8782   1.388   1.618   1.564   1.348   1.220   1.110   0.977   0.890   0.877   3.26827526   0
   0.013400   6.7500   1.99349093   1.9935   1.3768   3.8973   3.9019   1.328   1.541   1.476   1.291   1.185   1.095   0.984   0.914   0.902   3.26890635   0
   0.013400   6.7500   1.99519432   1.9952   1.3806   3.8991   3.9056   1.319   1.529   1.462   1.282   1.180   1.093   0.985   0.918   0.907   3.26900363   0
   0.013400   6.7500   2.00851703   2.0085   1.4072   3.9127   3.9364   1.252   1.444   1.369   1.228   1.151   1.085   1.003   0.953   0.943   3.26975870   0
   0.013400   6.7500   2.02242041   2.0224   1.4308   3.9263   3.9701   1.193   1.368   1.292   1.189   1.136   1.089   1.029   0.995   0.986   3.27053332   0
   0.013400   6.7500   2.03745294   2.0375   1.4504   3.9398   4.0080   1.144   1.302   1.242   1.169   1.135   1.106   1.067   1.047   1.040   3.27135611   0
   0.013400   6.7500   2.04152632   2.0415   1.4550   3.9434   4.0185   1.133   1.287   1.234   1.167   1.138   1.112   1.079   1.061   1.055   3.27157640   0
   0.013400   6.7500   2.04349089   2.0435   1.4548   3.9445   4.0235   1.133   1.287   1.236   1.171   1.143   1.118   1.087   1.070   1.064   3.27168226   0
   0.013400   6.7500   2.05110407   2.0511   1.4545   3.9489   4.0430   1.134   1.284   1.242   1.185   1.162   1.142   1.117   1.103   1.098   3.27209020   0
   0.013400   6.7500   2.07708549   2.0771   1.4345   3.9587   4.1079   1.184   1.330   1.310   1.268   1.254   1.243   1.232   1.225   1.222   3.27345443   0
   0.013400   6.7500   2.09349084   2.0935   1.4059   3.9600   4.1450   1.255   1.402   1.386   1.344   1.331   1.321   1.312   1.305   1.303   3.27429414   0
   0.013400   6.7500   2.10493898   2.1049   1.3821   3.9591   4.1675   1.315   1.464   1.446   1.400   1.386   1.375   1.365   1.358   1.355   3.27487040   0
   0.013400   6.7500   2.12119675   2.1212   1.3523   3.9570   4.1924   1.389   1.540   1.520   1.468   1.451   1.438   1.425   1.416   1.414   3.27567554   0
   0.013400   6.7500   2.14349103   2.1435   1.3404   3.9571   4.2093   1.419   1.571   1.551   1.499   1.482   1.468   1.456   1.447   1.444   3.27675509   0
   0.013400   6.7500   2.16825175   2.1683   1.3324   3.9579   4.2253   1.439   1.591   1.574   1.521   1.505   1.492   1.480   1.472   1.469   3.27792144   0
   0.013400   6.7500   2.19349098   2.1935   1.3656   3.9659   4.2293   1.356   1.506   1.504   1.467   1.458   1.453   1.452   1.449   1.448   3.27907681   0
   0.013400   6.7500   2.19681549   2.1968   1.3701   3.9671   4.2299   1.345   1.494   1.495   1.460   1.452   1.448   1.448   1.446   1.445   3.27922654   0
   0.013400   6.7500   2.22786283   2.2279   1.4257   3.9813   4.2372   1.206   1.356   1.390   1.378   1.382   1.389   1.407   1.412   1.416   3.28059816   0
   0.013400   6.7500   2.24349093   2.2435   1.4576   3.9900   4.2432   1.126   1.279   1.335   1.336   1.346   1.359   1.388   1.397   1.403   3.28127050   0
   0.013400   6.7500   2.24745321   2.2475   1.4658   3.9922   4.2449   1.106   1.260   1.322   1.326   1.337   1.352   1.383   1.393   1.399   3.28143930   0
   0.013400   6.7500   2.27143884   2.2714   1.5178   4.0080   4.2606   0.975   1.138   1.245   1.270   1.290   1.314   1.363   1.379   1.390   3.28244448   0
   0.013400   6.7500   2.29349089   2.2935   1.5521   4.0205   4.2802   0.890   1.062   1.207   1.245   1.270   1.300   1.363   1.385   1.398   3.28334570   0
   0.013400   6.7500   2.33503342   2.3350   1.5919   4.0395   4.3242   0.790   0.984   1.185   1.241   1.273   1.312   1.395   1.423   1.442   3.28498626   0
   0.013400   6.7500   2.37536001   2.3754   1.5995   4.0461   4.3508   0.771   0.975   1.196   1.256   1.290   1.333   1.423   1.452   1.473   3.28651047   0
   0.013400   6.7500   2.38698196   2.3870   1.6067   4.0474   4.3507   0.753   0.958   1.183   1.245   1.279   1.322   1.413   1.443   1.464   3.28693795   0
   0.013400   6.7500   2.52401018   2.5240   1.6454   4.0590   4.3826   0.657   0.878   1.138   1.209   1.246   1.293   1.396   1.430   1.454   3.29161096   1
   0.013400   6.7500   2.57396340   2.5740   1.6782   4.0650   4.3826   0.575   0.805   1.084   1.158   1.197   1.247   1.356   1.391   1.416   3.29315901   1
   0.013400   6.7500   2.77396345   2.7740   1.8029   4.0876   4.3807   0.263   0.530   0.878   0.967   1.012   1.070   1.200   1.241   1.271   3.29864264   1
   0.013400   6.7500   2.97396374   2.9740   1.9183   4.1082   4.3776   -0.026   0.282   0.691   0.792   0.841   0.905   1.054   1.099   1.134   3.30318642   1
   0.013400   6.7500   3.17396355   3.1740   2.0253   4.1268   4.3735   -0.293   0.060   0.518   0.629   0.682   0.752   0.915   0.965   1.004   3.30699992   1
   0.013400   6.7500   3.37396359   3.3740   2.1253   4.1440   4.3688   -0.543   -0.147   0.356   0.476   0.531   0.607   0.784   0.838   0.879   3.31022382   1
   0.013400   6.7500   3.57396340   3.5740   2.2188   4.1600   4.3643   -0.777   -0.333   0.206   0.335   0.394   0.475   0.663   0.720   0.764   3.31296825   1
   0.013400   6.7500   3.77396369   3.7740   2.3071   4.1750   4.3596   -0.998   -0.507   0.066   0.202   0.264   0.349   0.548   0.608   0.655   3.31532574   1
   0.013400   6.7500   3.97396350   3.9740   2.3895   4.1886   4.3541   -1.204   -0.668   -0.066   0.077   0.143   0.231   0.439   0.502   0.551   3.31736732   1
   0.013400   6.7500   4.17396355   4.1740   2.4681   4.2017   4.3491   -1.400   -0.819   -0.191   -0.042   0.027   0.119   0.336   0.401   0.453   3.31914377   1
   0.013400   6.7500   4.37396383   4.3740   2.5423   4.2137   4.3432   -1.586   -0.962   -0.311   -0.156   -0.084   0.011   0.236   0.304   0.358   3.32069540   1
   0.013400   6.7500   4.57396364   4.5740   2.6130   4.2250   4.3373   -1.763   -1.098   -0.426   -0.265   -0.191   -0.092   0.140   0.210   0.266   3.32205868   1
   0.013400   6.7500   4.77396393   4.7740   2.6806   4.2358   4.3316   -1.931   -1.227   -0.535   -0.370   -0.292   -0.190   0.049   0.121   0.178   3.32326388   1
   0.013400   6.7500   4.97396326   4.9740   2.7450   4.2462   4.3266   -2.093   -1.350   -0.640   -0.469   -0.389   -0.284   -0.038   0.036   0.095   3.32433438   1
   0.013400   6.7500   5.17396355   5.1740   2.8064   4.2556   4.3200   -2.246   -1.469   -0.742   -0.566   -0.484   -0.376   -0.125   -0.049   0.012   3.32528877   1
   0.013400   6.7500   5.37396383   5.3740   2.8655   4.2650   4.3146   -2.394   -1.582   -0.840   -0.659   -0.575   -0.464   -0.206   -0.129   -0.066   3.32614064   1
   0.013400   6.7500   5.57252312   5.5725   2.9219   4.2736   4.3087   -2.535   -1.692   -0.934   -0.749   -0.662   -0.549   -0.286   -0.206   -0.142   3.32689929   1
   0.013400   6.7500   5.57396317   5.5740   2.9223   4.2737   4.3087   -2.536   -1.692   -0.934   -0.749   -0.663   -0.550   -0.287   -0.207   -0.143   3.32690454   1
   0.013400   6.7500   5.77396393   5.7740   2.9772   4.2824   4.3039   -2.673   -1.797   -1.025   -0.836   -0.747   -0.631   -0.363   -0.281   -0.216   3.32759213   1
   0.013400   6.7500   5.97396374   5.9740   3.0300   4.2905   4.2984   -2.805   -1.900   -1.114   -0.921   -0.830   -0.711   -0.438   -0.355   -0.288   3.32821321   1
   0.013400   6.7500   6.17396355   6.1740   3.0809   4.2984   4.2931   -2.932   -1.998   -1.200   -1.002   -0.909   -0.788   -0.510   -0.426   -0.357   3.32877612   1
   0.013400   6.7500   6.37396383   6.3740   3.1299   4.3058   4.2878   -3.055   -2.094   -1.283   -1.082   -0.986   -0.863   -0.580   -0.495   -0.424   3.32928777   1
   0.013400   6.7500   6.59468746   6.5947   3.1820   4.3137   4.2822   -3.185   -2.195   -1.372   -1.167   -1.069   -0.943   -0.655   -0.568   -0.497   3.32979918   1
   0.013400   6.7500   7.00000000   7.0000   3.2737   4.3277   4.2721   -3.414   -2.375   -1.527   -1.317   -1.216   -1.085   -0.789   -0.698   -0.624   3.33061361   1
   0.013400   6.7500   7.78606033   7.7861   3.4356   4.3518   4.2528   -3.819   -2.694   -1.807   -1.586   -1.480   -1.342   -1.030   -0.933   -0.854   3.33184171   1
   0.013400   6.7500   8.00000000   8.0000   3.4772   4.3579   4.2475   -3.923   -2.776   -1.879   -1.656   -1.548   -1.408   -1.093   -0.995   -0.914   3.33211422   1
   0.013400   6.7500   8.21490383   8.2149   3.5170   4.3637   4.2424   -4.022   -2.855   -1.948   -1.723   -1.614   -1.473   -1.154   -1.054   -0.972   3.33236575   1
   0.013400   6.7500   9.00000000   9.0000   3.6553   4.3837   4.2237   -4.368   -3.129   -2.191   -1.958   -1.846   -1.699   -1.368   -1.264   -1.178   3.33312988   1
   0.013400   6.7500   10.19886684   10.1989   3.8391   4.4095   4.1975   -4.828   -3.496   -2.519   -2.276   -2.158   -2.005   -1.660   -1.551   -1.459   3.33396053   1
   0.013400   6.7500   10.26036453   10.2604   3.8480   4.4107   4.1961   -4.850   -3.514   -2.535   -2.291   -2.173   -2.020   -1.675   -1.565   -1.473   3.33399487   1
   0.013400   6.7500   10.30172062   10.3017   3.8538   4.4115   4.1952   -4.865   -3.525   -2.546   -2.302   -2.184   -2.030   -1.684   -1.574   -1.482   3.33401775   1
   0.013400   6.7500   11.28857708   11.2873   3.9876   4.4296   4.1734   -5.199   -3.795   -2.790   -2.539   -2.416   -2.258   -1.903   -1.789   -1.694   3.33448434   1
   0.013400   6.7500   11.39054585   11.3891   4.0009   4.4314   4.1710   -5.232   -3.822   -2.815   -2.563   -2.440   -2.282   -1.925   -1.811   -1.715   3.33452511   1
   0.013400   6.7500   12.09297276   12.0905   4.0879   4.4426   4.1551   -5.450   -4.000   -2.979   -2.722   -2.596   -2.434   -2.071   -1.954   -1.857   3.33477664   1
   0.013400   6.7500   12.52072906   12.5175   4.1391   4.4491   4.1448   -5.578   -4.107   -3.077   -2.816   -2.689   -2.526   -2.159   -2.041   -1.942   3.33490801   1
   0.013400   6.7500   12.86477661   12.8586   4.1776   4.4538   4.1368   -5.674   -4.188   -3.152   -2.889   -2.761   -2.596   -2.226   -2.107   -2.008   3.33500338   1
   0.013400   6.7500   13.67619514   13.6615   4.2652   4.4642   4.1172   -5.893   -4.374   -3.325   -3.058   -2.927   -2.759   -2.384   -2.263   -2.161   3.33519721   1
   0.013400   6.7500   14.43990326   14.4152   4.3440   4.4733   4.0979   -6.090   -4.544   -3.483   -3.212   -3.079   -2.909   -2.529   -2.406   -2.303   3.33534741   1
   0.013400   6.7500   14.78109360   14.7512   4.3782   4.4771   4.0889   -6.175   -4.619   -3.553   -3.279   -3.146   -2.975   -2.593   -2.469   -2.366   3.33540606   0
   0.013400   6.7500   15.31802750   15.2790   4.4281   4.4824   4.0757   -6.300   -4.728   -3.655   -3.380   -3.245   -3.073   -2.689   -2.564   -2.459   3.33548999   0
   0.013400   6.7500   16.09741211   16.0430   4.4984   4.4896   4.0552   -6.476   -4.882   -3.801   -3.522   -3.387   -3.214   -2.826   -2.700   -2.595   3.33559513   0
   0.013400   6.7500   17.04145813   16.9646   4.5806   4.4972   4.0276   -6.682   -5.065   -3.974   -3.692   -3.556   -3.383   -2.992   -2.865   -2.759   3.33570123   0
