#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    5.0119e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.7000   1.25000000   1.2500   0.3654   3.8172   4.3902   3.856   4.247   4.307   3.870   3.593   3.354   3.071   2.845   2.827   3.19470429   1
   0.013400   7.7000   1.34349096   1.3435   0.5131   3.8347   4.3438   3.487   3.805   3.867   3.489   3.247   3.035   2.793   2.602   2.587   3.20930171   1
   0.013400   7.7000   1.39349079   1.3935   0.5864   3.8447   4.3265   3.304   3.592   3.648   3.300   3.077   2.883   2.664   2.491   2.478   3.21620202   1
   0.013400   7.7000   1.44349098   1.4435   0.6542   3.8562   4.3201   3.134   3.394   3.439   3.124   2.924   2.750   2.556   2.406   2.395   3.22256231   1
   0.013400   7.7000   1.49349093   1.4935   0.7199   3.8694   4.3218   2.970   3.206   3.236   2.955   2.781   2.631   2.464   2.339   2.328   3.22844124   1
   0.013400   7.7000   1.54349089   1.5435   0.7817   3.8832   4.3295   2.816   3.032   3.045   2.798   2.651   2.525   2.388   2.287   2.277   3.23388982   1
   0.013400   7.7000   1.59349096   1.5935   0.8427   3.8967   4.3363   2.663   2.865   2.860   2.646   2.526   2.424   2.313   2.235   2.226   3.23895168   1
   0.013400   7.7000   1.64349079   1.6435   0.8998   3.9092   4.3429   2.521   2.711   2.690   2.509   2.413   2.333   2.246   2.186   2.178   3.24365473   1
   0.013400   7.7000   1.69349098   1.6935   0.9558   3.9213   4.3483   2.381   2.562   2.530   2.380   2.307   2.246   2.181   2.136   2.130   3.24802923   1
   0.013400   7.7000   1.74349093   1.7435   1.0094   3.9326   4.3526   2.247   2.420   2.383   2.263   2.210   2.166   2.119   2.088   2.082   3.25210643   1
   0.013400   7.7000   1.79349077   1.7935   1.0613   3.9434   4.3559   2.117   2.283   2.251   2.158   2.121   2.091   2.059   2.039   2.034   3.25591469   1
   0.013400   7.7000   1.84349096   1.8435   1.1100   3.9534   4.3592   1.995   2.155   2.135   2.064   2.040   2.021   2.004   1.992   1.989   3.25947809   1
   0.013400   7.7000   1.89349091   1.8935   1.1579   3.9629   4.3609   1.875   2.033   2.028   1.975   1.962   1.953   1.949   1.943   1.942   3.26281881   1
   0.013400   7.7000   1.94349086   1.9435   1.2045   3.9721   4.3623   1.759   1.915   1.929   1.893   1.888   1.887   1.895   1.895   1.896   3.26595569   1
   0.013400   7.7000   1.99349093   1.9935   1.2492   3.9807   4.3631   1.647   1.805   1.838   1.816   1.819   1.825   1.843   1.848   1.851   3.26890635   1
   0.013400   7.7000   2.04349089   2.0435   1.2923   3.9890   4.3641   1.539   1.701   1.753   1.744   1.752   1.765   1.793   1.802   1.807   3.27168226   1
   0.013400   7.7000   2.09349084   2.0935   1.3346   3.9969   4.3637   1.434   1.599   1.671   1.675   1.688   1.705   1.742   1.754   1.761   3.27429414   1
   0.013400   7.7000   2.14349103   2.1435   1.3757   4.0042   4.3624   1.331   1.499   1.593   1.607   1.624   1.646   1.691   1.706   1.715   3.27675509   1
   0.013400   7.7000   2.19349098   2.1935   1.4158   4.0115   4.3615   1.230   1.403   1.518   1.541   1.562   1.588   1.641   1.660   1.671   3.27907681   1
   0.013400   7.7000   2.24349093   2.2435   1.4549   4.0184   4.3596   1.133   1.311   1.446   1.477   1.501   1.531   1.592   1.613   1.625   3.28127050   1
   0.013400   7.7000   2.29349089   2.2935   1.4931   4.0250   4.3575   1.037   1.220   1.376   1.415   1.442   1.474   1.542   1.565   1.580   3.28334570   1
   0.013400   7.7000   2.38698196   2.3870   1.5618   4.0368   4.3531   0.866   1.059   1.251   1.302   1.333   1.372   1.452   1.479   1.497   3.28693795   1
   0.013400   7.7000   2.57396340   2.5740   1.6911   4.0583   4.3428   0.542   0.760   1.020   1.091   1.128   1.175   1.277   1.310   1.334   3.29315901   1
   0.013400   7.7000   2.65797973   2.6580   1.7462   4.0672   4.3372   0.405   0.634   0.922   1.000   1.039   1.090   1.201   1.236   1.262   3.29559350   1
   0.013400   7.7000   2.77396345   2.7740   1.8201   4.0792   4.3296   0.220   0.467   0.793   0.879   0.921   0.976   1.098   1.137   1.166   3.29864264   1
   0.013400   7.7000   2.97396374   2.9740   1.9405   4.0983   4.3161   -0.081   0.201   0.584   0.682   0.728   0.789   0.930   0.973   1.006   3.30318642   1
   0.013400   7.7000   3.17015600   3.1702   2.0511   4.1153   4.3014   -0.358   -0.039   0.393   0.500   0.550   0.616   0.771   0.818   0.855   3.30693316   1
   0.013400   7.7000   3.17396355   3.1740   2.0532   4.1157   4.3011   -0.363   -0.043   0.389   0.497   0.547   0.613   0.768   0.815   0.852   3.30699992   1
   0.013400   7.7000   3.29416776   3.2942   2.1179   4.1255   4.2918   -0.525   -0.181   0.277   0.390   0.442   0.511   0.674   0.723   0.762   3.30900097   1
   0.013400   7.7000   3.37396359   3.3740   2.1598   4.1318   4.2855   -0.629   -0.270   0.205   0.321   0.374   0.445   0.612   0.663   0.703   3.31022382   1
   0.013400   7.7000   3.42146039   3.4215   2.1842   4.1354   4.2818   -0.690   -0.322   0.162   0.280   0.334   0.406   0.576   0.628   0.668   3.31091499   1
   0.013400   7.7000   3.57396340   3.5740   2.2609   4.1468   4.2696   -0.882   -0.484   0.029   0.153   0.209   0.285   0.464   0.518   0.560   3.31296825   1
   0.013400   7.7000   3.69218659   3.6922   2.3180   4.1552   4.2599   -1.025   -0.603   -0.070   0.058   0.116   0.194   0.379   0.435   0.479   3.31440353   1
   0.013400   7.7000   3.77396369   3.7740   2.3568   4.1608   4.2530   -1.122   -0.683   -0.138   -0.006   0.053   0.133   0.322   0.379   0.424   3.31532574   1
   0.013400   7.7000   3.88693881   3.8869   2.4091   4.1682   4.2431   -1.253   -0.791   -0.229   -0.093   -0.033   0.049   0.244   0.302   0.348   3.31651402   1
   0.013400   7.7000   3.97396350   3.9740   2.4487   4.1737   4.2353   -1.352   -0.873   -0.298   -0.160   -0.099   -0.015   0.184   0.243   0.290   3.31736732   1
   0.013400   7.7000   4.17396355   4.1740   2.5377   4.1857   4.2158   -1.574   -1.057   -0.456   -0.312   -0.247   -0.160   0.047   0.109   0.158   3.31914377   1
   0.013400   7.7000   4.35828733   4.3583   2.6170   4.1960   4.1964   -1.772   -1.221   -0.599   -0.449   -0.382   -0.292   -0.078   -0.014   0.037   3.32058096   1
   0.013400   7.7000   4.37396383   4.3740   2.6237   4.1968   4.1946   -1.789   -1.235   -0.611   -0.461   -0.394   -0.303   -0.089   -0.025   0.026   3.32069540   1
   0.013400   7.7000   4.57396364   4.5740   2.7068   4.2070   4.1717   -1.997   -1.408   -0.764   -0.608   -0.539   -0.445   -0.224   -0.158   -0.105   3.32205868   1
   0.013400   7.7000   4.65277719   4.6528   2.7388   4.2108   4.1623   -2.077   -1.475   -0.824   -0.666   -0.595   -0.501   -0.278   -0.210   -0.156   3.32255125   1
   0.013400   7.7000   4.77396393   4.7740   2.7877   4.2164   4.1469   -2.199   -1.578   -0.916   -0.755   -0.683   -0.587   -0.360   -0.292   -0.237   3.32326388   1
   0.013400   7.7000   4.84049320   4.8405   2.8142   4.2194   4.1383   -2.265   -1.634   -0.966   -0.804   -0.731   -0.634   -0.405   -0.336   -0.282   3.32363391   1
   0.013400   7.7000   4.97396326   4.9740   2.8670   4.2250   4.1197   -2.397   -1.747   -1.069   -0.903   -0.829   -0.730   -0.498   -0.428   -0.372   3.32433438   1
   0.013400   7.7000   5.05895138   5.0590   2.9001   4.2284   4.1075   -2.480   -1.819   -1.134   -0.966   -0.891   -0.791   -0.557   -0.486   -0.429   3.32475352   1
   0.013400   7.7000   5.17396355   5.1740   2.9453   4.2325   4.0886   -2.593   -1.918   -1.225   -1.055   -0.979   -0.878   -0.640   -0.569   -0.511   3.32528877   1
   0.013400   7.7000   5.22808218   5.2281   2.9662   4.2344   4.0797   -2.646   -1.964   -1.267   -1.096   -1.020   -0.918   -0.679   -0.608   -0.550   3.32552862   1
   0.013400   7.7000   5.37396383   5.3740   3.0226   4.2389   4.0534   -2.787   -2.090   -1.385   -1.211   -1.133   -1.031   -0.789   -0.716   -0.657   3.32614064   1
   0.013400   7.7000   5.46153641   5.4615   3.0562   4.2414   4.0367   -2.870   -2.166   -1.456   -1.280   -1.202   -1.099   -0.855   -0.782   -0.723   3.32648540   1
   0.013400   7.7000   5.57396317   5.5740   3.0992   4.2442   4.0137   -2.978   -2.266   -1.549   -1.372   -1.293   -1.189   -0.943   -0.869   -0.810   3.32690454   1
   0.013400   7.7000   5.62890577   5.6289   3.1201   4.2454   4.0021   -3.030   -2.314   -1.595   -1.417   -1.338   -1.233   -0.987   -0.913   -0.853   3.32710052   1
   0.013400   7.7000   5.74586010   5.7459   3.1652   4.2474   3.9738   -3.143   -2.422   -1.698   -1.519   -1.439   -1.334   -1.086   -1.012   -0.952   3.32749963   1
   0.013400   7.7000   5.77396393   5.7740   3.1762   4.2477   3.9663   -3.170   -2.449   -1.724   -1.544   -1.465   -1.359   -1.111   -1.037   -0.977   3.32759213   1
   0.013400   7.7000   5.86438894   5.8644   3.2112   4.2488   3.9421   -3.258   -2.535   -1.807   -1.626   -1.547   -1.441   -1.192   -1.118   -1.057   3.32788062   1
   0.013400   7.7000   5.97396374   5.9740   3.2538   4.2494   3.9099   -3.365   -2.642   -1.911   -1.730   -1.651   -1.544   -1.295   -1.220   -1.160   3.32821321   1
   0.013400   7.7000   6.03251028   6.0325   3.2764   4.2495   3.8922   -3.421   -2.699   -1.967   -1.786   -1.706   -1.600   -1.351   -1.276   -1.215   3.32838368   1
   0.013400   7.7000   6.15899038   6.1590   3.3256   4.2488   3.8490   -3.544   -2.828   -2.096   -1.914   -1.835   -1.729   -1.480   -1.406   -1.345   3.32873583   1
   0.013400   7.7000   6.17396355   6.1740   3.3316   4.2485   3.8429   -3.559   -2.844   -2.113   -1.931   -1.852   -1.746   -1.497   -1.423   -1.362   3.32877612   1
   0.013400   7.7000   6.25671196   6.2567   3.3646   4.2469   3.8092   -3.642   -2.936   -2.205   -2.024   -1.945   -1.840   -1.592   -1.518   -1.457   3.32899356   1
   0.013400   7.7000   6.35473013   6.3547   3.4041   4.2441   3.7652   -3.740   -3.048   -2.320   -2.140   -2.062   -1.958   -1.711   -1.638   -1.578   3.32924080   1
   0.013400   7.7000   6.37396383   6.3740   3.4119   4.2434   3.7561   -3.760   -3.070   -2.344   -2.163   -2.085   -1.982   -1.735   -1.662   -1.602   3.32928777   1
   0.013400   7.7000   6.41394901   6.4139   3.4279   4.2420   3.7373   -3.800   -3.116   -2.392   -2.211   -2.134   -2.031   -1.785   -1.712   -1.653   3.32938457   1
   0.013400   7.7000   6.51602793   6.5160   3.4699   4.2365   3.6801   -3.905   -3.246   -2.528   -2.350   -2.274   -2.173   -1.930   -1.859   -1.800   3.32962298   1
   0.013400   7.7000   6.60829401   6.6083   3.5088   4.2296   3.6199   -4.002   -3.372   -2.664   -2.488   -2.415   -2.315   -2.077   -2.007   -1.949   3.32982898   1
   0.013400   7.7000   6.68935585   6.6894   3.5436   4.2224   3.5616   -4.089   -3.489   -2.791   -2.618   -2.547   -2.450   -2.216   -2.147   -2.091   3.33000302   1
   0.013400   7.7000   6.76032352   6.7603   3.5761   4.2145   3.5020   -4.170   -3.603   -2.917   -2.746   -2.678   -2.583   -2.354   -2.287   -2.232   3.33015013   1
   0.013400   7.7000   6.83261728   6.8326   3.6127   4.2085   3.4458   -4.262   -3.721   -3.042   -2.874   -2.807   -2.715   -2.490   -2.424   -2.370   3.33029509   1
   0.013400   7.7000   6.83821440   6.8382   3.6158   4.2083   3.4423   -4.269   -3.730   -3.051   -2.883   -2.816   -2.724   -2.499   -2.433   -2.379   3.33030605   1
   0.013400   7.7000   6.87225008   6.8723   3.6426   4.2186   3.4590   -4.337   -3.758   -3.062   -2.889   -2.820   -2.724   -2.492   -2.425   -2.369   3.33037257   1
   0.013400   7.7000   6.88060093   6.8806   3.6568   4.2300   3.4908   -4.372   -3.751   -3.036   -2.858   -2.785   -2.686   -2.447   -2.377   -2.318   3.33038878   1
   0.013400   7.7000   6.88394117   6.8839   3.6702   4.2408   3.5209   -4.406   -3.743   -3.011   -2.828   -2.752   -2.650   -2.403   -2.331   -2.271   3.33039522   1
   0.013400   7.7000   6.88568926   6.8857   3.6864   4.2517   3.5482   -4.446   -3.743   -2.993   -2.805   -2.726   -2.620   -2.367   -2.293   -2.230   3.33039856   1
   0.013400   7.7000   6.88656855   6.8866   3.7030   4.2607   3.5677   -4.487   -3.751   -2.985   -2.794   -2.713   -2.603   -2.345   -2.268   -2.204   3.33040047   1
   0.013400   7.7000   6.88699484   6.8870   3.7112   4.2651   3.5773   -4.508   -3.755   -2.982   -2.789   -2.706   -2.596   -2.334   -2.257   -2.192   3.33040118   2
   0.013400   7.7000   6.88728333   6.8873   3.6933   4.2599   3.5744   -4.463   -3.729   -2.965   -2.774   -2.693   -2.584   -2.326   -2.249   -2.186   3.33040166   2
   0.013400   7.7000   6.88750887   6.8875   3.6766   4.2533   3.5645   -4.422   -3.712   -2.959   -2.771   -2.691   -2.585   -2.331   -2.256   -2.193   3.33040214   2
   0.013400   7.7000   6.88776398   6.8878   3.6607   4.2424   3.5371   -4.382   -3.713   -2.978   -2.795   -2.718   -2.615   -2.368   -2.296   -2.235   3.33040261   2
   0.013400   7.7000   6.88800573   6.8880   3.6553   4.2311   3.4974   -4.368   -3.743   -3.026   -2.848   -2.774   -2.675   -2.435   -2.365   -2.306   3.33040309   2
   0.013400   7.7000   6.88825560   6.8883   3.6594   4.2193   3.4459   -4.379   -3.799   -3.101   -2.928   -2.858   -2.762   -2.530   -2.462   -2.406   3.33040357   2
   0.013400   7.7000   6.88851500   6.8885   3.6692   4.2072   3.3876   -4.403   -3.872   -3.192   -3.024   -2.957   -2.866   -2.641   -2.576   -2.522   3.33040404   2
   0.013400   7.7000   6.88878107   6.8888   3.6799   4.1949   3.3277   -4.430   -3.946   -3.285   -3.123   -3.060   -2.973   -2.756   -2.694   -2.641   3.33040452   2
   0.013400   7.7000   6.88904953   6.8890   3.6891   4.1825   3.2690   -4.453   -4.015   -3.375   -3.218   -3.159   -3.076   -2.868   -2.808   -2.757   3.33040524   2
   0.013400   7.7000   6.88931751   6.8893   3.6961   4.1701   3.2123   -4.470   -4.078   -3.459   -3.308   -3.252   -3.174   -2.974   -2.918   -2.869   3.33040571   2
   0.013400   7.7000   6.88958263   6.8896   3.7012   4.1576   3.1573   -4.483   -4.134   -3.538   -3.392   -3.340   -3.267   -3.075   -3.022   -2.975   3.33040619   2
   0.013400   7.7000   6.88984251   6.8898   3.7046   4.1450   3.1037   -4.491   -4.185   -3.613   -3.472   -3.424   -3.355   -3.172   -3.122   -3.077   3.33040667   2
   0.013400   7.7000   6.89015865   6.8902   3.7071   4.1293   3.0381   -4.498   -4.241   -3.701   -3.567   -3.523   -3.459   -3.288   -3.242   -3.200   3.33040738   2
   0.013400   7.7000   6.89040327   6.8904   3.7080   4.1166   2.9866   -4.500   -4.282   -3.768   -3.639   -3.599   -3.539   -3.378   -3.335   -3.295   3.33040786   2
   0.013400   7.7000   6.89063835   6.8906   3.7081   4.1039   2.9358   -4.500   -4.319   -3.831   -3.709   -3.672   -3.618   -3.466   -3.427   -3.389   3.33040810   2
   0.013400   7.7000   6.89086437   6.8909   3.7075   4.0912   2.8857   -4.499   -4.351   -3.893   -3.777   -3.744   -3.694   -3.553   -3.517   -3.481   3.33040857   2
   0.013400   7.7000   6.89108038   6.8911   3.7062   4.0785   2.8362   -4.496   -4.379   -3.951   -3.841   -3.812   -3.767   -3.637   -3.604   -3.571   3.33040905   2
   0.013400   7.7000   6.89128637   6.8913   3.7043   4.0658   2.7873   -4.491   -4.402   -4.006   -3.903   -3.877   -3.838   -3.719   -3.690   -3.658   3.33040953   2
   0.013400   7.7000   6.89148283   6.8915   3.7019   4.0531   2.7388   -4.485   -4.419   -4.059   -3.962   -3.940   -3.905   -3.798   -3.773   -3.744   3.33040977   2
   0.013400   7.7000   6.89166927   6.8917   3.6990   4.0403   2.6907   -4.478   -4.432   -4.109   -4.019   -4.000   -3.970   -3.876   -3.855   -3.828   3.33041024   2
   0.013400   7.7000   6.89184618   6.8918   3.6957   4.0276   2.6430   -4.469   -4.440   -4.156   -4.072   -4.056   -4.033   -3.952   -3.935   -3.911   3.33041048   2
   0.013400   7.7000   6.89201355   6.8920   3.6920   4.0149   2.5957   -4.460   -4.444   -4.201   -4.123   -4.111   -4.093   -4.027   -4.014   -3.992   3.33041096   2
   0.013400   7.7000   6.89217281   6.8922   3.6881   4.0021   2.5489   -4.450   -4.444   -4.243   -4.172   -4.163   -4.151   -4.099   -4.092   -4.073   3.33041120   2
   0.013400   7.7000   6.89232349   6.8923   3.6837   3.9894   2.5023   -4.439   -4.440   -4.282   -4.218   -4.212   -4.207   -4.171   -4.168   -4.152   3.33041143   2
   0.013400   7.7000   6.89246655   6.8925   3.6791   3.9767   2.4559   -4.428   -4.431   -4.315   -4.261   -4.260   -4.261   -4.242   -4.244   -4.233   3.33041167   2
   0.013400   7.7000   6.89260292   6.8926   3.6743   3.9639   2.4097   -4.416   -4.416   -4.344   -4.301   -4.305   -4.314   -4.312   -4.320   -4.313   3.33041191   2
   0.013400   7.7000   6.89273119   6.8927   3.6692   3.9512   2.3641   -4.403   -4.396   -4.367   -4.337   -4.347   -4.364   -4.381   -4.396   -4.392   3.33041215   2
   0.013400   7.7000   6.89285326   6.8929   3.6639   3.9385   2.3187   -4.390   -4.367   -4.384   -4.369   -4.387   -4.413   -4.449   -4.471   -4.471   3.33041239   2
   0.013400   7.7000   6.89296961   6.8930   3.6584   3.9258   2.2734   -4.376   -4.327   -4.390   -4.394   -4.422   -4.459   -4.516   -4.546   -4.550   3.33041263   2
   0.013400   7.7000   6.89307928   6.8931   3.6527   3.9132   2.2285   -4.362   -4.277   -4.382   -4.411   -4.453   -4.502   -4.582   -4.622   -4.630   3.33041286   2
   0.013400   7.7000   6.89318275   6.8932   3.6469   3.9006   2.1840   -4.347   -4.220   -4.363   -4.419   -4.477   -4.542   -4.645   -4.697   -4.708   3.33041310   2
   0.013400   7.7000   6.89328098   6.8933   3.6409   3.8880   2.1393   -4.332   -4.156   -4.331   -4.419   -4.497   -4.579   -4.707   -4.773   -4.788   3.33041334   2
   0.013400   7.7000   6.89337397   6.8934   3.6348   3.8753   2.0949   -4.317   -4.088   -4.285   -4.411   -4.512   -4.613   -4.767   -4.850   -4.868   3.33041334   2
   0.013400   7.7000   6.89346123   6.8935   3.6286   3.8628   2.0509   -4.302   -4.018   -4.230   -4.398   -4.524   -4.647   -4.826   -4.928   -4.949   3.33041358   2
   0.013400   7.7000   6.89354467   6.8935   3.6223   3.8502   2.0068   -4.286   -3.942   -4.158   -4.381   -4.535   -4.680   -4.884   -5.007   -5.030   3.33041382   2
   0.013400   7.7000   6.89362383   6.8936   3.6158   3.8376   1.9630   -4.269   -3.861   -4.079   -4.357   -4.541   -4.710   -4.941   -5.086   -5.112   3.33041406   2
   0.013400   7.7000   6.89369869   6.8937   3.6090   3.8250   1.9193   -4.253   -3.775   -3.996   -4.330   -4.544   -4.735   -4.996   -5.163   -5.192   3.33041406   2
   0.013400   7.7000   6.89376974   6.8938   3.6021   3.8124   1.8761   -4.235   -3.682   -3.908   -4.297   -4.541   -4.757   -5.046   -5.240   -5.271   3.33041430   2
   0.013400   7.7000   6.89383698   6.8938   3.5949   3.7999   1.8330   -4.217   -3.577   -3.815   -4.261   -4.535   -4.774   -5.095   -5.315   -5.350   3.33041430   2
   0.013400   7.7000   6.89390135   6.8939   3.5876   3.7873   1.7899   -4.199   -3.425   -3.694   -4.220   -4.532   -4.797   -5.148   -5.392   -5.432   3.33041453   2
