#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    2.8184e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.4500   0.89999998   0.8999   -0.3370   3.7202   4.5620   5.613   7.313   6.682   5.817   5.285   4.892   4.355   3.926   3.867   3.11026096   1
   0.021238   9.4500   0.93538034   0.9353   -0.2506   3.7319   4.5390   5.397   6.894   6.374   5.555   5.057   4.684   4.184   3.785   3.731   3.12183237   1
   0.021238   9.4500   0.94999999   0.9499   -0.2155   3.7365   4.5293   5.309   6.728   6.250   5.451   4.966   4.601   4.115   3.728   3.676   3.12635612   1
   0.021238   9.4500   0.96659142   0.9665   -0.1756   3.7415   4.5168   5.209   6.547   6.113   5.334   4.863   4.507   4.036   3.661   3.611   3.13132024   1
   0.021238   9.4500   0.99681836   0.9967   -0.1040   3.7503   4.4937   5.030   6.232   5.873   5.129   4.681   4.339   3.893   3.540   3.493   3.13992882   1
   0.021238   9.4500   1.00000000   0.9999   -0.0966   3.7512   4.4912   5.011   6.201   5.848   5.108   4.663   4.321   3.878   3.527   3.481   3.14080405   1
   0.021238   9.4500   1.00645137   1.0063   -0.0814   3.7529   4.4857   4.973   6.139   5.799   5.066   4.624   4.286   3.847   3.501   3.454   3.14256048   1
   0.021238   9.4500   1.03337634   1.0332   -0.0185   3.7599   4.4624   4.816   5.885   5.596   4.891   4.466   4.138   3.720   3.389   3.345   3.14963579   1
   0.021238   9.4500   1.04999995   1.0498   0.0199   3.7641   4.4476   4.720   5.736   5.474   4.785   4.371   4.049   3.642   3.321   3.279   3.15380883   1
   0.021238   9.4500   1.07020760   1.0700   0.0665   3.7688   4.4283   4.604   5.560   5.328   4.658   4.255   3.941   3.547   3.236   3.195   3.15869308   1
   0.021238   9.4500   1.09518790   1.0950   0.1234   3.7744   4.4037   4.461   5.348   5.150   4.504   4.116   3.811   3.432   3.133   3.095   3.16446257   1
   0.021238   9.4500   1.10000002   1.0998   0.1343   3.7755   4.3989   4.434   5.308   5.117   4.475   4.089   3.786   3.410   3.114   3.076   3.16554141   1
   0.021238   9.4500   1.11759353   1.1174   0.1739   3.7790   4.3804   4.335   5.165   4.995   4.369   3.992   3.695   3.329   3.040   3.004   3.16940069   1
   0.021238   9.4500   1.14177275   1.1415   0.2278   3.7837   4.3544   4.201   4.963   4.829   4.228   3.866   3.577   3.221   2.941   2.908   3.17449546   1
   0.021238   9.4500   1.14999998   1.1498   0.2459   3.7852   4.3454   4.155   4.895   4.774   4.181   3.824   3.537   3.185   2.907   2.875   3.17617631   1
   0.021238   9.4500   1.16418409   1.1639   0.2763   3.7875   4.3298   4.079   4.784   4.682   4.101   3.753   3.470   3.123   2.850   2.819   3.17901373   1
   0.021238   9.4500   1.19381309   1.1935   0.3384   3.7920   4.2963   3.924   4.569   4.498   3.940   3.606   3.331   2.994   2.728   2.701   3.18470669   1
   0.021238   9.4500   1.20000005   1.1997   0.3510   3.7928   4.2892   3.892   4.529   4.461   3.908   3.576   3.302   2.967   2.703   2.676   3.18585706   1
   0.021238   9.4500   1.22501063   1.2247   0.3987   3.7951   4.2598   3.773   4.383   4.327   3.785   3.460   3.190   2.861   2.601   2.575   3.19038010   1
   0.021238   9.4500   1.25000000   1.2497   0.4437   3.7966   4.2297   3.661   4.254   4.204   3.671   3.350   3.083   2.757   2.500   2.475   3.19470429   1
   0.021238   9.4500   1.28354061   1.2832   0.5017   3.7979   4.1881   3.516   4.096   4.050   3.524   3.207   2.942   2.619   2.365   2.340   3.20021892   1
   0.021238   9.4500   1.29999995   1.2996   0.5291   3.7981   4.1674   3.447   4.025   3.979   3.454   3.139   2.875   2.552   2.299   2.274   3.20280719   1
   0.021238   9.4500   1.32975626   1.3294   0.5787   3.7974   4.1244   3.323   3.911   3.858   3.331   3.013   2.748   2.423   2.169   2.144   3.20730281   1
   0.021238   9.4500   1.35000002   1.3496   0.6117   3.7964   4.0939   3.241   3.840   3.781   3.249   2.929   2.662   2.335   2.079   2.054   3.21023273   1
   0.021238   9.4500   1.36548638   1.3651   0.6380   3.7957   4.0698   3.175   3.783   3.718   3.183   2.862   2.595   2.266   2.009   1.983   3.21240783   1
   0.021238   9.4500   1.39999998   1.3996   0.6951   3.7933   4.0139   3.032   3.668   3.588   3.043   2.715   2.444   2.109   1.849   1.821   3.21705914   1
   0.021238   9.4500   1.40888369   1.4084   0.7099   3.7926   3.9992   2.995   3.640   3.555   3.007   2.677   2.405   2.069   1.807   1.779   3.21821475   1
   0.021238   9.4500   1.43775427   1.4373   0.7564   3.7895   3.9490   2.879   3.560   3.456   2.893   2.556   2.279   1.935   1.668   1.638   3.22185802   1
   0.021238   9.4500   1.45000005   1.4496   0.7758   3.7879   3.9272   2.831   3.534   3.418   2.847   2.505   2.225   1.878   1.608   1.577   3.22335362   1
   0.021238   9.4500   1.46521854   1.4648   0.7997   3.7854   3.8978   2.771   3.509   3.375   2.790   2.441   2.156   1.803   1.529   1.496   3.22517300   1
   0.021238   9.4500   1.49445522   1.4940   0.8448   3.7797   3.8383   2.658   3.473   3.300   2.685   2.318   2.024   1.657   1.373   1.336   3.22855020   1
   0.021238   9.4500   1.50000000   1.4996   0.8533   3.7784   3.8264   2.637   3.465   3.286   2.667   2.297   2.000   1.629   1.343   1.305   3.22917390   1
   0.021238   9.4500   1.50390375   1.5035   0.8586   3.7773   3.8177   2.624   3.463   3.280   2.656   2.283   1.984   1.611   1.322   1.284   3.22960997   1
   0.021238   9.4500   1.51763093   1.5172   0.8859   3.7749   3.7849   2.555   3.419   3.225   2.592   2.215   1.912   1.531   1.237   1.198   3.23112273   1
   0.021238   9.4500   1.51974893   1.5193   0.8965   3.7757   3.7781   2.529   3.385   3.194   2.564   2.188   1.887   1.508   1.216   1.177   3.23135352   1
   0.021238   9.4500   1.52500188   1.5246   0.9426   3.7812   3.7552   2.413   3.210   3.042   2.437   2.076   1.784   1.421   1.141   1.104   3.23192239   1
   0.021238   9.4500   1.52609706   1.5257   0.9794   3.7866   3.7406   2.321   3.046   2.911   2.336   1.993   1.711   1.361   1.091   1.058   3.23204041   1
   0.021238   9.4500   1.52651310   1.5261   1.0183   3.7919   3.7228   2.224   2.886   2.778   2.231   1.904   1.632   1.294   1.034   1.004   3.23208523   1
   0.021238   9.4500   1.52674139   1.5263   1.0589   3.7966   3.7011   2.123   2.735   2.645   2.123   1.808   1.545   1.218   0.968   0.940   3.23210979   1
   0.021238   9.4500   1.52675927   1.5263   1.0609   3.7969   3.7002   2.118   2.728   2.639   2.117   1.803   1.541   1.215   0.965   0.937   3.23211169   2
   0.021238   9.4500   1.52685642   1.5264   1.0199   3.7932   3.7264   2.220   2.868   2.766   2.226   1.901   1.632   1.297   1.039   1.011   3.23212218   2
   0.021238   9.4500   1.52699053   1.5266   1.0036   3.7850   3.7101   2.261   3.008   2.861   2.278   1.930   1.645   1.291   1.019   0.984   3.23213649   2
   0.021238   9.4500   1.52727079   1.5268   1.0103   3.7749   3.6629   2.244   3.108   2.912   2.280   1.904   1.601   1.220   0.926   0.887   3.23216677   2
   0.021238   9.4500   1.52782619   1.5274   1.0029   3.7640   3.6271   2.263   3.240   2.999   2.323   1.922   1.601   1.189   0.869   0.827   3.23222637   2
   0.021238   9.4500   1.52853823   1.5281   0.9824   3.7548   3.6108   2.314   3.395   3.108   2.396   1.975   1.639   1.201   0.859   0.814   3.23230290   2
   0.021238   9.4500   1.52934813   1.5289   0.9532   3.7456   3.6038   2.387   3.582   3.241   2.493   2.053   1.701   1.236   0.871   0.824   3.23238969   2
   0.021238   9.4500   1.53015423   1.5297   0.9185   3.7364   3.6016   2.474   3.795   3.392   2.608   2.145   1.779   1.285   0.896   0.846   3.23247600   2
   0.021238   9.4500   1.53085637   1.5304   0.8889   3.7280   3.5978   2.548   3.993   3.527   2.710   2.227   1.847   1.327   0.915   0.863   3.23255110   2
   0.021238   9.4500   1.53155541   1.5311   0.8698   3.7196   3.5837   2.595   4.171   3.638   2.788   2.284   1.890   1.343   0.908   0.853   3.23262596   2
   0.021238   9.4500   1.53244996   1.5320   0.8753   3.7100   3.5401   2.582   4.315   3.700   2.814   2.285   1.874   1.294   0.832   0.774   3.23272133   2
   0.021238   9.4500   1.53314233   1.5327   0.9044   3.7040   3.4871   2.509   4.347   3.679   2.769   2.222   1.800   1.200   0.722   0.661   3.23279524   3
   0.021238   9.4500   1.53324151   1.5328   0.9112   3.7033   3.4777   2.492   4.342   3.669   2.755   2.207   1.783   1.181   0.701   0.639   3.23280573   3
   0.021238   9.4500   1.53393459   1.5335   0.9619   3.6989   3.4094   2.365   4.296   3.582   2.648   2.088   1.656   1.038   0.546   0.482   3.23287964   3
   0.021238   9.4500   1.53442824   1.5340   1.0039   3.6963   3.3570   2.260   4.241   3.503   2.556   1.988   1.551   0.924   0.424   0.359   3.23293209   3
   0.021238   9.4500   1.53492069   1.5345   1.0485   3.6938   3.3027   2.149   4.176   3.415   2.457   1.882   1.440   0.804   0.297   0.231   3.23298454   3
   0.021238   9.4500   1.53541195   1.5350   1.0948   3.6915   3.2472   2.033   4.104   3.322   2.352   1.772   1.325   0.680   0.166   0.100   3.23303676   3
   0.021238   9.4500   1.53590214   1.5355   1.1419   3.6891   3.1908   1.915   4.031   3.228   2.246   1.660   1.208   0.555   0.034   -0.034   3.23308873   3
   0.021238   9.4500   1.53639114   1.5360   1.1896   3.6867   3.1338   1.796   3.958   3.134   2.140   1.547   1.090   0.428   -0.100   -0.169   3.23314071   3
   0.021238   9.4500   1.53687906   1.5364   1.2374   3.6843   3.0765   1.677   3.885   3.039   2.033   1.433   0.971   0.300   -0.235   -0.304   3.23319244   3
   0.021238   9.4500   1.53737319   1.5369   1.2855   3.6819   3.0187   1.556   3.813   2.944   1.926   1.320   0.852   0.172   -0.370   -0.441   3.23324490   3
   0.021238   9.4500   1.53790033   1.5375   1.3359   3.6793   2.9581   1.430   3.740   2.845   1.814   1.201   0.728   0.038   -0.512   -0.584   3.23330069   3
   0.021238   9.4500   1.53842235   1.5380   1.3856   3.6767   2.8980   1.306   3.671   2.749   1.706   1.084   0.605   -0.095   -0.652   -0.726   3.23335576   3
   0.021238   9.4500   1.53887069   1.5384   1.4291   3.6743   2.8453   1.197   3.612   2.666   1.611   0.983   0.499   -0.210   -0.775   -0.850   3.23340321   3
   0.021238   9.4500   1.53936350   1.5389   1.4785   3.6715   2.7849   1.074   3.547   2.572   1.504   0.868   0.377   -0.343   -0.915   -0.992   3.23345518   3
   0.021238   9.4500   1.53979552   1.5393   1.5229   3.6690   2.7304   0.963   3.491   2.489   1.409   0.765   0.269   -0.461   -1.042   -1.120   3.23350096   3
   0.021238   9.4500   1.54025137   1.5398   1.5704   3.6662   2.6717   0.844   3.435   2.402   1.309   0.656   0.153   -0.588   -1.177   -1.257   3.23354912   3
   0.021238   9.4500   1.54064858   1.5402   1.6129   3.6636   2.6191   0.738   3.385   2.325   1.219   0.559   0.049   -0.701   -1.298   -1.380   3.23359084   3
   0.021238   9.4500   1.54105282   1.5406   1.6574   3.6609   2.5639   0.627   3.334   2.244   1.126   0.457   -0.059   -0.820   -1.425   -1.509   3.23363352   3
   0.021238   9.4500   1.54147387   1.5410   1.7011   3.6582   2.5095   0.517   3.287   2.167   1.035   0.358   -0.165   -0.937   -1.551   -1.636   3.23367786   3
   0.021238   9.4500   1.54198515   1.5415   1.7453   3.6554   2.4543   0.407   3.255   2.095   0.945   0.258   -0.273   -1.055   -1.677   -1.765   3.23373175   3
   0.021238   9.4500   1.54252851   1.5420   1.7748   3.6536   2.4176   0.333   3.234   2.047   0.885   0.191   -0.345   -1.135   -1.762   -1.851   3.23378873   3
   0.021238   9.4500   1.54288399   1.5423   1.7525   3.6552   2.4463   0.389   3.245   2.081   0.929   0.241   -0.291   -1.074   -1.697   -1.784   3.23382616   3
   0.021238   9.4500   1.54314649   1.5426   1.7079   3.6582   2.5031   0.500   3.270   2.150   1.018   0.341   -0.182   -0.954   -1.567   -1.653   3.23385382   3
   0.021238   9.4500   1.54333913   1.5428   1.6586   3.6614   2.5655   0.624   3.319   2.235   1.119   0.452   -0.062   -0.822   -1.425   -1.509   3.23387384   3
   0.021238   9.4500   1.54350817   1.5429   1.6112   3.6645   2.6251   0.742   3.370   2.319   1.218   0.560   0.053   -0.695   -1.289   -1.370   3.23389173   3
   0.021238   9.4500   1.54369271   1.5431   1.5614   3.6677   2.6878   0.866   3.423   2.407   1.321   0.673   0.174   -0.561   -1.146   -1.225   3.23391104   3
   0.021238   9.4500   1.54389179   1.5433   1.5175   3.6705   2.7431   0.976   3.470   2.485   1.412   0.774   0.281   -0.443   -1.019   -1.096   3.23393202   3
   0.021238   9.4500   1.54393852   1.5433   1.5093   3.6711   2.7534   0.997   3.479   2.499   1.430   0.792   0.301   -0.421   -0.995   -1.073   3.23393679   3
   0.021238   9.4500   1.54427052   1.5437   1.5465   3.6688   2.7072   0.904   3.436   2.432   1.351   0.707   0.210   -0.521   -1.102   -1.181   3.23397160   3
   0.021238   9.4500   1.54481053   1.5442   1.5982   3.6656   2.6431   0.775   3.377   2.339   1.243   0.589   0.084   -0.659   -1.250   -1.330   3.23402834   3
   0.021238   9.4500   1.54534292   1.5447   1.6441   3.6628   2.5861   0.660   3.324   2.255   1.146   0.483   -0.028   -0.782   -1.381   -1.463   3.23408413   3
   0.021238   9.4500   1.54588127   1.5452   1.6903   3.6600   2.5286   0.544   3.271   2.172   1.049   0.378   -0.140   -0.905   -1.513   -1.597   3.23414040   3
   0.021238   9.4500   1.54639816   1.5457   1.7354   3.6571   2.4723   0.432   3.234   2.097   0.957   0.276   -0.250   -1.026   -1.642   -1.729   3.23419428   3
   0.021238   9.4500   1.54689503   1.5462   1.7799   3.6543   2.4164   0.320   3.205   2.026   0.867   0.175   -0.359   -1.146   -1.770   -1.859   3.23424625   3
   0.021238   9.4500   1.54737806   1.5467   1.8249   3.6514   2.3601   0.208   3.176   1.955   0.776   0.073   -0.469   -1.267   -1.899   -1.990   3.23429680   3
   0.021238   9.4500   1.54783964   1.5471   1.8694   3.6485   2.3040   0.097   3.153   1.887   0.688   -0.026   -0.577   -1.386   -2.027   -2.120   3.23434496   3
   0.021238   9.4500   1.54827297   1.5475   1.9135   3.6456   2.2483   -0.014   3.131   1.820   0.601   -0.124   -0.684   -1.505   -2.154   -2.249   3.23439002   3
   0.021238   9.4500   1.54868162   1.5479   1.9576   3.6425   2.1923   -0.124   3.112   1.756   0.516   -0.221   -0.790   -1.623   -2.281   -2.378   3.23443270   3
   0.021238   9.4500   1.54906487   1.5482   2.0015   3.6396   2.1366   -0.234   3.093   1.691   0.431   -0.318   -0.896   -1.741   -2.407   -2.507   3.23447251   3
   0.021238   9.4500   1.54941893   1.5486   2.0447   3.6366   2.0815   -0.342   3.077   1.630   0.350   -0.410   -1.000   -1.857   -2.532   -2.634   3.23450947   3
   0.021238   9.4500   1.54974830   1.5489   2.0876   3.6335   2.0266   -0.449   3.064   1.570   0.270   -0.502   -1.103   -1.972   -2.656   -2.761   3.23454380   3
   0.021238   9.4500   1.54999995   1.5491   2.1224   3.6312   1.9823   -0.536   3.056   1.522   0.205   -0.577   -1.186   -2.065   -2.756   -2.863   3.23456979   3
   0.021238   9.4500   1.55001938   1.5491   2.1252   3.6310   1.9787   -0.543   3.055   1.518   0.200   -0.583   -1.193   -2.073   -2.764   -2.871   3.23457193   3
   0.021238   9.4500   1.55028868   1.5493   2.1666   3.6279   1.9251   -0.647   3.057   1.467   0.126   -0.668   -1.292   -2.184   -2.883   -2.993   3.23459983   3
   0.021238   9.4500   1.55054080   1.5495   2.2080   3.6250   1.8721   -0.750   3.054   1.414   0.052   -0.753   -1.391   -2.295   -3.002   -3.115   3.23462605   3
   0.021238   9.4500   1.55077481   1.5497   2.2491   3.6219   1.8189   -0.853   3.057   1.364   -0.020   -0.837   -1.488   -2.406   -3.120   -3.236   3.23465037   3
   0.021238   9.4500   1.55099487   1.5498   2.2904   3.6188   1.7653   -0.956   3.059   1.314   -0.091   -0.919   -1.586   -2.516   -3.239   -3.358   3.23467326   3
   0.021238   9.4500   1.55119896   1.5500   2.3315   3.6159   1.7123   -1.059   3.057   1.264   -0.160   -0.999   -1.684   -2.626   -3.356   -3.479   3.23469448   3
   0.021238   9.4500   1.55138826   1.5501   2.3722   3.6127   1.6591   -1.160   3.062   1.218   -0.227   -1.077   -1.780   -2.736   -3.474   -3.600   3.23471403   3
   0.021238   9.4500   1.55156338   1.5502   2.4124   3.6096   1.6064   -1.261   3.066   1.173   -0.292   -1.154   -1.875   -2.844   -3.589   -3.720   3.23473215   3
   0.021238   9.4500   1.55172980   1.5502   2.4532   3.6065   1.5531   -1.363   3.064   1.128   -0.354   -1.226   -1.970   -2.953   -3.707   -3.841   3.23474956   3
   0.021238   9.4500   1.55188215   1.5503   2.4931   3.6033   1.5005   -1.463   3.067   1.086   -0.414   -1.295   -2.063   -3.061   -3.822   -3.960   3.23476529   3
   0.021238   9.4500   1.55202532   1.5503   2.5331   3.6002   1.4481   -1.563   3.059   1.037   -0.475   -1.365   -2.157   -3.168   -3.937   -4.079   3.23478007   3
   0.021238   9.4500   1.55215776   1.5504   2.5726   3.5969   1.3953   -1.661   3.052   0.995   -0.525   -1.422   -2.248   -3.275   -4.053   -4.199   3.23479390   3
   0.021238   9.4500   1.55228186   1.5504   2.6120   3.5936   1.3429   -1.760   3.045   0.953   -0.576   -1.479   -2.339   -3.381   -4.167   -4.318   3.23480678   3
   0.021238   9.4500   1.55239904   1.5503   2.6519   3.5904   1.2902   -1.860   3.037   0.908   -0.630   -1.540   -2.431   -3.488   -4.282   -4.437   3.23481894   3
   0.021238   9.4500   1.55250466   1.5503   2.6899   3.5870   1.2385   -1.955   3.033   0.875   -0.666   -1.581   -2.517   -3.592   -4.394   -4.554   3.23482990   3
   0.021238   9.4500   1.55260575   1.5502   2.7285   3.5836   1.1864   -2.051   3.028   0.839   -0.703   -1.624   -2.605   -3.696   -4.507   -4.672   3.23484039   3
   0.021238   9.4500   1.55270100   1.5502   2.7673   3.5803   1.1343   -2.148   3.022   0.802   -0.743   -1.669   -2.693   -3.801   -4.620   -4.789   3.23485017   3
   0.021238   9.4500   1.55280936   1.5500   2.8143   3.5759   1.0697   -2.266   3.015   0.774   -0.766   -1.703   -2.794   -3.930   -4.758   -4.935   3.23486137   3
   0.021238   9.4500   1.55290878   1.5499   2.8608   3.5715   1.0055   -2.382   3.010   0.749   -0.785   -1.735   -2.895   -4.057   -4.896   -5.079   3.23487163   3
   0.021238   9.4500   1.55300128   1.5497   2.9072   3.5671   0.9414   -2.498   3.042   0.750   -0.794   -1.769   -2.990   -4.184   -5.027   -5.219   3.23488116   3
   0.021238   9.4500   1.55308604   1.5494   2.9525   3.5626   0.8782   -2.611   3.084   0.757   -0.798   -1.798   -3.082   -4.309   -5.155   -5.357   3.23488998   3
   0.021238   9.4500   1.55316424   1.5492   2.9972   3.5581   0.8151   -2.723   3.132   0.775   -0.787   -1.818   -3.168   -4.432   -5.281   -5.493   3.23489809   3
   0.021238   9.4500   1.55323803   1.5488   3.0421   3.5535   0.7519   -2.835   3.181   0.802   -0.765   -1.833   -3.251   -4.556   -5.408   -5.630   3.23490572   3
   0.021238   9.4500   1.55330563   1.5485   3.0861   3.5488   0.6892   -2.945   3.236   0.837   -0.732   -1.840   -3.330   -4.677   -5.532   -5.766   3.23491263   3
   0.021238   9.4500   1.55336952   1.5480   3.1303   3.5442   0.6263   -3.056   3.290   0.889   -0.680   -1.838   -3.400   -4.798   -5.656   -5.901   3.23491931   3
   0.021238   9.4500   1.55342782   1.5476   3.1733   3.5395   0.5642   -3.163   3.353   0.948   -0.618   -1.827   -3.467   -4.916   -5.778   -6.033   3.23492527   3
   0.021238   9.4500   1.55348277   1.5470   3.2159   3.5346   0.5021   -3.270   3.421   1.046   -0.523   -1.802   -3.513   -5.034   -5.898   -6.166   3.23493099   3
   0.021238   9.4500   1.55353427   1.5464   3.2580   3.5297   0.4403   -3.375   3.439   1.136   -0.421   -1.772   -3.552   -5.150   -6.022   -6.297   3.23493648   3
   0.021238   9.4500   1.55358350   1.5457   3.3002   3.5248   0.3782   -3.481   3.463   1.281   -0.281   -1.725   -3.553   -5.269   -6.145   -6.431   3.23494148   3
   0.021238   9.4500   1.55363023   1.5449   3.3408   3.5199   0.3178   -3.582   3.494   1.426   -0.137   -1.675   -3.554   -5.382   -6.265   -6.559   3.23494625   3
   0.021238   9.4500   1.55364335   1.5446   3.3507   3.5188   0.3032   -3.607   3.497   1.459   -0.106   -1.661   -3.550   -5.410   -6.294   -6.590   3.23494768   4
   0.021238   9.4500   1.55364335   1.5443   1.7208   3.6704   2.5397   0.468   2.956   1.976   0.901   0.267   -0.226   -0.952   -1.527   -1.605   3.23494768   4
   0.021238   9.4500   1.55421293   1.5449   1.7366   3.6692   2.5191   0.429   2.944   1.950   0.869   0.231   -0.264   -0.995   -1.573   -1.652   3.23500657   4
   0.021238   9.4500   1.55480528   1.5455   1.7411   3.6690   2.5139   0.417   2.937   1.941   0.859   0.221   -0.275   -1.007   -1.586   -1.665   3.23506784   4
   0.021238   9.4500   1.55539918   1.5461   1.7403   3.6693   2.5160   0.419   2.933   1.940   0.859   0.222   -0.273   -1.004   -1.582   -1.661   3.23512912   4
   0.021238   9.4500   1.55601764   1.5468   1.7387   3.6696   2.5192   0.423   2.929   1.940   0.861   0.225   -0.270   -0.999   -1.576   -1.655   3.23519278   4
   0.021238   9.4500   1.55663788   1.5474   1.7372   3.6700   2.5222   0.427   2.925   1.940   0.862   0.227   -0.267   -0.995   -1.570   -1.649   3.23525667   4
   0.021238   9.4500   1.55724680   1.5481   1.7359   3.6703   2.5250   0.430   2.921   1.939   0.863   0.229   -0.264   -0.991   -1.565   -1.644   3.23531938   4
   0.021238   9.4500   1.55786455   1.5487   1.7348   3.6706   2.5276   0.433   2.917   1.939   0.864   0.231   -0.261   -0.987   -1.560   -1.639   3.23538280   4
   0.021238   9.4500   1.55846179   1.5493   1.7338   3.6709   2.5299   0.436   2.914   1.938   0.865   0.233   -0.259   -0.983   -1.556   -1.634   3.23544431   4
   0.021238   9.4500   1.55906963   1.5500   1.7328   3.6712   2.5322   0.438   2.910   1.938   0.866   0.235   -0.256   -0.980   -1.552   -1.630   3.23550653   4
   0.021238   9.4500   1.55968237   1.5506   1.7322   3.6714   2.5340   0.439   2.906   1.936   0.865   0.235   -0.255   -0.978   -1.549   -1.627   3.23556948   4
   0.021238   9.4500   1.56027317   1.5512   1.7319   3.6717   2.5354   0.440   2.902   1.935   0.865   0.235   -0.255   -0.976   -1.547   -1.624   3.23563004   4
   0.021238   9.4500   1.56084752   1.5518   1.7318   3.6719   2.5364   0.440   2.898   1.933   0.864   0.235   -0.254   -0.976   -1.545   -1.623   3.23568892   4
   0.021238   9.4500   1.56142807   1.5524   1.7318   3.6720   2.5374   0.441   2.894   1.931   0.863   0.235   -0.255   -0.975   -1.544   -1.622   3.23574829   4
   0.021238   9.4500   1.56192708   1.5530   1.7318   3.6722   2.5381   0.440   2.891   1.929   0.862   0.234   -0.255   -0.974   -1.543   -1.621   3.23579931   4
   0.021238   9.4500   1.56205583   1.5531   1.7318   3.6722   2.5383   0.440   2.890   1.929   0.861   0.234   -0.255   -0.974   -1.543   -1.620   3.23581243   4
   0.021238   9.4500   1.56265235   1.5537   1.7320   3.6724   2.5389   0.440   2.886   1.927   0.860   0.233   -0.255   -0.974   -1.543   -1.620   3.23587322   4
