#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    3.9811e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   8.6000   0.25000000   0.2500   -1.8948   3.6007   5.0856   9.507   12.612   11.655   10.396   9.510   8.815   7.943   7.383   7.197   2.40809011   1
   0.000424   8.6000   0.30000001   0.3000   -1.7451   3.6095   5.0503   9.133   12.044   11.160   9.955   9.107   8.438   7.593   7.031   6.850   2.54750419   1
   0.000424   8.6000   0.31297368   0.3130   -1.7060   3.6115   5.0374   9.035   11.905   11.036   9.843   9.003   8.340   7.501   6.939   6.759   2.57810926   1
   0.000424   8.6000   0.34999999   0.3500   -1.6137   3.6170   5.0158   8.804   11.561   10.734   9.571   8.756   8.108   7.285   6.723   6.547   2.65552020   0
   0.000424   8.6000   0.40000001   0.4000   -1.4659   3.6274   4.9676   8.435   10.986   10.236   9.129   8.357   7.737   6.944   6.382   6.217   2.74133730   0
   0.000424   8.6000   0.44999999   0.4500   -1.3040   3.6427   4.9182   8.030   10.294   9.653   8.623   7.912   7.333   6.581   6.025   5.879   2.81098008   0
   0.000424   8.6000   0.46582967   0.4658   -1.2465   3.6494   4.9022   7.886   10.030   9.437   8.439   7.752   7.189   6.455   5.906   5.767   2.83032870   1
   0.000424   8.6000   0.50000000   0.5000   -1.1313   3.6637   4.8750   7.598   9.482   8.999   8.066   7.432   6.904   6.209   5.680   5.556   2.86847806   1
   0.000424   8.6000   0.55000001   0.5500   -0.9601   3.6857   4.8332   7.170   8.660   8.363   7.524   6.965   6.484   5.855   5.368   5.262   2.91663504   1
   0.000424   8.6000   0.60000002   0.6000   -0.7936   3.7077   4.7924   6.754   7.897   7.777   7.022   6.524   6.084   5.519   5.080   4.990   2.95739889   1
   0.000424   8.6000   0.64999998   0.6500   -0.6331   3.7303   4.7573   6.353   7.202   7.231   6.560   6.114   5.711   5.210   4.817   4.740   2.99236870   1
   0.000424   8.6000   0.69999999   0.7000   -0.4805   3.7530   4.7278   5.971   6.592   6.730   6.141   5.739   5.372   4.927   4.573   4.512   3.02253795   1
   0.000424   8.6000   0.75000000   0.7500   -0.3380   3.7745   4.7010   5.615   6.069   6.280   5.763   5.401   5.067   4.671   4.352   4.304   3.04879928   1
   0.000424   8.6000   0.79489362   0.7949   -0.2190   3.7895   4.6671   5.317   5.674   5.921   5.461   5.134   4.825   4.457   4.152   4.120   3.06964445   1
   0.000424   8.6000   0.80000001   0.8000   -0.2059   3.7911   4.6635   5.285   5.632   5.882   5.428   5.105   4.799   4.433   4.130   4.100   3.07187057   1
   0.000424   8.6000   0.85000002   0.8500   -0.0813   3.8064   4.6264   4.973   5.255   5.515   5.110   4.818   4.537   4.203   3.923   3.903   3.09222293   1
   0.000424   8.6000   0.88463545   0.8846   0.0010   3.8166   4.6022   4.768   5.022   5.276   4.898   4.623   4.358   4.048   3.787   3.772   3.10494041   1
   0.000424   8.6000   0.89999998   0.9000   0.0362   3.8210   4.5921   4.679   4.924   5.174   4.807   4.540   4.282   3.982   3.730   3.716   3.11026096   1
   0.000424   8.6000   0.94999999   0.9500   0.1472   3.8355   4.5625   4.402   4.623   4.852   4.519   4.278   4.044   3.777   3.555   3.543   3.12635612   1
   0.000424   8.6000   1.00000000   1.0000   0.2510   3.8503   4.5400   4.142   4.349   4.547   4.248   4.033   3.824   3.591   3.400   3.391   3.14080405   1
   0.000424   8.6000   1.03377533   1.0337   0.3176   3.8610   4.5308   3.976   4.176   4.349   4.072   3.878   3.687   3.479   3.310   3.303   3.14973760   1
   0.000424   8.6000   1.04999995   1.0499   0.3489   3.8661   4.5266   3.898   4.096   4.256   3.990   3.805   3.624   3.427   3.268   3.262   3.15380883   1
   0.000424   8.6000   1.06029403   1.0602   0.3682   3.8698   4.5263   3.850   4.047   4.198   3.939   3.761   3.586   3.398   3.246   3.240   3.15632200   1
   0.000424   8.6000   1.10000002   1.0999   0.4409   3.8838   4.5258   3.668   3.863   3.977   3.747   3.596   3.447   3.290   3.167   3.161   3.16554141   1
   0.000424   8.6000   1.14999998   1.1499   0.5282   3.9030   4.5344   3.450   3.645   3.712   3.520   3.406   3.293   3.176   3.088   3.084   3.17617631   1
   0.000424   8.6000   1.19302118   1.1930   0.5998   3.9189   4.5424   3.271   3.469   3.501   3.342   3.258   3.173   3.088   3.028   3.023   3.18455863   1
   0.000424   8.6000   1.20000005   1.1999   0.6112   3.9214   4.5437   3.242   3.441   3.469   3.315   3.235   3.155   3.075   3.018   3.014   3.18585706   1
   0.000424   8.6000   1.25000000   1.2499   0.6902   3.9389   4.5521   3.044   3.254   3.256   3.141   3.091   3.038   2.987   2.953   2.947   3.19470429   1
   0.000424   8.6000   1.29999995   1.2999   0.7661   3.9555   4.5597   2.855   3.075   3.076   2.993   2.965   2.934   2.907   2.889   2.885   3.20280719   1
   0.000424   8.6000   1.35000002   1.3499   0.8405   3.9716   4.5660   2.669   2.900   2.913   2.858   2.847   2.834   2.829   2.823   2.823   3.21023273   1
   0.000424   8.6000   1.39999998   1.3999   0.9125   3.9869   4.5712   2.489   2.729   2.769   2.737   2.739   2.740   2.754   2.758   2.760   3.21705914   1
   0.000424   8.6000   1.44490683   1.4448   0.9747   3.9999   4.5749   2.333   2.583   2.652   2.638   2.648   2.659   2.689   2.699   2.704   3.22273517   1
   0.000424   8.6000   1.45000005   1.4499   0.9817   4.0014   4.5753   2.316   2.567   2.639   2.628   2.639   2.650   2.682   2.693   2.698   3.22335362   1
   0.000424   8.6000   1.46062112   1.4606   0.9961   4.0044   4.5759   2.280   2.534   2.613   2.606   2.618   2.631   2.667   2.679   2.685   3.22462797   1
   0.000424   8.6000   1.50000000   1.4999   1.0487   4.0151   4.5779   2.148   2.412   2.521   2.527   2.545   2.564   2.611   2.627   2.636   3.22917390   1
   0.000424   8.6000   1.54999995   1.5499   1.1133   4.0280   4.5791   1.987   2.267   2.411   2.432   2.455   2.481   2.542   2.562   2.574   3.23456979   1
   0.000424   8.6000   1.60000002   1.6000   1.1761   4.0403   4.5791   1.830   2.129   2.306   2.340   2.367   2.400   2.472   2.496   2.511   3.23958373   1
   0.000424   8.6000   1.64147472   1.6415   1.2273   4.0501   4.5782   1.702   2.017   2.222   2.265   2.296   2.332   2.415   2.442   2.459   3.24347162   1
   0.000424   8.6000   1.64999998   1.6500   1.2377   4.0520   4.5780   1.676   1.995   2.205   2.250   2.281   2.319   2.403   2.431   2.448   3.24424219   1
   0.000424   8.6000   1.66811287   1.6681   1.2596   4.0562   4.5773   1.621   1.947   2.170   2.217   2.250   2.290   2.378   2.406   2.425   3.24584794   1
   0.000424   8.6000   1.70000005   1.7000   1.2981   4.0633   4.5756   1.525   1.865   2.107   2.161   2.196   2.238   2.333   2.363   2.384   3.24857616   1
   0.000424   8.6000   1.71512604   1.7151   1.3161   4.0666   4.5746   1.480   1.826   2.077   2.135   2.171   2.214   2.311   2.343   2.364   3.24982810   1
   0.000424   8.6000   1.75000000   1.7500   1.3575   4.0740   4.5716   1.376   1.737   2.009   2.073   2.111   2.156   2.261   2.294   2.317   3.25261688   1
   0.000424   8.6000   1.76174891   1.7617   1.3713   4.0764   4.5704   1.342   1.708   1.987   2.052   2.090   2.137   2.244   2.278   2.302   3.25352693   1
   0.000424   8.6000   1.79999995   1.8000   1.4162   4.0841   4.5655   1.229   1.612   1.912   1.983   2.023   2.073   2.187   2.222   2.248   3.25639176   1
   0.000424   8.6000   1.80210638   1.8021   1.4187   4.0845   4.5652   1.223   1.607   1.908   1.979   2.020   2.069   2.183   2.219   2.245   3.25654554   1
   0.000424   8.6000   1.85000002   1.8500   1.4738   4.0935   4.5573   1.086   1.490   1.815   1.892   1.935   1.988   2.110   2.148   2.176   3.25992513   1
   0.000424   8.6000   1.85655415   1.8566   1.4812   4.0947   4.5561   1.067   1.474   1.803   1.880   1.924   1.977   2.100   2.138   2.166   3.26037169   1
   0.000424   8.6000   1.89999998   1.9000   1.5307   4.1021   4.5463   0.943   1.368   1.717   1.799   1.844   1.900   2.029   2.070   2.099   3.26323819   1
   0.000424   8.6000   1.95000005   1.9500   1.5868   4.1099   4.5326   0.803   1.247   1.616   1.703   1.751   1.809   1.945   1.987   2.018   3.26635003   1
   0.000424   8.6000   1.95291090   1.9529   1.5900   4.1103   4.5318   0.795   1.240   1.610   1.698   1.745   1.804   1.940   1.982   2.013   3.26652551   1
   0.000424   8.6000   2.00971222   2.0097   1.6536   4.1179   4.5112   0.636   1.101   1.490   1.584   1.632   1.694   1.836   1.880   1.912   3.26982570   1
   0.000424   8.6000   2.04097033   2.0410   1.6887   4.1216   4.4975   0.548   1.023   1.421   1.517   1.567   1.630   1.775   1.819   1.853   3.27154636   1
   0.000424   8.6000   2.07845616   2.0785   1.7306   4.1255   4.4792   0.443   0.928   1.337   1.436   1.486   1.550   1.698   1.744   1.778   3.27352524   1
   0.000424   8.6000   2.09097028   2.0910   1.7446   4.1267   4.4726   0.409   0.896   1.308   1.408   1.458   1.523   1.672   1.718   1.752   3.27416611   1
   0.000424   8.6000   2.10503864   2.1050   1.7602   4.1280   4.4650   0.370   0.860   1.275   1.376   1.427   1.492   1.642   1.688   1.723   3.27487540   1
   0.000424   8.6000   2.14097047   2.1410   1.8002   4.1307   4.4433   0.270   0.766   1.189   1.292   1.344   1.409   1.561   1.608   1.644   3.27663445   1
   0.000424   8.6000   2.15852404   2.1585   1.8197   4.1319   4.4320   0.221   0.720   1.146   1.250   1.302   1.368   1.521   1.568   1.604   3.27746725   1
   0.000424   8.6000   2.19097042   2.1910   1.8566   4.1333   4.4072   0.129   0.631   1.061   1.166   1.219   1.285   1.439   1.486   1.522   3.27896309   1
   0.000424   8.6000   2.21512365   2.2151   1.8841   4.1342   4.3879   0.060   0.563   0.997   1.103   1.155   1.221   1.376   1.424   1.460   3.28004122   1
   0.000424   8.6000   2.24097037   2.2410   1.9138   4.1347   4.3654   -0.014   0.489   0.925   1.032   1.084   1.150   1.306   1.353   1.389   3.28116298   1
   0.000424   8.6000   2.27433515   2.2743   1.9523   4.1349   4.3340   -0.111   0.392   0.829   0.937   0.989   1.055   1.211   1.258   1.294   3.28256416   1
   0.000424   8.6000   2.29097033   2.2910   1.9719   4.1345   4.3160   -0.160   0.341   0.777   0.885   0.937   1.004   1.159   1.206   1.242   3.28324389   1
   0.000424   8.6000   2.30195308   2.3020   1.9846   4.1344   4.3049   -0.192   0.308   0.745   0.853   0.905   0.971   1.126   1.174   1.210   3.28368592   1
   0.000424   8.6000   2.34097028   2.3410   2.0309   4.1326   4.2589   -0.307   0.184   0.618   0.727   0.779   0.844   0.998   1.044   1.080   3.28521466   1
   0.000424   8.6000   2.34924173   2.3492   2.0408   4.1321   4.2484   -0.332   0.157   0.591   0.700   0.751   0.816   0.969   1.016   1.052   3.28553081   1
   0.000424   8.6000   2.38625407   2.3863   2.0863   4.1280   4.1934   -0.446   0.029   0.454   0.563   0.613   0.676   0.826   0.872   0.907   3.28691125   1
   0.000424   8.6000   2.40000010   2.4000   2.1037   4.1258   4.1697   -0.489   -0.023   0.399   0.507   0.556   0.619   0.767   0.812   0.846   3.28741050   1
   0.000424   8.6000   2.41310596   2.4131   2.1202   4.1237   4.1471   -0.530   -0.071   0.346   0.453   0.502   0.564   0.710   0.754   0.789   3.28787994   1
   0.000424   8.6000   2.44651318   2.4465   2.1639   4.1167   4.0816   -0.640   -0.204   0.199   0.304   0.351   0.410   0.551   0.593   0.627   3.28904819   1
   0.000424   8.6000   2.47565007   2.4757   2.2055   4.1097   4.0169   -0.744   -0.332   0.057   0.160   0.204   0.261   0.397   0.437   0.469   3.29003525   1
   0.000424   8.6000   2.48823380   2.4882   2.2251   4.1078   3.9921   -0.793   -0.388   -0.002   0.101   0.145   0.201   0.335   0.374   0.406   3.29045272   1
   0.000424   8.6000   2.49945354   2.4995   2.2493   4.1168   4.0056   -0.853   -0.423   -0.016   0.091   0.137   0.196   0.338   0.380   0.413   3.29082036   1
   0.000424   8.6000   2.50309181   2.5031   2.2634   4.1270   4.0333   -0.888   -0.426   0.003   0.116   0.164   0.227   0.376   0.421   0.456   3.29093862   1
   0.000424   8.6000   2.50441647   2.5044   2.2763   4.1375   4.0624   -0.921   -0.426   0.027   0.143   0.196   0.262   0.419   0.466   0.504   3.29098177   1
   0.000424   8.6000   2.50503421   2.5050   2.2915   4.1476   4.0879   -0.959   -0.433   0.043   0.165   0.219   0.289   0.454   0.504   0.543   3.29100180   1
   0.000424   8.6000   2.50540495   2.5054   2.3089   4.1572   4.1088   -1.002   -0.445   0.051   0.177   0.234   0.307   0.480   0.531   0.572   3.29101372   1
   0.000424   8.6000   2.50549102   2.5055   2.3120   4.1590   4.1130   -1.010   -0.447   0.053   0.180   0.237   0.311   0.485   0.537   0.579   3.29101658   2
   0.000424   8.6000   2.50565386   2.5057   2.2910   4.1508   4.1011   -0.957   -0.421   0.061   0.184   0.239   0.311   0.478   0.528   0.568   3.29102182   2
   0.000424   8.6000   2.50579858   2.5058   2.2835   4.1399   4.0650   -0.939   -0.437   0.022   0.139   0.192   0.259   0.418   0.466   0.504   3.29102659   2
   0.000424   8.6000   2.50599623   2.5060   2.3018   4.1278   3.9984   -0.985   -0.522   -0.090   0.024   0.073   0.136   0.286   0.330   0.366   3.29103279   2
   0.000424   8.6000   2.50626135   2.5063   2.3271   4.1153   3.9231   -1.048   -0.627   -0.219   -0.111   -0.066   -0.008   0.132   0.174   0.207   3.29104137   2
   0.000424   8.6000   2.50658083   2.5066   2.3449   4.1026   3.8547   -1.092   -0.710   -0.331   -0.228   -0.186   -0.133   -0.003   0.035   0.066   3.29105186   2
   0.000424   8.6000   2.50695062   2.5070   2.3572   4.0898   3.7909   -1.123   -0.779   -0.428   -0.331   -0.293   -0.244   -0.126   -0.091   -0.062   3.29106379   2
   0.000424   8.6000   2.50735617   2.5074   2.3664   4.0767   3.7297   -1.146   -0.837   -0.517   -0.426   -0.391   -0.348   -0.241   -0.210   -0.184   3.29107690   2
   0.000424   8.6000   2.50777769   2.5078   2.3735   4.0635   3.6700   -1.164   -0.888   -0.601   -0.516   -0.485   -0.447   -0.352   -0.325   -0.301   3.29109049   2
   0.000424   8.6000   2.50819421   2.5082   2.3790   4.0503   3.6116   -1.177   -0.932   -0.680   -0.601   -0.574   -0.541   -0.459   -0.436   -0.414   3.29110408   2
   0.000424   8.6000   2.50859022   2.5086   2.3833   4.0370   3.5544   -1.188   -0.971   -0.754   -0.682   -0.659   -0.632   -0.563   -0.543   -0.525   3.29111671   2
   0.000424   8.6000   2.50895667   2.5090   2.3865   4.0238   3.4982   -1.196   -1.004   -0.823   -0.759   -0.739   -0.719   -0.663   -0.648   -0.633   3.29112864   2
   0.000424   8.6000   2.50928998   2.5093   2.3889   4.0106   3.4432   -1.202   -1.031   -0.888   -0.832   -0.817   -0.802   -0.761   -0.750   -0.738   3.29113936   2
   0.000424   8.6000   2.50959015   2.5096   2.3905   3.9976   3.3893   -1.206   -1.051   -0.947   -0.900   -0.890   -0.882   -0.856   -0.849   -0.841   3.29114914   2
   0.000424   8.6000   2.50985956   2.5099   2.3915   3.9846   3.3364   -1.209   -1.065   -0.999   -0.963   -0.958   -0.957   -0.947   -0.946   -0.940   3.29115772   2
   0.000424   8.6000   2.51010108   2.5101   2.3918   3.9717   3.2845   -1.210   -1.070   -1.044   -1.021   -1.022   -1.029   -1.035   -1.040   -1.038   3.29116559   2
   0.000424   8.6000   2.51031780   2.5103   2.3916   3.9588   3.2333   -1.209   -1.069   -1.080   -1.072   -1.080   -1.096   -1.121   -1.132   -1.133   3.29117250   2
   0.000424   8.6000   2.51051331   2.5105   2.3909   3.9460   3.1827   -1.207   -1.062   -1.107   -1.114   -1.132   -1.159   -1.203   -1.222   -1.226   3.29117894   2
   0.000424   8.6000   2.51068997   2.5107   2.3897   3.9331   3.1326   -1.204   -1.049   -1.125   -1.150   -1.179   -1.219   -1.282   -1.311   -1.319   3.29118443   2
   0.000424   8.6000   2.51085043   2.5109   2.3882   3.9203   3.0829   -1.200   -1.033   -1.131   -1.176   -1.219   -1.274   -1.359   -1.401   -1.411   3.29118967   2
   0.000424   8.6000   2.51099658   2.5110   2.3862   3.9075   3.0336   -1.195   -1.013   -1.122   -1.191   -1.253   -1.326   -1.434   -1.490   -1.503   3.29119444   2
   0.000424   8.6000   2.51113033   2.5111   2.3838   3.8946   2.9844   -1.190   -0.989   -1.100   -1.199   -1.281   -1.374   -1.506   -1.579   -1.594   3.29119873   2
   0.000424   8.6000   2.51125288   2.5113   2.3811   3.8817   2.9355   -1.183   -0.963   -1.061   -1.198   -1.304   -1.419   -1.575   -1.669   -1.685   3.29120255   2
   0.000424   8.6000   2.51136565   2.5114   2.3781   3.8687   2.8867   -1.175   -0.934   -1.014   -1.188   -1.320   -1.458   -1.642   -1.758   -1.775   3.29120636   2
   0.000424   8.6000   2.51146960   2.5115   2.3748   3.8558   2.8382   -1.167   -0.903   -0.961   -1.171   -1.330   -1.493   -1.705   -1.846   -1.864   3.29120970   2
   0.000424   8.6000   2.51156569   2.5116   2.3712   3.8428   2.7898   -1.158   -0.869   -0.904   -1.150   -1.336   -1.524   -1.765   -1.933   -1.953   3.29121280   2
   0.000424   8.6000   2.51165462   2.5117   2.3672   3.8298   2.7419   -1.148   -0.831   -0.845   -1.126   -1.338   -1.552   -1.823   -2.018   -2.040   3.29121566   2
   0.000424   8.6000   2.51173735   2.5117   2.3630   3.8169   2.6947   -1.137   -0.788   -0.781   -1.098   -1.337   -1.574   -1.876   -2.101   -2.125   3.29121828   2
   0.000424   8.6000   2.51181436   2.5118   2.3584   3.8045   2.6497   -1.126   -0.739   -0.716   -1.068   -1.333   -1.594   -1.926   -2.180   -2.205   3.29122066   2
   0.000424   8.6000   2.51188660   2.5119   2.3535   3.7933   2.6099   -1.114   -0.689   -0.646   -1.035   -1.326   -1.606   -1.966   -2.246   -2.276   3.29122305   2
   0.000424   8.6000   2.51195407   2.5120   2.3481   3.7838   2.5771   -1.100   -0.642   -0.574   -0.999   -1.313   -1.612   -1.996   -2.297   -2.332   3.29122519   2
   0.000424   8.6000   2.51201797   2.5120   2.3425   3.7757   2.5502   -1.086   -0.591   -0.513   -0.966   -1.300   -1.614   -2.021   -2.342   -2.381   3.29122734   2
   0.000424   8.6000   2.51208091   2.5121   2.3358   3.7691   2.5308   -1.070   -0.540   -0.462   -0.937   -1.284   -1.611   -2.035   -2.374   -2.415   3.29122925   2
   0.000424   8.6000   2.51215339   2.5122   2.3275   3.7624   2.5120   -1.049   -0.485   -0.406   -0.903   -1.264   -1.602   -2.044   -2.398   -2.442   3.29123163   2
   0.000424   8.6000   2.51224875   2.5122   2.3150   3.7553   2.4961   -1.018   -0.414   -0.336   -0.858   -1.233   -1.584   -2.044   -2.414   -2.462   3.29123473   2
   0.000424   8.6000   2.51238966   2.5124   2.2958   3.7469   2.4820   -0.970   -0.314   -0.242   -0.793   -1.185   -1.550   -2.032   -2.421   -2.472   3.29123926   2
   0.000424   8.6000   2.51258087   2.5126   2.2790   3.7378   2.4623   -0.927   -0.205   -0.147   -0.732   -1.141   -1.523   -2.029   -2.438   -2.494   3.29124546   3
   0.000424   8.6000   2.51285148   2.5129   2.3220   3.7288   2.3833   -1.035   -0.230   -0.199   -0.821   -1.248   -1.645   -2.175   -2.604   -2.664   3.29125404   3
   0.000424   8.6000   2.51304245   2.5130   2.3601   3.7247   2.3287   -1.130   -0.282   -0.268   -0.906   -1.342   -1.746   -2.287   -2.726   -2.788   3.29126024   3
   0.000424   8.6000   2.51325703   2.5133   2.3974   3.7216   2.2792   -1.223   -0.343   -0.342   -0.993   -1.435   -1.844   -2.393   -2.839   -2.902   3.29126716   3
   0.000424   8.6000   2.51334643   2.5133   2.4091   3.7207   2.2641   -1.253   -0.363   -0.365   -1.020   -1.464   -1.874   -2.426   -2.873   -2.938   3.29127002   3
   0.000424   8.6000   2.51343608   2.5134   2.4209   3.7199   2.2490   -1.282   -0.383   -0.389   -1.047   -1.493   -1.905   -2.459   -2.908   -2.973   3.29127288   3
   0.000424   8.6000   2.51378584   2.5138   2.4632   3.7172   2.1960   -1.388   -0.456   -0.476   -1.146   -1.598   -2.014   -2.576   -3.031   -3.097   3.29128408   3
   0.000424   8.6000   2.51423502   2.5142   2.5158   3.7139   2.1304   -1.520   -0.549   -0.585   -1.270   -1.728   -2.150   -2.721   -3.184   -3.252   3.29129863   3
   0.000424   8.6000   2.51468396   2.5147   2.5672   3.7110   2.0674   -1.648   -0.642   -0.692   -1.390   -1.855   -2.283   -2.862   -3.331   -3.401   3.29131293   3
   0.000424   8.6000   2.51513219   2.5151   2.6146   3.7084   2.0096   -1.766   -0.726   -0.791   -1.501   -1.972   -2.404   -2.991   -3.467   -3.538   3.29132748   3
   0.000424   8.6000   2.51533127   2.5153   2.6294   3.7076   1.9914   -1.804   -0.751   -0.821   -1.536   -2.008   -2.442   -3.032   -3.510   -3.581   3.29133368   4
   0.000424   8.6000   2.51629066   2.5163   2.5986   3.7094   2.0298   -1.727   -0.700   -0.759   -1.464   -1.933   -2.363   -2.947   -3.421   -3.491   3.29136443   4
   0.000424   8.6000   2.51973796   2.5197   2.5574   3.7123   2.0832   -1.623   -0.631   -0.677   -1.369   -1.831   -2.256   -2.832   -3.299   -3.367   3.29147482   4
   0.000424   8.6000   2.52723241   2.5272   2.5079   3.7165   2.1506   -1.500   -0.557   -0.584   -1.257   -1.710   -2.128   -2.691   -3.148   -3.214   3.29171324   4
   0.000424   8.6000   2.54018855   2.5402   2.4662   3.7228   2.2200   -1.396   -0.522   -0.524   -1.169   -1.608   -2.015   -2.561   -3.003   -3.066   3.29212093   4
   0.000424   8.6000   2.54373240   2.5437   2.4602   3.7247   2.2340   -1.380   -0.525   -0.521   -1.159   -1.594   -1.997   -2.538   -2.976   -3.038   3.29223156   5
   0.000424   8.6000   2.54910421   2.5491   2.4764   3.7298   2.2390   -1.421   -0.614   -0.596   -1.213   -1.637   -2.031   -2.558   -2.984   -3.044   3.29239845   5
   0.000424   8.6000   2.55198550   2.5520   2.4897   3.7336   2.2417   -1.454   -0.679   -0.654   -1.255   -1.671   -2.059   -2.575   -2.992   -3.050   3.29248762   5
   0.000424   8.6000   2.55437994   2.5544   2.5043   3.7383   2.2464   -1.491   -0.754   -0.720   -1.303   -1.710   -2.089   -2.592   -2.998   -3.053   3.29256153   5
   0.000424   8.6000   2.55635357   2.5564   2.5175   3.7434   2.2539   -1.524   -0.825   -0.784   -1.347   -1.744   -2.114   -2.604   -2.998   -3.050   3.29262233   5
   0.000424   8.6000   2.55790663   2.5579   2.5280   3.7491   2.2662   -1.550   -0.890   -0.843   -1.385   -1.771   -2.131   -2.606   -2.988   -3.037   3.29267001   5
   0.000424   8.6000   2.55909419   2.5591   2.5356   3.7540   2.2784   -1.569   -0.939   -0.890   -1.414   -1.790   -2.142   -2.604   -2.974   -3.022   3.29270649   5
   0.000424   8.6000   2.56019759   2.5602   2.5426   3.7584   2.2894   -1.586   -0.984   -0.932   -1.441   -1.808   -2.151   -2.602   -2.963   -3.008   3.29274011   5
   0.000424   8.6000   2.56134176   2.5613   2.5493   3.7635   2.3031   -1.603   -1.028   -0.976   -1.467   -1.824   -2.159   -2.597   -2.946   -2.989   3.29277515   5
   0.000424   8.6000   2.56255984   2.5626   2.5559   3.7693   2.3199   -1.620   -1.075   -1.023   -1.495   -1.840   -2.165   -2.589   -2.923   -2.964   3.29281259   5
   0.000424   8.6000   2.56387901   2.5639   2.5626   3.7762   2.3410   -1.637   -1.130   -1.078   -1.526   -1.856   -2.167   -2.571   -2.887   -2.927   3.29285288   5
   0.000424   8.6000   2.56533408   2.5653   2.5696   3.7847   2.3684   -1.654   -1.187   -1.148   -1.564   -1.873   -2.167   -2.549   -2.843   -2.879   3.29289722   5
   0.000424   8.6000   2.56692266   2.5669   2.5767   3.7955   2.4048   -1.672   -1.244   -1.233   -1.608   -1.890   -2.163   -2.517   -2.787   -2.816   3.29294562   5
   0.000424   8.6000   2.56855774   2.5686   2.5835   3.8070   2.4442   -1.689   -1.301   -1.308   -1.646   -1.902   -2.155   -2.479   -2.722   -2.749   3.29299521   5
   0.000424   8.6000   2.57028222   2.5703   2.5903   3.8187   2.4845   -1.706   -1.353   -1.377   -1.681   -1.912   -2.142   -2.438   -2.654   -2.679   3.29304767   5
   0.000424   8.6000   2.57204795   2.5720   2.5970   3.8303   2.5244   -1.722   -1.400   -1.443   -1.714   -1.920   -2.128   -2.396   -2.586   -2.609   3.29310107   5
   0.000424   8.6000   2.57396579   2.5740   2.6039   3.8424   2.5662   -1.740   -1.447   -1.508   -1.744   -1.924   -2.109   -2.350   -2.514   -2.535   3.29315901   5
   0.000424   8.6000   2.57659388   2.5766   2.6129   3.8575   2.6182   -1.762   -1.502   -1.589   -1.780   -1.929   -2.084   -2.290   -2.424   -2.443   3.29323840   5
   0.000424   8.6000   2.57931590   2.5793   2.6217   3.8716   2.6662   -1.784   -1.554   -1.660   -1.808   -1.927   -2.056   -2.233   -2.340   -2.357   3.29332018   5
   0.000424   8.6000   2.58238292   2.5824   2.6310   3.8856   2.7134   -1.808   -1.605   -1.724   -1.830   -1.921   -2.026   -2.174   -2.259   -2.274   3.29341221   5
