#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.7783e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.2500   1.14080107   1.1408   -0.1324   3.6975   4.3696   5.101   7.349   6.424   5.425   4.800   4.362   3.748   3.268   3.197   3.17429519   0
   0.042375   7.2500   1.14288867   1.1429   -0.1276   3.6982   4.3684   5.089   7.323   6.405   5.408   4.786   4.350   3.738   3.261   3.190   3.17472506   0
   0.042375   7.2500   1.16901934   1.1690   -0.0674   3.7070   4.3531   4.939   6.998   6.168   5.210   4.619   4.201   3.618   3.165   3.098   3.17996407   0
   0.042375   7.2500   1.19288874   1.1929   -0.0083   3.7154   4.3365   4.791   6.692   5.944   5.020   4.457   4.055   3.500   3.069   3.006   3.18453360   0
   0.042375   7.2500   1.20720494   1.2072   0.0289   3.7205   4.3248   4.698   6.506   5.806   4.904   4.356   3.964   3.426   3.008   2.948   3.18718100   0
   0.042375   7.2500   1.23701334   1.2370   0.1123   3.7315   4.2963   4.489   6.107   5.509   4.650   4.135   3.761   3.259   2.870   2.814   3.19248080   0
   0.042375   7.2500   1.24288869   1.2429   0.1294   3.7338   4.2902   4.447   6.028   5.449   4.598   4.090   3.720   3.225   2.841   2.786   3.19349289   0
   0.042375   7.2500   1.24469209   1.2447   0.1347   3.7345   4.2882   4.433   6.003   5.431   4.583   4.076   3.707   3.214   2.832   2.777   3.19380164   0
   0.042375   7.2500   1.27222371   1.2722   0.2212   3.7451   4.2539   4.217   5.617   5.134   4.329   3.852   3.500   3.040   2.685   2.633   3.19839478   0
   0.042375   7.2500   1.29288864   1.2929   0.2904   3.7535   4.2252   4.044   5.321   4.903   4.131   3.675   3.336   2.901   2.566   2.518   3.20169806   0
   0.042375   7.2500   1.29328859   1.2933   0.2918   3.7537   4.2246   4.041   5.315   4.898   4.127   3.672   3.333   2.898   2.564   2.515   3.20176077   0
   0.042375   7.2500   1.31326962   1.3133   0.3602   3.7620   4.1961   3.869   5.031   4.671   3.933   3.498   3.173   2.763   2.447   2.401   3.20484066   0
   0.042375   7.2500   1.33668256   1.3367   0.4349   3.7718   4.1684   3.683   4.721   4.420   3.721   3.311   3.002   2.618   2.325   2.283   3.20831656   0
   0.042375   7.2500   1.34288871   1.3429   0.4518   3.7744   4.1636   3.640   4.647   4.360   3.673   3.270   2.965   2.589   2.301   2.260   3.20921493   0
   0.042375   7.2500   1.35339963   1.3534   0.4793   3.7787   4.1568   3.572   4.525   4.262   3.594   3.203   2.906   2.541   2.263   2.223   3.21071506   0
   0.042375   7.2500   1.37506545   1.3751   0.5029   3.7852   4.1662   3.513   4.369   4.154   3.521   3.152   2.869   2.521   2.255   2.220   3.21372533   0
   0.042375   7.2500   1.39288867   1.3929   0.5144   3.7902   4.1803   3.484   4.264   4.087   3.482   3.132   2.858   2.523   2.267   2.236   3.21612215   0
   0.042375   7.2500   1.39422679   1.3942   0.5154   3.7906   4.1813   3.481   4.256   4.082   3.479   3.130   2.856   2.523   2.267   2.236   3.21629930   0
   0.042375   7.2500   1.41220307   1.4122   0.4998   3.7928   4.2114   3.520   4.266   4.107   3.515   3.172   2.902   2.574   2.323   2.294   3.21864223   0
   0.042375   7.2500   1.42498231   1.4250   0.4807   3.7932   4.2357   3.568   4.310   4.153   3.562   3.220   2.951   2.624   2.373   2.344   3.22026682   0
   0.042375   7.2500   1.44009018   1.4401   0.4572   3.7926   4.2615   3.627   4.375   4.216   3.622   3.278   3.008   2.680   2.427   2.398   3.22214556   0
   0.042375   7.2500   1.44288874   1.4429   0.4538   3.7924   4.2651   3.635   4.386   4.226   3.631   3.286   3.016   2.687   2.434   2.405   3.22248864   0
   0.042375   7.2500   1.45550764   1.4555   0.4383   3.7917   4.2814   3.674   4.433   4.270   3.671   3.324   3.052   2.722   2.468   2.437   3.22401714   0
   0.042375   7.2500   1.49288869   1.4929   0.4451   3.7918   4.2861   3.657   4.415   4.253   3.654   3.307   3.036   2.705   2.451   2.421   3.22837305   0
   0.042375   7.2500   1.49545050   1.4955   0.4467   3.7919   4.2855   3.653   4.410   4.248   3.650   3.303   3.032   2.702   2.448   2.418   3.22866273   0
   0.042375   7.2500   1.54288864   1.5429   0.5184   3.7974   4.2497   3.474   4.161   4.031   3.461   3.132   2.871   2.555   2.312   2.285   3.23382664   0
   0.042375   7.2500   1.56966555   1.5697   0.5591   3.8008   4.2298   3.372   4.021   3.907   3.354   3.034   2.779   2.471   2.235   2.210   3.23658538   0
   0.042375   7.2500   1.59288871   1.5929   0.5911   3.8041   4.2174   3.292   3.914   3.808   3.270   2.956   2.707   2.408   2.179   2.155   3.23889279   0
   0.042375   7.2500   1.68577743   1.6858   0.7204   3.8184   4.1700   2.969   3.484   3.410   2.930   2.647   2.421   2.157   1.958   1.937   3.24737453   0
   0.042375   7.2500   1.71844876   1.7184   0.7685   3.8247   4.1553   2.849   3.323   3.259   2.803   2.533   2.318   2.069   1.882   1.862   3.25009966   0
   0.042375   7.2500   1.73577738   1.7358   0.7953   3.8287   4.1491   2.782   3.231   3.172   2.732   2.471   2.263   2.023   1.844   1.825   3.25149560   0
   0.042375   7.2500   1.76140702   1.7614   0.8331   3.8348   4.1420   2.687   3.105   3.051   2.633   2.384   2.187   1.961   1.793   1.775   3.25350070   0
   0.042375   7.2500   1.78577733   1.7858   0.8771   3.8436   4.1391   2.577   2.953   2.904   2.516   2.286   2.104   1.898   1.746   1.729   3.25534368   0
   0.042375   7.2500   1.80622077   1.8062   0.9183   3.8533   4.1415   2.474   2.809   2.762   2.408   2.198   2.033   1.848   1.714   1.698   3.25684428   0
   0.042375   7.2500   1.82371819   1.8237   0.9613   3.8650   4.1497   2.367   2.661   2.614   2.296   2.110   1.966   1.806   1.692   1.678   3.25809669   0
   0.042375   7.2500   1.83577740   1.8358   0.9925   3.8743   4.1585   2.289   2.557   2.506   2.216   2.050   1.922   1.781   1.682   1.669   3.25894356   0
   0.042375   7.2500   1.84434664   1.8443   1.0113   3.8800   4.1647   2.242   2.495   2.442   2.169   2.015   1.897   1.767   1.678   1.665   3.25953722   0
   0.042375   7.2500   1.88577735   1.8858   1.0576   3.8978   4.1991   2.126   2.342   2.280   2.059   1.941   1.854   1.757   1.693   1.683   3.26231718   0
   0.042375   7.2500   1.93577743   1.9358   1.0774   3.9071   4.2278   2.076   2.276   2.211   2.017   1.917   1.845   1.765   1.713   1.704   3.26548433   0
   0.042375   7.2500   1.98577738   1.9858   1.1254   3.9162   4.2273   1.956   2.142   2.072   1.907   1.825   1.768   1.703   1.661   1.653   3.26846266   0
   0.042375   7.2500   2.01405597   2.0141   1.1429   3.9201   4.2315   1.913   2.093   2.021   1.868   1.793   1.742   1.684   1.647   1.639   3.27006888   1
   0.042375   7.2500   2.03577733   2.0358   1.1626   3.9238   4.2313   1.864   2.038   1.967   1.825   1.757   1.711   1.659   1.625   1.618   3.27126503   1
   0.042375   7.2500   2.08577728   2.0858   1.2070   3.9322   4.2312   1.752   1.914   1.847   1.728   1.675   1.641   1.602   1.577   1.572   3.27390122   1
   0.042375   7.2500   2.13577747   2.1358   1.2498   3.9404   4.2313   1.645   1.795   1.736   1.639   1.599   1.575   1.548   1.531   1.526   3.27638459   1
   0.042375   7.2500   2.18577743   2.1858   1.2917   3.9482   4.2306   1.541   1.677   1.633   1.555   1.525   1.510   1.494   1.483   1.480   3.27872729   1
   0.042375   7.2500   2.24288869   2.2429   1.3388   3.9570   4.2302   1.423   1.546   1.521   1.464   1.445   1.439   1.435   1.431   1.429   3.28124499   1
   0.042375   7.2500   2.29288864   2.2929   1.3781   3.9644   4.2297   1.325   1.438   1.432   1.391   1.379   1.380   1.386   1.386   1.386   3.28332138   1
   0.042375   7.2500   2.38577747   2.3858   1.4492   3.9776   4.2290   1.147   1.250   1.279   1.264   1.265   1.276   1.299   1.306   1.310   3.28689384   1
   0.042375   7.2500   2.56444335   2.5644   1.5740   4.0011   4.2295   0.835   0.937   1.033   1.057   1.074   1.101   1.151   1.168   1.178   3.29287004   1
   0.042375   7.2500   2.74310946   2.7431   1.6916   4.0225   4.2266   0.541   0.662   0.818   0.869   0.897   0.935   1.007   1.032   1.049   3.29786420   1
   0.042375   7.2500   2.94310951   2.9431   1.8169   4.0447   4.2208   0.228   0.359   0.590   0.664   0.698   0.747   0.844   0.876   0.899   3.30253768   1
   0.042375   7.2500   3.12567568   3.1257   1.9236   4.0632   4.2143   -0.039   0.110   0.402   0.491   0.530   0.586   0.702   0.741   0.769   3.30613708   1
   0.042375   7.2500   3.14310956   3.1431   1.9334   4.0649   4.2137   -0.064   0.088   0.385   0.475   0.515   0.571   0.689   0.728   0.756   3.30645251   1
   0.042375   7.2500   3.25276566   3.2528   1.9939   4.0754   4.2100   -0.215   -0.051   0.280   0.378   0.420   0.481   0.609   0.650   0.681   3.30833435   1
   0.042375   7.2500   3.34310961   3.3431   2.0424   4.0837   4.2067   -0.336   -0.161   0.196   0.300   0.344   0.407   0.543   0.587   0.620   3.30976033   1
   0.042375   7.2500   3.54310942   3.5431   2.1447   4.1011   4.1992   -0.592   -0.389   0.021   0.136   0.184   0.253   0.405   0.453   0.490   3.31257200   1
   0.042375   7.2500   3.74310946   3.7431   2.2411   4.1173   4.1911   -0.833   -0.598   -0.143   -0.018   0.034   0.108   0.274   0.326   0.367   3.31498432   1
   0.042375   7.2500   3.94310951   3.9431   2.3326   4.1323   4.1826   -1.061   -0.791   -0.296   -0.162   -0.106   -0.027   0.150   0.206   0.250   3.31707072   1
   0.042375   7.2500   4.14310932   4.1431   2.4196   4.1465   4.1738   -1.279   -0.974   -0.443   -0.300   -0.241   -0.157   0.032   0.091   0.137   3.31888556   1
   0.042375   7.2500   4.34310961   4.3431   2.5025   4.1599   4.1648   -1.486   -1.145   -0.583   -0.432   -0.369   -0.282   -0.082   -0.020   0.028   3.32046914   1
   0.042375   7.2500   4.54310942   4.5431   2.5816   4.1725   4.1556   -1.684   -1.307   -0.717   -0.559   -0.492   -0.401   -0.191   -0.127   -0.076   3.32185936   1
   0.042375   7.2500   4.77155495   4.7716   2.6692   4.1861   4.1440   -1.903   -1.486   -0.865   -0.700   -0.630   -0.533   -0.314   -0.247   -0.193   3.32325029   1
   0.042375   7.2500   4.97155476   4.9716   2.7419   4.1973   4.1338   -2.085   -1.632   -0.989   -0.818   -0.744   -0.644   -0.417   -0.348   -0.292   3.32432222   1
   0.042375   7.2500   5.07217836   5.0722   2.7773   4.2027   4.1286   -2.173   -1.704   -1.049   -0.876   -0.800   -0.698   -0.468   -0.397   -0.340   3.32481670   1
   0.042375   7.2500   5.17155457   5.1716   2.8118   4.2079   4.1233   -2.260   -1.774   -1.108   -0.932   -0.855   -0.752   -0.518   -0.446   -0.388   3.32527781   1
   0.042375   7.2500   5.37155485   5.3716   2.8791   4.2179   4.1125   -2.428   -1.909   -1.224   -1.043   -0.963   -0.856   -0.615   -0.541   -0.482   3.32613111   1
   0.042375   7.2500   5.57155466   5.5716   2.9442   4.2274   4.1013   -2.590   -2.041   -1.337   -1.151   -1.069   -0.958   -0.711   -0.635   -0.573   3.32689595   1
   0.042375   7.2500   5.77019072   5.7702   3.0069   4.2364   4.0898   -2.747   -2.168   -1.446   -1.256   -1.171   -1.059   -0.805   -0.726   -0.663   3.32757974   1
   0.042375   7.2500   5.77155495   5.7716   3.0073   4.2364   4.0897   -2.748   -2.169   -1.446   -1.257   -1.172   -1.059   -0.805   -0.727   -0.664   3.32758427   1
   0.042375   7.2500   5.97155476   5.9716   3.0689   4.2451   4.0776   -2.902   -2.293   -1.554   -1.361   -1.273   -1.158   -0.898   -0.818   -0.754   3.32820606   1
   0.042375   7.2500   5.97942257   5.9794   3.0713   4.2454   4.0771   -2.908   -2.298   -1.558   -1.365   -1.277   -1.162   -0.902   -0.821   -0.757   3.32822919   1
   0.042375   7.2500   6.17155457   6.1716   3.1289   4.2533   4.0645   -3.052   -2.415   -1.661   -1.464   -1.374   -1.256   -0.991   -0.909   -0.843   3.32876968   1
   0.042375   7.2500   6.37155485   6.3716   3.1869   4.2611   4.0516   -3.197   -2.533   -1.764   -1.563   -1.473   -1.352   -1.081   -0.998   -0.930   3.32928205   1
   0.042375   7.2500   6.39512253   6.3951   3.1935   4.2620   4.0501   -3.214   -2.547   -1.775   -1.575   -1.484   -1.363   -1.092   -1.008   -0.940   3.32933927   1
   0.042375   7.2500   6.63056278   6.6306   3.2588   4.2704   4.0343   -3.377   -2.681   -1.893   -1.689   -1.596   -1.473   -1.196   -1.110   -1.041   3.32987738   1
   0.042375   7.2500   6.91466427   6.9147   3.3364   4.2799   4.0130   -3.571   -2.841   -2.035   -1.828   -1.733   -1.607   -1.324   -1.236   -1.164   3.33045411   1
   0.042375   7.2500   7.02887630   7.0289   3.3665   4.2835   4.0042   -3.646   -2.903   -2.091   -1.883   -1.787   -1.660   -1.375   -1.285   -1.213   3.33066630   1
   0.042375   7.2500   7.30590582   7.3059   3.4389   4.2916   3.9813   -3.827   -3.055   -2.228   -2.017   -1.919   -1.790   -1.500   -1.409   -1.335   3.33113956   1
   0.042375   7.2500   7.55955696   7.5596   3.5041   4.2986   3.9586   -3.990   -3.195   -2.354   -2.140   -2.041   -1.910   -1.615   -1.523   -1.448   3.33152747   1
   0.042375   7.2500   7.82527781   7.8253   3.5716   4.3052   3.9326   -4.159   -3.340   -2.487   -2.271   -2.170   -2.038   -1.739   -1.645   -1.569   3.33189344   1
   0.042375   7.2500   7.85777378   7.8578   3.5798   4.3059   3.9292   -4.180   -3.358   -2.504   -2.288   -2.186   -2.054   -1.754   -1.660   -1.584   3.33193564   1
   0.042375   7.2500   8.04836273   8.0484   3.6265   4.3101   3.9095   -4.296   -3.461   -2.598   -2.381   -2.279   -2.145   -1.843   -1.749   -1.671   3.33217263   1
   0.042375   7.2500   8.25543213   8.2554   3.6774   4.3140   3.8854   -4.423   -3.575   -2.704   -2.486   -2.384   -2.248   -1.944   -1.849   -1.770   3.33241081   1
   0.042375   7.2500   8.44793510   8.4479   3.7249   4.3171   3.8602   -4.542   -3.684   -2.807   -2.588   -2.485   -2.349   -2.043   -1.946   -1.867   3.33261609   1
   0.042375   7.2500   8.62728500   8.6273   3.7691   4.3196   3.8351   -4.653   -3.787   -2.905   -2.684   -2.581   -2.445   -2.137   -2.040   -1.960   3.33279443   1
   0.042375   7.2500   8.85777378   8.8578   3.8257   4.3221   3.7999   -4.794   -3.922   -3.034   -2.813   -2.709   -2.572   -2.263   -2.165   -2.085   3.33300710   1
   0.042375   7.2500   9.08231163   9.0823   3.8786   4.3236   3.7640   -4.926   -4.052   -3.159   -2.937   -2.834   -2.696   -2.386   -2.288   -2.207   3.33319831   1
   0.042375   7.2500   9.29441643   9.2944   3.9293   4.3237   3.7239   -5.053   -4.181   -3.286   -3.064   -2.961   -2.824   -2.513   -2.415   -2.334   3.33336568   1
   0.042375   7.2500   9.47029877   9.4703   3.9716   4.3230   3.6867   -5.159   -4.293   -3.397   -3.175   -3.073   -2.936   -2.625   -2.527   -2.446   3.33349562   1
   0.042375   7.2500   9.66663837   9.6666   4.0189   4.3211   3.6409   -5.277   -4.422   -3.526   -3.305   -3.203   -3.067   -2.757   -2.660   -2.579   3.33363175   1
   0.042375   7.2500   9.83764458   9.8376   4.0604   4.3185   3.5965   -5.381   -4.538   -3.645   -3.425   -3.323   -3.188   -2.880   -2.783   -2.702   3.33374357   1
   0.042375   7.2500   9.85777378   9.8578   4.0655   4.3180   3.5903   -5.394   -4.553   -3.661   -3.440   -3.339   -3.204   -2.896   -2.799   -2.719   3.33375645   1
   0.042375   7.2500   10.01024914   10.0102   4.1021   4.3142   3.5453   -5.485   -4.662   -3.773   -3.554   -3.453   -3.320   -3.014   -2.918   -2.838   3.33385038   1
   0.042375   7.2500   10.19038200   10.1904   4.1457   4.3080   3.4847   -5.594   -4.798   -3.917   -3.699   -3.600   -3.468   -3.166   -3.072   -2.993   3.33395576   1
   0.042375   7.2500   10.36556816   10.3656   4.1882   4.3005   3.4195   -5.701   -4.939   -4.065   -3.850   -3.754   -3.624   -3.326   -3.233   -3.157   3.33405232   1
   0.042375   7.2500   10.50549603   10.5055   4.2235   4.2925   3.3580   -5.789   -5.063   -4.198   -3.986   -3.892   -3.765   -3.471   -3.381   -3.305   3.33412600   1
   0.042375   7.2500   10.63628101   10.6363   4.2584   4.2843   3.2956   -5.876   -5.185   -4.330   -4.121   -4.029   -3.905   -3.616   -3.528   -3.454   3.33419180   1
   0.042375   7.2500   10.75349998   10.7535   4.2922   4.2797   3.2483   -5.961   -5.290   -4.439   -4.232   -4.142   -4.019   -3.733   -3.646   -3.573   3.33424878   1
   0.042375   7.2500   10.79271984   10.7927   4.3082   4.2854   3.2564   -6.000   -5.310   -4.450   -4.241   -4.149   -4.025   -3.735   -3.647   -3.572   3.33426738   1
   0.042375   7.2500   10.82864761   10.8286   4.3273   4.2962   3.2821   -6.048   -5.319   -4.440   -4.228   -4.134   -4.006   -3.710   -3.618   -3.542   3.33428407   1
   0.042375   7.2500   10.83955669   10.8396   4.3414   4.3080   3.3156   -6.083   -5.310   -4.413   -4.197   -4.100   -3.970   -3.666   -3.571   -3.492   3.33428907   1
   0.042375   7.2500   10.84420872   10.8442   4.3572   4.3195   3.3462   -6.123   -5.305   -4.390   -4.172   -4.073   -3.939   -3.628   -3.531   -3.449   3.33429122   1
   0.042375   7.2500   10.84628963   10.8463   4.3753   4.3297   3.3686   -6.168   -5.313   -4.382   -4.161   -4.060   -3.923   -3.606   -3.507   -3.423   3.33429217   1
   0.042375   7.2500   10.84745884   10.8475   4.3913   4.3375   3.3842   -6.208   -5.323   -4.380   -4.157   -4.054   -3.915   -3.594   -3.494   -3.408   3.33429289   1
   0.042375   7.2500   10.84775162   10.8478   4.3928   4.3388   3.3878   -6.212   -5.322   -4.377   -4.154   -4.050   -3.911   -3.590   -3.489   -3.403   3.33429289   2
   0.042375   7.2500   10.84860039   10.8486   4.3677   4.3307   3.3805   -6.149   -5.288   -4.357   -4.135   -4.034   -3.897   -3.580   -3.480   -3.396   3.33429337   2
   0.042375   7.2500   10.84905148   10.8491   4.3524   4.3217   3.3598   -6.111   -5.284   -4.367   -4.147   -4.048   -3.913   -3.601   -3.504   -3.421   3.33429360   2
   0.042375   7.2500   10.84950161   10.8495   4.3433   4.3100   3.3220   -6.088   -5.307   -4.407   -4.191   -4.093   -3.962   -3.657   -3.562   -3.483   3.33429384   2
   0.042375   7.2500   10.84988594   10.8499   4.3414   4.2983   3.2772   -6.083   -5.347   -4.465   -4.252   -4.157   -4.030   -3.731   -3.639   -3.562   3.33429384   2
   0.042375   7.2500   10.85023785   10.8502   4.3431   4.2866   3.2287   -6.088   -5.396   -4.531   -4.322   -4.231   -4.106   -3.815   -3.727   -3.652   3.33429408   2
   0.042375   7.2500   10.85057259   10.8506   4.3465   4.2748   3.1781   -6.096   -5.449   -4.603   -4.397   -4.309   -4.188   -3.905   -3.819   -3.746   3.33429432   2
   0.042375   7.2500   10.85089207   10.8509   4.3503   4.2629   3.1266   -6.106   -5.504   -4.676   -4.474   -4.389   -4.273   -3.997   -3.914   -3.843   3.33429432   2
   0.042375   7.2500   10.85120106   10.8512   4.3540   4.2510   3.0753   -6.115   -5.557   -4.748   -4.550   -4.468   -4.356   -4.089   -4.009   -3.941   3.33429456   2
   0.042375   7.2500   10.85149956   10.8515   4.3572   4.2390   3.0242   -6.123   -5.609   -4.819   -4.626   -4.548   -4.440   -4.180   -4.103   -4.037   3.33429480   2
   0.042375   7.2500   10.85178947   10.8518   4.3596   4.2269   2.9734   -6.129   -5.661   -4.889   -4.701   -4.626   -4.523   -4.271   -4.197   -4.133   3.33429480   2
   0.042375   7.2500   10.85214043   10.8521   4.3616   4.2117   2.9106   -6.134   -5.722   -4.974   -4.792   -4.723   -4.626   -4.383   -4.313   -4.252   3.33429503   2
   0.042375   7.2500   10.85241032   10.8524   4.3625   4.1995   2.8609   -6.136   -5.769   -5.039   -4.863   -4.798   -4.705   -4.471   -4.404   -4.346   3.33429503   2
   0.042375   7.2500   10.85266972   10.8527   4.3628   4.1872   2.8116   -6.137   -5.812   -5.103   -4.933   -4.872   -4.784   -4.558   -4.494   -4.438   3.33429527   2
   0.042375   7.2500   10.85298157   10.8530   4.3625   4.1719   2.7505   -6.136   -5.863   -5.181   -5.018   -4.963   -4.881   -4.665   -4.605   -4.551   3.33429527   2
   0.042375   7.2500   10.85322189   10.8532   4.3616   4.1596   2.7022   -6.134   -5.902   -5.241   -5.084   -5.033   -4.956   -4.749   -4.692   -4.641   3.33429551   2
