#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    3.9811e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.6000   0.71334893   0.7133   -0.7818   3.6593   4.6623   6.725   9.623   8.417   7.306   6.553   6.018   5.273   4.652   4.565   3.02989841   1
   0.013400   8.6000   0.75000000   0.7500   -0.6775   3.6796   4.6608   6.464   8.888   7.901   6.889   6.222   5.747   5.074   4.519   4.443   3.04879928   1
   0.013400   8.6000   0.80000001   0.8000   -0.5474   3.6998   4.6396   6.138   8.143   7.364   6.440   5.852   5.421   4.815   4.321   4.255   3.07187057   1
   0.013400   8.6000   0.85000002   0.8500   -0.4242   3.7186   4.6181   5.831   7.478   6.888   6.041   5.516   5.120   4.576   4.136   4.077   3.09222293   1
   0.013400   8.6000   0.89999998   0.9000   -0.3069   3.7356   4.5935   5.537   6.895   6.466   5.685   5.208   4.840   4.349   3.953   3.901   3.11026096   1
   0.013400   8.6000   0.92481363   0.9248   -0.2510   3.7432   4.5799   5.398   6.632   6.270   5.521   5.065   4.709   4.241   3.864   3.815   3.11847162   1
   0.013400   8.6000   0.94999999   0.9500   -0.1958   3.7508   4.5666   5.259   6.377   6.080   5.362   4.925   4.581   4.135   3.777   3.730   3.12635612   1
   0.013400   8.6000   1.00000000   1.0000   -0.0872   3.7646   4.5357   4.988   5.926   5.726   5.060   4.654   4.331   3.923   3.596   3.554   3.14080405   1
   0.013400   8.6000   1.04999995   1.0500   0.0164   3.7771   4.5031   4.729   5.508   5.390   4.778   4.403   4.099   3.726   3.426   3.389   3.15380883   1
   0.013400   8.6000   1.10000002   1.1000   0.1157   3.7883   4.4690   4.481   5.106   5.073   4.517   4.177   3.892   3.543   3.261   3.233   3.16554141   1
   0.013400   8.6000   1.14999998   1.1500   0.2109   3.7987   4.4347   4.243   4.749   4.777   4.270   3.959   3.690   3.363   3.100   3.077   3.17617631   1
   0.013400   8.6000   1.20000005   1.2000   0.3017   3.8085   4.4015   4.016   4.454   4.503   4.035   3.743   3.489   3.186   2.942   2.922   3.18585706   1
   0.013400   8.6000   1.25000000   1.2500   0.3880   3.8179   4.3707   3.800   4.188   4.246   3.812   3.538   3.299   3.019   2.794   2.776   3.19470429   1
   0.013400   8.6000   1.34349096   1.3434   0.5377   3.8354   4.3220   3.426   3.743   3.802   3.426   3.186   2.976   2.736   2.545   2.530   3.20930171   1
   0.013400   8.6000   1.37834263   1.3783   0.5900   3.8424   4.3089   3.295   3.591   3.646   3.291   3.065   2.867   2.642   2.466   2.452   3.21417141   1
   0.013400   8.6000   1.39349079   1.3934   0.6123   3.8454   4.3033   3.239   3.527   3.579   3.234   3.013   2.820   2.603   2.432   2.419   3.21620202   1
   0.013400   8.6000   1.44349098   1.4434   0.6832   3.8566   4.2927   3.062   3.323   3.363   3.050   2.852   2.679   2.486   2.337   2.325   3.22256231   1
   0.013400   8.6000   1.49349093   1.4934   0.7523   3.8697   4.2908   2.889   3.126   3.151   2.873   2.700   2.551   2.385   2.261   2.250   3.22844124   1
   0.013400   8.6000   1.54349089   1.5435   0.8186   3.8831   4.2924   2.724   2.942   2.949   2.704   2.558   2.433   2.295   2.195   2.185   3.23388982   1
   0.013400   8.6000   1.58680475   1.5868   0.8735   3.8941   4.2932   2.586   2.792   2.784   2.567   2.442   2.337   2.221   2.139   2.130   3.23829603   1
   0.013400   8.6000   1.59349096   1.5935   0.8819   3.8957   4.2933   2.565   2.770   2.759   2.546   2.425   2.323   2.210   2.131   2.121   3.23895168   1
   0.013400   8.6000   1.63652039   1.6365   0.9343   3.9056   4.2919   2.434   2.629   2.606   2.419   2.317   2.232   2.138   2.073   2.065   3.24301958   1
   0.013400   8.6000   1.64349079   1.6435   0.9426   3.9071   4.2916   2.413   2.607   2.582   2.399   2.300   2.218   2.126   2.064   2.056   3.24365473   1
   0.013400   8.6000   1.69301689   1.6930   1.0001   3.9173   4.2876   2.270   2.455   2.418   2.263   2.184   2.118   2.046   1.997   1.989   3.24798918   1
   0.013400   8.6000   1.69349098   1.6935   1.0007   3.9174   4.2876   2.268   2.453   2.417   2.261   2.183   2.117   2.045   1.996   1.989   3.24802923   1
   0.013400   8.6000   1.73392236   1.7339   1.0460   3.9249   4.2826   2.155   2.334   2.292   2.157   2.093   2.039   1.979   1.940   1.932   3.25134778   1
   0.013400   8.6000   1.74349093   1.7435   1.0566   3.9266   4.2812   2.129   2.306   2.263   2.133   2.072   2.020   1.963   1.926   1.919   3.25210643   1
   0.013400   8.6000   1.79349077   1.7935   1.1106   3.9350   4.2730   1.993   2.164   2.120   2.013   1.966   1.926   1.882   1.854   1.848   3.25591469   1
   0.013400   8.6000   1.82660103   1.8266   1.1458   3.9403   4.2672   1.906   2.071   2.030   1.937   1.898   1.865   1.829   1.806   1.801   3.25830030   1
   0.013400   8.6000   1.84349096   1.8435   1.1635   3.9430   4.2641   1.861   2.025   1.986   1.899   1.864   1.835   1.802   1.782   1.777   3.25947809   1
   0.013400   8.6000   1.89349091   1.8935   1.2156   3.9502   4.2525   1.731   1.889   1.858   1.788   1.763   1.742   1.720   1.706   1.702   3.26281881   1
   0.013400   8.6000   1.92153859   1.9215   1.2443   3.9542   4.2460   1.659   1.815   1.791   1.729   1.708   1.692   1.675   1.664   1.661   3.26460242   1
   0.013400   8.6000   1.94349086   1.9435   1.2667   3.9572   4.2406   1.603   1.757   1.738   1.683   1.666   1.652   1.639   1.630   1.628   3.26595569   1
   0.013400   8.6000   1.96186745   1.9619   1.2852   3.9596   4.2357   1.557   1.709   1.695   1.645   1.630   1.618   1.609   1.602   1.600   3.26706100   1
   0.013400   8.6000   1.99349093   1.9935   1.3169   3.9636   4.2269   1.478   1.628   1.622   1.580   1.569   1.561   1.557   1.553   1.552   3.26890635   1
   0.013400   8.6000   1.99773490   1.9977   1.3211   3.9641   4.2258   1.467   1.617   1.612   1.571   1.561   1.554   1.551   1.546   1.545   3.26914859   1
   0.013400   8.6000   2.04349089   2.0435   1.3666   3.9697   4.2127   1.353   1.501   1.508   1.478   1.473   1.472   1.475   1.475   1.475   3.27168226   1
   0.013400   8.6000   2.09349084   2.0935   1.4156   3.9756   4.1976   1.231   1.378   1.398   1.380   1.380   1.383   1.393   1.396   1.398   3.27429414   1
   0.013400   8.6000   2.09396338   2.0940   1.4160   3.9756   4.1975   1.230   1.377   1.397   1.379   1.379   1.382   1.393   1.396   1.397   3.27431798   1
   0.013400   8.6000   2.14349103   2.1435   1.4636   3.9809   4.1810   1.111   1.258   1.291   1.282   1.286   1.293   1.310   1.315   1.319   3.27675509   1
   0.013400   8.6000   2.16457343   2.1646   1.4837   3.9830   4.1738   1.061   1.207   1.246   1.241   1.246   1.255   1.275   1.281   1.285   3.27775025   1
   0.013400   8.6000   2.19349098   2.1935   1.5113   3.9859   4.1633   0.992   1.138   1.184   1.184   1.192   1.203   1.226   1.233   1.238   3.27907681   1
   0.013400   8.6000   2.22045398   2.2205   1.5368   3.9884   4.1533   0.928   1.074   1.127   1.132   1.141   1.154   1.180   1.189   1.194   3.28027511   1
   0.013400   8.6000   2.24349093   2.2435   1.5587   3.9904   4.1439   0.873   1.020   1.078   1.086   1.096   1.111   1.139   1.149   1.155   3.28127050   1
   0.013400   8.6000   2.28756094   2.2876   1.6004   3.9940   4.1250   0.769   0.915   0.984   0.999   1.011   1.028   1.060   1.071   1.078   3.28310561   1
   0.013400   8.6000   2.29349089   2.2935   1.6061   3.9944   4.1222   0.755   0.901   0.971   0.986   0.999   1.016   1.049   1.060   1.067   3.28334570   1
   0.013400   8.6000   2.33043408   2.3304   1.6408   3.9971   4.1048   0.668   0.814   0.892   0.912   0.926   0.945   0.980   0.993   1.000   3.28480816   1
   0.013400   8.6000   2.38698196   2.3870   1.6939   4.0005   4.0760   0.535   0.680   0.769   0.796   0.812   0.832   0.872   0.886   0.894   3.28693795   1
   0.013400   8.6000   2.41059971   2.4106   1.7156   4.0019   4.0641   0.481   0.626   0.719   0.748   0.765   0.786   0.828   0.842   0.851   3.28779078   1
   0.013400   8.6000   2.47433615   2.4743   1.7743   4.0048   4.0285   0.334   0.477   0.581   0.615   0.634   0.657   0.701   0.716   0.727   3.28999138   1
   0.013400   8.6000   2.52449083   2.5245   1.8208   4.0060   3.9954   0.218   0.359   0.467   0.505   0.524   0.548   0.594   0.609   0.620   3.29162621   1
   0.013400   8.6000   2.57396340   2.5740   1.8668   4.0062   3.9587   0.103   0.241   0.352   0.391   0.410   0.434   0.480   0.496   0.507   3.29315901   1
   0.013400   8.6000   2.57829165   2.5783   1.8708   4.0062   3.9553   0.093   0.230   0.341   0.381   0.400   0.424   0.470   0.486   0.497   3.29328942   1
   0.013400   8.6000   2.62954855   2.6295   1.9185   4.0050   3.9114   -0.026   0.107   0.216   0.256   0.275   0.298   0.343   0.358   0.369   3.29479218   1
   0.013400   8.6000   2.67150593   2.6715   1.9578   4.0025   3.8691   -0.125   0.004   0.107   0.147   0.164   0.186   0.228   0.242   0.252   3.29596686   1
   0.013400   8.6000   2.71470904   2.7147   1.9985   3.9983   3.8183   -0.226   -0.104   -0.012   0.025   0.040   0.060   0.097   0.109   0.119   3.29712725   1
   0.013400   8.6000   2.75333858   2.7533   2.0346   3.9930   3.7672   -0.317   -0.200   -0.122   -0.089   -0.076   -0.060   -0.029   -0.019   -0.011   3.29812479   1
   0.013400   8.6000   2.77396345   2.7740   2.0537   3.9894   3.7371   -0.364   -0.252   -0.183   -0.153   -0.142   -0.128   -0.101   -0.093   -0.085   3.29864264   1
   0.013400   8.6000   2.77990222   2.7799   2.0592   3.9884   3.7285   -0.378   -0.266   -0.201   -0.171   -0.161   -0.147   -0.122   -0.114   -0.107   3.29878974   1
   0.013400   8.6000   2.80713630   2.8071   2.0844   3.9819   3.6814   -0.441   -0.333   -0.286   -0.263   -0.256   -0.246   -0.229   -0.224   -0.218   3.29945469   1
   0.013400   8.6000   2.83357215   2.8336   2.1086   3.9744   3.6315   -0.502   -0.396   -0.370   -0.355   -0.352   -0.348   -0.340   -0.338   -0.335   3.30008435   1
   0.013400   8.6000   2.85811925   2.8581   2.1312   3.9668   3.5819   -0.558   -0.453   -0.449   -0.443   -0.445   -0.446   -0.448   -0.450   -0.449   3.30065560   1
   0.013400   8.6000   2.87790871   2.8779   2.1499   3.9592   3.5359   -0.605   -0.499   -0.515   -0.519   -0.526   -0.533   -0.546   -0.552   -0.552   3.30110669   1
   0.013400   8.6000   2.89904618   2.8990   2.1728   3.9520   3.4876   -0.662   -0.552   -0.589   -0.602   -0.615   -0.628   -0.650   -0.661   -0.663   3.30157971   1
   0.013400   8.6000   2.91194177   2.9119   2.1889   3.9491   3.4618   -0.702   -0.592   -0.636   -0.653   -0.668   -0.684   -0.709   -0.722   -0.725   3.30186391   1
   0.013400   8.6000   2.92137122   2.9214   2.2135   3.9573   3.4712   -0.764   -0.661   -0.682   -0.685   -0.693   -0.702   -0.716   -0.724   -0.725   3.30206990   1
   0.013400   8.6000   2.92532516   2.9253   2.2316   3.9666   3.4908   -0.809   -0.711   -0.706   -0.694   -0.695   -0.697   -0.699   -0.702   -0.700   3.30215549   1
   0.013400   8.6000   2.92693973   2.9269   2.2468   3.9757   3.5125   -0.847   -0.752   -0.719   -0.694   -0.690   -0.685   -0.675   -0.673   -0.669   3.30219054   1
   0.013400   8.6000   2.92785788   2.9279   2.2635   3.9856   3.5355   -0.889   -0.793   -0.729   -0.693   -0.683   -0.672   -0.650   -0.643   -0.636   3.30221033   1
   0.013400   8.6000   2.92836714   2.9284   2.2806   3.9948   3.5554   -0.932   -0.834   -0.740   -0.694   -0.680   -0.663   -0.630   -0.620   -0.610   3.30222130   1
   0.013400   8.6000   2.92870545   2.9287   2.3004   4.0043   3.5734   -0.981   -0.879   -0.755   -0.700   -0.682   -0.660   -0.615   -0.602   -0.589   3.30222869   1
   0.013400   8.6000   2.92893028   2.9289   2.3179   4.0123   3.5878   -1.025   -0.919   -0.768   -0.706   -0.685   -0.660   -0.605   -0.589   -0.574   3.30223346   1
   0.013400   8.6000   2.92904139   2.9290   2.3253   4.0160   3.5953   -1.043   -0.934   -0.771   -0.707   -0.684   -0.657   -0.599   -0.581   -0.564   3.30223584   2
   0.013400   8.6000   2.92913461   2.9291   2.3020   4.0108   3.5980   -0.985   -0.879   -0.733   -0.673   -0.653   -0.628   -0.575   -0.559   -0.544   3.30223799   2
   0.013400   8.6000   2.92921233   2.9292   2.2795   4.0042   3.5939   -0.929   -0.825   -0.702   -0.648   -0.631   -0.609   -0.564   -0.550   -0.538   3.30223966   2
   0.013400   8.6000   2.92930484   2.9293   2.2591   3.9930   3.5697   -0.878   -0.779   -0.692   -0.649   -0.636   -0.620   -0.589   -0.579   -0.570   3.30224156   2
   0.013400   8.6000   2.92940545   2.9294   2.2554   3.9815   3.5272   -0.868   -0.774   -0.723   -0.691   -0.684   -0.674   -0.658   -0.653   -0.647   3.30224371   2
   0.013400   8.6000   2.92952466   2.9295   2.2645   3.9696   3.4705   -0.891   -0.798   -0.782   -0.764   -0.764   -0.763   -0.761   -0.762   -0.759   3.30224633   2
   0.013400   8.6000   2.92966104   2.9297   2.2758   3.9576   3.4113   -0.920   -0.823   -0.840   -0.839   -0.847   -0.855   -0.869   -0.877   -0.877   3.30224919   2
   0.013400   8.6000   2.92981148   2.9298   2.2836   3.9455   3.3554   -0.939   -0.833   -0.883   -0.901   -0.919   -0.938   -0.969   -0.983   -0.987   3.30225253   2
   0.013400   8.6000   2.92997336   2.9300   2.2877   3.9334   3.3028   -0.949   -0.827   -0.908   -0.948   -0.978   -1.009   -1.058   -1.082   -1.088   3.30225611   2
   0.013400   8.6000   2.93014503   2.9301   2.2891   3.9212   3.2525   -0.953   -0.805   -0.914   -0.979   -1.026   -1.070   -1.139   -1.174   -1.184   3.30225968   2
   0.013400   8.6000   2.93032336   2.9303   2.2883   3.9088   3.2040   -0.951   -0.775   -0.903   -0.997   -1.063   -1.123   -1.214   -1.262   -1.274   3.30226350   2
   0.013400   8.6000   2.93050480   2.9305   2.2857   3.8964   3.1570   -0.944   -0.738   -0.877   -1.005   -1.091   -1.170   -1.284   -1.347   -1.361   3.30226755   2
   0.013400   8.6000   2.93068624   2.9307   2.2818   3.8839   3.1110   -0.934   -0.696   -0.836   -1.003   -1.112   -1.212   -1.349   -1.429   -1.445   3.30227137   2
   0.013400   8.6000   2.93086481   2.9309   2.2766   3.8714   3.0660   -0.921   -0.649   -0.782   -0.993   -1.129   -1.249   -1.411   -1.510   -1.528   3.30227518   2
   0.013400   8.6000   2.93103814   2.9310   2.2703   3.8588   3.0219   -0.906   -0.597   -0.721   -0.975   -1.137   -1.281   -1.469   -1.589   -1.609   3.30227900   2
   0.013400   8.6000   2.93120503   2.9312   2.2631   3.8462   2.9786   -0.888   -0.537   -0.654   -0.949   -1.139   -1.306   -1.521   -1.665   -1.686   3.30228257   2
   0.013400   8.6000   2.93136501   2.9314   2.2550   3.8334   2.9358   -0.868   -0.469   -0.581   -0.918   -1.136   -1.327   -1.570   -1.738   -1.762   3.30228591   2
   0.013400   8.6000   2.93151832   2.9315   2.2460   3.8206   2.8936   -0.845   -0.390   -0.500   -0.884   -1.128   -1.342   -1.615   -1.810   -1.836   3.30228925   2
   0.013400   8.6000   2.93166995   2.9317   2.2358   3.8074   2.8510   -0.820   -0.294   -0.409   -0.842   -1.115   -1.353   -1.658   -1.881   -1.909   3.30229259   2
   0.013400   8.6000   2.93183351   2.9318   2.2229   3.7928   2.8056   -0.787   -0.155   -0.290   -0.789   -1.096   -1.360   -1.701   -1.955   -1.987   3.30229616   2
   0.013400   8.6000   2.93202662   2.9320   2.2049   3.7766   2.7586   -0.742   0.048   -0.130   -0.713   -1.065   -1.361   -1.743   -2.030   -2.070   3.30230021   2
   0.013400   8.6000   2.93227482   2.9323   2.1762   3.7596   2.7194   -0.671   0.277   0.055   -0.602   -0.993   -1.321   -1.750   -2.080   -2.124   3.30230570   2
   0.013400   8.6000   2.93248582   2.9325   2.1465   3.7482   2.7037   -0.596   0.468   0.204   -0.499   -0.913   -1.261   -1.724   -2.083   -2.129   3.30231023   2
   0.013400   8.6000   2.93268895   2.9327   2.1131   3.7387   2.6990   -0.513   0.661   0.353   -0.389   -0.824   -1.188   -1.679   -2.065   -2.113   3.30231452   2
   0.013400   8.6000   2.93287373   2.9329   2.0808   3.7308   2.6996   -0.432   0.845   0.492   -0.284   -0.738   -1.115   -1.630   -2.038   -2.087   3.30231857   2
   0.013400   8.6000   2.93313026   2.9331   2.0423   3.7206   2.6972   -0.336   1.089   0.667   -0.153   -0.631   -1.026   -1.574   -2.010   -2.062   3.30232406   2
   0.013400   8.6000   2.93338418   2.9334   2.0203   3.7108   2.6802   -0.281   1.298   0.802   -0.061   -0.563   -0.975   -1.556   -2.019   -2.074   3.30232954   3
   0.013400   8.6000   2.93345976   2.9335   2.0251   3.7081   2.6645   -0.293   1.331   0.813   -0.062   -0.571   -0.988   -1.578   -2.048   -2.105   3.30233121   3
   0.013400   8.6000   2.93369675   2.9337   2.0514   3.7000   2.6061   -0.358   1.403   0.817   -0.094   -0.624   -1.055   -1.672   -2.166   -2.225   3.30233622   3
   0.013400   8.6000   2.93392491   2.9339   2.0911   3.6934   2.5398   -0.458   1.425   0.778   -0.163   -0.710   -1.153   -1.794   -2.307   -2.370   3.30234098   3
   0.013400   8.6000   2.93412662   2.9341   2.1283   3.6887   2.4839   -0.551   1.422   0.730   -0.233   -0.793   -1.245   -1.903   -2.430   -2.495   3.30234551   3
   0.013400   8.6000   2.93437886   2.9344   2.1706   3.6839   2.4227   -0.657   1.424   0.676   -0.314   -0.888   -1.351   -2.025   -2.565   -2.633   3.30235076   3
   0.013400   8.6000   2.93463087   2.9346   2.2081   3.6801   2.3699   -0.750   1.418   0.624   -0.388   -0.974   -1.444   -2.132   -2.683   -2.753   3.30235624   3
   0.013400   8.6000   2.93488264   2.9349   2.2435   3.6767   2.3209   -0.839   1.413   0.576   -0.457   -1.053   -1.531   -2.232   -2.793   -2.864   3.30236173   3
   0.013400   8.6000   2.93513417   2.9351   2.2784   3.6736   2.2736   -0.926   1.403   0.526   -0.526   -1.133   -1.617   -2.330   -2.899   -2.973   3.30236697   3
   0.013400   8.6000   2.93538475   2.9354   2.3134   3.6705   2.2261   -1.013   1.393   0.476   -0.595   -1.212   -1.703   -2.428   -3.005   -3.081   3.30237246   3
   0.013400   8.6000   2.93543482   2.9354   2.3203   3.6698   2.2167   -1.031   1.391   0.466   -0.608   -1.227   -1.720   -2.447   -3.027   -3.102   3.30237365   3
   0.013400   8.6000   2.93566251   2.9357   2.3527   3.6670   2.1730   -1.112   1.384   0.420   -0.671   -1.300   -1.799   -2.537   -3.125   -3.202   3.30237842   3
   0.013400   8.6000   2.93594694   2.9359   2.3934   3.6636   2.1188   -1.214   1.372   0.361   -0.751   -1.391   -1.898   -2.649   -3.247   -3.326   3.30238461   3
   0.013400   8.6000   2.93623161   2.9362   2.4343   3.6603   2.0648   -1.316   1.356   0.301   -0.832   -1.483   -1.998   -2.761   -3.369   -3.450   3.30239058   3
   0.013400   8.6000   2.93651581   2.9365   2.4754   3.6571   2.0109   -1.418   1.343   0.242   -0.912   -1.574   -2.098   -2.873   -3.491   -3.574   3.30239677   3
   0.013400   8.6000   2.93680000   2.9368   2.5169   3.6540   1.9568   -1.522   1.338   0.184   -0.992   -1.667   -2.198   -2.987   -3.613   -3.698   3.30240273   3
   0.013400   8.6000   2.93708396   2.9371   2.5590   3.6508   1.9020   -1.628   1.335   0.126   -1.074   -1.761   -2.301   -3.102   -3.737   -3.825   3.30240893   3
   0.013400   8.6000   2.93736792   2.9374   2.6018   3.6475   1.8460   -1.734   1.338   0.071   -1.154   -1.855   -2.404   -3.219   -3.863   -3.953   3.30241489   3
   0.013400   8.6000   2.93765831   2.9377   2.6465   3.6440   1.7874   -1.846   1.341   0.013   -1.238   -1.952   -2.511   -3.340   -3.995   -4.087   3.30242109   3
   0.013400   8.6000   2.93790960   2.9379   2.6860   3.6409   1.7357   -1.945   1.345   -0.038   -1.311   -2.038   -2.606   -3.447   -4.111   -4.206   3.30242658   3
   0.013400   8.6000   2.93820357   2.9382   2.7325   3.6371   1.6742   -2.061   1.354   -0.093   -1.394   -2.137   -2.716   -3.574   -4.248   -4.346   3.30243278   3
   0.013400   8.6000   2.93849587   2.9385   2.7690   3.6343   1.6264   -2.153   1.358   -0.139   -1.460   -2.215   -2.803   -3.672   -4.355   -4.455   3.30243921   3
   0.013400   8.6000   2.93860531   2.9386   2.7798   3.6335   1.6125   -2.180   1.358   -0.153   -1.480   -2.238   -2.829   -3.701   -4.386   -4.487   3.30244160   4
   0.013400   8.6000   2.93909097   2.9391   2.7576   3.6354   1.6421   -2.124   1.352   -0.127   -1.441   -2.191   -2.777   -3.641   -4.321   -4.420   3.30245185   4
   0.013400   8.6000   2.93970656   2.9397   2.7301   3.6377   1.6790   -2.055   1.343   -0.096   -1.393   -2.133   -2.711   -3.566   -4.239   -4.336   3.30246496   4
   0.013400   8.6000   2.94046092   2.9405   2.6974   3.6405   1.7230   -1.974   1.333   -0.059   -1.336   -2.065   -2.634   -3.477   -4.142   -4.237   3.30248117   4
   0.013400   8.6000   2.94124317   2.9412   2.6634   3.6434   1.7687   -1.888   1.323   -0.018   -1.275   -1.992   -2.553   -3.384   -4.041   -4.133   3.30249786   4
   0.013400   8.6000   2.94201350   2.9420   2.6234   3.6468   1.8223   -1.789   1.312   0.029   -1.202   -1.906   -2.457   -3.275   -3.921   -4.012   3.30251431   4
   0.013400   8.6000   2.94275236   2.9428   2.5801   3.6504   1.8802   -1.680   1.302   0.082   -1.124   -1.813   -2.353   -3.156   -3.792   -3.880   3.30253005   4
   0.013400   8.6000   2.94336510   2.9434   2.5417   3.6536   1.9315   -1.584   1.297   0.131   -1.052   -1.728   -2.261   -3.051   -3.678   -3.763   3.30254316   4
   0.013400   8.6000   2.94397259   2.9440   2.5025   3.6568   1.9838   -1.486   1.292   0.181   -0.978   -1.641   -2.166   -2.943   -3.560   -3.643   3.30255604   4
   0.013400   8.6000   2.94458795   2.9446   2.4627   3.6602   2.0370   -1.387   1.295   0.234   -0.902   -1.554   -2.069   -2.833   -3.441   -3.522   3.30256915   4
   0.013400   8.6000   2.94522238   2.9452   2.4232   3.6634   2.0897   -1.288   1.308   0.292   -0.825   -1.465   -1.973   -2.724   -3.322   -3.401   3.30258274   4
   0.013400   8.6000   2.94589639   2.9459   2.3840   3.6667   2.1420   -1.190   1.320   0.348   -0.748   -1.377   -1.878   -2.617   -3.205   -3.282   3.30259705   4
   0.013400   8.6000   2.94673157   2.9467   2.3398   3.6704   2.2012   -1.079   1.333   0.412   -0.661   -1.278   -1.770   -2.494   -3.072   -3.147   3.30261469   4
   0.013400   8.6000   2.94759512   2.9476   2.3000   3.6738   2.2547   -0.980   1.349   0.471   -0.581   -1.187   -1.671   -2.384   -2.952   -3.025   3.30263305   4
   0.013400   8.6000   2.94860768   2.9486   2.2608   3.6773   2.3080   -0.882   1.360   0.528   -0.504   -1.098   -1.575   -2.274   -2.832   -2.904   3.30265450   4
