#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.4125e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   7.1500   0.69999999   0.7000   -0.3641   3.7289   4.5149   5.680   6.466   6.566   5.909   5.461   5.049   4.541   4.147   4.065   3.02253795   0
   0.000134   7.1500   0.71211183   0.7121   -0.3240   3.7366   4.5132   5.580   6.289   6.423   5.794   5.362   4.963   4.474   4.092   4.016   3.02922750   0
   0.000134   7.1500   0.73863292   0.7386   -0.2339   3.7536   4.5065   5.355   5.918   6.113   5.543   5.144   4.773   4.324   3.968   3.905   3.04313183   0
   0.000134   7.1500   0.75000000   0.7500   -0.1946   3.7607   4.5027   5.257   5.765   5.981   5.436   5.051   4.692   4.259   3.914   3.856   3.04879928   0
   0.000134   7.1500   0.75526214   0.7553   -0.1764   3.7634   4.4981   5.211   5.702   5.925   5.388   5.008   4.653   4.226   3.885   3.829   3.05136681   0
   0.000134   7.1500   0.78704959   0.7870   -0.0718   3.7796   4.4760   4.950   5.346   5.602   5.114   4.763   4.433   4.040   3.721   3.677   3.06616855   0
   0.000134   7.1500   0.80000001   0.8000   -0.0324   3.7861   4.4700   4.851   5.209   5.474   5.014   4.680   4.362   3.981   3.668   3.632   3.07187057   0
   0.000134   7.1500   0.81498140   0.8150   0.0132   3.7939   4.4636   4.737   5.055   5.327   4.897   4.582   4.278   3.912   3.607   3.580   3.07823730   0
   0.000134   7.1500   0.83669996   0.8367   0.0716   3.8050   4.4611   4.591   4.868   5.141   4.744   4.452   4.166   3.824   3.537   3.517   3.08705235   0
   0.000134   7.1500   0.85000002   0.8500   0.1013   3.8114   4.4638   4.517   4.777   5.046   4.666   4.384   4.109   3.781   3.507   3.490   3.09222293   0
   0.000134   7.1500   0.85731179   0.8573   0.1162   3.8149   4.4665   4.479   4.732   4.998   4.626   4.350   4.080   3.761   3.494   3.477   3.09499526   0
   0.000134   7.1500   0.88923055   0.8892   0.1627   3.8279   4.4878   4.363   4.591   4.843   4.500   4.246   3.998   3.709   3.468   3.455   3.10655141   0
   0.000134   7.1500   0.89999998   0.9000   0.1732   3.8316   4.4973   4.337   4.559   4.807   4.471   4.224   3.981   3.701   3.467   3.455   3.11026096   0
   0.000134   7.1500   0.91163939   0.9116   0.1840   3.8359   4.5093   4.310   4.526   4.768   4.441   4.201   3.965   3.695   3.470   3.460   3.11416936   0
   0.000134   7.1500   0.93746549   0.9375   0.2033   3.8433   4.5320   4.262   4.470   4.699   4.388   4.161   3.937   3.684   3.474   3.466   3.12248659   0
   0.000134   7.1500   0.94999999   0.9500   0.2130   3.8465   4.5409   4.237   4.442   4.665   4.361   4.140   3.921   3.676   3.473   3.465   3.12635612   0
   0.000134   7.1500   0.96031886   0.9603   0.2203   3.8494   4.5499   4.219   4.421   4.640   4.341   4.124   3.911   3.672   3.475   3.467   3.12946415   0
   0.000134   7.1500   1.00000000   1.0000   0.2671   3.8596   4.5613   4.102   4.298   4.493   4.216   4.018   3.822   3.606   3.430   3.423   3.14080405   0
   0.000134   7.1500   1.01382852   1.0138   0.2838   3.8637   4.5668   4.060   4.255   4.441   4.171   3.980   3.792   3.585   3.417   3.411   3.14453936   0
   0.000134   7.1500   1.04675078   1.0468   0.3401   3.8739   4.5654   3.920   4.113   4.271   4.022   3.850   3.680   3.497   3.350   3.345   3.15300441   0
   0.000134   7.1500   1.04999995   1.0500   0.3455   3.8749   4.5653   3.906   4.099   4.255   4.008   3.838   3.670   3.489   3.344   3.339   3.15380883   0
   0.000134   7.1500   1.10000002   1.1000   0.4300   3.8930   4.5733   3.695   3.889   3.996   3.784   3.648   3.513   3.373   3.264   3.259   3.16554141   0
   0.000134   7.1500   1.13341773   1.1334   0.4811   3.9052   4.5841   3.567   3.763   3.840   3.651   3.539   3.427   3.312   3.225   3.221   3.17276144   1
   0.000134   7.1500   1.14999998   1.1500   0.5087   3.9114   4.5875   3.498   3.695   3.758   3.581   3.480   3.380   3.277   3.202   3.197   3.17617631   1
   0.000134   7.1500   1.20000005   1.2000   0.5873   3.9292   4.5988   3.302   3.506   3.532   3.392   3.324   3.254   3.186   3.138   3.134   3.18585706   1
   0.000134   7.1500   1.25000000   1.2500   0.6619   3.9461   4.6094   3.115   3.334   3.343   3.237   3.195   3.150   3.108   3.079   3.076   3.19470429   1
   0.000134   7.1500   1.29999995   1.3000   0.7324   3.9619   4.6193   2.939   3.170   3.180   3.105   3.082   3.056   3.037   3.023   3.021   3.20280719   1
   0.000134   7.1500   1.35000002   1.3500   0.8010   3.9773   4.6287   2.768   3.011   3.037   2.985   2.978   2.968   2.970   2.967   2.967   3.21023273   1
   0.000134   7.1500   1.39999998   1.4000   0.8673   3.9921   4.6373   2.602   2.858   2.909   2.879   2.883   2.886   2.906   2.912   2.915   3.21705914   1
   0.000134   7.1500   1.45000005   1.4500   0.9301   4.0061   4.6457   2.445   2.715   2.798   2.786   2.798   2.811   2.848   2.860   2.866   3.22335362   1
   0.000134   7.1500   1.50000000   1.5000   0.9910   4.0196   4.6536   2.292   2.579   2.695   2.701   2.720   2.741   2.791   2.809   2.818   3.22917390   1
   0.000134   7.1500   1.54999995   1.5500   1.0483   4.0323   4.6611   2.149   2.455   2.604   2.623   2.648   2.675   2.739   2.761   2.773   3.23456979   1
   0.000134   7.1500   1.60000002   1.6000   1.1039   4.0445   4.6682   2.010   2.336   2.519   2.550   2.579   2.612   2.688   2.714   2.729   3.23958373   1
   0.000134   7.1500   1.64999998   1.6500   1.1573   4.0561   4.6747   1.877   2.224   2.439   2.481   2.513   2.552   2.639   2.668   2.686   3.24424219   1
   0.000134   7.1500   1.70000005   1.7000   1.2087   4.0674   4.6812   1.748   2.118   2.364   2.415   2.451   2.494   2.591   2.623   2.644   3.24857616   1
   0.000134   7.1500   1.75000000   1.7500   1.2588   4.0782   4.6872   1.623   2.016   2.291   2.351   2.390   2.437   2.545   2.579   2.603   3.25261688   1
   0.000134   7.1500   1.79999995   1.8000   1.3061   4.0885   4.6931   1.505   1.922   2.224   2.292   2.333   2.384   2.501   2.537   2.564   3.25639176   1
   0.000134   7.1500   1.85000002   1.8500   1.3526   4.0985   4.6986   1.389   1.830   2.159   2.233   2.278   2.332   2.457   2.496   2.525   3.25992513   1
   0.000134   7.1500   1.89999998   1.9000   1.3980   4.1083   4.7041   1.275   1.742   2.097   2.177   2.224   2.282   2.415   2.457   2.487   3.26323819   1
   0.000134   7.1500   1.95000005   1.9500   1.4418   4.1177   4.7091   1.166   1.659   2.036   2.122   2.172   2.233   2.374   2.418   2.450   3.26635003   1
   0.000134   7.1500   2.00000000   2.0000   1.4842   4.1268   4.7139   1.059   1.579   1.978   2.069   2.121   2.185   2.334   2.380   2.414   3.26927757   1
   0.000134   7.1500   2.04999995   2.0500   1.5253   4.1355   4.7184   0.957   1.502   1.922   2.018   2.072   2.139   2.294   2.343   2.378   3.27203131   1
   0.000134   7.1500   2.09999990   2.1000   1.5645   4.1437   4.7223   0.859   1.428   1.867   1.968   2.024   2.095   2.256   2.306   2.343   3.27462268   1
   0.000134   7.1500   2.15000010   2.1500   1.6031   4.1516   4.7259   0.762   1.356   1.814   1.919   1.977   2.050   2.218   2.270   2.308   3.27706480   1
   0.000134   7.1500   2.20000005   2.2000   1.6410   4.1595   4.7292   0.667   1.286   1.761   1.871   1.931   2.006   2.180   2.234   2.274   3.27936959   1
   0.000134   7.1500   2.25000000   2.2500   1.6776   4.1670   4.7327   0.576   1.219   1.711   1.825   1.887   1.965   2.144   2.199   2.241   3.28154731   1
   0.000134   7.1500   2.29999995   2.3000   1.7130   4.1739   4.7343   0.487   1.153   1.660   1.777   1.841   1.921   2.106   2.162   2.205   3.28360772   1
   0.000134   7.1500   2.40000010   2.4000   1.7817   4.1878   4.7398   0.316   1.028   1.565   1.690   1.757   1.842   2.036   2.095   2.141   3.28741050   1
   0.000134   7.1500   2.59999990   2.6000   1.9093   4.2117   4.7426   -0.003   0.791   1.377   1.515   1.588   1.681   1.892   1.956   2.006   3.29393530   1
   0.000134   7.1500   2.79999995   2.8000   2.0255   4.2333   4.7450   -0.294   0.578   1.206   1.355   1.434   1.533   1.759   1.828   1.882   3.29928207   1
   0.000134   7.1500   3.00000000   3.0000   2.1329   4.2522   4.7428   -0.562   0.378   1.042   1.200   1.283   1.389   1.627   1.700   1.757   3.30372047   1
   0.000134   7.1500   3.20000005   3.2000   2.2326   4.2692   4.7394   -0.811   0.191   0.887   1.054   1.141   1.251   1.501   1.578   1.638   3.30745077   1
   0.000134   7.1500   3.31363082   3.3136   2.2859   4.2779   4.7361   -0.945   0.090   0.802   0.973   1.062   1.175   1.431   1.509   1.571   3.30930662   1
   0.000134   7.1500   3.40000010   3.4000   2.3252   4.2844   4.7337   -1.043   0.016   0.739   0.914   1.004   1.119   1.378   1.458   1.521   3.31060600   1
   0.000134   7.1500   3.53383732   3.5338   2.3839   4.2937   4.7293   -1.190   -0.097   0.643   0.823   0.916   1.033   1.299   1.381   1.445   3.31245136   1
   0.000134   7.1500   3.59999990   3.6000   2.4122   4.2982   4.7271   -1.260   -0.151   0.598   0.780   0.874   0.992   1.260   1.343   1.408   3.31329536   1
   0.000134   7.1500   3.67135525   3.6714   2.4420   4.3029   4.7245   -1.335   -0.208   0.549   0.733   0.828   0.948   1.219   1.303   1.369   3.31415987   1
   0.000134   7.1500   3.79999995   3.8000   2.4943   4.3111   4.7199   -1.466   -0.308   0.462   0.651   0.747   0.870   1.146   1.231   1.299   3.31560802   1
   0.000134   7.1500   4.00000000   4.0000   2.5723   4.3231   4.7123   -1.661   -0.459   0.333   0.528   0.627   0.752   1.036   1.124   1.194   3.31761289   1
   0.000134   7.1500   4.19999981   4.2000   2.6460   4.3343   4.7044   -1.845   -0.602   0.209   0.409   0.511   0.640   0.930   1.019   1.092   3.31935763   1
   0.000134   7.1500   4.25409698   4.2541   2.6652   4.3371   4.7020   -1.893   -0.639   0.176   0.378   0.480   0.610   0.901   0.992   1.064   3.31979012   1
   0.000134   7.1500   4.40000010   4.4000   2.7162   4.3446   4.6956   -2.021   -0.739   0.089   0.295   0.398   0.530   0.826   0.918   0.992   3.32088280   1
   0.000134   7.1500   4.59999990   4.6000   2.7832   4.3543   4.6869   -2.188   -0.869   -0.026   0.184   0.290   0.424   0.726   0.820   0.896   3.32222414   1
   0.000134   7.1500   4.80000019   4.8000   2.8474   4.3636   4.6781   -2.349   -0.995   -0.138   0.078   0.185   0.322   0.630   0.725   0.803   3.32341027   1
   0.000134   7.1500   4.88632202   4.8863   2.8744   4.3674   4.6742   -2.416   -1.049   -0.185   0.032   0.141   0.279   0.588   0.685   0.763   3.32388043   1
   0.000134   7.1500   5.00000000   5.0000   2.9092   4.3723   4.6690   -2.503   -1.117   -0.246   -0.026   0.083   0.223   0.535   0.632   0.712   3.32446504   1
   0.000134   7.1500   5.19999981   5.2000   2.9685   4.3806   4.6597   -2.651   -1.234   -0.351   -0.127   -0.016   0.126   0.443   0.542   0.623   3.32540512   1
   0.000134   7.1500   5.40000010   5.4000   3.0254   4.3883   4.6503   -2.794   -1.348   -0.453   -0.225   -0.112   0.032   0.354   0.454   0.537   3.32624483   1
   0.000134   7.1500   5.41458941   5.4146   3.0295   4.3889   4.6496   -2.804   -1.356   -0.460   -0.232   -0.119   0.025   0.347   0.448   0.531   3.32630253   1
   0.000134   7.1500   5.59999990   5.6000   3.0804   4.3957   4.6406   -2.931   -1.458   -0.552   -0.321   -0.206   -0.060   0.266   0.368   0.452   3.32699823   1
   0.000134   7.1500   5.80000019   5.8000   3.1336   4.4028   4.6310   -3.064   -1.565   -0.649   -0.414   -0.298   -0.150   0.180   0.284   0.369   3.32767653   1
   0.000134   7.1500   5.80449009   5.8045   3.1348   4.4029   4.6308   -3.067   -1.568   -0.651   -0.416   -0.300   -0.152   0.178   0.282   0.368   3.32769084   1
   0.000134   7.1500   6.00000000   6.0000   3.1852   4.4096   4.6212   -3.193   -1.670   -0.744   -0.506   -0.388   -0.238   0.095   0.201   0.288   3.32828951   1
   0.000134   7.1500   6.19999981   6.2000   3.2352   4.4161   4.6114   -3.318   -1.772   -0.837   -0.595   -0.476   -0.324   0.013   0.120   0.208   3.32884550   1
   0.000134   7.1500   6.40000010   6.4000   3.2838   4.4222   4.6014   -3.439   -1.872   -0.928   -0.683   -0.563   -0.409   -0.068   0.041   0.130   3.32935095   1
   0.000134   7.1500   6.69317293   6.6932   3.3522   4.4308   4.5866   -3.610   -2.014   -1.057   -0.808   -0.686   -0.530   -0.184   -0.074   0.018   3.33001089   1
   0.000134   7.1500   7.00000000   7.0000   3.4213   4.4392   4.5707   -3.783   -2.159   -1.191   -0.938   -0.813   -0.655   -0.304   -0.191   -0.098   3.33061361   1
   0.000134   7.1500   7.36853695   7.3685   3.5004   4.4487   4.5516   -3.981   -2.327   -1.345   -1.087   -0.961   -0.799   -0.443   -0.329   -0.233   3.33123899   1
   0.000134   7.1500   7.73264265   7.7326   3.5763   4.4573   4.5313   -4.171   -2.491   -1.497   -1.234   -1.106   -0.942   -0.581   -0.464   -0.368   3.33177018   1
   0.000134   7.1500   8.00000000   8.0000   3.6307   4.4633   4.5154   -4.307   -2.611   -1.609   -1.342   -1.213   -1.048   -0.683   -0.565   -0.467   3.33211422   1
   0.000134   7.1500   8.16560078   8.1656   3.6631   4.4667   4.5057   -4.388   -2.683   -1.676   -1.408   -1.278   -1.111   -0.744   -0.625   -0.527   3.33230972   1
   0.000134   7.1500   8.48848629   8.4885   3.7252   4.4731   4.4861   -4.543   -2.823   -1.806   -1.535   -1.403   -1.235   -0.864   -0.744   -0.644   3.33265758   1
   0.000134   7.1500   8.79165745   8.7917   3.7823   4.4788   4.4669   -4.686   -2.953   -1.927   -1.653   -1.521   -1.351   -0.977   -0.856   -0.755   3.33294797   1
   0.000134   7.1500   9.00000000   9.0000   3.8209   4.4824   4.4531   -4.782   -3.043   -2.010   -1.735   -1.602   -1.431   -1.055   -0.933   -0.832   3.33312988   1
   0.000134   7.1500   9.19442940   9.1944   3.8556   4.4857   4.4407   -4.869   -3.123   -2.086   -1.809   -1.675   -1.503   -1.126   -1.003   -0.901   3.33328819   1
   0.000134   7.1500   9.48534489   9.4853   3.9073   4.4902   4.4204   -4.998   -3.245   -2.199   -1.921   -1.786   -1.614   -1.233   -1.110   -1.007   3.33350635   1
   0.000134   7.1500   9.85274220   9.8527   3.9721   4.4952   4.3922   -5.160   -3.398   -2.345   -2.064   -1.929   -1.756   -1.373   -1.249   -1.146   3.33375311   1
   0.000134   7.1500   10.00000000   10.0000   3.9978   4.4970   4.3804   -5.224   -3.460   -2.403   -2.121   -1.986   -1.813   -1.429   -1.305   -1.201   3.33384418   1
   0.000134   7.1500   10.31322289   10.3132   4.0508   4.5006   4.3551   -5.357   -3.587   -2.525   -2.241   -2.105   -1.931   -1.546   -1.421   -1.318   3.33402419   1
   0.000134   7.1500   10.64562130   10.6456   4.1063   4.5039   4.3264   -5.496   -3.721   -2.654   -2.369   -2.233   -2.058   -1.672   -1.547   -1.443   3.33419657   1
   0.000134   7.1500   10.95506477   10.9551   4.1580   4.5063   4.2969   -5.625   -3.848   -2.776   -2.490   -2.354   -2.180   -1.792   -1.667   -1.562   3.33434176   1
   0.000134   7.1500   11.00000000   11.0000   4.1656   4.5066   4.2921   -5.644   -3.867   -2.794   -2.508   -2.372   -2.198   -1.810   -1.685   -1.580   3.33436179   1
   0.000134   7.1500   11.21039867   11.2104   4.2001   4.5077   4.2703   -5.730   -3.953   -2.878   -2.592   -2.456   -2.282   -1.893   -1.768   -1.663   3.33445215   1
   0.000134   7.1500   11.57327080   11.5733   4.2593   4.5089   4.2300   -5.878   -4.103   -3.025   -2.738   -2.602   -2.428   -2.039   -1.914   -1.809   3.33459544   1
   0.000134   7.1500   11.91708755   11.9171   4.3152   4.5091   4.1876   -6.018   -4.248   -3.168   -2.880   -2.745   -2.571   -2.182   -2.057   -1.952   3.33471823   1
   0.000134   7.1500   12.00000000   12.0000   4.3287   4.5091   4.1768   -6.052   -4.283   -3.203   -2.915   -2.780   -2.606   -2.217   -2.092   -1.987   3.33474612   1
   0.000134   7.1500   12.04257011   12.0425   4.3353   4.5090   4.1715   -6.068   -4.301   -3.220   -2.933   -2.797   -2.623   -2.234   -2.109   -2.005   3.33476019   1
   0.000134   7.1500   12.34434032   12.3439   4.3836   4.5075   4.1279   -6.189   -4.431   -3.351   -3.063   -2.928   -2.755   -2.367   -2.242   -2.137   3.33485579   1
   0.000134   7.1500   12.64154053   12.6407   4.4308   4.5050   4.0810   -6.307   -4.562   -3.483   -3.196   -3.061   -2.889   -2.501   -2.377   -2.272   3.33494258   1
   0.000134   7.1500   12.97257233   12.9712   4.4840   4.5005   4.0211   -6.440   -4.714   -3.639   -3.353   -3.219   -3.047   -2.661   -2.537   -2.433   3.33503151   1
   0.000134   7.1500   13.25724983   13.2554   4.5311   4.4944   3.9590   -6.558   -4.855   -3.785   -3.501   -3.369   -3.198   -2.814   -2.691   -2.588   3.33510208   1
   0.000134   7.1500   13.52841282   13.5259   4.5763   4.4871   3.8933   -6.671   -4.999   -3.934   -3.654   -3.523   -3.354   -2.974   -2.852   -2.750   3.33516479   1
   0.000134   7.1500   13.76341248   13.7604   4.6169   4.4792   3.8287   -6.772   -5.131   -4.073   -3.796   -3.667   -3.500   -3.124   -3.002   -2.902   3.33521581   1
   0.000134   7.1500   13.98573780   13.9822   4.6572   4.4725   3.7683   -6.873   -5.259   -4.207   -3.932   -3.805   -3.639   -3.266   -3.146   -3.046   3.33526134   1
   0.000134   7.1500   14.00000000   13.9964   4.6598   4.4722   3.7650   -6.880   -5.267   -4.215   -3.940   -3.813   -3.648   -3.274   -3.155   -3.054   3.33526421   1
   0.000134   7.1500   14.03868484   14.0350   4.6666   4.4715   3.7567   -6.896   -5.287   -4.236   -3.961   -3.834   -3.669   -3.296   -3.176   -3.076   3.33527184   1
   0.000134   7.1500   14.14174938   14.1378   4.6879   4.4798   3.7717   -6.950   -5.319   -4.256   -3.979   -3.851   -3.684   -3.308   -3.187   -3.086   3.33529186   1
   0.000134   7.1500   14.17416382   14.1702   4.7005   4.4921   3.8093   -6.981   -5.309   -4.232   -3.951   -3.822   -3.653   -3.271   -3.149   -3.046   3.33529806   1
   0.000134   7.1500   14.18354321   14.1795   4.7127   4.5032   3.8417   -7.012   -5.289   -4.207   -3.921   -3.787   -3.616   -3.229   -3.105   -3.001   3.33529997   1
   0.000134   7.1500   14.18765450   14.1837   4.7292   4.5143   3.8696   -7.053   -5.291   -4.197   -3.908   -3.773   -3.601   -3.210   -3.085   -2.980   3.33530068   1
   0.000134   7.1500   14.18908596   14.1851   4.7353   4.5181   3.8788   -7.068   -5.294   -4.196   -3.906   -3.771   -3.599   -3.207   -3.081   -2.976   3.33530092   2
   0.000134   7.1500   14.19128799   14.1873   4.7221   4.5107   3.8626   -7.035   -5.284   -4.195   -3.907   -3.772   -3.600   -3.210   -3.085   -2.980   3.33530140   2
   0.000134   7.1500   14.19321918   14.1892   4.7159   4.4965   3.8122   -7.020   -5.327   -4.248   -3.965   -3.834   -3.664   -3.280   -3.157   -3.054   3.33530188   2
   0.000134   7.1500   14.19448185   14.1905   4.7195   4.4840   3.7586   -7.029   -5.390   -4.320   -4.042   -3.914   -3.747   -3.369   -3.248   -3.146   3.33530211   2
   0.000134   7.1500   14.19549274   14.1915   4.7242   4.4727   3.7085   -7.041   -5.439   -4.381   -4.107   -3.980   -3.815   -3.441   -3.322   -3.221   3.33530211   2
   0.000134   7.1500   14.19638443   14.1924   4.7290   4.4619   3.6605   -7.053   -5.483   -4.440   -4.168   -4.043   -3.880   -3.511   -3.393   -3.294   3.33530235   2
   0.000134   7.1500   14.19729900   14.1933   4.7342   4.4500   3.6079   -7.065   -5.530   -4.503   -4.234   -4.112   -3.950   -3.587   -3.471   -3.374   3.33530259   2
   0.000134   7.1500   14.19807625   14.1940   4.7387   4.4393   3.5605   -7.077   -5.572   -4.560   -4.295   -4.174   -4.016   -3.659   -3.545   -3.450   3.33530259   2
   0.000134   7.1500   14.19887352   14.1948   4.7432   4.4277   3.5097   -7.088   -5.618   -4.621   -4.361   -4.242   -4.088   -3.738   -3.627   -3.534   3.33530283   2
   0.000134   7.1500   14.19987488   14.1958   4.7487   4.4122   3.4421   -7.102   -5.688   -4.709   -4.456   -4.342   -4.192   -3.851   -3.744   -3.655   3.33530307   2
   0.000134   7.1500   14.20060825   14.1966   4.7526   4.4001   3.3900   -7.112   -5.744   -4.777   -4.530   -4.420   -4.274   -3.940   -3.835   -3.748   3.33530331   2
   0.000134   7.1500   14.20143223   14.1974   4.7569   4.3858   3.3285   -7.122   -5.809   -4.859   -4.619   -4.512   -4.370   -4.044   -3.943   -3.859   3.33530331   3
   0.000134   7.1500   14.20220661   14.1982   4.7609   4.3716   3.2676   -7.132   -5.873   -4.941   -4.707   -4.603   -4.466   -4.149   -4.051   -3.970   3.33530354   3
   0.000134   7.1500   14.20288277   14.1988   4.7646   4.3586   3.2122   -7.142   -5.933   -5.016   -4.787   -4.687   -4.554   -4.244   -4.150   -4.071   3.33530354   3
   0.000134   7.1500   14.20372677   14.1997   4.7698   4.3421   3.1410   -7.155   -6.010   -5.115   -4.894   -4.798   -4.670   -4.369   -4.279   -4.203   3.33530378   3
   0.000134   7.1500   14.20422459   14.2002   4.7734   4.3324   3.0985   -7.163   -6.058   -5.175   -4.958   -4.865   -4.740   -4.445   -4.356   -4.282   3.33530378   3
   0.000134   7.1500   14.20478153   14.2007   4.7777   4.3216   3.0510   -7.174   -6.111   -5.243   -5.030   -4.940   -4.818   -4.529   -4.444   -4.371   3.33530402   3
   0.000134   7.1500   14.20540333   14.2014   4.7828   4.3098   2.9990   -7.187   -6.170   -5.318   -5.110   -5.022   -4.905   -4.623   -4.540   -4.469   3.33530402   3
   0.000134   7.1500   14.20609856   14.2021   4.7886   4.2972   2.9426   -7.202   -6.228   -5.399   -5.196   -5.112   -4.997   -4.723   -4.643   -4.575   3.33530426   3
   0.000134   7.1500   14.20687675   14.2028   4.7952   4.2839   2.8829   -7.218   -6.301   -5.485   -5.289   -5.210   -5.101   -4.834   -4.758   -4.692   3.33530426   3
   0.000134   7.1500   14.20774269   14.2037   4.8022   4.2704   2.8217   -7.236   -6.376   -5.574   -5.386   -5.311   -5.208   -4.949   -4.876   -4.812   3.33530450   3
   0.000134   7.1500   14.20870876   14.2047   4.8096   4.2570   2.7609   -7.254   -6.447   -5.663   -5.482   -5.411   -5.312   -5.062   -4.991   -4.930   3.33530474   3
   0.000134   7.1500   14.20979118   14.2057   4.8170   4.2441   2.7020   -7.273   -6.515   -5.750   -5.575   -5.507   -5.414   -5.171   -5.105   -5.045   3.33530498   3
   0.000134   7.1500   14.21235085   14.2083   4.8307   4.2232   2.6047   -7.307   -6.628   -5.895   -5.730   -5.669   -5.583   -5.354   -5.292   -5.236   3.33530545   3
   0.000134   7.1500   14.21743584   14.2133   4.8449   4.2119   2.5453   -7.342   -6.706   -5.990   -5.832   -5.773   -5.691   -5.470   -5.411   -5.357   3.33530641   4
   0.000134   7.1500   14.22549057   14.2213   4.8493   4.2224   2.5831   -7.353   -6.679   -5.946   -5.782   -5.721   -5.635   -5.407   -5.345   -5.290   3.33530784   5
