#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.0000e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   10.0000   0.61485910   0.6148   -1.0181   3.6119   4.6443   7.315   11.012   9.624   8.305   7.400   6.640   5.742   5.053   4.908   2.96834040   1
   0.013400   10.0000   0.64999998   0.6499   -0.8921   3.6337   4.6297   7.000   10.420   9.038   7.804   6.959   6.310   5.478   4.802   4.689   2.99236870   1
   0.013400   10.0000   0.65825731   0.6582   -0.8622   3.6390   4.6265   6.925   10.257   8.892   7.683   6.855   6.233   5.417   4.745   4.641   2.99765730   1
   0.013400   10.0000   0.69999999   0.6999   -0.7158   3.6649   4.6106   6.559   9.319   8.175   7.093   6.367   5.851   5.125   4.520   4.438   3.02253795   1
   0.013400   10.0000   0.70213091   0.7020   -0.7083   3.6662   4.6096   6.541   9.271   8.140   7.065   6.343   5.832   5.110   4.509   4.427   3.02373123   1
   0.013400   10.0000   0.72270435   0.7226   -0.6369   3.6783   4.5991   6.362   8.804   7.810   6.795   6.125   5.647   4.970   4.410   4.334   3.03489947   1
   0.013400   10.0000   0.74225092   0.7421   -0.5697   3.6895   4.5881   6.194   8.404   7.521   6.555   5.929   5.477   4.837   4.311   4.240   3.04495406   1
   0.013400   10.0000   0.75000000   0.7498   -0.5430   3.6938   4.5834   6.128   8.245   7.410   6.463   5.854   5.411   4.785   4.272   4.203   3.04879928   1
   0.013400   10.0000   0.75714207   0.7570   -0.5191   3.6973   4.5773   6.068   8.112   7.315   6.382   5.787   5.351   4.737   4.235   4.167   3.05227566   1
   0.013400   10.0000   0.77569717   0.7755   -0.4567   3.7061   4.5608   5.912   7.780   7.075   6.180   5.616   5.197   4.612   4.136   4.072   3.06101727   1
   0.013400   10.0000   0.79212916   0.7919   -0.4015   3.7138   4.5452   5.774   7.497   6.869   6.005   5.467   5.062   4.502   4.048   3.987   3.06842709   1
   0.013400   10.0000   0.80000001   0.7998   -0.3751   3.7174   4.5375   5.708   7.363   6.772   5.923   5.396   4.999   4.450   4.005   3.946   3.07187057   1
   0.013400   10.0000   0.80278558   0.8025   -0.3657   3.7186   4.5344   5.684   7.317   6.738   5.894   5.371   4.976   4.431   3.989   3.931   3.07307291   1
   0.013400   10.0000   0.82003254   0.8198   -0.3070   3.7259   4.5144   5.537   7.041   6.535   5.719   5.217   4.833   4.311   3.890   3.834   3.08033013   1
   0.013400   10.0000   0.83600706   0.8357   -0.2523   3.7325   4.4943   5.401   6.793   6.349   5.558   5.076   4.702   4.200   3.796   3.743   3.08677840   1
   0.013400   10.0000   0.85000002   0.8497   -0.2039   3.7380   4.4753   5.280   6.579   6.185   5.418   4.951   4.588   4.102   3.713   3.662   3.09222293   1
   0.013400   10.0000   0.85100216   0.8507   -0.2005   3.7384   4.4738   5.271   6.564   6.174   5.408   4.942   4.579   4.095   3.707   3.656   3.09260583   1
   0.013400   10.0000   0.86736059   0.8670   -0.1424   3.7443   4.4476   5.126   6.325   5.986   5.245   4.796   4.442   3.975   3.601   3.552   3.09872746   1
   0.013400   10.0000   0.88268232   0.8822   -0.0870   3.7495   4.4205   4.987   6.106   5.812   5.092   4.656   4.310   3.859   3.497   3.450   3.10425043   1
   0.013400   10.0000   0.89629608   0.8958   -0.0366   3.7538   4.3939   4.861   5.922   5.659   4.956   4.530   4.191   3.751   3.399   3.354   3.10899544   1
   0.013400   10.0000   0.89999998   0.8995   -0.0226   3.7549   4.3861   4.827   5.873   5.617   4.919   4.495   4.157   3.721   3.372   3.326   3.11026096   1
   0.013400   10.0000   0.90716922   0.9066   0.0046   3.7569   4.3703   4.759   5.778   5.537   4.846   4.427   4.093   3.662   3.317   3.272   3.11268067   1
   0.013400   10.0000   0.92111629   0.9205   0.0580   3.7602   4.3368   4.625   5.599   5.382   4.705   4.294   3.964   3.543   3.206   3.162   3.11727691   1
   0.013400   10.0000   0.93456489   0.9339   0.1093   3.7627   4.3017   4.497   5.438   5.238   4.571   4.166   3.841   3.426   3.095   3.052   3.12157583   1
   0.013400   10.0000   0.94525665   0.9445   0.1528   3.7644   4.2700   4.388   5.307   5.118   4.458   4.059   3.736   3.325   2.998   2.956   3.12490416   1
   0.013400   10.0000   0.94975477   0.9490   0.1716   3.7650   4.2558   4.341   5.251   5.067   4.410   4.012   3.690   3.281   2.955   2.914   3.12628150   1
   0.013400   10.0000   0.94999999   0.9493   0.1727   3.7650   4.2549   4.338   5.248   5.064   4.407   4.009   3.687   3.279   2.953   2.911   3.12635612   1
   0.013400   10.0000   0.95546800   0.9547   0.1968   3.7655   4.2352   4.278   5.181   5.000   4.346   3.949   3.628   3.221   2.896   2.855   3.12801170   1
   0.013400   10.0000   0.96686357   0.9660   0.2491   3.7656   4.1882   4.147   5.046   4.867   4.214   3.819   3.498   3.091   2.766   2.725   3.13140011   1
   0.013400   10.0000   0.97587717   0.9749   0.2923   3.7644   4.1445   4.039   4.948   4.764   4.109   3.712   3.389   2.978   2.651   2.610   3.13402295   1
   0.013400   10.0000   0.97960728   0.9786   0.3105   3.7637   4.1247   3.994   4.910   4.723   4.064   3.666   3.343   2.929   2.601   2.559   3.13509393   2
   0.013400   10.0000   0.98453891   0.9835   0.3351   3.7613   4.0927   3.932   4.872   4.674   4.008   3.605   3.278   2.858   2.523   2.481   3.13649702   2
   0.013400   10.0000   0.99277067   0.9917   0.3744   3.7547   4.0307   3.834   4.850   4.616   3.924   3.508   3.171   2.731   2.381   2.337   3.13880730   2
   0.013400   10.0000   0.99799871   0.9968   0.3939   3.7461   3.9793   3.785   4.906   4.619   3.896   3.462   3.111   2.648   2.276   2.230   3.14025426   2
   0.013400   10.0000   1.00000000   0.9988   0.3987   3.7413   3.9559   3.773   4.955   4.636   3.896   3.452   3.095   2.617   2.233   2.185   3.14080405   2
   0.013400   10.0000   1.00234509   1.0011   0.3990   3.7322   3.9204   3.772   5.084   4.698   3.923   3.457   3.085   2.579   2.172   2.122   3.14144540   2
   0.013400   10.0000   1.00449026   1.0032   0.3988   3.7212   3.8774   3.773   5.254   4.780   3.962   3.468   3.078   2.537   2.100   2.046   3.14202905   2
   0.013400   10.0000   1.00657856   1.0053   0.4128   3.7100   3.8196   3.738   5.402   4.831   3.971   3.448   3.039   2.460   1.992   1.933   3.14259481   2
   0.013400   10.0000   1.00840521   1.0071   0.4488   3.7023   3.7537   3.648   5.443   4.807   3.916   3.371   2.947   2.343   1.853   1.791   3.14308763   2
   0.013400   10.0000   1.00911725   1.0078   0.4688   3.7000   3.7246   3.598   5.431   4.776   3.877   3.325   2.897   2.285   1.788   1.725   3.14327931   3
   0.013400   10.0000   1.00972199   1.0084   0.4894   3.6984   3.6980   3.547   5.406   4.739   3.833   3.278   2.846   2.229   1.726   1.663   3.14344168   3
   0.013400   10.0000   1.01088846   1.0095   0.5340   3.6959   3.6437   3.435   5.336   4.650   3.734   3.172   2.735   2.108   1.598   1.534   3.14375448   3
   0.013400   10.0000   1.01210928   1.0107   0.5878   3.6938   3.5822   3.301   5.232   4.532   3.609   3.042   2.602   1.967   1.451   1.386   3.14408112   3
   0.013400   10.0000   1.01321137   1.0118   0.6420   3.6922   3.5220   3.165   5.118   4.409   3.480   2.911   2.467   1.827   1.305   1.240   3.14437509   3
   0.013400   10.0000   1.01401508   1.0126   0.6849   3.6911   3.4748   3.058   5.028   4.312   3.378   2.806   2.361   1.715   1.190   1.125   3.14458919   3
   0.013400   10.0000   1.01471150   1.0132   0.7252   3.6900   3.4306   2.957   4.946   4.222   3.282   2.708   2.260   1.611   1.083   1.017   3.14477420   3
   0.013400   10.0000   1.01538420   1.0139   0.7669   3.6890   3.3850   2.853   4.860   4.128   3.183   2.606   2.156   1.503   0.972   0.906   3.14495277   3
   0.013400   10.0000   1.01617646   1.0146   0.8208   3.6876   3.3258   2.718   4.750   4.008   3.055   2.475   2.022   1.364   0.829   0.762   3.14516282   3
   0.013400   10.0000   1.01675153   1.0152   0.8631   3.6864   3.2790   2.612   4.666   3.915   2.956   2.372   1.916   1.254   0.716   0.649   3.14531493   3
   0.013400   10.0000   1.01740038   1.0158   0.9153   3.6848   3.2208   2.482   4.564   3.800   2.833   2.246   1.786   1.118   0.575   0.508   3.14548635   3
   0.013400   10.0000   1.01785660   1.0162   0.9554   3.6836   3.1759   2.382   4.487   3.713   2.739   2.149   1.686   1.014   0.467   0.399   3.14560699   3
   0.013400   10.0000   1.01829886   1.0166   0.9971   3.6822   3.1288   2.277   4.409   3.623   2.642   2.048   1.582   0.905   0.354   0.286   3.14572358   3
   0.013400   10.0000   1.01880527   1.0170   1.0495   3.6803   3.0691   2.146   4.315   3.512   2.521   1.922   1.452   0.768   0.212   0.142   3.14585686   3
   0.013400   10.0000   1.01925480   1.0174   1.1005   3.6784   3.0106   2.019   4.227   3.406   2.404   1.799   1.326   0.634   0.072   0.001   3.14597535   3
   0.013400   10.0000   1.01965308   1.0177   1.1506   3.6764   2.9525   1.893   4.143   3.302   2.291   1.680   1.202   0.502   -0.066   -0.137   3.14608002   3
   0.013400   10.0000   1.02002192   1.0180   1.2018   3.6742   2.8928   1.766   4.059   3.197   2.176   1.559   1.076   0.368   -0.207   -0.280   3.14617705   3
   0.013400   10.0000   1.02034497   1.0183   1.2508   3.6720   2.8352   1.643   3.979   3.096   2.065   1.443   0.955   0.239   -0.343   -0.417   3.14626169   3
   0.013400   10.0000   1.02063954   1.0185   1.2999   3.6698   2.7771   1.520   3.903   2.997   1.956   1.327   0.834   0.109   -0.480   -0.555   3.14633918   3
   0.013400   10.0000   1.02090776   1.0186   1.3486   3.6675   2.7192   1.398   3.829   2.901   1.849   1.213   0.714   -0.019   -0.615   -0.692   3.14640951   3
   0.013400   10.0000   1.02115369   1.0188   1.3968   3.6651   2.6615   1.278   3.759   2.807   1.743   1.100   0.596   -0.147   -0.750   -0.828   3.14647388   3
   0.013400   10.0000   1.02138233   1.0189   1.4444   3.6627   2.6044   1.159   3.691   2.714   1.640   0.989   0.480   -0.272   -0.883   -0.963   3.14653373   3
   0.013400   10.0000   1.02159810   1.0189   1.4900   3.6603   2.5492   1.045   3.627   2.626   1.540   0.883   0.368   -0.393   -1.012   -1.092   3.14659023   3
   0.013400   10.0000   1.02186632   1.0190   1.5331   3.6581   2.4974   0.937   3.568   2.544   1.448   0.784   0.264   -0.507   -1.132   -1.214   3.14666057   3
   0.013400   10.0000   1.02195072   1.0190   1.5433   3.6576   2.4852   0.912   3.557   2.526   1.426   0.760   0.238   -0.534   -1.161   -1.243   3.14668250   3
   0.013400   10.0000   1.02216792   1.0191   1.5037   3.6602   2.5354   1.011   3.592   2.592   1.506   0.849   0.334   -0.428   -1.046   -1.127   3.14673948   3
   0.013400   10.0000   1.02226317   1.0191   1.4718   3.6623   2.5758   1.091   3.627   2.649   1.572   0.922   0.412   -0.342   -0.953   -1.033   3.14676428   3
   0.013400   10.0000   1.02230918   1.0191   1.4848   3.6616   2.5599   1.058   3.610   2.624   1.544   0.892   0.380   -0.376   -0.990   -1.070   3.14677620   3
   0.013400   10.0000   1.02248704   1.0192   1.5328   3.6590   2.5013   0.938   3.547   2.534   1.442   0.781   0.263   -0.503   -1.126   -1.207   3.14682269   3
   0.013400   10.0000   1.02265751   1.0192   1.5800   3.6563   2.4434   0.820   3.505   2.453   1.343   0.673   0.148   -0.629   -1.260   -1.343   3.14686728   3
   0.013400   10.0000   1.02281249   1.0192   1.6258   3.6537   2.3871   0.706   3.466   2.376   1.247   0.567   0.036   -0.752   -1.390   -1.474   3.14690781   3
   0.013400   10.0000   1.02295709   1.0191   1.6717   3.6510   2.3304   0.591   3.428   2.298   1.152   0.462   -0.077   -0.875   -1.521   -1.607   3.14694548   3
   0.013400   10.0000   1.02309299   1.0191   1.7184   3.6482   2.2726   0.474   3.394   2.222   1.056   0.356   -0.190   -0.999   -1.654   -1.742   3.14698100   3
   0.013400   10.0000   1.02320993   1.0190   1.7620   3.6455   2.2181   0.365   3.366   2.153   0.968   0.259   -0.296   -1.116   -1.779   -1.868   3.14701152   3
   0.013400   10.0000   1.02332294   1.0189   1.8077   3.6427   2.1612   0.251   3.336   2.081   0.877   0.156   -0.407   -1.238   -1.909   -2.001   3.14704108   3
   0.013400   10.0000   1.02342463   1.0187   1.8523   3.6399   2.1052   0.139   3.310   2.011   0.788   0.057   -0.515   -1.357   -2.037   -2.131   3.14706755   3
   0.013400   10.0000   1.02351880   1.0185   1.8968   3.6370   2.0493   0.028   3.287   1.944   0.702   -0.040   -0.622   -1.476   -2.165   -2.261   3.14709210   3
   0.013400   10.0000   1.02360439   1.0183   1.9406   3.6342   1.9940   -0.081   3.268   1.880   0.618   -0.135   -0.727   -1.593   -2.291   -2.389   3.14711452   3
   0.013400   10.0000   1.02368283   1.0181   1.9842   3.6313   1.9387   -0.190   3.261   1.819   0.535   -0.229   -0.832   -1.710   -2.416   -2.516   3.14713478   3
   0.013400   10.0000   1.02375650   1.0178   2.0286   3.6283   1.8822   -0.302   3.254   1.759   0.453   -0.324   -0.938   -1.829   -2.543   -2.646   3.14715409   3
   0.013400   10.0000   1.02382183   1.0175   2.0714   3.6254   1.8275   -0.409   3.250   1.703   0.375   -0.414   -1.040   -1.943   -2.666   -2.771   3.14717102   3
   0.013400   10.0000   1.02388215   1.0172   2.1143   3.6224   1.7726   -0.516   3.246   1.647   0.297   -0.504   -1.142   -2.057   -2.789   -2.897   3.14718676   3
   0.013400   10.0000   1.02393782   1.0168   2.1570   3.6194   1.7178   -0.622   3.243   1.592   0.221   -0.593   -1.244   -2.171   -2.911   -3.022   3.14720130   3
   0.013400   10.0000   1.02398956   1.0164   2.1999   3.6163   1.6624   -0.730   3.239   1.539   0.147   -0.679   -1.345   -2.285   -3.034   -3.148   3.14721465   3
   0.013400   10.0000   1.02403784   1.0159   2.2431   3.6132   1.6066   -0.838   3.236   1.486   0.072   -0.767   -1.447   -2.400   -3.158   -3.275   3.14722729   3
   0.013400   10.0000   1.02408075   1.0154   2.2845   3.6102   1.5528   -0.941   3.235   1.436   0.000   -0.851   -1.544   -2.510   -3.276   -3.397   3.14723849   3
   0.013400   10.0000   1.02412140   1.0148   2.3269   3.6070   1.4975   -1.047   3.232   1.387   -0.069   -0.932   -1.643   -2.623   -3.398   -3.522   3.14724922   3
   0.013400   10.0000   1.02415860   1.0142   2.3687   3.6038   1.4428   -1.152   3.223   1.335   -0.137   -1.010   -1.740   -2.734   -3.518   -3.646   3.14725876   3
   0.013400   10.0000   1.02419269   1.0136   2.4099   3.6007   1.3886   -1.255   3.217   1.285   -0.203   -1.087   -1.835   -2.843   -3.636   -3.768   3.14726758   3
   0.013400   10.0000   1.02422464   1.0128   2.4515   3.5974   1.3336   -1.359   3.210   1.238   -0.264   -1.158   -1.930   -2.953   -3.756   -3.892   3.14727592   3
   0.013400   10.0000   1.02425337   1.0121   2.4918   3.5942   1.2801   -1.460   3.204   1.193   -0.323   -1.226   -2.023   -3.060   -3.872   -4.013   3.14728355   3
   0.013400   10.0000   1.02428031   1.0112   2.5324   3.5909   1.2258   -1.561   3.202   1.149   -0.382   -1.295   -2.115   -3.167   -3.989   -4.135   3.14729047   3
   0.013400   10.0000   1.02430570   1.0103   2.5735   3.5875   1.1707   -1.664   3.198   1.107   -0.434   -1.355   -2.209   -3.277   -4.108   -4.259   3.14729714   3
   0.013400   10.0000   1.02432799   1.0093   2.6124   3.5842   1.1183   -1.761   3.196   1.069   -0.481   -1.409   -2.297   -3.381   -4.221   -4.376   3.14730287   3
   0.013400   10.0000   1.02434969   1.0082   2.6527   3.5807   1.0634   -1.862   3.197   1.031   -0.529   -1.464   -2.389   -3.489   -4.338   -4.499   3.14730859   3
   0.013400   10.0000   1.02437007   1.0070   2.6932   3.5771   1.0083   -1.963   3.196   0.999   -0.564   -1.507   -2.479   -3.597   -4.456   -4.622   3.14731383   3
   0.013400   10.0000   1.02439249   1.0054   2.7410   3.5727   0.9421   -2.082   3.234   0.982   -0.601   -1.559   -2.585   -3.728   -4.592   -4.767   3.14731979   3
   0.013400   10.0000   1.02441311   1.0036   2.7882   3.5682   0.8761   -2.200   3.281   0.974   -0.629   -1.606   -2.687   -3.857   -4.726   -4.910   3.14732504   3
   0.013400   10.0000   1.02443218   1.0016   2.8355   3.5637   0.8098   -2.319   3.331   0.972   -0.646   -1.644   -2.787   -3.987   -4.860   -5.053   3.14733005   3
   0.013400   10.0000   1.02444983   0.9994   2.8829   3.5590   0.7430   -2.437   3.386   0.973   -0.660   -1.680   -2.887   -4.116   -4.993   -5.197   3.14733458   3
   0.013400   10.0000   1.02446616   0.9969   2.9296   3.5543   0.6764   -2.554   3.447   0.992   -0.646   -1.694   -2.980   -4.244   -5.125   -5.340   3.14733887   3
   0.013400   10.0000   1.02448106   0.9941   2.9755   3.5495   0.6099   -2.669   3.516   1.012   -0.628   -1.703   -3.073   -4.371   -5.256   -5.481   3.14734268   3
   0.013400   10.0000   1.02449477   0.9911   3.0206   3.5446   0.5440   -2.781   3.583   1.059   -0.573   -1.687   -3.152   -4.495   -5.384   -5.620   3.14734626   3
   0.013400   10.0000   1.02450740   0.9877   3.0648   3.5398   0.4789   -2.892   3.638   1.099   -0.519   -1.668   -3.231   -4.617   -5.510   -5.757   3.14734960   3
   0.013400   10.0000   1.02451921   0.9840   3.1085   3.5348   0.4137   -3.001   3.651   1.179   -0.411   -1.623   -3.284   -4.738   -5.637   -5.893   3.14735270   3
   0.013400   10.0000   1.02453005   0.9798   3.1516   3.5298   0.3489   -3.109   3.670   1.255   -0.304   -1.576   -3.338   -4.857   -5.763   -6.028   3.14735556   3
   0.013400   10.0000   1.02453995   0.9752   3.1935   3.5247   0.2846   -3.214   3.713   1.431   -0.095   -1.489   -3.340   -4.979   -5.888   -6.161   3.14735794   3
   0.013400   10.0000   1.02454960   0.9699   3.2366   3.5195   0.2179   -3.322   3.762   1.610   0.115   -1.400   -3.344   -5.104   -6.016   -6.299   3.14736056   3
   0.013400   10.0000   1.02455842   0.9642   3.2779   3.5142   0.1531   -3.425   3.790   1.779   0.269   -1.339   -3.324   -5.219   -6.137   -6.429   3.14736295   3
   0.013400   10.0000   1.02456689   0.9576   3.3197   3.5089   0.0869   -3.529   3.821   1.964   0.441   -1.266   -3.295   -5.335   -6.260   -6.563   3.14736509   3
   0.013400   10.0000   1.02457488   0.9502   3.3604   3.5035   0.0215   -3.631   3.848   2.155   0.623   -1.177   -3.244   -5.446   -6.379   -6.693   3.14736724   3
   0.013400   10.0000   1.02458310   0.9412   3.4012   3.4982   -0.0449   -3.733   3.773   2.324   0.821   -1.064   -3.164   -5.560   -6.512   -6.828   3.14736938   4
   0.013400   10.0000   1.02458310   0.9413   1.6837   3.6705   2.3622   0.561   2.937   2.037   0.982   0.364   -0.127   -0.851   -1.431   -1.507   3.14736938   4
   0.013400   10.0000   1.02467167   0.9413   1.6914   3.6700   2.3524   0.542   2.930   2.024   0.965   0.346   -0.146   -0.872   -1.454   -1.529   3.14739227   4
   0.013400   10.0000   1.02475667   0.9412   1.6949   3.6699   2.3483   0.533   2.926   2.018   0.958   0.338   -0.154   -0.881   -1.463   -1.539   3.14741445   4
   0.013400   10.0000   1.02484274   0.9412   1.6949   3.6701   2.3490   0.533   2.921   2.015   0.956   0.337   -0.155   -0.881   -1.462   -1.538   3.14743686   4
   0.013400   10.0000   1.02493155   0.9412   1.6930   3.6705   2.3525   0.537   2.917   2.015   0.958   0.341   -0.150   -0.875   -1.455   -1.530   3.14745998   4
   0.013400   10.0000   1.02501845   0.9412   1.6904   3.6710   2.3571   0.544   2.912   2.016   0.962   0.346   -0.144   -0.866   -1.446   -1.521   3.14748240   4
   0.013400   10.0000   1.02510726   0.9411   1.6876   3.6715   2.3620   0.551   2.906   2.017   0.966   0.352   -0.137   -0.858   -1.435   -1.510   3.14750552   4
   0.013400   10.0000   1.02519631   0.9411   1.6848   3.6720   2.3671   0.558   2.900   2.018   0.970   0.357   -0.130   -0.849   -1.425   -1.499   3.14752865   4
   0.013400   10.0000   1.02528632   0.9411   1.6820   3.6726   2.3719   0.565   2.895   2.019   0.974   0.363   -0.124   -0.840   -1.414   -1.489   3.14755201   4
   0.013400   10.0000   1.02537644   0.9411   1.6794   3.6730   2.3764   0.571   2.890   2.020   0.977   0.368   -0.117   -0.832   -1.405   -1.479   3.14757538   4
   0.013400   10.0000   1.02546000   0.9410   1.6773   3.6734   2.3801   0.577   2.886   2.021   0.980   0.372   -0.112   -0.826   -1.397   -1.471   3.14759707   4
   0.013400   10.0000   1.02554595   0.9410   1.6755   3.6738   2.3834   0.581   2.882   2.021   0.982   0.376   -0.108   -0.820   -1.391   -1.464   3.14761949   4
   0.013400   10.0000   1.02563059   0.9410   1.6739   3.6742   2.3863   0.585   2.878   2.021   0.984   0.379   -0.104   -0.815   -1.384   -1.458   3.14764142   4
   0.013400   10.0000   1.02572322   0.9410   1.6724   3.6745   2.3891   0.589   2.874   2.021   0.986   0.382   -0.101   -0.810   -1.379   -1.452   3.14766550   4
   0.013400   10.0000   1.02580440   0.9410   1.6713   3.6748   2.3913   0.592   2.871   2.021   0.987   0.384   -0.098   -0.806   -1.374   -1.447   3.14768648   4
   0.013400   10.0000   1.02581477   0.9410   1.6712   3.6748   2.3916   0.592   2.870   2.021   0.987   0.384   -0.098   -0.806   -1.374   -1.447   3.14768934   4
   0.013400   10.0000   1.02590597   0.9410   1.6702   3.6750   2.3935   0.594   2.867   2.021   0.988   0.386   -0.095   -0.803   -1.370   -1.443   3.14771295   4
   0.013400   10.0000   1.02599120   0.9409   1.6696   3.6752   2.3950   0.596   2.864   2.020   0.989   0.387   -0.094   -0.800   -1.367   -1.440   3.14773512   4
   0.013400   10.0000   1.02608061   0.9409   1.6691   3.6754   2.3961   0.597   2.861   2.019   0.989   0.388   -0.093   -0.799   -1.365   -1.437   3.14775825   4
   0.013400   10.0000   1.02616417   0.9409   1.6690   3.6755   2.3967   0.598   2.858   2.018   0.988   0.388   -0.093   -0.798   -1.364   -1.436   3.14777994   4
   0.013400   10.0000   1.02624989   0.9409   1.6692   3.6756   2.3968   0.597   2.856   2.017   0.987   0.387   -0.093   -0.798   -1.364   -1.436   3.14780211   4
   0.013400   10.0000   1.02634156   0.9409   1.6699   3.6756   2.3962   0.595   2.854   2.015   0.985   0.385   -0.095   -0.800   -1.365   -1.438   3.14782596   4
   0.013400   10.0000   1.02642620   0.9409   1.6709   3.6756   2.3950   0.593   2.852   2.013   0.983   0.382   -0.098   -0.803   -1.368   -1.441   3.14784789   4
   0.013400   10.0000   1.02644420   0.9409   1.6712   3.6756   2.3947   0.592   2.852   2.012   0.982   0.382   -0.098   -0.803   -1.369   -1.441   3.14785242   4
   0.013400   10.0000   1.02646458   0.9409   1.6716   3.6756   2.3942   0.591   2.852   2.012   0.981   0.381   -0.099   -0.804   -1.370   -1.442   3.14785767   4
   0.013400   10.0000   1.02648497   0.9409   1.6719   3.6756   2.3938   0.590   2.851   2.011   0.981   0.380   -0.100   -0.805   -1.371   -1.443   3.14786315   4
   0.013400   10.0000   1.02656925   0.9408   1.6738   3.6754   2.3914   0.585   2.850   2.008   0.977   0.376   -0.105   -0.811   -1.376   -1.449   3.14788485   4
   0.013400   10.0000   1.02665305   0.9408   1.6764   3.6752   2.3880   0.579   2.849   2.004   0.972   0.370   -0.111   -0.818   -1.384   -1.457   3.14790654   4
   0.013400   10.0000   1.02674222   0.9408   1.6796   3.6749   2.3836   0.571   2.848   1.999   0.965   0.362   -0.119   -0.827   -1.394   -1.467   3.14792967   4
   0.013400   10.0000   1.02683234   0.9408   1.6837   3.6745   2.3780   0.561   2.847   1.993   0.957   0.353   -0.129   -0.838   -1.407   -1.480   3.14795303   4
   0.013400   10.0000   1.02691650   0.9408   1.6884   3.6741   2.3715   0.549   2.846   1.987   0.948   0.343   -0.141   -0.851   -1.421   -1.494   3.14797473   4
   0.013400   10.0000   1.02700222   0.9408   1.6939   3.6736   2.3639   0.535   2.845   1.980   0.937   0.330   -0.154   -0.867   -1.438   -1.511   3.14799690   4
   0.013400   10.0000   1.02708626   0.9407   1.6997   3.6730   2.3559   0.521   2.844   1.972   0.926   0.317   -0.168   -0.883   -1.456   -1.530   3.14801884   4
   0.013400   10.0000   1.02717197   0.9407   1.7066   3.6724   2.3464   0.504   2.843   1.962   0.913   0.302   -0.185   -0.903   -1.477   -1.551   3.14804101   4
   0.013400   10.0000   1.02726364   0.9407   1.7172   3.6713   2.3314   0.477   2.843   1.948   0.892   0.278   -0.212   -0.933   -1.510   -1.585   3.14806461   4
   0.013400   10.0000   1.02733791   0.9406   1.7182   3.6712   2.3301   0.475   2.843   1.947   0.890   0.276   -0.214   -0.936   -1.513   -1.588   3.14808393   4
