#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    1.9953e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   7.3000   0.83575177   0.8358   -0.0497   3.8079   4.5932   4.894   5.172   5.430   5.030   4.740   4.462   4.131   3.853   3.835   3.08667731   0
   0.000424   7.3000   0.85000002   0.8500   -0.0383   3.8109   4.6014   4.866   5.134   5.392   5.000   4.715   4.441   4.117   3.846   3.829   3.09222293   0
   0.000424   7.3000   0.85274953   0.8527   -0.0364   3.8115   4.6032   4.861   5.128   5.385   4.995   4.711   4.438   4.115   3.845   3.828   3.09327126   0
   0.000424   7.3000   0.88020879   0.8802   0.0021   3.8178   4.6035   4.765   5.016   5.270   4.895   4.621   4.358   4.050   3.792   3.777   3.10337210   0
   0.000424   7.3000   0.89999998   0.9000   0.0308   3.8222   4.6021   4.693   4.934   5.185   4.820   4.555   4.299   4.001   3.751   3.737   3.11026096   0
   0.000424   7.3000   0.90943474   0.9094   0.0427   3.8242   4.6031   4.663   4.900   5.149   4.789   4.527   4.274   3.982   3.736   3.723   3.11343694   0
   0.000424   7.3000   0.94782031   0.9478   0.1209   3.8344   4.5835   4.468   4.689   4.922   4.587   4.343   4.106   3.837   3.612   3.601   3.12569070   0
   0.000424   7.3000   0.94999999   0.9500   0.1251   3.8350   4.5825   4.457   4.677   4.910   4.576   4.333   4.097   3.829   3.606   3.595   3.12635612   0
   0.000424   7.3000   0.97218496   0.9722   0.1679   3.8411   4.5743   4.350   4.563   4.784   4.464   4.232   4.007   3.753   3.542   3.532   3.13295460   1
   0.000424   7.3000   1.00000000   1.0000   0.2240   3.8490   4.5619   4.210   4.416   4.620   4.317   4.100   3.888   3.652   3.458   3.449   3.14080405   1
   0.000424   7.3000   1.04999995   1.0500   0.3198   3.8641   4.5476   3.970   4.168   4.336   4.065   3.876   3.691   3.489   3.326   3.320   3.15380883   1
   0.000424   7.3000   1.10000002   1.1000   0.4099   3.8808   4.5446   3.745   3.940   4.065   3.828   3.670   3.516   3.351   3.222   3.216   3.16554141   1
   0.000424   7.3000   1.14999998   1.1500   0.4937   3.8991   4.5534   3.536   3.730   3.810   3.609   3.486   3.366   3.240   3.146   3.141   3.17617631   1
   0.000424   7.3000   1.20000005   1.2000   0.5733   3.9171   4.5644   3.337   3.534   3.574   3.410   3.321   3.233   3.144   3.081   3.076   3.18585706   1
   0.000424   7.3000   1.25000000   1.2500   0.6486   3.9342   4.5751   3.148   3.353   3.365   3.237   3.179   3.119   3.061   3.021   3.016   3.19470429   1
   0.000424   7.3000   1.29999995   1.3000   0.7197   3.9503   4.5856   2.971   3.187   3.189   3.095   3.060   3.022   2.988   2.965   2.961   3.20280719   1
   0.000424   7.3000   1.35000002   1.3500   0.7879   3.9658   4.5955   2.800   3.028   3.038   2.971   2.953   2.933   2.921   2.911   2.909   3.21023273   1
   0.000424   7.3000   1.39999998   1.4000   0.8541   3.9807   4.6047   2.635   2.872   2.902   2.858   2.855   2.850   2.857   2.857   2.858   3.21705914   1
   0.000424   7.3000   1.45000005   1.4500   0.9173   3.9948   4.6133   2.477   2.725   2.783   2.759   2.765   2.772   2.796   2.804   2.808   3.22335362   1
   0.000424   7.3000   1.50000000   1.5000   0.9790   4.0085   4.6210   2.323   2.582   2.673   2.668   2.682   2.697   2.738   2.751   2.758   3.22917390   1
   0.000424   7.3000   1.54999995   1.5500   1.0364   4.0212   4.6289   2.179   2.453   2.578   2.588   2.608   2.631   2.685   2.703   2.713   3.23456979   1
   0.000424   7.3000   1.60000002   1.6000   1.0923   4.0335   4.6359   2.039   2.331   2.489   2.512   2.538   2.566   2.633   2.655   2.668   3.23958373   1
   0.000424   7.3000   1.64999998   1.6500   1.1456   4.0452   4.6425   1.906   2.217   2.407   2.441   2.471   2.505   2.583   2.609   2.625   3.24424219   1
   0.000424   7.3000   1.70000005   1.7000   1.1975   4.0565   4.6489   1.776   2.107   2.329   2.373   2.407   2.446   2.535   2.564   2.582   3.24857616   1
   0.000424   7.3000   1.75000000   1.7500   1.2477   4.0673   4.6547   1.651   2.003   2.255   2.308   2.345   2.388   2.487   2.519   2.540   3.25261688   1
   0.000424   7.3000   1.79999995   1.8000   1.2952   4.0775   4.6602   1.532   1.906   2.185   2.247   2.286   2.333   2.441   2.476   2.500   3.25639176   1
   0.000424   7.3000   1.85000002   1.8500   1.3419   4.0875   4.6652   1.415   1.812   2.118   2.186   2.228   2.279   2.396   2.433   2.459   3.25992513   1
   0.000424   7.3000   1.89999998   1.9000   1.3873   4.0971   4.6697   1.302   1.721   2.053   2.127   2.172   2.226   2.352   2.391   2.419   3.26323819   1
   0.000424   7.3000   1.95000005   1.9500   1.4309   4.1062   4.6739   1.193   1.635   1.990   2.071   2.117   2.175   2.308   2.350   2.380   3.26635003   1
   0.000424   7.3000   2.04097033   2.0410   1.5067   4.1218   4.6803   1.003   1.488   1.882   1.972   2.022   2.085   2.231   2.276   2.309   3.27154636   1
   0.000424   7.3000   2.09097028   2.0910   1.5463   4.1298   4.6832   0.904   1.411   1.825   1.919   1.972   2.037   2.190   2.236   2.271   3.27416611   1
   0.000424   7.3000   2.14097047   2.1410   1.5849   4.1372   4.6847   0.808   1.336   1.768   1.866   1.920   1.989   2.147   2.195   2.232   3.27663445   1
   0.000424   7.3000   2.19097042   2.1910   1.6226   4.1447   4.6868   0.714   1.264   1.713   1.815   1.872   1.942   2.106   2.156   2.194   3.27896309   1
   0.000424   7.3000   2.24097037   2.2410   1.6593   4.1516   4.6875   0.622   1.192   1.657   1.764   1.822   1.895   2.064   2.116   2.155   3.28116298   1
   0.000424   7.3000   2.29097033   2.2910   1.6950   4.1585   4.6888   0.532   1.124   1.605   1.715   1.775   1.850   2.025   2.078   2.118   3.28324389   1
   0.000424   7.3000   2.34097028   2.3410   1.7295   4.1640   4.6858   0.446   1.055   1.549   1.662   1.723   1.800   1.978   2.033   2.074   3.28521466   1
   0.000424   7.3000   2.40000010   2.4000   1.7697   4.1720   4.6887   0.346   0.981   1.492   1.609   1.672   1.752   1.936   1.993   2.035   3.28741050   1
   0.000424   7.3000   2.54855418   2.5486   1.8652   4.1891   4.6874   0.107   0.798   1.345   1.472   1.539   1.624   1.821   1.881   1.926   3.29238153   1
   0.000424   7.3000   2.59999990   2.6000   1.8971   4.1948   4.6869   0.027   0.737   1.296   1.426   1.495   1.582   1.782   1.843   1.890   3.29393530   1
   0.000424   7.3000   2.76990128   2.7699   1.9971   4.2115   4.6814   -0.223   0.545   1.137   1.277   1.349   1.442   1.653   1.718   1.768   3.29854131   1
   0.000424   7.3000   2.79999995   2.8000   2.0142   4.2144   4.6807   -0.266   0.512   1.111   1.251   1.324   1.418   1.632   1.697   1.747   3.29928207   1
   0.000424   7.3000   2.99926877   2.9993   2.1222   4.2322   4.6738   -0.535   0.305   0.939   1.088   1.166   1.264   1.490   1.560   1.613   3.30370569   1
   0.000424   7.3000   3.00000000   3.0000   2.1225   4.2323   4.6738   -0.536   0.304   0.938   1.088   1.165   1.264   1.490   1.559   1.613   3.30372047   1
   0.000424   7.3000   3.20000005   3.2000   2.2235   4.2487   4.6665   -0.789   0.111   0.775   0.934   1.015   1.119   1.356   1.429   1.485   3.30745077   1
   0.000424   7.3000   3.40000010   3.4000   2.3175   4.2635   4.6581   -1.024   -0.071   0.622   0.788   0.873   0.981   1.227   1.303   1.362   3.31060600   1
   0.000424   7.3000   3.63304162   3.6330   2.4198   4.2792   4.6475   -1.279   -0.269   0.452   0.626   0.715   0.828   1.084   1.163   1.224   3.31370139   1
   0.000424   7.3000   3.76388121   3.7639   2.4748   4.2876   4.6413   -1.417   -0.376   0.360   0.538   0.629   0.744   1.006   1.086   1.150   3.31521511   1
   0.000424   7.3000   3.96388149   3.9639   2.5551   4.2997   4.6316   -1.618   -0.532   0.225   0.410   0.502   0.621   0.890   0.973   1.039   3.31727099   1
   0.000424   7.3000   4.16388130   4.1639   2.6313   4.3108   4.6215   -1.808   -0.682   0.095   0.285   0.380   0.503   0.779   0.864   0.931   3.31906009   1
   0.000424   7.3000   4.36388159   4.3639   2.7043   4.3212   4.6104   -1.991   -0.826   -0.032   0.164   0.262   0.387   0.669   0.756   0.826   3.32062197   1
   0.000424   7.3000   4.56388140   4.5639   2.7738   4.3311   4.5997   -2.165   -0.964   -0.153   0.048   0.148   0.276   0.564   0.653   0.724   3.32199407   1
   0.000424   7.3000   4.66733646   4.6673   2.8087   4.3359   4.5940   -2.252   -1.033   -0.214   -0.011   0.090   0.219   0.511   0.600   0.673   3.32263947   1
   0.000424   7.3000   4.76388168   4.7639   2.8408   4.3403   4.5885   -2.332   -1.097   -0.270   -0.065   0.037   0.167   0.461   0.552   0.625   3.32320642   1
   0.000424   7.3000   4.96388102   4.9639   2.9051   4.3491   4.5770   -2.493   -1.225   -0.384   -0.174   -0.071   0.062   0.361   0.453   0.528   3.32428336   1
   0.000424   7.3000   4.97583008   4.9758   2.9089   4.3496   4.5763   -2.502   -1.232   -0.391   -0.181   -0.077   0.056   0.355   0.447   0.522   3.32434392   1
   0.000424   7.3000   5.16388130   5.1639   2.9669   4.3573   4.5652   -2.647   -1.349   -0.495   -0.281   -0.175   -0.041   0.263   0.357   0.434   3.32524323   1
   0.000424   7.3000   5.25810719   5.2581   2.9952   4.3610   4.5596   -2.718   -1.405   -0.545   -0.330   -0.224   -0.088   0.218   0.313   0.390   3.32565880   1
   0.000424   7.3000   5.36388159   5.3639   3.0264   4.3650   4.5532   -2.796   -1.469   -0.602   -0.385   -0.278   -0.141   0.167   0.263   0.341   3.32609987   1
   0.000424   7.3000   5.56388140   5.5639   3.0841   4.3724   4.5410   -2.940   -1.586   -0.708   -0.486   -0.378   -0.238   0.074   0.171   0.250   3.32686806   1
   0.000424   7.3000   5.76388121   5.7639   3.1400   4.3795   4.5286   -3.080   -1.699   -0.811   -0.586   -0.476   -0.334   -0.018   0.081   0.162   3.32755899   1
   0.000424   7.3000   5.89908600   5.8991   3.1769   4.3840   4.5201   -3.172   -1.775   -0.879   -0.652   -0.541   -0.398   -0.079   0.020   0.102   3.32798791   1
   0.000424   7.3000   5.96388149   5.9639   3.1944   4.3862   4.5158   -3.216   -1.811   -0.912   -0.684   -0.572   -0.429   -0.109   -0.008   0.074   3.32818317   1
   0.000424   7.3000   6.16388130   6.1639   3.2472   4.3926   4.5029   -3.348   -1.919   -1.011   -0.780   -0.667   -0.522   -0.198   -0.096   -0.013   3.32874894   1
   0.000424   7.3000   6.17652178   6.1765   3.2505   4.3930   4.5021   -3.356   -1.926   -1.017   -0.786   -0.673   -0.528   -0.203   -0.101   -0.018   3.32878280   1
   0.000424   7.3000   6.36388159   6.3639   3.2987   4.3986   4.4892   -3.477   -2.027   -1.110   -0.875   -0.761   -0.614   -0.287   -0.183   -0.099   3.32926321   1
   0.000424   7.3000   6.63583851   6.6358   3.3665   4.4061   4.4700   -3.646   -2.170   -1.241   -1.003   -0.887   -0.738   -0.406   -0.301   -0.215   3.32988882   1
   0.000424   7.3000   6.89164400   6.8916   3.4287   4.4128   4.4510   -3.802   -2.302   -1.364   -1.122   -1.005   -0.854   -0.518   -0.412   -0.324   3.33041024   1
   0.000424   7.3000   6.89664841   6.8966   3.4299   4.4130   4.4506   -3.805   -2.305   -1.366   -1.124   -1.007   -0.856   -0.520   -0.414   -0.326   3.33041978   1
   0.000424   7.3000   7.16536808   7.1654   3.4929   4.4194   4.4302   -3.962   -2.440   -1.492   -1.246   -1.128   -0.975   -0.635   -0.528   -0.439   3.33090639   1
   0.000424   7.3000   7.43033648   7.4303   3.5537   4.4254   4.4090   -4.114   -2.573   -1.616   -1.367   -1.247   -1.093   -0.750   -0.640   -0.550   3.33133483   1
   0.000424   7.3000   7.69114637   7.6911   3.6125   4.4309   4.3869   -4.261   -2.703   -1.737   -1.486   -1.365   -1.208   -0.862   -0.752   -0.661   3.33171344   1
   0.000424   7.3000   7.81940699   7.8194   3.6411   4.4334   4.3756   -4.333   -2.767   -1.797   -1.545   -1.423   -1.266   -0.918   -0.808   -0.715   3.33188558   1
   0.000424   7.3000   7.82021952   7.8202   3.6413   4.4334   4.3755   -4.333   -2.767   -1.798   -1.545   -1.423   -1.266   -0.919   -0.808   -0.716   3.33188677   1
   0.000424   7.3000   8.14269924   8.1427   3.7128   4.4389   4.3436   -4.512   -2.931   -1.952   -1.696   -1.574   -1.415   -1.064   -0.952   -0.858   3.33228350   1
   0.000424   7.3000   8.43632126   8.4363   3.7771   4.4433   4.3121   -4.673   -3.080   -2.095   -1.836   -1.713   -1.553   -1.199   -1.086   -0.991   3.33260417   1
   0.000424   7.3000   8.71497536   8.7150   3.8376   4.4468   4.2798   -4.824   -3.223   -2.231   -1.971   -1.847   -1.686   -1.330   -1.216   -1.121   3.33287740   1
   0.000424   7.3000   8.81940651   8.8194   3.8600   4.4479   4.2671   -4.880   -3.277   -2.283   -2.022   -1.898   -1.737   -1.380   -1.265   -1.170   3.33297300   1
   0.000424   7.3000   8.85489559   8.8549   3.8675   4.4483   4.2629   -4.899   -3.295   -2.300   -2.039   -1.914   -1.753   -1.396   -1.282   -1.186   3.33300471   1
   0.000424   7.3000   9.09137821   9.0914   3.9180   4.4501   4.2309   -5.025   -3.418   -2.420   -2.158   -2.033   -1.871   -1.513   -1.398   -1.302   3.33320570   1
   0.000424   7.3000   9.31028080   9.3103   3.9648   4.4511   4.1987   -5.142   -3.535   -2.535   -2.272   -2.146   -1.984   -1.625   -1.510   -1.414   3.33337760   1
   0.000424   7.3000   9.52099800   9.5210   4.0098   4.4516   4.1651   -5.255   -3.650   -2.648   -2.384   -2.259   -2.096   -1.737   -1.622   -1.526   3.33353162   1
   0.000424   7.3000   9.72329140   9.7233   4.0532   4.4514   4.1301   -5.363   -3.762   -2.759   -2.495   -2.370   -2.208   -1.848   -1.733   -1.637   3.33366942   1
   0.000424   7.3000   9.81940651   9.8194   4.0745   4.4507   4.1105   -5.416   -3.819   -2.816   -2.552   -2.427   -2.265   -1.906   -1.791   -1.695   3.33373189   1
   0.000424   7.3000   9.94099236   9.9410   4.1006   4.4499   4.0865   -5.481   -3.889   -2.887   -2.622   -2.498   -2.336   -1.977   -1.862   -1.766   3.33380818   1
   0.000424   7.3000   10.16607189   10.1661   4.1492   4.4474   4.0374   -5.603   -4.023   -3.023   -2.759   -2.635   -2.474   -2.117   -2.002   -1.907   3.33394194   1
   0.000424   7.3000   10.37121010   10.3712   4.1941   4.4437   3.9864   -5.715   -4.152   -3.155   -2.892   -2.769   -2.610   -2.254   -2.140   -2.046   3.33405542   1
   0.000424   7.3000   10.58885384   10.5889   4.2435   4.4377   3.9224   -5.839   -4.304   -3.311   -3.050   -2.929   -2.771   -2.419   -2.306   -2.212   3.33416820   1
   0.000424   7.3000   10.78813362   10.7881   4.2896   4.4307   3.8561   -5.954   -4.450   -3.463   -3.206   -3.086   -2.930   -2.581   -2.471   -2.378   3.33426499   1
   0.000424   7.3000   10.81940746   10.8194   4.2970   4.4294   3.8449   -5.972   -4.473   -3.488   -3.231   -3.112   -2.956   -2.608   -2.498   -2.406   3.33427978   1
   0.000424   7.3000   10.90051174   10.9005   4.3155   4.4263   3.8170   -6.019   -4.534   -3.552   -3.296   -3.177   -3.022   -2.676   -2.566   -2.475   3.33431721   1
   0.000424   7.3000   11.06593704   11.0659   4.3558   4.4192   3.7551   -6.120   -4.665   -3.689   -3.436   -3.319   -3.167   -2.824   -2.716   -2.626   3.33439064   1
   0.000424   7.3000   11.15701580   11.1570   4.3786   4.4167   3.7257   -6.177   -4.734   -3.760   -3.508   -3.392   -3.240   -2.899   -2.792   -2.702   3.33442974   1
   0.000424   7.3000   11.22849560   11.2285   4.4014   4.4273   3.7481   -6.234   -4.755   -3.767   -3.510   -3.392   -3.237   -2.889   -2.779   -2.687   3.33445954   1
   0.000424   7.3000   11.25020504   11.2502   4.4138   4.4383   3.7808   -6.264   -4.750   -3.747   -3.486   -3.365   -3.207   -2.853   -2.740   -2.646   3.33446860   1
   0.000424   7.3000   11.25703239   11.2570   4.4261   4.4492   3.8121   -6.295   -4.746   -3.729   -3.463   -3.340   -3.179   -2.818   -2.703   -2.607   3.33447146   1
   0.000424   7.3000   11.25980473   11.2598   4.4394   4.4583   3.8352   -6.329   -4.752   -3.723   -3.454   -3.329   -3.166   -2.800   -2.683   -2.585   3.33447242   1
   0.000424   7.3000   11.26109219   11.2611   4.4487   4.4637   3.8477   -6.352   -4.760   -3.723   -3.452   -3.326   -3.162   -2.793   -2.675   -2.576   3.33447313   2
   0.000424   7.3000   11.26204109   11.2620   4.4378   4.4580   3.8360   -6.324   -4.749   -3.720   -3.451   -3.326   -3.163   -2.797   -2.680   -2.582   3.33447337   2
   0.000424   7.3000   11.26298046   11.2630   4.4254   4.4484   3.8098   -6.294   -4.747   -3.731   -3.466   -3.342   -3.182   -2.822   -2.707   -2.610   3.33447385   2
   0.000424   7.3000   11.26379967   11.2638   4.4209   4.4363   3.7660   -6.282   -4.775   -3.775   -3.514   -3.394   -3.237   -2.884   -2.771   -2.677   3.33447409   2
   0.000424   7.3000   11.26452541   11.2645   4.4237   4.4239   3.7135   -6.289   -4.826   -3.841   -3.585   -3.468   -3.314   -2.968   -2.859   -2.768   3.33447456   2
   0.000424   7.3000   11.26521206   11.2652   4.4305   4.4111   3.6557   -6.306   -4.890   -3.921   -3.670   -3.556   -3.406   -3.067   -2.961   -2.872   3.33447480   2
   0.000424   7.3000   11.26587296   11.2659   4.4386   4.3981   3.5955   -6.327   -4.959   -4.006   -3.762   -3.651   -3.505   -3.174   -3.070   -2.984   3.33447504   2
   0.000424   7.3000   11.26650906   11.2665   4.4468   4.3848   3.5344   -6.347   -5.031   -4.095   -3.855   -3.747   -3.606   -3.282   -3.182   -3.098   3.33447528   2
   0.000424   7.3000   11.26712322   11.2671   4.4544   4.3714   3.4732   -6.366   -5.104   -4.184   -3.950   -3.845   -3.708   -3.392   -3.295   -3.214   3.33447552   2
   0.000424   7.3000   11.26771355   11.2677   4.4612   4.3579   3.4121   -6.383   -5.177   -4.273   -4.045   -3.944   -3.811   -3.502   -3.408   -3.329   3.33447576   2
   0.000424   7.3000   11.26828194   11.2683   4.4673   4.3442   3.3513   -6.398   -5.248   -4.361   -4.139   -4.042   -3.912   -3.611   -3.521   -3.445   3.33447599   2
   0.000424   7.3000   11.26882648   11.2688   4.4726   4.3303   3.2904   -6.412   -5.318   -4.448   -4.232   -4.139   -4.014   -3.721   -3.633   -3.559   3.33447623   2
   0.000424   7.3000   11.26934910   11.2693   4.4774   4.3162   3.2294   -6.423   -5.386   -4.535   -4.325   -4.236   -4.115   -3.830   -3.745   -3.675   3.33447647   2
   0.000424   7.3000   11.26984787   11.2698   4.4815   4.3020   3.1683   -6.434   -5.452   -4.622   -4.418   -4.332   -4.216   -3.939   -3.858   -3.789   3.33447671   2
   0.000424   7.3000   11.27032375   11.2703   4.4852   4.2875   3.1069   -6.443   -5.518   -4.709   -4.511   -4.428   -4.317   -4.050   -3.971   -3.905   3.33447671   2
   0.000424   7.3000   11.27077961   11.2708   4.4884   4.2729   3.0450   -6.451   -5.583   -4.796   -4.604   -4.525   -4.419   -4.160   -4.086   -4.022   3.33447695   2
   0.000424   7.3000   11.27131748   11.2713   4.4919   4.2542   2.9671   -6.460   -5.663   -4.904   -4.721   -4.647   -4.547   -4.300   -4.230   -4.169   3.33447719   2
   0.000424   7.3000   11.27172565   11.2717   4.4943   4.2391   2.9042   -6.466   -5.727   -4.990   -4.815   -4.746   -4.651   -4.413   -4.347   -4.288   3.33447742   2
   0.000424   7.3000   11.27211285   11.2721   4.4964   4.2237   2.8404   -6.471   -5.791   -5.077   -4.909   -4.845   -4.756   -4.528   -4.465   -4.410   3.33447766   2
   0.000424   7.3000   11.27248192   11.2725   4.4983   4.2081   2.7762   -6.476   -5.853   -5.165   -5.004   -4.944   -4.861   -4.644   -4.585   -4.532   3.33447766   2
   0.000424   7.3000   11.27283192   11.2728   4.5001   4.1922   2.7109   -6.480   -5.915   -5.253   -5.100   -5.045   -4.968   -4.762   -4.707   -4.657   3.33447790   2
   0.000424   7.3000   11.27316475   11.2732   4.5017   4.1761   2.6449   -6.484   -5.976   -5.341   -5.197   -5.147   -5.076   -4.881   -4.830   -4.782   3.33447790   2
   0.000424   7.3000   11.27348042   11.2735   4.5033   4.1599   2.5781   -6.488   -6.037   -5.430   -5.294   -5.249   -5.185   -5.001   -4.955   -4.910   3.33447814   2
   0.000424   7.3000   11.27378273   11.2738   4.5050   4.1433   2.5101   -6.493   -6.097   -5.520   -5.392   -5.352   -5.295   -5.123   -5.082   -5.040   3.33447814   2
   0.000424   7.3000   11.27407074   11.2741   4.5068   4.1265   2.4411   -6.497   -6.153   -5.610   -5.491   -5.456   -5.406   -5.247   -5.210   -5.171   3.33447838   2
   0.000424   7.3000   11.27434444   11.2743   4.5087   4.1095   2.3715   -6.502   -6.204   -5.704   -5.591   -5.561   -5.516   -5.372   -5.339   -5.303   3.33447838   2
   0.000424   7.3000   11.27460670   11.2746   4.5108   4.0925   2.3012   -6.507   -6.254   -5.796   -5.691   -5.665   -5.627   -5.496   -5.468   -5.436   3.33447862   2
   0.000424   7.3000   11.27485943   11.2749   4.5130   4.0752   2.2298   -6.512   -6.311   -5.880   -5.787   -5.769   -5.740   -5.623   -5.601   -5.572   3.33447862   2
   0.000424   7.3000   11.27510452   11.2751   4.5153   4.0577   2.1577   -6.518   -6.371   -5.959   -5.881   -5.872   -5.854   -5.750   -5.735   -5.709   3.33447886   2
   0.000424   7.3000   11.27534103   11.2753   4.5177   4.0401   2.0848   -6.524   -6.415   -6.045   -5.978   -5.974   -5.965   -5.878   -5.868   -5.846   3.33447886   2
