#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    5.6234e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   6.7500   0.60069245   0.6007   -0.6962   3.5458   4.0481   6.510   11.020   9.770   8.463   7.373   6.034   4.742   4.011   3.801   2.95791984   0
   0.021238   6.7500   0.63012069   0.6301   -0.6591   3.5525   4.0584   6.418   10.871   9.586   8.280   7.216   5.918   4.667   3.926   3.726   2.97908616   0
   0.021238   6.7500   0.64999998   0.6500   -0.6363   3.5564   4.0650   6.361   10.781   9.475   8.166   7.117   5.847   4.621   3.874   3.680   2.99236870   0
   0.021238   6.7500   0.66423792   0.6642   -0.6190   3.5597   4.0702   6.318   10.711   9.387   8.077   7.040   5.793   4.586   3.836   3.646   3.00140810   0
   0.021238   6.7500   0.69031298   0.6903   -0.5878   3.5655   4.0787   6.239   10.586   9.227   7.911   6.894   5.696   4.525   3.769   3.587   3.01702404   0
   0.021238   6.7500   0.69999999   0.7000   -0.5767   3.5674   4.0816   6.212   10.542   9.171   7.853   6.843   5.661   4.503   3.746   3.566   3.02253795   0
   0.021238   6.7500   0.73646152   0.7365   -0.4749   3.6014   4.1376   5.957   9.942   8.431   7.122   6.215   5.319   4.342   3.596   3.458   3.04202986   0
   0.021238   6.7500   0.75000000   0.7500   -0.4373   3.6139   4.1579   5.863   9.692   8.169   6.885   6.007   5.206   4.281   3.546   3.424   3.04879928   0
   0.021238   6.7500   0.78365201   0.7837   -0.4058   3.6181   4.1622   5.785   9.552   8.033   6.759   5.891   5.122   4.214   3.486   3.369   3.06464195   0
   0.021238   6.7500   0.80000001   0.8000   -0.3913   3.6200   4.1645   5.748   9.487   7.970   6.700   5.836   5.082   4.183   3.459   3.343   3.07187057   0
   0.021238   6.7500   0.80199075   0.8020   -0.3896   3.6203   4.1648   5.744   9.479   7.963   6.693   5.830   5.078   4.179   3.455   3.340   3.07273078   0
   0.021238   6.7500   0.85000002   0.8500   -0.3446   3.6260   4.1680   5.632   9.271   7.773   6.519   5.671   4.959   4.082   3.370   3.261   3.09222293   0
   0.021238   6.7500   0.87761730   0.8776   -0.3213   3.6291   4.1710   5.573   9.161   7.672   6.428   5.587   4.898   4.032   3.327   3.220   3.10244656   0
   0.021238   6.7500   0.89999998   0.9000   -0.3016   3.6316   4.1724   5.524   9.063   7.589   6.352   5.518   4.846   3.990   3.290   3.186   3.11026096   0
   0.021238   6.7500   0.91678131   0.9168   -0.2878   3.6335   4.1739   5.489   8.992   7.529   6.299   5.470   4.809   3.961   3.265   3.163   3.11586356   0
   0.021238   6.7500   0.94999999   0.9500   -0.2588   3.6372   4.1752   5.417   8.845   7.406   6.190   5.371   4.733   3.899   3.212   3.113   3.12635612   0
   0.021238   6.7500   0.99329591   0.9933   -0.2232   3.6419   4.1779   5.328   8.655   7.253   6.055   5.251   4.640   3.823   3.149   3.054   3.13895345   0
   0.021238   6.7500   1.00000000   1.0000   -0.2174   3.6426   4.1780   5.314   8.623   7.229   6.033   5.231   4.625   3.811   3.139   3.045   3.14080405   0
   0.021238   6.7500   1.04999995   1.0500   -0.1730   3.6483   4.1774   5.202   8.379   7.040   5.868   5.085   4.508   3.716   3.062   2.971   3.15380883   0
   0.021238   6.7500   1.10000002   1.1000   -0.1304   3.6540   4.1778   5.096   8.136   6.858   5.711   4.949   4.397   3.626   2.991   2.903   3.16554141   0
   0.021238   6.7500   1.14893186   1.1489   -0.0889   3.6596   4.1777   4.992   7.893   6.679   5.558   4.818   4.288   3.538   2.923   2.838   3.17595959   0
   0.021238   6.7500   1.14999998   1.1500   -0.0879   3.6598   4.1777   4.990   7.887   6.674   5.554   4.815   4.285   3.536   2.921   2.836   3.17617631   0
   0.021238   6.7500   1.19798326   1.1980   -0.0469   3.6654   4.1771   4.887   7.650   6.501   5.407   4.691   4.179   3.451   2.854   2.772   3.18548346   0
   0.021238   6.7500   1.20000005   1.2000   -0.0449   3.6657   4.1769   4.882   7.639   6.492   5.400   4.685   4.174   3.446   2.851   2.769   3.18585706   0
   0.021238   6.7500   1.25000000   1.2500   -0.0026   3.6716   4.1758   4.777   7.394   6.313   5.249   4.558   4.064   3.358   2.782   2.704   3.19470429   0
   0.021238   6.7500   1.25887561   1.2589   0.0047   3.6726   4.1756   4.758   7.352   6.283   5.223   4.537   4.045   3.343   2.770   2.692   3.19619560   0
   0.021238   6.7500   1.29999995   1.3000   0.0445   3.6778   4.1707   4.659   7.132   6.121   5.086   4.422   3.943   3.260   2.704   2.629   3.20280719   0
   0.021238   6.7500   1.35000002   1.3500   0.0907   3.6840   4.1657   4.543   6.881   5.937   4.930   4.289   3.825   3.163   2.628   2.555   3.21023273   0
   0.021238   6.7500   1.39383972   1.3938   0.1279   3.6892   4.1630   4.450   6.681   5.789   4.804   4.183   3.731   3.087   2.567   2.497   3.21624827   0
   0.021238   6.7500   1.39999998   1.4000   0.1338   3.6900   4.1622   4.436   6.650   5.766   4.785   4.166   3.716   3.075   2.557   2.487   3.21705914   0
   0.021238   6.7500   1.45000005   1.4500   0.1798   3.6961   4.1560   4.320   6.409   5.588   4.634   4.039   3.602   2.981   2.481   2.414   3.22335362   0
   0.021238   6.7500   1.45478892   1.4548   0.1839   3.6967   4.1555   4.310   6.387   5.573   4.621   4.027   3.591   2.972   2.474   2.408   3.22393084   0
   0.021238   6.7500   1.49320114   1.4932   0.2250   3.7019   4.1465   4.207   6.180   5.419   4.490   3.915   3.489   2.888   2.405   2.340   3.22840858   0
   0.021238   6.7500   1.50000000   1.5000   0.2326   3.7028   4.1447   4.188   6.142   5.391   4.466   3.894   3.471   2.872   2.392   2.328   3.22917390   0
   0.021238   6.7500   1.54999995   1.5500   0.2840   3.7094   4.1338   4.060   5.888   5.203   4.305   3.754   3.344   2.767   2.305   2.244   3.23456979   0
   0.021238   6.7500   1.60000002   1.6000   0.3369   3.7160   4.1211   3.928   5.635   5.015   4.143   3.613   3.214   2.659   2.216   2.157   3.23958373   0
   0.021238   6.7500   1.60894632   1.6089   0.3469   3.7172   4.1185   3.903   5.588   4.981   4.113   3.586   3.189   2.638   2.199   2.140   3.24044275   0
   0.021238   6.7500   1.64999998   1.6500   0.3963   3.7231   4.1034   3.779   5.362   4.809   3.966   3.456   3.069   2.537   2.113   2.057   3.24424219   0
   0.021238   6.7500   1.65759194   1.6576   0.4057   3.7242   4.1004   3.756   5.319   4.777   3.938   3.431   3.046   2.517   2.097   2.041   3.24492025   0
   0.021238   6.7500   1.67499995   1.6750   0.4289   3.7268   4.0923   3.698   5.216   4.698   3.870   3.371   2.990   2.470   2.056   2.002   3.24644756   0
   0.021238   6.7500   1.69735479   1.6974   0.4579   3.7301   4.0821   3.625   5.088   4.599   3.785   3.295   2.920   2.410   2.005   1.952   3.24835443   0
   0.021238   6.7500   1.70000005   1.7000   0.4614   3.7304   4.0808   3.616   5.073   4.588   3.774   3.286   2.911   2.403   1.998   1.946   3.24857616   0
   0.021238   6.7500   1.71868765   1.7187   0.4869   3.7333   4.0713   3.553   4.964   4.503   3.701   3.220   2.850   2.350   1.953   1.901   3.25011921   0
   0.021238   6.7500   1.72500002   1.7250   0.4963   3.7343   4.0675   3.529   4.924   4.472   3.674   3.196   2.828   2.331   1.936   1.885   3.25063133   0
   0.021238   6.7500   1.75000000   1.7500   0.5338   3.7382   4.0522   3.435   4.767   4.348   3.566   3.100   2.738   2.253   1.868   1.819   3.25261688   0
   0.021238   6.7500   1.76156104   1.7616   0.5515   3.7401   4.0447   3.391   4.693   4.290   3.516   3.054   2.696   2.216   1.836   1.787   3.25351238   0
   0.021238   6.7500   1.77499998   1.7750   0.5747   3.7424   4.0341   3.333   4.602   4.217   3.451   2.996   2.640   2.168   1.793   1.745   3.25453615   0
   0.021238   6.7500   1.79999995   1.8000   0.6178   3.7467   4.0141   3.225   4.433   4.081   3.331   2.886   2.537   2.077   1.713   1.666   3.25639176   0
   0.021238   6.7500   1.80306983   1.8031   0.6233   3.7472   4.0114   3.212   4.412   4.063   3.316   2.872   2.524   2.065   1.703   1.656   3.25661564   0
   0.021238   6.7500   1.82500005   1.8250   0.6665   3.7513   3.9899   3.104   4.247   3.928   3.197   2.762   2.421   1.974   1.623   1.576   3.25818729   0
   0.021238   6.7500   1.85000002   1.8500   0.7196   3.7562   3.9625   2.971   4.049   3.762   3.052   2.629   2.295   1.863   1.523   1.479   3.25992513   0
   0.021238   6.7500   1.87020826   1.8702   0.7663   3.7605   3.9377   2.854   3.878   3.617   2.924   2.512   2.185   1.765   1.435   1.392   3.26128960   0
   0.021238   6.7500   1.87500000   1.8750   0.7780   3.7616   3.9314   2.825   3.836   3.581   2.892   2.482   2.157   1.740   1.413   1.370   3.26160812   0
   0.021238   6.7500   1.89245975   1.8925   0.8211   3.7656   3.9082   2.717   3.684   3.449   2.775   2.375   2.056   1.649   1.332   1.290   3.26275206   0
   0.021238   6.7500   1.89999998   1.9000   0.8401   3.7673   3.8980   2.670   3.616   3.390   2.724   2.327   2.011   1.610   1.297   1.255   3.26323819   0
   0.021238   6.7500   1.92419159   1.9242   0.9017   3.7733   3.8658   2.516   3.397   3.198   2.556   2.174   1.868   1.483   1.185   1.145   3.26476789   0
   0.021238   6.7500   1.92499995   1.9250   0.9038   3.7735   3.8648   2.511   3.390   3.192   2.551   2.169   1.864   1.479   1.181   1.142   3.26481819   0
   0.021238   6.7500   1.93916309   1.9392   0.9397   3.7772   3.8466   2.421   3.262   3.078   2.453   2.080   1.781   1.407   1.118   1.079   3.26569176   0
   0.021238   6.7500   1.95000005   1.9500   0.9670   3.7801   3.8335   2.352   3.162   2.991   2.379   2.013   1.719   1.353   1.071   1.034   3.26635003   0
   0.021238   6.7500   1.96126401   1.9613   0.9955   3.7833   3.8201   2.281   3.050   2.897   2.303   1.947   1.659   1.301   1.024   0.989   3.26702499   0
   0.021238   6.7500   1.98527360   1.9853   1.0558   3.7905   3.7941   2.130   2.804   2.695   2.140   1.808   1.534   1.193   0.929   0.899   3.26843357   0
   0.021238   6.7500   2.00000000   2.0000   1.0929   3.7955   3.7800   2.038   2.659   2.571   2.041   1.722   1.456   1.127   0.873   0.846   3.26927757   0
   0.021238   6.7500   2.00648308   2.0065   1.1093   3.7977   3.7740   1.997   2.594   2.516   1.997   1.684   1.422   1.098   0.849   0.823   3.26964426   0
   0.021238   6.7500   2.03018737   2.0302   1.1695   3.8073   3.7573   1.846   2.370   2.312   1.834   1.543   1.298   0.997   0.768   0.744   3.27096033   0
   0.021238   6.7500   2.04778123   2.0478   1.2144   3.8159   3.7505   1.734   2.206   2.157   1.712   1.439   1.208   0.928   0.717   0.694   3.27191257   0
   0.021238   6.7500   2.04999995   2.0500   1.2201   3.8172   3.7504   1.720   2.185   2.137   1.697   1.426   1.197   0.921   0.712   0.689   3.27203131   0
   0.021238   6.7500   2.06155252   2.0616   1.2499   3.8241   3.7508   1.645   2.073   2.030   1.616   1.359   1.142   0.882   0.687   0.666   3.27264404   0
   0.021238   6.7500   2.07578182   2.0758   1.2866   3.8349   3.7603   1.553   1.932   1.891   1.515   1.280   1.082   0.847   0.674   0.654   3.27338696   0
   0.021238   6.7500   2.08768892   2.0877   1.3173   3.8455   3.7743   1.477   1.816   1.772   1.430   1.217   1.038   0.827   0.673   0.656   3.27399898   0
   0.021238   6.7500   2.09845114   2.0985   1.3449   3.8558   3.7903   1.408   1.714   1.665   1.356   1.164   1.003   0.814   0.680   0.664   3.27454472   0
   0.021238   6.7500   2.09999990   2.1000   1.3488   3.8573   3.7928   1.398   1.700   1.650   1.345   1.156   0.999   0.813   0.682   0.665   3.27462268   0
   0.021238   6.7500   2.10024929   2.1002   1.3495   3.8576   3.7931   1.396   1.697   1.648   1.343   1.155   0.998   0.813   0.682   0.666   3.27463531   0
   0.021238   6.7500   2.11348867   2.1135   1.3828   3.8710   3.8164   1.313   1.581   1.520   1.256   1.095   0.963   0.805   0.698   0.684   3.27529573   0
   0.021238   6.7500   2.12655115   2.1266   1.4145   3.8846   3.8416   1.234   1.472   1.401   1.176   1.044   0.935   0.805   0.720   0.707   3.27593732   0
   0.021238   6.7500   2.13963842   2.1396   1.4445   3.8983   3.8690   1.159   1.373   1.290   1.106   1.001   0.917   0.812   0.747   0.736   3.27657056   0
   0.021238   6.7500   2.15000010   2.1500   1.4660   3.9089   3.8921   1.105   1.302   1.214   1.061   0.978   0.910   0.824   0.773   0.762   3.27706480   0
   0.021238   6.7500   2.15381455   2.1538   1.4738   3.9129   3.9008   1.085   1.276   1.188   1.046   0.970   0.908   0.829   0.783   0.773   3.27724552   0
   0.021238   6.7500   2.16854215   2.1685   1.4976   3.9269   3.9362   1.026   1.195   1.112   1.009   0.956   0.914   0.859   0.828   0.819   3.27793503   0
   0.021238   6.7500   2.17680907   2.1768   1.5067   3.9340   3.9570   1.003   1.161   1.087   1.000   0.958   0.925   0.881   0.857   0.849   3.27831697   0
   0.021238   6.7500   2.18616915   2.1862   1.5071   3.9396   3.9810   1.002   1.153   1.087   1.012   0.977   0.951   0.916   0.897   0.891   3.27874517   0
   0.021238   6.7500   2.20000005   2.2000   1.4957   3.9450   4.0166   1.031   1.175   1.121   1.056   1.027   1.006   0.979   0.964   0.959   3.27936959   0
   0.021238   6.7500   2.20698714   2.2070   1.4898   3.9478   4.0350   1.045   1.186   1.139   1.079   1.053   1.035   1.012   0.998   0.994   3.27968121   0
   0.021238   6.7500   2.22241378   2.2224   1.4570   3.9482   4.0726   1.127   1.269   1.224   1.162   1.137   1.118   1.097   1.083   1.079   3.28036094   0
   0.021238   6.7500   2.23500824   2.2350   1.4247   3.9463   4.0997   1.208   1.354   1.307   1.238   1.210   1.189   1.164   1.149   1.145   3.28090715   0
   0.021238   6.7500   2.24721408   2.2472   1.3937   3.9434   4.1216   1.286   1.436   1.385   1.308   1.275   1.251   1.223   1.205   1.200   3.28142905   0
   0.021238   6.7500   2.25740385   2.2574   1.3713   3.9409   4.1358   1.342   1.496   1.441   1.358   1.321   1.294   1.262   1.242   1.237   3.28185964   0
   0.021238   6.7500   2.25937438   2.2594   1.3670   3.9404   4.1385   1.352   1.507   1.452   1.367   1.330   1.302   1.269   1.250   1.244   3.28194237   0
   0.021238   6.7500   2.27591825   2.2759   1.3446   3.9374   4.1523   1.408   1.568   1.510   1.417   1.375   1.344   1.306   1.284   1.278   3.28262949   0
   0.021238   6.7500   2.30604410   2.3060   1.3441   3.9377   4.1594   1.410   1.569   1.512   1.419   1.377   1.346   1.309   1.286   1.280   3.28384924   0
   0.021238   6.7500   2.31480742   2.3148   1.3549   3.9398   4.1587   1.383   1.539   1.484   1.396   1.358   1.329   1.295   1.275   1.269   3.28419662   0
   0.021238   6.7500   2.35173345   2.3517   1.4019   3.9492   4.1564   1.265   1.409   1.370   1.304   1.278   1.260   1.240   1.227   1.223   3.28562522   0
   0.021238   6.7500   2.39120507   2.3912   1.4612   3.9633   4.1605   1.117   1.248   1.239   1.202   1.191   1.187   1.186   1.183   1.182   3.28709197   0
   0.021238   6.7500   2.42244744   2.4224   1.5114   3.9770   4.1709   0.991   1.118   1.143   1.130   1.131   1.138   1.154   1.159   1.161   3.28821063   0
   0.021238   6.7500   2.42961526   2.4296   1.5236   3.9805   4.1740   0.961   1.087   1.121   1.114   1.118   1.128   1.148   1.154   1.158   3.28846240   0
   0.021238   6.7500   2.45562696   2.4556   1.5660   3.9929   4.1859   0.855   0.984   1.053   1.064   1.076   1.093   1.128   1.140   1.147   3.28936005   0
   0.021238   6.7500   2.47673774   2.4767   1.6048   4.0049   4.1986   0.758   0.893   0.996   1.023   1.041   1.066   1.115   1.131   1.142   3.29007149   0
   0.021238   6.7500   2.49477339   2.4948   1.6378   4.0157   4.2121   0.675   0.818   0.953   0.993   1.016   1.047   1.108   1.128   1.141   3.29066753   0
   0.021238   6.7500   2.52056408   2.5206   1.6754   4.0299   4.2356   0.582   0.737   0.915   0.969   0.998   1.036   1.111   1.137   1.154   3.29150105   0
   0.021238   6.7500   2.56398249   2.5640   1.6893   4.0423   4.2786   0.547   0.718   0.933   0.996   1.030   1.073   1.162   1.191   1.212   3.29285598   0
   0.021238   6.7500   2.59866309   2.5987   1.6819   4.0457   4.3056   0.565   0.742   0.967   1.032   1.067   1.111   1.204   1.235   1.256   3.29389596   0
   0.021238   6.7500   2.62961507   2.6296   1.6870   4.0478   4.3142   0.552   0.733   0.964   1.030   1.066   1.111   1.206   1.237   1.259   3.29479408   0
   0.021238   6.7500   2.72026110   2.7203   1.7216   4.0547   4.3220   0.466   0.655   0.907   0.979   1.017   1.065   1.167   1.200   1.224   3.29727292   1
   0.021238   6.7500   2.82961512   2.8296   1.7889   4.0670   4.3208   0.298   0.502   0.794   0.875   0.915   0.968   1.082   1.119   1.146   3.29999113   1
   0.021238   6.7500   3.02961516   3.0296   1.9051   4.0879   4.3180   0.007   0.243   0.600   0.695   0.740   0.800   0.934   0.977   1.008   3.30431366   1
   0.021238   6.7500   3.21066117   3.2107   2.0028   4.1053   4.3149   -0.237   0.030   0.439   0.545   0.593   0.659   0.808   0.855   0.891   3.30763245   1
   0.021238   6.7500   3.22961521   3.2296   2.0127   4.1070   4.3145   -0.262   0.009   0.423   0.529   0.579   0.645   0.796   0.843   0.879   3.30795145   1
   0.021238   6.7500   3.42961526   3.4296   2.1128   4.1245   4.3105   -0.512   -0.199   0.261   0.378   0.431   0.503   0.668   0.719   0.759   3.31103110   1
   0.021238   6.7500   3.62961507   3.6296   2.2072   4.1408   4.3060   -0.748   -0.392   0.110   0.236   0.293   0.370   0.548   0.603   0.645   3.31365967   1
   0.021238   6.7500   3.82961512   3.8296   2.2957   4.1561   4.3018   -0.969   -0.570   -0.031   0.103   0.163   0.245   0.435   0.493   0.538   3.31592298   1
   0.021238   6.7500   4.02961493   4.0296   2.3791   4.1702   4.2969   -1.178   -0.736   -0.165   -0.023   0.040   0.126   0.326   0.387   0.435   3.31788683   1
   0.021238   6.7500   4.22961521   4.2296   2.4582   4.1834   4.2919   -1.375   -0.892   -0.292   -0.143   -0.077   0.014   0.223   0.287   0.337   3.31959629   1
   0.021238   6.7500   4.42961502   4.4296   2.5332   4.1960   4.2870   -1.563   -1.038   -0.413   -0.257   -0.187   -0.093   0.125   0.192   0.244   3.32109213   1
   0.021238   6.7500   4.62961483   4.6296   2.6050   4.2080   4.2823   -1.743   -1.176   -0.527   -0.366   -0.292   -0.195   0.032   0.101   0.155   3.32240891   1
   0.021238   6.7500   4.85923052   4.8592   2.6827   4.2206   4.2762   -1.937   -1.326   -0.653   -0.486   -0.408   -0.307   -0.072   -0.000   0.056   3.32373548   1
   0.021238   6.7500   5.05923033   5.0592   2.7475   4.2312   4.2713   -2.099   -1.450   -0.757   -0.585   -0.505   -0.400   -0.158   -0.085   -0.026   3.32475471   1
   0.021238   6.7500   5.25923014   5.2592   2.8094   4.2411   4.2659   -2.253   -1.569   -0.859   -0.681   -0.599   -0.490   -0.242   -0.166   -0.106   3.32566357   1
   0.021238   6.7500   5.45923042   5.4592   2.8690   4.2506   4.2607   -2.403   -1.684   -0.955   -0.773   -0.689   -0.577   -0.323   -0.245   -0.183   3.32647634   1
   0.021238   6.7500   5.65923023   5.6592   2.9263   4.2598   4.2558   -2.546   -1.794   -1.049   -0.863   -0.776   -0.661   -0.401   -0.321   -0.258   3.32720637   1
   0.021238   6.7500   5.85923052   5.8592   2.9816   4.2686   4.2508   -2.684   -1.900   -1.139   -0.949   -0.859   -0.743   -0.477   -0.395   -0.330   3.32786441   1
   0.021238   6.7500   6.05923033   6.0592   3.0348   4.2770   4.2458   -2.817   -2.002   -1.227   -1.032   -0.941   -0.821   -0.550   -0.467   -0.400   3.32845974   1
   0.021238   6.7500   6.31846046   6.3185   3.0995   4.2871   4.2396   -2.979   -2.126   -1.334   -1.135   -1.041   -0.918   -0.641   -0.555   -0.486   3.32915068   1
   0.021238   6.7500   6.63692093   6.6369   3.1727   4.2987   4.2341   -3.162   -2.267   -1.454   -1.250   -1.153   -1.027   -0.742   -0.654   -0.583   3.32989120   1
   0.021238   6.7500   7.05572414   7.0557   3.2683   4.3133   4.2232   -3.401   -2.452   -1.615   -1.405   -1.305   -1.174   -0.880   -0.789   -0.715   3.33071470   1
   0.021238   6.7500   8.14807510   8.1481   3.4965   4.3477   4.1952   -3.971   -2.896   -2.001   -1.778   -1.671   -1.530   -1.216   -1.117   -1.036   3.33228970   1
   0.021238   6.7500   9.12911320   9.1291   3.6721   4.3733   4.1713   -4.410   -3.241   -2.305   -2.074   -1.961   -1.814   -1.485   -1.380   -1.294   3.33323622   1
   0.021238   6.7500   9.14807510   9.1481   3.6754   4.3737   4.1709   -4.418   -3.247   -2.311   -2.079   -1.966   -1.820   -1.490   -1.385   -1.299   3.33325148   1
   0.021238   6.7500   10.01542091   10.0154   3.8144   4.3933   4.1495   -4.766   -3.523   -2.558   -2.319   -2.202   -2.051   -1.710   -1.601   -1.512   3.33385348   1
   0.021238   6.7500   10.14807510   10.1481   3.8348   4.3961   4.1461   -4.817   -3.564   -2.595   -2.355   -2.237   -2.085   -1.743   -1.634   -1.543   3.33393145   1
   0.021238   6.7500   10.84278584   10.8428   3.9353   4.4097   4.1287   -5.068   -3.766   -2.777   -2.532   -2.412   -2.257   -1.907   -1.796   -1.703   3.33429074   1
   0.021238   6.7500   11.71757317   11.7176   4.0553   4.4253   4.1049   -5.368   -4.010   -3.000   -2.749   -2.625   -2.466   -2.108   -1.993   -1.898   3.33464837   1
   0.021238   6.7500   12.00000000   12.0000   4.0926   4.4301   4.0969   -5.462   -4.087   -3.071   -2.817   -2.692   -2.532   -2.172   -2.056   -1.959   3.33474612   1
   0.021238   6.7500   12.12788391   12.1267   4.1083   4.4320   4.0935   -5.501   -4.119   -3.101   -2.846   -2.721   -2.560   -2.199   -2.082   -1.986   3.33478808   1
   0.021238   6.7500   12.98510551   12.9740   4.2103   4.4444   4.0703   -5.756   -4.333   -3.299   -3.039   -2.911   -2.746   -2.377   -2.258   -2.159   3.33503461   1
