#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    5.0119e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   6.7000   0.55601859   0.5560   -0.7149   3.5386   4.0044   6.557   11.133   9.919   8.614   7.493   6.111   4.771   4.048   3.828   2.92189598   0
   0.021238   6.7000   0.58141279   0.5814   -0.6816   3.5443   4.0133   6.474   11.001   9.759   8.456   7.358   6.007   4.702   3.969   3.758   2.94299412   0
   0.021238   6.7000   0.60000002   0.6000   -0.6598   3.5479   4.0197   6.420   10.915   9.655   8.353   7.271   5.940   4.656   3.918   3.712   2.95739889   0
   0.021238   6.7000   0.62331921   0.6233   -0.6299   3.5534   4.0283   6.345   10.796   9.506   8.202   7.142   5.845   4.596   3.849   3.652   2.97435665   0
   0.021238   6.7000   0.64999998   0.6500   -0.5984   3.5590   4.0373   6.266   10.673   9.350   8.044   7.005   5.747   4.532   3.778   3.588   2.99236870   0
   0.021238   6.7000   0.65937400   0.6594   -0.5872   3.5611   4.0409   6.238   10.628   9.292   7.984   6.953   5.712   4.510   3.754   3.567   2.99836254   0
   0.021238   6.7000   0.68463546   0.6846   -0.5562   3.5668   4.0490   6.160   10.504   9.133   7.819   6.807   5.615   4.450   3.688   3.509   3.01372218   0
   0.021238   6.7000   0.69999999   0.7000   -0.5385   3.5701   4.0540   6.116   10.433   9.042   7.724   6.725   5.560   4.415   3.650   3.476   3.02253795   0
   0.021238   6.7000   0.71928644   0.7193   -0.4855   3.5875   4.0824   5.984   10.137   8.660   7.342   6.398   5.378   4.330   3.567   3.414   3.03308702   0
   0.021238   6.7000   0.75000000   0.7500   -0.4019   3.6150   4.1268   5.775   9.591   8.064   6.785   5.911   5.118   4.196   3.460   3.340   3.04879928   0
   0.021238   6.7000   0.76479536   0.7648   -0.3884   3.6168   4.1290   5.741   9.530   8.005   6.730   5.860   5.081   4.167   3.434   3.316   3.05593109   0
   0.021238   6.7000   0.80000001   0.8000   -0.3555   3.6211   4.1329   5.659   9.382   7.864   6.599   5.740   4.993   4.096   3.372   3.259   3.07187057   0
   0.021238   6.7000   0.83292294   0.8329   -0.3259   3.6249   4.1360   5.585   9.242   7.738   6.483   5.633   4.915   4.033   3.317   3.207   3.08555317   0
   0.021238   6.7000   0.85000002   0.8500   -0.3118   3.6268   4.1384   5.549   9.174   7.677   6.427   5.582   4.877   4.002   3.291   3.183   3.09222293   0
   0.021238   6.7000   0.89999998   0.9000   -0.2690   3.6323   4.1426   5.442   8.966   7.495   6.262   5.432   4.764   3.911   3.212   3.109   3.11026096   0
   0.021238   6.7000   0.94999999   0.9500   -0.2259   3.6378   4.1447   5.335   8.747   7.314   6.100   5.285   4.652   3.818   3.133   3.035   3.12635612   0
   0.021238   6.7000   0.97236073   0.9724   -0.2089   3.6401   4.1471   5.292   8.658   7.240   6.035   5.226   4.607   3.782   3.103   3.007   3.13300562   0
   0.021238   6.7000   1.00000000   1.0000   -0.1848   3.6431   4.1471   5.232   8.527   7.139   5.946   5.147   4.544   3.731   3.060   2.966   3.14080405   0
   0.021238   6.7000   1.03863192   1.0386   -0.1546   3.6471   4.1494   5.156   8.357   7.008   5.832   5.047   4.464   3.667   3.009   2.917   3.15097070   0
   0.021238   6.7000   1.04999995   1.0500   -0.1459   3.6483   4.1502   5.135   8.308   6.971   5.799   5.018   4.441   3.649   2.994   2.903   3.15380883   0
   0.021238   6.7000   1.05593801   1.0559   -0.1413   3.6489   4.1505   5.123   8.282   6.951   5.782   5.002   4.429   3.639   2.987   2.896   3.15526509   0
   0.021238   6.7000   1.10000002   1.1000   -0.1053   3.6536   4.1512   5.033   8.078   6.798   5.650   4.888   4.335   3.563   2.926   2.838   3.16554141   0
   0.021238   6.7000   1.14999998   1.1500   -0.0648   3.6590   4.1516   4.932   7.844   6.625   5.502   4.761   4.229   3.477   2.859   2.774   3.17617631   0
   0.021238   6.7000   1.20000005   1.2000   -0.0225   3.6646   4.1499   4.826   7.605   6.448   5.351   4.634   4.119   3.387   2.788   2.706   3.18585706   0
   0.021238   6.7000   1.24373710   1.2437   0.0145   3.6694   4.1480   4.734   7.396   6.295   5.221   4.523   4.023   3.309   2.726   2.646   3.19363832   0
   0.021238   6.7000   1.25000000   1.2500   0.0201   3.6702   4.1474   4.720   7.364   6.271   5.201   4.506   4.009   3.297   2.717   2.637   3.19470429   0
   0.021238   6.7000   1.29999995   1.3000   0.0604   3.6756   4.1459   4.619   7.139   6.106   5.061   4.389   3.905   3.213   2.650   2.574   3.20280719   0
   0.021238   6.7000   1.35000002   1.3500   0.1033   3.6812   4.1418   4.512   6.904   5.934   4.915   4.265   3.795   3.123   2.578   2.505   3.21023273   0
   0.021238   6.7000   1.39999998   1.4000   0.1426   3.6865   4.1395   4.413   6.696   5.779   4.783   4.153   3.696   3.042   2.514   2.442   3.21705914   0
   0.021238   6.7000   1.42066646   1.4207   0.1593   3.6887   4.1380   4.372   6.608   5.714   4.728   4.106   3.653   3.007   2.486   2.415   3.21972203   0
   0.021238   6.7000   1.45000005   1.4500   0.1860   3.6921   4.1338   4.305   6.471   5.612   4.641   4.032   3.586   2.952   2.441   2.372   3.22335362   0
   0.021238   6.7000   1.50000000   1.5000   0.2298   3.6977   4.1272   4.196   6.246   5.446   4.500   3.911   3.477   2.861   2.366   2.301   3.22917390   0
   0.021238   6.7000   1.52377009   1.5238   0.2491   3.7003   4.1249   4.147   6.147   5.372   4.437   3.858   3.429   2.822   2.334   2.270   3.23178935   0
   0.021238   6.7000   1.54999995   1.5500   0.2739   3.7034   4.1199   4.085   6.025   5.282   4.360   3.790   3.368   2.771   2.292   2.229   3.23456979   0
   0.021238   6.7000   1.57536173   1.5754   0.2974   3.7063   4.1151   4.027   5.910   5.197   4.286   3.727   3.310   2.723   2.252   2.190   3.23715854   0
   0.021238   6.7000   1.60000002   1.6000   0.3230   3.7094   4.1086   3.963   5.786   5.105   4.207   3.657   3.247   2.670   2.208   2.147   3.23958373   0
   0.021238   6.7000   1.64999998   1.6500   0.3718   3.7153   4.0970   3.841   5.556   4.933   4.059   3.527   3.127   2.569   2.124   2.065   3.24424219   0
   0.021238   6.7000   1.65356469   1.6536   0.3755   3.7158   4.0960   3.831   5.539   4.920   4.047   3.517   3.118   2.562   2.118   2.059   3.24456143   0
   0.021238   6.7000   1.67499995   1.6750   0.3995   3.7185   4.0886   3.771   5.429   4.837   3.975   3.453   3.059   2.512   2.076   2.018   3.24644756   0
   0.021238   6.7000   1.69627416   1.6963   0.4223   3.7212   4.0818   3.714   5.325   4.758   3.908   3.393   3.003   2.465   2.036   1.979   3.24826360   0
   0.021238   6.7000   1.70000005   1.7000   0.4264   3.7216   4.0806   3.704   5.307   4.744   3.895   3.383   2.993   2.456   2.029   1.972   3.24857616   0
   0.021238   6.7000   1.72342038   1.7234   0.4527   3.7246   4.0722   3.638   5.190   4.655   3.818   3.314   2.929   2.402   1.982   1.927   3.25050354   0
   0.021238   6.7000   1.72500002   1.7250   0.4546   3.7248   4.0715   3.633   5.182   4.648   3.812   3.309   2.925   2.398   1.979   1.924   3.25063133   0
   0.021238   6.7000   1.75000000   1.7500   0.4832   3.7280   4.0620   3.562   5.055   4.551   3.729   3.234   2.856   2.339   1.928   1.875   3.25261688   0
   0.021238   6.7000   1.77499998   1.7750   0.5156   3.7315   4.0496   3.481   4.917   4.443   3.635   3.150   2.777   2.272   1.870   1.818   3.25453615   0
   0.021238   6.7000   1.79999995   1.8000   0.5467   3.7348   4.0379   3.403   4.786   4.341   3.546   3.071   2.703   2.208   1.814   1.763   3.25639176   0
   0.021238   6.7000   1.80113041   1.8011   0.5481   3.7350   4.0374   3.400   4.780   4.336   3.541   3.067   2.700   2.204   1.811   1.761   3.25647426   0
   0.021238   6.7000   1.82500005   1.8250   0.5828   3.7385   4.0224   3.313   4.637   4.223   3.443   2.978   2.616   2.132   1.747   1.698   3.25818729   0
   0.021238   6.7000   1.85000002   1.8500   0.6208   3.7422   4.0053   3.218   4.485   4.101   3.336   2.881   2.525   2.052   1.677   1.629   3.25992513   0
   0.021238   6.7000   1.86095560   1.8610   0.6373   3.7439   3.9979   3.177   4.421   4.049   3.290   2.839   2.486   2.017   1.646   1.599   3.26066923   0
   0.021238   6.7000   1.87500000   1.8750   0.6618   3.7462   3.9859   3.115   4.328   3.973   3.223   2.777   2.427   1.965   1.600   1.553   3.26160812   0
   0.021238   6.7000   1.89858806   1.8986   0.7037   3.7501   3.9651   3.011   4.168   3.843   3.107   2.670   2.326   1.876   1.522   1.475   3.26314759   0
   0.021238   6.7000   1.89999998   1.9000   0.7063   3.7503   3.9637   3.004   4.159   3.835   3.100   2.663   2.320   1.870   1.517   1.470   3.26323819   0
   0.021238   6.7000   1.90906191   1.9091   0.7235   3.7519   3.9549   2.961   4.095   3.781   3.053   2.620   2.279   1.834   1.485   1.438   3.26381660   0
   0.021238   6.7000   1.92499995   1.9250   0.7561   3.7548   3.9377   2.880   3.975   3.680   2.964   2.538   2.202   1.766   1.423   1.378   3.26481819   0
   0.021238   6.7000   1.93411303   1.9341   0.7750   3.7565   3.9277   2.833   3.906   3.621   2.912   2.491   2.157   1.726   1.387   1.343   3.26538205   0
   0.021238   6.7000   1.95000005   1.9500   0.8108   3.7598   3.9082   2.743   3.775   3.510   2.814   2.401   2.072   1.650   1.319   1.276   3.26635003   0
   0.021238   6.7000   1.96019149   1.9602   0.8340   3.7618   3.8956   2.685   3.693   3.439   2.752   2.343   2.018   1.601   1.275   1.232   3.26696110   0
   0.021238   6.7000   1.98523271   1.9852   0.8937   3.7672   3.8630   2.536   3.483   3.256   2.589   2.193   1.877   1.475   1.162   1.121   3.26843119   0
   0.021238   6.7000   2.00000000   2.0000   0.9294   3.7706   3.8441   2.446   3.356   3.145   2.492   2.104   1.794   1.401   1.096   1.056   3.26927757   0
   0.021238   6.7000   2.00954056   2.0095   0.9525   3.7728   3.8319   2.389   3.275   3.073   2.430   2.047   1.741   1.354   1.054   1.015   3.26981616   0
   0.021238   6.7000   2.03516054   2.0352   1.0141   3.7792   3.8012   2.235   3.055   2.878   2.263   1.895   1.600   1.231   0.947   0.909   3.27123165   0
   0.021238   6.7000   2.04999995   2.0500   1.0495   3.7831   3.7847   2.146   2.916   2.762   2.167   1.812   1.524   1.165   0.889   0.853   3.27203131   0
   0.021238   6.7000   2.05660629   2.0566   1.0653   3.7849   3.7775   2.107   2.853   2.710   2.125   1.775   1.491   1.136   0.863   0.829   3.27238274   0
   0.021238   6.7000   2.08195972   2.0820   1.1258   3.7924   3.7523   1.955   2.610   2.507   1.962   1.636   1.365   1.028   0.769   0.740   3.27370572   0
   0.021238   6.7000   2.09999990   2.1000   1.1692   3.7984   3.7366   1.847   2.439   2.360   1.845   1.535   1.275   0.952   0.705   0.678   3.27462268   0
   0.021238   6.7000   2.12163973   2.1216   1.2217   3.8068   3.7223   1.716   2.245   2.182   1.703   1.412   1.166   0.864   0.634   0.610   3.27569723   0
   0.021238   6.7000   2.13953280   2.1395   1.2656   3.8153   3.7158   1.606   2.084   2.030   1.584   1.310   1.078   0.797   0.585   0.562   3.27656531   0
   0.021238   6.7000   2.15000010   2.1500   1.2915   3.8211   3.7152   1.541   1.987   1.938   1.513   1.251   1.029   0.762   0.562   0.540   3.27706480   0
   0.021238   6.7000   2.16406870   2.1641   1.3266   3.8308   3.7219   1.454   1.851   1.806   1.417   1.174   0.970   0.725   0.544   0.524   3.27772689   0
   0.021238   6.7000   2.17756295   2.1776   1.3604   3.8419   3.7353   1.369   1.723   1.676   1.324   1.104   0.919   0.700   0.541   0.522   3.27835155   0
   0.021238   6.7000   2.18956304   2.1896   1.3904   3.8528   3.7513   1.294   1.611   1.560   1.242   1.045   0.880   0.684   0.545   0.528   3.27889919   0
   0.021238   6.7000   2.20000005   2.2000   1.4165   3.8628   3.7671   1.229   1.517   1.460   1.172   0.996   0.849   0.674   0.554   0.538   3.27936959   0
   0.021238   6.7000   2.20834661   2.2083   1.4373   3.8710   3.7809   1.177   1.445   1.381   1.118   0.959   0.826   0.669   0.563   0.548   3.27974153   0
   0.021238   6.7000   2.22197270   2.2220   1.4709   3.8849   3.8053   1.093   1.332   1.256   1.033   0.903   0.796   0.666   0.582   0.569   3.28034163   0
   0.021238   6.7000   2.23551583   2.2355   1.5032   3.8988   3.8316   1.012   1.226   1.138   0.958   0.856   0.773   0.669   0.606   0.594   3.28092885   0
   0.021238   6.7000   2.24915242   2.2492   1.5339   3.9130   3.8601   0.935   1.125   1.033   0.895   0.821   0.759   0.680   0.634   0.624   3.28151131   0
   0.021238   6.7000   2.25740385   2.2574   1.5509   3.9214   3.8784   0.893   1.069   0.979   0.865   0.805   0.756   0.691   0.655   0.646   3.28185964   0
   0.021238   6.7000   2.26377654   2.2638   1.5637   3.9279   3.8928   0.861   1.026   0.941   0.844   0.794   0.754   0.701   0.671   0.662   3.28212643   0
   0.021238   6.7000   2.27824211   2.2782   1.5870   3.9417   3.9273   0.802   0.946   0.883   0.818   0.786   0.763   0.730   0.713   0.708   3.28272486   0
   0.021238   6.7000   2.29068470   2.2907   1.5997   3.9520   3.9584   0.771   0.901   0.862   0.817   0.797   0.784   0.767   0.757   0.753   3.28323221   0
   0.021238   6.7000   2.29558587   2.2956   1.6002   3.9551   3.9709   0.769   0.897   0.865   0.825   0.809   0.798   0.786   0.777   0.775   3.28343034   0
   0.021238   6.7000   2.31480742   2.3148   1.5834   3.9621   4.0196   0.812   0.935   0.921   0.892   0.882   0.878   0.875   0.871   0.870   3.28419662   0
   0.021238   6.7000   2.32382965   2.3238   1.5709   3.9646   4.0438   0.843   0.966   0.959   0.932   0.924   0.922   0.922   0.920   0.920   3.28455091   0
   0.021238   6.7000   2.33696532   2.3370   1.5391   3.9641   4.0758   0.922   1.048   1.040   1.010   1.001   0.998   0.998   0.995   0.994   3.28506064   0
   0.021238   6.7000   2.34854579   2.3485   1.5075   3.9618   4.1007   1.001   1.130   1.117   1.081   1.069   1.064   1.061   1.057   1.056   3.28550410   0
   0.021238   6.7000   2.36017847   2.3602   1.4767   3.9588   4.1213   1.078   1.210   1.190   1.147   1.132   1.124   1.117   1.111   1.109   3.28594422   0
   0.021238   6.7000   2.37320566   2.3732   1.4483   3.9554   4.1385   1.149   1.286   1.259   1.207   1.188   1.177   1.165   1.157   1.154   3.28643060   0
   0.021238   6.7000   2.39076304   2.3908   1.4292   3.9529   4.1508   1.197   1.337   1.305   1.247   1.225   1.211   1.196   1.186   1.183   3.28707576   0
   0.021238   6.7000   2.41467214   2.4147   1.4250   3.9524   4.1576   1.207   1.348   1.315   1.256   1.234   1.219   1.204   1.193   1.190   3.28793573   0
   0.021238   6.7000   2.42961526   2.4296   1.4404   3.9554   4.1567   1.169   1.306   1.280   1.227   1.208   1.196   1.185   1.176   1.174   3.28846240   0
   0.021238   6.7000   2.49183702   2.4918   1.5116   3.9709   4.1586   0.991   1.118   1.127   1.105   1.101   1.103   1.112   1.113   1.114   3.29057121   0
   0.021238   6.7000   2.53962970   2.5396   1.5787   3.9872   4.1647   0.823   0.949   1.002   1.006   1.014   1.028   1.056   1.066   1.071   3.29210353   0
   0.021238   6.7000   2.57494044   2.5749   1.6335   4.0020   4.1754   0.686   0.818   0.913   0.938   0.955   0.978   1.023   1.039   1.048   3.29318857   0
   0.021238   6.7000   2.60016060   2.6002   1.6766   4.0148   4.1877   0.578   0.719   0.852   0.892   0.915   0.945   1.005   1.025   1.038   3.29394007   0
   0.021238   6.7000   2.61928892   2.6193   1.7123   4.0261   4.2001   0.489   0.639   0.806   0.858   0.885   0.921   0.993   1.017   1.033   3.29449749   0
   0.021238   6.7000   2.62961507   2.6296   1.7309   4.0323   4.2082   0.443   0.598   0.785   0.843   0.872   0.911   0.989   1.016   1.034   3.29479408   0
   0.021238   6.7000   2.63729835   2.6373   1.7459   4.0376   4.2158   0.405   0.566   0.770   0.832   0.863   0.904   0.988   1.017   1.036   3.29501295   0
   0.021238   6.7000   2.65604854   2.6560   1.7743   4.0494   4.2376   0.334   0.509   0.749   0.820   0.856   0.902   0.998   1.030   1.053   3.29553962   0
   0.021238   6.7000   2.69699693   2.6970   1.7749   4.0601   4.2864   0.333   0.524   0.796   0.874   0.912   0.963   1.070   1.105   1.131   3.29665732   0
   0.021238   6.7000   2.72465754   2.7247   1.7586   4.0604   4.3082   0.373   0.567   0.839   0.916   0.954   1.005   1.113   1.148   1.173   3.29738760   0
   0.021238   6.7000   2.82961512   2.8296   1.7899   4.0673   4.3209   0.295   0.499   0.792   0.874   0.914   0.967   1.081   1.118   1.146   3.29999113   0
   0.021238   6.7000   2.83377910   2.8338   1.7911   4.0675   4.3214   0.292   0.497   0.790   0.872   0.912   0.966   1.080   1.117   1.145   3.30008936   1
   0.021238   6.7000   3.02961516   3.0296   1.9046   4.0880   4.3187   0.008   0.244   0.601   0.697   0.742   0.802   0.936   0.978   1.010   3.30431366   1
   0.021238   6.7000   3.22961521   3.2296   2.0124   4.1072   4.3156   -0.261   0.010   0.424   0.531   0.580   0.647   0.798   0.845   0.881   3.30795145   1
   0.021238   6.7000   3.42961526   3.4296   2.1124   4.1247   4.3118   -0.511   -0.198   0.264   0.380   0.433   0.505   0.671   0.722   0.761   3.31103110   1
   0.021238   6.7000   3.62961507   3.6296   2.2068   4.1411   4.3076   -0.747   -0.391   0.112   0.239   0.295   0.373   0.551   0.606   0.648   3.31365967   1
   0.021238   6.7000   3.82961512   3.8296   2.2952   4.1564   4.3036   -0.968   -0.568   -0.028   0.106   0.167   0.248   0.438   0.497   0.542   3.31592298   1
   0.021238   6.7000   4.02961493   4.0296   2.3787   4.1706   4.2990   -1.177   -0.734   -0.162   -0.020   0.044   0.130   0.330   0.392   0.439   3.31788683   1
   0.021238   6.7000   4.22961521   4.2296   2.4574   4.1838   4.2941   -1.374   -0.888   -0.288   -0.140   -0.072   0.018   0.228   0.292   0.342   3.31959629   1
   0.021238   6.7000   4.25601339   4.2560   2.4675   4.1855   4.2935   -1.399   -0.908   -0.305   -0.155   -0.087   0.004   0.215   0.279   0.329   3.31980515   1
   0.021238   6.7000   4.42961502   4.4296   2.5325   4.1965   4.2898   -1.561   -1.034   -0.408   -0.253   -0.182   -0.088   0.131   0.197   0.249   3.32109213   1
   0.021238   6.7000   4.62961483   4.6296   2.6041   4.2084   4.2850   -1.740   -1.172   -0.522   -0.361   -0.287   -0.190   0.037   0.106   0.161   3.32240891   1
   0.021238   6.7000   4.85923052   4.8592   2.6819   4.2212   4.2795   -1.935   -1.322   -0.648   -0.480   -0.403   -0.301   -0.066   0.006   0.063   3.32373548   1
   0.021238   6.7000   5.05923033   5.0592   2.7462   4.2316   4.2744   -2.095   -1.445   -0.752   -0.579   -0.499   -0.394   -0.151   -0.078   -0.019   3.32475471   1
   0.021238   6.7000   5.25923014   5.2592   2.8081   4.2417   4.2695   -2.250   -1.564   -0.852   -0.674   -0.592   -0.483   -0.235   -0.159   -0.098   3.32566357   1
   0.021238   6.7000   5.45923042   5.4592   2.8674   4.2512   4.2644   -2.399   -1.678   -0.949   -0.766   -0.681   -0.570   -0.315   -0.237   -0.175   3.32647634   1
   0.021238   6.7000   5.65923023   5.6592   2.9246   4.2604   4.2597   -2.541   -1.787   -1.041   -0.855   -0.768   -0.653   -0.392   -0.313   -0.249   3.32720637   1
   0.021238   6.7000   5.85923052   5.8592   2.9797   4.2693   4.2553   -2.679   -1.892   -1.131   -0.940   -0.851   -0.734   -0.467   -0.385   -0.320   3.32786441   1
   0.021238   6.7000   6.05923033   6.0592   3.0326   4.2776   4.2502   -2.812   -1.994   -1.218   -1.023   -0.932   -0.812   -0.540   -0.457   -0.390   3.32845974   1
   0.021238   6.7000   6.31846046   6.3185   3.0972   4.2878   4.2446   -2.973   -2.118   -1.324   -1.125   -1.031   -0.908   -0.630   -0.545   -0.476   3.32915068   1
   0.021238   6.7000   6.63692093   6.6369   3.1701   4.2994   4.2395   -3.155   -2.257   -1.444   -1.240   -1.143   -1.016   -0.731   -0.643   -0.572   3.32989120   1
   0.021238   6.7000   7.42906713   7.4291   3.3459   4.3263   4.2201   -3.595   -2.597   -1.739   -1.524   -1.421   -1.286   -0.984   -0.891   -0.814   3.33133292   1
   0.021238   6.7000   8.14807510   8.1481   3.4918   4.3484   4.2028   -3.960   -2.881   -1.985   -1.762   -1.655   -1.514   -1.199   -1.100   -1.019   3.33228970   1
   0.021238   6.7000   8.32857227   8.3286   3.5252   4.3533   4.1986   -4.043   -2.946   -2.043   -1.818   -1.709   -1.567   -1.249   -1.149   -1.067   3.33249068   1
   0.021238   6.7000   9.14807510   9.1481   3.6693   4.3745   4.1801   -4.403   -3.228   -2.291   -2.059   -1.946   -1.799   -1.469   -1.364   -1.278   3.33325148   1
   0.021238   6.7000   9.57019234   9.5702   3.7375   4.3843   4.1707   -4.574   -3.363   -2.411   -2.175   -2.061   -1.911   -1.576   -1.469   -1.380   3.33356595   1
   0.021238   6.7000   10.14807510   10.1481   3.8270   4.3971   4.1576   -4.798   -3.540   -2.570   -2.330   -2.212   -2.060   -1.717   -1.607   -1.517   3.33393145   1
   0.021238   6.7000   10.54415989   10.5442   3.8841   4.4050   4.1488   -4.940   -3.654   -2.672   -2.429   -2.310   -2.156   -1.809   -1.698   -1.606   3.33414578   1
   0.021238   6.7000   11.58305359   11.5831   4.0264   4.4243   4.1244   -5.296   -3.940   -2.932   -2.681   -2.558   -2.399   -2.042   -1.927   -1.832   3.33459902   1
   0.021238   6.7000   12.00000000   12.0000   4.0809   4.4314   4.1140   -5.432   -4.051   -3.034   -2.780   -2.655   -2.494   -2.133   -2.017   -1.920   3.33474612   1
   0.021238   6.7000   12.21921730   12.2174   4.1074   4.4348   4.1089   -5.498   -4.106   -3.084   -2.829   -2.703   -2.541   -2.178   -2.061   -1.964   3.33481693   1
   0.021238   6.7000   13.07255554   13.0619   4.2068   4.4473   4.0883   -5.747   -4.313   -3.275   -3.014   -2.885   -2.720   -2.350   -2.230   -2.131   3.33505678   1
   0.021238   6.7000   13.99668694   13.9734   4.3088   4.4596   4.0649   -6.002   -4.529   -3.475   -3.209   -3.077   -2.908   -2.531   -2.409   -2.307   3.33526349   1
   0.021238   6.7000   14.00000000   13.9767   4.3091   4.4596   4.0648   -6.003   -4.529   -3.476   -3.210   -3.078   -2.909   -2.532   -2.410   -2.308   3.33526421   0
   0.021238   6.7000   14.54940701   14.5179   4.3645   4.4660   4.0514   -6.141   -4.648   -3.587   -3.318   -3.185   -3.014   -2.634   -2.510   -2.408   3.33536673   0
