#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    1.1220e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   9.0500   1.30780506   1.3076   0.8859   3.9682   4.4935   2.555   2.783   2.787   2.733   2.720   2.704   2.694   2.686   2.685   3.20400906   1
   0.000424   9.0500   1.34512520   1.3449   0.9531   3.9805   4.4874   2.387   2.621   2.645   2.609   2.607   2.603   2.609   2.609   2.610   3.20953631   1
   0.000424   9.0500   1.35000002   1.3498   0.9619   3.9820   4.4865   2.365   2.600   2.627   2.594   2.592   2.590   2.598   2.599   2.600   3.21023273   1
   0.000424   9.0500   1.36659861   1.3664   0.9914   3.9872   4.4830   2.291   2.528   2.566   2.541   2.543   2.546   2.560   2.564   2.566   3.21256185   1
   0.000424   9.0500   1.39776778   1.3975   1.0480   3.9967   4.4740   2.150   2.392   2.452   2.441   2.449   2.458   2.484   2.493   2.497   3.21676636   1
   0.000424   9.0500   1.39999998   1.3998   1.0521   3.9973   4.4733   2.140   2.383   2.444   2.433   2.443   2.452   2.478   2.488   2.492   3.21705914   1
   0.000424   9.0500   1.41292596   1.4127   1.0755   4.0011   4.4691   2.081   2.327   2.397   2.392   2.404   2.415   2.446   2.457   2.463   3.21873498   1
   0.000424   9.0500   1.43856013   1.4383   1.1225   4.0085   4.4592   1.964   2.214   2.305   2.311   2.325   2.341   2.381   2.394   2.401   3.22195745   1
   0.000424   9.0500   1.45000005   1.4498   1.1435   4.0116   4.4542   1.911   2.164   2.264   2.274   2.290   2.308   2.351   2.365   2.373   3.22335362   1
   0.000424   9.0500   1.45125937   1.4510   1.1457   4.0119   4.4537   1.906   2.159   2.260   2.270   2.286   2.304   2.347   2.362   2.370   3.22350597   1
   0.000424   9.0500   1.47650993   1.4763   1.1920   4.0181   4.4395   1.790   2.049   2.168   2.185   2.204   2.226   2.275   2.292   2.302   3.22649527   1
   0.000424   9.0500   1.50000000   1.4998   1.2357   4.0227   4.4213   1.681   1.944   2.077   2.100   2.121   2.145   2.199   2.218   2.229   3.22917390   1
   0.000424   9.0500   1.51094246   1.5107   1.2558   4.0246   4.4116   1.630   1.895   2.033   2.060   2.081   2.106   2.162   2.181   2.192   3.23038960   1
   0.000424   9.0500   1.53463912   1.5344   1.2996   4.0274   4.3861   1.521   1.788   1.935   1.966   1.988   2.014   2.074   2.093   2.105   3.23295450   1
   0.000424   9.0500   1.54999995   1.5498   1.3283   4.0284   4.3655   1.449   1.716   1.866   1.899   1.922   1.948   2.009   2.029   2.041   3.23456979   1
   0.000424   9.0500   1.56661296   1.5664   1.3592   4.0288   4.3409   1.372   1.637   1.790   1.824   1.848   1.874   1.935   1.955   1.967   3.23627639   1
   0.000424   9.0500   1.58718085   1.5870   1.3984   4.0278   4.3034   1.274   1.535   1.686   1.722   1.745   1.770   1.830   1.850   1.862   3.23833299   1
   0.000424   9.0500   1.60000002   1.5998   1.4232   4.0264   4.2763   1.212   1.469   1.618   1.653   1.675   1.700   1.758   1.777   1.789   3.23958373   1
   0.000424   9.0500   1.61135900   1.6112   1.4452   4.0247   4.2509   1.157   1.410   1.555   1.589   1.611   1.635   1.691   1.710   1.722   3.24067235   1
   0.000424   9.0500   1.63099325   1.6309   1.4852   4.0196   4.1956   1.057   1.300   1.431   1.463   1.483   1.505   1.555   1.572   1.583   3.24251127   1
   0.000424   9.0500   1.64853573   1.6485   1.5221   4.0139   4.1406   0.965   1.197   1.313   1.343   1.360   1.379   1.423   1.438   1.448   3.24411058   1
   0.000424   9.0500   1.64999998   1.6500   1.5255   4.0134   4.1356   0.956   1.187   1.303   1.332   1.349   1.368   1.411   1.426   1.435   3.24424219   1
   0.000424   9.0500   1.66549695   1.6655   1.5612   4.0081   4.0828   0.867   1.089   1.190   1.217   1.232   1.248   1.285   1.298   1.307   3.24561858   1
   0.000424   9.0500   1.67171490   1.6717   1.5767   4.0065   4.0624   0.828   1.048   1.144   1.170   1.185   1.200   1.235   1.248   1.256   3.24616218   1
   0.000424   9.0500   1.67890227   1.6789   1.6039   4.0159   4.0748   0.760   0.990   1.114   1.149   1.168   1.188   1.234   1.249   1.259   3.24678493   1
   0.000424   9.0500   1.68083227   1.6808   1.6187   4.0258   4.0999   0.723   0.967   1.120   1.163   1.185   1.209   1.266   1.285   1.298   3.24695086   1
   0.000424   9.0500   1.68160141   1.6816   1.6337   4.0361   4.1263   0.686   0.946   1.128   1.180   1.205   1.234   1.302   1.323   1.339   3.24701691   1
   0.000424   9.0500   1.68198061   1.6820   1.6520   4.0463   4.1492   0.640   0.919   1.130   1.189   1.218   1.251   1.329   1.354   1.372   3.24704957   1
   0.000424   9.0500   1.68224502   1.6822   1.6755   4.0567   4.1673   0.581   0.881   1.121   1.187   1.218   1.256   1.344   1.372   1.392   3.24707222   2
   0.000424   9.0500   1.68238962   1.6824   1.6577   4.0446   4.1366   0.626   0.901   1.107   1.165   1.193   1.226   1.302   1.326   1.344   3.24708462   2
   0.000424   9.0500   1.68250573   1.6825   1.6667   4.0341   4.0858   0.603   0.858   1.036   1.088   1.112   1.140   1.206   1.227   1.242   3.24709463   2
   0.000424   9.0500   1.68268573   1.6827   1.6889   4.0228   4.0182   0.548   0.781   0.928   0.973   0.994   1.017   1.070   1.088   1.100   3.24710989   2
   0.000424   9.0500   1.68296063   1.6830   1.7077   4.0104   3.9501   0.501   0.715   0.828   0.864   0.880   0.897   0.936   0.950   0.959   3.24713349   2
   0.000424   9.0500   1.68334997   1.6833   1.7204   3.9975   3.8856   0.469   0.667   0.744   0.769   0.779   0.790   0.814   0.823   0.829   3.24716687   2
   0.000424   9.0500   1.68384802   1.6838   1.7298   3.9840   3.8226   0.445   0.633   0.673   0.684   0.688   0.690   0.699   0.701   0.704   3.24720955   2
   0.000424   9.0500   1.68439841   1.6844   1.7374   3.9702   3.7597   0.427   0.609   0.611   0.607   0.603   0.595   0.586   0.582   0.581   3.24725652   2
   0.000424   9.0500   1.68493056   1.6849   1.7433   3.9562   3.6980   0.412   0.593   0.563   0.541   0.527   0.507   0.478   0.465   0.462   3.24730206   2
   0.000424   9.0500   1.68540359   1.6854   1.7479   3.9423   3.6381   0.400   0.584   0.526   0.487   0.459   0.425   0.376   0.352   0.346   3.24734259   2
   0.000424   9.0500   1.68580973   1.6858   1.7512   3.9286   3.5800   0.392   0.581   0.505   0.444   0.402   0.351   0.280   0.244   0.235   3.24737716   2
   0.000424   9.0500   1.68615663   1.6862   1.7533   3.9150   3.5234   0.387   0.585   0.502   0.414   0.353   0.284   0.189   0.138   0.126   3.24740672   2
   0.000424   9.0500   1.68645561   1.6865   1.7546   3.9014   3.4679   0.384   0.591   0.515   0.395   0.311   0.222   0.103   0.033   0.021   3.24743223   2
   0.000424   9.0500   1.68671620   1.6867   1.7550   3.8878   3.4133   0.383   0.602   0.545   0.388   0.279   0.167   0.022   -0.069   -0.082   3.24745440   2
   0.000424   9.0500   1.68694639   1.6869   1.7546   3.8741   3.3591   0.383   0.618   0.584   0.393   0.258   0.120   -0.054   -0.169   -0.183   3.24747419   2
   0.000424   9.0500   1.68715191   1.6872   1.7536   3.8604   3.3053   0.386   0.638   0.628   0.404   0.241   0.077   -0.126   -0.268   -0.283   3.24749160   2
   0.000424   9.0500   1.68733728   1.6873   1.7519   3.8467   3.2521   0.390   0.662   0.678   0.421   0.231   0.041   -0.194   -0.363   -0.381   3.24750733   2
   0.000424   9.0500   1.68750572   1.6875   1.7496   3.8330   3.1995   0.396   0.691   0.732   0.441   0.224   0.008   -0.258   -0.457   -0.476   3.24752164   2
   0.000424   9.0500   1.68765986   1.6877   1.7468   3.8200   3.1504   0.403   0.726   0.789   0.464   0.220   -0.018   -0.316   -0.544   -0.565   3.24753475   2
   0.000424   9.0500   1.68780172   1.6878   1.7433   3.8087   3.1089   0.412   0.765   0.842   0.487   0.221   -0.038   -0.362   -0.616   -0.639   3.24754691   2
   0.000424   9.0500   1.68793333   1.6879   1.7392   3.7994   3.0757   0.422   0.803   0.892   0.510   0.227   -0.050   -0.396   -0.672   -0.697   3.24755812   2
   0.000424   9.0500   1.68805623   1.6881   1.7344   3.7915   3.0489   0.434   0.842   0.944   0.536   0.234   -0.056   -0.422   -0.713   -0.742   3.24756861   2
   0.000424   9.0500   1.68817461   1.6882   1.7288   3.7845   3.0268   0.448   0.882   0.996   0.564   0.245   -0.057   -0.439   -0.743   -0.777   3.24757862   2
   0.000424   9.0500   1.68830228   1.6883   1.7214   3.7779   3.0078   0.466   0.927   1.051   0.595   0.261   -0.053   -0.451   -0.769   -0.807   3.24758959   2
   0.000424   9.0500   1.68845701   1.6885   1.7107   3.7710   2.9909   0.493   0.988   1.113   0.634   0.286   -0.041   -0.458   -0.794   -0.834   3.24760270   2
   0.000424   9.0500   1.68866003   1.6887   1.6942   3.7634   2.9769   0.534   1.069   1.192   0.688   0.324   -0.015   -0.451   -0.804   -0.848   3.24761987   2
   0.000424   9.0500   1.68890905   1.6889   1.6758   3.7552   2.9625   0.581   1.164   1.279   0.748   0.369   0.015   -0.442   -0.812   -0.861   3.24764109   2
   0.000424   9.0500   1.68905592   1.6891   1.6659   3.7507   2.9546   0.605   1.217   1.327   0.780   0.393   0.032   -0.437   -0.817   -0.868   3.24765348   3
   0.000424   9.0500   1.68916225   1.6892   1.6694   3.7485   2.9423   0.597   1.224   1.330   0.775   0.384   0.019   -0.455   -0.840   -0.892   3.24766254   3
   0.000424   9.0500   1.68948007   1.6895   1.6861   3.7427   2.9025   0.555   1.227   1.320   0.744   0.341   -0.033   -0.523   -0.920   -0.975   3.24768949   3
   0.000424   9.0500   1.68990171   1.6899   1.7220   3.7376   2.8463   0.465   1.179   1.259   0.665   0.252   -0.132   -0.635   -1.043   -1.101   3.24772549   3
   0.000424   9.0500   1.69021642   1.6902   1.7531   3.7351   2.8051   0.387   1.124   1.195   0.592   0.174   -0.213   -0.724   -1.137   -1.197   3.24775219   3
   0.000424   9.0500   1.69058192   1.6906   1.7894   3.7328   2.7598   0.296   1.053   1.117   0.506   0.084   -0.307   -0.825   -1.243   -1.303   3.24778295   3
   0.000424   9.0500   1.69094563   1.6909   1.8255   3.7309   2.7161   0.206   0.980   1.038   0.420   -0.006   -0.400   -0.923   -1.346   -1.407   3.24781394   3
   0.000424   9.0500   1.69130754   1.6913   1.8612   3.7291   2.6734   0.117   0.908   0.959   0.334   -0.094   -0.492   -1.020   -1.447   -1.509   3.24784446   3
   0.000424   9.0500   1.69166768   1.6917   1.8965   3.7275   2.6316   0.029   0.835   0.880   0.250   -0.182   -0.582   -1.115   -1.546   -1.609   3.24787498   3
   0.000424   9.0500   1.69187176   1.6919   1.9163   3.7266   2.6082   -0.021   0.795   0.836   0.202   -0.231   -0.633   -1.168   -1.602   -1.665   3.24789238   3
   0.000424   9.0500   1.69221413   1.6922   1.9498   3.7249   2.5684   -0.105   0.727   0.761   0.122   -0.314   -0.718   -1.259   -1.696   -1.760   3.24792123   3
   0.000424   9.0500   1.69227326   1.6923   1.9553   3.7247   2.5619   -0.118   0.715   0.749   0.109   -0.327   -0.732   -1.274   -1.712   -1.775   3.24792624   3
   0.000424   9.0500   1.69275594   1.6928   2.0001   3.7227   2.5093   -0.230   0.622   0.649   0.002   -0.438   -0.847   -1.394   -1.837   -1.901   3.24796700   3
   0.000424   9.0500   1.69325268   1.6933   2.0450   3.7206   2.4563   -0.342   0.533   0.549   -0.106   -0.550   -0.962   -1.515   -1.963   -2.028   3.24800897   3
   0.000424   9.0500   1.69378269   1.6938   2.0924   3.7185   2.4007   -0.461   0.440   0.445   -0.220   -0.668   -1.084   -1.642   -2.095   -2.161   3.24805379   3
   0.000424   9.0500   1.69429076   1.6943   2.1366   3.7165   2.3482   -0.572   0.356   0.348   -0.325   -0.778   -1.197   -1.761   -2.219   -2.286   3.24809670   3
   0.000424   9.0500   1.69472861   1.6947   2.1748   3.7147   2.3030   -0.667   0.283   0.265   -0.416   -0.873   -1.295   -1.864   -2.325   -2.394   3.24813342   3
   0.000424   9.0500   1.69514811   1.6951   2.2113   3.7130   2.2597   -0.758   0.213   0.185   -0.504   -0.964   -1.389   -1.963   -2.428   -2.497   3.24816895   3
   0.000424   9.0500   1.69555640   1.6956   2.2470   3.7113   2.2173   -0.848   0.145   0.108   -0.588   -1.053   -1.480   -2.059   -2.528   -2.598   3.24820328   3
   0.000424   9.0500   1.69598031   1.6960   2.2828   3.7095   2.1746   -0.937   0.078   0.031   -0.673   -1.141   -1.572   -2.156   -2.629   -2.700   3.24823880   3
   0.000424   9.0500   1.69642651   1.6964   2.3195   3.7077   2.1308   -1.029   0.011   -0.047   -0.760   -1.232   -1.666   -2.255   -2.733   -2.804   3.24827647   3
   0.000424   9.0500   1.69685411   1.6969   2.3538   3.7060   2.0897   -1.114   -0.052   -0.119   -0.840   -1.316   -1.753   -2.348   -2.830   -2.902   3.24831247   3
   0.000424   9.0500   1.69723928   1.6972   2.3838   3.7044   2.0537   -1.189   -0.105   -0.182   -0.911   -1.390   -1.830   -2.429   -2.915   -2.988   3.24834466   3
   0.000424   9.0500   1.69745076   1.6975   2.3987   3.7037   2.0359   -1.227   -0.133   -0.213   -0.946   -1.427   -1.868   -2.469   -2.957   -3.030   3.24836254   4
   0.000424   9.0500   1.69760239   1.6976   2.1212   3.7182   2.3715   -0.533   0.374   0.374   -0.291   -0.741   -1.156   -1.716   -2.169   -2.235   3.24837518   4
   0.000424   9.0500   1.69761074   1.6976   2.1056   3.7190   2.3904   -0.494   0.403   0.408   -0.254   -0.702   -1.116   -1.673   -2.125   -2.190   3.24837589   4
   0.000424   9.0500   1.69761801   1.6976   2.0920   3.7197   2.4069   -0.460   0.428   0.437   -0.222   -0.668   -1.081   -1.636   -2.086   -2.151   3.24837661   4
   0.000424   9.0500   1.69762802   1.6976   2.0731   3.7207   2.4296   -0.413   0.464   0.478   -0.177   -0.621   -1.033   -1.585   -2.033   -2.098   3.24837732   4
   0.000424   9.0500   1.69763982   1.6976   2.0512   3.7219   2.4562   -0.358   0.506   0.526   -0.125   -0.566   -0.976   -1.525   -1.970   -2.035   3.24837828   4
   0.000424   9.0500   1.69765377   1.6977   2.0252   3.7232   2.4876   -0.293   0.556   0.582   -0.063   -0.502   -0.909   -1.454   -1.897   -1.961   3.24837947   4
   0.000424   9.0500   1.69767118   1.6977   1.9931   3.7249   2.5264   -0.213   0.619   0.652   0.014   -0.422   -0.826   -1.367   -1.805   -1.869   3.24838090   4
   0.000424   9.0500   1.69769299   1.6977   1.9527   3.7270   2.5753   -0.112   0.700   0.741   0.110   -0.322   -0.723   -1.257   -1.690   -1.753   3.24838281   4
   0.000424   9.0500   1.69772279   1.6977   1.9426   3.7275   2.5875   -0.086   0.720   0.763   0.134   -0.297   -0.697   -1.230   -1.661   -1.724   3.24838543   4
   0.000424   9.0500   1.69776094   1.6978   1.9229   3.7285   2.6110   -0.037   0.760   0.807   0.181   -0.248   -0.647   -1.177   -1.606   -1.668   3.24838853   4
   0.000424   9.0500   1.69781601   1.6978   1.8980   3.7297   2.6408   0.025   0.810   0.862   0.241   -0.186   -0.583   -1.109   -1.536   -1.597   3.24839306   4
   0.000424   9.0500   1.69789612   1.6979   1.8764   3.7307   2.6664   0.079   0.855   0.910   0.292   -0.133   -0.528   -1.051   -1.475   -1.536   3.24839997   4
   0.000424   9.0500   1.69800818   1.6980   1.8591   3.7316   2.6872   0.122   0.890   0.949   0.334   -0.090   -0.483   -1.004   -1.426   -1.486   3.24840927   4
   0.000424   9.0500   1.69823408   1.6982   1.8411   3.7326   2.7092   0.167   0.927   0.988   0.377   -0.045   -0.436   -0.955   -1.374   -1.435   3.24842811   4
   0.000424   9.0500   1.69914913   1.6991   1.8155   3.7345   2.7427   0.231   0.974   1.041   0.437   0.019   -0.370   -0.883   -1.297   -1.357   3.24850488   4
   0.000424   9.0500   1.70000005   1.7000   1.8020   3.7360   2.7624   0.265   0.995   1.066   0.468   0.052   -0.334   -0.843   -1.254   -1.313   3.24857616   4
   0.000424   9.0500   1.70297050   1.7030   1.7694   3.7409   2.8155   0.347   1.034   1.119   0.539   0.133   -0.244   -0.740   -1.140   -1.196   3.24882412   5
   0.000424   9.0500   1.70753670   1.7075   1.8000   3.7490   2.8184   0.270   0.898   0.997   0.446   0.057   -0.307   -0.781   -1.165   -1.216   3.24920321   5
   0.000424   9.0500   1.71066427   1.7107   1.8425   3.7576   2.8109   0.164   0.739   0.844   0.324   -0.049   -0.397   -0.849   -1.215   -1.262   3.24946165   5
   0.000424   9.0500   1.71292448   1.7129   1.8670   3.7626   2.8070   0.102   0.650   0.757   0.254   -0.110   -0.449   -0.889   -1.243   -1.287   3.24964762   5
   0.000424   9.0500   1.71500909   1.7150   1.8813   3.7653   2.8042   0.067   0.601   0.707   0.213   -0.145   -0.480   -0.912   -1.261   -1.304   3.24981856   5
   0.000424   9.0500   1.71682394   1.7168   1.8929   3.7682   2.8047   0.038   0.557   0.663   0.179   -0.173   -0.503   -0.928   -1.270   -1.312   3.24996710   5
   0.000424   9.0500   1.71837425   1.7184   1.9025   3.7714   2.8082   0.014   0.517   0.623   0.149   -0.196   -0.521   -0.938   -1.272   -1.312   3.25009370   5
   0.000424   9.0500   1.71959555   1.7196   1.9098   3.7741   2.8120   -0.004   0.485   0.590   0.126   -0.214   -0.533   -0.943   -1.270   -1.309   3.25019312   5
   0.000424   9.0500   1.72080135   1.7208   1.9168   3.7766   2.8153   -0.022   0.455   0.560   0.104   -0.231   -0.545   -0.948   -1.269   -1.307   3.25029111   5
   0.000424   9.0500   1.72340810   1.7234   1.9310   3.7796   2.8138   -0.058   0.405   0.508   0.062   -0.266   -0.575   -0.970   -1.282   -1.319   3.25050259   5
   0.000424   9.0500   1.73086536   1.7309   1.9707   3.7834   2.7913   -0.157   0.292   0.384   -0.047   -0.365   -0.666   -1.052   -1.355   -1.391   3.25110340   5
   0.000424   9.0500   1.73760366   1.7376   2.0062   3.7872   2.7725   -0.246   0.191   0.270   -0.146   -0.454   -0.748   -1.124   -1.419   -1.452   3.25164080   5
   0.000424   9.0500   1.74369383   1.7437   2.0382   3.7908   2.7565   -0.325   0.100   0.167   -0.235   -0.533   -0.821   -1.188   -1.475   -1.506   3.25212240   5
   0.000424   9.0500   1.75000000   1.7500   2.0711   3.7948   2.7413   -0.408   0.005   0.061   -0.326   -0.615   -0.895   -1.252   -1.530   -1.559   3.25261688   5
   0.000424   9.0500   1.75715995   1.7572   2.1086   3.8007   2.7289   -0.501   -0.107   -0.066   -0.433   -0.708   -0.977   -1.319   -1.584   -1.610   3.25317311   5
   0.000424   9.0500   1.76477826   1.7648   2.1476   3.8065   2.7152   -0.599   -0.221   -0.192   -0.541   -0.803   -1.061   -1.388   -1.639   -1.664   3.25375915   5
   0.000424   9.0500   1.77065063   1.7707   2.1770   3.8095   2.6992   -0.673   -0.303   -0.282   -0.621   -0.876   -1.128   -1.448   -1.690   -1.716   3.25420690   6
   0.000424   9.0500   1.77418637   1.7742   2.1942   3.8079   2.6765   -0.716   -0.340   -0.319   -0.662   -0.921   -1.175   -1.498   -1.745   -1.770   3.25447464   6
   0.000424   9.0500   1.78002667   1.7800   2.2222   3.8007   2.6209   -0.786   -0.386   -0.359   -0.723   -0.996   -1.263   -1.604   -1.867   -1.893   3.25491428   6
   0.000424   9.0500   1.78388107   1.7839   2.2403   3.7918   2.5682   -0.831   -0.399   -0.357   -0.750   -1.044   -1.327   -1.691   -1.973   -2.004   3.25520229   6
   0.000424   9.0500   1.78545797   1.7855   2.2475   3.7860   2.5381   -0.849   -0.396   -0.339   -0.755   -1.063   -1.357   -1.736   -2.031   -2.065   3.25531983   6
   0.000424   9.0500   1.78673363   1.7867   2.2526   3.7786   2.5039   -0.861   -0.379   -0.306   -0.749   -1.076   -1.383   -1.782   -2.095   -2.133   3.25541472   6
   0.000424   9.0500   1.78756940   1.7876   2.2545   3.7719   2.4754   -0.866   -0.347   -0.276   -0.741   -1.082   -1.403   -1.820   -2.151   -2.191   3.25547695   6
