#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.4125e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.1500   0.92687428   0.9269   -0.4063   3.6555   4.3852   5.786   8.734   7.508   6.389   5.634   5.090   4.326   3.687   3.600   3.11913323   0
   0.013400   7.1500   0.94999999   0.9500   -0.3646   3.6619   4.3799   5.682   8.469   7.317   6.230   5.502   4.981   4.241   3.623   3.541   3.12635612   0
   0.013400   7.1500   0.99334317   0.9933   -0.2842   3.6749   4.3710   5.480   7.958   6.954   5.929   5.257   4.772   4.079   3.506   3.429   3.13896656   0
   0.013400   7.1500   1.00000000   1.0000   -0.2716   3.6770   4.3697   5.449   7.876   6.897   5.882   5.219   4.740   4.054   3.488   3.413   3.14080405   0
   0.013400   7.1500   1.04112160   1.0411   -0.1874   3.6909   4.3587   5.239   7.371   6.536   5.583   4.974   4.526   3.888   3.365   3.296   3.15159798   0
   0.013400   7.1500   1.04999995   1.0500   -0.1681   3.6941   4.3558   5.190   7.257   6.456   5.517   4.919   4.478   3.851   3.338   3.270   3.15380883   0
   0.013400   7.1500   1.06776261   1.0678   -0.1302   3.7003   4.3500   5.096   7.034   6.299   5.387   4.813   4.384   3.778   3.283   3.218   3.15811276   0
   0.013400   7.1500   1.10000002   1.1000   -0.0565   3.7122   4.3366   4.911   6.625   6.009   5.145   4.610   4.203   3.636   3.177   3.116   3.16554141   0
   0.013400   7.1500   1.10542715   1.1054   -0.0439   3.7142   4.3341   4.880   6.557   5.961   5.105   4.576   4.173   3.612   3.158   3.098   3.16674614   0
   0.013400   7.1500   1.13386548   1.1339   0.0262   3.7249   4.3182   4.705   6.192   5.700   4.886   4.389   4.004   3.478   3.053   2.997   3.17285514   0
   0.013400   7.1500   1.14999998   1.1500   0.0679   3.7312   4.3077   4.600   5.983   5.549   4.759   4.279   3.904   3.398   2.990   2.937   3.17617631   0
   0.013400   7.1500   1.16944170   1.1694   0.1204   3.7388   4.2926   4.469   5.731   5.361   4.602   4.143   3.781   3.297   2.909   2.859   3.18004680   0
   0.013400   7.1500   1.19940472   1.1994   0.2071   3.7507   4.2646   4.252   5.340   5.065   4.353   3.923   3.579   3.130   2.771   2.725   3.18574715   0
   0.013400   7.1500   1.20000005   1.2000   0.2089   3.7509   4.2640   4.248   5.332   5.059   4.348   3.918   3.575   3.127   2.768   2.722   3.18585706   0
   0.013400   7.1500   1.21226776   1.2123   0.2466   3.7558   4.2504   4.154   5.175   4.934   4.242   3.824   3.488   3.054   2.706   2.662   3.18810081   0
   0.013400   7.1500   1.23482811   1.2348   0.3198   3.7651   4.2223   3.971   4.877   4.694   4.039   3.642   3.320   2.912   2.586   2.545   3.19210148   0
   0.013400   7.1500   1.25000000   1.2500   0.3711   3.7715   4.2019   3.842   4.675   4.527   3.898   3.515   3.204   2.813   2.502   2.463   3.19470429   0
   0.013400   7.1500   1.26640904   1.2664   0.4282   3.7785   4.1785   3.700   4.459   4.341   3.742   3.376   3.077   2.705   2.411   2.374   3.19744325   0
   0.013400   7.1500   1.29077697   1.2908   0.5107   3.7894   4.1479   3.493   4.108   4.067   3.524   3.191   2.910   2.562   2.285   2.256   3.20136619   0
   0.013400   7.1500   1.32240438   1.3224   0.6042   3.8041   4.1235   3.260   3.737   3.755   3.277   2.980   2.722   2.408   2.158   2.135   3.20621347   0
   0.013400   7.1500   1.34349096   1.3435   0.6488   3.8136   4.1239   3.148   3.570   3.600   3.158   2.878   2.635   2.344   2.114   2.094   3.20930171   0
   0.013400   7.1500   1.35225761   1.3523   0.6657   3.8178   4.1265   3.106   3.506   3.539   3.112   2.840   2.605   2.323   2.102   2.082   3.21055341   0
   0.013400   7.1500   1.36063993   1.3606   0.6740   3.8212   4.1346   3.085   3.468   3.504   3.089   2.824   2.593   2.320   2.105   2.087   3.21173334   0
   0.013400   7.1500   1.38618827   1.3862   0.6803   3.8299   4.1709   3.069   3.412   3.455   3.068   2.819   2.602   2.349   2.151   2.134   3.21522927   0
   0.013400   7.1500   1.39349079   1.3935   0.6765   3.8316   4.1839   3.079   3.415   3.459   3.077   2.831   2.617   2.368   2.173   2.156   3.21620202   0
   0.013400   7.1500   1.40368044   1.4037   0.6701   3.8341   4.2036   3.095   3.422   3.468   3.092   2.851   2.641   2.398   2.207   2.191   3.21754003   0
   0.013400   7.1500   1.42114592   1.4211   0.6490   3.8358   4.2369   3.147   3.467   3.516   3.145   2.906   2.699   2.460   2.272   2.256   3.21978259   0
   0.013400   7.1500   1.44349098   1.4435   0.6298   3.8364   4.2652   3.195   3.512   3.564   3.193   2.956   2.749   2.511   2.323   2.308   3.22256231   0
   0.013400   7.1500   1.45200002   1.4520   0.6237   3.8366   4.2746   3.211   3.526   3.579   3.209   2.971   2.765   2.527   2.340   2.325   3.22359538   0
   0.013400   7.1500   1.48448575   1.4845   0.6347   3.8387   4.2817   3.183   3.491   3.545   3.180   2.947   2.744   2.511   2.328   2.313   3.22741556   0
   0.013400   7.1500   1.49349093   1.4935   0.6497   3.8406   4.2767   3.146   3.449   3.500   3.142   2.912   2.712   2.483   2.304   2.289   3.22844124   0
   0.013400   7.1500   1.54349089   1.5435   0.7367   3.8538   4.2569   2.928   3.198   3.236   2.917   2.713   2.536   2.337   2.183   2.171   3.23388982   0
   0.013400   7.1500   1.56714988   1.5671   0.7824   3.8631   4.2551   2.814   3.064   3.092   2.798   2.613   2.453   2.273   2.138   2.126   3.23633075   0
   0.013400   7.1500   1.59349096   1.5935   0.8342   3.8763   4.2636   2.685   2.913   2.926   2.665   2.506   2.369   2.218   2.106   2.096   3.23895168   0
   0.013400   7.1500   1.64349079   1.6435   0.9206   3.9020   4.2931   2.468   2.667   2.648   2.451   2.342   2.251   2.150   2.081   2.072   3.24365473   0
   0.013400   7.1500   1.69349098   1.6935   0.9669   3.9170   4.3201   2.353   2.538   2.506   2.347   2.267   2.200   2.127   2.077   2.070   3.24802923   0
   0.013400   7.1500   1.74185061   1.7419   1.0124   3.9332   4.3515   2.239   2.412   2.374   2.257   2.205   2.162   2.115   2.085   2.079   3.25197721   0
   0.013400   7.1500   1.74349093   1.7435   1.0138   3.9336   4.3519   2.235   2.408   2.371   2.254   2.203   2.160   2.114   2.084   2.078   3.25210643   0
   0.013400   7.1500   1.77111828   1.7711   1.0335   3.9389   4.3602   2.186   2.355   2.320   2.216   2.173   2.137   2.099   2.074   2.069   3.25424218   1
   0.013400   7.1500   1.79349077   1.7935   1.0565   3.9437   4.3620   2.129   2.295   2.263   2.170   2.134   2.104   2.073   2.053   2.048   3.25591469   1
   0.013400   7.1500   1.84349096   1.8435   1.1047   3.9538   4.3660   2.008   2.169   2.149   2.078   2.055   2.036   2.020   2.008   2.005   3.25947809   1
   0.013400   7.1500   1.89349091   1.8935   1.1524   3.9636   4.3690   1.889   2.047   2.043   1.992   1.979   1.970   1.967   1.962   1.960   3.26281881   1
   0.013400   7.1500   1.94349086   1.9435   1.1991   3.9730   4.3715   1.772   1.929   1.945   1.910   1.906   1.906   1.915   1.916   1.916   3.26595569   1
   0.013400   7.1500   1.99349093   1.9935   1.2436   3.9819   4.3735   1.661   1.820   1.856   1.835   1.838   1.845   1.865   1.871   1.874   3.26890635   1
   0.013400   7.1500   2.04349089   2.0435   1.2862   3.9903   4.3753   1.554   1.717   1.772   1.765   1.774   1.787   1.817   1.826   1.831   3.27168226   1
   0.013400   7.1500   2.09349084   2.0935   1.3283   3.9983   4.3759   1.449   1.616   1.692   1.697   1.711   1.730   1.768   1.781   1.788   3.27429414   1
   0.013400   7.1500   2.14349103   2.1435   1.3693   4.0062   4.3767   1.347   1.518   1.616   1.632   1.650   1.673   1.721   1.737   1.746   3.27675509   1
   0.013400   7.1500   2.19349098   2.1935   1.4093   4.0139   4.3774   1.247   1.423   1.544   1.569   1.591   1.618   1.674   1.693   1.705   3.27907681   1
   0.013400   7.1500   2.24349093   2.2435   1.4484   4.0212   4.3774   1.149   1.331   1.474   1.507   1.533   1.564   1.627   1.649   1.662   3.28127050   1
   0.013400   7.1500   2.29349089   2.2935   1.4860   4.0283   4.3778   1.055   1.243   1.407   1.449   1.477   1.512   1.583   1.607   1.623   3.28334570   1
   0.013400   7.1500   2.38698196   2.3870   1.5536   4.0408   4.3774   0.886   1.086   1.289   1.343   1.376   1.416   1.500   1.529   1.547   3.28693795   1
   0.013400   7.1500   2.57396340   2.5740   1.6804   4.0637   4.3750   0.569   0.797   1.072   1.146   1.184   1.234   1.341   1.376   1.401   3.29315901   1
   0.013400   7.1500   2.77396345   2.7740   1.8054   4.0856   4.3703   0.256   0.519   0.862   0.950   0.994   1.051   1.180   1.220   1.250   3.29864264   1
   0.013400   7.1500   2.97396374   2.9740   1.9218   4.1058   4.3647   -0.035   0.267   0.670   0.770   0.818   0.882   1.028   1.073   1.108   3.30318642   1
   0.013400   7.1500   3.17396355   3.1740   2.0291   4.1236   4.3569   -0.303   0.041   0.491   0.602   0.654   0.722   0.883   0.933   0.970   3.30699992   1
   0.013400   7.1500   3.37396359   3.3740   2.1300   4.1403   4.3493   -0.555   -0.170   0.324   0.443   0.498   0.572   0.746   0.799   0.840   3.31022382   1
   0.013400   7.1500   3.40926933   3.4093   2.1471   4.1431   4.3478   -0.598   -0.205   0.296   0.416   0.471   0.547   0.723   0.776   0.818   3.31074023   1
   0.013400   7.1500   3.57396340   3.5740   2.2247   4.1557   4.3411   -0.792   -0.363   0.168   0.295   0.353   0.432   0.617   0.673   0.717   3.31296825   1
   0.013400   7.1500   3.77396369   3.7740   2.3143   4.1704   4.3340   -1.016   -0.541   0.023   0.157   0.218   0.301   0.497   0.556   0.602   3.31532574   1
   0.013400   7.1500   3.97396350   3.9740   2.3984   4.1837   4.3257   -1.226   -0.708   -0.115   0.025   0.090   0.176   0.382   0.443   0.492   3.31736732   1
   0.013400   7.1500   4.17396355   4.1740   2.4787   4.1966   4.3181   -1.427   -0.865   -0.246   -0.099   -0.032   0.059   0.273   0.337   0.388   3.31914377   1
   0.013400   7.1500   4.37396383   4.3740   2.5550   4.2085   4.3099   -1.617   -1.015   -0.372   -0.219   -0.149   -0.054   0.167   0.234   0.287   3.32069540   1
   0.013400   7.1500   4.57396364   4.5740   2.6278   4.2198   4.3018   -1.799   -1.156   -0.492   -0.333   -0.260   -0.163   0.066   0.135   0.190   3.32205868   1
   0.013400   7.1500   4.77396393   4.7740   2.6973   4.2304   4.2934   -1.973   -1.291   -0.608   -0.444   -0.368   -0.268   -0.032   0.039   0.096   3.32326388   1
   0.013400   7.1500   4.97396326   4.9740   2.7638   4.2406   4.2851   -2.140   -1.421   -0.719   -0.550   -0.472   -0.369   -0.126   -0.053   0.005   3.32433438   1
   0.013400   7.1500   5.17396355   5.1740   2.8279   4.2502   4.2769   -2.300   -1.546   -0.827   -0.653   -0.573   -0.466   -0.217   -0.142   -0.083   3.32528877   1
   0.013400   7.1500   5.37396383   5.3740   2.8897   4.2595   4.2687   -2.454   -1.666   -0.932   -0.753   -0.670   -0.561   -0.306   -0.230   -0.168   3.32614064   1
   0.013400   7.1500   5.57396317   5.5740   2.9492   4.2683   4.2603   -2.603   -1.783   -1.033   -0.850   -0.764   -0.653   -0.393   -0.314   -0.251   3.32690454   1
   0.013400   7.1500   5.77396393   5.7740   3.0067   4.2768   4.2518   -2.747   -1.896   -1.132   -0.944   -0.856   -0.742   -0.477   -0.397   -0.332   3.32759213   1
   0.013400   7.1500   5.81115246   5.8112   3.0172   4.2783   4.2502   -2.773   -1.917   -1.150   -0.961   -0.873   -0.759   -0.493   -0.412   -0.347   3.32771230   1
   0.013400   7.1500   5.97396374   5.9740   3.0624   4.2849   4.2433   -2.886   -2.006   -1.228   -1.036   -0.946   -0.830   -0.560   -0.478   -0.412   3.32821321   1
   0.013400   7.1500   6.16700268   6.1670   3.1143   4.2923   4.2350   -3.016   -2.109   -1.318   -1.123   -1.031   -0.912   -0.637   -0.554   -0.486   3.32875729   1
   0.013400   7.1500   6.17396355   6.1740   3.1161   4.2926   4.2347   -3.020   -2.113   -1.322   -1.126   -1.034   -0.915   -0.640   -0.557   -0.489   3.32877612   1
   0.013400   7.1500   6.37396383   6.3740   3.1683   4.3000   4.2260   -3.151   -2.216   -1.413   -1.213   -1.120   -0.998   -0.719   -0.634   -0.565   3.32928777   1
   0.013400   7.1500   6.63455057   6.6346   3.2338   4.3091   4.2145   -3.314   -2.347   -1.529   -1.325   -1.228   -1.104   -0.819   -0.732   -0.662   3.32988596   1
   0.013400   7.1500   6.96666908   6.9667   3.3147   4.3202   4.1993   -3.517   -2.510   -1.673   -1.463   -1.365   -1.236   -0.944   -0.855   -0.782   3.33055210   1
   0.013400   7.1500   7.00000000   7.0000   3.3227   4.3213   4.1977   -3.537   -2.526   -1.687   -1.477   -1.379   -1.250   -0.957   -0.868   -0.794   3.33061361   1
   0.013400   7.1500   7.36255169   7.3626   3.4060   4.3324   4.1804   -3.745   -2.696   -1.838   -1.624   -1.522   -1.390   -1.090   -0.998   -0.923   3.33122969   1
   0.013400   7.1500   7.82290745   7.8229   3.5084   4.3453   4.1563   -4.001   -2.907   -2.027   -1.807   -1.703   -1.566   -1.258   -1.163   -1.085   3.33189034   1
   0.013400   7.1500   8.00000000   8.0000   3.5468   4.3501   4.1465   -4.097   -2.987   -2.099   -1.877   -1.771   -1.633   -1.323   -1.226   -1.147   3.33211422   1
   0.013400   7.1500   8.25789738   8.2579   3.6004   4.3565   4.1323   -4.231   -3.099   -2.200   -1.976   -1.869   -1.729   -1.414   -1.316   -1.235   3.33241367   1
   0.013400   7.1500   8.64995098   8.6500   3.6800   4.3656   4.1093   -4.430   -3.267   -2.352   -2.125   -2.016   -1.874   -1.553   -1.453   -1.371   3.33281612   1
   0.013400   7.1500   8.96720886   8.9672   3.7431   4.3724   4.0893   -4.588   -3.401   -2.475   -2.245   -2.135   -1.991   -1.667   -1.565   -1.481   3.33310223   1
   0.013400   7.1500   9.00000000   9.0000   3.7496   4.3731   4.0871   -4.604   -3.415   -2.488   -2.257   -2.147   -2.003   -1.678   -1.577   -1.492   3.33312988   1
   0.013400   7.1500   9.11969376   9.1197   3.7717   4.3754   4.0799   -4.659   -3.463   -2.532   -2.300   -2.190   -2.045   -1.719   -1.617   -1.532   3.33322859   1
   0.013400   7.1500   9.48059559   9.4806   3.8384   4.3818   4.0558   -4.826   -3.608   -2.667   -2.432   -2.321   -2.174   -1.845   -1.740   -1.654   3.33350277   1
   0.013400   7.1500   9.77441788   9.7744   3.8920   4.3866   4.0343   -4.960   -3.727   -2.778   -2.541   -2.429   -2.282   -1.949   -1.844   -1.756   3.33370304   1
   0.013400   7.1500   10.05003548   10.0500   3.9416   4.3906   4.0130   -5.084   -3.838   -2.882   -2.644   -2.531   -2.382   -2.047   -1.941   -1.853   3.33387423   1
   0.013400   7.1500   10.26036453   10.2604   3.9791   4.3934   3.9957   -5.178   -3.923   -2.962   -2.723   -2.609   -2.460   -2.124   -2.017   -1.929   3.33399487   1
   0.013400   7.1500   10.42422199   10.4237   4.0072   4.3954   3.9825   -5.248   -3.988   -3.023   -2.783   -2.669   -2.519   -2.182   -2.075   -1.986   3.33408356   1
   0.013400   7.1500   10.77451992   10.7727   4.0668   4.3989   3.9511   -5.397   -4.128   -3.156   -2.915   -2.800   -2.650   -2.310   -2.202   -2.113   3.33425879   1
   0.013400   7.1500   11.12994671   11.1265   4.1277   4.4012   3.9136   -5.549   -4.277   -3.299   -3.057   -2.942   -2.791   -2.449   -2.341   -2.251   3.33441830   1
   0.013400   7.1500   11.39054585   11.3857   4.1720   4.4024   3.8838   -5.660   -4.387   -3.406   -3.163   -3.048   -2.897   -2.555   -2.446   -2.356   3.33452511   1
   0.013400   7.1500   11.65481472   11.6486   4.2151   4.4030   3.8531   -5.768   -4.496   -3.513   -3.269   -3.154   -3.003   -2.660   -2.552   -2.461   3.33462572   1
   0.013400   7.1500   11.94600296   11.9381   4.2628   4.4027   3.8149   -5.887   -4.621   -3.636   -3.393   -3.278   -3.127   -2.784   -2.675   -2.585   3.33472800   1
   0.013400   7.1500   12.28679752   12.2766   4.3193   4.4006   3.7623   -6.028   -4.777   -3.791   -3.548   -3.434   -3.284   -2.942   -2.834   -2.743   3.33483815   1
   0.013400   7.1500   12.52072906   12.5088   4.3579   4.3982   3.7219   -6.125   -4.887   -3.903   -3.661   -3.547   -3.398   -3.057   -2.949   -2.859   3.33490801   1
   0.013400   7.1500   12.61126995   12.5965   4.3719   4.3971   3.7069   -6.160   -4.928   -3.944   -3.702   -3.589   -3.440   -3.099   -2.992   -2.902   3.33493400   1
   0.013400   7.1500   12.91139603   12.8867   4.4184   4.3920   3.6498   -6.276   -5.069   -4.089   -3.849   -3.738   -3.590   -3.252   -3.146   -3.056   3.33501554   1
   0.013400   7.1500   13.17161846   13.1375   4.4596   4.3854   3.5904   -6.379   -5.204   -4.229   -3.992   -3.882   -3.736   -3.401   -3.296   -3.208   3.33508134   1
   0.013400   7.1500   13.41340065   13.3698   4.4979   4.3777   3.5291   -6.475   -5.334   -4.367   -4.132   -4.024   -3.881   -3.550   -3.446   -3.359   3.33513880   1
   0.013400   7.1500   13.64532757   13.5920   4.5350   4.3688   3.4636   -6.567   -5.467   -4.509   -4.277   -4.172   -4.030   -3.704   -3.602   -3.517   3.33519053   1
   0.013400   7.1500   13.82538414   13.7639   4.5650   4.3599   3.4033   -6.642   -5.583   -4.633   -4.404   -4.301   -4.163   -3.841   -3.741   -3.657   3.33522868   1
   0.013400   7.1500   14.00611687   13.9279   4.5959   4.3512   3.3426   -6.720   -5.699   -4.758   -4.533   -4.432   -4.296   -3.978   -3.881   -3.799   3.33526540   1
   0.013400   7.1500   14.14358044   14.0433   4.6200   4.3461   3.3020   -6.780   -5.782   -4.846   -4.623   -4.523   -4.389   -4.074   -3.978   -3.896   3.33529234   1
   0.013400   7.1500   14.22086048   14.1067   4.6394   4.3566   3.3265   -6.828   -5.792   -4.840   -4.613   -4.512   -4.375   -4.054   -3.955   -3.872   3.33530712   1
   0.013400   7.1500   14.24984741   14.1306   4.6494   4.3645   3.3489   -6.854   -5.787   -4.824   -4.594   -4.491   -4.352   -4.027   -3.926   -3.841   3.33531237   1
   0.013400   7.1500   14.26065350   14.1402   4.6594   4.3747   3.3800   -6.879   -5.771   -4.795   -4.562   -4.457   -4.315   -3.984   -3.882   -3.795   3.33531451   1
   0.013400   7.1500   14.26629353   14.1454   4.6751   4.3873   3.4146   -6.918   -5.761   -4.770   -4.532   -4.423   -4.278   -3.941   -3.836   -3.747   3.33531547   1
   0.013400   7.1500   14.26838493   14.1473   4.6871   4.3954   3.4351   -6.948   -5.759   -4.758   -4.518   -4.407   -4.260   -3.918   -3.811   -3.721   3.33531594   1
   0.013400   7.1500   14.26980495   14.1486   4.6972   4.4019   3.4513   -6.973   -5.758   -4.750   -4.507   -4.394   -4.245   -3.900   -3.792   -3.700   3.33531618   2
   0.013400   7.1500   14.27141190   14.1501   4.6791   4.3942   3.4383   -6.928   -5.743   -4.744   -4.504   -4.393   -4.246   -3.905   -3.799   -3.709   3.33531642   2
   0.013400   7.1500   14.27237225   14.1510   4.6689   4.3844   3.4094   -6.902   -5.757   -4.769   -4.532   -4.424   -4.280   -3.944   -3.840   -3.751   3.33531666   2
   0.013400   7.1500   14.27317619   14.1517   4.6649   4.3723   3.3653   -6.892   -5.796   -4.822   -4.590   -4.485   -4.344   -4.014   -3.912   -3.826   3.33531690   2
   0.013400   7.1500   14.27379513   14.1523   4.6647   4.3614   3.3218   -6.892   -5.840   -4.879   -4.651   -4.549   -4.410   -4.087   -3.987   -3.903   3.33531690   2
   0.013400   7.1500   14.27441597   14.1528   4.6665   4.3492   3.2712   -6.896   -5.893   -4.948   -4.725   -4.625   -4.490   -4.173   -4.076   -3.994   3.33531713   2
   0.013400   7.1500   14.27494431   14.1532   4.6687   4.3381   3.2245   -6.902   -5.943   -5.012   -4.793   -4.696   -4.564   -4.253   -4.158   -4.078   3.33531713   2
   0.013400   7.1500   14.27548599   14.1536   4.6713   4.3259   3.1732   -6.908   -5.997   -5.083   -4.868   -4.774   -4.645   -4.341   -4.248   -4.171   3.33531737   2
   0.013400   7.1500   14.27603626   14.1540   4.6740   4.3128   3.1181   -6.915   -6.055   -5.159   -4.949   -4.857   -4.733   -4.436   -4.346   -4.271   3.33531737   2
   0.013400   7.1500   14.27648163   14.1543   4.6762   4.3016   3.0710   -6.920   -6.102   -5.223   -5.016   -4.927   -4.807   -4.517   -4.430   -4.357   3.33531737   2
   0.013400   7.1500   14.27693272   14.1547   4.6781   4.2897   3.0215   -6.925   -6.152   -5.291   -5.089   -5.003   -4.886   -4.602   -4.519   -4.448   3.33531761   2
   0.013400   7.1500   14.27750492   14.1551   4.6802   4.2739   2.9562   -6.930   -6.217   -5.378   -5.182   -5.101   -4.990   -4.717   -4.637   -4.569   3.33531761   2
