#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.2589e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.1000   1.00000000   1.0000   -0.2857   3.6694   4.3532   5.484   8.090   7.024   5.973   5.278   4.779   4.066   3.472   3.394   3.14080405   0
   0.013400   7.1000   1.04999995   1.0500   -0.1958   3.6840   4.3430   5.260   7.530   6.628   5.646   5.012   4.549   3.887   3.343   3.271   3.15380883   0
   0.013400   7.1000   1.07980585   1.0798   -0.1406   3.6930   4.3360   5.121   7.207   6.397   5.453   4.853   4.410   3.779   3.262   3.194   3.16094398   0
   0.013400   7.1000   1.10000002   1.1000   -0.0999   3.6996   4.3295   5.020   6.969   6.229   5.314   4.738   4.308   3.700   3.203   3.138   3.16554141   0
   0.013400   7.1000   1.12759626   1.1276   -0.0429   3.7086   4.3193   4.877   6.654   6.006   5.127   4.581   4.168   3.589   3.119   3.057   3.17153692   0
   0.013400   7.1000   1.14999998   1.1500   0.0058   3.7161   4.3095   4.756   6.393   5.820   4.972   4.450   4.050   3.496   3.047   2.988   3.17617631   0
   0.013400   7.1000   1.18100619   1.1810   0.0774   3.7268   4.2921   4.577   6.029   5.557   4.751   4.260   3.878   3.357   2.937   2.883   3.18228388   0
   0.013400   7.1000   1.20000005   1.2000   0.1239   3.7335   4.2795   4.460   5.802   5.390   4.611   4.138   3.767   3.268   2.865   2.814   3.18585706   0
   0.013400   7.1000   1.22395170   1.2240   0.1854   3.7420   4.2604   4.307   5.516   5.175   4.430   3.980   3.623   3.149   2.768   2.720   3.19019270   0
   0.013400   7.1000   1.25000000   1.2500   0.2578   3.7516   4.2353   4.125   5.200   4.932   4.224   3.796   3.454   3.007   2.650   2.604   3.19470429   0
   0.013400   7.1000   1.26833487   1.2683   0.3126   3.7583   4.2139   3.988   4.975   4.753   4.071   3.659   3.327   2.900   2.558   2.515   3.19775963   0
   0.013400   7.1000   1.29223061   1.2922   0.3890   3.7675   4.1823   3.798   4.674   4.506   3.861   3.470   3.152   2.750   2.430   2.389   3.20159483   0
   0.013400   7.1000   1.31562972   1.3156   0.4676   3.7769   4.1490   3.601   4.377   4.252   3.646   3.277   2.975   2.599   2.300   2.263   3.20519733   0
   0.013400   7.1000   1.33930898   1.3393   0.5479   3.7868   4.1162   3.400   4.052   3.989   3.433   3.092   2.807   2.453   2.173   2.142   3.20869803   0
   0.013400   7.1000   1.34349096   1.3435   0.5621   3.7886   4.1106   3.365   3.992   3.943   3.396   3.061   2.778   2.429   2.151   2.121   3.20930171   0
   0.013400   7.1000   1.34653389   1.3465   0.5724   3.7899   4.1065   3.339   3.949   3.909   3.369   3.038   2.758   2.411   2.135   2.106   3.20973825   0
   0.013400   7.1000   1.37277818   1.3728   0.6540   3.8018   4.0807   3.135   3.628   3.639   3.154   2.853   2.591   2.272   2.017   1.994   3.21341276   0
   0.013400   7.1000   1.39349079   1.3935   0.7081   3.8116   4.0724   3.000   3.434   3.458   3.010   2.727   2.481   2.186   1.952   1.931   3.21620202   0
   0.013400   7.1000   1.41708136   1.4171   0.7573   3.8236   4.0784   2.877   3.253   3.283   2.877   2.618   2.392   2.124   1.915   1.896   3.21926641   0
   0.013400   7.1000   1.42562878   1.4256   0.7720   3.8281   4.0844   2.840   3.196   3.228   2.837   2.586   2.368   2.111   1.910   1.893   3.22034812   0
   0.013400   7.1000   1.44349098   1.4435   0.7787   3.8353   4.1119   2.823   3.152   3.186   2.817   2.579   2.373   2.132   1.946   1.929   3.22256231   0
   0.013400   7.1000   1.45803082   1.4580   0.7810   3.8415   4.1389   2.817   3.126   3.159   2.808   2.583   2.387   2.160   1.985   1.970   3.22431922   0
   0.013400   7.1000   1.48401046   1.4840   0.7524   3.8463   4.1945   2.889   3.181   3.217   2.879   2.662   2.473   2.257   2.091   2.077   3.22736120   0
   0.013400   7.1000   1.49349093   1.4935   0.7386   3.8467   4.2123   2.923   3.213   3.252   2.914   2.697   2.508   2.294   2.127   2.113   3.22844124   0
   0.013400   7.1000   1.50224268   1.5022   0.7259   3.8468   4.2282   2.955   3.244   3.284   2.946   2.730   2.541   2.326   2.160   2.146   3.22942472   0
   0.013400   7.1000   1.52251148   1.5225   0.7120   3.8471   4.2489   2.990   3.277   3.320   2.982   2.765   2.577   2.362   2.196   2.183   3.23165321   0
   0.013400   7.1000   1.54349089   1.5435   0.7154   3.8482   4.2560   2.981   3.264   3.308   2.973   2.758   2.571   2.360   2.196   2.182   3.23388982   0
   0.013400   7.1000   1.55231750   1.5523   0.7179   3.8489   4.2588   2.975   3.256   3.299   2.966   2.753   2.567   2.358   2.195   2.182   3.23481035   0
   0.013400   7.1000   1.59080756   1.5908   0.7822   3.8596   4.2479   2.814   3.071   3.103   2.799   2.608   2.441   2.254   2.112   2.100   3.23868942   0
   0.013400   7.1000   1.59349096   1.5935   0.7872   3.8606   4.2476   2.802   3.057   3.087   2.786   2.597   2.432   2.247   2.107   2.095   3.23895168   0
   0.013400   7.1000   1.63323092   1.6332   0.8626   3.8778   4.2517   2.613   2.841   2.849   2.593   2.437   2.304   2.155   2.046   2.036   3.24271774   0
   0.013400   7.1000   1.64349079   1.6435   0.8832   3.8832   4.2554   2.562   2.782   2.784   2.541   2.396   2.272   2.134   2.035   2.025   3.24365473   0
   0.013400   7.1000   1.65566528   1.6557   0.9082   3.8899   4.2602   2.499   2.711   2.704   2.478   2.346   2.234   2.110   2.022   2.012   3.24474883   0
   0.013400   7.1000   1.69153237   1.6915   0.9768   3.9108   4.2846   2.328   2.518   2.488   2.315   2.224   2.148   2.064   2.006   1.999   3.24786353   0
   0.013400   7.1000   1.69349098   1.6935   0.9787   3.9114   4.2855   2.323   2.513   2.482   2.311   2.221   2.146   2.062   2.006   1.998   3.24802923   0
   0.013400   7.1000   1.74349093   1.7435   1.0322   3.9300   4.3193   2.190   2.365   2.323   2.200   2.144   2.097   2.045   2.012   2.005   3.25210643   0
   0.013400   7.1000   1.78041005   1.7804   1.0643   3.9414   4.3419   2.109   2.276   2.241   2.145   2.106   2.073   2.039   2.017   2.012   3.25494289   0
   0.013400   7.1000   1.79349077   1.7935   1.0737   3.9439   4.3456   2.086   2.251   2.219   2.128   2.092   2.062   2.032   2.012   2.007   3.25591469   0
   0.013400   7.1000   1.84349096   1.8435   1.1070   3.9540   4.3646   2.002   2.163   2.144   2.073   2.050   2.032   2.016   2.004   2.001   3.25947809   0
   0.013400   7.1000   1.85027182   1.8503   1.1111   3.9551   4.3667   1.992   2.153   2.135   2.067   2.045   2.028   2.013   2.002   1.999   3.25994372   1
   0.013400   7.1000   1.89349091   1.8935   1.1522   3.9636   4.3694   1.890   2.047   2.044   1.992   1.979   1.971   1.968   1.963   1.961   3.26281881   1
   0.013400   7.1000   1.94349086   1.9435   1.1989   3.9731   4.3719   1.773   1.930   1.946   1.911   1.907   1.907   1.916   1.917   1.917   3.26595569   1
   0.013400   7.1000   1.99349093   1.9935   1.2434   3.9819   4.3740   1.661   1.821   1.856   1.836   1.839   1.846   1.866   1.871   1.874   3.26890635   1
   0.013400   7.1000   2.04349089   2.0435   1.2860   3.9903   4.3758   1.555   1.718   1.773   1.766   1.775   1.788   1.818   1.827   1.833   3.27168226   1
   0.013400   7.1000   2.09349084   2.0935   1.3280   3.9984   4.3765   1.450   1.617   1.693   1.698   1.712   1.731   1.769   1.782   1.789   3.27429414   1
   0.013400   7.1000   2.14349103   2.1435   1.3690   4.0063   4.3773   1.347   1.518   1.617   1.633   1.651   1.674   1.722   1.738   1.747   3.27675509   1
   0.013400   7.1000   2.19349098   2.1935   1.4090   4.0140   4.3780   1.247   1.424   1.545   1.570   1.592   1.619   1.675   1.695   1.706   3.27907681   1
   0.013400   7.1000   2.24349093   2.2435   1.4481   4.0213   4.3781   1.150   1.331   1.475   1.509   1.534   1.565   1.629   1.651   1.664   3.28127050   1
   0.013400   7.1000   2.29349089   2.2935   1.4858   4.0285   4.3785   1.056   1.244   1.408   1.450   1.478   1.513   1.584   1.608   1.624   3.28334570   1
   0.013400   7.1000   2.38698196   2.3870   1.5533   4.0410   4.3784   0.887   1.087   1.290   1.345   1.377   1.418   1.502   1.530   1.549   3.28693795   1
   0.013400   7.1000   2.57396340   2.5740   1.6800   4.0639   4.3764   0.570   0.798   1.074   1.148   1.187   1.236   1.344   1.379   1.404   3.29315901   1
   0.013400   7.1000   2.77396345   2.7740   1.8050   4.0860   4.3721   0.258   0.521   0.865   0.953   0.997   1.055   1.184   1.224   1.254   3.29864264   1
   0.013400   7.1000   2.97396374   2.9740   1.9212   4.1062   4.3670   -0.033   0.270   0.674   0.774   0.822   0.886   1.033   1.078   1.113   3.30318642   1
   0.013400   7.1000   3.17396355   3.1740   2.0282   4.1241   4.3596   -0.301   0.044   0.496   0.606   0.658   0.727   0.889   0.938   0.976   3.30699992   1
   0.013400   7.1000   3.21574616   3.2157   2.0498   4.1277   4.3582   -0.355   -0.001   0.461   0.573   0.625   0.695   0.860   0.910   0.949   3.30771852   1
   0.013400   7.1000   3.37396359   3.3740   2.1292   4.1410   4.3528   -0.553   -0.166   0.330   0.449   0.504   0.578   0.753   0.806   0.847   3.31022382   1
   0.013400   7.1000   3.56319737   3.5632   2.2185   4.1555   4.3454   -0.776   -0.347   0.183   0.309   0.367   0.446   0.631   0.688   0.731   3.31283116   1
   0.013400   7.1000   3.57396340   3.5740   2.2235   4.1563   4.3450   -0.789   -0.357   0.175   0.302   0.360   0.439   0.625   0.681   0.725   3.31296825   1
   0.013400   7.1000   3.67560863   3.6756   2.2693   4.1638   4.3413   -0.903   -0.449   0.100   0.231   0.291   0.372   0.563   0.621   0.666   3.31420994   1
   0.013400   7.1000   3.77396369   3.7740   2.3126   4.1709   4.3378   -1.012   -0.535   0.030   0.164   0.226   0.309   0.505   0.564   0.611   3.31532574   1
   0.013400   7.1000   3.97396350   3.9740   2.3965   4.1843   4.3300   -1.221   -0.701   -0.107   0.034   0.098   0.185   0.391   0.453   0.502   3.31736732   1
   0.013400   7.1000   4.17396355   4.1740   2.4765   4.1972   4.3229   -1.421   -0.857   -0.237   -0.090   -0.022   0.069   0.283   0.348   0.398   3.31914377   1
   0.013400   7.1000   4.37396383   4.3740   2.5525   4.2092   4.3154   -1.611   -1.006   -0.361   -0.208   -0.138   -0.043   0.179   0.246   0.299   3.32069540   1
   0.013400   7.1000   4.57396364   4.5740   2.6248   4.2205   4.3074   -1.792   -1.146   -0.481   -0.322   -0.249   -0.151   0.078   0.147   0.202   3.32205868   1
   0.013400   7.1000   4.77396393   4.7740   2.6939   4.2311   4.2994   -1.965   -1.280   -0.596   -0.432   -0.356   -0.255   -0.019   0.053   0.109   3.32326388   1
   0.013400   7.1000   4.81312370   4.8131   2.7071   4.2331   4.2979   -1.998   -1.306   -0.618   -0.452   -0.376   -0.275   -0.037   0.035   0.092   3.32348347   1
   0.013400   7.1000   4.97396326   4.9740   2.7601   4.2413   4.2918   -2.130   -1.409   -0.706   -0.537   -0.458   -0.354   -0.112   -0.038   0.020   3.32433438   1
   0.013400   7.1000   5.04505539   5.0451   2.7830   4.2448   4.2890   -2.187   -1.453   -0.744   -0.573   -0.494   -0.389   -0.144   -0.070   -0.011   3.32468629   1
   0.013400   7.1000   5.17396355   5.1740   2.8238   4.2510   4.2840   -2.289   -1.533   -0.812   -0.638   -0.557   -0.451   -0.202   -0.126   -0.067   3.32528877   1
   0.013400   7.1000   5.20348597   5.2035   2.8329   4.2524   4.2828   -2.312   -1.550   -0.828   -0.653   -0.572   -0.465   -0.215   -0.139   -0.079   3.32542062   1
   0.013400   7.1000   5.37396383   5.3740   2.8851   4.2603   4.2764   -2.443   -1.652   -0.916   -0.736   -0.653   -0.544   -0.289   -0.212   -0.150   3.32614064   1
   0.013400   7.1000   5.57396317   5.5740   2.9441   4.2691   4.2684   -2.590   -1.767   -1.016   -0.832   -0.747   -0.635   -0.375   -0.296   -0.232   3.32690454   1
   0.013400   7.1000   5.77396393   5.7740   3.0011   4.2776   4.2606   -2.733   -1.878   -1.113   -0.925   -0.837   -0.723   -0.457   -0.377   -0.312   3.32759213   1
   0.013400   7.1000   5.97396374   5.9740   3.0563   4.2857   4.2528   -2.871   -1.987   -1.208   -1.015   -0.926   -0.809   -0.538   -0.456   -0.390   3.32821321   1
   0.013400   7.1000   6.17396355   6.1740   3.1094   4.2934   4.2448   -3.004   -2.092   -1.300   -1.104   -1.012   -0.892   -0.617   -0.534   -0.466   3.32877612   1
   0.013400   7.1000   6.37396383   6.3740   3.1610   4.3008   4.2368   -3.132   -2.194   -1.389   -1.190   -1.096   -0.974   -0.694   -0.609   -0.540   3.32928777   1
   0.013400   7.1000   6.99903440   6.9990   3.3131   4.3223   4.2113   -3.513   -2.498   -1.657   -1.447   -1.348   -1.219   -0.925   -0.836   -0.763   3.33061194   1
   0.013400   7.1000   7.00000000   7.0000   3.3133   4.3224   4.2112   -3.513   -2.498   -1.657   -1.448   -1.349   -1.219   -0.926   -0.836   -0.763   3.33061361   1
   0.013400   7.1000   7.31463289   7.3146   3.3844   4.3321   4.1982   -3.691   -2.641   -1.784   -1.571   -1.469   -1.337   -1.037   -0.945   -0.870   3.33115363   1
   0.013400   7.1000   7.79040909   7.7904   3.4883   4.3459   4.1769   -3.951   -2.853   -1.973   -1.753   -1.648   -1.512   -1.204   -1.108   -1.030   3.33184743   1
   0.013400   7.1000   8.00000000   8.0000   3.5329   4.3516   4.1668   -4.062   -2.944   -2.055   -1.833   -1.727   -1.588   -1.277   -1.180   -1.100   3.33211422   1
   0.013400   7.1000   8.36601162   8.3660   3.6070   4.3609   4.1491   -4.248   -3.098   -2.192   -1.967   -1.859   -1.718   -1.401   -1.302   -1.220   3.33253050   1
   0.013400   7.1000   8.76454163   8.7645   3.6855   4.3703   4.1285   -4.444   -3.262   -2.341   -2.111   -2.002   -1.858   -1.535   -1.434   -1.350   3.33292317   1
   0.013400   7.1000   9.00000000   9.0000   3.7308   4.3756   4.1157   -4.557   -3.357   -2.427   -2.196   -2.085   -1.941   -1.614   -1.512   -1.427   3.33312988   1
   0.013400   7.1000   9.38561344   9.3856   3.7997   4.3833   4.0959   -4.729   -3.503   -2.560   -2.326   -2.214   -2.068   -1.737   -1.633   -1.546   3.33343387   1
   0.013400   7.1000   9.74791908   9.7479   3.8631   4.3899   4.0755   -4.888   -3.639   -2.686   -2.449   -2.336   -2.188   -1.853   -1.747   -1.660   3.33368564   1
   0.013400   7.1000   10.13378620   10.1338   3.9299   4.3963   4.0513   -5.055   -3.784   -2.821   -2.581   -2.467   -2.317   -1.979   -1.872   -1.783   3.33392334   1
   0.013400   7.1000   10.26036453   10.2604   3.9516   4.3983   4.0428   -5.109   -3.832   -2.866   -2.625   -2.510   -2.360   -2.021   -1.913   -1.824   3.33399487   1
   0.013400   7.1000   10.28837776   10.2883   3.9562   4.3987   4.0410   -5.121   -3.843   -2.876   -2.635   -2.520   -2.369   -2.030   -1.922   -1.833   3.33401036   1
   0.013400   7.1000   10.73335552   10.7319   4.0292   4.4047   4.0104   -5.303   -4.006   -3.029   -2.785   -2.669   -2.517   -2.175   -2.066   -1.975   3.33423901   1
   0.013400   7.1000   11.18202972   11.1789   4.1012   4.4099   3.9768   -5.483   -4.171   -3.185   -2.939   -2.822   -2.669   -2.323   -2.213   -2.121   3.33444023   1
   0.013400   7.1000   11.39054585   11.3865   4.1342   4.4120   3.9600   -5.566   -4.248   -3.258   -3.011   -2.894   -2.741   -2.393   -2.283   -2.191   3.33452511   1
   0.013400   7.1000   11.45876217   11.4544   4.1446   4.4126   3.9547   -5.592   -4.272   -3.281   -3.034   -2.917   -2.763   -2.415   -2.305   -2.213   3.33455181   1
   0.013400   7.1000   11.84831238   11.8422   4.2049   4.4151   3.9191   -5.742   -4.418   -3.422   -3.174   -3.056   -2.902   -2.552   -2.441   -2.349   3.33469462   1
   0.013400   7.1000   12.21114731   12.2031   4.2604   4.4167   3.8829   -5.881   -4.556   -3.555   -3.307   -3.188   -3.034   -2.683   -2.572   -2.479   3.33481455   1
   0.013400   7.1000   12.52072906   12.5108   4.3074   4.4173   3.8493   -5.999   -4.676   -3.672   -3.423   -3.304   -3.150   -2.799   -2.687   -2.594   3.33490801   1
   0.013400   7.1000   12.57399845   12.5627   4.3150   4.4174   3.8437   -6.017   -4.695   -3.691   -3.442   -3.323   -3.169   -2.818   -2.706   -2.613   3.33492327   1
   0.013400   7.1000   12.90970993   12.8891   4.3629   4.4167   3.8042   -6.137   -4.823   -3.817   -3.568   -3.450   -3.296   -2.945   -2.833   -2.740   3.33501506   1
   0.013400   7.1000   13.30445671   13.2713   4.4196   4.4141   3.7498   -6.279   -4.981   -3.976   -3.728   -3.610   -3.457   -3.107   -2.996   -2.903   3.33511329   1
   0.013400   7.1000   13.66820431   13.6220   4.4713   4.4101   3.6933   -6.408   -5.132   -4.129   -3.882   -3.766   -3.614   -3.265   -3.155   -3.063   3.33519554   1
   0.013400   7.1000   13.99353600   13.9342   4.5178   4.4046   3.6346   -6.525   -5.275   -4.276   -4.032   -3.917   -3.766   -3.421   -3.312   -3.220   3.33526301   1
   0.013400   7.1000   14.27561092   14.2040   4.5588   4.3977   3.5742   -6.627   -5.410   -4.417   -4.175   -4.062   -3.913   -3.571   -3.464   -3.374   3.33531737   1
   0.013400   7.1000   14.53769875   14.4540   4.5970   4.3897   3.5117   -6.723   -5.541   -4.556   -4.316   -4.206   -4.059   -3.722   -3.616   -3.527   3.33536458   1
   0.013400   7.1000   14.78109360   14.6856   4.6328   4.3806   3.4463   -6.812   -5.674   -4.695   -4.460   -4.352   -4.209   -3.875   -3.771   -3.683   3.33540606   0
   0.013400   7.1000   14.89625072   14.7949   4.6489   4.3759   3.4148   -6.852   -5.735   -4.761   -4.527   -4.421   -4.279   -3.948   -3.845   -3.758   3.33542490   0
   0.013400   7.1000   15.04582310   14.9360   4.6704   4.3687   3.3688   -6.906   -5.821   -4.854   -4.623   -4.519   -4.378   -4.051   -3.950   -3.864   3.33544874   0
   0.013400   7.1000   15.19647121   15.0703   4.6922   4.3620   3.3238   -6.961   -5.906   -4.945   -4.717   -4.614   -4.476   -4.152   -4.052   -3.967   3.33547187   0
   0.013400   7.1000   15.42053795   15.2619   4.7282   4.3609   3.2889   -7.050   -6.005   -5.042   -4.815   -4.713   -4.575   -4.252   -4.152   -4.068   3.33550477   0
   0.013400   7.1000   15.50798416   15.3383   4.7478   4.3721   3.3163   -7.100   -6.012   -5.033   -4.802   -4.698   -4.557   -4.228   -4.126   -4.039   3.33551717   0
   0.013400   7.1000   15.52227783   15.3518   4.7580   4.3832   3.3509   -7.125   -5.993   -5.001   -4.766   -4.659   -4.516   -4.180   -4.076   -3.987   3.33551931   0
   0.013400   7.1000   15.52803135   15.3573   4.7702   4.3937   3.3808   -7.156   -5.982   -4.978   -4.739   -4.629   -4.483   -4.142   -4.035   -3.945   3.33552003   0
   0.013400   7.1000   15.53105259   15.3602   4.7874   4.4047   3.4079   -7.198   -5.982   -4.965   -4.722   -4.609   -4.460   -4.113   -4.004   -3.912   3.33552051   0
   0.013400   7.1000   15.53196907   15.3611   4.7950   4.4094   3.4189   -7.217   -5.983   -4.961   -4.715   -4.601   -4.451   -4.101   -3.992   -3.899   3.33552051   1
   0.013400   7.1000   15.53439140   15.3634   4.7825   4.4066   3.4205   -7.186   -5.961   -4.943   -4.698   -4.585   -4.436   -4.087   -3.978   -3.886   3.33552098   1
   0.013400   7.1000   15.53762531   15.3664   4.7704   4.3723   3.2955   -7.156   -6.070   -5.090   -4.859   -4.755   -4.614   -4.284   -4.182   -4.096   3.33552146   1
   0.013400   7.1000   15.53900242   15.3676   4.7725   4.3512   3.2090   -7.161   -6.161   -5.206   -4.983   -4.883   -4.749   -4.430   -4.332   -4.250   3.33552146   1
   0.013400   7.1000   15.54011059   15.3685   4.7764   4.3307   3.1230   -7.171   -6.252   -5.324   -5.108   -5.013   -4.884   -4.576   -4.483   -4.403   3.33552170   1
   0.013400   7.1000   15.54107475   15.3692   4.7795   4.3109   3.0407   -7.179   -6.335   -5.436   -5.227   -5.136   -5.013   -4.716   -4.627   -4.551   3.33552194   1
   0.013400   7.1000   15.54188538   15.3699   4.7815   4.2930   2.9671   -7.184   -6.404   -5.533   -5.331   -5.244   -5.127   -4.841   -4.756   -4.684   3.33552194   1
