#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.9953e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.3000   0.85000002   0.8500   -0.6405   3.6255   4.4619   6.371   10.109   8.591   7.319   6.455   5.680   4.796   4.104   3.990   3.09222293   0
   0.042375   7.3000   0.89999998   0.9000   -0.5628   3.6371   4.4553   6.177   9.734   8.247   6.997   6.159   5.473   4.636   3.969   3.865   3.11026096   0
   0.042375   7.3000   0.90799326   0.9080   -0.5516   3.6388   4.4549   6.149   9.675   8.196   6.950   6.116   5.443   4.613   3.951   3.848   3.11295605   0
   0.042375   7.3000   0.94999999   0.9500   -0.4787   3.6496   4.4447   5.967   9.276   7.869   6.656   5.851   5.251   4.464   3.835   3.738   3.12635612   0
   0.042375   7.3000   0.98743594   0.9874   -0.4139   3.6595   4.4363   5.805   8.892   7.576   6.403   5.630   5.080   4.332   3.734   3.643   3.13731456   0
   0.042375   7.3000   1.00000000   1.0000   -0.3887   3.6633   4.4320   5.742   8.741   7.464   6.308   5.549   5.015   4.281   3.696   3.607   3.14080405   0
   0.042375   7.3000   1.04525542   1.0453   -0.2977   3.6775   4.4168   5.514   8.192   7.060   5.970   5.265   4.779   4.097   3.557   3.475   3.15263247   0
   0.042375   7.3000   1.09288871   1.0929   -0.1897   3.6943   4.3955   5.244   7.562   6.602   5.588   4.949   4.505   3.880   3.391   3.318   3.16394353   0
   0.042375   7.3000   1.11443985   1.1144   -0.1376   3.7021   4.3833   5.114   7.271   6.391   5.412   4.803   4.375   3.777   3.310   3.241   3.16871858   0
   0.042375   7.3000   1.14284313   1.1428   -0.0641   3.7130   4.3640   4.930   6.879   6.105   5.172   4.600   4.194   3.631   3.194   3.130   3.17471552   0
   0.042375   7.3000   1.14288867   1.1429   -0.0640   3.7130   4.3640   4.930   6.878   6.105   5.171   4.599   4.193   3.631   3.194   3.130   3.17472506   0
   0.042375   7.3000   1.15925562   1.1593   -0.0191   3.7193   4.3506   4.818   6.649   5.937   5.029   4.477   4.083   3.541   3.121   3.060   3.17803645   0
   0.042375   7.3000   1.18980062   1.1898   0.0708   3.7317   4.3214   4.593   6.211   5.613   4.753   4.238   3.865   3.363   2.974   2.918   3.18395376   0
   0.042375   7.3000   1.19288874   1.1929   0.0803   3.7329   4.3181   4.569   6.167   5.579   4.725   4.213   3.842   3.345   2.959   2.903   3.18453360   0
   0.042375   7.3000   1.19844174   1.1984   0.0974   3.7352   4.3120   4.526   6.087   5.518   4.673   4.168   3.801   3.310   2.930   2.876   3.18556857   0
   0.042375   7.3000   1.22345066   1.2235   0.1781   3.7455   4.2817   4.325   5.721   5.240   4.436   3.959   3.608   3.149   2.795   2.744   3.19010377   0
   0.042375   7.3000   1.24288869   1.2429   0.2426   3.7538   4.2569   4.164   5.440   5.021   4.250   3.794   3.456   3.022   2.687   2.639   3.19349289   0
   0.042375   7.3000   1.24678743   1.2468   0.2559   3.7554   4.2516   4.130   5.383   4.977   4.212   3.760   3.425   2.996   2.665   2.617   3.19415903   0
   0.042375   7.3000   1.27519631   1.2752   0.3426   3.7672   4.2217   3.914   5.012   4.682   3.964   3.541   3.224   2.828   2.525   2.480   3.19887757   0
   0.042375   7.3000   1.28452349   1.2845   0.3669   3.7709   4.2153   3.853   4.905   4.597   3.894   3.480   3.169   2.784   2.488   2.446   3.20037556   0
   0.042375   7.3000   1.29288864   1.2929   0.3807   3.7736   4.2151   3.818   4.837   4.545   3.853   3.447   3.141   2.762   2.473   2.431   3.20169806   0
   0.042375   7.3000   1.30918825   1.3092   0.4045   3.7787   4.2175   3.759   4.712   4.450   3.782   3.389   3.092   2.728   2.450   2.411   3.20422029   0
   0.042375   7.3000   1.34288871   1.3429   0.4015   3.7847   4.2552   3.766   4.632   4.414   3.777   3.405   3.120   2.771   2.504   2.469   3.20921493   0
   0.042375   7.3000   1.35226631   1.3523   0.3918   3.7853   4.2706   3.790   4.645   4.433   3.800   3.430   3.146   2.799   2.533   2.499   3.21055460   0
   0.042375   7.3000   1.36770785   1.3677   0.3716   3.7852   4.2952   3.841   4.698   4.486   3.851   3.480   3.196   2.849   2.583   2.548   3.21271539   0
   0.042375   7.3000   1.39288867   1.3929   0.3524   3.7844   4.3189   3.889   4.760   4.541   3.901   3.527   3.241   2.892   2.624   2.588   3.21612215   0
   0.042375   7.3000   1.40382898   1.4038   0.3475   3.7840   4.3260   3.901   4.777   4.556   3.914   3.538   3.252   2.902   2.633   2.598   3.21755934   0
   0.042375   7.3000   1.42854893   1.4285   0.3636   3.7849   4.3208   3.861   4.723   4.509   3.872   3.500   3.215   2.867   2.600   2.565   3.22071457   0
   0.042375   7.3000   1.44288874   1.4429   0.3845   3.7867   4.3118   3.809   4.641   4.442   3.816   3.451   3.169   2.826   2.563   2.529   3.22248864   0
   0.042375   7.3000   1.49288869   1.4929   0.4607   3.7926   4.2739   3.618   4.365   4.208   3.614   3.269   3.000   2.671   2.419   2.390   3.22837305   0
   0.042375   7.3000   1.51774585   1.5177   0.4993   3.7958   4.2551   3.522   4.229   4.089   3.512   3.177   2.913   2.593   2.347   2.319   3.23113537   0
   0.042375   7.3000   1.54288864   1.5429   0.5353   3.7995   4.2410   3.432   4.093   3.974   3.415   3.092   2.835   2.524   2.285   2.260   3.23382664   0
   0.042375   7.3000   1.59288871   1.5929   0.6067   3.8071   4.2137   3.253   3.850   3.753   3.227   2.920   2.676   2.384   2.161   2.138   3.23889279   0
   0.042375   7.3000   1.66041839   1.6604   0.7046   3.8183   4.1790   3.009   3.524   3.450   2.969   2.686   2.461   2.196   1.997   1.976   3.24517083   0
   0.042375   7.3000   1.68577743   1.6858   0.7474   3.8247   4.1682   2.902   3.376   3.312   2.856   2.586   2.371   2.122   1.935   1.916   3.24737453   0
   0.042375   7.3000   1.71954942   1.7195   0.8064   3.8346   4.1572   2.754   3.172   3.119   2.700   2.451   2.253   2.026   1.858   1.840   3.25018930   0
   0.042375   7.3000   1.73577738   1.7358   0.8396   3.8409   4.1535   2.671   3.058   3.009   2.612   2.376   2.189   1.977   1.820   1.804   3.25149560   0
   0.042375   7.3000   1.73755193   1.7376   0.8431   3.8416   4.1533   2.662   3.046   2.998   2.603   2.369   2.183   1.972   1.817   1.800   3.25163674   0
   0.042375   7.3000   1.75870597   1.7587   0.8945   3.8543   4.1580   2.534   2.863   2.819   2.467   2.259   2.096   1.913   1.781   1.765   3.25329256   0
   0.042375   7.3000   1.77384639   1.7738   0.9330   3.8655   4.1678   2.438   2.729   2.684   2.367   2.182   2.038   1.879   1.765   1.752   3.25444889   0
   0.042375   7.3000   1.78577733   1.7858   0.9490   3.8716   4.1792   2.398   2.671   2.625   2.326   2.154   2.020   1.874   1.770   1.757   3.25534368   0
   0.042375   7.3000   1.80568564   1.8057   0.9749   3.8821   4.2003   2.333   2.579   2.529   2.262   2.110   1.996   1.870   1.783   1.771   3.25680542   0
   0.042375   7.3000   1.83577740   1.8358   0.9924   3.8882   4.2143   2.289   2.522   2.469   2.219   2.080   1.975   1.862   1.784   1.773   3.25894356   0
   0.042375   7.3000   1.88270998   1.8827   1.0201   3.8963   4.2300   2.220   2.437   2.380   2.153   2.031   1.940   1.842   1.775   1.765   3.26211619   0
   0.042375   7.3000   1.88577735   1.8858   1.0231   3.8969   4.2301   2.212   2.428   2.371   2.146   2.025   1.935   1.838   1.772   1.762   3.26231718   1
   0.042375   7.3000   1.88995409   1.8900   1.0272   3.8977   4.2302   2.202   2.417   2.359   2.136   2.017   1.929   1.833   1.768   1.758   3.26258945   1
   0.042375   7.3000   1.93577743   1.9358   1.0724   3.9064   4.2299   2.089   2.290   2.225   2.029   1.927   1.855   1.773   1.720   1.711   3.26548433   0
   0.042375   7.3000   1.96100295   1.9610   1.0942   3.9107   4.2311   2.035   2.229   2.161   1.979   1.885   1.820   1.746   1.698   1.689   3.26700950   1
   0.042375   7.3000   1.98577738   1.9858   1.1172   3.9151   4.2312   1.977   2.165   2.095   1.926   1.842   1.783   1.716   1.674   1.666   3.26846266   1
   0.042375   7.3000   2.03577733   2.0358   1.1628   3.9237   4.2309   1.863   2.038   1.967   1.824   1.756   1.710   1.658   1.624   1.617   3.27126503   1
   0.042375   7.3000   2.08577728   2.0858   1.2072   3.9322   4.2309   1.752   1.914   1.846   1.728   1.675   1.640   1.601   1.577   1.571   3.27390122   1
   0.042375   7.3000   2.13577747   2.1358   1.2500   3.9404   4.2309   1.645   1.794   1.735   1.639   1.598   1.574   1.547   1.530   1.526   3.27638459   1
   0.042375   7.3000   2.18577743   2.1858   1.2920   3.9481   4.2302   1.540   1.677   1.632   1.554   1.524   1.509   1.493   1.482   1.479   3.27872729   1
   0.042375   7.3000   2.24288869   2.2429   1.3390   3.9570   4.2296   1.422   1.546   1.520   1.463   1.444   1.438   1.434   1.430   1.428   3.28124499   1
   0.042375   7.3000   2.29288864   2.2929   1.3784   3.9643   4.2291   1.324   1.438   1.431   1.390   1.378   1.379   1.385   1.385   1.385   3.28332138   1
   0.042375   7.3000   2.38577747   2.3858   1.4495   3.9775   4.2282   1.146   1.249   1.278   1.263   1.263   1.274   1.297   1.304   1.308   3.28689384   1
   0.042375   7.3000   2.56444335   2.5644   1.5745   4.0010   4.2283   0.834   0.935   1.031   1.055   1.072   1.098   1.148   1.165   1.175   3.29287004   1
   0.042375   7.3000   2.74310946   2.7431   1.6923   4.0223   4.2250   0.539   0.660   0.816   0.867   0.894   0.932   1.004   1.029   1.046   3.29786420   1
   0.042375   7.3000   2.94310951   2.9431   1.8176   4.0444   4.2188   0.226   0.357   0.587   0.660   0.695   0.743   0.840   0.872   0.895   3.30253768   1
   0.042375   7.3000   3.00326228   3.0033   1.8535   4.0506   4.2166   0.136   0.272   0.523   0.602   0.638   0.689   0.793   0.826   0.851   3.30378675   1
   0.042375   7.3000   3.14310956   3.1431   1.9344   4.0645   4.2112   -0.066   0.085   0.380   0.470   0.510   0.567   0.684   0.723   0.751   3.30645251   1
   0.042375   7.3000   3.34310961   3.3431   2.0438   4.0832   4.2033   -0.340   -0.165   0.190   0.294   0.338   0.401   0.536   0.580   0.613   3.30976033   1
   0.042375   7.3000   3.54310942   3.5431   2.1464   4.1006   4.1953   -0.596   -0.394   0.013   0.128   0.177   0.246   0.397   0.445   0.482   3.31257200   1
   0.042375   7.3000   3.74310946   3.7431   2.2432   4.1166   4.1866   -0.838   -0.605   -0.151   -0.027   0.026   0.099   0.265   0.316   0.357   3.31498432   1
   0.042375   7.3000   3.94310951   3.9431   2.3352   4.1317   4.1773   -1.068   -0.800   -0.307   -0.172   -0.117   -0.038   0.139   0.195   0.238   3.31707072   1
   0.042375   7.3000   4.14310932   4.1431   2.4227   4.1458   4.1677   -1.287   -0.984   -0.455   -0.312   -0.253   -0.170   0.019   0.078   0.124   3.31888556   1
   0.042375   7.3000   4.34310961   4.3431   2.5061   4.1590   4.1579   -1.495   -1.157   -0.596   -0.446   -0.383   -0.296   -0.096   -0.035   0.013   3.32046914   1
   0.042375   7.3000   4.49485636   4.4949   2.5668   4.1686   4.1503   -1.647   -1.282   -0.700   -0.544   -0.479   -0.388   -0.182   -0.118   -0.068   3.32153988   1
   0.042375   7.3000   4.54310942   4.5431   2.5858   4.1716   4.1477   -1.695   -1.321   -0.732   -0.575   -0.508   -0.417   -0.208   -0.144   -0.094   3.32185936   1
   0.042375   7.3000   4.72578859   4.7258   2.6567   4.1825   4.1377   -1.872   -1.466   -0.853   -0.690   -0.620   -0.526   -0.309   -0.243   -0.190   3.32298660   1
   0.042375   7.3000   4.77155495   4.7716   2.6742   4.1852   4.1351   -1.915   -1.502   -0.883   -0.718   -0.648   -0.552   -0.333   -0.267   -0.213   3.32325029   1
   0.042375   7.3000   4.92467690   4.9247   2.7306   4.1937   4.1265   -2.056   -1.616   -0.980   -0.810   -0.738   -0.639   -0.414   -0.346   -0.291   3.32408190   1
   0.042375   7.3000   4.97155476   4.9716   2.7476   4.1962   4.1239   -2.099   -1.651   -1.009   -0.838   -0.765   -0.665   -0.439   -0.370   -0.314   3.32432222   1
   0.042375   7.3000   5.17155457   5.1716   2.8183   4.2067   4.1123   -2.276   -1.794   -1.131   -0.955   -0.878   -0.775   -0.542   -0.470   -0.413   3.32527781   1
   0.042375   7.3000   5.32248306   5.3225   2.8699   4.2143   4.1033   -2.405   -1.899   -1.221   -1.041   -0.962   -0.856   -0.618   -0.544   -0.486   3.32593036   1
   0.042375   7.3000   5.37155485   5.3716   2.8864   4.2166   4.1002   -2.446   -1.932   -1.249   -1.069   -0.989   -0.883   -0.642   -0.568   -0.509   3.32613111   1
   0.042375   7.3000   5.53486824   5.5349   2.9403   4.2244   4.0902   -2.581   -2.042   -1.343   -1.159   -1.077   -0.968   -0.722   -0.647   -0.586   3.32676148   1
   0.042375   7.3000   5.57155466   5.5716   2.9523   4.2260   4.0879   -2.611   -2.067   -1.364   -1.179   -1.097   -0.987   -0.740   -0.665   -0.604   3.32689595   1
   0.042375   7.3000   5.77155495   5.7716   3.0165   4.2350   4.0748   -2.771   -2.198   -1.477   -1.288   -1.204   -1.091   -0.838   -0.760   -0.698   3.32758427   1
   0.042375   7.3000   5.84562397   5.8456   3.0398   4.2382   4.0698   -2.829   -2.245   -1.518   -1.328   -1.243   -1.129   -0.874   -0.795   -0.732   3.32782173   1
   0.042375   7.3000   5.97155476   5.9716   3.0791   4.2435   4.0611   -2.928   -2.325   -1.588   -1.395   -1.309   -1.194   -0.935   -0.855   -0.791   3.32820606   1
   0.042375   7.3000   6.03908491   6.0391   3.0998   4.2463   4.0563   -2.980   -2.367   -1.626   -1.431   -1.344   -1.228   -0.967   -0.887   -0.822   3.32840252   1
   0.042375   7.3000   6.17155457   6.1716   3.1401   4.2515   4.0465   -3.080   -2.450   -1.699   -1.501   -1.413   -1.296   -1.031   -0.949   -0.884   3.32876968   1
   0.042375   7.3000   6.19695139   6.1970   3.1476   4.2525   4.0447   -3.099   -2.465   -1.712   -1.515   -1.426   -1.308   -1.043   -0.961   -0.895   3.32883739   1
   0.042375   7.3000   6.37155485   6.3716   3.1994   4.2592   4.0316   -3.228   -2.572   -1.805   -1.606   -1.515   -1.395   -1.126   -1.043   -0.976   3.32928205   1
   0.042375   7.3000   6.63536930   6.6354   3.2746   4.2683   4.0105   -3.417   -2.729   -1.945   -1.741   -1.648   -1.526   -1.251   -1.165   -1.096   3.32988787   1
   0.042375   7.3000   6.91466427   6.9147   3.3532   4.2772   3.9854   -3.613   -2.894   -2.093   -1.886   -1.791   -1.666   -1.385   -1.297   -1.227   3.33045411   1
   0.042375   7.3000   6.93504381   6.9350   3.3587   4.2778   3.9836   -3.627   -2.906   -2.103   -1.896   -1.802   -1.676   -1.395   -1.307   -1.236   3.33049273   1
   0.042375   7.3000   7.17568779   7.1757   3.4238   4.2847   3.9609   -3.790   -3.045   -2.229   -2.020   -1.924   -1.796   -1.510   -1.421   -1.348   3.33092403   1
   0.042375   7.3000   7.42778873   7.4278   3.4912   4.2913   3.9350   -3.958   -3.190   -2.361   -2.150   -2.053   -1.923   -1.634   -1.542   -1.469   3.33133101   1
   0.042375   7.3000   7.65790939   7.6579   3.5521   4.2968   3.9090   -4.110   -3.325   -2.485   -2.271   -2.173   -2.042   -1.749   -1.657   -1.582   3.33166742   1
   0.042375   7.3000   7.84308529   7.8431   3.6012   4.3006   3.8856   -4.233   -3.435   -2.587   -2.373   -2.273   -2.142   -1.845   -1.753   -1.677   3.33191657   1
   0.042375   7.3000   7.85777378   7.8578   3.6051   4.3008   3.8835   -4.243   -3.444   -2.596   -2.381   -2.281   -2.150   -1.853   -1.761   -1.685   3.33193564   1
   0.042375   7.3000   7.99766493   7.9977   3.6415   4.3032   3.8642   -4.334   -3.527   -2.674   -2.459   -2.359   -2.227   -1.929   -1.836   -1.759   3.33211136   1
   0.042375   7.3000   8.16740513   8.1674   3.6855   4.3057   3.8393   -4.444   -3.630   -2.771   -2.555   -2.454   -2.322   -2.022   -1.929   -1.852   3.33231187   1
   0.042375   7.3000   8.41248131   8.4125   3.7491   4.3084   3.7996   -4.603   -3.781   -2.916   -2.699   -2.598   -2.465   -2.163   -2.069   -1.992   3.33257937   1
   0.042375   7.3000   8.63410664   8.6341   3.8068   4.3098   3.7589   -4.747   -3.924   -3.054   -2.836   -2.735   -2.601   -2.299   -2.205   -2.126   3.33280110   1
   0.042375   7.3000   8.81722546   8.8172   3.8554   4.3097   3.7189   -4.868   -4.048   -3.177   -2.959   -2.858   -2.725   -2.422   -2.328   -2.250   3.33297110   1
   0.042375   7.3000   8.85777378   8.8578   3.8662   4.3095   3.7093   -4.895   -4.077   -3.205   -2.987   -2.886   -2.753   -2.451   -2.356   -2.278   3.33300710   1
   0.042375   7.3000   8.92976952   8.9298   3.8845   4.3092   3.6932   -4.941   -4.125   -3.253   -3.035   -2.935   -2.802   -2.499   -2.405   -2.327   3.33307004   1
   0.042375   7.3000   9.11485004   9.1149   3.9316   4.3075   3.6481   -5.059   -4.252   -3.381   -3.164   -3.064   -2.931   -2.630   -2.536   -2.458   3.33322477   1
   0.042375   7.3000   9.27605152   9.2761   3.9729   4.3050   3.6044   -5.162   -4.368   -3.498   -3.282   -3.182   -3.051   -2.751   -2.658   -2.580   3.33335161   1
   0.042375   7.3000   9.45079041   9.4508   4.0193   4.3001   3.5465   -5.278   -4.505   -3.642   -3.426   -3.328   -3.199   -2.901   -2.809   -2.733   3.33348155   1
   0.042375   7.3000   9.61574841   9.6157   4.0637   4.2937   3.4842   -5.389   -4.644   -3.788   -3.574   -3.478   -3.351   -3.057   -2.967   -2.891   3.33359742   1
   0.042375   7.3000   9.75754929   9.7575   4.1022   4.2870   3.4252   -5.485   -4.771   -3.922   -3.711   -3.617   -3.491   -3.202   -3.113   -3.039   3.33369207   1
   0.042375   7.3000   9.85777378   9.8578   4.1305   4.2808   3.3764   -5.556   -4.868   -4.027   -3.818   -3.726   -3.602   -3.317   -3.229   -3.157   3.33375645   1
   0.042375   7.3000   9.86540318   9.8654   4.1325   4.2803   3.3729   -5.561   -4.875   -4.034   -3.826   -3.734   -3.610   -3.325   -3.238   -3.165   3.33376122   1
   0.042375   7.3000   9.98819447   9.9882   4.1672   4.2721   3.3106   -5.648   -4.997   -4.166   -3.961   -3.872   -3.751   -3.471   -3.385   -3.313   3.33383703   1
   0.042375   7.3000   10.09825039   10.0983   4.2011   4.2679   3.2647   -5.733   -5.101   -4.274   -4.070   -3.983   -3.864   -3.585   -3.501   -3.430   3.33390260   1
   0.042375   7.3000   10.13628387   10.1363   4.2163   4.2715   3.2657   -5.771   -5.126   -4.293   -4.088   -3.999   -3.879   -3.599   -3.513   -3.442   3.33392477   1
   0.042375   7.3000   10.17112160   10.1711   4.2364   4.2832   3.2937   -5.821   -5.134   -4.281   -4.072   -3.981   -3.857   -3.569   -3.481   -3.407   3.33394480   1
   0.042375   7.3000   10.18169975   10.1817   4.2508   4.2953   3.3281   -5.857   -5.125   -4.252   -4.040   -3.945   -3.818   -3.522   -3.431   -3.355   3.33395076   1
   0.042375   7.3000   10.18620968   10.1862   4.2666   4.3071   3.3596   -5.897   -5.120   -4.229   -4.013   -3.916   -3.785   -3.482   -3.388   -3.309   3.33395338   1
   0.042375   7.3000   10.18822765   10.1882   4.2847   4.3173   3.3824   -5.942   -5.127   -4.220   -4.001   -3.902   -3.769   -3.459   -3.363   -3.282   3.33395457   1
   0.042375   7.3000   10.18936157   10.1894   4.3030   4.3258   3.3983   -5.988   -5.141   -4.220   -3.999   -3.898   -3.762   -3.448   -3.350   -3.267   3.33395505   1
   0.042375   7.3000   10.18964481   10.1896   4.3045   4.3270   3.4018   -5.991   -5.140   -4.217   -3.996   -3.895   -3.758   -3.444   -3.345   -3.262   3.33395529   2
   0.042375   7.3000   10.19046783   10.1905   4.2774   4.3185   3.3947   -5.924   -5.103   -4.194   -3.976   -3.876   -3.742   -3.432   -3.335   -3.254   3.33395576   2
   0.042375   7.3000   10.19090462   10.1909   4.2610   4.3087   3.3720   -5.882   -5.099   -4.206   -3.990   -3.892   -3.761   -3.457   -3.362   -3.283   3.33395600   2
   0.042375   7.3000   10.19134140   10.1913   4.2515   4.2963   3.3317   -5.859   -5.123   -4.249   -4.036   -3.941   -3.814   -3.517   -3.426   -3.350   3.33395624   2
   0.042375   7.3000   10.19171333   10.1917   4.2501   4.2841   3.2844   -5.855   -5.166   -4.311   -4.102   -4.010   -3.886   -3.597   -3.509   -3.435   3.33395648   2
   0.042375   7.3000   10.19205475   10.1921   4.2527   4.2719   3.2333   -5.862   -5.219   -4.382   -4.177   -4.089   -3.969   -3.688   -3.602   -3.531   3.33395672   2
   0.042375   7.3000   10.19237900   10.1924   4.2572   4.2599   3.1805   -5.873   -5.276   -4.458   -4.257   -4.172   -4.056   -3.783   -3.700   -3.631   3.33395672   2
   0.042375   7.3000   10.19268799   10.1927   4.2620   4.2478   3.1274   -5.885   -5.333   -4.534   -4.337   -4.256   -4.144   -3.879   -3.800   -3.733   3.33395696   2
   0.042375   7.3000   10.19298744   10.1930   4.2664   4.2357   3.0747   -5.896   -5.389   -4.609   -4.417   -4.339   -4.232   -3.974   -3.898   -3.833   3.33395720   2
   0.042375   7.3000   10.19327736   10.1933   4.2700   4.2236   3.0227   -5.905   -5.443   -4.683   -4.494   -4.421   -4.318   -4.068   -3.995   -3.932   3.33395743   2
   0.042375   7.3000   10.19355869   10.1936   4.2729   4.2115   2.9714   -5.912   -5.495   -4.754   -4.571   -4.501   -4.403   -4.161   -4.091   -4.030   3.33395743   2
   0.042375   7.3000   10.19389820   10.1939   4.2753   4.1963   2.9083   -5.918   -5.556   -4.839   -4.663   -4.598   -4.506   -4.274   -4.208   -4.150   3.33395767   2
   0.042375   7.3000   10.19415951   10.1942   4.2764   4.1842   2.8586   -5.921   -5.601   -4.904   -4.734   -4.673   -4.586   -4.362   -4.299   -4.243   3.33395791   2
   0.042375   7.3000   10.19441128   10.1944   4.2768   4.1720   2.8096   -5.922   -5.644   -4.967   -4.803   -4.747   -4.664   -4.449   -4.389   -4.335   3.33395791   2
   0.042375   7.3000   10.19471359   10.1947   4.2764   4.1568   2.7490   -5.921   -5.693   -5.044   -4.887   -4.836   -4.759   -4.554   -4.499   -4.447   3.33395815   2
