#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    7.0795e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   6.8500   1.67071271   1.6707   0.3943   3.7240   4.1147   3.784   5.508   4.859   3.973   3.442   3.055   2.526   2.116   2.058   3.24607491   0
   0.042375   6.8500   1.68577743   1.6858   0.4173   3.7265   4.1055   3.727   5.408   4.782   3.905   3.381   2.998   2.478   2.074   2.017   3.24737453   0
   0.042375   6.8500   1.69700623   1.6970   0.4347   3.7283   4.0983   3.683   5.332   4.724   3.854   3.335   2.956   2.441   2.042   1.986   3.24832511   0
   0.042375   6.8500   1.73577738   1.7358   0.5022   3.7352   4.0680   3.514   5.050   4.502   3.659   3.160   2.791   2.299   1.917   1.863   3.25149560   0
   0.042375   6.8500   1.76849484   1.7685   0.5667   3.7414   4.0365   3.353   4.788   4.293   3.475   2.994   2.635   2.162   1.796   1.745   3.25404286   0
   0.042375   6.8500   1.78577733   1.7858   0.6053   3.7450   4.0166   3.257   4.637   4.170   3.367   2.896   2.543   2.080   1.723   1.673   3.25534368   0
   0.042375   6.8500   1.80150533   1.8015   0.6422   3.7484   3.9972   3.165   4.494   4.054   3.264   2.802   2.454   2.002   1.653   1.604   3.25650167   0
   0.042375   6.8500   1.82656395   1.8266   0.7066   3.7544   3.9625   3.003   4.251   3.852   3.086   2.638   2.300   1.865   1.531   1.483   3.25829768   0
   0.042375   6.8500   1.83577740   1.8358   0.7315   3.7567   3.9491   2.941   4.158   3.774   3.017   2.575   2.241   1.812   1.484   1.437   3.25894356   0
   0.042375   6.8500   1.85285604   1.8529   0.7785   3.7611   3.9239   2.824   3.982   3.626   2.887   2.456   2.129   1.713   1.395   1.350   3.26012015   0
   0.042375   6.8500   1.87379634   1.8738   0.8369   3.7670   3.8937   2.678   3.766   3.442   2.726   2.309   1.991   1.592   1.288   1.244   3.26152825   0
   0.042375   6.8500   1.88577735   1.8858   0.8703   3.7705   3.8773   2.594   3.640   3.335   2.634   2.225   1.913   1.524   1.228   1.185   3.26231718   0
   0.042375   6.8500   1.89472437   1.8947   0.8954   3.7733   3.8652   2.532   3.545   3.253   2.564   2.163   1.856   1.475   1.186   1.143   3.26289845   0
   0.042375   6.8500   1.91571772   1.9157   0.9541   3.7803   3.8395   2.385   3.314   3.057   2.400   2.018   1.725   1.363   1.090   1.051   3.26423740   0
   0.042375   6.8500   1.93577743   1.9358   1.0105   3.7879   3.8178   2.244   3.065   2.855   2.242   1.887   1.611   1.269   1.011   0.977   3.26548433   0
   0.042375   6.8500   1.94680929   1.9468   1.0417   3.7924   3.8072   2.166   2.929   2.743   2.154   1.815   1.547   1.217   0.969   0.938   3.26615715   0
   0.042375   6.8500   1.96810865   1.9681   1.1024   3.8026   3.7918   2.014   2.668   2.523   1.985   1.673   1.425   1.122   0.895   0.868   3.26743078   0
   0.042375   6.8500   1.98382092   1.9838   1.1473   3.8114   3.7858   1.902   2.485   2.361   1.861   1.568   1.335   1.054   0.846   0.822   3.26834941   0
   0.042375   6.8500   1.98577738   1.9858   1.1529   3.8126   3.7855   1.888   2.463   2.341   1.846   1.556   1.325   1.046   0.841   0.817   3.26846266   0
   0.042375   6.8500   1.99516475   1.9952   1.1797   3.8187   3.7851   1.821   2.354   2.242   1.771   1.495   1.274   1.011   0.818   0.794   3.26900196   0
   0.042375   6.8500   2.00889158   2.0089   1.2183   3.8296   3.7931   1.724   2.187   2.091   1.663   1.410   1.208   0.970   0.799   0.777   3.26977968   0
   0.042375   6.8500   2.02018309   2.0202   1.2490   3.8401   3.8066   1.648   2.057   1.968   1.578   1.347   1.164   0.950   0.797   0.778   3.27040958   0
   0.042375   6.8500   2.03066373   2.0307   1.2756   3.8504   3.8237   1.581   1.944   1.859   1.505   1.296   1.131   0.939   0.806   0.787   3.27098632   0
   0.042375   6.8500   2.03577733   2.0358   1.2881   3.8556   3.8329   1.550   1.892   1.808   1.471   1.273   1.117   0.937   0.812   0.794   3.27126503   0
   0.042375   6.8500   2.04915190   2.0492   1.3160   3.8687   3.8604   1.480   1.777   1.692   1.397   1.227   1.095   0.941   0.838   0.823   3.27198601   0
   0.042375   6.8500   2.05711293   2.0571   1.3277   3.8757   3.8785   1.451   1.727   1.640   1.368   1.212   1.092   0.953   0.861   0.846   3.27240944   0
   0.042375   6.8500   2.06648970   2.0665   1.3333   3.8824   3.9014   1.437   1.695   1.606   1.355   1.212   1.104   0.978   0.896   0.882   3.27290320   0
   0.042375   6.8500   2.08577728   2.0858   1.3148   3.8892   3.9513   1.483   1.723   1.636   1.403   1.274   1.177   1.064   0.992   0.979   3.27390122   0
   0.042375   6.8500   2.08966589   2.0897   1.3104   3.8905   3.9615   1.494   1.731   1.644   1.415   1.288   1.193   1.082   1.012   1.000   3.27409983   0
   0.042375   6.8500   2.10267735   2.1027   1.2792   3.8902   3.9944   1.572   1.809   1.726   1.494   1.365   1.269   1.158   1.087   1.075   3.27475715   0
   0.042375   6.8500   2.11362863   2.1136   1.2478   3.8881   4.0195   1.650   1.892   1.813   1.573   1.439   1.339   1.224   1.149   1.137   3.27530265   0
   0.042375   6.8500   2.12419105   2.1242   1.2169   3.8850   4.0402   1.728   1.975   1.902   1.651   1.510   1.403   1.283   1.203   1.190   3.27582216   0
   0.042375   6.8500   2.13529706   2.1353   1.1875   3.8814   4.0573   1.801   2.056   1.988   1.724   1.575   1.462   1.335   1.249   1.236   3.27636147   0
   0.042375   6.8500   2.13577747   2.1358   1.1864   3.8812   4.0580   1.804   2.059   1.992   1.727   1.578   1.464   1.337   1.251   1.238   3.27638459   0
   0.042375   6.8500   2.14001989   2.1400   1.1757   3.8798   4.0639   1.831   2.089   2.023   1.754   1.602   1.485   1.355   1.267   1.253   3.27658868   0
   0.042375   6.8500   2.15301323   2.1530   1.1532   3.8763   4.0752   1.887   2.154   2.091   1.811   1.651   1.529   1.391   1.297   1.284   3.27720761   0
   0.042375   6.8500   2.18433809   2.1843   1.1455   3.8740   4.0800   1.906   2.179   2.118   1.831   1.666   1.539   1.397   1.299   1.286   3.27866173   0
   0.042375   6.8500   2.18577743   2.1858   1.1473   3.8743   4.0797   1.902   2.174   2.113   1.826   1.662   1.536   1.394   1.297   1.283   3.27872729   0
   0.042375   6.8500   2.24288869   2.2429   1.2154   3.8850   4.0654   1.732   1.978   1.908   1.655   1.514   1.407   1.286   1.206   1.194   3.28124499   0
   0.042375   6.8500   2.29288864   2.2929   1.2733   3.8965   4.0632   1.587   1.810   1.730   1.514   1.397   1.311   1.211   1.148   1.136   3.28332138   0
   0.042375   6.8500   2.37947154   2.3795   1.3650   3.9167   4.0683   1.357   1.544   1.454   1.304   1.228   1.175   1.109   1.070   1.061   3.28666234   0
   0.042375   6.8500   2.45256996   2.4526   1.4235   3.9290   4.0721   1.211   1.376   1.291   1.177   1.123   1.087   1.042   1.016   1.009   3.28925586   0
   0.042375   6.8500   2.53658843   2.5366   1.3552   3.9233   4.1323   1.382   1.557   1.476   1.340   1.274   1.229   1.175   1.142   1.135   3.29200816   0
   0.042375   6.8500   2.56018806   2.5602   1.3031   3.9224   4.1847   1.512   1.689   1.613   1.470   1.401   1.354   1.299   1.265   1.257   3.29273987   0
   0.042375   6.8500   2.56444335   2.5644   1.3162   3.9278   4.1941   1.479   1.647   1.574   1.446   1.387   1.347   1.301   1.272   1.266   3.29287004   0
   0.042375   6.8500   2.57562709   2.5756   1.3093   3.9242   4.1884   1.497   1.670   1.595   1.457   1.392   1.347   1.295   1.263   1.255   3.29320931   0
   0.042375   6.8500   2.59826756   2.5983   1.3383   3.9264   4.1721   1.424   1.594   1.518   1.388   1.327   1.286   1.237   1.207   1.200   3.29388428   0
   0.042375   6.8500   2.61938906   2.6194   1.3859   3.9324   4.1517   1.305   1.465   1.392   1.280   1.229   1.196   1.156   1.133   1.127   3.29450035   0
   0.042375   6.8500   2.63623643   2.6362   1.4347   3.9395   4.1343   1.183   1.331   1.265   1.174   1.134   1.111   1.081   1.064   1.059   3.29498267   0
   0.042375   6.8500   2.65109754   2.6511   1.4809   3.9468   4.1197   1.068   1.202   1.150   1.077   1.047   1.032   1.013   1.002   0.999   3.29540157   0
   0.042375   6.8500   2.66614556   2.6661   1.5264   3.9545   4.1073   0.954   1.075   1.040   0.986   0.966   0.959   0.950   0.945   0.943   3.29581952   0
   0.042375   6.8500   2.68274903   2.6827   1.5721   3.9628   4.0976   0.840   0.948   0.934   0.900   0.889   0.889   0.892   0.892   0.892   3.29627347   0
   0.042375   6.8500   2.70260906   2.7026   1.6191   3.9722   4.0917   0.722   0.819   0.833   0.818   0.815   0.824   0.839   0.844   0.846   3.29680705   0
   0.042375   6.8500   2.72881222   2.7288   1.6708   3.9843   4.0925   0.593   0.684   0.733   0.739   0.746   0.763   0.793   0.803   0.809   3.29749560   0
   0.042375   6.8500   2.74310946   2.7431   1.6958   3.9910   4.0962   0.530   0.620   0.689   0.706   0.717   0.739   0.776   0.789   0.797   3.29786420   0
   0.042375   6.8500   2.75513649   2.7551   1.7248   4.0002   4.1063   0.458   0.549   0.646   0.676   0.693   0.720   0.768   0.785   0.795   3.29817033   0
   0.042375   6.8500   2.76786232   2.7679   1.7551   4.0110   4.1209   0.382   0.488   0.612   0.656   0.677   0.709   0.769   0.790   0.804   3.29849052   0
   0.042375   6.8500   2.77951097   2.7795   1.7833   4.0216   4.1371   0.312   0.424   0.581   0.636   0.663   0.701   0.772   0.797   0.814   3.29878020   0
   0.042375   6.8500   2.79651690   2.7965   1.8086   4.0343   4.1652   0.249   0.369   0.568   0.634   0.665   0.709   0.795   0.824   0.844   3.29919744   0
   0.042375   6.8500   2.82291341   2.8229   1.7775   4.0354   4.2046   0.326   0.451   0.651   0.717   0.749   0.793   0.880   0.909   0.930   3.29983234   0
   0.042375   6.8500   2.85537362   2.8554   1.7715   4.0372   4.2230   0.341   0.468   0.674   0.741   0.773   0.818   0.907   0.937   0.958   3.30059218   0
   0.042375   6.8500   2.89326501   2.8933   1.7829   4.0407   4.2313   0.313   0.441   0.659   0.729   0.762   0.809   0.902   0.933   0.955   3.30145121   1
   0.042375   6.8500   2.94310951   2.9431   1.8132   4.0462   4.2304   0.237   0.370   0.606   0.680   0.715   0.764   0.863   0.896   0.919   3.30253768   1
   0.042375   6.8500   3.14310956   3.1431   1.9289   4.0669   4.2261   -0.052   0.102   0.405   0.496   0.537   0.594   0.714   0.753   0.782   3.30645251   1
   0.042375   6.8500   3.34310961   3.3431   2.0362   4.0861   4.2223   -0.321   -0.140   0.223   0.328   0.373   0.437   0.575   0.619   0.653   3.30976033   1
   0.042375   6.8500   3.54310942   3.5431   2.1372   4.1040   4.2182   -0.573   -0.363   0.054   0.170   0.219   0.289   0.443   0.492   0.530   3.31257200   1
   0.042375   6.8500   3.74310946   3.7431   2.2321   4.1207   4.2137   -0.810   -0.566   -0.102   0.023   0.077   0.152   0.321   0.373   0.414   3.31498432   1
   0.042375   6.8500   3.94310951   3.9431   2.3215   4.1362   4.2091   -1.034   -0.752   -0.248   -0.113   -0.056   0.024   0.205   0.262   0.306   3.31707072   1
   0.042375   6.8500   4.14310932   4.1431   2.4064   4.1508   4.2041   -1.246   -0.927   -0.388   -0.243   -0.182   -0.097   0.096   0.155   0.202   3.31888556   1
   0.042375   6.8500   4.34310961   4.3431   2.4867   4.1645   4.1992   -1.447   -1.090   -0.518   -0.366   -0.302   -0.213   -0.009   0.054   0.103   3.32046914   1
   0.042375   6.8500   4.54310942   4.5431   2.5628   4.1774   4.1941   -1.637   -1.243   -0.643   -0.484   -0.416   -0.322   -0.109   -0.044   0.008   3.32185936   1
   0.042375   6.8500   4.67982340   4.6798   2.6134   4.1859   4.1904   -1.763   -1.344   -0.725   -0.562   -0.491   -0.395   -0.176   -0.109   -0.055   3.32271481   1
   0.042375   6.8500   4.77155495   4.7716   2.6467   4.1915   4.1879   -1.847   -1.410   -0.779   -0.613   -0.541   -0.443   -0.219   -0.151   -0.097   3.32325029   1
   0.042375   6.8500   4.97155476   4.9716   2.7161   4.2030   4.1826   -2.020   -1.546   -0.893   -0.720   -0.644   -0.542   -0.312   -0.241   -0.184   3.32432222   1
   0.042375   6.8500   5.17155457   5.1716   2.7824   4.2140   4.1771   -2.186   -1.677   -1.001   -0.823   -0.744   -0.639   -0.400   -0.327   -0.268   3.32527781   1
   0.042375   6.8500   5.37155485   5.3716   2.8461   4.2244   4.1717   -2.345   -1.802   -1.105   -0.922   -0.841   -0.731   -0.486   -0.410   -0.350   3.32613111   1
   0.042375   6.8500   5.57155466   5.5716   2.9071   4.2343   4.1662   -2.498   -1.921   -1.205   -1.018   -0.934   -0.821   -0.568   -0.491   -0.428   3.32689595   1
   0.042375   6.8500   5.77155495   5.7716   2.9658   4.2438   4.1608   -2.645   -2.035   -1.301   -1.110   -1.023   -0.908   -0.649   -0.569   -0.505   3.32758427   1
   0.042375   6.8500   5.97155476   5.9716   3.0226   4.2529   4.1549   -2.787   -2.146   -1.395   -1.200   -1.110   -0.992   -0.727   -0.645   -0.579   3.32820606   1
   0.042375   6.8500   6.17155457   6.1716   3.0779   4.2615   4.1486   -2.925   -2.254   -1.487   -1.288   -1.197   -1.075   -0.805   -0.721   -0.653   3.32876968   1
   0.042375   6.8500   6.24962759   6.2496   3.0987   4.2648   4.1464   -2.977   -2.295   -1.521   -1.321   -1.229   -1.107   -0.834   -0.749   -0.681   3.32897544   1
   0.042375   6.8500   6.37155485   6.3716   3.1310   4.2699   4.1428   -3.057   -2.358   -1.575   -1.373   -1.279   -1.156   -0.879   -0.793   -0.724   3.32928205   1
   0.042375   6.8500   6.62809896   6.6281   3.1956   4.2799   4.1354   -3.219   -2.483   -1.682   -1.476   -1.380   -1.254   -0.971   -0.882   -0.811   3.32987213   1
   0.042375   6.8500   6.91466427   6.9147   3.2655   4.2907   4.1269   -3.394   -2.619   -1.798   -1.589   -1.491   -1.361   -1.071   -0.980   -0.907   3.33045411   1
   0.042375   6.8500   7.46727753   7.4673   3.3909   4.3095   4.1101   -3.707   -2.863   -2.009   -1.793   -1.691   -1.556   -1.255   -1.160   -1.083   3.33139086   1
   0.042375   6.8500   7.85777378   7.8578   3.4750   4.3219   4.0977   -3.918   -3.026   -2.151   -1.931   -1.827   -1.689   -1.381   -1.283   -1.203   3.33193564   1
   0.042375   6.8500   8.51139164   8.5114   3.6065   4.3407   4.0762   -4.246   -3.284   -2.376   -2.152   -2.043   -1.901   -1.582   -1.480   -1.396   3.33268046   1
   0.042375   6.8500   8.85777378   8.8578   3.6731   4.3499   4.0640   -4.413   -3.414   -2.493   -2.265   -2.155   -2.011   -1.686   -1.582   -1.497   3.33300710   1
   0.042375   6.8500   9.12671185   9.1267   3.7220   4.3566   4.0546   -4.535   -3.512   -2.579   -2.350   -2.238   -2.092   -1.764   -1.659   -1.572   3.33323431   1
   0.042375   6.8500   9.78281021   9.7828   3.8371   4.3717   4.0302   -4.823   -3.742   -2.785   -2.551   -2.438   -2.288   -1.952   -1.844   -1.754   3.33370852   1
   0.042375   6.8500   9.85777378   9.8578   3.8499   4.3733   4.0273   -4.855   -3.767   -2.809   -2.574   -2.460   -2.311   -1.973   -1.865   -1.775   3.33375645   1
   0.042375   6.8500   10.13154602   10.1315   3.8947   4.3790   4.0171   -4.967   -3.858   -2.890   -2.654   -2.539   -2.388   -2.049   -1.939   -1.847   3.33392191   1
   0.042375   6.8500   10.73012638   10.7301   3.9903   4.3906   3.9928   -5.206   -4.054   -3.069   -2.829   -2.712   -2.559   -2.212   -2.101   -2.008   3.33423758   1
   0.042375   6.8500   10.85777378   10.8578   4.0103   4.3929   3.9871   -5.256   -4.096   -3.107   -2.867   -2.749   -2.595   -2.247   -2.136   -2.043   3.33429766   1
   0.042375   6.8500   11.31529045   11.3153   4.0785   4.4005   3.9670   -5.426   -4.239   -3.239   -2.996   -2.877   -2.722   -2.370   -2.257   -2.162   3.33449507   1
   0.042375   6.8500   11.77180004   11.7718   4.1449   4.4074   3.9456   -5.592   -4.381   -3.371   -3.125   -3.004   -2.848   -2.492   -2.378   -2.282   3.33466768   1
   0.042375   6.8500   11.85777378   11.8578   4.1573   4.4087   3.9414   -5.623   -4.407   -3.395   -3.150   -3.028   -2.871   -2.515   -2.401   -2.305   3.33469796   1
   0.042375   6.8500   12.09440231   12.0891   4.1887   4.4117   3.9306   -5.702   -4.475   -3.459   -3.212   -3.090   -2.933   -2.575   -2.460   -2.364   3.33477712   1
   0.042375   6.8500   12.63100433   12.6116   4.2584   4.4180   3.9045   -5.876   -4.628   -3.604   -3.354   -3.230   -3.071   -2.711   -2.594   -2.497   3.33493948   1
   0.042375   6.8500   13.13446331   13.0992   4.3219   4.4232   3.8782   -6.035   -4.771   -3.739   -3.487   -3.362   -3.202   -2.838   -2.721   -2.623   3.33507228   1
   0.042375   6.8500   13.71554756   13.6440   4.4596   4.4040   3.6816   -6.379   -5.212   -4.193   -3.948   -3.829   -3.674   -3.319   -3.205   -3.109   3.33520555   0
   0.042375   6.8500   14.21834469   14.0592   4.4998   4.3982   3.6310   -6.480   -5.341   -4.326   -4.083   -3.965   -3.812   -3.460   -3.347   -3.253   3.33530664   0
   0.042375   6.8500   14.88143539   14.5932   4.5522   4.3884   3.5555   -6.611   -5.518   -4.511   -4.272   -4.157   -4.006   -3.659   -3.549   -3.455   3.33542252   0
   0.042375   6.8500   15.51006317   15.0011   4.5986   4.3780   3.4797   -6.726   -5.682   -4.684   -4.448   -4.336   -4.189   -3.847   -3.738   -3.646   3.33551741   0
   0.042375   6.8500   16.13028526   15.3127   4.6415   4.3701   3.4139   -6.834   -5.828   -4.836   -4.603   -4.494   -4.349   -4.011   -3.904   -3.813   3.33559918   0
   0.042375   6.8500   16.85307312   15.6089   4.6895   4.3621   3.3422   -6.954   -5.988   -5.001   -4.772   -4.665   -4.523   -4.188   -4.083   -3.994   3.33568168   0
