#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    2.8184e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.4500   0.26214126   0.2621   -1.6864   3.4677   4.3656   8.986   14.846   13.564   12.123   10.649   8.896   7.037   6.455   6.122   2.44557595   0
   0.021238   7.4500   0.29152951   0.2915   -1.6175   3.4751   4.3727   8.814   14.475   13.219   11.790   10.366   8.661   6.880   6.292   5.970   2.52643085   0
   0.021238   7.4500   0.30740377   0.3074   -1.5839   3.4789   4.3771   8.730   14.293   13.049   11.627   10.226   8.547   6.804   6.212   5.897   2.56520677   0
   0.021238   7.4500   0.34577525   0.3458   -1.5084   3.4875   4.3872   8.541   13.905   12.677   11.256   9.905   8.294   6.636   6.035   5.733   2.64736438   0
   0.021238   7.4500   0.37846500   0.3785   -1.4496   3.4941   4.3942   8.394   13.619   12.402   10.989   9.674   8.105   6.505   5.895   5.604   2.70661426   0
   0.021238   7.4500   0.44017446   0.4402   -1.3513   3.5051   4.4051   8.148   13.168   11.961   10.567   9.308   7.799   6.283   5.658   5.383   2.79837132   0
   0.021238   7.4500   0.44999999   0.4500   -1.3372   3.5067   4.4071   8.113   13.105   11.898   10.507   9.255   7.755   6.251   5.625   5.352   2.81098008   0
   0.021238   7.4500   0.46644536   0.4664   -1.3119   3.5098   4.4098   8.050   12.987   11.781   10.394   9.158   7.675   6.195   5.564   5.296   2.83105826   0
   0.021238   7.4500   0.50000000   0.5000   -1.2631   3.5157   4.4149   7.928   12.775   11.565   10.181   8.971   7.525   6.089   5.449   5.188   2.86847806   0
   0.021238   7.4500   0.51466608   0.5147   -1.2447   3.5183   4.4193   7.882   12.690   11.478   10.095   8.896   7.467   6.050   5.406   5.148   2.88348913   0
   0.021238   7.4500   0.54971772   0.5497   -1.1983   3.5240   4.4246   7.766   12.491   11.273   9.896   8.723   7.326   5.948   5.296   5.046   2.91638565   0
   0.021238   7.4500   0.55000001   0.5500   -1.1980   3.5241   4.4247   7.765   12.490   11.272   9.895   8.722   7.325   5.947   5.295   5.045   2.91663504   0
   0.021238   7.4500   0.58528525   0.5853   -1.1486   3.5306   4.4282   7.641   12.277   11.050   9.682   8.537   7.174   5.840   5.179   4.936   2.94606423   0
   0.021238   7.4500   0.60000002   0.6000   -1.1259   3.5332   4.4271   7.585   12.187   10.956   9.591   8.457   7.108   5.790   5.125   4.886   2.95739889   0
   0.021238   7.4500   0.62994564   0.6299   -1.0829   3.5395   4.4302   7.477   12.003   10.760   9.402   8.293   6.977   5.698   5.025   4.794   2.97896552   0
   0.021238   7.4500   0.64999998   0.6500   -1.0508   3.5439   4.4291   7.397   11.874   10.619   9.265   8.173   6.882   5.628   4.950   4.724   2.99236870   0
   0.021238   7.4500   0.66715574   0.6672   -1.0245   3.5483   4.4321   7.331   11.758   10.492   9.140   8.065   6.801   5.574   4.891   4.670   3.00321436   0
   0.021238   7.4500   0.69999999   0.7000   -0.9632   3.5582   4.4309   7.178   11.506   10.207   8.856   7.815   6.618   5.448   4.754   4.545   3.02253795   0
   0.021238   7.4500   0.75000000   0.7500   -0.7739   3.6246   4.5371   6.705   10.355   8.889   7.615   6.744   6.019   5.148   4.457   4.337   3.04879928   0
   0.021238   7.4500   0.76564252   0.7656   -0.7490   3.6278   4.5343   6.642   10.251   8.785   7.521   6.660   5.955   5.094   4.404   4.290   3.05633140   0
   0.021238   7.4500   0.78954828   0.7895   -0.7012   3.6340   4.5244   6.523   10.036   8.584   7.343   6.499   5.832   4.992   4.308   4.202   3.06728292   0
   0.021238   7.4500   0.80000001   0.8000   -0.6801   3.6368   4.5204   6.470   9.934   8.493   7.264   6.428   5.778   4.947   4.267   4.165   3.07187057   0
   0.021238   7.4500   0.80634451   0.8063   -0.6670   3.6388   4.5185   6.437   9.867   8.434   7.212   6.382   5.744   4.919   4.242   4.143   3.07459641   0
   0.021238   7.4500   0.85000002   0.8500   -0.5618   3.6550   4.5011   6.175   9.245   7.949   6.797   6.023   5.468   4.704   4.073   3.985   3.09222293   0
   0.021238   7.4500   0.88091713   0.8809   -0.4790   3.6686   4.4884   5.967   8.712   7.563   6.475   5.756   5.251   4.537   3.952   3.871   3.10362434   0
   0.021238   7.4500   0.89999998   0.9000   -0.4232   3.6781   4.4800   5.828   8.349   7.306   6.264   5.585   5.106   4.427   3.875   3.798   3.11026096   0
   0.021238   7.4500   0.90992951   0.9099   -0.3938   3.6832   4.4756   5.754   8.164   7.175   6.156   5.498   5.031   4.370   3.833   3.759   3.11360168   0
   0.021238   7.4500   0.93739045   0.9374   -0.3095   3.6978   4.4626   5.544   7.650   6.810   5.856   5.254   4.819   4.207   3.714   3.647   3.12246299   0
   0.021238   7.4500   0.94999999   0.9500   -0.2698   3.7047   4.4563   5.445   7.414   6.646   5.720   5.142   4.721   4.132   3.659   3.594   3.12635612   0
   0.021238   7.4500   0.95530742   0.9553   -0.2530   3.7075   4.4533   5.403   7.317   6.577   5.664   5.094   4.680   4.100   3.636   3.572   3.12796330   0
   0.021238   7.4500   0.97755951   0.9776   -0.1814   3.7196   4.4401   5.224   6.914   6.293   5.429   4.899   4.505   3.965   3.534   3.475   3.13450694   0
   0.021238   7.4500   1.00000000   1.0000   -0.1085   3.7318   4.4259   5.041   6.523   6.015   5.199   4.704   4.331   3.829   3.431   3.377   3.14080405   0
   0.021238   7.4500   1.00635767   1.0064   -0.0877   3.7352   4.4214   4.989   6.415   5.937   5.135   4.649   4.282   3.791   3.401   3.348   3.14253521   0
   0.021238   7.4500   1.03634679   1.0363   0.0027   3.7501   4.4033   4.763   5.960   5.605   4.862   4.416   4.073   3.626   3.273   3.226   3.15039206   0
   0.021238   7.4500   1.04999995   1.0500   0.0299   3.7552   4.4021   4.695   5.823   5.504   4.781   4.347   4.012   3.579   3.238   3.193   3.15380883   0
   0.021238   7.4500   1.07463539   1.0746   0.0734   3.7637   4.4025   4.586   5.605   5.342   4.652   4.238   3.915   3.507   3.185   3.142   3.15973687   0
   0.021238   7.4500   1.10000002   1.1000   0.1009   3.7706   4.4129   4.518   5.452   5.231   4.568   4.170   3.858   3.469   3.162   3.122   3.16554141   0
   0.021238   7.4500   1.10365689   1.1037   0.1049   3.7717   4.4145   4.508   5.429   5.215   4.556   4.160   3.851   3.464   3.160   3.120   3.16635466   0
   0.021238   7.4500   1.12747300   1.1275   0.1137   3.7754   4.4302   4.486   5.361   5.169   4.527   4.140   3.837   3.461   3.165   3.127   3.17151093   0
   0.021238   7.4500   1.14999998   1.1500   0.1178   3.7776   4.4432   4.476   5.324   5.146   4.513   4.131   3.831   3.462   3.170   3.133   3.17617631   0
   0.021238   7.4500   1.16140425   1.1614   0.1196   3.7784   4.4489   4.471   5.310   5.136   4.507   4.127   3.828   3.461   3.171   3.134   3.17846370   0
   0.021238   7.4500   1.20000005   1.2000   0.1558   3.7822   4.4424   4.381   5.165   5.021   4.410   4.042   3.750   3.392   3.109   3.075   3.18585706   0
   0.021238   7.4500   1.20047641   1.2005   0.1561   3.7823   4.4424   4.380   5.164   5.020   4.410   4.042   3.750   3.392   3.109   3.075   3.18594527   0
   0.021238   7.4500   1.24034822   1.2403   0.2233   3.7890   4.4162   4.212   4.893   4.807   4.233   3.888   3.608   3.264   2.992   2.964   3.19305658   0
   0.021238   7.4500   1.25000000   1.2500   0.2412   3.7905   4.4076   4.167   4.828   4.753   4.187   3.847   3.569   3.228   2.959   2.931   3.19470429   0
   0.021238   7.4500   1.27601457   1.2760   0.2866   3.7952   4.3898   4.053   4.659   4.611   4.068   3.741   3.470   3.141   2.880   2.855   3.19900990   0
   0.021238   7.4500   1.29999995   1.3000   0.3284   3.7997   4.3746   3.949   4.501   4.479   3.958   3.644   3.381   3.063   2.810   2.787   3.20280719   0
   0.021238   7.4500   1.35000002   1.3500   0.4183   3.8092   4.3389   3.724   4.208   4.207   3.723   3.428   3.181   2.885   2.652   2.631   3.21023273   0
   0.021238   7.4500   1.39844620   1.3984   0.5068   3.8203   4.3099   3.503   3.922   3.935   3.492   3.219   2.989   2.720   2.509   2.491   3.21685553   0
   0.021238   7.4500   1.39999998   1.4000   0.5097   3.8206   4.3090   3.496   3.913   3.926   3.485   3.213   2.983   2.715   2.505   2.486   3.21705914   0
   0.021238   7.4500   1.41207218   1.4121   0.5319   3.8238   4.3031   3.440   3.841   3.857   3.427   3.161   2.937   2.676   2.472   2.454   3.21862531   0
   0.021238   7.4500   1.45000005   1.4500   0.5914   3.8324   4.2897   3.292   3.650   3.672   3.272   3.023   2.813   2.572   2.385   2.369   3.22335362   0
   0.021238   7.4500   1.50000000   1.5000   0.6591   3.8438   4.2823   3.122   3.439   3.459   3.096   2.869   2.679   2.464   2.298   2.284   3.22917390   0
   0.021238   7.4500   1.54571140   1.5457   0.7159   3.8566   4.2896   2.980   3.257   3.273   2.948   2.747   2.578   2.391   2.249   2.236   3.23412251   1
   0.021238   7.4500   1.54999995   1.5500   0.7212   3.8575   4.2891   2.967   3.242   3.257   2.934   2.735   2.567   2.383   2.242   2.230   3.23456979   1
   0.021238   7.4500   1.60000002   1.6000   0.7814   3.8693   4.2900   2.816   3.065   3.070   2.780   2.604   2.458   2.298   2.179   2.168   3.23958373   1
   0.021238   7.4500   1.64999998   1.6500   0.8403   3.8816   4.2936   2.669   2.896   2.888   2.631   2.480   2.356   2.221   2.123   2.112   3.24424219   1
   0.021238   7.4500   1.67499995   1.6750   0.8684   3.8876   4.2959   2.599   2.817   2.802   2.561   2.422   2.308   2.185   2.097   2.087   3.24644756   1
   0.021238   7.4500   1.70000005   1.7000   0.8958   3.8933   4.2980   2.530   2.740   2.720   2.493   2.366   2.263   2.151   2.072   2.062   3.24857616   1
   0.021238   7.4500   1.72500002   1.7250   0.9230   3.8991   4.3000   2.462   2.666   2.638   2.427   2.311   2.218   2.117   2.046   2.038   3.25063133   1
   0.021238   7.4500   1.75000000   1.7500   0.9494   3.9046   4.3019   2.397   2.594   2.561   2.364   2.259   2.176   2.084   2.022   2.013   3.25261688   1
   0.021238   7.4500   1.77499998   1.7750   0.9762   3.9101   4.3034   2.329   2.520   2.482   2.301   2.207   2.132   2.051   1.996   1.988   3.25453615   1
   0.021238   7.4500   1.79999995   1.8000   1.0022   3.9154   4.3048   2.264   2.450   2.407   2.241   2.158   2.092   2.019   1.971   1.964   3.25639176   1
   0.021238   7.4500   1.82500005   1.8250   1.0265   3.9204   4.3065   2.204   2.384   2.338   2.186   2.112   2.054   1.990   1.948   1.941   3.25818729   1
   0.021238   7.4500   1.85000002   1.8500   1.0515   3.9255   4.3078   2.141   2.317   2.269   2.130   2.066   2.015   1.960   1.924   1.917   3.25992513   1
   0.021238   7.4500   1.87500000   1.8750   1.0755   3.9303   4.3088   2.081   2.252   2.203   2.078   2.022   1.978   1.931   1.900   1.894   3.26160812   1
   0.021238   7.4500   1.89999998   1.9000   1.0995   3.9352   4.3102   2.021   2.187   2.140   2.028   1.980   1.942   1.903   1.877   1.871   3.26323819   1
   0.021238   7.4500   1.92499995   1.9250   1.1233   3.9399   4.3107   1.962   2.123   2.078   1.978   1.937   1.906   1.873   1.852   1.847   3.26481819   1
   0.021238   7.4500   1.95000005   1.9500   1.1471   3.9447   4.3117   1.902   2.058   2.020   1.931   1.896   1.871   1.845   1.828   1.823   3.26635003   1
   0.021238   7.4500   2.00000000   2.0000   1.1923   3.9534   4.3125   1.789   1.936   1.911   1.842   1.819   1.803   1.790   1.779   1.777   3.26927757   1
   0.021238   7.4500   2.04999995   2.0500   1.2361   3.9620   4.3136   1.680   1.820   1.812   1.760   1.746   1.739   1.738   1.733   1.732   3.27203131   1
   0.021238   7.4500   2.09999990   2.1000   1.2784   3.9700   4.3139   1.574   1.710   1.719   1.683   1.678   1.678   1.686   1.687   1.688   3.27462268   1
   0.021238   7.4500   2.15000010   2.1500   1.3202   3.9779   4.3137   1.469   1.604   1.632   1.611   1.612   1.618   1.636   1.641   1.643   3.27706480   1
   0.021238   7.4500   2.20000005   2.2000   1.3607   3.9855   4.3138   1.368   1.504   1.552   1.543   1.549   1.561   1.588   1.597   1.601   3.27936959   1
   0.021238   7.4500   2.25740385   2.2574   1.4062   3.9939   4.3131   1.255   1.393   1.463   1.467   1.479   1.497   1.533   1.546   1.552   3.28185964   1
   0.021238   7.4500   2.31480742   2.3148   1.4497   4.0021   4.3133   1.146   1.288   1.380   1.397   1.413   1.436   1.482   1.498   1.507   3.28419662   1
   0.021238   7.4500   2.42961526   2.4296   1.5334   4.0172   4.3108   0.936   1.088   1.225   1.261   1.285   1.316   1.378   1.399   1.413   3.28846240   1
   0.021238   7.4500   2.62961507   2.6296   1.6701   4.0414   4.3054   0.595   0.767   0.979   1.040   1.073   1.116   1.204   1.233   1.254   3.29479408   1
   0.021238   7.4500   2.64990091   2.6499   1.6834   4.0437   4.3046   0.562   0.736   0.955   1.019   1.052   1.096   1.186   1.217   1.238   3.29536796   1
   0.021238   7.4500   2.82961512   2.8296   1.7969   4.0630   4.2970   0.278   0.474   0.755   0.834   0.873   0.925   1.035   1.071   1.097   3.29999113   1
   0.021238   7.4500   3.02961516   3.0296   1.9145   4.0827   4.2878   -0.016   0.208   0.551   0.644   0.688   0.746   0.875   0.916   0.947   3.30431366   1
   0.021238   7.4500   3.22961521   3.2296   2.0244   4.1007   4.2776   -0.291   -0.036   0.361   0.466   0.513   0.577   0.723   0.769   0.803   3.30795145   1
   0.021238   7.4500   3.41277790   3.4128   2.1193   4.1160   4.2680   -0.528   -0.240   0.200   0.313   0.364   0.433   0.592   0.641   0.679   3.31079054   1
   0.021238   7.4500   3.42961526   3.4296   2.1278   4.1174   4.2671   -0.549   -0.258   0.186   0.300   0.351   0.420   0.580   0.629   0.667   3.31103110   1
   0.021238   7.4500   3.47057867   3.4706   2.1481   4.1207   4.2649   -0.600   -0.301   0.151   0.267   0.319   0.390   0.552   0.602   0.641   3.31160307   1
   0.021238   7.4500   3.62961507   3.6296   2.2254   4.1330   4.2566   -0.794   -0.462   0.022   0.145   0.200   0.274   0.447   0.499   0.540   3.31365967   1
   0.021238   7.4500   3.82961512   3.8296   2.3175   4.1475   4.2456   -1.024   -0.654   -0.133   -0.002   0.056   0.135   0.319   0.375   0.419   3.31592298   1
   0.021238   7.4500   4.02961493   4.0296   2.4054   4.1611   4.2344   -1.243   -0.834   -0.281   -0.143   -0.081   0.002   0.196   0.255   0.301   3.31788683   1
   0.021238   7.4500   4.22961521   4.2296   2.4894   4.1739   4.2227   -1.453   -1.005   -0.423   -0.278   -0.214   -0.126   0.077   0.138   0.187   3.31959629   1
   0.021238   7.4500   4.42961502   4.4296   2.5697   4.1860   4.2107   -1.654   -1.167   -0.560   -0.408   -0.340   -0.250   -0.038   0.026   0.077   3.32109213   1
   0.021238   7.4500   4.62961483   4.6296   2.6465   4.1973   4.1982   -1.846   -1.322   -0.691   -0.533   -0.463   -0.368   -0.149   -0.083   -0.030   3.32240891   1
   0.021238   7.4500   4.63144541   4.6314   2.6472   4.1974   4.1981   -1.848   -1.323   -0.693   -0.535   -0.464   -0.369   -0.150   -0.084   -0.031   3.32242012   1
   0.021238   7.4500   4.85923052   4.8592   2.7309   4.2095   4.1835   -2.057   -1.492   -0.837   -0.673   -0.599   -0.501   -0.273   -0.204   -0.149   3.32373548   1
   0.021238   7.4500   4.88620567   4.8862   2.7407   4.2109   4.1817   -2.082   -1.512   -0.854   -0.689   -0.615   -0.517   -0.288   -0.218   -0.163   3.32387996   1
   0.021238   7.4500   5.05923033   5.0592   2.8026   4.2195   4.1694   -2.236   -1.637   -0.963   -0.793   -0.716   -0.615   -0.381   -0.309   -0.253   3.32475471   1
   0.021238   7.4500   5.11747074   5.1175   2.8229   4.2223   4.1652   -2.287   -1.678   -0.998   -0.827   -0.750   -0.648   -0.412   -0.340   -0.283   3.32503009   1
   0.021238   7.4500   5.25923014   5.2592   2.8721   4.2289   4.1544   -2.410   -1.777   -1.085   -0.911   -0.832   -0.728   -0.487   -0.414   -0.356   3.32566357   1
   0.021238   7.4500   5.45923042   5.4592   2.9395   4.2378   4.1388   -2.579   -1.915   -1.206   -1.027   -0.946   -0.839   -0.592   -0.517   -0.457   3.32647634   1
   0.021238   7.4500   5.65923023   5.6592   3.0051   4.2462   4.1224   -2.743   -2.049   -1.325   -1.141   -1.058   -0.949   -0.696   -0.620   -0.559   3.32720637   1
   0.021238   7.4500   5.85484838   5.8548   3.0674   4.2538   4.1055   -2.899   -2.178   -1.439   -1.252   -1.167   -1.055   -0.798   -0.720   -0.657   3.32785082   1
   0.021238   7.4500   5.85923052   5.8592   3.0688   4.2540   4.1051   -2.902   -2.181   -1.442   -1.255   -1.170   -1.057   -0.800   -0.722   -0.659   3.32786441   1
   0.021238   7.4500   5.97940540   5.9794   3.1065   4.2586   4.0944   -2.996   -2.259   -1.512   -1.323   -1.236   -1.122   -0.862   -0.783   -0.720   3.32822919   1
   0.021238   7.4500   6.05923033   6.0592   3.1314   4.2615   4.0870   -3.058   -2.311   -1.558   -1.368   -1.281   -1.166   -0.904   -0.824   -0.760   3.32845974   1
   0.021238   7.4500   6.07836914   6.0784   3.1371   4.2622   4.0854   -3.073   -2.323   -1.569   -1.378   -1.291   -1.176   -0.913   -0.834   -0.769   3.32851386   1
   0.021238   7.4500   6.31846046   6.3185   3.2086   4.2703   4.0632   -3.252   -2.473   -1.704   -1.509   -1.420   -1.303   -1.035   -0.953   -0.887   3.32915068   1
   0.021238   7.4500   6.38709068   6.3871   3.2277   4.2725   4.0574   -3.299   -2.513   -1.740   -1.544   -1.454   -1.336   -1.067   -0.985   -0.919   3.32931972   1
   0.021238   7.4500   6.63692093   6.6369   3.2971   4.2797   4.0338   -3.473   -2.661   -1.875   -1.675   -1.584   -1.463   -1.189   -1.106   -1.038   3.32989120   1
   0.021238   7.4500   6.80496550   6.8050   3.3462   4.2842   4.0134   -3.596   -2.769   -1.974   -1.772   -1.680   -1.558   -1.281   -1.197   -1.128   3.33024025   1
   0.021238   7.4500   7.01469946   7.0147   3.4071   4.2892   3.9858   -3.748   -2.904   -2.100   -1.896   -1.802   -1.678   -1.399   -1.314   -1.243   3.33064055   1
   0.021238   7.4500   7.20643139   7.2064   3.4624   4.2932   3.9582   -3.886   -3.030   -2.218   -2.011   -1.916   -1.792   -1.510   -1.424   -1.353   3.33097601   1
   0.021238   7.4500   7.38219166   7.3822   3.5133   4.2962   3.9298   -4.013   -3.148   -2.329   -2.122   -2.026   -1.901   -1.617   -1.530   -1.458   3.33126044   1
   0.021238   7.4500   7.52649403   7.5265   3.5557   4.2980   3.9030   -4.119   -3.250   -2.426   -2.218   -2.122   -1.996   -1.711   -1.623   -1.552   3.33147907   1
   0.021238   7.4500   7.67690849   7.6769   3.6000   4.2993   3.8724   -4.230   -3.359   -2.531   -2.322   -2.226   -2.100   -1.813   -1.726   -1.654   3.33169389   1
   0.021238   7.4500   7.87384367   7.8738   3.6583   4.3002   3.8286   -4.376   -3.505   -2.674   -2.464   -2.368   -2.242   -1.954   -1.866   -1.794   3.33195615   1
   0.021238   7.4500   8.03754330   8.0375   3.7077   4.2995   3.7855   -4.499   -3.635   -2.802   -2.593   -2.497   -2.371   -2.083   -1.996   -1.923   3.33215952   1
   0.021238   7.4500   8.14807510   8.1481   3.7419   4.2981   3.7516   -4.585   -3.728   -2.896   -2.687   -2.592   -2.466   -2.180   -2.092   -2.020   3.33228970   1
   0.021238   7.4500   8.18495655   8.1850   3.7526   4.2977   3.7411   -4.611   -3.757   -2.926   -2.717   -2.621   -2.496   -2.210   -2.122   -2.050   3.33233190   1
   0.021238   7.4500   8.36646461   8.3665   3.8054   4.2942   3.6838   -4.743   -3.906   -3.079   -2.870   -2.776   -2.652   -2.367   -2.281   -2.209   3.33253098   1
   0.021238   7.4500   8.52616310   8.5262   3.8530   4.2889   3.6233   -4.862   -4.049   -3.228   -3.021   -2.928   -2.806   -2.524   -2.439   -2.368   3.33269525   1
   0.021238   7.4500   8.65621185   8.6562   3.8928   4.2825   3.5647   -4.962   -4.177   -3.363   -3.157   -3.067   -2.947   -2.669   -2.585   -2.516   3.33282208   1
   0.021238   7.4500   8.78109074   8.7811   3.9315   4.2752   3.5028   -5.059   -4.305   -3.500   -3.297   -3.209   -3.091   -2.818   -2.736   -2.668   3.33293843   1
   0.021238   7.4500   8.88407040   8.8841   3.9649   4.2673   3.4430   -5.142   -4.423   -3.628   -3.428   -3.342   -3.227   -2.958   -2.878   -2.811   3.33303046   1
   0.021238   7.4500   8.98239422   8.9824   3.9992   4.2598   3.3834   -5.228   -4.541   -3.755   -3.558   -3.475   -3.363   -3.098   -3.020   -2.954   3.33311510   1
   0.021238   7.4500   9.04094982   9.0409   4.0211   4.2571   3.3535   -5.283   -4.608   -3.825   -3.630   -3.547   -3.436   -3.173   -3.095   -3.030   3.33316422   1
   0.021238   7.4500   9.08333302   9.0833   4.0439   4.2659   3.3679   -5.340   -4.633   -3.835   -3.636   -3.551   -3.437   -3.168   -3.088   -3.021   3.33319902   1
   0.021238   7.4500   9.09989357   9.0999   4.0588   4.2768   3.3973   -5.377   -4.629   -3.814   -3.610   -3.522   -3.405   -3.129   -3.047   -2.978   3.33321261   1
   0.021238   7.4500   9.10590935   9.1059   4.0717   4.2878   3.4286   -5.409   -4.619   -3.787   -3.580   -3.489   -3.367   -3.085   -3.000   -2.929   3.33321762   1
   0.021238   7.4500   9.10866928   9.1087   4.0865   4.2983   3.4561   -5.446   -4.616   -3.767   -3.556   -3.462   -3.338   -3.049   -2.961   -2.888   3.33321977   1
   0.021238   7.4500   9.11009979   9.1101   4.1039   4.3081   3.4778   -5.490   -4.623   -3.759   -3.544   -3.448   -3.320   -3.025   -2.936   -2.861   3.33322096   1
   0.021238   7.4500   9.11090851   9.1109   4.1155   4.3144   3.4915   -5.519   -4.628   -3.755   -3.537   -3.440   -3.310   -3.011   -2.920   -2.843   3.33322167   2
   0.021238   7.4500   9.11123085   9.1112   4.1020   4.3103   3.4887   -5.485   -4.608   -3.742   -3.526   -3.430   -3.301   -3.005   -2.915   -2.839   3.33322191   2
   0.021238   7.4500   9.11165810   9.1117   4.0824   4.3027   3.4781   -5.436   -4.587   -3.733   -3.520   -3.425   -3.299   -3.007   -2.919   -2.845   3.33322215   2
   0.021238   7.4500   9.11192989   9.1119   4.0695   4.2950   3.4600   -5.404   -4.584   -3.742   -3.532   -3.439   -3.315   -3.029   -2.942   -2.870   3.33322239   2
   0.021238   7.4500   9.11224365   9.1122   4.0596   4.2842   3.4269   -5.379   -4.602   -3.776   -3.569   -3.479   -3.359   -3.079   -2.995   -2.925   3.33322263   2
   0.021238   7.4500   9.11253929   9.1125   4.0578   4.2730   3.3840   -5.374   -4.641   -3.831   -3.630   -3.543   -3.426   -3.153   -3.072   -3.003   3.33322287   2
   0.021238   7.4500   9.11282921   9.1128   4.0611   4.2614   3.3343   -5.383   -4.695   -3.903   -3.705   -3.622   -3.509   -3.243   -3.164   -3.098   3.33322310   2
   0.021238   7.4500   9.11311722   9.1131   4.0672   4.2495   3.2806   -5.398   -4.757   -3.983   -3.790   -3.710   -3.602   -3.343   -3.266   -3.202   3.33322334   2
   0.021238   7.4500   9.11340046   9.1134   4.0739   4.2374   3.2255   -5.415   -4.821   -4.065   -3.877   -3.801   -3.696   -3.446   -3.372   -3.310   3.33322358   2
   0.021238   7.4500   9.11368179   9.1137   4.0801   4.2252   3.1704   -5.430   -4.883   -4.147   -3.964   -3.891   -3.791   -3.548   -3.478   -3.418   3.33322382   2
   0.021238   7.4500   9.11395645   9.1140   4.0852   4.2129   3.1161   -5.443   -4.943   -4.225   -4.048   -3.979   -3.884   -3.649   -3.581   -3.523   3.33322406   2
   0.021238   7.4500   9.11422539   9.1142   4.0890   4.2005   3.0628   -5.453   -4.998   -4.301   -4.130   -4.065   -3.974   -3.746   -3.682   -3.626   3.33322430   2
   0.021238   7.4500   9.11448669   9.1145   4.0918   4.1881   3.0102   -5.460   -5.051   -4.376   -4.209   -4.147   -4.060   -3.842   -3.780   -3.727   3.33322453   2
   0.021238   7.4500   9.11473942   9.1147   4.0936   4.1756   2.9585   -5.464   -5.101   -4.446   -4.285   -4.228   -4.146   -3.936   -3.877   -3.825   3.33322477   2
   0.021238   7.4500   9.11498356   9.1150   4.0947   4.1631   2.9075   -5.467   -5.148   -4.514   -4.359   -4.306   -4.229   -4.027   -3.972   -3.923   3.33322477   2
   0.021238   7.4500   9.11521912   9.1152   4.0949   4.1505   2.8570   -5.467   -5.192   -4.580   -4.432   -4.382   -4.310   -4.117   -4.066   -4.018   3.33322501   2
   0.021238   7.4500   9.11544418   9.1154   4.0946   4.1380   2.8073   -5.466   -5.232   -4.644   -4.502   -4.457   -4.389   -4.206   -4.157   -4.112   3.33322525   2
   0.021238   7.4500   9.11566162   9.1157   4.0937   4.1254   2.7577   -5.464   -5.270   -4.707   -4.571   -4.531   -4.468   -4.294   -4.249   -4.206   3.33322549   2
   0.021238   7.4500   9.11586857   9.1159   4.0922   4.1128   2.7088   -5.461   -5.306   -4.767   -4.639   -4.602   -4.545   -4.381   -4.339   -4.297   3.33322549   2
   0.021238   7.4500   9.11606693   9.1161   4.0903   4.1002   2.6603   -5.456   -5.337   -4.825   -4.703   -4.670   -4.618   -4.464   -4.425   -4.386   3.33322573   2
   0.021238   7.4500   9.11625576   9.1163   4.0880   4.0876   2.6121   -5.450   -5.363   -4.881   -4.765   -4.736   -4.689   -4.545   -4.510   -4.473   3.33322597   2
   0.021238   7.4500   9.11643696   9.1164   4.0852   4.0749   2.5640   -5.443   -5.385   -4.935   -4.824   -4.800   -4.758   -4.625   -4.594   -4.559   3.33322597   2
