#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    2.5119e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.4000   0.59073853   0.5907   -1.2390   3.5753   4.7016   7.867   11.985   10.645   9.272   8.281   7.242   6.189   5.510   5.315   2.95032501   0
   0.021238   8.4000   0.60000002   0.6000   -1.2107   3.5792   4.6954   7.797   11.876   10.526   9.157   8.177   7.164   6.129   5.447   5.256   2.95739889   0
   0.021238   8.4000   0.63312113   0.6331   -1.1056   3.5959   4.6808   7.534   11.454   10.063   8.714   7.773   6.874   5.910   5.219   5.054   2.98114252   0
   0.021238   8.4000   0.64999998   0.6500   -1.0540   3.6042   4.6735   7.405   11.248   9.837   8.504   7.582   6.734   5.801   5.109   4.956   2.99236870   0
   0.021238   8.4000   0.65538055   0.6554   -1.0372   3.6071   4.6720   7.363   11.178   9.760   8.433   7.518   6.689   5.765   5.075   4.926   2.99582934   0
   0.021238   8.4000   0.69999999   0.7000   -0.9042   3.6305   4.6614   7.031   10.577   9.141   7.881   7.022   6.335   5.490   4.814   4.699   3.02253795   0
   0.021238   8.4000   0.73669231   0.7367   -0.7942   3.6530   4.6635   6.755   9.888   8.570   7.402   6.612   6.045   5.277   4.645   4.553   3.04214740   1
   0.021238   8.4000   0.75000000   0.7500   -0.7557   3.6614   4.6662   6.659   9.603   8.362   7.234   6.476   5.943   5.205   4.597   4.512   3.04879928   1
   0.021238   8.4000   0.80000001   0.8000   -0.6294   3.6801   4.6429   6.343   8.851   7.810   6.772   6.093   5.617   4.947   4.402   4.325   3.07187057   1
   0.021238   8.4000   0.85000002   0.8500   -0.5085   3.6986   4.6221   6.041   8.161   7.310   6.354   5.746   5.313   4.706   4.216   4.148   3.09222293   1
   0.021238   8.4000   0.89999998   0.9000   -0.3936   3.7154   4.5993   5.754   7.549   6.867   5.981   5.432   5.031   4.479   4.037   3.975   3.11026096   1
   0.021238   8.4000   0.94999999   0.9500   -0.2844   3.7308   4.5752   5.481   7.002   6.468   5.644   5.141   4.767   4.263   3.863   3.807   3.12635612   1
   0.021238   8.4000   1.00000000   1.0000   -0.1749   3.7452   4.5455   5.207   6.494   6.087   5.322   4.859   4.509   4.049   3.684   3.634   3.14080405   1
   0.021238   8.4000   1.04999995   1.0500   -0.0729   3.7581   4.5166   4.952   6.050   5.746   5.032   4.602   4.271   3.848   3.513   3.469   3.15380883   1
   0.021238   8.4000   1.10000002   1.1000   0.0271   3.7702   4.4850   4.702   5.646   5.420   4.754   4.353   4.041   3.651   3.343   3.303   3.16554141   1
   0.021238   8.4000   1.14999998   1.1500   0.1224   3.7811   4.4529   4.464   5.265   5.112   4.495   4.123   3.830   3.469   3.184   3.149   3.17617631   1
   0.021238   8.4000   1.17488563   1.1749   0.1723   3.7864   4.4332   4.339   5.061   4.953   4.364   4.010   3.725   3.376   3.100   3.069   3.18110585   1
   0.021238   8.4000   1.20000005   1.2000   0.2113   3.7906   4.4204   4.242   4.900   4.827   4.261   3.922   3.644   3.304   3.035   3.007   3.18585706   0
   0.021238   8.4000   1.21204877   1.2120   0.2391   3.7935   4.4084   4.172   4.797   4.740   4.188   3.857   3.584   3.251   2.987   2.961   3.18806124   0
   0.021238   8.4000   1.21490681   1.2149   0.2465   3.7944   4.4056   4.154   4.768   4.717   4.169   3.840   3.568   3.237   2.975   2.949   3.18857718   1
   0.021238   8.4000   1.23898280   1.2390   0.2845   3.7989   4.3943   4.059   4.620   4.595   4.069   3.752   3.488   3.168   2.913   2.890   3.19282126   1
   0.021238   8.4000   1.25000000   1.2500   0.3017   3.8010   4.3893   4.016   4.557   4.540   4.024   3.712   3.451   3.136   2.886   2.863   3.19470429   1
   0.021238   8.4000   1.29999995   1.3000   0.3843   3.8103   4.3607   3.809   4.285   4.288   3.808   3.514   3.268   2.976   2.744   2.724   3.20280719   1
   0.021238   8.4000   1.35000002   1.3500   0.4628   3.8191   4.3339   3.613   4.037   4.052   3.604   3.328   3.096   2.824   2.611   2.592   3.21023273   1
   0.021238   8.4000   1.39999998   1.4000   0.5367   3.8279   4.3110   3.428   3.807   3.828   3.412   3.154   2.936   2.685   2.489   2.472   3.21705914   1
   0.021238   8.4000   1.45000005   1.4500   0.6073   3.8368   4.2911   3.252   3.594   3.615   3.230   2.989   2.786   2.555   2.376   2.361   3.22335362   1
   0.021238   8.4000   1.50000000   1.5000   0.6748   3.8463   4.2764   3.083   3.392   3.411   3.055   2.834   2.647   2.438   2.277   2.263   3.22917390   1
   0.021238   8.4000   1.52676356   1.5267   0.7100   3.8521   4.2721   2.995   3.286   3.302   2.964   2.754   2.578   2.381   2.231   2.218   3.23211217   1
   0.021238   8.4000   1.54999995   1.5500   0.7401   3.8570   4.2683   2.920   3.197   3.210   2.887   2.687   2.519   2.333   2.192   2.179   3.23456979   1
   0.021238   8.4000   1.60000002   1.6000   0.8027   3.8687   4.2663   2.763   3.014   3.017   2.726   2.550   2.403   2.242   2.122   2.110   3.23958373   1
   0.021238   8.4000   1.64804316   1.6480   0.8604   3.8801   4.2668   2.619   2.849   2.840   2.580   2.426   2.300   2.161   2.062   2.051   3.24406624   1
   0.021238   8.4000   1.64999998   1.6500   0.8627   3.8805   4.2668   2.613   2.843   2.833   2.574   2.421   2.296   2.158   2.059   2.048   3.24424219   1
   0.021238   8.4000   1.67499995   1.6750   0.8917   3.8862   4.2670   2.541   2.762   2.745   2.501   2.360   2.245   2.119   2.029   2.019   3.24644756   1
   0.021238   8.4000   1.69873559   1.6987   0.9188   3.8914   4.2670   2.473   2.687   2.664   2.434   2.304   2.198   2.082   2.000   1.991   3.24847031   1
   0.021238   8.4000   1.70000005   1.7000   0.9202   3.8917   4.2670   2.470   2.683   2.659   2.430   2.301   2.195   2.080   1.999   1.989   3.24857616   1
   0.021238   8.4000   1.72500002   1.7250   0.9481   3.8970   4.2668   2.400   2.607   2.577   2.362   2.243   2.147   2.042   1.969   1.960   3.25063133   1
   0.021238   8.4000   1.75000000   1.7500   0.9755   3.9021   4.2661   2.331   2.532   2.497   2.296   2.187   2.100   2.004   1.939   1.930   3.25261688   1
   0.021238   8.4000   1.77499998   1.7750   1.0023   3.9071   4.2651   2.264   2.459   2.419   2.232   2.133   2.054   1.967   1.909   1.901   3.25453615   1
   0.021238   8.4000   1.79999995   1.8000   1.0287   3.9118   4.2637   2.198   2.388   2.343   2.170   2.081   2.009   1.931   1.879   1.870   3.25639176   1
   0.021238   8.4000   1.82500005   1.8250   1.0547   3.9164   4.2621   2.133   2.318   2.270   2.110   2.029   1.966   1.895   1.848   1.841   3.25818729   1
   0.021238   8.4000   1.85000002   1.8500   1.0802   3.9207   4.2599   2.070   2.250   2.198   2.050   1.979   1.922   1.858   1.817   1.810   3.25992513   1
   0.021238   8.4000   1.87500000   1.8750   1.1053   3.9250   4.2576   2.007   2.182   2.129   1.994   1.930   1.879   1.823   1.787   1.780   3.26160812   1
   0.021238   8.4000   1.89999998   1.9000   1.1301   3.9290   4.2548   1.945   2.116   2.062   1.938   1.881   1.837   1.787   1.755   1.749   3.26323819   1
   0.021238   8.4000   1.92499995   1.9250   1.1546   3.9331   4.2522   1.884   2.050   1.997   1.885   1.834   1.795   1.752   1.724   1.718   3.26481819   1
   0.021238   8.4000   1.95000005   1.9500   1.1788   3.9370   4.2491   1.823   1.985   1.934   1.832   1.788   1.754   1.716   1.693   1.687   3.26635003   1
   0.021238   8.4000   2.00000000   2.0000   1.2263   3.9444   4.2424   1.704   1.857   1.815   1.731   1.697   1.673   1.646   1.629   1.624   3.26927757   1
   0.021238   8.4000   2.04285979   2.0429   1.2661   3.9505   4.2359   1.605   1.751   1.717   1.648   1.622   1.604   1.587   1.574   1.571   3.27164841   1
   0.021238   8.4000   2.04999995   2.0500   1.2727   3.9514   4.2348   1.588   1.733   1.702   1.635   1.610   1.593   1.577   1.565   1.562   3.27203131   1
   0.021238   8.4000   2.09999990   2.1000   1.3183   3.9582   4.2268   1.474   1.612   1.594   1.542   1.525   1.515   1.508   1.501   1.499   3.27462268   1
   0.021238   8.4000   2.14962053   2.1496   1.3628   3.9647   4.2184   1.363   1.496   1.492   1.453   1.443   1.440   1.441   1.438   1.438   3.27704692   1
   0.021238   8.4000   2.15000010   2.1500   1.3631   3.9648   4.2184   1.362   1.495   1.491   1.453   1.443   1.439   1.440   1.438   1.437   3.27706480   1
   0.021238   8.4000   2.16705990   2.1671   1.3781   3.9669   4.2154   1.325   1.457   1.457   1.423   1.415   1.414   1.417   1.416   1.416   3.27786613   1
   0.021238   8.4000   2.20000005   2.2000   1.4071   3.9709   4.2090   1.252   1.382   1.392   1.366   1.362   1.364   1.373   1.374   1.375   3.27936959   1
   0.021238   8.4000   2.25740385   2.2574   1.4569   3.9778   4.1977   1.128   1.255   1.283   1.269   1.271   1.278   1.295   1.300   1.303   3.28185964   1
   0.021238   8.4000   2.29146504   2.2915   1.4859   3.9816   4.1906   1.055   1.182   1.220   1.213   1.218   1.228   1.249   1.256   1.260   3.28326392   1
   0.021238   8.4000   2.31480742   2.3148   1.5056   3.9842   4.1855   1.006   1.133   1.178   1.175   1.181   1.193   1.218   1.226   1.231   3.28419662   1
   0.021238   8.4000   2.36390042   2.3639   1.5464   3.9897   4.1761   0.904   1.031   1.091   1.098   1.108   1.124   1.155   1.166   1.171   3.28608394   1
   0.021238   8.4000   2.42961526   2.4296   1.6003   3.9969   4.1628   0.769   0.898   0.978   0.996   1.011   1.031   1.070   1.084   1.092   3.28846240   1
   0.021238   8.4000   2.51655507   2.5166   1.6708   4.0053   4.1413   0.593   0.724   0.829   0.861   0.879   0.905   0.953   0.970   0.981   3.29137301   1
   0.021238   8.4000   2.60370350   2.6037   1.7405   4.0131   4.1177   0.419   0.552   0.682   0.724   0.747   0.776   0.834   0.853   0.866   3.29404402   1
   0.021238   8.4000   2.62961507   2.6296   1.7611   4.0153   4.1099   0.367   0.502   0.638   0.683   0.707   0.737   0.797   0.817   0.831   3.29479408   1
   0.021238   8.4000   2.69069171   2.6907   1.8089   4.0201   4.0913   0.248   0.384   0.536   0.587   0.613   0.645   0.711   0.733   0.748   3.29648805   1
   0.021238   8.4000   2.76246524   2.7625   1.8652   4.0251   4.0665   0.107   0.244   0.414   0.471   0.498   0.534   0.604   0.628   0.645   3.29835510   1
   0.021238   8.4000   2.82961512   2.8296   1.9176   4.0292   4.0411   -0.024   0.114   0.298   0.361   0.389   0.427   0.502   0.527   0.545   3.29999113   1
   0.021238   8.4000   2.84517884   2.8452   1.9296   4.0301   4.0351   -0.054   0.084   0.272   0.335   0.364   0.402   0.478   0.503   0.522   3.30035591   1
   0.021238   8.4000   2.90538716   2.9054   1.9761   4.0333   4.0103   -0.170   -0.031   0.167   0.235   0.264   0.304   0.383   0.410   0.429   3.30171990   1
   0.021238   8.4000   2.98712802   2.9871   2.0391   4.0367   3.9728   -0.328   -0.189   0.022   0.094   0.124   0.165   0.248   0.276   0.297   3.30345798   1
   0.021238   8.4000   3.02961516   3.0296   2.0722   4.0377   3.9502   -0.410   -0.273   -0.057   0.017   0.047   0.088   0.173   0.201   0.222   3.30431366   1
   0.021238   8.4000   3.06959295   3.0696   2.1030   4.0384   3.9276   -0.488   -0.352   -0.132   -0.057   -0.027   0.015   0.100   0.128   0.149   3.30509043   1
   0.021238   8.4000   3.12408924   3.1241   2.1451   4.0386   3.8940   -0.593   -0.460   -0.237   -0.161   -0.131   -0.090   -0.004   0.024   0.046   3.30610824   1
   0.021238   8.4000   3.17897606   3.1790   2.1875   4.0380   3.8569   -0.699   -0.570   -0.347   -0.270   -0.240   -0.199   -0.114   -0.086   -0.065   3.30708742   1
   0.021238   8.4000   3.22961521   3.2296   2.2270   4.0363   3.8172   -0.797   -0.674   -0.454   -0.377   -0.348   -0.308   -0.225   -0.198   -0.177   3.30795145   1
   0.021238   8.4000   3.26338196   3.2634   2.2535   4.0344   3.7876   -0.864   -0.745   -0.529   -0.453   -0.425   -0.386   -0.304   -0.278   -0.257   3.30850744   1
   0.021238   8.4000   3.31078410   3.3108   2.2907   4.0306   3.7418   -0.957   -0.845   -0.639   -0.565   -0.537   -0.500   -0.422   -0.398   -0.377   3.30926228   1
   0.021238   8.4000   3.36442614   3.3644   2.3326   4.0247   3.6830   -1.061   -0.960   -0.770   -0.698   -0.673   -0.639   -0.567   -0.545   -0.526   3.31008172   1
   0.021238   8.4000   3.40325737   3.4033   2.3631   4.0183   3.6318   -1.138   -1.045   -0.874   -0.806   -0.782   -0.752   -0.687   -0.667   -0.649   3.31065321   1
   0.021238   8.4000   3.42961526   3.4296   2.3839   4.0130   3.5933   -1.190   -1.103   -0.948   -0.883   -0.862   -0.833   -0.774   -0.756   -0.740   3.31103110   1
   0.021238   8.4000   3.46241832   3.4624   2.4095   4.0057   3.5425   -1.254   -1.175   -1.041   -0.981   -0.963   -0.937   -0.888   -0.873   -0.858   3.31149054   1
   0.021238   8.4000   3.49448800   3.4945   2.4351   3.9971   3.4865   -1.318   -1.246   -1.139   -1.085   -1.069   -1.049   -1.010   -0.998   -0.986   3.31192851   1
   0.021238   8.4000   3.52297974   3.5230   2.4605   3.9890   3.4324   -1.381   -1.315   -1.231   -1.185   -1.173   -1.158   -1.128   -1.119   -1.109   3.31230855   1
   0.021238   8.4000   3.54183698   3.5418   2.4808   3.9861   3.4026   -1.432   -1.369   -1.292   -1.249   -1.238   -1.225   -1.198   -1.191   -1.182   3.31255555   1
   0.021238   8.4000   3.55353451   3.5535   2.5045   3.9932   3.4089   -1.491   -1.428   -1.328   -1.276   -1.262   -1.244   -1.209   -1.199   -1.188   3.31270695   1
   0.021238   8.4000   3.55898333   3.5590   2.5250   4.0038   3.4316   -1.542   -1.475   -1.340   -1.278   -1.260   -1.237   -1.189   -1.175   -1.160   3.31277704   1
   0.021238   8.4000   3.56101418   3.5610   2.5418   4.0141   3.4563   -1.585   -1.510   -1.343   -1.272   -1.251   -1.222   -1.161   -1.144   -1.126   3.31280303   1
   0.021238   8.4000   3.56206894   3.5621   2.5592   4.0244   3.4801   -1.628   -1.546   -1.345   -1.266   -1.242   -1.208   -1.136   -1.114   -1.094   3.31281662   1
   0.021238   8.4000   3.56261849   3.5626   2.5759   4.0334   3.4993   -1.670   -1.579   -1.349   -1.264   -1.237   -1.200   -1.118   -1.093   -1.071   3.31282377   1
   0.021238   8.4000   3.56301117   3.5630   2.5975   4.0433   3.5175   -1.724   -1.622   -1.360   -1.270   -1.240   -1.199   -1.106   -1.078   -1.053   3.31282878   1
   0.021238   8.4000   3.56334782   3.5633   2.6170   4.0525   3.5349   -1.773   -1.659   -1.368   -1.272   -1.240   -1.195   -1.093   -1.062   -1.035   3.31283307   2
   0.021238   8.4000   3.56349969   3.5635   2.5842   4.0447   3.5367   -1.691   -1.586   -1.320   -1.229   -1.199   -1.157   -1.063   -1.034   -1.009   3.31283498   2
   0.021238   8.4000   3.56359339   3.5636   2.5606   4.0360   3.5252   -1.631   -1.536   -1.299   -1.213   -1.185   -1.147   -1.062   -1.037   -1.013   3.31283617   2
   0.021238   8.4000   3.56370544   3.5637   2.5471   4.0243   3.4921   -1.598   -1.514   -1.315   -1.236   -1.212   -1.178   -1.106   -1.085   -1.064   3.31283760   2
   0.021238   8.4000   3.56382775   3.5638   2.5505   4.0128   3.4427   -1.606   -1.534   -1.370   -1.299   -1.279   -1.251   -1.192   -1.175   -1.157   3.31283903   2
   0.021238   8.4000   3.56396890   3.5640   2.5621   4.0011   3.3842   -1.635   -1.573   -1.444   -1.384   -1.367   -1.345   -1.300   -1.287   -1.273   3.31284094   2
   0.021238   8.4000   3.56412601   3.5641   2.5728   3.9893   3.3262   -1.662   -1.606   -1.514   -1.464   -1.452   -1.437   -1.406   -1.397   -1.387   3.31284285   2
   0.021238   8.4000   3.56429505   3.5643   2.5797   3.9774   3.2718   -1.679   -1.626   -1.570   -1.532   -1.527   -1.519   -1.503   -1.500   -1.493   3.31284499   2
   0.021238   8.4000   3.56447411   3.5645   2.5833   3.9654   3.2204   -1.688   -1.632   -1.614   -1.590   -1.592   -1.592   -1.592   -1.595   -1.591   3.31284738   2
   0.021238   8.4000   3.56466007   3.5647   2.5845   3.9534   3.1712   -1.691   -1.626   -1.645   -1.639   -1.649   -1.658   -1.675   -1.684   -1.684   3.31284976   2
   0.021238   8.4000   3.56485081   3.5649   2.5837   3.9413   3.1237   -1.689   -1.607   -1.664   -1.678   -1.699   -1.718   -1.752   -1.768   -1.772   3.31285214   2
   0.021238   8.4000   3.56504297   3.5650   2.5813   3.9292   3.0775   -1.683   -1.574   -1.670   -1.707   -1.741   -1.771   -1.825   -1.849   -1.856   3.31285477   2
   0.021238   8.4000   3.56523275   3.5652   2.5777   3.9170   3.0325   -1.674   -1.531   -1.658   -1.723   -1.774   -1.818   -1.892   -1.927   -1.937   3.31285715   2
   0.021238   8.4000   3.56541896   3.5654   2.5729   3.9048   2.9885   -1.662   -1.485   -1.635   -1.731   -1.799   -1.860   -1.955   -2.004   -2.017   3.31285954   2
   0.021238   8.4000   3.56559896   3.5656   2.5672   3.8926   2.9453   -1.648   -1.433   -1.599   -1.730   -1.819   -1.899   -2.016   -2.079   -2.095   3.31286168   2
   0.021238   8.4000   3.56577182   3.5658   2.5605   3.8803   2.9029   -1.631   -1.378   -1.547   -1.720   -1.834   -1.933   -2.074   -2.154   -2.171   3.31286407   2
   0.021238   8.4000   3.56593680   3.5659   2.5531   3.8680   2.8611   -1.613   -1.317   -1.485   -1.704   -1.844   -1.965   -2.129   -2.227   -2.246   3.31286597   2
   0.021238   8.4000   3.56609368   3.5661   2.5450   3.8557   2.8200   -1.593   -1.251   -1.415   -1.681   -1.849   -1.991   -2.181   -2.299   -2.320   3.31286812   2
   0.021238   8.4000   3.56624198   3.5662   2.5363   3.8434   2.7794   -1.571   -1.178   -1.340   -1.652   -1.847   -2.013   -2.229   -2.369   -2.392   3.31287003   2
   0.021238   8.4000   3.56638265   3.5664   2.5270   3.8310   2.7393   -1.547   -1.098   -1.260   -1.619   -1.841   -2.030   -2.274   -2.437   -2.463   3.31287169   2
   0.021238   8.4000   3.56651592   3.5665   2.5171   3.8186   2.6996   -1.523   -1.004   -1.172   -1.580   -1.831   -2.043   -2.315   -2.503   -2.531   3.31287336   2
   0.021238   8.4000   3.56664181   3.5666   2.5066   3.8062   2.6603   -1.497   -0.898   -1.078   -1.538   -1.816   -2.051   -2.353   -2.567   -2.597   3.31287503   2
   0.021238   8.4000   3.56676221   3.5668   2.4955   3.7936   2.6213   -1.469   -0.766   -0.969   -1.490   -1.799   -2.058   -2.392   -2.632   -2.666   3.31287670   2
   0.021238   8.4000   3.56688237   3.5669   2.4833   3.7807   2.5818   -1.438   -0.597   -0.835   -1.432   -1.781   -2.067   -2.434   -2.701   -2.742   3.31287813   2
   0.021238   8.4000   3.56700897   3.5670   2.4688   3.7670   2.5416   -1.402   -0.424   -0.702   -1.363   -1.745   -2.059   -2.466   -2.767   -2.811   3.31287980   2
   0.021238   8.4000   3.56715083   3.5672   2.4507   3.7529   2.5031   -1.357   -0.236   -0.561   -1.281   -1.694   -2.033   -2.481   -2.818   -2.866   3.31288147   2
   0.021238   8.4000   3.56734228   3.5673   2.4224   3.7376   2.4703   -1.286   0.018   -0.381   -1.164   -1.614   -1.979   -2.473   -2.852   -2.902   3.31288409   2
   0.021238   8.4000   3.56750512   3.5675   2.3947   3.7276   2.4579   -1.217   0.230   -0.233   -1.062   -1.535   -1.917   -2.443   -2.850   -2.902   3.31288600   2
   0.021238   8.4000   3.56767368   3.5677   2.3635   3.7183   2.4522   -1.139   0.449   -0.080   -0.950   -1.446   -1.844   -2.401   -2.832   -2.888   3.31288815   2
   0.021238   8.4000   3.56783962   3.5678   2.3326   3.7102   2.4506   -1.062   0.659   0.065   -0.840   -1.357   -1.770   -2.354   -2.808   -2.867   3.31289029   2
   0.021238   8.4000   3.56802726   3.5680   2.3043   3.7017   2.4449   -0.991   0.881   0.213   -0.732   -1.271   -1.700   -2.313   -2.792   -2.854   3.31289268   2
   0.021238   8.4000   3.56824827   3.5682   2.2897   3.6920   2.4207   -0.954   1.105   0.342   -0.649   -1.214   -1.662   -2.310   -2.816   -2.883   3.31289554   3
   0.021238   8.4000   3.56831694   3.5683   2.2938   3.6891   2.4049   -0.964   1.155   0.361   -0.644   -1.218   -1.672   -2.330   -2.845   -2.913   3.31289649   3
   0.021238   8.4000   3.56852365   3.5685   2.3227   3.6805   2.3417   -1.037   1.270   0.380   -0.670   -1.269   -1.741   -2.431   -2.969   -3.043   3.31289911   3
   0.021238   8.4000   3.56870794   3.5687   2.3645   3.6736   2.2725   -1.141   1.329   0.355   -0.733   -1.355   -1.841   -2.557   -3.115   -3.193   3.31290150   3
   0.021238   8.4000   3.56887007   3.5689   2.4037   3.6686   2.2132   -1.239   1.357   0.319   -0.799   -1.437   -1.936   -2.671   -3.243   -3.324   3.31290340   3
   0.021238   8.4000   3.56907725   3.5691   2.4469   3.6636   2.1500   -1.347   1.378   0.274   -0.874   -1.529   -2.040   -2.794   -3.381   -3.465   3.31290603   3
   0.021238   8.4000   3.56932569   3.5693   2.4883   3.6591   2.0908   -1.451   1.393   0.229   -0.947   -1.618   -2.140   -2.912   -3.510   -3.597   3.31290936   3
   0.021238   8.4000   3.56957412   3.5696   2.5249   3.6553   2.0391   -1.542   1.407   0.189   -1.010   -1.695   -2.227   -3.014   -3.624   -3.713   3.31291246   3
   0.021238   8.4000   3.56965685   3.5697   2.5364   3.6542   2.0229   -1.571   1.410   0.176   -1.030   -1.719   -2.254   -3.046   -3.659   -3.750   3.31291342   3
   0.021238   8.4000   3.56990242   3.5699   2.5696   3.6509   1.9767   -1.654   1.423   0.138   -1.089   -1.790   -2.334   -3.138   -3.761   -3.854   3.31291652   3
   0.021238   8.4000   3.56995177   3.5700   2.5763   3.6503   1.9675   -1.671   1.427   0.131   -1.101   -1.805   -2.350   -3.156   -3.781   -3.874   3.31291723   3
   0.021238   8.4000   3.57022619   3.5702   2.6137   3.6468   1.9163   -1.764   1.444   0.091   -1.166   -1.884   -2.440   -3.260   -3.893   -3.990   3.31292081   3
   0.021238   8.4000   3.57054663   3.5705   2.6575   3.6429   1.8568   -1.874   1.463   0.042   -1.242   -1.977   -2.544   -3.380   -4.024   -4.124   3.31292486   3
   0.021238   8.4000   3.57086682   3.5709   2.7015   3.6392   1.7980   -1.984   1.477   -0.009   -1.320   -2.071   -2.649   -3.500   -4.154   -4.257   3.31292892   3
   0.021238   8.4000   3.57118702   3.5712   2.7457   3.6356   1.7393   -2.094   1.488   -0.060   -1.398   -2.164   -2.755   -3.620   -4.284   -4.390   3.31293297   3
   0.021238   8.4000   3.57150722   3.5715   2.7905   3.6320   1.6804   -2.206   1.497   -0.114   -1.478   -2.258   -2.861   -3.741   -4.414   -4.524   3.31293702   3
   0.021238   8.4000   3.57182717   3.5718   2.8360   3.6284   1.6205   -2.320   1.507   -0.167   -1.557   -2.353   -2.969   -3.864   -4.546   -4.660   3.31294107   3
   0.021238   8.4000   3.57214713   3.5721   2.8823   3.6246   1.5592   -2.436   1.519   -0.218   -1.636   -2.447   -3.078   -3.988   -4.681   -4.798   3.31294513   3
   0.021238   8.4000   3.57242155   3.5724   2.9228   3.6214   1.5057   -2.537   1.530   -0.263   -1.705   -2.531   -3.174   -4.097   -4.798   -4.919   3.31294870   3
   0.021238   8.4000   3.57273006   3.5727   2.9675   3.6177   1.4464   -2.649   1.533   -0.316   -1.778   -2.617   -3.278   -4.217   -4.928   -5.053   3.31295252   3
   0.021238   8.4000   3.57302213   3.5730   2.9982   3.6152   1.4056   -2.726   1.535   -0.352   -1.827   -2.674   -3.350   -4.299   -5.018   -5.146   3.31295633   3
   0.021238   8.4000   3.57337093   3.5734   3.0155   3.6137   1.3824   -2.769   1.537   -0.371   -1.854   -2.707   -3.390   -4.346   -5.068   -5.198   3.31296062   4
   0.021238   8.4000   3.57457924   3.5746   2.9973   3.6155   1.4079   -2.723   1.528   -0.354   -1.828   -2.674   -3.348   -4.296   -5.014   -5.141   3.31297612   4
   0.021238   8.4000   3.57611322   3.5761   2.9612   3.6187   1.4571   -2.633   1.519   -0.316   -1.774   -2.609   -3.265   -4.199   -4.907   -5.031   3.31299543   4
   0.021238   8.4000   3.57735562   3.5774   2.9248   3.6220   1.5067   -2.542   1.508   -0.277   -1.716   -2.539   -3.180   -4.101   -4.800   -4.920   3.31301117   4
   0.021238   8.4000   3.57833576   3.5783   2.8902   3.6250   1.5534   -2.456   1.492   -0.242   -1.660   -2.470   -3.099   -4.008   -4.699   -4.815   3.31302357   4
