#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    5.0119e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   6.7000   1.70353889   1.7035   0.3496   3.7049   4.0912   3.896   5.961   5.136   4.172   3.584   3.162   2.569   2.109   2.042   3.24887133   0
   0.042375   6.7000   1.73577738   1.7358   0.3814   3.7083   4.0813   3.817   5.815   5.024   4.076   3.499   3.083   2.502   2.051   1.985   3.25149560   0
   0.042375   6.7000   1.78577733   1.7858   0.4283   3.7134   4.0672   3.699   5.601   4.861   3.933   3.373   2.967   2.403   1.965   1.902   3.25534368   0
   0.042375   6.7000   1.83577740   1.8358   0.4776   3.7187   4.0509   3.576   5.382   4.691   3.786   3.242   2.845   2.298   1.874   1.814   3.25894356   0
   0.042375   6.7000   1.84360695   1.8436   0.4856   3.7195   4.0481   3.556   5.347   4.664   3.762   3.221   2.826   2.282   1.860   1.800   3.25948620   0
   0.042375   6.7000   1.88577735   1.8858   0.5333   3.7243   4.0294   3.437   5.146   4.507   3.623   3.095   2.709   2.180   1.770   1.713   3.26231718   0
   0.042375   6.7000   1.93577743   1.9358   0.5977   3.7305   4.0011   3.276   4.879   4.298   3.437   2.927   2.550   2.042   1.648   1.593   3.26548433   0
   0.042375   6.7000   1.98577738   1.9858   0.6704   3.7372   3.9661   3.094   4.589   4.064   3.231   2.739   2.373   1.886   1.509   1.456   3.26846266   0
   0.042375   6.7000   1.98713005   1.9871   0.6725   3.7373   3.9651   3.089   4.581   4.058   3.225   2.734   2.368   1.882   1.505   1.452   3.26854086   0
   0.042375   6.7000   2.02817321   2.0282   0.7463   3.7437   3.9258   2.904   4.298   3.826   3.019   2.545   2.190   1.722   1.362   1.312   3.27084994   0
   0.042375   6.7000   2.03577733   2.0358   0.7614   3.7450   3.9175   2.867   4.241   3.779   2.977   2.506   2.153   1.690   1.333   1.283   3.27126503   0
   0.042375   6.7000   2.04893565   2.0489   0.7877   3.7473   3.9030   2.801   4.143   3.697   2.904   2.439   2.090   1.633   1.282   1.232   3.27197433   0
   0.042375   6.7000   2.07695389   2.0770   0.8497   3.7526   3.8682   2.646   3.913   3.505   2.733   2.282   1.941   1.500   1.162   1.114   3.27344751   0
   0.042375   6.7000   2.08577728   2.0858   0.8702   3.7544   3.8567   2.595   3.838   3.441   2.676   2.230   1.892   1.456   1.122   1.075   3.27390122   0
   0.042375   6.7000   2.10335588   2.1034   0.9117   3.7581   3.8336   2.491   3.685   3.312   2.562   2.125   1.792   1.368   1.043   0.997   3.27479124   0
   0.042375   6.7000   2.12732458   2.1273   0.9690   3.7635   3.8028   2.347   3.476   3.133   2.404   1.980   1.656   1.247   0.935   0.890   3.27597499   0
   0.042375   6.7000   2.13577747   2.1358   0.9892   3.7655   3.7924   2.297   3.401   3.069   2.349   1.929   1.609   1.205   0.898   0.854   3.27638459   0
   0.042375   6.7000   2.15323591   2.1532   1.0309   3.7698   3.7715   2.193   3.247   2.937   2.233   1.824   1.511   1.119   0.822   0.778   3.27721810   0
   0.042375   6.7000   2.17815804   2.1782   1.0905   3.7766   3.7440   2.044   3.018   2.741   2.067   1.676   1.376   1.003   0.723   0.681   3.27837896   0
   0.042375   6.7000   2.18577743   2.1858   1.1088   3.7789   3.7362   1.998   2.946   2.679   2.016   1.631   1.335   0.969   0.693   0.653   3.27872729   0
   0.042375   6.7000   2.20625997   2.2063   1.1588   3.7855   3.7167   1.873   2.731   2.502   1.875   1.513   1.232   0.883   0.622   0.585   3.27964902   0
   0.042375   6.7000   2.22992206   2.2299   1.2175   3.7943   3.6979   1.726   2.472   2.287   1.709   1.377   1.114   0.788   0.546   0.515   3.28068733   0
   0.042375   6.7000   2.24288869   2.2429   1.2502   3.7998   3.6899   1.645   2.327   2.166   1.617   1.301   1.049   0.738   0.507   0.479   3.28124499   0
   0.042375   6.7000   2.25245595   2.2525   1.2744   3.8042   3.6852   1.584   2.230   2.079   1.550   1.244   0.999   0.700   0.479   0.452   3.28165126   0
   0.042375   6.7000   2.26979375   2.2698   1.3190   3.8136   3.6815   1.472   2.047   1.915   1.426   1.140   0.912   0.636   0.435   0.410   3.28237653   0
   0.042375   6.7000   2.28669381   2.2867   1.3633   3.8252   3.6867   1.362   1.859   1.745   1.303   1.042   0.833   0.585   0.407   0.383   3.28307033   0
   0.042375   6.7000   2.29288864   2.2929   1.3797   3.8301   3.6910   1.321   1.787   1.680   1.256   1.006   0.806   0.569   0.401   0.378   3.28332138   0
   0.042375   6.7000   2.29495311   2.2950   1.3851   3.8317   3.6926   1.307   1.765   1.659   1.241   0.994   0.798   0.565   0.399   0.377   3.28340483   0
   0.042375   6.7000   2.30637288   2.3064   1.4156   3.8420   3.7055   1.231   1.637   1.537   1.157   0.932   0.754   0.544   0.397   0.377   3.28386235   0
   0.042375   6.7000   2.31696200   2.3170   1.4439   3.8522   3.7198   1.160   1.522   1.424   1.080   0.877   0.717   0.529   0.400   0.381   3.28428173   0
   0.042375   6.7000   2.32718301   2.3272   1.4712   3.8623   3.7350   1.092   1.415   1.317   1.007   0.825   0.684   0.517   0.406   0.389   3.28468180   0
   0.042375   6.7000   2.33716655   2.3372   1.4976   3.8725   3.7512   1.026   1.316   1.215   0.939   0.779   0.656   0.510   0.415   0.399   3.28506851   0
   0.042375   6.7000   2.34699583   2.3470   1.5230   3.8827   3.7682   0.962   1.223   1.118   0.876   0.738   0.633   0.507   0.427   0.413   3.28544521   0
   0.042375   6.7000   2.36002994   2.3600   1.5553   3.8963   3.7928   0.882   1.110   0.998   0.801   0.692   0.610   0.509   0.448   0.435   3.28593874   0
   0.042375   6.7000   2.37332654   2.3733   1.5850   3.9100   3.8202   0.807   1.005   0.892   0.740   0.657   0.599   0.520   0.476   0.465   3.28643513   0
   0.042375   6.7000   2.38577747   2.3858   1.6067   3.9218   3.8481   0.753   0.925   0.820   0.703   0.642   0.599   0.541   0.509   0.500   3.28689384   0
   0.042375   6.7000   2.38811111   2.3881   1.6108   3.9241   3.8535   0.743   0.910   0.808   0.697   0.640   0.600   0.545   0.516   0.507   3.28697920   0
   0.042375   6.7000   2.39209247   2.3921   1.6153   3.9274   3.8632   0.732   0.892   0.794   0.692   0.640   0.604   0.555   0.529   0.521   3.28712416   0
   0.042375   6.7000   2.41647530   2.4165   1.5919   3.9355   3.9232   0.790   0.937   0.854   0.768   0.727   0.701   0.665   0.645   0.640   3.28799963   0
   0.042375   6.7000   2.52890372   2.5289   1.5043   3.9339   4.0243   1.009   1.164   1.082   0.985   0.940   0.911   0.872   0.851   0.845   3.29176617   0
   0.042375   6.7000   2.56444335   2.5644   1.4959   3.9344   4.0405   1.030   1.184   1.105   1.007   0.962   0.934   0.896   0.875   0.869   3.29287004   0
   0.042375   6.7000   2.60857177   2.6086   1.5310   3.9416   4.0417   0.943   1.083   1.016   0.937   0.902   0.882   0.855   0.840   0.836   3.29418659   0
   0.042375   6.7000   2.74310946   2.7431   1.6229   3.9635   4.0593   0.713   0.817   0.805   0.775   0.765   0.766   0.770   0.771   0.771   3.29786420   0
   0.042375   6.7000   2.76579404   2.7658   1.6435   3.9684   4.0621   0.661   0.759   0.762   0.742   0.736   0.742   0.752   0.755   0.757   3.29843879   0
   0.042375   6.7000   2.82978559   2.8298   1.7086   3.9863   4.0782   0.499   0.588   0.643   0.654   0.662   0.680   0.712   0.723   0.730   3.29999518   0
   0.042375   6.7000   2.86829758   2.8683   1.7566   4.0005   4.0931   0.378   0.469   0.567   0.599   0.615   0.643   0.691   0.708   0.718   3.30088854   0
   0.042375   6.7000   2.89372158   2.8937   1.7960   4.0128   4.1068   0.280   0.385   0.516   0.562   0.585   0.618   0.680   0.702   0.716   3.30146146   0
   0.042375   6.7000   2.91229296   2.9123   1.8302   4.0239   4.1197   0.194   0.307   0.472   0.530   0.558   0.597   0.671   0.696   0.714   3.30187178   0
   0.042375   6.7000   2.92775440   2.9278   1.8608   4.0343   4.1331   0.118   0.236   0.436   0.504   0.535   0.579   0.665   0.693   0.714   3.30220819   0
   0.042375   6.7000   2.94310951   2.9431   1.8834   4.0435   4.1492   0.061   0.185   0.415   0.491   0.525   0.573   0.669   0.700   0.724   3.30253768   0
   0.042375   6.7000   2.97659802   2.9766   1.9011   4.0564   4.1882   0.017   0.157   0.427   0.512   0.550   0.603   0.712   0.748   0.775   3.30324101   0
   0.042375   6.7000   2.99951673   2.9995   1.8684   4.0524   4.2082   0.099   0.236   0.493   0.573   0.610   0.662   0.767   0.802   0.827   3.30371070   0
   0.042375   6.7000   3.00362492   3.0036   1.8287   4.0422   4.2079   0.198   0.326   0.550   0.622   0.656   0.703   0.798   0.829   0.852   3.30379391   0
   0.042375   6.7000   3.00524068   3.0052   1.8011   4.0350   4.2069   0.267   0.392   0.591   0.656   0.688   0.732   0.819   0.848   0.868   3.30382657   0
   0.042375   6.7000   3.00673008   3.0067   1.7761   4.0286   4.2064   0.330   0.452   0.630   0.688   0.718   0.759   0.838   0.865   0.884   3.30385661   0
   0.042375   6.7000   3.00840592   3.0084   1.7510   4.0223   4.2064   0.393   0.511   0.668   0.720   0.747   0.785   0.857   0.882   0.899   3.30389047   0
   0.042375   6.7000   3.01109791   3.0111   1.7142   4.0130   4.2065   0.484   0.598   0.726   0.767   0.790   0.823   0.885   0.907   0.921   3.30394459   0
   0.042375   6.7000   3.01446199   3.0145   1.6731   4.0027   4.2069   0.587   0.689   0.790   0.818   0.835   0.863   0.914   0.932   0.943   3.30401206   0
   0.042375   6.7000   3.01868248   3.0187   1.6341   3.9928   4.2069   0.685   0.782   0.855   0.868   0.880   0.902   0.942   0.956   0.964   3.30409646   0
   0.042375   6.7000   3.02434921   3.0243   1.6005   3.9834   4.2037   0.769   0.867   0.913   0.910   0.915   0.931   0.960   0.970   0.976   3.30420923   0
   0.042375   6.7000   3.03147531   3.0315   1.5841   3.9765   4.1935   0.810   0.911   0.937   0.922   0.922   0.933   0.954   0.961   0.964   3.30435038   0
   0.042375   6.7000   3.04009533   3.0401   1.6158   3.9784   4.1706   0.731   0.829   0.860   0.851   0.852   0.865   0.888   0.896   0.900   3.30451989   0
   0.042375   6.7000   3.04859900   3.0486   1.6623   3.9836   4.1461   0.614   0.709   0.755   0.757   0.763   0.779   0.808   0.818   0.824   3.30468583   0
   0.042375   6.7000   3.05584693   3.0558   1.7107   3.9905   4.1264   0.493   0.585   0.652   0.667   0.677   0.698   0.735   0.748   0.756   3.30482626   0
   0.042375   6.7000   3.06257629   3.0626   1.7535   3.9972   4.1114   0.386   0.477   0.565   0.591   0.605   0.631   0.675   0.691   0.700   3.30495620   0
   0.042375   6.7000   3.06973529   3.0697   1.7934   4.0040   4.0996   0.287   0.382   0.489   0.524   0.543   0.572   0.624   0.642   0.654   3.30509329   0
   0.042375   6.7000   3.07804847   3.0780   1.8321   4.0112   4.0910   0.190   0.293   0.419   0.464   0.486   0.519   0.579   0.600   0.613   3.30525160   0
   0.042375   6.7000   3.08857155   3.0886   1.8707   4.0194   4.0867   0.093   0.200   0.352   0.407   0.433   0.470   0.539   0.563   0.579   3.30545020   0
   0.042375   6.7000   3.10337949   3.1034   1.9114   4.0299   4.0899   -0.008   0.104   0.290   0.356   0.386   0.427   0.509   0.536   0.556   3.30572701   0
   0.042375   6.7000   3.11827588   3.1183   1.9446   4.0402   4.1003   -0.092   0.025   0.247   0.322   0.355   0.402   0.494   0.525   0.547   3.30600190   0
   0.042375   6.7000   3.13300014   3.1330   1.9762   4.0514   4.1153   -0.171   -0.043   0.215   0.299   0.334   0.386   0.490   0.524   0.550   3.30627012   0
   0.042375   6.7000   3.14310956   3.1431   1.9978   4.0596   4.1281   -0.225   -0.087   0.197   0.286   0.325   0.379   0.492   0.529   0.556   3.30645251   0
   0.042375   6.7000   3.14579415   3.1458   2.0035   4.0618   4.1316   -0.239   -0.099   0.192   0.283   0.322   0.377   0.492   0.530   0.558   3.30650067   0
   0.042375   6.7000   3.16531038   3.1653   2.0260   4.0741   4.1608   -0.295   -0.137   0.191   0.290   0.332   0.392   0.519   0.560   0.591   3.30684781   0
   0.042375   6.7000   3.19755483   3.1976   1.9961   4.0755   4.2009   -0.220   -0.057   0.274   0.373   0.415   0.476   0.604   0.645   0.677   3.30740881   0
   0.042375   6.7000   3.21838474   3.2184   1.9877   4.0758   4.2130   -0.199   -0.034   0.297   0.395   0.438   0.498   0.626   0.668   0.699   3.30776310   0
   0.042375   6.7000   3.27459860   3.2746   1.9991   4.0801   4.2264   -0.228   -0.056   0.288   0.389   0.433   0.495   0.627   0.670   0.702   3.30868888   1
   0.042375   6.7000   3.34310961   3.3431   2.0351   4.0866   4.2253   -0.318   -0.136   0.228   0.333   0.378   0.442   0.581   0.626   0.659   3.30976033   1
   0.042375   6.7000   3.54310942   3.5431   2.1360   4.1046   4.2218   -0.570   -0.359   0.060   0.176   0.226   0.296   0.450   0.500   0.538   3.31257200   1
   0.042375   6.7000   3.74310946   3.7431   2.2305   4.1213   4.2181   -0.806   -0.560   -0.095   0.031   0.085   0.160   0.329   0.383   0.424   3.31498432   1
   0.042375   6.7000   3.94310951   3.9431   2.3196   4.1370   4.2142   -1.029   -0.745   -0.240   -0.103   -0.046   0.034   0.216   0.273   0.317   3.31707072   1
   0.042375   6.7000   4.14310932   4.1431   2.4043   4.1517   4.2100   -1.241   -0.919   -0.377   -0.232   -0.171   -0.086   0.108   0.167   0.214   3.31888556   1
   0.042375   6.7000   4.34310961   4.3431   2.4842   4.1656   4.2060   -1.440   -1.080   -0.506   -0.354   -0.289   -0.200   0.005   0.068   0.117   3.32046914   1
   0.042375   6.7000   4.54310942   4.5431   2.5600   4.1786   4.2018   -1.630   -1.232   -0.629   -0.470   -0.401   -0.307   -0.093   -0.028   0.024   3.32185936   1
   0.042375   6.7000   4.77155495   4.7716   2.6433   4.1928   4.1967   -1.838   -1.396   -0.764   -0.596   -0.524   -0.425   -0.201   -0.133   -0.078   3.32325029   1
   0.042375   6.7000   4.97155476   4.9716   2.7117   4.2044   4.1923   -2.009   -1.530   -0.875   -0.701   -0.625   -0.523   -0.291   -0.220   -0.163   3.32432222   1
   0.042375   6.7000   5.01263618   5.0126   2.7254   4.2067   4.1914   -2.043   -1.557   -0.897   -0.723   -0.646   -0.543   -0.309   -0.237   -0.180   3.32452750   1
   0.042375   6.7000   5.17155457   5.1716   2.7775   4.2154   4.1878   -2.174   -1.659   -0.981   -0.803   -0.723   -0.617   -0.378   -0.304   -0.245   3.32527781   1
   0.042375   6.7000   5.37155485   5.3716   2.8405   4.2260   4.1834   -2.331   -1.782   -1.083   -0.900   -0.817   -0.708   -0.461   -0.385   -0.324   3.32613111   1
   0.042375   6.7000   5.57155466   5.5716   2.9009   4.2360   4.1789   -2.482   -1.899   -1.181   -0.993   -0.908   -0.795   -0.541   -0.463   -0.401   3.32689595   1
   0.042375   6.7000   5.77155495   5.7716   2.9588   4.2455   4.1743   -2.627   -2.011   -1.275   -1.083   -0.995   -0.880   -0.619   -0.539   -0.475   3.32758427   1
   0.042375   6.7000   5.97155476   5.9716   3.0149   4.2546   4.1696   -2.767   -2.120   -1.366   -1.170   -1.080   -0.962   -0.695   -0.613   -0.547   3.32820606   1
   0.042375   6.7000   6.17155457   6.1716   3.0697   4.2634   4.1644   -2.904   -2.226   -1.456   -1.257   -1.165   -1.043   -0.771   -0.686   -0.619   3.32876968   1
   0.042375   6.7000   6.37155485   6.3716   3.1217   4.2718   4.1597   -3.034   -2.327   -1.541   -1.338   -1.244   -1.120   -0.842   -0.756   -0.686   3.32928205   1
   0.042375   6.7000   6.91466427   6.9147   3.2535   4.2928   4.1474   -3.364   -2.580   -1.756   -1.546   -1.447   -1.317   -1.026   -0.935   -0.861   3.33045411   1
   0.042375   6.7000   7.61944008   7.6194   3.4084   4.3169   4.1310   -3.751   -2.877   -2.011   -1.794   -1.690   -1.553   -1.248   -1.151   -1.073   3.33161330   1
   0.042375   6.7000   7.85777378   7.8578   3.4580   4.3245   4.1252   -3.875   -2.973   -2.093   -1.874   -1.768   -1.630   -1.320   -1.222   -1.141   3.33193564   1
   0.042375   6.7000   8.18027210   8.1803   3.5220   4.3341   4.1173   -4.035   -3.096   -2.200   -1.978   -1.871   -1.730   -1.414   -1.314   -1.231   3.33232665   1
   0.042375   6.7000   8.85777378   8.8578   3.6500   4.3532   4.1000   -4.355   -3.342   -2.416   -2.188   -2.077   -1.932   -1.606   -1.502   -1.415   3.33300710   1
   0.042375   6.7000   9.14539051   9.1454   3.7004   4.3604   4.0926   -4.481   -3.440   -2.503   -2.273   -2.160   -2.014   -1.683   -1.578   -1.490   3.33324933   1
