#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    3.1623e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.5000   0.69999999   0.7000   -0.8896   3.5850   4.4645   6.994   11.006   9.622   8.242   7.279   6.355   5.357   4.660   4.477   3.02253795   0
   0.013400   7.5000   0.72624141   0.7262   -0.7861   3.6184   4.5108   6.735   10.394   8.972   7.679   6.792   6.061   5.176   4.473   4.344   3.03675771   0
   0.013400   7.5000   0.75000000   0.7500   -0.6928   3.6470   4.5457   6.502   9.677   8.354   7.187   6.390   5.809   5.016   4.355   4.261   3.04879928   0
   0.013400   7.5000   0.76776737   0.7678   -0.6444   3.6542   4.5365   6.381   9.386   8.133   7.001   6.234   5.683   4.916   4.275   4.187   3.05733156   0
   0.013400   7.5000   0.80000001   0.8000   -0.5431   3.6708   4.5194   6.128   8.733   7.662   6.613   5.915   5.419   4.712   4.124   4.046   3.07187057   0
   0.013400   7.5000   0.80391717   0.8039   -0.5304   3.6730   4.5177   6.096   8.648   7.603   6.564   5.876   5.386   4.687   4.107   4.030   3.07355881   0
   0.013400   7.5000   0.82776654   0.8278   -0.4504   3.6874   4.5077   5.896   8.131   7.239   6.267   5.637   5.181   4.533   4.000   3.928   3.08348393   0
   0.013400   7.5000   0.85000002   0.8500   -0.3746   3.7013   4.4992   5.706   7.654   6.910   5.997   5.420   4.992   4.390   3.900   3.834   3.09222293   0
   0.013400   7.5000   0.85162556   0.8516   -0.3690   3.7023   4.4985   5.693   7.621   6.887   5.978   5.404   4.978   4.380   3.892   3.827   3.09284353   0
   0.013400   7.5000   0.87269974   0.8727   -0.2976   3.7154   4.4901   5.514   7.197   6.593   5.737   5.206   4.805   4.249   3.799   3.739   3.10067463   0
   0.013400   7.5000   0.89583421   0.8958   -0.2215   3.7294   4.4815   5.324   6.764   6.294   5.492   5.001   4.622   4.111   3.699   3.644   3.10883689   0
   0.013400   7.5000   0.89999998   0.9000   -0.2080   3.7320   4.4801   5.290   6.689   6.241   5.449   4.966   4.591   4.088   3.682   3.628   3.11026096   0
   0.013400   7.5000   0.90580136   0.9058   -0.1890   3.7354   4.4775   5.243   6.585   6.168   5.390   4.916   4.547   4.054   3.658   3.605   3.11222196   0
   0.013400   7.5000   0.91593069   0.9159   -0.1579   3.7410   4.4738   5.165   6.416   6.048   5.293   4.835   4.476   4.000   3.618   3.568   3.11558461   0
   0.013400   7.5000   0.94999999   0.9500   -0.0926   3.7542   4.4773   5.002   6.064   5.799   5.096   4.669   4.330   3.892   3.542   3.496   3.12635612   0
   0.013400   7.5000   0.96512961   0.9651   -0.0674   3.7596   4.4806   4.939   5.932   5.704   5.020   4.605   4.274   3.852   3.513   3.469   3.13088989   0
   0.013400   7.5000   0.99613851   0.9961   -0.0349   3.7679   4.4949   4.857   5.750   5.574   4.922   4.525   4.207   3.807   3.488   3.447   3.13974118   0
   0.013400   7.5000   1.00000000   1.0000   -0.0322   3.7687   4.4968   4.850   5.735   5.563   4.914   4.518   4.201   3.804   3.486   3.445   3.14080405   0
   0.013400   7.5000   1.01229358   1.0123   -0.0241   3.7709   4.5029   4.830   5.687   5.529   4.889   4.499   4.185   3.794   3.481   3.442   3.14413023   0
   0.013400   7.5000   1.04403925   1.0440   0.0096   3.7759   4.5028   4.746   5.539   5.414   4.797   4.419   4.113   3.737   3.434   3.397   3.15232897   0
   0.013400   7.5000   1.04999995   1.0500   0.0188   3.7770   4.5004   4.723   5.503   5.385   4.772   4.397   4.093   3.719   3.419   3.383   3.15380883   0
   0.013400   7.5000   1.09449875   1.0945   0.0679   3.7834   4.4947   4.600   5.294   5.223   4.641   4.284   3.991   3.632   3.344   3.311   3.16430712   0
   0.013400   7.5000   1.10000002   1.1000   0.0779   3.7845   4.4913   4.575   5.254   5.191   4.615   4.262   3.971   3.614   3.327   3.295   3.16554141   0
   0.013400   7.5000   1.14999998   1.1500   0.1706   3.7944   4.4576   4.343   4.897   4.902   4.375   4.051   3.776   3.440   3.168   3.143   3.17617631   0
   0.013400   7.5000   1.20000005   1.2000   0.2582   3.8035   4.4252   4.125   4.594   4.636   4.148   3.846   3.585   3.270   3.016   2.994   3.18585706   0
   0.013400   7.5000   1.25000000   1.2500   0.3493   3.8133   4.3909   3.897   4.308   4.363   3.913   3.629   3.383   3.092   2.857   2.839   3.19470429   0
   0.013400   7.5000   1.26637459   1.2664   0.3803   3.8169   4.3800   3.819   4.212   4.270   3.832   3.556   3.316   3.033   2.806   2.788   3.19743776   0
   0.013400   7.5000   1.34238958   1.3424   0.5102   3.8344   4.3453   3.494   3.813   3.875   3.496   3.253   3.042   2.799   2.607   2.592   3.20914316   1
   0.013400   7.5000   1.34349096   1.3435   0.5119   3.8346   4.3448   3.490   3.808   3.870   3.492   3.249   3.038   2.796   2.604   2.589   3.20930171   1
   0.013400   7.5000   1.39349079   1.3935   0.5852   3.8447   4.3275   3.307   3.596   3.651   3.303   3.080   2.886   2.666   2.494   2.481   3.21620202   1
   0.013400   7.5000   1.44349098   1.4435   0.6529   3.8562   4.3214   3.138   3.398   3.443   3.128   2.928   2.754   2.560   2.410   2.398   3.22256231   1
   0.013400   7.5000   1.49349093   1.4935   0.7186   3.8694   4.3232   2.974   3.209   3.240   2.959   2.785   2.634   2.468   2.343   2.332   3.22844124   1
   0.013400   7.5000   1.54349089   1.5435   0.7800   3.8832   4.3313   2.820   3.037   3.049   2.802   2.656   2.530   2.392   2.291   2.282   3.23388982   1
   0.013400   7.5000   1.59349096   1.5935   0.8408   3.8967   4.3383   2.668   2.870   2.864   2.651   2.531   2.429   2.318   2.240   2.231   3.23895168   1
   0.013400   7.5000   1.64349079   1.6435   0.8976   3.9092   4.3452   2.526   2.717   2.696   2.515   2.419   2.339   2.252   2.191   2.184   3.24365473   1
   0.013400   7.5000   1.69349098   1.6935   0.9536   3.9214   4.3506   2.386   2.568   2.535   2.385   2.313   2.252   2.187   2.142   2.135   3.24802923   1
   0.013400   7.5000   1.74349093   1.7435   1.0070   3.9327   4.3553   2.253   2.426   2.389   2.270   2.217   2.173   2.125   2.094   2.088   3.25210643   1
   0.013400   7.5000   1.79349077   1.7935   1.0588   3.9435   4.3591   2.123   2.289   2.257   2.164   2.128   2.097   2.066   2.046   2.041   3.25591469   1
   0.013400   7.5000   1.84349096   1.8435   1.1073   3.9536   4.3627   2.002   2.162   2.142   2.071   2.048   2.029   2.012   2.000   1.997   3.25947809   1
   0.013400   7.5000   1.89349091   1.8935   1.1551   3.9632   4.3651   1.882   2.040   2.036   1.984   1.971   1.961   1.958   1.953   1.951   3.26281881   1
   0.013400   7.5000   1.94349086   1.9435   1.2017   3.9726   4.3670   1.766   1.923   1.937   1.902   1.897   1.897   1.905   1.906   1.906   3.26595569   1
   0.013400   7.5000   1.99349093   1.9935   1.2463   3.9813   4.3686   1.654   1.813   1.847   1.826   1.829   1.836   1.854   1.860   1.863   3.26890635   1
   0.013400   7.5000   2.04349089   2.0435   1.2892   3.9897   4.3698   1.547   1.709   1.763   1.755   1.763   1.777   1.805   1.814   1.819   3.27168226   1
   0.013400   7.5000   2.09349084   2.0935   1.3313   3.9976   4.3700   1.442   1.608   1.682   1.686   1.700   1.718   1.756   1.768   1.775   3.27429414   1
   0.013400   7.5000   2.14349103   2.1435   1.3724   4.0053   4.3698   1.339   1.509   1.605   1.620   1.638   1.660   1.706   1.722   1.731   3.27675509   1
   0.013400   7.5000   2.19349098   2.1935   1.4122   4.0129   4.3706   1.240   1.414   1.533   1.557   1.579   1.605   1.660   1.679   1.690   3.27907681   1
   0.013400   7.5000   2.24349093   2.2435   1.4512   4.0199   4.3694   1.142   1.322   1.461   1.494   1.519   1.549   1.611   1.633   1.646   3.28127050   1
   0.013400   7.5000   2.29349089   2.2935   1.4889   4.0269   4.3692   1.048   1.234   1.394   1.434   1.462   1.496   1.566   1.589   1.605   3.28334570   1
   0.013400   7.5000   2.38698196   2.3870   1.5570   4.0389   4.3665   0.878   1.075   1.272   1.325   1.357   1.397   1.479   1.507   1.525   3.28693795   1
   0.013400   7.5000   2.57396340   2.5740   1.6850   4.0610   4.3594   0.557   0.780   1.047   1.120   1.158   1.206   1.311   1.345   1.369   3.29315901   1
   0.013400   7.5000   2.77396345   2.7740   1.8119   4.0821   4.3498   0.240   0.495   0.828   0.915   0.958   1.014   1.139   1.179   1.208   3.29864264   1
   0.013400   7.5000   2.97396374   2.9740   1.9301   4.1016   4.3397   -0.055   0.236   0.628   0.726   0.773   0.836   0.979   1.023   1.056   3.30318642   1
   0.013400   7.5000   3.17396355   3.1740   2.0399   4.1191   4.3281   -0.330   0.000   0.440   0.549   0.600   0.667   0.825   0.873   0.910   3.30699992   1
   0.013400   7.5000   3.37396359   3.3740   2.1435   4.1354   4.3164   -0.589   -0.218   0.265   0.382   0.436   0.508   0.678   0.730   0.770   3.31022382   1
   0.013400   7.5000   3.56251359   3.5625   2.2359   4.1499   4.3053   -0.820   -0.411   0.108   0.233   0.289   0.366   0.547   0.603   0.645   3.31282234   1
   0.013400   7.5000   3.57396340   3.5740   2.2414   4.1507   4.3046   -0.833   -0.422   0.099   0.224   0.281   0.358   0.540   0.595   0.638   3.31296825   1
   0.013400   7.5000   3.67770934   3.6777   2.2899   4.1582   4.2986   -0.955   -0.520   0.017   0.146   0.205   0.285   0.472   0.529   0.573   3.31423450   1
   0.013400   7.5000   3.77396369   3.7740   2.3339   4.1650   4.2929   -1.065   -0.610   -0.056   0.076   0.136   0.218   0.410   0.468   0.513   3.31532574   1
   0.013400   7.5000   3.94741678   3.9474   2.4102   4.1765   4.2820   -1.255   -0.765   -0.185   -0.047   0.015   0.100   0.300   0.360   0.408   3.31711245   1
   0.013400   7.5000   3.97396350   3.9740   2.4216   4.1782   4.2803   -1.284   -0.788   -0.205   -0.066   -0.003   0.082   0.284   0.344   0.392   3.31736732   1
   0.013400   7.5000   4.08630133   4.0863   2.4692   4.1853   4.2733   -1.403   -0.883   -0.285   -0.143   -0.078   0.009   0.215   0.277   0.327   3.31839538   1
   0.013400   7.5000   4.17396355   4.1740   2.5057   4.1907   4.2677   -1.494   -0.956   -0.347   -0.202   -0.136   -0.047   0.163   0.226   0.276   3.31914377   1
   0.013400   7.5000   4.24869967   4.2487   2.5361   4.1952   4.2628   -1.570   -1.017   -0.399   -0.251   -0.184   -0.094   0.119   0.183   0.233   3.31974769   1
   0.013400   7.5000   4.37396383   4.3740   2.5862   4.2025   4.2546   -1.695   -1.117   -0.485   -0.333   -0.265   -0.172   0.046   0.111   0.163   3.32069540   1
   0.013400   7.5000   4.43898535   4.4390   2.6115   4.2061   4.2503   -1.759   -1.168   -0.528   -0.375   -0.305   -0.212   0.008   0.075   0.127   3.32115769   1
   0.013400   7.5000   4.57396364   4.5740   2.6633   4.2136   4.2412   -1.888   -1.272   -0.617   -0.460   -0.389   -0.293   -0.068   -0.000   0.054   3.32205868   1
   0.013400   7.5000   4.61451101   4.6145   2.6785   4.2157   4.2384   -1.926   -1.302   -0.644   -0.486   -0.414   -0.318   -0.091   -0.023   0.031   3.32231498   1
   0.013400   7.5000   4.77396393   4.7740   2.7375   4.2239   4.2271   -2.074   -1.420   -0.747   -0.584   -0.510   -0.412   -0.180   -0.110   -0.054   3.32326388   1
   0.013400   7.5000   4.80422544   4.8042   2.7484   4.2254   4.2250   -2.101   -1.442   -0.766   -0.603   -0.528   -0.429   -0.196   -0.126   -0.071   3.32343388   1
   0.013400   7.5000   4.97396326   4.9740   2.8095   4.2337   4.2121   -2.254   -1.566   -0.874   -0.706   -0.630   -0.529   -0.290   -0.219   -0.161   3.32433438   1
   0.013400   7.5000   5.07743692   5.0774   2.8458   4.2385   4.2040   -2.345   -1.639   -0.939   -0.768   -0.691   -0.588   -0.347   -0.274   -0.216   3.32484174   1
   0.013400   7.5000   5.17396355   5.1740   2.8795   4.2429   4.1960   -2.429   -1.708   -0.999   -0.827   -0.748   -0.644   -0.400   -0.327   -0.268   3.32528877   1
   0.013400   7.5000   5.37396383   5.3740   2.9477   4.2516   4.1789   -2.599   -1.848   -1.123   -0.947   -0.866   -0.759   -0.509   -0.434   -0.374   3.32614064   1
   0.013400   7.5000   5.57396317   5.5740   3.0141   4.2597   4.1608   -2.765   -1.985   -1.246   -1.065   -0.982   -0.873   -0.618   -0.542   -0.479   3.32690454   1
   0.013400   7.5000   5.70019293   5.7002   3.0549   4.2645   4.1489   -2.867   -2.070   -1.323   -1.139   -1.055   -0.944   -0.686   -0.609   -0.546   3.32734680   1
   0.013400   7.5000   5.77396393   5.7740   3.0786   4.2672   4.1417   -2.927   -2.120   -1.368   -1.183   -1.098   -0.986   -0.727   -0.648   -0.585   3.32759213   1
   0.013400   7.5000   5.89664459   5.8966   3.1176   4.2716   4.1295   -3.024   -2.202   -1.442   -1.254   -1.168   -1.056   -0.793   -0.714   -0.650   3.32798028   1
   0.013400   7.5000   5.97396374   5.9740   3.1421   4.2743   4.1215   -3.085   -2.254   -1.489   -1.300   -1.213   -1.100   -0.835   -0.756   -0.691   3.32821321   1
   0.013400   7.5000   6.01705551   6.0171   3.1555   4.2758   4.1169   -3.119   -2.282   -1.515   -1.325   -1.238   -1.124   -0.859   -0.779   -0.714   3.32833910   1
   0.013400   7.5000   6.17396355   6.1740   3.2044   4.2808   4.0993   -3.241   -2.387   -1.611   -1.418   -1.330   -1.214   -0.946   -0.865   -0.800   3.32877612   1
   0.013400   7.5000   6.36686468   6.3669   3.2640   4.2864   4.0756   -3.390   -2.517   -1.731   -1.535   -1.445   -1.328   -1.056   -0.974   -0.907   3.32927060   1
   0.013400   7.5000   6.37396383   6.3740   3.2662   4.2866   4.0747   -3.396   -2.522   -1.736   -1.539   -1.450   -1.332   -1.060   -0.978   -0.911   3.32928777   1
   0.013400   7.5000   6.39146185   6.3915   3.2715   4.2871   4.0726   -3.409   -2.534   -1.747   -1.550   -1.460   -1.342   -1.070   -0.988   -0.921   3.32933044   1
   0.013400   7.5000   6.58878613   6.5888   3.3313   4.2921   4.0460   -3.558   -2.667   -1.871   -1.671   -1.580   -1.460   -1.185   -1.102   -1.034   3.32978630   1
   0.013400   7.5000   6.76925611   6.7693   3.3856   4.2961   4.0196   -3.694   -2.790   -1.986   -1.784   -1.692   -1.571   -1.293   -1.209   -1.140   3.33016825   1
   0.013400   7.5000   6.91777134   6.9178   3.4301   4.2990   3.9961   -3.805   -2.892   -2.083   -1.880   -1.786   -1.664   -1.385   -1.300   -1.230   3.33046007   1
   0.013400   7.5000   7.00000000   7.0000   3.4548   4.3004   3.9819   -3.867   -2.951   -2.138   -1.934   -1.840   -1.718   -1.438   -1.353   -1.283   3.33061361   1
   0.013400   7.5000   7.04027510   7.0403   3.4666   4.3010   3.9751   -3.897   -2.978   -2.165   -1.960   -1.866   -1.744   -1.463   -1.378   -1.308   3.33068681   1
   0.013400   7.5000   7.24137020   7.2414   3.5267   4.3032   3.9359   -4.047   -3.124   -2.305   -2.099   -2.005   -1.882   -1.599   -1.513   -1.443   3.33103418   1
   0.013400   7.5000   7.40860701   7.4086   3.5766   4.3042   3.8999   -4.172   -3.249   -2.426   -2.219   -2.125   -2.002   -1.718   -1.632   -1.561   3.33130145   1
   0.013400   7.5000   7.57469463   7.5747   3.6265   4.3043   3.8600   -4.296   -3.377   -2.552   -2.345   -2.250   -2.127   -1.843   -1.757   -1.686   3.33154941   1
   0.013400   7.5000   7.71361828   7.7136   3.6691   4.3032   3.8208   -4.403   -3.491   -2.666   -2.459   -2.365   -2.242   -1.959   -1.873   -1.802   3.33174419   1
   0.013400   7.5000   7.85192633   7.8519   3.7123   4.3008   3.7758   -4.511   -3.612   -2.788   -2.582   -2.489   -2.367   -2.085   -1.999   -1.929   3.33192801   1
   0.013400   7.5000   8.00000000   8.0000   3.7591   4.2970   3.7218   -4.628   -3.748   -2.928   -2.722   -2.631   -2.510   -2.230   -2.145   -2.075   3.33211422   1
   0.013400   7.5000   8.09188747   8.0919   3.7875   4.2940   3.6865   -4.699   -3.833   -3.016   -2.811   -2.721   -2.601   -2.322   -2.238   -2.168   3.33222437   1
   0.013400   7.5000   8.21697521   8.2170   3.8274   4.2880   3.6292   -4.798   -3.959   -3.149   -2.947   -2.858   -2.740   -2.465   -2.382   -2.314   3.33236814   1
   0.013400   7.5000   8.33700180   8.3370   3.8661   4.2808   3.5680   -4.895   -4.087   -3.286   -3.086   -3.000   -2.884   -2.613   -2.532   -2.464   3.33249974   1
   0.013400   7.5000   8.44085121   8.4409   3.9009   4.2730   3.5075   -4.982   -4.207   -3.417   -3.219   -3.135   -3.022   -2.755   -2.676   -2.610   3.33260870   1
   0.013400   7.5000   8.52934361   8.5293   3.9329   4.2660   3.4518   -5.062   -4.318   -3.536   -3.341   -3.259   -3.149   -2.886   -2.808   -2.743   3.33269858   1
   0.013400   7.5000   8.59700108   8.5970   3.9590   4.2625   3.4153   -5.128   -4.399   -3.621   -3.428   -3.347   -3.237   -2.977   -2.899   -2.835   3.33276510   1
   0.013400   7.5000   8.63396835   8.6340   3.9794   4.2708   3.4298   -5.179   -4.420   -3.628   -3.431   -3.348   -3.236   -2.970   -2.891   -2.825   3.33280087   1
   0.013400   7.5000   8.65218544   8.6522   3.9947   4.2815   3.4585   -5.217   -4.417   -3.608   -3.407   -3.320   -3.204   -2.932   -2.851   -2.783   3.33281827   1
   0.013400   7.5000   8.65825367   8.6583   4.0076   4.2928   3.4912   -5.249   -4.405   -3.579   -3.374   -3.284   -3.165   -2.886   -2.801   -2.732   3.33282399   1
   0.013400   7.5000   8.66096497   8.6610   4.0228   4.3039   3.5203   -5.287   -4.402   -3.559   -3.349   -3.256   -3.133   -2.847   -2.760   -2.688   3.33282661   1
   0.013400   7.5000   8.66227818   8.6623   4.0390   4.3133   3.5417   -5.327   -4.407   -3.549   -3.336   -3.241   -3.115   -2.823   -2.734   -2.661   3.33282781   1
   0.013400   7.5000   8.66291332   8.6629   4.0483   4.3184   3.5530   -5.351   -4.412   -3.545   -3.330   -3.234   -3.106   -2.811   -2.721   -2.647   3.33282852   2
   0.013400   7.5000   8.66333008   8.6633   4.0319   4.3134   3.5495   -5.310   -4.388   -3.531   -3.317   -3.222   -3.096   -2.804   -2.715   -2.642   3.33282900   2
   0.013400   7.5000   8.66376495   8.6638   4.0102   4.3037   3.5323   -5.256   -4.370   -3.528   -3.318   -3.225   -3.102   -2.816   -2.730   -2.658   3.33282924   2
   0.013400   7.5000   8.66411877   8.6641   3.9980   4.2922   3.4987   -5.225   -4.383   -3.558   -3.353   -3.263   -3.144   -2.866   -2.781   -2.712   3.33282971   2
   0.013400   7.5000   8.66443634   8.6644   3.9946   4.2807   3.4561   -5.216   -4.419   -3.612   -3.411   -3.325   -3.209   -2.937   -2.857   -2.789   3.33282995   2
   0.013400   7.5000   8.66474533   8.6647   3.9974   4.2690   3.4062   -5.223   -4.474   -3.683   -3.487   -3.404   -3.293   -3.028   -2.949   -2.884   3.33283019   2
   0.013400   7.5000   8.66505146   8.6651   4.0041   4.2569   3.3515   -5.240   -4.538   -3.765   -3.574   -3.495   -3.387   -3.130   -3.054   -2.990   3.33283067   2
   0.013400   7.5000   8.66535378   8.6654   4.0119   4.2448   3.2950   -5.260   -4.606   -3.850   -3.665   -3.589   -3.486   -3.236   -3.163   -3.101   3.33283091   2
   0.013400   7.5000   8.66565323   8.6657   4.0193   4.2325   3.2385   -5.278   -4.672   -3.935   -3.755   -3.683   -3.584   -3.341   -3.271   -3.211   3.33283114   2
   0.013400   7.5000   8.66594791   8.6659   4.0256   4.2201   3.1828   -5.294   -4.735   -4.017   -3.843   -3.774   -3.679   -3.444   -3.377   -3.320   3.33283138   2
   0.013400   7.5000   8.66623402   8.6662   4.0304   4.2078   3.1285   -5.306   -4.795   -4.096   -3.927   -3.862   -3.771   -3.545   -3.480   -3.425   3.33283162   2
   0.013400   7.5000   8.66651249   8.6665   4.0340   4.1954   3.0753   -5.315   -4.850   -4.172   -4.008   -3.947   -3.861   -3.642   -3.580   -3.527   3.33283186   2
   0.013400   7.5000   8.66678238   8.6668   4.0365   4.1829   3.0229   -5.321   -4.901   -4.244   -4.086   -4.029   -3.947   -3.737   -3.678   -3.627   3.33283210   2
   0.013400   7.5000   8.66704369   8.6670   4.0382   4.1704   2.9713   -5.325   -4.950   -4.314   -4.162   -4.109   -4.032   -3.829   -3.774   -3.725   3.33283234   2
   0.013400   7.5000   8.66729355   8.6673   4.0391   4.1579   2.9204   -5.328   -4.997   -4.382   -4.236   -4.186   -4.114   -3.920   -3.868   -3.821   3.33283257   2
   0.013400   7.5000   8.66753387   8.6675   4.0393   4.1454   2.8701   -5.328   -5.040   -4.447   -4.307   -4.261   -4.194   -4.009   -3.960   -3.915   3.33283281   2
   0.013400   7.5000   8.66776466   8.6678   4.0390   4.1328   2.8201   -5.328   -5.078   -4.510   -4.376   -4.334   -4.271   -4.095   -4.050   -4.007   3.33283305   2
   0.013400   7.5000   8.66798401   8.6680   4.0382   4.1203   2.7707   -5.326   -5.114   -4.571   -4.443   -4.404   -4.346   -4.180   -4.137   -4.096   3.33283329   2
   0.013400   7.5000   8.66824532   8.6682   4.0366   4.1046   2.7096   -5.321   -5.156   -4.645   -4.525   -4.491   -4.439   -4.285   -4.246   -4.208   3.33283353   2
   0.013400   7.5000   8.66844273   8.6684   4.0348   4.0921   2.6614   -5.317   -5.186   -4.703   -4.588   -4.558   -4.511   -4.367   -4.332   -4.296   3.33283377   2
   0.013400   7.5000   8.66863060   8.6686   4.0325   4.0794   2.6130   -5.311   -5.212   -4.758   -4.651   -4.624   -4.582   -4.449   -4.417   -4.384   3.33283401   2
   0.013400   7.5000   8.66880989   8.6688   4.0300   4.0668   2.5653   -5.305   -5.233   -4.812   -4.710   -4.688   -4.650   -4.528   -4.501   -4.469   3.33283401   2
   0.013400   7.5000   8.66897964   8.6690   4.0272   4.0542   2.5178   -5.298   -5.250   -4.863   -4.768   -4.749   -4.717   -4.606   -4.582   -4.552   3.33283424   2
   0.013400   7.5000   8.66914082   8.6691   4.0240   4.0417   2.4707   -5.290   -5.262   -4.911   -4.822   -4.806   -4.780   -4.682   -4.662   -4.634   3.33283448   2
   0.013400   7.5000   8.66933250   8.6693   4.0197   4.0259   2.4117   -5.279   -5.272   -4.967   -4.887   -4.876   -4.857   -4.775   -4.761   -4.736   3.33283472   2
