#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.1220e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.0500   0.55000001   0.5500   -0.9466   3.5354   4.2187   7.136   11.718   10.421   9.027   7.920   6.625   5.365   4.691   4.452   2.91663504   0
   0.013400   7.0500   0.57709152   0.5771   -0.9150   3.5403   4.2276   7.058   11.577   10.271   8.880   7.792   6.530   5.299   4.619   4.386   2.93952394   0
   0.013400   7.0500   0.60000002   0.6000   -0.8898   3.5438   4.2331   6.994   11.475   10.160   8.770   7.695   6.456   5.245   4.561   4.333   2.95739889   0
   0.013400   7.0500   0.60360456   0.6036   -0.8854   3.5446   4.2346   6.983   11.454   10.138   8.748   7.676   6.443   5.236   4.551   4.324   2.96009827   0
   0.013400   7.0500   0.63999057   0.6400   -0.8403   3.5520   4.2444   6.871   11.259   9.925   8.538   7.490   6.310   5.144   4.450   4.231   2.98578072   0
   0.013400   7.0500   0.64999998   0.6500   -0.8294   3.5536   4.2469   6.844   11.215   9.876   8.489   7.447   6.278   5.121   4.426   4.209   2.99236870   0
   0.013400   7.0500   0.65557736   0.6556   -0.8227   3.5549   4.2491   6.827   11.184   9.842   8.456   7.417   6.258   5.108   4.411   4.196   2.99595499   0
   0.013400   7.0500   0.69962209   0.6996   -0.7658   3.5649   4.2602   6.684   10.940   9.571   8.187   7.178   6.093   4.993   4.285   4.084   3.02232575   0
   0.013400   7.0500   0.69999999   0.7000   -0.7653   3.5650   4.2602   6.683   10.938   9.569   8.185   7.176   6.092   4.992   4.284   4.083   3.02253795   0
   0.013400   7.0500   0.75000000   0.7500   -0.6015   3.6213   4.3519   6.274   9.899   8.457   7.186   6.315   5.604   4.723   4.012   3.892   3.04879928   0
   0.013400   7.0500   0.80000001   0.8000   -0.5499   3.6272   4.3519   6.145   9.683   8.249   7.002   6.149   5.469   4.608   3.906   3.793   3.07187057   0
   0.013400   7.0500   0.85000002   0.8500   -0.4906   3.6344   4.3477   5.997   9.409   8.003   6.787   5.957   5.317   4.479   3.786   3.682   3.09222293   0
   0.013400   7.0500   0.87392479   0.8739   -0.4620   3.6384   4.3470   5.925   9.263   7.877   6.679   5.862   5.243   4.418   3.731   3.632   3.10111809   0
   0.013400   7.0500   0.89999998   0.9000   -0.4295   3.6429   4.3454   5.844   9.085   7.734   6.557   5.755   5.159   4.349   3.672   3.577   3.11026096   0
   0.013400   7.0500   0.90125889   0.9013   -0.4280   3.6431   4.3453   5.840   9.076   7.727   6.551   5.750   5.155   4.346   3.669   3.575   3.11068869   0
   0.013400   7.0500   0.94999999   0.9500   -0.3618   3.6526   4.3398   5.674   8.687   7.432   6.300   5.536   4.982   4.207   3.558   3.470   3.12635612   0
   0.013400   7.0500   0.99316448   0.9932   -0.3049   3.6614   4.3377   5.532   8.322   7.170   6.082   5.355   4.833   4.090   3.471   3.389   3.13891673   0
   0.013400   7.0500   1.00000000   1.0000   -0.2935   3.6632   4.3362   5.504   8.252   7.120   6.040   5.320   4.803   4.067   3.454   3.372   3.14080405   0
   0.013400   7.0500   1.04059374   1.0406   -0.2272   3.6736   4.3288   5.338   7.839   6.825   5.795   5.119   4.631   3.933   3.354   3.278   3.15146518   0
   0.013400   7.0500   1.04999995   1.0500   -0.2118   3.6761   4.3272   5.299   7.741   6.756   5.738   5.073   4.591   3.902   3.332   3.257   3.15380883   0
   0.013400   7.0500   1.07137132   1.0714   -0.1772   3.6816   4.3237   5.213   7.528   6.606   5.613   4.971   4.503   3.834   3.282   3.209   3.15896845   0
   0.013400   7.0500   1.10000002   1.1000   -0.1289   3.6895   4.3181   5.092   7.247   6.402   5.444   4.831   4.381   3.738   3.210   3.140   3.16554141   0
   0.013400   7.0500   1.14156973   1.1416   -0.0528   3.7014   4.3060   4.902   6.811   6.093   5.187   4.618   4.192   3.589   3.098   3.033   3.17445374   0
   0.013400   7.0500   1.14999998   1.1500   -0.0367   3.7039   4.3032   4.862   6.723   6.030   5.134   4.574   4.152   3.558   3.074   3.010   3.17617631   0
   0.013400   7.0500   1.16930401   1.1693   0.0002   3.7096   4.2962   4.770   6.522   5.887   5.014   4.472   4.061   3.486   3.018   2.957   3.18001986   0
   0.013400   7.0500   1.20000005   1.2000   0.0627   3.7190   4.2827   4.613   6.194   5.652   4.816   4.304   3.910   3.365   2.924   2.866   3.18585706   0
   0.013400   7.0500   1.22711980   1.2271   0.1208   3.7275   4.2679   4.468   5.906   5.443   4.640   4.151   3.770   3.251   2.833   2.779   3.19075251   0
   0.013400   7.0500   1.25000000   1.2500   0.1729   3.7348   4.2531   4.338   5.656   5.258   4.484   4.015   3.647   3.151   2.751   2.700   3.19470429   0
   0.013400   7.0500   1.28344321   1.2834   0.2558   3.7456   4.2249   4.131   5.285   4.975   4.244   3.803   3.452   2.988   2.616   2.569   3.20020318   0
   0.013400   7.0500   1.31343555   1.3134   0.3376   3.7557   4.1937   3.926   4.944   4.706   4.015   3.597   3.261   2.826   2.478   2.434   3.20486569   0
   0.013400   7.0500   1.34066021   1.3407   0.4188   3.7653   4.1599   3.723   4.622   4.443   3.791   3.395   3.074   2.666   2.341   2.300   3.20889354   0
   0.013400   7.0500   1.34349096   1.3435   0.4276   3.7664   4.1562   3.701   4.588   4.415   3.766   3.374   3.054   2.648   2.326   2.285   3.20930171   0
   0.013400   7.0500   1.35174644   1.3517   0.4537   3.7693   4.1445   3.636   4.489   4.332   3.695   3.309   2.994   2.596   2.281   2.241   3.21048093   0
   0.013400   7.0500   1.37424517   1.3742   0.5278   3.7778   4.1112   3.450   4.217   4.095   3.494   3.127   2.827   2.452   2.157   2.120   3.21361351   0
   0.013400   7.0500   1.39349079   1.3935   0.5918   3.7853   4.0835   3.290   3.963   3.887   3.324   2.979   2.692   2.335   2.052   2.021   3.21620202   0
   0.013400   7.0500   1.41224062   1.4122   0.6529   3.7930   4.0592   3.138   3.715   3.688   3.164   2.842   2.567   2.227   1.957   1.930   3.21864700   0
   0.013400   7.0500   1.43742073   1.4374   0.7302   3.8043   4.0345   2.945   3.424   3.435   2.960   2.664   2.407   2.094   1.845   1.822   3.22181678   0
   0.013400   7.0500   1.44349098   1.4435   0.7475   3.8072   4.0306   2.901   3.362   3.377   2.914   2.623   2.371   2.065   1.822   1.800   3.22256231   0
   0.013400   7.0500   1.45092082   1.4509   0.7689   3.8108   4.0260   2.848   3.288   3.307   2.857   2.574   2.327   2.030   1.795   1.773   3.22346497   0
   0.013400   7.0500   1.47230303   1.4723   0.8220   3.8221   4.0245   2.715   3.100   3.125   2.715   2.453   2.226   1.955   1.743   1.724   3.22600532   0
   0.013400   7.0500   1.49349093   1.4935   0.8617   3.8345   4.0404   2.616   2.951   2.977   2.607   2.370   2.163   1.920   1.733   1.716   3.22844124   0
   0.013400   7.0500   1.50010586   1.5001   0.8734   3.8389   4.0482   2.586   2.908   2.931   2.575   2.346   2.147   1.914   1.736   1.720   3.22918582   0
   0.013400   7.0500   1.52181530   1.5218   0.8823   3.8510   4.0939   2.564   2.849   2.869   2.547   2.342   2.162   1.957   1.801   1.787   3.23157763   0
   0.013400   7.0500   1.54349089   1.5435   0.8668   3.8582   4.1443   2.603   2.869   2.888   2.584   2.392   2.225   2.035   1.892   1.879   3.23388982   0
   0.013400   7.0500   1.55020165   1.5502   0.8594   3.8600   4.1609   2.622   2.882   2.902   2.602   2.413   2.249   2.063   1.924   1.911   3.23459077   0
   0.013400   7.0500   1.56545985   1.5655   0.8343   3.8607   4.1931   2.684   2.942   2.965   2.666   2.478   2.314   2.130   1.991   1.979   3.23615932   0
   0.013400   7.0500   1.57957447   1.5796   0.8137   3.8602   4.2155   2.736   2.993   3.020   2.719   2.529   2.364   2.179   2.038   2.026   3.23757958   0
   0.013400   7.0500   1.59349096   1.5935   0.7983   3.8594   4.2316   2.774   3.032   3.062   2.758   2.567   2.400   2.213   2.071   2.059   3.23895168   0
   0.013400   7.0500   1.62451994   1.6245   0.8026   3.8617   4.2449   2.763   3.016   3.045   2.747   2.560   2.397   2.215   2.077   2.065   3.24191093   0
   0.013400   7.0500   1.64349079   1.6435   0.8345   3.8681   4.2437   2.684   2.926   2.946   2.665   2.491   2.340   2.171   2.045   2.033   3.24365473   0
   0.013400   7.0500   1.69210088   1.6921   0.9199   3.8870   4.2464   2.470   2.686   2.681   2.448   2.311   2.194   2.064   1.971   1.961   3.24791169   0
   0.013400   7.0500   1.69349098   1.6935   0.9226   3.8876   4.2466   2.464   2.679   2.673   2.441   2.306   2.190   2.061   1.970   1.959   3.24802923   0
   0.013400   7.0500   1.69680381   1.6968   0.9289   3.8891   4.2472   2.448   2.661   2.653   2.425   2.293   2.179   2.054   1.965   1.955   3.24830818   0
   0.013400   7.0500   1.72255063   1.7226   0.9817   3.9033   4.2578   2.316   2.514   2.488   2.297   2.192   2.104   2.006   1.939   1.930   3.25043321   0
   0.013400   7.0500   1.74349093   1.7435   1.0241   3.9161   4.2719   2.210   2.396   2.358   2.201   2.121   2.053   1.979   1.929   1.921   3.25210643   0
   0.013400   7.0500   1.76432884   1.7643   1.0597   3.9278   4.2880   2.121   2.297   2.254   2.127   2.068   2.018   1.963   1.927   1.920   3.25372481   0
   0.013400   7.0500   1.79349077   1.7935   1.0896   3.9393   4.3114   2.046   2.214   2.175   2.076   2.035   2.000   1.962   1.938   1.933   3.25591469   0
   0.013400   7.0500   1.81479001   1.8148   1.1118   3.9486   4.3316   1.991   2.152   2.124   2.045   2.016   1.992   1.968   1.952   1.948   3.25746131   0
   0.013400   7.0500   1.84349096   1.8435   1.1299   3.9560   4.3496   1.945   2.104   2.088   2.022   2.002   1.985   1.972   1.962   1.959   3.25947809   0
   0.013400   7.0500   1.89349091   1.8935   1.1609   3.9646   4.3649   1.868   2.025   2.024   1.974   1.962   1.955   1.953   1.949   1.948   3.26281881   0
   0.013400   7.0500   1.91506696   1.9151   1.1723   3.9677   4.3708   1.839   1.996   2.001   1.957   1.948   1.943   1.946   1.943   1.943   3.26419640   1
   0.013400   7.0500   1.94349086   1.9435   1.1987   3.9731   4.3722   1.773   1.931   1.946   1.911   1.908   1.908   1.916   1.917   1.918   3.26595569   1
   0.013400   7.0500   1.99349093   1.9935   1.2432   3.9820   4.3743   1.662   1.822   1.857   1.837   1.840   1.847   1.867   1.872   1.875   3.26890635   1
   0.013400   7.0500   2.04349089   2.0435   1.2858   3.9904   4.3762   1.556   1.719   1.774   1.767   1.776   1.789   1.819   1.828   1.833   3.27168226   1
   0.013400   7.0500   2.09349084   2.0935   1.3278   3.9985   4.3769   1.451   1.617   1.694   1.699   1.713   1.732   1.770   1.783   1.790   3.27429414   1
   0.013400   7.0500   2.14349103   2.1435   1.3688   4.0064   4.3779   1.348   1.519   1.618   1.634   1.652   1.675   1.723   1.739   1.749   3.27675509   1
   0.013400   7.0500   2.19349098   2.1935   1.4088   4.0140   4.3785   1.248   1.424   1.546   1.571   1.593   1.620   1.676   1.696   1.707   3.27907681   1
   0.013400   7.0500   2.24349093   2.2435   1.4479   4.0214   4.3788   1.150   1.332   1.476   1.510   1.535   1.566   1.630   1.652   1.665   3.28127050   1
   0.013400   7.0500   2.29349089   2.2935   1.4856   4.0286   4.3792   1.056   1.244   1.409   1.451   1.479   1.514   1.586   1.610   1.626   3.28334570   1
   0.013400   7.0500   2.38698196   2.3870   1.5531   4.0411   4.3792   0.887   1.088   1.292   1.346   1.379   1.419   1.504   1.532   1.551   3.28693795   1
   0.013400   7.0500   2.57396340   2.5740   1.6796   4.0642   4.3776   0.571   0.799   1.076   1.150   1.189   1.238   1.346   1.381   1.406   3.29315901   1
   0.013400   7.0500   2.77396345   2.7740   1.8046   4.0863   4.3738   0.259   0.523   0.868   0.956   1.000   1.058   1.187   1.227   1.258   3.29864264   1
   0.013400   7.0500   2.97396374   2.9740   1.9206   4.1066   4.3691   -0.032   0.272   0.677   0.778   0.826   0.890   1.037   1.082   1.117   3.30318642   1
   0.013400   7.0500   3.17396355   3.1740   2.0277   4.1246   4.3623   -0.299   0.047   0.500   0.611   0.663   0.732   0.894   0.943   0.981   3.30699992   1
   0.013400   7.0500   3.36165047   3.3617   2.1224   4.1405   4.3563   -0.536   -0.149   0.345   0.464   0.518   0.593   0.767   0.820   0.861   3.31004024   1
   0.013400   7.0500   3.37396359   3.3740   2.1284   4.1416   4.3559   -0.551   -0.162   0.335   0.454   0.509   0.584   0.759   0.812   0.853   3.31022382   1
   0.013400   7.0500   3.57396340   3.5740   2.2226   4.1570   4.3488   -0.786   -0.352   0.181   0.308   0.367   0.446   0.632   0.689   0.733   3.31296825   1
   0.013400   7.0500   3.77396369   3.7740   2.3115   4.1717   4.3420   -1.009   -0.530   0.037   0.172   0.233   0.316   0.514   0.573   0.619   3.31532574   1
   0.013400   7.0500   3.91847563   3.9185   2.3721   4.1813   4.3363   -1.160   -0.650   -0.062   0.077   0.141   0.227   0.431   0.492   0.540   3.31682920   1
   0.013400   7.0500   3.97396350   3.9740   2.3949   4.1849   4.3341   -1.217   -0.695   -0.100   0.041   0.106   0.193   0.399   0.461   0.510   3.31736732   1
   0.013400   7.0500   3.99728584   3.9973   2.4043   4.1864   4.3332   -1.241   -0.713   -0.115   0.027   0.092   0.179   0.386   0.449   0.498   3.31758761   1
   0.013400   7.0500   4.17396355   4.1740   2.4745   4.1978   4.3272   -1.416   -0.850   -0.229   -0.081   -0.013   0.078   0.292   0.357   0.408   3.31914377   1
   0.013400   7.0500   4.37396383   4.3740   2.5503   4.2099   4.3202   -1.606   -0.997   -0.352   -0.199   -0.128   -0.033   0.189   0.256   0.310   3.32069540   1
   0.013400   7.0500   4.57396364   4.5740   2.6222   4.2211   4.3125   -1.786   -1.137   -0.471   -0.312   -0.238   -0.141   0.089   0.158   0.213   3.32205868   1
   0.013400   7.0500   4.77396393   4.7740   2.6912   4.2319   4.3054   -1.958   -1.270   -0.584   -0.420   -0.344   -0.243   -0.006   0.066   0.122   3.32326388   1
   0.013400   7.0500   4.97396326   4.9740   2.7570   4.2421   4.2981   -2.122   -1.398   -0.693   -0.524   -0.445   -0.341   -0.098   -0.025   0.034   3.32433438   1
   0.013400   7.0500   5.17396355   5.1740   2.8202   4.2518   4.2908   -2.281   -1.520   -0.799   -0.625   -0.543   -0.436   -0.187   -0.112   -0.052   3.32528877   1
   0.013400   7.0500   5.37396383   5.3740   2.8810   4.2610   4.2833   -2.433   -1.638   -0.901   -0.722   -0.639   -0.529   -0.274   -0.197   -0.135   3.32614064   1
   0.013400   7.0500   5.57396317   5.5740   2.9396   4.2698   4.2758   -2.579   -1.753   -1.000   -0.816   -0.731   -0.619   -0.358   -0.279   -0.216   3.32690454   1
   0.013400   7.0500   5.62826824   5.6283   2.9551   4.2721   4.2738   -2.618   -1.783   -1.027   -0.842   -0.755   -0.643   -0.380   -0.301   -0.237   3.32709837   1
   0.013400   7.0500   5.77396393   5.7740   2.9962   4.2783   4.2686   -2.721   -1.863   -1.096   -0.908   -0.820   -0.705   -0.440   -0.359   -0.294   3.32759213   1
   0.013400   7.0500   5.94692659   5.9469   3.0436   4.2854   4.2622   -2.839   -1.956   -1.177   -0.985   -0.896   -0.779   -0.509   -0.427   -0.361   3.32813263   1
   0.013400   7.0500   5.97396374   5.9740   3.0509   4.2865   4.2613   -2.857   -1.970   -1.190   -0.997   -0.908   -0.790   -0.519   -0.437   -0.371   3.32821321   1
   0.013400   7.0500   6.10038900   6.1004   3.0844   4.2914   4.2566   -2.941   -2.036   -1.247   -1.052   -0.961   -0.842   -0.569   -0.485   -0.418   3.32857513   1
   0.013400   7.0500   6.17396355   6.1740   3.1036   4.2942   4.2539   -2.989   -2.074   -1.280   -1.084   -0.992   -0.872   -0.597   -0.513   -0.445   3.32877612   1
   0.013400   7.0500   6.37396383   6.3740   3.1547   4.3017   4.2465   -3.117   -2.174   -1.369   -1.169   -1.075   -0.952   -0.672   -0.587   -0.517   3.32928777   1
   0.013400   7.0500   6.71852446   6.7185   3.2389   4.3138   4.2337   -3.327   -2.341   -1.516   -1.310   -1.212   -1.086   -0.798   -0.711   -0.639   3.33006406   1
   0.013400   7.0500   7.00000000   7.0000   3.3051   4.3233   4.2231   -3.493   -2.473   -1.632   -1.422   -1.322   -1.193   -0.899   -0.809   -0.736   3.33061361   1
   0.013400   7.0500   7.09001827   7.0900   3.3254   4.3261   4.2197   -3.544   -2.514   -1.667   -1.457   -1.356   -1.226   -0.930   -0.840   -0.766   3.33077550   1
   0.013400   7.0500   7.73949385   7.7395   3.4666   4.3457   4.1947   -3.897   -2.798   -1.919   -1.700   -1.595   -1.458   -1.151   -1.055   -0.977   3.33177948   1
   0.013400   7.0500   8.00000000   8.0000   3.5209   4.3529   4.1839   -4.032   -2.909   -2.017   -1.795   -1.689   -1.550   -1.238   -1.140   -1.061   3.33211422   1
   0.013400   7.0500   8.34809017   8.3481   3.5900   4.3619   4.1694   -4.205   -3.050   -2.143   -1.918   -1.809   -1.668   -1.350   -1.251   -1.169   3.33251143   1
   0.013400   7.0500   8.87910080   8.8791   3.6920   4.3747   4.1452   -4.460   -3.261   -2.333   -2.103   -1.992   -1.848   -1.522   -1.420   -1.335   3.33302593   1
   0.013400   7.0500   9.00000000   9.0000   3.7147   4.3775   4.1395   -4.517   -3.308   -2.376   -2.144   -2.033   -1.888   -1.561   -1.458   -1.373   3.33312988   1
   0.013400   7.0500   9.10189629   9.1019   3.7326   4.3797   4.1351   -4.562   -3.345   -2.409   -2.177   -2.066   -1.920   -1.591   -1.488   -1.402   3.33321428   1
   0.013400   7.0500   9.55412197   9.5541   3.8108   4.3888   4.1147   -4.757   -3.509   -2.559   -2.323   -2.209   -2.062   -1.728   -1.622   -1.535   3.33355474   1
   0.013400   7.0500   10.03205013   10.0321   3.8909   4.3978   4.0916   -4.957   -3.678   -2.715   -2.475   -2.360   -2.209   -1.871   -1.763   -1.674   3.33386350   1
   0.013400   7.0500   10.26036453   10.2604   3.9284   4.4018   4.0799   -5.051   -3.758   -2.788   -2.547   -2.431   -2.280   -1.939   -1.831   -1.741   3.33399487   1
   0.013400   7.0500   10.29133701   10.2913   3.9333   4.4023   4.0783   -5.063   -3.769   -2.798   -2.556   -2.440   -2.289   -1.948   -1.840   -1.749   3.33401203   1
   0.013400   7.0500   10.67543125   10.6744   3.9940   4.4083   4.0575   -5.215   -3.900   -2.920   -2.676   -2.559   -2.406   -2.061   -1.952   -1.861   3.33421111   1
   0.013400   7.0500   11.03604126   11.0339   4.0502   4.4133   4.0359   -5.356   -4.024   -3.036   -2.790   -2.672   -2.518   -2.170   -2.060   -1.967   3.33437777   1
   0.013400   7.0500   11.39054585   11.3871   4.1046   4.4179   4.0134   -5.491   -4.145   -3.150   -2.902   -2.783   -2.628   -2.277   -2.166   -2.073   3.33452511   1
   0.013400   7.0500   11.89318180   11.8879   4.1776   4.4233   3.9806   -5.674   -4.312   -3.309   -3.058   -2.937   -2.781   -2.427   -2.315   -2.221   3.33471012   1
   0.013400   7.0500   12.34823036   12.3408   4.2428   4.4272   3.9474   -5.837   -4.465   -3.455   -3.202   -3.080   -2.923   -2.568   -2.454   -2.359   3.33485675   1
   0.013400   7.0500   12.52072906   12.5124   4.2676   4.4283   3.9331   -5.899   -4.525   -3.512   -3.259   -3.137   -2.980   -2.623   -2.510   -2.414   3.33490801   1
   0.013400   7.0500   12.82027626   12.8052   4.3081   4.4298   3.9086   -6.000   -4.624   -3.608   -3.354   -3.232   -3.075   -2.717   -2.603   -2.507   3.33499146   1
   0.013400   7.0500   13.23832893   13.2125   4.3638   4.4311   3.8716   -6.139   -4.764   -3.745   -3.490   -3.368   -3.210   -2.851   -2.737   -2.641   3.33509755   1
   0.013400   7.0500   13.62761688   13.5902   4.4149   4.4314   3.8337   -6.267   -4.897   -3.875   -3.619   -3.497   -3.339   -2.980   -2.866   -2.770   3.33518672   1
   0.013400   7.0500   13.99152374   13.9418   4.4628   4.4304   3.7931   -6.387   -5.025   -4.002   -3.747   -3.625   -3.468   -3.109   -2.994   -2.898   3.33526254   1
   0.013400   7.0500   14.41942406   14.3534   4.5192   4.4274   3.7374   -6.528   -5.185   -4.162   -3.908   -3.787   -3.630   -3.273   -3.159   -3.064   3.33534360   1
   0.013400   7.0500   14.78109360   14.6998   4.5665   4.4236   3.6851   -6.646   -5.323   -4.302   -4.050   -3.930   -3.775   -3.419   -3.306   -3.211   3.33540606   0
   0.013400   7.0500   15.11569309   15.0186   4.6075   4.4189   3.6347   -6.749   -5.449   -4.431   -4.180   -4.062   -3.908   -3.554   -3.442   -3.348   3.33545947   0
   0.013400   7.0500   15.44244766   15.3288   4.6482   4.4122   3.5763   -6.850   -5.581   -4.569   -4.321   -4.204   -4.052   -3.702   -3.591   -3.498   3.33550787   0
   0.013400   7.0500   15.74893093   15.6188   4.6862   4.4043   3.5146   -6.946   -5.712   -4.706   -4.462   -4.347   -4.197   -3.851   -3.742   -3.651   3.33555031   0
   0.013400   7.0500   16.03586578   15.8896   4.7218   4.3954   3.4508   -7.035   -5.843   -4.844   -4.603   -4.492   -4.344   -4.003   -3.896   -3.806   3.33558750   0
   0.013400   7.0500   16.27325821   16.1132   4.7519   4.3860   3.3891   -7.110   -5.962   -4.970   -4.733   -4.625   -4.480   -4.144   -4.039   -3.950   3.33561659   0
   0.013400   7.0500   16.43669891   16.2668   4.7733   4.3784   3.3417   -7.163   -6.049   -5.064   -4.830   -4.724   -4.582   -4.249   -4.146   -4.058   3.33563566   0
   0.013400   7.0500   16.60131645   16.4196   4.7950   4.3710   3.2945   -7.218   -6.137   -5.158   -4.927   -4.823   -4.683   -4.354   -4.252   -4.166   3.33565450   0
   0.013400   7.0500   16.84615898   16.6482   4.8322   4.3724   3.2686   -7.311   -6.229   -5.246   -5.015   -4.911   -4.771   -4.441   -4.339   -4.252   3.33568096   0
   0.013400   7.0500   16.94171524   16.7391   4.8507   4.3810   3.2871   -7.357   -6.243   -5.247   -5.014   -4.908   -4.766   -4.431   -4.327   -4.239   3.33569098   0
   0.013400   7.0500   16.95733452   16.7540   4.8601   4.3916   3.3205   -7.380   -6.224   -5.217   -4.979   -4.871   -4.726   -4.385   -4.279   -4.190   3.33569264   0
   0.013400   7.0500   16.96362114   16.7600   4.8710   4.4017   3.3502   -7.408   -6.212   -5.193   -4.951   -4.840   -4.693   -4.346   -4.239   -4.147   3.33569336   0
   0.013400   7.0500   16.96692276   16.7631   4.8876   4.4130   3.3786   -7.449   -6.208   -5.177   -4.931   -4.817   -4.666   -4.314   -4.204   -4.110   3.33569360   0
   0.013400   7.0500   16.96792412   16.7641   4.8959   4.4181   3.3911   -7.470   -6.206   -5.172   -4.922   -4.807   -4.654   -4.300   -4.188   -4.094   3.33569360   1
   0.013400   7.0500   16.97041512   16.7664   4.8880   4.4173   3.3956   -7.450   -6.189   -5.156   -4.907   -4.791   -4.639   -4.285   -4.174   -4.080   3.33569384   1
