#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    7.0795e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   6.8500   0.28613779   0.2861   -1.1034   3.5603   4.1913   7.529   11.447   10.234   8.787   7.766   6.893   5.867   5.253   5.024   2.51253366   0
   0.001340   6.8500   0.30000001   0.3000   -1.0749   3.5631   4.1943   7.457   11.326   10.127   8.691   7.679   6.820   5.804   5.186   4.959   2.54750419   0
   0.001340   6.8500   0.32238001   0.3224   -1.0323   3.5674   4.2003   7.351   11.141   9.965   8.546   7.548   6.711   5.709   5.087   4.864   2.59912181   0
   0.001340   6.8500   0.34999999   0.3500   -0.9839   3.5724   4.2077   7.230   10.928   9.777   8.382   7.400   6.587   5.602   4.975   4.757   2.65552020   0
   0.001340   6.8500   0.35519278   0.3552   -0.9751   3.5735   4.2096   7.208   10.886   9.741   8.351   7.373   6.565   5.583   4.955   4.738   2.66533041   0
   0.001340   6.8500   0.40000001   0.4000   -0.9018   3.5823   4.2232   7.025   10.540   9.443   8.095   7.147   6.377   5.423   4.786   4.579   2.74133730   0
   0.001340   6.8500   0.44999999   0.4500   -0.8295   3.5913   4.2380   6.844   10.202   9.153   7.846   6.930   6.193   5.265   4.619   4.424   2.81098008   0
   0.001340   6.8500   0.48073491   0.4807   -0.7871   3.5974   4.2487   6.738   9.987   8.969   7.695   6.800   6.085   5.174   4.522   4.338   2.84754229   0
   0.001340   6.8500   0.50000000   0.5000   -0.7619   3.6011   4.2554   6.675   9.857   8.859   7.604   6.723   6.020   5.120   4.465   4.286   2.86847806   0
   0.001340   6.8500   0.51408964   0.5141   -0.7428   3.6044   4.2614   6.627   9.751   8.770   7.533   6.664   5.971   5.079   4.422   4.250   2.88291383   0
   0.001340   6.8500   0.53536159   0.5354   -0.7133   3.6090   4.2679   6.553   9.596   8.639   7.428   6.575   5.896   5.016   4.356   4.191   2.90338850   0
   0.001340   6.8500   0.55000001   0.5500   -0.6929   3.6119   4.2708   6.502   9.491   8.550   7.355   6.514   5.844   4.971   4.311   4.150   2.91663504   0
   0.001340   6.8500   0.55595368   0.5560   -0.6848   3.6134   4.2734   6.482   9.442   8.510   7.324   6.488   5.824   4.955   4.294   4.136   2.92183971   0
   0.001340   6.8500   0.58083779   0.5808   -0.6468   3.6198   4.2799   6.387   9.229   8.332   7.182   6.371   5.727   4.875   4.213   4.066   2.94253516   0
   0.001340   6.8500   0.60000002   0.6000   -0.6189   3.6244   4.2846   6.317   9.075   8.206   7.079   6.286   5.657   4.816   4.157   4.015   2.95739889   0
   0.001340   6.8500   0.63332081   0.6333   -0.5690   3.6328   4.2917   6.192   8.795   7.978   6.895   6.133   5.531   4.712   4.058   3.927   2.98127890   0
   0.001340   6.8500   0.64999998   0.6500   -0.5424   3.6371   4.2937   6.126   8.643   7.857   6.797   6.053   5.464   4.656   4.008   3.882   2.99236870   0
   0.001340   6.8500   0.68817157   0.6882   -0.4793   3.6486   4.3015   5.968   8.242   7.549   6.553   5.857   5.302   4.531   3.904   3.790   3.01578498   0
   0.001340   6.8500   0.69999999   0.7000   -0.4585   3.6523   4.3029   5.916   8.111   7.452   6.475   5.793   5.249   4.490   3.872   3.761   3.02253795   0
   0.001340   6.8500   0.72859329   0.7286   -0.3996   3.6671   4.3203   5.769   7.666   7.138   6.230   5.606   5.099   4.387   3.807   3.707   3.03798366   0
   0.001340   6.8500   0.75000000   0.7500   -0.3541   3.6778   4.3304   5.655   7.352   6.919   6.054   5.469   4.984   4.308   3.758   3.664   3.04879928   0
   0.001340   6.8500   0.78548855   0.7855   -0.2994   3.6863   4.3297   5.519   7.057   6.704   5.871   5.316   4.847   4.201   3.678   3.589   3.06546879   0
   0.001340   6.8500   0.80000001   0.8000   -0.2721   3.6904   4.3268   5.450   6.912   6.599   5.781   5.239   4.779   4.148   3.638   3.551   3.07187057   0
   0.001340   6.8500   0.84657842   0.8466   -0.1891   3.7040   4.3227   5.243   6.492   6.288   5.519   5.014   4.577   3.990   3.518   3.438   3.09090853   0
   0.001340   6.8500   0.85000002   0.8500   -0.1821   3.7051   4.3220   5.225   6.457   6.262   5.497   4.995   4.560   3.977   3.508   3.428   3.09222293   0
   0.001340   6.8500   0.88432932   0.8843   -0.1140   3.7159   4.3141   5.055   6.134   6.017   5.291   4.816   4.399   3.848   3.407   3.333   3.10483241   0
   0.001340   6.8500   0.89999998   0.9000   -0.0830   3.7208   4.3105   4.977   5.991   5.907   5.198   4.735   4.326   3.790   3.361   3.289   3.11026096   0
   0.001340   6.8500   0.91287392   0.9129   -0.0581   3.7247   4.3072   4.915   5.881   5.821   5.126   4.671   4.268   3.744   3.323   3.254   3.11457801   0
   0.001340   6.8500   0.94999999   0.9500   0.0203   3.7365   4.2933   4.719   5.550   5.556   4.903   4.472   4.087   3.596   3.202   3.139   3.12635612   0
   0.001340   6.8500   1.00000000   1.0000   0.1334   3.7521   4.2649   4.436   5.111   5.189   4.592   4.191   3.831   3.381   3.019   2.964   3.14080405   0
   0.001340   6.8500   1.00855303   1.0086   0.1535   3.7547   4.2589   4.386   5.038   5.125   4.538   4.142   3.786   3.343   2.986   2.932   3.14312744   0
   0.001340   6.8500   1.04444969   1.0444   0.2451   3.7659   4.2272   4.157   4.715   4.841   4.294   3.919   3.581   3.165   2.829   2.782   3.15243149   0
   0.001340   6.8500   1.04999995   1.0500   0.2602   3.7676   4.2215   4.119   4.664   4.794   4.254   3.883   3.548   3.136   2.803   2.757   3.15380883   0
   0.001340   6.8500   1.08336163   1.0834   0.3548   3.7781   4.1825   3.883   4.353   4.510   4.007   3.656   3.338   2.952   2.638   2.598   3.16176701   0
   0.001340   6.8500   1.10000002   1.1000   0.4034   3.7836   4.1623   3.762   4.199   4.363   3.879   3.542   3.233   2.858   2.552   2.516   3.16554141   0
   0.001340   6.8500   1.12230837   1.1223   0.4685   3.7910   4.1356   3.599   3.997   4.164   3.708   3.389   3.093   2.732   2.436   2.408   3.17041278   0
   0.001340   6.8500   1.14999998   1.1500   0.5450   3.8009   4.1094   3.408   3.762   3.929   3.507   3.210   2.930   2.590   2.310   2.289   3.17617631   0
   0.001340   6.8500   1.16378832   1.1638   0.5815   3.8061   4.0990   3.316   3.653   3.818   3.411   3.123   2.852   2.524   2.256   2.236   3.17893577   0
   0.001340   6.8500   1.19161892   1.1916   0.6493   3.8180   4.0888   3.147   3.448   3.604   3.231   2.965   2.713   2.414   2.170   2.153   3.18429565   0
   0.001340   6.8500   1.20000005   1.2000   0.6691   3.8219   4.0878   3.097   3.388   3.540   3.178   2.919   2.674   2.384   2.148   2.132   3.18585706   0
   0.001340   6.8500   1.20050097   1.2005   0.6703   3.8222   4.0877   3.094   3.385   3.536   3.175   2.917   2.672   2.382   2.147   2.131   3.18594980   0
   0.001340   6.8500   1.23188949   1.2319   0.7383   3.8400   4.1022   2.924   3.179   3.305   2.990   2.765   2.551   2.302   2.104   2.091   3.19158936   0
   0.001340   6.8500   1.25000000   1.2500   0.7745   3.8525   4.1223   2.834   3.071   3.176   2.889   2.688   2.496   2.276   2.104   2.092   3.19470429   0
   0.001340   6.8500   1.26431119   1.2643   0.8012   3.8641   4.1470   2.767   2.991   3.075   2.814   2.636   2.464   2.270   2.121   2.111   3.19709754   0
   0.001340   6.8500   1.28465164   1.2847   0.8347   3.8814   4.1899   2.683   2.894   2.945   2.721   2.576   2.436   2.280   2.164   2.155   3.20039582   0
   0.001340   6.8500   1.28997457   1.2900   0.8427   3.8860   4.2019   2.663   2.872   2.914   2.700   2.563   2.431   2.284   2.177   2.169   3.20123959   0
   0.001340   6.8500   1.29999995   1.3000   0.8557   3.8941   4.2245   2.631   2.835   2.863   2.666   2.544   2.427   2.297   2.204   2.196   3.20280719   0
   0.001340   6.8500   1.30082726   1.3008   0.8567   3.8947   4.2264   2.628   2.832   2.859   2.663   2.543   2.427   2.298   2.207   2.198   3.20293546   0
   0.001340   6.8500   1.32559156   1.3256   0.8828   3.9130   4.2815   2.563   2.760   2.759   2.603   2.517   2.432   2.339   2.276   2.269   3.20668745   0
   0.001340   6.8500   1.35000002   1.3500   0.9006   3.9280   4.3316   2.519   2.715   2.698   2.575   2.514   2.453   2.386   2.344   2.337   3.21023273   0
   0.001340   6.8500   1.35496068   1.3550   0.9040   3.9310   4.3420   2.510   2.707   2.688   2.571   2.515   2.458   2.397   2.358   2.352   3.21093559   0
   0.001340   6.8500   1.39999998   1.4000   0.9264   3.9521   4.4181   2.454   2.660   2.645   2.567   2.539   2.508   2.479   2.460   2.456   3.21705914   0
   0.001340   6.8500   1.45000005   1.4500   0.9575   3.9696   4.4723   2.376   2.591   2.596   2.546   2.535   2.524   2.518   2.513   2.512   3.22335362   0
   0.001340   6.8500   1.50000000   1.5000   0.9925   3.9856   4.5159   2.289   2.513   2.549   2.520   2.522   2.524   2.539   2.543   2.546   3.22917390   0
   0.001340   6.8500   1.50478935   1.5048   0.9960   3.9870   4.5197   2.280   2.505   2.544   2.518   2.521   2.524   2.541   2.546   2.548   3.22970843   0
   0.001340   6.8500   1.54999995   1.5500   1.0361   3.9990   4.5403   2.180   2.412   2.480   2.469   2.480   2.492   2.523   2.534   2.539   3.23456979   0
   0.001340   6.8500   1.57980454   1.5798   1.0589   4.0071   4.5580   2.123   2.361   2.451   2.450   2.465   2.481   2.522   2.536   2.543   3.23760247   0
   0.001340   6.8500   1.60000002   1.6000   1.0795   4.0119   4.5623   2.071   2.313   2.417   2.422   2.439   2.458   2.505   2.520   2.529   3.23958373   0
   0.001340   6.8500   1.64999998   1.6500   1.1254   4.0232   4.5750   1.957   2.210   2.346   2.363   2.386   2.411   2.469   2.489   2.500   3.24424219   0
   0.001340   6.8500   1.70000005   1.7000   1.1693   4.0337   4.5861   1.847   2.113   2.279   2.308   2.334   2.364   2.433   2.457   2.471   3.24857616   0
   0.001340   6.8500   1.73657143   1.7366   1.2002   4.0410   4.5933   1.769   2.047   2.233   2.269   2.297   2.331   2.408   2.433   2.448   3.25155878   1
   0.001340   6.8500   1.75000000   1.7500   1.2136   4.0439   4.5949   1.736   2.018   2.213   2.251   2.281   2.316   2.395   2.421   2.437   3.25261688   1
   0.001340   6.8500   1.79999995   1.8000   1.2623   4.0544   4.6004   1.614   1.914   2.138   2.186   2.219   2.258   2.348   2.376   2.396   3.25639176   1
   0.001340   6.8500   1.85000002   1.8500   1.3088   4.0643   4.6055   1.498   1.816   2.068   2.124   2.160   2.203   2.302   2.334   2.355   3.25992513   1
   0.001340   6.8500   1.89999998   1.9000   1.3539   4.0738   4.6101   1.385   1.722   2.001   2.064   2.103   2.150   2.257   2.292   2.315   3.26323819   1
   0.001340   6.8500   1.95000005   1.9500   1.3976   4.0829   4.6142   1.276   1.632   1.937   2.006   2.047   2.097   2.213   2.250   2.276   3.26635003   1
   0.001340   6.8500   2.00000000   2.0000   1.4396   4.0916   4.6178   1.171   1.547   1.875   1.949   1.993   2.047   2.170   2.208   2.236   3.26927757   1
   0.001340   6.8500   2.04999995   2.0500   1.4800   4.0998   4.6209   1.070   1.466   1.815   1.895   1.941   1.997   2.127   2.168   2.198   3.27203131   1
   0.001340   6.8500   2.09999990   2.1000   1.5193   4.1077   4.6235   0.972   1.387   1.756   1.842   1.889   1.948   2.085   2.128   2.159   3.27462268   1
   0.001340   6.8500   2.15000010   2.1500   1.5581   4.1154   4.6260   0.875   1.310   1.700   1.789   1.838   1.900   2.044   2.088   2.120   3.27706480   1
   0.001340   6.8500   2.20000005   2.2000   1.5950   4.1226   4.6278   0.782   1.238   1.645   1.738   1.789   1.854   2.003   2.049   2.083   3.27936959   1
   0.001340   6.8500   2.25000000   2.2500   1.6310   4.1290   4.6271   0.692   1.165   1.588   1.685   1.737   1.804   1.958   2.005   2.041   3.28154731   1
   0.001340   6.8500   2.29999995   2.3000   1.6664   4.1360   4.6294   0.604   1.096   1.537   1.638   1.692   1.761   1.920   1.969   2.006   3.28360772   1
   0.001340   6.8500   2.34999990   2.3500   1.7010   4.1428   4.6311   0.517   1.029   1.485   1.590   1.646   1.717   1.882   1.932   1.970   3.28555942   1
   0.001340   6.8500   2.40000010   2.4000   1.7343   4.1483   4.6291   0.434   0.962   1.431   1.539   1.596   1.669   1.838   1.890   1.929   3.28741050   1
   0.001340   6.8500   2.59999990   2.6000   1.8611   4.1708   4.6270   0.117   0.714   1.234   1.354   1.417   1.497   1.683   1.739   1.782   3.29393530   1
   0.001340   6.8500   2.79999995   2.8000   1.9765   4.1894   4.6182   -0.171   0.486   1.046   1.177   1.243   1.329   1.528   1.589   1.635   3.29928207   1
   0.001340   6.8500   3.00000000   3.0000   2.0839   4.2084   4.6169   -0.440   0.283   0.881   1.021   1.093   1.185   1.397   1.461   1.511   3.30372047   1
   0.001340   6.8500   3.20000005   3.2000   2.1830   4.2224   4.6017   -0.688   0.083   0.709   0.857   0.932   1.028   1.249   1.317   1.369   3.30745077   1
   0.001340   6.8500   3.40000010   3.4000   2.2755   4.2366   4.5925   -0.919   -0.097   0.556   0.711   0.789   0.890   1.121   1.191   1.246   3.31060600   1
   0.001340   6.8500   3.59999990   3.6000   2.3627   4.2509   4.5871   -1.137   -0.263   0.416   0.579   0.660   0.765   1.005   1.078   1.135   3.31329536   1
   0.001340   6.8500   3.73371840   3.7337   2.4181   4.2601   4.5845   -1.275   -0.368   0.328   0.495   0.579   0.687   0.932   1.008   1.067   3.31487870   1
   0.001340   6.8500   3.79999995   3.8000   2.4449   4.2646   4.5833   -1.342   -0.418   0.286   0.455   0.540   0.649   0.897   0.974   1.033   3.31560802   1
   0.001340   6.8500   4.00000000   4.0000   2.5223   4.2755   4.5718   -1.536   -0.572   0.152   0.327   0.414   0.526   0.782   0.860   0.922   3.31761289   1
   0.001340   6.8500   4.19999981   4.2000   2.5954   4.2859   4.5616   -1.718   -0.717   0.026   0.206   0.296   0.411   0.673   0.753   0.817   3.31935763   1
   0.001340   6.8500   4.40000010   4.4000   2.6651   4.2971   4.5566   -1.893   -0.850   -0.088   0.098   0.190   0.308   0.577   0.660   0.725   3.32088280   1
   0.001340   6.8500   4.59999990   4.6000   2.7313   4.3066   4.5479   -2.058   -0.980   -0.202   -0.011   0.083   0.204   0.479   0.563   0.631   3.32222414   1
   0.001340   6.8500   4.80000019   4.8000   2.7947   4.3162   4.5412   -2.217   -1.103   -0.309   -0.113   -0.017   0.107   0.387   0.474   0.543   3.32341027   1
   0.001340   6.8500   5.00000000   5.0000   2.8554   4.3253   4.5347   -2.368   -1.221   -0.411   -0.211   -0.113   0.013   0.299   0.387   0.458   3.32446504   1
   0.001340   6.8500   5.19999981   5.2000   2.9134   4.3339   4.5283   -2.514   -1.334   -0.510   -0.306   -0.206   -0.077   0.215   0.304   0.376   3.32540512   1
   0.001340   6.8500   5.40000010   5.4000   2.9690   4.3421   4.5218   -2.653   -1.442   -0.605   -0.397   -0.295   -0.164   0.132   0.223   0.298   3.32624483   1
   0.001340   6.8500   5.71555328   5.7156   3.0520   4.3543   4.5121   -2.860   -1.605   -0.747   -0.534   -0.429   -0.295   0.009   0.102   0.179   3.32739854   1
   0.001340   6.8500   5.91555357   5.9156   3.1025   4.3616   4.5059   -2.986   -1.704   -0.835   -0.618   -0.511   -0.374   -0.067   0.028   0.106   3.32803798   1
   0.001340   6.8500   6.03895426   6.0390   3.1324   4.3659   4.5023   -3.061   -1.762   -0.887   -0.667   -0.560   -0.422   -0.112   -0.016   0.062   3.32840204   1
   0.001340   6.8500   6.23110676   6.2311   3.1779   4.3725   4.4967   -3.175   -1.851   -0.966   -0.744   -0.635   -0.495   -0.181   -0.084   -0.004   3.32892728   1
   0.001340   6.8500   6.66221380   6.6622   3.2733   4.3860   4.4844   -3.413   -2.040   -1.135   -0.905   -0.794   -0.650   -0.328   -0.228   -0.146   3.32994533   1
   0.001340   6.8500   7.32442760   7.3244   3.4035   4.4042   4.4683   -3.739   -2.299   -1.367   -1.129   -1.013   -0.865   -0.533   -0.428   -0.342   3.33116937   1
   0.001340   6.8500   7.39923716   7.3992   3.4171   4.4061   4.4666   -3.773   -2.326   -1.391   -1.153   -1.037   -0.888   -0.554   -0.449   -0.362   3.33128691   1
   0.001340   6.8500   8.44399929   8.4440   3.5957   4.4305   4.4429   -4.219   -2.687   -1.716   -1.467   -1.345   -1.190   -0.842   -0.731   -0.640   3.33261204   1
   0.001340   6.8500   8.73330116   8.7333   3.6417   4.4367   4.4363   -4.334   -2.781   -1.802   -1.550   -1.426   -1.269   -0.918   -0.806   -0.713   3.33289456   1
   0.001340   6.8500   8.81412125   8.8141   3.6554   4.4385   4.4339   -4.369   -2.809   -1.828   -1.574   -1.451   -1.293   -0.941   -0.828   -0.735   3.33296824   1
   0.001340   6.8500   9.52091599   9.5209   3.7716   4.4537   4.4119   -4.659   -3.051   -2.048   -1.787   -1.661   -1.498   -1.137   -1.021   -0.925   3.33353162   1
   0.001340   6.8500   9.73330116   9.7333   3.8052   4.4580   4.4052   -4.743   -3.122   -2.113   -1.850   -1.722   -1.559   -1.195   -1.078   -0.981   3.33367610   1
   0.001340   6.8500   9.92792511   9.9279   3.8346   4.4618   4.3993   -4.817   -3.185   -2.170   -1.905   -1.777   -1.612   -1.246   -1.129   -1.031   3.33380008   1
   0.001340   6.8500   10.57210922   10.5721   3.9290   4.4735   4.3793   -5.052   -3.388   -2.357   -2.086   -1.955   -1.787   -1.415   -1.295   -1.195   3.33415985   1
   0.001340   6.8500   10.73330116   10.7333   3.9519   4.4763   4.3742   -5.110   -3.438   -2.402   -2.131   -1.999   -1.830   -1.457   -1.336   -1.235   3.33423901   1
   0.001340   6.8500   11.23513222   11.2346   4.0153   4.4841   4.3616   -5.268   -3.576   -2.529   -2.254   -2.121   -1.951   -1.572   -1.450   -1.349   3.33446240   1
   0.001340   6.8500   11.92417336   11.9228   4.0991   4.4940   4.3433   -5.478   -3.760   -2.700   -2.420   -2.286   -2.113   -1.730   -1.606   -1.503   3.33472061   1
   0.001340   6.8500   12.31106853   12.3091   4.1447   4.4992   4.3324   -5.592   -3.861   -2.793   -2.512   -2.376   -2.203   -1.817   -1.693   -1.589   3.33484554   1
   0.001340   6.8500   13.13700294   13.1340   4.2359   4.5093   4.3096   -5.820   -4.063   -2.982   -2.696   -2.560   -2.385   -1.995   -1.870   -1.765   3.33507299   1
   0.001340   6.8500   13.88883591   13.8846   4.3153   4.5176   4.2877   -6.018   -4.237   -3.146   -2.857   -2.720   -2.545   -2.152   -2.026   -1.920   3.33524179   1
   0.001340   6.8500   14.34781837   14.3425   4.3608   4.5222   4.2748   -6.132   -4.336   -3.240   -2.950   -2.812   -2.637   -2.243   -2.117   -2.011   3.33533072   1
   0.001340   6.8500   15.24297523   15.2353   4.4466   4.5305   4.2482   -6.346   -4.522   -3.417   -3.125   -2.987   -2.812   -2.416   -2.289   -2.183   3.33547878   1
   0.001340   6.8500   15.46660233   15.4582   4.4676   4.5324   4.2410   -6.399   -4.567   -3.460   -3.168   -3.030   -2.855   -2.459   -2.332   -2.226   3.33551145   1
   0.001340   6.8500   15.97993755   15.9690   4.5181   4.5365   4.2211   -6.525   -4.677   -3.566   -3.273   -3.136   -2.961   -2.564   -2.438   -2.331   3.33558035   1
   0.001340   6.8500   16.63921165   16.6243   4.5821   4.5411   4.1931   -6.685   -4.819   -3.703   -3.409   -3.272   -3.098   -2.701   -2.574   -2.468   3.33565855   1
   0.001340   6.8500   17.28355026   17.2641   4.6431   4.5450   4.1639   -6.838   -4.954   -3.835   -3.541   -3.404   -3.231   -2.833   -2.707   -2.601   3.33572531   1
   0.001340   6.8500   17.46660233   17.4457   4.6601   4.5459   4.1554   -6.880   -4.993   -3.872   -3.578   -3.442   -3.268   -2.871   -2.745   -2.638   3.33574271   1
   0.001340   6.8500   17.57645607   17.5547   4.6688   4.5465   4.1515   -6.902   -5.012   -3.891   -3.597   -3.461   -3.287   -2.890   -2.764   -2.657   3.33575273   1
   0.001340   6.8500   18.38754272   18.3590   4.7322   4.5499   4.1212   -7.060   -5.155   -4.031   -3.737   -3.601   -3.428   -3.031   -2.905   -2.799   3.33582115   1
   0.001340   6.8500   19.31061363   19.2730   4.8029   4.5524   4.0816   -7.237   -5.321   -4.194   -3.899   -3.764   -3.592   -3.196   -3.070   -2.964   3.33588743   1
   0.001340   6.8500   20.20540810   20.1574   4.8696   4.5535   4.0388   -7.404   -5.483   -4.354   -4.060   -3.926   -3.754   -3.359   -3.234   -3.127   3.33594179   1
   0.001340   6.8500   20.62213707   20.5687   4.8999   4.5536   4.0176   -7.480   -5.559   -4.430   -4.136   -4.002   -3.831   -3.436   -3.311   -3.204   3.33596420   1
   0.001340   6.8500   20.89451408   20.8370   4.9183   4.5535   4.0046   -7.526   -5.606   -4.477   -4.183   -4.049   -3.878   -3.483   -3.358   -3.252   3.33597803   1
   0.001340   6.8500   21.75970268   21.6878   4.9766   4.5519   3.9573   -7.672   -5.761   -4.633   -4.339   -4.205   -4.034   -3.639   -3.514   -3.408   3.33601809   1
   0.001340   6.8500   22.57582664   22.4885   5.0307   4.5487   3.9061   -7.807   -5.914   -4.788   -4.494   -4.360   -4.189   -3.794   -3.669   -3.562   3.33605099   1
   0.001340   6.8500   23.34474754   23.2410   5.0804   4.5442   3.8529   -7.931   -6.061   -4.938   -4.645   -4.511   -4.339   -3.944   -3.819   -3.712   3.33607817   1
   0.001340   6.8500   23.77767181   23.6639   5.1081   4.5407   3.8189   -8.000   -6.149   -5.028   -4.735   -4.601   -4.429   -4.034   -3.908   -3.802   3.33609223   1
   0.001340   6.8500   23.99380493   23.8743   5.1229   4.5386   3.7994   -8.037   -6.196   -5.077   -4.785   -4.650   -4.478   -4.083   -3.957   -3.851   3.33609891   1
   0.001340   6.8500   24.54878807   24.4136   5.1614   4.5312   3.7409   -8.133   -6.327   -5.214   -4.923   -4.788   -4.615   -4.221   -4.095   -3.989   3.33611488   1
   0.001340   6.8500   25.07410622   24.9231   5.1975   4.5224   3.6788   -8.224   -6.455   -5.349   -5.059   -4.924   -4.752   -4.358   -4.233   -4.127   3.33612895   1
   0.001340   6.8500   25.55409622   25.3877   5.2301   4.5130   3.6166   -8.305   -6.571   -5.475   -5.187   -5.053   -4.880   -4.489   -4.364   -4.259   3.33614087   1
   0.001340   6.8500   25.77767181   25.6038   5.2454   4.5079   3.5844   -8.343   -6.632   -5.539   -5.253   -5.120   -4.948   -4.559   -4.434   -4.329   3.33614612   1
   0.001340   6.8500   26.12661362   25.9407   5.2669   4.4996   3.5354   -8.397   -6.736   -5.643   -5.361   -5.231   -5.063   -4.677   -4.554   -4.451   3.33615422   1
   0.001340   6.8500   26.55290031   26.3518   5.2934   4.4883   3.4706   -8.464   -6.887   -5.787   -5.512   -5.389   -5.226   -4.846   -4.726   -4.624   3.33616328   1
   0.001340   6.8500   26.97913361   26.7625   5.3200   4.4772   3.4064   -8.530   -6.989   -5.903   -5.630   -5.506   -5.344   -4.966   -4.847   -4.746   3.33617187   1
   0.001340   6.8500   27.31487846   27.0856   5.3415   4.4717   3.3679   -8.584   -7.058   -5.980   -5.709   -5.585   -5.423   -5.047   -4.928   -4.827   3.33617830   1
   0.001340   6.8500   27.49890137   27.2627   5.3558   4.4786   3.3841   -8.619   -7.074   -5.986   -5.714   -5.590   -5.427   -5.049   -4.929   -4.828   3.33618188   1
   0.001340   6.8500   27.55873680   27.3202   5.3642   4.4890   3.4182   -8.640   -7.062   -5.960   -5.686   -5.563   -5.400   -5.019   -4.899   -4.798   3.33618283   1
   0.001340   6.8500   27.57714844   27.3379   5.3723   4.4995   3.4525   -8.661   -7.003   -5.909   -5.627   -5.497   -5.329   -4.943   -4.820   -4.717   3.33618331   1
   0.001340   6.8500   27.58534813   27.3457   5.3821   4.5106   3.4872   -8.685   -6.959   -5.866   -5.579   -5.445   -5.272   -4.882   -4.757   -4.652   3.33618331   1
   0.001340   6.8500   27.59326363   27.3533   5.3942   4.5232   3.5255   -8.715   -6.943   -5.837   -5.547   -5.412   -5.239   -4.846   -4.720   -4.615   3.33618355   2
   0.001340   6.8500   27.60400200   27.3635   5.3985   4.5056   3.4509   -8.726   -7.030   -5.937   -5.652   -5.520   -5.349   -4.961   -4.836   -4.732   3.33618379   2
   0.001340   6.8500   27.60840416   27.3677   5.4035   4.4895   3.3816   -8.739   -7.158   -6.057   -5.782   -5.659   -5.496   -5.115   -4.995   -4.893   3.33618379   2
   0.001340   6.8500   27.61182022   27.3710   5.4069   4.4737   3.3153   -8.747   -7.216   -6.135   -5.863   -5.739   -5.577   -5.200   -5.081   -4.980   3.33618379   2
   0.001340   6.8500   27.61489105   27.3739   5.4098   4.4573   3.2467   -8.755   -7.266   -6.209   -5.941   -5.818   -5.657   -5.288   -5.171   -5.071   3.33618402   2
