#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    2.2388e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.3500   1.39349079   1.3931   0.7658   3.8234   4.0616   2.856   3.233   3.262   2.856   2.596   2.370   2.102   1.892   1.873   3.21620202   1
   0.013400   9.3500   1.40003026   1.3996   0.7772   3.8234   4.0523   2.827   3.205   3.233   2.827   2.567   2.342   2.073   1.864   1.845   3.21706319   1
   0.013400   9.3500   1.44153714   1.4411   0.8490   3.8221   3.9882   2.648   3.035   3.055   2.647   2.385   2.158   1.887   1.676   1.657   3.22232318   1
   0.013400   9.3500   1.44349098   1.4431   0.8524   3.8220   3.9850   2.639   3.027   3.047   2.638   2.377   2.150   1.878   1.667   1.648   3.22256231   1
   0.013400   9.3500   1.44551158   1.4451   0.8557   3.8219   3.9816   2.631   3.019   3.039   2.630   2.368   2.141   1.869   1.658   1.638   3.22280884   1
   0.013400   9.3500   1.46806777   1.4677   0.8921   3.8190   3.9404   2.540   2.944   2.958   2.540   2.273   2.042   1.763   1.546   1.526   3.22550893   1
   0.013400   9.3500   1.48995304   1.4896   0.9265   3.8153   3.8976   2.454   2.878   2.886   2.456   2.183   1.945   1.658   1.434   1.413   3.22803998   1
   0.013400   9.3500   1.49349093   1.4931   0.9319   3.8146   3.8904   2.440   2.869   2.875   2.442   2.168   1.930   1.641   1.416   1.394   3.22844124   1
   0.013400   9.3500   1.49733436   1.4969   0.9378   3.8138   3.8825   2.426   2.858   2.863   2.428   2.152   1.913   1.622   1.396   1.374   3.22887492   1
   0.013400   9.3500   1.51597905   1.5156   0.9652   3.8090   3.8415   2.357   2.816   2.814   2.363   2.078   1.831   1.530   1.293   1.271   3.23094225   1
   0.013400   9.3500   1.53280783   1.5324   0.9888   3.8041   3.8028   2.298   2.789   2.778   2.308   2.014   1.759   1.445   1.199   1.175   3.23275948   1
   0.013400   9.3500   1.54349089   1.5431   1.0034   3.8006   3.7775   2.261   2.775   2.757   2.275   1.975   1.714   1.392   1.139   1.114   3.23388982   1
   0.013400   9.3500   1.55102038   1.5507   1.0138   3.7983   3.7597   2.235   2.771   2.743   2.251   1.945   1.681   1.353   1.096   1.070   3.23467588   1
   0.013400   9.3500   1.56818485   1.5678   1.0419   3.7931   3.7158   2.165   2.754   2.701   2.185   1.867   1.594   1.254   0.989   0.960   3.23643565   1
   0.013400   9.3500   1.57395899   1.5736   1.0544   3.7920   3.7005   2.134   2.734   2.675   2.155   1.834   1.560   1.217   0.950   0.920   3.23701787   1
   0.013400   9.3500   1.58024943   1.5799   1.1001   3.7981   3.6808   2.020   2.561   2.525   2.034   1.728   1.464   1.136   0.880   0.853   3.23764682   1
   0.013400   9.3500   1.58188915   1.5816   1.1352   3.8048   3.6729   1.932   2.426   2.402   1.938   1.648   1.395   1.083   0.840   0.816   3.23780966   1
   0.013400   9.3500   1.58240092   1.5821   1.1684   3.8115   3.6667   1.849   2.305   2.285   1.848   1.570   1.329   1.033   0.805   0.782   3.23786044   1
   0.013400   9.3500   1.58261788   1.5823   1.1986   3.8175   3.6607   1.773   2.200   2.181   1.766   1.501   1.270   0.989   0.773   0.751   3.23788190   1
   0.013400   9.3500   1.58272719   1.5824   1.2176   3.8215   3.6578   1.726   2.134   2.115   1.714   1.458   1.234   0.962   0.755   0.733   3.23789287   2
   0.013400   9.3500   1.58277547   1.5825   1.2000   3.8193   3.6667   1.770   2.188   2.170   1.761   1.499   1.272   0.995   0.783   0.761   3.23789763   2
   0.013400   9.3500   1.58282816   1.5825   1.1734   3.8148   3.6752   1.836   2.275   2.258   1.832   1.561   1.326   1.038   0.817   0.794   3.23790288   2
   0.013400   9.3500   1.58292496   1.5826   1.1610   3.8064   3.6539   1.867   2.352   2.328   1.871   1.584   1.334   1.026   0.787   0.763   3.23791242   2
   0.013400   9.3500   1.58308053   1.5828   1.1660   3.7969   3.6110   1.855   2.411   2.364   1.869   1.561   1.296   0.964   0.707   0.680   3.23792791   2
   0.013400   9.3500   1.58340645   1.5831   1.1693   3.7856   3.5627   1.847   2.524   2.423   1.873   1.535   1.251   0.894   0.617   0.584   3.23796010   2
   0.013400   9.3500   1.58393645   1.5836   1.1576   3.7744   3.5296   1.876   2.669   2.525   1.921   1.554   1.250   0.864   0.563   0.524   3.23801255   2
   0.013400   9.3500   1.58462334   1.5843   1.1319   3.7633   3.5112   1.940   2.836   2.657   2.009   1.618   1.295   0.878   0.549   0.508   3.23808050   2
   0.013400   9.3500   1.58517611   1.5849   1.1040   3.7551   3.5062   2.010   2.991   2.777   2.097   1.689   1.353   0.913   0.564   0.521   3.23813534   2
   0.013400   9.3500   1.58572662   1.5854   1.0713   3.7467   3.5056   2.092   3.171   2.912   2.199   1.774   1.424   0.959   0.590   0.544   3.23818970   2
   0.013400   9.3500   1.58627498   1.5860   1.0379   3.7381   3.5049   2.175   3.366   3.053   2.306   1.862   1.498   1.007   0.615   0.567   3.23824382   2
   0.013400   9.3500   1.58682096   1.5865   1.0138   3.7298   3.4957   2.235   3.539   3.171   2.392   1.928   1.551   1.034   0.620   0.570   3.23829746   2
   0.013400   9.3500   1.58750045   1.5872   1.0113   3.7206   3.4615   2.242   3.683   3.245   2.430   1.944   1.551   1.005   0.566   0.512   3.23836446   2
   0.013400   9.3500   1.58804142   1.5877   1.0284   3.7143   3.4195   2.199   3.742   3.252   2.412   1.909   1.506   0.939   0.482   0.426   3.23841786   3
   0.013400   9.3500   1.58818674   1.5879   1.0380   3.7130   3.4047   2.175   3.740   3.238   2.393   1.887   1.481   0.910   0.449   0.393   3.23843193   3
   0.013400   9.3500   1.58871961   1.5884   1.0786   3.7086   3.3467   2.073   3.710   3.172   2.308   1.792   1.378   0.792   0.319   0.261   3.23848438   3
   0.013400   9.3500   1.58918655   1.5889   1.1197   3.7053   3.2926   1.971   3.663   3.099   2.220   1.695   1.274   0.677   0.195   0.137   3.23853040   3
   0.013400   9.3500   1.58962393   1.5893   1.1615   3.7026   3.2401   1.866   3.605   3.018   2.127   1.595   1.169   0.563   0.073   0.014   3.23857331   3
   0.013400   9.3500   1.59015512   1.5898   1.2149   3.6995   3.1743   1.733   3.525   2.912   2.007   1.466   1.035   0.418   -0.080   -0.141   3.23862529   3
   0.013400   9.3500   1.59057212   1.5903   1.2581   3.6971   3.1219   1.625   3.460   2.826   1.909   1.363   0.927   0.302   -0.203   -0.265   3.23866630   3
   0.013400   9.3500   1.59098840   1.5907   1.3017   3.6948   3.0689   1.516   3.395   2.740   1.812   1.259   0.819   0.185   -0.327   -0.390   3.23870707   3
   0.013400   9.3500   1.59140408   1.5911   1.3451   3.6925   3.0164   1.407   3.328   2.653   1.714   1.155   0.710   0.068   -0.451   -0.514   3.23874784   3
   0.013400   9.3500   1.59181440   1.5915   1.3873   3.6902   2.9654   1.302   3.263   2.569   1.618   1.054   0.605   -0.045   -0.570   -0.634   3.23878789   3
   0.013400   9.3500   1.59229195   1.5920   1.4361   3.6876   2.9063   1.180   3.191   2.472   1.510   0.938   0.484   -0.176   -0.708   -0.774   3.23883462   3
   0.013400   9.3500   1.59277570   1.5925   1.4857   3.6849   2.8460   1.056   3.119   2.375   1.400   0.821   0.361   -0.308   -0.849   -0.916   3.23888183   3
   0.013400   9.3500   1.59320199   1.5929   1.5294   3.6825   2.7927   0.946   3.056   2.289   1.303   0.718   0.253   -0.425   -0.973   -1.042   3.23892355   3
   0.013400   9.3500   1.59349096   1.5932   1.5593   3.6808   2.7561   0.872   3.014   2.231   1.238   0.648   0.179   -0.505   -1.058   -1.128   3.23895168   3
   0.013400   9.3500   1.59386933   1.5935   1.5990   3.6785   2.7074   0.773   2.960   2.155   1.151   0.555   0.081   -0.612   -1.172   -1.243   3.23898864   3
   0.013400   9.3500   1.59427953   1.5940   1.6427   3.6759   2.6532   0.663   2.905   2.074   1.057   0.453   -0.026   -0.729   -1.297   -1.369   3.23902869   3
   0.013400   9.3500   1.59467340   1.5943   1.6854   3.6733   2.6002   0.557   2.851   1.994   0.966   0.354   -0.131   -0.844   -1.420   -1.494   3.23906708   3
   0.013400   9.3500   1.59505963   1.5947   1.7287   3.6705   2.5462   0.448   2.798   1.914   0.873   0.254   -0.237   -0.961   -1.545   -1.620   3.23910451   3
   0.013400   9.3500   1.59543204   1.5951   1.7711   3.6679   2.4931   0.342   2.750   1.837   0.784   0.156   -0.341   -1.075   -1.667   -1.744   3.23914075   3
   0.013400   9.3500   1.59580970   1.5955   1.8136   3.6651   2.4398   0.236   2.717   1.766   0.695   0.058   -0.446   -1.189   -1.790   -1.868   3.23917747   3
   0.013400   9.3500   1.59618437   1.5958   1.8569   3.6623   2.3854   0.128   2.684   1.694   0.605   -0.042   -0.552   -1.307   -1.915   -1.995   3.23921394   3
   0.013400   9.3500   1.59661627   1.5962   1.9049   3.6592   2.3248   0.008   2.650   1.616   0.506   -0.152   -0.670   -1.436   -2.054   -2.135   3.23925591   3
   0.013400   9.3500   1.59724021   1.5968   1.9468   3.6564   2.2721   -0.097   2.624   1.550   0.421   -0.247   -0.772   -1.549   -2.175   -2.258   3.23931646   3
   0.013400   9.3500   1.59750199   1.5971   1.9326   3.6575   2.2906   -0.061   2.630   1.571   0.449   -0.215   -0.737   -1.511   -2.134   -2.216   3.23934197   3
   0.013400   9.3500   1.59782970   1.5974   1.8777   3.6613   2.3610   0.076   2.660   1.656   0.559   -0.091   -0.604   -1.362   -1.973   -2.053   3.23937368   3
   0.013400   9.3500   1.59798670   1.5976   1.8318   3.6644   2.4195   0.191   2.691   1.730   0.654   0.014   -0.491   -1.237   -1.839   -1.918   3.23938894   3
   0.013400   9.3500   1.59811580   1.5977   1.7884   3.6674   2.4748   0.299   2.720   1.800   0.743   0.114   -0.384   -1.119   -1.713   -1.790   3.23940134   3
   0.013400   9.3500   1.59825456   1.5978   1.7415   3.6705   2.5340   0.416   2.765   1.882   0.841   0.222   -0.269   -0.993   -1.577   -1.652   3.23941493   3
   0.013400   9.3500   1.59842932   1.5980   1.6887   3.6740   2.6011   0.548   2.826   1.977   0.953   0.344   -0.140   -0.850   -1.423   -1.496   3.23943186   3
   0.013400   9.3500   1.59864604   1.5982   1.6415   3.6772   2.6610   0.666   2.879   2.062   1.052   0.452   -0.024   -0.722   -1.286   -1.357   3.23945284   3
   0.013400   9.3500   1.59902036   1.5986   1.6848   3.6744   2.6067   0.558   2.827   1.983   0.960   0.352   -0.130   -0.839   -1.411   -1.484   3.23948908   3
   0.013400   9.3500   1.59949565   1.5991   1.7302   3.6716   2.5501   0.445   2.772   1.899   0.863   0.247   -0.242   -0.961   -1.542   -1.617   3.23953509   3
   0.013400   9.3500   1.60000885   1.5996   1.7751   3.6687   2.4937   0.332   2.721   1.818   0.768   0.143   -0.352   -1.082   -1.672   -1.748   3.23958468   3
   0.013400   9.3500   1.60051703   1.6001   1.8189   3.6659   2.4388   0.223   2.686   1.745   0.677   0.042   -0.459   -1.201   -1.798   -1.876   3.23963380   3
   0.013400   9.3500   1.60101080   1.6005   1.8616   3.6631   2.3852   0.116   2.654   1.674   0.588   -0.056   -0.564   -1.316   -1.922   -2.001   3.23968148   3
   0.013400   9.3500   1.60148966   1.6010   1.9035   3.6603   2.3323   0.011   2.624   1.605   0.501   -0.153   -0.667   -1.430   -2.044   -2.124   3.23972750   3
   0.013400   9.3500   1.60197401   1.6015   1.9469   3.6574   2.2774   -0.097   2.597   1.536   0.413   -0.251   -0.773   -1.547   -2.169   -2.252   3.23977423   3
   0.013400   9.3500   1.60242486   1.6019   1.9888   3.6546   2.2244   -0.202   2.572   1.470   0.328   -0.346   -0.875   -1.660   -2.291   -2.375   3.23981762   3
   0.013400   9.3500   1.60285151   1.6023   2.0303   3.6518   2.1717   -0.306   2.548   1.406   0.245   -0.439   -0.976   -1.772   -2.411   -2.497   3.23985887   3
   0.013400   9.3500   1.60326004   1.6027   2.0718   3.6489   2.1188   -0.409   2.528   1.343   0.163   -0.532   -1.077   -1.884   -2.532   -2.620   3.23989797   3
   0.013400   9.3500   1.60365689   1.6031   2.1142   3.6459   2.0645   -0.515   2.510   1.280   0.081   -0.625   -1.179   -1.998   -2.655   -2.745   3.23993611   3
   0.013400   9.3500   1.60401607   1.6034   2.1547   3.6431   2.0127   -0.617   2.494   1.221   0.002   -0.715   -1.277   -2.107   -2.773   -2.865   3.23997068   3
   0.013400   9.3500   1.60435998   1.6037   2.1957   3.6401   1.9600   -0.719   2.488   1.164   -0.076   -0.805   -1.375   -2.218   -2.893   -2.987   3.24000382   3
   0.013400   9.3500   1.60468280   1.6040   2.2364   3.6372   1.9078   -0.821   2.487   1.110   -0.151   -0.892   -1.473   -2.327   -3.011   -3.107   3.24003482   3
   0.013400   9.3500   1.60498834   1.6043   2.2772   3.6343   1.8552   -0.923   2.486   1.057   -0.226   -0.980   -1.570   -2.437   -3.129   -3.228   3.24006414   3
   0.013400   9.3500   1.60527670   1.6045   2.3181   3.6313   1.8024   -1.025   2.486   1.004   -0.302   -1.068   -1.668   -2.547   -3.248   -3.349   3.24009180   3
   0.013400   9.3500   1.60553980   1.6048   2.3578   3.6284   1.7511   -1.124   2.487   0.954   -0.373   -1.151   -1.763   -2.654   -3.363   -3.467   3.24011707   3
   0.013400   9.3500   1.60578930   1.6050   2.3978   3.6254   1.6992   -1.224   2.490   0.905   -0.444   -1.234   -1.857   -2.761   -3.479   -3.585   3.24014091   3
   0.013400   9.3500   1.60602069   1.6052   2.4373   3.6224   1.6479   -1.323   2.493   0.858   -0.513   -1.316   -1.951   -2.867   -3.593   -3.702   3.24016309   3
   0.013400   9.3500   1.60624170   1.6053   2.4773   3.6193   1.5956   -1.423   2.496   0.810   -0.583   -1.399   -2.045   -2.974   -3.709   -3.821   3.24018431   3
   0.013400   9.3500   1.60644710   1.6055   2.5168   3.6163   1.5441   -1.522   2.498   0.764   -0.649   -1.478   -2.138   -3.079   -3.823   -3.938   3.24020386   3
   0.013400   9.3500   1.60663879   1.6056   2.5561   3.6133   1.4928   -1.620   2.499   0.718   -0.716   -1.557   -2.230   -3.184   -3.936   -4.055   3.24022222   3
   0.013400   9.3500   1.60681880   1.6057   2.5954   3.6102   1.4411   -1.719   2.498   0.669   -0.782   -1.634   -2.321   -3.288   -4.050   -4.172   3.24023938   3
   0.013400   9.3500   1.60698736   1.6058   2.6345   3.6071   1.3897   -1.816   2.493   0.623   -0.844   -1.706   -2.411   -3.392   -4.163   -4.289   3.24025559   3
   0.013400   9.3500   1.60714257   1.6059   2.6728   3.6041   1.3394   -1.912   2.488   0.577   -0.904   -1.777   -2.500   -3.494   -4.273   -4.403   3.24027038   3
   0.013400   9.3500   1.60729289   1.6059   2.7122   3.6009   1.2872   -2.010   2.488   0.532   -0.966   -1.850   -2.590   -3.598   -4.387   -4.521   3.24028468   3
   0.013400   9.3500   1.60742867   1.6060   2.7500   3.5978   1.2371   -2.105   2.485   0.491   -1.021   -1.915   -2.677   -3.699   -4.496   -4.634   3.24029779   3
   0.013400   9.3500   1.60755897   1.6060   2.7882   3.5946   1.1861   -2.201   2.484   0.451   -1.076   -1.979   -2.764   -3.800   -4.607   -4.750   3.24031019   3
   0.013400   9.3500   1.60768044   1.6060   2.8261   3.5915   1.1355   -2.295   2.485   0.412   -1.129   -2.042   -2.850   -3.900   -4.717   -4.864   3.24032187   3
   0.013400   9.3500   1.60782027   1.6060   2.8726   3.5875   1.0733   -2.411   2.484   0.365   -1.189   -2.112   -2.955   -4.024   -4.852   -5.004   3.24033523   3
   0.013400   9.3500   1.60792542   1.6060   2.9098   3.5843   1.0229   -2.504   2.486   0.331   -1.232   -2.162   -3.040   -4.124   -4.960   -5.118   3.24034524   3
   0.013400   9.3500   1.60802495   1.6059   2.9472   3.5808   0.9718   -2.598   2.511   0.307   -1.274   -2.214   -3.125   -4.225   -5.068   -5.232   3.24035478   3
   0.013400   9.3500   1.60813940   1.6058   2.9926   3.5766   0.9095   -2.711   2.552   0.291   -1.312   -2.268   -3.226   -4.349   -5.197   -5.369   3.24036574   3
   0.013400   9.3500   1.60824561   1.6057   3.0375   3.5724   0.8478   -2.824   2.595   0.276   -1.349   -2.321   -3.325   -4.472   -5.324   -5.505   3.24037576   3
   0.013400   9.3500   1.60834360   1.6055   3.0817   3.5682   0.7868   -2.934   2.640   0.267   -1.378   -2.368   -3.421   -4.592   -5.448   -5.638   3.24038506   3
   0.013400   9.3500   1.60843563   1.6053   3.1259   3.5639   0.7253   -3.045   2.690   0.265   -1.396   -2.403   -3.516   -4.713   -5.573   -5.773   3.24039388   3
   0.013400   9.3500   1.60852194   1.6051   3.1700   3.5595   0.6637   -3.155   2.746   0.263   -1.412   -2.437   -3.611   -4.833   -5.698   -5.907   3.24040222   3
   0.013400   9.3500   1.60860193   1.6048   3.2131   3.5551   0.6028   -3.263   2.806   0.279   -1.400   -2.450   -3.698   -4.951   -5.820   -6.039   3.24040985   3
   0.013400   9.3500   1.60867643   1.6045   3.2553   3.5506   0.5423   -3.368   2.874   0.295   -1.385   -2.456   -3.786   -5.067   -5.940   -6.169   3.24041700   3
   0.013400   9.3500   1.60875952   1.6041   3.3020   3.5455   0.4753   -3.485   2.924   0.333   -1.335   -2.442   -3.870   -5.196   -6.074   -6.313   3.24042487   4
   0.013400   9.3500   1.60875952   1.6041   1.7327   3.6841   2.5990   0.438   2.504   1.763   0.783   0.207   -0.255   -0.928   -1.470   -1.538   3.24042487   4
   0.013400   9.3500   1.60954452   1.6049   1.7497   3.6827   2.5765   0.396   2.489   1.735   0.747   0.168   -0.297   -0.976   -1.522   -1.590   3.24049973   4
   0.013400   9.3500   1.61036682   1.6057   1.7555   3.6824   2.5696   0.381   2.481   1.723   0.734   0.154   -0.311   -0.991   -1.538   -1.607   3.24057794   4
   0.013400   9.3500   1.61119998   1.6066   1.7553   3.6826   2.5712   0.382   2.476   1.721   0.734   0.154   -0.311   -0.990   -1.536   -1.604   3.24065709   4
   0.013400   9.3500   1.61203754   1.6075   1.7546   3.6830   2.5734   0.384   2.471   1.720   0.734   0.155   -0.309   -0.987   -1.532   -1.600   3.24073672   4
   0.013400   9.3500   1.61288631   1.6084   1.7540   3.6833   2.5755   0.385   2.466   1.718   0.733   0.156   -0.308   -0.984   -1.529   -1.597   3.24081731   4
   0.013400   9.3500   1.61373949   1.6093   1.7536   3.6836   2.5774   0.386   2.462   1.716   0.733   0.156   -0.307   -0.982   -1.526   -1.594   3.24089813   4
   0.013400   9.3500   1.61459243   1.6102   1.7533   3.6839   2.5790   0.387   2.457   1.714   0.732   0.156   -0.306   -0.981   -1.523   -1.591   3.24097896   4
   0.013400   9.3500   1.61541605   1.6110   1.7532   3.6841   2.5805   0.387   2.452   1.712   0.731   0.156   -0.306   -0.980   -1.521   -1.589   3.24105668   4
   0.013400   9.3500   1.61628771   1.6119   1.7532   3.6844   2.5818   0.387   2.446   1.709   0.729   0.155   -0.306   -0.979   -1.519   -1.587   3.24113894   4
   0.013400   9.3500   1.61709416   1.6128   1.7536   3.6846   2.5825   0.386   2.441   1.706   0.727   0.154   -0.307   -0.979   -1.519   -1.586   3.24121499   4
   0.013400   9.3500   1.61793184   1.6137   1.7540   3.6848   2.5832   0.385   2.436   1.703   0.725   0.152   -0.308   -0.979   -1.519   -1.586   3.24129391   4
   0.013400   9.3500   1.61874223   1.6145   1.7545   3.6850   2.5837   0.384   2.431   1.699   0.723   0.150   -0.310   -0.980   -1.519   -1.586   3.24137020   4
   0.013400   9.3500   1.61963058   1.6154   1.7552   3.6853   2.5841   0.382   2.425   1.696   0.720   0.148   -0.311   -0.981   -1.519   -1.586   3.24145365   4
   0.013400   9.3500   1.62043595   1.6163   1.7559   3.6854   2.5843   0.380   2.419   1.692   0.717   0.146   -0.313   -0.982   -1.520   -1.587   3.24152923   4
   0.013400   9.3500   1.62063718   1.6165   1.7562   3.6855   2.5842   0.380   2.418   1.691   0.716   0.145   -0.314   -0.983   -1.520   -1.587   3.24154806   4
   0.013400   9.3500   1.62131834   1.6172   1.7569   3.6856   2.5842   0.378   2.414   1.688   0.714   0.143   -0.316   -0.984   -1.521   -1.588   3.24161172   4
