#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    2.5119e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   9.4000   0.40000001   0.4000   -1.4488   3.6267   4.9475   8.392   10.956   10.203   9.092   8.317   7.696   6.899   6.335   6.170   2.74133730   1
   0.000424   9.4000   0.44999999   0.4500   -1.2887   3.6428   4.9031   7.992   10.254   9.614   8.585   7.875   7.295   6.543   5.986   5.841   2.81098008   1
   0.000424   9.4000   0.50000000   0.5000   -1.1136   3.6645   4.8606   7.554   9.421   8.946   8.017   7.386   6.861   6.168   5.639   5.516   2.86847806   1
   0.000424   9.4000   0.55000001   0.5500   -0.9360   3.6867   4.8132   7.110   8.579   8.293   7.459   6.903   6.425   5.798   5.313   5.208   2.91663504   1
   0.000424   9.4000   0.60000002   0.6000   -0.7636   3.7093   4.7689   6.679   7.797   7.691   6.942   6.448   6.010   5.451   5.015   4.926   2.95739889   1
   0.000424   9.4000   0.64003569   0.6400   -0.6284   3.7287   4.7394   6.341   7.208   7.229   6.553   6.103   5.698   5.191   4.795   4.718   2.98581100   1
   0.000424   9.4000   0.64999998   0.6500   -0.5959   3.7334   4.7323   6.260   7.074   7.120   6.462   6.022   5.624   5.129   4.742   4.668   2.99236870   1
   0.000424   9.4000   0.68754613   0.6875   -0.4744   3.7513   4.7066   5.956   6.592   6.724   6.129   5.723   5.353   4.903   4.546   4.483   3.01542163   1
   0.000424   9.4000   0.69999999   0.6999   -0.4352   3.7570   4.6981   5.858   6.444   6.598   6.023   5.629   5.268   4.832   4.484   4.425   3.02253795   1
   0.000424   9.4000   0.73796088   0.7379   -0.3190   3.7736   4.6713   5.567   6.027   6.236   5.717   5.353   5.018   4.619   4.298   4.250   3.04279137   1
   0.000424   9.4000   0.75000000   0.7499   -0.2830   3.7786   4.6625   5.477   5.905   6.126   5.623   5.269   4.942   4.555   4.241   4.196   3.04879928   1
   0.000424   9.4000   0.77331781   0.7732   -0.2147   3.7867   4.6397   5.307   5.682   5.921   5.451   5.116   4.803   4.430   4.123   4.088   3.05991912   1
   0.000424   9.4000   0.80000001   0.7999   -0.1379   3.7956   4.6131   5.115   5.440   5.693   5.256   4.943   4.645   4.288   3.990   3.964   3.07187057   1
   0.000424   9.4000   0.83029336   0.8302   -0.0523   3.8055   4.5836   4.901   5.187   5.443   5.037   4.744   4.462   4.126   3.844   3.825   3.08450127   1
   0.000424   9.4000   0.85000002   0.8498   0.0026   3.8119   4.5643   4.763   5.031   5.285   4.896   4.614   4.342   4.020   3.751   3.734   3.09222293   1
   0.000424   9.4000   0.85484749   0.8547   0.0159   3.8135   4.5598   4.730   4.994   5.247   4.862   4.582   4.313   3.995   3.728   3.712   3.09406638   1
   0.000424   9.4000   0.88875347   0.8886   0.1081   3.8243   4.5278   4.500   4.741   4.981   4.623   4.363   4.111   3.818   3.574   3.560   3.10638499   1
   0.000424   9.4000   0.89999998   0.8998   0.1384   3.8278   4.5171   4.424   4.659   4.894   4.545   4.291   4.044   3.760   3.523   3.510   3.11026096   1
   0.000424   9.4000   0.91601628   0.9158   0.1807   3.8331   4.5035   4.318   4.546   4.771   4.435   4.190   3.953   3.680   3.454   3.443   3.11561275   1
   0.000424   9.4000   0.94478387   0.9445   0.2565   3.8425   4.4786   4.129   4.347   4.551   4.237   4.009   3.788   3.537   3.331   3.321   3.12475872   1
   0.000424   9.4000   0.94999999   0.9497   0.2702   3.8442   4.4741   4.095   4.311   4.512   4.201   3.977   3.758   3.512   3.309   3.299   3.12635612   1
   0.000424   9.4000   0.95589548   0.9556   0.2854   3.8463   4.4699   4.056   4.271   4.467   4.161   3.941   3.726   3.484   3.286   3.276   3.12814021   1
   0.000424   9.4000   0.98037463   0.9800   0.3492   3.8550   4.4522   3.897   4.106   4.280   3.993   3.790   3.590   3.368   3.189   3.181   3.13531327   1
   0.000424   9.4000   1.00000000   0.9996   0.4005   3.8621   4.4379   3.769   3.974   4.129   3.858   3.668   3.482   3.276   3.112   3.104   3.14080405   1
   0.000424   9.4000   1.01204002   1.0117   0.4318   3.8673   4.4323   3.691   3.894   4.036   3.776   3.595   3.418   3.225   3.070   3.064   3.14406252   1
   0.000424   9.4000   1.02852535   1.0281   0.4751   3.8745   4.4248   3.582   3.784   3.906   3.661   3.495   3.332   3.154   3.015   3.008   3.14839053   1
   0.000424   9.4000   1.04334521   1.0429   0.5145   3.8811   4.4183   3.484   3.684   3.788   3.557   3.404   3.254   3.090   2.965   2.958   3.15215540   1
   0.000424   9.4000   1.04999995   1.0496   0.5323   3.8842   4.4155   3.439   3.640   3.735   3.511   3.363   3.219   3.062   2.943   2.936   3.15380883   1
   0.000424   9.4000   1.05072260   1.0503   0.5342   3.8845   4.4153   3.435   3.635   3.729   3.506   3.359   3.215   3.059   2.941   2.934   3.15398693   1
   0.000424   9.4000   1.06481004   1.0644   0.5710   3.8911   4.4106   3.343   3.543   3.619   3.409   3.276   3.144   3.003   2.897   2.890   3.15740800   1
   0.000424   9.4000   1.07768142   1.0772   0.6048   3.8971   4.4060   3.258   3.458   3.519   3.322   3.200   3.080   2.951   2.856   2.850   3.16044950   1
   0.000424   9.4000   1.08907497   1.0886   0.6351   3.9025   4.4017   3.182   3.382   3.430   3.244   3.133   3.023   2.905   2.820   2.814   3.16307712   1
   0.000424   9.4000   1.09944689   1.0989   0.6629   3.9074   4.3976   3.113   3.313   3.349   3.174   3.072   2.972   2.864   2.787   2.781   3.16541791   1
   0.000424   9.4000   1.10000002   1.0995   0.6644   3.9076   4.3974   3.109   3.309   3.344   3.170   3.069   2.969   2.862   2.785   2.780   3.16554141   1
   0.000424   9.4000   1.11242354   1.1119   0.6968   3.9131   4.3915   3.028   3.229   3.251   3.090   2.999   2.909   2.812   2.745   2.739   3.16828036   1
   0.000424   9.4000   1.13465834   1.1341   0.7555   3.9223   4.3784   2.881   3.084   3.087   2.948   2.874   2.800   2.721   2.668   2.662   3.17302084   1
   0.000424   9.4000   1.14999998   1.1494   0.7957   3.9280   4.3666   2.781   2.984   2.978   2.852   2.789   2.725   2.655   2.610   2.604   3.17617631   1
   0.000424   9.4000   1.16010976   1.1595   0.8222   3.9312   4.3569   2.715   2.919   2.907   2.791   2.733   2.674   2.610   2.569   2.563   3.17820644   1
   0.000424   9.4000   1.19489419   1.1942   0.9118   3.9378   4.3063   2.490   2.698   2.677   2.579   2.533   2.483   2.429   2.396   2.390   3.18490863   1
   0.000424   9.4000   1.20000005   1.1993   0.9248   3.9380   4.2963   2.458   2.666   2.643   2.547   2.501   2.452   2.398   2.366   2.359   3.18585706   1
   0.000424   9.4000   1.21629989   1.2156   0.9675   3.9379   4.2589   2.351   2.559   2.532   2.439   2.394   2.346   2.291   2.259   2.252   3.18882775   1
   0.000424   9.4000   1.23718667   1.2365   1.0252   3.9350   4.1969   2.207   2.413   2.382   2.287   2.239   2.188   2.129   2.094   2.087   3.19251060   1
   0.000424   9.4000   1.25000000   1.2492   1.0642   3.9334   4.1560   2.109   2.315   2.280   2.185   2.136   2.084   2.022   1.986   1.978   3.19470429   1
   0.000424   9.4000   1.25014806   1.2494   1.0647   3.9334   4.1555   2.108   2.313   2.279   2.184   2.135   2.082   2.020   1.984   1.977   3.19472957   1
   0.000424   9.4000   1.25716186   1.2564   1.0941   3.9378   4.1464   2.035   2.241   2.204   2.120   2.077   2.031   1.976   1.945   1.937   3.19590950   1
   0.000424   9.4000   1.26087773   1.2601   1.1209   3.9479   4.1613   1.968   2.176   2.144   2.078   2.048   2.015   1.974   1.953   1.947   3.19652891   1
   0.000424   9.4000   1.26221752   1.2614   1.1453   3.9588   4.1807   1.907   2.117   2.098   2.049   2.031   2.010   1.985   1.972   1.969   3.19675136   1
   0.000424   9.4000   1.26293075   1.2621   1.1824   3.9698   4.1879   1.814   2.026   2.026   1.995   1.986   1.975   1.966   1.961   1.960   3.19686937   2
   0.000424   9.4000   1.26301825   1.2622   1.1835   3.9675   4.1774   1.811   2.023   2.018   1.983   1.973   1.960   1.948   1.941   1.940   3.19688392   2
   0.000424   9.4000   1.26334536   1.2625   1.1956   3.9560   4.1198   1.781   1.989   1.964   1.914   1.894   1.870   1.842   1.827   1.823   3.19693804   2
   0.000424   9.4000   1.26401865   1.2632   1.2165   3.9436   4.0492   1.729   1.934   1.891   1.825   1.792   1.755   1.708   1.684   1.677   3.19704938   2
   0.000424   9.4000   1.26693237   1.2661   1.2418   3.9254   3.9523   1.666   1.869   1.818   1.721   1.665   1.605   1.529   1.486   1.477   3.19752932   2
   0.000424   9.4000   1.27029598   1.2695   1.2649   3.9063   3.8540   1.608   1.815   1.778   1.639   1.553   1.463   1.354   1.286   1.276   3.19808054   2
   0.000424   9.4000   1.27249300   1.2716   1.2806   3.8881   3.7662   1.569   1.786   1.774   1.594   1.475   1.355   1.209   1.113   1.101   3.19843864   2
   0.000424   9.4000   1.27397680   1.2731   1.2911   3.8704   3.6854   1.542   1.775   1.794   1.575   1.422   1.269   1.086   0.956   0.943   3.19867992   2
   0.000424   9.4000   1.27500832   1.2741   1.2980   3.8548   3.6162   1.525   1.775   1.822   1.569   1.386   1.204   0.986   0.825   0.811   3.19884706   2
   0.000424   9.4000   1.27598655   1.2751   1.3038   3.8374   3.5415   1.510   1.785   1.864   1.570   1.354   1.140   0.882   0.685   0.669   3.19900537   2
   0.000424   9.4000   1.27670789   1.2758   1.3071   3.8239   3.4842   1.502   1.803   1.903   1.577   1.334   1.097   0.806   0.580   0.561   3.19912195   2
   0.000424   9.4000   1.27727568   1.2764   1.3088   3.8135   3.4412   1.498   1.823   1.936   1.584   1.322   1.066   0.751   0.502   0.482   3.19921374   2
   0.000424   9.4000   1.27774191   1.2768   1.3095   3.8052   3.4075   1.496   1.844   1.966   1.592   1.314   1.044   0.710   0.442   0.419   3.19928885   2
   0.000424   9.4000   1.27813768   1.2772   1.3090   3.7985   3.3814   1.497   1.866   1.995   1.601   1.311   1.029   0.679   0.396   0.372   3.19935250   2
   0.000424   9.4000   1.27848232   1.2776   1.3081   3.7927   3.3592   1.500   1.889   2.024   1.612   1.308   1.016   0.653   0.360   0.332   3.19940805   2
   0.000424   9.4000   1.27879906   1.2779   1.3065   3.7877   3.3408   1.504   1.913   2.054   1.624   1.308   1.008   0.632   0.331   0.299   3.19945908   2
   0.000424   9.4000   1.27912021   1.2782   1.3044   3.7827   3.3230   1.509   1.938   2.086   1.637   1.309   1.000   0.614   0.304   0.268   3.19951081   2
   0.000424   9.4000   1.27948201   1.2786   1.3003   3.7778   3.3076   1.519   1.970   2.121   1.655   1.316   0.999   0.601   0.281   0.242   3.19956899   2
   0.000424   9.4000   1.27989745   1.2790   1.2951   3.7725   3.2916   1.532   2.010   2.158   1.676   1.327   1.000   0.588   0.257   0.215   3.19963574   2
   0.000424   9.4000   1.28036308   1.2794   1.2884   3.7670   3.2768   1.549   2.056   2.201   1.700   1.341   1.005   0.580   0.236   0.192   3.19971037   2
   0.000424   9.4000   1.28089654   1.2800   1.2804   3.7613   3.2622   1.569   2.108   2.247   1.729   1.358   1.013   0.574   0.219   0.172   3.19979596   2
   0.000424   9.4000   1.28148198   1.2805   1.2738   3.7559   3.2471   1.586   2.160   2.291   1.754   1.373   1.019   0.566   0.200   0.150   3.19988966   2
   0.000424   9.4000   1.28162682   1.2807   1.2729   3.7546   3.2431   1.588   2.170   2.299   1.758   1.375   1.019   0.563   0.195   0.144   3.19991302   3
   0.000424   9.4000   1.28303814   1.2821   1.2953   3.7468   3.1899   1.532   2.169   2.283   1.715   1.318   0.948   0.473   0.088   0.033   3.20013857   3
   0.000424   9.4000   1.28463173   1.2836   1.3451   3.7412   3.1180   1.407   2.088   2.188   1.601   1.193   0.814   0.323   -0.074   -0.132   3.20039272   3
   0.000424   9.4000   1.28605390   1.2850   1.4011   3.7377   3.0486   1.267   1.978   2.067   1.468   1.053   0.669   0.168   -0.237   -0.297   3.20061898   3
   0.000424   9.4000   1.28709996   1.2861   1.4454   3.7356   2.9964   1.157   1.885   1.967   1.362   0.943   0.556   0.048   -0.362   -0.422   3.20078492   3
   0.000424   9.4000   1.28836703   1.2873   1.5011   3.7333   2.9317   1.017   1.767   1.840   1.227   0.804   0.413   -0.102   -0.517   -0.578   3.20098567   3
   0.000424   9.4000   1.28947949   1.2884   1.5525   3.7313   2.8728   0.889   1.657   1.722   1.102   0.676   0.282   -0.239   -0.659   -0.721   3.20116138   3
   0.000424   9.4000   1.29039752   1.2892   1.5970   3.7296   2.8218   0.778   1.562   1.620   0.995   0.566   0.168   -0.357   -0.782   -0.844   3.20130634   3
   0.000424   9.4000   1.29123390   1.2900   1.6396   3.7280   2.7729   0.671   1.472   1.523   0.891   0.460   0.060   -0.471   -0.899   -0.962   3.20143795   3
   0.000424   9.4000   1.29201663   1.2908   1.6810   3.7264   2.7254   0.567   1.384   1.428   0.792   0.357   -0.046   -0.581   -1.013   -1.077   3.20156121   3
   0.000424   9.4000   1.29270339   1.2914   1.7191   3.7249   2.6816   0.472   1.303   1.341   0.700   0.263   -0.142   -0.682   -1.118   -1.183   3.20166898   3
   0.000424   9.4000   1.29340577   1.2920   1.7603   3.7233   2.6340   0.369   1.216   1.248   0.600   0.160   -0.247   -0.792   -1.232   -1.297   3.20177913   3
   0.000424   9.4000   1.29404223   1.2926   1.8000   3.7217   2.5881   0.270   1.132   1.158   0.505   0.062   -0.348   -0.898   -1.342   -1.408   3.20187902   3
   0.000424   9.4000   1.29464698   1.2931   1.8399   3.7200   2.5418   0.170   1.048   1.068   0.409   -0.037   -0.450   -1.004   -1.453   -1.519   3.20197368   3
   0.000424   9.4000   1.29530323   1.2937   1.8862   3.7181   2.4879   0.054   0.954   0.965   0.298   -0.151   -0.568   -1.128   -1.582   -1.649   3.20207620   3
   0.000424   9.4000   1.29578686   1.2941   1.9226   3.7165   2.4455   -0.036   0.883   0.884   0.211   -0.242   -0.661   -1.225   -1.682   -1.750   3.20215178   3
   0.000424   9.4000   1.29624081   1.2945   1.9584   3.7150   2.4035   -0.126   0.813   0.805   0.125   -0.331   -0.753   -1.321   -1.782   -1.851   3.20222259   3
   0.000424   9.4000   1.29666364   1.2948   1.9929   3.7135   2.3632   -0.212   0.746   0.729   0.043   -0.417   -0.841   -1.414   -1.878   -1.947   3.20228863   3
   0.000424   9.4000   1.29705119   1.2951   2.0250   3.7121   2.3257   -0.293   0.683   0.658   -0.034   -0.497   -0.923   -1.500   -1.967   -2.037   3.20234895   3
   0.000424   9.4000   1.29741228   1.2954   2.0584   3.7106   2.2862   -0.376   0.618   0.586   -0.114   -0.580   -1.009   -1.590   -2.060   -2.131   3.20240521   3
   0.000424   9.4000   1.29774499   1.2956   2.0923   3.7090   2.2461   -0.461   0.555   0.512   -0.194   -0.663   -1.096   -1.681   -2.155   -2.227   3.20245719   3
   0.000424   9.4000   1.29805982   1.2958   2.1246   3.7075   2.2080   -0.542   0.494   0.443   -0.271   -0.743   -1.178   -1.768   -2.246   -2.318   3.20250607   3
   0.000424   9.4000   1.29834926   1.2960   2.1544   3.7061   2.1728   -0.616   0.438   0.379   -0.341   -0.817   -1.254   -1.848   -2.329   -2.402   3.20255113   3
   0.000424   9.4000   1.29862630   1.2962   2.1826   3.7048   2.1392   -0.686   0.387   0.319   -0.408   -0.886   -1.326   -1.924   -2.409   -2.482   3.20259404   3
   0.000424   9.4000   1.29889369   1.2963   2.2070   3.7036   2.1103   -0.747   0.341   0.267   -0.466   -0.946   -1.388   -1.989   -2.477   -2.551   3.20263577   3
   0.000424   9.4000   1.29919398   1.2965   2.2276   3.7027   2.0860   -0.799   0.302   0.222   -0.514   -0.997   -1.440   -2.045   -2.535   -2.609   3.20268226   3
   0.000424   9.4000   1.29932702   1.2965   2.2360   3.7023   2.0762   -0.820   0.287   0.204   -0.534   -1.018   -1.462   -2.067   -2.558   -2.633   3.20270300   3
   0.000424   9.4000   1.29966998   1.2967   2.1934   3.7047   2.1281   -0.713   0.362   0.293   -0.435   -0.913   -1.353   -1.951   -2.436   -2.510   3.20275617   3
   0.000424   9.4000   1.29982591   1.2968   2.1664   3.7062   2.1612   -0.646   0.409   0.348   -0.372   -0.847   -1.284   -1.878   -2.359   -2.432   3.20278025   3
   0.000424   9.4000   1.29990447   1.2968   2.1771   3.7056   2.1483   -0.673   0.389   0.326   -0.397   -0.873   -1.311   -1.907   -2.390   -2.462   3.20279241   3
   0.000424   9.4000   1.29999995   1.2969   2.1902   3.7050   2.1326   -0.705   0.366   0.298   -0.428   -0.905   -1.344   -1.942   -2.426   -2.500   3.20280719   3
   0.000424   9.4000   1.30012679   1.2970   2.2096   3.7040   2.1093   -0.754   0.331   0.257   -0.473   -0.953   -1.394   -1.994   -2.481   -2.555   3.20282698   3
   0.000424   9.4000   1.30041075   1.2971   2.2526   3.7019   2.0580   -0.861   0.252   0.166   -0.575   -1.059   -1.504   -2.110   -2.603   -2.677   3.20287085   3
   0.000424   9.4000   1.30067980   1.2972   2.2951   3.6998   2.0070   -0.968   0.175   0.077   -0.674   -1.164   -1.612   -2.225   -2.723   -2.798   3.20291257   3
   0.000424   9.4000   1.30093348   1.2972   2.3374   3.6977   1.9562   -1.074   0.104   -0.010   -0.773   -1.267   -1.720   -2.340   -2.843   -2.919   3.20295191   3
   0.000424   9.4000   1.30123222   1.2972   2.3907   3.6948   1.8917   -1.207   0.019   -0.117   -0.897   -1.397   -1.855   -2.484   -2.996   -3.073   3.20299816   3
   0.000424   9.4000   1.30150485   1.2972   2.4439   3.6921   1.8274   -1.340   -0.067   -0.224   -1.020   -1.527   -1.991   -2.629   -3.148   -3.226   3.20304036   3
   0.000424   9.4000   1.30175972   1.2971   2.4978   3.6891   1.7617   -1.475   -0.150   -0.331   -1.144   -1.658   -2.128   -2.776   -3.303   -3.383   3.20307970   3
   0.000424   9.4000   1.30199182   1.2969   2.5514   3.6861   1.6959   -1.609   -0.228   -0.434   -1.266   -1.787   -2.263   -2.921   -3.459   -3.539   3.20311546   3
   0.000424   9.4000   1.30220878   1.2967   2.6062   3.6830   1.6287   -1.746   -0.307   -0.539   -1.390   -1.919   -2.401   -3.070   -3.617   -3.699   3.20314908   3
   0.000424   9.4000   1.30240715   1.2964   2.6608   3.6798   1.5611   -1.882   -0.383   -0.642   -1.513   -2.050   -2.539   -3.219   -3.776   -3.859   3.20317960   3
   0.000424   9.4000   1.30259025   1.2960   2.7159   3.6765   1.4928   -2.020   -0.454   -0.743   -1.635   -2.181   -2.677   -3.369   -3.936   -4.020   3.20320797   3
   0.000424   9.4000   1.30275750   1.2955   2.7714   3.6732   1.4238   -2.158   -0.524   -0.845   -1.757   -2.313   -2.816   -3.520   -4.097   -4.182   3.20323372   3
   0.000424   9.4000   1.30291510   1.2949   2.8285   3.6695   1.3517   -2.301   -0.591   -0.946   -1.881   -2.448   -2.959   -3.676   -4.264   -4.350   3.20325804   3
   0.000424   9.4000   1.30305743   1.2942   2.8848   3.6659   1.2807   -2.442   -0.651   -1.044   -2.002   -2.580   -3.099   -3.829   -4.428   -4.516   3.20327997   3
   0.000424   9.4000   1.30319202   1.2933   2.9431   3.6621   1.2068   -2.588   -0.711   -1.143   -2.126   -2.715   -3.244   -3.988   -4.598   -4.687   3.20330071   3
   0.000424   9.4000   1.30331314   1.2923   3.0008   3.6583   1.1335   -2.732   -0.766   -1.239   -2.247   -2.849   -3.386   -4.145   -4.767   -4.858   3.20331931   3
   0.000424   9.4000   1.30342937   1.2910   3.0615   3.6540   1.0556   -2.884   -0.816   -1.336   -2.372   -2.987   -3.535   -4.310   -4.946   -5.038   3.20333719   3
   0.000424   9.4000   1.30353332   1.2896   3.1203   3.6499   0.9798   -3.031   -0.849   -1.424   -2.492   -3.121   -3.680   -4.471   -5.119   -5.213   3.20335340   3
   0.000424   9.4000   1.30363333   1.2878   3.1824   3.6454   0.8992   -3.186   -0.832   -1.498   -2.613   -3.263   -3.835   -4.643   -5.302   -5.396   3.20336866   3
   0.000424   9.4000   1.30374551   1.2852   3.2544   3.6402   0.8055   -3.366   -0.802   -1.580   -2.752   -3.427   -4.015   -4.842   -5.513   -5.609   3.20338607   4
   0.000424   9.4000   1.30374551   1.2850   1.9408   3.7458   2.5415   -0.082   0.578   0.654   0.097   -0.296   -0.664   -1.149   -1.540   -1.592   3.20338607   4
   0.000424   9.4000   1.30418444   1.2854   1.9493   3.7434   2.5235   -0.103   0.574   0.646   0.081   -0.317   -0.689   -1.180   -1.577   -1.630   3.20345354   4
   0.000424   9.4000   1.30459046   1.2858   1.9535   3.7425   2.5159   -0.114   0.569   0.640   0.072   -0.328   -0.701   -1.194   -1.593   -1.647   3.20351601   4
   0.000424   9.4000   1.30501139   1.2862   1.9577   3.7422   2.5104   -0.124   0.561   0.631   0.062   -0.338   -0.712   -1.206   -1.606   -1.660   3.20358062   4
   0.000424   9.4000   1.30546272   1.2866   1.9622   3.7424   2.5067   -0.135   0.549   0.619   0.051   -0.349   -0.723   -1.217   -1.616   -1.670   3.20365000   4
   0.000424   9.4000   1.30587542   1.2870   1.9661   3.7428   2.5047   -0.145   0.536   0.607   0.040   -0.359   -0.732   -1.225   -1.623   -1.677   3.20371342   4
   0.000424   9.4000   1.30629694   1.2873   1.9700   3.7434   2.5033   -0.155   0.523   0.593   0.029   -0.369   -0.741   -1.232   -1.629   -1.682   3.20377803   4
   0.000424   9.4000   1.30672193   1.2877   1.9739   3.7440   2.5021   -0.165   0.509   0.580   0.018   -0.379   -0.750   -1.239   -1.635   -1.688   3.20384312   4
   0.000424   9.4000   1.30713153   1.2881   1.9777   3.7447   2.5010   -0.174   0.495   0.567   0.007   -0.389   -0.758   -1.246   -1.640   -1.693   3.20390582   4
   0.000424   9.4000   1.30759037   1.2885   1.9817   3.7454   2.4999   -0.184   0.480   0.553   -0.004   -0.399   -0.767   -1.253   -1.646   -1.698   3.20397615   4
   0.000424   9.4000   1.30800819   1.2889   1.9855   3.7460   2.4988   -0.194   0.467   0.540   -0.015   -0.408   -0.775   -1.260   -1.651   -1.703   3.20404005   4
   0.000424   9.4000   1.30841446   1.2892   1.9891   3.7466   2.4978   -0.203   0.454   0.527   -0.025   -0.417   -0.783   -1.266   -1.656   -1.707   3.20410204   4
   0.000424   9.4000   1.30884218   1.2896   1.9928   3.7472   2.4966   -0.212   0.440   0.514   -0.036   -0.427   -0.792   -1.273   -1.662   -1.713   3.20416737   4
   0.000424   9.4000   1.30926561   1.2900   1.9964   3.7478   2.4955   -0.221   0.427   0.502   -0.046   -0.436   -0.800   -1.280   -1.667   -1.717   3.20423198   4
   0.000424   9.4000   1.30971503   1.2904   2.0003   3.7485   2.4943   -0.231   0.414   0.489   -0.057   -0.446   -0.808   -1.287   -1.672   -1.723   3.20430040   4
   0.000424   9.4000   1.31015265   1.2908   2.0039   3.7491   2.4932   -0.240   0.401   0.476   -0.068   -0.455   -0.816   -1.293   -1.678   -1.728   3.20436716   4
   0.000424   9.4000   1.31030822   1.2909   2.0052   3.7493   2.4928   -0.243   0.396   0.472   -0.071   -0.458   -0.819   -1.295   -1.680   -1.729   3.20439076   4
   0.000424   9.4000   1.31060302   1.2912   2.0075   3.7496   2.4920   -0.249   0.388   0.464   -0.078   -0.464   -0.825   -1.300   -1.683   -1.733   3.20443583   4
   0.000424   9.4000   1.31105983   1.2916   2.0113   3.7502   2.4906   -0.258   0.375   0.451   -0.088   -0.474   -0.833   -1.307   -1.689   -1.738   3.20450521   4
   0.000424   9.4000   1.31147885   1.2919   2.0146   3.7507   2.4893   -0.266   0.364   0.440   -0.098   -0.482   -0.841   -1.313   -1.694   -1.743   3.20456886   4
   0.000424   9.4000   1.31189704   1.2923   2.0179   3.7510   2.4877   -0.275   0.354   0.430   -0.107   -0.490   -0.848   -1.320   -1.700   -1.749   3.20463252   4
   0.000424   9.4000   1.31232679   1.2927   2.0213   3.7514   2.4858   -0.283   0.344   0.419   -0.116   -0.499   -0.856   -1.327   -1.706   -1.755   3.20469761   4
   0.000424   9.4000   1.31277490   1.2931   2.0247   3.7517   2.4836   -0.292   0.334   0.409   -0.125   -0.507   -0.864   -1.334   -1.712   -1.761   3.20476556   4
   0.000424   9.4000   1.31319284   1.2934   2.0279   3.7518   2.4810   -0.300   0.325   0.400   -0.134   -0.516   -0.872   -1.342   -1.720   -1.768   3.20482898   4
   0.000424   9.4000   1.31341755   1.2936   2.0297   3.7518   2.4795   -0.304   0.321   0.396   -0.138   -0.520   -0.876   -1.346   -1.724   -1.772   3.20486307   4
   0.000424   9.4000   1.31362379   1.2938   2.0313   3.7518   2.4778   -0.308   0.317   0.392   -0.142   -0.524   -0.881   -1.350   -1.728   -1.777   3.20489430   4
   0.000424   9.4000   1.31407273   1.2942   2.0348   3.7516   2.4735   -0.317   0.310   0.384   -0.151   -0.533   -0.890   -1.360   -1.738   -1.787   3.20496225   4
   0.000424   9.4000   1.31452858   1.2946   2.0386   3.7511   2.4682   -0.326   0.303   0.377   -0.159   -0.543   -0.900   -1.371   -1.751   -1.799   3.20503116   4
   0.000424   9.4000   1.31498873   1.2950   2.0424   3.7504   2.4616   -0.336   0.298   0.371   -0.168   -0.552   -0.911   -1.384   -1.765   -1.814   3.20510054   4
