#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    2.2387e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.3500   1.29976773   1.2998   0.2838   3.7777   4.3307   4.060   5.031   4.761   4.087   3.690   3.391   3.024   2.743   2.704   3.20277119   0
   0.042375   7.3500   1.32128346   1.3213   0.2660   3.7771   4.3534   4.105   5.083   4.810   4.133   3.734   3.434   3.066   2.784   2.744   3.20604610   0
   0.042375   7.3500   1.34288871   1.3429   0.2710   3.7774   4.3568   4.093   5.067   4.796   4.120   3.721   3.422   3.055   2.774   2.734   3.20921493   0
   0.042375   7.3500   1.36762106   1.3676   0.2848   3.7782   4.3539   4.058   5.022   4.756   4.083   3.687   3.389   3.025   2.745   2.705   3.21270323   0
   0.042375   7.3500   1.39288867   1.3929   0.3221   3.7813   4.3371   3.965   4.884   4.640   3.983   3.597   3.305   2.949   2.675   2.637   3.21612215   0
   0.042375   7.3500   1.44288874   1.4429   0.3963   3.7880   4.3049   3.779   4.592   4.403   3.784   3.423   3.144   2.804   2.543   2.511   3.22248864   0
   0.042375   7.3500   1.49288869   1.4929   0.4762   3.7946   4.2663   3.579   4.302   4.155   3.572   3.233   2.967   2.644   2.395   2.367   3.22837305   0
   0.042375   7.3500   1.54288864   1.5429   0.5499   3.8023   4.2376   3.395   4.031   3.922   3.375   3.058   2.806   2.502   2.269   2.245   3.23382664   0
   0.042375   7.3500   1.59288871   1.5929   0.6242   3.8104   4.2096   3.210   3.779   3.691   3.179   2.879   2.640   2.357   2.141   2.119   3.23889279   0
   0.042375   7.3500   1.60169649   1.6017   0.6374   3.8119   4.2049   3.177   3.736   3.651   3.145   2.848   2.612   2.332   2.119   2.097   3.23974752   0
   0.042375   7.3500   1.65946639   1.6595   0.7384   3.8268   4.1787   2.924   3.384   3.325   2.877   2.611   2.399   2.155   1.972   1.953   3.24508667   0
   0.042375   7.3500   1.68577743   1.6858   0.7988   3.8380   4.1700   2.773   3.173   3.125   2.717   2.475   2.282   2.063   1.901   1.884   3.24737453   0
   0.042375   7.3500   1.68695521   1.6870   0.8015   3.8385   4.1697   2.766   3.163   3.115   2.709   2.468   2.277   2.060   1.898   1.881   3.24747491   0
   0.042375   7.3500   1.70680761   1.7068   0.8523   3.8510   4.1736   2.639   2.981   2.938   2.575   2.359   2.190   2.000   1.861   1.845   3.24914289   0
   0.042375   7.3500   1.73577738   1.7358   0.8931   3.8649   4.1962   2.537   2.829   2.788   2.468   2.281   2.136   1.975   1.861   1.847   3.25149560   0
   0.042375   7.3500   1.75065243   1.7507   0.9100   3.8717   4.2098   2.495   2.767   2.725   2.425   2.252   2.118   1.971   1.868   1.855   3.25266790   0
   0.042375   7.3500   1.78577733   1.7858   0.9332   3.8777   4.2195   2.437   2.693   2.649   2.367   2.206   2.083   1.949   1.854   1.842   3.25534368   0
   0.042375   7.3500   1.80662549   1.8066   0.9434   3.8814   4.2291   2.411   2.658   2.613   2.341   2.188   2.071   1.944   1.856   1.844   3.25687337   1
   0.042375   7.3500   1.83577740   1.8358   0.9733   3.8872   4.2292   2.337   2.571   2.521   2.267   2.125   2.019   1.903   1.824   1.812   3.25894356   1
   0.042375   7.3500   1.88577735   1.8858   1.0227   3.8969   4.2302   2.213   2.430   2.372   2.147   2.026   1.936   1.838   1.772   1.762   3.26231718   1
   0.042375   7.3500   1.93577743   1.9358   1.0706   3.9061   4.2305   2.093   2.295   2.231   2.034   1.931   1.858   1.776   1.722   1.713   3.26548433   1
   0.042375   7.3500   1.98577738   1.9858   1.1175   3.9151   4.2308   1.976   2.164   2.095   1.926   1.841   1.782   1.716   1.673   1.665   3.26846266   1
   0.042375   7.3500   2.03577733   2.0358   1.1630   3.9237   4.2305   1.862   2.037   1.966   1.823   1.755   1.709   1.657   1.623   1.616   3.27126503   1
   0.042375   7.3500   2.08577728   2.0858   1.2074   3.9322   4.2305   1.751   1.913   1.846   1.727   1.674   1.640   1.600   1.576   1.570   3.27390122   1
   0.042375   7.3500   2.13577747   2.1358   1.2502   3.9403   4.2306   1.644   1.794   1.735   1.638   1.598   1.574   1.547   1.529   1.525   3.27638459   1
   0.042375   7.3500   2.18577743   2.1858   1.2922   3.9481   4.2297   1.539   1.676   1.631   1.553   1.524   1.508   1.492   1.481   1.478   3.27872729   1
   0.042375   7.3500   2.24288869   2.2429   1.3393   3.9569   4.2290   1.422   1.545   1.519   1.462   1.443   1.436   1.433   1.428   1.427   3.28124499   1
   0.042375   7.3500   2.29288864   2.2929   1.3787   3.9642   4.2284   1.323   1.437   1.430   1.388   1.377   1.377   1.383   1.383   1.383   3.28332138   1
   0.042375   7.3500   2.38577747   2.3858   1.4498   3.9774   4.2274   1.145   1.248   1.276   1.261   1.262   1.273   1.295   1.302   1.306   3.28689384   1
   0.042375   7.3500   2.56444335   2.5644   1.5752   4.0008   4.2269   0.832   0.933   1.029   1.052   1.069   1.096   1.145   1.162   1.172   3.29287004   1
   0.042375   7.3500   2.74310946   2.7431   1.6930   4.0220   4.2233   0.537   0.657   0.813   0.864   0.891   0.928   1.001   1.025   1.042   3.29786420   1
   0.042375   7.3500   2.94310951   2.9431   1.8186   4.0441   4.2164   0.224   0.354   0.583   0.656   0.691   0.739   0.835   0.867   0.890   3.30253768   1
   0.042375   7.3500   3.14310956   3.1431   1.9357   4.0641   4.2080   -0.069   0.080   0.375   0.465   0.505   0.561   0.678   0.716   0.744   3.30645251   1
   0.042375   7.3500   3.34310961   3.3431   2.0454   4.0827   4.1996   -0.344   -0.170   0.183   0.287   0.331   0.394   0.529   0.572   0.605   3.30976033   1
   0.042375   7.3500   3.54310942   3.5431   2.1483   4.0999   4.1908   -0.601   -0.401   0.005   0.120   0.168   0.237   0.387   0.436   0.472   3.31257200   1
   0.042375   7.3500   3.74310946   3.7431   2.2456   4.1160   4.1814   -0.844   -0.613   -0.161   -0.036   0.016   0.089   0.254   0.306   0.346   3.31498432   1
   0.042375   7.3500   3.94310951   3.9431   2.3381   4.1309   4.1714   -1.075   -0.810   -0.318   -0.184   -0.129   -0.050   0.126   0.182   0.225   3.31707072   1
   0.042375   7.3500   4.14310932   4.1431   2.4262   4.1449   4.1609   -1.295   -0.995   -0.468   -0.326   -0.267   -0.184   0.004   0.063   0.109   3.31888556   1
   0.042375   7.3500   4.30031061   4.3003   2.4924   4.1554   4.1526   -1.461   -1.133   -0.581   -0.433   -0.371   -0.285   -0.088   -0.028   0.020   3.32014751   1
   0.042375   7.3500   4.34310961   4.3431   2.5101   4.1581   4.1502   -1.505   -1.170   -0.611   -0.461   -0.399   -0.312   -0.113   -0.052   -0.004   3.32046914   1
   0.042375   7.3500   4.54310942   4.5431   2.5906   4.1705   4.1389   -1.707   -1.337   -0.750   -0.592   -0.527   -0.435   -0.228   -0.163   -0.113   3.32185936   1
   0.042375   7.3500   4.77155495   4.7716   2.6799   4.1841   4.1250   -1.930   -1.520   -0.903   -0.739   -0.669   -0.574   -0.356   -0.289   -0.236   3.32325029   1
   0.042375   7.3500   4.97155476   4.9716   2.7542   4.1951   4.1126   -2.115   -1.672   -1.032   -0.861   -0.788   -0.689   -0.464   -0.395   -0.339   3.32432222   1
   0.042375   7.3500   5.10893202   5.1089   2.8035   4.2023   4.1039   -2.239   -1.772   -1.118   -0.943   -0.868   -0.767   -0.537   -0.466   -0.409   3.32499027   1
   0.042375   7.3500   5.17155457   5.1716   2.8257   4.2055   4.0998   -2.294   -1.818   -1.157   -0.981   -0.905   -0.802   -0.570   -0.498   -0.441   3.32527781   1
   0.042375   7.3500   5.37155485   5.3716   2.8947   4.2152   4.0864   -2.467   -1.959   -1.278   -1.097   -1.018   -0.912   -0.673   -0.599   -0.540   3.32613111   1
   0.042375   7.3500   5.57155466   5.5716   2.9617   4.2245   4.0724   -2.634   -2.096   -1.396   -1.211   -1.130   -1.021   -0.775   -0.699   -0.639   3.32689595   1
   0.042375   7.3500   5.64341545   5.6434   2.9853   4.2277   4.0672   -2.693   -2.145   -1.438   -1.252   -1.170   -1.059   -0.811   -0.735   -0.674   3.32715130   1
   0.042375   7.3500   5.77155495   5.7716   3.0269   4.2333   4.0576   -2.797   -2.231   -1.513   -1.324   -1.240   -1.128   -0.876   -0.799   -0.736   3.32758427   1
   0.042375   7.3500   5.92253494   5.9225   3.0752   4.2397   4.0460   -2.918   -2.330   -1.599   -1.408   -1.322   -1.209   -0.953   -0.873   -0.810   3.32805920   1
   0.042375   7.3500   5.97155476   5.9716   3.0907   4.2417   4.0421   -2.957   -2.362   -1.628   -1.435   -1.349   -1.235   -0.977   -0.898   -0.834   3.32820606   1
   0.042375   7.3500   6.08472919   6.0847   3.1261   4.2462   4.0328   -3.045   -2.435   -1.693   -1.498   -1.410   -1.295   -1.034   -0.954   -0.889   3.32853150   1
   0.042375   7.3500   6.17155457   6.1716   3.1531   4.2495   4.0253   -3.113   -2.491   -1.743   -1.546   -1.458   -1.341   -1.078   -0.997   -0.932   3.32876968   1
   0.042375   7.3500   6.18104744   6.1810   3.1560   4.2499   4.0245   -3.120   -2.497   -1.748   -1.551   -1.463   -1.346   -1.083   -1.001   -0.936   3.32879496   1
   0.042375   7.3500   6.37155485   6.3716   3.2142   4.2568   4.0072   -3.266   -2.619   -1.856   -1.657   -1.567   -1.448   -1.180   -1.097   -1.031   3.32928205   1
   0.042375   7.3500   6.62351990   6.6235   3.2883   4.2651   3.9831   -3.451   -2.776   -1.997   -1.794   -1.702   -1.581   -1.308   -1.223   -1.155   3.32986212   1
   0.042375   7.3500   6.86928320   6.8693   3.3596   4.2725   3.9572   -3.629   -2.929   -2.135   -1.930   -1.836   -1.713   -1.435   -1.348   -1.278   3.33036685   1
   0.042375   7.3500   6.91466427   6.9147   3.3727   4.2738   3.9521   -3.662   -2.958   -2.161   -1.955   -1.862   -1.738   -1.459   -1.372   -1.302   3.33045411   1
   0.042375   7.3500   7.05048990   7.0505   3.4108   4.2775   3.9373   -3.757   -3.040   -2.236   -2.029   -1.935   -1.810   -1.528   -1.441   -1.370   3.33070517   1
   0.042375   7.3500   7.26881933   7.2688   3.4716   4.2829   3.9114   -3.909   -3.174   -2.359   -2.150   -2.055   -1.928   -1.643   -1.554   -1.482   3.33107924   1
   0.042375   7.3500   7.44450951   7.4445   3.5206   4.2867   3.8880   -4.032   -3.284   -2.461   -2.251   -2.155   -2.027   -1.740   -1.650   -1.577   3.33135653   1
   0.042375   7.3500   7.60877943   7.6088   3.5667   4.2897   3.8634   -4.147   -3.390   -2.560   -2.349   -2.253   -2.124   -1.835   -1.744   -1.671   3.33159804   1
   0.042375   7.3500   7.78213978   7.7821   3.6152   4.2924   3.8354   -4.268   -3.503   -2.668   -2.456   -2.358   -2.229   -1.938   -1.847   -1.773   3.33183646   1
   0.042375   7.3500   7.85777378   7.8578   3.6364   4.2934   3.8223   -4.321   -3.554   -2.716   -2.503   -2.406   -2.276   -1.985   -1.894   -1.819   3.33193564   1
   0.042375   7.3500   7.96398544   7.9640   3.6654   4.2946   3.8040   -4.393   -3.623   -2.782   -2.569   -2.471   -2.342   -2.049   -1.958   -1.883   3.33206987   1
   0.042375   7.3500   8.17373848   8.1737   3.7228   4.2961   3.7639   -4.537   -3.764   -2.918   -2.704   -2.606   -2.477   -2.183   -2.091   -2.016   3.33231902   1
   0.042375   7.3500   8.34704971   8.3470   3.7714   4.2960   3.7240   -4.659   -3.888   -3.041   -2.827   -2.729   -2.600   -2.306   -2.215   -2.140   3.33251047   1
   0.042375   7.3500   8.50554085   8.5055   3.8160   4.2949   3.6834   -4.770   -4.006   -3.159   -2.945   -2.848   -2.719   -2.425   -2.334   -2.259   3.33267474   1
   0.042375   7.3500   8.66232300   8.6623   3.8602   4.2930   3.6395   -4.880   -4.127   -3.280   -3.067   -2.971   -2.842   -2.550   -2.459   -2.385   3.33282804   1
   0.042375   7.3500   8.84280396   8.8428   3.9122   4.2887   3.5793   -5.010   -4.276   -3.435   -3.222   -3.127   -3.000   -2.710   -2.621   -2.547   3.33299398   1
   0.042375   7.3500   8.85777378   8.8578   3.9166   4.2882   3.5737   -5.021   -4.289   -3.448   -3.236   -3.141   -3.014   -2.725   -2.635   -2.562   3.33300710   1
   0.042375   7.3500   8.91123772   8.9112   3.9316   4.2867   3.5550   -5.059   -4.333   -3.495   -3.283   -3.188   -3.062   -2.774   -2.685   -2.611   3.33305407   1
   0.042375   7.3500   9.06673813   9.0667   3.9758   4.2805   3.4937   -5.169   -4.470   -3.639   -3.429   -3.336   -3.212   -2.928   -2.840   -2.768   3.33318543   1
   0.042375   7.3500   9.20040989   9.2004   4.0141   4.2740   3.4357   -5.265   -4.595   -3.771   -3.564   -3.473   -3.351   -3.070   -2.984   -2.913   3.33329296   1
   0.042375   7.3500   9.31940174   9.3194   4.0499   4.2662   3.3744   -5.355   -4.718   -3.903   -3.699   -3.610   -3.491   -3.215   -3.131   -3.061   3.33338451   1
   0.042375   7.3500   9.43135357   9.4314   4.0857   4.2586   3.3131   -5.444   -4.840   -4.034   -3.833   -3.747   -3.631   -3.359   -3.277   -3.208   3.33346748   1
   0.042375   7.3500   9.50674629   9.5067   4.1120   4.2558   3.2791   -5.510   -4.918   -4.115   -3.915   -3.830   -3.715   -3.445   -3.364   -3.296   3.33352160   1
   0.042375   7.3500   9.55153179   9.5515   4.1332   4.2619   3.2846   -5.563   -4.949   -4.136   -3.933   -3.847   -3.730   -3.456   -3.373   -3.303   3.33355308   1
   0.042375   7.3500   9.57481861   9.5748   4.1505   4.2731   3.3128   -5.606   -4.952   -4.119   -3.913   -3.824   -3.703   -3.422   -3.336   -3.265   3.33356905   1
   0.042375   7.3500   9.58287048   9.5829   4.1645   4.2845   3.3452   -5.641   -4.944   -4.093   -3.883   -3.791   -3.666   -3.378   -3.290   -3.216   3.33357477   1
   0.042375   7.3500   9.58638668   9.5864   4.1790   4.2951   3.3732   -5.678   -4.941   -4.072   -3.859   -3.764   -3.637   -3.341   -3.250   -3.174   3.33357716   1
   0.042375   7.3500   9.58816433   9.5882   4.1970   4.3052   3.3957   -5.723   -4.948   -4.063   -3.847   -3.750   -3.620   -3.318   -3.224   -3.146   3.33357835   1
   0.042375   7.3500   9.58923054   9.5892   4.2166   4.3142   3.4121   -5.771   -4.963   -4.064   -3.846   -3.747   -3.614   -3.307   -3.211   -3.131   3.33357906   1
   0.042375   7.3500   9.58941746   9.5894   4.2174   4.3150   3.4145   -5.774   -4.962   -4.062   -3.844   -3.744   -3.611   -3.304   -3.208   -3.127   3.33357930   2
   0.042375   7.3500   9.59008312   9.5901   4.1916   4.3070   3.4084   -5.709   -4.927   -4.040   -3.823   -3.725   -3.595   -3.292   -3.198   -3.119   3.33357978   2
   0.042375   7.3500   9.59044838   9.5904   4.1758   4.2984   3.3895   -5.669   -4.919   -4.047   -3.832   -3.737   -3.608   -3.311   -3.219   -3.142   3.33358002   2
   0.042375   7.3500   9.59081936   9.5908   4.1649   4.2868   3.3542   -5.642   -4.936   -4.082   -3.871   -3.778   -3.653   -3.363   -3.274   -3.200   3.33358026   2
   0.042375   7.3500   9.59114170   9.5911   4.1616   4.2753   3.3115   -5.634   -4.972   -4.135   -3.929   -3.839   -3.717   -3.434   -3.348   -3.276   3.33358049   2
   0.042375   7.3500   9.59144402   9.5914   4.1634   4.2637   3.2631   -5.638   -5.021   -4.202   -3.999   -3.913   -3.795   -3.520   -3.437   -3.367   3.33358073   2
   0.042375   7.3500   9.59173298   9.5917   4.1678   4.2519   3.2115   -5.650   -5.077   -4.277   -4.077   -3.994   -3.881   -3.613   -3.533   -3.465   3.33358073   2
   0.042375   7.3500   9.59201527   9.5920   4.1732   4.2400   3.1586   -5.663   -5.135   -4.353   -4.159   -4.079   -3.970   -3.710   -3.633   -3.567   3.33358097   2
   0.042375   7.3500   9.59229088   9.5923   4.1784   4.2280   3.1054   -5.676   -5.193   -4.430   -4.240   -4.164   -4.059   -3.807   -3.733   -3.669   3.33358121   2
   0.042375   7.3500   9.59262657   9.5926   4.1839   4.2128   3.0394   -5.690   -5.262   -4.524   -4.340   -4.269   -4.170   -3.928   -3.857   -3.796   3.33358145   2
   0.042375   7.3500   9.59288788   9.5929   4.1873   4.2007   2.9874   -5.698   -5.314   -4.597   -4.418   -4.351   -4.255   -4.021   -3.954   -3.895   3.33358169   2
   0.042375   7.3500   9.59314156   9.5931   4.1896   4.1885   2.9363   -5.704   -5.364   -4.666   -4.493   -4.430   -4.340   -4.114   -4.050   -3.992   3.33358192   2
   0.042375   7.3500   9.59338856   9.5934   4.1912   4.1763   2.8860   -5.708   -5.410   -4.733   -4.565   -4.507   -4.422   -4.204   -4.142   -4.088   3.33358192   2
   0.042375   7.3500   9.59368515   9.5937   4.1920   4.1610   2.8240   -5.710   -5.464   -4.813   -4.653   -4.600   -4.520   -4.313   -4.256   -4.204   3.33358216   2
   0.042375   7.3500   9.59391308   9.5939   4.1919   4.1488   2.7752   -5.710   -5.503   -4.875   -4.721   -4.672   -4.597   -4.399   -4.345   -4.295   3.33358240   2
   0.042375   7.3500   9.59413242   9.5941   4.1911   4.1365   2.7271   -5.708   -5.539   -4.935   -4.787   -4.742   -4.672   -4.483   -4.432   -4.385   3.33358240   2
   0.042375   7.3500   9.59434319   9.5943   4.1898   4.1243   2.6795   -5.704   -5.573   -4.993   -4.851   -4.811   -4.746   -4.566   -4.519   -4.473   3.33358264   2
   0.042375   7.3500   9.59459496   9.5946   4.1873   4.1090   2.6207   -5.698   -5.612   -5.063   -4.929   -4.894   -4.835   -4.668   -4.624   -4.581   3.33358288   2
   0.042375   7.3500   9.59478760   9.5948   4.1848   4.0968   2.5744   -5.692   -5.636   -5.116   -4.988   -4.957   -4.903   -4.745   -4.705   -4.665   3.33358288   2
   0.042375   7.3500   9.59501648   9.5950   4.1811   4.0815   2.5168   -5.683   -5.663   -5.180   -5.060   -5.034   -4.986   -4.841   -4.805   -4.767   3.33358312   2
   0.042375   7.3500   9.59519100   9.5952   4.1777   4.0693   2.4714   -5.674   -5.680   -5.226   -5.113   -5.091   -5.049   -4.915   -4.883   -4.847   3.33358312   2
   0.042375   7.3500   9.59539795   9.5954   4.1731   4.0540   2.4149   -5.663   -5.695   -5.281   -5.177   -5.161   -5.125   -5.005   -4.978   -4.945   3.33358335   2
   0.042375   7.3500   9.59555626   9.5956   4.1690   4.0417   2.3701   -5.652   -5.702   -5.323   -5.226   -5.214   -5.183   -5.075   -5.052   -5.022   3.33358359   2
   0.042375   7.3500   9.59570694   9.5957   4.1646   4.0295   2.3255   -5.642   -5.703   -5.361   -5.273   -5.264   -5.239   -5.143   -5.124   -5.096   3.33358359   2
   0.042375   7.3500   9.59585094   9.5959   4.1600   4.0172   2.2809   -5.630   -5.700   -5.398   -5.317   -5.313   -5.293   -5.211   -5.196   -5.170   3.33358359   2
   0.042375   7.3500   9.59598923   9.5960   4.1552   4.0049   2.2367   -5.618   -5.694   -5.433   -5.361   -5.359   -5.345   -5.277   -5.267   -5.244   3.33358383   2
   0.042375   7.3500   9.59615326   9.5962   4.1488   3.9896   2.1816   -5.602   -5.681   -5.475   -5.412   -5.415   -5.409   -5.359   -5.355   -5.335   3.33358383   2
   0.042375   7.3500   9.59627914   9.5963   4.1434   3.9772   2.1374   -5.588   -5.664   -5.504   -5.450   -5.457   -5.456   -5.423   -5.424   -5.407   3.33358407   2
