#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    1.1220e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   8.0500   1.65711129   1.6571   1.0670   3.9811   4.4668   2.103   2.301   2.328   2.298   2.298   2.300   2.314   2.317   2.318   3.24487758   1
   0.004237   8.0500   1.70711136   1.7071   1.1206   3.9922   4.4705   1.968   2.172   2.224   2.211   2.220   2.230   2.256   2.265   2.269   3.24916816   1
   0.004237   8.0500   1.75711131   1.7571   1.1722   4.0025   4.4727   1.840   2.048   2.128   2.129   2.143   2.161   2.199   2.212   2.220   3.25316954   1
   0.004237   8.0500   1.78268898   1.7827   1.1977   4.0075   4.4732   1.776   1.987   2.081   2.089   2.106   2.126   2.170   2.185   2.193   3.25511336   1
   0.004237   8.0500   1.80711126   1.8071   1.2219   4.0121   4.4734   1.715   1.929   2.037   2.051   2.070   2.092   2.141   2.158   2.168   3.25690866   1
   0.004237   8.0500   1.85711133   1.8571   1.2697   4.0210   4.4731   1.596   1.816   1.950   1.975   1.998   2.025   2.084   2.105   2.116   3.26040936   1
   0.004237   8.0500   1.89491570   1.8949   1.3049   4.0273   4.4721   1.508   1.734   1.887   1.919   1.945   1.975   2.041   2.063   2.076   3.26291084   1
   0.004237   8.0500   1.90711129   1.9071   1.3161   4.0294   4.4717   1.480   1.708   1.867   1.902   1.928   1.958   2.027   2.050   2.064   3.26369262   1
   0.004237   8.0500   1.95711136   1.9571   1.3611   4.0373   4.4699   1.367   1.604   1.788   1.830   1.859   1.894   1.970   1.995   2.011   3.26677728   1
   0.004237   8.0500   2.00711131   2.0071   1.4051   4.0449   4.4672   1.257   1.502   1.710   1.760   1.791   1.829   1.913   1.941   1.958   3.26967955   1
   0.004237   8.0500   2.05711126   2.0571   1.4478   4.0521   4.4639   1.150   1.405   1.635   1.691   1.725   1.765   1.857   1.886   1.906   3.27240944   1
   0.004237   8.0500   2.08347154   2.0835   1.4700   4.0558   4.4620   1.095   1.356   1.597   1.655   1.690   1.732   1.827   1.857   1.878   3.27378321   1
   0.004237   8.0500   2.10711122   2.1071   1.4897   4.0591   4.4603   1.046   1.311   1.562   1.624   1.659   1.703   1.801   1.832   1.853   3.27497888   1
   0.004237   8.0500   2.15711141   2.1571   1.5307   4.0658   4.4564   0.943   1.220   1.491   1.558   1.595   1.642   1.745   1.778   1.802   3.27740073   1
   0.004237   8.0500   2.20711136   2.2071   1.5708   4.0723   4.4523   0.843   1.131   1.421   1.494   1.532   1.581   1.691   1.725   1.751   3.27968669   1
   0.004237   8.0500   2.25711131   2.2571   1.6101   4.0786   4.4478   0.745   1.044   1.353   1.430   1.470   1.521   1.637   1.672   1.699   3.28184724   1
   0.004237   8.0500   2.30711126   2.3071   1.6486   4.0847   4.4431   0.649   0.960   1.286   1.367   1.409   1.462   1.583   1.620   1.649   3.28389168   1
   0.004237   8.0500   2.35711122   2.3571   1.6863   4.0905   4.4382   0.554   0.878   1.221   1.305   1.349   1.403   1.530   1.569   1.598   3.28582883   1
   0.004237   8.0500   2.35937285   2.3594   1.6879   4.0908   4.4380   0.550   0.874   1.218   1.302   1.346   1.401   1.527   1.567   1.596   3.28591394   1
   0.004237   8.0500   2.42844534   2.4284   1.7381   4.0985   4.4312   0.425   0.766   1.131   1.220   1.265   1.323   1.457   1.497   1.528   3.28842139   1
   0.004237   8.0500   2.62844515   2.6284   1.8786   4.1195   4.4091   0.074   0.465   0.886   0.988   1.038   1.102   1.253   1.300   1.335   3.29476070   1
   0.004237   8.0500   2.73109078   2.7311   1.9471   4.1292   4.3963   -0.098   0.320   0.766   0.873   0.925   0.993   1.151   1.200   1.237   3.29755473   1
   0.004237   8.0500   2.94242358   2.9424   2.0833   4.1478   4.3665   -0.438   0.030   0.521   0.639   0.696   0.769   0.942   0.995   1.035   3.30252314   1
   0.004237   8.0500   3.00000000   3.0000   2.1194   4.1525   4.3577   -0.529   -0.047   0.455   0.576   0.634   0.709   0.886   0.939   0.980   3.30372047   1
   0.004237   8.0500   3.15865088   3.1587   2.2165   4.1642   4.3298   -0.771   -0.255   0.275   0.403   0.463   0.541   0.726   0.782   0.826   3.30673003   1
   0.004237   8.0500   3.20000005   3.2000   2.2415   4.1671   4.3220   -0.834   -0.308   0.228   0.357   0.418   0.497   0.685   0.741   0.785   3.30745077   1
   0.004237   8.0500   3.32788801   3.3279   2.3172   4.1755   4.2970   -1.023   -0.472   0.084   0.218   0.280   0.362   0.556   0.614   0.659   3.30952740   1
   0.004237   8.0500   3.40000010   3.4000   2.3593   4.1799   4.2819   -1.128   -0.564   0.002   0.138   0.201   0.285   0.482   0.541   0.587   3.31060600   1
   0.004237   8.0500   3.41170239   3.4117   2.3661   4.1806   4.2794   -1.145   -0.579   -0.011   0.126   0.189   0.273   0.470   0.529   0.576   3.31077528   1
   0.004237   8.0500   3.54035902   3.5404   2.4399   4.1875   4.2491   -1.330   -0.741   -0.160   -0.018   0.047   0.133   0.334   0.395   0.443   3.31253624   1
   0.004237   8.0500   3.59999990   3.6000   2.4745   4.1902   4.2327   -1.416   -0.819   -0.232   -0.089   -0.023   0.064   0.267   0.329   0.377   3.31329536   1
   0.004237   8.0500   3.65678048   3.6568   2.5071   4.1926   4.2166   -1.498   -0.893   -0.300   -0.156   -0.089   -0.002   0.203   0.265   0.313   3.31398702   1
   0.004237   8.0500   3.74315071   3.7432   2.5567   4.1959   4.1902   -1.622   -1.008   -0.407   -0.260   -0.193   -0.105   0.102   0.165   0.214   3.31498480   1
   0.004237   8.0500   3.79999995   3.8000   2.5894   4.1977   4.1713   -1.703   -1.084   -0.479   -0.331   -0.264   -0.175   0.034   0.096   0.146   3.31560802   1
   0.004237   8.0500   3.83259797   3.8326   2.6078   4.1987   4.1605   -1.750   -1.128   -0.520   -0.372   -0.304   -0.215   -0.006   0.057   0.107   3.31595445   1
   0.004237   8.0500   3.91352296   3.9135   2.6541   4.2005   4.1305   -1.865   -1.239   -0.627   -0.477   -0.409   -0.319   -0.109   -0.045   0.005   3.31678009   1
   0.004237   8.0500   4.00000000   4.0000   2.7046   4.2013   4.0928   -1.991   -1.365   -0.750   -0.598   -0.530   -0.440   -0.229   -0.166   -0.116   3.31761289   1
   0.004237   8.0500   4.04555082   4.0456   2.7310   4.2015   4.0720   -2.057   -1.431   -0.815   -0.663   -0.595   -0.505   -0.294   -0.231   -0.180   3.31803179   1
   0.004237   8.0500   4.13364935   4.1336   2.7825   4.2008   4.0271   -2.186   -1.565   -0.949   -0.796   -0.729   -0.639   -0.428   -0.365   -0.315   3.31880522   1
   0.004237   8.0500   4.19999981   4.2000   2.8222   4.1992   3.9878   -2.286   -1.673   -1.058   -0.905   -0.838   -0.749   -0.540   -0.477   -0.427   3.31935763   1
   0.004237   8.0500   4.25505161   4.2551   2.8558   4.1968   3.9504   -2.370   -1.767   -1.156   -1.004   -0.937   -0.849   -0.641   -0.579   -0.529   3.31979775   1
   0.004237   8.0500   4.32885599   4.3289   2.9012   4.1924   3.8949   -2.483   -1.900   -1.295   -1.144   -1.079   -0.992   -0.787   -0.726   -0.677   3.32036304   1
   0.004237   8.0500   4.39276266   4.3928   2.9418   4.1865   3.8371   -2.585   -2.025   -1.429   -1.280   -1.217   -1.133   -0.931   -0.871   -0.823   3.32083106   1
   0.004237   8.0500   4.40000010   4.4000   2.9465   4.1857   3.8300   -2.596   -2.040   -1.445   -1.297   -1.234   -1.150   -0.949   -0.889   -0.841   3.32088280   1
   0.004237   8.0500   4.41175842   4.4118   2.9540   4.1845   3.8185   -2.615   -2.064   -1.471   -1.323   -1.261   -1.177   -0.977   -0.917   -0.870   3.32096648   1
   0.004237   8.0500   4.46469259   4.4647   2.9883   4.1774   3.7611   -2.701   -2.178   -1.596   -1.451   -1.390   -1.309   -1.114   -1.056   -1.009   3.32133532   1
   0.004237   8.0500   4.51212502   4.5121   3.0201   4.1701   3.7046   -2.780   -2.286   -1.717   -1.574   -1.515   -1.437   -1.246   -1.190   -1.145   3.32165527   1
   0.004237   8.0500   4.55297661   4.5530   3.0503   4.1635   3.6519   -2.856   -2.386   -1.829   -1.688   -1.631   -1.555   -1.369   -1.315   -1.271   3.32192373   1
   0.004237   8.0500   4.57811499   4.5781   3.0704   4.1610   3.6241   -2.906   -2.447   -1.893   -1.753   -1.697   -1.622   -1.438   -1.385   -1.340   3.32208538   1
   0.004237   8.0500   4.59795618   4.5980   3.0945   4.1706   3.6405   -2.966   -2.474   -1.901   -1.757   -1.698   -1.620   -1.429   -1.373   -1.327   3.32221127   1
   0.004237   8.0500   4.59999990   4.6000   3.0980   4.1730   3.6466   -2.975   -2.475   -1.897   -1.752   -1.692   -1.614   -1.421   -1.364   -1.318   3.32222414   1
   0.004237   8.0500   4.60266638   4.6027   3.1025   4.1760   3.6544   -2.986   -2.476   -1.892   -1.745   -1.685   -1.605   -1.410   -1.353   -1.307   3.32224083   1
   0.004237   8.0500   4.60602045   4.6060   3.1153   4.1871   3.6863   -3.018   -2.468   -1.863   -1.712   -1.649   -1.565   -1.362   -1.303   -1.254   3.32226181   1
   0.004237   8.0500   4.60749865   4.6075   3.1285   4.1974   3.7144   -3.051   -2.463   -1.840   -1.684   -1.619   -1.531   -1.321   -1.260   -1.209   3.32227111   1
   0.004237   8.0500   4.60831642   4.6083   3.1448   4.2075   3.7388   -3.092   -2.467   -1.825   -1.664   -1.596   -1.506   -1.289   -1.225   -1.173   3.32227635   1
   0.004237   8.0500   4.60890245   4.6089   3.1607   4.2166   3.7592   -3.132   -2.473   -1.815   -1.650   -1.580   -1.486   -1.264   -1.198   -1.144   3.32227993   2
   0.004237   8.0500   4.60893774   4.6089   3.1592   4.2163   3.7596   -3.128   -2.470   -1.813   -1.648   -1.578   -1.484   -1.262   -1.196   -1.142   3.32228017   2
   0.004237   8.0500   4.60921764   4.6092   3.1287   4.2062   3.7495   -3.052   -2.431   -1.792   -1.632   -1.564   -1.474   -1.258   -1.195   -1.143   3.32228208   2
   0.004237   8.0500   4.60937643   4.6094   3.1145   4.1969   3.7266   -3.016   -2.429   -1.807   -1.652   -1.586   -1.499   -1.290   -1.228   -1.178   3.32228303   2
   0.004237   8.0500   4.60957909   4.6096   3.1138   4.1851   3.6802   -3.015   -2.471   -1.870   -1.720   -1.657   -1.574   -1.373   -1.314   -1.266   3.32228422   2
   0.004237   8.0500   4.60980320   4.6098   3.1277   4.1734   3.6197   -3.049   -2.550   -1.969   -1.823   -1.764   -1.685   -1.492   -1.436   -1.389   3.32228565   2
   0.004237   8.0500   4.61005306   4.6101   3.1447   4.1616   3.5555   -3.092   -2.635   -2.077   -1.935   -1.879   -1.804   -1.620   -1.566   -1.522   3.32228708   2
   0.004237   8.0500   4.61031914   4.6103   3.1581   4.1497   3.4946   -3.125   -2.711   -2.175   -2.038   -1.986   -1.915   -1.738   -1.688   -1.645   3.32228875   2
   0.004237   8.0500   4.61059570   4.6106   3.1677   4.1378   3.4372   -3.149   -2.776   -2.262   -2.131   -2.082   -2.016   -1.848   -1.801   -1.760   3.32229066   2
   0.004237   8.0500   4.61087799   4.6109   3.1746   4.1258   3.3823   -3.167   -2.833   -2.343   -2.217   -2.171   -2.110   -1.951   -1.907   -1.868   3.32229233   2
   0.004237   8.0500   4.61116266   4.6112   3.1797   4.1138   3.3292   -3.179   -2.884   -2.419   -2.298   -2.256   -2.199   -2.049   -2.008   -1.971   3.32229424   2
   0.004237   8.0500   4.61144590   4.6114   3.1833   4.1017   3.2774   -3.188   -2.929   -2.490   -2.375   -2.337   -2.284   -2.144   -2.105   -2.071   3.32229590   2
   0.004237   8.0500   4.61172438   4.6117   3.1857   4.0896   3.2266   -3.194   -2.969   -2.557   -2.448   -2.413   -2.364   -2.234   -2.200   -2.167   3.32229757   2
   0.004237   8.0500   4.61199474   4.6120   3.1872   4.0775   3.1767   -3.198   -3.003   -2.622   -2.517   -2.485   -2.442   -2.323   -2.291   -2.261   3.32229924   2
   0.004237   8.0500   4.61225510   4.6123   3.1878   4.0653   3.1275   -3.199   -3.033   -2.682   -2.584   -2.555   -2.516   -2.408   -2.380   -2.352   3.32230091   2
   0.004237   8.0500   4.61250448   4.6125   3.1876   4.0532   3.0790   -3.199   -3.058   -2.740   -2.647   -2.622   -2.588   -2.491   -2.466   -2.440   3.32230258   2
   0.004237   8.0500   4.61274147   4.6127   3.1869   4.0410   3.0311   -3.197   -3.079   -2.796   -2.708   -2.686   -2.657   -2.572   -2.551   -2.527   3.32230401   2
   0.004237   8.0500   4.61296558   4.6130   3.1856   4.0288   2.9837   -3.194   -3.095   -2.847   -2.766   -2.747   -2.724   -2.651   -2.634   -2.613   3.32230544   2
   0.004237   8.0500   4.61317778   4.6132   3.1838   4.0166   2.9367   -3.189   -3.107   -2.895   -2.821   -2.805   -2.787   -2.728   -2.715   -2.697   3.32230663   2
   0.004237   8.0500   4.61337709   4.6134   3.1815   4.0044   2.8902   -3.184   -3.114   -2.940   -2.873   -2.861   -2.849   -2.804   -2.795   -2.779   3.32230806   2
   0.004237   8.0500   4.61356497   4.6136   3.1789   3.9923   2.8442   -3.177   -3.117   -2.982   -2.923   -2.914   -2.908   -2.878   -2.874   -2.861   3.32230926   2
   0.004237   8.0500   4.61374187   4.6137   3.1758   3.9801   2.7985   -3.170   -3.114   -3.020   -2.970   -2.965   -2.965   -2.950   -2.952   -2.942   3.32231021   2
   0.004237   8.0500   4.61390781   4.6139   3.1724   3.9679   2.7532   -3.161   -3.106   -3.052   -3.012   -3.013   -3.020   -3.022   -3.029   -3.023   3.32231140   2
   0.004237   8.0500   4.61406422   4.6141   3.1687   3.9557   2.7082   -3.152   -3.092   -3.079   -3.051   -3.058   -3.073   -3.093   -3.105   -3.103   3.32231236   2
   0.004237   8.0500   4.61421061   4.6142   3.1647   3.9435   2.6635   -3.142   -3.073   -3.099   -3.086   -3.100   -3.124   -3.162   -3.181   -3.183   3.32231307   2
   0.004237   8.0500   4.61434841   4.6143   3.1604   3.9313   2.6191   -3.131   -3.047   -3.111   -3.114   -3.139   -3.173   -3.230   -3.257   -3.263   3.32231402   2
   0.004237   8.0500   4.61447811   4.6145   3.1558   3.9192   2.5750   -3.119   -3.013   -3.110   -3.134   -3.171   -3.218   -3.296   -3.333   -3.341   3.32231474   2
   0.004237   8.0500   4.61459923   4.6146   3.1510   3.9070   2.5311   -3.107   -2.972   -3.097   -3.145   -3.198   -3.260   -3.359   -3.409   -3.420   3.32231569   2
   0.004237   8.0500   4.61471319   4.6147   3.1459   3.8948   2.4874   -3.095   -2.926   -3.073   -3.149   -3.219   -3.299   -3.421   -3.484   -3.498   3.32231641   2
   0.004237   8.0500   4.61481953   4.6148   3.1407   3.8826   2.4440   -3.082   -2.878   -3.036   -3.144   -3.236   -3.334   -3.480   -3.561   -3.577   3.32231688   2
   0.004237   8.0500   4.61491966   4.6149   3.1353   3.8705   2.4008   -3.068   -2.828   -2.987   -3.133   -3.249   -3.369   -3.538   -3.638   -3.656   3.32231760   2
   0.004237   8.0500   4.61501408   4.6150   3.1297   3.8583   2.3578   -3.054   -2.774   -2.928   -3.118   -3.260   -3.401   -3.596   -3.715   -3.735   3.32231832   2
   0.004237   8.0500   4.61510229   4.6151   3.1239   3.8462   2.3150   -3.040   -2.718   -2.863   -3.097   -3.266   -3.429   -3.650   -3.792   -3.814   3.32231879   2
   0.004237   8.0500   4.61518574   4.6152   3.1179   3.8340   2.2724   -3.025   -2.659   -2.795   -3.072   -3.268   -3.455   -3.702   -3.867   -3.892   3.32231927   2
   0.004237   8.0500   4.61526442   4.6153   3.1117   3.8219   2.2301   -3.009   -2.594   -2.723   -3.044   -3.266   -3.476   -3.752   -3.942   -3.968   3.32231975   2
   0.004237   8.0500   4.61533833   4.6153   3.1054   3.8098   2.1880   -2.994   -2.524   -2.648   -3.012   -3.262   -3.495   -3.799   -4.016   -4.045   3.32232022   2
   0.004237   8.0500   4.61540842   4.6154   3.0989   3.7977   2.1462   -2.977   -2.446   -2.566   -2.977   -3.254   -3.510   -3.844   -4.087   -4.119   3.32232070   2
   0.004237   8.0500   4.61547470   4.6155   3.0923   3.7857   2.1046   -2.961   -2.364   -2.472   -2.932   -3.241   -3.521   -3.885   -4.153   -4.190   3.32232118   2
   0.004237   8.0500   4.61553860   4.6155   3.0854   3.7737   2.0636   -2.943   -2.266   -2.374   -2.886   -3.226   -3.530   -3.927   -4.226   -4.266   3.32232141   2
   0.004237   8.0500   4.61560011   4.6156   3.0782   3.7619   2.0238   -2.925   -2.157   -2.283   -2.843   -3.207   -3.534   -3.964   -4.295   -4.338   3.32232189   2
   0.004237   8.0500   4.61566305   4.6157   3.0700   3.7505   1.9862   -2.905   -2.040   -2.186   -2.796   -3.186   -3.533   -3.994   -4.354   -4.400   3.32232213   2
   0.004237   8.0500   4.61573648   4.6157   3.0596   3.7392   1.9516   -2.879   -1.901   -2.078   -2.742   -3.155   -3.522   -4.017   -4.406   -4.456   3.32232261   2
   0.004237   8.0500   4.61585045   4.6159   3.0411   3.7260   1.9171   -2.833   -1.702   -1.930   -2.656   -3.100   -3.492   -4.025   -4.451   -4.505   3.32232332   2
   0.004237   8.0500   4.61599541   4.6160   3.0151   3.7146   1.8977   -2.768   -1.493   -1.773   -2.553   -3.023   -3.436   -4.005   -4.464   -4.520   3.32232428   2
   0.004237   8.0500   4.61612177   4.6161   2.9942   3.7062   1.8848   -2.716   -1.324   -1.650   -2.470   -2.959   -3.388   -3.985   -4.468   -4.526   3.32232499   2
   0.004237   8.0500   4.61626625   4.6163   2.9824   3.6972   1.8607   -2.686   -1.160   -1.542   -2.405   -2.916   -3.362   -3.988   -4.498   -4.558   3.32232594   3
   0.004237   8.0500   4.61631584   4.6163   2.9856   3.6941   1.8452   -2.694   -1.117   -1.521   -2.400   -2.918   -3.371   -4.007   -4.526   -4.587   3.32232642   3
   0.004237   8.0500   4.61646318   4.6165   3.0151   3.6852   1.7799   -2.768   -1.029   -1.506   -2.432   -2.974   -3.445   -4.112   -4.659   -4.724   3.32232714   3
   0.004237   8.0500   4.61658192   4.6166   3.0594   3.6781   1.7073   -2.878   -0.997   -1.542   -2.507   -3.069   -3.554   -4.247   -4.817   -4.883   3.32232809   3
   0.004237   8.0500   4.61668253   4.6167   3.0989   3.6730   1.6473   -2.977   -0.983   -1.582   -2.578   -3.156   -3.652   -4.363   -4.948   -5.017   3.32232857   3
   0.004237   8.0500   4.61678219   4.6168   3.1321   3.6691   1.5987   -3.060   -0.976   -1.619   -2.639   -3.229   -3.734   -4.458   -5.056   -5.126   3.32232928   3
   0.004237   8.0500   4.61680651   4.6168   3.1389   3.6683   1.5887   -3.077   -0.973   -1.626   -2.652   -3.244   -3.751   -4.478   -5.077   -5.148   3.32232928   3
   0.004237   8.0500   4.61683083   4.6168   3.1454   3.6676   1.5794   -3.093   -0.972   -1.634   -2.664   -3.258   -3.767   -4.496   -5.098   -5.169   3.32232952   3
   0.004237   8.0500   4.61698723   4.6170   3.1757   3.6642   1.5355   -3.169   -0.964   -1.668   -2.719   -3.324   -3.841   -4.583   -5.195   -5.268   3.32233047   3
   0.004237   8.0500   4.61733627   4.6173   3.2167   3.6598   1.4769   -3.272   -0.957   -1.716   -2.795   -3.414   -3.941   -4.699   -5.325   -5.399   3.32233262   3
   0.004237   8.0500   4.61780119   4.6178   3.2598   3.6555   1.4165   -3.379   -0.949   -1.768   -2.873   -3.508   -4.045   -4.819   -5.460   -5.536   3.32233548   3
   0.004237   8.0500   4.61834335   4.6183   3.3074   3.6507   1.3500   -3.499   -0.931   -1.823   -2.959   -3.611   -4.159   -4.953   -5.608   -5.686   3.32233906   3
