#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    5.6235e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   7.7500   0.50902879   0.5090   -1.0081   3.6910   4.8689   7.290   8.582   8.436   7.622   7.084   6.603   6.000   5.551   5.437   2.87781262   0
   0.000134   7.7500   0.55000001   0.5500   -0.9026   3.7034   4.8463   7.026   8.139   8.080   7.317   6.810   6.352   5.782   5.353   5.250   2.91663504   0
   0.000134   7.7500   0.56698954   0.5670   -0.8654   3.7078   4.8403   6.934   7.986   7.956   7.211   6.715   6.264   5.706   5.284   5.185   2.93122292   0
   0.000134   7.7500   0.60000002   0.6000   -0.7868   3.7164   4.8205   6.737   7.680   7.702   6.991   6.515   6.080   5.544   5.135   5.043   2.95739889   0
   0.000134   7.7500   0.60312283   0.6031   -0.7781   3.7174   4.8183   6.715   7.645   7.674   6.967   6.493   6.060   5.526   5.120   5.028   2.95973921   0
   0.000134   7.7500   0.64999998   0.6500   -0.6295   3.7368   4.7795   6.344   7.060   7.188   6.555   6.122   5.722   5.237   4.860   4.783   2.99236870   0
   0.000134   7.7500   0.69999999   0.7000   -0.4758   3.7588   4.7461   5.959   6.484   6.696   6.139   5.749   5.386   4.952   4.608   4.547   3.02253795   0
   0.000134   7.7500   0.75000000   0.7500   -0.3332   3.7797   4.7169   5.603   5.999   6.261   5.766   5.413   5.082   4.692   4.376   4.330   3.04879928   0
   0.000134   7.7500   0.76015854   0.7602   -0.3058   3.7831   4.7092   5.535   5.909   6.177   5.698   5.353   5.028   4.644   4.331   4.290   3.05372500   1
   0.000134   7.7500   0.80000001   0.8000   -0.2031   3.7966   4.6825   5.278   5.577   5.865   5.439   5.127   4.827   4.467   4.166   4.140   3.07187057   1
   0.000134   7.7500   0.85000002   0.8500   -0.0814   3.8123   4.6501   4.974   5.223   5.509   5.126   4.843   4.568   4.243   3.969   3.952   3.09222293   1
   0.000134   7.7500   0.89999998   0.9000   0.0341   3.8274   4.6199   4.685   4.905   5.174   4.827   4.570   4.319   4.029   3.785   3.773   3.11026096   1
   0.000134   7.7500   0.94999999   0.9500   0.1427   3.8427   4.5957   4.413   4.617   4.857   4.543   4.313   4.088   3.833   3.621   3.612   3.12635612   1
   0.000134   7.7500   1.00000000   1.0000   0.2443   3.8579   4.5775   4.159   4.354   4.557   4.275   4.074   3.875   3.655   3.475   3.468   3.14080405   1
   0.000134   7.7500   1.04999995   1.0500   0.3400   3.8744   4.5688   3.920   4.113   4.271   4.022   3.851   3.682   3.500   3.354   3.349   3.15380883   1
   0.000134   7.7500   1.10000002   1.1000   0.4282   3.8927   4.5740   3.699   3.893   4.001   3.789   3.652   3.517   3.376   3.266   3.262   3.16554141   1
   0.000134   7.7500   1.14999998   1.1500   0.5128   3.9117   4.5846   3.488   3.685   3.747   3.571   3.470   3.370   3.268   3.194   3.189   3.17617631   1
   0.000134   7.7500   1.20000005   1.2000   0.5921   3.9295   4.5950   3.290   3.495   3.520   3.380   3.312   3.244   3.175   3.128   3.124   3.18585706   1
   0.000134   7.7500   1.25000000   1.2500   0.6671   3.9464   4.6056   3.102   3.321   3.329   3.225   3.183   3.139   3.097   3.069   3.066   3.19470429   1
   0.000134   7.7500   1.29999995   1.3000   0.7381   3.9624   4.6153   2.925   3.156   3.166   3.091   3.069   3.044   3.026   3.012   3.010   3.20280719   1
   0.000134   7.7500   1.35000002   1.3500   0.8073   3.9779   4.6246   2.752   2.996   3.022   2.972   2.965   2.956   2.958   2.955   2.956   3.21023273   1
   0.000134   7.7500   1.39999998   1.4000   0.8740   3.9925   4.6323   2.585   2.841   2.894   2.864   2.868   2.872   2.892   2.898   2.901   3.21705914   1
   0.000134   7.7500   1.45000005   1.4500   0.9375   4.0066   4.6404   2.426   2.697   2.781   2.770   2.783   2.796   2.833   2.845   2.851   3.22335362   1
   0.000134   7.7500   1.50000000   1.5000   0.9986   4.0202   4.6481   2.273   2.561   2.678   2.685   2.703   2.725   2.776   2.794   2.804   3.22917390   1
   0.000134   7.7500   1.54999995   1.5500   1.0570   4.0329   4.6548   2.127   2.434   2.585   2.605   2.629   2.657   2.722   2.744   2.756   3.23456979   1
   0.000134   7.7500   1.60000002   1.6000   1.1130   4.0452   4.6619   1.987   2.314   2.499   2.531   2.561   2.594   2.671   2.696   2.712   3.23958373   1
   0.000134   7.7500   1.64999998   1.6500   1.1670   4.0568   4.6677   1.852   2.200   2.417   2.460   2.493   2.532   2.619   2.648   2.667   3.24424219   1
   0.000134   7.7500   1.70000005   1.7000   1.2191   4.0681   4.6735   1.722   2.093   2.341   2.393   2.429   2.472   2.570   2.602   2.624   3.24857616   1
   0.000134   7.7500   1.75000000   1.7500   1.2696   4.0789   4.6792   1.596   1.990   2.268   2.328   2.368   2.415   2.523   2.557   2.581   3.25261688   1
   0.000134   7.7500   1.79999995   1.8000   1.3186   4.0894   4.6843   1.474   1.892   2.197   2.266   2.308   2.359   2.476   2.513   2.540   3.25639176   1
   0.000134   7.7500   1.85000002   1.8500   1.3658   4.0994   4.6889   1.355   1.799   2.131   2.205   2.250   2.305   2.431   2.470   2.499   3.25992513   1
   0.000134   7.7500   1.89999998   1.9000   1.4119   4.1091   4.6933   1.240   1.709   2.065   2.146   2.194   2.252   2.386   2.428   2.458   3.26323819   1
   0.000134   7.7500   1.95000005   1.9500   1.4565   4.1184   4.6972   1.129   1.624   2.003   2.090   2.139   2.201   2.343   2.386   2.419   3.26635003   1
   0.000134   7.7500   1.99219036   1.9922   1.4931   4.1260   4.7003   1.037   1.554   1.952   2.043   2.094   2.158   2.306   2.352   2.386   3.26883173   1
   0.000134   7.7500   2.00000000   2.0000   1.4998   4.1274   4.7008   1.021   1.541   1.942   2.034   2.086   2.151   2.300   2.345   2.380   3.26927757   1
   0.000134   7.7500   2.04999995   2.0500   1.5416   4.1360   4.7040   0.916   1.462   1.883   1.980   2.034   2.102   2.257   2.305   2.341   3.27203131   1
   0.000134   7.7500   2.09999990   2.1000   1.5825   4.1443   4.7069   0.814   1.384   1.826   1.927   1.983   2.054   2.216   2.266   2.303   3.27462268   1
   0.000134   7.7500   2.15000010   2.1500   1.6223   4.1524   4.7096   0.714   1.309   1.769   1.875   1.934   2.007   2.175   2.227   2.266   3.27706480   1
   0.000134   7.7500   2.15644884   2.1564   1.6274   4.1534   4.7099   0.702   1.300   1.762   1.869   1.928   2.001   2.170   2.222   2.261   3.27736950   1
   0.000134   7.7500   2.20000005   2.2000   1.6613   4.1602   4.7120   0.617   1.237   1.714   1.825   1.885   1.961   2.135   2.189   2.229   3.27936959   1
   0.000134   7.7500   2.25000000   2.2500   1.6994   4.1678   4.7141   0.522   1.166   1.660   1.775   1.837   1.916   2.096   2.151   2.192   3.28154731   1
   0.000134   7.7500   2.29999995   2.3000   1.7366   4.1752   4.7158   0.428   1.097   1.608   1.726   1.790   1.871   2.056   2.113   2.156   3.28360772   1
   0.000134   7.7500   2.40000010   2.4000   1.8083   4.1892   4.7186   0.249   0.965   1.505   1.631   1.699   1.784   1.979   2.039   2.085   3.28741050   1
   0.000134   7.7500   2.56176043   2.5618   1.9173   4.2092   4.7182   -0.023   0.762   1.343   1.480   1.553   1.644   1.853   1.918   1.967   3.29278803   1
   0.000134   7.7500   2.59999990   2.6000   1.9423   4.2138   4.7178   -0.086   0.715   1.306   1.445   1.519   1.612   1.824   1.889   1.940   3.29393530   1
   0.000134   7.7500   2.76417589   2.7642   2.0442   4.2313   4.7124   -0.340   0.522   1.147   1.296   1.374   1.473   1.697   1.766   1.819   3.29839802   1
   0.000134   7.7500   2.79999995   2.8000   2.0658   4.2349   4.7110   -0.394   0.482   1.114   1.264   1.343   1.443   1.669   1.739   1.793   3.29928207   1
   0.000134   7.7500   2.92137074   2.9214   2.1364   4.2463   4.7045   -0.571   0.346   1.000   1.157   1.238   1.342   1.576   1.648   1.704   3.30206990   1
   0.000134   7.7500   3.00000000   3.0000   2.1810   4.2534   4.6997   -0.682   0.261   0.928   1.088   1.171   1.277   1.516   1.589   1.646   3.30372047   1
   0.000134   7.7500   3.20000005   3.2000   2.2887   4.2696   4.6848   -0.952   0.050   0.747   0.916   1.004   1.114   1.363   1.440   1.500   3.30745077   1
   0.000134   7.7500   3.40000010   3.4000   2.3903   4.2840   4.6672   -1.206   -0.151   0.573   0.749   0.839   0.954   1.213   1.293   1.356   3.31060600   1
   0.000134   7.7500   3.57333708   3.5733   2.4744   4.2955   4.6508   -1.416   -0.319   0.425   0.608   0.701   0.819   1.085   1.167   1.232   3.31296039   1
   0.000134   7.7500   3.59999990   3.6000   2.4872   4.2972   4.6480   -1.448   -0.345   0.403   0.586   0.680   0.798   1.065   1.148   1.213   3.31329536   1
   0.000134   7.7500   3.79999995   3.8000   2.5804   4.3091   4.6259   -1.681   -0.535   0.234   0.424   0.520   0.642   0.917   1.001   1.068   3.31560802   1
   0.000134   7.7500   3.83777213   3.8378   2.5975   4.3112   4.6214   -1.724   -0.570   0.202   0.394   0.490   0.612   0.889   0.974   1.041   3.31600857   1
   0.000134   7.7500   4.00000000   4.0000   2.6703   4.3197   4.6005   -1.906   -0.721   0.066   0.262   0.360   0.485   0.766   0.853   0.923   3.31761289   1
   0.000134   7.7500   4.17362452   4.1736   2.7461   4.3280   4.5766   -2.095   -0.880   -0.078   0.122   0.222   0.349   0.635   0.724   0.795   3.31914091   1
   0.000134   7.7500   4.19999981   4.2000   2.7574   4.3292   4.5728   -2.124   -0.904   -0.100   0.101   0.201   0.328   0.615   0.704   0.775   3.31935763   1
   0.000134   7.7500   4.28331041   4.2833   2.7929   4.3330   4.5607   -2.212   -0.980   -0.169   0.034   0.135   0.263   0.552   0.642   0.714   3.32001734   1
   0.000134   7.7500   4.40000010   4.4000   2.8422   4.3379   4.5429   -2.335   -1.085   -0.266   -0.060   0.042   0.172   0.464   0.554   0.627   3.32088280   1
   0.000134   7.7500   4.54023170   4.5402   2.9003   4.3433   4.5198   -2.481   -1.211   -0.383   -0.174   -0.071   0.060   0.355   0.447   0.520   3.32184076   1
   0.000134   7.7500   4.59999990   4.6000   2.9253   4.3453   4.5085   -2.543   -1.266   -0.435   -0.225   -0.121   0.011   0.307   0.399   0.473   3.32222414   1
   0.000134   7.7500   4.66335058   4.6634   2.9516   4.3473   4.4965   -2.609   -1.325   -0.490   -0.278   -0.175   -0.042   0.255   0.348   0.422   3.32261539   1
   0.000134   7.7500   4.78773117   4.7877   3.0030   4.3510   4.4713   -2.737   -1.441   -0.599   -0.385   -0.281   -0.148   0.152   0.245   0.320   3.32334161   1
   0.000134   7.7500   4.80000019   4.8000   3.0080   4.3514   4.4687   -2.750   -1.452   -0.610   -0.396   -0.292   -0.158   0.141   0.235   0.310   3.32341027   1
   0.000134   7.7500   4.86433554   4.8643   3.0343   4.3531   4.4551   -2.816   -1.512   -0.667   -0.452   -0.347   -0.213   0.087   0.181   0.257   3.32376289   1
   0.000134   7.7500   4.97909451   4.9791   3.0812   4.3558   4.4294   -2.933   -1.620   -0.770   -0.554   -0.448   -0.313   -0.011   0.083   0.159   3.32436037   1
   0.000134   7.7500   5.00000000   5.0000   3.0897   4.3563   4.4245   -2.954   -1.640   -0.789   -0.572   -0.467   -0.332   -0.029   0.065   0.141   3.32446504   1
   0.000134   7.7500   5.10061455   5.1006   3.1310   4.3582   4.3992   -3.058   -1.738   -0.883   -0.665   -0.560   -0.424   -0.120   -0.026   0.051   3.32495141   1
   0.000134   7.7500   5.19999981   5.2000   3.1726   4.3594   4.3712   -3.161   -1.839   -0.981   -0.762   -0.656   -0.520   -0.215   -0.121   -0.044   3.32540512   1
   0.000134   7.7500   5.20035172   5.2004   3.1727   4.3594   4.3711   -3.162   -1.839   -0.982   -0.763   -0.657   -0.521   -0.216   -0.121   -0.044   3.32540655   1
   0.000134   7.7500   5.33018208   5.3302   3.2269   4.3603   4.3310   -3.297   -1.974   -1.114   -0.894   -0.788   -0.652   -0.346   -0.252   -0.174   3.32596231   1
   0.000134   7.7500   5.40000010   5.4000   3.2563   4.3603   4.3072   -3.371   -2.049   -1.188   -0.968   -0.862   -0.726   -0.420   -0.326   -0.248   3.32624483   1
   0.000134   7.7500   5.47022057   5.4702   3.2859   4.3601   4.2824   -3.445   -2.126   -1.264   -1.044   -0.938   -0.802   -0.496   -0.402   -0.324   3.32651854   1
   0.000134   7.7500   5.59173346   5.5917   3.3391   4.3582   4.2312   -3.578   -2.269   -1.409   -1.188   -1.083   -0.948   -0.643   -0.549   -0.472   3.32696867   1
   0.000134   7.7500   5.59999990   5.6000   3.3428   4.3580   4.2274   -3.587   -2.279   -1.419   -1.199   -1.093   -0.958   -0.654   -0.560   -0.483   3.32699823   1
   0.000134   7.7500   5.70513678   5.7051   3.3892   4.3552   4.1780   -3.703   -2.409   -1.552   -1.331   -1.227   -1.092   -0.790   -0.696   -0.620   3.32736349   1
   0.000134   7.7500   5.80000019   5.8000   3.4332   4.3508   4.1234   -3.813   -2.539   -1.687   -1.468   -1.365   -1.231   -0.932   -0.838   -0.763   3.32767653   1
   0.000134   7.7500   5.82989788   5.8299   3.4471   4.3493   4.1058   -3.848   -2.580   -1.730   -1.511   -1.409   -1.276   -0.977   -0.884   -0.809   3.32777214   1
   0.000134   7.7500   5.93099308   5.9310   3.4956   4.3429   4.0390   -3.969   -2.729   -1.888   -1.671   -1.570   -1.439   -1.143   -1.052   -0.978   3.32808495   1
   0.000134   7.7500   6.00000000   6.0000   3.5313   4.3374   3.9865   -4.058   -2.842   -2.008   -1.793   -1.693   -1.564   -1.271   -1.181   -1.108   3.32828951   1
   0.000134   7.7500   6.02642536   6.0264   3.5452   4.3353   3.9661   -4.093   -2.887   -2.055   -1.840   -1.741   -1.612   -1.321   -1.231   -1.158   3.32836604   1
   0.000134   7.7500   6.06564283   6.0656   3.5670   4.3340   3.9418   -4.148   -2.948   -2.117   -1.903   -1.804   -1.676   -1.385   -1.296   -1.223   3.32847786   1
   0.000134   7.7500   6.09770155   6.0977   3.5880   4.3404   3.9487   -4.200   -2.976   -2.135   -1.918   -1.818   -1.688   -1.393   -1.303   -1.229   3.32856774   1
   0.000134   7.7500   6.11050510   6.1105   3.6019   4.3518   3.9812   -4.235   -2.966   -2.108   -1.887   -1.783   -1.650   -1.349   -1.256   -1.180   3.32860327   1
   0.000134   7.7500   6.11466265   6.1147   3.6143   4.3627   4.0129   -4.266   -2.954   -2.081   -1.854   -1.749   -1.612   -1.305   -1.210   -1.131   3.32861471   1
   0.000134   7.7500   6.11640501   6.1164   3.6288   4.3723   4.0370   -4.302   -2.953   -2.066   -1.835   -1.728   -1.588   -1.275   -1.178   -1.098   3.32861948   1
   0.000134   7.7500   6.11734200   6.1173   3.6403   4.3787   4.0509   -4.331   -2.957   -2.062   -1.828   -1.719   -1.578   -1.261   -1.162   -1.081   3.32862210   2
   0.000134   7.7500   6.11774778   6.1177   3.6285   4.3739   4.0437   -4.301   -2.946   -2.057   -1.826   -1.718   -1.578   -1.264   -1.166   -1.086   3.32862329   2
   0.000134   7.7500   6.11818743   6.1182   3.6144   4.3637   4.0169   -4.266   -2.950   -2.076   -1.849   -1.743   -1.606   -1.298   -1.203   -1.124   3.32862449   2
   0.000134   7.7500   6.11863136   6.1186   3.6149   4.3516   3.9682   -4.267   -3.000   -2.142   -1.920   -1.817   -1.684   -1.383   -1.290   -1.214   3.32862568   2
   0.000134   7.7500   6.11909103   6.1191   3.6291   4.3395   3.9055   -4.303   -3.086   -2.245   -2.027   -1.927   -1.798   -1.503   -1.413   -1.339   3.32862687   2
   0.000134   7.7500   6.11958218   6.1196   3.6476   4.3272   3.8379   -4.349   -3.184   -2.359   -2.146   -2.049   -1.923   -1.637   -1.549   -1.477   3.32862830   2
   0.000134   7.7500   6.12009335   6.1201   3.6640   4.3148   3.7719   -4.390   -3.275   -2.469   -2.261   -2.167   -2.045   -1.765   -1.680   -1.610   3.32862973   2
   0.000134   7.7500   6.12061262   6.1206   3.6772   4.3023   3.7087   -4.423   -3.359   -2.571   -2.368   -2.277   -2.158   -1.886   -1.804   -1.736   3.32863116   2
   0.000134   7.7500   6.12113285   6.1211   3.6879   4.2897   3.6477   -4.450   -3.436   -2.667   -2.469   -2.381   -2.267   -2.002   -1.922   -1.857   3.32863259   2
   0.000134   7.7500   6.12164688   6.1216   3.6969   4.2770   3.5881   -4.472   -3.508   -2.759   -2.566   -2.482   -2.371   -2.114   -2.037   -1.974   3.32863402   2
   0.000134   7.7500   6.12214804   6.1221   3.7045   4.2643   3.5297   -4.491   -3.576   -2.848   -2.660   -2.579   -2.472   -2.224   -2.150   -2.089   3.32863545   2
   0.000134   7.7500   6.12263393   6.1226   3.7110   4.2516   3.4721   -4.508   -3.642   -2.935   -2.752   -2.674   -2.572   -2.332   -2.260   -2.202   3.32863665   2
   0.000134   7.7500   6.12310123   6.1231   3.7168   4.2387   3.4151   -4.522   -3.707   -3.020   -2.843   -2.768   -2.671   -2.439   -2.371   -2.314   3.32863808   2
   0.000134   7.7500   6.12354708   6.1235   3.7218   4.2258   3.3585   -4.534   -3.769   -3.104   -2.932   -2.861   -2.768   -2.545   -2.479   -2.425   3.32863927   2
   0.000134   7.7500   6.12397051   6.1240   3.7262   4.2128   3.3022   -4.545   -3.830   -3.185   -3.020   -2.953   -2.864   -2.650   -2.588   -2.535   3.32864046   2
   0.000134   7.7500   6.12437201   6.1244   3.7301   4.1998   3.2461   -4.555   -3.889   -3.267   -3.107   -3.043   -2.960   -2.754   -2.695   -2.645   3.32864141   2
   0.000134   7.7500   6.12475014   6.1248   3.7335   4.1866   3.1902   -4.564   -3.946   -3.347   -3.193   -3.133   -3.054   -2.858   -2.802   -2.754   3.32864261   2
   0.000134   7.7500   6.12510586   6.1251   3.7365   4.1734   3.1344   -4.571   -4.001   -3.426   -3.278   -3.222   -3.148   -2.961   -2.909   -2.863   3.32864356   2
   0.000134   7.7500   6.12544012   6.1254   3.7392   4.1602   3.0787   -4.578   -4.055   -3.503   -3.362   -3.310   -3.241   -3.064   -3.015   -2.972   3.32864451   2
   0.000134   7.7500   6.12575388   6.1258   3.7415   4.1468   3.0228   -4.584   -4.108   -3.581   -3.445   -3.398   -3.334   -3.167   -3.122   -3.080   3.32864523   2
   0.000134   7.7500   6.12604713   6.1260   3.7435   4.1333   2.9670   -4.589   -4.158   -3.657   -3.528   -3.484   -3.426   -3.269   -3.228   -3.189   3.32864618   2
   0.000134   7.7500   6.12632227   6.1263   3.7452   4.1198   2.9110   -4.593   -4.208   -3.732   -3.609   -3.571   -3.518   -3.371   -3.334   -3.298   3.32864690   2
   0.000134   7.7500   6.12657928   6.1266   3.7467   4.1061   2.8550   -4.597   -4.255   -3.805   -3.691   -3.656   -3.609   -3.473   -3.439   -3.405   3.32864761   2
   0.000134   7.7500   6.12681961   6.1268   3.7478   4.0923   2.7986   -4.600   -4.300   -3.879   -3.771   -3.741   -3.700   -3.575   -3.545   -3.514   3.32864809   2
   0.000134   7.7500   6.12704468   6.1270   3.7488   4.0784   2.7420   -4.602   -4.341   -3.950   -3.850   -3.824   -3.789   -3.676   -3.651   -3.621   3.32864881   2
   0.000134   7.7500   6.12725496   6.1273   3.7495   4.0643   2.6851   -4.604   -4.381   -4.022   -3.928   -3.906   -3.878   -3.777   -3.756   -3.729   3.32864928   2
   0.000134   7.7500   6.12745190   6.1275   3.7500   4.0501   2.6278   -4.605   -4.417   -4.092   -4.005   -3.988   -3.966   -3.878   -3.861   -3.837   3.32865000   2
   0.000134   7.7500   6.12763643   6.1276   3.7503   4.0358   2.5702   -4.606   -4.450   -4.160   -4.081   -4.068   -4.053   -3.979   -3.967   -3.945   3.32865047   2
   0.000134   7.7500   6.12780905   6.1278   3.7505   4.0214   2.5122   -4.606   -4.479   -4.228   -4.156   -4.147   -4.138   -4.079   -4.072   -4.053   3.32865095   2
   0.000134   7.7500   6.12797165   6.1280   3.7505   4.0068   2.4538   -4.606   -4.504   -4.293   -4.229   -4.224   -4.223   -4.179   -4.177   -4.162   3.32865143   2
   0.000134   7.7500   6.12812424   6.1281   3.7505   3.9921   2.3951   -4.606   -4.525   -4.355   -4.300   -4.300   -4.306   -4.279   -4.283   -4.270   3.32865167   2
   0.000134   7.7500   6.12826824   6.1283   3.7504   3.9772   2.3357   -4.606   -4.540   -4.415   -4.369   -4.375   -4.388   -4.380   -4.389   -4.380   3.32865214   2
   0.000134   7.7500   6.12840414   6.1284   3.7504   3.9622   2.2756   -4.606   -4.548   -4.473   -4.436   -4.446   -4.468   -4.480   -4.495   -4.490   3.32865262   2
   0.000134   7.7500   6.12853432   6.1285   3.7507   3.9469   2.2143   -4.607   -4.548   -4.525   -4.499   -4.515   -4.546   -4.580   -4.603   -4.602   3.32865286   2
   0.000134   7.7500   6.12865973   6.1287   3.7513   3.9315   2.1520   -4.608   -4.538   -4.568   -4.555   -4.579   -4.621   -4.681   -4.711   -4.715   3.32865334   2
   0.000134   7.7500   6.12878132   6.1288   3.7523   3.9158   2.0884   -4.611   -4.519   -4.595   -4.599   -4.635   -4.693   -4.780   -4.823   -4.832   3.32865357   2
   0.000134   7.7500   6.12890196   6.1289   3.7536   3.8998   2.0232   -4.614   -4.492   -4.607   -4.634   -4.687   -4.764   -4.881   -4.940   -4.952   3.32865381   2
   0.000134   7.7500   6.12902308   6.1290   3.7551   3.8835   1.9563   -4.618   -4.459   -4.596   -4.654   -4.731   -4.832   -4.982   -5.062   -5.078   3.32865429   2
   0.000134   7.7500   6.12914610   6.1291   3.7567   3.8669   1.8885   -4.622   -4.420   -4.564   -4.663   -4.768   -4.897   -5.082   -5.188   -5.207   3.32865453   2
   0.000134   7.7500   6.12927437   6.1293   3.7580   3.8505   1.8216   -4.625   -4.375   -4.509   -4.661   -4.800   -4.960   -5.179   -5.314   -5.336   3.32865500   2
   0.000134   7.7500   6.12940836   6.1294   3.7587   3.8366   1.7652   -4.627   -4.333   -4.453   -4.652   -4.822   -5.007   -5.258   -5.421   -5.445   3.32865524   2
   0.000134   7.7500   6.12955189   6.1296   3.7587   3.8258   1.7218   -4.627   -4.297   -4.403   -4.641   -4.835   -5.041   -5.317   -5.502   -5.528   3.32865572   2
   0.000134   7.7500   6.12970638   6.1297   3.7584   3.8161   1.6837   -4.626   -4.262   -4.357   -4.627   -4.843   -5.068   -5.367   -5.573   -5.601   3.32865620   2
   0.000134   7.7500   6.12983274   6.1298   3.7580   3.8094   1.6569   -4.625   -4.237   -4.323   -4.616   -4.847   -5.085   -5.401   -5.623   -5.652   3.32865644   3
   0.000134   7.7500   6.12988949   6.1299   3.7589   3.8070   1.6465   -4.627   -4.230   -4.314   -4.614   -4.851   -5.094   -5.415   -5.643   -5.672   3.32865667   3
   0.000134   7.7500   6.13013458   6.1301   3.7655   3.7977   1.6029   -4.644   -4.209   -4.282   -4.614   -4.872   -5.134   -5.478   -5.728   -5.760   3.32865739   3
   0.000134   7.7500   6.13034439   6.1303   3.7744   3.7909   1.5667   -4.666   -4.203   -4.260   -4.620   -4.896   -5.171   -5.533   -5.799   -5.834   3.32865787   3
   0.000134   7.7500   6.13040304   6.1304   3.7766   3.7891   1.5573   -4.671   -4.200   -4.254   -4.621   -4.901   -5.180   -5.548   -5.817   -5.853   3.32865810   3
   0.000134   7.7500   6.13059902   6.1306   3.7834   3.7837   1.5288   -4.689   -4.193   -4.231   -4.622   -4.918   -5.208   -5.590   -5.873   -5.912   3.32865858   3
   0.000134   7.7500   6.13066244   6.1307   3.7846   3.7821   1.5214   -4.692   -4.189   -4.222   -4.620   -4.921   -5.214   -5.601   -5.887   -5.928   3.32865882   3
   0.000134   7.7500   6.13113403   6.1311   3.7917   3.7759   1.4895   -4.709   -4.168   -4.201   -4.623   -4.940   -5.246   -5.650   -5.954   -5.995   3.32866001   3
   0.000134   7.7500   6.13150215   6.1315   3.7963   3.7732   1.4741   -4.721   -4.160   -4.197   -4.629   -4.952   -5.264   -5.676   -5.988   -6.029   3.32866096   4
