#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    8.9125e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   6.9500   0.40000001   0.4000   -1.0840   3.5092   4.1130   7.480   12.415   11.168   9.764   8.543   7.077   5.641   5.000   4.729   2.74133730   0
   0.013400   6.9500   0.43795586   0.4380   -1.0275   3.5166   4.1253   7.339   12.164   10.909   9.513   8.326   6.903   5.517   4.865   4.604   2.79545689   0
   0.013400   6.9500   0.44999999   0.4500   -1.0104   3.5188   4.1289   7.296   12.088   10.831   9.437   8.261   6.851   5.480   4.825   4.567   2.81098008   0
   0.013400   6.9500   0.46249652   0.4625   -0.9937   3.5212   4.1334   7.254   12.015   10.754   9.361   8.195   6.799   5.444   4.785   4.530   2.82634926   0
   0.013400   6.9500   0.50000000   0.5000   -0.9440   3.5280   4.1449   7.130   11.802   10.527   9.136   8.000   6.649   5.338   4.669   4.422   2.86847806   0
   0.013400   6.9500   0.50610423   0.5061   -0.9365   3.5293   4.1480   7.111   11.766   10.489   9.098   7.967   6.626   5.323   4.652   4.407   2.87482238   0
   0.013400   6.9500   0.53119433   0.5312   -0.9060   3.5339   4.1568   7.035   11.634   10.346   8.957   7.845   6.533   5.259   4.582   4.342   2.89949560   0
   0.013400   6.9500   0.55000001   0.5500   -0.8842   3.5367   4.1616   6.981   11.544   10.250   8.863   7.762   6.469   5.212   4.531   4.295   2.91663504   0
   0.013400   6.9500   0.55747241   0.5575   -0.8752   3.5384   4.1651   6.958   11.501   10.203   8.817   7.723   6.441   5.194   4.511   4.277   2.92315125   0
   0.013400   6.9500   0.58605427   0.5861   -0.8421   3.5437   4.1749   6.875   11.358   10.046   8.662   7.587   6.342   5.125   4.436   4.209   2.94666934   0
   0.013400   6.9500   0.60000002   0.6000   -0.8268   3.5458   4.1782   6.837   11.296   9.979   8.596   7.528   6.297   5.093   4.400   4.176   2.95739889   0
   0.013400   6.9500   0.61527419   0.6153   -0.8080   3.5492   4.1840   6.790   11.211   9.885   8.502   7.446   6.240   5.055   4.358   4.138   2.96863914   0
   0.013400   6.9500   0.64993161   0.6499   -0.7661   3.5563   4.1941   6.685   11.034   9.687   8.306   7.273   6.118   4.970   4.265   4.053   2.99232435   0
   0.013400   6.9500   0.64999998   0.6500   -0.7661   3.5563   4.1941   6.685   11.034   9.687   8.305   7.272   6.118   4.970   4.264   4.053   2.99236870   0
   0.013400   6.9500   0.66709310   0.6671   -0.7455   3.5602   4.2003   6.634   10.943   9.584   8.203   7.183   6.057   4.929   4.219   4.013   3.00317574   0
   0.013400   6.9500   0.69976211   0.6998   -0.7063   3.5672   4.2100   6.536   10.777   9.397   8.017   7.016   5.944   4.851   4.133   3.937   3.02240443   0
   0.013400   6.9500   0.69999999   0.7000   -0.7060   3.5672   4.2101   6.535   10.776   9.395   8.016   7.015   5.943   4.851   4.132   3.937   3.02253795   0
   0.013400   6.9500   0.70717293   0.7072   -0.6836   3.5749   4.2226   6.479   10.643   9.242   7.867   6.886   5.872   4.816   4.090   3.906   3.02652645   0
   0.013400   6.9500   0.75000000   0.7500   -0.5498   3.6203   4.2960   6.144   9.786   8.335   7.064   6.194   5.477   4.592   3.876   3.756   3.04879928   0
   0.013400   6.9500   0.79988563   0.7999   -0.5018   3.6259   4.2983   6.024   9.580   8.141   6.892   6.038   5.352   4.486   3.778   3.665   3.07182097   0
   0.013400   6.9500   0.80000001   0.8000   -0.5017   3.6259   4.2983   6.024   9.580   8.141   6.891   6.037   5.352   4.485   3.778   3.664   3.07187057   0
   0.013400   6.9500   0.80012095   0.8001   -0.5016   3.6259   4.2983   6.024   9.579   8.140   6.891   6.037   5.352   4.485   3.778   3.664   3.07192302   0
   0.013400   6.9500   0.85000002   0.8500   -0.4496   3.6325   4.2989   5.894   9.339   7.922   6.700   5.866   5.217   4.372   3.674   3.569   3.09222293   0
   0.013400   6.9500   0.85945755   0.8595   -0.4395   3.6338   4.2990   5.869   9.288   7.878   6.662   5.833   5.191   4.350   3.655   3.551   3.09579968   0
   0.013400   6.9500   0.89999998   0.9000   -0.3940   3.6398   4.2974   5.755   9.059   7.683   6.493   5.683   5.074   4.252   3.566   3.470   3.11026096   0
   0.013400   6.9500   0.94999999   0.9500   -0.3340   3.6478   4.2930   5.605   8.724   7.423   6.271   5.490   4.918   4.124   3.460   3.369   3.12635612   0
   0.013400   6.9500   1.00000000   1.0000   -0.2741   3.6564   4.2899   5.455   8.361   7.156   6.045   5.300   4.761   3.999   3.363   3.277   3.14080405   0
   0.013400   6.9500   1.01921141   1.0192   -0.2515   3.6599   4.2893   5.399   8.217   7.053   5.958   5.228   4.701   3.953   3.329   3.245   3.14596391   0
   0.013400   6.9500   1.04999995   1.0500   -0.2117   3.6659   4.2864   5.299   7.974   6.878   5.812   5.107   4.598   3.871   3.266   3.186   3.15380883   0
   0.013400   6.9500   1.08999264   1.0900   -0.1652   3.6734   4.2861   5.183   7.680   6.669   5.640   4.965   4.477   3.778   3.198   3.121   3.16328621   0
   0.013400   6.9500   1.10000002   1.1000   -0.1508   3.6756   4.2846   5.147   7.591   6.607   5.588   4.923   4.440   3.749   3.177   3.101   3.16554141   0
   0.013400   6.9500   1.12300026   1.1230   -0.1177   3.6807   4.2807   5.064   7.391   6.464   5.469   4.825   4.355   3.682   3.127   3.054   3.17056060   0
   0.013400   6.9500   1.14999998   1.1500   -0.0783   3.6867   4.2760   4.966   7.167   6.302   5.333   4.712   4.256   3.603   3.067   2.996   3.17617631   0
   0.013400   6.9500   1.17554188   1.1755   -0.0419   3.6923   4.2715   4.875   6.961   6.153   5.209   4.609   4.164   3.531   3.012   2.943   3.18123269   0
   0.013400   6.9500   1.20000005   1.2000   -0.0047   3.6980   4.2660   4.782   6.751   6.003   5.083   4.505   4.072   3.457   2.955   2.890   3.18585706   0
   0.013400   6.9500   1.20947826   1.2095   0.0096   3.7002   4.2637   4.746   6.671   5.946   5.036   4.465   4.036   3.429   2.934   2.869   3.18759513   0
   0.013400   6.9500   1.25000000   1.2500   0.0760   3.7100   4.2509   4.580   6.317   5.692   4.821   4.283   3.873   3.298   2.832   2.771   3.19470429   0
   0.013400   6.9500   1.27233207   1.2723   0.1124   3.7153   4.2432   4.489   6.131   5.557   4.707   4.185   3.784   3.227   2.775   2.716   3.19841242   0
   0.013400   6.9500   1.32085383   1.3209   0.1997   3.7274   4.2209   4.271   5.701   5.243   4.442   3.954   3.574   3.055   2.636   2.582   3.20598197   0
   0.013400   6.9500   1.34349096   1.3435   0.2439   3.7334   4.2080   4.160   5.493   5.088   4.310   3.839   3.469   2.968   2.565   2.514   3.20930171   0
   0.013400   6.9500   1.35326922   1.3533   0.2633   3.7359   4.2017   4.112   5.405   5.021   4.254   3.789   3.423   2.930   2.534   2.483   3.21069670   0
   0.013400   6.9500   1.38582683   1.3858   0.3334   3.7446   4.1769   3.937   5.099   4.786   4.053   3.610   3.258   2.791   2.416   2.369   3.21518087   0
   0.013400   6.9500   1.39349079   1.3935   0.3509   3.7467   4.1701   3.893   5.025   4.728   4.003   3.566   3.216   2.755   2.386   2.339   3.21620202   0
   0.013400   6.9500   1.42019928   1.4202   0.4151   3.7542   4.1439   3.732   4.765   4.521   3.825   3.405   3.066   2.626   2.275   2.230   3.21966267   0
   0.013400   6.9500   1.44349098   1.4435   0.4760   3.7609   4.1170   3.580   4.526   4.325   3.656   3.252   2.925   2.504   2.168   2.126   3.22256231   0
   0.013400   6.9500   1.44352567   1.4435   0.4761   3.7609   4.1170   3.580   4.526   4.325   3.656   3.252   2.925   2.503   2.168   2.126   3.22256660   0
   0.013400   6.9500   1.46818745   1.4682   0.5468   3.7684   4.0835   3.403   4.263   4.102   3.464   3.077   2.761   2.360   2.042   2.002   3.22552299   0
   0.013400   6.9500   1.49096501   1.4910   0.6163   3.7757   4.0501   3.229   4.015   3.883   3.276   2.905   2.602   2.222   1.922   1.884   3.22815514   0
   0.013400   6.9500   1.49349093   1.4935   0.6241   3.7766   4.0464   3.210   3.987   3.859   3.254   2.886   2.584   2.206   1.908   1.871   3.22844124   0
   0.013400   6.9500   1.50003457   1.5000   0.6445   3.7787   4.0366   3.159   3.916   3.794   3.199   2.836   2.538   2.166   1.873   1.836   3.22917795   0
   0.013400   6.9500   1.52110994   1.5211   0.7099   3.7860   4.0064   2.995   3.659   3.585   3.028   2.686   2.400   2.044   1.763   1.732   3.23150134   0
   0.013400   6.9500   1.54306686   1.5431   0.7771   3.7942   3.9781   2.827   3.395   3.368   2.852   2.533   2.260   1.923   1.656   1.629   3.23384523   0
   0.013400   6.9500   1.54349089   1.5435   0.7783   3.7943   3.9776   2.824   3.390   3.364   2.848   2.530   2.258   1.920   1.654   1.627   3.23388982   0
   0.013400   6.9500   1.56085801   1.5609   0.8301   3.8014   3.9587   2.695   3.195   3.195   2.712   2.411   2.150   1.829   1.575   1.551   3.23568988   0
   0.013400   6.9500   1.58565366   1.5857   0.9013   3.8128   3.9402   2.517   2.951   2.962   2.522   2.244   2.002   1.709   1.479   1.458   3.23818231   0
   0.013400   6.9500   1.59349096   1.5935   0.9233   3.8168   3.9364   2.462   2.877   2.889   2.464   2.193   1.958   1.674   1.453   1.432   3.23895168   0
   0.013400   6.9500   1.61268282   1.6127   0.9739   3.8287   3.9382   2.335   2.697   2.712   2.327   2.080   1.864   1.609   1.412   1.393   3.24079800   0
   0.013400   6.9500   1.62956107   1.6296   1.0142   3.8416   3.9542   2.234   2.553   2.563   2.218   1.996   1.803   1.577   1.405   1.389   3.24237895   0
   0.013400   6.9500   1.64349079   1.6435   1.0430   3.8541   3.9794   2.163   2.447   2.447   2.138   1.942   1.771   1.572   1.425   1.410   3.24365473   0
   0.013400   6.9500   1.65628588   1.6563   1.0645   3.8663   4.0097   2.109   2.367   2.357   2.080   1.907   1.758   1.585   1.460   1.447   3.24480414   0
   0.013400   6.9500   1.66457808   1.6646   1.0756   3.8738   4.0309   2.081   2.325   2.308   2.051   1.893   1.757   1.600   1.488   1.476   3.24553776   0
   0.013400   6.9500   1.67407310   1.6741   1.0782   3.8801   4.0559   2.074   2.307   2.285   2.043   1.898   1.773   1.628   1.528   1.517   3.24636722   0
   0.013400   6.9500   1.69349098   1.6935   1.0714   3.8897   4.1063   2.092   2.309   2.281   2.062   1.934   1.826   1.701   1.616   1.605   3.24802923   0
   0.013400   6.9500   1.70977509   1.7098   1.0507   3.8937   4.1470   2.143   2.355   2.327   2.116   1.996   1.893   1.776   1.697   1.686   3.24938822   0
   0.013400   6.9500   1.72483432   1.7248   1.0226   3.8937   4.1791   2.214   2.424   2.400   2.188   2.067   1.964   1.847   1.767   1.757   3.25061798   0
   0.013400   6.9500   1.73891878   1.7389   0.9969   3.8924   4.2031   2.278   2.489   2.470   2.253   2.129   2.022   1.903   1.821   1.811   3.25174522   0
   0.013400   6.9500   1.74349093   1.7435   0.9896   3.8920   4.2098   2.296   2.507   2.490   2.272   2.146   2.039   1.919   1.836   1.825   3.25210643   0
   0.013400   6.9500   1.76443350   1.7644   0.9736   3.8912   4.2280   2.336   2.548   2.534   2.313   2.185   2.076   1.954   1.870   1.859   3.25373268   0
   0.013400   6.9500   1.78737175   1.7874   0.9797   3.8935   4.2364   2.321   2.530   2.514   2.298   2.175   2.070   1.952   1.871   1.861   3.25546217   0
   0.013400   6.9500   1.79349077   1.7935   0.9888   3.8955   4.2367   2.298   2.505   2.486   2.276   2.156   2.055   1.941   1.863   1.853   3.25591469   0
   0.013400   6.9500   1.81626391   1.8163   1.0245   3.9033   4.2381   2.209   2.407   2.379   2.189   2.085   1.998   1.899   1.832   1.824   3.25756669   0
   0.013400   6.9500   1.84349096   1.8435   1.0746   3.9154   4.2426   2.084   2.271   2.230   2.073   1.993   1.924   1.848   1.797   1.790   3.25947809   0
   0.013400   6.9500   1.85691881   1.8569   1.1001   3.9218   4.2458   2.020   2.201   2.156   2.016   1.948   1.889   1.824   1.782   1.774   3.26039624   0
   0.013400   6.9500   1.87962961   1.8796   1.1477   3.9349   4.2559   1.901   2.071   2.025   1.920   1.873   1.833   1.789   1.761   1.755   3.26191378   0
   0.013400   6.9500   1.89349091   1.8935   1.1779   3.9439   4.2650   1.825   1.988   1.951   1.866   1.832   1.803   1.772   1.753   1.748   3.26281881   0
   0.013400   6.9500   1.89974236   1.8997   1.1915   3.9480   4.2693   1.791   1.951   1.919   1.843   1.814   1.791   1.766   1.750   1.745   3.26322174   0
   0.013400   6.9500   1.94349086   1.9435   1.2460   3.9690   4.3085   1.655   1.808   1.815   1.777   1.770   1.767   1.771   1.770   1.769   3.26595569   0
   0.013400   6.9500   1.98491371   1.9849   1.2766   3.9825   4.3413   1.579   1.736   1.773   1.756   1.760   1.767   1.787   1.793   1.797   3.26841283   0
   0.013400   6.9500   1.99349093   1.9935   1.2806   3.9836   4.3433   1.569   1.727   1.766   1.750   1.755   1.763   1.785   1.791   1.795   3.26890635   0
   0.013400   6.9500   2.04349089   2.0435   1.2992   3.9919   4.3688   1.522   1.685   1.745   1.740   1.750   1.765   1.796   1.806   1.812   3.27168226   0
   0.013400   6.9500   2.09349084   2.0935   1.3338   3.9996   4.3754   1.436   1.603   1.682   1.689   1.704   1.723   1.763   1.776   1.784   3.27429414   0
   0.013400   6.9500   2.13314247   2.1331   1.3600   4.0049   4.3786   1.370   1.540   1.635   1.649   1.667   1.689   1.735   1.750   1.759   3.27625751   1
   0.013400   6.9500   2.14349103   2.1435   1.3684   4.0065   4.3788   1.349   1.520   1.620   1.636   1.654   1.677   1.725   1.741   1.751   3.27675509   1
   0.013400   6.9500   2.19349098   2.1935   1.4084   4.0142   4.3794   1.249   1.425   1.547   1.573   1.595   1.622   1.678   1.698   1.709   3.27907681   1
   0.013400   6.9500   2.24349093   2.2435   1.4476   4.0216   4.3798   1.151   1.333   1.477   1.512   1.537   1.568   1.632   1.654   1.668   3.28127050   1
   0.013400   6.9500   2.29349089   2.2935   1.4852   4.0287   4.3803   1.057   1.245   1.411   1.453   1.481   1.516   1.588   1.612   1.628   3.28334570   1
   0.013400   6.9500   2.38698196   2.3870   1.5526   4.0414   4.3806   0.888   1.089   1.294   1.349   1.381   1.422   1.507   1.535   1.554   3.28693795   1
   0.013400   6.9500   2.57396340   2.5740   1.6790   4.0645   4.3797   0.572   0.802   1.079   1.153   1.192   1.242   1.350   1.385   1.411   3.29315901   1
   0.013400   6.9500   2.77396345   2.7740   1.8039   4.0869   4.3766   0.260   0.526   0.872   0.961   1.005   1.063   1.192   1.233   1.263   3.29864264   1
   0.013400   6.9500   2.97396374   2.9740   1.9197   4.1072   4.3726   -0.029   0.276   0.683   0.784   0.832   0.896   1.044   1.089   1.124   3.30318642   1
   0.013400   6.9500   3.17396355   3.1740   2.0267   4.1255   4.3669   -0.297   0.052   0.507   0.618   0.671   0.740   0.903   0.952   0.991   3.30699992   1
   0.013400   6.9500   3.37396359   3.3740   2.1271   4.1426   4.3612   -0.548   -0.155   0.344   0.463   0.518   0.594   0.769   0.823   0.864   3.31022382   1
   0.013400   6.9500   3.57396340   3.5740   2.2210   4.1582   4.3551   -0.782   -0.344   0.191   0.319   0.378   0.458   0.645   0.702   0.746   3.31296825   1
   0.013400   6.9500   3.77396369   3.7740   2.3097   4.1730   4.3492   -1.004   -0.520   0.049   0.184   0.246   0.330   0.528   0.587   0.634   3.31532574   1
   0.013400   6.9500   3.97396350   3.9740   2.3927   4.1864   4.3423   -1.212   -0.684   -0.086   0.056   0.121   0.209   0.416   0.478   0.527   3.31736732   1
   0.013400   6.9500   4.17396355   4.1740   2.4716   4.1992   4.3356   -1.409   -0.837   -0.214   -0.066   0.002   0.094   0.309   0.374   0.425   3.31914377   1
   0.013400   6.9500   4.37396383   4.3740   2.5466   4.2111   4.3285   -1.597   -0.984   -0.336   -0.183   -0.112   -0.017   0.206   0.274   0.328   3.32069540   1
   0.013400   6.9500   4.57396364   4.5740   2.6181   4.2224   4.3217   -1.775   -1.121   -0.453   -0.294   -0.220   -0.122   0.109   0.178   0.234   3.32205868   1
   0.013400   6.9500   4.77396393   4.7740   2.6866   4.2333   4.3155   -1.946   -1.253   -0.565   -0.400   -0.323   -0.222   0.016   0.087   0.144   3.32326388   1
   0.013400   6.9500   4.97396326   4.9740   2.7517   4.2434   4.3088   -2.109   -1.379   -0.672   -0.502   -0.423   -0.319   -0.075   -0.001   0.057   3.32433438   1
   0.013400   6.9500   5.17396355   5.1740   2.8143   4.2532   4.3023   -2.266   -1.499   -0.776   -0.601   -0.520   -0.412   -0.162   -0.087   -0.026   3.32528877   1
   0.013400   6.9500   5.37396383   5.3740   2.8745   4.2626   4.2960   -2.416   -1.615   -0.876   -0.696   -0.613   -0.503   -0.246   -0.169   -0.107   3.32614064   1
   0.013400   6.9500   5.57396317   5.5740   2.9323   4.2713   4.2889   -2.561   -1.728   -0.974   -0.789   -0.703   -0.591   -0.329   -0.250   -0.186   3.32690454   1
   0.013400   6.9500   5.77396393   5.7740   2.9881   4.2798   4.2824   -2.700   -1.836   -1.068   -0.879   -0.791   -0.676   -0.409   -0.328   -0.263   3.32759213   1
   0.013400   6.9500   5.97396374   5.9740   3.0421   4.2880   4.2760   -2.835   -1.941   -1.159   -0.966   -0.876   -0.758   -0.487   -0.404   -0.338   3.32821321   1
   0.013400   6.9500   6.15956831   6.1596   3.0903   4.2951   4.2698   -2.956   -2.036   -1.242   -1.045   -0.953   -0.833   -0.557   -0.473   -0.405   3.32873726   1
   0.013400   6.9500   6.17396355   6.1740   3.0940   4.2957   4.2693   -2.965   -2.043   -1.248   -1.051   -0.959   -0.838   -0.562   -0.478   -0.410   3.32877612   1
   0.013400   6.9500   6.37396383   6.3740   3.1442   4.3032   4.2630   -3.090   -2.141   -1.334   -1.133   -1.039   -0.916   -0.635   -0.550   -0.480   3.32928777   1
   0.013400   6.9500   6.47046471   6.4705   3.1677   4.3067   4.2599   -3.149   -2.187   -1.374   -1.172   -1.077   -0.953   -0.670   -0.584   -0.513   3.32951784   1
   0.013400   6.9500   7.00000000   7.0000   3.2918   4.3249   4.2428   -3.460   -2.433   -1.589   -1.379   -1.279   -1.149   -0.854   -0.764   -0.690   3.33061361   1
   0.013400   6.9500   7.09226131   7.0923   3.3122   4.3278   4.2399   -3.511   -2.473   -1.624   -1.413   -1.313   -1.181   -0.885   -0.794   -0.720   3.33077955   1
   0.013400   6.9500   7.93685913   7.9369   3.4895   4.3532   4.2127   -3.954   -2.827   -1.936   -1.715   -1.608   -1.469   -1.157   -1.060   -0.980   3.33203602   1
   0.013400   6.9500   8.00000000   8.0000   3.5022   4.3549   4.2107   -3.985   -2.852   -1.959   -1.736   -1.629   -1.490   -1.176   -1.079   -0.999   3.33211422   1
   0.013400   6.9500   8.07854176   8.0785   3.5174   4.3570   4.2081   -4.023   -2.883   -1.986   -1.763   -1.655   -1.515   -1.200   -1.102   -1.022   3.33220863   1
   0.013400   6.9500   8.82218170   8.8222   3.6565   4.3760   4.1832   -4.371   -3.164   -2.236   -2.005   -1.894   -1.749   -1.423   -1.321   -1.236   3.33297539   1
   0.013400   6.9500   9.00000000   9.0000   3.6885   4.3803   4.1768   -4.451   -3.229   -2.294   -2.062   -1.950   -1.804   -1.476   -1.372   -1.286   3.33312988   1
   0.013400   6.9500   9.22746372   9.2275   3.7268   4.3853   4.1694   -4.547   -3.307   -2.364   -2.130   -2.017   -1.871   -1.539   -1.434   -1.348   3.33331418   1
   0.013400   6.9500   9.83826542   9.8383   3.8268   4.3979   4.1479   -4.797   -3.512   -2.550   -2.311   -2.196   -2.045   -1.707   -1.600   -1.511   3.33374405   1
   0.013400   6.9500   10.26036453   10.2604   3.8933   4.4061   4.1322   -4.963   -3.650   -2.676   -2.433   -2.316   -2.164   -1.821   -1.712   -1.621   3.33399487   1
   0.013400   6.9500   10.32938290   10.3293   3.9037   4.4073   4.1297   -4.989   -3.672   -2.696   -2.452   -2.335   -2.183   -1.839   -1.730   -1.638   3.33403277   1
   0.013400   6.9500   10.86826611   10.8671   3.9834   4.4167   4.1094   -5.189   -3.838   -2.848   -2.601   -2.482   -2.328   -1.978   -1.867   -1.775   3.33430243   1
   0.013400   6.9500   11.37053299   11.3681   4.0553   4.4247   4.0893   -5.368   -3.990   -2.989   -2.738   -2.617   -2.461   -2.107   -1.994   -1.900   3.33451724   1
   0.013400   6.9500   11.39054585   11.3881   4.0582   4.4250   4.0884   -5.375   -3.996   -2.994   -2.744   -2.623   -2.466   -2.112   -1.999   -1.905   3.33452511   1
   0.013400   6.9500   11.72429180   11.7209   4.1034   4.4299   4.0750   -5.488   -4.092   -3.085   -2.832   -2.709   -2.551   -2.195   -2.081   -1.985   3.33465075   1
   0.013400   6.9500   12.18719387   12.1824   4.1653   4.4360   4.0544   -5.643   -4.227   -3.211   -2.955   -2.831   -2.672   -2.311   -2.196   -2.100   3.33480692   1
   0.013400   6.9500   12.52072906   12.5148   4.2092   4.4400   4.0381   -5.753   -4.325   -3.303   -3.045   -2.920   -2.759   -2.397   -2.281   -2.184   3.33490801   1
   0.013400   6.9500   12.72794914   12.7188   4.2349   4.4422   4.0285   -5.817   -4.382   -3.357   -3.098   -2.973   -2.811   -2.447   -2.331   -2.233   3.33496642   1
   0.013400   6.9500   13.38265419   13.3615   4.3143   4.4485   3.9957   -6.016   -4.562   -3.528   -3.266   -3.139   -2.976   -2.608   -2.490   -2.391   3.33513165   1
   0.013400   6.9500   13.98901653   13.9541   4.3857   4.4534   3.9626   -6.194   -4.730   -3.688   -3.423   -3.295   -3.131   -2.760   -2.641   -2.541   3.33526206   1
   0.013400   6.9500   14.55431080   14.5041   4.4511   4.4567   3.9273   -6.358   -4.888   -3.840   -3.574   -3.445   -3.280   -2.907   -2.788   -2.687   3.33536744   1
   0.013400   6.9500   14.78109360   14.7240   4.4772   4.4577   3.9116   -6.423   -4.952   -3.902   -3.636   -3.507   -3.342   -2.969   -2.849   -2.748   3.33540606   0
   0.013400   6.9500   15.01164627   14.9471   4.5020   4.4585   3.8966   -6.485   -5.014   -3.962   -3.695   -3.567   -3.401   -3.027   -2.907   -2.806   3.33544326   0
   0.013400   6.9500   15.53479099   15.4513   4.5575   4.4595   3.8596   -6.624   -5.155   -4.099   -3.833   -3.704   -3.538   -3.164   -3.044   -2.943   3.33552098   0
   0.013400   6.9500   16.04534531   15.9410   4.6108   4.4597   3.8204   -6.757   -5.294   -4.236   -3.969   -3.841   -3.675   -3.301   -3.180   -3.079   3.33558869   0
   0.013400   6.9500   16.50845909   16.3828   4.6589   4.4584   3.7792   -6.877   -5.425   -4.365   -4.099   -3.972   -3.807   -3.433   -3.312   -3.211   3.33564401   0
   0.013400   6.9500   17.04145813   16.8886   4.7142   4.4553   3.7246   -7.015   -5.582   -4.523   -4.258   -4.131   -3.967   -3.594   -3.475   -3.374   3.33570123   0
   0.013400   6.9500   17.36613464   17.1919   4.7453   4.4528   3.6912   -7.093   -5.673   -4.615   -4.351   -4.225   -4.061   -3.690   -3.571   -3.470   3.33573318   0
   0.013400   6.9500   17.89398575   17.6822   4.7954   4.4470   3.6301   -7.218   -5.827   -4.772   -4.509   -4.385   -4.223   -3.854   -3.736   -3.637   3.33578086   0
   0.013400   6.9500   18.32535744   18.0804   4.8366   4.4400   3.5707   -7.321   -5.961   -4.911   -4.652   -4.529   -4.369   -4.003   -3.887   -3.788   3.33581638   0
   0.013400   6.9500   18.73251915   18.4544   4.8755   4.4313   3.5057   -7.419   -6.096   -5.054   -4.797   -4.676   -4.519   -4.157   -4.042   -3.946   3.33584738   0
   0.013400   6.9500   19.01868629   18.7163   4.9027   4.4242   3.4564   -7.487   -6.191   -5.156   -4.903   -4.784   -4.629   -4.271   -4.158   -4.063   3.33586764   0
   0.013400   6.9500   19.28021049   18.9552   4.9273   4.4169   3.4080   -7.548   -6.287   -5.255   -5.006   -4.891   -4.739   -4.385   -4.273   -4.179   3.33588529   0
   0.013400   6.9500   19.30182076   18.9749   4.9293   4.4163   3.4039   -7.553   -6.295   -5.264   -5.015   -4.900   -4.748   -4.394   -4.283   -4.189   3.33588672   0
