#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    3.9812e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.6000   0.90580261   0.9057   -0.2035   3.7451   4.5307   5.279   6.477   6.137   5.397   4.946   4.594   4.130   3.758   3.710   3.11222243   1
   0.013400   9.6000   0.92722702   0.9271   -0.1474   3.7519   4.5121   5.138   6.235   5.951   5.238   4.805   4.463   4.019   3.663   3.617   3.11924601   1
   0.013400   9.6000   0.94999999   0.9498   -0.0882   3.7589   4.4914   4.990   5.994   5.761   5.074   4.657   4.325   3.900   3.560   3.516   3.12635612   1
   0.013400   9.6000   0.95009887   0.9499   -0.0879   3.7589   4.4913   4.990   5.993   5.760   5.073   4.656   4.324   3.900   3.560   3.516   3.12638640   1
   0.013400   9.6000   0.97022563   0.9700   -0.0355   3.7645   4.4704   4.859   5.791   5.595   4.930   4.526   4.203   3.794   3.467   3.425   3.13238430   1
   0.013400   9.6000   0.98890501   0.9887   0.0130   3.7695   4.4502   4.738   5.608   5.443   4.799   4.406   4.090   3.695   3.380   3.340   3.13772726   1
   0.013400   9.6000   1.00000000   0.9997   0.0416   3.7724   4.4378   4.666   5.501   5.354   4.722   4.337   4.026   3.638   3.329   3.290   3.14080405   1
   0.013400   9.6000   1.01527369   1.0150   0.0812   3.7760   4.4195   4.567   5.357   5.232   4.616   4.241   3.936   3.559   3.257   3.220   3.14492345   1
   0.013400   9.6000   1.03291559   1.0326   0.1267   3.7801   4.3975   4.453   5.194   5.092   4.495   4.130   3.832   3.466   3.173   3.138   3.14951801   1
   0.013400   9.6000   1.04950619   1.0492   0.1695   3.7837   4.3760   4.346   5.037   4.963   4.385   4.031   3.739   3.380   3.093   3.061   3.15368676   1
   0.013400   9.6000   1.04999995   1.0497   0.1708   3.7838   4.3754   4.343   5.033   4.959   4.382   4.028   3.737   3.378   3.091   3.058   3.15380883   1
   0.013400   9.6000   1.05238724   1.0521   0.1769   3.7843   4.3721   4.328   5.011   4.941   4.366   4.014   3.723   3.365   3.079   3.047   3.15439630   1
   0.013400   9.6000   1.06766653   1.0673   0.2164   3.7872   4.3508   4.229   4.871   4.824   4.265   3.922   3.636   3.284   3.003   2.973   3.15808988   1
   0.013400   9.6000   1.08225906   1.0819   0.2539   3.7899   4.3298   4.135   4.741   4.713   4.168   3.834   3.553   3.206   2.928   2.901   3.16151237   1
   0.013400   9.6000   1.09614360   1.0957   0.2893   3.7922   4.3091   4.047   4.628   4.612   4.078   3.750   3.472   3.131   2.857   2.831   3.16467762   1
   0.013400   9.6000   1.10000002   1.0996   0.2990   3.7928   4.3033   4.022   4.597   4.584   4.053   3.727   3.450   3.110   2.837   2.811   3.16554141   1
   0.013400   9.6000   1.10483861   1.1044   0.3110   3.7935   4.2961   3.992   4.559   4.550   4.022   3.698   3.422   3.084   2.813   2.787   3.16661620   1
   0.013400   9.6000   1.11758745   1.1171   0.3417   3.7951   4.2768   3.916   4.466   4.463   3.944   3.624   3.351   3.016   2.748   2.722   3.16939950   1
   0.013400   9.6000   1.12888110   1.1284   0.3683   3.7962   4.2591   3.849   4.388   4.390   3.876   3.559   3.288   2.956   2.690   2.665   3.17180848   1
   0.013400   9.6000   1.14826524   1.1478   0.4165   3.7982   4.2260   3.729   4.247   4.257   3.753   3.442   3.174   2.846   2.584   2.560   3.17582393   1
   0.013400   9.6000   1.14999998   1.1495   0.4212   3.7984   4.2228   3.717   4.234   4.245   3.742   3.431   3.163   2.836   2.573   2.549   3.17617631   1
   0.013400   9.6000   1.16699362   1.1665   0.4549   3.7980   4.1938   3.633   4.155   4.161   3.657   3.346   3.078   2.749   2.486   2.462   3.17956710   1
   0.013400   9.6000   1.18614781   1.1856   0.4896   3.7965   4.1605   3.546   4.084   4.081   3.571   3.256   2.986   2.655   2.390   2.365   3.18326330   1
   0.013400   9.6000   1.19250131   1.1919   0.5107   3.7975   4.1454   3.493   4.022   4.023   3.517   3.205   2.937   2.607   2.344   2.319   3.18446112   1
   0.013400   9.6000   1.19654822   1.1960   0.5295   3.7989   4.1337   3.446   3.960   3.967   3.469   3.161   2.894   2.568   2.307   2.283   3.18521690   1
   0.013400   9.6000   1.19845533   1.1979   0.5438   3.8003   4.1258   3.410   3.911   3.923   3.432   3.127   2.863   2.540   2.282   2.258   3.18557119   1
   0.013400   9.6000   1.20000005   1.1994   0.5734   3.8035   4.1095   3.337   3.818   3.834   3.355   3.056   2.797   2.482   2.230   2.208   3.18585706   1
   0.013400   9.6000   1.20056748   1.2000   0.5768   3.8037   4.1073   3.328   3.808   3.824   3.346   3.048   2.789   2.474   2.224   2.201   3.18596196   2
   0.013400   9.6000   1.20853448   1.2079   0.6007   3.8033   4.0845   3.268   3.752   3.765   3.286   2.987   2.729   2.412   2.161   2.138   3.18742323   2
   0.013400   9.6000   1.23721373   1.2365   0.6811   3.7991   3.9974   3.067   3.584   3.581   3.087   2.781   2.516   2.190   1.931   1.907   3.19251537   2
   0.013400   9.6000   1.25000000   1.2493   0.7163   3.7953   3.9514   2.979   3.537   3.513   3.002   2.686   2.416   2.081   1.816   1.789   3.19470429   2
   0.013400   9.6000   1.26607358   1.2653   0.7502   3.7855   3.8838   2.894   3.568   3.483   2.925   2.583   2.297   1.940   1.660   1.627   3.19738817   2
   0.013400   9.6000   1.27808499   1.2773   0.7535   3.7693   3.8200   2.886   3.727   3.574   2.943   2.562   2.248   1.849   1.534   1.494   3.19934416   2
   0.013400   9.6000   1.28335106   1.2825   0.7372   3.7567   3.7876   2.927   3.904   3.690   3.011   2.603   2.269   1.835   1.490   1.447   3.20018864   2
   0.013400   9.6000   1.28622901   1.2854   0.7219   3.7474   3.7668   2.965   4.054   3.786   3.072   2.644   2.295   1.834   1.466   1.420   3.20064664   2
   0.013400   9.6000   1.28848922   1.2877   0.7050   3.7386   3.7494   3.008   4.210   3.885   3.137   2.690   2.328   1.841   1.450   1.402   3.20100498   2
   0.013400   9.6000   1.29008532   1.2893   0.6919   3.7319   3.7361   3.040   4.338   3.965   3.191   2.728   2.355   1.846   1.438   1.388   3.20125699   2
   0.013400   9.6000   1.29160976   1.2908   0.6807   3.7254   3.7216   3.068   4.464   4.041   3.241   2.762   2.378   1.849   1.423   1.371   3.20149708   2
   0.013400   9.6000   1.29344368   1.2926   0.6783   3.7187   3.6977   3.074   4.574   4.097   3.272   2.775   2.380   1.829   1.385   1.330   3.20178509   2
   0.013400   9.6000   1.29588664   1.2950   0.6933   3.7118   3.6563   3.037   4.647   4.112   3.261   2.747   2.341   1.767   1.303   1.245   3.20216751   2
   0.013400   9.6000   1.29761195   1.2968   0.7136   3.7083   3.6225   2.986   4.652   4.090   3.225   2.702   2.289   1.703   1.229   1.171   3.20243645   3
   0.013400   9.6000   1.29867494   1.2978   0.7321   3.7067   3.5981   2.940   4.630   4.056   3.186   2.659   2.243   1.652   1.173   1.114   3.20260167   3
   0.013400   9.6000   1.30105591   1.3002   0.7773   3.7036   3.5412   2.827   4.564   3.968   3.086   2.552   2.129   1.528   1.040   0.980   3.20297074   3
   0.013400   9.6000   1.30364132   1.3028   0.8324   3.7009   3.4762   2.689   4.467   3.853   2.960   2.419   1.991   1.380   0.886   0.824   3.20336986   3
   0.013400   9.6000   1.30591393   1.3050   0.8847   3.6989   3.4165   2.558   4.371   3.741   2.838   2.292   1.861   1.242   0.742   0.680   3.20371938   3
   0.013400   9.6000   1.30795515   1.3070   0.9354   3.6971   3.3594   2.432   4.277   3.631   2.720   2.169   1.734   1.109   0.603   0.541   3.20403194   3
   0.013400   9.6000   1.30985665   1.3089   0.9864   3.6953   3.3018   2.304   4.182   3.521   2.600   2.045   1.607   0.976   0.464   0.401   3.20432210   3
   0.013400   9.6000   1.31157947   1.3106   1.0370   3.6935   3.2447   2.178   4.088   3.412   2.482   1.922   1.480   0.843   0.326   0.263   3.20458412   3
   0.013400   9.6000   1.31311727   1.3121   1.0861   3.6917   3.1887   2.055   3.998   3.306   2.367   1.803   1.358   0.713   0.192   0.128   3.20481753   3
   0.013400   9.6000   1.31448746   1.3135   1.1332   3.6898   3.1346   1.937   3.914   3.206   2.258   1.689   1.240   0.589   0.062   -0.002   3.20502496   3
   0.013400   9.6000   1.31569433   1.3147   1.1779   3.6880   3.0831   1.825   3.836   3.113   2.156   1.582   1.129   0.472   -0.061   -0.126   3.20520711   3
   0.013400   9.6000   1.31683826   1.3158   1.2238   3.6861   3.0297   1.711   3.759   3.019   2.052   1.472   1.015   0.350   -0.188   -0.254   3.20537949   3
   0.013400   9.6000   1.31780279   1.3167   1.2659   3.6842   2.9804   1.605   3.690   2.933   1.956   1.372   0.910   0.239   -0.305   -0.372   3.20552468   3
   0.013400   9.6000   1.31866229   1.3175   1.3067   3.6823   2.9325   1.503   3.624   2.849   1.864   1.275   0.809   0.131   -0.418   -0.487   3.20565367   3
   0.013400   9.6000   1.31945252   1.3183   1.3475   3.6804   2.8841   1.401   3.559   2.766   1.772   1.177   0.708   0.023   -0.532   -0.602   3.20577216   3
   0.013400   9.6000   1.32019746   1.3190   1.3897   3.6783   2.8339   1.296   3.495   2.682   1.678   1.078   0.604   -0.089   -0.650   -0.721   3.20588374   3
   0.013400   9.6000   1.32082951   1.3196   1.4279   3.6764   2.7882   1.200   3.439   2.607   1.594   0.988   0.510   -0.191   -0.758   -0.830   3.20597839   3
   0.013400   9.6000   1.32143784   1.3202   1.4669   3.6744   2.7412   1.103   3.382   2.530   1.508   0.896   0.414   -0.295   -0.868   -0.941   3.20606923   3
   0.013400   9.6000   1.32197833   1.3207   1.5033   3.6725   2.6974   1.012   3.330   2.459   1.428   0.811   0.324   -0.391   -0.970   -1.044   3.20614982   3
   0.013400   9.6000   1.32249939   1.3211   1.5395   3.6705   2.6536   0.921   3.278   2.388   1.349   0.726   0.235   -0.488   -1.073   -1.148   3.20622754   3
   0.013400   9.6000   1.32299328   1.3216   1.5702   3.6689   2.6163   0.844   3.237   2.330   1.282   0.655   0.160   -0.569   -1.160   -1.236   3.20630121   3
   0.013400   9.6000   1.32372451   1.3222   1.6024   3.6672   2.5776   0.764   3.191   2.268   1.212   0.580   0.081   -0.655   -1.250   -1.327   3.20640993   3
   0.013400   9.6000   1.32437861   1.3228   1.5619   3.6699   2.6293   0.865   3.234   2.339   1.296   0.672   0.180   -0.546   -1.132   -1.208   3.20650721   3
   0.013400   9.6000   1.32457745   1.3230   1.5457   3.6710   2.6498   0.906   3.252   2.367   1.330   0.709   0.219   -0.502   -1.085   -1.160   3.20653677   3
   0.013400   9.6000   1.32483029   1.3232   1.5675   3.6698   2.6231   0.851   3.223   2.326   1.283   0.658   0.166   -0.560   -1.147   -1.223   3.20657444   3
   0.013400   9.6000   1.32534122   1.3237   1.6116   3.6672   2.5691   0.741   3.167   2.244   1.189   0.557   0.058   -0.677   -1.273   -1.350   3.20665026   3
   0.013400   9.6000   1.32584333   1.3241   1.6565   3.6646   2.5139   0.629   3.110   2.160   1.093   0.453   -0.051   -0.797   -1.401   -1.479   3.20672464   3
   0.013400   9.6000   1.32630074   1.3245   1.7001   3.6620   2.4601   0.520   3.066   2.083   1.001   0.352   -0.159   -0.914   -1.525   -1.605   3.20679235   3
   0.013400   9.6000   1.32672679   1.3248   1.7438   3.6594   2.4060   0.411   3.030   2.009   0.909   0.251   -0.266   -1.031   -1.650   -1.731   3.20685554   3
   0.013400   9.6000   1.32712424   1.3251   1.7877   3.6567   2.3514   0.301   2.996   1.937   0.818   0.150   -0.373   -1.149   -1.776   -1.859   3.20691442   3
   0.013400   9.6000   1.32748318   1.3254   1.8307   3.6540   2.2977   0.193   2.966   1.867   0.730   0.053   -0.478   -1.265   -1.900   -1.984   3.20696735   3
   0.013400   9.6000   1.32782447   1.3257   1.8747   3.6512   2.2426   0.083   2.935   1.796   0.640   -0.047   -0.585   -1.383   -2.026   -2.112   3.20701790   3
   0.013400   9.6000   1.32812810   1.3258   1.9168   3.6485   2.1897   -0.022   2.909   1.729   0.556   -0.142   -0.688   -1.496   -2.147   -2.235   3.20706272   3
   0.013400   9.6000   1.32841289   1.3260   1.9596   3.6457   2.1358   -0.129   2.886   1.663   0.471   -0.237   -0.791   -1.611   -2.271   -2.361   3.20710468   3
   0.013400   9.6000   1.32867169   1.3261   2.0017   3.6429   2.0826   -0.234   2.864   1.599   0.388   -0.331   -0.893   -1.724   -2.392   -2.484   3.20714283   3
   0.013400   9.6000   1.32891262   1.3263   2.0442   3.6400   2.0286   -0.341   2.844   1.535   0.305   -0.425   -0.996   -1.838   -2.516   -2.609   3.20717835   3
   0.013400   9.6000   1.32913661   1.3263   2.0870   3.6372   1.9743   -0.447   2.833   1.475   0.224   -0.517   -1.098   -1.952   -2.639   -2.735   3.20721149   3
   0.013400   9.6000   1.32934034   1.3264   2.1290   3.6342   1.9205   -0.553   2.829   1.419   0.146   -0.608   -1.199   -2.065   -2.761   -2.859   3.20724154   3
   0.013400   9.6000   1.32953179   1.3264   2.1718   3.6312   1.8657   -0.659   2.826   1.362   0.066   -0.700   -1.301   -2.180   -2.884   -2.985   3.20726967   3
   0.013400   9.6000   1.32970440   1.3264   2.2133   3.6283   1.8125   -0.763   2.823   1.308   -0.010   -0.788   -1.400   -2.292   -3.004   -3.107   3.20729518   3
   0.013400   9.6000   1.32986534   1.3263   2.2550   3.6253   1.7587   -0.868   2.823   1.255   -0.085   -0.874   -1.500   -2.403   -3.124   -3.230   3.20731878   3
   0.013400   9.6000   1.33001661   1.3263   2.2973   3.6223   1.7043   -0.973   2.822   1.201   -0.160   -0.963   -1.600   -2.516   -3.245   -3.354   3.20734119   3
   0.013400   9.6000   1.33015358   1.3262   2.3387   3.6192   1.6507   -1.077   2.823   1.151   -0.233   -1.049   -1.698   -2.626   -3.364   -3.476   3.20736122   3
   0.013400   9.6000   1.33028293   1.3260   2.3808   3.6161   1.5961   -1.182   2.822   1.100   -0.305   -1.133   -1.797   -2.739   -3.486   -3.601   3.20738029   3
   0.013400   9.6000   1.33039868   1.3259   2.4213   3.6130   1.5434   -1.283   2.823   1.052   -0.374   -1.215   -1.892   -2.846   -3.602   -3.720   3.20739722   3
   0.013400   9.6000   1.33050931   1.3257   2.4629   3.6099   1.4889   -1.387   2.824   1.003   -0.444   -1.299   -1.989   -2.957   -3.722   -3.844   3.20741367   3
   0.013400   9.6000   1.33061123   1.3254   2.5044   3.6067   1.4347   -1.491   2.816   0.952   -0.511   -1.375   -2.085   -3.067   -3.841   -3.967   3.20742846   3
   0.013400   9.6000   1.33070362   1.3252   2.5448   3.6035   1.3814   -1.592   2.811   0.904   -0.575   -1.450   -2.179   -3.175   -3.958   -4.087   3.20744205   3
   0.013400   9.6000   1.33079135   1.3249   2.5861   3.6002   1.3270   -1.695   2.808   0.856   -0.640   -1.526   -2.274   -3.284   -4.077   -4.210   3.20745516   3
   0.013400   9.6000   1.33087373   1.3245   2.6277   3.5969   1.2721   -1.799   2.801   0.809   -0.701   -1.597   -2.369   -3.394   -4.197   -4.335   3.20746708   3
   0.013400   9.6000   1.33094728   1.3241   2.6674   3.5936   1.2189   -1.899   2.800   0.767   -0.757   -1.663   -2.460   -3.500   -4.312   -4.455   3.20747805   3
   0.013400   9.6000   1.33101940   1.3237   2.7091   3.5901   1.1631   -2.003   2.801   0.724   -0.817   -1.733   -2.554   -3.610   -4.433   -4.581   3.20748854   3
   0.013400   9.6000   1.33108461   1.3232   2.7495   3.5867   1.1089   -2.104   2.798   0.684   -0.865   -1.789   -2.646   -3.718   -4.550   -4.703   3.20749807   3
   0.013400   9.6000   1.33115959   1.3225   2.7990   3.5823   1.0417   -2.228   2.801   0.639   -0.923   -1.856   -2.759   -3.851   -4.694   -4.853   3.20750904   3
   0.013400   9.6000   1.33121622   1.3219   2.8391   3.5788   0.9871   -2.328   2.811   0.608   -0.965   -1.906   -2.849   -3.959   -4.811   -4.975   3.20751739   3
   0.013400   9.6000   1.33127022   1.3212   2.8802   3.5751   0.9310   -2.431   2.845   0.593   -0.998   -1.954   -2.940   -4.071   -4.927   -5.099   3.20752549   3
   0.013400   9.6000   1.33132994   1.3202   2.9289   3.5705   0.8637   -2.552   2.893   0.579   -1.037   -2.011   -3.048   -4.204   -5.064   -5.247   3.20753407   3
   0.013400   9.6000   1.33138561   1.3192   2.9776   3.5658   0.7958   -2.674   2.945   0.576   -1.056   -2.051   -3.151   -4.337   -5.202   -5.394   3.20754242   3
   0.013400   9.6000   1.33143759   1.3179   3.0264   3.5609   0.7272   -2.796   3.004   0.575   -1.074   -2.089   -3.256   -4.470   -5.340   -5.543   3.20755005   3
   0.013400   9.6000   1.33148575   1.3165   3.0749   3.5560   0.6585   -2.917   3.068   0.591   -1.065   -2.108   -3.354   -4.604   -5.478   -5.691   3.20755696   3
   0.013400   9.6000   1.33153009   1.3149   3.1228   3.5510   0.5901   -3.037   3.139   0.608   -1.052   -2.120   -3.452   -4.735   -5.614   -5.838   3.20756364   3
   0.013400   9.6000   1.33157146   1.3131   3.1706   3.5459   0.5211   -3.157   3.211   0.649   -1.005   -2.109   -3.540   -4.867   -5.749   -5.986   3.20756960   3
   0.013400   9.6000   1.33161044   1.3111   3.2184   3.5406   0.4516   -3.276   3.246   0.687   -0.946   -2.088   -3.625   -4.998   -5.887   -6.134   3.20757532   3
   0.013400   9.6000   1.33164620   1.3088   3.2652   3.5353   0.3830   -3.393   3.261   0.763   -0.839   -2.043   -3.686   -5.128   -6.024   -6.280   3.20758057   3
   0.013400   9.6000   1.33168006   1.3061   3.3121   3.5299   0.3135   -3.510   3.283   0.843   -0.726   -1.993   -3.747   -5.258   -6.161   -6.426   3.20758557   3
   0.013400   9.6000   1.33171189   1.3031   3.3581   3.5243   0.2442   -3.625   3.332   1.034   -0.498   -1.897   -3.751   -5.391   -6.297   -6.573   3.20759034   3
   0.013400   9.6000   1.33174121   1.2998   3.3995   3.5192   0.1814   -3.729   3.379   1.205   -0.298   -1.812   -3.756   -5.510   -6.420   -6.705   3.20759463   4
   0.013400   9.6000   1.33174121   1.2998   1.7375   3.6760   2.4703   0.426   2.662   1.836   0.815   0.216   -0.263   -0.967   -1.532   -1.605   3.20759463   4
   0.013400   9.6000   1.33206868   1.3001   1.7498   3.6750   2.4542   0.396   2.655   1.817   0.790   0.188   -0.293   -1.001   -1.569   -1.642   3.20764256   4
   0.013400   9.6000   1.33239043   1.3004   1.7547   3.6747   2.4483   0.383   2.650   1.808   0.780   0.176   -0.306   -1.014   -1.583   -1.656   3.20768976   4
   0.013400   9.6000   1.33271170   1.3007   1.7550   3.6749   2.4489   0.383   2.646   1.805   0.778   0.175   -0.306   -1.014   -1.583   -1.655   3.20773673   4
   0.013400   9.6000   1.33303332   1.3010   1.7538   3.6752   2.4514   0.385   2.641   1.805   0.779   0.177   -0.304   -1.010   -1.578   -1.650   3.20778394   4
   0.013400   9.6000   1.33333051   1.3013   1.7526   3.6756   2.4540   0.389   2.637   1.804   0.780   0.179   -0.301   -1.006   -1.573   -1.645   3.20782757   4
   0.013400   9.6000   1.33365667   1.3016   1.7512   3.6759   2.4569   0.392   2.632   1.804   0.781   0.182   -0.297   -1.001   -1.567   -1.639   3.20787525   4
   0.013400   9.6000   1.33395469   1.3018   1.7500   3.6762   2.4595   0.395   2.628   1.803   0.783   0.184   -0.294   -0.997   -1.562   -1.634   3.20791864   4
   0.013400   9.6000   1.33426690   1.3021   1.7488   3.6765   2.4620   0.398   2.623   1.803   0.784   0.186   -0.292   -0.993   -1.557   -1.629   3.20796442   4
   0.013400   9.6000   1.33460283   1.3024   1.7477   3.6769   2.4646   0.401   2.619   1.802   0.785   0.188   -0.289   -0.989   -1.552   -1.624   3.20801353   4
   0.013400   9.6000   1.33491623   1.3027   1.7469   3.6771   2.4666   0.403   2.615   1.801   0.785   0.190   -0.287   -0.986   -1.549   -1.620   3.20805931   4
   0.013400   9.6000   1.33523071   1.3030   1.7462   3.6774   2.4683   0.404   2.610   1.799   0.785   0.190   -0.286   -0.984   -1.545   -1.617   3.20810509   4
   0.013400   9.6000   1.33554685   1.3033   1.7458   3.6776   2.4698   0.406   2.606   1.798   0.785   0.191   -0.284   -0.982   -1.543   -1.614   3.20815110   4
   0.013400   9.6000   1.33588314   1.3036   1.7455   3.6779   2.4711   0.406   2.601   1.796   0.784   0.191   -0.284   -0.981   -1.541   -1.612   3.20820022   4
   0.013400   9.6000   1.33619452   1.3039   1.7454   3.6780   2.4720   0.406   2.597   1.794   0.783   0.191   -0.284   -0.980   -1.539   -1.610   3.20824552   4
   0.013400   9.6000   1.33634377   1.3041   1.7454   3.6781   2.4725   0.407   2.596   1.793   0.783   0.191   -0.284   -0.980   -1.539   -1.610   3.20826721   4
   0.013400   9.6000   1.33650649   1.3042   1.7454   3.6782   2.4729   0.407   2.594   1.792   0.782   0.190   -0.284   -0.979   -1.538   -1.609   3.20829105   4
   0.013400   9.6000   1.33684492   1.3045   1.7455   3.6784   2.4736   0.406   2.589   1.790   0.781   0.190   -0.284   -0.979   -1.537   -1.608   3.20834017   4
   0.013400   9.6000   1.33716130   1.3048   1.7458   3.6785   2.4739   0.406   2.586   1.788   0.779   0.189   -0.285   -0.979   -1.537   -1.608   3.20838618   4
   0.013400   9.6000   1.33749545   1.3051   1.7462   3.6787   2.4741   0.404   2.582   1.786   0.777   0.187   -0.286   -0.980   -1.538   -1.608   3.20843482   4
   0.013400   9.6000   1.33782566   1.3055   1.7469   3.6787   2.4738   0.403   2.578   1.783   0.775   0.185   -0.288   -0.982   -1.539   -1.609   3.20848274   4
   0.013400   9.6000   1.33814466   1.3058   1.7479   3.6788   2.4732   0.400   2.575   1.780   0.772   0.183   -0.290   -0.984   -1.541   -1.611   3.20852923   4
   0.013400   9.6000   1.33846772   1.3061   1.7491   3.6788   2.4721   0.397   2.572   1.777   0.769   0.179   -0.294   -0.987   -1.544   -1.614   3.20857596   4
   0.013400   9.6000   1.33873200   1.3063   1.7503   3.6788   2.4709   0.394   2.569   1.774   0.766   0.176   -0.297   -0.990   -1.547   -1.618   3.20861435   4
   0.013400   9.6000   1.33880377   1.3064   1.7507   3.6788   2.4705   0.393   2.569   1.773   0.765   0.175   -0.298   -0.991   -1.548   -1.619   3.20862484   4
   0.013400   9.6000   1.33914363   1.3067   1.7529   3.6787   2.4680   0.388   2.566   1.769   0.760   0.170   -0.303   -0.997   -1.554   -1.625   3.20867395   4
   0.013400   9.6000   1.33948147   1.3070   1.7554   3.6785   2.4650   0.381   2.563   1.765   0.755   0.164   -0.309   -1.004   -1.561   -1.632   3.20872283   4
   0.013400   9.6000   1.33982182   1.3073   1.7585   3.6783   2.4612   0.374   2.561   1.759   0.748   0.157   -0.317   -1.012   -1.570   -1.641   3.20877218   4
   0.013400   9.6000   1.34017038   1.3077   1.7626   3.6780   2.4561   0.364   2.558   1.753   0.740   0.148   -0.327   -1.023   -1.582   -1.653   3.20882273   4
   0.013400   9.6000   1.34050715   1.3080   1.7671   3.6777   2.4502   0.352   2.556   1.746   0.731   0.137   -0.338   -1.036   -1.596   -1.667   3.20887136   4
