#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.1220e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.0500   1.79999995   1.8000   1.1474   3.8647   3.9566   1.902   2.178   2.142   1.852   1.675   1.527   1.357   1.236   1.222   3.25639176   1
   0.021238   9.0500   1.80319750   1.8032   1.1515   3.8647   3.9533   1.891   2.167   2.131   1.842   1.665   1.517   1.347   1.226   1.212   3.25662494   1
   0.021238   9.0500   1.82500005   1.8250   1.1794   3.8644   3.9296   1.822   2.099   2.061   1.771   1.594   1.446   1.276   1.155   1.140   3.25818729   1
   0.021238   9.0500   1.84439301   1.8444   1.2038   3.8638   3.9071   1.760   2.041   2.000   1.709   1.531   1.383   1.211   1.090   1.075   3.25954032   1
   0.021238   9.0500   1.85000002   1.8500   1.2109   3.8635   3.9004   1.743   2.024   1.982   1.692   1.513   1.365   1.192   1.070   1.055   3.25992513   1
   0.021238   9.0500   1.87451899   1.8745   1.2412   3.8617   3.8687   1.667   1.954   1.910   1.615   1.434   1.283   1.106   0.982   0.966   3.26157618   1
   0.021238   9.0500   1.87500000   1.8750   1.2418   3.8617   3.8680   1.666   1.952   1.908   1.614   1.432   1.281   1.105   0.980   0.965   3.26160812   1
   0.021238   9.0500   1.88392949   1.8839   1.2528   3.8609   3.8557   1.638   1.927   1.883   1.586   1.403   1.250   1.072   0.947   0.931   3.26219630   1
   0.021238   9.0500   1.89999998   1.9000   1.2725   3.8588   3.8316   1.589   1.884   1.838   1.537   1.350   1.194   1.012   0.883   0.867   3.26323819   1
   0.021238   9.0500   1.92066121   1.9207   1.2977   3.8558   3.7988   1.526   1.832   1.784   1.474   1.282   1.121   0.932   0.798   0.781   3.26454759   1
   0.021238   9.0500   1.92499995   1.9250   1.3030   3.8550   3.7916   1.513   1.821   1.773   1.461   1.267   1.105   0.915   0.779   0.763   3.26481819   1
   0.021238   9.0500   1.93484426   1.9348   1.3148   3.8533   3.7749   1.483   1.797   1.749   1.432   1.235   1.070   0.875   0.737   0.720   3.26542711   1
   0.021238   9.0500   1.95000005   1.9500   1.3325   3.8500   3.7474   1.439   1.764   1.715   1.388   1.185   1.015   0.813   0.669   0.652   3.26635003   1
   0.021238   9.0500   1.96287501   1.9629   1.3476   3.8471   3.7238   1.401   1.738   1.687   1.352   1.143   0.968   0.760   0.611   0.593   3.26712084   1
   0.021238   9.0500   1.98544407   1.9854   1.3731   3.8399   3.6745   1.337   1.702   1.648   1.291   1.069   0.881   0.657   0.495   0.476   3.26844335   1
   0.021238   9.0500   2.00000000   2.0000   1.3890   3.8347   3.6406   1.297   1.684   1.628   1.254   1.022   0.825   0.589   0.418   0.397   3.26927757   1
   0.021238   9.0500   2.01100779   2.0110   1.4008   3.8304   3.6142   1.268   1.673   1.615   1.227   0.986   0.783   0.537   0.358   0.336   3.26989841   1
   0.021238   9.0500   2.03178191   2.0318   1.4227   3.8221   3.5638   1.213   1.662   1.596   1.180   0.922   0.704   0.440   0.244   0.221   3.27104759   1
   0.021238   9.0500   2.04999995   2.0500   1.4427   3.8137   3.5137   1.163   1.661   1.585   1.138   0.863   0.631   0.346   0.134   0.109   3.27203131   1
   0.021238   9.0500   2.06928349   2.0693   1.4712   3.8084   3.4681   1.092   1.624   1.538   1.071   0.786   0.545   0.247   0.025   -0.001   3.27304935   1
   0.021238   9.0500   2.07230043   2.0723   1.4816   3.8101   3.4653   1.066   1.587   1.503   1.043   0.762   0.524   0.230   0.012   -0.014   3.27320647   1
   0.021238   9.0500   2.07816648   2.0782   1.5134   3.8193   3.4716   0.987   1.455   1.378   0.953   0.691   0.469   0.198   -0.001   -0.026   3.27351022   1
   0.021238   9.0500   2.07971072   2.0797   1.5348   3.8285   3.4873   0.933   1.354   1.281   0.890   0.647   0.442   0.192   0.011   -0.011   3.27358985   1
   0.021238   9.0500   2.08043623   2.0804   1.5550   3.8379   3.5047   0.883   1.264   1.190   0.832   0.608   0.420   0.192   0.029   0.008   3.27362728   1
   0.021238   9.0500   2.08084702   2.0808   1.5757   3.8471   3.5211   0.831   1.178   1.101   0.773   0.569   0.398   0.190   0.045   0.025   3.27364850   1
   0.021238   9.0500   2.08110213   2.0811   1.5982   3.8563   3.5353   0.774   1.092   1.010   0.711   0.527   0.373   0.184   0.056   0.037   3.27366161   1
   0.021238   9.0500   2.08127475   2.0813   1.6231   3.8654   3.5468   0.712   1.004   0.915   0.645   0.480   0.342   0.173   0.061   0.044   3.27367043   1
   0.021238   9.0500   2.08142185   2.0814   1.6415   3.8727   3.5577   0.666   0.939   0.845   0.598   0.448   0.323   0.169   0.069   0.053   3.27367806   2
   0.021238   9.0500   2.08144951   2.0814   1.6326   3.8712   3.5607   0.689   0.965   0.872   0.621   0.467   0.340   0.183   0.081   0.064   3.27367949   2
   0.021238   9.0500   2.08151960   2.0815   1.6001   3.8640   3.5642   0.770   1.064   0.980   0.704   0.535   0.395   0.222   0.108   0.090   3.27368307   2
   0.021238   9.0500   2.08157444   2.0816   1.5761   3.8553   3.5536   0.830   1.149   1.071   0.768   0.581   0.425   0.234   0.103   0.085   3.27368569   2
   0.021238   9.0500   2.08164716   2.0816   1.5644   3.8440   3.5199   0.859   1.218   1.142   0.804   0.593   0.416   0.201   0.050   0.030   3.27368951   2
   0.021238   9.0500   2.08173323   2.0817   1.5682   3.8328   3.4713   0.850   1.253   1.177   0.802   0.569   0.372   0.131   -0.041   -0.063   3.27369404   2
   0.021238   9.0500   2.08184028   2.0818   1.5761   3.8214   3.4179   0.830   1.291   1.208   0.792   0.535   0.318   0.052   -0.142   -0.167   3.27369952   2
   0.021238   9.0500   2.08197618   2.0820   1.5808   3.8098   3.3669   0.818   1.347   1.251   0.792   0.512   0.275   -0.020   -0.237   -0.263   3.27370644   2
   0.021238   9.0500   2.08215761   2.0822   1.5805   3.7981   3.3203   0.819   1.436   1.316   0.808   0.501   0.244   -0.079   -0.320   -0.349   3.27371573   2
   0.021238   9.0500   2.08241820   2.0824   1.5737   3.7862   3.2795   0.836   1.579   1.414   0.844   0.505   0.225   -0.127   -0.393   -0.428   3.27372909   2
   0.021238   9.0500   2.08275867   2.0828   1.5583   3.7744   3.2480   0.874   1.748   1.535   0.906   0.534   0.232   -0.152   -0.443   -0.484   3.27374673   2
   0.021238   9.0500   2.08317256   2.0832   1.5318   3.7625   3.2269   0.940   1.934   1.678   1.000   0.601   0.278   -0.140   -0.461   -0.504   3.27376795   2
   0.021238   9.0500   2.08351231   2.0835   1.5034   3.7536   3.2198   1.012   2.103   1.807   1.093   0.675   0.337   -0.106   -0.450   -0.495   3.27378535   2
   0.021238   9.0500   2.08382034   2.0838   1.4723   3.7458   3.2198   1.089   2.273   1.937   1.192   0.757   0.405   -0.061   -0.425   -0.472   3.27380109   2
   0.021238   9.0500   2.08409023   2.0841   1.4418   3.7393   3.2242   1.166   2.433   2.059   1.288   0.837   0.475   -0.012   -0.393   -0.441   3.27381492   2
   0.021238   9.0500   2.08443260   2.0844   1.4027   3.7312   3.2311   1.263   2.644   2.216   1.412   0.942   0.566   0.055   -0.348   -0.399   3.27383256   2
   0.021238   9.0500   2.08477449   2.0848   1.3702   3.7235   3.2327   1.344   2.844   2.357   1.521   1.031   0.642   0.106   -0.318   -0.371   3.27384996   2
   0.021238   9.0500   2.08485985   2.0849   1.3640   3.7216   3.2314   1.360   2.889   2.387   1.543   1.049   0.657   0.114   -0.314   -0.368   3.27385449   3
   0.021238   9.0500   2.08529162   2.0853   1.3585   3.7130   3.2025   1.374   3.045   2.471   1.591   1.074   0.667   0.095   -0.357   -0.414   3.27387643   3
   0.021238   9.0500   2.08580923   2.0858   1.3877   3.7043   3.1386   1.301   3.125   2.474   1.555   1.015   0.592   -0.009   -0.485   -0.546   3.27390289   3
   0.021238   9.0500   2.08624029   2.0862   1.4332   3.6985   3.0701   1.187   3.116   2.413   1.468   0.912   0.479   -0.143   -0.636   -0.699   3.27392507   3
   0.021238   9.0500   2.08657861   2.0866   1.4748   3.6946   3.0129   1.083   3.086   2.346   1.383   0.817   0.375   -0.260   -0.765   -0.829   3.27394223   3
   0.021238   9.0500   2.08690000   2.0869   1.5169   3.6912   2.9573   0.978   3.044   2.273   1.294   0.718   0.270   -0.377   -0.891   -0.957   3.27395868   3
   0.021238   9.0500   2.08720613   2.0872   1.5588   3.6881   2.9029   0.873   3.001   2.199   1.205   0.621   0.167   -0.492   -1.015   -1.083   3.27397442   3
   0.021238   9.0500   2.08750176   2.0875   1.6007   3.6851   2.8491   0.768   2.955   2.124   1.117   0.524   0.064   -0.607   -1.138   -1.207   3.27398944   3
   0.021238   9.0500   2.08779001   2.0878   1.6425   3.6822   2.7961   0.664   2.907   2.048   1.028   0.428   -0.039   -0.720   -1.260   -1.331   3.27400422   3
   0.021238   9.0500   2.08807206   2.0881   1.6828   3.6795   2.7452   0.563   2.860   1.974   0.941   0.334   -0.138   -0.829   -1.376   -1.449   3.27401853   3
   0.021238   9.0500   2.08835387   2.0884   1.7231   3.6770   2.6948   0.462   2.813   1.900   0.856   0.241   -0.237   -0.938   -1.492   -1.567   3.27403283   3
   0.021238   9.0500   2.08842206   2.0884   1.7329   3.6764   2.6826   0.438   2.801   1.882   0.835   0.218   -0.261   -0.964   -1.521   -1.595   3.27403641   3
   0.021238   9.0500   2.08869505   2.0887   1.7724   3.6738   2.6328   0.339   2.757   1.811   0.752   0.127   -0.358   -1.071   -1.635   -1.711   3.27405024   3
   0.021238   9.0500   2.08876348   2.0888   1.7824   3.6732   2.6201   0.314   2.746   1.793   0.731   0.104   -0.382   -1.098   -1.664   -1.741   3.27405381   3
   0.021238   9.0500   2.08896375   2.0890   1.8122   3.6713   2.5829   0.239   2.711   1.738   0.667   0.036   -0.455   -1.178   -1.750   -1.828   3.27406406   3
   0.021238   9.0500   2.08922791   2.0892   1.8517   3.6687   2.5330   0.141   2.669   1.669   0.585   -0.055   -0.552   -1.284   -1.864   -1.944   3.27407742   3
   0.021238   9.0500   2.08948827   2.0895   1.8916   3.6660   2.4824   0.041   2.633   1.601   0.503   -0.146   -0.649   -1.392   -1.980   -2.061   3.27409077   3
   0.021238   9.0500   2.08974433   2.0897   1.9315   3.6632   2.4316   -0.059   2.608   1.538   0.421   -0.237   -0.747   -1.501   -2.096   -2.179   3.27410388   3
   0.021238   9.0500   2.08999395   2.0900   1.9713   3.6605   2.3808   -0.158   2.584   1.475   0.340   -0.328   -0.845   -1.609   -2.211   -2.296   3.27411652   3
   0.021238   9.0500   2.09024143   2.0902   2.0116   3.6577   2.3293   -0.259   2.563   1.414   0.260   -0.418   -0.943   -1.718   -2.329   -2.415   3.27412915   3
   0.021238   9.0500   2.09052157   2.0905   2.0582   3.6543   2.2693   -0.375   2.544   1.345   0.169   -0.522   -1.056   -1.844   -2.465   -2.554   3.27414322   3
   0.021238   9.0500   2.09076381   2.0908   2.0990   3.6514   2.2168   -0.477   2.526   1.284   0.088   -0.613   -1.155   -1.955   -2.584   -2.675   3.27415562   3
   0.021238   9.0500   2.09104824   2.0910   2.1476   3.6478   2.1537   -0.599   2.512   1.216   -0.005   -0.720   -1.273   -2.087   -2.726   -2.820   3.27417016   3
   0.021238   9.0500   2.09129357   2.0913   2.1910   3.6446   2.0976   -0.708   2.500   1.155   -0.087   -0.815   -1.377   -2.204   -2.852   -2.949   3.27418256   3
   0.021238   9.0500   2.09153533   2.0915   2.2340   3.6413   2.0418   -0.815   2.490   1.096   -0.167   -0.908   -1.481   -2.320   -2.977   -3.077   3.27419496   3
   0.021238   9.0500   2.09179235   2.0918   2.2796   3.6378   1.9823   -0.929   2.485   1.036   -0.251   -1.006   -1.590   -2.443   -3.110   -3.213   3.27420783   3
   0.021238   9.0500   2.09203982   2.0920   2.3220   3.6346   1.9271   -1.035   2.488   0.983   -0.328   -1.096   -1.692   -2.558   -3.234   -3.339   3.27422047   3
   0.021238   9.0500   2.09232378   2.0923   2.3663   3.6312   1.8691   -1.146   2.495   0.929   -0.407   -1.189   -1.797   -2.678   -3.363   -3.471   3.27423501   3
   0.021238   9.0500   2.09274626   2.0927   2.4132   3.6276   1.8079   -1.263   2.501   0.873   -0.489   -1.286   -1.909   -2.804   -3.499   -3.610   3.27425623   3
   0.021238   9.0500   2.09284568   2.0928   2.4206   3.6270   1.7983   -1.281   2.501   0.864   -0.502   -1.301   -1.926   -2.824   -3.520   -3.632   3.27426147   4
   0.021238   9.0500   2.09322786   2.0932   2.0638   3.6542   2.2640   -0.390   2.533   1.332   0.155   -0.536   -1.070   -1.859   -2.479   -2.568   3.27428079   4
   0.021238   9.0500   2.09329820   2.0933   2.0046   3.6587   2.3411   -0.242   2.552   1.417   0.269   -0.405   -0.926   -1.698   -2.305   -2.391   3.27428436   4
   0.021238   9.0500   2.09331536   2.0933   1.9874   3.6600   2.3635   -0.199   2.559   1.442   0.303   -0.366   -0.885   -1.651   -2.254   -2.340   3.27428532   4
   0.021238   9.0500   2.09332728   2.0933   1.9760   3.6609   2.3784   -0.170   2.564   1.460   0.326   -0.341   -0.857   -1.620   -2.221   -2.305   3.27428579   4
   0.021238   9.0500   2.09333658   2.0933   1.9664   3.6616   2.3908   -0.146   2.569   1.474   0.345   -0.319   -0.833   -1.593   -2.193   -2.277   3.27428627   4
   0.021238   9.0500   2.09334588   2.0933   1.9568   3.6623   2.4031   -0.122   2.574   1.489   0.364   -0.297   -0.810   -1.567   -2.165   -2.248   3.27428675   4
   0.021238   9.0500   2.09335589   2.0934   1.9470   3.6630   2.4159   -0.097   2.579   1.504   0.384   -0.275   -0.786   -1.540   -2.136   -2.219   3.27428722   4
   0.021238   9.0500   2.09336782   2.0934   1.9362   3.6638   2.4298   -0.070   2.585   1.520   0.406   -0.250   -0.759   -1.511   -2.104   -2.187   3.27428794   4
   0.021238   9.0500   2.09338641   2.0934   1.9207   3.6649   2.4498   -0.032   2.593   1.544   0.437   -0.215   -0.721   -1.469   -2.059   -2.141   3.27428889   4
   0.021238   9.0500   2.09341073   2.0934   1.9025   3.6662   2.4733   0.014   2.603   1.572   0.474   -0.174   -0.676   -1.419   -2.006   -2.087   3.27429008   4
   0.021238   9.0500   2.09344482   2.0934   1.8850   3.6675   2.4958   0.058   2.613   1.599   0.509   -0.134   -0.634   -1.371   -1.955   -2.035   3.27429175   4
   0.021238   9.0500   2.09349322   2.0935   1.8623   3.6691   2.5249   0.114   2.632   1.637   0.555   -0.083   -0.579   -1.310   -1.888   -1.967   3.27429414   4
   0.021238   9.0500   2.09356236   2.0936   1.8357   3.6710   2.5593   0.181   2.657   1.682   0.610   -0.022   -0.514   -1.238   -1.810   -1.888   3.27429771   4
   0.021238   9.0500   2.09365821   2.0937   1.8098   3.6729   2.5927   0.246   2.682   1.727   0.664   0.037   -0.450   -1.167   -1.734   -1.811   3.27430248   4
   0.021238   9.0500   2.09379029   2.0938   1.7790   3.6751   2.6324   0.322   2.712   1.780   0.727   0.107   -0.375   -1.084   -1.644   -1.719   3.27430916   4
   0.021238   9.0500   2.09398055   2.0940   1.7527   3.6770   2.6662   0.388   2.739   1.826   0.782   0.167   -0.311   -1.012   -1.567   -1.641   3.27431893   4
   0.021238   9.0500   2.09434056   2.0943   1.7145   3.6797   2.7154   0.484   2.776   1.893   0.861   0.254   -0.218   -0.908   -1.455   -1.527   3.27433705   4
   0.021238   9.0500   2.09551883   2.0955   1.6192   3.6867   2.8390   0.722   2.875   2.061   1.061   0.474   0.017   -0.648   -1.174   -1.242   3.27439666   4
   0.021238   9.0500   2.09629178   2.0963   1.5874   3.6892   2.8809   0.801   2.905   2.116   1.127   0.547   0.095   -0.560   -1.079   -1.147   3.27443576   4
   0.021238   9.0500   2.09685612   2.0969   1.5715   3.6905   2.9022   0.841   2.919   2.143   1.160   0.584   0.134   -0.516   -1.031   -1.098   3.27446437   5
   0.021238   9.0500   2.09999990   2.1000   1.5804   3.6901   2.8923   0.819   2.904   2.124   1.140   0.562   0.112   -0.540   -1.056   -1.123   3.27462268   5
   0.021238   9.0500   2.13046098   2.1305   1.6083   3.6914   2.8758   0.749   2.809   2.042   1.063   0.490   0.042   -0.605   -1.118   -1.184   3.27612758   5
   0.021238   9.0500   2.15000010   2.1500   1.6348   3.6917   2.8544   0.683   2.738   1.974   0.995   0.423   -0.024   -0.671   -1.182   -1.248   3.27706480   5
   0.021238   9.0500   2.16341496   2.1634   1.6541   3.6918   2.8383   0.635   2.686   1.924   0.946   0.375   -0.072   -0.719   -1.230   -1.296   3.27769637   5
   0.021238   9.0500   2.18766427   2.1877   1.6947   3.6916   2.8016   0.533   2.589   1.825   0.846   0.274   -0.174   -0.821   -1.332   -1.399   3.27881312   5
   0.021238   9.0500   2.20000005   2.2000   1.7171   3.6912   2.7801   0.477   2.540   1.772   0.791   0.219   -0.229   -0.878   -1.391   -1.457   3.27936959   5
   0.021238   9.0500   2.22079563   2.2208   1.7588   3.6899   2.7375   0.373   2.459   1.680   0.693   0.118   -0.333   -0.987   -1.503   -1.570   3.28029013   5
   0.021238   9.0500   2.23741364   2.2374   1.7973   3.6879   2.6941   0.277   2.402   1.604   0.607   0.027   -0.428   -1.090   -1.611   -1.680   3.28101039   6
