#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    3.5482e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.5500   0.69999999   0.7000   -0.9035   3.6302   4.6594   7.029   10.581   9.144   7.883   7.023   6.334   5.488   4.810   4.695   3.02253795   0
   0.021238   8.5500   0.72398883   0.7240   -0.8307   3.6449   4.6598   6.847   10.147   8.770   7.566   6.749   6.142   5.345   4.692   4.594   3.03557634   1
   0.021238   8.5500   0.75000000   0.7500   -0.7545   3.6613   4.6647   6.656   9.601   8.360   7.231   6.473   5.940   5.202   4.594   4.508   3.04879928   1
   0.021238   8.5500   0.80000001   0.8000   -0.6278   3.6801   4.6414   6.339   8.846   7.806   6.768   6.089   5.613   4.943   4.398   4.321   3.07187057   1
   0.021238   8.5500   0.85000002   0.8500   -0.5063   3.6986   4.6201   6.036   8.155   7.304   6.348   5.741   5.308   4.700   4.210   4.143   3.09222293   1
   0.021238   8.5500   0.89999998   0.9000   -0.3905   3.7155   4.5967   5.746   7.538   6.858   5.973   5.424   5.023   4.471   4.030   3.969   3.11026096   1
   0.021238   8.5500   0.94999999   0.9500   -0.2804   3.7310   4.5722   5.471   6.987   6.456   5.633   5.131   4.757   4.254   3.854   3.799   3.12635612   1
   0.021238   8.5500   1.00000000   1.0000   -0.1701   3.7456   4.5424   5.195   6.475   6.072   5.308   4.847   4.497   4.038   3.674   3.625   3.14080405   1
   0.021238   8.5500   1.01545250   1.0154   -0.1379   3.7497   4.5332   5.115   6.331   5.963   5.216   4.765   4.422   3.975   3.621   3.573   3.14497089   1
   0.021238   8.5500   1.04999995   1.0500   -0.0678   3.7586   4.5132   4.939   6.031   5.730   5.018   4.589   4.258   3.837   3.504   3.459   3.15380883   1
   0.021238   8.5500   1.10000002   1.1000   0.0323   3.7706   4.4813   4.689   5.627   5.405   4.740   4.340   4.029   3.640   3.333   3.293   3.16554141   1
   0.021238   8.5500   1.14999998   1.1500   0.1277   3.7815   4.4489   4.451   5.247   5.096   4.482   4.111   3.818   3.458   3.174   3.139   3.17617631   1
   0.021238   8.5500   1.18720245   1.1872   0.1997   3.7891   4.4212   4.271   4.951   4.866   4.292   3.948   3.667   3.324   3.052   3.024   3.18346310   1
   0.021238   8.5500   1.20000005   1.2000   0.2183   3.7912   4.4156   4.224   4.876   4.806   4.243   3.905   3.628   3.289   3.021   2.994   3.18585706   0
   0.021238   8.5500   1.20444405   1.2044   0.2294   3.7923   4.4106   4.196   4.835   4.772   4.214   3.879   3.604   3.268   3.002   2.976   3.18667555   0
   0.021238   8.5500   1.20753372   1.2075   0.2373   3.7932   4.4072   4.177   4.806   4.747   4.193   3.861   3.587   3.253   2.988   2.962   3.18724084   1
   0.021238   8.5500   1.22436786   1.2243   0.2661   3.7964   4.3976   4.105   4.696   4.656   4.118   3.794   3.526   3.200   2.941   2.917   3.19026637   1
   0.021238   8.5500   1.25000000   1.2500   0.3079   3.8013   4.3843   4.000   4.539   4.523   4.008   3.697   3.436   3.122   2.872   2.850   3.19470429   1
   0.021238   8.5500   1.29999995   1.3000   0.3911   3.8105   4.3547   3.792   4.267   4.270   3.790   3.498   3.252   2.960   2.729   2.708   3.20280719   1
   0.021238   8.5500   1.35000002   1.3500   0.4699   3.8192   4.3272   3.595   4.019   4.033   3.586   3.310   3.079   2.807   2.594   2.575   3.21023273   1
   0.021238   8.5500   1.39999998   1.4000   0.5444   3.8279   4.3032   3.409   3.788   3.808   3.393   3.134   2.917   2.666   2.469   2.452   3.21705914   1
   0.021238   8.5500   1.45000005   1.4500   0.6157   3.8367   4.2824   3.231   3.573   3.594   3.208   2.968   2.765   2.534   2.355   2.339   3.22335362   1
   0.021238   8.5500   1.50000000   1.5000   0.6838   3.8461   4.2666   3.060   3.370   3.388   3.032   2.811   2.624   2.414   2.253   2.239   3.22917390   1
   0.021238   8.5500   1.54999995   1.5500   0.7498   3.8567   4.2573   2.896   3.174   3.186   2.862   2.661   2.493   2.307   2.166   2.153   3.23456979   1
   0.021238   8.5500   1.60000002   1.6000   0.8131   3.8681   4.2535   2.737   2.990   2.991   2.700   2.522   2.375   2.212   2.092   2.080   3.23958373   1
   0.021238   8.5500   1.63516319   1.6351   0.8559   3.8762   4.2524   2.630   2.868   2.861   2.591   2.430   2.297   2.151   2.044   2.033   3.24289513   1
   0.021238   8.5500   1.64999998   1.6500   0.8737   3.8795   4.2517   2.586   2.818   2.807   2.546   2.391   2.265   2.125   2.025   2.013   3.24424219   1
   0.021238   8.5500   1.67499995   1.6750   0.9030   3.8849   4.2506   2.512   2.736   2.718   2.472   2.329   2.212   2.083   1.992   1.981   3.24644756   1
   0.021238   8.5500   1.70000005   1.7000   0.9318   3.8902   4.2492   2.440   2.656   2.632   2.400   2.268   2.160   2.042   1.959   1.949   3.24857616   1
   0.021238   8.5500   1.71827471   1.7183   0.9525   3.8938   4.2480   2.389   2.600   2.572   2.349   2.225   2.124   2.012   1.935   1.925   3.25008559   1
   0.021238   8.5500   1.72500002   1.7250   0.9600   3.8952   4.2475   2.370   2.580   2.549   2.331   2.209   2.110   2.001   1.926   1.917   3.25063133   1
   0.021238   8.5500   1.72668040   1.7267   0.9619   3.8955   4.2474   2.365   2.575   2.544   2.326   2.205   2.107   1.999   1.924   1.914   3.25076699   1
   0.021238   8.5500   1.75000000   1.7500   0.9877   3.8999   4.2451   2.301   2.505   2.469   2.263   2.151   2.061   1.961   1.893   1.884   3.25261688   1
   0.021238   8.5500   1.75313258   1.7531   0.9911   3.9005   4.2448   2.292   2.496   2.459   2.255   2.144   2.055   1.956   1.888   1.879   3.25286102   1
   0.021238   8.5500   1.77499998   1.7750   1.0149   3.9045   4.2424   2.233   2.432   2.391   2.198   2.095   2.012   1.921   1.859   1.850   3.25453615   1
   0.021238   8.5500   1.79999995   1.8000   1.0416   3.9089   4.2392   2.166   2.360   2.314   2.134   2.040   1.965   1.881   1.825   1.816   3.25639176   1
   0.021238   8.5500   1.82500005   1.8250   1.0680   3.9131   4.2357   2.100   2.289   2.239   2.072   1.986   1.918   1.841   1.791   1.783   3.25818729   1
   0.021238   8.5500   1.85000002   1.8500   1.0940   3.9171   4.2316   2.035   2.220   2.167   2.011   1.933   1.871   1.801   1.756   1.749   3.25992513   1
   0.021238   8.5500   1.87500000   1.8750   1.1197   3.9211   4.2276   1.971   2.151   2.095   1.951   1.881   1.826   1.762   1.722   1.715   3.26160812   1
   0.021238   8.5500   1.89999998   1.9000   1.1450   3.9249   4.2232   1.908   2.083   2.027   1.894   1.830   1.780   1.723   1.687   1.680   3.26323819   1
   0.021238   8.5500   1.90282786   1.9028   1.1478   3.9253   4.2227   1.900   2.076   2.019   1.887   1.825   1.775   1.719   1.683   1.676   3.26341939   1
   0.021238   8.5500   1.92499995   1.9250   1.1703   3.9286   4.2184   1.844   2.016   1.958   1.836   1.779   1.735   1.684   1.652   1.645   3.26481819   1
   0.021238   8.5500   1.94434607   1.9443   1.1896   3.9313   4.2145   1.796   1.964   1.907   1.793   1.740   1.700   1.653   1.624   1.618   3.26600766   1
   0.021238   8.5500   1.95000005   1.9500   1.1953   3.9321   4.2132   1.782   1.949   1.892   1.780   1.729   1.690   1.644   1.616   1.610   3.26635003   1
   0.021238   8.5500   2.00000000   2.0000   1.2446   3.9390   4.2025   1.659   1.817   1.765   1.671   1.631   1.600   1.566   1.544   1.539   3.26927757   1
   0.021238   8.5500   2.03472519   2.0347   1.2781   3.9435   4.1943   1.575   1.727   1.681   1.599   1.564   1.539   1.511   1.493   1.489   3.27120781   1
   0.021238   8.5500   2.04999995   2.0500   1.2928   3.9454   4.1905   1.538   1.688   1.644   1.567   1.535   1.513   1.487   1.471   1.466   3.27203131   1
   0.021238   8.5500   2.09999990   2.1000   1.3404   3.9516   4.1782   1.419   1.561   1.528   1.465   1.442   1.426   1.409   1.398   1.395   3.27462268   1
   0.021238   8.5500   2.10715699   2.1072   1.3472   3.9525   4.1764   1.402   1.543   1.512   1.451   1.428   1.413   1.398   1.387   1.384   3.27498126   1
   0.021238   8.5500   2.15000010   2.1500   1.3873   3.9575   4.1650   1.302   1.437   1.416   1.366   1.350   1.340   1.331   1.324   1.322   3.27706480   1
   0.021238   8.5500   2.20000005   2.2000   1.4335   3.9630   4.1511   1.186   1.317   1.308   1.270   1.259   1.255   1.254   1.250   1.249   3.27936959   1
   0.021238   8.5500   2.20390582   2.2039   1.4371   3.9635   4.1499   1.177   1.307   1.299   1.263   1.252   1.248   1.248   1.245   1.244   3.27954412   1
   0.021238   8.5500   2.25740385   2.2574   1.4860   3.9690   4.1338   1.055   1.181   1.186   1.161   1.157   1.157   1.163   1.164   1.164   3.28185964   1
   0.021238   8.5500   2.28945684   2.2895   1.5148   3.9722   4.1237   0.983   1.107   1.120   1.102   1.100   1.103   1.113   1.115   1.117   3.28318262   1
   0.021238   8.5500   2.31480742   2.3148   1.5375   3.9746   4.1153   0.926   1.050   1.068   1.055   1.055   1.060   1.073   1.076   1.078   3.28419662   1
   0.021238   8.5500   2.33873034   2.3387   1.5586   3.9770   4.1082   0.873   0.996   1.021   1.012   1.014   1.021   1.037   1.041   1.044   3.28512859   1
   0.021238   8.5500   2.40030575   2.4003   1.6131   3.9826   4.0875   0.737   0.858   0.898   0.900   0.906   0.917   0.940   0.947   0.951   3.28742146   1
   0.021238   8.5500   2.42961526   2.4296   1.6390   3.9851   4.0770   0.673   0.793   0.840   0.847   0.854   0.868   0.893   0.901   0.906   3.28846240   1
   0.021238   8.5500   2.43702173   2.4370   1.6455   3.9857   4.0740   0.656   0.776   0.825   0.833   0.841   0.854   0.880   0.889   0.894   3.28872037   1
   0.021238   8.5500   2.51537585   2.5154   1.7145   3.9909   4.0397   0.484   0.602   0.666   0.684   0.696   0.713   0.744   0.756   0.762   3.29133511   1
   0.021238   8.5500   2.58518386   2.5852   1.7756   3.9947   4.0055   0.331   0.448   0.524   0.549   0.563   0.582   0.618   0.631   0.639   3.29349613   1
   0.021238   8.5500   2.62961507   2.6296   1.8144   3.9965   3.9816   0.234   0.350   0.432   0.461   0.476   0.496   0.535   0.548   0.557   3.29479408   1
   0.021238   8.5500   2.63738513   2.6374   1.8211   3.9968   3.9774   0.217   0.332   0.416   0.446   0.461   0.481   0.520   0.533   0.542   3.29501534   1
   0.021238   8.5500   2.69069004   2.6907   1.8678   3.9979   3.9436   0.100   0.213   0.301   0.334   0.350   0.371   0.411   0.424   0.434   3.29648805   1
   0.021238   8.5500   2.75326753   2.7533   1.9226   3.9980   3.8994   -0.037   0.072   0.163   0.198   0.214   0.235   0.275   0.289   0.298   3.29812288   1
   0.021238   8.5500   2.80532861   2.8053   1.9682   3.9970   3.8579   -0.150   -0.046   0.044   0.080   0.095   0.116   0.155   0.168   0.177   3.29941130   1
   0.021238   8.5500   2.82961512   2.8296   1.9895   3.9961   3.8367   -0.204   -0.101   -0.014   0.022   0.037   0.057   0.095   0.108   0.117   3.29999113   1
   0.021238   8.5500   2.83890533   2.8389   1.9976   3.9958   3.8286   -0.224   -0.122   -0.035   0.000   0.015   0.035   0.072   0.085   0.094   3.30020952   1
   0.021238   8.5500   2.89052176   2.8905   2.0428   3.9917   3.7750   -0.337   -0.241   -0.164   -0.131   -0.118   -0.101   -0.068   -0.057   -0.049   3.30139017   1
   0.021238   8.5500   2.93268895   2.9327   2.0793   3.9871   3.7264   -0.428   -0.336   -0.272   -0.242   -0.232   -0.218   -0.191   -0.181   -0.174   3.30231452   1
   0.021238   8.5500   2.97122598   2.9712   2.1125   3.9812   3.6753   -0.511   -0.423   -0.375   -0.351   -0.344   -0.333   -0.313   -0.307   -0.301   3.30312967   1
   0.021238   8.5500   3.00150847   3.0015   2.1386   3.9747   3.6275   -0.576   -0.490   -0.461   -0.444   -0.441   -0.434   -0.422   -0.420   -0.416   3.30375123   1
   0.021238   8.5500   3.02961516   3.0296   2.1626   3.9676   3.5793   -0.637   -0.551   -0.542   -0.533   -0.535   -0.533   -0.530   -0.531   -0.529   3.30431366   1
   0.021238   8.5500   3.03910112   3.0391   2.1707   3.9652   3.5627   -0.657   -0.570   -0.568   -0.562   -0.566   -0.566   -0.567   -0.569   -0.567   3.30450034   1
   0.021238   8.5500   3.06497121   3.0650   2.1927   3.9578   3.5148   -0.712   -0.621   -0.641   -0.646   -0.655   -0.660   -0.671   -0.677   -0.678   3.30500197   1
   0.021238   8.5500   3.08779716   3.0878   2.2129   3.9494   3.4642   -0.762   -0.665   -0.709   -0.726   -0.742   -0.755   -0.777   -0.788   -0.791   3.30543566   1
   0.021238   8.5500   3.11561227   3.1156   2.2435   3.9426   3.4103   -0.839   -0.733   -0.796   -0.824   -0.847   -0.866   -0.898   -0.913   -0.918   3.30595303   1
   0.021238   8.5500   3.11726236   3.1173   2.2458   3.9425   3.4080   -0.845   -0.739   -0.802   -0.830   -0.853   -0.872   -0.904   -0.920   -0.924   3.30598330   1
   0.021238   8.5500   3.12964320   3.1296   2.2773   3.9527   3.4191   -0.923   -0.835   -0.866   -0.875   -0.888   -0.897   -0.915   -0.924   -0.926   3.30620933   1
   0.021238   8.5500   3.13264298   3.1326   2.2950   3.9624   3.4406   -0.968   -0.889   -0.891   -0.883   -0.888   -0.890   -0.894   -0.898   -0.897   3.30626369   1
   0.021238   8.5500   3.13412976   3.1341   2.3129   3.9729   3.4647   -1.012   -0.939   -0.910   -0.886   -0.884   -0.878   -0.868   -0.867   -0.863   3.30629063   1
   0.021238   8.5500   3.13489199   3.1349   2.3302   3.9825   3.4860   -1.055   -0.984   -0.924   -0.888   -0.880   -0.868   -0.847   -0.840   -0.833   3.30630445   1
   0.021238   8.5500   3.13536787   3.1354   2.3496   3.9923   3.5058   -1.104   -1.031   -0.941   -0.894   -0.880   -0.862   -0.829   -0.818   -0.808   3.30631304   1
   0.021238   8.5500   3.13567400   3.1357   2.3723   4.0021   3.5224   -1.161   -1.085   -0.962   -0.905   -0.887   -0.864   -0.819   -0.805   -0.792   3.30631852   1
   0.021238   8.5500   3.13592911   3.1359   2.3918   4.0108   3.5378   -1.209   -1.129   -0.978   -0.913   -0.892   -0.865   -0.808   -0.792   -0.776   3.30632329   2
   0.021238   8.5500   3.13606429   3.1361   2.3579   4.0036   3.5429   -1.125   -1.047   -0.920   -0.862   -0.844   -0.820   -0.773   -0.758   -0.744   3.30632567   2
   0.021238   8.5500   3.13614631   3.1361   2.3316   3.9944   3.5325   -1.059   -0.984   -0.887   -0.839   -0.824   -0.805   -0.769   -0.758   -0.747   3.30632710   2
   0.021238   8.5500   3.13624573   3.1362   2.3169   3.9826   3.4998   -1.022   -0.949   -0.891   -0.855   -0.846   -0.835   -0.813   -0.807   -0.800   3.30632901   2
   0.021238   8.5500   3.13635445   3.1364   2.3210   3.9711   3.4499   -1.032   -0.960   -0.935   -0.913   -0.912   -0.908   -0.900   -0.900   -0.896   3.30633092   2
   0.021238   8.5500   3.13648152   3.1365   2.3327   3.9596   3.3919   -1.062   -0.985   -0.994   -0.989   -0.995   -0.999   -1.008   -1.013   -1.012   3.30633330   2
   0.021238   8.5500   3.13662457   3.1366   2.3425   3.9478   3.3352   -1.086   -0.997   -1.041   -1.055   -1.071   -1.085   -1.109   -1.122   -1.124   3.30633569   2
   0.021238   8.5500   3.13677979   3.1368   2.3481   3.9360   3.2823   -1.100   -0.992   -1.069   -1.105   -1.133   -1.158   -1.200   -1.221   -1.226   3.30633855   2
   0.021238   8.5500   3.13694525   3.1369   2.3505   3.9241   3.2324   -1.106   -0.970   -1.079   -1.140   -1.183   -1.220   -1.282   -1.312   -1.320   3.30634165   2
   0.021238   8.5500   3.13711882   3.1371   2.3504   3.9121   3.1844   -1.106   -0.940   -1.072   -1.161   -1.222   -1.275   -1.357   -1.399   -1.410   3.30634475   2
   0.021238   8.5500   3.13729739   3.1373   2.3484   3.9000   3.1382   -1.101   -0.902   -1.051   -1.173   -1.253   -1.323   -1.426   -1.482   -1.496   3.30634785   2
   0.021238   8.5500   3.13747787   3.1375   2.3448   3.8878   3.0931   -1.092   -0.858   -1.015   -1.173   -1.276   -1.366   -1.492   -1.563   -1.579   3.30635118   2
   0.021238   8.5500   3.13765740   3.1377   2.3399   3.8756   3.0491   -1.080   -0.808   -0.963   -1.165   -1.294   -1.404   -1.553   -1.642   -1.659   3.30635452   2
   0.021238   8.5500   3.13783336   3.1378   2.3338   3.8633   3.0060   -1.065   -0.753   -0.902   -1.151   -1.306   -1.438   -1.611   -1.719   -1.738   3.30635762   2
   0.021238   8.5500   3.13800430   3.1380   2.3267   3.8509   2.9637   -1.047   -0.690   -0.835   -1.128   -1.310   -1.464   -1.664   -1.793   -1.814   3.30636072   2
   0.021238   8.5500   3.13816881   3.1382   2.3186   3.8385   2.9220   -1.026   -0.618   -0.762   -1.099   -1.309   -1.486   -1.713   -1.864   -1.888   3.30636358   2
   0.021238   8.5500   3.13832617   3.1383   2.3096   3.8260   2.8810   -1.004   -0.536   -0.681   -1.065   -1.302   -1.503   -1.758   -1.933   -1.959   3.30636644   2
   0.021238   8.5500   3.13847685   3.1385   2.2998   3.8134   2.8405   -0.980   -0.439   -0.593   -1.026   -1.290   -1.514   -1.799   -2.000   -2.029   3.30636930   2
   0.021238   8.5500   3.13862133   3.1386   2.2891   3.8007   2.8005   -0.953   -0.327   -0.496   -0.982   -1.275   -1.521   -1.837   -2.065   -2.096   3.30637193   2
   0.021238   8.5500   3.13876748   3.1388   2.2768   3.7876   2.7605   -0.922   -0.169   -0.371   -0.928   -1.256   -1.529   -1.878   -2.133   -2.170   3.30637455   2
   0.021238   8.5500   3.13892245   3.1389   2.2619   3.7740   2.7207   -0.885   0.016   -0.230   -0.860   -1.228   -1.528   -1.915   -2.201   -2.243   3.30637717   2
   0.021238   8.5500   3.13910389   3.1391   2.2416   3.7597   2.6841   -0.834   0.206   -0.085   -0.775   -1.174   -1.501   -1.928   -2.250   -2.295   3.30638051   2
   0.021238   8.5500   3.13927460   3.1393   2.2193   3.7488   2.6626   -0.778   0.380   0.046   -0.689   -1.113   -1.459   -1.919   -2.269   -2.317   3.30638361   2
   0.021238   8.5500   3.13946009   3.1395   2.1912   3.7387   2.6506   -0.708   0.571   0.187   -0.588   -1.035   -1.399   -1.889   -2.267   -2.317   3.30638695   2
   0.021238   8.5500   3.13964844   3.1396   2.1588   3.7295   2.6462   -0.627   0.779   0.337   -0.477   -0.946   -1.325   -1.844   -2.248   -2.299   3.30639029   2
   0.021238   8.5500   3.13982296   3.1398   2.1269   3.7218   2.6474   -0.547   0.975   0.479   -0.370   -0.858   -1.250   -1.794   -2.218   -2.272   3.30639338   2
   0.021238   8.5500   3.14005899   3.1401   2.0868   3.7123   2.6493   -0.447   1.229   0.658   -0.232   -0.744   -1.154   -1.730   -2.180   -2.238   3.30639768   2
   0.021238   8.5500   3.14028287   3.1403   2.0660   3.7036   2.6355   -0.395   1.432   0.786   -0.143   -0.678   -1.103   -1.709   -2.184   -2.245   3.30640173   2
   0.021238   8.5500   3.14036846   3.1404   2.0610   3.7003   2.6273   -0.382   1.503   0.828   -0.116   -0.660   -1.090   -1.708   -2.192   -2.255   3.30640340   3
   0.021238   8.5500   3.14060092   3.1406   2.0779   3.6920   2.5769   -0.425   1.618   0.863   -0.118   -0.684   -1.131   -1.779   -2.287   -2.354   3.30640745   3
   0.021238   8.5500   3.14080524   3.1408   2.1122   3.6852   2.5158   -0.511   1.664   0.843   -0.168   -0.753   -1.214   -1.886   -2.414   -2.484   3.30641127   3
   0.021238   8.5500   3.14099908   3.1410   2.1520   3.6798   2.4544   -0.610   1.684   0.801   -0.238   -0.839   -1.311   -2.003   -2.546   -2.620   3.30641460   3
   0.021238   8.5500   3.14118695   3.1412   2.1887   3.6756   2.4007   -0.702   1.697   0.761   -0.304   -0.919   -1.401   -2.109   -2.664   -2.740   3.30641794   3
   0.021238   8.5500   3.14142179   3.1414   2.2289   3.6713   2.3433   -0.802   1.703   0.712   -0.378   -1.008   -1.499   -2.224   -2.791   -2.870   3.30642223   3
   0.021238   8.5500   3.14165616   3.1417   2.2649   3.6677   2.2930   -0.892   1.705   0.668   -0.445   -1.087   -1.587   -2.325   -2.902   -2.983   3.30642653   3
   0.021238   8.5500   3.14198446   3.1420   2.3129   3.6631   2.2267   -1.012   1.707   0.607   -0.534   -1.192   -1.703   -2.459   -3.049   -3.133   3.30643249   3
   0.021238   8.5500   3.14207816   3.1421   2.3265   3.6618   2.2079   -1.046   1.707   0.590   -0.559   -1.222   -1.736   -2.497   -3.091   -3.175   3.30643415   3
   0.021238   8.5500   3.14227080   3.1423   2.3547   3.6592   2.1695   -1.117   1.705   0.553   -0.612   -1.284   -1.805   -2.576   -3.176   -3.263   3.30643749   3
   0.021238   8.5500   3.14236689   3.1424   2.3688   3.6580   2.1503   -1.152   1.706   0.536   -0.638   -1.314   -1.839   -2.614   -3.219   -3.306   3.30643916   3
   0.021238   8.5500   3.14251971   3.1425   2.3916   3.6559   2.1194   -1.209   1.706   0.507   -0.680   -1.363   -1.894   -2.677   -3.288   -3.376   3.30644202   3
   0.021238   8.5500   3.14277458   3.1428   2.4298   3.6527   2.0685   -1.304   1.702   0.456   -0.752   -1.447   -1.985   -2.782   -3.401   -3.492   3.30644655   3
   0.021238   8.5500   3.14302945   3.1430   2.4680   3.6496   2.0178   -1.400   1.695   0.404   -0.824   -1.530   -2.077   -2.886   -3.515   -3.608   3.30645108   3
   0.021238   8.5500   3.14328408   3.1433   2.5063   3.6466   1.9675   -1.496   1.697   0.354   -0.895   -1.614   -2.170   -2.990   -3.627   -3.723   3.30645585   3
   0.021238   8.5500   3.14353871   3.1435   2.5450   3.6436   1.9168   -1.593   1.700   0.305   -0.966   -1.698   -2.263   -3.095   -3.740   -3.839   3.30646038   3
   0.021238   8.5500   3.14379334   3.1438   2.5844   3.6406   1.8654   -1.691   1.703   0.254   -1.039   -1.784   -2.358   -3.202   -3.854   -3.956   3.30646491   3
   0.021238   8.5500   3.14404774   3.1440   2.6244   3.6375   1.8130   -1.791   1.708   0.205   -1.112   -1.869   -2.454   -3.310   -3.971   -4.076   3.30646944   3
   0.021238   8.5500   3.14430189   3.1443   2.6653   3.6343   1.7593   -1.893   1.715   0.156   -1.185   -1.956   -2.551   -3.421   -4.090   -4.198   3.30647397   3
   0.021238   8.5500   3.14455628   3.1446   2.7070   3.6310   1.7044   -1.997   1.723   0.106   -1.259   -2.044   -2.650   -3.534   -4.212   -4.322   3.30647850   3
   0.021238   8.5500   3.14482570   3.1448   2.7521   3.6273   1.6447   -2.110   1.734   0.055   -1.336   -2.136   -2.757   -3.656   -4.343   -4.457   3.30648351   3
   0.021238   8.5500   3.14505887   3.1451   2.7914   3.6241   1.5926   -2.209   1.745   0.011   -1.403   -2.216   -2.850   -3.762   -4.458   -4.575   3.30648756   3
   0.021238   8.5500   3.14535046   3.1454   2.8344   3.6206   1.5357   -2.316   1.758   -0.035   -1.475   -2.304   -2.951   -3.877   -4.582   -4.703   3.30649281   3
   0.021238   8.5500   3.14548802   3.1455   2.8428   3.6199   1.5245   -2.337   1.761   -0.044   -1.490   -2.321   -2.971   -3.899   -4.607   -4.728   3.30649519   4
   0.021238   8.5500   3.14629722   3.1463   2.8134   3.6225   1.5644   -2.264   1.746   -0.016   -1.442   -2.262   -2.902   -3.820   -4.520   -4.639   3.30650973   4
   0.021238   8.5500   3.14713264   3.1471   2.7783   3.6256   1.6119   -2.176   1.730   0.020   -1.384   -2.191   -2.820   -3.725   -4.417   -4.533   3.30652475   4
   0.021238   8.5500   3.14792466   3.1479   2.7410   3.6288   1.6622   -2.082   1.715   0.058   -1.323   -2.117   -2.732   -3.625   -4.308   -4.420   3.30653906   4
   0.021238   8.5500   3.14861369   3.1486   2.7032   3.6321   1.7132   -1.988   1.699   0.099   -1.259   -2.040   -2.642   -3.522   -4.196   -4.306   3.30655122   4
