#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    8.9125e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   6.9500   0.63269031   0.6327   -0.8019   3.5431   4.1654   6.775   11.334   10.218   9.001   7.855   6.399   4.965   4.221   4.020   2.98084855   0
   0.042375   6.9500   0.64999998   0.6500   -0.7833   3.5463   4.1714   6.728   11.262   10.126   8.910   7.778   6.336   4.926   4.179   3.981   2.99236870   0
   0.042375   6.9500   0.67810541   0.6781   -0.7491   3.5525   4.1802   6.643   11.127   9.951   8.733   7.630   6.218   4.855   4.103   3.912   3.00985813   0
   0.042375   6.9500   0.69999999   0.7000   -0.7249   3.5568   4.1872   6.582   11.032   9.825   8.601   7.518   6.134   4.807   4.051   3.866   3.02253795   0
   0.042375   6.9500   0.75000000   0.7500   -0.5843   3.6053   4.2704   6.231   10.230   8.721   7.434   6.533   5.581   4.597   3.870   3.735   3.04879928   0
   0.042375   6.9500   0.75598925   0.7560   -0.5787   3.6061   4.2716   6.217   10.207   8.695   7.409   6.510   5.565   4.585   3.859   3.725   3.05171895   0
   0.042375   6.9500   0.79838419   0.7984   -0.5342   3.6123   4.2755   6.105   10.026   8.497   7.214   6.329   5.440   4.492   3.775   3.647   3.07116938   0
   0.042375   6.9500   0.80000001   0.8000   -0.5325   3.6125   4.2756   6.101   10.018   8.490   7.206   6.322   5.435   4.488   3.771   3.644   3.07187057   0
   0.042375   6.9500   0.83319610   0.8332   -0.5000   3.6171   4.2790   6.020   9.881   8.346   7.066   6.192   5.346   4.421   3.710   3.588   3.08566213   0
   0.042375   6.9500   0.85000002   0.8500   -0.4824   3.6194   4.2796   5.976   9.807   8.269   6.991   6.123   5.298   4.384   3.676   3.557   3.09222293   0
   0.042375   6.9500   0.88554859   0.8855   -0.4480   3.6241   4.2818   5.890   9.653   8.121   6.849   5.990   5.206   4.312   3.613   3.499   3.10526204   0
   0.042375   6.9500   0.89999998   0.9000   -0.4340   3.6261   4.2825   5.855   9.590   8.060   6.791   5.936   5.168   4.283   3.587   3.475   3.11026096   0
   0.042375   6.9500   0.91759819   0.9176   -0.4178   3.6283   4.2836   5.815   9.517   7.990   6.725   5.874   5.125   4.249   3.558   3.447   3.11613107   0
   0.042375   6.9500   0.94999999   0.9500   -0.3850   3.6326   4.2832   5.733   9.363   7.851   6.594   5.753   5.038   4.180   3.499   3.392   3.12635612   0
   0.042375   6.9500   0.98508584   0.9851   -0.3517   3.6371   4.2834   5.649   9.199   7.708   6.461   5.629   4.949   4.110   3.442   3.338   3.13665175   0
   0.042375   6.9500   1.00000000   1.0000   -0.3375   3.6390   4.2834   5.614   9.128   7.647   6.404   5.577   4.911   4.081   3.418   3.315   3.14080405   0
   0.042375   6.9500   1.02190840   1.0219   -0.3178   3.6417   4.2839   5.565   9.025   7.561   6.326   5.506   4.859   4.040   3.385   3.284   3.14667153   0
   0.042375   6.9500   1.09288871   1.0929   -0.2466   3.6511   4.2798   5.387   8.644   7.256   6.053   5.260   4.672   3.891   3.266   3.170   3.16394353   0
   0.042375   6.9500   1.14288867   1.1429   -0.1988   3.6578   4.2781   5.267   8.371   7.049   5.873   5.102   4.547   3.791   3.188   3.096   3.17472506   0
   0.042375   6.9500   1.14656520   1.1466   -0.1952   3.6583   4.2779   5.258   8.351   7.033   5.859   5.090   4.538   3.784   3.182   3.091   3.17547774   0
   0.042375   6.9500   1.19288874   1.1929   -0.1425   3.6654   4.2708   5.126   8.056   6.810   5.668   4.925   4.401   3.673   3.094   3.007   3.18453360   0
   0.042375   6.9500   1.24288869   1.2429   -0.0927   3.6726   4.2674   5.002   7.768   6.597   5.487   4.771   4.272   3.570   3.014   2.931   3.19349289   0
   0.042375   6.9500   1.27188873   1.2719   -0.0622   3.6769   4.2641   4.925   7.594   6.469   5.379   4.681   4.194   3.507   2.965   2.884   3.19834042   0
   0.042375   6.9500   1.29288864   1.2929   -0.0368   3.6803   4.2597   4.862   7.452   6.364   5.291   4.606   4.129   3.454   2.923   2.844   3.20169806   0
   0.042375   6.9500   1.34288871   1.3429   0.0212   3.6883   4.2499   4.717   7.139   6.131   5.093   4.439   3.981   3.334   2.827   2.751   3.20921493   0
   0.042375   6.9500   1.35141778   1.3514   0.0313   3.6896   4.2480   4.692   7.085   6.090   5.059   4.410   3.956   3.313   2.810   2.735   3.21043444   0
   0.042375   6.9500   1.39288867   1.3929   0.0860   3.6968   4.2352   4.555   6.798   5.879   4.879   4.257   3.819   3.201   2.718   2.647   3.21612215   0
   0.042375   6.9500   1.43193674   1.4319   0.1363   3.7034   4.2233   4.429   6.540   5.688   4.716   4.118   3.693   3.097   2.633   2.565   3.22113729   0
   0.042375   6.9500   1.44288874   1.4429   0.1510   3.7053   4.2196   4.393   6.466   5.633   4.670   4.078   3.657   3.067   2.609   2.541   3.22248864   0
   0.042375   6.9500   1.44579017   1.4458   0.1549   3.7058   4.2185   4.383   6.446   5.618   4.657   4.067   3.647   3.059   2.602   2.535   3.22284269   0
   0.042375   6.9500   1.49288869   1.4929   0.2248   3.7145   4.1973   4.208   6.107   5.364   4.439   3.878   3.474   2.915   2.481   2.418   3.22837305   0
   0.042375   6.9500   1.53352034   1.5335   0.2913   3.7223   4.1738   4.042   5.800   5.131   4.238   3.700   3.311   2.777   2.363   2.304   3.23283553   0
   0.042375   6.9500   1.54288864   1.5429   0.3075   3.7242   4.1677   4.001   5.728   5.076   4.190   3.658   3.271   2.744   2.335   2.276   3.23382664   0
   0.042375   6.9500   1.59097326   1.5910   0.4000   3.7343   4.1290   3.770   5.326   4.765   3.919   3.416   3.046   2.551   2.168   2.113   3.23870564   0
   0.042375   6.9500   1.59288871   1.5929   0.4041   3.7348   4.1271   3.760   5.308   4.752   3.907   3.405   3.036   2.542   2.160   2.106   3.23889279   0
   0.042375   6.9500   1.62140155   1.6214   0.4671   3.7412   4.0975   3.602   5.046   4.544   3.726   3.242   2.883   2.410   2.044   1.992   3.24161959   0
   0.042375   6.9500   1.65106153   1.6511   0.5412   3.7485   4.0606   3.417   4.751   4.307   3.517   3.053   2.706   2.254   1.906   1.857   3.24433732   0
   0.042375   6.9500   1.67681253   1.6768   0.6128   3.7555   4.0236   3.238   4.474   4.080   3.318   2.872   2.535   2.104   1.773   1.725   3.24660444   0
   0.042375   6.9500   1.68577743   1.6858   0.6391   3.7581   4.0099   3.172   4.372   3.997   3.245   2.805   2.473   2.049   1.724   1.677   3.24737453   0
   0.042375   6.9500   1.69902551   1.6990   0.6791   3.7620   3.9892   3.072   4.221   3.870   3.134   2.704   2.378   1.966   1.650   1.605   3.24849463   0
   0.042375   6.9500   1.71740353   1.7174   0.7353   3.7678   3.9610   2.932   4.010   3.691   2.979   2.562   2.246   1.850   1.548   1.504   3.25001431   0
   0.042375   6.9500   1.73577738   1.7358   0.7917   3.7741   3.9343   2.791   3.794   3.508   2.822   2.422   2.117   1.738   1.451   1.409   3.25149560   0
   0.042375   6.9500   1.74734962   1.7473   0.8274   3.7784   3.9184   2.702   3.654   3.389   2.723   2.334   2.037   1.670   1.392   1.352   3.25240970   0
   0.042375   6.9500   1.76779687   1.7678   0.8900   3.7866   3.8939   2.545   3.382   3.169   2.547   2.187   1.907   1.562   1.302   1.267   3.25398970   0
   0.042375   6.9500   1.78577733   1.7858   0.9447   3.7947   3.8761   2.408   3.141   2.971   2.394   2.060   1.797   1.473   1.229   1.199   3.25534368   0
   0.042375   6.9500   1.78632522   1.7863   0.9464   3.7950   3.8756   2.404   3.134   2.965   2.389   2.057   1.794   1.471   1.227   1.197   3.25538445   0
   0.042375   6.9500   1.80180860   1.8018   0.9927   3.8030   3.8650   2.288   2.934   2.797   2.260   1.949   1.701   1.398   1.172   1.146   3.25652385   0
   0.042375   6.9500   1.81818664   1.8182   1.0400   3.8127   3.8604   2.170   2.741   2.626   2.130   1.839   1.607   1.329   1.123   1.099   3.25770378   0
   0.042375   6.9500   1.83573186   1.8357   1.0860   3.8245   3.8657   2.055   2.547   2.451   2.002   1.736   1.524   1.275   1.092   1.070   3.25894022   0
   0.042375   6.9500   1.83577740   1.8358   1.0861   3.8245   3.8658   2.055   2.546   2.451   2.001   1.736   1.524   1.274   1.092   1.070   3.25894356   0
   0.042375   6.9500   1.84859633   1.8486   1.1139   3.8346   3.8813   1.985   2.418   2.335   1.923   1.679   1.485   1.258   1.094   1.074   3.25982904   0
   0.042375   6.9500   1.85772181   1.8577   1.1288   3.8418   3.8972   1.948   2.345   2.267   1.880   1.651   1.470   1.259   1.108   1.090   3.26045084   0
   0.042375   6.9500   1.86862838   1.8686   1.1313   3.8479   3.9217   1.942   2.311   2.237   1.871   1.654   1.483   1.286   1.146   1.128   3.26118422   0
   0.042375   6.9500   1.88577735   1.8858   1.1217   3.8549   3.9632   1.966   2.304   2.236   1.892   1.689   1.530   1.348   1.220   1.203   3.26231718   0
   0.042375   6.9500   1.89780581   1.8978   1.1014   3.8568   3.9941   2.016   2.346   2.281   1.943   1.744   1.588   1.410   1.285   1.268   3.26309729   0
   0.042375   6.9500   1.90923941   1.9092   1.0726   3.8560   4.0222   2.089   2.420   2.358   2.017   1.815   1.657   1.477   1.350   1.334   3.26382780   0
   0.042375   6.9500   1.91953850   1.9195   1.0438   3.8539   4.0451   2.160   2.498   2.439   2.090   1.884   1.722   1.538   1.407   1.390   3.26447725   0
   0.042375   6.9500   1.92983365   1.9298   1.0159   3.8513   4.0646   2.230   2.577   2.521   2.162   1.949   1.782   1.593   1.456   1.439   3.26511812   0
   0.042375   6.9500   1.93577743   1.9358   1.0022   3.8497   4.0736   2.265   2.617   2.562   2.198   1.981   1.811   1.619   1.480   1.462   3.26548433   0
   0.042375   6.9500   1.94226265   1.9423   0.9874   3.8481   4.0831   2.301   2.660   2.606   2.236   2.016   1.843   1.646   1.504   1.487   3.26588106   0
   0.042375   6.9500   1.95721793   1.9572   0.9673   3.8454   4.0960   2.352   2.721   2.668   2.288   2.063   1.885   1.682   1.535   1.518   3.26678371   0
   0.042375   6.9500   1.98495054   1.9850   0.9680   3.8446   4.0983   2.350   2.723   2.670   2.287   2.060   1.880   1.676   1.527   1.510   3.26841497   0
   0.042375   6.9500   1.98577738   1.9858   0.9690   3.8448   4.0979   2.347   2.720   2.667   2.285   2.058   1.878   1.674   1.526   1.509   3.26846266   0
   0.042375   6.9500   2.03577733   2.0358   1.0343   3.8536   4.0789   2.184   2.521   2.467   2.116   1.907   1.744   1.560   1.427   1.411   3.27126503   0
   0.042375   6.9500   2.08577728   2.0858   1.0947   3.8647   4.0736   2.033   2.332   2.275   1.959   1.775   1.632   1.471   1.358   1.343   3.27390122   0
   0.042375   6.9500   2.12944531   2.1294   1.1471   3.8753   4.0725   1.902   2.172   2.110   1.826   1.664   1.540   1.401   1.305   1.292   3.27607822   0
   0.042375   6.9500   2.13577747   2.1358   1.1540   3.8769   4.0732   1.885   2.150   2.087   1.809   1.650   1.529   1.392   1.300   1.286   3.27638459   0
   0.042375   6.9500   2.18577743   2.1858   1.2092   3.8893   4.0777   1.747   1.983   1.912   1.672   1.539   1.439   1.327   1.254   1.242   3.27872729   0
   0.042375   6.9500   2.20463800   2.2046   1.2306   3.8942   4.0796   1.694   1.920   1.845   1.621   1.498   1.407   1.304   1.237   1.225   3.27957678   0
   0.042375   6.9500   2.24110270   2.2411   1.2766   3.9061   4.0884   1.578   1.784   1.700   1.514   1.416   1.346   1.263   1.211   1.201   3.28116870   0
   0.042375   6.9500   2.24288869   2.2429   1.2791   3.9068   4.0889   1.572   1.776   1.693   1.508   1.412   1.343   1.261   1.210   1.200   3.28124499   0
   0.042375   6.9500   2.28477001   2.2848   1.3398   3.9237   4.1039   1.420   1.595   1.510   1.378   1.314   1.270   1.217   1.185   1.177   3.28299189   0
   0.042375   6.9500   2.29288864   2.2929   1.3538   3.9278   4.1078   1.385   1.552   1.471   1.350   1.293   1.255   1.208   1.180   1.173   3.28332138   0
   0.042375   6.9500   2.30852675   2.3085   1.3816   3.9360   4.1158   1.316   1.469   1.397   1.298   1.254   1.226   1.192   1.171   1.166   3.28394794   0
   0.042375   6.9500   2.33549380   2.3355   1.4391   3.9540   4.1351   1.172   1.295   1.260   1.203   1.182   1.174   1.165   1.159   1.157   3.28500390   0
   0.042375   6.9500   2.35751605   2.3575   1.4809   3.9687   4.1565   1.068   1.172   1.176   1.150   1.143   1.148   1.159   1.162   1.164   3.28584409   0
   0.042375   6.9500   2.38577747   2.3858   1.5100   3.9825   4.1877   0.995   1.093   1.136   1.133   1.137   1.153   1.181   1.190   1.196   3.28689384   0
   0.042375   6.9500   2.53077984   2.5308   1.5741   3.9999   4.2189   0.835   0.934   1.028   1.051   1.067   1.093   1.142   1.158   1.168   3.29182529   0
   0.042375   6.9500   2.56444335   2.5644   1.5936   4.0038   4.2207   0.786   0.891   0.994   1.022   1.040   1.069   1.121   1.139   1.150   3.29287004   0
   0.042375   6.9500   2.64660382   2.6466   1.6266   4.0119   4.2338   0.704   0.818   0.943   0.981   1.003   1.035   1.097   1.118   1.131   3.29527545   1
   0.042375   6.9500   2.74310946   2.7431   1.6889   4.0234   4.2329   0.548   0.669   0.829   0.881   0.908   0.947   1.020   1.046   1.063   3.29786420   1
   0.042375   6.9500   2.94310951   2.9431   1.8138   4.0459   4.2287   0.235   0.368   0.603   0.678   0.712   0.761   0.860   0.892   0.916   3.30253768   1
   0.042375   6.9500   3.14310956   3.1431   1.9297   4.0666   4.2240   -0.054   0.100   0.401   0.492   0.533   0.590   0.710   0.749   0.778   3.30645251   1
   0.042375   6.9500   3.34310961   3.3431   2.0372   4.0857   4.2197   -0.323   -0.144   0.218   0.323   0.368   0.432   0.570   0.614   0.647   3.30976033   1
   0.042375   6.9500   3.54310942   3.5431   2.1384   4.1035   4.2151   -0.576   -0.367   0.048   0.164   0.213   0.283   0.437   0.486   0.524   3.31257200   1
   0.042375   6.9500   3.74310946   3.7431   2.2336   4.1200   4.2098   -0.814   -0.571   -0.109   0.016   0.070   0.145   0.313   0.365   0.406   3.31498432   1
   0.042375   6.9500   3.94310951   3.9431   2.3232   4.1355   4.2045   -1.038   -0.758   -0.256   -0.121   -0.064   0.016   0.196   0.253   0.296   3.31707072   1
   0.042375   6.9500   4.14310932   4.1431   2.4084   4.1500   4.1989   -1.251   -0.935   -0.397   -0.253   -0.192   -0.107   0.085   0.144   0.191   3.31888556   1
   0.042375   6.9500   4.34310961   4.3431   2.4889   4.1636   4.1931   -1.452   -1.099   -0.529   -0.377   -0.313   -0.224   -0.022   0.041   0.090   3.32046914   1
   0.042375   6.9500   4.45440292   4.4544   2.5320   4.1708   4.1899   -1.560   -1.186   -0.600   -0.444   -0.378   -0.287   -0.079   -0.014   0.036   3.32126451   1
   0.042375   6.9500   4.54310942   4.5431   2.5657   4.1764   4.1874   -1.644   -1.254   -0.655   -0.496   -0.429   -0.336   -0.123   -0.058   -0.007   3.32185936   1
   0.042375   6.9500   4.77155495   4.7716   2.6502   4.1905   4.1802   -1.856   -1.422   -0.794   -0.628   -0.556   -0.458   -0.236   -0.168   -0.113   3.32325029   1
   0.042375   6.9500   4.97155476   4.9716   2.7201   4.2019   4.1741   -2.030   -1.560   -0.909   -0.736   -0.661   -0.560   -0.330   -0.259   -0.203   3.32432222   1
   0.042375   6.9500   5.17155457   5.1716   2.7871   4.2129   4.1680   -2.198   -1.693   -1.019   -0.841   -0.763   -0.658   -0.420   -0.347   -0.288   3.32527781   1
   0.042375   6.9500   5.37155485   5.3716   2.8513   4.2232   4.1617   -2.358   -1.819   -1.125   -0.942   -0.861   -0.752   -0.507   -0.432   -0.372   3.32613111   1
   0.042375   6.9500   5.57155466   5.5716   2.9129   4.2330   4.1552   -2.512   -1.941   -1.227   -1.040   -0.956   -0.844   -0.592   -0.515   -0.453   3.32689595   1
   0.042375   6.9500   5.77155495   5.7716   2.9723   4.2424   4.1487   -2.661   -2.057   -1.325   -1.134   -1.048   -0.933   -0.675   -0.595   -0.531   3.32758427   1
   0.042375   6.9500   5.97155476   5.9716   3.0299   4.2514   4.1420   -2.805   -2.170   -1.421   -1.226   -1.137   -1.020   -0.755   -0.674   -0.608   3.32820606   1
   0.042375   6.9500   6.17155457   6.1716   3.0860   4.2600   4.1344   -2.945   -2.281   -1.515   -1.317   -1.226   -1.105   -0.836   -0.752   -0.685   3.32876968   1
   0.042375   6.9500   6.18572092   6.1857   3.0899   4.2606   4.1340   -2.955   -2.288   -1.522   -1.323   -1.232   -1.111   -0.841   -0.757   -0.690   3.32880759   1
   0.042375   6.9500   6.37155485   6.3716   3.1399   4.2683   4.1275   -3.080   -2.386   -1.606   -1.404   -1.311   -1.188   -0.913   -0.827   -0.758   3.32928205   1
   0.042375   6.9500   6.48548841   6.4855   3.1694   4.2728   4.1236   -3.153   -2.444   -1.655   -1.452   -1.358   -1.234   -0.955   -0.868   -0.799   3.32955289   1
   0.042375   6.9500   6.91466427   6.9147   3.2767   4.2888   4.1084   -3.422   -2.654   -1.836   -1.627   -1.530   -1.400   -1.112   -1.021   -0.948   3.33045411   1
   0.042375   6.9500   7.43887949   7.4389   3.3982   4.3065   4.0893   -3.726   -2.893   -2.044   -1.829   -1.727   -1.593   -1.294   -1.200   -1.123   3.33134794   1
   0.042375   6.9500   7.85777378   7.8578   3.4909   4.3196   4.0730   -3.957   -3.076   -2.203   -1.984   -1.880   -1.742   -1.436   -1.338   -1.259   3.33193564   1
   0.042375   6.9500   8.24279022   8.2428   3.5713   4.3307   4.0575   -4.158   -3.235   -2.344   -2.122   -2.016   -1.875   -1.562   -1.462   -1.380   3.33239698   1
   0.042375   6.9500   8.78534698   8.7853   3.6804   4.3452   4.0340   -4.431   -3.453   -2.538   -2.311   -2.202   -2.059   -1.737   -1.634   -1.549   3.33294225   1
   0.042375   6.9500   8.85777378   8.8578   3.6947   4.3470   4.0307   -4.467   -3.482   -2.563   -2.336   -2.227   -2.083   -1.760   -1.657   -1.572   3.33300710   1
   0.042375   6.9500   9.22608757   9.2261   3.7637   4.3557   4.0139   -4.639   -3.622   -2.689   -2.460   -2.349   -2.203   -1.875   -1.770   -1.683   3.33331299   1
   0.042375   6.9500   9.63857746   9.6386   3.8396   4.3646   3.9929   -4.829   -3.778   -2.831   -2.599   -2.486   -2.339   -2.006   -1.900   -1.811   3.33361292   1
   0.042375   6.9500   9.85777378   9.8578   3.8793   4.3692   3.9811   -4.928   -3.861   -2.907   -2.673   -2.560   -2.411   -2.076   -1.969   -1.879   3.33375645   1
   0.042375   6.9500   9.88170147   9.8817   3.8835   4.3696   3.9799   -4.939   -3.870   -2.915   -2.681   -2.568   -2.419   -2.083   -1.976   -1.887   3.33377147   1
   0.042375   6.9500   10.33064365   10.3306   3.9603   4.3779   3.9556   -5.131   -4.032   -3.063   -2.827   -2.712   -2.562   -2.223   -2.113   -2.022   3.33403349   1
   0.042375   6.9500   10.68756294   10.6876   4.0200   4.3840   3.9348   -5.280   -4.160   -3.182   -2.944   -2.828   -2.677   -2.334   -2.223   -2.131   3.33421707   1
   0.042375   6.9500   10.85777378   10.8578   4.0481   4.3867   3.9244   -5.350   -4.222   -3.238   -3.000   -2.883   -2.731   -2.387   -2.276   -2.184   3.33429766   1
   0.042375   6.9500   11.14802742   11.1480   4.0940   4.3908   3.9066   -5.465   -4.322   -3.332   -3.092   -2.975   -2.822   -2.475   -2.364   -2.271   3.33442593   1
   0.042375   6.9500   11.68049049   11.6805   4.1772   4.3974   3.8701   -5.673   -4.509   -3.508   -3.266   -3.148   -2.993   -2.643   -2.530   -2.436   3.33463502   1
   0.042375   6.9500   11.85777378   11.8578   4.2046   4.3994   3.8569   -5.742   -4.572   -3.567   -3.324   -3.206   -3.051   -2.700   -2.587   -2.492   3.33469796   1
   0.042375   6.9500   11.87723541   11.8767   4.2074   4.3996   3.8555   -5.748   -4.578   -3.573   -3.330   -3.212   -3.057   -2.706   -2.593   -2.498   3.33470464   1
   0.042375   6.9500   12.35378551   12.3378   4.2748   4.4033   3.8195   -5.917   -4.737   -3.725   -3.481   -3.362   -3.206   -2.853   -2.739   -2.644   3.33485866   1
   0.042375   6.9500   12.84340763   12.8084   4.3424   4.4059   3.7787   -6.086   -4.900   -3.884   -3.638   -3.518   -3.363   -3.007   -2.893   -2.797   3.33499765   1
   0.042375   6.9500   13.33887768   13.2808   4.4097   4.4072   3.7325   -6.254   -5.069   -4.049   -3.803   -3.682   -3.526   -3.170   -3.056   -2.960   3.33512139   1
   0.042375   6.9500   13.71393394   13.6359   4.4607   4.4068   3.6911   -6.382   -5.204   -4.181   -3.935   -3.815   -3.660   -3.303   -3.189   -3.093   3.33520532   1
   0.042375   6.9500   13.71554756   13.6187   4.5386   4.3664   3.4512   -6.576   -5.579   -4.596   -4.364   -4.255   -4.110   -3.773   -3.667   -3.577   3.33520555   0
   0.042375   6.9500   13.74092293   13.6343   4.5408   4.3658   3.4471   -6.582   -5.587   -4.605   -4.373   -4.264   -4.119   -3.783   -3.676   -3.587   3.33521104   0
   0.042375   6.9500   14.09451962   13.7916   4.5689   4.3561   3.3852   -6.652   -5.702   -4.728   -4.500   -4.394   -4.252   -3.920   -3.816   -3.728   3.33528280   0
   0.042375   6.9500   14.43198776   13.9237   4.5951   4.3466   3.3249   -6.718   -5.810   -4.846   -4.621   -4.517   -4.378   -4.051   -3.949   -3.862   3.33534598   0
   0.042375   6.9500   14.74009705   14.0286   4.6187   4.3375   3.2685   -6.777   -5.908   -4.954   -4.733   -4.631   -4.494   -4.172   -4.072   -3.986   3.33539939   0
   0.042375   6.9500   14.99326324   14.1084   4.6390   4.3287   3.2155   -6.827   -5.997   -5.053   -4.834   -4.735   -4.600   -4.283   -4.184   -4.100   3.33544040   0
   0.042375   6.9500   15.23381138   14.1679   4.6580   4.3220   3.1712   -6.875   -6.074   -5.137   -4.921   -4.823   -4.691   -4.377   -4.279   -4.196   3.33547735   0
   0.042375   6.9500   15.47602081   14.1761   4.6763   4.3201   3.1457   -6.921   -6.129   -5.193   -4.978   -4.881   -4.749   -4.436   -4.339   -4.256   3.33551264   0
   0.042375   6.9500   15.83963299   14.1263   4.7060   4.3223   3.1234   -6.995   -6.199   -5.257   -5.041   -4.944   -4.812   -4.498   -4.400   -4.317   3.33556223   0
   0.042375   6.9500   15.93784523   14.0988   4.7205   4.3372   3.1675   -7.031   -6.179   -5.215   -4.995   -4.895   -4.760   -4.437   -4.337   -4.251   3.33557510   0
   0.042375   6.9500   15.95873833   14.0916   4.7288   4.3473   3.1992   -7.052   -6.160   -5.183   -4.960   -4.858   -4.720   -4.392   -4.290   -4.203   3.33557773   0
   0.042375   6.9500   15.97038174   14.0872   4.7414   4.3594   3.2352   -7.083   -6.143   -5.150   -4.923   -4.818   -4.678   -4.344   -4.239   -4.151   3.33557916   0
   0.042375   6.9500   15.97494698   14.0853   4.7564   4.3701   3.2628   -7.121   -6.138   -5.131   -4.901   -4.794   -4.651   -4.311   -4.205   -4.115   3.33557987   0
   0.042375   6.9500   15.97711277   14.0842   4.7699   4.3790   3.2848   -7.155   -6.136   -5.119   -4.886   -4.776   -4.631   -4.287   -4.179   -4.087   3.33558011   0
   0.042375   6.9500   15.97857952   14.0838   4.7701   4.3820   3.2967   -7.155   -6.124   -5.103   -4.869   -4.759   -4.612   -4.268   -4.159   -4.067   3.33558035   0
