#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    5.6235e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   7.7500   0.67758745   0.6776   -0.6537   3.7055   4.6966   6.404   7.899   7.483   6.675   6.145   5.718   5.134   4.655   4.585   3.00954843   0
   0.004237   7.7500   0.69407988   0.6941   -0.6352   3.7086   4.7011   6.358   7.799   7.412   6.615   6.095   5.674   5.099   4.629   4.561   3.01918602   0
   0.004237   7.7500   0.69999999   0.7000   -0.6257   3.7102   4.7016   6.334   7.749   7.375   6.585   6.069   5.651   5.082   4.616   4.548   3.02253795   0
   0.004237   7.7500   0.70435464   0.7044   -0.6202   3.7112   4.7027   6.321   7.720   7.354   6.567   6.055   5.638   5.072   4.609   4.541   3.02496886   0
   0.004237   7.7500   0.72573292   0.7257   -0.5664   3.7200   4.6969   6.186   7.443   7.154   6.399   5.912   5.509   4.971   4.532   4.468   3.03649187   0
   0.004237   7.7500   0.75000000   0.7500   -0.4981   3.7313   4.6884   6.015   7.107   6.906   6.192   5.734   5.350   4.846   4.436   4.377   3.04879928   0
   0.004237   7.7500   0.80000001   0.8000   -0.3676   3.7506   4.6632   5.689   6.533   6.465   5.820   5.405   5.051   4.601   4.237   4.186   3.07187057   0
   0.004237   7.7500   0.85000002   0.8500   -0.2458   3.7670   4.6333   5.384   6.054   6.074   5.489   5.106   4.776   4.370   4.040   3.996   3.09222293   0
   0.004237   7.7500   0.89999998   0.9000   -0.1312   3.7816   4.6019   5.098   5.633   5.719   5.186   4.834   4.526   4.155   3.852   3.815   3.11026096   0
   0.004237   7.7500   0.92864007   0.9286   -0.0665   3.7887   4.5793   4.936   5.412   5.523   5.017   4.684   4.389   4.032   3.739   3.710   3.11969757   1
   0.004237   7.7500   0.94999999   0.9500   -0.0208   3.7941   4.5648   4.822   5.259   5.384   4.898   4.578   4.292   3.946   3.662   3.637   3.12635612   1
   0.004237   7.7500   1.00000000   1.0000   0.0844   3.8056   4.5279   4.559   4.928   5.072   4.627   4.331   4.062   3.742   3.479   3.460   3.14080405   1
   0.004237   7.7500   1.04999995   1.0500   0.1832   3.8164   4.4935   4.312   4.635   4.783   4.374   4.097   3.846   3.551   3.308   3.292   3.15380883   1
   0.004237   7.7500   1.10000002   1.1000   0.2778   3.8271   4.4619   4.075   4.362   4.507   4.130   3.874   3.639   3.369   3.148   3.134   3.16554141   1
   0.004237   7.7500   1.14999998   1.1500   0.3679   3.8384   4.4363   3.850   4.110   4.243   3.898   3.662   3.447   3.202   3.004   2.992   3.17617631   1
   0.004237   7.7500   1.20000005   1.2000   0.4523   3.8502   4.4177   3.639   3.877   3.994   3.679   3.466   3.271   3.053   2.878   2.868   3.18585706   1
   0.004237   7.7500   1.25711131   1.2571   0.5428   3.8656   4.4090   3.413   3.632   3.722   3.444   3.261   3.093   2.909   2.765   2.756   3.19590116   1
   0.004237   7.7500   1.30711126   1.3071   0.6181   3.8814   4.4138   3.225   3.430   3.491   3.249   3.097   2.957   2.807   2.692   2.684   3.20390272   1
   0.004237   7.7500   1.35711133   1.3571   0.6897   3.8978   4.4243   3.046   3.242   3.273   3.067   2.947   2.837   2.721   2.635   2.628   3.21123862   1
   0.004237   7.7500   1.40711129   1.4071   0.7581   3.9135   4.4341   2.875   3.065   3.070   2.900   2.810   2.728   2.641   2.581   2.574   3.21798539   1
   0.004237   7.7500   1.45711136   1.4571   0.8231   3.9286   4.4447   2.712   2.899   2.886   2.752   2.689   2.632   2.571   2.531   2.526   3.22420931   1
   0.004237   7.7500   1.50711131   1.5071   0.8857   3.9428   4.4538   2.556   2.743   2.724   2.624   2.585   2.546   2.508   2.483   2.478   3.22996616   1
   0.004237   7.7500   1.55711126   1.5571   0.9449   3.9561   4.4618   2.408   2.597   2.586   2.513   2.490   2.467   2.448   2.435   2.431   3.23530531   1
   0.004237   7.7500   1.60711133   1.6071   1.0023   3.9688   4.4690   2.264   2.457   2.463   2.412   2.402   2.393   2.391   2.386   2.385   3.24026752   1
   0.004237   7.7500   1.65711129   1.6571   1.0574   3.9808   4.4752   2.126   2.325   2.352   2.321   2.321   2.323   2.336   2.338   2.340   3.24487758   1
   0.004237   7.7500   1.70711136   1.7071   1.1113   3.9924   4.4803   1.992   2.196   2.249   2.235   2.244   2.254   2.280   2.289   2.294   3.24916816   1
   0.004237   7.7500   1.75711131   1.7571   1.1622   4.0031   4.4849   1.864   2.074   2.156   2.156   2.171   2.189   2.227   2.241   2.249   3.25316954   1
   0.004237   7.7500   1.80711126   1.8071   1.2112   4.0131   4.4882   1.742   1.958   2.068   2.082   2.102   2.125   2.175   2.193   2.202   3.25690866   1
   0.004237   7.7500   1.85711133   1.8571   1.2585   4.0225   4.4905   1.624   1.847   1.985   2.011   2.035   2.062   2.123   2.144   2.156   3.26040936   1
   0.004237   7.7500   1.90711129   1.9071   1.3042   4.0314   4.4918   1.509   1.741   1.906   1.942   1.968   2.000   2.071   2.094   2.109   3.26369262   1
   0.004237   7.7500   1.95711136   1.9571   1.3482   4.0397   4.4921   1.399   1.640   1.831   1.874   1.904   1.940   2.018   2.045   2.061   3.26677728   1
   0.004237   7.7500   2.00711131   2.0071   1.3910   4.0475   4.4917   1.293   1.543   1.758   1.808   1.841   1.880   1.966   1.995   2.013   3.26967955   1
   0.004237   7.7500   2.05711126   2.0571   1.4328   4.0551   4.4908   1.188   1.450   1.687   1.745   1.779   1.821   1.915   1.945   1.966   3.27240944   1
   0.004237   7.7500   2.10711122   2.1071   1.4732   4.0622   4.4893   1.087   1.360   1.619   1.682   1.718   1.763   1.864   1.896   1.918   3.27497888   1
   0.004237   7.7500   2.15711141   2.1571   1.5128   4.0692   4.4877   0.988   1.273   1.552   1.621   1.659   1.707   1.813   1.847   1.872   3.27740073   1
   0.004237   7.7500   2.20711136   2.2071   1.5514   4.0758   4.4855   0.892   1.188   1.487   1.561   1.601   1.651   1.764   1.799   1.825   3.27968669   1
   0.004237   7.7500   2.25711131   2.2571   1.5890   4.0820   4.4827   0.798   1.107   1.424   1.501   1.543   1.595   1.714   1.750   1.778   3.28184724   1
   0.004237   7.7500   2.30711126   2.3071   1.6257   4.0882   4.4800   0.706   1.027   1.362   1.443   1.487   1.540   1.665   1.703   1.732   3.28389168   1
   0.004237   7.7500   2.35711122   2.3571   1.6618   4.0942   4.4775   0.615   0.950   1.301   1.387   1.432   1.488   1.617   1.657   1.687   3.28582883   1
   0.004237   7.7500   2.42844534   2.4284   1.7111   4.1022   4.4731   0.492   0.845   1.218   1.308   1.355   1.414   1.551   1.593   1.624   3.28842139   1
   0.004237   7.7500   2.48727012   2.4873   1.7510   4.1087   4.4693   0.393   0.761   1.151   1.245   1.293   1.354   1.497   1.540   1.573   3.29042077   1
   0.004237   7.7500   2.62844515   2.6284   1.8439   4.1236   4.4601   0.160   0.567   0.995   1.098   1.149   1.215   1.369   1.417   1.453   3.29476070   1
   0.004237   7.7500   2.91272187   2.9127   2.0174   4.1504   4.4385   -0.273   0.207   0.701   0.819   0.877   0.951   1.127   1.180   1.220   3.30188107   1
   0.004237   7.7500   3.00000000   3.0000   2.0679   4.1581   4.4316   -0.400   0.104   0.616   0.738   0.798   0.875   1.055   1.110   1.152   3.30372047   1
   0.004237   7.7500   3.19020367   3.1902   2.1722   4.1735   4.4158   -0.660   -0.109   0.439   0.569   0.631   0.713   0.905   0.963   1.008   3.30728221   1
   0.004237   7.7500   3.20000005   3.2000   2.1774   4.1743   4.4150   -0.674   -0.120   0.430   0.560   0.623   0.705   0.898   0.956   1.001   3.30745077   1
   0.004237   7.7500   3.25525331   3.2553   2.2066   4.1786   4.4103   -0.746   -0.179   0.380   0.512   0.576   0.659   0.855   0.914   0.960   3.30837512   1
   0.004237   7.7500   3.40000010   3.4000   2.2814   4.1894   4.3976   -0.933   -0.330   0.251   0.390   0.456   0.543   0.745   0.807   0.855   3.31060600   1
   0.004237   7.7500   3.47479272   3.4748   2.3188   4.1947   4.3909   -1.027   -0.405   0.186   0.328   0.395   0.484   0.690   0.752   0.801   3.31166101   1
   0.004237   7.7500   3.59999990   3.6000   2.3804   4.2033   4.3793   -1.181   -0.530   0.079   0.225   0.295   0.386   0.598   0.662   0.712   3.31329536   1
   0.004237   7.7500   3.68823862   3.6882   2.4224   4.2091   4.3708   -1.286   -0.615   0.006   0.154   0.226   0.318   0.534   0.600   0.651   3.31435776   1
   0.004237   7.7500   3.79999995   3.8000   2.4748   4.2161   4.3595   -1.417   -0.722   -0.087   0.066   0.138   0.233   0.454   0.521   0.573   3.31560802   1
   0.004237   7.7500   3.85387135   3.8539   2.4994   4.2194   4.3540   -1.479   -0.772   -0.131   0.024   0.097   0.193   0.416   0.483   0.537   3.31617594   1
   0.004237   7.7500   4.00000000   4.0000   2.5657   4.2278   4.3375   -1.644   -0.908   -0.251   -0.092   -0.016   0.082   0.311   0.380   0.434   3.31761289   1
   0.004237   7.7500   4.15968037   4.1597   2.6364   4.2364   4.3181   -1.821   -1.055   -0.381   -0.217   -0.140   -0.039   0.196   0.266   0.322   3.31902480   1
   0.004237   7.7500   4.19999981   4.2000   2.6541   4.2384   4.3129   -1.865   -1.092   -0.414   -0.249   -0.171   -0.070   0.166   0.237   0.294   3.31935763   1
   0.004237   7.7500   4.31764698   4.3176   2.7048   4.2442   4.2974   -1.992   -1.198   -0.509   -0.341   -0.262   -0.159   0.081   0.153   0.211   3.32027888   1
   0.004237   7.7500   4.40000010   4.4000   2.7399   4.2481   4.2860   -2.080   -1.272   -0.576   -0.406   -0.326   -0.221   0.020   0.094   0.152   3.32088280   1
   0.004237   7.7500   4.56694460   4.5669   2.8094   4.2554   4.2617   -2.253   -1.420   -0.711   -0.537   -0.455   -0.348   -0.102   -0.027   0.033   3.32201385   1
   0.004237   7.7500   4.59999990   4.6000   2.8230   4.2567   4.2565   -2.288   -1.450   -0.738   -0.563   -0.480   -0.374   -0.126   -0.051   0.009   3.32222414   1
   0.004237   7.7500   4.71392918   4.7139   2.8696   4.2612   4.2387   -2.404   -1.551   -0.830   -0.653   -0.569   -0.461   -0.211   -0.135   -0.074   3.32291722   1
   0.004237   7.7500   4.80000019   4.8000   2.9050   4.2643   4.2234   -2.492   -1.628   -0.902   -0.723   -0.639   -0.530   -0.277   -0.201   -0.140   3.32341027   1
   0.004237   7.7500   4.89136791   4.8914   2.9424   4.2673   4.2062   -2.586   -1.712   -0.980   -0.799   -0.714   -0.604   -0.350   -0.273   -0.211   3.32390714   1
   0.004237   7.7500   5.00000000   5.0000   2.9868   4.2705   4.1841   -2.697   -1.812   -1.074   -0.891   -0.806   -0.695   -0.438   -0.361   -0.298   3.32446504   1
   0.004237   7.7500   5.04978466   5.0498   3.0070   4.2719   4.1738   -2.747   -1.858   -1.117   -0.933   -0.848   -0.736   -0.479   -0.401   -0.339   3.32470918   1
   0.004237   7.7500   5.18140125   5.1814   3.0602   4.2750   4.1444   -2.880   -1.982   -1.234   -1.048   -0.962   -0.850   -0.590   -0.512   -0.448   3.32532215   1
   0.004237   7.7500   5.19999981   5.2000   3.0677   4.2754   4.1401   -2.899   -1.999   -1.251   -1.064   -0.978   -0.866   -0.606   -0.528   -0.464   3.32540512   1
   0.004237   7.7500   5.22524834   5.2252   3.0777   4.2760   4.1342   -2.924   -2.023   -1.273   -1.086   -1.000   -0.888   -0.627   -0.549   -0.485   3.32551622   1
   0.004237   7.7500   5.33170891   5.3317   3.1207   4.2777   4.1070   -3.032   -2.126   -1.372   -1.184   -1.097   -0.984   -0.723   -0.644   -0.580   3.32596850   1
   0.004237   7.7500   5.40000010   5.4000   3.1487   4.2784   4.0875   -3.102   -2.194   -1.438   -1.250   -1.163   -1.050   -0.788   -0.709   -0.645   3.32624483   1
   0.004237   7.7500   5.51267862   5.5127   3.1950   4.2791   4.0528   -3.217   -2.310   -1.551   -1.362   -1.275   -1.162   -0.899   -0.820   -0.756   3.32667923   1
   0.004237   7.7500   5.59999990   5.6000   3.2310   4.2792   4.0238   -3.308   -2.402   -1.642   -1.452   -1.365   -1.252   -0.990   -0.911   -0.847   3.32699823   1
   0.004237   7.7500   5.61029625   5.6103   3.2353   4.2792   4.0204   -3.318   -2.412   -1.653   -1.463   -1.376   -1.263   -1.000   -0.921   -0.857   3.32703471   1
   0.004237   7.7500   5.72343159   5.7234   3.2824   4.2781   3.9776   -3.436   -2.537   -1.778   -1.588   -1.501   -1.388   -1.126   -1.048   -0.984   3.32742500   1
   0.004237   7.7500   5.80000019   5.8000   3.3153   4.2764   3.9437   -3.518   -2.628   -1.871   -1.680   -1.595   -1.482   -1.221   -1.143   -1.079   3.32767653   1
   0.004237   7.7500   5.88552427   5.8855   3.3519   4.2739   3.9035   -3.610   -2.732   -1.977   -1.787   -1.703   -1.591   -1.331   -1.253   -1.190   3.32794619   1
   0.004237   7.7500   5.99873495   5.9987   3.4010   4.2689   3.8428   -3.733   -2.878   -2.129   -1.941   -1.857   -1.747   -1.490   -1.414   -1.351   3.32828593   1
   0.004237   7.7500   6.00000000   6.0000   3.4016   4.2689   3.8420   -3.734   -2.880   -2.131   -1.943   -1.859   -1.749   -1.493   -1.416   -1.353   3.32828951   1
   0.004237   7.7500   6.07787323   6.0779   3.4371   4.2634   3.7904   -3.823   -2.992   -2.251   -2.064   -1.982   -1.874   -1.621   -1.545   -1.483   3.32851243   1
   0.004237   7.7500   6.16039228   6.1604   3.4752   4.2565   3.7306   -3.918   -3.118   -2.385   -2.201   -2.121   -2.015   -1.765   -1.692   -1.631   3.32873964   1
   0.004237   7.7500   6.19999981   6.2000   3.4942   4.2526   3.6986   -3.966   -3.182   -2.455   -2.272   -2.193   -2.088   -1.841   -1.768   -1.708   3.32884550   1
   0.004237   7.7500   6.23098898   6.2310   3.5090   4.2495   3.6735   -4.003   -3.232   -2.509   -2.328   -2.250   -2.146   -1.901   -1.828   -1.769   3.32892704   1
   0.004237   7.7500   6.29528427   6.2953   3.5425   4.2430   3.6184   -4.086   -3.343   -2.630   -2.451   -2.374   -2.273   -2.032   -1.961   -1.902   3.32909226   1
   0.004237   7.7500   6.32564545   6.3256   3.5595   4.2416   3.5981   -4.129   -3.392   -2.680   -2.502   -2.426   -2.325   -2.084   -2.014   -1.955   3.32916856   1
   0.004237   7.7500   6.35705471   6.3571   3.5832   4.2512   3.6149   -4.188   -3.416   -2.687   -2.504   -2.426   -2.322   -2.075   -2.002   -1.942   3.32924652   1
   0.004237   7.7500   6.36626387   6.3663   3.5962   4.2621   3.6461   -4.221   -3.407   -2.660   -2.473   -2.391   -2.284   -2.030   -1.955   -1.893   3.32926893   1
   0.004237   7.7500   6.36982107   6.3698   3.6092   4.2736   3.6792   -4.253   -3.395   -2.630   -2.437   -2.353   -2.242   -1.982   -1.904   -1.840   3.32927775   1
   0.004237   7.7500   6.37136602   6.3714   3.6237   4.2838   3.7055   -4.289   -3.393   -2.611   -2.414   -2.327   -2.213   -1.946   -1.866   -1.801   3.32928157   1
   0.004237   7.7500   6.37220621   6.3722   3.6380   4.2920   3.7244   -4.325   -3.397   -2.601   -2.401   -2.312   -2.196   -1.924   -1.842   -1.775   3.32928348   1
   0.004237   7.7500   6.37249899   6.3725   3.6431   4.2950   3.7312   -4.338   -3.399   -2.598   -2.397   -2.307   -2.190   -1.916   -1.834   -1.766   3.32928419   2
   0.004237   7.7500   6.37287664   6.3729   3.6213   4.2875   3.7232   -4.283   -3.372   -2.584   -2.386   -2.298   -2.183   -1.913   -1.833   -1.766   3.32928514   2
   0.004237   7.7500   6.37312412   6.3731   3.6060   4.2793   3.7057   -4.245   -3.365   -2.590   -2.396   -2.309   -2.197   -1.932   -1.854   -1.789   3.32928586   2
   0.004237   7.7500   6.37340832   6.3734   3.5979   4.2676   3.6668   -4.225   -3.389   -2.634   -2.444   -2.362   -2.252   -1.996   -1.919   -1.856   3.32928658   2
   0.004237   7.7500   6.37369108   6.3737   3.6024   4.2558   3.6151   -4.236   -3.447   -2.711   -2.525   -2.446   -2.341   -2.091   -2.017   -1.956   3.32928729   2
   0.004237   7.7500   6.37398672   6.3740   3.6146   4.2438   3.5552   -4.266   -3.525   -2.807   -2.627   -2.550   -2.449   -2.207   -2.136   -2.076   3.32928801   2
   0.004237   7.7500   6.37429333   6.3743   3.6281   4.2318   3.4936   -4.300   -3.606   -2.907   -2.732   -2.659   -2.561   -2.327   -2.258   -2.201   3.32928872   2
   0.004237   7.7500   6.37460423   6.3746   3.6397   4.2198   3.4338   -4.329   -3.684   -3.003   -2.832   -2.763   -2.669   -2.443   -2.377   -2.322   3.32928944   2
   0.004237   7.7500   6.37491655   6.3749   3.6489   4.2076   3.3761   -4.352   -3.754   -3.092   -2.927   -2.861   -2.772   -2.553   -2.490   -2.437   3.32929015   2
   0.004237   7.7500   6.37522650   6.3752   3.6561   4.1955   3.3204   -4.370   -3.818   -3.176   -3.017   -2.954   -2.869   -2.659   -2.599   -2.547   3.32929087   2
   0.004237   7.7500   6.37553120   6.3755   3.6616   4.1833   3.2662   -4.384   -3.878   -3.256   -3.102   -3.043   -2.963   -2.760   -2.703   -2.654   3.32929158   2
   0.004237   7.7500   6.37582922   6.3758   3.6660   4.1711   3.2130   -4.395   -3.933   -3.333   -3.184   -3.129   -3.053   -2.859   -2.804   -2.757   3.32929230   2
   0.004237   7.7500   6.37611818   6.3761   3.6693   4.1589   3.1610   -4.403   -3.985   -3.407   -3.264   -3.211   -3.140   -2.954   -2.903   -2.858   3.32929301   2
   0.004237   7.7500   6.37639713   6.3764   3.6718   4.1467   3.1096   -4.409   -4.034   -3.478   -3.341   -3.292   -3.225   -3.048   -3.000   -2.957   3.32929373   2
   0.004237   7.7500   6.37666559   6.3767   3.6735   4.1345   3.0589   -4.414   -4.079   -3.547   -3.415   -3.370   -3.307   -3.140   -3.095   -3.054   3.32929444   2
   0.004237   7.7500   6.37692165   6.3769   3.6746   4.1222   3.0089   -4.417   -4.122   -3.614   -3.488   -3.446   -3.388   -3.230   -3.188   -3.149   3.32929516   2
   0.004237   7.7500   6.37716627   6.3772   3.6752   4.1100   2.9593   -4.418   -4.162   -3.678   -3.558   -3.520   -3.467   -3.318   -3.280   -3.242   3.32929564   2
   0.004237   7.7500   6.37739897   6.3774   3.6752   4.0977   2.9102   -4.418   -4.198   -3.740   -3.626   -3.592   -3.544   -3.404   -3.369   -3.334   3.32929611   2
   0.004237   7.7500   6.37761927   6.3776   3.6747   4.0854   2.8616   -4.417   -4.230   -3.800   -3.692   -3.661   -3.618   -3.489   -3.458   -3.424   3.32929683   2
   0.004237   7.7500   6.37782812   6.3778   3.6739   4.0731   2.8133   -4.415   -4.259   -3.858   -3.755   -3.729   -3.691   -3.572   -3.544   -3.513   3.32929730   2
   0.004237   7.7500   6.37802601   6.3780   3.6726   4.0609   2.7655   -4.412   -4.283   -3.913   -3.817   -3.794   -3.761   -3.653   -3.629   -3.600   3.32929778   2
   0.004237   7.7500   6.37821245   6.3782   3.6710   4.0486   2.7180   -4.408   -4.304   -3.966   -3.877   -3.857   -3.829   -3.733   -3.712   -3.686   3.32929826   2
   0.004237   7.7500   6.37838888   6.3784   3.6691   4.0363   2.6708   -4.403   -4.321   -4.018   -3.934   -3.918   -3.895   -3.811   -3.794   -3.770   3.32929873   2
   0.004237   7.7500   6.37855577   6.3786   3.6668   4.0240   2.6238   -4.397   -4.334   -4.067   -3.989   -3.976   -3.959   -3.888   -3.875   -3.853   3.32929897   2
   0.004237   7.7500   6.37871265   6.3787   3.6643   4.0117   2.5772   -4.391   -4.343   -4.114   -4.042   -4.032   -4.020   -3.963   -3.954   -3.935   3.32929945   2
   0.004237   7.7500   6.37886095   6.3789   3.6616   3.9994   2.5306   -4.384   -4.349   -4.158   -4.093   -4.086   -4.081   -4.038   -4.033   -4.017   3.32929969   2
   0.004237   7.7500   6.37900114   6.3790   3.6586   3.9871   2.4844   -4.377   -4.349   -4.200   -4.141   -4.138   -4.138   -4.110   -4.111   -4.097   3.32930017   2
   0.004237   7.7500   6.37913370   6.3791   3.6555   3.9748   2.4384   -4.369   -4.345   -4.236   -4.187   -4.188   -4.194   -4.183   -4.188   -4.178   3.32930040   2
   0.004237   7.7500   6.37925911   6.3793   3.6522   3.9625   2.3924   -4.360   -4.335   -4.269   -4.229   -4.235   -4.249   -4.254   -4.265   -4.259   3.32930064   2
   0.004237   7.7500   6.37937784   6.3794   3.6487   3.9502   2.3467   -4.352   -4.321   -4.298   -4.269   -4.280   -4.301   -4.325   -4.342   -4.339   3.32930112   2
   0.004237   7.7500   6.37949038   6.3795   3.6451   3.9379   2.3012   -4.343   -4.300   -4.319   -4.303   -4.321   -4.352   -4.394   -4.418   -4.420   3.32930136   2
   0.004237   7.7500   6.37959671   6.3796   3.6413   3.9256   2.2560   -4.333   -4.272   -4.331   -4.331   -4.359   -4.399   -4.463   -4.495   -4.500   3.32930160   2
   0.004237   7.7500   6.37969685   6.3797   3.6374   3.9134   2.2109   -4.323   -4.236   -4.331   -4.352   -4.391   -4.445   -4.530   -4.572   -4.580   3.32930183   2
   0.004237   7.7500   6.37979221   6.3798   3.6333   3.9011   2.1658   -4.313   -4.192   -4.321   -4.364   -4.419   -4.488   -4.595   -4.650   -4.662   3.32930207   2
   0.004237   7.7500   6.37988234   6.3799   3.6292   3.8888   2.1208   -4.303   -4.143   -4.298   -4.369   -4.442   -4.528   -4.659   -4.728   -4.743   3.32930231   2
   0.004237   7.7500   6.37996626   6.3800   3.6249   3.8766   2.0763   -4.292   -4.090   -4.260   -4.364   -4.459   -4.564   -4.721   -4.807   -4.824   3.32930255   2
   0.004237   7.7500   6.38004637   6.3800   3.6205   3.8643   2.0316   -4.281   -4.035   -4.214   -4.355   -4.474   -4.600   -4.782   -4.887   -4.907   3.32930279   2
   0.004237   7.7500   6.38012171   6.3801   3.6161   3.8521   1.9872   -4.270   -3.975   -4.155   -4.342   -4.487   -4.635   -4.842   -4.967   -4.990   3.32930279   2
   0.004237   7.7500   6.38019323   6.3802   3.6114   3.8399   1.9429   -4.259   -3.913   -4.088   -4.324   -4.497   -4.667   -4.901   -5.048   -5.072   3.32930303   2
   0.004237   7.7500   6.38026094   6.3803   3.6067   3.8276   1.8987   -4.247   -3.848   -4.017   -4.301   -4.503   -4.696   -4.957   -5.128   -5.155   3.32930326   2
   0.004237   7.7500   6.38032532   6.3803   3.6018   3.8154   1.8545   -4.235   -3.777   -3.942   -4.274   -4.504   -4.721   -5.010   -5.208   -5.237   3.32930326   2
   0.004237   7.7500   6.38038588   6.3804   3.5968   3.8032   1.8108   -4.222   -3.699   -3.864   -4.244   -4.503   -4.743   -5.061   -5.285   -5.317   3.32930350   2
   0.004237   7.7500   6.38044357   6.3804   3.5915   3.7909   1.7669   -4.209   -3.613   -3.773   -4.207   -4.497   -4.762   -5.110   -5.361   -5.396   3.32930374   2
   0.004237   7.7500   6.38049841   6.3805   3.5860   3.7787   1.7237   -4.195   -3.515   -3.670   -4.163   -4.487   -4.778   -5.158   -5.434   -5.476   3.32930374   2
