#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    5.6235e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   8.7500   1.45000005   1.4499   1.0298   4.0169   4.5889   2.195   2.476   2.585   2.591   2.608   2.628   2.675   2.692   2.701   3.22335362   1
   0.000134   8.7500   1.49713039   1.4970   1.0967   4.0301   4.5890   2.028   2.327   2.471   2.492   2.516   2.542   2.604   2.625   2.637   3.22885180   1
   0.000134   8.7500   1.50000000   1.4999   1.1008   4.0309   4.5890   2.018   2.318   2.464   2.486   2.510   2.537   2.599   2.620   2.633   3.22917390   1
   0.000134   8.7500   1.54292262   1.5428   1.1609   4.0426   4.5880   1.868   2.186   2.365   2.399   2.427   2.460   2.533   2.558   2.573   3.23383021   1
   0.000134   8.7500   1.54999995   1.5499   1.1709   4.0446   4.5877   1.843   2.164   2.349   2.385   2.413   2.447   2.522   2.548   2.563   3.23456979   1
   0.000134   8.7500   1.59505856   1.5950   1.2336   4.0567   4.5857   1.686   2.029   2.247   2.294   2.327   2.366   2.453   2.482   2.500   3.23910451   1
   0.000134   8.7500   1.60000002   1.5999   1.2405   4.0580   4.5855   1.669   2.014   2.236   2.285   2.318   2.357   2.445   2.474   2.493   3.23958373   1
   0.000134   8.7500   1.60883999   1.6088   1.2528   4.0603   4.5851   1.638   1.988   2.217   2.267   2.301   2.341   2.431   2.461   2.480   3.24043250   1
   0.000134   8.7500   1.64999998   1.6500   1.3100   4.0713   4.5826   1.495   1.867   2.126   2.186   2.222   2.267   2.367   2.400   2.422   3.24424219   1
   0.000134   8.7500   1.68383610   1.6838   1.3568   4.0800   4.5797   1.378   1.769   2.053   2.118   2.158   2.205   2.314   2.348   2.373   3.24720860   1
   0.000134   8.7500   1.70000005   1.7000   1.3792   4.0842   4.5780   1.322   1.723   2.017   2.086   2.127   2.176   2.288   2.323   2.349   3.24857616   1
   0.000134   8.7500   1.70720327   1.7072   1.3891   4.0860   4.5770   1.297   1.702   2.001   2.072   2.113   2.162   2.276   2.312   2.338   3.24917555   1
   0.000134   8.7500   1.74573207   1.7457   1.4427   4.0950   4.5694   1.163   1.590   1.913   1.990   2.033   2.086   2.208   2.246   2.274   3.25228262   1
   0.000134   8.7500   1.75000000   1.7500   1.4487   4.0960   4.5683   1.148   1.577   1.903   1.981   2.024   2.077   2.200   2.238   2.266   3.25261688   1
   0.000134   8.7500   1.77906907   1.7791   1.4889   4.1021   4.5596   1.048   1.492   1.834   1.915   1.960   2.016   2.143   2.183   2.212   3.25484228   1
   0.000134   8.7500   1.79999995   1.8000   1.5178   4.1060   4.5516   0.975   1.429   1.782   1.866   1.912   1.969   2.100   2.141   2.171   3.25639176   1
   0.000134   8.7500   1.82394183   1.8239   1.5506   4.1102   4.5412   0.893   1.358   1.721   1.808   1.856   1.914   2.048   2.090   2.121   3.25811243   1
   0.000134   8.7500   1.85000002   1.8500   1.5864   4.1142   4.5274   0.804   1.279   1.652   1.742   1.791   1.850   1.987   2.030   2.062   3.25992513   1
   0.000134   8.7500   1.87834454   1.8783   1.6256   4.1176   4.5085   0.706   1.190   1.572   1.665   1.714   1.774   1.914   1.958   1.990   3.26182914   1
   0.000134   8.7500   1.89999998   1.9000   1.6557   4.1196   4.4913   0.631   1.119   1.507   1.601   1.651   1.712   1.853   1.897   1.930   3.26323819   1
   0.000134   8.7500   1.91403294   1.9140   1.6753   4.1206   4.4792   0.582   1.073   1.463   1.559   1.608   1.670   1.812   1.857   1.890   3.26413107   1
   0.000134   8.7500   1.95000005   1.9500   1.7258   4.1223   4.4434   0.456   0.949   1.345   1.443   1.492   1.555   1.698   1.743   1.776   3.26635003   1
   0.000134   8.7500   1.97244930   1.9724   1.7576   4.1225   4.4175   0.376   0.869   1.266   1.365   1.415   1.477   1.621   1.665   1.699   3.26768637   1
   0.000134   8.7500   1.99922419   1.9992   1.7965   4.1215   4.3804   0.279   0.767   1.163   1.262   1.311   1.373   1.516   1.560   1.594   3.26923347   1
   0.000134   8.7500   2.00000000   2.0000   1.7976   4.1215   4.3793   0.276   0.764   1.160   1.259   1.308   1.370   1.513   1.557   1.590   3.26927757   1
   0.000134   8.7500   2.02720571   2.0272   1.8375   4.1194   4.3371   0.176   0.656   1.049   1.148   1.196   1.257   1.399   1.442   1.475   3.27079678   1
   0.000134   8.7500   2.04999995   2.0500   1.8725   4.1161   4.2938   0.089   0.556   0.943   1.042   1.089   1.148   1.287   1.330   1.362   3.27203131   1
   0.000134   8.7500   2.06392288   2.0639   1.8942   4.1137   4.2654   0.034   0.494   0.876   0.974   1.020   1.079   1.216   1.257   1.289   3.27276874   1
   0.000134   8.7500   2.09087992   2.0909   1.9378   4.1081   4.2048   -0.074   0.365   0.736   0.832   0.877   0.934   1.066   1.106   1.137   3.27416158   1
   0.000134   8.7500   2.09999990   2.1000   1.9542   4.1060   4.1820   -0.116   0.317   0.684   0.780   0.824   0.880   1.010   1.050   1.080   3.27462268   1
   0.000134   8.7500   2.11491919   2.1149   1.9812   4.1028   4.1453   -0.183   0.239   0.599   0.694   0.737   0.792   0.920   0.958   0.988   3.27536654   1
   0.000134   8.7500   2.11906314   2.1191   1.9891   4.1024   4.1366   -0.203   0.218   0.577   0.672   0.715   0.769   0.897   0.935   0.965   3.27557087   1
   0.000134   8.7500   2.12964964   2.1296   2.0168   4.1120   4.1497   -0.272   0.176   0.558   0.659   0.704   0.762   0.897   0.938   0.970   3.27608824   1
   0.000134   8.7500   2.13242221   2.1324   2.0318   4.1230   4.1790   -0.310   0.172   0.579   0.685   0.733   0.795   0.939   0.983   1.017   3.27622247   1
   0.000134   8.7500   2.13330388   2.1333   2.0449   4.1326   4.2044   -0.342   0.168   0.598   0.708   0.759   0.824   0.976   1.022   1.058   3.27626514   1
   0.000134   8.7500   2.13381314   2.1338   2.0639   4.1434   4.2289   -0.390   0.155   0.609   0.724   0.778   0.847   1.007   1.056   1.093   3.27628994   1
   0.000134   8.7500   2.13407016   2.1341   2.0781   4.1501   4.2415   -0.425   0.140   0.609   0.728   0.784   0.855   1.020   1.071   1.109   3.27630234   2
   0.000134   8.7500   2.13415861   2.1342   2.0694   4.1469   4.2374   -0.404   0.152   0.614   0.731   0.786   0.856   1.019   1.068   1.106   3.27630663   2
   0.000134   8.7500   2.13430429   2.1343   2.0562   4.1363   4.2083   -0.371   0.151   0.589   0.702   0.754   0.820   0.975   1.022   1.058   3.27631354   2
   0.000134   8.7500   2.13448334   2.1345   2.0727   4.1254   4.1482   -0.412   0.075   0.489   0.597   0.646   0.708   0.854   0.898   0.933   3.27632236   2
   0.000134   8.7500   2.13474393   2.1347   2.0988   4.1142   4.0775   -0.477   -0.027   0.363   0.467   0.513   0.571   0.708   0.750   0.782   3.27633476   2
   0.000134   8.7500   2.13509440   2.1351   2.1175   4.1025   4.0121   -0.524   -0.110   0.254   0.353   0.396   0.450   0.577   0.615   0.646   3.27635169   2
   0.000134   8.7500   2.13553095   2.1355   2.1309   4.0906   3.9511   -0.557   -0.179   0.159   0.252   0.291   0.340   0.458   0.493   0.521   3.27637291   2
   0.000134   8.7500   2.13603640   2.1360   2.1411   4.0784   3.8921   -0.583   -0.238   0.070   0.158   0.194   0.238   0.344   0.376   0.402   3.27639723   2
   0.000134   8.7500   2.13657212   2.1366   2.1495   4.0660   3.8342   -0.604   -0.291   -0.014   0.068   0.100   0.140   0.235   0.263   0.286   3.27642298   2
   0.000134   8.7500   2.13709641   2.1371   2.1565   4.0535   3.7773   -0.621   -0.339   -0.093   -0.018   0.011   0.045   0.128   0.153   0.173   3.27644825   2
   0.000134   8.7500   2.13758159   2.1376   2.1623   4.0409   3.7213   -0.636   -0.382   -0.169   -0.100   -0.075   -0.047   0.024   0.045   0.064   3.27647161   2
   0.000134   8.7500   2.13801742   2.1380   2.1671   4.0283   3.6662   -0.648   -0.418   -0.240   -0.179   -0.158   -0.135   -0.077   -0.060   -0.044   3.27649260   2
   0.000134   8.7500   2.13840103   2.1384   2.1710   4.0158   3.6122   -0.657   -0.449   -0.306   -0.253   -0.236   -0.219   -0.175   -0.162   -0.149   3.27651095   2
   0.000134   8.7500   2.13873672   2.1387   2.1741   4.0033   3.5593   -0.665   -0.476   -0.368   -0.324   -0.311   -0.300   -0.270   -0.261   -0.252   3.27652717   2
   0.000134   8.7500   2.13903189   2.1390   2.1765   3.9909   3.5072   -0.671   -0.496   -0.425   -0.390   -0.382   -0.378   -0.362   -0.358   -0.352   3.27654123   2
   0.000134   8.7500   2.13929296   2.1393   2.1783   3.9785   3.4559   -0.676   -0.509   -0.474   -0.451   -0.449   -0.452   -0.452   -0.453   -0.451   3.27655387   2
   0.000134   8.7500   2.13952541   2.1395   2.1796   3.9661   3.4053   -0.679   -0.516   -0.515   -0.506   -0.511   -0.522   -0.539   -0.546   -0.547   3.27656507   2
   0.000134   8.7500   2.13973403   2.1397   2.1804   3.9538   3.3552   -0.681   -0.518   -0.549   -0.554   -0.568   -0.589   -0.623   -0.638   -0.641   3.27657509   2
   0.000134   8.7500   2.13992262   2.1399   2.1808   3.9415   3.3054   -0.682   -0.515   -0.574   -0.595   -0.619   -0.652   -0.705   -0.728   -0.734   3.27658415   2
   0.000134   8.7500   2.14009404   2.1401   2.1808   3.9291   3.2561   -0.682   -0.508   -0.588   -0.628   -0.665   -0.712   -0.784   -0.818   -0.827   3.27659225   2
   0.000134   8.7500   2.14025021   2.1403   2.1805   3.9167   3.2070   -0.681   -0.497   -0.590   -0.651   -0.703   -0.767   -0.860   -0.907   -0.918   3.27659988   2
   0.000134   8.7500   2.14039373   2.1404   2.1798   3.9044   3.1582   -0.680   -0.484   -0.580   -0.666   -0.737   -0.819   -0.934   -0.997   -1.010   3.27660680   2
   0.000134   8.7500   2.14052534   2.1405   2.1789   3.8920   3.1098   -0.677   -0.468   -0.559   -0.675   -0.766   -0.867   -1.006   -1.086   -1.100   3.27661300   2
   0.000134   8.7500   2.14064717   2.1406   2.1776   3.8797   3.0616   -0.674   -0.448   -0.523   -0.674   -0.789   -0.911   -1.075   -1.175   -1.190   3.27661896   2
   0.000134   8.7500   2.14075971   2.1408   2.1761   3.8673   3.0138   -0.670   -0.427   -0.481   -0.666   -0.805   -0.951   -1.141   -1.263   -1.280   3.27662420   2
   0.000134   8.7500   2.14086413   2.1409   2.1743   3.8550   2.9661   -0.666   -0.404   -0.435   -0.652   -0.816   -0.986   -1.203   -1.350   -1.368   3.27662921   2
   0.000134   8.7500   2.14096141   2.1410   2.1723   3.8426   2.9187   -0.661   -0.380   -0.385   -0.634   -0.823   -1.017   -1.262   -1.436   -1.455   3.27663398   2
   0.000134   8.7500   2.14105248   2.1411   2.1700   3.8302   2.8716   -0.655   -0.352   -0.333   -0.613   -0.828   -1.045   -1.319   -1.520   -1.541   3.27663827   2
   0.000134   8.7500   2.14113736   2.1411   2.1675   3.8179   2.8249   -0.649   -0.319   -0.277   -0.590   -0.830   -1.070   -1.373   -1.602   -1.625   3.27664232   2
   0.000134   8.7500   2.14121747   2.1412   2.1646   3.8058   2.7794   -0.642   -0.281   -0.220   -0.565   -0.829   -1.092   -1.425   -1.682   -1.707   3.27664614   2
   0.000134   8.7500   2.14129424   2.1413   2.1614   3.7944   2.7368   -0.634   -0.239   -0.156   -0.536   -0.826   -1.109   -1.471   -1.755   -1.784   3.27664995   2
   0.000134   8.7500   2.14137411   2.1414   2.1575   3.7839   2.6986   -0.624   -0.194   -0.083   -0.502   -0.817   -1.121   -1.510   -1.817   -1.853   3.27665377   2
   0.000134   8.7500   2.14147139   2.1415   2.1516   3.7741   2.6655   -0.609   -0.139   -0.014   -0.467   -0.804   -1.126   -1.541   -1.871   -1.912   3.27665830   2
   0.000134   8.7500   2.14160538   2.1416   2.1410   3.7641   2.6360   -0.583   -0.066   0.061   -0.423   -0.779   -1.119   -1.560   -1.915   -1.959   3.27666473   2
   0.000134   8.7500   2.14178658   2.1418   2.1231   3.7538   2.6130   -0.538   0.030   0.158   -0.358   -0.735   -1.093   -1.559   -1.937   -1.986   3.27667356   2
   0.000134   8.7500   2.14195967   2.1420   2.1059   3.7456   2.5972   -0.495   0.121   0.244   -0.299   -0.692   -1.065   -1.552   -1.947   -2.001   3.27668166   3
   0.000134   8.7500   2.14201784   2.1420   2.1072   3.7435   2.5877   -0.498   0.131   0.252   -0.298   -0.695   -1.071   -1.564   -1.963   -2.018   3.27668452   3
   0.000134   8.7500   2.14230871   2.1423   2.1325   3.7350   2.5284   -0.561   0.130   0.235   -0.344   -0.758   -1.149   -1.663   -2.080   -2.140   3.27669835   3
   0.000134   8.7500   2.14259887   2.1426   2.1744   3.7303   2.4676   -0.666   0.065   0.157   -0.440   -0.862   -1.262   -1.789   -2.216   -2.278   3.27671242   3
   0.000134   8.7500   2.14283037   2.1428   2.2054   3.7279   2.4271   -0.743   0.012   0.094   -0.512   -0.940   -1.343   -1.877   -2.309   -2.372   3.27672338   3
   0.000134   8.7500   2.14292717   2.1429   2.2166   3.7271   2.4130   -0.771   -0.009   0.070   -0.539   -0.968   -1.372   -1.908   -2.341   -2.405   3.27672815   3
   0.000134   8.7500   2.14297557   2.1430   2.2222   3.7268   2.4060   -0.785   -0.019   0.058   -0.552   -0.982   -1.387   -1.923   -2.357   -2.422   3.27673030   3
   0.000134   8.7500   2.14335489   2.1434   2.2643   3.7244   2.3543   -0.891   -0.100   -0.033   -0.652   -1.087   -1.496   -2.039   -2.479   -2.544   3.27674842   3
   0.000134   8.7500   2.14379668   2.1438   2.3124   3.7219   2.2964   -1.011   -0.194   -0.139   -0.767   -1.207   -1.620   -2.170   -2.615   -2.682   3.27676964   3
   0.000134   8.7500   2.14423800   2.1442   2.3583   3.7197   2.2419   -1.126   -0.286   -0.241   -0.877   -1.321   -1.739   -2.294   -2.744   -2.812   3.27679062   3
   0.000134   8.7500   2.14467049   2.1447   2.3962   3.7179   2.1967   -1.221   -0.359   -0.324   -0.968   -1.416   -1.836   -2.397   -2.851   -2.920   3.27681136   4
   0.000134   8.7500   2.14482641   2.1448   2.3753   3.7190   2.2221   -1.168   -0.320   -0.279   -0.918   -1.364   -1.782   -2.340   -2.791   -2.860   3.27681875   4
   0.000134   8.7500   2.14513850   2.1451   2.3389   3.7209   2.2661   -1.077   -0.250   -0.200   -0.832   -1.273   -1.688   -2.241   -2.688   -2.755   3.27683353   4
   0.000134   8.7500   2.14569330   2.1457   2.3057   3.7227   2.3065   -0.994   -0.185   -0.127   -0.752   -1.191   -1.603   -2.150   -2.593   -2.660   3.27686000   4
   0.000134   8.7500   2.14854765   2.1485   2.2590   3.7260   2.3671   -0.877   -0.102   -0.030   -0.643   -1.074   -1.480   -2.019   -2.455   -2.520   3.27699590   4
   0.000134   8.7500   2.15000010   2.1500   2.2477   3.7273   2.3838   -0.849   -0.086   -0.009   -0.617   -1.046   -1.450   -1.985   -2.419   -2.483   3.27706480   4
   0.000134   8.7500   2.15372825   2.1537   2.2191   3.7305   2.4259   -0.778   -0.045   0.043   -0.552   -0.975   -1.373   -1.900   -2.327   -2.389   3.27724123   4
   0.000134   8.7500   2.15675235   2.1568   2.2115   3.7332   2.4451   -0.759   -0.049   0.046   -0.539   -0.956   -1.350   -1.869   -2.290   -2.351   3.27738380   5
   0.000134   8.7500   2.16029644   2.1603   2.2261   3.7387   2.4534   -0.795   -0.129   -0.024   -0.588   -0.993   -1.377   -1.882   -2.292   -2.349   3.27755046   5
   0.000134   8.7500   2.16261959   2.1626   2.2458   3.7449   2.4589   -0.844   -0.218   -0.108   -0.650   -1.043   -1.416   -1.905   -2.302   -2.355   3.27765918   5
   0.000134   8.7500   2.16476631   2.1648   2.2655   3.7525   2.4699   -0.894   -0.312   -0.198   -0.715   -1.093   -1.452   -1.922   -2.303   -2.352   3.27775931   5
   0.000134   8.7500   2.16654706   2.1665   2.2805   3.7605   2.4872   -0.931   -0.391   -0.276   -0.768   -1.130   -1.476   -1.925   -2.288   -2.334   3.27784228   5
   0.000134   8.7500   2.16787052   2.1679   2.2905   3.7689   2.5112   -0.956   -0.455   -0.343   -0.809   -1.154   -1.485   -1.913   -2.256   -2.298   3.27790380   5
   0.000134   8.7500   2.16889381   2.1689   2.2977   3.7769   2.5360   -0.974   -0.510   -0.401   -0.842   -1.171   -1.487   -1.895   -2.216   -2.256   3.27795124   5
   0.000134   8.7500   2.16983008   2.1698   2.3040   3.7847   2.5613   -0.990   -0.556   -0.464   -0.876   -1.187   -1.488   -1.874   -2.177   -2.212   3.27799463   5
   0.000134   8.7500   2.17081761   2.1708   2.3100   3.7932   2.5894   -1.005   -0.599   -0.532   -0.912   -1.202   -1.486   -1.851   -2.134   -2.164   3.27804041   5
   0.000134   8.7500   2.17188263   2.1719   2.3161   3.8019   2.6182   -1.020   -0.642   -0.594   -0.946   -1.215   -1.483   -1.825   -2.088   -2.115   3.27808976   5
   0.000134   8.7500   2.17306232   2.1731   2.3225   3.8113   2.6499   -1.036   -0.684   -0.652   -0.976   -1.227   -1.477   -1.795   -2.036   -2.061   3.27814436   5
   0.000134   8.7500   2.17438936   2.1744   2.3292   3.8220   2.6860   -1.053   -0.727   -0.714   -1.009   -1.237   -1.467   -1.760   -1.976   -1.999   3.27820563   5
   0.000134   8.7500   2.17590904   2.1759   2.3365   3.8340   2.7272   -1.071   -0.772   -0.781   -1.044   -1.247   -1.453   -1.718   -1.907   -1.927   3.27827549   5
   0.000134   8.7500   2.17758679   2.1776   2.3441   3.8465   2.7701   -1.090   -0.814   -0.848   -1.077   -1.254   -1.436   -1.672   -1.833   -1.853   3.27835274   5
   0.000134   8.7500   2.17960620   2.1796   2.3528   3.8604   2.8173   -1.112   -0.860   -0.921   -1.113   -1.261   -1.416   -1.620   -1.753   -1.770   3.27844548   5
   0.000134   8.7500   2.18152738   2.1815   2.3608   3.8725   2.8581   -1.132   -0.900   -0.981   -1.138   -1.261   -1.394   -1.572   -1.682   -1.699   3.27853346   5
   0.000134   8.7500   2.18380690   2.1838   2.3698   3.8854   2.9009   -1.154   -0.942   -1.042   -1.161   -1.259   -1.369   -1.521   -1.609   -1.624   3.27863741   5
   0.000134   8.7500   2.18618703   2.1862   2.3788   3.8968   2.9382   -1.177   -0.981   -1.089   -1.178   -1.255   -1.346   -1.475   -1.546   -1.560   3.27874589   5
   0.000134   8.7500   2.18885493   2.1889   2.3885   3.9082   2.9746   -1.201   -1.019   -1.127   -1.189   -1.249   -1.322   -1.430   -1.486   -1.499   3.27886724   5
   0.000134   8.7500   2.19199729   2.1920   2.3996   3.9202   3.0121   -1.229   -1.061   -1.157   -1.198   -1.241   -1.297   -1.384   -1.426   -1.436   3.27900934   5
   0.000134   8.7500   2.19565988   2.1957   2.4120   3.9320   3.0476   -1.260   -1.104   -1.181   -1.203   -1.233   -1.274   -1.341   -1.372   -1.379   3.27917457   5
   0.000134   8.7500   2.20000005   2.2000   2.4263   3.9440   3.0823   -1.296   -1.151   -1.198   -1.202   -1.222   -1.251   -1.299   -1.320   -1.325   3.27936959   5
   0.000134   8.7500   2.20516944   2.2052   2.4427   3.9552   3.1115   -1.337   -1.197   -1.215   -1.205   -1.216   -1.236   -1.267   -1.281   -1.283   3.27960038   5
   0.000134   8.7500   2.21169448   2.2117   2.4627   3.9664   3.1378   -1.387   -1.249   -1.233   -1.211   -1.215   -1.227   -1.242   -1.249   -1.248   3.27988982   5
   0.000134   8.7500   2.21875453   2.2188   2.4838   3.9767   3.1592   -1.440   -1.301   -1.252   -1.219   -1.218   -1.224   -1.225   -1.228   -1.224   3.28020072   5
   0.000134   8.7500   2.22854519   2.2285   2.5122   3.9861   3.1701   -1.510   -1.368   -1.289   -1.247   -1.243   -1.243   -1.231   -1.231   -1.224   3.28062773   5
   0.000134   8.7500   2.23538256   2.2354   2.5317   3.9902   3.1682   -1.559   -1.415   -1.322   -1.277   -1.271   -1.268   -1.252   -1.250   -1.242   3.28092313   6
   0.000134   8.7500   2.24222064   2.2422   2.5522   3.9851   3.1290   -1.611   -1.472   -1.393   -1.351   -1.347   -1.348   -1.337   -1.338   -1.331   3.28121638   6
   0.000134   8.7500   2.24788451   2.2479   2.5702   3.9752   3.0724   -1.655   -1.525   -1.476   -1.441   -1.441   -1.448   -1.450   -1.454   -1.450   3.28145766   6
   0.000134   8.7500   2.25000000   2.2500   2.5774   3.9688   3.0398   -1.673   -1.546   -1.516   -1.487   -1.490   -1.501   -1.511   -1.519   -1.516   3.28154731   6
   0.000134   8.7500   2.25182271   2.2518   2.5844   3.9579   2.9896   -1.691   -1.565   -1.568   -1.549   -1.557   -1.575   -1.602   -1.614   -1.615   3.28162432   6
   0.000134   8.7500   2.25294781   2.2529   2.5890   3.9458   2.9372   -1.702   -1.572   -1.609   -1.603   -1.620   -1.648   -1.692   -1.712   -1.716   3.28167200   6
   0.000134   8.7500   2.25345659   2.2535   2.5918   3.9360   2.8949   -1.709   -1.572   -1.635   -1.642   -1.667   -1.703   -1.763   -1.790   -1.796   3.28169346   6
