#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    3.1623e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   8.5000   0.64999998   0.6500   -0.7835   3.6803   4.7074   6.729   8.702   8.040   7.134   6.515   6.039   5.368   4.812   4.730   2.99236870   1
   0.004237   8.5000   0.67500150   0.6750   -0.7062   3.6935   4.6995   6.535   8.244   7.717   6.863   6.294   5.845   5.222   4.708   4.633   3.00799608   1
   0.004237   8.5000   0.69999999   0.7000   -0.6317   3.7064   4.6923   6.349   7.828   7.421   6.616   6.089   5.664   5.082   4.606   4.536   3.02253795   1
   0.004237   8.5000   0.75000000   0.7500   -0.4905   3.7304   4.6771   5.996   7.099   6.893   6.176   5.716   5.330   4.823   4.411   4.352   3.04879928   1
   0.004237   8.5000   0.80000001   0.8000   -0.3594   3.7500   4.6527   5.669   6.518   6.448   5.801   5.385   5.029   4.578   4.213   4.162   3.07187057   1
   0.004237   8.5000   0.85000002   0.8500   -0.2359   3.7671   4.6238   5.360   6.029   6.049   5.464   5.082   4.752   4.346   4.016   3.972   3.09222293   1
   0.004237   8.5000   0.89999998   0.9000   -0.1179   3.7817   4.5889   5.065   5.599   5.685   5.153   4.801   4.494   4.122   3.819   3.783   3.11026096   1
   0.004237   8.5000   0.94999999   0.9500   -0.0062   3.7944   4.5514   4.785   5.221   5.346   4.861   4.542   4.256   3.911   3.627   3.602   3.12635612   1
   0.004237   8.5000   0.97179526   0.9718   0.0410   3.7995   4.5345   4.667   5.068   5.205   4.739   4.431   4.154   3.820   3.545   3.524   3.13284135   1
   0.004237   8.5000   1.00000000   1.0000   0.1001   3.8060   4.5137   4.520   4.887   5.031   4.587   4.292   4.024   3.705   3.443   3.423   3.14080405   1
   0.004237   8.5000   1.04999995   1.0500   0.2013   3.8170   4.4780   4.267   4.588   4.735   4.328   4.053   3.802   3.509   3.268   3.252   3.15380883   1
   0.004237   8.5000   1.10000002   1.1000   0.2974   3.8280   4.4460   4.027   4.311   4.454   4.080   3.826   3.593   3.325   3.105   3.092   3.16554141   1
   0.004237   8.5000   1.14999998   1.1500   0.3882   3.8394   4.4199   3.799   4.058   4.187   3.845   3.612   3.399   3.156   2.960   2.948   3.17617631   1
   0.004237   8.5000   1.20000005   1.2000   0.4735   3.8515   4.4016   3.586   3.823   3.935   3.625   3.415   3.222   3.007   2.835   2.824   3.18585706   1
   0.004237   8.5000   1.25711131   1.2571   0.5655   3.8673   4.3930   3.356   3.574   3.658   3.386   3.206   3.041   2.861   2.721   2.712   3.19590116   1
   0.004237   8.5000   1.30711126   1.3071   0.6426   3.8836   4.3981   3.164   3.368   3.422   3.186   3.039   2.903   2.758   2.648   2.640   3.20390272   1
   0.004237   8.5000   1.35711133   1.3571   0.7162   3.9001   4.4066   2.979   3.175   3.199   3.000   2.884   2.779   2.667   2.585   2.579   3.21123862   1
   0.004237   8.5000   1.37893987   1.3789   0.7473   3.9070   4.4102   2.902   3.094   3.107   2.924   2.821   2.729   2.630   2.560   2.553   3.21425247   1
   0.004237   8.5000   1.40711129   1.4071   0.7868   3.9158   4.4146   2.803   2.993   2.992   2.829   2.744   2.666   2.584   2.527   2.520   3.21798539   1
   0.004237   8.5000   1.45711136   1.4571   0.8555   3.9307   4.4208   2.631   2.817   2.800   2.673   2.615   2.561   2.504   2.467   2.461   3.22420931   1
   0.004237   8.5000   1.49851847   1.4985   0.9100   3.9423   4.4249   2.495   2.682   2.660   2.561   2.522   2.483   2.444   2.419   2.413   3.22900796   1
   0.004237   8.5000   1.50711131   1.5071   0.9211   3.9447   4.4257   2.467   2.654   2.633   2.540   2.503   2.467   2.432   2.409   2.403   3.22996616   1
   0.004237   8.5000   1.53781652   1.5378   0.9600   3.9527   4.4276   2.370   2.557   2.541   2.465   2.438   2.412   2.388   2.372   2.367   3.23329163   1
   0.004237   8.5000   1.55711126   1.5571   0.9841   3.9576   4.4285   2.310   2.498   2.487   2.419   2.398   2.378   2.361   2.348   2.345   3.23530531   1
   0.004237   8.5000   1.58840311   1.5884   1.0222   3.9651   4.4289   2.214   2.404   2.403   2.349   2.335   2.323   2.316   2.309   2.307   3.23845339   1
   0.004237   8.5000   1.60711133   1.6071   1.0447   3.9694   4.4288   2.158   2.349   2.355   2.308   2.299   2.291   2.289   2.285   2.284   3.24026752   1
   0.004237   8.5000   1.65711129   1.6571   1.1028   3.9800   4.4267   2.013   2.208   2.233   2.204   2.204   2.205   2.217   2.220   2.221   3.24487758   1
   0.004237   8.5000   1.70711136   1.7071   1.1588   3.9898   4.4227   1.873   2.072   2.119   2.105   2.113   2.121   2.145   2.152   2.156   3.24916816   1
   0.004237   8.5000   1.73797143   1.7380   1.1925   3.9955   4.4194   1.789   1.990   2.052   2.046   2.057   2.070   2.100   2.110   2.115   3.25167012   1
   0.004237   8.5000   1.75711131   1.7571   1.2132   3.9989   4.4172   1.737   1.940   2.011   2.010   2.022   2.038   2.072   2.083   2.090   3.25316954   1
   0.004237   8.5000   1.78060925   1.7806   1.2383   4.0030   4.4142   1.674   1.879   1.961   1.966   1.981   1.999   2.037   2.050   2.058   3.25495791   1
   0.004237   8.5000   1.80711126   1.8071   1.2663   4.0074   4.4104   1.604   1.811   1.906   1.918   1.935   1.955   1.998   2.013   2.022   3.25690866   1
   0.004237   8.5000   1.85711133   1.8571   1.3179   4.0155   4.4028   1.475   1.686   1.806   1.828   1.849   1.873   1.925   1.944   1.954   3.26040936   1
   0.004237   8.5000   1.90711129   1.9071   1.3686   4.0231   4.3940   1.348   1.564   1.708   1.739   1.763   1.791   1.852   1.873   1.885   3.26369262   1
   0.004237   8.5000   1.95711136   1.9571   1.4185   4.0304   4.3846   1.224   1.445   1.611   1.651   1.678   1.709   1.778   1.801   1.816   3.26677728   1
   0.004237   8.5000   1.98504150   1.9850   1.4460   4.0343   4.3790   1.155   1.381   1.559   1.603   1.630   1.664   1.736   1.761   1.776   3.26842022   1
   0.004237   8.5000   2.00711131   2.0071   1.4678   4.0373   4.3739   1.100   1.329   1.517   1.564   1.592   1.627   1.702   1.728   1.744   3.26967955   1
   0.004237   8.5000   2.05711126   2.0571   1.5165   4.0437   4.3615   0.979   1.214   1.422   1.475   1.506   1.543   1.626   1.653   1.671   3.27240944   1
   0.004237   8.5000   2.10711122   2.1071   1.5645   4.0498   4.3482   0.859   1.101   1.329   1.387   1.420   1.459   1.548   1.577   1.597   3.27497888   1
   0.004237   8.5000   2.15711141   2.1571   1.6118   4.0555   4.3340   0.740   0.990   1.236   1.300   1.334   1.376   1.470   1.500   1.521   3.27740073   1
   0.004237   8.5000   2.18174291   2.1817   1.6349   4.0582   4.3267   0.683   0.936   1.191   1.257   1.292   1.335   1.431   1.462   1.484   3.27854323   1
   0.004237   8.5000   2.20711136   2.2071   1.6585   4.0609   4.3187   0.624   0.881   1.144   1.212   1.247   1.292   1.391   1.422   1.445   3.27968669   1
   0.004237   8.5000   2.25711131   2.2571   1.7046   4.0658   4.3020   0.508   0.773   1.051   1.123   1.160   1.206   1.310   1.342   1.366   3.28184724   1
   0.004237   8.5000   2.27580333   2.2758   1.7218   4.0675   4.2954   0.466   0.732   1.016   1.090   1.127   1.174   1.279   1.312   1.337   3.28262472   1
   0.004237   8.5000   2.30711126   2.3071   1.7506   4.0703   4.2837   0.394   0.664   0.957   1.033   1.071   1.118   1.226   1.260   1.285   3.28389168   1
   0.004237   8.5000   2.32010722   2.3201   1.7625   4.0714   4.2787   0.364   0.636   0.932   1.010   1.047   1.095   1.204   1.238   1.264   3.28440523   1
   0.004237   8.5000   2.35711122   2.3571   1.7968   4.0742   4.2625   0.278   0.555   0.860   0.939   0.978   1.027   1.138   1.173   1.199   3.28582883   1
   0.004237   8.5000   2.39074349   2.3907   1.8272   4.0766   4.2479   0.202   0.482   0.795   0.877   0.915   0.965   1.079   1.114   1.141   3.28707504   1
   0.004237   8.5000   2.42844534   2.4284   1.8614   4.0790   4.2301   0.117   0.400   0.720   0.804   0.844   0.894   1.010   1.046   1.074   3.28842139   1
   0.004237   8.5000   2.44664240   2.4466   1.8779   4.0802   4.2213   0.075   0.360   0.684   0.769   0.809   0.859   0.977   1.013   1.041   3.28905272   1
   0.004237   8.5000   2.49453974   2.4945   1.9212   4.0826   4.1963   -0.033   0.255   0.587   0.675   0.715   0.766   0.886   0.922   0.951   3.29065990   1
   0.004237   8.5000   2.55757618   2.5576   1.9787   4.0849   4.1587   -0.177   0.114   0.454   0.543   0.584   0.636   0.758   0.795   0.824   3.29265976   1
   0.004237   8.5000   2.60736442   2.6074   2.0247   4.0855   4.1236   -0.292   -0.003   0.341   0.432   0.472   0.525   0.647   0.684   0.713   3.29415131   1
   0.004237   8.5000   2.62844515   2.6284   2.0443   4.0856   4.1078   -0.341   -0.053   0.292   0.383   0.424   0.476   0.598   0.636   0.665   3.29476070   1
   0.004237   8.5000   2.63118482   2.6312   2.0468   4.0856   4.1057   -0.347   -0.059   0.285   0.377   0.418   0.470   0.592   0.629   0.658   3.29483891   1
   0.004237   8.5000   2.67791104   2.6779   2.0901   4.0848   4.0669   -0.455   -0.172   0.172   0.265   0.305   0.356   0.478   0.515   0.544   3.29614186   1
   0.004237   8.5000   2.72693920   2.7269   2.1361   4.0825   4.0195   -0.570   -0.296   0.044   0.137   0.176   0.227   0.346   0.383   0.411   3.29744697   1
   0.004237   8.5000   2.76783562   2.7678   2.1755   4.0789   3.9722   -0.669   -0.405   -0.073   0.019   0.057   0.106   0.223   0.258   0.286   3.29848981   1
   0.004237   8.5000   2.81374431   2.8137   2.2198   4.0732   3.9122   -0.779   -0.532   -0.213   -0.123   -0.087   -0.040   0.072   0.105   0.132   3.29961371   1
   0.004237   8.5000   2.84879041   2.8488   2.2543   4.0667   3.8573   -0.866   -0.635   -0.332   -0.244   -0.210   -0.165   -0.059   -0.028   -0.002   3.30044007   1
   0.004237   8.5000   2.87894702   2.8789   2.2847   4.0594   3.8023   -0.942   -0.729   -0.443   -0.360   -0.327   -0.285   -0.186   -0.157   -0.132   3.30113006   1
   0.004237   8.5000   2.90833473   2.9083   2.3146   4.0514   3.7446   -1.017   -0.822   -0.557   -0.476   -0.446   -0.408   -0.317   -0.290   -0.267   3.30178475   1
   0.004237   8.5000   2.93069696   2.9307   2.3390   4.0436   3.6926   -1.077   -0.898   -0.655   -0.578   -0.550   -0.515   -0.431   -0.407   -0.386   3.30227160   1
   0.004237   8.5000   2.95571828   2.9557   2.3704   4.0380   3.6424   -1.156   -0.988   -0.760   -0.685   -0.658   -0.626   -0.549   -0.526   -0.506   3.30280495   1
   0.004237   8.5000   2.96113539   2.9611   2.3802   4.0402   3.6421   -1.180   -1.010   -0.774   -0.698   -0.671   -0.638   -0.558   -0.535   -0.514   3.30291891   1
   0.004237   8.5000   2.96917176   2.9692   2.4022   4.0515   3.6665   -1.235   -1.047   -0.777   -0.694   -0.665   -0.627   -0.535   -0.509   -0.485   3.30308700   1
   0.004237   8.5000   2.97145844   2.9715   2.4161   4.0617   3.6938   -1.270   -1.063   -0.763   -0.675   -0.643   -0.601   -0.500   -0.470   -0.444   3.30313444   1
   0.004237   8.5000   2.97254109   2.9725   2.4299   4.0718   3.7204   -1.305   -1.076   -0.749   -0.656   -0.621   -0.575   -0.464   -0.432   -0.405   3.30315709   1
   0.004237   8.5000   2.97311544   2.9731   2.4454   4.0816   3.7441   -1.343   -1.093   -0.739   -0.641   -0.604   -0.555   -0.435   -0.400   -0.371   3.30316901   1
   0.004237   8.5000   2.97348619   2.9735   2.4626   4.0911   3.7650   -1.386   -1.114   -0.734   -0.632   -0.592   -0.540   -0.412   -0.374   -0.343   3.30317664   1
   0.004237   8.5000   2.97373891   2.9737   2.4760   4.0985   3.7812   -1.420   -1.129   -0.731   -0.625   -0.583   -0.528   -0.393   -0.354   -0.321   3.30318189   2
   0.004237   8.5000   2.97382045   2.9738   2.4600   4.0944   3.7808   -1.380   -1.098   -0.711   -0.608   -0.567   -0.513   -0.382   -0.344   -0.312   3.30318356   2
   0.004237   8.5000   2.97393012   2.9739   2.4364   4.0859   3.7707   -1.321   -1.059   -0.695   -0.595   -0.557   -0.506   -0.382   -0.346   -0.316   3.30318594   2
   0.004237   8.5000   2.97403860   2.9740   2.4241   4.0750   3.7390   -1.290   -1.054   -0.719   -0.624   -0.589   -0.542   -0.428   -0.395   -0.367   3.30318809   2
   0.004237   8.5000   2.97416043   2.9742   2.4293   4.0638   3.6893   -1.303   -1.092   -0.787   -0.697   -0.664   -0.622   -0.519   -0.488   -0.462   3.30319071   2
   0.004237   8.5000   2.97430968   2.9743   2.4449   4.0522   3.6274   -1.342   -1.156   -0.882   -0.797   -0.768   -0.730   -0.637   -0.611   -0.587   3.30319381   2
   0.004237   8.5000   2.97448158   2.9745   2.4596   4.0405   3.5656   -1.379   -1.215   -0.974   -0.895   -0.869   -0.836   -0.755   -0.732   -0.711   3.30319738   2
   0.004237   8.5000   2.97467303   2.9747   2.4699   4.0285   3.5074   -1.405   -1.260   -1.054   -0.982   -0.958   -0.930   -0.863   -0.843   -0.825   3.30320120   2
   0.004237   8.5000   2.97488117   2.9749   2.4767   4.0163   3.4519   -1.422   -1.293   -1.124   -1.059   -1.039   -1.017   -0.962   -0.947   -0.931   3.30320549   2
   0.004237   8.5000   2.97510266   2.9751   2.4810   4.0039   3.3982   -1.433   -1.316   -1.185   -1.129   -1.113   -1.097   -1.057   -1.045   -1.033   3.30321026   2
   0.004237   8.5000   2.97533250   2.9753   2.4834   3.9914   3.3459   -1.439   -1.331   -1.239   -1.193   -1.182   -1.172   -1.146   -1.140   -1.131   3.30321503   2
   0.004237   8.5000   2.97556543   2.9756   2.4842   3.9788   3.2946   -1.441   -1.338   -1.285   -1.250   -1.245   -1.243   -1.233   -1.233   -1.227   3.30321980   2
   0.004237   8.5000   2.97579598   2.9758   2.4838   3.9661   3.2443   -1.440   -1.336   -1.323   -1.302   -1.304   -1.309   -1.317   -1.322   -1.321   3.30322456   2
   0.004237   8.5000   2.97602057   2.9760   2.4823   3.9534   3.1947   -1.436   -1.328   -1.352   -1.347   -1.357   -1.372   -1.398   -1.410   -1.412   3.30322909   2
   0.004237   8.5000   2.97623539   2.9762   2.4800   3.9406   3.1459   -1.430   -1.313   -1.372   -1.385   -1.406   -1.432   -1.477   -1.497   -1.502   3.30323362   2
   0.004237   8.5000   2.97643948   2.9764   2.4767   3.9277   3.0978   -1.422   -1.289   -1.378   -1.413   -1.447   -1.487   -1.551   -1.582   -1.590   3.30323792   2
   0.004237   8.5000   2.97663164   2.9766   2.4728   3.9148   3.0501   -1.412   -1.256   -1.368   -1.429   -1.480   -1.536   -1.623   -1.666   -1.677   3.30324173   2
   0.004237   8.5000   2.97681117   2.9768   2.4682   3.9018   3.0029   -1.400   -1.218   -1.346   -1.436   -1.506   -1.580   -1.691   -1.749   -1.763   3.30324554   2
   0.004237   8.5000   2.97697878   2.9770   2.4629   3.8888   2.9562   -1.387   -1.176   -1.308   -1.434   -1.527   -1.622   -1.756   -1.833   -1.848   3.30324888   2
   0.004237   8.5000   2.97713470   2.9771   2.4572   3.8758   2.9099   -1.373   -1.132   -1.255   -1.422   -1.542   -1.659   -1.819   -1.915   -1.932   3.30325222   2
   0.004237   8.5000   2.97728014   2.9773   2.4508   3.8627   2.8638   -1.357   -1.085   -1.195   -1.405   -1.551   -1.692   -1.879   -1.998   -2.016   3.30325532   2
   0.004237   8.5000   2.97741556   2.9774   2.4439   3.8495   2.8181   -1.340   -1.033   -1.129   -1.380   -1.555   -1.720   -1.935   -2.079   -2.099   3.30325794   2
   0.004237   8.5000   2.97754240   2.9775   2.4366   3.8363   2.7725   -1.321   -0.976   -1.058   -1.350   -1.553   -1.743   -1.988   -2.158   -2.180   3.30326056   2
   0.004237   8.5000   2.97766232   2.9777   2.4285   3.8229   2.7268   -1.301   -0.909   -0.981   -1.316   -1.547   -1.763   -2.039   -2.236   -2.261   3.30326319   2
   0.004237   8.5000   2.97778463   2.9778   2.4192   3.8084   2.6782   -1.278   -0.827   -0.890   -1.274   -1.537   -1.780   -2.089   -2.319   -2.346   3.30326557   2
   0.004237   8.5000   2.97792506   2.9779   2.4065   3.7910   2.6213   -1.246   -0.712   -0.766   -1.213   -1.515   -1.790   -2.142   -2.409   -2.442   3.30326867   2
   0.004237   8.5000   2.97810984   2.9781   2.3861   3.7702   2.5586   -1.195   -0.535   -0.584   -1.113   -1.467   -1.782   -2.191   -2.510   -2.550   3.30327249   2
   0.004237   8.5000   2.97828913   2.9783   2.3609   3.7561   2.5275   -1.132   -0.373   -0.439   -1.021   -1.402   -1.742   -2.189   -2.543   -2.587   3.30327606   2
   0.004237   8.5000   2.97848439   2.9785   2.3281   3.7447   2.5146   -1.050   -0.198   -0.287   -0.912   -1.316   -1.675   -2.156   -2.539   -2.588   3.30328012   2
   0.004237   8.5000   2.97866511   2.9787   2.2956   3.7358   2.5116   -0.969   -0.033   -0.147   -0.808   -1.229   -1.604   -2.112   -2.519   -2.570   3.30328393   2
   0.004237   8.5000   2.97887158   2.9789   2.2702   3.7261   2.4983   -0.905   0.134   -0.016   -0.717   -1.158   -1.551   -2.087   -2.521   -2.574   3.30328822   2
   0.004237   8.5000   2.97894907   2.9789   2.2663   3.7225   2.4880   -0.896   0.186   0.019   -0.697   -1.146   -1.545   -2.091   -2.535   -2.589   3.30328965   3
   0.004237   8.5000   2.97912264   2.9791   2.2847   3.7152   2.4400   -0.942   0.237   0.029   -0.720   -1.186   -1.597   -2.167   -2.631   -2.687   3.30329323   3
   0.004237   8.5000   2.97926807   2.9793   2.3138   3.7093   2.3875   -1.015   0.247   0.003   -0.773   -1.252   -1.675   -2.263   -2.743   -2.801   3.30329633   3
   0.004237   8.5000   2.97941637   2.9794   2.3497   3.7045   2.3325   -1.104   0.232   -0.046   -0.846   -1.336   -1.768   -2.371   -2.865   -2.924   3.30329943   3
   0.004237   8.5000   2.97960019   2.9796   2.3879   3.7001   2.2766   -1.200   0.206   -0.104   -0.925   -1.426   -1.866   -2.483   -2.990   -3.050   3.30330324   3
   0.004237   8.5000   2.97982049   2.9798   2.4230   3.6964   2.2267   -1.287   0.181   -0.158   -0.998   -1.508   -1.955   -2.585   -3.102   -3.164   3.30330777   3
   0.004237   8.5000   2.98004055   2.9800   2.4546   3.6932   2.1823   -1.367   0.156   -0.207   -1.064   -1.582   -2.035   -2.676   -3.202   -3.265   3.30331230   3
   0.004237   8.5000   2.98007727   2.9801   2.4595   3.6927   2.1756   -1.379   0.152   -0.215   -1.074   -1.594   -2.047   -2.690   -3.217   -3.280   3.30331302   3
   0.004237   8.5000   2.98015594   2.9802   2.4697   3.6918   2.1617   -1.404   0.143   -0.232   -1.096   -1.617   -2.073   -2.718   -3.249   -3.312   3.30331469   3
   0.004237   8.5000   2.98034143   2.9803   2.4931   3.6896   2.1296   -1.463   0.122   -0.270   -1.146   -1.672   -2.132   -2.785   -3.322   -3.386   3.30331850   3
   0.004237   8.5000   2.98066545   2.9807   2.5340   3.6859   2.0740   -1.565   0.088   -0.336   -1.231   -1.767   -2.234   -2.900   -3.449   -3.514   3.30332518   3
   0.004237   8.5000   2.98098946   2.9810   2.5749   3.6823   2.0188   -1.667   0.052   -0.402   -1.316   -1.861   -2.336   -3.015   -3.576   -3.642   3.30333185   3
   0.004237   8.5000   2.98131323   2.9813   2.6160   3.6789   1.9641   -1.770   0.020   -0.468   -1.402   -1.956   -2.438   -3.129   -3.702   -3.769   3.30333853   3
   0.004237   8.5000   2.98163724   2.9816   2.6570   3.6758   1.9106   -1.872   -0.009   -0.534   -1.487   -2.052   -2.541   -3.243   -3.824   -3.893   3.30334520   3
   0.004237   8.5000   2.98196077   2.9820   2.6979   3.6725   1.8566   -1.975   -0.035   -0.598   -1.572   -2.147   -2.643   -3.356   -3.947   -4.017   3.30335188   3
   0.004237   8.5000   2.98233008   2.9823   2.7449   3.6689   1.7952   -2.092   -0.065   -0.671   -1.669   -2.256   -2.761   -3.486   -4.088   -4.159   3.30335951   3
   0.004237   8.5000   2.98269963   2.9827   2.7920   3.6653   1.7339   -2.210   -0.092   -0.744   -1.765   -2.365   -2.877   -3.615   -4.228   -4.300   3.30336714   3
   0.004237   8.5000   2.98306155   2.9831   2.8320   3.6622   1.6814   -2.310   -0.112   -0.804   -1.847   -2.456   -2.977   -3.726   -4.347   -4.421   3.30337453   3
   0.004237   8.5000   2.98327827   2.9833   2.8442   3.6613   1.6658   -2.341   -0.120   -0.823   -1.872   -2.484   -3.007   -3.759   -4.383   -4.457   3.30337906   4
   0.004237   8.5000   2.98378038   2.9838   2.8348   3.6621   1.6785   -2.317   -0.117   -0.810   -1.853   -2.463   -2.984   -3.733   -4.355   -4.429   3.30338931   4
   0.004237   8.5000   2.98535109   2.9854   2.8091   3.6644   1.7133   -2.253   -0.109   -0.774   -1.802   -2.405   -2.920   -3.662   -4.277   -4.350   3.30342150   4
   0.004237   8.5000   2.98805332   2.9881   2.7793   3.6671   1.7544   -2.178   -0.102   -0.733   -1.744   -2.338   -2.846   -3.578   -4.185   -4.257   3.30347705   4
   0.004237   8.5000   2.99041438   2.9904   2.7491   3.6698   1.7956   -2.103   -0.094   -0.691   -1.685   -2.269   -2.772   -3.494   -4.093   -4.164   3.30352545   4
   0.004237   8.5000   2.99224734   2.9922   2.7233   3.6721   1.8309   -2.038   -0.083   -0.654   -1.633   -2.210   -2.707   -3.422   -4.014   -4.084   3.30356288   4
   0.004237   8.5000   2.99394441   2.9939   2.6928   3.6747   1.8722   -1.962   -0.067   -0.608   -1.571   -2.140   -2.631   -3.336   -3.921   -3.990   3.30359745   4
   0.004237   8.5000   2.99564815   2.9956   2.6608   3.6774   1.9154   -1.882   -0.050   -0.560   -1.506   -2.065   -2.551   -3.247   -3.823   -3.891   3.30363226   4
   0.004237   8.5000   2.99721622   2.9972   2.6303   3.6800   1.9566   -1.806   -0.033   -0.514   -1.444   -1.995   -2.475   -3.162   -3.730   -3.797   3.30366397   4
   0.004237   8.5000   2.99885964   2.9989   2.5982   3.6828   2.0000   -1.725   -0.010   -0.463   -1.377   -1.920   -2.394   -3.072   -3.631   -3.697   3.30369735   4
   0.004237   8.5000   3.00000000   3.0000   2.5769   3.6847   2.0290   -1.672   0.007   -0.429   -1.333   -1.871   -2.342   -3.012   -3.565   -3.630   3.30372047   4
   0.004237   8.5000   3.00144911   3.0014   2.5510   3.6871   2.0646   -1.607   0.028   -0.388   -1.279   -1.812   -2.277   -2.939   -3.484   -3.549   3.30375004   4
   0.004237   8.5000   3.00416303   3.0042   2.5089   3.6911   2.1233   -1.502   0.060   -0.322   -1.192   -1.715   -2.172   -2.820   -3.352   -3.415   3.30380487   4
   0.004237   8.5000   3.00791526   3.0079   2.4637   3.6961   2.1888   -1.389   0.089   -0.255   -1.099   -1.610   -2.058   -2.688   -3.206   -3.268   3.30388045   4
   0.004237   8.5000   3.01291800   3.0129   2.4285   3.7018   2.2476   -1.301   0.085   -0.218   -1.034   -1.531   -1.967   -2.579   -3.080   -3.140   3.30398107   4
   0.004237   8.5000   3.01732278   3.0173   2.4176   3.7064   2.2774   -1.274   0.045   -0.229   -1.023   -1.510   -1.938   -2.535   -3.023   -3.081   3.30406928   5
   0.004237   8.5000   3.02234435   3.0223   2.4317   3.7121   2.2871   -1.309   -0.069   -0.310   -1.080   -1.553   -1.970   -2.549   -3.020   -3.077   3.30416942   5
   0.004237   8.5000   3.02665639   3.0267   2.4630   3.7185   2.2818   -1.388   -0.228   -0.438   -1.180   -1.639   -2.044   -2.603   -3.055   -3.110   3.30425501   5
   0.004237   8.5000   3.02954435   3.0295   2.4951   3.7247   2.2750   -1.468   -0.380   -0.564   -1.280   -1.725   -2.120   -2.659   -3.094   -3.147   3.30431223   5
   0.004237   8.5000   3.03183556   3.0318   2.5207   3.7306   2.2736   -1.532   -0.511   -0.672   -1.362   -1.794   -2.178   -2.699   -3.117   -3.169   3.30435753   5
