#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.7783e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   8.2500   0.35150039   0.3515   -1.5272   3.6458   5.0462   8.588   10.655   10.141   9.138   8.458   7.882   7.152   6.643   6.489   2.65837860   0
   0.000134   8.2500   0.38098234   0.3810   -1.4443   3.6509   5.0187   8.381   10.353   9.882   8.901   8.239   7.675   6.960   6.456   6.306   2.71083570   1
   0.000134   8.2500   0.40000001   0.4000   -1.3973   3.6541   5.0058   8.263   10.177   9.733   8.766   8.115   7.558   6.852   6.352   6.205   2.74133730   0
   0.000134   8.2500   0.44999999   0.4500   -1.2538   3.6662   4.9620   7.905   9.603   9.260   8.344   7.733   7.202   6.531   6.046   5.909   2.81098008   0
   0.000134   8.2500   0.50000000   0.5000   -1.1001   3.6803   4.9102   7.520   8.980   8.752   7.894   7.327   6.825   6.192   5.727   5.604   2.86847806   0
   0.000134   8.2500   0.52124125   0.5212   -1.0298   3.6871   4.8852   7.345   8.698   8.522   7.692   7.143   6.654   6.040   5.585   5.468   2.88996768   1
   0.000134   8.2500   0.55000001   0.5500   -0.9412   3.6962   4.8562   7.123   8.338   8.229   7.437   6.912   6.441   5.851   5.411   5.301   2.91663504   1
   0.000134   8.2500   0.60000002   0.6000   -0.7787   3.7160   4.8110   6.717   7.663   7.684   6.972   6.495   6.060   5.522   5.113   5.020   2.95739889   1
   0.000134   8.2500   0.64999998   0.6500   -0.6200   3.7369   4.7706   6.320   7.034   7.163   6.531   6.099   5.699   5.214   4.837   4.760   2.99236870   1
   0.000134   8.2500   0.69999999   0.7000   -0.4696   3.7588   4.7400   5.944   6.469   6.680   6.123   5.734   5.370   4.937   4.592   4.532   3.02253795   1
   0.000134   8.2500   0.75000000   0.7500   -0.3280   3.7797   4.7117   5.590   5.986   6.248   5.753   5.401   5.069   4.679   4.363   4.318   3.04879928   1
   0.000134   8.2500   0.80000001   0.8000   -0.1971   3.7966   4.6767   5.263   5.562   5.850   5.423   5.112   4.812   4.452   4.152   4.126   3.07187057   1
   0.000134   8.2500   0.85000002   0.8500   -0.0744   3.8124   4.6436   4.956   5.205   5.491   5.108   4.826   4.551   4.226   3.953   3.936   3.09222293   1
   0.000134   8.2500   0.89999998   0.9000   0.0440   3.8274   4.6100   4.660   4.881   5.149   4.801   4.545   4.294   4.004   3.761   3.748   3.11026096   1
   0.000134   8.2500   0.94999999   0.9500   0.1519   3.8429   4.5873   4.390   4.595   4.833   4.519   4.290   4.065   3.811   3.599   3.591   3.12635612   1
   0.000134   8.2500   1.00000000   1.0000   0.2549   3.8582   4.5681   4.133   4.329   4.529   4.248   4.047   3.849   3.630   3.451   3.444   3.14080405   1
   0.000134   8.2500   1.04999995   1.0500   0.3502   3.8749   4.5607   3.895   4.088   4.243   3.996   3.826   3.658   3.477   3.332   3.327   3.15380883   1
   0.000134   8.2500   1.10000002   1.1000   0.4398   3.8936   4.5660   3.670   3.865   3.969   3.758   3.624   3.491   3.351   3.244   3.239   3.16554141   1
   0.000134   8.2500   1.14999998   1.1500   0.5245   3.9127   4.5768   3.459   3.657   3.714   3.541   3.443   3.345   3.245   3.172   3.168   3.17617631   1
   0.000134   8.2500   1.20000005   1.2000   0.6050   3.9308   4.5874   3.257   3.463   3.485   3.349   3.284   3.217   3.152   3.106   3.102   3.18585706   1
   0.000134   8.2500   1.25000000   1.2500   0.6812   3.9479   4.5972   3.067   3.287   3.294   3.193   3.153   3.111   3.072   3.045   3.042   3.19470429   1
   0.000134   8.2500   1.29999995   1.3000   0.7538   3.9641   4.6064   2.885   3.118   3.129   3.057   3.037   3.014   2.998   2.986   2.984   3.20280719   1
   0.000134   8.2500   1.35000002   1.3500   0.8247   3.9798   4.6147   2.708   2.953   2.981   2.935   2.930   2.923   2.928   2.926   2.927   3.21023273   1
   0.000134   8.2500   1.39999998   1.4000   0.8926   3.9947   4.6225   2.538   2.797   2.853   2.827   2.833   2.839   2.861   2.869   2.872   3.21705914   1
   0.000134   8.2500   1.45000005   1.4500   0.9579   4.0090   4.6295   2.375   2.648   2.737   2.731   2.745   2.759   2.799   2.812   2.819   3.22335362   1
   0.000134   8.2500   1.50000000   1.5000   1.0209   4.0227   4.6360   2.218   2.508   2.632   2.642   2.662   2.685   2.739   2.758   2.768   3.22917390   1
   0.000134   8.2500   1.54999995   1.5500   1.0813   4.0357   4.6418   2.067   2.377   2.536   2.560   2.585   2.614   2.682   2.704   2.718   3.23456979   1
   0.000134   8.2500   1.60000002   1.6000   1.1392   4.0480   4.6469   1.922   2.253   2.445   2.481   2.512   2.546   2.626   2.652   2.668   3.23958373   1
   0.000134   8.2500   1.60404086   1.6040   1.1438   4.0490   4.6473   1.910   2.243   2.438   2.475   2.506   2.541   2.621   2.648   2.664   3.23997307   1
   0.000134   8.2500   1.64999998   1.6500   1.1958   4.0599   4.6512   1.781   2.133   2.359   2.406   2.440   2.480   2.570   2.600   2.619   3.24424219   1
   0.000134   8.2500   1.70000005   1.7000   1.2506   4.0713   4.6549   1.643   2.019   2.277   2.333   2.370   2.414   2.515   2.548   2.570   3.24857616   1
   0.000134   8.2500   1.75000000   1.7500   1.3040   4.0823   4.6584   1.510   1.911   2.198   2.262   2.302   2.351   2.462   2.497   2.522   3.25261688   1
   0.000134   8.2500   1.76024055   1.7602   1.3147   4.0845   4.6590   1.483   1.889   2.182   2.248   2.289   2.338   2.451   2.487   2.512   3.25341082   1
   0.000134   8.2500   1.79999995   1.8000   1.3560   4.0930   4.6612   1.380   1.806   2.122   2.193   2.236   2.289   2.409   2.447   2.474   3.25639176   1
   0.000134   8.2500   1.85000002   1.8500   1.4067   4.1033   4.6637   1.253   1.705   2.048   2.126   2.172   2.228   2.357   2.397   2.427   3.25992513   1
   0.000134   8.2500   1.85346043   1.8535   1.4102   4.1040   4.6638   1.245   1.698   2.043   2.122   2.168   2.224   2.354   2.394   2.423   3.26016140   1
   0.000134   8.2500   1.89999998   1.9000   1.4564   4.1133   4.6657   1.129   1.608   1.976   2.060   2.109   2.168   2.306   2.348   2.380   3.26323819   1
   0.000134   8.2500   1.95000005   1.9500   1.5046   4.1229   4.6672   1.008   1.515   1.906   1.996   2.047   2.110   2.255   2.300   2.334   3.26635003   1
   0.000134   8.2500   2.00000000   2.0000   1.5520   4.1323   4.6681   0.890   1.423   1.837   1.933   1.986   2.052   2.205   2.252   2.287   3.26927757   1
   0.000134   8.2500   2.04999995   2.0500   1.5984   4.1413   4.6684   0.774   1.334   1.769   1.870   1.925   1.995   2.154   2.203   2.240   3.27203131   1
   0.000134   8.2500   2.09999990   2.1000   1.6440   4.1500   4.6681   0.660   1.246   1.701   1.808   1.865   1.938   2.104   2.155   2.193   3.27462268   1
   0.000134   8.2500   2.13788891   2.1379   1.6779   4.1563   4.6673   0.575   1.181   1.651   1.760   1.820   1.894   2.065   2.118   2.157   3.27648640   1
   0.000134   8.2500   2.15000010   2.1500   1.6886   4.1583   4.6668   0.548   1.161   1.635   1.745   1.805   1.880   2.053   2.106   2.145   3.27706480   1
   0.000134   8.2500   2.20000005   2.2000   1.7326   4.1662   4.6644   0.439   1.076   1.567   1.683   1.745   1.822   2.001   2.055   2.097   3.27936959   1
   0.000134   8.2500   2.25000000   2.2500   1.7757   4.1736   4.6609   0.331   0.992   1.500   1.620   1.683   1.763   1.947   2.004   2.046   3.28154731   1
   0.000134   8.2500   2.29999995   2.3000   1.8184   4.1805   4.6555   0.224   0.908   1.432   1.555   1.620   1.702   1.891   1.949   1.993   3.28360772   1
   0.000134   8.2500   2.35817313   2.3582   1.8665   4.1882   4.6490   0.104   0.814   1.353   1.481   1.548   1.633   1.827   1.887   1.932   3.28586888   1
   0.000134   8.2500   2.40000010   2.4000   1.9008   4.1935   4.6433   0.018   0.746   1.296   1.427   1.495   1.582   1.779   1.840   1.887   3.28741050   1
   0.000134   8.2500   2.47953320   2.4795   1.9645   4.2022   4.6286   -0.141   0.616   1.184   1.320   1.391   1.480   1.684   1.747   1.795   3.29016471   1
   0.000134   8.2500   2.57848573   2.5785   2.0426   4.2120   4.6069   -0.337   0.454   1.043   1.185   1.258   1.350   1.561   1.625   1.675   3.29329538   1
   0.000134   8.2500   2.59999990   2.6000   2.0595   4.2140   4.6017   -0.379   0.419   1.012   1.155   1.228   1.321   1.533   1.598   1.649   3.29393530   1
   0.000134   8.2500   2.68308926   2.6831   2.1233   4.2209   4.5791   -0.538   0.283   0.890   1.037   1.112   1.207   1.424   1.491   1.542   3.29628277   1
   0.000134   8.2500   2.76194882   2.7619   2.1842   4.2266   4.5534   -0.690   0.150   0.768   0.919   0.996   1.093   1.313   1.381   1.433   3.29834223   1
   0.000134   8.2500   2.79999995   2.8000   2.2135   4.2290   4.5397   -0.764   0.085   0.708   0.861   0.938   1.035   1.258   1.326   1.379   3.29928207   1
   0.000134   8.2500   2.83364630   2.8336   2.2388   4.2310   4.5276   -0.827   0.028   0.656   0.810   0.887   0.985   1.209   1.278   1.331   3.30008626   1
   0.000134   8.2500   2.90094686   2.9009   2.2896   4.2346   4.5012   -0.954   -0.087   0.548   0.704   0.782   0.881   1.108   1.177   1.231   3.30162191   1
   0.000134   8.2500   2.96062827   2.9606   2.3353   4.2371   4.4744   -1.068   -0.193   0.447   0.605   0.684   0.784   1.012   1.081   1.136   3.30290818   1
   0.000134   8.2500   3.00000000   3.0000   2.3660   4.2383   4.4543   -1.145   -0.267   0.376   0.536   0.614   0.715   0.944   1.014   1.068   3.30372047   1
   0.000134   8.2500   3.01574516   3.0157   2.3782   4.2387   4.4462   -1.175   -0.296   0.348   0.508   0.587   0.687   0.916   0.987   1.041   3.30403781   1
   0.000134   8.2500   3.09044456   3.0904   2.4361   4.2401   4.4042   -1.320   -0.438   0.210   0.371   0.450   0.551   0.781   0.851   0.906   3.30548549   1
   0.000134   8.2500   3.15501881   3.1550   2.4872   4.2400   4.3618   -1.448   -0.568   0.081   0.243   0.322   0.423   0.653   0.723   0.778   3.30666542   1
   0.000134   8.2500   3.20000005   3.2000   2.5239   4.2390   4.3271   -1.540   -0.665   -0.017   0.145   0.224   0.324   0.553   0.623   0.678   3.30745077   1
   0.000134   8.2500   3.24170995   3.2417   2.5580   4.2374   4.2925   -1.625   -0.758   -0.112   0.051   0.129   0.229   0.457   0.527   0.581   3.30815244   1
   0.000134   8.2500   3.30258322   3.3026   2.6091   4.2337   4.2345   -1.753   -0.902   -0.261   -0.099   -0.022   0.076   0.302   0.371   0.425   3.30913377   1
   0.000134   8.2500   3.35079455   3.3508   2.6517   4.2288   4.1786   -1.859   -1.029   -0.396   -0.235   -0.160   -0.063   0.160   0.227   0.281   3.30987692   1
   0.000134   8.2500   3.40000010   3.4000   2.6970   4.2226   4.1148   -1.973   -1.167   -0.545   -0.385   -0.312   -0.217   0.001   0.067   0.120   3.31060600   1
   0.000134   8.2500   3.41082478   3.4108   2.7070   4.2212   4.1006   -1.997   -1.198   -0.578   -0.418   -0.345   -0.251   -0.034   0.032   0.084   3.31076264   1
   0.000134   8.2500   3.45292830   3.4529   2.7502   4.2168   4.0451   -2.105   -1.324   -0.711   -0.553   -0.481   -0.388   -0.174   -0.109   -0.058   3.31135893   1
   0.000134   8.2500   3.46225190   3.4623   2.7619   4.2199   4.0470   -2.135   -1.342   -0.723   -0.563   -0.491   -0.397   -0.180   -0.115   -0.063   3.31148839   1
   0.000134   8.2500   3.47421670   3.4742   2.7799   4.2290   4.0670   -2.180   -1.354   -0.717   -0.554   -0.479   -0.382   -0.159   -0.092   -0.039   3.31165314   1
   0.000134   8.2500   3.47749376   3.4775   2.7911   4.2391   4.0964   -2.208   -1.345   -0.689   -0.522   -0.444   -0.344   -0.115   -0.045   0.010   3.31169796   1
   0.000134   8.2500   3.47893691   3.4789   2.8036   4.2490   4.1237   -2.239   -1.339   -0.666   -0.494   -0.414   -0.310   -0.074   -0.002   0.055   3.31171751   1
   0.000134   8.2500   3.47981977   3.4798   2.8227   4.2604   4.1505   -2.287   -1.343   -0.650   -0.473   -0.390   -0.283   -0.040   0.035   0.094   3.31172967   1
   0.000134   8.2500   3.48007131   3.4801   2.8282   4.2635   4.1573   -2.300   -1.346   -0.647   -0.469   -0.385   -0.277   -0.031   0.044   0.103   3.31173301   2
   0.000134   8.2500   3.48035526   3.4804   2.8099   4.2558   4.1451   -2.255   -1.328   -0.643   -0.468   -0.386   -0.281   -0.040   0.033   0.091   3.31173682   2
   0.000134   8.2500   3.48059821   3.4806   2.8022   4.2448   4.1086   -2.236   -1.351   -0.685   -0.515   -0.436   -0.334   -0.101   -0.030   0.026   3.31174016   2
   0.000134   8.2500   3.48089004   3.4809   2.8182   4.2333   4.0469   -2.275   -1.435   -0.790   -0.624   -0.548   -0.449   -0.224   -0.155   -0.101   3.31174421   2
   0.000134   8.2500   3.48125815   3.4813   2.8430   4.2216   3.9750   -2.338   -1.543   -0.918   -0.756   -0.683   -0.589   -0.371   -0.306   -0.254   3.31174922   2
   0.000134   8.2500   3.48168087   3.4817   2.8624   4.2097   3.9080   -2.386   -1.638   -1.033   -0.876   -0.807   -0.717   -0.507   -0.444   -0.394   3.31175494   2
   0.000134   8.2500   3.48214459   3.4821   2.8766   4.1976   3.8456   -2.422   -1.720   -1.136   -0.984   -0.917   -0.832   -0.630   -0.570   -0.522   3.31176138   2
   0.000134   8.2500   3.48263717   3.4826   2.8877   4.1855   3.7860   -2.449   -1.793   -1.230   -1.083   -1.021   -0.939   -0.747   -0.690   -0.644   3.31176805   2
   0.000134   8.2500   3.48314166   3.4831   2.8966   4.1732   3.7281   -2.472   -1.860   -1.320   -1.179   -1.119   -1.042   -0.858   -0.804   -0.760   3.31177497   2
   0.000134   8.2500   3.48364162   3.4836   2.9040   4.1609   3.6715   -2.490   -1.922   -1.406   -1.270   -1.214   -1.141   -0.967   -0.916   -0.873   3.31178164   2
   0.000134   8.2500   3.48412371   3.4841   2.9101   4.1485   3.6158   -2.505   -1.981   -1.489   -1.358   -1.305   -1.238   -1.072   -1.024   -0.984   3.31178832   2
   0.000134   8.2500   3.48458004   3.4846   2.9153   4.1360   3.5610   -2.518   -2.036   -1.569   -1.444   -1.395   -1.331   -1.176   -1.131   -1.093   3.31179452   2
   0.000134   8.2500   3.48500562   3.4850   2.9198   4.1236   3.5068   -2.529   -2.088   -1.647   -1.527   -1.481   -1.422   -1.277   -1.235   -1.200   3.31180024   2
   0.000134   8.2500   3.48539853   3.4854   2.9235   4.1111   3.4533   -2.539   -2.138   -1.722   -1.607   -1.566   -1.512   -1.376   -1.338   -1.305   3.31180549   2
   0.000134   8.2500   3.48575926   3.4858   2.9267   4.0987   3.4005   -2.547   -2.185   -1.795   -1.686   -1.648   -1.600   -1.474   -1.439   -1.408   3.31181049   2
   0.000134   8.2500   3.48608851   3.4861   2.9293   4.0863   3.3482   -2.553   -2.227   -1.865   -1.763   -1.728   -1.685   -1.569   -1.538   -1.509   3.31181502   2
   0.000134   8.2500   3.48638868   3.4864   2.9315   4.0739   3.2966   -2.559   -2.267   -1.934   -1.837   -1.806   -1.768   -1.663   -1.636   -1.609   3.31181908   2
   0.000134   8.2500   3.48666191   3.4867   2.9332   4.0616   3.2455   -2.563   -2.303   -2.000   -1.909   -1.882   -1.849   -1.755   -1.731   -1.707   3.31182265   2
   0.000134   8.2500   3.48691106   3.4869   2.9345   4.0492   3.1948   -2.566   -2.337   -2.064   -1.979   -1.956   -1.928   -1.846   -1.826   -1.803   3.31182599   2
   0.000134   8.2500   3.48713827   3.4871   2.9355   4.0369   3.1447   -2.569   -2.366   -2.125   -2.047   -2.027   -2.004   -1.935   -1.918   -1.898   3.31182909   2
   0.000134   8.2500   3.48734593   3.4873   2.9362   4.0247   3.0949   -2.571   -2.392   -2.185   -2.113   -2.096   -2.079   -2.022   -2.010   -1.992   3.31183195   2
   0.000134   8.2500   3.48753619   3.4875   2.9366   4.0124   3.0456   -2.572   -2.415   -2.242   -2.176   -2.163   -2.152   -2.108   -2.100   -2.085   3.31183457   2
   0.000134   8.2500   3.48771167   3.4877   2.9368   4.0002   2.9965   -2.572   -2.435   -2.297   -2.238   -2.229   -2.223   -2.193   -2.189   -2.177   3.31183696   2
   0.000134   8.2500   3.48787355   3.4879   2.9368   3.9880   2.9478   -2.572   -2.448   -2.346   -2.296   -2.292   -2.293   -2.277   -2.277   -2.269   3.31183910   2
   0.000134   8.2500   3.48802328   3.4880   2.9365   3.9758   2.8993   -2.571   -2.457   -2.392   -2.352   -2.352   -2.360   -2.360   -2.365   -2.360   3.31184125   2
   0.000134   8.2500   3.48816252   3.4882   2.9360   3.9636   2.8511   -2.570   -2.460   -2.433   -2.403   -2.409   -2.424   -2.441   -2.451   -2.449   3.31184316   2
   0.000134   8.2500   3.48829174   3.4883   2.9354   3.9515   2.8030   -2.568   -2.457   -2.467   -2.449   -2.462   -2.485   -2.520   -2.537   -2.538   3.31184483   2
   0.000134   8.2500   3.48841214   3.4884   2.9346   3.9393   2.7553   -2.566   -2.448   -2.493   -2.489   -2.510   -2.544   -2.597   -2.621   -2.625   3.31184649   2
   0.000134   8.2500   3.48852444   3.4885   2.9335   3.9271   2.7076   -2.564   -2.432   -2.509   -2.522   -2.553   -2.598   -2.672   -2.706   -2.713   3.31184793   2
   0.000134   8.2500   3.48862886   3.4886   2.9324   3.9150   2.6602   -2.561   -2.414   -2.514   -2.545   -2.589   -2.650   -2.744   -2.790   -2.800   3.31184936   2
   0.000134   8.2500   3.48872662   3.4887   2.9310   3.9028   2.6130   -2.558   -2.393   -2.509   -2.562   -2.621   -2.698   -2.815   -2.875   -2.888   3.31185079   2
   0.000134   8.2500   3.48881745   3.4888   2.9295   3.8907   2.5659   -2.554   -2.368   -2.494   -2.571   -2.649   -2.744   -2.884   -2.960   -2.975   3.31185198   2
   0.000134   8.2500   3.48890281   3.4889   2.9278   3.8786   2.5191   -2.550   -2.341   -2.463   -2.571   -2.671   -2.788   -2.951   -3.046   -3.063   3.31185317   2
   0.000134   8.2500   3.48898268   3.4890   2.9260   3.8664   2.4724   -2.545   -2.311   -2.420   -2.566   -2.690   -2.828   -3.017   -3.132   -3.150   3.31185412   2
   0.000134   8.2500   3.48905730   3.4891   2.9241   3.8543   2.4259   -2.540   -2.280   -2.370   -2.555   -2.704   -2.865   -3.080   -3.218   -3.238   3.31185508   2
   0.000134   8.2500   3.48912740   3.4891   2.9219   3.8422   2.3796   -2.535   -2.248   -2.318   -2.538   -2.713   -2.897   -3.140   -3.302   -3.324   3.31185603   2
   0.000134   8.2500   3.48919320   3.4892   2.9196   3.8301   2.3336   -2.529   -2.214   -2.263   -2.519   -2.720   -2.927   -3.198   -3.386   -3.409   3.31185699   2
   0.000134   8.2500   3.48925495   3.4893   2.9172   3.8181   2.2880   -2.523   -2.176   -2.205   -2.495   -2.722   -2.953   -3.252   -3.468   -3.493   3.31185794   2
   0.000134   8.2500   3.48931360   3.4893   2.9145   3.8060   2.2422   -2.516   -2.134   -2.144   -2.470   -2.723   -2.977   -3.306   -3.550   -3.577   3.31185865   2
   0.000134   8.2500   3.48936868   3.4894   2.9117   3.7940   2.1971   -2.509   -2.088   -2.074   -2.439   -2.719   -2.996   -3.355   -3.628   -3.659   3.31185937   2
   0.000134   8.2500   3.48942161   3.4894   2.9086   3.7821   2.1525   -2.501   -2.039   -1.988   -2.399   -2.709   -3.010   -3.401   -3.702   -3.740   3.31186008   2
   0.000134   8.2500   3.48947310   3.4895   2.9052   3.7706   2.1099   -2.493   -1.970   -1.911   -2.365   -2.703   -3.027   -3.450   -3.782   -3.823   3.31186080   2
   0.000134   8.2500   3.48952842   3.4895   2.9009   3.7597   2.0705   -2.482   -1.907   -1.845   -2.332   -2.692   -3.035   -3.487   -3.846   -3.891   3.31186152   2
   0.000134   8.2500   3.48960114   3.4896   2.8942   3.7491   2.0351   -2.465   -1.832   -1.771   -2.293   -2.674   -3.036   -3.515   -3.899   -3.949   3.31186247   2
   0.000134   8.2500   3.48971677   3.4897   2.8811   3.7390   2.0075   -2.433   -1.733   -1.680   -2.237   -2.639   -3.019   -3.525   -3.933   -3.988   3.31186414   2
   0.000134   8.2500   3.48989868   3.4899   2.8590   3.7276   1.9844   -2.377   -1.588   -1.552   -2.154   -2.580   -2.980   -3.517   -3.951   -4.012   3.31186652   3
   0.000134   8.2500   3.49014640   3.4901   2.8907   3.7174   1.9117   -2.457   -1.566   -1.563   -2.207   -2.655   -3.075   -3.639   -4.096   -4.163   3.31186986   3
   0.000134   8.2500   3.49021459   3.4902   2.9106   3.7150   1.8822   -2.506   -1.587   -1.595   -2.251   -2.704   -3.128   -3.699   -4.161   -4.230   3.31187081   3
   0.000134   8.2500   3.49026608   3.4903   2.9270   3.7136   1.8603   -2.547   -1.611   -1.626   -2.288   -2.745   -3.171   -3.746   -4.211   -4.280   3.31187153   3
   0.000134   8.2500   3.49029183   3.4903   2.9348   3.7130   1.8499   -2.567   -1.623   -1.641   -2.306   -2.764   -3.192   -3.768   -4.235   -4.305   3.31187201   3
   0.000134   8.2500   3.49051642   3.4905   2.9716   3.7103   1.8026   -2.659   -1.682   -1.713   -2.391   -2.855   -3.288   -3.871   -4.344   -4.415   3.31187487   3
   0.000134   8.2500   3.49088717   3.4909   2.9982   3.7085   1.7688   -2.725   -1.724   -1.766   -2.452   -2.921   -3.357   -3.946   -4.423   -4.495   3.31187987   4
   0.000134   8.2500   3.49846220   3.4985   2.9737   3.7126   1.8106   -2.664   -1.712   -1.736   -2.403   -2.862   -3.290   -3.867   -4.335   -4.405   3.31198215   4
   0.000134   8.2500   3.50209498   3.5021   2.9689   3.7145   1.8234   -2.652   -1.721   -1.738   -2.396   -2.851   -3.276   -3.848   -4.311   -4.380   3.31203079   5
   0.000134   8.2500   3.50766897   3.5077   2.9864   3.7223   1.8378   -2.696   -1.842   -1.839   -2.462   -2.899   -3.309   -3.860   -4.306   -4.369   3.31210542   5
   0.000134   8.2500   3.50977731   3.5098   3.0011   3.7304   1.8557   -2.733   -1.950   -1.930   -2.520   -2.939   -3.335   -3.864   -4.291   -4.350   3.31213355   5
   0.000134   8.2500   3.51102591   3.5110   3.0084   3.7391   1.8836   -2.751   -2.038   -2.004   -2.560   -2.961   -3.340   -3.845   -4.252   -4.306   3.31215024   5
   0.000134   8.2500   3.51208043   3.5121   3.0137   3.7495   1.9197   -2.764   -2.121   -2.077   -2.597   -2.976   -3.337   -3.814   -4.197   -4.246   3.31216431   5
   0.000134   8.2500   3.51288319   3.5129   3.0177   3.7586   1.9525   -2.774   -2.184   -2.137   -2.627   -2.987   -3.331   -3.785   -4.145   -4.191   3.31217480   5
   0.000134   8.2500   3.51365924   3.5137   3.0214   3.7673   1.9837   -2.783   -2.236   -2.191   -2.654   -2.997   -3.326   -3.757   -4.095   -4.138   3.31218529   5
   0.000134   8.2500   3.51448512   3.5145   3.0251   3.7761   2.0153   -2.793   -2.295   -2.251   -2.681   -3.004   -3.315   -3.723   -4.038   -4.078   3.31219625   5
   0.000134   8.2500   3.51537704   3.5154   3.0287   3.7856   2.0495   -2.802   -2.346   -2.321   -2.715   -3.014   -3.306   -3.687   -3.978   -4.014   3.31220794   5
   0.000134   8.2500   3.51634479   3.5163   3.0322   3.7960   2.0880   -2.810   -2.390   -2.397   -2.751   -3.024   -3.295   -3.649   -3.914   -3.945   3.31222081   5
   0.000134   8.2500   3.51738453   3.5174   3.0356   3.8073   2.1300   -2.819   -2.437   -2.464   -2.782   -3.028   -3.278   -3.603   -3.841   -3.869   3.31223464   5
   0.000134   8.2500   3.51850867   3.5185   3.0391   3.8195   2.1754   -2.828   -2.482   -2.528   -2.809   -3.030   -3.256   -3.550   -3.761   -3.786   3.31224942   5
   0.000134   8.2500   3.51971292   3.5197   3.0426   3.8323   2.2229   -2.837   -2.526   -2.592   -2.835   -3.028   -3.229   -3.494   -3.676   -3.699   3.31226540   5
   0.000134   8.2500   3.52099562   3.5210   3.0462   3.8449   2.2702   -2.845   -2.566   -2.653   -2.857   -3.023   -3.200   -3.435   -3.590   -3.611   3.31228232   5
   0.000134   8.2500   3.52238703   3.5224   3.0498   3.8576   2.3174   -2.854   -2.605   -2.712   -2.877   -3.015   -3.168   -3.375   -3.504   -3.524   3.31230068   5
   0.000134   8.2500   3.52389288   3.5239   3.0535   3.8702   2.3643   -2.864   -2.644   -2.766   -2.890   -3.003   -3.132   -3.312   -3.419   -3.437   3.31232071   5
   0.000134   8.2500   3.52552342   3.5255   3.0573   3.8827   2.4107   -2.873   -2.680   -2.809   -2.898   -2.986   -3.094   -3.249   -3.335   -3.352   3.31234217   5
   0.000134   8.2500   3.52730250   3.5273   3.0613   3.8952   2.4571   -2.883   -2.714   -2.840   -2.899   -2.967   -3.054   -3.185   -3.253   -3.267   3.31236553   5
   0.000134   8.2500   3.52923059   3.5292   3.0653   3.9078   2.5035   -2.893   -2.746   -2.858   -2.893   -2.944   -3.012   -3.119   -3.172   -3.184   3.31239080   5
   0.000134   8.2500   3.53132367   3.5313   3.0696   3.9203   2.5497   -2.904   -2.776   -2.865   -2.880   -2.915   -2.969   -3.052   -3.092   -3.101   3.31241822   5
   0.000134   8.2500   3.53358126   3.5336   3.0740   3.9328   2.5954   -2.915   -2.803   -2.860   -2.858   -2.883   -2.922   -2.985   -3.014   -3.019   3.31244779   5
