#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    2.2387e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.3500   0.28225160   0.2823   -1.5777   3.4713   4.3036   8.714   14.430   13.192   11.770   10.325   8.597   6.772   6.187   5.859   2.50227118   0
   0.021238   7.3500   0.30740377   0.3074   -1.5227   3.4775   4.3103   8.577   14.140   12.918   11.506   10.099   8.410   6.648   6.056   5.738   2.56520677   0
   0.021238   7.3500   0.33259776   0.3326   -1.4727   3.4834   4.3184   8.452   13.878   12.668   11.258   9.886   8.241   6.536   5.938   5.630   2.62086225   0
   0.021238   7.3500   0.36127040   0.3613   -1.4199   3.4898   4.3269   8.320   13.609   12.406   10.995   9.659   8.063   6.420   5.814   5.516   2.67652345   0
   0.021238   7.3500   0.42031977   0.4203   -1.3218   3.5009   4.3392   8.075   13.152   11.961   10.572   9.291   7.754   6.199   5.577   5.297   2.77135515   0
   0.021238   7.3500   0.45481429   0.4548   -1.2717   3.5070   4.3474   7.949   12.926   11.734   10.352   9.101   7.597   6.087   5.456   5.185   2.81698680   0
   0.021238   7.3500   0.49717060   0.4972   -1.2104   3.5147   4.3556   7.796   12.653   11.456   10.080   8.865   7.406   5.954   5.310   5.050   2.86549067   0
   0.021238   7.3500   0.50000000   0.5000   -1.2067   3.5151   4.3563   7.787   12.637   11.439   10.064   8.850   7.394   5.946   5.302   5.041   2.86847806   0
   0.021238   7.3500   0.52091426   0.5209   -1.1810   3.5188   4.3628   7.723   12.520   11.318   9.943   8.745   7.313   5.891   5.242   4.986   2.88964915   0
   0.021238   7.3500   0.55000001   0.5500   -1.1443   3.5234   4.3681   7.631   12.365   11.156   9.785   8.608   7.200   5.810   5.155   4.904   2.91663504   0
   0.021238   7.3500   0.55532581   0.5553   -1.1381   3.5243   4.3699   7.615   12.337   11.126   9.756   8.583   7.181   5.797   5.140   4.891   2.92129564   0
   0.021238   7.3500   0.58844447   0.5884   -1.0953   3.5300   4.3751   7.508   12.152   10.932   9.570   8.422   7.050   5.704   5.039   4.797   2.94854140   0
   0.021238   7.3500   0.60000002   0.6000   -1.0793   3.5319   4.3753   7.468   12.089   10.865   9.505   8.365   7.003   5.669   5.001   4.762   2.95739889   0
   0.021238   7.3500   0.62961721   0.6296   -1.0411   3.5376   4.3806   7.373   11.926   10.689   9.336   8.218   6.886   5.588   4.912   4.680   2.97873926   0
   0.021238   7.3500   0.64999998   0.6500   -1.0129   3.5415   4.3817   7.302   11.811   10.565   9.215   8.113   6.801   5.527   4.846   4.618   2.99236870   0
   0.021238   7.3500   0.66346306   0.6635   -0.9949   3.5446   4.3852   7.257   11.732   10.476   9.128   8.038   6.745   5.490   4.805   4.582   3.00092578   0
   0.021238   7.3500   0.69999999   0.7000   -0.9389   3.5534   4.3876   7.117   11.501   10.217   8.871   7.814   6.576   5.374   4.678   4.465   3.02253795   0
   0.021238   7.3500   0.75000000   0.7500   -0.7572   3.6185   4.4961   6.663   10.399   8.926   7.634   6.749   5.984   5.091   4.391   4.264   3.04879928   0
   0.021238   7.3500   0.76007032   0.7601   -0.7437   3.6202   4.4952   6.629   10.345   8.870   7.583   6.703   5.949   5.061   4.363   4.238   3.05368280   0
   0.021238   7.3500   0.80000001   0.8000   -0.6845   3.6274   4.4871   6.481   10.103   8.628   7.365   6.504   5.796   4.932   4.238   4.124   3.07187057   0
   0.021238   7.3500   0.82572705   0.8257   -0.6421   3.6332   4.4817   6.375   9.905   8.445   7.202   6.358   5.686   4.842   4.154   4.049   3.08265805   0
   0.021238   7.3500   0.85000002   0.8500   -0.5957   3.6397   4.4741   6.259   9.670   8.239   7.022   6.197   5.567   4.744   4.067   3.970   3.09222293   0
   0.021238   7.3500   0.87476009   0.8748   -0.5481   3.6470   4.4680   6.140   9.392   8.020   6.834   6.032   5.441   4.647   3.990   3.897   3.10141945   0
   0.021238   7.3500   0.89999998   0.9000   -0.4964   3.6550   4.4608   6.011   9.073   7.781   6.631   5.859   5.305   4.541   3.910   3.822   3.11026096   0
   0.021238   7.3500   0.94150943   0.9415   -0.3993   3.6708   4.4463   5.768   8.454   7.334   6.257   5.550   5.051   4.345   3.767   3.687   3.12374640   0
   0.021238   7.3500   0.94999999   0.9500   -0.3781   3.6743   4.4432   5.715   8.318   7.238   6.178   5.485   4.996   4.303   3.737   3.659   3.12635612   0
   0.021238   7.3500   0.97746885   0.9775   -0.3071   3.6862   4.4322   5.538   7.877   6.923   5.919   5.274   4.815   4.163   3.635   3.562   3.13448095   0
   0.021238   7.3500   1.00000000   1.0000   -0.2462   3.6965   4.4222   5.386   7.512   6.664   5.705   5.099   4.662   4.045   3.547   3.480   3.14080405   0
   0.021238   7.3500   1.02655554   1.0266   -0.1710   3.7089   4.4079   5.198   7.079   6.358   5.451   4.888   4.476   3.900   3.439   3.376   3.14788127   0
   0.021238   7.3500   1.04999995   1.0500   -0.1012   3.7202   4.3932   5.023   6.696   6.086   5.225   4.698   4.306   3.767   3.337   3.279   3.15380883   0
   0.021238   7.3500   1.05120242   1.0512   -0.0976   3.7208   4.3924   5.014   6.677   6.073   5.213   4.688   4.297   3.760   3.332   3.274   3.15410519   0
   0.021238   7.3500   1.07303524   1.0730   -0.0294   3.7314   4.3755   4.843   6.325   5.819   5.002   4.507   4.134   3.630   3.230   3.176   3.15936089   0
   0.021238   7.3500   1.09457183   1.0946   0.0404   3.7420   4.3568   4.669   5.981   5.565   4.791   4.326   3.970   3.499   3.125   3.075   3.16432381   0
   0.021238   7.3500   1.10000002   1.1000   0.0583   3.7447   4.3517   4.624   5.896   5.502   4.738   4.280   3.928   3.465   3.098   3.049   3.16554141   0
   0.021238   7.3500   1.10638392   1.1064   0.0798   3.7478   4.3453   4.571   5.795   5.426   4.676   4.225   3.878   3.424   3.065   3.017   3.16695714   0
   0.021238   7.3500   1.13153756   1.1315   0.1631   3.7599   4.3201   4.362   5.420   5.139   4.436   4.015   3.686   3.267   2.936   2.893   3.17236757   0
   0.021238   7.3500   1.14999998   1.1500   0.2180   3.7683   4.3058   4.225   5.181   4.950   4.280   3.878   3.563   3.166   2.855   2.814   3.17617631   0
   0.021238   7.3500   1.15702212   1.1570   0.2388   3.7715   4.3003   4.173   5.091   4.878   4.221   3.827   3.517   3.129   2.825   2.785   3.17759037   0
   0.021238   7.3500   1.16777515   1.1678   0.2624   3.7756   4.2974   4.114   4.982   4.793   4.154   3.770   3.467   3.091   2.795   2.757   3.17972040   0
   0.021238   7.3500   1.20000005   1.2000   0.3040   3.7856   4.3075   4.010   4.744   4.625   4.034   3.680   3.394   3.042   2.766   2.734   3.18585706   0
   0.021238   7.3500   1.21838665   1.2184   0.3147   3.7903   4.3224   3.983   4.647   4.567   4.002   3.663   3.385   3.044   2.775   2.747   3.18920183   0
   0.021238   7.3500   1.24248195   1.2425   0.3081   3.7936   4.3505   4.000   4.625   4.565   4.015   3.684   3.412   3.078   2.815   2.789   3.19342327   0
   0.021238   7.3500   1.25000000   1.2500   0.3039   3.7941   4.3596   4.010   4.629   4.573   4.025   3.696   3.424   3.092   2.830   2.804   3.19470429   0
   0.021238   7.3500   1.27078676   1.2708   0.2943   3.7948   4.3788   4.034   4.645   4.594   4.049   3.721   3.450   3.120   2.858   2.833   3.19816065   0
   0.021238   7.3500   1.29999995   1.3000   0.3083   3.7963   4.3809   3.999   4.592   4.550   4.012   3.689   3.420   3.094   2.835   2.810   3.20280719   0
   0.021238   7.3500   1.30723774   1.3072   0.3106   3.7966   4.3822   3.993   4.582   4.542   4.006   3.683   3.415   3.089   2.831   2.807   3.20392203   0
   0.021238   7.3500   1.35000002   1.3500   0.3808   3.8030   4.3514   3.818   4.347   4.332   3.823   3.516   3.258   2.948   2.702   2.680   3.21023273   0
   0.021238   7.3500   1.38974047   1.3897   0.4472   3.8094   4.3233   3.652   4.136   4.134   3.650   3.356   3.109   2.814   2.581   2.561   3.21570396   0
   0.021238   7.3500   1.39999998   1.4000   0.4642   3.8112   4.3169   3.610   4.082   4.082   3.606   3.316   3.071   2.781   2.552   2.532   3.21705914   0
   0.021238   7.3500   1.45000005   1.4500   0.5494   3.8208   4.2853   3.397   3.814   3.825   3.385   3.113   2.884   2.617   2.407   2.389   3.22335362   0
   0.021238   7.3500   1.48191071   1.4819   0.6033   3.8279   4.2692   3.262   3.642   3.659   3.245   2.987   2.770   2.519   2.323   2.306   3.22711968   0
   0.021238   7.3500   1.50000000   1.5000   0.6352   3.8327   4.2615   3.182   3.541   3.560   3.161   2.913   2.704   2.464   2.277   2.261   3.22917390   0
   0.021238   7.3500   1.54381299   1.5438   0.7188   3.8493   4.2571   2.973   3.273   3.288   2.943   2.728   2.547   2.344   2.189   2.176   3.23392367   0
   0.021238   7.3500   1.54999995   1.5500   0.7293   3.8519   4.2584   2.947   3.239   3.253   2.915   2.705   2.529   2.332   2.181   2.168   3.23456979   0
   0.021238   7.3500   1.56594110   1.5659   0.7555   3.8584   4.2630   2.881   3.155   3.166   2.847   2.650   2.485   2.302   2.164   2.151   3.23620820   0
   0.021238   7.3500   1.60000002   1.6000   0.7922   3.8667   4.2689   2.789   3.044   3.049   2.753   2.572   2.422   2.257   2.133   2.121   3.23958373   0
   0.021238   7.3500   1.64999998   1.6500   0.8401   3.8816   4.2940   2.670   2.896   2.889   2.632   2.481   2.357   2.221   2.124   2.113   3.24424219   0
   0.021238   7.3500   1.65081024   1.6508   0.8407   3.8818   4.2943   2.668   2.895   2.887   2.630   2.479   2.356   2.221   2.124   2.113   3.24431491   1
   0.021238   7.3500   1.67499995   1.6750   0.8679   3.8876   4.2965   2.600   2.818   2.804   2.562   2.423   2.310   2.186   2.098   2.088   3.24644756   1
   0.021238   7.3500   1.70000005   1.7000   0.8952   3.8934   4.2987   2.532   2.742   2.721   2.495   2.367   2.264   2.152   2.073   2.064   3.24857616   1
   0.021238   7.3500   1.72500002   1.7250   0.9225   3.8991   4.3007   2.464   2.667   2.640   2.428   2.312   2.219   2.118   2.048   2.039   3.25063133   1
   0.021238   7.3500   1.75000000   1.7500   0.9487   3.9046   4.3027   2.398   2.595   2.562   2.366   2.261   2.177   2.086   2.024   2.015   3.25261688   1
   0.021238   7.3500   1.77499998   1.7750   0.9756   3.9101   4.3042   2.331   2.522   2.484   2.303   2.209   2.134   2.053   1.998   1.990   3.25453615   1
   0.021238   7.3500   1.79999995   1.8000   1.0016   3.9155   4.3056   2.266   2.452   2.409   2.243   2.160   2.093   2.021   1.973   1.966   3.25639176   1
   0.021238   7.3500   1.82500005   1.8250   1.0258   3.9205   4.3074   2.205   2.386   2.340   2.187   2.114   2.056   1.992   1.950   1.943   3.25818729   1
   0.021238   7.3500   1.85000002   1.8500   1.0509   3.9256   4.3087   2.143   2.318   2.270   2.132   2.068   2.017   1.962   1.926   1.919   3.25992513   1
   0.021238   7.3500   1.87500000   1.8750   1.0747   3.9304   4.3098   2.083   2.254   2.205   2.080   2.024   1.980   1.933   1.902   1.896   3.26160812   1
   0.021238   7.3500   1.89999998   1.9000   1.0988   3.9353   4.3111   2.023   2.188   2.142   2.030   1.981   1.944   1.905   1.879   1.873   3.26323819   1
   0.021238   7.3500   1.92499995   1.9250   1.1225   3.9400   4.3118   1.964   2.124   2.080   1.980   1.939   1.908   1.876   1.854   1.849   3.26481819   1
   0.021238   7.3500   1.95000005   1.9500   1.1464   3.9448   4.3127   1.904   2.059   2.021   1.933   1.898   1.873   1.848   1.830   1.826   3.26635003   1
   0.021238   7.3500   2.00000000   2.0000   1.1916   3.9536   4.3138   1.791   1.938   1.913   1.845   1.821   1.806   1.793   1.782   1.780   3.26927757   1
   0.021238   7.3500   2.04999995   2.0500   1.2353   3.9621   4.3150   1.682   1.822   1.814   1.763   1.749   1.742   1.741   1.737   1.735   3.27203131   1
   0.021238   7.3500   2.09999990   2.1000   1.2775   3.9702   4.3155   1.576   1.712   1.722   1.686   1.681   1.681   1.690   1.691   1.691   3.27462268   1
   0.021238   7.3500   2.15000010   2.1500   1.3193   3.9781   4.3156   1.472   1.607   1.635   1.614   1.615   1.622   1.640   1.645   1.648   3.27706480   1
   0.021238   7.3500   2.20000005   2.2000   1.3597   3.9858   4.3159   1.371   1.507   1.555   1.546   1.553   1.565   1.592   1.601   1.606   3.27936959   1
   0.021238   7.3500   2.25740385   2.2574   1.4052   3.9942   4.3154   1.257   1.396   1.466   1.471   1.483   1.501   1.538   1.551   1.557   3.28185964   1
   0.021238   7.3500   2.31480742   2.3148   1.4487   4.0025   4.3157   1.148   1.291   1.384   1.401   1.418   1.441   1.487   1.503   1.512   3.28419662   1
   0.021238   7.3500   2.42961526   2.4296   1.5323   4.0177   4.3139   0.939   1.092   1.229   1.266   1.290   1.321   1.384   1.406   1.419   3.28846240   1
   0.021238   7.3500   2.62961507   2.6296   1.6685   4.0421   4.3099   0.599   0.772   0.986   1.048   1.081   1.124   1.213   1.242   1.263   3.29479408   1
   0.021238   7.3500   2.82961512   2.8296   1.7948   4.0641   4.3034   0.283   0.482   0.765   0.845   0.884   0.937   1.048   1.084   1.110   3.29999113   1
   0.021238   7.3500   3.02961516   3.0296   1.9116   4.0839   4.2953   -0.009   0.218   0.564   0.657   0.701   0.760   0.890   0.932   0.962   3.30431366   1
   0.021238   7.3500   3.22961521   3.2296   2.0209   4.1021   4.2866   -0.282   -0.024   0.377   0.482   0.530   0.594   0.741   0.787   0.822   3.30795145   1
   0.021238   7.3500   3.42961526   3.4296   2.1235   4.1190   4.2776   -0.539   -0.243   0.205   0.319   0.371   0.441   0.602   0.651   0.690   3.31103110   1
   0.021238   7.3500   3.62961507   3.6296   2.2200   4.1346   4.2681   -0.780   -0.444   0.044   0.168   0.223   0.298   0.471   0.524   0.565   3.31365967   1
   0.021238   7.3500   3.66551042   3.6655   2.2367   4.1372   4.2664   -0.822   -0.479   0.016   0.141   0.197   0.273   0.448   0.502   0.544   3.31409073   1
   0.021238   7.3500   3.82961512   3.8296   2.3112   4.1492   4.2587   -1.008   -0.633   -0.108   0.024   0.083   0.162   0.347   0.403   0.447   3.31592298   1
   0.021238   7.3500   4.02961493   4.0296   2.3980   4.1630   4.2492   -1.225   -0.809   -0.252   -0.113   -0.051   0.033   0.228   0.287   0.334   3.31788683   1
   0.021238   7.3500   4.22961521   4.2296   2.4805   4.1758   4.2389   -1.431   -0.976   -0.391   -0.245   -0.180   -0.092   0.112   0.174   0.223   3.31959629   1
   0.021238   7.3500   4.24037647   4.2404   2.4848   4.1764   4.2384   -1.442   -0.985   -0.398   -0.252   -0.187   -0.099   0.106   0.169   0.217   3.31968188   1
   0.021238   7.3500   4.42961502   4.4296   2.5595   4.1880   4.2289   -1.629   -1.134   -0.523   -0.370   -0.302   -0.211   0.002   0.066   0.118   3.32109213   1
   0.021238   7.3500   4.62961483   4.6296   2.6349   4.1994   4.2184   -1.817   -1.285   -0.650   -0.492   -0.421   -0.325   -0.104   -0.038   0.015   3.32240891   1
   0.021238   7.3500   4.85923052   4.8592   2.7173   4.2118   4.2062   -2.023   -1.449   -0.790   -0.625   -0.551   -0.452   -0.223   -0.153   -0.098   3.32373548   1
   0.021238   7.3500   5.05923033   5.0592   2.7869   4.2220   4.1951   -2.197   -1.587   -0.909   -0.739   -0.661   -0.559   -0.323   -0.252   -0.195   3.32475471   1
   0.021238   7.3500   5.21321869   5.2132   2.8388   4.2295   4.1862   -2.327   -1.690   -0.998   -0.824   -0.745   -0.640   -0.399   -0.327   -0.268   3.32546353   1
   0.021238   7.3500   5.25923014   5.2592   2.8541   4.2317   4.1834   -2.365   -1.721   -1.024   -0.849   -0.770   -0.664   -0.422   -0.349   -0.290   3.32566357   1
   0.021238   7.3500   5.45923042   5.4592   2.9191   4.2409   4.1715   -2.528   -1.851   -1.137   -0.958   -0.876   -0.767   -0.519   -0.443   -0.383   3.32647634   1
   0.021238   7.3500   5.59858418   5.5986   2.9633   4.2470   4.1627   -2.638   -1.939   -1.215   -1.032   -0.949   -0.838   -0.586   -0.509   -0.448   3.32699299   1
   0.021238   7.3500   5.65923023   5.6592   2.9824   4.2496   4.1587   -2.686   -1.978   -1.248   -1.064   -0.980   -0.869   -0.615   -0.538   -0.476   3.32720637   1
   0.021238   7.3500   5.75317240   5.7532   3.0112   4.2535   4.1526   -2.758   -2.036   -1.299   -1.113   -1.028   -0.916   -0.660   -0.582   -0.519   3.32752395   1
   0.021238   7.3500   5.85923052   5.8592   3.0436   4.2578   4.1454   -2.839   -2.101   -1.357   -1.169   -1.083   -0.969   -0.710   -0.631   -0.568   3.32786441   1
   0.021238   7.3500   5.92814970   5.9281   3.0643   4.2605   4.1407   -2.891   -2.143   -1.394   -1.205   -1.118   -1.003   -0.742   -0.663   -0.599   3.32807636   1
   0.021238   7.3500   6.05923033   6.0592   3.1034   4.2656   4.1315   -2.989   -2.223   -1.464   -1.273   -1.185   -1.069   -0.804   -0.724   -0.658   3.32845974   1
   0.021238   7.3500   6.11140871   6.1114   3.1184   4.2676   4.1280   -3.026   -2.253   -1.491   -1.299   -1.210   -1.093   -0.828   -0.747   -0.681   3.32860589   1
   0.021238   7.3500   6.31846046   6.3185   3.1771   4.2751   4.1139   -3.173   -2.373   -1.597   -1.401   -1.311   -1.192   -0.921   -0.839   -0.772   3.32915068   1
   0.021238   7.3500   6.36658716   6.3666   3.1898   4.2767   4.1110   -3.204   -2.399   -1.620   -1.423   -1.332   -1.213   -0.941   -0.859   -0.791   3.32926989   1
   0.021238   7.3500   6.63692093   6.6369   3.2604   4.2856   4.0940   -3.381   -2.544   -1.749   -1.548   -1.455   -1.333   -1.056   -0.971   -0.902   3.32989120   1
   0.021238   7.3500   6.73223495   6.7322   3.2862   4.2886   4.0865   -3.446   -2.597   -1.798   -1.595   -1.501   -1.378   -1.099   -1.014   -0.944   3.33009243   1
   0.021238   7.3500   7.04433680   7.0443   3.3699   4.2980   4.0598   -3.655   -2.774   -1.957   -1.751   -1.654   -1.528   -1.243   -1.156   -1.084   3.33069420   1
   0.021238   7.3500   7.32496452   7.3250   3.4446   4.3055   4.0323   -3.841   -2.934   -2.104   -1.894   -1.796   -1.668   -1.378   -1.289   -1.216   3.33117008   1
   0.021238   7.3500   7.55170965   7.5517   3.5046   4.3110   4.0075   -3.991   -3.065   -2.225   -2.013   -1.913   -1.783   -1.491   -1.400   -1.326   3.33151603   1
   0.021238   7.3500   7.78459930   7.7846   3.5656   4.3161   3.9799   -4.144   -3.201   -2.352   -2.137   -2.036   -1.905   -1.609   -1.517   -1.442   3.33183980   1
   0.021238   7.3500   7.99749517   7.9975   3.6212   4.3201   3.9522   -4.283   -3.328   -2.470   -2.253   -2.152   -2.020   -1.721   -1.628   -1.552   3.33211112   1
   0.021238   7.3500   8.14807510   8.1481   3.6605   4.3226   3.9309   -4.381   -3.419   -2.556   -2.338   -2.237   -2.104   -1.803   -1.710   -1.633   3.33228970   1
   0.021238   7.3500   8.15216160   8.1522   3.6616   4.3227   3.9304   -4.384   -3.421   -2.558   -2.340   -2.239   -2.106   -1.805   -1.712   -1.635   3.33229446   1
   0.021238   7.3500   8.39707947   8.3971   3.7228   4.3254   3.8931   -4.537   -3.568   -2.698   -2.479   -2.377   -2.243   -1.941   -1.847   -1.770   3.33256340   1
   0.021238   7.3500   8.63892651   8.6389   3.7831   4.3272   3.8522   -4.688   -3.716   -2.841   -2.621   -2.519   -2.385   -2.081   -1.987   -1.909   3.33280563   1
   0.021238   7.3500   8.84023857   8.8402   3.8335   4.3278   3.8141   -4.814   -3.844   -2.965   -2.746   -2.644   -2.509   -2.205   -2.110   -2.032   3.33299160   1
   0.021238   7.3500   9.02425480   9.0243   3.8804   4.3271   3.7735   -4.931   -3.967   -3.088   -2.868   -2.767   -2.633   -2.328   -2.234   -2.156   3.33315039   1
   0.021238   7.3500   9.14807510   9.1481   3.9125   4.3259   3.7426   -5.011   -4.055   -3.176   -2.956   -2.855   -2.721   -2.417   -2.323   -2.245   3.33325148   1
   0.021238   7.3500   9.29490852   9.2949   3.9491   4.3239   3.7049   -5.103   -4.157   -3.280   -3.060   -2.960   -2.827   -2.524   -2.430   -2.352   3.33336592   1
   0.021238   7.3500   9.49417496   9.4942   3.9990   4.3197   3.6474   -5.228   -4.303   -3.429   -3.211   -3.111   -2.979   -2.679   -2.585   -2.509   3.33351254   1
   0.021238   7.3500   9.66024017   9.6602   4.0422   4.3139   3.5883   -5.335   -4.437   -3.570   -3.353   -3.255   -3.125   -2.828   -2.737   -2.661   3.33362746   1
   0.021238   7.3500   9.81450939   9.8145   4.0827   4.3068   3.5264   -5.437   -4.568   -3.711   -3.496   -3.400   -3.272   -2.979   -2.889   -2.815   3.33372879   1
   0.021238   7.3500   9.95953560   9.9595   4.1216   4.2986   3.4612   -5.534   -4.702   -3.853   -3.642   -3.548   -3.423   -3.134   -3.046   -2.973   3.33381963   1
   0.021238   7.3500   10.07709217   10.0771   4.1551   4.2904   3.3998   -5.618   -4.822   -3.983   -3.775   -3.683   -3.561   -3.277   -3.191   -3.119   3.33389020   1
   0.021238   7.3500   10.14807510   10.1481   4.1760   4.2853   3.3616   -5.670   -4.897   -4.063   -3.857   -3.767   -3.647   -3.366   -3.281   -3.210   3.33393145   1
   0.021238   7.3500   10.22705650   10.2271   4.1998   4.2826   3.3303   -5.730   -4.969   -4.138   -3.933   -3.844   -3.724   -3.445   -3.361   -3.290   3.33397651   1
   0.021238   7.3500   10.28032398   10.2803   4.2204   4.2889   3.3372   -5.781   -4.998   -4.157   -3.949   -3.859   -3.737   -3.453   -3.368   -3.296   3.33400607   1
   0.021238   7.3500   10.30252171   10.3025   4.2358   4.3015   3.3730   -5.820   -4.990   -4.128   -3.916   -3.822   -3.697   -3.405   -3.317   -3.243   3.33401823   1
   0.021238   7.3500   10.30986786   10.3099   4.2491   4.3136   3.4086   -5.853   -4.976   -4.096   -3.880   -3.784   -3.655   -3.356   -3.264   -3.188   3.33402228   1
   0.021238   7.3500   10.31313705   10.3131   4.2651   4.3252   3.4389   -5.893   -4.973   -4.075   -3.855   -3.756   -3.624   -3.318   -3.223   -3.144   3.33402395   1
   0.021238   7.3500   10.31461716   10.3146   4.2831   4.3349   3.4598   -5.938   -4.981   -4.069   -3.846   -3.745   -3.610   -3.298   -3.201   -3.120   3.33402491   1
   0.021238   7.3500   10.31537247   10.3154   4.2910   4.3395   3.4705   -5.958   -4.984   -4.065   -3.840   -3.737   -3.601   -3.287   -3.189   -3.107   3.33402514   2
   0.021238   7.3500   10.31604004   10.3160   4.2721   4.3340   3.4674   -5.910   -4.956   -4.046   -3.823   -3.722   -3.587   -3.275   -3.179   -3.099   3.33402562   2
   0.021238   7.3500   10.31651592   10.3165   4.2540   4.3251   3.4500   -5.865   -4.943   -4.047   -3.827   -3.728   -3.595   -3.289   -3.195   -3.116   3.33402586   2
   0.021238   7.3500   10.31689548   10.3169   4.2429   4.3159   3.4241   -5.837   -4.951   -4.069   -3.852   -3.754   -3.624   -3.324   -3.232   -3.155   3.33402610   2
   0.021238   7.3500   10.31731892   10.3173   4.2368   4.3038   3.3819   -5.822   -4.983   -4.118   -3.905   -3.811   -3.685   -3.392   -3.303   -3.228   3.33402634   2
   0.021238   7.3500   10.31770039   10.3177   4.2369   4.2918   3.3340   -5.822   -5.030   -4.183   -3.974   -3.883   -3.761   -3.475   -3.389   -3.316   3.33402658   2
   0.021238   7.3500   10.31814480   10.3181   4.2416   4.2768   3.2693   -5.834   -5.101   -4.275   -4.072   -3.985   -3.868   -3.591   -3.508   -3.439   3.33402681   2
   0.021238   7.3500   10.31848431   10.3185   4.2465   4.2648   3.2164   -5.846   -5.160   -4.352   -4.154   -4.070   -3.957   -3.687   -3.608   -3.540   3.33402705   2
   0.021238   7.3500   10.31881142   10.3188   4.2513   4.2527   3.1633   -5.858   -5.218   -4.428   -4.235   -4.155   -4.046   -3.784   -3.707   -3.642   3.33402705   2
   0.021238   7.3500   10.31912804   10.3191   4.2555   4.2407   3.1108   -5.869   -5.275   -4.504   -4.315   -4.239   -4.134   -3.880   -3.806   -3.743   3.33402729   2
   0.021238   7.3500   10.31943417   10.3194   4.2590   4.2286   3.0589   -5.878   -5.329   -4.578   -4.393   -4.321   -4.220   -3.974   -3.903   -3.842   3.33402753   2
   0.021238   7.3500   10.31973076   10.3197   4.2618   4.2164   3.0077   -5.884   -5.381   -4.649   -4.470   -4.402   -4.305   -4.067   -3.999   -3.940   3.33402753   2
   0.021238   7.3500   10.32001591   10.3200   4.2637   4.2043   2.9572   -5.889   -5.432   -4.718   -4.546   -4.481   -4.389   -4.158   -4.093   -4.036   3.33402777   2
   0.021238   7.3500   10.32029152   10.3203   4.2649   4.1921   2.9073   -5.892   -5.480   -4.786   -4.619   -4.558   -4.470   -4.248   -4.186   -4.131   3.33402801   2
   0.021238   7.3500   10.32055569   10.3206   4.2655   4.1800   2.8580   -5.894   -5.526   -4.851   -4.690   -4.633   -4.551   -4.336   -4.277   -4.225   3.33402801   2
   0.021238   7.3500   10.32087231   10.3209   4.2655   4.1647   2.7972   -5.894   -5.579   -4.930   -4.777   -4.725   -4.648   -4.444   -4.389   -4.339   3.33402824   2
   0.021238   7.3500   10.32111359   10.3211   4.2649   4.1525   2.7489   -5.892   -5.619   -4.992   -4.845   -4.796   -4.725   -4.529   -4.478   -4.430   3.33402848   2
