#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    1.0000e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   10.0000   0.75000000   0.7497   -0.2795   3.7513   4.5498   5.469   6.294   6.239   5.600   5.188   4.834   4.385   4.022   3.971   3.04879928   1
   0.004237   10.0000   0.76194263   0.7616   -0.2329   3.7564   4.5304   5.352   6.121   6.095   5.474   5.072   4.727   4.291   3.939   3.890   3.05457687   1
   0.004237   10.0000   0.77387398   0.7735   -0.1856   3.7614   4.5095   5.234   5.951   5.951   5.347   4.956   4.617   4.195   3.853   3.807   3.06017637   1
   0.004237   10.0000   0.78584290   0.7855   -0.1375   3.7660   4.4868   5.114   5.785   5.806   5.220   4.838   4.507   4.096   3.764   3.719   3.06562781   1
   0.004237   10.0000   0.79658151   0.7962   -0.0936   3.7700   4.4647   5.004   5.638   5.676   5.105   4.730   4.405   4.005   3.680   3.638   3.07038355   1
   0.004237   10.0000   0.80000001   0.7996   -0.0792   3.7712   4.4570   4.968   5.590   5.634   5.068   4.695   4.372   3.975   3.653   3.611   3.07187057   1
   0.004237   10.0000   0.80881709   0.8083   -0.0417   3.7741   4.4357   4.874   5.471   5.526   4.970   4.605   4.286   3.895   3.579   3.538   3.07564688   1
   0.004237   10.0000   0.82003772   0.8195   0.0079   3.7776   4.4060   4.750   5.315   5.385   4.842   4.484   4.171   3.789   3.478   3.440   3.08033228   1
   0.004237   10.0000   0.83035314   0.8298   0.0555   3.7806   4.3758   4.631   5.170   5.251   4.720   4.369   4.060   3.685   3.380   3.343   3.08452535   1
   0.004237   10.0000   0.84002018   0.8394   0.1016   3.7831   4.3449   4.516   5.035   5.122   4.601   4.257   3.954   3.584   3.283   3.248   3.08835888   1
   0.004237   10.0000   0.84910452   0.8484   0.1457   3.7852   4.3136   4.406   4.910   5.000   4.488   4.150   3.850   3.485   3.186   3.154   3.09188008   1
   0.004237   10.0000   0.85000002   0.8493   0.1501   3.7853   4.3103   4.395   4.897   4.988   4.477   4.139   3.840   3.474   3.177   3.144   3.09222293   1
   0.004237   10.0000   0.85794300   0.8572   0.1891   3.7866   4.2804   4.297   4.790   4.883   4.378   4.043   3.746   3.384   3.088   3.057   3.09523249   1
   0.004237   10.0000   0.86566889   0.8649   0.2301   3.7876   4.2471   4.195   4.681   4.775   4.274   3.942   3.647   3.286   2.992   2.962   3.09810543   1
   0.004237   10.0000   0.87080795   0.8700   0.2587   3.7880   4.2229   4.123   4.606   4.700   4.201   3.871   3.577   3.218   2.924   2.894   3.09998751   1
   0.004237   10.0000   0.87547380   0.8746   0.2858   3.7881   4.1984   4.055   4.538   4.631   4.133   3.804   3.510   3.150   2.857   2.827   3.10167670   1
   0.004237   10.0000   0.88321245   0.8823   0.3333   3.7874   4.1517   3.937   4.425   4.514   4.015   3.684   3.389   3.028   2.734   2.704   3.10443807   1
   0.004237   10.0000   0.89122629   0.8902   0.3865   3.7851   4.0933   3.804   4.308   4.390   3.885   3.549   3.250   2.884   2.586   2.554   3.10724592   1
   0.004237   10.0000   0.89263177   0.8916   0.3963   3.7845   4.0817   3.779   4.288   4.369   3.861   3.524   3.224   2.857   2.558   2.525   3.10773301   2
   0.004237   10.0000   0.89827377   0.8971   0.4380   3.7800   4.0247   3.675   4.212   4.285   3.763   3.415   3.108   2.730   2.424   2.388   3.10967255   2
   0.004237   10.0000   0.89999998   0.8988   0.4512   3.7778   4.0036   3.642   4.197   4.262   3.732   3.381   3.071   2.687   2.377   2.339   3.11026096   2
   0.004237   10.0000   0.90211695   0.9009   0.4674   3.7750   3.9774   3.601   4.179   4.233   3.695   3.338   3.024   2.633   2.318   2.279   3.11097956   2
   0.004237   10.0000   0.90582752   0.9045   0.4933   3.7659   3.9168   3.537   4.189   4.212   3.643   3.269   2.940   2.526   2.192   2.150   3.11223078   2
   0.004237   10.0000   0.90809536   0.9068   0.5042   3.7561   3.8676   3.509   4.246   4.236   3.632   3.239   2.895   2.455   2.099   2.053   3.11299038   2
   0.004237   10.0000   0.90996617   0.9086   0.5121   3.7446   3.8145   3.490   4.337   4.279   3.635   3.220   2.858   2.386   2.003   1.953   3.11361384   2
   0.004237   10.0000   0.91143817   0.9100   0.5272   3.7345   3.7600   3.452   4.408   4.301   3.621   3.186   2.808   2.306   1.899   1.845   3.11410284   2
   0.004237   10.0000   0.91271615   0.9113   0.5557   3.7269   3.7017   3.381   4.424   4.277   3.570   3.120   2.729   2.204   1.777   1.721   3.11452579   2
   0.004237   10.0000   0.91390079   0.9124   0.5970   3.7215   3.6393   3.278   4.384   4.208   3.483   3.021   2.622   2.080   1.638   1.579   3.11491704   2
   0.004237   10.0000   0.91407007   0.9126   0.6037   3.7208   3.6299   3.261   4.375   4.196   3.468   3.005   2.605   2.061   1.617   1.558   3.11497283   3
   0.004237   10.0000   0.91484278   0.9133   0.6391   3.7182   3.5844   3.172   4.318   4.124   3.388   2.920   2.515   1.962   1.511   1.451   3.11522722   3
   0.004237   10.0000   0.91574615   0.9142   0.6859   3.7157   3.5281   3.055   4.229   4.023   3.279   2.806   2.397   1.836   1.377   1.317   3.11552405   3
   0.004237   10.0000   0.91659361   0.9150   0.7349   3.7137   3.4715   2.933   4.131   3.914   3.163   2.686   2.274   1.706   1.241   1.181   3.11580205   3
   0.004237   10.0000   0.91745168   0.9158   0.7895   3.7119   3.4099   2.796   4.017   3.791   3.033   2.552   2.136   1.563   1.092   1.032   3.11608315   3
   0.004237   10.0000   0.91822594   0.9165   0.8438   3.7103   3.3494   2.660   3.902   3.667   2.902   2.418   1.999   1.420   0.945   0.884   3.11633611   3
   0.004237   10.0000   0.91875547   0.9170   0.8842   3.7090   3.3043   2.560   3.817   3.575   2.806   2.319   1.898   1.315   0.836   0.775   3.11650896   3
   0.004237   10.0000   0.91926765   0.9175   0.9261   3.7078   3.2577   2.455   3.728   3.479   2.706   2.217   1.793   1.206   0.723   0.662   3.11667585   3
   0.004237   10.0000   0.91987270   0.9180   0.9796   3.7062   3.1980   2.321   3.615   3.357   2.577   2.086   1.659   1.066   0.579   0.517   3.11687279   3
   0.004237   10.0000   0.92040795   0.9185   1.0316   3.7045   3.1394   2.191   3.506   3.240   2.453   1.958   1.529   0.930   0.438   0.375   3.11704683   3
   0.004237   10.0000   0.92087162   0.9189   1.0811   3.7028   3.0833   2.067   3.402   3.128   2.335   1.837   1.405   0.800   0.303   0.240   3.11719751   3
   0.004237   10.0000   0.92121416   0.9192   1.1210   3.7014   3.0380   1.968   3.318   3.038   2.240   1.740   1.305   0.696   0.195   0.131   3.11730862   3
   0.004237   10.0000   0.92162144   0.9195   1.1727   3.6994   2.9786   1.838   3.215   2.923   2.118   1.614   1.175   0.559   0.052   -0.011   3.11744070   3
   0.004237   10.0000   0.92198521   0.9197   1.2237   3.6975   2.9198   1.711   3.121   2.814   2.000   1.490   1.047   0.424   -0.090   -0.154   3.11755848   3
   0.004237   10.0000   0.92230701   0.9200   1.2731   3.6954   2.8624   1.587   3.030   2.709   1.885   1.370   0.923   0.293   -0.228   -0.292   3.11766267   3
   0.004237   10.0000   0.92259437   0.9201   1.3214   3.6933   2.8058   1.467   2.943   2.606   1.773   1.253   0.802   0.165   -0.363   -0.428   3.11775565   3
   0.004237   10.0000   0.92286319   0.9203   1.3709   3.6912   2.7478   1.343   2.852   2.501   1.659   1.134   0.679   0.033   -0.502   -0.568   3.11784267   3
   0.004237   10.0000   0.92309999   0.9204   1.4185   3.6889   2.6912   1.224   2.769   2.402   1.550   1.020   0.560   -0.094   -0.636   -0.703   3.11791897   3
   0.004237   10.0000   0.92332155   0.9205   1.4670   3.6867   2.6337   1.102   2.684   2.301   1.440   0.904   0.440   -0.223   -0.773   -0.841   3.11799073   3
   0.004237   10.0000   0.92351675   0.9205   1.5134   3.6843   2.5780   0.987   2.605   2.206   1.335   0.794   0.325   -0.346   -0.905   -0.973   3.11805367   3
   0.004237   10.0000   0.92370039   0.9205   1.5605   3.6820   2.5215   0.869   2.524   2.110   1.229   0.682   0.209   -0.472   -1.039   -1.108   3.11811280   3
   0.004237   10.0000   0.92386603   0.9205   1.6061   3.6796   2.4663   0.755   2.455   2.020   1.126   0.573   0.095   -0.594   -1.169   -1.239   3.11816621   3
   0.004237   10.0000   0.92402142   0.9205   1.6512   3.6771   2.4114   0.642   2.394   1.934   1.026   0.465   -0.018   -0.716   -1.298   -1.368   3.11821651   3
   0.004237   10.0000   0.92417395   0.9204   1.6954   3.6747   2.3575   0.532   2.335   1.850   0.928   0.361   -0.128   -0.834   -1.424   -1.495   3.11826563   3
   0.004237   10.0000   0.92437434   0.9202   1.7329   3.6728   2.3122   0.438   2.282   1.778   0.845   0.271   -0.222   -0.934   -1.530   -1.602   3.11833024   3
   0.004237   10.0000   0.92444456   0.9202   1.7244   3.6735   2.3234   0.459   2.289   1.791   0.862   0.291   -0.201   -0.911   -1.504   -1.576   3.11835265   3
   0.004237   10.0000   0.92456412   0.9201   1.6831   3.6764   2.3764   0.562   2.332   1.863   0.950   0.387   -0.098   -0.798   -1.382   -1.453   3.11839128   3
   0.004237   10.0000   0.92467964   0.9200   1.7264   3.6739   2.3231   0.454   2.277   1.782   0.855   0.285   -0.206   -0.915   -1.506   -1.578   3.11842847   3
   0.004237   10.0000   0.92479300   0.9199   1.7711   3.6714   2.2682   0.342   2.219   1.698   0.756   0.179   -0.318   -1.035   -1.634   -1.707   3.11846495   3
   0.004237   10.0000   0.92489654   0.9198   1.8143   3.6688   2.2144   0.234   2.167   1.620   0.662   0.077   -0.425   -1.152   -1.759   -1.833   3.11849833   3
   0.004237   10.0000   0.92499566   0.9196   1.8589   3.6661   2.1593   0.123   2.114   1.539   0.566   -0.028   -0.536   -1.271   -1.887   -1.962   3.11853004   3
   0.004237   10.0000   0.92508352   0.9194   1.9013   3.6635   2.1062   0.017   2.067   1.464   0.476   -0.127   -0.641   -1.386   -2.009   -2.085   3.11855841   3
   0.004237   10.0000   0.92516714   0.9192   1.9448   3.6608   2.0519   -0.092   2.017   1.387   0.382   -0.228   -0.749   -1.503   -2.134   -2.211   3.11858535   3
   0.004237   10.0000   0.92524308   0.9189   1.9870   3.6581   1.9986   -0.197   1.976   1.315   0.294   -0.325   -0.852   -1.617   -2.257   -2.335   3.11860967   3
   0.004237   10.0000   0.92531377   0.9186   2.0294   3.6553   1.9451   -0.303   1.945   1.247   0.207   -0.423   -0.956   -1.731   -2.380   -2.460   3.11863232   3
   0.004237   10.0000   0.92537826   0.9183   2.0713   3.6526   1.8919   -0.408   1.918   1.180   0.121   -0.519   -1.059   -1.844   -2.503   -2.584   3.11865306   3
   0.004237   10.0000   0.92543703   0.9179   2.1124   3.6498   1.8396   -0.511   1.892   1.115   0.038   -0.613   -1.160   -1.956   -2.623   -2.705   3.11867213   3
   0.004237   10.0000   0.92549247   0.9175   2.1544   3.6470   1.7862   -0.616   1.870   1.052   -0.046   -0.707   -1.262   -2.069   -2.746   -2.829   3.11868978   3
   0.004237   10.0000   0.92554188   0.9171   2.1946   3.6442   1.7345   -0.717   1.852   0.992   -0.125   -0.798   -1.359   -2.177   -2.864   -2.948   3.11870575   3
   0.004237   10.0000   0.92558891   0.9166   2.2359   3.6414   1.6818   -0.820   1.832   0.930   -0.207   -0.891   -1.459   -2.289   -2.985   -3.070   3.11872077   3
   0.004237   10.0000   0.92563117   0.9161   2.2756   3.6385   1.6304   -0.919   1.818   0.873   -0.284   -0.979   -1.555   -2.396   -3.101   -3.188   3.11873436   3
   0.004237   10.0000   0.92567205   0.9155   2.3170   3.6357   1.5775   -1.022   1.803   0.814   -0.364   -1.071   -1.655   -2.506   -3.220   -3.309   3.11874747   3
   0.004237   10.0000   0.92570817   0.9149   2.3563   3.6328   1.5261   -1.121   1.795   0.760   -0.438   -1.157   -1.749   -2.612   -3.336   -3.426   3.11875916   3
   0.004237   10.0000   0.92574197   0.9142   2.3960   3.6299   1.4746   -1.220   1.788   0.705   -0.513   -1.244   -1.844   -2.718   -3.452   -3.544   3.11876988   3
   0.004237   10.0000   0.92577332   0.9134   2.4358   3.6270   1.4228   -1.319   1.784   0.653   -0.586   -1.330   -1.939   -2.824   -3.567   -3.661   3.11878014   3
   0.004237   10.0000   0.92580187   0.9127   2.4745   3.6240   1.3720   -1.416   1.785   0.603   -0.656   -1.413   -2.030   -2.928   -3.680   -3.777   3.11878920   3
   0.004237   10.0000   0.92582887   0.9118   2.5138   3.6212   1.3208   -1.515   1.782   0.552   -0.727   -1.497   -2.123   -3.032   -3.794   -3.893   3.11879778   3
   0.004237   10.0000   0.92585951   0.9106   2.5618   3.6175   1.2574   -1.634   1.787   0.494   -0.811   -1.598   -2.236   -3.160   -3.935   -4.036   3.11880779   3
   0.004237   10.0000   0.92588735   0.9094   2.6093   3.6138   1.1947   -1.753   1.793   0.438   -0.892   -1.696   -2.346   -3.287   -4.074   -4.177   3.11881661   3
   0.004237   10.0000   0.92590898   0.9082   2.6489   3.6108   1.1426   -1.852   1.797   0.390   -0.960   -1.778   -2.438   -3.392   -4.189   -4.295   3.11882353   3
   0.004237   10.0000   0.92593294   0.9066   2.6962   3.6071   1.0796   -1.970   1.812   0.340   -1.036   -1.872   -2.547   -3.517   -4.328   -4.438   3.11883140   3
   0.004237   10.0000   0.92595482   0.9050   2.7427   3.6034   1.0174   -2.087   1.828   0.292   -1.110   -1.963   -2.653   -3.640   -4.466   -4.578   3.11883831   3
   0.004237   10.0000   0.92597508   0.9031   2.7894   3.5997   0.9550   -2.203   1.871   0.252   -1.183   -2.055   -2.761   -3.765   -4.601   -4.718   3.11884475   3
   0.004237   10.0000   0.92599076   0.9014   2.8278   3.5966   0.9034   -2.299   1.915   0.224   -1.240   -2.128   -2.849   -3.868   -4.711   -4.832   3.11884975   3
   0.004237   10.0000   0.92600787   0.8992   2.8726   3.5928   0.8425   -2.412   1.972   0.195   -1.306   -2.212   -2.951   -3.987   -4.839   -4.967   3.11885524   3
   0.004237   10.0000   0.92602384   0.8967   2.9176   3.5891   0.7812   -2.524   2.030   0.166   -1.370   -2.295   -3.053   -4.107   -4.969   -5.101   3.11886048   3
   0.004237   10.0000   0.92603892   0.8940   2.9632   3.5853   0.7192   -2.638   2.093   0.139   -1.432   -2.376   -3.155   -4.228   -5.099   -5.237   3.11886525   3
   0.004237   10.0000   0.92605293   0.8909   3.0084   3.5813   0.6567   -2.751   2.162   0.116   -1.493   -2.457   -3.256   -4.348   -5.228   -5.373   3.11886978   3
   0.004237   10.0000   0.92606550   0.8876   3.0519   3.5775   0.5963   -2.860   2.228   0.097   -1.547   -2.529   -3.353   -4.463   -5.352   -5.504   3.11887383   3
   0.004237   10.0000   0.92607731   0.8839   3.0952   3.5736   0.5355   -2.968   2.295   0.081   -1.598   -2.598   -3.448   -4.578   -5.476   -5.634   3.11887765   3
   0.004237   10.0000   0.92608827   0.8798   3.1383   3.5696   0.4746   -3.076   2.353   0.064   -1.646   -2.665   -3.543   -4.692   -5.599   -5.764   3.11888123   3
   0.004237   10.0000   0.92609847   0.8754   3.1806   3.5656   0.4140   -3.181   2.389   0.051   -1.678   -2.709   -3.635   -4.805   -5.721   -5.892   3.11888433   3
   0.004237   10.0000   0.92610788   0.8705   3.2222   3.5615   0.3535   -3.286   2.430   0.040   -1.707   -2.754   -3.726   -4.917   -5.841   -6.020   3.11888742   3
   0.004237   10.0000   0.92611647   0.8652   3.2620   3.5574   0.2947   -3.385   2.469   0.040   -1.719   -2.781   -3.810   -5.025   -5.957   -6.143   3.11889029   3
   0.004237   10.0000   0.92612463   0.8593   3.3016   3.5533   0.2359   -3.484   2.508   0.045   -1.722   -2.798   -3.892   -5.132   -6.073   -6.266   3.11889291   3
   0.004237   10.0000   0.92613226   0.8527   3.3402   3.5494   0.1781   -3.580   2.547   0.055   -1.719   -2.811   -3.971   -5.237   -6.186   -6.387   3.11889529   3
   0.004237   10.0000   0.92613894   0.8462   3.3719   3.5461   0.1300   -3.660   2.571   0.073   -1.698   -2.807   -4.032   -5.323   -6.279   -6.487   3.11889744   4
   0.004237   10.0000   0.92613894   0.8462   1.7270   3.7027   2.4011   0.452   1.804   1.523   0.719   0.224   -0.210   -0.820   -1.320   -1.380   3.11889744   4
   0.004237   10.0000   0.92620903   0.8461   1.7378   3.7019   2.3872   0.426   1.790   1.503   0.695   0.198   -0.238   -0.850   -1.352   -1.412   3.11891985   4
   0.004237   10.0000   0.92627990   0.8461   1.7419   3.7016   2.3821   0.415   1.784   1.494   0.685   0.188   -0.248   -0.861   -1.364   -1.424   3.11894274   4
   0.004237   10.0000   0.92635053   0.8460   1.7433   3.7017   2.3810   0.412   1.779   1.490   0.681   0.185   -0.252   -0.864   -1.367   -1.427   3.11896539   4
   0.004237   10.0000   0.92642325   0.8460   1.7432   3.7021   2.3824   0.412   1.775   1.488   0.681   0.184   -0.251   -0.863   -1.364   -1.425   3.11898851   4
   0.004237   10.0000   0.92649698   0.8459   1.7420   3.7025   2.3855   0.415   1.771   1.487   0.682   0.187   -0.248   -0.858   -1.358   -1.419   3.11901212   4
   0.004237   10.0000   0.92657018   0.8459   1.7404   3.7031   2.3893   0.419   1.767   1.486   0.684   0.190   -0.244   -0.852   -1.351   -1.411   3.11903572   4
   0.004237   10.0000   0.92664617   0.8458   1.7385   3.7037   2.3936   0.424   1.762   1.486   0.686   0.194   -0.239   -0.845   -1.342   -1.402   3.11906004   4
   0.004237   10.0000   0.92671978   0.8458   1.7366   3.7043   2.3976   0.428   1.759   1.486   0.689   0.198   -0.234   -0.838   -1.333   -1.393   3.11908364   4
   0.004237   10.0000   0.92679518   0.8457   1.7350   3.7048   2.4015   0.433   1.754   1.485   0.691   0.201   -0.229   -0.832   -1.326   -1.385   3.11910772   4
   0.004237   10.0000   0.92686564   0.8457   1.7337   3.7053   2.4048   0.436   1.750   1.485   0.692   0.204   -0.226   -0.827   -1.319   -1.378   3.11913037   4
   0.004237   10.0000   0.92694384   0.8457   1.7325   3.7058   2.4080   0.439   1.746   1.483   0.693   0.206   -0.223   -0.822   -1.313   -1.372   3.11915541   4
   0.004237   10.0000   0.92702103   0.8456   1.7314   3.7063   2.4108   0.441   1.742   1.482   0.694   0.208   -0.220   -0.817   -1.307   -1.366   3.11918020   4
   0.004237   10.0000   0.92709541   0.8456   1.7306   3.7066   2.4132   0.444   1.738   1.481   0.695   0.210   -0.217   -0.814   -1.302   -1.361   3.11920404   4
   0.004237   10.0000   0.92717129   0.8455   1.7299   3.7070   2.4153   0.445   1.735   1.480   0.695   0.211   -0.215   -0.811   -1.298   -1.357   3.11922836   4
   0.004237   10.0000   0.92724329   0.8455   1.7295   3.7073   2.4167   0.446   1.732   1.479   0.695   0.212   -0.214   -0.809   -1.296   -1.354   3.11925125   4
   0.004237   10.0000   0.92732108   0.8454   1.7293   3.7075   2.4179   0.447   1.728   1.477   0.695   0.212   -0.214   -0.807   -1.293   -1.352   3.11927629   4
   0.004237   10.0000   0.92739153   0.8454   1.7295   3.7077   2.4184   0.446   1.726   1.475   0.694   0.211   -0.214   -0.807   -1.293   -1.351   3.11929870   4
   0.004237   10.0000   0.92746806   0.8454   1.7298   3.7078   2.4185   0.445   1.723   1.474   0.692   0.210   -0.215   -0.808   -1.293   -1.351   3.11932325   4
   0.004237   10.0000   0.92754316   0.8453   1.7305   3.7079   2.4180   0.444   1.721   1.471   0.691   0.208   -0.216   -0.809   -1.294   -1.352   3.11934733   4
   0.004237   10.0000   0.92762005   0.8453   1.7317   3.7079   2.4167   0.441   1.718   1.469   0.688   0.205   -0.219   -0.812   -1.297   -1.356   3.11937189   4
   0.004237   10.0000   0.92769104   0.8452   1.7331   3.7078   2.4150   0.437   1.716   1.466   0.684   0.202   -0.223   -0.816   -1.301   -1.360   3.11939454   4
   0.004237   10.0000   0.92771512   0.8452   1.7336   3.7077   2.4144   0.436   1.715   1.465   0.683   0.201   -0.224   -0.817   -1.303   -1.361   3.11940217   4
   0.004237   10.0000   0.92777067   0.8452   1.7352   3.7076   2.4121   0.432   1.714   1.462   0.680   0.197   -0.228   -0.822   -1.308   -1.366   3.11942005   4
   0.004237   10.0000   0.92784756   0.8451   1.7379   3.7073   2.4081   0.425   1.712   1.458   0.674   0.191   -0.235   -0.830   -1.317   -1.375   3.11944461   4
   0.004237   10.0000   0.92792445   0.8451   1.7412   3.7069   2.4032   0.417   1.710   1.453   0.668   0.183   -0.244   -0.840   -1.327   -1.386   3.11946917   4
   0.004237   10.0000   0.92800248   0.8450   1.7452   3.7064   2.3973   0.407   1.707   1.447   0.659   0.173   -0.254   -0.852   -1.341   -1.400   3.11949396   4
   0.004237   10.0000   0.92807806   0.8450   1.7493   3.7059   2.3912   0.397   1.705   1.441   0.651   0.164   -0.265   -0.864   -1.354   -1.413   3.11951828   4
   0.004237   10.0000   0.92815465   0.8449   1.7542   3.7053   2.3839   0.385   1.702   1.434   0.641   0.152   -0.277   -0.878   -1.370   -1.430   3.11954260   4
   0.004237   10.0000   0.92823035   0.8449   1.7601   3.7045   2.3748   0.370   1.700   1.426   0.629   0.139   -0.293   -0.896   -1.390   -1.450   3.11956692   4
   0.004237   10.0000   0.92830795   0.8448   1.7665   3.7038   2.3654   0.354   1.695   1.416   0.616   0.123   -0.309   -0.915   -1.411   -1.471   3.11959171   4
   0.004237   10.0000   0.92838371   0.8447   1.7745   3.7028   2.3536   0.334   1.690   1.404   0.599   0.105   -0.330   -0.939   -1.438   -1.498   3.11961579   4
   0.004237   10.0000   0.92846262   0.8447   1.7854   3.7015   2.3375   0.307   1.683   1.388   0.576   0.079   -0.358   -0.971   -1.473   -1.534   3.11964107   4
   0.004237   10.0000   0.92853814   0.8446   1.8014   3.6996   2.3137   0.266   1.673   1.365   0.543   0.041   -0.399   -1.018   -1.526   -1.587   3.11966515   4
   0.004237   10.0000   0.92860550   0.8445   1.8397   3.6953   2.2581   0.171   1.651   1.308   0.465   -0.047   -0.496   -1.130   -1.651   -1.713   3.11968660   4
   0.004237   10.0000   0.92863667   0.8444   1.8789   3.6910   2.2017   0.073   1.625   1.250   0.385   -0.138   -0.595   -1.243   -1.777   -1.841   3.11969662   4
   0.004237   10.0000   0.92865098   0.8444   1.9176   3.6868   2.1461   -0.024   1.604   1.193   0.307   -0.227   -0.692   -1.355   -1.902   -1.967   3.11970115   4
   0.004237   10.0000   0.92865771   0.8444   1.9550   3.6829   2.0929   -0.118   1.583   1.138   0.232   -0.311   -0.785   -1.462   -2.022   -2.089   3.11970329   4
   0.004237   10.0000   0.92866129   0.8444   1.9938   3.6789   2.0384   -0.214   1.560   1.082   0.155   -0.399   -0.881   -1.572   -2.146   -2.213   3.11970448   4
