#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    1.5849e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   9.2000   0.85000002   0.8499   -0.1986   3.7697   4.5966   5.266   5.909   5.943   5.367   4.990   4.664   4.264   3.940   3.897   3.09222293   1
   0.004237   9.2000   0.89442015   0.8943   -0.0880   3.7828   4.5605   4.990   5.515   5.605   5.077   4.729   4.423   4.053   3.752   3.717   3.10835052   1
   0.004237   9.2000   0.89999998   0.8999   -0.0744   3.7843   4.5560   4.956   5.468   5.563   5.041   4.697   4.394   4.028   3.729   3.695   3.11026096   1
   0.004237   9.2000   0.91131145   0.9112   -0.0470   3.7873   4.5457   4.887   5.375   5.480   4.969   4.633   4.336   3.976   3.680   3.650   3.11406064   1
   0.004237   9.2000   0.94989610   0.9498   0.0448   3.7969   4.5105   4.658   5.076   5.206   4.731   4.418   4.137   3.797   3.518   3.495   3.12632442   1
   0.004237   9.2000   0.94999999   0.9499   0.0451   3.7969   4.5104   4.657   5.075   5.205   4.731   4.418   4.136   3.797   3.517   3.494   3.12635612   1
   0.004237   9.2000   0.97952181   0.9794   0.1139   3.8040   4.4830   4.485   4.863   5.002   4.553   4.255   3.984   3.661   3.395   3.375   3.13506937   1
   0.004237   9.2000   1.00000000   0.9999   0.1609   3.8087   4.4640   4.368   4.723   4.865   4.432   4.143   3.879   3.567   3.310   3.292   3.14080405   1
   0.004237   9.2000   1.02130675   1.0211   0.2091   3.8137   4.4446   4.247   4.583   4.725   4.309   4.029   3.773   3.472   3.225   3.208   3.14651394   1
   0.004237   9.2000   1.04999995   1.0498   0.2731   3.8201   4.4185   4.087   4.400   4.540   4.145   3.876   3.631   3.345   3.110   3.095   3.15380883   1
   0.004237   9.2000   1.06826937   1.0681   0.3129   3.8243   4.4030   3.988   4.287   4.425   4.042   3.781   3.543   3.267   3.041   3.026   3.15823340   1
   0.004237   9.2000   1.09802842   1.0978   0.3770   3.8310   4.3776   3.828   4.107   4.240   3.877   3.629   3.402   3.141   2.929   2.915   3.16510057   1
   0.004237   9.2000   1.10000002   1.0998   0.3812   3.8315   4.3759   3.817   4.096   4.228   3.866   3.619   3.393   3.133   2.921   2.908   3.16554141   1
   0.004237   9.2000   1.11236596   1.1121   0.4072   3.8344   4.3667   3.752   4.025   4.152   3.799   3.557   3.336   3.083   2.878   2.865   3.16826773   1
   0.004237   9.2000   1.13239193   1.1322   0.4490   3.8392   4.3517   3.648   3.910   4.031   3.691   3.459   3.246   3.003   2.808   2.796   3.17254686   1
   0.004237   9.2000   1.14999998   1.1498   0.4851   3.8433   4.3385   3.557   3.813   3.927   3.597   3.373   3.168   2.934   2.747   2.735   3.17617631   1
   0.004237   9.2000   1.19088030   1.1906   0.5661   3.8538   4.3149   3.355   3.593   3.689   3.387   3.184   2.997   2.787   2.622   2.611   3.18415689   1
   0.004237   9.2000   1.20000005   1.1997   0.5839   3.8561   4.3097   3.310   3.546   3.638   3.341   3.142   2.959   2.755   2.594   2.583   3.18585706   1
   0.004237   9.2000   1.25371587   1.2534   0.6860   3.8714   4.2878   3.055   3.274   3.335   3.076   2.908   2.753   2.582   2.451   2.442   3.19533157   1
   0.004237   9.2000   1.25711131   1.2568   0.6923   3.8723   4.2863   3.039   3.258   3.317   3.060   2.894   2.740   2.571   2.442   2.433   3.19590116   1
   0.004237   9.2000   1.27089334   1.2706   0.7176   3.8763   4.2815   2.976   3.191   3.242   2.995   2.836   2.690   2.529   2.408   2.399   3.19817805   1
   0.004237   9.2000   1.30711126   1.3068   0.7834   3.8857   4.2655   2.812   3.020   3.051   2.826   2.686   2.558   2.417   2.313   2.304   3.20390272   1
   0.004237   9.2000   1.33544457   1.3351   0.8338   3.8921   4.2502   2.685   2.890   2.906   2.697   2.571   2.455   2.327   2.236   2.227   3.20813632   1
   0.004237   9.2000   1.35711133   1.3568   0.8722   3.8965   4.2365   2.590   2.792   2.798   2.601   2.483   2.376   2.257   2.173   2.165   3.21123862   1
   0.004237   9.2000   1.38056886   1.3802   0.9137   3.9008   4.2195   2.486   2.686   2.682   2.496   2.388   2.289   2.178   2.102   2.093   3.21447301   1
   0.004237   9.2000   1.40711129   1.4068   0.9611   3.9048   4.1965   2.367   2.566   2.552   2.378   2.278   2.187   2.083   2.014   2.005   3.21798539   1
   0.004237   9.2000   1.42305934   1.4227   0.9896   3.9062   4.1785   2.296   2.494   2.476   2.306   2.210   2.121   2.021   1.953   1.945   3.22002459   1
   0.004237   9.2000   1.44520843   1.4449   1.0294   3.9073   4.1495   2.196   2.394   2.370   2.205   2.112   2.026   1.927   1.862   1.853   3.22277188   1
   0.004237   9.2000   1.45711136   1.4568   1.0508   3.9075   4.1324   2.143   2.341   2.315   2.151   2.059   1.973   1.875   1.810   1.801   3.22420931   1
   0.004237   9.2000   1.46834135   1.4680   1.0709   3.9074   4.1153   2.093   2.291   2.263   2.100   2.008   1.923   1.824   1.760   1.751   3.22554111   1
   0.004237   9.2000   1.48858738   1.4883   1.1070   3.9060   4.0795   2.002   2.203   2.171   2.007   1.914   1.827   1.726   1.660   1.651   3.22788453   1
   0.004237   9.2000   1.50711131   1.5068   1.1403   3.9031   4.0400   1.919   2.123   2.090   1.921   1.823   1.732   1.625   1.556   1.546   3.22996616   1
   0.004237   9.2000   1.51052928   1.5102   1.1463   3.9025   4.0326   1.904   2.108   2.075   1.905   1.806   1.714   1.606   1.537   1.527   3.23034406   1
   0.004237   9.2000   1.52777708   1.5275   1.1766   3.8985   3.9912   1.829   2.037   2.004   1.826   1.720   1.623   1.507   1.432   1.421   3.23222113   1
   0.004237   9.2000   1.54464471   1.5443   1.2061   3.8930   3.9448   1.755   1.968   1.939   1.750   1.634   1.528   1.402   1.318   1.307   3.23401093   1
   0.004237   9.2000   1.55711126   1.5568   1.2281   3.8874   3.9037   1.700   1.919   1.894   1.693   1.568   1.452   1.314   1.222   1.210   3.23530531   1
   0.004237   9.2000   1.55731630   1.5570   1.2285   3.8873   3.9030   1.699   1.918   1.893   1.692   1.567   1.450   1.313   1.220   1.209   3.23532653   1
   0.004237   9.2000   1.57175040   1.5715   1.2537   3.8798   3.8517   1.636   1.864   1.846   1.628   1.489   1.360   1.207   1.102   1.090   3.23679590   1
   0.004237   9.2000   1.58525515   1.5850   1.2776   3.8716   3.7990   1.576   1.815   1.806   1.570   1.415   1.272   1.102   0.983   0.970   3.23814297   1
   0.004237   9.2000   1.59687531   1.5966   1.2999   3.8638   3.7486   1.520   1.772   1.770   1.516   1.347   1.190   1.003   0.870   0.856   3.23928118   1
   0.004237   9.2000   1.60711133   1.6069   1.3232   3.8593   3.7100   1.462   1.722   1.723   1.459   1.281   1.116   0.920   0.779   0.764   3.24026752   1
   0.004237   9.2000   1.60713482   1.6069   1.3233   3.8593   3.7099   1.462   1.722   1.723   1.458   1.281   1.116   0.920   0.778   0.764   3.24026966   1
   0.004237   9.2000   1.61270726   1.6125   1.3481   3.8670   3.7172   1.400   1.648   1.636   1.392   1.230   1.079   0.900   0.773   0.759   3.24080038   1
   0.004237   9.2000   1.61449206   1.6143   1.3662   3.8773   3.7410   1.354   1.588   1.561   1.342   1.201   1.070   0.912   0.804   0.791   3.24096942   1
   0.004237   9.2000   1.61525881   1.6150   1.3830   3.8876   3.7658   1.313   1.533   1.490   1.299   1.178   1.066   0.929   0.840   0.827   3.24104190   1
   0.004237   9.2000   1.61565709   1.6154   1.4009   3.8979   3.7888   1.268   1.477   1.420   1.256   1.156   1.061   0.944   0.871   0.860   3.24107957   1
   0.004237   9.2000   1.61589003   1.6157   1.4219   3.9081   3.8089   1.215   1.413   1.347   1.210   1.129   1.052   0.954   0.895   0.884   3.24110150   1
   0.004237   9.2000   1.61603940   1.6158   1.4456   3.9179   3.8244   1.156   1.343   1.272   1.162   1.098   1.036   0.955   0.909   0.899   3.24111557   1
   0.004237   9.2000   1.61610746   1.6159   1.4533   3.9213   3.8304   1.137   1.320   1.249   1.147   1.090   1.032   0.957   0.915   0.906   3.24112201   2
   0.004237   9.2000   1.61616898   1.6159   1.4327   3.9163   3.8311   1.188   1.377   1.308   1.193   1.126   1.061   0.978   0.929   0.919   3.24112773   2
   0.004237   9.2000   1.61621940   1.6160   1.4105   3.9076   3.8185   1.244   1.442   1.377   1.239   1.157   1.078   0.980   0.920   0.909   3.24113250   2
   0.004237   9.2000   1.61628556   1.6161   1.4049   3.8962   3.7784   1.258   1.468   1.413   1.245   1.142   1.045   0.925   0.849   0.837   3.24113870   2
   0.004237   9.2000   1.61636853   1.6161   1.4179   3.8850   3.7206   1.225   1.450   1.406   1.210   1.085   0.969   0.827   0.733   0.721   3.24114656   2
   0.004237   9.2000   1.61647570   1.6163   1.4314   3.8736   3.6616   1.191   1.432   1.401   1.177   1.030   0.894   0.728   0.616   0.602   3.24115682   2
   0.004237   9.2000   1.61660790   1.6164   1.4398   3.8622   3.6075   1.171   1.431   1.412   1.160   0.990   0.833   0.644   0.511   0.495   3.24116921   2
   0.004237   9.2000   1.61676872   1.6165   1.4445   3.8507   3.5570   1.159   1.441   1.436   1.154   0.963   0.785   0.570   0.415   0.398   3.24118423   2
   0.004237   9.2000   1.61695981   1.6167   1.4465   3.8393   3.5092   1.154   1.463   1.470   1.157   0.943   0.744   0.504   0.326   0.309   3.24120235   2
   0.004237   9.2000   1.61718166   1.6170   1.4466   3.8281   3.4644   1.153   1.493   1.510   1.166   0.930   0.712   0.446   0.245   0.225   3.24122334   2
   0.004237   9.2000   1.61744964   1.6172   1.4448   3.8169   3.4214   1.158   1.536   1.558   1.182   0.923   0.686   0.394   0.169   0.147   3.24124837   2
   0.004237   9.2000   1.61778283   1.6176   1.4406   3.8057   3.3810   1.169   1.592   1.616   1.204   0.923   0.667   0.348   0.099   0.075   3.24127984   2
   0.004237   9.2000   1.61822188   1.6180   1.4318   3.7943   3.3443   1.191   1.669   1.693   1.241   0.937   0.661   0.314   0.042   0.014   3.24132109   2
   0.004237   9.2000   1.61874855   1.6185   1.4142   3.7826   3.3154   1.234   1.776   1.801   1.307   0.974   0.677   0.303   0.008   -0.027   3.24137068   2
   0.004237   9.2000   1.61917067   1.6189   1.3923   3.7736   3.3014   1.289   1.890   1.906   1.377   1.025   0.712   0.315   -0.000   -0.039   3.24141026   2
   0.004237   9.2000   1.61957681   1.6194   1.3616   3.7650   3.2976   1.366   2.029   2.029   1.469   1.100   0.772   0.352   0.017   -0.025   3.24144840   2
   0.004237   9.2000   1.61990774   1.6197   1.3305   3.7576   3.2992   1.444   2.164   2.148   1.561   1.177   0.837   0.397   0.045   0.000   3.24147964   2
   0.004237   9.2000   1.62020683   1.6200   1.3029   3.7507   3.2994   1.513   2.290   2.255   1.643   1.246   0.895   0.437   0.068   0.021   3.24150753   2
   0.004237   9.2000   1.62060475   1.6204   1.2805   3.7419   3.2867   1.569   2.430   2.363   1.719   1.304   0.939   0.455   0.064   0.014   3.24154496   2
   0.004237   9.2000   1.62070405   1.6205   1.2784   3.7398   3.2806   1.574   2.455   2.381   1.729   1.310   0.941   0.451   0.055   0.005   3.24155426   3
   0.004237   9.2000   1.62120080   1.6210   1.2991   3.7317   3.2275   1.522   2.492   2.381   1.698   1.263   0.880   0.366   -0.052   -0.105   3.24160075   3
   0.004237   9.2000   1.62169647   1.6215   1.3417   3.7260   3.1621   1.416   2.451   2.312   1.607   1.161   0.768   0.236   -0.197   -0.251   3.24164724   3
   0.004237   9.2000   1.62209225   1.6219   1.3818   3.7224   3.1080   1.316   2.391   2.235   1.517   1.063   0.665   0.122   -0.320   -0.376   3.24168420   3
   0.004237   9.2000   1.62247288   1.6223   1.4223   3.7195   3.0559   1.214   2.323   2.153   1.424   0.964   0.561   0.010   -0.440   -0.497   3.24171972   3
   0.004237   9.2000   1.62284386   1.6226   1.4630   3.7170   3.0052   1.112   2.253   2.069   1.330   0.866   0.458   -0.102   -0.559   -0.617   3.24175453   3
   0.004237   9.2000   1.62320793   1.6230   1.5034   3.7146   2.9554   1.011   2.184   1.986   1.237   0.767   0.355   -0.212   -0.677   -0.735   3.24178839   3
   0.004237   9.2000   1.62357104   1.6234   1.5438   3.7123   2.9060   0.911   2.114   1.902   1.144   0.669   0.253   -0.322   -0.793   -0.852   3.24182248   3
   0.004237   9.2000   1.62393332   1.6237   1.5839   3.7100   2.8567   0.810   2.044   1.818   1.051   0.571   0.151   -0.432   -0.910   -0.969   3.24185610   3
   0.004237   9.2000   1.62429500   1.6241   1.6240   3.7077   2.8076   0.710   1.975   1.735   0.959   0.475   0.050   -0.540   -1.025   -1.085   3.24188995   3
   0.004237   9.2000   1.62465620   1.6244   1.6637   3.7055   2.7590   0.611   1.906   1.653   0.868   0.379   -0.050   -0.648   -1.139   -1.200   3.24192357   3
   0.004237   9.2000   1.62510693   1.6249   1.7126   3.7027   2.6989   0.488   1.823   1.552   0.756   0.261   -0.173   -0.781   -1.281   -1.342   3.24196553   3
   0.004237   9.2000   1.62551689   1.6253   1.7565   3.7002   2.6451   0.379   1.749   1.463   0.656   0.155   -0.284   -0.900   -1.407   -1.469   3.24200368   3
   0.004237   9.2000   1.62593174   1.6257   1.8009   3.6975   2.5903   0.268   1.678   1.374   0.556   0.049   -0.395   -1.020   -1.537   -1.599   3.24204230   3
   0.004237   9.2000   1.62640584   1.6262   1.8527   3.6944   2.5262   0.138   1.595   1.271   0.440   -0.075   -0.524   -1.161   -1.687   -1.751   3.24208641   3
   0.004237   9.2000   1.62676704   1.6265   1.8926   3.6920   2.4766   0.039   1.535   1.192   0.350   -0.170   -0.624   -1.270   -1.804   -1.868   3.24212003   3
   0.004237   9.2000   1.62716818   1.6269   1.9374   3.6892   2.4206   -0.074   1.474   1.107   0.250   -0.278   -0.737   -1.392   -1.934   -1.999   3.24215722   3
   0.004237   9.2000   1.62762225   1.6274   1.9890   3.6859   2.3559   -0.202   1.410   1.012   0.136   -0.400   -0.866   -1.533   -2.086   -2.152   3.24219942   3
   0.004237   9.2000   1.62806499   1.6278   2.0389   3.6826   2.2931   -0.327   1.348   0.920   0.027   -0.518   -0.991   -1.669   -2.232   -2.300   3.24224043   3
   0.004237   9.2000   1.62853777   1.6283   2.0897   3.6792   2.2290   -0.454   1.286   0.827   -0.084   -0.638   -1.118   -1.808   -2.382   -2.450   3.24228430   3
   0.004237   9.2000   1.62902558   1.6288   2.1404   3.6758   2.1647   -0.581   1.230   0.738   -0.193   -0.757   -1.244   -1.946   -2.531   -2.600   3.24232936   3
   0.004237   9.2000   1.62956977   1.6293   2.1891   3.6725   2.1030   -0.703   1.177   0.652   -0.298   -0.871   -1.366   -2.079   -2.674   -2.745   3.24237990   3
   0.004237   9.2000   1.63007343   1.6298   2.2162   3.6707   2.0687   -0.770   1.147   0.604   -0.356   -0.934   -1.433   -2.153   -2.753   -2.825   3.24242640   3
   0.004237   9.2000   1.63049388   1.6302   2.1870   3.6729   2.1067   -0.698   1.175   0.654   -0.294   -0.866   -1.361   -2.073   -2.666   -2.737   3.24246526   3
   0.004237   9.2000   1.63074410   1.6304   2.1351   3.6766   2.1737   -0.568   1.228   0.743   -0.184   -0.745   -1.231   -1.931   -2.512   -2.582   3.24248838   3
   0.004237   9.2000   1.63089883   1.6306   2.0871   3.6800   2.2353   -0.448   1.279   0.826   -0.082   -0.633   -1.111   -1.799   -2.370   -2.439   3.24250269   3
   0.004237   9.2000   1.63105464   1.6307   2.0347   3.6836   2.3021   -0.317   1.340   0.921   0.032   -0.510   -0.981   -1.656   -2.215   -2.282   3.24251699   3
   0.004237   9.2000   1.63120270   1.6309   1.9882   3.6868   2.3615   -0.200   1.395   1.005   0.134   -0.400   -0.865   -1.528   -2.077   -2.143   3.24253082   3
   0.004237   9.2000   1.63142264   1.6311   1.9408   3.6901   2.4219   -0.082   1.451   1.090   0.237   -0.288   -0.746   -1.398   -1.937   -2.002   3.24255109   3
   0.004237   9.2000   1.63181508   1.6315   1.9870   3.6870   2.3637   -0.197   1.394   1.006   0.136   -0.398   -0.862   -1.524   -2.073   -2.138   3.24258709   3
   0.004237   9.2000   1.63223505   1.6319   2.0273   3.6844   2.3129   -0.298   1.344   0.932   0.047   -0.493   -0.962   -1.634   -2.191   -2.258   3.24262595   3
   0.004237   9.2000   1.63275290   1.6324   2.0748   3.6813   2.2532   -0.417   1.285   0.844   -0.057   -0.605   -1.081   -1.764   -2.331   -2.399   3.24267364   3
   0.004237   9.2000   1.63327336   1.6329   2.1222   3.6781   2.1931   -0.536   1.231   0.760   -0.160   -0.717   -1.199   -1.894   -2.471   -2.540   3.24272156   3
   0.004237   9.2000   1.63379753   1.6334   2.1705   3.6748   2.1319   -0.656   1.177   0.674   -0.263   -0.830   -1.320   -2.025   -2.612   -2.682   3.24276972   3
   0.004237   9.2000   1.63428414   1.6339   2.2164   3.6717   2.0735   -0.771   1.128   0.594   -0.362   -0.937   -1.434   -2.150   -2.747   -2.819   3.24281454   3
   0.004237   9.2000   1.63476586   1.6343   2.2633   3.6684   2.0136   -0.888   1.081   0.514   -0.461   -1.046   -1.550   -2.278   -2.885   -2.958   3.24285865   3
   0.004237   9.2000   1.63521492   1.6348   2.3087   3.6652   1.9557   -1.002   1.045   0.439   -0.555   -1.152   -1.663   -2.402   -3.018   -3.092   3.24289989   3
   0.004237   9.2000   1.63564694   1.6352   2.3542   3.6619   1.8969   -1.116   1.015   0.367   -0.649   -1.257   -1.777   -2.527   -3.153   -3.228   3.24293947   3
   0.004237   9.2000   1.63605011   1.6356   2.3990   3.6586   1.8392   -1.227   0.989   0.298   -0.741   -1.360   -1.887   -2.649   -3.285   -3.362   3.24297643   3
   0.004237   9.2000   1.63643229   1.6359   2.4438   3.6554   1.7815   -1.340   0.966   0.230   -0.830   -1.462   -1.996   -2.771   -3.418   -3.496   3.24301147   3
   0.004237   9.2000   1.63678479   1.6362   2.4875   3.6521   1.7248   -1.449   0.946   0.166   -0.917   -1.560   -2.103   -2.890   -3.548   -3.627   3.24304390   3
   0.004237   9.2000   1.63711798   1.6365   2.5312   3.6488   1.6682   -1.558   0.929   0.102   -1.003   -1.658   -2.209   -3.009   -3.678   -3.759   3.24307442   3
   0.004237   9.2000   1.63743484   1.6368   2.5752   3.6457   1.6115   -1.668   0.912   0.038   -1.089   -1.757   -2.315   -3.128   -3.807   -3.890   3.24310327   3
   0.004237   9.2000   1.63772583   1.6371   2.6181   3.6423   1.5552   -1.775   0.902   -0.021   -1.171   -1.851   -2.419   -3.245   -3.935   -4.019   3.24312997   3
   0.004237   9.2000   1.63799381   1.6373   2.6601   3.6390   1.5000   -1.880   0.895   -0.077   -1.250   -1.943   -2.520   -3.359   -4.060   -4.146   3.24315453   3
   0.004237   9.2000   1.63824809   1.6375   2.7026   3.6358   1.4447   -1.986   0.892   -0.134   -1.329   -2.036   -2.621   -3.473   -4.185   -4.273   3.24317765   3
   0.004237   9.2000   1.63848221   1.6376   2.7441   3.6325   1.3902   -2.090   0.893   -0.188   -1.405   -2.126   -2.720   -3.585   -4.307   -4.397   3.24319911   3
   0.004237   9.2000   1.63870049   1.6378   2.7851   3.6292   1.3360   -2.193   0.896   -0.240   -1.479   -2.215   -2.818   -3.695   -4.429   -4.521   3.24321890   3
   0.004237   9.2000   1.63890660   1.6379   2.8261   3.6260   1.2821   -2.295   0.899   -0.291   -1.552   -2.302   -2.914   -3.805   -4.549   -4.643   3.24323773   3
   0.004237   9.2000   1.63909900   1.6380   2.8668   3.6228   1.2289   -2.397   0.902   -0.342   -1.625   -2.389   -3.010   -3.914   -4.668   -4.765   3.24325538   3
   0.004237   9.2000   1.63927591   1.6381   2.9064   3.6196   1.1766   -2.496   0.908   -0.389   -1.694   -2.472   -3.103   -4.020   -4.785   -4.884   3.24327135   3
   0.004237   9.2000   1.63944161   1.6382   2.9458   3.6164   1.1241   -2.594   0.920   -0.432   -1.759   -2.552   -3.194   -4.125   -4.902   -5.003   3.24328661   3
   0.004237   9.2000   1.63959670   1.6382   2.9849   3.6132   1.0724   -2.692   0.929   -0.476   -1.824   -2.632   -3.284   -4.229   -5.017   -5.121   3.24330068   3
   0.004237   9.2000   1.63974369   1.6383   3.0239   3.6102   1.0211   -2.790   0.938   -0.520   -1.890   -2.712   -3.374   -4.333   -5.132   -5.238   3.24331403   3
   0.004237   9.2000   1.63987863   1.6383   3.0615   3.6070   0.9710   -2.884   0.971   -0.552   -1.947   -2.786   -3.461   -4.433   -5.242   -5.351   3.24332643   3
   0.004237   9.2000   1.64000785   1.6383   3.0988   3.6039   0.9212   -2.977   1.017   -0.579   -2.004   -2.859   -3.547   -4.534   -5.350   -5.464   3.24333811   3
   0.004237   9.2000   1.64007175   1.6383   3.1173   3.6024   0.8968   -3.023   1.037   -0.594   -2.033   -2.896   -3.590   -4.583   -5.404   -5.519   3.24334407   4
   0.004237   9.2000   1.64007175   1.6383   1.7703   3.7142   2.6910   0.344   1.524   1.321   0.571   0.102   -0.311   -0.882   -1.349   -1.406   3.24334407   4
   0.004237   9.2000   1.64136565   1.6396   1.7849   3.7125   2.6699   0.308   1.510   1.297   0.540   0.067   -0.349   -0.926   -1.397   -1.455   3.24346185   4
   0.004237   9.2000   1.64257348   1.6408   1.7913   3.7121   2.6622   0.292   1.500   1.284   0.525   0.052   -0.365   -0.943   -1.416   -1.474   3.24357152   4
   0.004237   9.2000   1.64379978   1.6421   1.7938   3.7123   2.6607   0.286   1.491   1.277   0.518   0.045   -0.371   -0.949   -1.421   -1.479   3.24368286   4
   0.004237   9.2000   1.64503729   1.6434   1.7956   3.7125   2.6603   0.281   1.483   1.270   0.513   0.040   -0.376   -0.952   -1.424   -1.481   3.24379492   4
   0.004237   9.2000   1.64627051   1.6447   1.7977   3.7128   2.6596   0.276   1.475   1.263   0.507   0.035   -0.381   -0.956   -1.427   -1.485   3.24390626   4
   0.004237   9.2000   1.64753628   1.6460   1.7999   3.7130   2.6587   0.270   1.466   1.256   0.501   0.029   -0.386   -0.961   -1.431   -1.489   3.24402046   4
   0.004237   9.2000   1.64881492   1.6473   1.8023   3.7133   2.6577   0.264   1.457   1.248   0.494   0.023   -0.392   -0.966   -1.435   -1.493   3.24413562   4
   0.004237   9.2000   1.65016592   1.6487   1.8049   3.7135   2.6565   0.258   1.447   1.239   0.486   0.016   -0.398   -0.972   -1.440   -1.497   3.24425697   4
   0.004237   9.2000   1.65149891   1.6501   1.8077   3.7138   2.6549   0.251   1.437   1.231   0.479   0.009   -0.405   -0.978   -1.446   -1.503   3.24437666   4
   0.004237   9.2000   1.65280282   1.6514   1.8106   3.7139   2.6530   0.243   1.428   1.222   0.471   0.001   -0.412   -0.984   -1.452   -1.509   3.24449325   4
   0.004237   9.2000   1.65415382   1.6528   1.8137   3.7141   2.6510   0.236   1.417   1.213   0.462   -0.007   -0.420   -0.992   -1.459   -1.516   3.24461412   4
   0.004237   9.2000   1.65551698   1.6542   1.8169   3.7143   2.6489   0.228   1.407   1.204   0.454   -0.015   -0.428   -0.999   -1.465   -1.522   3.24473572   4
   0.004237   9.2000   1.65690148   1.6557   1.8202   3.7145   2.6466   0.219   1.397   1.194   0.445   -0.023   -0.436   -1.007   -1.473   -1.529   3.24485898   4
   0.004237   9.2000   1.65821207   1.6570   1.8234   3.7146   2.6444   0.211   1.387   1.185   0.436   -0.031   -0.444   -1.014   -1.479   -1.536   3.24497533   4
   0.004237   9.2000   1.65893853   1.6578   1.8256   3.7147   2.6427   0.206   1.381   1.179   0.431   -0.037   -0.449   -1.019   -1.484   -1.541   3.24503970   4
