#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.1220e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.0500   1.39349079   1.3935   0.5904   3.8449   4.3231   3.294   3.582   3.637   3.290   3.067   2.874   2.654   2.483   2.469   3.21620202   1
   0.013400   8.0500   1.44349098   1.4435   0.6586   3.8563   4.3158   3.123   3.384   3.428   3.113   2.913   2.739   2.545   2.396   2.384   3.22256231   1
   0.013400   8.0500   1.49349093   1.4935   0.7244   3.8694   4.3172   2.959   3.195   3.225   2.944   2.770   2.619   2.453   2.328   2.317   3.22844124   1
   0.013400   8.0500   1.54349089   1.5435   0.7875   3.8831   4.3235   2.801   3.018   3.030   2.783   2.636   2.511   2.373   2.272   2.262   3.23388982   1
   0.013400   8.0500   1.59349096   1.5935   0.8489   3.8966   4.3297   2.648   2.850   2.843   2.630   2.510   2.408   2.297   2.219   2.210   3.23895168   1
   0.013400   8.0500   1.64349079   1.6435   0.9072   3.9091   4.3351   2.502   2.693   2.671   2.490   2.394   2.314   2.227   2.167   2.159   3.24365473   1
   0.013400   8.0500   1.69349098   1.6935   0.9636   3.9211   4.3394   2.361   2.543   2.509   2.359   2.287   2.226   2.160   2.115   2.108   3.24802923   1
   0.013400   8.0500   1.74349093   1.7435   1.0175   3.9322   4.3427   2.226   2.400   2.361   2.242   2.188   2.144   2.096   2.064   2.058   3.25210643   1
   0.013400   8.0500   1.79349077   1.7935   1.0696   3.9426   4.3445   2.096   2.262   2.228   2.134   2.097   2.066   2.033   2.012   2.007   3.25591469   1
   0.013400   8.0500   1.84349096   1.8435   1.1193   3.9524   4.3461   1.972   2.132   2.110   2.037   2.013   1.993   1.975   1.962   1.958   3.25947809   1
   0.013400   8.0500   1.89349091   1.8935   1.1675   3.9615   4.3457   1.851   2.008   2.000   1.946   1.932   1.921   1.915   1.909   1.907   3.26281881   1
   0.013400   8.0500   1.94349086   1.9435   1.2143   3.9701   4.3446   1.734   1.890   1.898   1.860   1.854   1.852   1.857   1.856   1.856   3.26595569   1
   0.013400   8.0500   1.99349093   1.9935   1.2596   3.9781   4.3423   1.621   1.778   1.804   1.780   1.780   1.784   1.799   1.803   1.805   3.26890635   1
   0.013400   8.0500   2.04349089   2.0435   1.3036   3.9858   4.3398   1.511   1.670   1.714   1.702   1.708   1.718   1.742   1.750   1.754   3.27168226   1
   0.013400   8.0500   2.05736017   2.0574   1.3156   3.9878   4.3389   1.481   1.640   1.690   1.681   1.688   1.700   1.727   1.735   1.740   3.27242255   1
   0.013400   8.0500   2.09349084   2.0935   1.3467   3.9931   4.3365   1.403   1.565   1.628   1.627   1.638   1.653   1.686   1.696   1.702   3.27429414   1
   0.013400   8.0500   2.14349103   2.1435   1.3887   4.0000   4.3326   1.298   1.462   1.544   1.554   1.570   1.589   1.629   1.643   1.651   3.27675509   1
   0.013400   8.0500   2.19349098   2.1935   1.4297   4.0068   4.3285   1.196   1.363   1.465   1.484   1.503   1.526   1.574   1.590   1.600   3.27907681   1
   0.013400   8.0500   2.24349093   2.2435   1.4699   4.0133   4.3243   1.095   1.267   1.388   1.415   1.437   1.464   1.519   1.538   1.549   3.28127050   1
   0.013400   8.0500   2.29349089   2.2935   1.5092   4.0196   4.3197   0.997   1.172   1.312   1.348   1.372   1.402   1.464   1.486   1.499   3.28334570   1
   0.013400   8.0500   2.38698196   2.3870   1.5804   4.0308   4.3107   0.819   1.003   1.178   1.226   1.255   1.290   1.364   1.389   1.406   3.28693795   1
   0.013400   8.0500   2.56568336   2.5657   1.7097   4.0508   4.2925   0.496   0.700   0.938   1.005   1.040   1.084   1.179   1.209   1.231   3.29290771   1
   0.013400   8.0500   2.57396340   2.5740   1.7155   4.0516   4.2916   0.481   0.686   0.927   0.995   1.030   1.074   1.170   1.201   1.224   3.29315901   1
   0.013400   8.0500   2.59471035   2.5947   1.7300   4.0538   4.2893   0.445   0.652   0.900   0.970   1.006   1.051   1.149   1.180   1.203   3.29377937   1
   0.013400   8.0500   2.77396345   2.7740   1.8519   4.0717   4.2679   0.140   0.371   0.676   0.759   0.799   0.851   0.967   1.003   1.031   3.29864264   1
   0.013400   8.0500   2.80448961   2.8045   1.8719   4.0745   4.2641   0.090   0.325   0.639   0.724   0.765   0.818   0.936   0.974   1.002   3.29939079   1
   0.013400   8.0500   2.97396374   2.9740   1.9806   4.0897   4.2417   -0.181   0.078   0.440   0.534   0.579   0.636   0.769   0.810   0.842   3.30318642   1
   0.013400   8.0500   2.98340869   2.9834   1.9865   4.0905   4.2404   -0.196   0.064   0.429   0.524   0.568   0.626   0.760   0.801   0.833   3.30338168   1
   0.013400   8.0500   3.15747714   3.1575   2.0943   4.1045   4.2130   -0.466   -0.179   0.227   0.331   0.378   0.441   0.587   0.631   0.666   3.30670929   1
   0.013400   8.0500   3.17396355   3.1740   2.1044   4.1057   4.2102   -0.491   -0.201   0.208   0.313   0.360   0.423   0.570   0.615   0.650   3.30699992   1
   0.013400   8.0500   3.20721245   3.2072   2.1243   4.1083   4.2048   -0.541   -0.246   0.171   0.277   0.325   0.389   0.537   0.583   0.618   3.30757380   1
   0.013400   8.0500   3.37061954   3.3706   2.2213   4.1199   4.1760   -0.783   -0.462   -0.013   0.100   0.150   0.217   0.375   0.424   0.461   3.31017399   1
   0.013400   8.0500   3.37396359   3.3740   2.2232   4.1201   4.1754   -0.788   -0.467   -0.017   0.096   0.146   0.214   0.372   0.420   0.458   3.31022382   1
   0.013400   8.0500   3.50460362   3.5046   2.2984   4.1286   4.1505   -0.976   -0.635   -0.162   -0.045   0.007   0.077   0.242   0.292   0.331   3.31206441   1
   0.013400   8.0500   3.57396340   3.5740   2.3380   4.1327   4.1360   -1.075   -0.724   -0.240   -0.120   -0.068   0.003   0.172   0.223   0.263   3.31296825   1
   0.013400   8.0500   3.67415476   3.6742   2.3947   4.1382   4.1132   -1.217   -0.854   -0.355   -0.231   -0.178   -0.105   0.067   0.119   0.160   3.31419277   1
   0.013400   8.0500   3.77396369   3.7740   2.4514   4.1430   4.0873   -1.358   -0.984   -0.472   -0.346   -0.292   -0.218   -0.042   0.012   0.053   3.31532574   1
   0.013400   8.0500   3.84833717   3.8483   2.4931   4.1461   4.0667   -1.463   -1.081   -0.561   -0.432   -0.378   -0.303   -0.124   -0.070   -0.028   3.31611872   1
   0.013400   8.0500   3.94657993   3.9466   2.5481   4.1498   4.0372   -1.600   -1.210   -0.680   -0.549   -0.494   -0.418   -0.237   -0.182   -0.139   3.31710434   1
   0.013400   8.0500   3.97396350   3.9740   2.5634   4.1507   4.0284   -1.639   -1.246   -0.714   -0.582   -0.527   -0.451   -0.269   -0.214   -0.170   3.31736732   1
   0.013400   8.0500   3.99981642   3.9998   2.5777   4.1515   4.0203   -1.674   -1.280   -0.746   -0.613   -0.558   -0.481   -0.299   -0.244   -0.200   3.31761122   1
   0.013400   8.0500   4.08604479   4.0860   2.6260   4.1535   3.9891   -1.795   -1.397   -0.857   -0.723   -0.667   -0.590   -0.406   -0.351   -0.307   3.31839299   1
   0.013400   8.0500   4.17396355   4.1740   2.6759   4.1545   3.9527   -1.920   -1.521   -0.977   -0.842   -0.785   -0.708   -0.523   -0.468   -0.424   3.31914377   1
   0.013400   8.0500   4.17419243   4.1742   2.6760   4.1545   3.9526   -1.920   -1.521   -0.977   -0.842   -0.786   -0.709   -0.524   -0.469   -0.424   3.31914568   1
   0.013400   8.0500   4.26616144   4.2662   2.7283   4.1545   3.9100   -2.051   -1.655   -1.109   -0.973   -0.917   -0.840   -0.655   -0.600   -0.555   3.31988454   1
   0.013400   8.0500   4.34846830   4.3485   2.7756   4.1533   3.8660   -2.169   -1.780   -1.235   -1.099   -1.043   -0.967   -0.782   -0.728   -0.683   3.32050872   1
   0.013400   8.0500   4.37396383   4.3740   2.7905   4.1526   3.8506   -2.206   -1.821   -1.276   -1.140   -1.085   -1.009   -0.825   -0.771   -0.726   3.32069540   1
   0.013400   8.0500   4.42839766   4.4284   2.8223   4.1505   3.8158   -2.286   -1.910   -1.368   -1.232   -1.178   -1.103   -0.920   -0.866   -0.822   3.32108378   1
   0.013400   8.0500   4.50402784   4.5040   2.8667   4.1462   3.7617   -2.397   -2.037   -1.502   -1.368   -1.315   -1.241   -1.061   -1.009   -0.965   3.32160139   1
   0.013400   8.0500   4.56730223   4.5673   2.9044   4.1408   3.7085   -2.491   -2.151   -1.626   -1.493   -1.441   -1.370   -1.194   -1.142   -1.100   3.32201600   1
   0.013400   8.0500   4.57396364   4.5740   2.9084   4.1402   3.7027   -2.501   -2.163   -1.639   -1.506   -1.455   -1.383   -1.208   -1.156   -1.114   3.32205868   1
   0.013400   8.0500   4.57816887   4.5782   2.9109   4.1398   3.6991   -2.507   -2.170   -1.647   -1.515   -1.464   -1.392   -1.217   -1.165   -1.123   3.32208562   1
   0.013400   8.0500   4.63171101   4.6317   2.9434   4.1331   3.6449   -2.589   -2.274   -1.764   -1.634   -1.584   -1.515   -1.345   -1.295   -1.254   3.32242179   1
   0.013400   8.0500   4.67797613   4.6780   2.9720   4.1264   3.5938   -2.660   -2.367   -1.871   -1.743   -1.695   -1.628   -1.463   -1.415   -1.375   3.32270360   1
   0.013400   8.0500   4.72105503   4.7211   2.9996   4.1189   3.5401   -2.729   -2.460   -1.980   -1.854   -1.808   -1.744   -1.584   -1.539   -1.499   3.32295895   1
   0.013400   8.0500   4.76087713   4.7609   3.0281   4.1122   3.4885   -2.800   -2.553   -2.086   -1.963   -1.919   -1.857   -1.703   -1.658   -1.620   3.32318926   1
   0.013400   8.0500   4.77396393   4.7740   3.0382   4.1106   3.4732   -2.826   -2.583   -2.120   -1.997   -1.953   -1.892   -1.739   -1.695   -1.657   3.32326388   1
   0.013400   8.0500   4.78738260   4.7874   3.0486   4.1091   3.4578   -2.851   -2.615   -2.154   -2.032   -1.989   -1.928   -1.776   -1.733   -1.695   3.32333970   1
   0.013400   8.0500   4.80640888   4.8064   3.0730   4.1176   3.4693   -2.913   -2.653   -2.171   -2.045   -2.000   -1.937   -1.778   -1.733   -1.693   3.32344604   1
   0.013400   8.0500   4.81295729   4.8130   3.0886   4.1277   3.4945   -2.952   -2.663   -2.158   -2.028   -1.981   -1.914   -1.748   -1.700   -1.659   3.32348251   1
   0.013400   8.0500   4.81566334   4.8157   3.1028   4.1381   3.5224   -2.987   -2.668   -2.140   -2.005   -1.955   -1.885   -1.711   -1.660   -1.617   3.32349753   1
   0.013400   8.0500   4.81698513   4.8170   3.1175   4.1481   3.5476   -3.024   -2.675   -2.125   -1.986   -1.933   -1.860   -1.678   -1.626   -1.581   3.32350469   1
   0.013400   8.0500   4.81778193   4.8178   3.1350   4.1581   3.5703   -3.068   -2.685   -2.115   -1.972   -1.916   -1.840   -1.651   -1.596   -1.550   3.32350922   1
   0.013400   8.0500   4.81827116   4.8183   3.1527   4.1669   3.5877   -3.112   -2.701   -2.112   -1.965   -1.908   -1.828   -1.632   -1.576   -1.528   3.32351184   1
   0.013400   8.0500   4.81844330   4.8184   3.1558   4.1691   3.5934   -3.119   -2.701   -2.108   -1.959   -1.902   -1.822   -1.624   -1.567   -1.520   3.32351279   2
   0.013400   8.0500   4.81865644   4.8187   3.1303   4.1623   3.5916   -3.056   -2.659   -2.080   -1.935   -1.879   -1.801   -1.609   -1.554   -1.507   3.32351398   2
   0.013400   8.0500   4.81880426   4.8188   3.1089   4.1536   3.5785   -3.002   -2.634   -2.073   -1.932   -1.878   -1.803   -1.617   -1.563   -1.518   3.32351470   2
   0.013400   8.0500   4.81897449   4.8190   3.0956   4.1418   3.5447   -2.969   -2.638   -2.102   -1.966   -1.915   -1.844   -1.667   -1.615   -1.572   3.32351565   2
   0.013400   8.0500   4.81914902   4.8191   3.0982   4.1302   3.4955   -2.976   -2.680   -2.170   -2.038   -1.990   -1.922   -1.755   -1.706   -1.665   3.32351661   2
   0.013400   8.0500   4.81934309   4.8193   3.1104   4.1184   3.4360   -3.006   -2.747   -2.261   -2.134   -2.090   -2.026   -1.867   -1.821   -1.782   3.32351780   2
   0.013400   8.0500   4.81955385   4.8196   3.1236   4.1064   3.3750   -3.039   -2.815   -2.355   -2.234   -2.192   -2.134   -1.983   -1.941   -1.903   3.32351899   2
   0.013400   8.0500   4.81977463   4.8198   3.1336   4.0943   3.3169   -3.064   -2.873   -2.441   -2.326   -2.287   -2.232   -2.092   -2.053   -2.018   3.32352018   2
   0.013400   8.0500   4.82000351   4.8200   3.1404   4.0822   3.2617   -3.081   -2.920   -2.518   -2.408   -2.373   -2.323   -2.193   -2.156   -2.123   3.32352138   2
   0.013400   8.0500   4.82023621   4.8202   3.1447   4.0701   3.2088   -3.092   -2.958   -2.588   -2.483   -2.451   -2.406   -2.286   -2.254   -2.223   3.32352281   2
   0.013400   8.0500   4.82046986   4.8205   3.1472   4.0579   3.1574   -3.098   -2.988   -2.652   -2.553   -2.524   -2.483   -2.375   -2.346   -2.317   3.32352400   2
   0.013400   8.0500   4.82070303   4.8207   3.1483   4.0456   3.1073   -3.101   -3.011   -2.712   -2.618   -2.592   -2.556   -2.460   -2.435   -2.409   3.32352519   2
   0.013400   8.0500   4.82093191   4.8209   3.1482   4.0333   3.0583   -3.100   -3.028   -2.766   -2.678   -2.655   -2.625   -2.542   -2.521   -2.497   3.32352662   2
   0.013400   8.0500   4.82115459   4.8212   3.1470   4.0210   3.0103   -3.097   -3.040   -2.817   -2.735   -2.715   -2.689   -2.620   -2.603   -2.582   3.32352781   2
   0.013400   8.0500   4.82136965   4.8214   3.1449   4.0087   2.9631   -3.092   -3.046   -2.862   -2.787   -2.771   -2.752   -2.697   -2.684   -2.666   3.32352901   2
   0.013400   8.0500   4.82157612   4.8216   3.1420   3.9964   2.9166   -3.085   -3.047   -2.902   -2.837   -2.825   -2.811   -2.771   -2.763   -2.749   3.32353020   2
   0.013400   8.0500   4.82177353   4.8218   3.1385   3.9840   2.8708   -3.076   -3.043   -2.938   -2.883   -2.875   -2.868   -2.844   -2.841   -2.830   3.32353115   2
   0.013400   8.0500   4.82196140   4.8220   3.1343   3.9717   2.8255   -3.066   -3.033   -2.969   -2.924   -2.922   -2.923   -2.915   -2.917   -2.910   3.32353234   2
   0.013400   8.0500   4.82213974   4.8221   3.1296   3.9593   2.7809   -3.054   -3.017   -2.993   -2.963   -2.967   -2.975   -2.984   -2.992   -2.989   3.32353330   2
   0.013400   8.0500   4.82230902   4.8223   3.1244   3.9470   2.7368   -3.041   -2.994   -3.010   -2.995   -3.007   -3.025   -3.052   -3.067   -3.067   3.32353425   2
   0.013400   8.0500   4.82246876   4.8225   3.1186   3.9346   2.6931   -3.027   -2.960   -3.018   -3.022   -3.044   -3.072   -3.118   -3.140   -3.144   3.32353497   2
   0.013400   8.0500   4.82261992   4.8226   3.1125   3.9223   2.6499   -3.011   -2.916   -3.013   -3.040   -3.076   -3.115   -3.181   -3.213   -3.221   3.32353592   2
   0.013400   8.0500   4.82276201   4.8228   3.1060   3.9099   2.6070   -2.995   -2.865   -2.995   -3.049   -3.100   -3.154   -3.243   -3.286   -3.297   3.32353663   2
   0.013400   8.0500   4.82289600   4.8229   3.0992   3.8976   2.5644   -2.978   -2.808   -2.966   -3.050   -3.120   -3.190   -3.301   -3.359   -3.372   3.32353735   2
   0.013400   8.0500   4.82302189   4.8230   3.0920   3.8853   2.5223   -2.960   -2.747   -2.924   -3.043   -3.134   -3.222   -3.357   -3.431   -3.447   3.32353806   2
   0.013400   8.0500   4.82314062   4.8231   3.0846   3.8730   2.4806   -2.941   -2.683   -2.869   -3.028   -3.144   -3.253   -3.413   -3.503   -3.522   3.32353878   2
   0.013400   8.0500   4.82325268   4.8233   3.0769   3.8607   2.4391   -2.922   -2.618   -2.803   -3.011   -3.152   -3.283   -3.467   -3.576   -3.597   3.32353926   2
   0.013400   8.0500   4.82335758   4.8234   3.0690   3.8484   2.3979   -2.902   -2.549   -2.729   -2.986   -3.156   -3.309   -3.518   -3.648   -3.672   3.32353997   2
   0.013400   8.0500   4.82345676   4.8235   3.0609   3.8361   2.3570   -2.882   -2.474   -2.653   -2.957   -3.155   -3.331   -3.567   -3.720   -3.746   3.32354045   2
   0.013400   8.0500   4.82355070   4.8236   3.0526   3.8239   2.3163   -2.862   -2.393   -2.571   -2.925   -3.150   -3.349   -3.613   -3.791   -3.819   3.32354093   2
   0.013400   8.0500   4.82363939   4.8236   3.0442   3.8117   2.2758   -2.841   -2.304   -2.486   -2.888   -3.141   -3.364   -3.657   -3.860   -3.890   3.32354140   2
   0.013400   8.0500   4.82372332   4.8237   3.0356   3.7994   2.2354   -2.819   -2.203   -2.394   -2.849   -3.131   -3.376   -3.699   -3.929   -3.961   3.32354188   2
   0.013400   8.0500   4.82380295   4.8238   3.0269   3.7872   2.1954   -2.797   -2.069   -2.283   -2.805   -3.121   -3.390   -3.743   -3.996   -4.034   3.32354236   2
   0.013400   8.0500   4.82387877   4.8239   3.0179   3.7750   2.1556   -2.775   -1.920   -2.164   -2.757   -3.108   -3.402   -3.787   -4.066   -4.109   3.32354283   2
   0.013400   8.0500   4.82395124   4.8240   3.0088   3.7629   2.1160   -2.752   -1.771   -2.050   -2.705   -3.086   -3.405   -3.824   -4.134   -4.179   3.32354331   2
   0.013400   8.0500   4.82402086   4.8240   2.9993   3.7509   2.0779   -2.728   -1.616   -1.942   -2.652   -3.059   -3.399   -3.852   -4.193   -4.241   3.32354355   2
   0.013400   8.0500   4.82409286   4.8241   2.9887   3.7392   2.0417   -2.702   -1.443   -1.828   -2.593   -3.027   -3.388   -3.875   -4.246   -4.297   3.32354403   2
   0.013400   8.0500   4.82417202   4.8242   2.9761   3.7275   2.0074   -2.670   -1.246   -1.699   -2.523   -2.985   -3.368   -3.891   -4.296   -4.347   3.32354450   2
   0.013400   8.0500   4.82426262   4.8243   2.9603   3.7166   1.9796   -2.631   -1.035   -1.563   -2.444   -2.934   -3.336   -3.895   -4.330   -4.384   3.32354498   2
   0.013400   8.0500   4.82439423   4.8244   2.9355   3.7056   1.9603   -2.569   -0.787   -1.402   -2.338   -2.856   -3.278   -3.874   -4.340   -4.398   3.32354569   2
   0.013400   8.0500   4.82451725   4.8245   2.9118   3.6970   1.9496   -2.510   -0.571   -1.262   -2.240   -2.780   -3.219   -3.845   -4.336   -4.397   3.32354641   2
   0.013400   8.0500   4.82465553   4.8247   2.8894   3.6882   1.9367   -2.453   -0.343   -1.119   -2.141   -2.705   -3.161   -3.819   -4.336   -4.402   3.32354712   2
   0.013400   8.0500   4.82480288   4.8248   2.8759   3.6793   1.9147   -2.420   -0.120   -0.992   -2.059   -2.649   -3.123   -3.814   -4.357   -4.428   3.32354784   3
   0.013400   8.0500   4.82485628   4.8249   2.8797   3.6761   1.8982   -2.429   -0.054   -0.966   -2.050   -2.650   -3.130   -3.834   -4.386   -4.458   3.32354808   3
   0.013400   8.0500   4.82500935   4.8250   2.9051   3.6670   1.8365   -2.493   0.112   -0.921   -2.056   -2.686   -3.187   -3.926   -4.505   -4.582   3.32354903   3
   0.013400   8.0500   4.82511520   4.8251   2.9379   3.6607   1.7785   -2.575   0.202   -0.923   -2.096   -2.748   -3.264   -4.027   -4.625   -4.706   3.32354951   3
   0.013400   8.0500   4.82522202   4.8252   2.9790   3.6548   1.7138   -2.677   0.272   -0.944   -2.155   -2.829   -3.360   -4.147   -4.762   -4.847   3.32355022   3
   0.013400   8.0500   4.82533026   4.8253   3.0196   3.6497   1.6528   -2.779   0.324   -0.974   -2.219   -2.912   -3.456   -4.263   -4.893   -4.982   3.32355070   3
   0.013400   8.0500   4.82547092   4.8255   3.0624   3.6448   1.5904   -2.886   0.370   -1.007   -2.286   -2.999   -3.556   -4.383   -5.028   -5.121   3.32355165   3
   0.013400   8.0500   4.82549906   4.8255   3.0699   3.6440   1.5799   -2.905   0.376   -1.014   -2.299   -3.014   -3.573   -4.404   -5.051   -5.144   3.32355165   3
   0.013400   8.0500   4.82565403   4.8257   3.0987   3.6409   1.5384   -2.977   0.404   -1.039   -2.345   -3.073   -3.641   -4.484   -5.141   -5.236   3.32355261   3
