#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.7783e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.2500   0.74961871   0.7496   -0.7577   3.6612   4.6672   6.664   9.613   8.369   7.240   6.482   5.948   5.210   4.601   4.516   3.04861188   1
   0.021238   8.2500   0.75000000   0.7500   -0.7566   3.6614   4.6673   6.661   9.605   8.364   7.236   6.478   5.945   5.208   4.600   4.514   3.04879928   1
   0.021238   8.2500   0.80000001   0.8000   -0.6305   3.6801   4.6439   6.346   8.854   7.813   6.775   6.095   5.620   4.950   4.404   4.328   3.07187057   1
   0.021238   8.2500   0.85000002   0.8500   -0.5100   3.6985   4.6235   6.045   8.166   7.314   6.358   5.750   5.317   4.709   4.219   4.151   3.09222293   1
   0.021238   8.2500   0.89999998   0.9000   -0.3957   3.7153   4.6011   5.759   7.556   6.873   5.987   5.437   5.036   4.484   4.041   3.980   3.11026096   1
   0.021238   8.2500   0.94999999   0.9500   -0.2872   3.7306   4.5772   5.488   7.012   6.477   5.652   5.148   4.774   4.270   3.868   3.813   3.12635612   1
   0.021238   8.2500   1.00000000   1.0000   -0.1784   3.7449   4.5478   5.216   6.507   6.098   5.331   4.868   4.517   4.056   3.690   3.641   3.14080405   1
   0.021238   8.2500   1.04999995   1.0500   -0.0766   3.7578   4.5189   4.961   6.064   5.757   5.041   4.611   4.279   3.856   3.520   3.476   3.15380883   1
   0.021238   8.2500   1.10000002   1.1000   0.0232   3.7699   4.4877   4.712   5.659   5.432   4.764   4.363   4.050   3.659   3.351   3.310   3.16554141   1
   0.021238   8.2500   1.14999998   1.1500   0.1187   3.7809   4.4557   4.473   5.278   5.123   4.505   4.132   3.838   3.477   3.192   3.156   3.17617631   1
   0.021238   8.2500   1.16269660   1.1627   0.1448   3.7836   4.4452   4.408   5.171   5.039   4.436   4.073   3.783   3.428   3.147   3.114   3.17871976   1
   0.021238   8.2500   1.20000005   1.2000   0.2038   3.7896   4.4238   4.261   4.933   4.852   4.281   3.939   3.659   3.317   3.046   3.018   3.18585706   0
   0.021238   8.2500   1.20680940   1.2068   0.2179   3.7911   4.4183   4.225   4.878   4.808   4.244   3.906   3.629   3.290   3.022   2.995   3.18710876   0
   0.021238   8.2500   1.21970153   1.2197   0.2488   3.7947   4.4062   4.148   4.759   4.709   4.163   3.835   3.563   3.233   2.971   2.946   3.18943667   0
   0.021238   8.2500   1.22232497   1.2223   0.2556   3.7956   4.4041   4.131   4.731   4.686   4.145   3.819   3.549   3.221   2.961   2.936   3.18990397   1
   0.021238   8.2500   1.25000000   1.2500   0.2972   3.8007   4.3926   4.027   4.570   4.553   4.035   3.723   3.462   3.146   2.895   2.872   3.19470429   1
   0.021238   8.2500   1.29999995   1.3000   0.3795   3.8101   4.3650   3.821   4.298   4.301   3.820   3.526   3.280   2.987   2.755   2.735   3.20280719   1
   0.021238   8.2500   1.35000002   1.3500   0.4583   3.8189   4.3375   3.624   4.050   4.064   3.615   3.339   3.107   2.834   2.620   2.602   3.21023273   1
   0.021238   8.2500   1.39999998   1.4000   0.5320   3.8278   4.3155   3.440   3.818   3.840   3.424   3.166   2.948   2.697   2.500   2.483   3.21705914   1
   0.021238   8.2500   1.45000005   1.4500   0.6023   3.8368   4.2964   3.264   3.606   3.628   3.242   3.002   2.799   2.568   2.389   2.374   3.22335362   1
   0.021238   8.2500   1.50000000   1.5000   0.6684   3.8463   4.2829   3.099   3.407   3.427   3.071   2.850   2.663   2.454   2.293   2.279   3.22917390   1
   0.021238   8.2500   1.54999995   1.5500   0.7332   3.8571   4.2757   2.937   3.213   3.227   2.904   2.704   2.536   2.351   2.210   2.197   3.23456979   1
   0.021238   8.2500   1.60000002   1.6000   0.7953   3.8690   4.2748   2.782   3.032   3.035   2.745   2.569   2.422   2.262   2.142   2.131   3.23958373   1
   0.021238   8.2500   1.64999998   1.6500   0.8548   3.8810   4.2767   2.633   2.861   2.852   2.594   2.442   2.317   2.181   2.082   2.072   3.24424219   1
   0.021238   8.2500   1.67499995   1.6750   0.8836   3.8868   4.2778   2.561   2.780   2.764   2.522   2.382   2.268   2.143   2.054   2.044   3.24644756   1
   0.021238   8.2500   1.68003750   1.6800   0.8893   3.8880   4.2780   2.547   2.764   2.747   2.507   2.370   2.258   2.135   2.048   2.038   3.24688268   1
   0.021238   8.2500   1.70000005   1.7000   0.9118   3.8925   4.2786   2.490   2.702   2.680   2.452   2.324   2.219   2.106   2.026   2.016   3.24857616   1
   0.021238   8.2500   1.72500002   1.7250   0.9395   3.8980   4.2793   2.421   2.627   2.597   2.385   2.267   2.173   2.069   1.998   1.989   3.25063133   1
   0.021238   8.2500   1.75000000   1.7500   0.9667   3.9033   4.2797   2.353   2.552   2.517   2.319   2.213   2.127   2.034   1.970   1.961   3.25261688   1
   0.021238   8.2500   1.77268362   1.7727   0.9909   3.9080   4.2798   2.293   2.487   2.447   2.262   2.165   2.087   2.002   1.944   1.936   3.25436091   1
   0.021238   8.2500   1.77499998   1.7750   0.9934   3.9085   4.2798   2.287   2.480   2.440   2.256   2.160   2.083   1.998   1.942   1.933   3.25453615   1
   0.021238   8.2500   1.77610302   1.7761   0.9945   3.9087   4.2798   2.284   2.477   2.436   2.253   2.158   2.081   1.997   1.941   1.932   3.25461912   1
   0.021238   8.2500   1.79999995   1.8000   1.0195   3.9135   4.2796   2.221   2.409   2.365   2.195   2.109   2.040   1.964   1.914   1.906   3.25639176   1
   0.021238   8.2500   1.81287801   1.8129   1.0328   3.9159   4.2793   2.188   2.373   2.327   2.164   2.083   2.018   1.946   1.899   1.892   3.25732422   1
   0.021238   8.2500   1.82500005   1.8250   1.0452   3.9183   4.2791   2.157   2.340   2.292   2.136   2.059   1.998   1.930   1.886   1.878   3.25818729   1
   0.021238   8.2500   1.85000002   1.8500   1.0705   3.9229   4.2782   2.094   2.272   2.222   2.078   2.010   1.956   1.896   1.857   1.850   3.25992513   1
   0.021238   8.2500   1.87500000   1.8750   1.0954   3.9274   4.2772   2.032   2.205   2.153   2.023   1.963   1.915   1.863   1.829   1.822   3.26160812   1
   0.021238   8.2500   1.89999998   1.9000   1.1198   3.9317   4.2757   1.970   2.139   2.087   1.969   1.916   1.875   1.829   1.800   1.794   3.26323819   1
   0.021238   8.2500   1.92499995   1.9250   1.1439   3.9360   4.2743   1.910   2.074   2.025   1.918   1.871   1.836   1.797   1.772   1.766   3.26481819   1
   0.021238   8.2500   1.95000005   1.9500   1.1678   3.9401   4.2725   1.851   2.010   1.963   1.867   1.826   1.796   1.764   1.743   1.737   3.26635003   1
   0.021238   8.2500   2.00000000   2.0000   1.2144   3.9479   4.2683   1.734   1.884   1.848   1.771   1.741   1.720   1.699   1.684   1.680   3.26927757   1
   0.021238   8.2500   2.04999995   2.0500   1.2597   3.9553   4.2634   1.621   1.763   1.741   1.679   1.659   1.646   1.635   1.626   1.623   3.27203131   1
   0.021238   8.2500   2.06523085   2.0652   1.2733   3.9575   4.2618   1.587   1.727   1.709   1.652   1.634   1.623   1.615   1.608   1.606   3.27283716   1
   0.021238   8.2500   2.09999990   2.1000   1.3041   3.9625   4.2579   1.510   1.646   1.638   1.592   1.579   1.573   1.572   1.568   1.567   3.27462268   1
   0.021238   8.2500   2.15000010   2.1500   1.3476   3.9693   4.2521   1.401   1.534   1.540   1.508   1.502   1.503   1.510   1.510   1.510   3.27706480   1
   0.021238   8.2500   2.20000005   2.2000   1.3902   3.9759   4.2460   1.295   1.426   1.449   1.428   1.428   1.434   1.449   1.453   1.455   3.27936959   1
   0.021238   8.2500   2.25740385   2.2574   1.4380   3.9832   4.2385   1.175   1.305   1.347   1.340   1.345   1.356   1.380   1.388   1.392   3.28185964   1
   0.021238   8.2500   2.27133131   2.2713   1.4494   3.9849   4.2366   1.147   1.277   1.323   1.319   1.325   1.338   1.363   1.372   1.376   3.28244019   1
   0.021238   8.2500   2.31480742   2.3148   1.4846   3.9901   4.2304   1.058   1.190   1.250   1.254   1.264   1.280   1.311   1.322   1.328   3.28419662   1
   0.021238   8.2500   2.38934302   2.3893   1.5436   3.9991   4.2209   0.911   1.045   1.130   1.148   1.163   1.185   1.227   1.241   1.250   3.28702402   1
   0.021238   8.2500   2.42961526   2.4296   1.5750   4.0038   4.2156   0.833   0.968   1.068   1.092   1.110   1.134   1.181   1.197   1.207   3.28846240   1
   0.021238   8.2500   2.44922376   2.4492   1.5902   4.0059   4.2125   0.795   0.931   1.037   1.065   1.083   1.109   1.158   1.175   1.186   3.28914142   1
   0.021238   8.2500   2.59375191   2.5938   1.7004   4.0209   4.1872   0.519   0.663   0.815   0.862   0.888   0.921   0.987   1.010   1.025   3.29375100   1
   0.021238   8.2500   2.62961507   2.6296   1.7272   4.0244   4.1804   0.452   0.599   0.762   0.812   0.839   0.874   0.944   0.968   0.984   3.29479408   1
   0.021238   8.2500   2.71542096   2.7154   1.7899   4.0325   4.1638   0.295   0.447   0.636   0.696   0.725   0.764   0.843   0.869   0.888   3.29714584   1
   0.021238   8.2500   2.82961512   2.8296   1.8719   4.0424   4.1397   0.090   0.249   0.471   0.541   0.574   0.617   0.706   0.736   0.757   3.29999113   1
   0.021238   8.2500   2.86773252   2.8677   1.8987   4.0456   4.1313   0.023   0.185   0.417   0.490   0.524   0.568   0.661   0.691   0.714   3.30087566   1
   0.021238   8.2500   2.97959948   2.9796   1.9767   4.0543   4.1047   -0.172   -0.003   0.259   0.339   0.375   0.423   0.525   0.558   0.583   3.30330324   1
   0.021238   8.2500   3.02961516   3.0296   2.0114   4.0579   4.0915   -0.258   -0.087   0.187   0.271   0.308   0.357   0.462   0.496   0.522   3.30431366   1
   0.021238   8.2500   3.09425926   3.0943   2.0558   4.0622   4.0734   -0.369   -0.194   0.095   0.182   0.219   0.271   0.380   0.415   0.442   3.30555701   1
   0.021238   8.2500   3.17390490   3.1739   2.1104   4.0669   4.0488   -0.506   -0.326   -0.021   0.070   0.108   0.161   0.275   0.312   0.340   3.30699873   1
   0.021238   8.2500   3.22961521   3.2296   2.1484   4.0699   4.0304   -0.601   -0.419   -0.103   -0.010   0.030   0.083   0.200   0.238   0.267   3.30795145   1
   0.021238   8.2500   3.30524588   3.3052   2.1993   4.0735   4.0039   -0.728   -0.543   -0.215   -0.118   -0.078   -0.024   0.097   0.135   0.165   3.30917549   1
   0.021238   8.2500   3.36938238   3.3694   2.2425   4.0761   3.9795   -0.836   -0.649   -0.312   -0.212   -0.172   -0.117   0.007   0.046   0.076   3.31015563   1
   0.021238   8.2500   3.42961526   3.4296   2.2834   4.0779   3.9533   -0.939   -0.752   -0.407   -0.306   -0.265   -0.210   -0.084   -0.045   -0.014   3.31103110   1
   0.021238   8.2500   3.48698759   3.4870   2.3225   4.0790   3.9260   -1.036   -0.850   -0.500   -0.397   -0.357   -0.301   -0.174   -0.135   -0.103   3.31182718   1
   0.021238   8.2500   3.55731082   3.5573   2.3705   4.0796   3.8889   -1.156   -0.973   -0.618   -0.515   -0.474   -0.419   -0.291   -0.251   -0.220   3.31275558   1
   0.021238   8.2500   3.62132454   3.6213   2.4144   4.0793   3.8516   -1.266   -1.086   -0.730   -0.626   -0.586   -0.530   -0.403   -0.364   -0.332   3.31355858   1
   0.021238   8.2500   3.62961507   3.6296   2.4201   4.0791   3.8461   -1.280   -1.101   -0.745   -0.641   -0.601   -0.546   -0.419   -0.379   -0.348   3.31365967   1
   0.021238   8.2500   3.67587399   3.6759   2.4517   4.0780   3.8157   -1.359   -1.185   -0.830   -0.726   -0.687   -0.632   -0.506   -0.467   -0.435   3.31421304   1
   0.021238   8.2500   3.73877096   3.7388   2.4955   4.0748   3.7665   -1.469   -1.304   -0.956   -0.853   -0.814   -0.760   -0.637   -0.599   -0.568   3.31493568   1
   0.021238   8.2500   3.79484487   3.7948   2.5346   4.0708   3.7177   -1.567   -1.412   -1.074   -0.972   -0.935   -0.882   -0.763   -0.726   -0.696   3.31555271   1
   0.021238   8.2500   3.82961512   3.8296   2.5590   4.0674   3.6837   -1.628   -1.481   -1.151   -1.051   -1.015   -0.963   -0.847   -0.811   -0.782   3.31592298   1
   0.021238   8.2500   3.86194992   3.8619   2.5817   4.0635   3.6492   -1.684   -1.547   -1.227   -1.128   -1.092   -1.043   -0.930   -0.896   -0.866   3.31625938   1
   0.021238   8.2500   3.90982771   3.9098   2.6157   4.0557   3.5892   -1.769   -1.647   -1.349   -1.253   -1.220   -1.173   -1.068   -1.036   -1.009   3.31674337   1
   0.021238   8.2500   3.95438910   3.9544   2.6475   4.0472   3.5284   -1.849   -1.742   -1.468   -1.375   -1.344   -1.302   -1.205   -1.175   -1.150   3.31717992   1
   0.021238   8.2500   3.99036336   3.9904   2.6744   4.0385   3.4707   -1.916   -1.823   -1.573   -1.485   -1.457   -1.418   -1.330   -1.304   -1.280   3.31752253   1
   0.021238   8.2500   4.02032089   4.0203   2.7002   4.0325   3.4242   -1.980   -1.897   -1.664   -1.579   -1.553   -1.517   -1.435   -1.411   -1.388   3.31780148   1
   0.021238   8.2500   4.02961493   4.0296   2.7088   4.0311   3.4108   -2.002   -1.922   -1.692   -1.608   -1.582   -1.546   -1.466   -1.443   -1.420   3.31788683   1
   0.021238   8.2500   4.03634024   4.0363   2.7150   4.0300   3.4010   -2.017   -1.939   -1.713   -1.628   -1.603   -1.568   -1.489   -1.466   -1.443   3.31794810   1
   0.021238   8.2500   4.04508781   4.0451   2.7273   4.0325   3.3994   -2.048   -1.968   -1.733   -1.647   -1.621   -1.585   -1.503   -1.480   -1.456   3.31802750   1
   0.021238   8.2500   4.05586100   4.0559   2.7530   4.0445   3.4231   -2.112   -2.018   -1.745   -1.652   -1.623   -1.582   -1.487   -1.459   -1.434   3.31812477   1
   0.021238   8.2500   4.05855799   4.0586   2.7679   4.0542   3.4472   -2.150   -2.043   -1.740   -1.641   -1.610   -1.565   -1.460   -1.429   -1.401   3.31814885   1
   0.021238   8.2500   4.06020880   4.0602   2.7864   4.0660   3.4761   -2.196   -2.071   -1.732   -1.627   -1.593   -1.543   -1.427   -1.393   -1.362   3.31816363   1
   0.021238   8.2500   4.06105518   4.0611   2.8070   4.0775   3.5016   -2.247   -2.103   -1.729   -1.619   -1.582   -1.528   -1.401   -1.363   -1.331   3.31817126   1
   0.021238   8.2500   4.06146479   4.0615   2.8259   4.0864   3.5185   -2.295   -2.133   -1.734   -1.619   -1.580   -1.523   -1.387   -1.348   -1.313   3.31817508   1
   0.021238   8.2500   4.06182432   4.0618   2.8427   4.0946   3.5344   -2.337   -2.158   -1.736   -1.617   -1.576   -1.517   -1.374   -1.332   -1.296   3.31817818   2
   0.021238   8.2500   4.06189966   4.0619   2.8348   4.0932   3.5369   -2.317   -2.140   -1.722   -1.605   -1.564   -1.505   -1.363   -1.322   -1.286   3.31817889   2
   0.021238   8.2500   4.06203938   4.0620   2.8038   4.0846   3.5335   -2.239   -2.079   -1.687   -1.573   -1.534   -1.478   -1.344   -1.305   -1.271   3.31818008   2
   0.021238   8.2500   4.06214666   4.0621   2.7828   4.0753   3.5170   -2.187   -2.045   -1.679   -1.570   -1.533   -1.480   -1.355   -1.318   -1.286   3.31818104   2
   0.021238   8.2500   4.06227732   4.0623   2.7739   4.0635   3.4788   -2.165   -2.043   -1.712   -1.609   -1.575   -1.526   -1.413   -1.379   -1.349   3.31818223   2
   0.021238   8.2500   4.06242037   4.0624   2.7810   4.0518   3.4252   -2.183   -2.081   -1.783   -1.686   -1.655   -1.611   -1.509   -1.478   -1.451   3.31818342   2
   0.021238   8.2500   4.06258154   4.0626   2.7942   4.0401   3.3651   -2.215   -2.132   -1.868   -1.777   -1.749   -1.711   -1.620   -1.594   -1.569   3.31818485   2
   0.021238   8.2500   4.06275749   4.0628   2.8052   4.0283   3.3068   -2.243   -2.174   -1.947   -1.862   -1.838   -1.804   -1.726   -1.704   -1.682   3.31818652   2
   0.021238   8.2500   4.06294346   4.0629   2.8122   4.0164   3.2521   -2.261   -2.205   -2.014   -1.936   -1.916   -1.888   -1.823   -1.805   -1.786   3.31818819   2
   0.021238   8.2500   4.06313801   4.0631   2.8163   4.0044   3.2003   -2.271   -2.225   -2.071   -2.002   -1.986   -1.963   -1.913   -1.899   -1.883   3.31818986   2
   0.021238   8.2500   4.06333733   4.0633   2.8180   3.9924   3.1505   -2.275   -2.236   -2.121   -2.061   -2.049   -2.033   -1.997   -1.988   -1.975   3.31819177   2
   0.021238   8.2500   4.06353951   4.0635   2.8181   3.9804   3.1023   -2.275   -2.239   -2.163   -2.114   -2.107   -2.098   -2.077   -2.073   -2.064   3.31819344   2
   0.021238   8.2500   4.06374216   4.0637   2.8166   3.9683   3.0554   -2.271   -2.233   -2.196   -2.161   -2.160   -2.159   -2.154   -2.156   -2.150   3.31819534   2
   0.021238   8.2500   4.06394243   4.0639   2.8139   3.9561   3.0096   -2.265   -2.218   -2.221   -2.201   -2.208   -2.215   -2.228   -2.236   -2.234   3.31819701   2
   0.021238   8.2500   4.06413746   4.0641   2.8101   3.9440   2.9647   -2.255   -2.192   -2.235   -2.235   -2.252   -2.268   -2.299   -2.313   -2.315   3.31819892   2
   0.021238   8.2500   4.06432629   4.0643   2.8054   3.9317   2.9206   -2.243   -2.155   -2.238   -2.261   -2.289   -2.316   -2.366   -2.388   -2.394   3.31820059   2
   0.021238   8.2500   4.06450796   4.0645   2.7999   3.9195   2.8772   -2.230   -2.108   -2.226   -2.276   -2.320   -2.360   -2.429   -2.462   -2.470   3.31820226   2
   0.021238   8.2500   4.06468105   4.0647   2.7936   3.9072   2.8344   -2.214   -2.056   -2.201   -2.281   -2.343   -2.399   -2.489   -2.535   -2.547   3.31820369   2
   0.021238   8.2500   4.06484509   4.0648   2.7867   3.8950   2.7923   -2.197   -1.999   -2.165   -2.279   -2.360   -2.435   -2.548   -2.607   -2.622   3.31820512   2
   0.021238   8.2500   4.06500101   4.0650   2.7791   3.8827   2.7507   -2.178   -1.938   -2.116   -2.269   -2.374   -2.467   -2.603   -2.678   -2.696   3.31820655   2
   0.021238   8.2500   4.06514788   4.0651   2.7710   3.8704   2.7096   -2.158   -1.872   -2.055   -2.252   -2.383   -2.497   -2.657   -2.750   -2.769   3.31820798   2
   0.021238   8.2500   4.06528711   4.0653   2.7624   3.8581   2.6689   -2.136   -1.803   -1.983   -2.230   -2.388   -2.524   -2.709   -2.821   -2.842   3.31820917   2
   0.021238   8.2500   4.06541824   4.0654   2.7534   3.8458   2.6287   -2.114   -1.726   -1.906   -2.202   -2.388   -2.546   -2.757   -2.890   -2.914   3.31821036   2
   0.021238   8.2500   4.06554174   4.0655   2.7440   3.8334   2.5888   -2.090   -1.645   -1.824   -2.169   -2.383   -2.564   -2.803   -2.958   -2.984   3.31821132   2
   0.021238   8.2500   4.06565809   4.0657   2.7342   3.8211   2.5493   -2.066   -1.552   -1.737   -2.131   -2.373   -2.578   -2.844   -3.025   -3.052   3.31821251   2
   0.021238   8.2500   4.06576872   4.0658   2.7241   3.8088   2.5101   -2.040   -1.450   -1.645   -2.091   -2.360   -2.588   -2.884   -3.089   -3.120   3.31821346   2
   0.021238   8.2500   4.06587267   4.0659   2.7136   3.7964   2.4712   -2.014   -1.327   -1.541   -2.045   -2.344   -2.596   -2.922   -3.153   -3.188   3.31821442   2
   0.021238   8.2500   4.06597185   4.0660   2.7028   3.7841   2.4327   -1.987   -1.172   -1.415   -1.992   -2.329   -2.606   -2.964   -3.221   -3.261   3.31821513   2
   0.021238   8.2500   4.06606674   4.0661   2.6916   3.7717   2.3945   -1.959   -1.010   -1.292   -1.935   -2.306   -2.609   -3.002   -3.289   -3.333   3.31821609   2
   0.021238   8.2500   4.06615925   4.0662   2.6797   3.7595   2.3574   -1.929   -0.855   -1.177   -1.875   -2.274   -2.600   -3.027   -3.345   -3.391   3.31821680   2
   0.021238   8.2500   4.06625700   4.0663   2.6661   3.7472   2.3217   -1.895   -0.678   -1.053   -1.806   -2.234   -2.583   -3.046   -3.396   -3.445   3.31821775   2
   0.021238   8.2500   4.06636286   4.0664   2.6499   3.7349   2.2890   -1.855   -0.475   -0.919   -1.728   -2.185   -2.555   -3.056   -3.438   -3.490   3.31821871   2
   0.021238   8.2500   4.06650066   4.0665   2.6267   3.7234   2.2663   -1.797   -0.246   -0.766   -1.630   -2.115   -2.505   -3.043   -3.457   -3.511   3.31821990   2
   0.021238   8.2500   4.06663227   4.0666   2.6023   3.7145   2.2549   -1.736   -0.041   -0.628   -1.534   -2.042   -2.448   -3.016   -3.455   -3.512   3.31822109   2
   0.021238   8.2500   4.06678104   4.0668   2.5733   3.7056   2.2482   -1.663   0.184   -0.477   -1.424   -1.955   -2.377   -2.976   -3.440   -3.501   3.31822252   2
   0.021238   8.2500   4.06694078   4.0669   2.5445   3.6971   2.2430   -1.591   0.412   -0.326   -1.312   -1.866   -2.304   -2.934   -3.422   -3.486   3.31822395   2
   0.021238   8.2500   4.06711912   4.0671   2.5233   3.6880   2.2279   -1.538   0.643   -0.185   -1.214   -1.792   -2.249   -2.911   -3.425   -3.495   3.31822538   2
   0.021238   8.2500   4.06718063   4.0672   2.5207   3.6849   2.2183   -1.532   0.714   -0.147   -1.190   -1.778   -2.240   -2.915   -3.437   -3.509   3.31822610   3
   0.021238   8.2500   4.06736135   4.0674   2.5336   3.6760   2.1699   -1.564   0.878   -0.083   -1.171   -1.786   -2.268   -2.975   -3.523   -3.600   3.31822753   3
   0.021238   8.2500   4.06752110   4.0675   2.5678   3.6685   2.1054   -1.650   0.974   -0.080   -1.210   -1.849   -2.348   -3.084   -3.654   -3.735   3.31822896   3
   0.021238   8.2500   4.06766272   4.0677   2.6088   3.6623   2.0396   -1.752   1.030   -0.104   -1.271   -1.931   -2.445   -3.205   -3.793   -3.878   3.31823039   3
   0.021238   8.2500   4.06779671   4.0678   2.6479   3.6573   1.9808   -1.850   1.067   -0.136   -1.334   -2.011   -2.538   -3.318   -3.919   -4.008   3.31823158   3
   0.021238   8.2500   4.06794357   4.0679   2.6845   3.6531   1.9274   -1.941   1.103   -0.168   -1.394   -2.087   -2.625   -3.421   -4.034   -4.126   3.31823277   3
   0.021238   8.2500   4.06816912   4.0682   2.7262   3.6485   1.8674   -2.045   1.140   -0.206   -1.462   -2.174   -2.724   -3.538   -4.164   -4.260   3.31823492   3
   0.021238   8.2500   4.06834984   4.0683   2.7531   3.6457   1.8289   -2.113   1.165   -0.229   -1.505   -2.229   -2.788   -3.613   -4.247   -4.345   3.31823635   3
   0.021238   8.2500   4.06844330   4.0684   2.7655   3.6444   1.8118   -2.144   1.173   -0.241   -1.526   -2.255   -2.817   -3.647   -4.285   -4.384   3.31823730   3
   0.021238   8.2500   4.06862974   4.0686   2.7887   3.6419   1.7782   -2.202   1.197   -0.260   -1.562   -2.302   -2.872   -3.712   -4.357   -4.458   3.31823897   3
