#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.1221e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   10.0500   0.83847517   0.8382   -0.4164   3.6948   4.5090   5.811   8.135   7.169   6.155   5.513   5.070   4.448   3.961   3.888   3.08775234   1
   0.042375   10.0500   0.85000002   0.8497   -0.3796   3.6993   4.4961   5.719   7.948   7.029   6.035   5.412   4.978   4.371   3.898   3.827   3.09222293   1
   0.042375   10.0500   0.86752409   0.8672   -0.3224   3.7057   4.4735   5.576   7.675   6.822   5.856   5.256   4.836   4.251   3.795   3.727   3.09878755   1
   0.042375   10.0500   0.88486451   0.8845   -0.2656   3.7117   4.4493   5.434   7.416   6.623   5.683   5.104   4.696   4.130   3.690   3.625   3.10502124   1
   0.042375   10.0500   0.89999998   0.8996   -0.2160   3.7166   4.4266   5.310   7.200   6.455   5.535   4.973   4.574   4.024   3.597   3.534   3.11026096   1
   0.042375   10.0500   0.91218472   0.9118   -0.1758   3.7201   4.4062   5.209   7.033   6.323   5.418   4.867   4.474   3.936   3.518   3.457   3.11435008   1
   0.042375   10.0500   0.92124009   0.9208   -0.1459   3.7225   4.3901   5.135   6.916   6.229   5.333   4.789   4.401   3.870   3.458   3.398   3.11731696   1
   0.042375   10.0500   0.93841398   0.9379   -0.0894   3.7265   4.3574   4.993   6.703   6.055   5.175   4.644   4.262   3.744   3.342   3.284   3.12278295   1
   0.042375   10.0500   0.94999999   0.9495   -0.0481   3.7291   4.3321   4.890   6.552   5.930   5.060   4.537   4.160   3.651   3.255   3.198   3.12635612   1
   0.042375   10.0500   0.95407665   0.9535   -0.0331   3.7300   4.3226   4.853   6.498   5.885   5.019   4.499   4.123   3.617   3.224   3.167   3.12759233   1
   0.042375   10.0500   0.95781916   0.9573   -0.0191   3.7308   4.3135   4.818   6.449   5.844   4.981   4.464   4.089   3.585   3.194   3.138   3.12871766   1
   0.042375   10.0500   0.98532623   0.9846   0.0908   3.7336   4.2270   4.543   6.120   5.545   4.695   4.188   3.817   3.321   2.936   2.882   3.13671970   2
   0.042375   10.0500   0.99462348   0.9939   0.1292   3.7339   4.1938   4.447   6.016   5.446   4.598   4.092   3.722   3.226   2.842   2.788   3.13932180   2
   0.042375   10.0500   1.00000000   0.9992   0.1519   3.7338   4.1731   4.390   5.958   5.390   4.541   4.035   3.665   3.169   2.785   2.730   3.14080405   2
   0.042375   10.0500   1.00374639   1.0029   0.1685   3.7334   4.1566   4.349   5.921   5.351   4.501   3.995   3.624   3.126   2.741   2.686   3.14182711   2
   0.042375   10.0500   1.01355577   1.0127   0.2125   3.7302   4.1036   4.239   5.858   5.265   4.403   3.888   3.512   3.003   2.610   2.554   3.14446688   2
   0.042375   10.0500   1.02240658   1.0215   0.2481   3.7221   4.0395   4.150   5.896   5.237   4.345   3.811   3.421   2.885   2.470   2.411   3.14680171   2
   0.042375   10.0500   1.02708757   1.0261   0.2596   3.7124   3.9911   4.121   6.032   5.289   4.359   3.798   3.389   2.821   2.380   2.317   3.14801908   2
   0.042375   10.0500   1.03013694   1.0292   0.2655   3.7017   3.9439   4.106   6.213   5.370   4.396   3.803   3.375   2.770   2.300   2.231   3.14880562   2
   0.042375   10.0500   1.03291440   1.0319   0.2891   3.6898   3.8738   4.047   6.387   5.427   4.403   3.771   3.317   2.670   2.167   2.093   3.14951777   2
   0.042375   10.0500   1.03464019   1.0336   0.3281   3.6833   3.8093   3.950   6.418   5.398   4.345   3.692   3.223   2.553   2.029   1.953   3.14995813   3
   0.042375   10.0500   1.03487051   1.0338   0.3359   3.6826   3.7989   3.930   6.412   5.385   4.329   3.674   3.204   2.532   2.006   1.929   3.15001678   3
   0.042375   10.0500   1.03604198   1.0350   0.3801   3.6797   3.7435   3.820   6.357   5.304   4.236   3.573   3.096   2.412   1.878   1.799   3.15031457   3
   0.042375   10.0500   1.03698695   1.0359   0.4221   3.6779   3.6947   3.715   6.287   5.218   4.142   3.474   2.992   2.302   1.762   1.683   3.15055442   3
   0.042375   10.0500   1.03788674   1.0368   0.4661   3.6764   3.6452   3.605   6.205   5.122   4.041   3.369   2.884   2.188   1.643   1.563   3.15078235   3
   0.042375   10.0500   1.03872204   1.0376   0.5105   3.6752   3.5963   3.494   6.115   5.023   3.937   3.263   2.774   2.073   1.525   1.444   3.15099335   3
   0.042375   10.0500   1.03953242   1.0384   0.5566   3.6741   3.5460   3.378   6.020   4.919   3.828   3.152   2.660   1.955   1.403   1.322   3.15119791   3
   0.042375   10.0500   1.04027641   1.0391   0.6023   3.6729   3.4962   3.264   5.926   4.816   3.720   3.042   2.548   1.838   1.282   1.200   3.15138531   3
   0.042375   10.0500   1.04090500   1.0397   0.6436   3.6719   3.4509   3.161   5.846   4.725   3.623   2.942   2.445   1.731   1.172   1.090   3.15154362   3
   0.042375   10.0500   1.04154003   1.0404   0.6882   3.6707   3.4017   3.050   5.760   4.628   3.518   2.834   2.334   1.615   1.054   0.970   3.15170312   3
   0.042375   10.0500   1.04213798   1.0409   0.7337   3.6694   3.3511   2.936   5.676   4.530   3.412   2.725   2.222   1.497   0.932   0.848   3.15185308   3
   0.042375   10.0500   1.04264259   1.0414   0.7753   3.6681   3.3047   2.832   5.601   4.442   3.317   2.626   2.119   1.390   0.821   0.736   3.15197968   3
   0.042375   10.0500   1.04311204   1.0418   0.8168   3.6668   3.2580   2.728   5.527   4.355   3.222   2.528   2.017   1.282   0.709   0.623   3.15209723   3
   0.042375   10.0500   1.04356873   1.0423   0.8607   3.6652   3.2082   2.618   5.452   4.264   3.123   2.424   1.909   1.168   0.590   0.504   3.15221143   3
   0.042375   10.0500   1.04396725   1.0426   0.9021   3.6637   3.1609   2.515   5.384   4.179   3.029   2.326   1.807   1.060   0.478   0.390   3.15231109   3
   0.042375   10.0500   1.04433680   1.0430   0.9441   3.6621   3.1127   2.410   5.315   4.094   2.935   2.227   1.704   0.951   0.364   0.275   3.15240335   3
   0.042375   10.0500   1.04465985   1.0433   0.9833   3.6606   3.0674   2.312   5.253   4.015   2.848   2.134   1.607   0.848   0.257   0.167   3.15248394   3
   0.042375   10.0500   1.04497361   1.0435   1.0245   3.6588   3.0193   2.209   5.191   3.934   2.757   2.039   1.506   0.740   0.144   0.053   3.15256214   3
   0.042375   10.0500   1.04526556   1.0438   1.0661   3.6570   2.9707   2.105   5.132   3.853   2.666   1.943   1.405   0.631   0.030   -0.063   3.15263486   3
   0.042375   10.0500   1.04560077   1.0440   1.1180   3.6547   2.9094   1.975   5.062   3.753   2.554   1.824   1.278   0.495   -0.114   -0.208   3.15271831   3
   0.042375   10.0500   1.04583621   1.0442   1.1576   3.6528   2.8625   1.876   5.010   3.677   2.469   1.734   1.181   0.391   -0.223   -0.319   3.15277696   3
   0.042375   10.0500   1.04611969   1.0444   1.2088   3.6503   2.8014   1.748   4.945   3.581   2.360   1.617   1.056   0.256   -0.366   -0.463   3.15284753   3
   0.042375   10.0500   1.04638374   1.0446   1.2603   3.6478   2.7397   1.619   4.884   3.486   2.253   1.502   0.931   0.120   -0.509   -0.608   3.15291309   3
   0.042375   10.0500   1.04662478   1.0448   1.3095   3.6452   2.6803   1.496   4.828   3.397   2.151   1.393   0.812   -0.009   -0.646   -0.748   3.15297318   3
   0.042375   10.0500   1.04688466   1.0449   1.3565   3.6427   2.6236   1.379   4.775   3.312   2.054   1.288   0.698   -0.133   -0.777   -0.882   3.15303755   3
   0.042375   10.0500   1.04708815   1.0450   1.3813   3.6415   2.5939   1.317   4.746   3.266   2.002   1.233   0.638   -0.198   -0.846   -0.951   3.15308809   3
   0.042375   10.0500   1.04728341   1.0451   1.3498   3.6436   2.6338   1.395   4.769   3.317   2.063   1.300   0.714   -0.114   -0.756   -0.859   3.15313673   3
   0.042375   10.0500   1.04740942   1.0452   1.3152   3.6459   2.6776   1.482   4.796   3.374   2.131   1.375   0.797   -0.022   -0.656   -0.758   3.15316796   3
   0.042375   10.0500   1.04756343   1.0453   1.3589   3.6434   2.6241   1.373   4.752   3.297   2.042   1.279   0.691   -0.137   -0.779   -0.883   3.15320611   3
   0.042375   10.0500   1.04775405   1.0453   1.4091   3.6406   2.5627   1.247   4.700   3.208   1.939   1.167   0.570   -0.270   -0.921   -1.027   3.15325332   3
   0.042375   10.0500   1.04793370   1.0454   1.4591   3.6377   2.5011   1.122   4.651   3.122   1.841   1.061   0.450   -0.402   -1.062   -1.170   3.15329790   3
   0.042375   10.0500   1.04809558   1.0455   1.5078   3.6349   2.4410   1.000   4.618   3.046   1.746   0.958   0.331   -0.533   -1.199   -1.310   3.15333796   3
   0.042375   10.0500   1.04824674   1.0455   1.5573   3.6319   2.3796   0.877   4.588   2.971   1.651   0.853   0.211   -0.665   -1.339   -1.453   3.15337539   3
   0.042375   10.0500   1.04838252   1.0454   1.6058   3.6289   2.3191   0.755   4.560   2.899   1.560   0.752   0.094   -0.794   -1.476   -1.593   3.15340900   3
   0.042375   10.0500   1.04850388   1.0454   1.6531   3.6259   2.2599   0.637   4.531   2.830   1.474   0.658   -0.020   -0.921   -1.610   -1.730   3.15343904   3
   0.042375   10.0500   1.04861462   1.0453   1.7001   3.6229   2.2007   0.520   4.507   2.763   1.390   0.565   -0.133   -1.047   -1.743   -1.867   3.15346646   3
   0.042375   10.0500   1.04871798   1.0452   1.7479   3.6197   2.1402   0.400   4.485   2.695   1.304   0.470   -0.248   -1.176   -1.879   -2.006   3.15349197   3
   0.042375   10.0500   1.04881001   1.0451   1.7944   3.6166   2.0812   0.284   4.460   2.632   1.228   0.387   -0.359   -1.301   -2.012   -2.142   3.15351486   3
   0.042375   10.0500   1.04889321   1.0450   1.8402   3.6134   2.0227   0.169   4.439   2.571   1.152   0.305   -0.469   -1.424   -2.143   -2.277   3.15353537   3
   0.042375   10.0500   1.04896986   1.0448   1.8864   3.6102   1.9636   0.054   4.425   2.512   1.077   0.222   -0.580   -1.549   -2.275   -2.413   3.15355444   3
   0.042375   10.0500   1.04903841   1.0446   1.9313   3.6070   1.9056   -0.058   4.408   2.460   1.012   0.150   -0.686   -1.671   -2.403   -2.545   3.15357137   3
   0.042375   10.0500   1.04910147   1.0444   1.9763   3.6037   1.8473   -0.171   4.392   2.408   0.949   0.079   -0.792   -1.794   -2.532   -2.678   3.15358686   3
   0.042375   10.0500   1.04915905   1.0442   2.0211   3.6003   1.7890   -0.283   4.380   2.358   0.886   0.008   -0.898   -1.916   -2.660   -2.811   3.15360117   3
   0.042375   10.0500   1.04921007   1.0439   2.0640   3.5970   1.7328   -0.390   4.365   2.315   0.835   -0.051   -0.998   -2.033   -2.783   -2.938   3.15361381   3
   0.042375   10.0500   1.04925704   1.0436   2.1068   3.5937   1.6764   -0.497   4.352   2.274   0.787   -0.107   -1.097   -2.150   -2.906   -3.066   3.15362525   3
   0.042375   10.0500   1.04930103   1.0432   2.1501   3.5903   1.6193   -0.605   4.340   2.231   0.737   -0.164   -1.198   -2.268   -3.031   -3.195   3.15363622   3
   0.042375   10.0500   1.04934061   1.0429   2.1923   3.5868   1.5633   -0.711   4.325   2.198   0.702   -0.208   -1.292   -2.384   -3.152   -3.322   3.15364599   3
   0.042375   10.0500   1.04937708   1.0425   2.2341   3.5833   1.5073   -0.815   4.314   2.166   0.671   -0.248   -1.387   -2.499   -3.273   -3.447   3.15365505   3
   0.042375   10.0500   1.04941058   1.0420   2.2758   3.5798   1.4513   -0.920   4.295   2.132   0.642   -0.285   -1.479   -2.614   -3.395   -3.574   3.15366316   3
   0.042375   10.0500   1.04944050   1.0415   2.3156   3.5763   1.3973   -1.019   4.274   2.116   0.635   -0.312   -1.559   -2.723   -3.511   -3.695   3.15367055   3
   0.042375   10.0500   1.04946852   1.0410   2.3558   3.5728   1.3427   -1.120   4.254   2.099   0.627   -0.338   -1.640   -2.833   -3.628   -3.818   3.15367746   3
   0.042375   10.0500   1.04949474   1.0404   2.3961   3.5691   1.2877   -1.220   4.236   2.088   0.626   -0.359   -1.719   -2.944   -3.746   -3.941   3.15368414   3
   0.042375   10.0500   1.04951811   1.0398   2.4348   3.5655   1.2343   -1.317   4.226   2.095   0.647   -0.368   -1.786   -3.050   -3.860   -4.061   3.15368986   3
   0.042375   10.0500   1.04953992   1.0392   2.4733   3.5619   1.1811   -1.413   4.219   2.103   0.668   -0.376   -1.853   -3.156   -3.974   -4.180   3.15369511   3
   0.042375   10.0500   1.04955995   1.0385   2.5112   3.5582   1.1280   -1.508   4.214   2.125   0.701   -0.379   -1.911   -3.261   -4.086   -4.298   3.15370011   3
   0.042375   10.0500   1.04957867   1.0377   2.5491   3.5545   1.0749   -1.603   4.208   2.159   0.743   -0.382   -1.961   -3.365   -4.198   -4.415   3.15370488   3
   0.042375   10.0500   1.04959548   1.0369   2.5856   3.5508   1.0233   -1.694   4.206   2.195   0.788   -0.381   -2.008   -3.466   -4.307   -4.530   3.15370893   3
   0.042375   10.0500   1.04961479   1.0358   2.6304   3.5462   0.9595   -1.806   4.230   2.268   0.847   -0.386   -2.052   -3.589   -4.436   -4.668   3.15371370   3
   0.042375   10.0500   1.04963291   1.0346   2.6753   3.5415   0.8954   -1.918   4.273   2.349   0.909   -0.391   -2.096   -3.713   -4.563   -4.807   3.15371823   3
   0.042375   10.0500   1.04964924   1.0333   2.7189   3.5368   0.8327   -2.027   4.322   2.446   0.978   -0.390   -2.124   -3.834   -4.686   -4.941   3.15372229   3
   0.042375   10.0500   1.04966390   1.0319   2.7610   3.5322   0.7713   -2.132   4.379   2.558   1.057   -0.381   -2.140   -3.950   -4.806   -5.073   3.15372586   3
   0.042375   10.0500   1.04967773   1.0303   2.8034   3.5274   0.7091   -2.239   4.441   2.681   1.138   -0.364   -2.140   -4.068   -4.927   -5.206   3.15372920   3
   0.042375   10.0500   1.04969037   1.0286   2.8446   3.5226   0.6483   -2.341   4.510   2.819   1.222   -0.337   -2.122   -4.182   -5.045   -5.335   3.15373230   3
   0.042375   10.0500   1.04970205   1.0267   2.8851   3.5179   0.5879   -2.443   4.583   2.975   1.343   -0.277   -2.089   -4.294   -5.162   -5.464   3.15373516   3
   0.042375   10.0500   1.04971278   1.0247   2.9249   3.5131   0.5282   -2.542   4.661   3.156   1.511   -0.175   -2.034   -4.404   -5.277   -5.591   3.15373778   3
   0.042375   10.0500   1.04972267   1.0225   2.9637   3.5083   0.4692   -2.639   4.715   3.334   1.677   -0.069   -1.970   -4.509   -5.392   -5.717   3.15374041   3
   0.042375   10.0500   1.04973209   1.0200   3.0024   3.5035   0.4101   -2.736   4.744   3.502   1.837   0.038   -1.895   -4.612   -5.508   -5.842   3.15374255   3
   0.042375   10.0500   1.04974067   1.0174   3.0397   3.4987   0.3524   -2.829   4.777   3.670   1.996   0.146   -1.816   -4.710   -5.620   -5.963   3.15374470   3
   0.042375   10.0500   1.04974866   1.0145   3.0768   3.4939   0.2950   -2.922   4.810   3.829   2.138   0.245   -1.736   -4.805   -5.730   -6.082   3.15374684   3
   0.042375   10.0500   1.04975605   1.0114   3.1126   3.4891   0.2386   -3.012   4.846   3.991   2.286   0.348   -1.654   -4.896   -5.837   -6.197   3.15374851   3
   0.042375   10.0500   1.04976296   1.0081   3.1480   3.4842   0.1824   -3.100   4.876   4.123   2.418   0.441   -1.594   -4.982   -5.940   -6.309   3.15375018   3
   0.042375   10.0500   1.04976928   1.0045   3.1817   3.4795   0.1280   -3.184   4.911   4.260   2.551   0.534   -1.531   -5.063   -6.039   -6.418   3.15375185   3
   0.042375   10.0500   1.04977524   1.0006   3.2147   3.4746   0.0741   -3.267   4.943   4.363   2.627   0.579   -1.502   -5.144   -6.135   -6.522   3.15375328   3
   0.042375   10.0500   1.04978085   0.9964   3.2474   3.4698   0.0202   -3.348   4.981   4.473   2.708   0.629   -1.468   -5.223   -6.231   -6.627   3.15375471   3
   0.042375   10.0500   1.04978633   0.9917   3.2802   3.4649   -0.0343   -3.430   4.899   4.460   2.691   0.604   -1.496   -5.311   -6.332   -6.729   3.15375614   3
   0.042375   10.0500   1.04979229   0.9855   3.3180   3.4591   -0.0981   -3.525   4.717   4.361   2.615   0.533   -1.565   -5.418   -6.450   -6.842   3.15375757   3
   0.042375   10.0500   1.04979789   0.9788   3.3545   3.4533   -0.1607   -3.616   4.508   4.212   2.506   0.429   -1.674   -5.530   -6.560   -6.944   3.15375900   3
   0.042375   10.0500   1.04980326   0.9711   3.3898   3.4476   -0.2221   -3.705   4.295   4.055   2.394   0.322   -1.787   -5.640   -6.664   -7.040   3.15376019   3
   0.042375   10.0500   1.04980505   0.9684   3.3993   3.4462   -0.2385   -3.728   4.236   4.010   2.361   0.291   -1.819   -5.670   -6.690   -7.065   3.15376067   4
   0.042375   10.0500   1.04980505   0.9684   1.6512   3.6412   2.2898   0.642   4.138   2.619   1.323   0.554   -0.037   -0.878   -1.518   -1.626   3.15376067   4
   0.042375   10.0500   1.04990375   0.9683   1.6644   3.6403   2.2727   0.609   4.136   2.601   1.298   0.526   -0.068   -0.914   -1.556   -1.665   3.15378499   4
   0.042375   10.0500   1.05000174   0.9683   1.6654   3.6404   2.2722   0.606   4.129   2.596   1.294   0.522   -0.071   -0.916   -1.558   -1.667   3.15380931   4
   0.042375   10.0500   1.05010045   0.9683   1.6627   3.6409   2.2769   0.613   4.122   2.596   1.297   0.527   -0.065   -0.908   -1.548   -1.657   3.15383363   4
   0.042375   10.0500   1.05020022   0.9682   1.6593   3.6415   2.2826   0.622   4.114   2.596   1.300   0.532   -0.057   -0.898   -1.537   -1.645   3.15385818   4
   0.042375   10.0500   1.05029845   0.9682   1.6561   3.6420   2.2880   0.630   4.106   2.597   1.304   0.538   -0.050   -0.888   -1.525   -1.634   3.15388250   4
   0.042375   10.0500   1.05039728   0.9681   1.6529   3.6426   2.2932   0.638   4.099   2.597   1.307   0.543   -0.043   -0.879   -1.515   -1.622   3.15390682   4
   0.042375   10.0500   1.05049956   0.9681   1.6497   3.6431   2.2986   0.646   4.091   2.597   1.311   0.549   -0.035   -0.870   -1.504   -1.611   3.15393209   4
   0.042375   10.0500   1.05059433   0.9681   1.6469   3.6436   2.3034   0.653   4.084   2.597   1.313   0.553   -0.029   -0.861   -1.494   -1.601   3.15395522   4
   0.042375   10.0500   1.05069256   0.9680   1.6440   3.6441   2.3082   0.660   4.077   2.597   1.316   0.558   -0.022   -0.853   -1.484   -1.590   3.15397954   4
   0.042375   10.0500   1.05078638   0.9680   1.6414   3.6445   2.3127   0.667   4.070   2.597   1.319   0.562   -0.016   -0.845   -1.475   -1.581   3.15400267   4
   0.042375   10.0500   1.05088937   0.9680   1.6389   3.6450   2.3170   0.673   4.063   2.597   1.321   0.566   -0.011   -0.837   -1.466   -1.572   3.15402794   4
   0.042375   10.0500   1.05098140   0.9680   1.6369   3.6454   2.3204   0.678   4.057   2.596   1.323   0.569   -0.006   -0.832   -1.459   -1.565   3.15405059   4
   0.042375   10.0500   1.05107296   0.9679   1.6352   3.6457   2.3235   0.682   4.052   2.595   1.324   0.572   -0.002   -0.826   -1.453   -1.558   3.15407324   4
   0.042375   10.0500   1.05108297   0.9679   1.6350   3.6458   2.3238   0.682   4.051   2.595   1.324   0.572   -0.002   -0.826   -1.452   -1.557   3.15407562   4
   0.042375   10.0500   1.05116892   0.9679   1.6336   3.6461   2.3264   0.686   4.046   2.594   1.325   0.574   0.001   -0.821   -1.447   -1.552   3.15409684   4
   0.042375   10.0500   1.05126369   0.9679   1.6323   3.6464   2.3290   0.689   4.040   2.593   1.326   0.576   0.004   -0.817   -1.442   -1.547   3.15412021   4
   0.042375   10.0500   1.05135655   0.9679   1.6313   3.6466   2.3310   0.692   4.035   2.592   1.326   0.577   0.006   -0.814   -1.438   -1.542   3.15414310   4
   0.042375   10.0500   1.05144858   0.9678   1.6306   3.6469   2.3327   0.693   4.031   2.591   1.326   0.578   0.008   -0.812   -1.435   -1.539   3.15416574   4
   0.042375   10.0500   1.05154538   0.9678   1.6302   3.6471   2.3338   0.694   4.026   2.589   1.325   0.578   0.008   -0.810   -1.433   -1.537   3.15418959   4
   0.042375   10.0500   1.05164158   0.9678   1.6303   3.6472   2.3343   0.694   4.022   2.586   1.323   0.577   0.008   -0.810   -1.432   -1.536   3.15421319   4
   0.042375   10.0500   1.05173337   0.9678   1.6308   3.6473   2.3342   0.693   4.018   2.584   1.321   0.575   0.007   -0.811   -1.433   -1.537   3.15423560   4
   0.042375   10.0500   1.05176795   0.9678   1.6312   3.6473   2.3339   0.692   4.016   2.583   1.320   0.574   0.006   -0.812   -1.434   -1.538   3.15424418   4
   0.042375   10.0500   1.05182707   0.9678   1.6320   3.6473   2.3332   0.690   4.015   2.581   1.318   0.572   0.004   -0.814   -1.436   -1.539   3.15425873   4
   0.042375   10.0500   1.05192184   0.9677   1.6336   3.6473   2.3313   0.686   4.012   2.577   1.314   0.568   -0.001   -0.818   -1.440   -1.544   3.15428209   4
   0.042375   10.0500   1.05202115   0.9677   1.6361   3.6472   2.3284   0.680   4.009   2.573   1.309   0.562   -0.007   -0.825   -1.447   -1.551   3.15430641   4
   0.042375   10.0500   1.05211461   0.9677   1.6393   3.6470   2.3245   0.672   4.007   2.568   1.302   0.555   -0.014   -0.833   -1.456   -1.560   3.15432930   4
   0.042375   10.0500   1.05220985   0.9677   1.6435   3.6467   2.3191   0.661   4.005   2.562   1.294   0.546   -0.025   -0.845   -1.468   -1.572   3.15435290   4
   0.042375   10.0500   1.05230367   0.9676   1.6489   3.6463   2.3121   0.648   4.004   2.554   1.284   0.534   -0.038   -0.859   -1.484   -1.588   3.15437579   4
   0.042375   10.0500   1.05239630   0.9676   1.6556   3.6458   2.3034   0.631   4.004   2.546   1.272   0.520   -0.054   -0.877   -1.503   -1.608   3.15439868   4
   0.042375   10.0500   1.05248916   0.9676   1.6629   3.6452   2.2937   0.613   4.003   2.536   1.259   0.505   -0.071   -0.897   -1.525   -1.630   3.15442133   4
   0.042375   10.0500   1.05258274   0.9675   1.6725   3.6444   2.2810   0.589   4.003   2.524   1.242   0.485   -0.094   -0.923   -1.553   -1.659   3.15444446   4
   0.042375   10.0500   1.05267906   0.9675   1.6876   3.6432   2.2607   0.551   4.005   2.506   1.215   0.453   -0.130   -0.965   -1.597   -1.705   3.15446806   4
   0.042375   10.0500   1.05277395   0.9674   1.7078   3.6414   2.2336   0.501   4.007   2.482   1.179   0.411   -0.179   -1.020   -1.657   -1.766   3.15449119   4
   0.042375   10.0500   1.05284965   0.9674   1.7464   3.6380   2.1813   0.404   4.015   2.438   1.114   0.333   -0.271   -1.126   -1.772   -1.884   3.15450978   4
   0.042375   10.0500   1.05288982   0.9673   1.7858   3.6345   2.1278   0.305   4.023   2.394   1.048   0.255   -0.365   -1.233   -1.890   -2.005   3.15451980   4
   0.042375   10.0500   1.05291569   0.9673   1.8292   3.6307   2.0692   0.197   4.032   2.346   0.976   0.169   -0.467   -1.351   -2.018   -2.137   3.15452600   4
   0.042375   10.0500   1.05293012   0.9673   1.8701   3.6272   2.0141   0.095   4.037   2.300   0.911   0.093   -0.564   -1.463   -2.139   -2.261   3.15452957   4
   0.042375   10.0500   1.05293834   0.9672   1.9073   3.6239   1.9637   0.002   4.048   2.263   0.853   0.025   -0.653   -1.566   -2.249   -2.375   3.15453148   4
   0.042375   10.0500   1.05294383   0.9672   1.9491   3.6201   1.9069   -0.103   4.066   2.222   0.789   -0.052   -0.752   -1.680   -2.372   -2.503   3.15453291   4
   0.042375   10.0500   1.05294704   0.9672   1.9907   3.6164   1.8506   -0.207   4.078   2.183   0.732   -0.118   -0.850   -1.795   -2.495   -2.630   3.15453362   4
   0.042375   10.0500   1.05294907   0.9672   2.0287   3.6130   1.7989   -0.302   4.090   2.147   0.680   -0.180   -0.940   -1.900   -2.608   -2.746   3.15453434   4
   0.042375   10.0500   1.05295062   0.9672   2.0678   3.6096   1.7461   -0.399   4.100   2.111   0.626   -0.244   -1.032   -2.007   -2.722   -2.865   3.15453458   7
