#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    3.5482e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.5500   3.05892873   3.0589   2.3468   3.9773   3.4381   -1.097   -1.009   -0.967   -0.937   -0.932   -0.925   -0.913   -0.911   -0.905   3.30488586   2
   0.013400   8.5500   3.05907416   3.0591   2.3569   3.9656   3.3808   -1.122   -1.034   -1.026   -1.011   -1.012   -1.015   -1.018   -1.021   -1.019   3.30488873   2
   0.013400   8.5500   3.05923223   3.0592   2.3631   3.9537   3.3272   -1.138   -1.044   -1.070   -1.071   -1.082   -1.093   -1.113   -1.123   -1.124   3.30489182   2
   0.013400   8.5500   3.05940104   3.0594   2.3662   3.9417   3.2762   -1.145   -1.041   -1.099   -1.120   -1.141   -1.163   -1.199   -1.217   -1.221   3.30489492   2
   0.013400   8.5500   3.05957723   3.0596   2.3668   3.9296   3.2273   -1.147   -1.023   -1.113   -1.156   -1.191   -1.224   -1.280   -1.306   -1.313   3.30489826   2
   0.013400   8.5500   3.05975771   3.0598   2.3657   3.9175   3.1801   -1.144   -0.992   -1.109   -1.178   -1.229   -1.277   -1.353   -1.391   -1.401   3.30490184   2
   0.013400   8.5500   3.05993962   3.0599   2.3630   3.9054   3.1342   -1.137   -0.956   -1.090   -1.190   -1.259   -1.324   -1.422   -1.473   -1.485   3.30490541   2
   0.013400   8.5500   3.06011939   3.0601   2.3590   3.8932   3.0894   -1.128   -0.915   -1.060   -1.193   -1.283   -1.365   -1.486   -1.553   -1.567   3.30490875   2
   0.013400   8.5500   3.06029487   3.0603   2.3540   3.8810   3.0456   -1.115   -0.869   -1.014   -1.186   -1.301   -1.404   -1.547   -1.631   -1.647   3.30491209   2
   0.013400   8.5500   3.06046438   3.0605   2.3481   3.8687   3.0027   -1.100   -0.819   -0.957   -1.174   -1.314   -1.437   -1.605   -1.708   -1.727   3.30491543   2
   0.013400   8.5500   3.06062603   3.0606   2.3413   3.8566   2.9607   -1.083   -0.766   -0.895   -1.153   -1.319   -1.466   -1.659   -1.782   -1.802   3.30491853   2
   0.013400   8.5500   3.06078005   3.0608   2.3338   3.8444   2.9195   -1.064   -0.706   -0.828   -1.126   -1.319   -1.488   -1.707   -1.854   -1.876   3.30492163   2
   0.013400   8.5500   3.06092596   3.0609   2.3256   3.8322   2.8789   -1.044   -0.639   -0.756   -1.096   -1.315   -1.507   -1.753   -1.923   -1.947   3.30492425   2
   0.013400   8.5500   3.06106424   3.0611   2.3168   3.8200   2.8390   -1.022   -0.560   -0.677   -1.062   -1.306   -1.521   -1.795   -1.991   -2.017   3.30492711   2
   0.013400   8.5500   3.06119633   3.0612   2.3072   3.8078   2.7998   -0.998   -0.471   -0.592   -1.023   -1.294   -1.531   -1.835   -2.056   -2.085   3.30492949   2
   0.013400   8.5500   3.06132698   3.0613   2.2965   3.7953   2.7608   -0.971   -0.357   -0.493   -0.978   -1.278   -1.538   -1.872   -2.120   -2.151   3.30493212   2
   0.013400   8.5500   3.06147027   3.0615   2.2831   3.7820   2.7208   -0.938   -0.197   -0.366   -0.921   -1.258   -1.543   -1.910   -2.184   -2.222   3.30493474   2
   0.013400   8.5500   3.06163859   3.0616   2.2649   3.7678   2.6821   -0.892   -0.017   -0.220   -0.844   -1.216   -1.530   -1.937   -2.245   -2.287   3.30493808   2
   0.013400   8.5500   3.06185913   3.0619   2.2360   3.7530   2.6519   -0.820   0.196   -0.052   -0.736   -1.140   -1.479   -1.928   -2.274   -2.319   3.30494237   2
   0.013400   8.5500   3.06204486   3.0620   2.2071   3.7428   2.6400   -0.748   0.379   0.089   -0.636   -1.062   -1.419   -1.898   -2.272   -2.319   3.30494595   2
   0.013400   8.5500   3.06222272   3.0622   2.1762   3.7341   2.6364   -0.670   0.564   0.228   -0.533   -0.979   -1.350   -1.855   -2.253   -2.302   3.30494928   2
   0.013400   8.5500   3.06239247   3.0624   2.1459   3.7266   2.6367   -0.595   0.742   0.361   -0.433   -0.896   -1.281   -1.809   -2.228   -2.278   3.30495262   2
   0.013400   8.5500   3.06265855   3.0627   2.1079   3.7156   2.6307   -0.500   1.001   0.543   -0.299   -0.789   -1.192   -1.756   -2.206   -2.259   3.30495763   2
   0.013400   8.5500   3.06281734   3.0628   2.0958   3.7093   2.6174   -0.470   1.133   0.626   -0.245   -0.750   -1.165   -1.750   -2.217   -2.273   3.30496073   3
   0.013400   8.5500   3.06297326   3.0630   2.1064   3.7034   2.5832   -0.496   1.207   0.650   -0.246   -0.767   -1.192   -1.798   -2.281   -2.340   3.30496383   3
   0.013400   8.5500   3.06318116   3.0632   2.1343   3.6960   2.5259   -0.566   1.267   0.646   -0.283   -0.823   -1.262   -1.893   -2.398   -2.460   3.30496764   3
   0.013400   8.5500   3.06338215   3.0634   2.1737   3.6899   2.4621   -0.664   1.289   0.606   -0.354   -0.910   -1.360   -2.013   -2.536   -2.600   3.30497146   3
   0.013400   8.5500   3.06362987   3.0636   2.2215   3.6841   2.3911   -0.784   1.301   0.550   -0.443   -1.017   -1.479   -2.153   -2.692   -2.759   3.30497622   3
   0.013400   8.5500   3.06387711   3.0639   2.2622   3.6796   2.3325   -0.886   1.301   0.497   -0.521   -1.108   -1.580   -2.270   -2.821   -2.891   3.30498099   3
   0.013400   8.5500   3.06417394   3.0642   2.3049   3.6753   2.2726   -0.992   1.300   0.442   -0.602   -1.204   -1.685   -2.391   -2.955   -3.027   3.30498672   3
   0.013400   8.5500   3.06447029   3.0645   2.3456   3.6715   2.2168   -1.094   1.292   0.385   -0.682   -1.295   -1.784   -2.505   -3.080   -3.154   3.30499244   3
   0.013400   8.5500   3.06475258   3.0648   2.3840   3.6679   2.1641   -1.190   1.287   0.332   -0.756   -1.381   -1.878   -2.612   -3.197   -3.274   3.30499792   3
   0.013400   8.5500   3.06506896   3.0651   2.4281   3.6640   2.1045   -1.300   1.279   0.271   -0.841   -1.479   -1.986   -2.735   -3.331   -3.410   3.30500388   3
   0.013400   8.5500   3.06538534   3.0654   2.4726   3.6603   2.0449   -1.411   1.267   0.208   -0.928   -1.579   -2.094   -2.858   -3.465   -3.546   3.30501008   3
   0.013400   8.5500   3.06570172   3.0657   2.5171   3.6566   1.9859   -1.523   1.260   0.147   -1.013   -1.677   -2.202   -2.980   -3.598   -3.681   3.30501604   3
   0.013400   8.5500   3.06601810   3.0660   2.5619   3.6531   1.9271   -1.635   1.260   0.087   -1.099   -1.777   -2.310   -3.102   -3.731   -3.816   3.30502224   3
   0.013400   8.5500   3.06633425   3.0663   2.6075   3.6496   1.8677   -1.749   1.258   0.025   -1.186   -1.878   -2.421   -3.227   -3.865   -3.953   3.30502820   3
   0.013400   8.5500   3.06665015   3.0667   2.6537   3.6460   1.8071   -1.864   1.262   -0.035   -1.272   -1.979   -2.532   -3.353   -4.001   -4.092   3.30503416   3
   0.013400   8.5500   3.06696606   3.0670   2.7009   3.6423   1.7450   -1.982   1.267   -0.095   -1.360   -2.081   -2.645   -3.481   -4.141   -4.234   3.30504036   3
   0.013400   8.5500   3.06722927   3.0672   2.7410   3.6393   1.6927   -2.083   1.269   -0.147   -1.435   -2.168   -2.741   -3.590   -4.258   -4.354   3.30504537   3
   0.013400   8.5500   3.06754637   3.0675   2.7894   3.6353   1.6285   -2.204   1.281   -0.203   -1.520   -2.270   -2.856   -3.721   -4.401   -4.500   3.30505133   3
   0.013400   8.5500   3.06782818   3.0678   2.8232   3.6326   1.5840   -2.288   1.287   -0.244   -1.580   -2.342   -2.936   -3.812   -4.500   -4.601   3.30505681   3
   0.013400   8.5500   3.06795716   3.0680   2.8325   3.6319   1.5720   -2.311   1.286   -0.256   -1.597   -2.362   -2.958   -3.837   -4.526   -4.629   3.30505919   4
   0.013400   8.5500   3.06858611   3.0686   2.8118   3.6337   1.5999   -2.260   1.279   -0.233   -1.562   -2.319   -2.910   -3.781   -4.465   -4.566   3.30507135   4
   0.013400   8.5500   3.06964564   3.0696   2.7767   3.6368   1.6474   -2.172   1.265   -0.195   -1.502   -2.246   -2.827   -3.686   -4.361   -4.459   3.30509162   4
   0.013400   8.5500   3.07076001   3.0708   2.7393   3.6400   1.6979   -2.078   1.252   -0.153   -1.437   -2.168   -2.738   -3.584   -4.249   -4.345   3.30511284   4
   0.013400   8.5500   3.07181001   3.0718   2.6963   3.6437   1.7558   -1.971   1.239   -0.102   -1.360   -2.076   -2.636   -3.466   -4.121   -4.214   3.30513287   4
   0.013400   8.5500   3.07272482   3.0727   2.6521   3.6474   1.8151   -1.860   1.228   -0.049   -1.279   -1.981   -2.530   -3.345   -3.989   -4.079   3.30515027   4
   0.013400   8.5500   3.07361460   3.0736   2.6051   3.6514   1.8781   -1.743   1.216   0.007   -1.194   -1.879   -2.417   -3.216   -3.849   -3.936   3.30516720   4
   0.013400   8.5500   3.07436895   3.0744   2.5643   3.6548   1.9329   -1.641   1.209   0.059   -1.117   -1.789   -2.318   -3.104   -3.726   -3.811   3.30518150   4
   0.013400   8.5500   3.07512403   3.0751   2.5236   3.6582   1.9872   -1.539   1.204   0.110   -1.041   -1.699   -2.220   -2.992   -3.605   -3.687   3.30519605   4
   0.013400   8.5500   3.07600117   3.0760   2.4781   3.6621   2.0483   -1.425   1.210   0.173   -0.954   -1.599   -2.110   -2.866   -3.468   -3.547   3.30521274   4
   0.013400   8.5500   3.07680321   3.0768   2.4393   3.6654   2.1003   -1.328   1.220   0.228   -0.878   -1.512   -2.015   -2.759   -3.351   -3.429   3.30522799   4
   0.013400   8.5500   3.07767034   3.0777   2.4016   3.6686   2.1512   -1.234   1.230   0.282   -0.805   -1.428   -1.923   -2.655   -3.237   -3.313   3.30524445   4
   0.013400   8.5500   3.07864761   3.0786   2.3644   3.6719   2.2018   -1.141   1.239   0.334   -0.732   -1.344   -1.832   -2.551   -3.124   -3.198   3.30526280   4
   0.013400   8.5500   3.07978797   3.0798   2.3281   3.6753   2.2516   -1.050   1.247   0.385   -0.661   -1.262   -1.743   -2.449   -3.013   -3.085   3.30528450   4
   0.013400   8.5500   3.08121347   3.0812   2.2913   3.6789   2.3029   -0.958   1.251   0.435   -0.590   -1.179   -1.652   -2.345   -2.899   -2.969   3.30531144   4
   0.013400   8.5500   3.08353043   3.0835   2.2501   3.6834   2.3627   -0.855   1.248   0.487   -0.511   -1.087   -1.550   -2.227   -2.767   -2.835   3.30535531   4
   0.013400   8.5500   3.08746719   3.0875   2.2132   3.6892   2.4234   -0.763   1.212   0.517   -0.450   -1.008   -1.459   -2.115   -2.638   -2.704   3.30542946   4
   0.013400   8.5500   3.09217334   3.0922   2.1970   3.6946   2.4619   -0.722   1.143   0.504   -0.435   -0.978   -1.419   -2.055   -2.563   -2.626   3.30551791   5
   0.013400   8.5500   3.10282993   3.1028   2.2126   3.6954   2.4510   -0.761   1.091   0.459   -0.478   -1.019   -1.458   -2.092   -2.597   -2.659   3.30571675   5
   0.013400   8.5500   3.13391018   3.1339   2.2598   3.6970   2.4144   -0.879   0.952   0.330   -0.603   -1.141   -1.577   -2.205   -2.705   -2.767   3.30628681   5
