#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    5.6235e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.7500   1.52126825   1.5212   0.8067   3.8768   4.2726   2.753   2.981   2.994   2.734   2.576   2.440   2.289   2.178   2.167   3.23151851   1
   0.013400   8.7500   1.54349089   1.5434   0.8364   3.8823   4.2714   2.679   2.899   2.904   2.658   2.511   2.385   2.246   2.145   2.135   3.23388982   1
   0.013400   8.7500   1.59349096   1.5934   0.9009   3.8940   4.2675   2.518   2.725   2.713   2.497   2.373   2.269   2.152   2.071   2.062   3.23895168   1
   0.013400   8.7500   1.62944543   1.6294   0.9454   3.9015   4.2624   2.406   2.606   2.584   2.387   2.278   2.187   2.085   2.015   2.007   3.24236822   1
   0.013400   8.7500   1.64349079   1.6435   0.9626   3.9042   4.2601   2.364   2.561   2.534   2.346   2.243   2.156   2.059   1.993   1.985   3.24365473   1
   0.013400   8.7500   1.65140927   1.6514   0.9721   3.9057   4.2586   2.340   2.535   2.507   2.323   2.223   2.138   2.044   1.981   1.972   3.24436855   1
   0.013400   8.7500   1.69349098   1.6935   1.0221   3.9131   4.2489   2.215   2.404   2.366   2.202   2.117   2.045   1.965   1.911   1.903   3.24802923   1
   0.013400   8.7500   1.74349093   1.7435   1.0800   3.9211   4.2358   2.070   2.252   2.206   2.065   1.996   1.937   1.871   1.827   1.819   3.25210643   1
   0.013400   8.7500   1.77945089   1.7795   1.1208   3.9265   4.2254   1.968   2.145   2.096   1.971   1.911   1.860   1.803   1.766   1.759   3.25487089   1
   0.013400   8.7500   1.79349077   1.7935   1.1366   3.9285   4.2211   1.929   2.104   2.053   1.934   1.878   1.831   1.776   1.742   1.734   3.25591469   1
   0.013400   8.7500   1.84349096   1.8435   1.1924   3.9354   4.2049   1.789   1.957   1.908   1.808   1.763   1.725   1.681   1.654   1.648   3.25947809   1
   0.013400   8.7500   1.86667871   1.8667   1.2179   3.9383   4.1965   1.725   1.890   1.843   1.751   1.711   1.676   1.636   1.613   1.607   3.26105380   1
   0.013400   8.7500   1.89349091   1.8935   1.2473   3.9416   4.1864   1.652   1.814   1.769   1.685   1.650   1.619   1.585   1.564   1.558   3.26281881   1
   0.013400   8.7500   1.91333318   1.9133   1.2689   3.9440   4.1789   1.598   1.757   1.715   1.637   1.605   1.578   1.547   1.528   1.523   3.26408696   1
   0.013400   8.7500   1.94349086   1.9435   1.3017   3.9475   4.1669   1.516   1.672   1.634   1.565   1.537   1.514   1.488   1.472   1.468   3.26595569   1
   0.013400   8.7500   1.99225330   1.9923   1.3543   3.9522   4.1440   1.384   1.536   1.505   1.447   1.426   1.408   1.389   1.376   1.373   3.26883531   1
   0.013400   8.7500   1.99349093   1.9935   1.3556   3.9523   4.1434   1.381   1.533   1.502   1.444   1.423   1.405   1.386   1.374   1.370   3.26890635   1
   0.013400   8.7500   2.01313400   2.0131   1.3768   3.9542   4.1339   1.328   1.478   1.450   1.397   1.378   1.363   1.346   1.335   1.332   3.27001739   1
   0.013400   8.7500   2.04349089   2.0435   1.4095   3.9568   4.1179   1.246   1.394   1.371   1.324   1.308   1.295   1.281   1.273   1.270   3.27168226   1
   0.013400   8.7500   2.08685064   2.0869   1.4556   3.9600   4.0941   1.131   1.275   1.258   1.219   1.207   1.198   1.188   1.182   1.180   3.27395630   1
   0.013400   8.7500   2.09349084   2.0935   1.4627   3.9605   4.0901   1.113   1.257   1.241   1.203   1.191   1.183   1.174   1.168   1.166   3.27429414   1
   0.013400   8.7500   2.14176369   2.1418   1.5136   3.9632   4.0599   0.986   1.128   1.117   1.086   1.077   1.071   1.065   1.061   1.060   3.27667236   1
   0.013400   8.7500   2.14349103   2.1435   1.5154   3.9633   4.0588   0.982   1.123   1.112   1.082   1.073   1.067   1.061   1.057   1.056   3.27675509   1
   0.013400   8.7500   2.17419028   2.1742   1.5477   3.9646   4.0380   0.901   1.041   1.032   1.006   0.999   0.994   0.990   0.987   0.986   3.27819633   1
   0.013400   8.7500   2.19349098   2.1935   1.5682   3.9650   4.0230   0.849   0.988   0.981   0.956   0.949   0.945   0.942   0.939   0.938   3.27907681   1
   0.013400   8.7500   2.21472430   2.2147   1.5907   3.9655   4.0065   0.793   0.931   0.924   0.902   0.895   0.892   0.889   0.886   0.885   3.28002357   1
   0.013400   8.7500   2.24349093   2.2435   1.6213   3.9655   3.9814   0.717   0.853   0.846   0.825   0.819   0.815   0.812   0.810   0.809   3.28127050   1
   0.013400   8.7500   2.26876783   2.2688   1.6481   3.9652   3.9584   0.650   0.784   0.777   0.757   0.751   0.747   0.744   0.741   0.740   3.28233385   1
   0.013400   8.7500   2.29349089   2.2935   1.6742   3.9645   3.9342   0.584   0.717   0.709   0.689   0.683   0.679   0.674   0.671   0.670   3.28334570   1
   0.013400   8.7500   2.29944015   2.2994   1.6804   3.9643   3.9284   0.569   0.702   0.693   0.673   0.667   0.662   0.657   0.654   0.653   3.28358531   1
   0.013400   8.7500   2.33846402   2.3385   1.7213   3.9618   3.8850   0.467   0.597   0.583   0.562   0.553   0.547   0.539   0.534   0.533   3.28511834   1
   0.013400   8.7500   2.37590861   2.3759   1.7604   3.9577   3.8361   0.369   0.499   0.475   0.449   0.437   0.427   0.414   0.406   0.404   3.28653073   1
   0.013400   8.7500   2.38698196   2.3870   1.7720   3.9563   3.8208   0.340   0.470   0.442   0.415   0.402   0.391   0.376   0.367   0.365   3.28693795   1
   0.013400   8.7500   2.38894463   2.3889   1.7741   3.9560   3.8182   0.335   0.465   0.437   0.409   0.396   0.385   0.369   0.360   0.358   3.28700948   1
   0.013400   8.7500   2.42710257   2.4271   1.8129   3.9501   3.7625   0.238   0.369   0.326   0.291   0.273   0.256   0.233   0.220   0.217   3.28837442   1
   0.013400   8.7500   2.45869732   2.4587   1.8450   3.9427   3.7065   0.158   0.294   0.234   0.188   0.162   0.139   0.104   0.087   0.081   3.28946447   1
   0.013400   8.7500   2.48488045   2.4849   1.8711   3.9347   3.6530   0.092   0.237   0.161   0.100   0.066   0.034   -0.013   -0.037   -0.044   3.29034185   1
   0.013400   8.7500   2.50871611   2.5087   1.8947   3.9265   3.6007   0.033   0.191   0.098   0.022   -0.023   -0.064   -0.125   -0.156   -0.164   3.29112077   1
   0.013400   8.7500   2.52933741   2.5293   1.9153   3.9180   3.5496   -0.018   0.155   0.048   -0.045   -0.103   -0.155   -0.229   -0.269   -0.279   3.29177976   1
   0.013400   8.7500   2.54931331   2.5493   1.9382   3.9100   3.4984   -0.075   0.112   -0.003   -0.115   -0.184   -0.247   -0.336   -0.384   -0.396   3.29240489   1
   0.013400   8.7500   2.56231213   2.5623   1.9558   3.9067   3.4696   -0.119   0.074   -0.043   -0.163   -0.238   -0.305   -0.400   -0.452   -0.465   3.29280496   1
   0.013400   8.7500   2.56986165   2.5699   1.9781   3.9139   3.4772   -0.175   0.003   -0.110   -0.210   -0.272   -0.329   -0.411   -0.455   -0.466   3.29303479   1
   0.013400   8.7500   2.57396340   2.5740   1.9983   3.9236   3.4965   -0.226   -0.067   -0.169   -0.244   -0.292   -0.335   -0.401   -0.434   -0.444   3.29315901   1
   0.013400   8.7500   2.57486558   2.5749   2.0056   3.9276   3.5058   -0.244   -0.093   -0.189   -0.255   -0.296   -0.335   -0.393   -0.422   -0.431   3.29318619   1
   0.013400   8.7500   2.57592797   2.5759   2.0220   3.9373   3.5282   -0.285   -0.152   -0.226   -0.272   -0.301   -0.328   -0.372   -0.392   -0.399   3.29321837   1
   0.013400   8.7500   2.57652569   2.5765   2.0396   3.9471   3.5498   -0.329   -0.209   -0.259   -0.286   -0.304   -0.322   -0.351   -0.365   -0.369   3.29323626   1
   0.013400   8.7500   2.57689810   2.5769   2.0581   3.9563   3.5684   -0.375   -0.264   -0.289   -0.300   -0.310   -0.320   -0.336   -0.344   -0.345   3.29324746   1
   0.013400   8.7500   2.57717395   2.5772   2.0825   3.9670   3.5865   -0.436   -0.331   -0.327   -0.320   -0.322   -0.323   -0.325   -0.327   -0.326   3.29325581   1
   0.013400   8.7500   2.57737565   2.5774   2.0993   3.9749   3.6015   -0.478   -0.376   -0.347   -0.330   -0.326   -0.322   -0.313   -0.311   -0.307   3.29326200   2
   0.013400   8.7500   2.57741904   2.5774   2.0896   3.9732   3.6046   -0.454   -0.351   -0.327   -0.312   -0.310   -0.307   -0.300   -0.299   -0.296   3.29326320   2
   0.013400   8.7500   2.57750273   2.5775   2.0568   3.9651   3.6048   -0.372   -0.265   -0.265   -0.263   -0.267   -0.270   -0.274   -0.277   -0.276   3.29326582   2
   0.013400   8.7500   2.57756662   2.5776   2.0349   3.9563   3.5916   -0.317   -0.204   -0.230   -0.242   -0.252   -0.262   -0.278   -0.286   -0.288   3.29326773   2
   0.013400   8.7500   2.57765007   2.5777   2.0252   3.9450   3.5559   -0.293   -0.170   -0.225   -0.257   -0.278   -0.298   -0.329   -0.345   -0.349   3.29327011   2
   0.013400   8.7500   2.57774782   2.5777   2.0316   3.9336   3.5039   -0.309   -0.170   -0.254   -0.306   -0.339   -0.371   -0.420   -0.444   -0.451   3.29327321   2
   0.013400   8.7500   2.57786250   2.5779   2.0428   3.9220   3.4465   -0.337   -0.178   -0.284   -0.359   -0.408   -0.453   -0.521   -0.556   -0.566   3.29327655   2
   0.013400   8.7500   2.57799149   2.5780   2.0510   3.9103   3.3916   -0.357   -0.176   -0.295   -0.398   -0.465   -0.526   -0.615   -0.662   -0.673   3.29328036   2
   0.013400   8.7500   2.57813287   2.5781   2.0553   3.8985   3.3401   -0.368   -0.162   -0.287   -0.423   -0.510   -0.588   -0.698   -0.759   -0.773   3.29328465   2
   0.013400   8.7500   2.57828522   2.5783   2.0566   3.8866   3.2912   -0.372   -0.138   -0.262   -0.434   -0.543   -0.640   -0.773   -0.851   -0.866   3.29328918   2
   0.013400   8.7500   2.57844615   2.5784   2.0557   3.8746   3.2442   -0.369   -0.107   -0.223   -0.434   -0.568   -0.686   -0.842   -0.938   -0.955   3.29329419   2
   0.013400   8.7500   2.57861233   2.5786   2.0530   3.8626   3.1987   -0.362   -0.069   -0.176   -0.426   -0.585   -0.725   -0.905   -1.021   -1.040   3.29329920   2
   0.013400   8.7500   2.57878065   2.5788   2.0487   3.8505   3.1545   -0.352   -0.022   -0.122   -0.410   -0.594   -0.756   -0.962   -1.100   -1.121   3.29330420   2
   0.013400   8.7500   2.57894850   2.5789   2.0432   3.8383   3.1114   -0.338   0.034   -0.060   -0.387   -0.597   -0.782   -1.015   -1.176   -1.198   3.29330921   2
   0.013400   8.7500   2.57911372   2.5791   2.0365   3.8261   3.0693   -0.321   0.100   0.009   -0.359   -0.596   -0.802   -1.063   -1.249   -1.273   3.29331422   2
   0.013400   8.7500   2.57927561   2.5793   2.0287   3.8138   3.0281   -0.302   0.179   0.086   -0.327   -0.589   -0.817   -1.107   -1.319   -1.346   3.29331899   2
   0.013400   8.7500   2.57943916   2.5794   2.0195   3.8014   2.9877   -0.279   0.274   0.173   -0.289   -0.576   -0.827   -1.147   -1.386   -1.415   3.29332399   2
   0.013400   8.7500   2.57961798   2.5796   2.0075   3.7889   2.9495   -0.249   0.409   0.281   -0.240   -0.559   -0.832   -1.183   -1.447   -1.481   3.29332924   2
   0.013400   8.7500   2.57983375   2.5798   1.9901   3.7760   2.9155   -0.205   0.582   0.415   -0.171   -0.526   -0.824   -1.208   -1.499   -1.538   3.29333591   2
   0.013400   8.7500   2.58010602   2.5801   1.9628   3.7630   2.8909   -0.137   0.772   0.569   -0.074   -0.459   -0.782   -1.201   -1.525   -1.567   3.29334402   2
   0.013400   8.7500   2.58033657   2.5803   1.9338   3.7533   2.8812   -0.065   0.940   0.704   0.022   -0.383   -0.723   -1.170   -1.518   -1.563   3.29335093   2
   0.013400   8.7500   2.58055615   2.5806   1.9013   3.7449   2.8799   0.017   1.114   0.841   0.125   -0.298   -0.652   -1.124   -1.495   -1.541   3.29335761   2
   0.013400   8.7500   2.58074832   2.5807   1.8700   3.7379   2.8834   0.095   1.276   0.967   0.223   -0.215   -0.581   -1.074   -1.464   -1.511   3.29336333   2
   0.013400   8.7500   2.58099604   2.5810   1.8310   3.7293   2.8880   0.193   1.489   1.129   0.348   -0.112   -0.491   -1.011   -1.424   -1.474   3.29337072   2
   0.013400   8.7500   2.58124399   2.5812   1.8071   3.7211   2.8791   0.252   1.670   1.252   0.435   -0.044   -0.438   -0.984   -1.420   -1.472   3.29337811   2
   0.013400   8.7500   2.58136773   2.5814   1.7978   3.7170   2.8722   0.275   1.757   1.308   0.473   -0.016   -0.417   -0.976   -1.423   -1.476   3.29338193   3
   0.013400   8.7500   2.58161044   2.5816   1.8132   3.7100   2.8286   0.237   1.832   1.327   0.461   -0.045   -0.458   -1.041   -1.507   -1.563   3.29338908   3
   0.013400   8.7500   2.58191371   2.5819   1.8487   3.7022   2.7620   0.148   1.877   1.305   0.405   -0.121   -0.548   -1.158   -1.646   -1.705   3.29339814   3
   0.013400   8.7500   2.58215618   2.5822   1.8865   3.6972   2.7044   0.054   1.871   1.255   0.333   -0.207   -0.643   -1.269   -1.772   -1.833   3.29340553   3
   0.013400   8.7500   2.58245897   2.5825   1.9323   3.6923   2.6390   -0.061   1.846   1.185   0.241   -0.311   -0.757   -1.401   -1.917   -1.981   3.29341459   3
   0.013400   8.7500   2.58276153   2.5828   1.9754   3.6881   2.5792   -0.169   1.816   1.116   0.153   -0.410   -0.863   -1.522   -2.051   -2.117   3.29342365   3
   0.013400   8.7500   2.58306360   2.5831   2.0177   3.6844   2.5220   -0.274   1.782   1.047   0.067   -0.506   -0.967   -1.640   -2.180   -2.248   3.29343271   3
   0.013400   8.7500   2.58336568   2.5834   2.0603   3.6808   2.4649   -0.381   1.754   0.979   -0.021   -0.604   -1.073   -1.759   -2.310   -2.379   3.29344177   3
   0.013400   8.7500   2.58354688   2.5835   2.0862   3.6786   2.4305   -0.446   1.742   0.940   -0.073   -0.664   -1.137   -1.831   -2.388   -2.458   3.29344702   3
   0.013400   8.7500   2.58366799   2.5837   2.1039   3.6772   2.4070   -0.490   1.733   0.913   -0.109   -0.704   -1.181   -1.880   -2.441   -2.512   3.29345083   3
   0.013400   8.7500   2.58391023   2.5839   2.1395   3.6744   2.3603   -0.579   1.715   0.857   -0.182   -0.786   -1.269   -1.979   -2.547   -2.620   3.29345798   3
   0.013400   8.7500   2.58396816   2.5840   2.1479   3.6738   2.3494   -0.600   1.710   0.844   -0.199   -0.806   -1.290   -2.002   -2.572   -2.645   3.29345965   3
   0.013400   8.7500   2.58425760   2.5843   2.1900   3.6706   2.2947   -0.705   1.684   0.777   -0.286   -0.903   -1.394   -2.118   -2.696   -2.772   3.29346848   3
   0.013400   8.7500   2.58454657   2.5845   2.2320   3.6674   2.2400   -0.810   1.662   0.712   -0.371   -0.998   -1.497   -2.233   -2.821   -2.898   3.29347706   3
   0.013400   8.7500   2.58483553   2.5848   2.2745   3.6643   2.1853   -0.916   1.638   0.645   -0.457   -1.095   -1.601   -2.348   -2.946   -3.024   3.29348564   3
   0.013400   8.7500   2.58512425   2.5851   2.3177   3.6612   2.1296   -1.024   1.614   0.577   -0.545   -1.194   -1.707   -2.466   -3.073   -3.153   3.29349422   3
   0.013400   8.7500   2.58541298   2.5854   2.3619   3.6579   2.0723   -1.135   1.594   0.510   -0.633   -1.293   -1.814   -2.587   -3.203   -3.285   3.29350281   3
   0.013400   8.7500   2.58570147   2.5857   2.4072   3.6546   2.0136   -1.248   1.575   0.443   -0.722   -1.394   -1.924   -2.710   -3.336   -3.420   3.29351163   3
   0.013400   8.7500   2.58593917   2.5859   2.4453   3.6517   1.9641   -1.343   1.568   0.390   -0.796   -1.479   -2.016   -2.814   -3.448   -3.534   3.29351854   3
   0.013400   8.7500   2.58617592   2.5862   2.4835   3.6487   1.9140   -1.439   1.570   0.339   -0.868   -1.564   -2.109   -2.918   -3.561   -3.650   3.29352570   3
   0.013400   8.7500   2.58644176   2.5864   2.5274   3.6453   1.8566   -1.549   1.573   0.283   -0.950   -1.659   -2.214   -3.037   -3.690   -3.781   3.29353356   3
   0.013400   8.7500   2.58671212   2.5867   2.5725   3.6418   1.7973   -1.661   1.578   0.226   -1.034   -1.757   -2.323   -3.160   -3.823   -3.917   3.29354167   3
   0.013400   8.7500   2.58694601   2.5869   2.6104   3.6387   1.7473   -1.756   1.585   0.179   -1.102   -1.838   -2.413   -3.263   -3.935   -4.031   3.29354858   3
   0.013400   8.7500   2.58717561   2.5872   2.6408   3.6363   1.7070   -1.832   1.592   0.143   -1.156   -1.902   -2.485   -3.346   -4.025   -4.123   3.29355550   4
   0.013400   8.7500   2.58728361   2.5873   2.6276   3.6374   1.7248   -1.799   1.587   0.158   -1.133   -1.875   -2.454   -3.310   -3.985   -4.083   3.29355860   4
   0.013400   8.7500   2.58744836   2.5874   2.6051   3.6393   1.7549   -1.743   1.580   0.183   -1.094   -1.828   -2.401   -3.248   -3.919   -4.014   3.29356360   4
   0.013400   8.7500   2.58770275   2.5877   2.5734   3.6420   1.7974   -1.663   1.571   0.221   -1.038   -1.760   -2.325   -3.162   -3.824   -3.918   3.29357123   4
   0.013400   8.7500   2.58807182   2.5881   2.5341   3.6452   1.8495   -1.565   1.564   0.269   -0.965   -1.675   -2.231   -3.055   -3.708   -3.799   3.29358220   4
   0.013400   8.7500   2.58851552   2.5885   2.4933   3.6484   1.9035   -1.463   1.558   0.320   -0.890   -1.587   -2.133   -2.943   -3.587   -3.676   3.29359531   4
   0.013400   8.7500   2.58902669   2.5890   2.4492   3.6520   1.9621   -1.353   1.552   0.376   -0.808   -1.490   -2.027   -2.823   -3.456   -3.542   3.29361057   4
   0.013400   8.7500   2.58952355   2.5895   2.4028   3.6558   2.0235   -1.237   1.554   0.439   -0.720   -1.388   -1.914   -2.695   -3.318   -3.401   3.29362535   4
   0.013400   8.7500   2.58993363   2.5899   2.3608   3.6591   2.0789   -1.132   1.566   0.498   -0.639   -1.295   -1.813   -2.581   -3.193   -3.274   3.29363751   4
   0.013400   8.7500   2.59032917   2.5903   2.3191   3.6625   2.1342   -1.028   1.580   0.558   -0.557   -1.201   -1.711   -2.466   -3.068   -3.148   3.29364944   4
   0.013400   8.7500   2.59072638   2.5907   2.2773   3.6657   2.1891   -0.923   1.598   0.622   -0.474   -1.107   -1.609   -2.352   -2.944   -3.022   3.29366112   4
   0.013400   8.7500   2.59113955   2.5911   2.2353   3.6691   2.2444   -0.818   1.616   0.685   -0.390   -1.012   -1.506   -2.236   -2.819   -2.895   3.29367352   4
   0.013400   8.7500   2.59157538   2.5916   2.1938   3.6724   2.2994   -0.714   1.635   0.748   -0.306   -0.917   -1.404   -2.121   -2.695   -2.769   3.29368639   4
   0.013400   8.7500   2.59205079   2.5921   2.1526   3.6756   2.3534   -0.611   1.658   0.813   -0.222   -0.822   -1.302   -2.008   -2.572   -2.645   3.29370046   4
   0.013400   8.7500   2.59258485   2.5926   2.1121   3.6788   2.4070   -0.510   1.677   0.875   -0.140   -0.729   -1.202   -1.896   -2.451   -2.522   3.29371619   4
   0.013400   8.7500   2.59319901   2.5932   2.0726   3.6820   2.4592   -0.412   1.700   0.937   -0.058   -0.638   -1.104   -1.786   -2.333   -2.402   3.29373455   4
   0.013400   8.7500   2.59393620   2.5939   2.0333   3.6852   2.5115   -0.313   1.726   1.000   0.023   -0.547   -1.006   -1.676   -2.214   -2.281   3.29375625   4
   0.013400   8.7500   2.59492946   2.5949   1.9917   3.6888   2.5677   -0.209   1.761   1.069   0.108   -0.452   -0.904   -1.561   -2.088   -2.153   3.29378581   4
   0.013400   8.7500   2.59651613   2.5965   1.9459   3.6932   2.6315   -0.095   1.794   1.142   0.202   -0.347   -0.791   -1.432   -1.945   -2.008   3.29383254   4
   0.013400   8.7500   2.59882998   2.5988   1.9082   3.6978   2.6879   -0.000   1.804   1.195   0.275   -0.262   -0.697   -1.322   -1.822   -1.883   3.29390097   4
   0.013400   8.7500   2.60281157   2.6028   1.8861   3.7023   2.7284   0.055   1.781   1.211   0.311   -0.215   -0.642   -1.251   -1.739   -1.797   3.29401803   5
   0.013400   8.7500   2.61766076   2.6177   1.9089   3.7018   2.7063   -0.002   1.731   1.157   0.255   -0.271   -0.699   -1.309   -1.798   -1.857   3.29445052   5
   0.013400   8.7500   2.64518642   2.6452   1.9509   3.7018   2.6687   -0.107   1.626   1.053   0.151   -0.376   -0.804   -1.415   -1.903   -1.962   3.29523563   5
   0.013400   8.7500   2.67615414   2.6762   2.0011   3.7014   2.6221   -0.233   1.504   0.930   0.026   -0.501   -0.929   -1.541   -2.031   -2.090   3.29609394   5
   0.013400   8.7500   2.70268726   2.7027   2.0460   3.7006   2.5784   -0.345   1.405   0.825   -0.083   -0.612   -1.042   -1.656   -2.148   -2.207   3.29680920   5
