#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.2590e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   10.1000   0.75449055   0.7536   0.2925   3.8123   4.2237   4.039   4.310   4.550   4.178   3.901   3.630   3.305   3.036   3.018   3.05099249   1
   0.000134   10.1000   0.75950915   0.7585   0.3441   3.8138   4.1810   3.910   4.181   4.413   4.046   3.772   3.504   3.183   2.917   2.900   3.05341387   1
   0.000134   10.1000   0.76361191   0.7626   0.3899   3.8143   4.1397   3.795   4.067   4.294   3.929   3.657   3.390   3.071   2.807   2.789   3.05537057   1
   0.000134   10.1000   0.76782644   0.7667   0.4439   3.8133   4.0838   3.660   3.938   4.159   3.793   3.520   3.252   2.930   2.665   2.647   3.05735922   1
   0.000134   10.1000   0.77133650   0.7701   0.4956   3.8104   4.0225   3.531   3.817   4.036   3.665   3.387   3.115   2.786   2.515   2.497   3.05899954   1
   0.000134   10.1000   0.77265358   0.7714   0.5170   3.8088   3.9953   3.477   3.769   3.987   3.612   3.332   3.058   2.725   2.451   2.432   3.05961132   2
   0.000134   10.1000   0.77376264   0.7725   0.5378   3.8064   3.9657   3.426   3.725   3.942   3.561   3.277   3.000   2.661   2.382   2.363   3.06012487   2
   0.000134   10.1000   0.77557546   0.7742   0.5754   3.8010   3.9074   3.332   3.647   3.863   3.471   3.178   2.892   2.541   2.251   2.229   3.06096125   2
   0.000134   10.1000   0.77698773   0.7756   0.6098   3.7942   3.8468   3.245   3.587   3.803   3.390   3.084   2.786   2.420   2.119   2.093   3.06161022   2
   0.000134   10.1000   0.77811843   0.7767   0.6418   3.7863   3.7836   3.166   3.541   3.757   3.317   2.993   2.681   2.299   1.986   1.953   3.06212831   2
   0.000134   10.1000   0.77905339   0.7776   0.6716   3.7777   3.7198   3.091   3.506   3.722   3.251   2.908   2.582   2.181   1.856   1.814   3.06255531   2
   0.000134   10.1000   0.77986306   0.7783   0.7007   3.7693   3.6578   3.018   3.473   3.682   3.187   2.828   2.489   2.069   1.729   1.683   3.06292439   2
   0.000134   10.1000   0.78058618   0.7790   0.7317   3.7614   3.5953   2.941   3.438   3.637   3.119   2.746   2.395   1.956   1.601   1.551   3.06325340   2
   0.000134   10.1000   0.78116214   0.7795   0.7634   3.7553   3.5396   2.862   3.397   3.584   3.049   2.665   2.303   1.850   1.483   1.430   3.06351519   2
   0.000134   10.1000   0.78174102   0.7801   0.8032   3.7499   3.4785   2.762   3.331   3.508   2.957   2.563   2.193   1.726   1.350   1.293   3.06377769   2
   0.000134   10.1000   0.78221279   0.7805   0.8425   3.7463   3.4250   2.664   3.260   3.427   2.865   2.465   2.088   1.612   1.229   1.169   3.06399155   2
   0.000134   10.1000   0.78246117   0.7807   0.8649   3.7446   3.3959   2.608   3.217   3.379   2.812   2.408   2.029   1.548   1.161   1.101   3.06410384   3
   0.000134   10.1000   0.78275907   0.7810   0.8948   3.7429   3.3596   2.533   3.154   3.312   2.739   2.333   1.952   1.466   1.076   1.015   3.06423879   3
   0.000134   10.1000   0.78314960   0.7813   0.9357   3.7409   3.3108   2.431   3.067   3.219   2.640   2.231   1.846   1.355   0.960   0.898   3.06441522   3
   0.000134   10.1000   0.78354305   0.7816   0.9794   3.7390   3.2597   2.322   2.973   3.119   2.535   2.122   1.734   1.237   0.838   0.775   3.06459284   3
   0.000134   10.1000   0.78391993   0.7819   1.0239   3.7374   3.2089   2.210   2.876   3.015   2.427   2.011   1.620   1.119   0.716   0.652   3.06476283   3
   0.000134   10.1000   0.78432047   0.7822   1.0744   3.7357   3.1517   2.084   2.764   2.898   2.304   1.885   1.492   0.985   0.578   0.513   3.06494331   3
   0.000134   10.1000   0.78465658   0.7825   1.1198   3.7342   3.1005   1.971   2.663   2.791   2.193   1.772   1.376   0.865   0.454   0.389   3.06509471   3
   0.000134   10.1000   0.78499669   0.7827   1.1695   3.7327   3.0450   1.846   2.551   2.675   2.072   1.648   1.250   0.734   0.319   0.253   3.06524777   3
   0.000134   10.1000   0.78533030   0.7829   1.2225   3.7311   2.9856   1.714   2.432   2.550   1.943   1.516   1.115   0.594   0.175   0.109   3.06539774   3
   0.000134   10.1000   0.78559959   0.7831   1.2692   3.7296   2.9331   1.597   2.328   2.440   1.829   1.399   0.996   0.471   0.049   -0.018   3.06551862   3
   0.000134   10.1000   0.78585935   0.7832   1.3184   3.7282   2.8782   1.474   2.220   2.324   1.709   1.277   0.872   0.342   -0.083   -0.151   3.06563520   3
   0.000134   10.1000   0.78609270   0.7833   1.3665   3.7267   2.8242   1.354   2.113   2.211   1.591   1.157   0.749   0.216   -0.213   -0.281   3.06573987   3
   0.000134   10.1000   0.78630412   0.7833   1.4141   3.7252   2.7705   1.235   2.009   2.100   1.476   1.039   0.628   0.091   -0.342   -0.411   3.06583476   3
   0.000134   10.1000   0.78649330   0.7833   1.4608   3.7237   2.7179   1.118   1.906   1.991   1.362   0.922   0.510   -0.032   -0.468   -0.538   3.06591940   3
   0.000134   10.1000   0.78667235   0.7833   1.5092   3.7222   2.6634   0.997   1.798   1.878   1.244   0.802   0.387   -0.159   -0.599   -0.669   3.06599975   3
   0.000134   10.1000   0.78683132   0.7833   1.5563   3.7206   2.6099   0.879   1.695   1.769   1.130   0.685   0.267   -0.283   -0.727   -0.798   3.06607080   3
   0.000134   10.1000   0.78697258   0.7832   1.6021   3.7190   2.5579   0.765   1.595   1.663   1.019   0.571   0.151   -0.404   -0.852   -0.923   3.06613398   3
   0.000134   10.1000   0.78710061   0.7831   1.6472   3.7175   2.5067   0.652   1.497   1.559   0.910   0.459   0.037   -0.523   -0.974   -1.046   3.06619120   3
   0.000134   10.1000   0.78722060   0.7830   1.6933   3.7159   2.4541   0.537   1.401   1.454   0.798   0.344   -0.081   -0.645   -1.100   -1.173   3.06624508   3
   0.000134   10.1000   0.78732651   0.7828   1.7377   3.7143   2.4032   0.426   1.310   1.353   0.691   0.234   -0.194   -0.763   -1.222   -1.296   3.06629229   3
   0.000134   10.1000   0.78742445   0.7826   1.7824   3.7127   2.3522   0.314   1.218   1.251   0.583   0.122   -0.308   -0.882   -1.344   -1.418   3.06633615   3
   0.000134   10.1000   0.78751433   0.7824   1.8269   3.7111   2.3011   0.203   1.126   1.150   0.475   0.012   -0.422   -1.000   -1.466   -1.541   3.06637621   3
   0.000134   10.1000   0.78759414   0.7822   1.8696   3.7095   2.2517   0.096   1.040   1.054   0.372   -0.095   -0.531   -1.114   -1.584   -1.660   3.06641197   3
   0.000134   10.1000   0.78766793   0.7819   1.9123   3.7080   2.2026   -0.011   0.954   0.959   0.270   -0.201   -0.639   -1.227   -1.701   -1.778   3.06644487   3
   0.000134   10.1000   0.78773886   0.7816   1.9568   3.7063   2.1515   -0.122   0.865   0.859   0.163   -0.311   -0.752   -1.345   -1.824   -1.901   3.06647658   3
   0.000134   10.1000   0.78779954   0.7813   1.9980   3.7047   2.1035   -0.225   0.784   0.769   0.065   -0.413   -0.857   -1.455   -1.938   -2.016   3.06650376   3
   0.000134   10.1000   0.78785563   0.7810   2.0389   3.7031   2.0561   -0.327   0.703   0.678   -0.033   -0.514   -0.961   -1.564   -2.051   -2.130   3.06652880   3
   0.000134   10.1000   0.78790927   0.7807   2.0812   3.7015   2.0073   -0.433   0.619   0.584   -0.134   -0.619   -1.068   -1.676   -2.167   -2.247   3.06655264   3
   0.000134   10.1000   0.78795606   0.7803   2.1206   3.6998   1.9609   -0.532   0.545   0.499   -0.228   -0.716   -1.169   -1.782   -2.277   -2.358   3.06657362   3
   0.000134   10.1000   0.78799993   0.7799   2.1596   3.6983   1.9155   -0.629   0.474   0.415   -0.320   -0.813   -1.269   -1.886   -2.385   -2.466   3.06659317   3
   0.000134   10.1000   0.78804553   0.7793   2.1989   3.6968   1.8699   -0.727   0.401   0.330   -0.414   -0.910   -1.369   -1.991   -2.494   -2.576   3.06661344   3
   0.000134   10.1000   0.78809613   0.7787   2.2266   3.6957   1.8375   -0.796   0.350   0.270   -0.480   -0.978   -1.439   -2.065   -2.570   -2.653   3.06663609   3
   0.000134   10.1000   0.78812045   0.7784   2.2204   3.6961   1.8454   -0.781   0.358   0.281   -0.466   -0.963   -1.423   -2.047   -2.552   -2.634   3.06664705   3
   0.000134   10.1000   0.78812790   0.7783   2.2288   3.6958   1.8353   -0.802   0.343   0.264   -0.486   -0.984   -1.445   -2.070   -2.575   -2.658   3.06665039   3
   0.000134   10.1000   0.78816223   0.7778   2.2713   3.6939   1.7853   -0.908   0.268   0.174   -0.586   -1.088   -1.553   -2.184   -2.694   -2.777   3.06666565   3
   0.000134   10.1000   0.78819603   0.7772   2.3154   3.6921   1.7337   -1.018   0.187   0.079   -0.691   -1.197   -1.665   -2.302   -2.816   -2.900   3.06668067   3
   0.000134   10.1000   0.78822583   0.7766   2.3570   3.6902   1.6841   -1.122   0.115   -0.007   -0.788   -1.299   -1.771   -2.414   -2.933   -3.018   3.06669402   3
   0.000134   10.1000   0.78825402   0.7759   2.3991   3.6884   1.6342   -1.228   0.043   -0.094   -0.887   -1.402   -1.878   -2.527   -3.051   -3.136   3.06670666   3
   0.000134   10.1000   0.78828126   0.7751   2.4430   3.6865   1.5823   -1.337   -0.031   -0.185   -0.989   -1.510   -1.989   -2.644   -3.173   -3.260   3.06671882   3
   0.000134   10.1000   0.78830433   0.7744   2.4828   3.6846   1.5345   -1.437   -0.096   -0.265   -1.081   -1.607   -2.090   -2.751   -3.286   -3.373   3.06672907   3
   0.000134   10.1000   0.78832686   0.7735   2.5247   3.6827   1.4846   -1.542   -0.164   -0.351   -1.178   -1.709   -2.196   -2.863   -3.403   -3.491   3.06673908   3
   0.000134   10.1000   0.78834838   0.7725   2.5675   3.6807   1.4333   -1.649   -0.233   -0.437   -1.277   -1.813   -2.305   -2.978   -3.523   -3.612   3.06674862   3
   0.000134   10.1000   0.78837115   0.7713   2.6164   3.6784   1.3743   -1.771   -0.307   -0.533   -1.389   -1.932   -2.429   -3.110   -3.661   -3.751   3.06675887   3
   0.000134   10.1000   0.78838950   0.7701   2.6592   3.6764   1.3229   -1.878   -0.372   -0.617   -1.487   -2.035   -2.537   -3.225   -3.781   -3.872   3.06676698   3
   0.000134   10.1000   0.78840536   0.7689   2.6990   3.6744   1.2746   -1.978   -0.429   -0.693   -1.577   -2.131   -2.637   -3.332   -3.893   -3.985   3.06677413   3
   0.000134   10.1000   0.78842372   0.7673   2.7482   3.6719   1.2145   -2.101   -0.499   -0.787   -1.687   -2.249   -2.761   -3.465   -4.032   -4.126   3.06678224   3
   0.000134   10.1000   0.78843808   0.7658   2.7901   3.6699   1.1637   -2.205   -0.559   -0.867   -1.782   -2.350   -2.867   -3.577   -4.150   -4.245   3.06678867   3
   0.000134   10.1000   0.78845257   0.7640   2.8356   3.6674   1.1072   -2.319   -0.616   -0.949   -1.882   -2.458   -2.981   -3.700   -4.280   -4.376   3.06679511   3
   0.000134   10.1000   0.78846526   0.7621   2.8782   3.6653   1.0550   -2.426   -0.672   -1.028   -1.977   -2.560   -3.088   -3.814   -4.401   -4.497   3.06680083   3
   0.000134   10.1000   0.78847784   0.7600   2.9238   3.6628   0.9983   -2.540   -0.726   -1.109   -2.077   -2.668   -3.202   -3.938   -4.531   -4.628   3.06680632   3
   0.000134   10.1000   0.78848815   0.7579   2.9638   3.6607   0.9486   -2.640   -0.751   -1.174   -2.164   -2.765   -3.305   -4.047   -4.644   -4.742   3.06681108   3
   0.000134   10.1000   0.78849947   0.7552   3.0108   3.6581   0.8897   -2.757   -0.773   -1.246   -2.264   -2.877   -3.425   -4.176   -4.777   -4.876   3.06681609   3
   0.000134   10.1000   0.78851020   0.7522   3.0589   3.6554   0.8291   -2.877   -0.790   -1.317   -2.365   -2.991   -3.547   -4.308   -4.914   -5.014   3.06682086   3
   0.000134   10.1000   0.78851980   0.7489   3.1049   3.6528   0.7709   -2.992   -0.804   -1.383   -2.462   -3.100   -3.665   -4.434   -5.045   -5.145   3.06682515   3
   0.000134   10.1000   0.78852886   0.7452   3.1513   3.6502   0.7116   -3.108   -0.813   -1.447   -2.558   -3.210   -3.783   -4.561   -5.177   -5.278   3.06682920   3
   0.000134   10.1000   0.78853720   0.7412   3.1970   3.6475   0.6530   -3.222   -0.814   -1.507   -2.651   -3.316   -3.899   -4.686   -5.308   -5.408   3.06683278   3
   0.000134   10.1000   0.78854501   0.7368   3.2408   3.6449   0.5963   -3.332   -0.812   -1.562   -2.738   -3.418   -4.010   -4.806   -5.433   -5.534   3.06683636   3
   0.000134   10.1000   0.78854841   0.7346   3.2589   3.6439   0.5729   -3.377   -0.811   -1.585   -2.775   -3.461   -4.056   -4.856   -5.484   -5.585   3.06683779   4
   0.000134   10.1000   0.78854841   0.7288   1.6549   3.9401   3.3579   0.633   0.805   0.742   0.716   0.690   0.655   0.600   0.576   0.569   3.06683779   4
   0.000134   10.1000   0.78855085   0.7288   1.6732   3.9300   3.2994   0.587   0.764   0.684   0.643   0.607   0.561   0.490   0.457   0.448   3.06683898   4
   0.000134   10.1000   0.78859121   0.7289   1.6793   3.9274   3.2830   0.572   0.750   0.667   0.623   0.584   0.534   0.459   0.423   0.414   3.06685686   4
   0.000134   10.1000   0.78859949   0.7289   1.6805   3.9269   3.2795   0.569   0.747   0.664   0.618   0.579   0.529   0.452   0.416   0.407   3.06686068   4
   0.000134   10.1000   0.78864878   0.7289   1.6803   3.9275   3.2822   0.569   0.747   0.665   0.620   0.581   0.532   0.457   0.421   0.412   3.06688261   4
   0.000134   10.1000   0.78869867   0.7289   1.6801   3.9279   3.2844   0.570   0.747   0.666   0.622   0.584   0.535   0.460   0.425   0.416   3.06690478   4
   0.000134   10.1000   0.78874892   0.7289   1.6799   3.9283   3.2858   0.570   0.747   0.666   0.623   0.585   0.537   0.463   0.427   0.419   3.06692719   4
   0.000134   10.1000   0.78880048   0.7289   1.6799   3.9283   3.2861   0.570   0.747   0.666   0.623   0.585   0.537   0.463   0.428   0.419   3.06695008   4
   0.000134   10.1000   0.78884828   0.7289   1.6799   3.9281   3.2853   0.570   0.747   0.666   0.622   0.584   0.536   0.462   0.426   0.418   3.06697154   4
   0.000134   10.1000   0.78890008   0.7289   1.6802   3.9276   3.2828   0.570   0.747   0.665   0.621   0.582   0.533   0.458   0.422   0.413   3.06699443   4
   0.000134   10.1000   0.78895324   0.7290   1.6806   3.9267   3.2789   0.568   0.747   0.664   0.618   0.578   0.528   0.451   0.414   0.405   3.06701827   4
   0.000134   10.1000   0.78900111   0.7290   1.6814   3.9255   3.2733   0.567   0.746   0.661   0.613   0.572   0.520   0.442   0.404   0.394   3.06703949   4
   0.000134   10.1000   0.78905135   0.7290   1.6825   3.9238   3.2654   0.564   0.744   0.658   0.607   0.564   0.510   0.428   0.389   0.379   3.06706190   4
   0.000134   10.1000   0.78910196   0.7290   1.6840   3.9215   3.2546   0.560   0.742   0.653   0.599   0.553   0.495   0.410   0.368   0.358   3.06708431   4
   0.000134   10.1000   0.78914982   0.7290   1.6857   3.9190   3.2431   0.556   0.739   0.649   0.590   0.541   0.480   0.391   0.346   0.335   3.06710577   4
   0.000134   10.1000   0.78919727   0.7290   1.6877   3.9160   3.2290   0.551   0.737   0.645   0.580   0.527   0.462   0.367   0.318   0.307   3.06712675   4
   0.000134   10.1000   0.78924590   0.7290   1.6902   3.9124   3.2120   0.545   0.733   0.639   0.568   0.510   0.440   0.339   0.285   0.274   3.06714845   4
   0.000134   10.1000   0.78929710   0.7290   1.6932   3.9079   3.1913   0.537   0.730   0.635   0.555   0.490   0.413   0.304   0.245   0.233   3.06717134   4
   0.000134   10.1000   0.78934538   0.7290   1.6963   3.9033   3.1698   0.529   0.726   0.631   0.542   0.469   0.386   0.268   0.204   0.191   3.06719279   4
   0.000134   10.1000   0.78939390   0.7290   1.7000   3.8980   3.1450   0.520   0.723   0.629   0.527   0.446   0.354   0.227   0.155   0.142   3.06721425   4
   0.000134   10.1000   0.78944385   0.7290   1.7041   3.8921   3.1169   0.510   0.719   0.629   0.512   0.421   0.320   0.181   0.101   0.087   3.06723666   4
   0.000134   10.1000   0.78949511   0.7290   1.7088   3.8851   3.0845   0.498   0.716   0.634   0.499   0.394   0.281   0.129   0.037   0.023   3.06725931   4
   0.000134   10.1000   0.78954285   0.7290   1.7135   3.8783   3.0525   0.486   0.714   0.641   0.487   0.369   0.244   0.078   -0.025   -0.040   3.06728053   4
   0.000134   10.1000   0.78954738   0.7290   1.7140   3.8776   3.0493   0.485   0.714   0.642   0.486   0.367   0.241   0.073   -0.031   -0.047   3.06728268   4
   0.000134   10.1000   0.78959125   0.7290   1.7184   3.8714   3.0199   0.474   0.711   0.649   0.476   0.345   0.207   0.026   -0.089   -0.105   3.06730199   4
   0.000134   10.1000   0.78963965   0.7290   1.7234   3.8641   2.9858   0.461   0.709   0.659   0.467   0.322   0.170   -0.026   -0.155   -0.172   3.06732368   4
   0.000134   10.1000   0.78969061   0.7290   1.7292   3.8559   2.9470   0.447   0.707   0.672   0.459   0.297   0.130   -0.085   -0.230   -0.248   3.06734633   4
   0.000134   10.1000   0.78973818   0.7290   1.7351   3.8474   2.9073   0.432   0.706   0.687   0.453   0.274   0.090   -0.144   -0.307   -0.326   3.06736732   4
   0.000134   10.1000   0.78978819   0.7290   1.7415   3.8384   2.8648   0.416   0.705   0.703   0.446   0.249   0.048   -0.207   -0.389   -0.409   3.06738973   4
   0.000134   10.1000   0.78983659   0.7290   1.7480   3.8294   2.8224   0.400   0.706   0.720   0.441   0.225   0.007   -0.269   -0.471   -0.491   3.06741118   4
   0.000134   10.1000   0.78988528   0.7289   1.7543   3.8209   2.7820   0.384   0.709   0.738   0.436   0.203   -0.031   -0.327   -0.548   -0.570   3.06743288   4
   0.000134   10.1000   0.78993267   0.7289   1.7611   3.8122   2.7402   0.367   0.714   0.756   0.431   0.181   -0.069   -0.387   -0.628   -0.652   3.06745386   4
   0.000134   10.1000   0.78998041   0.7289   1.7680   3.8039   2.7002   0.350   0.719   0.774   0.425   0.159   -0.106   -0.444   -0.704   -0.730   3.06747508   4
   0.000134   10.1000   0.79003334   0.7288   1.7771   3.7938   2.6506   0.327   0.728   0.801   0.421   0.132   -0.152   -0.515   -0.798   -0.827   3.06749845   4
   0.000134   10.1000   0.79008591   0.7288   1.7887   3.7838   2.5992   0.298   0.733   0.833   0.416   0.102   -0.201   -0.589   -0.895   -0.931   3.06752181   4
   0.000134   10.1000   0.79013360   0.7287   1.8050   3.7736   2.5419   0.258   0.736   0.848   0.397   0.061   -0.262   -0.678   -1.008   -1.049   3.06754303   4
   0.000134   10.1000   0.79016823   0.7286   1.8294   3.7635   2.4770   0.197   0.724   0.836   0.354   -0.003   -0.342   -0.785   -1.140   -1.184   3.06755853   4
   0.000134   10.1000   0.79018891   0.7286   1.8584   3.7541   2.4106   0.124   0.702   0.809   0.298   -0.076   -0.432   -0.898   -1.275   -1.323   3.06756759   4
   0.000134   10.1000   0.79019868   0.7286   1.8889   3.7459   2.3474   0.048   0.677   0.774   0.237   -0.153   -0.523   -1.010   -1.404   -1.456   3.06757188   4
   0.000134   10.1000   0.79020339   0.7286   1.9220   3.7385   2.2846   -0.035   0.646   0.731   0.169   -0.236   -0.619   -1.125   -1.535   -1.591   3.06757402   4
   0.000134   10.1000   0.79020590   0.7286   1.9587   3.7320   2.2217   -0.127   0.609   0.678   0.091   -0.327   -0.722   -1.245   -1.670   -1.729   3.06757522   4
   0.000134   10.1000   0.79020697   0.7285   1.9865   3.7281   2.1783   -0.196   0.575   0.632   0.030   -0.396   -0.797   -1.331   -1.764   -1.826   3.06757569   7
   0.000134   10.1000   0.79020727   0.7285   1.9965   3.7269   2.1637   -0.221   0.561   0.614   0.008   -0.421   -0.824   -1.361   -1.797   -1.859   3.06757569   7
   0.000134   10.1000   0.79020816   0.7285   2.0362   3.7229   2.1076   -0.321   0.501   0.540   -0.082   -0.519   -0.929   -1.478   -1.922   -1.987   3.06757617   7
   0.000134   10.1000   0.79020905   0.7285   2.0770   3.7192   2.0523   -0.422   0.435   0.461   -0.176   -0.620   -1.037   -1.595   -2.048   -2.114   3.06757665   7
   0.000134   10.1000   0.79020995   0.7285   2.1168   3.7160   1.9997   -0.522   0.371   0.383   -0.267   -0.718   -1.141   -1.708   -2.168   -2.237   3.06757689   7
   0.000134   10.1000   0.79021084   0.7285   2.1544   3.7133   1.9511   -0.616   0.312   0.309   -0.354   -0.811   -1.239   -1.814   -2.280   -2.350   3.06757736   7
   0.000134   10.1000   0.79021221   0.7285   2.1867   3.7112   1.9105   -0.697   0.257   0.244   -0.429   -0.892   -1.323   -1.904   -2.374   -2.446   3.06757808   7
   0.000134   10.1000   0.79021484   0.7285   2.1555   3.7136   1.9512   -0.619   0.306   0.304   -0.357   -0.814   -1.241   -1.815   -2.281   -2.351   3.06757903   7
   0.000134   10.1000   0.79023153   0.7283   2.1346   3.7147   1.9764   -0.567   0.344   0.349   -0.308   -0.762   -1.187   -1.758   -2.221   -2.291   3.06758666   7
   0.000134   10.1000   0.79024726   0.7282   2.1694   3.7119   1.9303   -0.653   0.291   0.282   -0.388   -0.848   -1.279   -1.857   -2.326   -2.398   3.06759357   7
   0.000134   10.1000   0.79026628   0.7279   2.2160   3.7086   1.8703   -0.770   0.218   0.190   -0.495   -0.964   -1.400   -1.988   -2.465   -2.538   3.06760192   7
   0.000134   10.1000   0.79028445   0.7277   2.2572   3.7059   1.8182   -0.873   0.153   0.109   -0.591   -1.065   -1.506   -2.103   -2.585   -2.660   3.06761003   7
   0.000134   10.1000   0.79030126   0.7274   2.2984   3.7033   1.7665   -0.976   0.086   0.026   -0.686   -1.167   -1.613   -2.217   -2.705   -2.782   3.06761742   7
   0.000134   10.1000   0.79031628   0.7271   2.3395   3.7008   1.7153   -1.079   0.019   -0.056   -0.781   -1.268   -1.719   -2.330   -2.825   -2.902   3.06762409   7
