#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    2.2388e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.3500   0.94999999   0.9499   -0.2301   3.7353   4.5389   5.345   6.786   6.297   5.492   5.003   4.636   4.146   3.757   3.703   3.12635612   1
   0.021238   9.3500   0.99036688   0.9903   -0.1363   3.7472   4.5108   5.111   6.361   5.975   5.219   4.763   4.415   3.961   3.600   3.552   3.13813663   1
   0.021238   9.3500   1.00000000   0.9999   -0.1143   3.7499   4.5040   5.056   6.264   5.901   5.156   4.707   4.364   3.917   3.564   3.516   3.14080405   1
   0.021238   9.3500   1.02904379   1.0289   -0.0483   3.7576   4.4811   4.891   5.992   5.686   4.971   4.541   4.209   3.784   3.449   3.404   3.14852428   1
   0.021238   9.3500   1.04999995   1.0499   -0.0014   3.7629   4.4643   4.773   5.805   5.535   4.841   4.424   4.100   3.690   3.367   3.324   3.15380883   1
   0.021238   9.3500   1.06811357   1.0680   0.0390   3.7673   4.4486   4.672   5.650   5.407   4.730   4.324   4.007   3.608   3.294   3.253   3.15819621   1
   0.021238   9.3500   1.09955466   1.0994   0.1081   3.7745   4.4210   4.500   5.386   5.189   4.543   4.154   3.849   3.470   3.172   3.134   3.16544199   1
   0.021238   9.3500   1.10000002   1.0998   0.1091   3.7746   4.4206   4.497   5.383   5.186   4.540   4.152   3.847   3.468   3.170   3.132   3.16554141   1
   0.021238   9.3500   1.12044871   1.1203   0.1533   3.7789   4.4015   4.387   5.218   5.048   4.421   4.043   3.746   3.379   3.091   3.054   3.17001462   1
   0.021238   9.3500   1.14999998   1.1498   0.2164   3.7848   4.3733   4.229   4.975   4.851   4.255   3.897   3.609   3.256   2.978   2.945   3.17617631   1
   0.021238   9.3500   1.18494749   1.1847   0.2893   3.7911   4.3387   4.047   4.702   4.627   4.065   3.728   3.451   3.112   2.844   2.817   3.18303561   1
   0.021238   9.3500   1.20000005   1.1998   0.3201   3.7937   4.3237   3.970   4.595   4.534   3.984   3.655   3.382   3.049   2.786   2.760   3.18585706   1
   0.021238   9.3500   1.24456739   1.2443   0.4067   3.8001   4.2786   3.753   4.305   4.278   3.760   3.448   3.186   2.869   2.618   2.595   3.19378018   1
   0.021238   9.3500   1.25000000   1.2498   0.4169   3.8008   4.2729   3.728   4.275   4.249   3.734   3.423   3.163   2.846   2.597   2.574   3.19470429   1
   0.021238   9.3500   1.29515100   1.2949   0.4982   3.8055   4.2259   3.525   4.040   4.021   3.525   3.224   2.972   2.667   2.427   2.405   3.20205259   1
   0.021238   9.3500   1.29999995   1.2997   0.5066   3.8059   4.2208   3.503   4.016   3.998   3.503   3.203   2.952   2.648   2.409   2.387   3.20280719   1
   0.021238   9.3500   1.35000002   1.3497   0.5905   3.8083   4.1631   3.294   3.791   3.773   3.290   2.996   2.748   2.450   2.218   2.196   3.21023273   1
   0.021238   9.3500   1.39049888   1.3902   0.6577   3.8098   4.1145   3.126   3.615   3.596   3.119   2.829   2.584   2.289   2.060   2.039   3.21580482   1
   0.021238   9.3500   1.39999998   1.3997   0.6732   3.8100   4.1028   3.087   3.575   3.555   3.080   2.790   2.545   2.251   2.023   2.001   3.21705914   1
   0.021238   9.3500   1.41550851   1.4152   0.6986   3.8104   4.0838   3.023   3.510   3.489   3.016   2.727   2.483   2.190   1.963   1.941   3.21906567   1
   0.021238   9.3500   1.45000005   1.4497   0.7546   3.8107   4.0394   2.884   3.370   3.346   2.875   2.587   2.344   2.051   1.825   1.804   3.22335362   1
   0.021238   9.3500   1.48244643   1.4821   0.8071   3.8098   3.9928   2.752   3.246   3.217   2.743   2.454   2.210   1.915   1.688   1.666   3.22718143   1
   0.021238   9.3500   1.50000000   1.4997   0.8354   3.8088   3.9659   2.682   3.184   3.150   2.673   2.382   2.137   1.840   1.611   1.589   3.22917390   1
   0.021238   9.3500   1.51462507   1.5143   0.8571   3.8072   3.9419   2.627   3.142   3.102   2.620   2.326   2.078   1.777   1.546   1.522   3.23079419   1
   0.021238   9.3500   1.53371799   1.5334   0.8849   3.8046   3.9093   2.558   3.092   3.044   2.552   2.254   2.003   1.695   1.458   1.434   3.23285651   1
   0.021238   9.3500   1.54999995   1.5497   0.9079   3.8020   3.8803   2.500   3.055   2.999   2.497   2.194   1.938   1.624   1.382   1.358   3.23456979   1
   0.021238   9.3500   1.56117213   1.5609   0.9231   3.7998   3.8595   2.462   3.033   2.971   2.461   2.153   1.895   1.575   1.329   1.304   3.23572206   1
   0.021238   9.3500   1.57847917   1.5782   0.9454   3.7956   3.8250   2.406   3.025   2.941   2.410   2.091   1.825   1.496   1.242   1.215   3.23747039   1
   0.021238   9.3500   1.59531140   1.5951   0.9662   3.7911   3.7911   2.355   3.022   2.915   2.364   2.033   1.760   1.420   1.158   1.128   3.23912907   1
   0.021238   9.3500   1.60000002   1.5998   0.9718   3.7898   3.7815   2.340   3.022   2.909   2.351   2.017   1.741   1.399   1.134   1.104   3.23958373   1
   0.021238   9.3500   1.60913062   1.6089   0.9829   3.7873   3.7630   2.313   3.028   2.898   2.327   1.985   1.705   1.356   1.088   1.055   3.24046016   1
   0.021238   9.3500   1.62433589   1.6241   1.0022   3.7827   3.7293   2.264   3.040   2.881   2.285   1.930   1.641   1.281   1.004   0.969   3.24189377   1
   0.021238   9.3500   1.63623452   1.6361   1.0254   3.7807   3.7013   2.207   3.009   2.837   2.230   1.869   1.576   1.212   0.931   0.894   3.24299335   1
   0.021238   9.3500   1.63962126   1.6395   1.0417   3.7821   3.6912   2.166   2.951   2.786   2.187   1.830   1.540   1.179   0.901   0.865   3.24330306   1
   0.021238   9.3500   1.64405179   1.6439   1.0841   3.7880   3.6736   2.060   2.769   2.638   2.071   1.733   1.454   1.107   0.841   0.808   3.24370551   1
   0.021238   9.3500   1.64509130   1.6449   1.1181   3.7938   3.6633   1.975   2.618   2.514   1.978   1.656   1.388   1.055   0.800   0.771   3.24379969   1
   0.021238   9.3500   1.64550257   1.6454   1.1551   3.7999   3.6506   1.882   2.463   2.382   1.877   1.571   1.314   0.995   0.752   0.726   3.24383688   1
   0.021238   9.3500   1.64571130   1.6456   1.1896   3.8051   3.6371   1.796   2.341   2.267   1.783   1.489   1.241   0.935   0.704   0.678   3.24385571   1
   0.021238   9.3500   1.64578331   1.6456   1.2013   3.8070   3.6330   1.767   2.299   2.228   1.752   1.462   1.217   0.915   0.688   0.662   3.24386215   2
   0.021238   9.3500   1.64585447   1.6457   1.1699   3.8041   3.6527   1.845   2.397   2.323   1.834   1.538   1.288   0.979   0.745   0.719   3.24386859   2
   0.021238   9.3500   1.64592874   1.6458   1.1435   3.7987   3.6575   1.911   2.505   2.419   1.908   1.599   1.339   1.018   0.772   0.745   3.24387550   2
   0.021238   9.3500   1.64607739   1.6459   1.1394   3.7891   3.6233   1.922   2.617   2.490   1.931   1.596   1.320   0.975   0.711   0.680   3.24388885   2
   0.021238   9.3500   1.64635527   1.6462   1.1439   3.7782   3.5752   1.910   2.741   2.554   1.937   1.571   1.275   0.903   0.617   0.579   3.24391389   2
   0.021238   9.3500   1.64683855   1.6467   1.1333   3.7667   3.5400   1.937   2.884   2.654   1.990   1.596   1.280   0.874   0.561   0.519   3.24395752   2
   0.021238   9.3500   1.64740860   1.6473   1.1105   3.7568   3.5236   1.994   3.047   2.773   2.070   1.655   1.322   0.890   0.553   0.509   3.24400902   2
   0.021238   9.3500   1.64789522   1.6478   1.0857   3.7494   3.5188   2.056   3.195   2.882   2.150   1.720   1.375   0.921   0.566   0.519   3.24405289   2
   0.021238   9.3500   1.64837992   1.6482   1.0575   3.7422   3.5184   2.126   3.360   3.001   2.242   1.795   1.438   0.962   0.587   0.540   3.24409652   2
   0.021238   9.3500   1.64886272   1.6487   1.0281   3.7350   3.5192   2.200   3.534   3.126   2.338   1.874   1.505   1.007   0.613   0.564   3.24413991   2
   0.021238   9.3500   1.64942360   1.6493   0.9979   3.7268   3.5165   2.275   3.731   3.262   2.441   1.957   1.574   1.050   0.635   0.582   3.24419045   2
   0.021238   9.3500   1.64999998   1.6499   0.9832   3.7187   3.4993   2.312   3.893   3.360   2.508   2.003   1.607   1.057   0.619   0.564   3.24424219   2
   0.021238   9.3500   1.65037072   1.6502   0.9783   3.7139   3.4847   2.324   3.987   3.411   2.540   2.022   1.618   1.051   0.600   0.543   3.24427533   2
   0.021238   9.3500   1.65080833   1.6507   0.9905   3.7090   3.4531   2.294   4.040   3.421   2.530   1.999   1.586   1.002   0.538   0.479   3.24431467   3
   0.021238   9.3500   1.65113091   1.6510   1.0086   3.7059   3.4228   2.249   4.050   3.403   2.499   1.959   1.540   0.946   0.473   0.413   3.24434352   3
   0.021238   9.3500   1.65166807   1.6515   1.0490   3.7014   3.3646   2.147   4.029   3.342   2.418   1.866   1.438   0.829   0.344   0.281   3.24439168   3
   0.021238   9.3500   1.65209723   1.6520   1.0881   3.6983   3.3132   2.050   3.989   3.274   2.335   1.774   1.341   0.720   0.226   0.163   3.24443030   3
   0.021238   9.3500   1.65250921   1.6524   1.1290   3.6957   3.2619   1.947   3.936   3.197   2.245   1.677   1.239   0.609   0.107   0.043   3.24446702   3
   0.021238   9.3500   1.65299439   1.6529   1.1801   3.6927   3.1989   1.820   3.865   3.098   2.132   1.556   1.112   0.471   -0.039   -0.105   3.24451041   3
   0.021238   9.3500   1.65336668   1.6532   1.2208   3.6905   3.1495   1.718   3.805   3.018   2.041   1.459   1.010   0.362   -0.155   -0.222   3.24454379   3
   0.021238   9.3500   1.65373302   1.6536   1.2615   3.6882   3.0997   1.616   3.747   2.939   1.951   1.363   0.909   0.252   -0.271   -0.339   3.24457645   3
   0.021238   9.3500   1.65409303   1.6540   1.3021   3.6860   3.0505   1.515   3.688   2.861   1.861   1.267   0.809   0.144   -0.386   -0.455   3.24460864   3
   0.021238   9.3500   1.65453672   1.6544   1.3510   3.6833   2.9910   1.393   3.619   2.766   1.753   1.152   0.688   0.013   -0.525   -0.595   3.24464822   3
   0.021238   9.3500   1.65498006   1.6549   1.3990   3.6808   2.9329   1.272   3.549   2.672   1.647   1.039   0.569   -0.116   -0.660   -0.732   3.24468780   3
   0.021238   9.3500   1.65542769   1.6553   1.4470   3.6781   2.8744   1.152   3.484   2.579   1.542   0.927   0.451   -0.244   -0.796   -0.870   3.24472761   3
   0.021238   9.3500   1.65585399   1.6557   1.4935   3.6755   2.8176   1.036   3.423   2.491   1.442   0.819   0.337   -0.368   -0.928   -1.003   3.24476576   3
   0.021238   9.3500   1.65622950   1.6561   1.5351   3.6731   2.7665   0.932   3.370   2.413   1.352   0.722   0.235   -0.479   -1.047   -1.123   3.24479914   3
   0.021238   9.3500   1.65661657   1.6565   1.5788   3.6706   2.7126   0.823   3.315   2.331   1.258   0.620   0.128   -0.596   -1.172   -1.250   3.24483347   3
   0.021238   9.3500   1.65699768   1.6569   1.6224   3.6678   2.6583   0.714   3.266   2.252   1.167   0.520   0.021   -0.713   -1.297   -1.376   3.24486756   3
   0.021238   9.3500   1.65734184   1.6572   1.6631   3.6654   2.6077   0.612   3.219   2.179   1.081   0.427   -0.078   -0.822   -1.413   -1.494   3.24489808   3
   0.021238   9.3500   1.65767741   1.6575   1.7033   3.6628   2.5574   0.512   3.175   2.107   0.997   0.336   -0.176   -0.930   -1.529   -1.611   3.24492788   3
   0.021238   9.3500   1.65804088   1.6579   1.7463   3.6601   2.5036   0.404   3.128   2.030   0.907   0.237   -0.280   -1.045   -1.652   -1.737   3.24496007   3
   0.021238   9.3500   1.65839279   1.6583   1.7887   3.6573   2.4501   0.298   3.102   1.964   0.822   0.142   -0.384   -1.159   -1.774   -1.861   3.24499130   3
   0.021238   9.3500   1.65873158   1.6586   1.8288   3.6547   2.3997   0.198   3.077   1.901   0.742   0.051   -0.481   -1.267   -1.890   -1.978   3.24502134   3
   0.021238   9.3500   1.65912068   1.6590   1.8701   3.6519   2.3475   0.095   3.053   1.837   0.658   -0.042   -0.582   -1.379   -2.009   -2.099   3.24505591   3
   0.021238   9.3500   1.65961564   1.6595   1.9116   3.6492   2.2950   -0.009   3.031   1.773   0.576   -0.135   -0.683   -1.490   -2.129   -2.221   3.24509978   3
   0.021238   9.3500   1.65983415   1.6597   1.9202   3.6486   2.2842   -0.031   3.027   1.760   0.559   -0.154   -0.704   -1.514   -2.154   -2.246   3.24511909   3
   0.021238   9.3500   1.66023839   1.6601   1.8889   3.6509   2.3249   0.048   3.037   1.804   0.619   -0.085   -0.628   -1.429   -2.062   -2.153   3.24515486   3
   0.021238   9.3500   1.66043055   1.6603   1.8490   3.6536   2.3758   0.148   3.058   1.866   0.698   0.005   -0.531   -1.321   -1.946   -2.035   3.24517202   3
   0.021238   9.3500   1.66057694   1.6604   1.8080   3.6565   2.4282   0.250   3.078   1.928   0.780   0.096   -0.431   -1.210   -1.827   -1.914   3.24518490   3
   0.021238   9.3500   1.66073549   1.6606   1.7583   3.6599   2.4916   0.374   3.105   2.004   0.879   0.208   -0.310   -1.076   -1.683   -1.768   3.24519897   3
   0.021238   9.3500   1.66086495   1.6607   1.7168   3.6627   2.5442   0.478   3.144   2.075   0.964   0.302   -0.209   -0.964   -1.563   -1.646   3.24521041   3
   0.021238   9.3500   1.66100502   1.6609   1.6754   3.6655   2.5969   0.582   3.185   2.147   1.050   0.396   -0.108   -0.852   -1.443   -1.524   3.24522281   3
   0.021238   9.3500   1.66115522   1.6610   1.6373   3.6680   2.6449   0.677   3.225   2.214   1.128   0.483   -0.016   -0.750   -1.333   -1.413   3.24523592   3
   0.021238   9.3500   1.66126215   1.6611   1.6171   3.6693   2.6704   0.727   3.246   2.249   1.170   0.529   0.033   -0.696   -1.275   -1.354   3.24524546   3
   0.021238   9.3500   1.66144133   1.6613   1.6378   3.6680   2.6446   0.676   3.224   2.212   1.127   0.482   -0.017   -0.751   -1.334   -1.414   3.24526119   3
   0.021238   9.3500   1.66179883   1.6616   1.6816   3.6653   2.5900   0.566   3.174   2.134   1.035   0.381   -0.124   -0.869   -1.460   -1.541   3.24529290   3
   0.021238   9.3500   1.66224062   1.6621   1.7228   3.6626   2.5382   0.463   3.131   2.061   0.950   0.288   -0.224   -0.979   -1.579   -1.661   3.24533176   3
   0.021238   9.3500   1.66272092   1.6626   1.7660   3.6598   2.4839   0.355   3.089   1.986   0.860   0.189   -0.329   -1.095   -1.703   -1.788   3.24537420   3
   0.021238   9.3500   1.66318119   1.6630   1.8068   3.6571   2.4325   0.253   3.065   1.923   0.778   0.097   -0.429   -1.206   -1.821   -1.907   3.24541473   3
   0.021238   9.3500   1.66365445   1.6635   1.8488   3.6544   2.3797   0.148   3.040   1.857   0.694   0.002   -0.531   -1.319   -1.942   -2.030   3.24545646   3
   0.021238   9.3500   1.66412973   1.6640   1.8910   3.6515   2.3263   0.042   3.016   1.791   0.609   -0.093   -0.634   -1.432   -2.064   -2.154   3.24549842   3
   0.021238   9.3500   1.66458011   1.6644   1.9322   3.6488   2.2742   -0.060   2.995   1.729   0.528   -0.184   -0.734   -1.543   -2.182   -2.275   3.24553800   3
   0.021238   9.3500   1.66501784   1.6649   1.9734   3.6459   2.2217   -0.164   2.977   1.668   0.448   -0.275   -0.834   -1.654   -2.301   -2.396   3.24557638   3
   0.021238   9.3500   1.66544199   1.6653   2.0149   3.6430   2.1687   -0.267   2.961   1.608   0.368   -0.367   -0.934   -1.766   -2.421   -2.519   3.24561381   3
   0.021238   9.3500   1.66584563   1.6657   2.0562   3.6402   2.1162   -0.370   2.945   1.548   0.288   -0.458   -1.034   -1.876   -2.540   -2.640   3.24564910   3
   0.021238   9.3500   1.66622269   1.6660   2.0965   3.6373   2.0643   -0.471   2.934   1.492   0.214   -0.544   -1.131   -1.985   -2.657   -2.759   3.24568224   3
   0.021238   9.3500   1.66658330   1.6664   2.1371   3.6344   2.0124   -0.573   2.921   1.436   0.138   -0.630   -1.228   -2.094   -2.774   -2.879   3.24571395   3
   0.021238   9.3500   1.66692054   1.6667   2.1770   3.6315   1.9610   -0.672   2.919   1.384   0.065   -0.715   -1.323   -2.201   -2.890   -2.996   3.24574351   3
   0.021238   9.3500   1.66724694   1.6670   2.2177   3.6286   1.9087   -0.774   2.918   1.332   -0.009   -0.801   -1.421   -2.311   -3.007   -3.116   3.24577212   3
   0.021238   9.3500   1.66755009   1.6673   2.2576   3.6257   1.8571   -0.874   2.918   1.282   -0.079   -0.882   -1.516   -2.418   -3.121   -3.234   3.24579859   3
   0.021238   9.3500   1.66783333   1.6676   2.2972   3.6227   1.8057   -0.973   2.922   1.234   -0.148   -0.963   -1.610   -2.524   -3.235   -3.351   3.24582338   3
   0.021238   9.3500   1.66810453   1.6679   2.3374   3.6197   1.7538   -1.073   2.923   1.185   -0.219   -1.045   -1.705   -2.632   -3.351   -3.470   3.24584723   3
   0.021238   9.3500   1.66835380   1.6681   2.3766   3.6167   1.7025   -1.171   2.927   1.140   -0.283   -1.120   -1.798   -2.738   -3.464   -3.586   3.24586892   3
   0.021238   9.3500   1.66858995   1.6683   2.4160   3.6137   1.6512   -1.270   2.930   1.095   -0.348   -1.195   -1.891   -2.843   -3.577   -3.703   3.24588966   3
   0.021238   9.3500   1.66881192   1.6685   2.4552   3.6107   1.5999   -1.368   2.935   1.051   -0.413   -1.272   -1.984   -2.948   -3.690   -3.820   3.24590898   3
   0.021238   9.3500   1.66901863   1.6687   2.4940   3.6076   1.5489   -1.465   2.937   1.009   -0.471   -1.341   -2.075   -3.053   -3.802   -3.935   3.24592710   3
   0.021238   9.3500   1.66921437   1.6689   2.5330   3.6046   1.4978   -1.563   2.937   0.966   -0.531   -1.409   -2.166   -3.158   -3.915   -4.051   3.24594426   3
   0.021238   9.3500   1.66939378   1.6691   2.5710   3.6015   1.4475   -1.657   2.933   0.922   -0.587   -1.474   -2.254   -3.260   -4.025   -4.165   3.24596000   3
   0.021238   9.3500   1.66956353   1.6692   2.6091   3.5984   1.3969   -1.753   2.927   0.880   -0.639   -1.534   -2.342   -3.362   -4.136   -4.280   3.24597478   3
   0.021238   9.3500   1.66972542   1.6694   2.6478   3.5953   1.3460   -1.849   2.916   0.836   -0.692   -1.592   -2.432   -3.466   -4.247   -4.396   3.24598885   3
   0.021238   9.3500   1.66990745   1.6695   2.6941   3.5913   1.2838   -1.965   2.914   0.789   -0.750   -1.658   -2.539   -3.592   -4.383   -4.537   3.24600482   3
   0.021238   9.3500   1.67004514   1.6696   2.7314   3.5881   1.2337   -2.058   2.908   0.753   -0.790   -1.705   -2.623   -3.693   -4.491   -4.650   3.24601674   3
   0.021238   9.3500   1.67017519   1.6697   2.7687   3.5848   1.1831   -2.152   2.904   0.719   -0.826   -1.745   -2.708   -3.794   -4.601   -4.764   3.24602818   3
   0.021238   9.3500   1.67032349   1.6698   2.8138   3.5809   1.1223   -2.265   2.899   0.677   -0.871   -1.796   -2.810   -3.916   -4.733   -4.902   3.24604106   3
   0.021238   9.3500   1.67045963   1.6699   2.8583   3.5768   1.0615   -2.376   2.892   0.648   -0.896   -1.832   -2.907   -4.038   -4.864   -5.039   3.24605298   3
   0.021238   9.3500   1.67058706   1.6700   2.9028   3.5726   1.0001   -2.487   2.887   0.624   -0.915   -1.862   -3.003   -4.159   -4.995   -5.177   3.24606395   3
   0.021238   9.3500   1.67070520   1.6701   2.9468   3.5684   0.9394   -2.597   2.919   0.621   -0.931   -1.900   -3.096   -4.280   -5.119   -5.310   3.24607444   3
   0.021238   9.3500   1.67081451   1.6701   2.9901   3.5641   0.8791   -2.705   2.959   0.628   -0.933   -1.927   -3.183   -4.399   -5.241   -5.441   3.24608397   3
   0.021238   9.3500   1.67091501   1.6702   3.0322   3.5598   0.8198   -2.811   3.005   0.637   -0.934   -1.951   -3.269   -4.516   -5.360   -5.570   3.24609256   3
   0.021238   9.3500   1.67101085   1.6702   3.0750   3.5555   0.7598   -2.918   3.050   0.663   -0.912   -1.966   -3.347   -4.633   -5.481   -5.700   3.24610090   3
   0.021238   9.3500   1.67109776   1.6702   3.1162   3.5512   0.7015   -3.021   3.099   0.686   -0.892   -1.977   -3.426   -4.746   -5.597   -5.826   3.24610853   3
   0.021238   9.3500   1.67118037   1.6702   3.1576   3.5469   0.6426   -3.124   3.151   0.730   -0.848   -1.977   -3.494   -4.860   -5.714   -5.953   3.24611568   3
   0.021238   9.3500   1.67125607   1.6702   3.1975   3.5426   0.5855   -3.224   3.204   0.779   -0.797   -1.972   -3.558   -4.970   -5.826   -6.076   3.24612236   3
   0.021238   9.3500   1.67132771   1.6701   3.2366   3.5382   0.5289   -3.322   3.264   0.845   -0.730   -1.957   -3.613   -5.077   -5.937   -6.197   3.24612856   3
   0.021238   9.3500   1.67140377   1.6701   3.2785   3.5334   0.4678   -3.426   3.304   0.937   -0.634   -1.930   -3.656   -5.193   -6.057   -6.328   3.24613523   4
   0.021238   9.3500   1.67140377   1.6696   1.6967   3.6752   2.6167   0.528   2.916   1.985   0.932   0.313   -0.169   -0.877   -1.437   -1.513   3.24613523   4
   0.021238   9.3500   1.67236817   1.6706   1.7166   3.6736   2.5909   0.478   2.899   1.952   0.892   0.268   -0.218   -0.932   -1.496   -1.573   3.24621916   4
   0.021238   9.3500   1.67334628   1.6717   1.7198   3.6736   2.5878   0.471   2.892   1.945   0.884   0.260   -0.226   -0.940   -1.505   -1.581   3.24630427   4
   0.021238   9.3500   1.67434871   1.6727   1.7186   3.6739   2.5905   0.473   2.887   1.944   0.885   0.262   -0.223   -0.936   -1.500   -1.576   3.24639106   4
   0.021238   9.3500   1.67534196   1.6737   1.7177   3.6743   2.5930   0.476   2.883   1.943   0.885   0.263   -0.221   -0.933   -1.495   -1.572   3.24647737   4
   0.021238   9.3500   1.67635322   1.6748   1.7170   3.6746   2.5953   0.478   2.878   1.941   0.885   0.264   -0.220   -0.930   -1.492   -1.568   3.24656487   4
   0.021238   9.3500   1.67733645   1.6758   1.7163   3.6749   2.5973   0.479   2.874   1.940   0.885   0.265   -0.218   -0.928   -1.488   -1.564   3.24664974   4
   0.021238   9.3500   1.67832696   1.6768   1.7157   3.6751   2.5994   0.481   2.869   1.938   0.884   0.265   -0.217   -0.925   -1.485   -1.561   3.24673533   4
   0.021238   9.3500   1.67929959   1.6778   1.7152   3.6754   2.6012   0.482   2.864   1.936   0.884   0.266   -0.216   -0.923   -1.482   -1.558   3.24681902   4
   0.021238   9.3500   1.68026459   1.6789   1.7151   3.6757   2.6026   0.482   2.859   1.934   0.883   0.265   -0.216   -0.922   -1.480   -1.556   3.24690223   4
