#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    3.1623e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   7.5000   1.75000000   1.7500   1.2506   4.0674   4.6523   1.644   1.996   2.248   2.302   2.338   2.382   2.481   2.512   2.534   3.25261688   1
   0.000424   7.5000   1.79999995   1.8000   1.2985   4.0777   4.6574   1.524   1.898   2.178   2.239   2.279   2.326   2.434   2.469   2.493   3.25639176   1
   0.000424   7.5000   1.85000002   1.8500   1.3453   4.0876   4.6621   1.407   1.803   2.110   2.178   2.220   2.271   2.388   2.425   2.451   3.25992513   1
   0.000424   7.5000   1.89999998   1.9000   1.3909   4.0970   4.6658   1.293   1.712   2.044   2.118   2.163   2.217   2.342   2.381   2.409   3.26323819   1
   0.000424   7.5000   1.95000005   1.9500   1.4346   4.1060   4.6696   1.183   1.625   1.980   2.061   2.107   2.165   2.298   2.339   2.369   3.26635003   1
   0.000424   7.5000   2.04097033   2.0410   1.5106   4.1214   4.6747   0.993   1.476   1.870   1.959   2.010   2.073   2.218   2.263   2.296   3.27154636   1
   0.000424   7.5000   2.09097028   2.0910   1.5505   4.1292   4.6768   0.894   1.399   1.811   1.905   1.958   2.023   2.175   2.222   2.257   3.27416611   1
   0.000424   7.5000   2.14097047   2.1410   1.5893   4.1364   4.6768   0.797   1.322   1.752   1.850   1.904   1.972   2.130   2.178   2.214   3.27663445   1
   0.000424   7.5000   2.15675831   2.1568   1.6014   4.1387   4.6773   0.766   1.299   1.734   1.834   1.888   1.957   2.116   2.165   2.202   3.27738428   1
   0.000424   7.5000   2.19097042   2.1910   1.6273   4.1437   4.6782   0.702   1.249   1.696   1.798   1.854   1.924   2.088   2.137   2.175   3.27896309   1
   0.000424   7.5000   2.24097037   2.2410   1.6642   4.1506   4.6784   0.609   1.176   1.639   1.745   1.803   1.876   2.045   2.096   2.135   3.28116298   1
   0.000424   7.5000   2.29097033   2.2910   1.7003   4.1572   4.6786   0.519   1.107   1.585   1.695   1.754   1.829   2.003   2.055   2.096   3.28324389   1
   0.000424   7.5000   2.34097028   2.3410   1.7355   4.1638   4.6789   0.431   1.039   1.532   1.646   1.707   1.784   1.962   2.016   2.057   3.28521466   1
   0.000424   7.5000   2.40000010   2.4000   1.7761   4.1713   4.6795   0.330   0.962   1.472   1.589   1.652   1.732   1.915   1.971   2.014   3.28741050   1
   0.000424   7.5000   2.57429934   2.5743   1.8892   4.1913   4.6768   0.047   0.745   1.297   1.426   1.493   1.579   1.777   1.837   1.884   3.29316926   1
   0.000424   7.5000   2.59999990   2.6000   1.9053   4.1942   4.6763   0.007   0.714   1.272   1.402   1.471   1.557   1.757   1.818   1.865   3.29393530   1
   0.000424   7.5000   2.74024653   2.7402   1.9893   4.2084   4.6721   -0.203   0.553   1.139   1.277   1.349   1.441   1.650   1.715   1.764   3.29779077   1
   0.000424   7.5000   2.79999995   2.8000   2.0240   4.2143   4.6703   -0.290   0.487   1.085   1.226   1.299   1.392   1.606   1.672   1.722   3.29928207   1
   0.000424   7.5000   2.85047817   2.8505   2.0524   4.2190   4.6683   -0.361   0.432   1.040   1.183   1.257   1.352   1.569   1.635   1.686   3.30047917   1
   0.000424   7.5000   3.00000000   3.0000   2.1343   4.2324   4.6623   -0.566   0.274   0.909   1.059   1.137   1.235   1.461   1.530   1.584   3.30372047   1
   0.000424   7.5000   3.14703608   3.1470   2.2105   4.2444   4.6552   -0.756   0.127   0.784   0.941   1.021   1.124   1.357   1.429   1.485   3.30652308   1
   0.000424   7.5000   3.20000005   3.2000   2.2372   4.2486   4.6525   -0.823   0.075   0.740   0.899   0.981   1.085   1.321   1.394   1.450   3.30745077   1
   0.000424   7.5000   3.31717563   3.3172   2.2942   4.2573   4.6460   -0.965   -0.035   0.646   0.809   0.893   0.999   1.241   1.315   1.373   3.30936170   1
   0.000424   7.5000   3.40000010   3.4000   2.3335   4.2633   4.6411   -1.064   -0.112   0.580   0.746   0.831   0.939   1.185   1.261   1.320   3.31060600   1
   0.000424   7.5000   3.76388121   3.7639   2.4959   4.2871   4.6183   -1.470   -0.431   0.304   0.483   0.573   0.688   0.949   1.030   1.093   3.31521511   1
   0.000424   7.5000   3.79460335   3.7946   2.5089   4.2890   4.6162   -1.502   -0.457   0.282   0.461   0.552   0.668   0.930   1.011   1.075   3.31555009   1
   0.000424   7.5000   3.96388149   3.9639   2.5793   4.2989   4.6046   -1.678   -0.596   0.160   0.345   0.438   0.556   0.825   0.908   0.973   3.31727099   1
   0.000424   7.5000   4.10544205   4.1054   2.6357   4.3067   4.5946   -1.819   -0.709   0.061   0.250   0.344   0.465   0.739   0.823   0.890   3.31856251   1
   0.000424   7.5000   4.16388130   4.1639   2.6586   4.3098   4.5903   -1.876   -0.755   0.021   0.211   0.306   0.428   0.703   0.788   0.855   3.31906009   1
   0.000424   7.5000   4.22886610   4.2289   2.6835   4.3132   4.5855   -1.939   -0.805   -0.024   0.169   0.264   0.387   0.664   0.750   0.818   3.31959033   1
   0.000424   7.5000   4.36388159   4.3639   2.7346   4.3200   4.5752   -2.067   -0.908   -0.115   0.081   0.179   0.303   0.584   0.671   0.740   3.32062197   1
   0.000424   7.5000   4.54654264   4.5465   2.8014   4.3287   4.5612   -2.234   -1.043   -0.235   -0.035   0.065   0.192   0.478   0.567   0.638   3.32188177   1
   0.000424   7.5000   4.56388140   4.5639   2.8077   4.3295   4.5598   -2.249   -1.056   -0.246   -0.046   0.054   0.181   0.468   0.557   0.628   3.32199407   1
   0.000424   7.5000   4.76388168   4.7639   2.8782   4.3385   4.5437   -2.426   -1.199   -0.375   -0.169   -0.068   0.061   0.354   0.444   0.517   3.32320642   1
   0.000424   7.5000   4.79932308   4.7993   2.8904   4.3400   4.5407   -2.456   -1.224   -0.397   -0.191   -0.090   0.040   0.334   0.425   0.498   3.32340670   1
   0.000424   7.5000   4.96388102   4.9639   2.9464   4.3467   4.5264   -2.596   -1.339   -0.501   -0.291   -0.189   -0.056   0.241   0.332   0.407   3.32428336   1
   0.000424   7.5000   5.00532866   5.0053   2.9602   4.3484   4.5227   -2.630   -1.367   -0.527   -0.316   -0.213   -0.081   0.218   0.310   0.384   3.32449150   1
   0.000424   7.5000   5.16388130   5.1639   3.0127   4.3544   4.5078   -2.762   -1.476   -0.626   -0.412   -0.308   -0.174   0.128   0.221   0.297   3.32524323   1
   0.000424   7.5000   5.20986223   5.2099   3.0276   4.3561   4.5035   -2.799   -1.507   -0.654   -0.440   -0.335   -0.201   0.102   0.196   0.272   3.32544875   1
   0.000424   7.5000   5.36388159   5.3639   3.0773   4.3615   4.4883   -2.923   -1.612   -0.750   -0.533   -0.427   -0.291   0.015   0.111   0.188   3.32609987   1
   0.000424   7.5000   5.56388140   5.5639   3.1405   4.3682   4.4677   -3.081   -1.747   -0.873   -0.653   -0.545   -0.407   -0.097   -0.001   0.077   3.32686806   1
   0.000424   7.5000   5.63295078   5.6330   3.1619   4.3704   4.4604   -3.135   -1.793   -0.916   -0.694   -0.586   -0.447   -0.136   -0.039   0.040   3.32711482   1
   0.000424   7.5000   5.76388121   5.7639   3.2022   4.3744   4.4460   -3.236   -1.879   -0.996   -0.772   -0.663   -0.523   -0.210   -0.112   -0.032   3.32755899   1
   0.000424   7.5000   5.87464762   5.8746   3.2359   4.3776   4.4336   -3.320   -1.952   -1.063   -0.838   -0.729   -0.587   -0.272   -0.174   -0.093   3.32791257   1
   0.000424   7.5000   5.96388149   5.9639   3.2628   4.3801   4.4232   -3.387   -2.011   -1.118   -0.891   -0.781   -0.639   -0.323   -0.224   -0.143   3.32818317   1
   0.000424   7.5000   5.99929428   5.9993   3.2733   4.3811   4.4190   -3.413   -2.034   -1.140   -0.912   -0.802   -0.660   -0.343   -0.244   -0.162   3.32828736   1
   0.000424   7.5000   6.16388130   6.1639   3.3225   4.3852   4.3982   -3.536   -2.142   -1.242   -1.012   -0.901   -0.758   -0.438   -0.338   -0.256   3.32874894   1
   0.000424   7.5000   6.28313303   6.2831   3.3581   4.3879   4.3817   -3.625   -2.222   -1.317   -1.086   -0.975   -0.831   -0.509   -0.409   -0.326   3.32906127   1
   0.000424   7.5000   6.36388159   6.3639   3.3821   4.3896   4.3702   -3.685   -2.277   -1.369   -1.137   -1.025   -0.881   -0.558   -0.457   -0.374   3.32926321   1
   0.000424   7.5000   6.42125463   6.4213   3.3987   4.3908   4.3623   -3.727   -2.314   -1.405   -1.172   -1.060   -0.915   -0.592   -0.490   -0.407   3.32940197   1
   0.000424   7.5000   6.64342499   6.6434   3.4630   4.3950   4.3293   -3.887   -2.462   -1.545   -1.310   -1.197   -1.052   -0.726   -0.623   -0.539   3.32990527   1
   0.000424   7.5000   6.85214710   6.8521   3.5232   4.3981   4.2949   -4.038   -2.604   -1.681   -1.444   -1.331   -1.184   -0.857   -0.753   -0.669   3.33033347   1
   0.000424   7.5000   6.89164400   6.8916   3.5346   4.3986   4.2880   -4.067   -2.631   -1.708   -1.470   -1.357   -1.210   -0.882   -0.778   -0.694   3.33041024   1
   0.000424   7.5000   6.93861723   6.9386   3.5479   4.3992   4.2800   -4.100   -2.663   -1.738   -1.500   -1.387   -1.240   -0.912   -0.808   -0.723   3.33049965   1
   0.000424   7.5000   7.11384964   7.1138   3.5983   4.4006   4.2461   -4.226   -2.786   -1.858   -1.619   -1.505   -1.358   -1.029   -0.925   -0.840   3.33081746   1
   0.000424   7.5000   7.28046274   7.2805   3.6464   4.4013   4.2111   -4.346   -2.906   -1.976   -1.736   -1.622   -1.475   -1.145   -1.041   -0.956   3.33109832   1
   0.000424   7.5000   7.43841171   7.4384   3.6923   4.4013   4.1745   -4.461   -3.023   -2.093   -1.852   -1.738   -1.591   -1.261   -1.157   -1.072   3.33134723   1
   0.000424   7.5000   7.61604548   7.6160   3.7453   4.3999   4.1260   -4.593   -3.165   -2.234   -1.994   -1.881   -1.733   -1.405   -1.301   -1.216   3.33160853   1
   0.000424   7.5000   7.77977085   7.7798   3.7950   4.3973   4.0751   -4.717   -3.302   -2.374   -2.134   -2.021   -1.875   -1.548   -1.444   -1.360   3.33183336   1
   0.000424   7.5000   7.81940699   7.8194   3.8071   4.3964   4.0618   -4.748   -3.336   -2.409   -2.169   -2.057   -1.911   -1.584   -1.481   -1.396   3.33188558   1
   0.000424   7.5000   7.88779020   7.8878   3.8277   4.3950   4.0391   -4.799   -3.395   -2.469   -2.230   -2.118   -1.972   -1.646   -1.543   -1.459   3.33197403   1
   0.000424   7.5000   8.04822731   8.0482   3.8786   4.3891   3.9735   -4.927   -3.549   -2.629   -2.391   -2.281   -2.137   -1.814   -1.713   -1.629   3.33217239   1
   0.000424   7.5000   8.19604588   8.1960   3.9267   4.3821   3.9054   -5.047   -3.702   -2.789   -2.553   -2.444   -2.303   -1.983   -1.884   -1.802   3.33234453   1
   0.000424   7.5000   8.32196331   8.3220   3.9701   4.3747   3.8390   -5.155   -3.844   -2.938   -2.706   -2.599   -2.459   -2.144   -2.046   -1.965   3.33248353   1
   0.000424   7.5000   8.42823696   8.4282   4.0094   4.3701   3.7868   -5.254   -3.964   -3.063   -2.832   -2.726   -2.588   -2.275   -2.178   -2.098   3.33259583   1
   0.000424   7.5000   8.46029663   8.4603   4.0243   4.3762   3.7980   -5.291   -3.978   -3.068   -2.835   -2.727   -2.588   -2.271   -2.173   -2.092   3.33262873   1
   0.000424   7.5000   8.48842716   8.4884   4.0395   4.3851   3.8197   -5.329   -3.982   -3.060   -2.823   -2.714   -2.571   -2.250   -2.149   -2.066   3.33265734   1
   0.000424   7.5000   8.49614811   8.4961   4.0509   4.3964   3.8538   -5.357   -3.967   -3.030   -2.788   -2.677   -2.531   -2.203   -2.100   -2.014   3.33266521   1
   0.000424   7.5000   8.49913502   8.4991   4.0646   4.4068   3.8821   -5.392   -3.962   -3.012   -2.765   -2.650   -2.502   -2.167   -2.062   -1.975   3.33266830   1
   0.000424   7.5000   8.50082397   8.5008   4.0818   4.4166   3.9042   -5.434   -3.969   -3.006   -2.755   -2.638   -2.486   -2.146   -2.039   -1.950   3.33266997   2
   0.000424   7.5000   8.50114822   8.5011   4.0749   4.4135   3.8987   -5.417   -3.963   -3.004   -2.754   -2.638   -2.487   -2.149   -2.043   -1.954   3.33267021   2
   0.000424   7.5000   8.50170135   8.5017   4.0624   4.4078   3.8882   -5.386   -3.952   -3.001   -2.754   -2.639   -2.490   -2.155   -2.050   -1.963   3.33267093   2
   0.000424   7.5000   8.50216389   8.5022   4.0538   4.3989   3.8614   -5.364   -3.964   -3.024   -2.781   -2.669   -2.522   -2.193   -2.089   -2.004   3.33267140   2
   0.000424   7.5000   8.50260162   8.5026   4.0514   4.3892   3.8249   -5.359   -3.997   -3.069   -2.830   -2.720   -2.577   -2.252   -2.151   -2.067   3.33267164   2
   0.000424   7.5000   8.50304794   8.5030   4.0557   4.3786   3.7784   -5.369   -4.050   -3.135   -2.901   -2.793   -2.652   -2.334   -2.236   -2.154   3.33267212   2
   0.000424   7.5000   8.50350475   8.5035   4.0648   4.3675   3.7249   -5.392   -4.118   -3.218   -2.988   -2.882   -2.745   -2.433   -2.337   -2.257   3.33267260   2
   0.000424   7.5000   8.50396538   8.5040   4.0759   4.3561   3.6681   -5.420   -4.192   -3.307   -3.081   -2.979   -2.845   -2.539   -2.446   -2.368   3.33267307   2
   0.000424   7.5000   8.50442314   8.5044   4.0868   4.3446   3.6110   -5.447   -4.266   -3.397   -3.175   -3.076   -2.945   -2.646   -2.555   -2.480   3.33267355   2
   0.000424   7.5000   8.50487423   8.5049   4.0967   4.3329   3.5547   -5.472   -4.338   -3.484   -3.267   -3.171   -3.044   -2.751   -2.663   -2.590   3.33267403   2
   0.000424   7.5000   8.50531483   8.5053   4.1054   4.3213   3.4995   -5.494   -4.407   -3.569   -3.356   -3.263   -3.139   -2.854   -2.768   -2.697   3.33267450   2
   0.000424   7.5000   8.50574207   8.5057   4.1129   4.3097   3.4456   -5.512   -4.473   -3.651   -3.443   -3.353   -3.234   -2.954   -2.871   -2.802   3.33267498   2
   0.000424   7.5000   8.50615501   8.5062   4.1193   4.2981   3.3929   -5.528   -4.535   -3.730   -3.528   -3.440   -3.325   -3.052   -2.971   -2.904   3.33267522   2
   0.000424   7.5000   8.50655079   8.5066   4.1249   4.2866   3.3411   -5.542   -4.596   -3.807   -3.610   -3.525   -3.413   -3.148   -3.069   -3.004   3.33267570   2
   0.000424   7.5000   8.50692940   8.5069   4.1298   4.2751   3.2904   -5.555   -4.653   -3.881   -3.689   -3.607   -3.499   -3.241   -3.165   -3.102   3.33267617   2
   0.000424   7.5000   8.50728989   8.5073   4.1341   4.2637   3.2406   -5.565   -4.709   -3.954   -3.767   -3.688   -3.584   -3.333   -3.259   -3.198   3.33267641   2
   0.000424   7.5000   8.50763226   8.5076   4.1379   4.2525   3.1918   -5.575   -4.761   -4.025   -3.842   -3.767   -3.666   -3.422   -3.351   -3.291   3.33267689   2
   0.000424   7.5000   8.50795650   8.5080   4.1413   4.2413   3.1438   -5.583   -4.812   -4.094   -3.916   -3.843   -3.746   -3.509   -3.442   -3.383   3.33267713   2
   0.000424   7.5000   8.50826263   8.5083   4.1442   4.2303   3.0968   -5.590   -4.861   -4.161   -3.987   -3.918   -3.825   -3.595   -3.530   -3.473   3.33267736   2
   0.000424   7.5000   8.50855350   8.5086   4.1468   4.2193   3.0505   -5.597   -4.909   -4.226   -4.058   -3.992   -3.902   -3.680   -3.617   -3.563   3.33267760   2
   0.000424   7.5000   8.50889111   8.5089   4.1495   4.2059   2.9940   -5.604   -4.965   -4.306   -4.143   -4.080   -3.996   -3.783   -3.723   -3.671   3.33267808   2
   0.000424   7.5000   8.50914574   8.5091   4.1514   4.1952   2.9493   -5.609   -5.010   -4.367   -4.210   -4.151   -4.071   -3.865   -3.807   -3.757   3.33267832   2
   0.000424   7.5000   8.50938416   8.5094   4.1531   4.1847   2.9057   -5.613   -5.053   -4.427   -4.275   -4.219   -4.143   -3.944   -3.890   -3.841   3.33267856   2
   0.000424   7.5000   8.50960922   8.5096   4.1546   4.1744   2.8629   -5.617   -5.094   -4.485   -4.338   -4.286   -4.214   -4.022   -3.970   -3.924   3.33267879   2
   0.000424   7.5000   8.50987244   8.5099   4.1562   4.1617   2.8104   -5.621   -5.142   -4.555   -4.416   -4.367   -4.300   -4.117   -4.069   -4.025   3.33267903   2
   0.000424   7.5000   8.51006794   8.5101   4.1573   4.1517   2.7695   -5.623   -5.180   -4.610   -4.475   -4.430   -4.367   -4.191   -4.146   -4.103   3.33267927   2
   0.000424   7.5000   8.51025295   8.5103   4.1582   4.1419   2.7291   -5.626   -5.216   -4.663   -4.534   -4.491   -4.432   -4.264   -4.222   -4.180   3.33267951   2
   0.000424   7.5000   8.51042652   8.5104   4.1590   4.1322   2.6896   -5.628   -5.250   -4.715   -4.590   -4.551   -4.496   -4.335   -4.295   -4.256   3.33267951   2
   0.000424   7.5000   8.51062965   8.5106   4.1599   4.1203   2.6412   -5.630   -5.290   -4.779   -4.659   -4.624   -4.574   -4.422   -4.385   -4.348   3.33267975   2
   0.000424   7.5000   8.51078129   8.5108   4.1604   4.1109   2.6032   -5.631   -5.321   -4.828   -4.713   -4.681   -4.635   -4.490   -4.456   -4.420   3.33267999   2
   0.000424   7.5000   8.51092434   8.5109   4.1608   4.1017   2.5660   -5.632   -5.350   -4.875   -4.766   -4.736   -4.694   -4.556   -4.525   -4.491   3.33267999   2
   0.000424   7.5000   8.51105881   8.5111   4.1612   4.0927   2.5296   -5.633   -5.377   -4.921   -4.816   -4.790   -4.751   -4.621   -4.592   -4.560   3.33268023   2
   0.000424   7.5000   8.51118660   8.5112   4.1615   4.0838   2.4938   -5.634   -5.402   -4.967   -4.866   -4.842   -4.807   -4.684   -4.658   -4.627   3.33268046   2
   0.000424   7.5000   8.51130772   8.5113   4.1618   4.0751   2.4585   -5.634   -5.425   -5.009   -4.913   -4.892   -4.861   -4.746   -4.723   -4.693   3.33268046   2
   0.000424   7.5000   8.51142120   8.5114   4.1620   4.0665   2.4240   -5.635   -5.449   -5.049   -4.959   -4.940   -4.914   -4.806   -4.786   -4.758   3.33268070   2
   0.000424   7.5000   8.51153183   8.5115   4.1622   4.0578   2.3889   -5.635   -5.471   -5.090   -5.005   -4.990   -4.967   -4.867   -4.850   -4.824   3.33268070   2
   0.000424   7.5000   8.51163769   8.5116   4.1623   4.0492   2.3545   -5.636   -5.491   -5.130   -5.049   -5.038   -5.019   -4.927   -4.912   -4.887   3.33268070   2
