#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    6.3096e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   6.8000   0.23617817   0.2362   -1.3230   3.4690   3.9620   8.078   13.736   12.509   11.087   9.648   7.922   6.148   5.559   5.223   2.36211967   0
   0.013400   6.8000   0.24996084   0.2500   -1.2917   3.4722   3.9685   7.999   13.585   12.362   10.943   9.525   7.819   6.076   5.484   5.154   2.40796471   0
   0.013400   6.8000   0.27297029   0.2730   -1.2346   3.4795   3.9789   7.857   13.283   12.070   10.657   9.283   7.624   5.948   5.348   5.030   2.47688270   0
   0.013400   6.8000   0.29618353   0.2962   -1.1829   3.4859   3.9881   7.727   13.036   11.821   10.405   9.065   7.454   5.834   5.226   4.918   2.53812099   0
   0.013400   6.8000   0.30000001   0.3000   -1.1756   3.4868   3.9899   7.709   13.001   11.785   10.369   9.034   7.430   5.818   5.208   4.902   2.54750419   0
   0.013400   6.8000   0.33453876   0.3345   -1.1046   3.4956   4.0016   7.531   12.665   11.448   10.039   8.750   7.203   5.660   5.038   4.746   2.62487102   0
   0.013400   6.8000   0.34999999   0.3500   -1.0757   3.4992   4.0066   7.459   12.531   11.313   9.909   8.639   7.112   5.596   4.968   4.682   2.65552020   0
   0.013400   6.8000   0.36092603   0.3609   -1.0568   3.5017   4.0108   7.412   12.444   11.224   9.824   8.566   7.052   5.554   4.922   4.640   2.67589736   0
   0.013400   6.8000   0.40000001   0.4000   -0.9914   3.5101   4.0237   7.249   12.148   10.922   9.534   8.317   6.849   5.410   4.764   4.495   2.74133730   0
   0.013400   6.8000   0.43656570   0.4366   -0.9360   3.5177   4.0369   7.110   11.903   10.664   9.282   8.102   6.677   5.290   4.631   4.373   2.79361796   0
   0.013400   6.8000   0.44999999   0.4500   -0.9164   3.5204   4.0414   7.061   11.817   10.573   9.194   8.025   6.616   5.248   4.585   4.330   2.81098008   0
   0.013400   6.8000   0.46098995   0.4610   -0.9014   3.5227   4.0458   7.024   11.753   10.503   9.124   7.965   6.570   5.217   4.550   4.298   2.82453418   0
   0.013400   6.8000   0.50000000   0.5000   -0.8475   3.5307   4.0592   6.889   11.521   10.251   8.872   7.748   6.405   5.104   4.424   4.181   2.86847806   0
   0.013400   6.8000   0.50736058   0.5074   -0.8379   3.5324   4.0628   6.865   11.477   10.202   8.824   7.706   6.375   5.084   4.402   4.162   2.87611079   0
   0.013400   6.8000   0.53143668   0.5314   -0.8058   3.5376   4.0716   6.785   11.336   10.046   8.670   7.574   6.277   5.018   4.327   4.095   2.89972353   0
   0.013400   6.8000   0.55000001   0.5500   -0.7841   3.5408   4.0775   6.730   11.246   9.947   8.572   7.488   6.212   4.972   4.277   4.048   2.91663504   0
   0.013400   6.8000   0.56206042   0.5621   -0.7687   3.5436   4.0828   6.692   11.178   9.870   8.495   7.421   6.165   4.941   4.242   4.017   2.92707348   0
   0.013400   6.8000   0.58780956   0.5878   -0.7368   3.5490   4.0922   6.612   11.040   9.715   8.342   7.287   6.070   4.877   4.170   3.952   2.94804549   0
   0.013400   6.8000   0.60000002   0.6000   -0.7231   3.5512   4.0963   6.578   10.984   9.652   8.278   7.231   6.030   4.849   4.139   3.924   2.95739889   0
   0.013400   6.8000   0.62255114   0.6226   -0.6948   3.5564   4.1047   6.507   10.864   9.513   8.140   7.109   5.946   4.793   4.075   3.868   2.97381663   0
   0.013400   6.8000   0.64999998   0.6500   -0.6624   3.5622   4.1139   6.426   10.728   9.358   7.984   6.971   5.851   4.728   4.002   3.803   2.99236870   0
   0.013400   6.8000   0.67357785   0.6736   -0.6334   3.5676   4.1221   6.354   10.606   9.216   7.844   6.846   5.767   4.671   3.938   3.748   3.00713634   0
   0.013400   6.8000   0.69999999   0.7000   -0.6029   3.5731   4.1305   6.277   10.475   9.068   7.698   6.715   5.680   4.610   3.871   3.689   3.02253795   0
   0.013400   6.8000   0.72625786   0.7263   -0.5272   3.5981   4.1708   6.088   10.021   8.556   7.224   6.303   5.451   4.485   3.742   3.596   3.03676653   0
   0.013400   6.8000   0.75000000   0.7500   -0.4591   3.6207   4.2068   5.918   9.554   8.093   6.829   5.966   5.254   4.367   3.646   3.529   3.04879928   0
   0.013400   6.8000   0.78710181   0.7871   -0.4245   3.6251   4.2111   5.831   9.395   7.947   6.701   5.850   5.163   4.292   3.578   3.466   3.06619191   0
   0.013400   6.8000   0.80000001   0.8000   -0.4114   3.6267   4.2111   5.798   9.338   7.895   6.654   5.808   5.129   4.263   3.551   3.441   3.07187057   0
   0.013400   6.8000   0.84364259   0.8436   -0.3704   3.6319   4.2143   5.696   9.144   7.722   6.503   5.672   5.022   4.174   3.471   3.367   3.08977222   0
   0.013400   6.8000   0.85000002   0.8500   -0.3639   3.6327   4.2142   5.680   9.112   7.695   6.479   5.651   5.005   4.159   3.458   3.355   3.09222293   0
   0.013400   6.8000   0.89999998   0.9000   -0.3158   3.6389   4.2155   5.560   8.871   7.492   6.303   5.494   4.881   4.055   3.366   3.269   3.11026096   0
   0.013400   6.8000   0.93533969   0.9353   -0.2833   3.6432   4.2172   5.478   8.692   7.352   6.182   5.388   4.797   3.986   3.308   3.214   3.12181973   0
   0.013400   6.8000   0.94999999   0.9500   -0.2704   3.6450   4.2181   5.446   8.618   7.296   6.134   5.347   4.763   3.959   3.285   3.193   3.12635612   0
   0.013400   6.8000   0.95230770   0.9523   -0.2684   3.6453   4.2184   5.441   8.607   7.287   6.126   5.340   4.758   3.954   3.282   3.190   3.12705731   0
   0.013400   6.8000   1.00000000   1.0000   -0.2175   3.6519   4.2149   5.314   8.321   7.071   5.940   5.179   4.625   3.845   3.193   3.105   3.14080405   0
   0.013400   6.8000   1.04999995   1.0500   -0.1687   3.6588   4.2150   5.192   8.024   6.855   5.758   5.026   4.497   3.744   3.115   3.031   3.15380883   0
   0.013400   6.8000   1.10000002   1.1000   -0.1168   3.6662   4.2130   5.062   7.715   6.631   5.570   4.869   4.362   3.636   3.031   2.951   3.16554141   0
   0.013400   6.8000   1.14999998   1.1500   -0.0674   3.6736   4.2125   4.939   7.416   6.417   5.391   4.721   4.234   3.535   2.955   2.879   3.17617631   0
   0.013400   6.8000   1.20000005   1.2000   -0.0170   3.6811   4.2106   4.812   7.116   6.203   5.212   4.573   4.105   3.432   2.878   2.806   3.18585706   0
   0.013400   6.8000   1.25000000   1.2500   0.0381   3.6891   4.2051   4.675   6.815   5.982   5.025   4.417   3.966   3.320   2.791   2.722   3.19470429   0
   0.013400   6.8000   1.26316071   1.2632   0.0517   3.6910   4.2040   4.641   6.740   5.928   4.980   4.378   3.932   3.293   2.770   2.701   3.19690752   0
   0.013400   6.8000   1.34349096   1.3435   0.1484   3.7047   4.1886   4.399   6.225   5.555   4.665   4.112   3.692   3.099   2.616   2.554   3.20930171   0
   0.013400   6.8000   1.34496558   1.3450   0.1501   3.7049   4.1882   4.395   6.216   5.548   4.659   4.107   3.687   3.096   2.614   2.552   3.20951343   0
   0.013400   6.8000   1.39349079   1.3935   0.2115   3.7133   4.1757   4.241   5.906   5.322   4.467   3.941   3.537   2.972   2.515   2.456   3.21620202   0
   0.013400   6.8000   1.40846002   1.4085   0.2298   3.7158   4.1720   4.196   5.816   5.256   4.411   3.893   3.493   2.936   2.485   2.428   3.21815991   0
   0.013400   6.8000   1.44349098   1.4435   0.2769   3.7220   4.1604   4.078   5.589   5.089   4.268   3.768   3.378   2.842   2.408   2.353   3.22256231   0
   0.013400   6.8000   1.48955727   1.4896   0.3440   3.7304   4.1406   3.910   5.279   4.857   4.069   3.592   3.217   2.707   2.296   2.244   3.22799492   0
   0.013400   6.8000   1.49349093   1.4935   0.3498   3.7311   4.1388   3.895   5.253   4.837   4.052   3.577   3.203   2.695   2.286   2.234   3.22844124   0
   0.013400   6.8000   1.50698650   1.5070   0.3697   3.7336   4.1326   3.846   5.165   4.769   3.994   3.526   3.156   2.655   2.253   2.202   3.22995234   0
   0.013400   6.8000   1.54349089   1.5435   0.4300   3.7406   4.1109   3.695   4.904   4.567   3.821   3.371   3.013   2.534   2.149   2.101   3.23388982   0
   0.013400   6.8000   1.55705142   1.5571   0.4533   3.7432   4.1019   3.637   4.809   4.492   3.755   3.312   2.958   2.486   2.108   2.060   3.23529935   0
   0.013400   6.8000   1.59349096   1.5935   0.5224   3.7507   4.0728   3.464   4.534   4.272   3.564   3.138   2.794   2.344   1.983   1.938   3.23895168   0
   0.013400   6.8000   1.62667978   1.6267   0.5932   3.7579   4.0395   3.287   4.264   4.048   3.370   2.961   2.628   2.198   1.856   1.813   3.24211192   0
   0.013400   6.8000   1.64349079   1.6435   0.6326   3.7617   4.0201   3.189   4.118   3.925   3.262   2.863   2.537   2.117   1.784   1.742   3.24365473   0
   0.013400   6.8000   1.64759874   1.6476   0.6423   3.7627   4.0152   3.164   4.082   3.895   3.236   2.838   2.514   2.097   1.766   1.724   3.24402618   0
   0.013400   6.8000   1.67190599   1.6719   0.7045   3.7686   3.9831   3.009   3.860   3.704   3.068   2.684   2.368   1.968   1.651   1.611   3.24617887   0
   0.013400   6.8000   1.69349098   1.6935   0.7626   3.7742   3.9529   2.864   3.662   3.524   2.912   2.540   2.234   1.849   1.545   1.507   3.24802923   0
   0.013400   6.8000   1.69472778   1.6947   0.7659   3.7745   3.9511   2.855   3.650   3.514   2.903   2.532   2.226   1.842   1.539   1.501   3.24813342   0
   0.013400   6.8000   1.71771789   1.7177   0.8289   3.7808   3.9191   2.698   3.433   3.317   2.734   2.377   2.083   1.716   1.428   1.392   3.25004005   0
   0.013400   6.8000   1.74143219   1.7414   0.8933   3.7877   3.8883   2.537   3.181   3.112   2.566   2.230   1.948   1.595   1.318   1.287   3.25194407   0
   0.013400   6.8000   1.74349093   1.7435   0.8988   3.7883   3.8858   2.523   3.159   3.094   2.551   2.218   1.936   1.585   1.309   1.279   3.25210643   0
   0.013400   6.8000   1.76515889   1.7652   0.9568   3.7952   3.8607   2.378   2.940   2.908   2.399   2.084   1.814   1.479   1.215   1.188   3.25378823   0
   0.013400   6.8000   1.79256296   1.7926   1.0292   3.8051   3.8346   2.197   2.681   2.673   2.207   1.915   1.661   1.350   1.105   1.082   3.25584626   0
   0.013400   6.8000   1.79349077   1.7935   1.0317   3.8054   3.8337   2.191   2.672   2.665   2.200   1.909   1.656   1.345   1.102   1.078   3.25591469   0
   0.013400   6.8000   1.79350853   1.7935   1.0317   3.8054   3.8337   2.191   2.672   2.665   2.200   1.909   1.656   1.345   1.102   1.078   3.25591588   0
   0.013400   6.8000   1.81183088   1.8118   1.0797   3.8134   3.8220   2.071   2.509   2.507   2.072   1.796   1.557   1.265   1.039   1.017   3.25724888   0
   0.013400   6.8000   1.83067548   1.8307   1.1286   3.8236   3.8185   1.948   2.338   2.339   1.940   1.685   1.463   1.196   0.990   0.970   3.25858688   0
   0.013400   6.8000   1.84349096   1.8435   1.1617   3.8323   3.8231   1.866   2.221   2.220   1.851   1.613   1.405   1.158   0.971   0.952   3.25947809   0
   0.013400   6.8000   1.84666216   1.8467   1.1698   3.8346   3.8250   1.845   2.193   2.191   1.829   1.595   1.392   1.150   0.967   0.949   3.25969648   0
   0.013400   6.8000   1.85813189   1.8581   1.1989   3.8446   3.8388   1.773   2.089   2.081   1.749   1.536   1.351   1.131   0.968   0.951   3.26047850   0
   0.013400   6.8000   1.87229669   1.8723   1.2339   3.8587   3.8632   1.685   1.964   1.945   1.653   1.469   1.308   1.120   0.984   0.969   3.26142859   0
   0.013400   6.8000   1.88622594   1.8862   1.2668   3.8732   3.8915   1.603   1.853   1.819   1.566   1.411   1.277   1.119   1.008   0.995   3.26234651   0
   0.013400   6.8000   1.89349091   1.8935   1.2834   3.8808   3.9071   1.562   1.798   1.755   1.524   1.384   1.263   1.120   1.024   1.011   3.26281881   0
   0.013400   6.8000   1.89488816   1.8949   1.2866   3.8823   3.9102   1.554   1.788   1.743   1.516   1.379   1.261   1.121   1.027   1.014   3.26290917   0
   0.013400   6.8000   1.90892231   1.9089   1.3157   3.8969   3.9426   1.481   1.694   1.634   1.445   1.337   1.245   1.134   1.063   1.051   3.26380777   0
   0.013400   6.8000   1.92371881   1.9237   1.3417   3.9116   3.9788   1.416   1.610   1.539   1.392   1.312   1.243   1.159   1.107   1.098   3.26473832   0
   0.013400   6.8000   1.94005632   1.9401   1.3620   3.9262   4.0207   1.365   1.541   1.470   1.362   1.307   1.260   1.200   1.165   1.157   3.26574636   0
   0.013400   6.8000   1.94349086   1.9435   1.3617   3.9281   4.0294   1.366   1.540   1.469   1.366   1.314   1.270   1.213   1.180   1.172   3.26595569   0
   0.013400   6.8000   1.95995641   1.9600   1.3585   3.9371   4.0719   1.374   1.537   1.479   1.393   1.354   1.320   1.278   1.254   1.247   3.26694727   0
   0.013400   6.8000   1.98579514   1.9858   1.3269   3.9435   4.1350   1.453   1.611   1.566   1.490   1.458   1.431   1.399   1.380   1.374   3.26846361   0
   0.013400   6.8000   1.99349093   1.9935   1.3118   3.9435   4.1517   1.490   1.650   1.605   1.528   1.496   1.468   1.436   1.417   1.412   3.26890635   0
   0.013400   6.8000   1.99758935   1.9976   1.3038   3.9435   4.1608   1.511   1.670   1.626   1.548   1.516   1.488   1.456   1.437   1.432   3.26914048   0
   0.013400   6.8000   2.01201320   2.0120   1.2748   3.9419   4.1865   1.583   1.745   1.700   1.617   1.582   1.552   1.518   1.497   1.492   3.26995468   0
   0.013400   6.8000   2.02770114   2.0277   1.2533   3.9405   4.2056   1.637   1.800   1.755   1.667   1.630   1.598   1.562   1.540   1.534   3.27082419   0
   0.013400   6.8000   2.04349089   2.0435   1.2517   3.9413   4.2141   1.641   1.804   1.760   1.674   1.638   1.607   1.572   1.550   1.545   3.27168226   0
   0.013400   6.8000   2.06507778   2.0651   1.2444   3.9419   4.2281   1.659   1.822   1.780   1.694   1.658   1.627   1.593   1.572   1.567   3.27282929   0
   0.013400   6.8000   2.09349084   2.0935   1.2876   3.9522   4.2322   1.551   1.707   1.679   1.615   1.592   1.573   1.554   1.541   1.538   3.27429414   0
   0.013400   6.8000   2.10367346   2.1037   1.3024   3.9558   4.2338   1.514   1.668   1.647   1.589   1.571   1.555   1.541   1.531   1.528   3.27480698   0
   0.013400   6.8000   2.12998867   2.1300   1.3497   3.9680   4.2406   1.396   1.546   1.549   1.514   1.507   1.504   1.505   1.504   1.503   3.27610469   0
   0.013400   6.8000   2.14349103   2.1435   1.3779   3.9758   4.2462   1.325   1.475   1.496   1.474   1.474   1.477   1.488   1.491   1.493   3.27675509   0
   0.013400   6.8000   2.15244818   2.1524   1.3973   3.9812   4.2506   1.277   1.428   1.462   1.449   1.452   1.460   1.478   1.483   1.486   3.27718091   0
   0.013400   6.8000   2.18003654   2.1800   1.4561   3.9999   4.2719   1.130   1.289   1.372   1.386   1.401   1.421   1.460   1.474   1.482   3.27846503   0
   0.013400   6.8000   2.19349098   2.1935   1.4785   4.0080   4.2847   1.074   1.238   1.345   1.368   1.387   1.412   1.461   1.478   1.488   3.27907681   0
   0.013400   6.8000   2.24349093   2.2435   1.5081   4.0255   4.3347   1.000   1.181   1.339   1.379   1.407   1.440   1.508   1.531   1.546   3.28127050   0
   0.013400   6.8000   2.26500297   2.2650   1.5111   4.0302   4.3548   0.992   1.180   1.350   1.396   1.424   1.460   1.533   1.558   1.574   3.28217745   0
   0.013400   6.8000   2.29349089   2.2935   1.5118   4.0332   4.3716   0.990   1.182   1.362   1.409   1.439   1.476   1.552   1.578   1.595   3.28334570   0
   0.013400   6.8000   2.38698196   2.3870   1.5675   4.0432   4.3733   0.851   1.054   1.264   1.321   1.355   1.396   1.483   1.511   1.531   3.28693795   0
   0.013400   6.8000   2.42252302   2.4225   1.5769   4.0462   4.3822   0.828   1.034   1.254   1.313   1.347   1.390   1.480   1.509   1.530   3.28821325   1
   0.013400   6.8000   2.57396340   2.5740   1.6784   4.0649   4.3820   0.574   0.804   1.083   1.157   1.196   1.246   1.355   1.390   1.415   3.29315901   1
   0.013400   6.8000   2.77396345   2.7740   1.8031   4.0875   4.3798   0.262   0.529   0.877   0.966   1.010   1.068   1.199   1.239   1.270   3.29864264   1
   0.013400   6.8000   2.97396374   2.9740   1.9186   4.1080   4.3766   -0.027   0.281   0.689   0.790   0.839   0.903   1.052   1.097   1.132   3.30318642   1
   0.013400   6.8000   3.17396355   3.1740   2.0256   4.1265   4.3721   -0.294   0.058   0.516   0.627   0.680   0.749   0.912   0.962   1.001   3.30699992   1
   0.013400   6.8000   3.37396359   3.3740   2.1257   4.1437   4.3672   -0.544   -0.148   0.353   0.473   0.529   0.604   0.781   0.835   0.876   3.31022382   1
   0.013400   6.8000   3.57396340   3.5740   2.2192   4.1596   4.3624   -0.778   -0.335   0.203   0.331   0.391   0.471   0.659   0.716   0.760   3.31296825   1
   0.013400   6.8000   3.77396369   3.7740   2.3077   4.1746   4.3574   -0.999   -0.510   0.063   0.198   0.261   0.345   0.544   0.604   0.651   3.31532574   1
   0.013400   6.8000   3.97396350   3.9740   2.3901   4.1881   4.3517   -1.205   -0.671   -0.070   0.073   0.138   0.226   0.434   0.497   0.546   3.31736732   1
   0.013400   6.8000   4.17396355   4.1740   2.4688   4.2011   4.3462   -1.402   -0.823   -0.196   -0.047   0.022   0.114   0.330   0.396   0.447   3.31914377   1
   0.013400   6.8000   4.37396383   4.3740   2.5431   4.2130   4.3398   -1.588   -0.967   -0.317   -0.162   -0.090   0.005   0.229   0.297   0.351   3.32069540   1
   0.013400   6.8000   4.57396364   4.5740   2.6139   4.2242   4.3333   -1.765   -1.103   -0.432   -0.272   -0.198   -0.099   0.133   0.203   0.258   3.32205868   1
   0.013400   6.8000   4.70340443   4.7034   2.6580   4.2312   4.3294   -1.875   -1.188   -0.504   -0.340   -0.264   -0.164   0.073   0.144   0.201   3.32285523   1
   0.013400   6.8000   4.77396393   4.7740   2.6815   4.2350   4.3273   -1.934   -1.233   -0.543   -0.377   -0.300   -0.198   0.040   0.112   0.170   3.32326388   1
   0.013400   6.8000   4.83220339   4.8322   2.7006   4.2380   4.3258   -1.981   -1.270   -0.573   -0.406   -0.329   -0.226   0.015   0.087   0.145   3.32358861   1
   0.013400   6.8000   4.97396326   4.9740   2.7463   4.2455   4.3223   -2.096   -1.357   -0.647   -0.477   -0.397   -0.292   -0.047   0.027   0.086   3.32433438   1
   0.013400   6.8000   5.17396355   5.1740   2.8080   4.2551   4.3161   -2.250   -1.475   -0.749   -0.574   -0.492   -0.384   -0.133   -0.057   0.004   3.32528877   1
   0.013400   6.8000   5.37396383   5.3740   2.8673   4.2644   4.3105   -2.398   -1.589   -0.847   -0.667   -0.583   -0.472   -0.215   -0.137   -0.075   3.32614064   1
   0.013400   6.8000   5.57396317   5.5740   2.9243   4.2731   4.3043   -2.541   -1.700   -0.943   -0.758   -0.672   -0.559   -0.296   -0.216   -0.152   3.32690454   1
   0.013400   6.8000   5.77396393   5.7740   2.9795   4.2818   4.2993   -2.679   -1.806   -1.034   -0.845   -0.756   -0.640   -0.373   -0.291   -0.226   3.32759213   1
   0.013400   6.8000   5.97396374   5.9740   3.0324   4.2898   4.2933   -2.811   -1.909   -1.124   -0.931   -0.840   -0.721   -0.449   -0.366   -0.299   3.32821321   1
   0.013400   6.8000   5.98094654   5.9809   3.0342   4.2901   4.2931   -2.816   -1.912   -1.127   -0.934   -0.843   -0.724   -0.451   -0.368   -0.301   3.32823372   1
   0.013400   6.8000   6.17396355   6.1740   3.0836   4.2978   4.2881   -2.939   -2.008   -1.210   -1.013   -0.920   -0.798   -0.521   -0.437   -0.368   3.32877612   1
   0.013400   6.8000   6.37396383   6.3740   3.1328   4.3052   4.2825   -3.062   -2.104   -1.294   -1.093   -0.998   -0.874   -0.592   -0.506   -0.436   3.32928777   1
   0.013400   6.8000   7.00000000   7.0000   3.2774   4.3270   4.2658   -3.423   -2.387   -1.540   -1.330   -1.230   -1.099   -0.803   -0.712   -0.638   3.33061361   1
   0.013400   6.8000   7.36026239   7.3603   3.3539   4.3383   4.2563   -3.615   -2.537   -1.673   -1.457   -1.354   -1.220   -0.917   -0.823   -0.747   3.33122611   1
   0.013400   6.8000   8.00000000   8.0000   3.4823   4.3572   4.2397   -3.936   -2.792   -1.895   -1.673   -1.565   -1.425   -1.110   -1.012   -0.932   3.33211422   1
   0.013400   6.8000   8.76653957   8.7665   3.6216   4.3772   4.2202   -4.284   -3.069   -2.140   -1.910   -1.799   -1.653   -1.327   -1.224   -1.139   3.33292508   1
   0.013400   6.8000   9.00000000   9.0000   3.6620   4.3830   4.2141   -4.385   -3.150   -2.212   -1.979   -1.867   -1.720   -1.390   -1.286   -1.200   3.33312988   1
   0.013400   6.8000   9.54318523   9.5432   3.7485   4.3950   4.2013   -4.601   -3.323   -2.367   -2.129   -2.014   -1.865   -1.528   -1.421   -1.333   3.33354712   1
   0.013400   6.8000   10.26036453   10.2604   3.8568   4.4099   4.1839   -4.872   -3.540   -2.562   -2.319   -2.201   -2.048   -1.703   -1.593   -1.501   3.33399487   1
   0.013400   6.8000   10.52566051   10.5253   3.8943   4.4149   4.1776   -4.966   -3.616   -2.631   -2.385   -2.266   -2.112   -1.764   -1.653   -1.561   3.33413625   1
   0.013400   6.8000   11.36451149   11.3630   4.0087   4.4298   4.1560   -5.252   -3.848   -2.843   -2.591   -2.469   -2.311   -1.955   -1.841   -1.746   3.33451486   1
   0.013400   6.8000   11.39054585   11.3889   4.0122   4.4302   4.1553   -5.261   -3.855   -2.850   -2.598   -2.475   -2.317   -1.961   -1.847   -1.751   3.33452511   1
   0.013400   6.8000   11.97344494   11.9708   4.0860   4.4395   4.1400   -5.445   -4.008   -2.991   -2.734   -2.609   -2.448   -2.087   -1.971   -1.874   3.33473730   1
   0.013400   6.8000   12.52072906   12.5170   4.1529   4.4476   4.1251   -5.612   -4.148   -3.120   -2.860   -2.733   -2.570   -2.204   -2.086   -1.988   3.33490801   1
   0.013400   6.8000   12.62038422   12.6157   4.1643   4.4490   4.1224   -5.641   -4.173   -3.142   -2.881   -2.754   -2.591   -2.224   -2.106   -2.007   3.33493662   1
   0.013400   6.8000   13.32488441   13.3124   4.2431   4.4580   4.1033   -5.838   -4.341   -3.299   -3.034   -2.905   -2.738   -2.366   -2.246   -2.146   3.33511806   1
   0.013400   6.8000   14.03038788   14.0082   4.3188   4.4664   4.0831   -6.027   -4.505   -3.452   -3.183   -3.052   -2.884   -2.507   -2.385   -2.284   3.33527017   1
   0.013400   6.8000   14.69901752   14.6657   4.3881   4.4737   4.0628   -6.200   -4.657   -3.594   -3.322   -3.190   -3.020   -2.639   -2.516   -2.413   3.33539248   1
   0.013400   6.8000   14.78109360   14.7463   4.3964   4.4745   4.0602   -6.221   -4.676   -3.612   -3.340   -3.207   -3.037   -2.656   -2.532   -2.429   3.33540606   0
   0.013400   6.8000   15.69134808   15.6375   4.4829   4.4825   4.0314   -6.437   -4.869   -3.795   -3.519   -3.385   -3.213   -2.828   -2.703   -2.599   3.33554244   0
   0.013400   6.8000   16.32668495   16.2569   4.5414   4.4874   4.0092   -6.583   -5.002   -3.922   -3.644   -3.509   -3.336   -2.949   -2.823   -2.718   3.33562279   0
   0.013400   6.8000   17.04145813   16.9510   4.6052   4.4922   3.9827   -6.743   -5.148   -4.061   -3.782   -3.647   -3.474   -3.084   -2.958   -2.853   3.33570123   0
   0.013400   6.8000   17.52890778   17.4195   4.6454   4.4949   3.9651   -6.843   -5.241   -4.150   -3.869   -3.734   -3.561   -3.171   -3.045   -2.939   3.33574843   0
   0.013400   6.8000   18.47579765   18.3241   4.7214   4.4990   3.9276   -7.033   -5.417   -4.322   -4.039   -3.904   -3.731   -3.340   -3.213   -3.106   3.33582807   0
   0.013400   6.8000   19.30151558   19.1063   4.7860   4.5012   3.8901   -7.195   -5.571   -4.473   -4.190   -4.055   -3.881   -3.489   -3.362   -3.255   3.33588672   0
   0.013400   6.8000   19.30182076   19.1066   4.7860   4.5012   3.8901   -7.195   -5.571   -4.473   -4.190   -4.055   -3.881   -3.489   -3.362   -3.256   3.33588672   0
   0.013400   6.8000   19.47723198   19.2712   4.7995   4.5015   3.8816   -7.229   -5.603   -4.505   -4.222   -4.087   -3.914   -3.521   -3.395   -3.288   3.33589816   0
   0.013400   6.8000   20.27435303   20.0146   4.8601   4.5020   3.8391   -7.380   -5.754   -4.655   -4.372   -4.237   -4.064   -3.672   -3.545   -3.438   3.33594561   0
   0.013400   6.8000   21.02740860   20.7102   4.9157   4.5012   3.7952   -7.519   -5.899   -4.799   -4.517   -4.382   -4.209   -3.818   -3.691   -3.584   3.33598471   0
   0.013400   6.8000   21.30182076   20.9618   4.9359   4.5003   3.7769   -7.570   -5.954   -4.854   -4.573   -4.438   -4.266   -3.874   -3.748   -3.641   3.33599758   0
