#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    5.0119e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.7000   0.64999998   0.6500   -1.0777   3.5630   4.5327   7.464   11.726   10.414   9.051   8.026   6.880   5.750   5.063   4.857   2.99236870   0
   0.021238   7.7000   0.66071796   0.6607   -1.0474   3.5687   4.5321   7.388   11.595   10.264   8.898   7.891   6.789   5.690   4.999   4.799   2.99920845   0
   0.021238   7.7000   0.68989068   0.6899   -0.9502   3.5877   4.5296   7.145   11.178   9.786   8.432   7.474   6.508   5.499   4.792   4.620   3.01678038   0
   0.021238   7.7000   0.69999999   0.7000   -0.9138   3.5951   4.5294   7.054   11.020   9.605   8.260   7.320   6.405   5.427   4.717   4.557   3.02253795   0
   0.021238   7.7000   0.71053720   0.7105   -0.8625   3.6108   4.5474   6.926   10.738   9.285   7.970   7.067   6.254   5.336   4.633   4.495   3.02837038   0
   0.021238   7.7000   0.72238952   0.7224   -0.8053   3.6279   4.5655   6.783   10.385   8.926   7.661   6.798   6.094   5.235   4.548   4.433   3.03473330   0
   0.021238   7.7000   0.73197931   0.7320   -0.7598   3.6410   4.5782   6.670   10.052   8.640   7.423   6.598   5.972   5.158   4.490   4.390   3.03973532   0
   0.021238   7.7000   0.74026316   0.7403   -0.7227   3.6513   4.5874   6.577   9.742   8.407   7.235   6.443   5.870   5.094   4.454   4.363   3.04395509   0
   0.021238   7.7000   0.75000000   0.7500   -0.6810   3.6623   4.5954   6.472   9.382   8.157   7.036   6.286   5.758   5.022   4.417   4.332   3.04879928   0
   0.021238   7.7000   0.75915778   0.7592   -0.6494   3.6679   4.5912   6.394   9.175   8.007   6.912   6.185   5.676   4.960   4.373   4.291   3.05324531   0
   0.021238   7.7000   0.77214473   0.7721   -0.6104   3.6748   4.5871   6.296   8.917   7.824   6.762   6.063   5.574   4.884   4.320   4.241   3.05937529   0
   0.021238   7.7000   0.80000001   0.8000   -0.5437   3.6868   4.5839   6.129   8.487   7.519   6.512   5.862   5.403   4.755   4.229   4.156   3.07187057   0
   0.021238   7.7000   0.82954443   0.8295   -0.4730   3.7004   4.5836   5.952   8.027   7.200   6.253   5.655   5.226   4.624   4.139   4.072   3.08420038   0
   0.021238   7.7000   0.85000002   0.8500   -0.4385   3.7077   4.5885   5.866   7.802   7.046   6.130   5.555   5.141   4.563   4.099   4.035   3.09222293   0
   0.021238   7.7000   0.85196424   0.8520   -0.4352   3.7083   4.5890   5.858   7.781   7.032   6.118   5.546   5.133   4.557   4.096   4.032   3.09297252   0
   0.021238   7.7000   0.88378781   0.8838   -0.3924   3.7159   4.5925   5.751   7.535   6.859   5.976   5.428   5.028   4.478   4.037   3.976   3.10464144   0
   0.021238   7.7000   0.89999998   0.9000   -0.3706   3.7197   4.5938   5.696   7.410   6.771   5.904   5.368   4.975   4.437   4.007   3.948   3.11026096   0
   0.021238   7.7000   0.90427232   0.9043   -0.3651   3.7207   4.5940   5.683   7.381   6.750   5.886   5.354   4.962   4.427   3.999   3.940   3.11170769   0
   0.021238   7.7000   0.94999999   0.9500   -0.2878   3.7315   4.5814   5.489   7.000   6.472   5.650   5.149   4.776   4.275   3.876   3.821   3.12635612   0
   0.021238   7.7000   0.96561384   0.9656   -0.2594   3.7351   4.5745   5.418   6.868   6.373   5.566   5.076   4.709   4.218   3.828   3.775   3.13103247   0
   0.021238   7.7000   1.00000000   1.0000   -0.1927   3.7436   4.5570   5.252   6.564   6.143   5.371   4.904   4.551   4.086   3.717   3.668   3.14080405   0
   0.021238   7.7000   1.04999995   1.0500   -0.0934   3.7556   4.5268   5.003   6.138   5.813   5.089   4.653   4.318   3.888   3.548   3.502   3.15380883   0
   0.021238   7.7000   1.06332612   1.0633   -0.0674   3.7586   4.5185   4.938   6.030   5.728   5.016   4.588   4.257   3.836   3.503   3.458   3.15705228   0
   0.021238   7.7000   1.10000002   1.1000   0.0035   3.7671   4.4963   4.761   5.743   5.498   4.820   4.412   4.094   3.696   3.382   3.340   3.16554141   0
   0.021238   7.7000   1.14999998   1.1500   0.0946   3.7768   4.4634   4.533   5.392   5.209   4.572   4.189   3.887   3.516   3.222   3.185   3.17617631   0
   0.021238   7.7000   1.17006969   1.1701   0.1321   3.7809   4.4498   4.440   5.244   5.089   4.471   4.099   3.805   3.444   3.158   3.123   3.18016958   0
   0.021238   7.7000   1.20000005   1.2000   0.1888   3.7874   4.4298   4.298   5.004   4.905   4.321   3.971   3.688   3.341   3.066   3.036   3.18585706   0
   0.021238   7.7000   1.24080002   1.2408   0.2569   3.7941   4.4032   4.128   4.746   4.692   4.143   3.814   3.541   3.209   2.947   2.921   3.19313431   0
   0.021238   7.7000   1.24817741   1.2482   0.2843   3.7990   4.3979   4.059   4.620   4.595   4.069   3.753   3.489   3.169   2.914   2.891   3.19439530   0
   0.021238   7.7000   1.24991429   1.2499   0.2892   3.8002   4.3983   4.047   4.594   4.576   4.056   3.743   3.480   3.163   2.911   2.888   3.19468999   1
   0.021238   7.7000   1.25000000   1.2500   0.2893   3.8002   4.3983   4.047   4.594   4.576   4.056   3.742   3.480   3.163   2.911   2.888   3.19470429   1
   0.021238   7.7000   1.29999995   1.3000   0.3721   3.8093   4.3691   3.840   4.322   4.324   3.839   3.544   3.296   3.001   2.768   2.747   3.20280719   1
   0.021238   7.7000   1.35000002   1.3500   0.4512   3.8184   4.3426   3.642   4.070   4.084   3.634   3.357   3.123   2.850   2.634   2.616   3.21023273   1
   0.021238   7.7000   1.39999998   1.4000   0.5243   3.8278   4.3228   3.459   3.838   3.860   3.444   3.185   2.967   2.715   2.518   2.502   3.21705914   1
   0.021238   7.7000   1.45000005   1.4500   0.5937   3.8369   4.3054   3.286   3.626   3.650   3.264   3.023   2.821   2.590   2.411   2.396   3.22335362   1
   0.021238   7.7000   1.50000000   1.5000   0.6597   3.8466   4.2929   3.121   3.428   3.449   3.093   2.872   2.686   2.477   2.317   2.303   3.22917390   1
   0.021238   7.7000   1.54999995   1.5500   0.7229   3.8574   4.2872   2.963   3.238   3.253   2.930   2.730   2.563   2.378   2.238   2.225   3.23456979   1
   0.021238   7.7000   1.60000002   1.6000   0.7834   3.8693   4.2879   2.811   3.060   3.065   2.775   2.599   2.453   2.293   2.174   2.162   3.23958373   1
   0.021238   7.7000   1.64999998   1.6500   0.8424   3.8815   4.2913   2.664   2.891   2.883   2.626   2.475   2.350   2.215   2.117   2.107   3.24424219   1
   0.021238   7.7000   1.67499995   1.6750   0.8702   3.8875   4.2937   2.594   2.812   2.798   2.556   2.417   2.303   2.180   2.092   2.082   3.24644756   1
   0.021238   7.7000   1.70000005   1.7000   0.8981   3.8932   4.2953   2.525   2.735   2.714   2.487   2.360   2.256   2.144   2.065   2.056   3.24857616   1
   0.021238   7.7000   1.72500002   1.7250   0.9251   3.8990   4.2976   2.457   2.661   2.633   2.422   2.306   2.212   2.111   2.041   2.032   3.25063133   1
   0.021238   7.7000   1.75000000   1.7500   0.9518   3.9045   4.2990   2.390   2.588   2.554   2.358   2.253   2.169   2.077   2.015   2.006   3.25261688   1
   0.021238   7.7000   1.77499998   1.7750   0.9786   3.9099   4.3004   2.324   2.515   2.476   2.295   2.201   2.126   2.044   1.989   1.981   3.25453615   1
   0.021238   7.7000   1.79999995   1.8000   1.0046   3.9152   4.3014   2.258   2.444   2.401   2.235   2.151   2.085   2.012   1.964   1.956   3.25639176   1
   0.021238   7.7000   1.82500005   1.8250   1.0291   3.9203   4.3032   2.197   2.378   2.332   2.179   2.105   2.047   1.983   1.941   1.933   3.25818729   1
   0.021238   7.7000   1.85000002   1.8500   1.0541   3.9254   4.3045   2.135   2.310   2.262   2.124   2.059   2.008   1.953   1.916   1.910   3.25992513   1
   0.021238   7.7000   1.87500000   1.8750   1.0783   3.9301   4.3049   2.074   2.245   2.195   2.070   2.014   1.970   1.922   1.891   1.885   3.26160812   1
   0.021238   7.7000   1.89999998   1.9000   1.1022   3.9351   4.3069   2.015   2.180   2.133   2.021   1.972   1.935   1.895   1.869   1.863   3.26323819   1
   0.021238   7.7000   1.92499995   1.9250   1.1261   3.9395   4.3064   1.955   2.116   2.071   1.970   1.928   1.897   1.864   1.842   1.837   3.26481819   1
   0.021238   7.7000   1.95000005   1.9500   1.1495   3.9443   4.3077   1.896   2.052   2.013   1.924   1.889   1.863   1.837   1.819   1.814   3.26635003   1
   0.021238   7.7000   2.00000000   2.0000   1.1952   3.9529   4.3073   1.782   1.929   1.903   1.833   1.809   1.793   1.779   1.768   1.765   3.26927757   1
   0.021238   7.7000   2.04999995   2.0500   1.2391   3.9613   4.3080   1.672   1.812   1.803   1.750   1.736   1.729   1.726   1.721   1.720   3.27203131   1
   0.021238   7.7000   2.09999990   2.1000   1.2818   3.9693   4.3078   1.565   1.701   1.709   1.672   1.666   1.666   1.673   1.674   1.674   3.27462268   1
   0.021238   7.7000   2.15000010   2.1500   1.3237   3.9770   4.3067   1.461   1.595   1.621   1.599   1.599   1.605   1.622   1.626   1.628   3.27706480   1
   0.021238   7.7000   2.20000005   2.2000   1.3643   3.9845   4.3061   1.359   1.494   1.539   1.529   1.535   1.546   1.572   1.580   1.584   3.27936959   1
   0.021238   7.7000   2.25740385   2.2574   1.4098   3.9926   4.3044   1.245   1.383   1.449   1.452   1.463   1.480   1.515   1.527   1.534   3.28185964   1
   0.021238   7.7000   2.31480742   2.3148   1.4539   4.0005   4.3025   1.135   1.276   1.364   1.378   1.394   1.416   1.460   1.475   1.484   3.28419662   1
   0.021238   7.7000   2.42961526   2.4296   1.5383   4.0151   4.2978   0.924   1.074   1.204   1.239   1.262   1.292   1.352   1.372   1.385   3.28846240   1
   0.021238   7.7000   2.62961507   2.6296   1.6769   4.0384   4.2866   0.578   0.746   0.948   1.008   1.040   1.081   1.166   1.195   1.214   3.29479408   1
   0.021238   7.7000   2.65939951   2.6594   1.6966   4.0416   4.2847   0.529   0.699   0.912   0.975   1.008   1.051   1.139   1.169   1.189   3.29563284   1
   0.021238   7.7000   2.82961512   2.8296   1.8058   4.0595   4.2739   0.256   0.445   0.716   0.793   0.831   0.882   0.989   1.023   1.049   3.29999113   1
   0.021238   7.7000   2.94814754   2.9481   1.8778   4.0710   4.2659   0.076   0.280   0.588   0.674   0.714   0.769   0.887   0.925   0.953   3.30264473   1
   0.021238   7.7000   3.02961516   3.0296   1.9259   4.0787   4.2603   -0.045   0.171   0.502   0.594   0.636   0.693   0.819   0.859   0.889   3.30431366   1
   0.021238   7.7000   3.22961521   3.2296   2.0388   4.0963   4.2456   -0.327   -0.083   0.303   0.406   0.452   0.515   0.656   0.701   0.735   3.30795145   1
   0.021238   7.7000   3.42961526   3.4296   2.1458   4.1127   4.2303   -0.594   -0.318   0.115   0.228   0.278   0.346   0.502   0.550   0.587   3.31103110   1
   0.021238   7.7000   3.62961507   3.6296   2.2470   4.1279   4.2145   -0.848   -0.533   -0.060   0.061   0.115   0.187   0.356   0.407   0.447   3.31365967   1
   0.021238   7.7000   3.64601684   3.6460   2.2551   4.1291   4.2132   -0.868   -0.550   -0.074   0.048   0.102   0.175   0.344   0.396   0.436   3.31385803   1
   0.021238   7.7000   3.82961512   3.8296   2.3436   4.1420   4.1977   -1.089   -0.738   -0.228   -0.099   -0.042   0.035   0.215   0.269   0.312   3.31592298   1
   0.021238   7.7000   3.88959551   3.8896   2.3717   4.1461   4.1924   -1.159   -0.798   -0.278   -0.146   -0.088   -0.010   0.173   0.228   0.272   3.31654072   1
   0.021238   7.7000   4.02961493   4.0296   2.4365   4.1551   4.1791   -1.321   -0.934   -0.393   -0.256   -0.196   -0.115   0.074   0.132   0.177   3.31788683   1
   0.021238   7.7000   4.22961521   4.2296   2.5263   4.1672   4.1587   -1.546   -1.123   -0.554   -0.410   -0.348   -0.263   -0.064   -0.004   0.043   3.31959629   1
   0.021238   7.7000   4.33902073   4.3390   2.5740   4.1734   4.1471   -1.665   -1.223   -0.640   -0.493   -0.429   -0.342   -0.139   -0.078   -0.029   3.32043862   1
   0.021238   7.7000   4.42961502   4.4296   2.6129   4.1784   4.1371   -1.762   -1.306   -0.711   -0.561   -0.496   -0.408   -0.201   -0.138   -0.089   3.32109213   1
   0.021238   7.7000   4.62961483   4.6296   2.6969   4.1887   4.1136   -1.972   -1.482   -0.866   -0.710   -0.642   -0.551   -0.337   -0.273   -0.221   3.32240891   1
   0.021238   7.7000   4.76114464   4.7611   2.7504   4.1951   4.0977   -2.106   -1.596   -0.966   -0.807   -0.737   -0.644   -0.426   -0.360   -0.308   3.32319093   1
   0.021238   7.7000   4.85923052   4.8592   2.7901   4.1996   4.0848   -2.205   -1.681   -1.042   -0.880   -0.809   -0.714   -0.493   -0.426   -0.373   3.32373548   1
   0.021238   7.7000   4.95931721   4.9593   2.8303   4.2040   4.0709   -2.306   -1.767   -1.119   -0.955   -0.883   -0.786   -0.562   -0.495   -0.441   3.32426023   1
   0.021238   7.7000   5.05923033   5.0592   2.8705   4.2081   4.0559   -2.406   -1.854   -1.198   -1.031   -0.958   -0.861   -0.633   -0.565   -0.510   3.32475471   1
   0.021238   7.7000   5.06268883   5.0627   2.8718   4.2082   4.0554   -2.410   -1.857   -1.200   -1.034   -0.961   -0.863   -0.636   -0.567   -0.512   3.32477140   1
   0.021238   7.7000   5.22725439   5.2273   2.9374   4.2142   4.0279   -2.573   -2.001   -1.332   -1.162   -1.087   -0.988   -0.757   -0.687   -0.631   3.32552505   1
   0.021238   7.7000   5.25923014   5.2592   2.9500   4.2154   4.0224   -2.605   -2.029   -1.358   -1.187   -1.112   -1.012   -0.780   -0.710   -0.654   3.32566357   1
   0.021238   7.7000   5.27260542   5.2726   2.9552   4.2158   4.0201   -2.618   -2.041   -1.369   -1.198   -1.122   -1.022   -0.790   -0.720   -0.663   3.32572079   1
   0.021238   7.7000   5.42003536   5.4200   3.0130   4.2204   3.9928   -2.762   -2.170   -1.489   -1.315   -1.238   -1.137   -0.902   -0.830   -0.773   3.32632399   1
   0.021238   7.7000   5.45923042   5.4592   3.0283   4.2216   3.9851   -2.801   -2.205   -1.521   -1.347   -1.270   -1.168   -0.932   -0.861   -0.803   3.32647634   1
   0.021238   7.7000   5.52387285   5.5239   3.0534   4.2234   3.9723   -2.864   -2.262   -1.575   -1.399   -1.322   -1.219   -0.982   -0.910   -0.852   3.32672095   1
   0.021238   7.7000   5.65124321   5.6512   3.1031   4.2264   3.9444   -2.988   -2.378   -1.683   -1.506   -1.428   -1.325   -1.085   -1.013   -0.955   3.32717872   1
   0.021238   7.7000   5.65923023   5.6592   3.1063   4.2265   3.9426   -2.996   -2.385   -1.690   -1.513   -1.435   -1.331   -1.092   -1.020   -0.961   3.32720637   1
   0.021238   7.7000   5.68064880   5.6806   3.1146   4.2270   3.9377   -3.016   -2.405   -1.709   -1.531   -1.453   -1.349   -1.109   -1.037   -0.979   3.32728004   1
   0.021238   7.7000   5.78430033   5.7843   3.1555   4.2285   3.9108   -3.119   -2.503   -1.803   -1.624   -1.546   -1.442   -1.201   -1.129   -1.070   3.32762575   1
   0.021238   7.7000   5.85923052   5.8592   3.1851   4.2294   3.8903   -3.193   -2.576   -1.873   -1.693   -1.615   -1.511   -1.269   -1.197   -1.137   3.32786441   1
   0.021238   7.7000   5.87701464   5.8770   3.1921   4.2296   3.8855   -3.210   -2.593   -1.889   -1.710   -1.631   -1.527   -1.285   -1.213   -1.153   3.32791972   1
   0.021238   7.7000   6.01184654   6.0118   3.2452   4.2304   3.8455   -3.343   -2.725   -2.018   -1.838   -1.759   -1.655   -1.412   -1.340   -1.280   3.32832408   1
   0.021238   7.7000   6.05923033   6.0592   3.2640   4.2304   3.8298   -3.390   -2.774   -2.066   -1.885   -1.807   -1.703   -1.460   -1.388   -1.328   3.32845974   1
   0.021238   7.7000   6.12780952   6.1278   3.2902   4.2302   3.8079   -3.455   -2.841   -2.133   -1.952   -1.874   -1.770   -1.527   -1.455   -1.395   3.32865095   1
   0.021238   7.7000   6.23570538   6.2357   3.3325   4.2286   3.7669   -3.561   -2.955   -2.248   -2.067   -1.990   -1.886   -1.645   -1.572   -1.513   3.32893920   1
   0.021238   7.7000   6.31846046   6.3185   3.3652   4.2268   3.7328   -3.643   -3.046   -2.340   -2.160   -2.083   -1.980   -1.740   -1.668   -1.609   3.32915068   1
   0.021238   7.7000   6.41432476   6.4143   3.4005   4.2247   3.6953   -3.731   -3.144   -2.441   -2.261   -2.185   -2.083   -1.844   -1.773   -1.714   3.32938528   1
   0.021238   7.7000   6.54598236   6.5460   3.4502   4.2194   3.6334   -3.856   -3.291   -2.595   -2.417   -2.343   -2.243   -2.006   -1.937   -1.878   3.32969093   1
   0.021238   7.7000   6.63692093   6.6369   3.4854   4.2141   3.5831   -3.944   -3.402   -2.713   -2.536   -2.464   -2.366   -2.133   -2.064   -2.007   3.32989120   1
   0.021238   7.7000   6.68949604   6.6895   3.5076   4.2099   3.5473   -3.999   -3.475   -2.792   -2.617   -2.546   -2.449   -2.219   -2.151   -2.095   3.33000326   1
   0.021238   7.7000   6.76968098   6.7697   3.5423   4.2022   3.4870   -4.086   -3.593   -2.922   -2.750   -2.681   -2.587   -2.362   -2.295   -2.240   3.33016896   1
   0.021238   7.7000   6.83777952   6.8378   3.5743   4.1940   3.4265   -4.166   -3.705   -3.047   -2.878   -2.812   -2.721   -2.501   -2.436   -2.383   3.33030534   1
   0.021238   7.7000   6.89291859   6.8929   3.6033   4.1904   3.3866   -4.238   -3.793   -3.139   -2.972   -2.907   -2.817   -2.599   -2.536   -2.483   3.33041263   1
   0.021238   7.7000   6.91956091   6.9196   3.6231   4.1960   3.3911   -4.288   -3.823   -3.158   -2.988   -2.922   -2.830   -2.609   -2.544   -2.490   3.33046341   1
   0.021238   7.7000   6.93293524   6.9329   3.6404   4.2073   3.4199   -4.331   -3.825   -3.140   -2.965   -2.895   -2.800   -2.571   -2.504   -2.448   3.33048892   1
   0.021238   7.7000   6.93764400   6.9376   3.6544   4.2185   3.4509   -4.366   -3.818   -3.114   -2.934   -2.861   -2.762   -2.526   -2.457   -2.398   3.33049774   1
   0.021238   7.7000   6.93984556   6.9398   3.6693   4.2291   3.4786   -4.403   -3.816   -3.094   -2.909   -2.833   -2.730   -2.487   -2.415   -2.355   3.33050179   1
   0.021238   7.7000   6.94106913   6.9411   3.6879   4.2397   3.5025   -4.450   -3.822   -3.083   -2.893   -2.815   -2.708   -2.458   -2.383   -2.322   3.33050418   1
   0.021238   7.7000   6.94186926   6.9419   3.7056   4.2487   3.5206   -4.494   -3.833   -3.078   -2.885   -2.804   -2.695   -2.439   -2.362   -2.299   3.33050561   2
   0.021238   7.7000   6.94226646   6.9423   3.6783   4.2409   3.5169   -4.426   -3.793   -3.052   -2.862   -2.783   -2.676   -2.425   -2.351   -2.289   3.33050632   2
   0.021238   7.7000   6.94248247   6.9425   3.6589   4.2322   3.5015   -4.377   -3.777   -3.051   -2.865   -2.788   -2.684   -2.439   -2.366   -2.305   3.33050680   2
   0.021238   7.7000   6.94272041   6.9427   3.6467   4.2210   3.4686   -4.347   -3.789   -3.082   -2.900   -2.827   -2.727   -2.489   -2.419   -2.360   3.33050728   2
   0.021238   7.7000   6.94295025   6.9430   3.6464   4.2095   3.4233   -4.346   -3.833   -3.143   -2.967   -2.897   -2.801   -2.571   -2.503   -2.446   3.33050776   2
   0.021238   7.7000   6.94318676   6.9432   3.6532   4.1979   3.3699   -4.363   -3.894   -3.223   -3.053   -2.986   -2.894   -2.671   -2.606   -2.551   3.33050823   2
   0.021238   7.7000   6.94343042   6.9434   3.6627   4.1860   3.3128   -4.387   -3.962   -3.312   -3.146   -3.083   -2.995   -2.780   -2.718   -2.665   3.33050871   2
   0.021238   7.7000   6.94367838   6.9437   3.6718   4.1739   3.2554   -4.410   -4.029   -3.399   -3.239   -3.180   -3.097   -2.890   -2.831   -2.780   3.33050919   2
   0.021238   7.7000   6.94392824   6.9439   3.6793   4.1618   3.1994   -4.428   -4.091   -3.483   -3.328   -3.273   -3.194   -2.995   -2.939   -2.890   3.33050966   2
   0.021238   7.7000   6.94417667   6.9442   3.6849   4.1495   3.1449   -4.442   -4.147   -3.562   -3.413   -3.361   -3.286   -3.096   -3.043   -2.996   3.33050990   2
   0.021238   7.7000   6.94442225   6.9444   3.6888   4.1373   3.0920   -4.452   -4.198   -3.636   -3.493   -3.445   -3.375   -3.195   -3.144   -3.099   3.33051038   2
   0.021238   7.7000   6.94466305   6.9447   3.6913   4.1250   3.0403   -4.458   -4.244   -3.708   -3.570   -3.526   -3.460   -3.289   -3.242   -3.200   3.33051085   2
   0.021238   7.7000   6.94489861   6.9449   3.6926   4.1126   2.9895   -4.462   -4.286   -3.775   -3.644   -3.603   -3.543   -3.381   -3.337   -3.296   3.33051133   2
   0.021238   7.7000   6.94512653   6.9451   3.6930   4.1003   2.9397   -4.462   -4.322   -3.837   -3.712   -3.676   -3.620   -3.468   -3.427   -3.389   3.33051181   2
   0.021238   7.7000   6.94534731   6.9453   3.6925   4.0878   2.8906   -4.461   -4.351   -3.897   -3.777   -3.744   -3.694   -3.552   -3.515   -3.479   3.33051229   2
   0.021238   7.7000   6.94555998   6.9456   3.6911   4.0754   2.8423   -4.458   -4.375   -3.952   -3.839   -3.810   -3.764   -3.633   -3.600   -3.565   3.33051252   2
   0.021238   7.7000   6.94576406   6.9458   3.6891   4.0630   2.7945   -4.453   -4.395   -4.005   -3.898   -3.873   -3.831   -3.712   -3.682   -3.650   3.33051300   2
   0.021238   7.7000   6.94595861   6.9460   3.6864   4.0505   2.7474   -4.446   -4.409   -4.054   -3.955   -3.932   -3.896   -3.789   -3.762   -3.733   3.33051348   2
   0.021238   7.7000   6.94614458   6.9461   3.6832   4.0381   2.7008   -4.438   -4.419   -4.101   -4.007   -3.989   -3.958   -3.863   -3.841   -3.813   3.33051372   2
   0.021238   7.7000   6.94632196   6.9463   3.6795   4.0256   2.6547   -4.429   -4.424   -4.145   -4.058   -4.042   -4.017   -3.935   -3.917   -3.892   3.33051395   2
   0.021238   7.7000   6.94653177   6.9465   3.6743   4.0100   2.5976   -4.416   -4.424   -4.196   -4.117   -4.106   -4.087   -4.023   -4.011   -3.990   3.33051443   2
   0.021238   7.7000   6.94669056   6.9467   3.6697   3.9976   2.5524   -4.404   -4.420   -4.233   -4.162   -4.154   -4.141   -4.093   -4.085   -4.066   3.33051467   2
   0.021238   7.7000   6.94684172   6.9468   3.6647   3.9851   2.5074   -4.392   -4.411   -4.267   -4.204   -4.199   -4.193   -4.160   -4.158   -4.143   3.33051491   2
   0.021238   7.7000   6.94698572   6.9470   3.6594   3.9726   2.4627   -4.379   -4.397   -4.296   -4.243   -4.244   -4.244   -4.228   -4.231   -4.220   3.33051538   2
   0.021238   7.7000   6.94712353   6.9471   3.6538   3.9600   2.4182   -4.365   -4.377   -4.320   -4.280   -4.285   -4.294   -4.295   -4.303   -4.296   3.33051562   2
