#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.7783e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.2500   0.33696693   0.3370   -1.3760   3.4983   4.2867   8.210   13.399   12.096   10.642   9.363   7.846   6.348   5.730   5.441   2.62983370   0
   0.013400   7.2500   0.34999999   0.3500   -1.3523   3.5008   4.2896   8.151   13.288   11.988   10.540   9.274   7.773   6.295   5.673   5.389   2.65552020   0
   0.013400   7.2500   0.35896549   0.3590   -1.3368   3.5025   4.2920   8.112   13.218   11.920   10.474   9.217   7.726   6.260   5.636   5.354   2.67231441   0
   0.013400   7.2500   0.40000001   0.4000   -1.2682   3.5099   4.3000   7.940   12.908   11.616   10.184   8.965   7.518   6.105   5.472   5.201   2.74133730   0
   0.013400   7.2500   0.42084917   0.4208   -1.2363   3.5137   4.3051   7.861   12.767   11.476   10.049   8.847   7.423   6.034   5.396   5.130   2.77210379   0
   0.013400   7.2500   0.44999999   0.4500   -1.1938   3.5186   4.3114   7.754   12.580   11.289   9.868   8.689   7.295   5.940   5.296   5.036   2.81098008   0
   0.013400   7.2500   0.46067894   0.4607   -1.1787   3.5204   4.3139   7.717   12.513   11.222   9.802   8.632   7.250   5.907   5.261   5.002   2.82415843   0
   0.013400   7.2500   0.50000000   0.5000   -1.1254   3.5269   4.3219   7.584   12.286   10.990   9.574   8.432   7.093   5.790   5.136   4.885   2.86847806   0
   0.013400   7.2500   0.50858301   0.5086   -1.1153   3.5284   4.3252   7.558   12.239   10.941   9.527   8.390   7.062   5.768   5.113   4.864   2.87735891   0
   0.013400   7.2500   0.53574431   0.5357   -1.0804   3.5329   4.3308   7.471   12.090   10.787   9.376   8.258   6.959   5.693   5.032   4.788   2.90374327   0
   0.013400   7.2500   0.55000001   0.5500   -1.0616   3.5350   4.3321   7.424   12.014   10.708   9.300   8.190   6.905   5.651   4.988   4.747   2.91663504   0
   0.013400   7.2500   0.56242579   0.5624   -1.0470   3.5372   4.3360   7.387   11.948   10.640   9.233   8.132   6.861   5.621   4.955   4.716   2.92738342   0
   0.013400   7.2500   0.59584433   0.5958   -1.0044   3.5428   4.3407   7.281   11.771   10.455   9.052   7.972   6.738   5.529   4.858   4.625   2.95424962   0
   0.013400   7.2500   0.60000002   0.6000   -0.9988   3.5435   4.3408   7.267   11.748   10.431   9.029   7.951   6.722   5.516   4.844   4.613   2.95739889   0
   0.013400   7.2500   0.62747931   0.6275   -0.9624   3.5491   4.3464   7.176   11.589   10.262   8.864   7.805   6.615   5.441   4.763   4.537   2.97726035   0
   0.013400   7.2500   0.64999998   0.6500   -0.9324   3.5535   4.3493   7.101   11.465   10.129   8.732   7.688   6.529   5.378   4.695   4.475   2.99236870   0
   0.013400   7.2500   0.65290022   0.6529   -0.9287   3.5542   4.3503   7.092   11.447   10.110   8.714   7.671   6.517   5.370   4.687   4.468   2.99424100   0
   0.013400   7.2500   0.69999999   0.7000   -0.8571   3.5659   4.3558   6.913   11.143   9.779   8.389   7.380   6.312   5.224   4.529   4.324   3.02253795   0
   0.013400   7.2500   0.75000000   0.7500   -0.6853   3.6265   4.4565   6.483   10.036   8.608   7.351   6.490   5.804   4.944   4.246   4.129   3.04879928   0
   0.013400   7.2500   0.80000001   0.8000   -0.6135   3.6347   4.4455   6.304   9.720   8.315   7.095   6.261   5.620   4.785   4.097   3.992   3.07187057   0
   0.013400   7.2500   0.81939071   0.8194   -0.5863   3.6385   4.4438   6.236   9.584   8.195   6.993   6.171   5.551   4.728   4.043   3.944   3.08006573   0
   0.013400   7.2500   0.84192705   0.8419   -0.5505   3.6434   4.4395   6.146   9.390   8.038   6.859   6.055   5.459   4.652   3.977   3.883   3.08910441   0
   0.013400   7.2500   0.85000002   0.8500   -0.5346   3.6456   4.4366   6.107   9.301   7.968   6.799   6.003   5.418   4.618   3.950   3.856   3.09222293   0
   0.013400   7.2500   0.89743578   0.8974   -0.4417   3.6599   4.4242   5.874   8.717   7.539   6.440   5.702   5.174   4.427   3.804   3.719   3.10938621   0
   0.013400   7.2500   0.89999998   0.9000   -0.4366   3.6607   4.4237   5.862   8.685   7.516   6.421   5.686   5.161   4.417   3.796   3.712   3.11026096   0
   0.013400   7.2500   0.90441519   0.9044   -0.4280   3.6621   4.4228   5.840   8.631   7.476   6.388   5.660   5.138   4.399   3.783   3.700   3.11175585   0
   0.013400   7.2500   0.94613975   0.9461   -0.3349   3.6775   4.4111   5.607   8.030   7.052   6.039   5.375   4.897   4.214   3.650   3.575   3.12517571   0
   0.013400   7.2500   0.94999999   0.9500   -0.3256   3.6791   4.4098   5.584   7.969   7.009   6.004   5.347   4.872   4.196   3.637   3.562   3.12635612   0
   0.013400   7.2500   0.97737819   0.9774   -0.2594   3.6904   4.4009   5.418   7.571   6.724   5.767   5.154   4.705   4.066   3.541   3.472   3.13445497   0
   0.013400   7.2500   1.00000000   1.0000   -0.2014   3.7002   4.3923   5.273   7.221   6.480   5.566   4.990   4.561   3.955   3.460   3.395   3.14080405   0
   0.013400   7.2500   1.00717092   1.0072   -0.1830   3.7033   4.3893   5.227   7.116   6.407   5.505   4.939   4.516   3.920   3.435   3.370   3.14275479   0
   0.013400   7.2500   1.03289318   1.0329   -0.1136   3.7148   4.3768   5.054   6.728   6.132   5.277   4.749   4.347   3.788   3.336   3.276   3.14951229   0
   0.013400   7.2500   1.04999995   1.0500   -0.0655   3.7226   4.3672   4.934   6.468   5.949   5.124   4.619   4.231   3.697   3.266   3.210   3.15380883   0
   0.013400   7.2500   1.07105100   1.0711   -0.0037   3.7323   4.3527   4.779   6.152   5.722   4.935   4.457   4.083   3.580   3.175   3.122   3.15889263   0
   0.013400   7.2500   1.09452271   1.0945   0.0687   3.7433   4.3337   4.598   5.798   5.461   4.719   4.270   3.915   3.445   3.068   3.019   3.16431260   0
   0.013400   7.2500   1.10000002   1.1000   0.0861   3.7459   4.3289   4.555   5.717   5.401   4.669   4.226   3.875   3.412   3.041   2.994   3.16554141   0
   0.013400   7.2500   1.11001921   1.1100   0.1184   3.7505   4.3191   4.474   5.569   5.289   4.576   4.144   3.800   3.351   2.991   2.945   3.16775537   0
   0.013400   7.2500   1.13350487   1.1335   0.1973   3.7616   4.2935   4.277   5.230   5.024   4.353   3.946   3.619   3.201   2.867   2.825   3.17277980   0
   0.013400   7.2500   1.14999998   1.1500   0.2539   3.7694   4.2746   4.135   4.995   4.835   4.195   3.806   3.491   3.095   2.779   2.739   3.17617631   0
   0.013400   7.2500   1.16752255   1.1675   0.3141   3.7777   4.2540   3.985   4.753   4.634   4.030   3.660   3.359   2.986   2.689   2.653   3.17967081   0
   0.013400   7.2500   1.20000005   1.2000   0.4075   3.7923   4.2311   3.751   4.332   4.312   3.781   3.455   3.177   2.836   2.564   2.537   3.18585706   0
   0.013400   7.2500   1.21045804   1.2105   0.4359   3.7972   4.2256   3.680   4.210   4.214   3.706   3.392   3.122   2.792   2.528   2.503   3.18777299   0
   0.013400   7.2500   1.24947274   1.2495   0.4750   3.8101   4.2524   3.583   4.016   4.055   3.597   3.310   3.060   2.761   2.522   2.502   3.19461513   0
   0.013400   7.2500   1.25000000   1.2500   0.4754   3.8103   4.2528   3.582   4.014   4.053   3.596   3.309   3.060   2.761   2.522   2.502   3.19470429   0
   0.013400   7.2500   1.25653851   1.2565   0.4804   3.8126   4.2592   3.569   3.990   4.032   3.582   3.299   3.053   2.760   2.526   2.506   3.19580531   0
   0.013400   7.2500   1.28054285   1.2805   0.4718   3.8171   4.2940   3.591   3.987   4.036   3.602   3.326   3.088   2.805   2.580   2.561   3.19973922   0
   0.013400   7.2500   1.30846906   1.3085   0.4568   3.8191   4.3263   3.628   4.012   4.067   3.638   3.366   3.131   2.853   2.631   2.613   3.20411038   0
   0.013400   7.2500   1.34349096   1.3435   0.4634   3.8211   4.3392   3.612   3.985   4.043   3.621   3.353   3.120   2.847   2.629   2.611   3.20930171   0
   0.013400   7.2500   1.35120153   1.3512   0.4628   3.8214   4.3437   3.613   3.985   4.043   3.622   3.355   3.122   2.850   2.633   2.615   3.21040368   0
   0.013400   7.2500   1.39349079   1.3935   0.5329   3.8286   4.3157   3.438   3.778   3.838   3.442   3.188   2.968   2.712   2.509   2.493   3.21620202   0
   0.013400   7.2500   1.44349098   1.4435   0.6169   3.8397   4.2913   3.228   3.532   3.586   3.225   2.993   2.791   2.560   2.379   2.365   3.22256231   0
   0.013400   7.2500   1.49349093   1.4935   0.7092   3.8558   4.2781   2.997   3.261   3.300   2.985   2.785   2.611   2.416   2.266   2.254   3.22844124   0
   0.013400   7.2500   1.54349089   1.5435   0.7809   3.8732   4.2903   2.818   3.050   3.070   2.800   2.635   2.492   2.333   2.215   2.205   3.23388982   0
   0.013400   7.2500   1.59349096   1.5935   0.8509   3.8954   4.3229   2.643   2.847   2.841   2.625   2.502   2.398   2.285   2.205   2.196   3.23895168   0
   0.013400   7.2500   1.64349079   1.6435   0.9012   3.9077   4.3355   2.517   2.709   2.689   2.504   2.406   2.323   2.233   2.171   2.164   3.24365473   0
   0.013400   7.2500   1.66368377   1.6637   0.9188   3.9142   4.3491   2.473   2.660   2.634   2.466   2.379   2.307   2.229   2.176   2.169   3.24545908   1
   0.013400   7.2500   1.69349098   1.6935   0.9520   3.9214   4.3524   2.390   2.572   2.539   2.389   2.317   2.256   2.191   2.147   2.140   3.24802923   1
   0.013400   7.2500   1.74349093   1.7435   1.0052   3.9328   4.3574   2.257   2.431   2.393   2.274   2.221   2.177   2.130   2.099   2.093   3.25210643   1
   0.013400   7.2500   1.79349077   1.7935   1.0570   3.9437   4.3614   2.127   2.293   2.262   2.169   2.133   2.103   2.072   2.051   2.047   3.25591469   1
   0.013400   7.2500   1.84349096   1.8435   1.1053   3.9537   4.3653   2.007   2.167   2.148   2.077   2.053   2.035   2.018   2.006   2.003   3.25947809   1
   0.013400   7.2500   1.89349091   1.8935   1.1530   3.9635   4.3682   1.888   2.045   2.042   1.990   1.977   1.968   1.965   1.960   1.959   3.26281881   1
   0.013400   7.2500   1.94349086   1.9435   1.1997   3.9729   4.3706   1.771   1.928   1.943   1.908   1.904   1.904   1.913   1.914   1.914   3.26595569   1
   0.013400   7.2500   1.99349093   1.9935   1.2442   3.9818   4.3725   1.659   1.819   1.854   1.833   1.836   1.843   1.863   1.868   1.871   3.26890635   1
   0.013400   7.2500   2.04349089   2.0435   1.2869   3.9902   4.3741   1.553   1.716   1.770   1.763   1.772   1.785   1.814   1.824   1.829   3.27168226   1
   0.013400   7.2500   2.09349084   2.0935   1.3289   3.9982   4.3747   1.448   1.614   1.690   1.695   1.709   1.727   1.765   1.778   1.785   3.27429414   1
   0.013400   7.2500   2.14349103   2.1435   1.3700   4.0060   4.3753   1.345   1.516   1.614   1.630   1.648   1.670   1.718   1.734   1.743   3.27675509   1
   0.013400   7.2500   2.19349098   2.1935   1.4099   4.0137   4.3760   1.245   1.421   1.542   1.567   1.589   1.616   1.671   1.690   1.702   3.27907681   1
   0.013400   7.2500   2.24349093   2.2435   1.4490   4.0209   4.3757   1.148   1.329   1.471   1.505   1.530   1.561   1.624   1.646   1.659   3.28127050   1
   0.013400   7.2500   2.29349089   2.2935   1.4866   4.0281   4.3761   1.053   1.241   1.404   1.446   1.474   1.509   1.579   1.603   1.619   3.28334570   1
   0.013400   7.2500   2.38698196   2.3870   1.5543   4.0404   4.3752   0.884   1.084   1.286   1.340   1.372   1.412   1.496   1.524   1.543   3.28693795   1
   0.013400   7.2500   2.57396340   2.5740   1.6813   4.0631   4.3718   0.567   0.793   1.067   1.140   1.179   1.228   1.335   1.369   1.395   3.29315901   1
   0.013400   7.2500   2.77396345   2.7740   1.8065   4.0848   4.3658   0.254   0.514   0.855   0.943   0.987   1.043   1.171   1.211   1.241   3.29864264   1
   0.013400   7.2500   2.94201255   2.9420   1.9052   4.1017   4.3602   0.007   0.300   0.691   0.789   0.836   0.899   1.042   1.086   1.119   3.30251431   1
   0.013400   7.2500   2.97396374   2.9740   1.9233   4.1048   4.3591   -0.038   0.261   0.661   0.761   0.809   0.872   1.017   1.062   1.097   3.30318642   1
   0.013400   7.2500   3.17396355   3.1740   2.0313   4.1226   4.3507   -0.308   0.032   0.481   0.591   0.642   0.711   0.871   0.920   0.958   3.30699992   1
   0.013400   7.2500   3.37396359   3.3740   2.1327   4.1392   4.3421   -0.562   -0.180   0.312   0.430   0.484   0.558   0.731   0.784   0.825   3.31022382   1
   0.013400   7.2500   3.57396340   3.5740   2.2281   4.1545   4.3332   -0.800   -0.375   0.153   0.280   0.337   0.416   0.600   0.657   0.700   3.31296825   1
   0.013400   7.2500   3.77396369   3.7740   2.3182   4.1691   4.3250   -1.025   -0.556   0.006   0.140   0.201   0.283   0.478   0.537   0.583   3.31532574   1
   0.013400   7.2500   3.97396350   3.9740   2.4029   4.1822   4.3153   -1.237   -0.725   -0.135   0.005   0.069   0.156   0.360   0.421   0.470   3.31736732   1
   0.013400   7.2500   4.17396355   4.1740   2.4839   4.1950   4.3067   -1.440   -0.884   -0.268   -0.121   -0.054   0.036   0.248   0.313   0.363   3.31914377   1
   0.013400   7.2500   4.26647949   4.2665   2.5199   4.2005   4.3022   -1.530   -0.955   -0.328   -0.179   -0.110   -0.019   0.198   0.263   0.314   3.31988692   1
   0.013400   7.2500   4.37396383   4.3740   2.5610   4.2069   4.2974   -1.633   -1.036   -0.396   -0.244   -0.174   -0.080   0.140   0.207   0.260   3.32069540   1
   0.013400   7.2500   4.57396364   4.5740   2.6347   4.2182   4.2884   -1.817   -1.180   -0.519   -0.361   -0.288   -0.191   0.037   0.106   0.160   3.32205868   1
   0.013400   7.2500   4.60267782   4.6027   2.6450   4.2198   4.2870   -1.843   -1.200   -0.536   -0.377   -0.304   -0.207   0.022   0.091   0.146   3.32224083   1
   0.013400   7.2500   4.77396393   4.7740   2.7053   4.2289   4.2793   -1.993   -1.318   -0.637   -0.473   -0.398   -0.298   -0.063   0.008   0.064   3.32326388   1
   0.013400   7.2500   4.97338533   4.9734   2.7727   4.2390   4.2699   -2.162   -1.450   -0.751   -0.582   -0.504   -0.401   -0.160   -0.087   -0.029   3.32433152   1
   0.013400   7.2500   4.97396326   4.9740   2.7729   4.2390   4.2698   -2.162   -1.451   -0.751   -0.582   -0.504   -0.402   -0.160   -0.088   -0.029   3.32433438   1
   0.013400   7.2500   5.12528181   5.1253   2.8223   4.2463   4.2626   -2.286   -1.548   -0.835   -0.663   -0.583   -0.478   -0.232   -0.158   -0.099   3.32506633   1
   0.013400   7.2500   5.17396355   5.1740   2.8380   4.2486   4.2603   -2.325   -1.579   -0.862   -0.688   -0.608   -0.502   -0.255   -0.180   -0.121   3.32528877   1
   0.013400   7.2500   5.37396383   5.3740   2.9008   4.2578   4.2506   -2.482   -1.702   -0.970   -0.791   -0.709   -0.600   -0.347   -0.270   -0.209   3.32614064   1
   0.013400   7.2500   5.41628027   5.4163   2.9138   4.2597   4.2486   -2.515   -1.728   -0.992   -0.812   -0.729   -0.620   -0.366   -0.289   -0.227   3.32630920   1
   0.013400   7.2500   5.57396317   5.5740   2.9616   4.2666   4.2409   -2.634   -1.822   -1.074   -0.891   -0.807   -0.696   -0.437   -0.358   -0.295   3.32690454   1
   0.013400   7.2500   5.77396393   5.7740   3.0203   4.2750   4.2309   -2.781   -1.939   -1.176   -0.989   -0.902   -0.788   -0.524   -0.445   -0.380   3.32759213   1
   0.013400   7.2500   5.79541254   5.7954   3.0265   4.2758   4.2299   -2.796   -1.951   -1.187   -0.999   -0.912   -0.798   -0.534   -0.454   -0.389   3.32766175   1
   0.013400   7.2500   5.97396374   5.9740   3.0773   4.2830   4.2208   -2.923   -2.052   -1.276   -1.085   -0.996   -0.880   -0.611   -0.529   -0.463   3.32821321   1
   0.013400   7.2500   6.06748772   6.0675   3.1032   4.2866   4.2160   -2.988   -2.104   -1.322   -1.129   -1.039   -0.922   -0.650   -0.568   -0.502   3.32848310   1
   0.013400   7.2500   6.17396355   6.1740   3.1325   4.2905   4.2103   -3.061   -2.163   -1.374   -1.179   -1.088   -0.969   -0.696   -0.613   -0.545   3.32877612   1
   0.013400   7.2500   6.37396383   6.3740   3.1863   4.2978   4.1994   -3.196   -2.271   -1.471   -1.272   -1.179   -1.057   -0.779   -0.695   -0.626   3.32928777   1
   0.013400   7.2500   6.68816471   6.6882   3.2679   4.3085   4.1816   -3.400   -2.437   -1.619   -1.414   -1.318   -1.194   -0.909   -0.822   -0.752   3.33000040   1
   0.013400   7.2500   7.00000000   7.0000   3.3468   4.3185   4.1624   -3.597   -2.600   -1.764   -1.555   -1.456   -1.328   -1.037   -0.949   -0.876   3.33061361   1
   0.013400   7.2500   7.31204081   7.3120   3.4219   4.3276   4.1427   -3.785   -2.756   -1.904   -1.691   -1.591   -1.460   -1.163   -1.072   -0.997   3.33114934   1
   0.013400   7.2500   7.65057087   7.6506   3.5013   4.3368   4.1198   -3.983   -2.922   -2.055   -1.838   -1.736   -1.602   -1.299   -1.206   -1.129   3.33165717   1
   0.013400   7.2500   7.95910978   7.9591   3.5721   4.3446   4.0973   -4.160   -3.073   -2.192   -1.972   -1.868   -1.732   -1.424   -1.328   -1.250   3.33206367   1
   0.013400   7.2500   8.00000000   8.0000   3.5815   4.3456   4.0941   -4.184   -3.093   -2.211   -1.990   -1.886   -1.749   -1.441   -1.345   -1.267   3.33211422   1
   0.013400   7.2500   8.25665665   8.2567   3.6381   4.3513   4.0738   -4.325   -3.217   -2.324   -2.101   -1.995   -1.857   -1.545   -1.448   -1.368   3.33241224   1
   0.013400   7.2500   8.49706841   8.4971   3.6909   4.3561   4.0526   -4.457   -3.333   -2.432   -2.207   -2.100   -1.961   -1.646   -1.548   -1.467   3.33266616   1
   0.013400   7.2500   8.75257683   8.7526   3.7465   4.3607   4.0285   -4.596   -3.457   -2.548   -2.321   -2.213   -2.072   -1.754   -1.655   -1.573   3.33291221   1
   0.013400   7.2500   8.98979473   8.9898   3.7976   4.3646   4.0045   -4.724   -3.573   -2.657   -2.428   -2.319   -2.178   -1.857   -1.758   -1.675   3.33312130   1
   0.013400   7.2500   9.00000000   9.0000   3.7998   4.3647   4.0034   -4.729   -3.578   -2.661   -2.432   -2.324   -2.183   -1.862   -1.762   -1.679   3.33312988   1
   0.013400   7.2500   9.05450344   9.0545   3.8107   4.3655   3.9983   -4.757   -3.603   -2.685   -2.456   -2.347   -2.205   -1.884   -1.784   -1.701   3.33317542   1
   0.013400   7.2500   9.29563427   9.2956   3.8594   4.3687   3.9736   -4.878   -3.716   -2.792   -2.561   -2.452   -2.310   -1.986   -1.886   -1.802   3.33336663   1
   0.013400   7.2500   9.60338688   9.6034   3.9216   4.3717   3.9379   -5.034   -3.865   -2.933   -2.701   -2.592   -2.449   -2.124   -2.022   -1.938   3.33358884   1
   0.013400   7.2500   9.88492203   9.8849   3.9785   4.3736   3.9008   -5.176   -4.005   -3.068   -2.836   -2.727   -2.583   -2.256   -2.154   -2.069   3.33377337   1
   0.013400   7.2500   10.14348793   10.1435   4.0306   4.3744   3.8633   -5.306   -4.137   -3.196   -2.963   -2.854   -2.710   -2.383   -2.281   -2.195   3.33392882   1
   0.013400   7.2500   10.26036453   10.2604   4.0542   4.3744   3.8447   -5.365   -4.198   -3.256   -3.023   -2.914   -2.771   -2.443   -2.341   -2.256   3.33399487   1
   0.013400   7.2500   10.43986034   10.4390   4.0893   4.3739   3.8151   -5.453   -4.292   -3.348   -3.116   -3.007   -2.863   -2.536   -2.434   -2.348   3.33409190   1
   0.013400   7.2500   10.70499229   10.7027   4.1420   4.3717   3.7642   -5.585   -4.437   -3.495   -3.262   -3.154   -3.011   -2.685   -2.583   -2.498   3.33422542   1
   0.013400   7.2500   10.95925999   10.9555   4.1926   4.3681   3.7095   -5.711   -4.583   -3.643   -3.411   -3.304   -3.162   -2.838   -2.737   -2.652   3.33434367   1
   0.013400   7.2500   11.18969822   11.1843   4.2392   4.3630   3.6515   -5.828   -4.724   -3.789   -3.558   -3.453   -3.312   -2.990   -2.890   -2.806   3.33444357   1
   0.013400   7.2500   11.38298035   11.3762   4.2792   4.3568   3.5940   -5.928   -4.853   -3.924   -3.695   -3.591   -3.452   -3.133   -3.035   -2.952   3.33452201   1
   0.013400   7.2500   11.39054585   11.3837   4.2807   4.3565   3.5916   -5.932   -4.858   -3.929   -3.701   -3.597   -3.458   -3.139   -3.041   -2.958   3.33452511   1
   0.013400   7.2500   11.51080132   11.5031   4.3046   4.3522   3.5551   -5.992   -4.937   -4.013   -3.786   -3.683   -3.545   -3.229   -3.131   -3.049   3.33457184   1
   0.013400   7.2500   11.69162846   11.6825   4.3409   4.3444   3.4941   -6.082   -5.061   -4.147   -3.923   -3.821   -3.686   -3.373   -3.277   -3.197   3.33463907   1
   0.013400   7.2500   11.84423923   11.8340   4.3730   4.3359   3.4338   -6.162   -5.179   -4.273   -4.052   -3.953   -3.821   -3.513   -3.419   -3.340   3.33469319   1
   0.013400   7.2500   11.99102020   11.9796   4.4055   4.3286   3.3773   -6.244   -5.294   -4.395   -4.177   -4.080   -3.949   -3.646   -3.553   -3.476   3.33474326   1
   0.013400   7.2500   12.07402897   12.0619   4.4245   4.3257   3.3498   -6.291   -5.355   -4.458   -4.241   -4.145   -4.016   -3.714   -3.622   -3.545   3.33477068   1
   0.013400   7.2500   12.14778137   12.1350   4.4481   4.3370   3.3740   -6.350   -5.372   -4.458   -4.238   -4.139   -4.007   -3.698   -3.603   -3.524   3.33479452   1
   0.013400   7.2500   12.16710663   12.1542   4.4590   4.3468   3.4028   -6.378   -5.362   -4.435   -4.211   -4.110   -3.974   -3.660   -3.563   -3.482   3.33480048   1
   0.013400   7.2500   12.17476463   12.1618   4.4692   4.3565   3.4316   -6.403   -5.351   -4.409   -4.182   -4.079   -3.941   -3.621   -3.522   -3.439   3.33480310   1
   0.013400   7.2500   12.17900276   12.1660   4.4840   4.3679   3.4626   -6.440   -5.343   -4.387   -4.155   -4.050   -3.908   -3.583   -3.481   -3.396   3.33480430   1
   0.013400   7.2500   12.18072510   12.1677   4.4976   4.3762   3.4826   -6.474   -5.345   -4.377   -4.142   -4.035   -3.892   -3.561   -3.458   -3.371   3.33480501   1
   0.013400   7.2500   12.18169880   12.1686   4.5066   4.3817   3.4953   -6.497   -5.347   -4.371   -4.135   -4.026   -3.882   -3.548   -3.444   -3.356   3.33480525   2
   0.013400   7.2500   12.18286705   12.1698   4.4852   4.3737   3.4851   -6.443   -5.322   -4.359   -4.125   -4.018   -3.875   -3.546   -3.443   -3.357   3.33480549   2
   0.013400   7.2500   12.18372536   12.1706   4.4697   4.3618   3.4528   -6.404   -5.330   -4.382   -4.152   -4.049   -3.909   -3.586   -3.486   -3.402   3.33480597   2
   0.013400   7.2500   12.18438053   12.1713   4.4645   4.3489   3.4063   -6.391   -5.368   -4.437   -4.213   -4.111   -3.976   -3.660   -3.563   -3.481   3.33480597   2
   0.013400   7.2500   12.18488693   12.1718   4.4645   4.3374   3.3606   -6.391   -5.414   -4.498   -4.277   -4.179   -4.046   -3.737   -3.642   -3.563   3.33480620   2
   0.013400   7.2500   12.18540859   12.1723   4.4675   4.3246   3.3062   -6.399   -5.473   -4.574   -4.358   -4.262   -4.134   -3.832   -3.740   -3.663   3.33480644   2
   0.013400   7.2500   12.18585491   12.1727   4.4709   4.3129   3.2560   -6.407   -5.527   -4.645   -4.433   -4.340   -4.215   -3.920   -3.831   -3.756   3.33480644   2
   0.013400   7.2500   12.18639660   12.1733   4.4755   4.2978   3.1909   -6.419   -5.597   -4.736   -4.530   -4.441   -4.321   -4.035   -3.949   -3.877   3.33480668   2
   0.013400   7.2500   12.18676758   12.1736   4.4785   4.2869   3.1446   -6.426   -5.646   -4.801   -4.599   -4.513   -4.397   -4.117   -4.034   -3.964   3.33480692   2
   0.013400   7.2500   12.18714142   12.1740   4.4812   4.2755   3.0963   -6.433   -5.696   -4.868   -4.671   -4.588   -4.475   -4.202   -4.123   -4.054   3.33480692   2
   0.013400   7.2500   12.18752193   12.1743   4.4836   4.2634   3.0454   -6.439   -5.748   -4.939   -4.746   -4.666   -4.557   -4.293   -4.216   -4.149   3.33480716   2
   0.013400   7.2500   12.18800640   12.1748   4.4859   4.2471   2.9781   -6.445   -5.815   -5.031   -4.844   -4.769   -4.667   -4.412   -4.339   -4.276   3.33480716   2
   0.013400   7.2500   12.18830013   12.1751   4.4869   4.2367   2.9356   -6.447   -5.858   -5.087   -4.906   -4.835   -4.736   -4.488   -4.418   -4.356   3.33480740   2
   0.013400   7.2500   12.18859768   12.1754   4.4876   4.2258   2.8912   -6.449   -5.901   -5.146   -4.970   -4.902   -4.808   -4.566   -4.499   -4.439   3.33480740   2
