#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    2.2387e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.3500   0.47453797   0.4745   -1.2169   3.5235   4.3773   7.812   12.571   11.268   9.842   8.685   7.329   6.011   5.365   5.109   2.84049845   0
   0.013400   7.3500   0.50000000   0.5000   -1.1830   3.5275   4.3821   7.728   12.426   11.121   9.698   8.558   7.230   5.936   5.286   5.035   2.86847806   0
   0.013400   7.3500   0.50237000   0.5024   -1.1802   3.5280   4.3830   7.720   12.413   11.107   9.685   8.547   7.221   5.930   5.280   5.029   2.87095785   0
   0.013400   7.3500   0.53021413   0.5302   -1.1422   3.5327   4.3876   7.626   12.249   10.941   9.523   8.404   7.109   5.847   5.192   4.947   2.89857173   0
   0.013400   7.3500   0.55000001   0.5500   -1.1152   3.5359   4.3889   7.558   12.139   10.828   9.413   8.306   7.032   5.788   5.129   4.887   2.91663504   0
   0.013400   7.3500   0.55720818   0.5572   -1.1063   3.5372   4.3910   7.536   12.099   10.786   9.373   8.271   7.005   5.769   5.109   4.869   2.92292356   0
   0.013400   7.3500   0.59265023   0.5927   -1.0569   3.5435   4.3937   7.412   11.892   10.573   9.166   8.087   6.863   5.662   4.996   4.762   2.95180178   0
   0.013400   7.3500   0.60000002   0.6000   -1.0459   3.5448   4.3933   7.385   11.848   10.527   9.121   8.047   6.832   5.638   4.970   4.738   2.95739889   0
   0.013400   7.3500   0.62683886   0.6268   -1.0066   3.5508   4.3968   7.287   11.677   10.347   8.945   7.891   6.717   5.556   4.882   4.657   2.97681570   0
   0.013400   7.3500   0.64999998   0.6500   -0.9709   3.5559   4.3976   7.197   11.529   10.189   8.790   7.752   6.616   5.481   4.802   4.583   2.99236870   0
   0.013400   7.3500   0.65642446   0.6564   -0.9614   3.5576   4.3992   7.174   11.486   10.143   8.744   7.712   6.588   5.462   4.781   4.564   2.99649453   0
   0.013400   7.3500   0.69999999   0.7000   -0.8868   3.5701   4.4021   6.987   11.165   9.798   8.406   7.408   6.375   5.310   4.617   4.416   3.02253795   0
   0.013400   7.3500   0.70476347   0.7048   -0.8695   3.5761   4.4119   6.944   11.058   9.681   8.293   7.309   6.321   5.283   4.586   4.393   3.02519560   0
   0.013400   7.3500   0.75000000   0.7500   -0.7055   3.6319   4.4981   6.534   10.007   8.591   7.354   6.508   5.850   5.007   4.318   4.208   3.04879928   0
   0.013400   7.3500   0.77762407   0.7776   -0.6647   3.6371   4.4940   6.432   9.811   8.415   7.204   6.375   5.746   4.919   4.235   4.133   3.06190181   0
   0.013400   7.3500   0.80000001   0.8000   -0.6204   3.6427   4.4842   6.321   9.588   8.227   7.043   6.233   5.633   4.824   4.149   4.053   3.07187057   0
   0.013400   7.3500   0.82034814   0.8203   -0.5783   3.6488   4.4775   6.216   9.346   8.037   6.882   6.095   5.524   4.736   4.076   3.985   3.08046007   0
   0.013400   7.3500   0.85000002   0.8500   -0.5081   3.6597   4.4663   6.040   8.896   7.710   6.609   5.868   5.339   4.592   3.968   3.884   3.09222293   0
   0.013400   7.3500   0.85578376   0.8558   -0.4944   3.6619   4.4645   6.006   8.808   7.647   6.557   5.826   5.303   4.564   3.948   3.865   3.09441996   0
   0.013400   7.3500   0.88479316   0.8848   -0.4186   3.6747   4.4543   5.816   8.315   7.298   6.270   5.592   5.107   4.414   3.840   3.763   3.10499597   0
   0.013400   7.3500   0.89999998   0.9000   -0.3759   3.6821   4.4486   5.710   8.038   7.105   6.111   5.465   4.997   4.331   3.782   3.708   3.11026096   0
   0.013400   7.3500   0.91181833   0.9118   -0.3427   3.6879   4.4442   5.627   7.839   6.961   5.992   5.368   4.913   4.266   3.734   3.663   3.11422873   0
   0.013400   7.3500   0.94040811   0.9404   -0.2590   3.7025   4.4324   5.418   7.330   6.606   5.700   5.130   4.705   4.107   3.619   3.554   3.12340450   0
   0.013400   7.3500   0.94999999   0.9500   -0.2301   3.7076   4.4280   5.345   7.161   6.488   5.603   5.049   4.633   4.052   3.580   3.517   3.12635612   0
   0.013400   7.3500   0.96118218   0.9612   -0.1960   3.7134   4.4223   5.260   6.967   6.352   5.490   4.955   4.551   3.988   3.533   3.472   3.12972116   0
   0.013400   7.3500   0.98464727   0.9846   -0.1220   3.7259   4.4088   5.075   6.562   6.068   5.255   4.757   4.373   3.850   3.428   3.373   3.13652778   0
   0.013400   7.3500   1.00000000   1.0000   -0.0722   3.7342   4.3990   4.950   6.300   5.881   5.101   4.626   4.256   3.759   3.359   3.306   3.14080405   0
   0.013400   7.3500   1.01389408   1.0139   -0.0260   3.7416   4.3885   4.835   6.067   5.711   4.961   4.506   4.149   3.674   3.293   3.244   3.14455676   0
   0.013400   7.3500   1.03181434   1.0318   0.0341   3.7511   4.3739   4.685   5.778   5.498   4.785   4.354   4.011   3.564   3.205   3.159   3.14923620   0
   0.013400   7.3500   1.04999995   1.0500   0.0940   3.7605   4.3592   4.535   5.507   5.291   4.614   4.203   3.874   3.454   3.117   3.074   3.15380883   0
   0.013400   7.3500   1.07275105   1.0728   0.1664   3.7718   4.3411   4.354   5.191   5.042   4.410   4.025   3.714   3.324   3.014   2.975   3.15929389   0
   0.013400   7.3500   1.08401728   1.0840   0.1988   3.7771   4.3345   4.273   5.049   4.929   4.320   3.948   3.645   3.271   2.972   2.935   3.16191816   0
   0.013400   7.3500   1.10000002   1.1000   0.2248   3.7826   4.3369   4.208   4.915   4.830   4.248   3.890   3.597   3.236   2.947   2.914   3.16554141   0
   0.013400   7.3500   1.10912716   1.1091   0.2379   3.7856   4.3395   4.175   4.840   4.779   4.212   3.864   3.576   3.221   2.937   2.906   3.16756010   0
   0.013400   7.3500   1.13786256   1.1379   0.2677   3.7942   4.3550   4.101   4.659   4.656   4.131   3.808   3.533   3.196   2.925   2.900   3.17368746   0
   0.013400   7.3500   1.14999998   1.1500   0.2732   3.7971   4.3660   4.087   4.613   4.627   4.115   3.800   3.529   3.199   2.933   2.909   3.17617631   0
   0.013400   7.3500   1.15372121   1.1537   0.2746   3.7980   4.3696   4.084   4.600   4.619   4.111   3.798   3.528   3.200   2.936   2.912   3.17692804   0
   0.013400   7.3500   1.19138360   1.1914   0.2730   3.8025   4.4030   4.088   4.565   4.602   4.112   3.808   3.545   3.228   2.971   2.950   3.18425131   0
   0.013400   7.3500   1.20000005   1.2000   0.2803   3.8034   4.4024   4.069   4.540   4.580   4.093   3.791   3.529   3.214   2.960   2.938   3.18585706   0
   0.013400   7.3500   1.22327554   1.2233   0.2981   3.8056   4.4018   4.025   4.482   4.525   4.046   3.749   3.491   3.181   2.930   2.910   3.19007277   0
   0.013400   7.3500   1.24643970   1.2464   0.3146   3.8077   4.4018   3.983   4.427   4.474   4.004   3.710   3.455   3.150   2.904   2.884   3.19409966   0
   0.013400   7.3500   1.25000000   1.2500   0.3204   3.8083   4.3996   3.969   4.408   4.457   3.989   3.696   3.442   3.138   2.894   2.874   3.19470429   0
   0.013400   7.3500   1.34349096   1.3435   0.4867   3.8263   4.3366   3.553   3.904   3.964   3.559   3.301   3.076   2.815   2.607   2.591   3.20930171   0
   0.013400   7.3500   1.36807323   1.3681   0.5317   3.8319   4.3220   3.441   3.769   3.829   3.443   3.196   2.980   2.732   2.535   2.520   3.21276569   0
   0.013400   7.3500   1.39349079   1.3935   0.5742   3.8379   4.3114   3.334   3.644   3.701   3.333   3.098   2.893   2.658   2.472   2.458   3.21620202   0
   0.013400   7.3500   1.44349098   1.4435   0.6481   3.8505   4.3033   3.150   3.424   3.472   3.142   2.931   2.747   2.541   2.380   2.367   3.22256231   0
   0.013400   7.3500   1.49349093   1.4935   0.7194   3.8677   4.3157   2.971   3.210   3.241   2.957   2.779   2.626   2.456   2.328   2.317   3.22844124   0
   0.013400   7.3500   1.53213167   1.5321   0.7654   3.8801   4.3303   2.857   3.077   3.094   2.839   2.686   2.555   2.411   2.305   2.295   3.23268747   1
   0.013400   7.3500   1.54349089   1.5435   0.7791   3.8832   4.3322   2.822   3.039   3.051   2.805   2.658   2.532   2.394   2.294   2.284   3.23388982   1
   0.013400   7.3500   1.59349096   1.5935   0.8399   3.8967   4.3393   2.670   2.872   2.867   2.653   2.533   2.431   2.320   2.242   2.233   3.23895168   1
   0.013400   7.3500   1.64349079   1.6435   0.8965   3.9093   4.3463   2.529   2.719   2.699   2.517   2.421   2.341   2.254   2.194   2.187   3.24365473   1
   0.013400   7.3500   1.69349098   1.6935   0.9525   3.9214   4.3518   2.389   2.570   2.538   2.388   2.316   2.255   2.190   2.145   2.138   3.24802923   1
   0.013400   7.3500   1.74349093   1.7435   1.0058   3.9328   4.3567   2.256   2.429   2.392   2.273   2.220   2.176   2.129   2.098   2.092   3.25210643   1
   0.013400   7.3500   1.79349077   1.7935   1.0576   3.9436   4.3606   2.126   2.292   2.260   2.167   2.131   2.101   2.070   2.050   2.045   3.25591469   1
   0.013400   7.3500   1.84349096   1.8435   1.1060   3.9537   4.3644   2.005   2.166   2.146   2.075   2.052   2.033   2.016   2.004   2.001   3.25947809   1
   0.013400   7.3500   1.89349091   1.8935   1.1537   3.9634   4.3672   1.886   2.043   2.040   1.988   1.975   1.966   1.963   1.958   1.956   3.26281881   1
   0.013400   7.3500   1.94349086   1.9435   1.2004   3.9728   4.3694   1.769   1.926   1.941   1.906   1.902   1.902   1.910   1.911   1.912   3.26595569   1
   0.013400   7.3500   1.99349093   1.9935   1.2449   3.9816   4.3712   1.658   1.817   1.852   1.831   1.834   1.841   1.860   1.865   1.868   3.26890635   1
   0.013400   7.3500   2.04349089   2.0435   1.2876   3.9900   4.3727   1.551   1.714   1.768   1.760   1.769   1.782   1.811   1.821   1.826   3.27168226   1
   0.013400   7.3500   2.09349084   2.0935   1.3297   3.9980   4.3731   1.446   1.612   1.687   1.692   1.706   1.724   1.762   1.775   1.782   3.27429414   1
   0.013400   7.3500   2.14349103   2.1435   1.3708   4.0058   4.3735   1.343   1.514   1.611   1.626   1.644   1.667   1.714   1.730   1.739   3.27675509   1
   0.013400   7.3500   2.19349098   2.1935   1.4106   4.0134   4.3742   1.243   1.419   1.539   1.564   1.585   1.612   1.667   1.687   1.698   3.27907681   1
   0.013400   7.3500   2.24349093   2.2435   1.4497   4.0206   4.3736   1.146   1.326   1.468   1.501   1.526   1.557   1.620   1.642   1.654   3.28127050   1
   0.013400   7.3500   2.29349089   2.2935   1.4873   4.0277   4.3739   1.052   1.239   1.401   1.442   1.470   1.505   1.575   1.599   1.615   3.28334570   1
   0.013400   7.3500   2.38698196   2.3870   1.5551   4.0399   4.3723   0.882   1.081   1.281   1.335   1.367   1.407   1.490   1.518   1.537   3.28693795   1
   0.013400   7.3500   2.57396340   2.5740   1.6825   4.0624   4.3677   0.564   0.789   1.060   1.134   1.172   1.221   1.327   1.361   1.386   3.29315901   1
   0.013400   7.3500   2.77396345   2.7740   1.8081   4.0838   4.3603   0.250   0.508   0.846   0.934   0.977   1.034   1.160   1.200   1.230   3.29864264   1
   0.013400   7.3500   2.97396374   2.9740   1.9253   4.1035   4.3521   -0.043   0.253   0.649   0.749   0.797   0.859   1.004   1.048   1.082   3.30318642   1
   0.013400   7.3500   3.17396355   3.1740   2.0341   4.1214   4.3430   -0.315   0.022   0.467   0.577   0.628   0.696   0.855   0.904   0.941   3.30699992   1
   0.013400   7.3500   3.37396359   3.3740   2.1361   4.1378   4.3332   -0.570   -0.193   0.296   0.414   0.468   0.541   0.713   0.766   0.806   3.31022382   1
   0.013400   7.3500   3.57396340   3.5740   2.2323   4.1531   4.3233   -0.811   -0.391   0.135   0.261   0.318   0.396   0.580   0.636   0.679   3.31296825   1
   0.013400   7.3500   3.77396369   3.7740   2.3231   4.1675   4.3136   -1.038   -0.574   -0.015   0.118   0.178   0.260   0.455   0.513   0.559   3.31532574   1
   0.013400   7.3500   3.84828234   3.8483   2.3554   4.1725   4.3097   -1.118   -0.639   -0.069   0.066   0.128   0.211   0.409   0.468   0.515   3.31611800   1
   0.013400   7.3500   3.97396350   3.9740   2.4090   4.1808   4.3035   -1.253   -0.746   -0.158   -0.018   0.045   0.131   0.335   0.395   0.444   3.31736732   1
   0.013400   7.3500   4.17396355   4.1740   2.4909   4.1934   4.2932   -1.457   -0.908   -0.295   -0.149   -0.082   0.008   0.219   0.283   0.333   3.31914377   1
   0.013400   7.3500   4.29504871   4.2950   2.5386   4.2007   4.2870   -1.577   -1.003   -0.375   -0.225   -0.157   -0.065   0.152   0.217   0.269   3.32010746   1
   0.013400   7.3500   4.37396383   4.3740   2.5692   4.2053   4.2829   -1.653   -1.063   -0.426   -0.274   -0.204   -0.111   0.109   0.175   0.227   3.32069540   1
   0.013400   7.3500   4.56625891   4.5663   2.6412   4.2161   4.2730   -1.833   -1.205   -0.547   -0.389   -0.317   -0.221   0.006   0.074   0.129   3.32200933   1
   0.013400   7.3500   4.57396364   4.5740   2.6440   4.2166   4.2726   -1.840   -1.210   -0.552   -0.394   -0.321   -0.225   0.002   0.070   0.125   3.32205868   1
   0.013400   7.3500   4.77396393   4.7740   2.7157   4.2272   4.2618   -2.019   -1.352   -0.673   -0.510   -0.435   -0.336   -0.102   -0.031   0.025   3.32326388   1
   0.013400   7.3500   4.97396326   4.9740   2.7846   4.2372   4.2508   -2.192   -1.488   -0.791   -0.623   -0.545   -0.443   -0.203   -0.130   -0.072   3.32433438   1
   0.013400   7.3500   5.17396355   5.1740   2.8511   4.2467   4.2396   -2.358   -1.620   -0.906   -0.733   -0.653   -0.548   -0.301   -0.227   -0.168   3.32528877   1
   0.013400   7.3500   5.27743149   5.2774   2.8846   4.2515   4.2337   -2.442   -1.687   -0.964   -0.788   -0.708   -0.601   -0.351   -0.276   -0.216   3.32574129   1
   0.013400   7.3500   5.37396383   5.3740   2.9154   4.2558   4.2282   -2.519   -1.748   -1.018   -0.840   -0.758   -0.650   -0.397   -0.321   -0.260   3.32614064   1
   0.013400   7.3500   5.57396317   5.5740   2.9778   4.2645   4.2164   -2.674   -1.872   -1.127   -0.945   -0.860   -0.750   -0.492   -0.414   -0.352   3.32690454   1
   0.013400   7.3500   5.77396393   5.7740   3.0384   4.2727   4.2038   -2.826   -1.994   -1.235   -1.048   -0.962   -0.849   -0.586   -0.507   -0.443   3.32759213   1
   0.013400   7.3500   5.89000845   5.8900   3.0727   4.2772   4.1964   -2.912   -2.063   -1.297   -1.107   -1.020   -0.905   -0.640   -0.560   -0.495   3.32796001   1
   0.013400   7.3500   5.97396374   5.9740   3.0974   4.2805   4.1907   -2.973   -2.114   -1.341   -1.150   -1.062   -0.947   -0.679   -0.598   -0.533   3.32821321   1
   0.013400   7.3500   6.08836937   6.0884   3.1304   4.2847   4.1828   -3.056   -2.181   -1.402   -1.208   -1.119   -1.002   -0.732   -0.650   -0.584   3.32854176   1
   0.013400   7.3500   6.17396355   6.1740   3.1549   4.2878   4.1767   -3.117   -2.232   -1.447   -1.252   -1.162   -1.044   -0.772   -0.690   -0.623   3.32877612   1
   0.013400   7.3500   6.26858568   6.2686   3.1817   4.2911   4.1700   -3.184   -2.287   -1.496   -1.299   -1.209   -1.089   -0.815   -0.732   -0.665   3.32902431   1
   0.013400   7.3500   6.37396383   6.3740   3.2112   4.2948   4.1624   -3.258   -2.348   -1.551   -1.352   -1.260   -1.140   -0.864   -0.780   -0.712   3.32928777   1
   0.013400   7.3500   6.39177656   6.3918   3.2160   4.2954   4.1611   -3.270   -2.358   -1.560   -1.361   -1.269   -1.148   -0.872   -0.788   -0.719   3.32933116   1
   0.013400   7.3500   6.69565535   6.6957   3.2985   4.3052   4.1380   -3.476   -2.530   -1.715   -1.511   -1.416   -1.293   -1.010   -0.924   -0.854   3.33001614   1
   0.013400   7.3500   7.00000000   7.0000   3.3792   4.3143   4.1131   -3.678   -2.700   -1.870   -1.661   -1.564   -1.438   -1.149   -1.061   -0.989   3.33061361   1
   0.013400   7.3500   7.10795259   7.1080   3.4067   4.3173   4.1042   -3.747   -2.758   -1.923   -1.713   -1.615   -1.488   -1.197   -1.109   -1.036   3.33080721   1
   0.013400   7.3500   7.36036587   7.3604   3.4707   4.3238   4.0813   -3.907   -2.897   -2.050   -1.837   -1.738   -1.608   -1.313   -1.223   -1.149   3.33122635   1
   0.013400   7.3500   7.56530619   7.5653   3.5227   4.3285   4.0601   -4.037   -3.011   -2.155   -1.941   -1.840   -1.709   -1.411   -1.320   -1.245   3.33153582   1
   0.013400   7.3500   7.78193855   7.7819   3.5771   4.3331   4.0362   -4.173   -3.133   -2.269   -2.052   -1.950   -1.818   -1.517   -1.424   -1.349   3.33183622   1
   0.013400   7.3500   7.98259783   7.9826   3.6273   4.3369   4.0123   -4.298   -3.246   -2.375   -2.157   -2.054   -1.920   -1.617   -1.523   -1.447   3.33209276   1
   0.013400   7.3500   8.00000000   8.0000   3.6316   4.3371   4.0101   -4.309   -3.256   -2.384   -2.166   -2.063   -1.929   -1.626   -1.532   -1.456   3.33211422   1
   0.013400   7.3500   8.24482822   8.2448   3.6904   4.3410   3.9797   -4.456   -3.392   -2.513   -2.292   -2.189   -2.054   -1.748   -1.653   -1.576   3.33239913   1
   0.013400   7.3500   8.50718784   8.5072   3.7542   4.3438   3.9409   -4.616   -3.546   -2.659   -2.438   -2.334   -2.198   -1.890   -1.795   -1.716   3.33267641   1
   0.013400   7.3500   8.72544956   8.7254   3.8075   4.3453   3.9045   -4.749   -3.678   -2.787   -2.565   -2.461   -2.324   -2.015   -1.919   -1.840   3.33288717   1
   0.013400   7.3500   8.94252777   8.9425   3.8606   4.3458   3.8642   -4.882   -3.814   -2.919   -2.696   -2.592   -2.456   -2.146   -2.050   -1.971   3.33308101   1
   0.013400   7.3500   9.00000000   9.0000   3.8748   4.3458   3.8524   -4.917   -3.851   -2.956   -2.733   -2.629   -2.493   -2.183   -2.087   -2.007   3.33312988   1
   0.013400   7.3500   9.08500957   9.0850   3.8944   4.3457   3.8366   -4.966   -3.902   -3.006   -2.783   -2.679   -2.543   -2.233   -2.137   -2.058   3.33320045   1
   0.013400   7.3500   9.27625370   9.2763   3.9393   4.3444   3.7957   -5.078   -4.023   -3.127   -2.904   -2.801   -2.665   -2.356   -2.260   -2.180   3.33335185   1
   0.013400   7.3500   9.51240540   9.5124   3.9950   4.3412   3.7381   -5.218   -4.180   -3.286   -3.064   -2.961   -2.827   -2.518   -2.423   -2.344   3.33352542   1
   0.013400   7.3500   9.71280193   9.7128   4.0427   4.3368   3.6819   -5.337   -4.321   -3.430   -3.210   -3.109   -2.975   -2.669   -2.575   -2.497   3.33366251   1
   0.013400   7.3500   9.88989830   9.8899   4.0863   4.3306   3.6213   -5.446   -4.458   -3.574   -3.355   -3.256   -3.124   -2.822   -2.729   -2.652   3.33377647   1
   0.013400   7.3500   10.04411125   10.0441   4.1246   4.3238   3.5626   -5.542   -4.583   -3.708   -3.491   -3.394   -3.264   -2.965   -2.874   -2.798   3.33387065   1
   0.013400   7.3500   10.19599438   10.1960   4.1632   4.3156   3.4978   -5.638   -4.714   -3.850   -3.635   -3.540   -3.413   -3.119   -3.030   -2.955   3.33395886   1
   0.013400   7.3500   10.26036453   10.2604   4.1806   4.3112   3.4656   -5.681   -4.777   -3.917   -3.705   -3.610   -3.485   -3.194   -3.105   -3.032   3.33399487   1
   0.013400   7.3500   10.32272720   10.3223   4.1968   4.3071   3.4354   -5.722   -4.836   -3.981   -3.770   -3.677   -3.553   -3.264   -3.176   -3.104   3.33402920   1
   0.013400   7.3500   10.45480633   10.4535   4.2335   4.3016   3.3823   -5.814   -4.954   -4.103   -3.894   -3.803   -3.681   -3.395   -3.309   -3.237   3.33409977   1
   0.013400   7.3500   10.48490334   10.4834   4.2436   4.3041   3.3831   -5.839   -4.971   -4.116   -3.906   -3.814   -3.692   -3.404   -3.317   -3.245   3.33411527   1
   0.013400   7.3500   10.52900791   10.5272   4.2638   4.3168   3.4155   -5.890   -4.974   -4.099   -3.885   -3.790   -3.663   -3.367   -3.278   -3.203   3.33413792   1
   0.013400   7.3500   10.54026794   10.5384   4.2780   4.3303   3.4562   -5.925   -4.957   -4.063   -3.843   -3.746   -3.614   -3.310   -3.217   -3.140   3.33414364   1
   0.013400   7.3500   10.54446125   10.5426   4.2942   4.3429   3.4903   -5.966   -4.950   -4.038   -3.814   -3.713   -3.578   -3.266   -3.171   -3.090   3.33414578   1
   0.013400   7.3500   10.54611492   10.5442   4.3093   4.3519   3.5114   -6.003   -4.954   -4.028   -3.802   -3.699   -3.561   -3.244   -3.147   -3.065   3.33414674   1
   0.013400   7.3500   10.54700184   10.5451   4.3187   4.3574   3.5238   -6.027   -4.958   -4.024   -3.795   -3.691   -3.552   -3.232   -3.133   -3.050   3.33414721   2
   0.013400   7.3500   10.54778385   10.5459   4.2990   4.3505   3.5160   -5.977   -4.933   -4.010   -3.784   -3.681   -3.543   -3.228   -3.130   -3.049   3.33414745   2
   0.013400   7.3500   10.54854488   10.5466   4.2769   4.3370   3.4843   -5.922   -4.928   -4.025   -3.803   -3.703   -3.570   -3.262   -3.168   -3.088   3.33414793   2
   0.013400   7.3500   10.54914188   10.5472   4.2693   4.3222   3.4325   -5.903   -4.967   -4.084   -3.868   -3.772   -3.643   -3.344   -3.253   -3.177   3.33414817   2
   0.013400   7.3500   10.54974174   10.5478   4.2711   4.3052   3.3630   -5.908   -5.038   -4.179   -3.970   -3.877   -3.755   -3.466   -3.378   -3.306   3.33414865   2
   0.013400   7.3500   10.55017090   10.5482   4.2761   4.2922   3.3058   -5.920   -5.103   -4.262   -4.057   -3.969   -3.850   -3.569   -3.485   -3.415   3.33414888   2
   0.013400   7.3500   10.55057144   10.5486   4.2817   4.2794   3.2491   -5.934   -5.167   -4.344   -4.145   -4.060   -3.945   -3.672   -3.591   -3.523   3.33414888   2
   0.013400   7.3500   10.55104256   10.5491   4.2880   4.2636   3.1797   -5.950   -5.244   -4.445   -4.251   -4.171   -4.062   -3.798   -3.721   -3.655   3.33414912   2
   0.013400   7.3500   10.55139923   10.5494   4.2923   4.2512   3.1256   -5.961   -5.302   -4.522   -4.334   -4.257   -4.152   -3.896   -3.822   -3.758   3.33414936   2
   0.013400   7.3500   10.55174065   10.5498   4.2957   4.2388   3.0726   -5.969   -5.358   -4.597   -4.414   -4.340   -4.240   -3.992   -3.921   -3.860   3.33414960   2
   0.013400   7.3500   10.55206585   10.5501   4.2983   4.2265   3.0208   -5.976   -5.411   -4.669   -4.491   -4.421   -4.325   -4.085   -4.017   -3.958   3.33414984   2
   0.013400   7.3500   10.55245304   10.5505   4.3006   4.2111   2.9573   -5.981   -5.474   -4.755   -4.585   -4.521   -4.430   -4.200   -4.135   -4.078   3.33414984   2
   0.013400   7.3500   10.55274582   10.5508   4.3017   4.1989   2.9073   -5.984   -5.522   -4.822   -4.658   -4.598   -4.512   -4.289   -4.227   -4.173   3.33415008   2
   0.013400   7.3500   10.55302620   10.5511   4.3023   4.1868   2.8581   -5.986   -5.568   -4.887   -4.729   -4.673   -4.591   -4.376   -4.318   -4.265   3.33415031   2
   0.013400   7.3500   10.55329418   10.5513   4.3024   4.1746   2.8094   -5.986   -5.612   -4.951   -4.799   -4.746   -4.669   -4.463   -4.407   -4.357   3.33415031   2
   0.013400   7.3500   10.55361080   10.5516   4.3019   4.1595   2.7494   -5.985   -5.663   -5.028   -4.883   -4.835   -4.764   -4.568   -4.517   -4.469   3.33415055   2
   0.013400   7.3500   10.55385113   10.5519   4.3011   4.1474   2.7019   -5.983   -5.702   -5.088   -4.949   -4.905   -4.839   -4.651   -4.603   -4.557   3.33415055   2
   0.013400   7.3500   10.55407906   10.5521   4.2999   4.1354   2.6550   -5.980   -5.736   -5.146   -5.013   -4.972   -4.910   -4.731   -4.686   -4.642   3.33415079   2
