#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    2.8184e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.4500   0.91559571   0.9155   -0.3742   3.7076   4.5561   5.705   7.782   6.938   5.978   5.381   4.965   4.386   3.936   3.868   3.11547470   1
   0.042375   9.4500   0.94999999   0.9499   -0.2922   3.7185   4.5337   5.500   7.371   6.633   5.719   5.158   4.763   4.220   3.798   3.736   3.12635612   1
   0.042375   9.4500   0.95097154   0.9509   -0.2898   3.7188   4.5330   5.495   7.360   6.624   5.712   5.152   4.757   4.215   3.795   3.732   3.12665176   1
   0.042375   9.4500   0.98243177   0.9823   -0.2158   3.7280   4.5100   5.309   7.010   6.362   5.486   4.955   4.577   4.065   3.668   3.610   3.13589931   1
   0.042375   9.4500   1.00000000   0.9999   -0.1751   3.7329   4.4968   5.208   6.824   6.221   5.364   4.849   4.478   3.983   3.598   3.542   3.14080405   1
   0.042375   9.4500   1.01659727   1.0165   -0.1366   3.7373   4.4828   5.112   6.655   6.091   5.252   4.749   4.385   3.903   3.529   3.475   3.14527416   1
   0.042375   9.4500   1.04585648   1.0457   -0.0698   3.7446   4.4577   4.944   6.371   5.869   5.060   4.577   4.225   3.765   3.409   3.358   3.15278196   1
   0.042375   9.4500   1.07190871   1.0718   -0.0115   3.7508   4.4349   4.799   6.130   5.680   4.894   4.428   4.085   3.644   3.303   3.253   3.15909529   1
   0.042375   9.4500   1.09288871   1.0927   0.0347   3.7556   4.4161   4.683   5.946   5.532   4.765   4.311   3.976   3.549   3.219   3.171   3.16394353   1
   0.042375   9.4500   1.11977875   1.1196   0.0926   3.7609   4.3898   4.538   5.726   5.351   4.605   4.165   3.838   3.426   3.109   3.062   3.16987085   1
   0.042375   9.4500   1.14288867   1.1427   0.1412   3.7650   4.3669   4.417   5.550   5.202   4.474   4.043   3.723   3.323   3.014   2.969   3.17472506   1
   0.042375   9.4500   1.19288874   1.1927   0.2414   3.7721   4.3136   4.167   5.207   4.904   4.205   3.793   3.485   3.103   2.811   2.768   3.18453360   1
   0.042375   9.4500   1.22792280   1.2277   0.3064   3.7756   4.2750   4.004   4.999   4.718   4.035   3.633   3.330   2.958   2.673   2.632   3.19089389   1
   0.042375   9.4500   1.24288869   1.2426   0.3334   3.7768   4.2582   3.937   4.916   4.642   3.964   3.566   3.266   2.897   2.614   2.574   3.19349289   1
   0.042375   9.4500   1.24686921   1.2466   0.3405   3.7771   4.2536   3.919   4.894   4.622   3.946   3.548   3.249   2.880   2.598   2.558   3.19417286   1
   0.042375   9.4500   1.29288864   1.2926   0.4202   3.7795   4.1991   3.719   4.663   4.406   3.741   3.350   3.055   2.693   2.416   2.377   3.20169806   1
   0.042375   9.4500   1.34234381   1.3420   0.5031   3.7807   4.1376   3.512   4.437   4.188   3.530   3.145   2.852   2.493   2.219   2.181   3.20913649   1
   0.042375   9.4500   1.34288871   1.3426   0.5040   3.7807   4.1369   3.510   4.434   4.185   3.528   3.143   2.850   2.491   2.217   2.179   3.20921493   1
   0.042375   9.4500   1.36327744   1.3629   0.5382   3.7809   4.1101   3.424   4.345   4.098   3.442   3.058   2.766   2.406   2.133   2.095   3.21210098   1
   0.042375   9.4500   1.39288867   1.3925   0.5871   3.7808   4.0698   3.302   4.225   3.976   3.319   2.936   2.643   2.283   2.010   1.971   3.21612215   1
   0.042375   9.4500   1.41793680   1.4176   0.6278   3.7801   4.0342   3.201   4.132   3.879   3.219   2.833   2.539   2.177   1.903   1.864   3.21937537   1
   0.042375   9.4500   1.44288874   1.4425   0.6678   3.7791   3.9976   3.100   4.044   3.785   3.121   2.733   2.437   2.072   1.796   1.756   3.22248864   1
   0.042375   9.4500   1.45970082   1.4593   0.6917   3.7771   3.9707   3.041   4.009   3.738   3.066   2.673   2.373   2.003   1.722   1.681   3.22451830   1
   0.042375   9.4500   1.47737896   1.4770   0.7156   3.7743   3.9409   2.981   3.983   3.697   3.012   2.612   2.307   1.929   1.642   1.600   3.22659612   1
   0.042375   9.4500   1.49288869   1.4925   0.7357   3.7715   3.9140   2.931   3.966   3.666   2.968   2.561   2.251   1.865   1.571   1.529   3.22837305   1
   0.042375   9.4500   1.50229609   1.5019   0.7481   3.7699   3.8980   2.900   3.954   3.645   2.941   2.530   2.217   1.826   1.529   1.486   3.22943068   1
   0.042375   9.4500   1.51911759   1.5188   0.7699   3.7669   3.8690   2.845   3.935   3.610   2.894   2.477   2.158   1.759   1.455   1.411   3.23128486   1
   0.042375   9.4500   1.53371990   1.5334   0.7888   3.7638   3.8420   2.798   3.923   3.582   2.854   2.430   2.107   1.699   1.388   1.343   3.23285675   1
   0.042375   9.4500   1.54288864   1.5426   0.8023   3.7620   3.8241   2.764   3.910   3.559   2.825   2.397   2.071   1.658   1.342   1.297   3.23382664   1
   0.042375   9.4500   1.54690933   1.5466   0.8082   3.7612   3.8161   2.750   3.904   3.549   2.812   2.383   2.055   1.640   1.322   1.277   3.23424768   1
   0.042375   9.4500   1.55579948   1.5555   0.8278   3.7605   3.7961   2.700   3.863   3.505   2.764   2.334   2.006   1.588   1.269   1.223   3.23517036   1
   0.042375   9.4500   1.56116736   1.5609   0.8546   3.7626   3.7790   2.633   3.772   3.424   2.692   2.267   1.941   1.529   1.215   1.170   3.23572159   1
   0.042375   9.4500   1.56457424   1.5643   0.8967   3.7679   3.7594   2.528   3.604   3.285   2.573   2.160   1.844   1.447   1.145   1.101   3.23606920   1
   0.042375   9.4500   1.56552434   1.5652   0.9352   3.7734   3.7429   2.432   3.444   3.152   2.463   2.064   1.758   1.376   1.087   1.045   3.23616576   1
   0.042375   9.4500   1.56590176   1.5656   0.9759   3.7785   3.7229   2.330   3.282   3.014   2.349   1.963   1.667   1.300   1.023   0.983   3.23620415   1
   0.042375   9.4500   1.56613266   1.5658   1.0206   3.7834   3.6979   2.218   3.105   2.863   2.225   1.856   1.570   1.216   0.951   0.913   3.23622751   2
   0.042375   9.4500   1.56621563   1.5659   0.9847   3.7806   3.7224   2.308   3.235   2.977   2.322   1.942   1.650   1.288   1.017   0.977   3.23623610   2
   0.042375   9.4500   1.56634796   1.5660   0.9608   3.7725   3.7140   2.368   3.390   3.093   2.401   2.000   1.692   1.307   1.017   0.974   3.23624945   2
   0.042375   9.4500   1.56663930   1.5663   0.9729   3.7620   3.6598   2.338   3.481   3.130   2.397   1.972   1.646   1.231   0.916   0.871   3.23627901   2
   0.042375   9.4500   1.56718826   1.5669   0.9648   3.7516   3.6267   2.358   3.630   3.220   2.446   1.996   1.653   1.208   0.867   0.819   3.23633480   2
   0.042375   9.4500   1.56792724   1.5676   0.9433   3.7426   3.6122   2.412   3.807   3.339   2.529   2.056   1.698   1.225   0.862   0.811   3.23640966   2
   0.042375   9.4500   1.56876779   1.5685   0.9127   3.7336   3.6070   2.488   4.016   3.481   2.635   2.141   1.768   1.267   0.880   0.826   3.23649478   2
   0.042375   9.4500   1.56949949   1.5692   0.8824   3.7257   3.6060   2.564   4.216   3.617   2.741   2.226   1.840   1.313   0.906   0.849   3.23656869   2
   0.042375   9.4500   1.57022774   1.5699   0.8533   3.7176   3.6030   2.637   4.422   3.753   2.846   2.310   1.911   1.356   0.928   0.868   3.23664236   2
   0.042375   9.4500   1.57115924   1.5709   0.8341   3.7073   3.5811   2.685   4.652   3.889   2.941   2.376   1.957   1.367   0.911   0.847   3.23673630   2
   0.042375   9.4500   1.57198250   1.5717   0.8481   3.6989   3.5338   2.650   4.771   3.929   2.947   2.358   1.923   1.303   0.825   0.756   3.23681927   2
   0.042375   9.4500   1.57218778   1.5719   0.8563   3.6970   3.5180   2.629   4.788   3.927   2.937   2.342   1.903   1.277   0.793   0.723   3.23683977   3
   0.042375   9.4500   1.57260740   1.5723   0.8848   3.6935   3.4758   2.558   4.783   3.890   2.884   2.278   1.832   1.194   0.700   0.629   3.23688221   3
   0.042375   9.4500   1.57313097   1.5728   0.9287   3.6896   3.4165   2.448   4.751   3.820   2.795   2.178   1.723   1.071   0.567   0.493   3.23693466   3
   0.042375   9.4500   1.57353675   1.5732   0.9685   3.6869   3.3659   2.349   4.707   3.749   2.710   2.086   1.625   0.963   0.451   0.376   3.23697543   3
   0.042375   9.4500   1.57391763   1.5736   1.0093   3.6845   3.3154   2.247   4.655   3.674   2.623   1.991   1.524   0.853   0.334   0.257   3.23701382   3
   0.042375   9.4500   1.57427680   1.5740   1.0502   3.6822   3.2656   2.144   4.598   3.596   2.533   1.895   1.423   0.744   0.218   0.141   3.23704982   3
   0.042375   9.4500   1.57462811   1.5743   1.0915   3.6799   3.2154   2.041   4.540   3.517   2.443   1.799   1.322   0.633   0.101   0.023   3.23708510   3
   0.042375   9.4500   1.57497418   1.5747   1.1329   3.6777   3.1652   1.938   4.486   3.439   2.353   1.702   1.220   0.523   -0.015   -0.096   3.23711991   3
   0.042375   9.4500   1.57531726   1.5750   1.1742   3.6755   3.1150   1.835   4.432   3.362   2.264   1.606   1.118   0.413   -0.132   -0.213   3.23715425   3
   0.042375   9.4500   1.57565928   1.5754   1.2153   3.6732   3.0650   1.732   4.378   3.285   2.175   1.511   1.017   0.303   -0.248   -0.331   3.23718858   3
   0.042375   9.4500   1.57608461   1.5758   1.2659   3.6705   3.0036   1.605   4.311   3.189   2.065   1.393   0.892   0.168   -0.391   -0.475   3.23723102   3
   0.042375   9.4500   1.57646763   1.5762   1.3113   3.6680   2.9484   1.492   4.257   3.106   1.969   1.289   0.782   0.048   -0.518   -0.605   3.23726940   3
   0.042375   9.4500   1.57691252   1.5766   1.3641   3.6651   2.8839   1.360   4.195   3.009   1.857   1.168   0.653   -0.093   -0.668   -0.756   3.23731399   3
   0.042375   9.4500   1.57728779   1.5770   1.4101   3.6624   2.8275   1.245   4.142   2.926   1.761   1.062   0.541   -0.215   -0.798   -0.888   3.23735142   3
   0.042375   9.4500   1.57762396   1.5773   1.4527   3.6599   2.7748   1.138   4.095   2.849   1.672   0.965   0.437   -0.329   -0.919   -1.011   3.23738503   3
   0.042375   9.4500   1.57799339   1.5777   1.5000   3.6571   2.7163   1.020   4.049   2.766   1.575   0.860   0.322   -0.455   -1.053   -1.148   3.23742199   3
   0.042375   9.4500   1.57834363   1.5780   1.5465   3.6542   2.6583   0.904   4.007   2.687   1.481   0.756   0.209   -0.579   -1.186   -1.282   3.23745680   3
   0.042375   9.4500   1.57865870   1.5783   1.5904   3.6515   2.6036   0.794   3.966   2.612   1.391   0.658   0.103   -0.696   -1.311   -1.409   3.23748827   3
   0.042375   9.4500   1.57898426   1.5787   1.6344   3.6486   2.5482   0.684   3.930   2.539   1.304   0.561   -0.003   -0.813   -1.437   -1.538   3.23752069   3
   0.042375   9.4500   1.57931471   1.5790   1.6781   3.6458   2.4936   0.575   3.896   2.467   1.218   0.467   -0.108   -0.929   -1.562   -1.665   3.23755360   3
   0.042375   9.4500   1.57965434   1.5793   1.7212   3.6430   2.4391   0.467   3.878   2.404   1.135   0.373   -0.213   -1.046   -1.686   -1.791   3.23758745   3
   0.042375   9.4500   1.58010387   1.5797   1.7599   3.6404   2.3905   0.370   3.860   2.346   1.060   0.288   -0.307   -1.150   -1.796   -1.904   3.23763227   3
   0.042375   9.4500   1.58025265   1.5799   1.7675   3.6400   2.3811   0.351   3.856   2.335   1.045   0.272   -0.325   -1.170   -1.817   -1.926   3.23764706   3
   0.042375   9.4500   1.58063626   1.5803   1.7324   3.6424   2.4261   0.439   3.867   2.384   1.112   0.348   -0.240   -1.075   -1.716   -1.822   3.23768520   3
   0.042375   9.4500   1.58079910   1.5804   1.6975   3.6449   2.4709   0.526   3.878   2.433   1.178   0.423   -0.156   -0.981   -1.615   -1.719   3.23770142   3
   0.042375   9.4500   1.58094370   1.5806   1.6571   3.6477   2.5224   0.627   3.898   2.494   1.255   0.510   -0.058   -0.872   -1.499   -1.600   3.23771572   3
   0.042375   9.4500   1.58107984   1.5807   1.6144   3.6505   2.5766   0.734   3.930   2.563   1.338   0.602   0.044   -0.758   -1.376   -1.475   3.23772931   3
   0.042375   9.4500   1.58122551   1.5808   1.5693   3.6535   2.6338   0.847   3.966   2.638   1.428   0.702   0.153   -0.637   -1.247   -1.343   3.23774385   3
   0.042375   9.4500   1.58138263   1.5810   1.5283   3.6562   2.6856   0.949   4.000   2.706   1.510   0.793   0.252   -0.527   -1.129   -1.223   3.23775935   3
   0.042375   9.4500   1.58144629   1.5811   1.5143   3.6572   2.7033   0.984   4.012   2.730   1.538   0.824   0.286   -0.490   -1.088   -1.183   3.23776579   3
   0.042375   9.4500   1.58162844   1.5812   1.5453   3.6552   2.6645   0.907   3.984   2.677   1.476   0.755   0.211   -0.573   -1.177   -1.273   3.23778391   3
   0.042375   9.4500   1.58200455   1.5816   1.5927   3.6522   2.6052   0.788   3.942   2.596   1.380   0.649   0.096   -0.699   -1.313   -1.411   3.23782110   3
   0.042375   9.4500   1.58241189   1.5820   1.6383   3.6493   2.5480   0.674   3.903   2.520   1.289   0.548   -0.014   -0.821   -1.443   -1.543   3.23786163   3
   0.042375   9.4500   1.58281386   1.5824   1.6824   3.6464   2.4926   0.564   3.870   2.448   1.202   0.453   -0.120   -0.939   -1.569   -1.672   3.23790145   3
   0.042375   9.4500   1.58322072   1.5828   1.7271   3.6435   2.4362   0.452   3.851   2.383   1.116   0.356   -0.228   -1.059   -1.697   -1.802   3.23794174   3
   0.042375   9.4500   1.58360755   1.5832   1.7700   3.6406   2.3821   0.345   3.832   2.319   1.033   0.262   -0.332   -1.175   -1.820   -1.928   3.23798013   3
   0.042375   9.4500   1.58398819   1.5835   1.8135   3.6376   2.3266   0.236   3.816   2.258   0.953   0.171   -0.437   -1.292   -1.945   -2.056   3.23801780   3
   0.042375   9.4500   1.58435345   1.5839   1.8569   3.6347   2.2715   0.128   3.800   2.197   0.872   0.081   -0.542   -1.409   -2.069   -2.183   3.23805380   3
   0.042375   9.4500   1.58469689   1.5842   1.8994   3.6317   2.2171   0.021   3.787   2.138   0.794   -0.007   -0.644   -1.523   -2.192   -2.308   3.23808789   3
   0.042375   9.4500   1.58502448   1.5845   1.9420   3.6287   2.1628   -0.085   3.772   2.080   0.718   -0.094   -0.746   -1.637   -2.314   -2.433   3.23812032   3
   0.042375   9.4500   1.58533394   1.5848   1.9844   3.6257   2.1085   -0.191   3.757   2.023   0.644   -0.176   -0.848   -1.751   -2.435   -2.558   3.23815084   3
   0.042375   9.4500   1.58562243   1.5851   2.0260   3.6226   2.0546   -0.295   3.747   1.970   0.573   -0.256   -0.948   -1.864   -2.555   -2.681   3.23817945   3
   0.042375   9.4500   1.58589435   1.5853   2.0676   3.6197   2.0012   -0.399   3.735   1.915   0.500   -0.337   -1.047   -1.976   -2.675   -2.804   3.23820615   3
   0.042375   9.4500   1.58614707   1.5855   2.1085   3.6166   1.9480   -0.501   3.731   1.868   0.438   -0.408   -1.145   -2.088   -2.793   -2.926   3.23823118   3
   0.042375   9.4500   1.58639085   1.5858   2.1503   3.6135   1.8937   -0.606   3.727   1.819   0.373   -0.481   -1.244   -2.201   -2.913   -3.050   3.23825526   3
   0.042375   9.4500   1.58660901   1.5859   2.1901   3.6104   1.8419   -0.705   3.725   1.774   0.312   -0.551   -1.339   -2.309   -3.028   -3.168   3.23827672   3
   0.042375   9.4500   1.58681846   1.5861   2.2307   3.6073   1.7886   -0.807   3.717   1.730   0.256   -0.614   -1.435   -2.420   -3.145   -3.289   3.23829722   3
   0.042375   9.4500   1.58701313   1.5863   2.2710   3.6041   1.7359   -0.908   3.708   1.686   0.200   -0.676   -1.530   -2.530   -3.261   -3.409   3.23831654   3
   0.042375   9.4500   1.58719194   1.5864   2.3104   3.6009   1.6838   -1.006   3.704   1.646   0.148   -0.736   -1.623   -2.638   -3.375   -3.527   3.23833418   3
   0.042375   9.4500   1.58736098   1.5865   2.3500   3.5978   1.6316   -1.105   3.694   1.607   0.101   -0.790   -1.715   -2.746   -3.489   -3.646   3.23835087   3
   0.042375   9.4500   1.58751678   1.5866   2.3888   3.5946   1.5802   -1.202   3.685   1.571   0.058   -0.840   -1.805   -2.853   -3.601   -3.762   3.23836613   3
   0.042375   9.4500   1.58766174   1.5867   2.4271   3.5913   1.5287   -1.298   3.681   1.538   0.018   -0.887   -1.894   -2.958   -3.713   -3.878   3.23838043   3
   0.042375   9.4500   1.58779931   1.5868   2.4658   3.5881   1.4771   -1.394   3.668   1.504   -0.016   -0.928   -1.981   -3.064   -3.825   -3.995   3.23839402   3
   0.042375   9.4500   1.58792388   1.5869   2.5031   3.5849   1.4271   -1.488   3.650   1.473   -0.041   -0.960   -2.064   -3.167   -3.934   -4.109   3.23840618   3
   0.042375   9.4500   1.58804119   1.5869   2.5402   3.5816   1.3768   -1.580   3.636   1.444   -0.065   -0.990   -2.146   -3.269   -4.043   -4.222   3.23841763   3
   0.042375   9.4500   1.58815205   1.5869   2.5777   3.5782   1.3255   -1.674   3.622   1.424   -0.077   -1.015   -2.225   -3.373   -4.153   -4.338   3.23842859   3
   0.042375   9.4500   1.58825278   1.5870   2.6137   3.5749   1.2764   -1.764   3.606   1.411   -0.081   -1.035   -2.298   -3.472   -4.259   -4.448   3.23843861   3
   0.042375   9.4500   1.58834779   1.5870   2.6496   3.5716   1.2275   -1.854   3.590   1.397   -0.086   -1.056   -2.371   -3.571   -4.364   -4.558   3.23844790   3
   0.042375   9.4500   1.58843732   1.5870   2.6854   3.5683   1.1783   -1.943   3.579   1.395   -0.077   -1.069   -2.438   -3.669   -4.469   -4.669   3.23845673   3
   0.042375   9.4500   1.58854139   1.5869   2.7294   3.5640   1.1172   -2.054   3.573   1.407   -0.049   -1.074   -2.514   -3.791   -4.600   -4.806   3.23846698   3
   0.042375   9.4500   1.58863652   1.5869   2.7725   3.5597   1.0569   -2.161   3.572   1.423   -0.017   -1.076   -2.587   -3.910   -4.728   -4.940   3.23847628   3
   0.042375   9.4500   1.58872259   1.5868   2.8139   3.5555   0.9986   -2.265   3.570   1.465   0.035   -1.076   -2.640   -4.024   -4.851   -5.070   3.23848462   3
   0.042375   9.4500   1.58880353   1.5867   2.8556   3.5512   0.9398   -2.369   3.608   1.517   0.080   -1.083   -2.700   -4.140   -4.970   -5.198   3.23849273   3
   0.042375   9.4500   1.58887768   1.5866   2.8962   3.5470   0.8820   -2.471   3.648   1.586   0.135   -1.087   -2.744   -4.252   -5.085   -5.324   3.23849988   3
   0.042375   9.4500   1.58894598   1.5865   2.9359   3.5428   0.8256   -2.570   3.689   1.661   0.194   -1.089   -2.784   -4.362   -5.197   -5.446   3.23850679   3
   0.042375   9.4500   1.58901000   1.5864   2.9751   3.5385   0.7693   -2.668   3.736   1.747   0.261   -1.085   -2.815   -4.471   -5.309   -5.568   3.23851299   3
   0.042375   9.4500   1.58906937   1.5862   3.0138   3.5342   0.7132   -2.765   3.790   1.852   0.337   -1.075   -2.829   -4.578   -5.419   -5.689   3.23851871   3
   0.042375   9.4500   1.58912396   1.5860   3.0514   3.5300   0.6587   -2.859   3.846   1.959   0.415   -1.063   -2.844   -4.682   -5.526   -5.807   3.23852420   3
   0.042375   9.4500   1.58917546   1.5858   3.0887   3.5256   0.6040   -2.952   3.909   2.086   0.494   -1.036   -2.825   -4.786   -5.633   -5.925   3.23852921   3
   0.042375   9.4500   1.58922279   1.5855   3.1247   3.5213   0.5508   -3.042   3.977   2.218   0.577   -1.007   -2.805   -4.887   -5.738   -6.040   3.23853397   3
   0.042375   9.4500   1.58926773   1.5853   3.1606   3.5170   0.4976   -3.132   4.044   2.372   0.707   -0.934   -2.763   -4.986   -5.842   -6.154   3.23853827   3
   0.042375   9.4500   1.58930993   1.5850   3.1959   3.5128   0.4452   -3.220   4.068   2.526   0.860   -0.838   -2.708   -5.082   -5.948   -6.269   3.23854232   3
   0.042375   9.4500   1.58934951   1.5846   3.2301   3.5086   0.3941   -3.305   4.093   2.674   1.005   -0.745   -2.650   -5.175   -6.051   -6.379   3.23854637   3
   0.042375   9.4500   1.58938777   1.5843   3.2642   3.5043   0.3428   -3.391   4.121   2.826   1.150   -0.648   -2.582   -5.266   -6.154   -6.490   3.23855019   3
   0.042375   9.4500   1.58941424   1.5840   3.2864   3.5015   0.3093   -3.446   4.140   2.928   1.248   -0.582   -2.536   -5.325   -6.220   -6.562   3.23855257   4
   0.042375   9.4500   1.58941424   1.5839   1.6743   3.6568   2.5426   0.584   3.623   2.334   1.137   0.426   -0.112   -0.892   -1.489   -1.585   3.23855257   4
   0.042375   9.4500   1.59009612   1.5846   1.6969   3.6551   2.5135   0.528   3.609   2.299   1.094   0.377   -0.166   -0.952   -1.555   -1.652   3.23861957   4
   0.042375   9.4500   1.59085238   1.5854   1.6982   3.6552   2.5129   0.525   3.602   2.294   1.089   0.373   -0.170   -0.955   -1.558   -1.655   3.23869371   4
   0.042375   9.4500   1.59118450   1.5857   1.6977   3.6554   2.5140   0.526   3.600   2.293   1.089   0.374   -0.169   -0.954   -1.556   -1.652   3.23872614   4
   0.042375   9.4500   1.59152389   1.5861   1.6972   3.6555   2.5151   0.527   3.598   2.293   1.090   0.374   -0.168   -0.952   -1.554   -1.651   3.23875952   4
   0.042375   9.4500   1.59225941   1.5868   1.6964   3.6558   2.5173   0.529   3.593   2.291   1.090   0.375   -0.166   -0.949   -1.550   -1.647   3.23883152   4
   0.042375   9.4500   1.59297144   1.5876   1.6956   3.6560   2.5192   0.531   3.589   2.290   1.089   0.376   -0.164   -0.947   -1.547   -1.643   3.23890090   4
   0.042375   9.4500   1.59367585   1.5883   1.6950   3.6563   2.5211   0.533   3.584   2.288   1.089   0.377   -0.163   -0.945   -1.544   -1.640   3.23896980   4
   0.042375   9.4500   1.59437025   1.5890   1.6943   3.6565   2.5229   0.534   3.579   2.287   1.089   0.377   -0.162   -0.942   -1.541   -1.637   3.23903751   4
   0.042375   9.4500   1.59513545   1.5898   1.6937   3.6568   2.5249   0.536   3.574   2.285   1.088   0.378   -0.160   -0.940   -1.538   -1.633   3.23911190   4
   0.042375   9.4500   1.59588814   1.5906   1.6931   3.6571   2.5269   0.537   3.568   2.283   1.088   0.378   -0.159   -0.938   -1.534   -1.630   3.23918509   4
   0.042375   9.4500   1.59660876   1.5913   1.6925   3.6574   2.5287   0.539   3.563   2.281   1.087   0.378   -0.158   -0.936   -1.532   -1.627   3.23925519   4
   0.042375   9.4500   1.59738195   1.5921   1.6922   3.6576   2.5301   0.539   3.558   2.279   1.086   0.378   -0.157   -0.934   -1.530   -1.625   3.23933029   4
   0.042375   9.4500   1.59812355   1.5929   1.6924   3.6578   2.5309   0.539   3.552   2.276   1.084   0.377   -0.158   -0.934   -1.529   -1.624   3.23940229   4
   0.042375   9.4500   1.59884918   1.5937   1.6927   3.6580   2.5317   0.538   3.547   2.273   1.081   0.375   -0.159   -0.934   -1.528   -1.623   3.23947239   4
   0.042375   9.4500   1.59957707   1.5944   1.6931   3.6581   2.5321   0.537   3.542   2.269   1.079   0.373   -0.160   -0.935   -1.529   -1.623   3.23954296   4
   0.042375   9.4500   1.59985507   1.5947   1.6934   3.6582   2.5321   0.537   3.539   2.268   1.078   0.372   -0.161   -0.936   -1.529   -1.624   3.23956966   4
   0.042375   9.4500   1.60030293   1.5952   1.6937   3.6583   2.5323   0.536   3.536   2.266   1.076   0.371   -0.162   -0.936   -1.529   -1.624   3.23961306   4
   0.042375   9.4500   1.60102284   1.5959   1.6945   3.6584   2.5322   0.534   3.531   2.262   1.073   0.369   -0.164   -0.938   -1.530   -1.625   3.23968267   4
