#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    4.4669e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.6500   0.34999999   0.3500   -1.5961   3.5062   4.5549   8.760   13.884   12.516   11.035   9.792   8.338   6.919   6.299   6.022   2.65552020   0
   0.013400   7.6500   0.37060070   0.3706   -1.5570   3.5100   4.5561   8.663   13.702   12.345   10.873   9.650   8.221   6.830   6.207   5.935   2.69313025   0
   0.013400   7.6500   0.40000001   0.4000   -1.5044   3.5151   4.5567   8.531   13.476   12.128   10.664   9.465   8.069   6.710   6.083   5.816   2.74133730   0
   0.013400   7.6500   0.43205100   0.4321   -1.4472   3.5209   4.5565   8.388   13.222   11.885   10.430   9.259   7.901   6.581   5.948   5.688   2.78757572   0
   0.013400   7.6500   0.44999999   0.4500   -1.4183   3.5240   4.5573   8.316   13.100   11.764   10.313   9.155   7.818   6.516   5.881   5.624   2.81098008   0
   0.013400   7.6500   0.45737067   0.4574   -1.4042   3.5255   4.5566   8.281   13.038   11.704   10.255   9.104   7.777   6.485   5.848   5.593   2.82013226   0
   0.013400   7.6500   0.50000000   0.5000   -1.3302   3.5334   4.5526   8.095   12.726   11.397   9.960   8.841   7.566   6.320   5.676   5.429   2.86847806   0
   0.013400   7.6500   0.52607858   0.5261   -1.2848   3.5388   4.5511   7.982   12.530   11.202   9.774   8.675   7.435   6.220   5.571   5.330   2.89463949   0
   0.013400   7.6500   0.55000001   0.5500   -1.2381   3.5441   4.5450   7.865   12.339   11.010   9.588   8.508   7.303   6.117   5.463   5.228   2.91663504   0
   0.013400   7.6500   0.56438690   0.5644   -1.2110   3.5480   4.5444   7.797   12.220   10.889   9.470   8.404   7.225   6.059   5.403   5.171   2.92904019   0
   0.013400   7.6500   0.60000002   0.6000   -1.1320   3.5590   4.5360   7.600   11.886   10.544   9.135   8.103   7.001   5.892   5.226   5.006   2.95739889   0
   0.013400   7.6500   0.60252184   0.6025   -1.1268   3.5599   4.5362   7.587   11.862   10.519   9.111   8.082   6.986   5.881   5.214   4.995   2.95929050   0
   0.013400   7.6500   0.64716452   0.6472   -1.0016   3.5806   4.5249   7.274   11.320   9.952   8.561   7.585   6.637   5.626   4.941   4.748   2.99052262   0
   0.013400   7.6500   0.64999998   0.6500   -0.9931   3.5821   4.5243   7.253   11.283   9.913   8.525   7.552   6.614   5.608   4.922   4.732   2.99236870   0
   0.013400   7.6500   0.65633315   0.6563   -0.9734   3.5859   4.5240   7.203   11.194   9.819   8.437   7.474   6.560   5.569   4.879   4.695   2.99643636   0
   0.013400   7.6500   0.67906690   0.6791   -0.8938   3.6018   4.5229   7.005   10.837   9.438   8.091   7.164   6.344   5.409   4.706   4.549   3.01043153   0
   0.013400   7.6500   0.69999999   0.7000   -0.8139   3.6187   4.5237   6.805   10.457   9.038   7.745   6.859   6.130   5.246   4.545   4.415   3.02253795   0
   0.013400   7.6500   0.71045685   0.7105   -0.7638   3.6333   4.5385   6.679   10.121   8.718   7.487   6.644   5.993   5.156   4.472   4.362   3.02832651   0
   0.013400   7.6500   0.72196424   0.7220   -0.7100   3.6485   4.5526   6.545   9.688   8.377   7.216   6.425   5.850   5.063   4.406   4.313   3.03450847   0
   0.013400   7.6500   0.73257941   0.7326   -0.6602   3.6622   4.5637   6.420   9.236   8.067   6.974   6.238   5.715   4.978   4.364   4.280   3.04004407   0
   0.013400   7.6500   0.74254835   0.7425   -0.6161   3.6739   4.5725   6.310   8.852   7.810   6.774   6.087   5.598   4.904   4.328   4.250   3.04510307   0
   0.013400   7.6500   0.75000000   0.7500   -0.5842   3.6822   4.5780   6.231   8.584   7.634   6.636   5.983   5.515   4.850   4.303   4.228   3.04879928   0
   0.013400   7.6500   0.76950616   0.7695   -0.5171   3.6950   4.5733   6.063   8.154   7.333   6.391   5.787   5.346   4.724   4.215   4.146   3.05814600   0
   0.013400   7.6500   0.80000001   0.8000   -0.4437   3.7095   4.5750   5.879   7.686   7.012   6.130   5.577   5.165   4.592   4.126   4.063   3.07187057   0
   0.013400   7.6500   0.80402684   0.8040   -0.4339   3.7115   4.5753   5.855   7.625   6.971   6.097   5.550   5.141   4.575   4.115   4.052   3.07360578   0
   0.013400   7.6500   0.83733177   0.8373   -0.3760   3.7238   4.5840   5.710   7.262   6.726   5.900   5.391   5.004   4.475   4.049   3.992   3.08730197   0
   0.013400   7.6500   0.85000002   0.8500   -0.3597   3.7274   4.5889   5.669   7.160   6.658   5.846   5.346   4.965   4.448   4.031   3.976   3.09222293   0
   0.013400   7.6500   0.86277264   0.8628   -0.3449   3.7304   4.5924   5.632   7.074   6.599   5.798   5.307   4.929   4.422   4.014   3.959   3.09703469   0
   0.013400   7.6500   0.89962858   0.8996   -0.2875   3.7397   4.5903   5.489   6.779   6.386   5.622   5.157   4.796   4.317   3.932   3.881   3.11013460   0
   0.013400   7.6500   0.89999998   0.9000   -0.2869   3.7398   4.5902   5.487   6.776   6.384   5.620   5.155   4.794   4.315   3.931   3.880   3.11026096   0
   0.013400   7.6500   0.94999999   0.9500   -0.2050   3.7511   4.5773   5.283   6.397   6.102   5.384   4.948   4.605   4.159   3.802   3.755   3.12635612   0
   0.013400   7.6500   0.96169138   0.9617   -0.1871   3.7535   4.5740   5.238   6.321   6.043   5.334   4.903   4.563   4.124   3.772   3.726   3.12987232   0
   0.013400   7.6500   1.00000000   1.0000   -0.1095   3.7632   4.5521   5.044   6.001   5.790   5.118   4.709   4.384   3.972   3.642   3.599   3.14080405   0
   0.013400   7.6500   1.04999995   1.0500   -0.0121   3.7746   4.5218   4.800   5.611   5.477   4.853   4.472   4.164   3.784   3.479   3.441   3.15380883   0
   0.013400   7.6500   1.10000002   1.1000   0.0812   3.7849   4.4897   4.567   5.240   5.181   4.606   4.255   3.964   3.608   3.322   3.291   3.16554141   0
   0.013400   7.6500   1.14999998   1.1500   0.1882   3.7972   4.4514   4.299   4.822   4.842   4.328   4.013   3.741   3.412   3.145   3.122   3.17617631   0
   0.013400   7.6500   1.16616917   1.1662   0.2193   3.8007   4.4404   4.222   4.709   4.746   4.248   3.941   3.675   3.353   3.093   3.071   3.17940497   1
   0.013400   7.6500   1.20000005   1.2000   0.2797   3.8074   4.4190   4.071   4.515   4.564   4.091   3.797   3.541   3.235   2.989   2.969   3.18585706   1
   0.013400   7.6500   1.25000000   1.2500   0.3651   3.8172   4.3905   3.857   4.248   4.307   3.871   3.594   3.354   3.072   2.846   2.827   3.19470429   1
   0.013400   7.6500   1.34349096   1.3435   0.5128   3.8347   4.3441   3.488   3.806   3.868   3.490   3.247   3.036   2.794   2.602   2.587   3.20930171   1
   0.013400   7.6500   1.39349079   1.3935   0.5861   3.8447   4.3268   3.305   3.593   3.649   3.301   3.078   2.884   2.665   2.492   2.479   3.21620202   1
   0.013400   7.6500   1.44349098   1.4435   0.6538   3.8562   4.3205   3.135   3.395   3.441   3.125   2.925   2.751   2.557   2.407   2.395   3.22256231   1
   0.013400   7.6500   1.49349093   1.4935   0.7195   3.8694   4.3222   2.971   3.207   3.237   2.956   2.782   2.632   2.465   2.340   2.329   3.22844124   1
   0.013400   7.6500   1.54349089   1.5435   0.7812   3.8832   4.3301   2.817   3.034   3.046   2.799   2.652   2.527   2.389   2.288   2.279   3.23388982   1
   0.013400   7.6500   1.59349096   1.5935   0.8421   3.8967   4.3369   2.665   2.867   2.861   2.648   2.527   2.426   2.315   2.236   2.228   3.23895168   1
   0.013400   7.6500   1.64349079   1.6435   0.8991   3.9092   4.3436   2.522   2.713   2.692   2.511   2.415   2.335   2.248   2.187   2.180   3.24365473   1
   0.013400   7.6500   1.69349098   1.6935   0.9551   3.9213   4.3490   2.382   2.564   2.531   2.381   2.309   2.248   2.183   2.138   2.131   3.24802923   1
   0.013400   7.6500   1.74349093   1.7435   1.0086   3.9327   4.3534   2.248   2.422   2.384   2.265   2.212   2.168   2.121   2.090   2.084   3.25210643   1
   0.013400   7.6500   1.79349077   1.7935   1.0605   3.9434   4.3568   2.119   2.285   2.253   2.159   2.123   2.093   2.061   2.041   2.036   3.25591469   1
   0.013400   7.6500   1.84349096   1.8435   1.1092   3.9535   4.3603   1.997   2.157   2.137   2.066   2.042   2.023   2.007   1.994   1.991   3.25947809   1
   0.013400   7.6500   1.89349091   1.8935   1.1571   3.9630   4.3621   1.877   2.035   2.030   1.978   1.965   1.955   1.951   1.946   1.945   3.26281881   1
   0.013400   7.6500   1.94349086   1.9435   1.2037   3.9722   4.3637   1.761   1.917   1.931   1.895   1.891   1.890   1.898   1.899   1.899   3.26595569   1
   0.013400   7.6500   1.99349093   1.9935   1.2484   3.9809   4.3649   1.649   1.808   1.841   1.819   1.822   1.828   1.846   1.852   1.854   3.26890635   1
   0.013400   7.6500   2.03103065   2.0310   1.2808   3.9872   4.3656   1.568   1.729   1.777   1.765   1.772   1.783   1.809   1.817   1.821   3.27100635   1
   0.013400   7.6500   2.04349089   2.0435   1.2914   3.9892   4.3658   1.541   1.703   1.756   1.747   1.756   1.768   1.797   1.805   1.810   3.27168226   1
   0.013400   7.6500   2.09349084   2.0935   1.3336   3.9971   4.3656   1.436   1.601   1.674   1.678   1.691   1.709   1.746   1.759   1.765   3.27429414   1
   0.013400   7.6500   2.14349103   2.1435   1.3747   4.0046   4.3647   1.333   1.502   1.596   1.611   1.628   1.650   1.696   1.711   1.720   3.27675509   1
   0.013400   7.6500   2.19349098   2.1935   1.4147   4.0120   4.3644   1.233   1.407   1.523   1.546   1.568   1.594   1.647   1.666   1.677   3.27907681   1
   0.013400   7.6500   2.24349093   2.2435   1.4536   4.0189   4.3627   1.136   1.314   1.451   1.483   1.507   1.537   1.598   1.619   1.631   3.28127050   1
   0.013400   7.6500   2.29349089   2.2935   1.4919   4.0256   4.3609   1.040   1.224   1.381   1.421   1.448   1.481   1.549   1.572   1.587   3.28334570   1
   0.013400   7.6500   2.38698196   2.3870   1.5604   4.0374   4.3571   0.869   1.064   1.257   1.309   1.340   1.379   1.460   1.487   1.505   3.28693795   1
   0.013400   7.6500   2.57396340   2.5740   1.6893   4.0591   4.3477   0.547   0.766   1.028   1.099   1.137   1.184   1.287   1.320   1.345   3.29315901   1
   0.013400   7.6500   2.77258325   2.7726   1.8166   4.0798   4.3353   0.228   0.477   0.805   0.890   0.933   0.988   1.111   1.150   1.179   3.29860830   1
   0.013400   7.6500   2.77396345   2.7740   1.8175   4.0799   4.3352   0.226   0.475   0.803   0.889   0.931   0.987   1.110   1.149   1.178   3.29864264   1
   0.013400   7.6500   2.97396374   2.9740   1.9372   4.0992   4.3228   -0.073   0.211   0.597   0.695   0.741   0.803   0.944   0.987   1.020   3.30318642   1
   0.013400   7.6500   3.17396355   3.1740   2.0492   4.1166   4.3088   -0.353   -0.030   0.404   0.512   0.562   0.629   0.784   0.832   0.869   3.30699992   1
   0.013400   7.6500   3.18605328   3.1861   2.0557   4.1176   4.3080   -0.369   -0.044   0.393   0.501   0.552   0.619   0.775   0.823   0.860   3.30721045   1
   0.013400   7.6500   3.37396359   3.3740   2.1549   4.1328   4.2945   -0.617   -0.255   0.222   0.339   0.392   0.463   0.632   0.683   0.723   3.31022382   1
   0.013400   7.6500   3.57396340   3.5740   2.2550   4.1479   4.2799   -0.868   -0.466   0.050   0.174   0.230   0.306   0.486   0.541   0.583   3.31296825   1
   0.013400   7.6500   3.65730762   3.6573   2.2950   4.1539   4.2736   -0.967   -0.549   -0.019   0.108   0.166   0.244   0.428   0.484   0.527   3.31399322   1
   0.013400   7.6500   3.77396369   3.7740   2.3499   4.1619   4.2647   -1.105   -0.661   -0.114   0.018   0.077   0.158   0.348   0.405   0.450   3.31532574   1
   0.013400   7.6500   3.88236666   3.8824   2.3994   4.1691   4.2561   -1.229   -0.763   -0.199   -0.064   -0.003   0.079   0.275   0.333   0.379   3.31646776   1
   0.013400   7.6500   3.97396350   3.9740   2.4405   4.1750   4.2487   -1.331   -0.847   -0.270   -0.132   -0.070   0.014   0.214   0.273   0.321   3.31736732   1
   0.013400   7.6500   3.97919798   3.9792   2.4428   4.1753   4.2482   -1.337   -0.852   -0.274   -0.136   -0.074   0.010   0.210   0.270   0.317   3.31741714   1
   0.013400   7.6500   4.15772057   4.1577   2.5207   4.1863   4.2333   -1.532   -1.011   -0.410   -0.266   -0.201   -0.114   0.093   0.155   0.205   3.31900835   1
   0.013400   7.6500   4.17396355   4.1740   2.5277   4.1873   4.2319   -1.549   -1.026   -0.422   -0.277   -0.212   -0.125   0.083   0.145   0.195   3.31914377   1
   0.013400   7.6500   4.26391745   4.2639   2.5657   4.1925   4.2240   -1.644   -1.103   -0.489   -0.342   -0.275   -0.186   0.025   0.088   0.139   3.31986713   1
   0.013400   7.6500   4.37396383   4.3740   2.6120   4.1986   4.2134   -1.760   -1.198   -0.571   -0.421   -0.353   -0.262   -0.047   0.018   0.069   3.32069540   1
   0.013400   7.6500   4.53681707   4.5368   2.6782   4.2073   4.1975   -1.926   -1.334   -0.691   -0.536   -0.466   -0.372   -0.151   -0.085   -0.032   3.32181835   1
   0.013400   7.6500   4.57396364   4.5740   2.6932   4.2092   4.1937   -1.963   -1.365   -0.718   -0.562   -0.491   -0.397   -0.175   -0.108   -0.055   3.32205868   1
   0.013400   7.6500   4.61985779   4.6199   2.7114   4.2115   4.1890   -2.009   -1.403   -0.751   -0.594   -0.523   -0.428   -0.205   -0.137   -0.083   3.32234836   1
   0.013400   7.6500   4.77396393   4.7740   2.7722   4.2189   4.1721   -2.161   -1.529   -0.863   -0.702   -0.629   -0.532   -0.304   -0.235   -0.180   3.32326388   1
   0.013400   7.6500   4.86893463   4.8689   2.8090   4.2233   4.1615   -2.252   -1.606   -0.932   -0.768   -0.694   -0.596   -0.364   -0.295   -0.239   3.32378769   1
   0.013400   7.6500   4.97396326   4.9740   2.8493   4.2279   4.1489   -2.353   -1.691   -1.008   -0.841   -0.766   -0.667   -0.432   -0.362   -0.305   3.32433438   1
   0.013400   7.6500   5.12447166   5.1245   2.9060   4.2342   4.1305   -2.495   -1.811   -1.116   -0.946   -0.869   -0.768   -0.529   -0.457   -0.400   3.32506275   1
   0.013400   7.6500   5.17396355   5.1740   2.9246   4.2362   4.1240   -2.541   -1.850   -1.152   -0.981   -0.904   -0.802   -0.562   -0.490   -0.432   3.32528877   1
   0.013400   7.6500   5.32264328   5.3226   2.9796   4.2418   4.1038   -2.679   -1.969   -1.259   -1.085   -1.007   -0.903   -0.660   -0.586   -0.527   3.32593107   1
   0.013400   7.6500   5.37396383   5.3740   2.9986   4.2436   4.0962   -2.726   -2.010   -1.297   -1.122   -1.044   -0.939   -0.694   -0.621   -0.561   3.32614064   1
   0.013400   7.6500   5.43129301   5.4313   3.0195   4.2456   4.0877   -2.779   -2.056   -1.339   -1.163   -1.084   -0.979   -0.733   -0.659   -0.599   3.32636809   1
   0.013400   7.6500   5.57396317   5.5740   3.0719   4.2500   4.0644   -2.910   -2.173   -1.447   -1.269   -1.188   -1.082   -0.833   -0.758   -0.698   3.32690454   1
   0.013400   7.6500   5.64211750   5.6421   3.0967   4.2520   4.0528   -2.972   -2.228   -1.499   -1.319   -1.238   -1.131   -0.881   -0.806   -0.745   3.32714677   1
   0.013400   7.6500   5.77396393   5.7740   3.1446   4.2554   4.0287   -3.091   -2.337   -1.601   -1.419   -1.337   -1.229   -0.976   -0.901   -0.839   3.32759213   1
   0.013400   7.6500   5.87749004   5.8775   3.1819   4.2579   4.0089   -3.185   -2.422   -1.682   -1.498   -1.416   -1.307   -1.053   -0.977   -0.914   3.32792139   1
   0.013400   7.6500   5.97396374   5.9740   3.2169   4.2598   3.9885   -3.272   -2.505   -1.760   -1.575   -1.492   -1.383   -1.127   -1.051   -0.988   3.32821321   1
   0.013400   7.6500   6.05339289   6.0534   3.2457   4.2610   3.9704   -3.344   -2.573   -1.826   -1.640   -1.557   -1.447   -1.191   -1.114   -1.051   3.32844329   1
   0.013400   7.6500   6.17396355   6.1740   3.2897   4.2623   3.9402   -3.454   -2.681   -1.930   -1.743   -1.660   -1.550   -1.292   -1.215   -1.152   3.32877612   1
   0.013400   7.6500   6.19391012   6.1939   3.2969   4.2625   3.9352   -3.472   -2.699   -1.947   -1.760   -1.677   -1.567   -1.309   -1.232   -1.169   3.32882929   1
   0.013400   7.6500   6.34641504   6.3464   3.3524   4.2631   3.8927   -3.611   -2.839   -2.084   -1.896   -1.813   -1.703   -1.444   -1.367   -1.304   3.32922029   1
   0.013400   7.6500   6.37396383   6.3740   3.3625   4.2631   3.8844   -3.636   -2.865   -2.110   -1.922   -1.838   -1.728   -1.470   -1.393   -1.329   3.32928777   1
   0.013400   7.6500   6.43403339   6.4340   3.3841   4.2631   3.8666   -3.690   -2.921   -2.165   -1.977   -1.893   -1.783   -1.525   -1.448   -1.384   3.32943225   1
   0.013400   7.6500   6.55417871   6.5542   3.4286   4.2616   3.8243   -3.802   -3.041   -2.286   -2.097   -2.015   -1.905   -1.647   -1.571   -1.507   3.32970929   1
   0.013400   7.6500   6.66320944   6.6632   3.4698   4.2591   3.7804   -3.904   -3.156   -2.403   -2.216   -2.134   -2.025   -1.769   -1.692   -1.629   3.32994747   1
   0.013400   7.6500   6.76753473   6.7675   3.5094   4.2558   3.7342   -4.004   -3.271   -2.522   -2.335   -2.254   -2.146   -1.892   -1.816   -1.754   3.33016467   1
   0.013400   7.6500   6.87525845   6.8753   3.5516   4.2504   3.6773   -4.109   -3.401   -2.658   -2.473   -2.394   -2.288   -2.037   -1.962   -1.900   3.33037853   1
   0.013400   7.6500   6.97262716   6.9726   3.5907   4.2435   3.6166   -4.207   -3.528   -2.795   -2.612   -2.535   -2.432   -2.184   -2.111   -2.051   3.33056307   1
   0.013400   7.6500   7.00000000   7.0000   3.6018   4.2412   3.5981   -4.235   -3.565   -2.835   -2.654   -2.577   -2.474   -2.228   -2.156   -2.096   3.33061361   1
   0.013400   7.6500   7.05252457   7.0525   3.6226   4.2370   3.5639   -4.286   -3.635   -2.911   -2.731   -2.655   -2.554   -2.310   -2.239   -2.179   3.33070898   1
   0.013400   7.6500   7.12800217   7.1280   3.6540   4.2296   3.5073   -4.365   -3.744   -3.031   -2.853   -2.780   -2.681   -2.443   -2.373   -2.314   3.33084202   1
   0.013400   7.6500   7.20427227   7.2043   3.6886   4.2227   3.4498   -4.452   -3.860   -3.156   -2.981   -2.910   -2.814   -2.579   -2.510   -2.453   3.33097243   1
   0.013400   7.6500   7.22728300   7.2273   3.7001   4.2220   3.4370   -4.480   -3.892   -3.188   -3.014   -2.943   -2.847   -2.612   -2.544   -2.487   3.33101082   1
   0.013400   7.6500   7.26528692   7.2653   3.7273   4.2328   3.4551   -4.548   -3.921   -3.198   -3.019   -2.945   -2.846   -2.604   -2.534   -2.475   3.33107352   1
   0.013400   7.6500   7.27446699   7.2745   3.7414   4.2442   3.4872   -4.583   -3.912   -3.172   -2.987   -2.910   -2.807   -2.558   -2.486   -2.424   3.33108854   1
   0.013400   7.6500   7.27812624   7.2781   3.7550   4.2553   3.5183   -4.617   -3.904   -3.146   -2.956   -2.876   -2.769   -2.514   -2.438   -2.375   3.33109450   1
   0.013400   7.6500   7.27987623   7.2799   3.7704   4.2657   3.5444   -4.656   -3.904   -3.128   -2.934   -2.852   -2.741   -2.479   -2.401   -2.337   3.33109736   1
   0.013400   7.6500   7.28083324   7.2808   3.7872   4.2748   3.5641   -4.698   -3.912   -3.121   -2.923   -2.838   -2.724   -2.457   -2.378   -2.311   3.33109903   1
   0.013400   7.6500   7.28122425   7.2812   3.7942   4.2785   3.5722   -4.715   -3.915   -3.118   -2.919   -2.833   -2.718   -2.448   -2.368   -2.301   3.33109951   2
   0.013400   7.6500   7.28163242   7.2816   3.7725   4.2722   3.5686   -4.661   -3.884   -3.098   -2.901   -2.817   -2.704   -2.438   -2.359   -2.293   3.33110023   2
   0.013400   7.6500   7.28189850   7.2819   3.7530   4.2633   3.5523   -4.613   -3.868   -3.097   -2.904   -2.822   -2.712   -2.453   -2.375   -2.311   3.33110070   2
   0.013400   7.6500   7.28219032   7.2822   3.7405   4.2514   3.5175   -4.581   -3.882   -3.130   -2.942   -2.863   -2.758   -2.505   -2.430   -2.367   3.33110118   2
   0.013400   7.6500   7.28246212   7.2825   3.7391   4.2397   3.4718   -4.578   -3.924   -3.191   -3.009   -2.933   -2.831   -2.585   -2.513   -2.453   3.33110166   2
   0.013400   7.6500   7.28273535   7.2827   3.7456   4.2277   3.4174   -4.594   -3.988   -3.272   -3.095   -3.023   -2.925   -2.687   -2.618   -2.559   3.33110213   2
   0.013400   7.6500   7.28301382   7.2830   3.7554   4.2156   3.3592   -4.619   -4.060   -3.363   -3.191   -3.123   -3.029   -2.798   -2.731   -2.675   3.33110261   2
   0.013400   7.6500   7.28329420   7.2833   3.7651   4.2034   3.3007   -4.643   -4.132   -3.453   -3.287   -3.222   -3.132   -2.909   -2.846   -2.791   3.33110285   2
   0.013400   7.6500   7.28357410   7.2836   3.7731   4.1911   3.2436   -4.663   -4.198   -3.539   -3.378   -3.317   -3.232   -3.017   -2.956   -2.904   3.33110332   2
   0.013400   7.6500   7.28385019   7.2839   3.7793   4.1788   3.1883   -4.678   -4.259   -3.621   -3.465   -3.408   -3.326   -3.120   -3.062   -3.012   3.33110380   2
   0.013400   7.6500   7.28412199   7.2841   3.7837   4.1665   3.1346   -4.689   -4.314   -3.698   -3.548   -3.493   -3.417   -3.219   -3.164   -3.115   3.33110428   2
   0.013400   7.6500   7.28438711   7.2844   3.7868   4.1541   3.0821   -4.697   -4.365   -3.771   -3.626   -3.576   -3.504   -3.314   -3.262   -3.216   3.33110476   2
   0.013400   7.6500   7.28464365   7.2846   3.7888   4.1418   3.0308   -4.702   -4.411   -3.841   -3.701   -3.654   -3.587   -3.406   -3.357   -3.312   3.33110523   2
   0.013400   7.6500   7.28489161   7.2849   3.7899   4.1294   2.9804   -4.705   -4.452   -3.907   -3.772   -3.729   -3.665   -3.494   -3.448   -3.406   3.33110547   2
   0.013400   7.6500   7.28513050   7.2851   3.7901   4.1171   2.9305   -4.705   -4.490   -3.970   -3.841   -3.802   -3.743   -3.581   -3.538   -3.497   3.33110595   2
   0.013400   7.6500   7.28535986   7.2854   3.7898   4.1047   2.8814   -4.705   -4.525   -4.031   -3.909   -3.872   -3.818   -3.666   -3.626   -3.588   3.33110642   2
   0.013400   7.6500   7.28557968   7.2856   3.7888   4.0923   2.8329   -4.702   -4.556   -4.090   -3.974   -3.941   -3.892   -3.749   -3.713   -3.677   3.33110666   2
   0.013400   7.6500   7.28578949   7.2858   3.7873   4.0799   2.7849   -4.698   -4.583   -4.146   -4.036   -4.007   -3.963   -3.831   -3.798   -3.764   3.33110690   2
   0.013400   7.6500   7.28598881   7.2860   3.7853   4.0676   2.7374   -4.693   -4.605   -4.200   -4.096   -4.071   -4.031   -3.910   -3.881   -3.849   3.33110738   2
   0.013400   7.6500   7.28617954   7.2862   3.7829   4.0552   2.6903   -4.687   -4.623   -4.251   -4.153   -4.132   -4.097   -3.987   -3.962   -3.932   3.33110762   2
   0.013400   7.6500   7.28636026   7.2864   3.7800   4.0428   2.6437   -4.680   -4.636   -4.300   -4.208   -4.190   -4.160   -4.063   -4.041   -4.014   3.33110785   2
   0.013400   7.6500   7.28653240   7.2865   3.7768   4.0304   2.5973   -4.672   -4.645   -4.347   -4.261   -4.245   -4.221   -4.137   -4.119   -4.094   3.33110833   2
   0.013400   7.6500   7.28669548   7.2867   3.7733   4.0181   2.5516   -4.663   -4.649   -4.390   -4.311   -4.299   -4.280   -4.209   -4.195   -4.173   3.33110857   2
   0.013400   7.6500   7.28685045   7.2869   3.7694   4.0057   2.5059   -4.654   -4.650   -4.431   -4.359   -4.349   -4.336   -4.280   -4.271   -4.251   3.33110881   2
   0.013400   7.6500   7.28699780   7.2870   3.7653   3.9933   2.4605   -4.643   -4.647   -4.469   -4.404   -4.398   -4.391   -4.350   -4.346   -4.329   3.33110905   2
   0.013400   7.6500   7.28713655   7.2871   3.7610   3.9810   2.4157   -4.632   -4.639   -4.502   -4.446   -4.444   -4.444   -4.418   -4.419   -4.406   3.33110929   2
   0.013400   7.6500   7.28726959   7.2873   3.7564   3.9687   2.3710   -4.621   -4.627   -4.533   -4.486   -4.489   -4.496   -4.487   -4.492   -4.483   3.33110952   2
   0.013400   7.6500   7.28739595   7.2874   3.7516   3.9564   2.3264   -4.609   -4.610   -4.558   -4.523   -4.531   -4.545   -4.554   -4.566   -4.560   3.33110952   2
   0.013400   7.6500   7.28751564   7.2875   3.7467   3.9441   2.2823   -4.597   -4.587   -4.578   -4.556   -4.571   -4.593   -4.620   -4.639   -4.637   3.33110976   2
