#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    3.9811e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.6000   0.28900886   0.2890   -1.6884   3.4937   4.5139   8.991   14.377   12.986   11.483   10.171   8.635   7.122   6.513   6.218   2.51998210   0
   0.013400   7.6000   0.30000001   0.3000   -1.6638   3.4961   4.5152   8.929   14.258   12.875   11.377   10.080   8.560   7.066   6.455   6.163   2.54750419   0
   0.013400   7.6000   0.32291970   0.3229   -1.6171   3.5005   4.5183   8.813   14.037   12.668   11.180   9.909   8.419   6.959   6.344   6.059   2.60029769   0
   0.013400   7.6000   0.34999999   0.3500   -1.5663   3.5054   4.5219   8.686   13.809   12.451   10.974   9.728   8.269   6.843   6.223   5.945   2.65552020   0
   0.013400   7.6000   0.38901290   0.3890   -1.4956   3.5124   4.5251   8.509   13.491   12.148   10.684   9.474   8.059   6.682   6.056   5.786   2.72400808   0
   0.013400   7.6000   0.40000001   0.4000   -1.4766   3.5142   4.5254   8.461   13.409   12.069   10.609   9.407   8.004   6.638   6.011   5.744   2.74133730   0
   0.013400   7.6000   0.44999999   0.4500   -1.3920   3.5229   4.5269   8.250   13.042   11.713   10.265   9.104   7.758   6.448   5.813   5.555   2.81098008   0
   0.013400   7.6000   0.47945032   0.4795   -1.3413   3.5285   4.5261   8.123   12.822   11.497   10.057   8.919   7.611   6.335   5.694   5.442   2.84609485   0
   0.013400   7.6000   0.50000000   0.5000   -1.3089   3.5320   4.5257   8.042   12.688   11.364   9.928   8.804   7.518   6.263   5.619   5.371   2.86847806   0
   0.013400   7.6000   0.50799561   0.5080   -1.2971   3.5335   4.5270   8.013   12.636   11.311   9.878   8.760   7.484   6.237   5.592   5.345   2.87675977   0
   0.013400   7.6000   0.54327232   0.5433   -1.2362   3.5405   4.5234   7.860   12.380   11.056   9.632   8.541   7.310   6.103   5.451   5.212   2.91062808   0
   0.013400   7.6000   0.55000001   0.5500   -1.2229   3.5420   4.5212   7.827   12.328   11.003   9.581   8.494   7.273   6.073   5.420   5.183   2.91663504   0
   0.013400   7.6000   0.58362591   0.5836   -1.1591   3.5505   4.5172   7.668   12.055   10.725   9.311   8.254   7.090   5.936   5.276   5.047   2.94475317   0
   0.013400   7.6000   0.60000002   0.6000   -1.1229   3.5553   4.5123   7.577   11.907   10.570   9.160   8.118   6.989   5.859   5.194   4.971   2.95739889   0
   0.013400   7.6000   0.62521642   0.6252   -1.0715   3.5637   4.5124   7.449   11.680   10.332   8.928   7.910   6.841   5.754   5.082   4.868   2.97568536   0
   0.013400   7.6000   0.64999998   0.6500   -1.0071   3.5742   4.5068   7.288   11.404   10.043   8.646   7.655   6.661   5.622   4.941   4.740   2.99236870   0
   0.013400   7.6000   0.68288141   0.6829   -0.9078   3.5929   4.5039   7.039   10.962   9.574   8.207   7.260   6.389   5.423   4.724   4.553   3.01269126   0
   0.013400   7.6000   0.69999999   0.7000   -0.8496   3.6047   4.5035   6.894   10.702   9.293   7.956   7.036   6.232   5.304   4.599   4.448   3.02253795   0
   0.013400   7.6000   0.70765167   0.7077   -0.8158   3.6150   4.5156   6.809   10.505   9.086   7.781   6.886   6.138   5.243   4.539   4.405   3.02678990   0
   0.013400   7.6000   0.72307229   0.7231   -0.7466   3.6353   4.5372   6.636   10.042   8.647   7.425   6.589   5.950   5.119   4.436   4.330   3.03509378   0
   0.013400   7.6000   0.73589271   0.7359   -0.6883   3.6517   4.5519   6.491   9.560   8.279   7.134   6.355   5.794   5.018   4.370   4.279   3.04174018   0
   0.013400   7.6000   0.74663115   0.7466   -0.6399   3.6647   4.5617   6.370   9.126   7.984   6.904   6.178   5.663   4.935   4.328   4.246   3.04713702   0
   0.013400   7.6000   0.75000000   0.7500   -0.6249   3.6686   4.5644   6.332   8.998   7.897   6.836   6.126   5.623   4.909   4.315   4.235   3.04879928   0
   0.013400   7.6000   0.76794815   0.7679   -0.5605   3.6802   4.5565   6.171   8.561   7.594   6.589   5.929   5.456   4.785   4.231   4.156   3.05741644   0
   0.013400   7.6000   0.79681689   0.7968   -0.4598   3.6991   4.5474   5.919   7.920   7.147   6.223   5.636   5.204   4.595   4.098   4.031   3.07048631   0
   0.013400   7.6000   0.80000001   0.8000   -0.4490   3.7011   4.5466   5.892   7.852   7.100   6.185   5.605   5.177   4.575   4.084   4.019   3.07187057   0
   0.013400   7.6000   0.80920219   0.8092   -0.4177   3.7071   4.5442   5.814   7.661   6.968   6.077   5.517   5.100   4.518   4.046   3.982   3.07580996   0
   0.013400   7.6000   0.81870359   0.8187   -0.3879   3.7129   4.5426   5.740   7.478   6.842   5.975   5.434   5.028   4.465   4.008   3.947   3.07978201   0
   0.013400   7.6000   0.84789038   0.8479   -0.3169   3.7272   4.5440   5.562   7.050   6.551   5.739   5.241   4.858   4.341   3.923   3.867   3.09141374   0
   0.013400   7.6000   0.85000002   0.8500   -0.3134   3.7279   4.5446   5.554   7.029   6.537   5.728   5.231   4.850   4.335   3.919   3.863   3.09222293   0
   0.013400   7.6000   0.87770927   0.8777   -0.2743   3.7364   4.5533   5.456   6.793   6.376   5.600   5.127   4.760   4.271   3.877   3.825   3.10247946   0
   0.013400   7.6000   0.89412189   0.8941   -0.2527   3.7416   4.5605   5.402   6.657   6.285   5.529   5.070   4.712   4.238   3.858   3.808   3.10824776   0
   0.013400   7.6000   0.89999998   0.9000   -0.2452   3.7431   4.5619   5.383   6.616   6.256   5.507   5.051   4.695   4.226   3.849   3.800   3.11026096   0
   0.013400   7.6000   0.93023205   0.9302   -0.2126   3.7494   4.5687   5.302   6.440   6.131   5.408   4.967   4.622   4.171   3.810   3.762   3.12020469   0
   0.013400   7.6000   0.94999999   0.9500   -0.1798   3.7538   4.5629   5.220   6.297   6.022   5.315   4.885   4.546   4.108   3.757   3.711   3.12635612   0
   0.013400   7.6000   1.00000000   1.0000   -0.1059   3.7636   4.5503   5.035   5.986   5.779   5.108   4.701   4.376   3.965   3.636   3.593   3.14080405   0
   0.013400   7.6000   1.01074016   1.0107   -0.0892   3.7656   4.5462   4.993   5.919   5.725   5.063   4.659   4.337   3.932   3.608   3.566   3.14371467   0
   0.013400   7.6000   1.04999995   1.0500   -0.0130   3.7745   4.5224   4.803   5.615   5.480   4.855   4.474   4.166   3.786   3.481   3.443   3.15380883   0
   0.013400   7.6000   1.10000002   1.1000   0.0800   3.7847   4.4903   4.570   5.245   5.185   4.610   4.257   3.966   3.610   3.324   3.292   3.16554141   0
   0.013400   7.6000   1.14999998   1.1500   0.1817   3.7962   4.4537   4.316   4.850   4.865   4.346   4.027   3.754   3.422   3.154   3.130   3.17617631   0
   0.013400   7.6000   1.20000005   1.2000   0.2747   3.8065   4.4205   4.083   4.534   4.581   4.105   3.808   3.551   3.244   2.995   2.975   3.18585706   0
   0.013400   7.6000   1.25000000   1.2500   0.3635   3.8168   4.3906   3.861   4.254   4.313   3.875   3.598   3.357   3.074   2.847   2.829   3.19470429   0
   0.013400   7.6000   1.25812101   1.2581   0.3780   3.8187   4.3866   3.825   4.208   4.268   3.837   3.564   3.326   3.048   2.824   2.807   3.19606972   1
   0.013400   7.6000   1.34349096   1.3435   0.5124   3.8346   4.3444   3.489   3.807   3.869   3.490   3.248   3.037   2.795   2.603   2.588   3.20930171   1
   0.013400   7.6000   1.39349079   1.3935   0.5857   3.8447   4.3271   3.306   3.594   3.649   3.301   3.079   2.885   2.665   2.493   2.480   3.21620202   1
   0.013400   7.6000   1.44349098   1.4435   0.6535   3.8562   4.3208   3.136   3.396   3.441   3.126   2.926   2.752   2.558   2.408   2.396   3.22256231   1
   0.013400   7.6000   1.49349093   1.4935   0.7192   3.8694   4.3226   2.972   3.208   3.238   2.957   2.783   2.633   2.466   2.341   2.330   3.22844124   1
   0.013400   7.6000   1.54349089   1.5435   0.7808   3.8832   4.3305   2.818   3.035   3.047   2.800   2.654   2.528   2.390   2.289   2.280   3.23388982   1
   0.013400   7.6000   1.59349096   1.5935   0.8416   3.8967   4.3374   2.666   2.868   2.862   2.649   2.528   2.427   2.316   2.237   2.229   3.23895168   1
   0.013400   7.6000   1.64349079   1.6435   0.8985   3.9092   4.3442   2.524   2.714   2.693   2.512   2.416   2.336   2.249   2.189   2.182   3.24365473   1
   0.013400   7.6000   1.69349098   1.6935   0.9546   3.9213   4.3496   2.384   2.565   2.533   2.383   2.310   2.249   2.184   2.140   2.133   3.24802923   1
   0.013400   7.6000   1.74349093   1.7435   1.0080   3.9327   4.3541   2.250   2.423   2.386   2.267   2.214   2.170   2.122   2.091   2.085   3.25210643   1
   0.013400   7.6000   1.79349077   1.7935   1.0599   3.9435   4.3577   2.120   2.286   2.254   2.161   2.125   2.094   2.063   2.043   2.038   3.25591469   1
   0.013400   7.6000   1.84349096   1.8435   1.1085   3.9535   4.3612   1.999   2.159   2.139   2.068   2.044   2.025   2.009   1.997   1.993   3.25947809   1
   0.013400   7.6000   1.89349091   1.8935   1.1563   3.9631   4.3632   1.879   2.037   2.032   1.980   1.967   1.957   1.954   1.949   1.947   3.26281881   1
   0.013400   7.6000   1.94349086   1.9435   1.2030   3.9723   4.3650   1.763   1.919   1.933   1.898   1.893   1.893   1.901   1.901   1.902   3.26595569   1
   0.013400   7.6000   1.99349093   1.9935   1.2476   3.9811   4.3662   1.651   1.810   1.843   1.822   1.824   1.831   1.849   1.855   1.857   3.26890635   1
   0.013400   7.6000   2.04349089   2.0435   1.2906   3.9894   4.3673   1.543   1.706   1.758   1.750   1.759   1.771   1.800   1.809   1.814   3.27168226   1
   0.013400   7.6000   2.09349084   2.0935   1.3328   3.9973   4.3672   1.438   1.604   1.677   1.681   1.695   1.712   1.750   1.762   1.769   3.27429414   1
   0.013400   7.6000   2.14349103   2.1435   1.3739   4.0048   4.3666   1.335   1.505   1.600   1.614   1.632   1.654   1.700   1.715   1.724   3.27675509   1
   0.013400   7.6000   2.19349098   2.1935   1.4137   4.0124   4.3670   1.236   1.410   1.527   1.551   1.572   1.599   1.653   1.671   1.682   3.27907681   1
   0.013400   7.6000   2.24349093   2.2435   1.4526   4.0193   4.3655   1.139   1.318   1.455   1.488   1.512   1.542   1.604   1.625   1.637   3.28127050   1
   0.013400   7.6000   2.29349089   2.2935   1.4908   4.0261   4.3640   1.043   1.228   1.386   1.426   1.453   1.486   1.555   1.579   1.594   3.28334570   1
   0.013400   7.6000   2.38698196   2.3870   1.5591   4.0380   4.3606   0.872   1.068   1.263   1.315   1.347   1.386   1.467   1.494   1.512   3.28693795   1
   0.013400   7.6000   2.57396340   2.5740   1.6877   4.0598   4.3521   0.551   0.771   1.035   1.107   1.145   1.192   1.296   1.329   1.354   3.29315901   1
   0.013400   7.6000   2.77396345   2.7740   1.8153   4.0807   4.3405   0.232   0.483   0.812   0.899   0.941   0.997   1.120   1.160   1.189   3.29864264   1
   0.013400   7.6000   2.83683872   2.8368   1.8535   4.0869   4.3368   0.136   0.398   0.747   0.837   0.881   0.938   1.068   1.108   1.139   3.30016112   1
   0.013400   7.6000   2.97396374   2.9740   1.9344   4.0999   4.3287   -0.066   0.221   0.608   0.706   0.753   0.815   0.956   1.000   1.033   3.30318642   1
   0.013400   7.6000   3.17396355   3.1740   2.0457   4.1175   4.3160   -0.344   -0.019   0.418   0.526   0.576   0.643   0.799   0.847   0.884   3.30699992   1
   0.013400   7.6000   3.32937503   3.3294   2.1276   4.1302   4.3056   -0.549   -0.193   0.278   0.392   0.445   0.516   0.682   0.733   0.772   3.30955029   1
   0.013400   7.6000   3.37396359   3.3740   2.1506   4.1338   4.3026   -0.607   -0.241   0.238   0.355   0.408   0.480   0.649   0.700   0.740   3.31022382   1
   0.013400   7.6000   3.57396340   3.5740   2.2499   4.1490   4.2891   -0.855   -0.450   0.068   0.193   0.249   0.326   0.506   0.561   0.603   3.31296825   1
   0.013400   7.6000   3.77396369   3.7740   2.3438   4.1630   4.2751   -1.089   -0.642   -0.092   0.040   0.099   0.180   0.371   0.428   0.473   3.31532574   1
   0.013400   7.6000   3.84856558   3.8486   2.3776   4.1680   4.2697   -1.174   -0.711   -0.150   -0.016   0.045   0.127   0.322   0.380   0.426   3.31612110   1
   0.013400   7.6000   3.97396350   3.9740   2.4334   4.1761   4.2604   -1.313   -0.825   -0.246   -0.107   -0.045   0.039   0.240   0.300   0.347   3.31736732   1
   0.013400   7.6000   4.16628742   4.1663   2.5161   4.1881   4.2459   -1.520   -0.993   -0.388   -0.244   -0.178   -0.090   0.118   0.180   0.230   3.31908011   1
   0.013400   7.6000   4.17396355   4.1740   2.5193   4.1885   4.2453   -1.528   -0.999   -0.394   -0.249   -0.184   -0.096   0.113   0.175   0.225   3.31914377   1
   0.013400   7.6000   4.28721189   4.2872   2.5664   4.1952   4.2365   -1.646   -1.095   -0.475   -0.327   -0.260   -0.170   0.043   0.107   0.157   3.32004738   1
   0.013400   7.6000   4.37396383   4.3740   2.6019   4.2001   4.2295   -1.735   -1.166   -0.537   -0.387   -0.319   -0.227   -0.011   0.054   0.106   3.32069540   1
   0.013400   7.6000   4.42954636   4.4295   2.6241   4.2032   4.2250   -1.790   -1.212   -0.577   -0.424   -0.355   -0.263   -0.045   0.021   0.073   3.32109165   1
   0.013400   7.6000   4.57396364   4.5740   2.6814   4.2109   4.2126   -1.933   -1.328   -0.678   -0.522   -0.451   -0.356   -0.133   -0.065   -0.012   3.32205868   1
   0.013400   7.6000   4.77396393   4.7740   2.7588   4.2209   4.1937   -2.127   -1.487   -0.818   -0.656   -0.583   -0.485   -0.255   -0.186   -0.131   3.32326388   1
   0.013400   7.6000   4.83105516   4.8311   2.7804   4.2236   4.1881   -2.181   -1.531   -0.857   -0.694   -0.620   -0.522   -0.290   -0.220   -0.165   3.32358217   1
   0.013400   7.6000   4.97396326   4.9740   2.8341   4.2302   4.1735   -2.315   -1.642   -0.956   -0.789   -0.713   -0.613   -0.377   -0.306   -0.250   3.32433438   1
   0.013400   7.6000   5.13669205   5.1367   2.8938   4.2373   4.1563   -2.464   -1.767   -1.067   -0.896   -0.819   -0.717   -0.476   -0.404   -0.346   3.32511902   1
   0.013400   7.6000   5.17396355   5.1740   2.9073   4.2389   4.1522   -2.498   -1.795   -1.092   -0.921   -0.843   -0.740   -0.499   -0.426   -0.368   3.32528877   1
   0.013400   7.6000   5.37396383   5.3740   2.9789   4.2470   4.1293   -2.677   -1.946   -1.228   -1.053   -0.973   -0.867   -0.621   -0.546   -0.487   3.32614064   1
   0.013400   7.6000   5.52129126   5.5213   3.0305   4.2524   4.1113   -2.806   -2.057   -1.329   -1.150   -1.069   -0.962   -0.711   -0.636   -0.575   3.32671118   1
   0.013400   7.6000   5.57396317   5.5740   3.0488   4.2543   4.1045   -2.852   -2.096   -1.365   -1.185   -1.103   -0.996   -0.744   -0.668   -0.607   3.32690454   1
   0.013400   7.6000   5.58204746   5.5820   3.0516   4.2546   4.1035   -2.859   -2.102   -1.370   -1.190   -1.109   -1.001   -0.749   -0.673   -0.612   3.32693386   1
   0.013400   7.6000   5.76708078   5.7671   3.1159   4.2605   4.0770   -3.020   -2.243   -1.500   -1.317   -1.233   -1.124   -0.868   -0.792   -0.729   3.32756948   1
   0.013400   7.6000   5.77396393   5.7740   3.1183   4.2607   4.0759   -3.026   -2.248   -1.505   -1.321   -1.238   -1.129   -0.873   -0.796   -0.734   3.32759213   1
   0.013400   7.6000   5.89861202   5.8986   3.1615   4.2643   4.0565   -3.134   -2.344   -1.595   -1.409   -1.324   -1.214   -0.956   -0.878   -0.815   3.32798648   1
   0.013400   7.6000   5.97396374   5.9740   3.1875   4.2664   4.0442   -3.199   -2.402   -1.649   -1.462   -1.377   -1.266   -1.006   -0.928   -0.865   3.32821321   1
   0.013400   7.6000   6.11646461   6.1165   3.2360   4.2698   4.0195   -3.320   -2.513   -1.754   -1.564   -1.478   -1.366   -1.104   -1.025   -0.962   3.32861972   1
   0.013400   7.6000   6.17396355   6.1740   3.2555   4.2710   4.0090   -3.369   -2.558   -1.796   -1.606   -1.520   -1.407   -1.145   -1.065   -1.001   3.32877612   1
   0.013400   7.6000   6.21437788   6.2144   3.2691   4.2719   4.0018   -3.403   -2.589   -1.826   -1.635   -1.548   -1.436   -1.173   -1.093   -1.029   3.32888341   1
   0.013400   7.6000   6.35139990   6.3514   3.3157   4.2742   3.9741   -3.519   -2.699   -1.930   -1.738   -1.651   -1.538   -1.273   -1.193   -1.128   3.32923245   1
   0.013400   7.6000   6.37396383   6.3740   3.3235   4.2745   3.9690   -3.539   -2.718   -1.949   -1.756   -1.669   -1.556   -1.291   -1.211   -1.146   3.32928777   1
   0.013400   7.6000   6.48080730   6.4808   3.3597   4.2758   3.9450   -3.629   -2.806   -2.033   -1.840   -1.753   -1.639   -1.373   -1.293   -1.228   3.32954192   1
   0.013400   7.6000   6.63655663   6.6366   3.4128   4.2768   3.9064   -3.762   -2.938   -2.162   -1.967   -1.880   -1.766   -1.499   -1.419   -1.354   3.32989049   1
   0.013400   7.6000   6.78866482   6.7887   3.4650   4.2767   3.8636   -3.893   -3.073   -2.294   -2.099   -2.013   -1.898   -1.632   -1.551   -1.486   3.33020735   1
   0.013400   7.6000   6.91545582   6.9155   3.5098   4.2753   3.8214   -4.004   -3.194   -2.415   -2.220   -2.134   -2.020   -1.754   -1.674   -1.609   3.33045578   1
   0.013400   7.6000   7.00000000   7.0000   3.5401   4.2736   3.7896   -4.080   -3.278   -2.501   -2.307   -2.221   -2.108   -1.842   -1.763   -1.698   3.33061361   1
   0.013400   7.6000   7.01142550   7.0114   3.5441   4.2734   3.7854   -4.090   -3.290   -2.513   -2.318   -2.232   -2.119   -1.854   -1.774   -1.709   3.33063459   1
   0.013400   7.6000   7.14729500   7.1473   3.5916   4.2696   3.7308   -4.209   -3.427   -2.654   -2.461   -2.376   -2.264   -2.001   -1.922   -1.858   3.33087540   1
   0.013400   7.6000   7.26729536   7.2673   3.6348   4.2642   3.6733   -4.317   -3.559   -2.793   -2.601   -2.518   -2.408   -2.148   -2.070   -2.006   3.33107686   1
   0.013400   7.6000   7.37075520   7.3708   3.6730   4.2576   3.6150   -4.413   -3.683   -2.925   -2.736   -2.655   -2.547   -2.291   -2.215   -2.151   3.33124256   1
   0.013400   7.6000   7.46334696   7.4633   3.7079   4.2506   3.5576   -4.500   -3.800   -3.051   -2.865   -2.786   -2.680   -2.428   -2.354   -2.291   3.33138490   1
   0.013400   7.6000   7.54323292   7.5432   3.7396   4.2433   3.5010   -4.579   -3.910   -3.172   -2.988   -2.911   -2.808   -2.560   -2.488   -2.427   3.33150363   1
   0.013400   7.6000   7.62395716   7.6240   3.7746   4.2367   3.4444   -4.666   -4.026   -3.296   -3.115   -3.040   -2.939   -2.695   -2.624   -2.564   3.33161974   1
   0.013400   7.6000   7.64831114   7.6483   3.7859   4.2358   3.4306   -4.695   -4.059   -3.330   -3.149   -3.074   -2.974   -2.731   -2.660   -2.600   3.33165383   1
   0.013400   7.6000   7.68787479   7.6879   3.8131   4.2473   3.4520   -4.763   -4.084   -3.335   -3.149   -3.071   -2.967   -2.717   -2.643   -2.581   3.33170891   1
   0.013400   7.6000   7.69743252   7.6974   3.8265   4.2582   3.4827   -4.796   -4.076   -3.310   -3.119   -3.039   -2.930   -2.673   -2.597   -2.533   3.33172202   1
   0.013400   7.6000   7.70124197   7.7012   3.8396   4.2691   3.5131   -4.829   -4.068   -3.285   -3.088   -3.005   -2.894   -2.629   -2.551   -2.486   3.33172727   1
   0.013400   7.6000   7.70306396   7.7031   3.8545   4.2792   3.5388   -4.866   -4.066   -3.267   -3.067   -2.981   -2.866   -2.595   -2.515   -2.448   3.33172989   1
   0.013400   7.6000   7.70406008   7.7041   3.8709   4.2882   3.5585   -4.907   -4.074   -3.260   -3.057   -2.968   -2.850   -2.574   -2.491   -2.422   3.33173108   1
   0.013400   7.6000   7.70446730   7.7045   3.8779   4.2919   3.5666   -4.925   -4.077   -3.257   -3.053   -2.963   -2.843   -2.566   -2.481   -2.412   3.33173180   2
   0.013400   7.6000   7.70487928   7.7049   3.8583   4.2863   3.5635   -4.876   -4.048   -3.238   -3.036   -2.948   -2.830   -2.556   -2.473   -2.405   3.33173227   2
   0.013400   7.6000   7.70514870   7.7051   3.8402   4.2778   3.5479   -4.831   -4.034   -3.238   -3.039   -2.953   -2.838   -2.569   -2.489   -2.422   3.33173275   2
   0.013400   7.6000   7.70544243   7.7054   3.8271   4.2669   3.5172   -4.798   -4.044   -3.265   -3.070   -2.987   -2.876   -2.613   -2.535   -2.470   3.33173299   2
   0.013400   7.6000   7.70571709   7.7057   3.8233   4.2556   3.4758   -4.788   -4.078   -3.316   -3.127   -3.047   -2.939   -2.684   -2.608   -2.545   3.33173347   2
   0.013400   7.6000   7.70599318   7.7060   3.8271   4.2438   3.4249   -4.798   -4.134   -3.390   -3.206   -3.129   -3.026   -2.777   -2.704   -2.643   3.33173394   2
   0.013400   7.6000   7.70627403   7.7063   3.8353   4.2317   3.3684   -4.818   -4.203   -3.476   -3.297   -3.224   -3.125   -2.884   -2.814   -2.754   3.33173418   2
   0.013400   7.6000   7.70655727   7.7066   3.8445   4.2194   3.3101   -4.841   -4.274   -3.566   -3.392   -3.323   -3.228   -2.994   -2.927   -2.870   3.33173466   2
   0.013400   7.6000   7.70683956   7.7068   3.8528   4.2071   3.2524   -4.862   -4.343   -3.653   -3.485   -3.419   -3.329   -3.103   -3.039   -2.984   3.33173490   2
   0.013400   7.6000   7.70711851   7.7071   3.8594   4.1947   3.1962   -4.879   -4.406   -3.737   -3.574   -3.512   -3.426   -3.208   -3.147   -3.093   3.33173537   2
   0.013400   7.6000   7.70739269   7.7074   3.8644   4.1822   3.1414   -4.891   -4.464   -3.816   -3.659   -3.601   -3.518   -3.310   -3.251   -3.200   3.33173585   2
   0.013400   7.6000   7.70766020   7.7077   3.8680   4.1697   3.0877   -4.900   -4.518   -3.892   -3.740   -3.686   -3.608   -3.407   -3.352   -3.303   3.33173609   2
   0.013400   7.6000   7.70791912   7.7079   3.8705   4.1572   3.0354   -4.906   -4.568   -3.965   -3.818   -3.767   -3.694   -3.502   -3.450   -3.403   3.33173656   2
   0.013400   7.6000   7.70816946   7.7082   3.8721   4.1447   2.9838   -4.910   -4.614   -4.034   -3.893   -3.846   -3.778   -3.594   -3.545   -3.500   3.33173680   2
   0.013400   7.6000   7.70841074   7.7084   3.8728   4.1322   2.9331   -4.912   -4.655   -4.099   -3.964   -3.921   -3.857   -3.682   -3.636   -3.594   3.33173704   2
   0.013400   7.6000   7.70864248   7.7086   3.8728   4.1197   2.8829   -4.912   -4.693   -4.162   -4.033   -3.993   -3.934   -3.769   -3.726   -3.685   3.33173752   2
   0.013400   7.6000   7.70886421   7.7089   3.8722   4.1071   2.8333   -4.910   -4.729   -4.223   -4.101   -4.064   -4.010   -3.855   -3.815   -3.777   3.33173776   2
   0.013400   7.6000   7.70907593   7.7091   3.8710   4.0946   2.7843   -4.907   -4.760   -4.283   -4.166   -4.134   -4.084   -3.939   -3.903   -3.867   3.33173800   2
   0.013400   7.6000   7.70927715   7.7093   3.8693   4.0820   2.7359   -4.903   -4.788   -4.339   -4.229   -4.201   -4.156   -4.021   -3.989   -3.954   3.33173823   2
   0.013400   7.6000   7.70946980   7.7095   3.8672   4.0695   2.6879   -4.898   -4.811   -4.394   -4.290   -4.265   -4.225   -4.102   -4.073   -4.041   3.33173847   2
   0.013400   7.6000   7.70965195   7.7097   3.8646   4.0570   2.6403   -4.891   -4.829   -4.446   -4.348   -4.327   -4.292   -4.180   -4.155   -4.125   3.33173895   2
   0.013400   7.6000   7.70982552   7.7098   3.8616   4.0444   2.5931   -4.884   -4.842   -4.496   -4.404   -4.386   -4.356   -4.257   -4.235   -4.207   3.33173919   2
   0.013400   7.6000   7.70999050   7.7100   3.8583   4.0319   2.5465   -4.876   -4.851   -4.543   -4.457   -4.442   -4.418   -4.331   -4.313   -4.288   3.33173919   2
   0.013400   7.6000   7.71014690   7.7101   3.8546   4.0194   2.5000   -4.866   -4.857   -4.587   -4.508   -4.496   -4.477   -4.404   -4.390   -4.368   3.33173943   2
   0.013400   7.6000   7.71029520   7.7103   3.8506   4.0068   2.4537   -4.856   -4.857   -4.627   -4.555   -4.547   -4.535   -4.476   -4.467   -4.447   3.33173966   2
   0.013400   7.6000   7.71043587   7.7104   3.8465   3.9944   2.4081   -4.846   -4.854   -4.665   -4.601   -4.596   -4.590   -4.546   -4.542   -4.525   3.33173990   2
   0.013400   7.6000   7.71057034   7.7106   3.8421   3.9818   2.3622   -4.835   -4.846   -4.700   -4.644   -4.643   -4.644   -4.616   -4.617   -4.603   3.33174014   2
   0.013400   7.6000   7.71069765   7.7107   3.8374   3.9692   2.3166   -4.824   -4.835   -4.732   -4.685   -4.689   -4.696   -4.686   -4.692   -4.682   3.33174038   2
   0.013400   7.6000   7.71081829   7.7108   3.8327   3.9568   2.2715   -4.812   -4.817   -4.759   -4.723   -4.732   -4.746   -4.753   -4.766   -4.760   3.33174038   2
   0.013400   7.6000   7.71093369   7.7109   3.8278   3.9442   2.2263   -4.799   -4.794   -4.781   -4.757   -4.772   -4.795   -4.821   -4.840   -4.838   3.33174062   2
