#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    3.9812e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.6000   0.63633031   0.6363   -0.5983   3.7365   4.7377   6.266   6.983   7.111   6.478   6.044   5.644   5.157   4.779   4.702   2.98332143   1
   0.000134   9.6000   0.64999998   0.6499   -0.5517   3.7428   4.7256   6.149   6.808   6.962   6.351   5.930   5.540   5.069   4.700   4.628   2.99236870   1
   0.000134   9.6000   0.65583509   0.6558   -0.5317   3.7456   4.7207   6.099   6.733   6.898   6.297   5.881   5.496   5.031   4.666   4.596   2.99611926   1
   0.000134   9.6000   0.68269056   0.6826   -0.4405   3.7582   4.6975   5.871   6.401   6.610   6.052   5.661   5.297   4.861   4.516   4.455   3.01257873   1
   0.000134   9.6000   0.69999999   0.6999   -0.3829   3.7661   4.6823   5.727   6.201   6.433   5.900   5.523   5.172   4.754   4.420   4.364   3.02253795   1
   0.000134   9.6000   0.70850867   0.7084   -0.3548   3.7698   4.6745   5.657   6.106   6.347   5.826   5.457   5.111   4.701   4.372   4.320   3.02726054   1
   0.000134   9.6000   0.73291892   0.7328   -0.2752   3.7803   4.6514   5.458   5.850   6.112   5.621   5.270   4.940   4.551   4.234   4.190   3.04021859   1
   0.000134   9.6000   0.75000000   0.7499   -0.2200   3.7874   4.6344   5.320   5.669   5.943   5.483   5.150   4.834   4.456   4.145   4.110   3.04879928   1
   0.000134   9.6000   0.75917637   0.7590   -0.1907   3.7908   4.6242   5.247   5.575   5.855   5.409   5.085   4.775   4.404   4.096   4.065   3.05325437   1
   0.000134   9.6000   0.78292030   0.7827   -0.1151   3.7996   4.5971   5.058   5.345   5.631   5.217   4.913   4.618   4.264   3.967   3.944   3.06431150   1
   0.000134   9.6000   0.80000001   0.7998   -0.0609   3.8058   4.5772   4.922   5.192   5.475   5.077   4.785   4.500   4.160   3.874   3.854   3.07187057   1
   0.000134   9.6000   0.80054021   0.8003   -0.0592   3.8060   4.5766   4.918   5.187   5.470   5.073   4.780   4.496   4.157   3.871   3.851   3.07210445   1
   0.000134   9.6000   0.82185829   0.8216   0.0080   3.8139   4.5522   4.750   5.000   5.277   4.899   4.621   4.349   4.027   3.757   3.740   3.08108020   1
   0.000134   9.6000   0.84181952   0.8416   0.0709   3.8211   4.5285   4.593   4.830   5.096   4.736   4.470   4.210   3.905   3.650   3.635   3.08906245   1
   0.000134   9.6000   0.85000002   0.8497   0.0967   3.8240   4.5185   4.528   4.760   5.022   4.669   4.408   4.153   3.855   3.606   3.592   3.09222293   1
   0.000134   9.6000   0.85720658   0.8569   0.1191   3.8267   4.5105   4.472   4.700   4.958   4.611   4.355   4.104   3.812   3.568   3.555   3.09495568   1
   0.000134   9.6000   0.87505823   0.8747   0.1750   3.8333   4.4899   4.333   4.553   4.796   4.465   4.221   3.981   3.704   3.475   3.463   3.10152698   1
   0.000134   9.6000   0.89183336   0.8915   0.2280   3.8395   4.4699   4.200   4.415   4.643   4.326   4.093   3.864   3.602   3.385   3.376   3.10745645   1
   0.000134   9.6000   0.89999998   0.8996   0.2543   3.8425   4.4597   4.134   4.347   4.568   4.257   4.030   3.806   3.551   3.341   3.332   3.11026096   1
   0.000134   9.6000   0.90795773   0.9075   0.2798   3.8457   4.4510   4.071   4.282   4.493   4.190   3.969   3.751   3.504   3.301   3.292   3.11294436   1
   0.000134   9.6000   0.92201304   0.9216   0.3257   3.8516   4.4351   3.956   4.163   4.359   4.069   3.859   3.651   3.418   3.228   3.219   3.11756754   1
   0.000134   9.6000   0.93497002   0.9345   0.3692   3.8572   4.4201   3.847   4.053   4.232   3.954   3.755   3.557   3.337   3.159   3.151   3.12170339   1
   0.000134   9.6000   0.94999999   0.9495   0.4211   3.8640   4.4023   3.717   3.921   4.080   3.817   3.631   3.446   3.242   3.078   3.071   3.12635612   1
   0.000134   9.6000   0.95985264   0.9593   0.4556   3.8694   4.3939   3.631   3.834   3.977   3.726   3.550   3.375   3.183   3.031   3.024   3.12932515   1
   0.000134   9.6000   0.97201627   0.9714   0.4995   3.8764   4.3834   3.521   3.724   3.845   3.609   3.447   3.286   3.109   2.972   2.965   3.13290572   1
   0.000134   9.6000   0.98354280   0.9829   0.5425   3.8832   4.3729   3.414   3.616   3.717   3.495   3.347   3.199   3.037   2.914   2.908   3.13621473   1
   0.000134   9.6000   0.99376845   0.9931   0.5820   3.8895   4.3629   3.315   3.517   3.599   3.391   3.255   3.119   2.972   2.862   2.855   3.13908458   1
   0.000134   9.6000   1.00000000   0.9993   0.6067   3.8934   4.3564   3.253   3.456   3.527   3.326   3.198   3.070   2.931   2.828   2.822   3.14080405   1
   0.000134   9.6000   1.01071179   1.0099   0.6506   3.9002   4.3444   3.144   3.346   3.398   3.212   3.098   2.983   2.858   2.769   2.762   3.14370728   1
   0.000134   9.6000   1.02232051   1.0215   0.7003   3.9074   4.3285   3.019   3.223   3.255   3.086   2.986   2.885   2.775   2.699   2.692   3.14677930   1
   0.000134   9.6000   1.03395677   1.0331   0.7518   3.9142   4.3091   2.890   3.095   3.110   2.958   2.871   2.783   2.686   2.621   2.614   3.14978385   1
   0.000134   9.6000   1.04531527   1.0444   0.8062   3.9203   4.2837   2.754   2.961   2.960   2.824   2.749   2.672   2.586   2.531   2.524   3.15264726   1
   0.000134   9.6000   1.04999995   1.0490   0.8301   3.9226   4.2710   2.695   2.902   2.896   2.766   2.695   2.622   2.541   2.489   2.482   3.15380883   1
   0.000134   9.6000   1.05325425   1.0523   0.8463   3.9242   4.2625   2.654   2.862   2.852   2.727   2.659   2.589   2.510   2.461   2.454   3.15460896   1
   0.000134   9.6000   1.05811810   1.0571   0.8724   3.9259   4.2453   2.589   2.797   2.783   2.663   2.599   2.532   2.456   2.409   2.402   3.15579534   1
   0.000134   9.6000   1.06735277   1.0663   0.9273   3.9265   4.1965   2.452   2.660   2.639   2.525   2.463   2.398   2.323   2.277   2.270   3.15801525   2
   0.000134   9.6000   1.07079685   1.0697   0.9498   3.9260   4.1733   2.395   2.604   2.581   2.467   2.405   2.340   2.264   2.218   2.210   3.15883255   2
   0.000134   9.6000   1.07725954   1.0761   0.9955   3.9232   4.1190   2.281   2.490   2.463   2.347   2.282   2.214   2.132   2.084   2.076   3.16035104   2
   0.000134   9.6000   1.08183753   1.0806   1.0333   3.9173   4.0597   2.187   2.396   2.370   2.244   2.170   2.094   2.002   1.947   1.938   3.16141510   2
   0.000134   9.6000   1.08523500   1.0840   1.0659   3.9085   3.9930   2.105   2.316   2.296   2.152   2.065   1.975   1.868   1.800   1.790   3.16219831   2
   0.000134   9.6000   1.08775258   1.0865   1.0943   3.8960   3.9156   2.034   2.248   2.245   2.077   1.967   1.856   1.724   1.637   1.627   3.16277528   2
   0.000134   9.6000   1.08922493   1.0879   1.1131   3.8846   3.8520   1.987   2.206   2.223   2.032   1.902   1.770   1.614   1.507   1.496   3.16311121   2
   0.000134   9.6000   1.09027898   1.0890   1.1277   3.8731   3.7917   1.951   2.177   2.215   2.000   1.849   1.696   1.515   1.386   1.375   3.16335130   2
   0.000134   9.6000   1.09104645   1.0897   1.1391   3.8619   3.7357   1.922   2.158   2.217   1.979   1.806   1.633   1.427   1.276   1.264   3.16352582   2
   0.000134   9.6000   1.09163725   1.0903   1.1482   3.8513   3.6847   1.899   2.146   2.226   1.965   1.773   1.580   1.350   1.178   1.164   3.16365981   2
   0.000134   9.6000   1.09225237   1.0909   1.1580   3.8384   3.6232   1.875   2.138   2.243   1.953   1.736   1.520   1.260   1.060   1.045   3.16379929   2
   0.000134   9.6000   1.09274971   1.0914   1.1659   3.8266   3.5686   1.855   2.137   2.262   1.946   1.707   1.470   1.182   0.957   0.939   3.16391206   2
   0.000134   9.6000   1.09319961   1.0918   1.1730   3.8157   3.5179   1.837   2.141   2.283   1.940   1.681   1.425   1.111   0.861   0.842   3.16401386   2
   0.000134   9.6000   1.09365404   1.0923   1.1799   3.8050   3.4686   1.820   2.150   2.305   1.935   1.657   1.383   1.043   0.769   0.748   3.16411638   2
   0.000134   9.6000   1.09412503   1.0927   1.1863   3.7946   3.4208   1.804   2.165   2.332   1.933   1.633   1.341   0.977   0.682   0.655   3.16422296   2
   0.000134   9.6000   1.09460270   1.0932   1.1915   3.7846   3.3756   1.791   2.189   2.370   1.935   1.612   1.302   0.915   0.602   0.568   3.16433072   2
   0.000134   9.6000   1.09509945   1.0936   1.1949   3.7750   3.3341   1.783   2.220   2.408   1.940   1.597   1.270   0.861   0.530   0.489   3.16444254   2
   0.000134   9.6000   1.09563065   1.0942   1.1975   3.7664   3.2970   1.776   2.255   2.439   1.945   1.585   1.244   0.814   0.465   0.420   3.16456223   2
   0.000134   9.6000   1.09629381   1.0948   1.2036   3.7575   3.2559   1.761   2.287   2.463   1.943   1.567   1.211   0.759   0.393   0.342   3.16471148   2
   0.000134   9.6000   1.09668553   1.0952   1.2087   3.7529   3.2322   1.748   2.302   2.472   1.938   1.552   1.189   0.725   0.350   0.297   3.16479945   3
   0.000134   9.6000   1.09714055   1.0956   1.2266   3.7495   3.2009   1.704   2.279   2.443   1.898   1.507   1.138   0.665   0.283   0.228   3.16490149   3
   0.000134   9.6000   1.09791791   1.0963   1.2626   3.7445   3.1452   1.613   2.225   2.378   1.817   1.416   1.038   0.553   0.161   0.103   3.16507602   3
   0.000134   9.6000   1.09855676   1.0969   1.2999   3.7414   3.0960   1.520   2.154   2.300   1.729   1.323   0.940   0.446   0.048   -0.012   3.16521907   3
   0.000134   9.6000   1.09918404   1.0975   1.3408   3.7390   3.0457   1.418   2.071   2.210   1.631   1.220   0.834   0.333   -0.070   -0.131   3.16535926   3
   0.000134   9.6000   1.09980023   1.0981   1.3839   3.7370   2.9946   1.310   1.980   2.113   1.528   1.113   0.723   0.217   -0.192   -0.254   3.16549683   3
   0.000134   9.6000   1.10000002   1.0983   1.3982   3.7363   2.9777   1.274   1.950   2.080   1.493   1.077   0.686   0.178   -0.232   -0.294   3.16554141   3
   0.000134   9.6000   1.10008550   1.0983   1.4043   3.7360   2.9706   1.259   1.937   2.066   1.478   1.062   0.670   0.162   -0.249   -0.311   3.16556048   3
   0.000134   9.6000   1.10065281   1.0989   1.4466   3.7343   2.9214   1.153   1.846   1.969   1.376   0.956   0.561   0.048   -0.366   -0.430   3.16568708   3
   0.000134   9.6000   1.10119009   1.0993   1.4888   3.7327   2.8733   1.048   1.754   1.870   1.273   0.851   0.454   -0.064   -0.482   -0.546   3.16580677   3
   0.000134   9.6000   1.10169506   1.0998   1.5305   3.7312   2.8256   0.944   1.662   1.773   1.171   0.747   0.347   -0.175   -0.596   -0.661   3.16591907   3
   0.000134   9.6000   1.10217106   1.1002   1.5719   3.7297   2.7783   0.840   1.572   1.677   1.071   0.643   0.241   -0.285   -0.709   -0.775   3.16602492   3
   0.000134   9.6000   1.10264409   1.1005   1.6155   3.7282   2.7288   0.731   1.477   1.576   0.965   0.535   0.130   -0.400   -0.828   -0.894   3.16613007   3
   0.000134   9.6000   1.10308444   1.1009   1.6585   3.7267   2.6801   0.624   1.384   1.477   0.861   0.428   0.021   -0.514   -0.945   -1.012   3.16622758   3
   0.000134   9.6000   1.10351241   1.1012   1.7030   3.7251   2.6291   0.513   1.287   1.374   0.753   0.317   -0.092   -0.632   -1.067   -1.134   3.16632247   3
   0.000134   9.6000   1.10388410   1.1014   1.7443   3.7236   2.5820   0.409   1.197   1.279   0.653   0.214   -0.198   -0.741   -1.180   -1.248   3.16640496   3
   0.000134   9.6000   1.10425198   1.1017   1.7882   3.7221   2.5322   0.300   1.101   1.177   0.546   0.105   -0.309   -0.857   -1.299   -1.368   3.16648626   3
   0.000134   9.6000   1.10458291   1.1019   1.8306   3.7204   2.4833   0.194   1.010   1.080   0.444   -0.000   -0.417   -0.969   -1.416   -1.485   3.16655946   3
   0.000134   9.6000   1.10488474   1.1020   1.8720   3.7189   2.4356   0.090   0.926   0.986   0.344   -0.103   -0.523   -1.080   -1.530   -1.600   3.16662621   3
   0.000134   9.6000   1.10518229   1.1021   1.9158   3.7173   2.3856   -0.020   0.835   0.886   0.237   -0.213   -0.635   -1.196   -1.650   -1.721   3.16669202   3
   0.000134   9.6000   1.10544777   1.1022   1.9577   3.7156   2.3372   -0.124   0.751   0.792   0.137   -0.317   -0.742   -1.308   -1.765   -1.837   3.16675067   3
   0.000134   9.6000   1.10569012   1.1023   1.9986   3.7140   2.2897   -0.227   0.668   0.700   0.038   -0.419   -0.847   -1.418   -1.879   -1.951   3.16680408   3
   0.000134   9.6000   1.10592258   1.1023   2.0407   3.7124   2.2414   -0.332   0.582   0.605   -0.064   -0.524   -0.955   -1.530   -1.994   -2.068   3.16685534   3
   0.000134   9.6000   1.10614300   1.1023   2.0834   3.7107   2.1917   -0.438   0.497   0.510   -0.166   -0.630   -1.064   -1.644   -2.113   -2.187   3.16690397   3
   0.000134   9.6000   1.10634100   1.1022   2.1246   3.7090   2.1436   -0.542   0.415   0.419   -0.265   -0.733   -1.169   -1.754   -2.227   -2.302   3.16694760   3
   0.000134   9.6000   1.10653234   1.1022   2.1674   3.7074   2.0943   -0.649   0.330   0.324   -0.367   -0.839   -1.278   -1.868   -2.345   -2.421   3.16698980   3
   0.000134   9.6000   1.10670197   1.1020   2.2080   3.7056   2.0468   -0.750   0.252   0.235   -0.463   -0.939   -1.381   -1.977   -2.458   -2.535   3.16702724   3
   0.000134   9.6000   1.10686421   1.1019   2.2494   3.7039   1.9982   -0.854   0.171   0.145   -0.562   -1.041   -1.487   -2.088   -2.574   -2.651   3.16706300   3
   0.000134   9.6000   1.10701919   1.1017   2.2916   3.7022   1.9492   -0.959   0.092   0.052   -0.663   -1.146   -1.595   -2.201   -2.691   -2.769   3.16709709   3
   0.000134   9.6000   1.10716164   1.1014   2.3319   3.7004   1.9017   -1.060   0.018   -0.034   -0.759   -1.246   -1.698   -2.309   -2.803   -2.883   3.16712832   3
   0.000134   9.6000   1.10730731   1.1011   2.3705   3.6987   1.8564   -1.156   -0.052   -0.116   -0.850   -1.341   -1.796   -2.413   -2.911   -2.991   3.16716051   3
   0.000134   9.6000   1.10743964   1.1008   2.3942   3.6978   1.8288   -1.216   -0.096   -0.168   -0.907   -1.400   -1.857   -2.476   -2.977   -3.057   3.16718960   3
   0.000134   9.6000   1.10753000   1.1006   2.3716   3.6989   1.8558   -1.159   -0.057   -0.121   -0.854   -1.344   -1.799   -2.415   -2.913   -2.993   3.16720939   3
   0.000134   9.6000   1.10759377   1.1005   2.3401   3.7005   1.8934   -1.080   -0.003   -0.055   -0.780   -1.267   -1.718   -2.330   -2.824   -2.903   3.16722345   3
   0.000134   9.6000   1.10761464   1.1004   2.3483   3.7001   1.8837   -1.101   -0.017   -0.073   -0.799   -1.287   -1.739   -2.352   -2.847   -2.926   3.16722798   3
   0.000134   9.6000   1.10773396   1.1002   2.3920   3.6982   1.8324   -1.210   -0.096   -0.166   -0.902   -1.395   -1.851   -2.469   -2.968   -3.049   3.16725421   3
   0.000134   9.6000   1.10785067   1.0998   2.4353   3.6964   1.7816   -1.318   -0.174   -0.258   -1.005   -1.501   -1.961   -2.585   -3.089   -3.170   3.16727996   3
   0.000134   9.6000   1.10795689   1.0995   2.4767   3.6944   1.7322   -1.422   -0.246   -0.344   -1.102   -1.603   -2.067   -2.697   -3.206   -3.288   3.16730332   3
   0.000134   9.6000   1.10806179   1.0990   2.5204   3.6925   1.6807   -1.531   -0.323   -0.436   -1.205   -1.711   -2.178   -2.814   -3.328   -3.411   3.16732621   3
   0.000134   9.6000   1.10815740   1.0985   2.5629   3.6906   1.6302   -1.637   -0.397   -0.525   -1.305   -1.815   -2.286   -2.928   -3.447   -3.531   3.16734743   3
   0.000134   9.6000   1.10824633   1.0980   2.6052   3.6886   1.5799   -1.743   -0.468   -0.611   -1.403   -1.918   -2.393   -3.042   -3.566   -3.651   3.16736674   3
   0.000134   9.6000   1.10833204   1.0973   2.6486   3.6867   1.5283   -1.852   -0.540   -0.700   -1.504   -2.024   -2.503   -3.158   -3.688   -3.773   3.16738558   3
   0.000134   9.6000   1.10840940   1.0967   2.6907   3.6846   1.4778   -1.957   -0.607   -0.784   -1.601   -2.127   -2.610   -3.272   -3.807   -3.893   3.16740274   3
   0.000134   9.6000   1.10848236   1.0959   2.7333   3.6826   1.4267   -2.063   -0.674   -0.869   -1.699   -2.231   -2.719   -3.386   -3.927   -4.015   3.16741872   3
   0.000134   9.6000   1.10855174   1.0950   2.7768   3.6805   1.3744   -2.172   -0.742   -0.955   -1.799   -2.337   -2.829   -3.504   -4.050   -4.138   3.16743398   3
   0.000134   9.6000   1.10861385   1.0941   2.8186   3.6783   1.3236   -2.276   -0.802   -1.035   -1.894   -2.437   -2.935   -3.617   -4.168   -4.258   3.16744757   3
   0.000134   9.6000   1.10867476   1.0930   2.8624   3.6761   1.2708   -2.386   -0.866   -1.120   -1.993   -2.543   -3.045   -3.735   -4.292   -4.383   3.16746092   3
   0.000134   9.6000   1.10872984   1.0919   2.9048   3.6739   1.2192   -2.492   -0.925   -1.200   -2.088   -2.645   -3.152   -3.849   -4.412   -4.504   3.16747308   3
   0.000134   9.6000   1.10878170   1.0906   2.9475   3.6717   1.1668   -2.599   -0.983   -1.280   -2.184   -2.747   -3.260   -3.965   -4.534   -4.627   3.16748428   3
   0.000134   9.6000   1.10883129   1.0891   2.9913   3.6694   1.1135   -2.708   -1.043   -1.362   -2.282   -2.852   -3.370   -4.083   -4.658   -4.752   3.16749525   3
   0.000134   9.6000   1.10887575   1.0876   3.0334   3.6670   1.0610   -2.813   -1.092   -1.436   -2.374   -2.952   -3.476   -4.197   -4.779   -4.874   3.16750503   3
   0.000134   9.6000   1.10891962   1.0858   3.0776   3.6647   1.0068   -2.924   -1.148   -1.516   -2.471   -3.057   -3.587   -4.316   -4.904   -5.001   3.16751456   3
   0.000134   9.6000   1.10896862   1.0833   3.1304   3.6616   0.9409   -3.056   -1.180   -1.599   -2.585   -3.184   -3.722   -4.461   -5.055   -5.153   3.16752529   3
   0.000134   9.6000   1.10900712   1.0810   3.1746   3.6592   0.8859   -3.166   -1.202   -1.668   -2.680   -3.290   -3.835   -4.582   -5.181   -5.279   3.16753387   3
   0.000134   9.6000   1.10904312   1.0785   3.2146   3.6568   0.8355   -3.266   -1.215   -1.726   -2.764   -3.384   -3.937   -4.692   -5.295   -5.394   3.16754174   4
   0.000134   9.6000   1.10904312   1.0783   1.8773   3.7682   2.6183   0.077   0.576   0.699   0.229   -0.119   -0.452   -0.882   -1.228   -1.270   3.16754174   4
   0.000134   9.6000   1.10926449   1.0784   1.8919   3.7629   2.5825   0.040   0.564   0.688   0.201   -0.157   -0.499   -0.943   -1.300   -1.344   3.16759014   4
   0.000134   9.6000   1.10947287   1.0786   1.8959   3.7618   2.5743   0.030   0.560   0.683   0.193   -0.167   -0.511   -0.957   -1.317   -1.362   3.16763592   4
   0.000134   9.6000   1.10968518   1.0787   1.8994   3.7613   2.5688   0.022   0.554   0.677   0.185   -0.176   -0.521   -0.968   -1.329   -1.375   3.16768241   4
   0.000134   9.6000   1.10989630   1.0788   1.9023   3.7614   2.5661   0.014   0.546   0.669   0.178   -0.184   -0.528   -0.975   -1.336   -1.382   3.16772866   4
   0.000134   9.6000   1.11011446   1.0789   1.9049   3.7620   2.5659   0.008   0.537   0.659   0.170   -0.190   -0.533   -0.979   -1.339   -1.384   3.16777635   4
   0.000134   9.6000   1.11032701   1.0791   1.9071   3.7630   2.5679   0.002   0.527   0.649   0.163   -0.195   -0.537   -0.980   -1.337   -1.382   3.16782284   4
   0.000134   9.6000   1.11054480   1.0792   1.9090   3.7643   2.5715   -0.002   0.516   0.637   0.155   -0.200   -0.539   -0.979   -1.333   -1.377   3.16787052   4
   0.000134   9.6000   1.11075985   1.0793   1.9107   3.7659   2.5759   -0.007   0.505   0.625   0.148   -0.204   -0.541   -0.977   -1.327   -1.370   3.16791749   4
   0.000134   9.6000   1.11097145   1.0794   1.9124   3.7675   2.5810   -0.011   0.493   0.613   0.141   -0.208   -0.542   -0.973   -1.320   -1.362   3.16796374   4
   0.000134   9.6000   1.11120164   1.0796   1.9142   3.7694   2.5867   -0.015   0.480   0.599   0.133   -0.212   -0.543   -0.970   -1.312   -1.353   3.16801381   4
   0.000134   9.6000   1.11142218   1.0797   1.9159   3.7713   2.5928   -0.020   0.467   0.585   0.125   -0.216   -0.543   -0.965   -1.302   -1.343   3.16806197   4
   0.000134   9.6000   1.11164224   1.0798   1.9175   3.7732   2.5988   -0.024   0.454   0.572   0.118   -0.220   -0.543   -0.960   -1.292   -1.333   3.16811013   4
   0.000134   9.6000   1.11184883   1.0799   1.9192   3.7749   2.6039   -0.028   0.442   0.559   0.110   -0.224   -0.544   -0.956   -1.284   -1.324   3.16815519   4
   0.000134   9.6000   1.11206365   1.0801   1.9209   3.7766   2.6092   -0.032   0.429   0.546   0.103   -0.228   -0.545   -0.953   -1.276   -1.316   3.16820192   4
   0.000134   9.6000   1.11208200   1.0801   1.9210   3.7768   2.6096   -0.033   0.428   0.545   0.102   -0.228   -0.545   -0.952   -1.275   -1.315   3.16820598   4
   0.000134   9.6000   1.11228061   1.0802   1.9226   3.7782   2.6138   -0.036   0.418   0.534   0.096   -0.232   -0.546   -0.949   -1.268   -1.308   3.16824913   4
   0.000134   9.6000   1.11249065   1.0803   1.9243   3.7796   2.6175   -0.041   0.407   0.523   0.089   -0.236   -0.547   -0.947   -1.263   -1.302   3.16829491   4
   0.000134   9.6000   1.11270690   1.0804   1.9262   3.7807   2.6201   -0.045   0.398   0.512   0.082   -0.240   -0.550   -0.947   -1.260   -1.298   3.16834211   4
   0.000134   9.6000   1.11292255   1.0806   1.9282   3.7814   2.6212   -0.050   0.391   0.502   0.075   -0.245   -0.553   -0.949   -1.260   -1.298   3.16838908   4
   0.000134   9.6000   1.11312819   1.0807   1.9302   3.7818   2.6207   -0.055   0.385   0.494   0.069   -0.251   -0.558   -0.952   -1.262   -1.300   3.16843367   4
   0.000134   9.6000   1.11333847   1.0808   1.9323   3.7818   2.6184   -0.061   0.379   0.489   0.063   -0.256   -0.563   -0.958   -1.268   -1.306   3.16847944   4
   0.000134   9.6000   1.11355674   1.0809   1.9348   3.7813   2.6143   -0.067   0.375   0.486   0.058   -0.262   -0.570   -0.966   -1.277   -1.315   3.16852689   4
   0.000134   9.6000   1.11376393   1.0811   1.9374   3.7803   2.6076   -0.074   0.372   0.486   0.054   -0.269   -0.579   -0.977   -1.290   -1.329   3.16857195   4
   0.000134   9.6000   1.11396170   1.0812   1.9401   3.7789   2.5996   -0.080   0.371   0.486   0.050   -0.276   -0.588   -0.990   -1.307   -1.346   3.16861486   4
   0.000134   9.6000   1.11416173   1.0813   1.9432   3.7770   2.5888   -0.088   0.373   0.487   0.046   -0.284   -0.600   -1.007   -1.329   -1.368   3.16865826   4
   0.000134   9.6000   1.11436129   1.0814   1.9466   3.7748   2.5765   -0.096   0.375   0.490   0.041   -0.293   -0.613   -1.026   -1.354   -1.394   3.16870165   4
   0.000134   9.6000   1.11456370   1.0815   1.9503   3.7722   2.5626   -0.106   0.378   0.493   0.037   -0.302   -0.628   -1.047   -1.382   -1.423   3.16874552   4
   0.000134   9.6000   1.11476600   1.0816   1.9545   3.7694   2.5471   -0.116   0.381   0.496   0.031   -0.313   -0.644   -1.071   -1.413   -1.454   3.16878939   4
   0.000134   9.6000   1.11496520   1.0817   1.9589   3.7665   2.5312   -0.127   0.384   0.499   0.025   -0.325   -0.660   -1.095   -1.444   -1.486   3.16883254   4
   0.000134   9.6000   1.11516476   1.0818   1.9636   3.7640   2.5167   -0.139   0.384   0.500   0.018   -0.337   -0.676   -1.117   -1.472   -1.516   3.16887569   4
   0.000134   9.6000   1.11537719   1.0819   1.9683   3.7620   2.5040   -0.151   0.381   0.498   0.010   -0.349   -0.692   -1.138   -1.497   -1.542   3.16892171   4
   0.000134   9.6000   1.11546230   1.0820   1.9667   3.7653   2.5187   -0.147   0.370   0.485   0.008   -0.345   -0.682   -1.120   -1.471   -1.514   3.16894031   4
   0.000134   9.6000   1.11566532   1.0820   1.9742   3.7596   2.4885   -0.165   0.379   0.495   -0.000   -0.365   -0.711   -1.163   -1.528   -1.574   3.16898417   4
   0.000134   9.6000   1.11586845   1.0821   1.9892   3.7520   2.4430   -0.203   0.384   0.495   -0.024   -0.402   -0.762   -1.234   -1.615   -1.665   3.16902804   4
