#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.9953e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.3000   0.80000001   0.8000   -0.5509   3.6997   4.6427   6.147   8.154   7.374   6.450   5.860   5.429   4.824   4.330   4.263   3.07187057   1
   0.013400   8.3000   0.85000002   0.8500   -0.4287   3.7184   4.6218   5.842   7.493   6.901   6.053   5.527   5.131   4.587   4.146   4.087   3.09222293   1
   0.013400   8.3000   0.89999998   0.9000   -0.3131   3.7354   4.5988   5.553   6.915   6.483   5.701   5.224   4.855   4.363   3.967   3.914   3.11026096   1
   0.013400   8.3000   0.94999999   0.9500   -0.2036   3.7503   4.5726   5.279   6.403   6.103   5.382   4.944   4.600   4.153   3.793   3.746   3.12635612   1
   0.013400   8.3000   1.00000000   1.0000   -0.0952   3.7641   4.5416   5.008   5.953   5.749   5.081   4.674   4.350   3.940   3.613   3.570   3.14080405   1
   0.013400   8.3000   1.04999995   1.0500   0.0080   3.7766   4.5095   4.750   5.535   5.414   4.799   4.423   4.119   3.744   3.443   3.406   3.15380883   1
   0.013400   8.3000   1.10000002   1.1000   0.1061   3.7878   4.4766   4.505   5.136   5.100   4.542   4.199   3.914   3.564   3.282   3.253   3.16554141   1
   0.013400   8.3000   1.14999998   1.1500   0.1994   3.7981   4.4437   4.271   4.784   4.809   4.300   3.986   3.716   3.389   3.124   3.101   3.17617631   1
   0.013400   8.3000   1.20000005   1.2000   0.2895   3.8079   4.4114   4.046   4.488   4.537   4.066   3.773   3.518   3.214   2.968   2.948   3.18585706   1
   0.013400   8.3000   1.25000000   1.2500   0.3750   3.8175   4.3820   3.832   4.222   4.281   3.845   3.570   3.331   3.049   2.823   2.805   3.19470429   1
   0.013400   8.3000   1.34349096   1.3435   0.5228   3.8350   4.3355   3.463   3.780   3.841   3.464   3.223   3.012   2.771   2.580   2.565   3.20930171   1
   0.013400   8.3000   1.39349079   1.3935   0.5961   3.8451   4.3183   3.280   3.568   3.622   3.275   3.053   2.860   2.642   2.470   2.457   3.21620202   1
   0.013400   8.3000   1.44349098   1.4435   0.6648   3.8563   4.3098   3.108   3.368   3.412   3.097   2.898   2.724   2.530   2.380   2.369   3.22256231   1
   0.013400   8.3000   1.46882737   1.4688   0.6991   3.8630   4.3099   3.022   3.269   3.306   3.009   2.822   2.661   2.481   2.344   2.333   3.22559810   1
   0.013400   8.3000   1.49349093   1.4935   0.7322   3.8695   4.3099   2.940   3.176   3.204   2.924   2.750   2.600   2.434   2.309   2.298   3.22844124   1
   0.013400   8.3000   1.54349089   1.5435   0.7969   3.8833   4.3147   2.778   2.995   3.005   2.759   2.613   2.488   2.350   2.250   2.240   3.23388982   1
   0.013400   8.3000   1.59349096   1.5935   0.8586   3.8965   4.3196   2.623   2.826   2.818   2.605   2.485   2.384   2.272   2.194   2.185   3.23895168   1
   0.013400   8.3000   1.64349079   1.6435   0.9180   3.9089   4.3233   2.475   2.666   2.643   2.462   2.366   2.286   2.198   2.138   2.131   3.24365473   1
   0.013400   8.3000   1.69349098   1.6935   0.9750   3.9204   4.3255   2.333   2.515   2.480   2.330   2.257   2.194   2.128   2.082   2.075   3.24802923   1
   0.013400   8.3000   1.74349093   1.7435   1.0296   3.9311   4.3262   2.196   2.370   2.330   2.209   2.154   2.109   2.059   2.026   2.020   3.25210643   1
   0.013400   8.3000   1.79349077   1.7935   1.0820   3.9409   4.3253   2.065   2.232   2.195   2.099   2.060   2.026   1.991   1.969   1.964   3.25591469   1
   0.013400   8.3000   1.84349096   1.8435   1.1325   3.9500   4.3232   1.939   2.099   2.072   1.996   1.969   1.947   1.925   1.911   1.907   3.25947809   1
   0.013400   8.3000   1.85385466   1.8539   1.1428   3.9518   4.3225   1.913   2.073   2.048   1.976   1.952   1.931   1.912   1.899   1.895   3.26018810   1
   0.013400   8.3000   1.89349091   1.8935   1.1815   3.9584   4.3195   1.816   1.973   1.959   1.901   1.884   1.870   1.860   1.852   1.849   3.26281881   1
   0.013400   8.3000   1.92454398   1.9245   1.2112   3.9634   4.3168   1.742   1.897   1.892   1.844   1.832   1.823   1.820   1.815   1.813   3.26478982   1
   0.013400   8.3000   1.94349086   1.9435   1.2292   3.9664   4.3149   1.697   1.851   1.853   1.810   1.800   1.795   1.795   1.792   1.791   3.26595569   1
   0.013400   8.3000   1.99349093   1.9935   1.2756   3.9738   4.3093   1.581   1.735   1.752   1.722   1.720   1.721   1.730   1.732   1.732   3.26890635   1
   0.013400   8.3000   2.04349089   2.0435   1.3212   3.9811   4.3037   1.467   1.622   1.655   1.638   1.642   1.648   1.666   1.672   1.675   3.27168226   1
   0.013400   8.3000   2.09349084   2.0935   1.3657   3.9880   4.2974   1.356   1.513   1.563   1.557   1.565   1.577   1.604   1.612   1.617   3.27429414   1
   0.013400   8.3000   2.13041568   2.1304   1.3979   3.9929   4.2923   1.275   1.434   1.497   1.499   1.510   1.525   1.557   1.568   1.574   3.27612543   1
   0.013400   8.3000   2.14349103   2.1435   1.4092   3.9946   4.2904   1.247   1.406   1.474   1.478   1.490   1.507   1.541   1.552   1.559   3.27675509   1
   0.013400   8.3000   2.19349098   2.1935   1.4520   4.0010   4.2832   1.140   1.301   1.387   1.401   1.417   1.437   1.478   1.492   1.501   3.27907681   1
   0.013400   8.3000   2.24349093   2.2435   1.4940   4.0072   4.2759   1.035   1.199   1.303   1.326   1.345   1.369   1.417   1.433   1.443   3.28127050   1
   0.013400   8.3000   2.27536035   2.2754   1.5204   4.0110   4.2708   0.969   1.134   1.250   1.278   1.299   1.325   1.377   1.395   1.406   3.28260636   1
   0.013400   8.3000   2.29349089   2.2935   1.5353   4.0131   4.2678   0.932   1.098   1.221   1.251   1.273   1.300   1.355   1.373   1.385   3.28334570   1
   0.013400   8.3000   2.38698196   2.3870   1.6105   4.0236   4.2519   0.744   0.917   1.072   1.115   1.141   1.173   1.239   1.262   1.276   3.28693795   1
   0.013400   8.3000   2.42963362   2.4296   1.6440   4.0283   4.2446   0.660   0.836   1.006   1.054   1.082   1.117   1.188   1.212   1.228   3.28846288   1
   0.013400   8.3000   2.56041336   2.5604   1.7452   4.0416   4.2193   0.407   0.594   0.807   0.869   0.901   0.941   1.026   1.055   1.074   3.29274678   1
   0.013400   8.3000   2.57396340   2.5740   1.7556   4.0429   4.2166   0.381   0.570   0.786   0.850   0.882   0.923   1.010   1.038   1.058   3.29315901   1
   0.013400   8.3000   2.58054709   2.5805   1.7606   4.0435   4.2152   0.369   0.558   0.776   0.840   0.873   0.914   1.001   1.030   1.050   3.29335713   1
   0.013400   8.3000   2.69615722   2.6962   1.8472   4.0539   4.1889   0.152   0.351   0.604   0.677   0.713   0.758   0.856   0.887   0.911   3.29663491   1
   0.013400   8.3000   2.77396345   2.7740   1.9046   4.0603   4.1696   0.008   0.213   0.488   0.567   0.604   0.651   0.756   0.790   0.815   3.29864264   1
   0.013400   8.3000   2.80329847   2.8033   1.9260   4.0626   4.1622   -0.045   0.163   0.445   0.526   0.564   0.612   0.719   0.753   0.779   3.29936218   1
   0.013400   8.3000   2.89554834   2.8955   1.9927   4.0694   4.1365   -0.212   0.004   0.308   0.394   0.433   0.484   0.598   0.634   0.661   3.30150223   1
   0.013400   8.3000   2.97396374   2.9740   2.0496   4.0744   4.1113   -0.354   -0.133   0.189   0.279   0.319   0.371   0.490   0.527   0.556   3.30318642   1
   0.013400   8.3000   3.04173422   3.0417   2.0984   4.0782   4.0875   -0.476   -0.250   0.084   0.177   0.218   0.272   0.394   0.431   0.461   3.30455184   1
   0.013400   8.3000   3.10489535   3.1049   2.1436   4.0813   4.0635   -0.589   -0.360   -0.015   0.081   0.122   0.177   0.302   0.340   0.371   3.30575514   1
   0.013400   8.3000   3.17396355   3.1740   2.1929   4.0840   4.0348   -0.712   -0.481   -0.126   -0.028   0.014   0.069   0.197   0.236   0.267   3.30699992   1
   0.013400   8.3000   3.19853663   3.1985   2.2102   4.0849   4.0243   -0.756   -0.523   -0.165   -0.066   -0.024   0.031   0.160   0.199   0.230   3.30742550   1
   0.013400   8.3000   3.27595663   3.2760   2.2655   4.0866   3.9863   -0.894   -0.662   -0.296   -0.195   -0.153   -0.097   0.033   0.073   0.105   3.30871058   1
   0.013400   8.3000   3.33986640   3.3399   2.3116   4.0870   3.9501   -1.009   -0.779   -0.410   -0.309   -0.267   -0.211   -0.080   -0.040   -0.009   3.30971098   1
   0.013400   8.3000   3.37396359   3.3740   2.3363   4.0868   3.9290   -1.071   -0.843   -0.473   -0.372   -0.330   -0.274   -0.143   -0.104   -0.072   3.31022382   1
   0.013400   8.3000   3.39050174   3.3905   2.3482   4.0867   3.9188   -1.101   -0.874   -0.504   -0.402   -0.360   -0.305   -0.174   -0.134   -0.103   3.31046748   1
   0.013400   8.3000   3.44960093   3.4496   2.3911   4.0853   3.8781   -1.208   -0.987   -0.619   -0.517   -0.476   -0.421   -0.291   -0.252   -0.220   3.31131244   1
   0.013400   8.3000   3.50755572   3.5076   2.4338   4.0824   3.8309   -1.314   -1.104   -0.741   -0.639   -0.599   -0.545   -0.418   -0.380   -0.349   3.31210399   1
   0.013400   8.3000   3.55959916   3.5596   2.4724   4.0783   3.7824   -1.411   -1.212   -0.858   -0.758   -0.719   -0.667   -0.543   -0.506   -0.475   3.31278491   1
   0.013400   8.3000   3.57396340   3.5740   2.4830   4.0769   3.7679   -1.438   -1.242   -0.892   -0.792   -0.754   -0.702   -0.580   -0.543   -0.512   3.31296825   1
   0.013400   8.3000   3.59557748   3.5956   2.4989   4.0748   3.7460   -1.477   -1.287   -0.943   -0.843   -0.806   -0.754   -0.634   -0.598   -0.568   3.31324029   1
   0.013400   8.3000   3.64622211   3.6462   2.5366   4.0676   3.6858   -1.571   -1.398   -1.072   -0.975   -0.940   -0.891   -0.777   -0.743   -0.715   3.31386042   1
   0.013400   8.3000   3.68917823   3.6892   2.5690   4.0594   3.6257   -1.653   -1.498   -1.193   -1.099   -1.066   -1.020   -0.915   -0.883   -0.856   3.31436872   1
   0.013400   8.3000   3.72845745   3.7285   2.5992   4.0505   3.5644   -1.728   -1.590   -1.311   -1.220   -1.189   -1.148   -1.051   -1.022   -0.997   3.31481934   1
   0.013400   8.3000   3.75955987   3.7596   2.6245   4.0423   3.5096   -1.791   -1.668   -1.412   -1.325   -1.297   -1.258   -1.170   -1.143   -1.120   3.31516719   1
   0.013400   8.3000   3.77396369   3.7740   2.6383   4.0395   3.4865   -1.826   -1.707   -1.459   -1.374   -1.346   -1.308   -1.223   -1.197   -1.174   3.31532574   1
   0.013400   8.3000   3.79326773   3.7933   2.6569   4.0360   3.4562   -1.872   -1.760   -1.521   -1.437   -1.411   -1.375   -1.293   -1.269   -1.246   3.31553555   1
   0.013400   8.3000   3.79569650   3.7957   2.6609   4.0372   3.4571   -1.882   -1.769   -1.526   -1.442   -1.415   -1.378   -1.295   -1.271   -1.248   3.31556177   1
   0.013400   8.3000   3.81026173   3.8103   2.6910   4.0496   3.4783   -1.957   -1.829   -1.547   -1.455   -1.424   -1.384   -1.287   -1.259   -1.234   3.31571794   1
   0.013400   8.3000   3.81356692   3.8136   2.7085   4.0612   3.5078   -2.001   -1.854   -1.536   -1.439   -1.406   -1.360   -1.252   -1.220   -1.192   3.31575322   1
   0.013400   8.3000   3.81500721   3.8150   2.7263   4.0730   3.5371   -2.046   -1.877   -1.525   -1.422   -1.386   -1.337   -1.217   -1.182   -1.152   3.31576848   1
   0.013400   8.3000   3.81575084   3.8158   2.7461   4.0842   3.5624   -2.095   -1.904   -1.519   -1.411   -1.373   -1.320   -1.190   -1.152   -1.119   3.31577635   1
   0.013400   8.3000   3.81613088   3.8161   2.7647   4.0933   3.5801   -2.142   -1.931   -1.521   -1.408   -1.368   -1.312   -1.174   -1.134   -1.100   3.31578040   1
   0.013400   8.3000   3.81639242   3.8164   2.7762   4.0994   3.5929   -2.171   -1.946   -1.520   -1.404   -1.362   -1.304   -1.161   -1.119   -1.084   3.31578326   2
   0.013400   8.3000   3.81648970   3.8165   2.7630   4.0967   3.5953   -2.138   -1.918   -1.500   -1.386   -1.345   -1.287   -1.146   -1.105   -1.071   3.31578422   2
   0.013400   8.3000   3.81662846   3.8166   2.7315   4.0868   3.5872   -2.059   -1.861   -1.470   -1.361   -1.322   -1.268   -1.136   -1.097   -1.064   3.31578565   2
   0.013400   8.3000   3.81675649   3.8168   2.7132   4.0751   3.5588   -2.013   -1.839   -1.481   -1.378   -1.342   -1.291   -1.170   -1.134   -1.104   3.31578708   2
   0.013400   8.3000   3.81688929   3.8169   2.7123   4.0634   3.5130   -2.011   -1.860   -1.536   -1.437   -1.404   -1.357   -1.247   -1.215   -1.186   3.31578851   2
   0.013400   8.3000   3.81704187   3.8170   2.7235   4.0515   3.4544   -2.039   -1.910   -1.619   -1.526   -1.495   -1.454   -1.356   -1.327   -1.301   3.31579018   2
   0.013400   8.3000   3.81721234   3.8172   2.7365   4.0395   3.3934   -2.071   -1.962   -1.706   -1.619   -1.592   -1.555   -1.469   -1.444   -1.420   3.31579185   2
   0.013400   8.3000   3.81739593   3.8174   2.7461   4.0275   3.3357   -2.095   -2.002   -1.782   -1.702   -1.678   -1.647   -1.574   -1.553   -1.532   3.31579399   2
   0.013400   8.3000   3.81758976   3.8176   2.7520   4.0154   3.2813   -2.110   -2.030   -1.848   -1.775   -1.755   -1.730   -1.670   -1.653   -1.635   3.31579590   2
   0.013400   8.3000   3.81779051   3.8178   2.7553   4.0032   3.2294   -2.118   -2.049   -1.905   -1.841   -1.824   -1.805   -1.759   -1.747   -1.732   3.31579804   2
   0.013400   8.3000   3.81799626   3.8180   2.7566   3.9910   3.1792   -2.122   -2.060   -1.954   -1.899   -1.888   -1.875   -1.844   -1.837   -1.826   3.31580019   2
   0.013400   8.3000   3.81820321   3.8182   2.7563   3.9787   3.1304   -2.121   -2.062   -1.996   -1.953   -1.946   -1.940   -1.925   -1.923   -1.915   3.31580234   2
   0.013400   8.3000   3.81840873   3.8184   2.7546   3.9664   3.0829   -2.117   -2.057   -2.029   -1.999   -1.999   -2.002   -2.003   -2.007   -2.003   3.31580472   2
   0.013400   8.3000   3.81861043   3.8186   2.7518   3.9540   3.0362   -2.110   -2.043   -2.055   -2.040   -2.048   -2.059   -2.078   -2.088   -2.088   3.31580687   2
   0.013400   8.3000   3.81880569   3.8188   2.7480   3.9417   2.9905   -2.100   -2.020   -2.071   -2.075   -2.092   -2.113   -2.150   -2.167   -2.170   3.31580877   2
   0.013400   8.3000   3.81899357   3.8190   2.7434   3.9293   2.9456   -2.088   -1.986   -2.074   -2.100   -2.131   -2.163   -2.219   -2.245   -2.252   3.31581092   2
   0.013400   8.3000   3.81917238   3.8192   2.7380   3.9168   2.9013   -2.075   -1.941   -2.060   -2.114   -2.160   -2.207   -2.284   -2.321   -2.331   3.31581283   2
   0.013400   8.3000   3.81934214   3.8193   2.7319   3.9044   2.8577   -2.060   -1.892   -2.035   -2.118   -2.183   -2.246   -2.346   -2.397   -2.409   3.31581450   2
   0.013400   8.3000   3.81950235   3.8195   2.7253   3.8920   2.8147   -2.043   -1.839   -1.999   -2.116   -2.201   -2.282   -2.404   -2.471   -2.485   3.31581616   2
   0.013400   8.3000   3.81965351   3.8197   2.7181   3.8796   2.7723   -2.025   -1.782   -1.947   -2.104   -2.213   -2.315   -2.461   -2.544   -2.562   3.31581783   2
   0.013400   8.3000   3.81979561   3.8198   2.7103   3.8671   2.7303   -2.006   -1.723   -1.885   -2.087   -2.222   -2.345   -2.516   -2.618   -2.638   3.31581926   2
   0.013400   8.3000   3.81992912   3.8199   2.7022   3.8547   2.6889   -1.985   -1.659   -1.815   -2.063   -2.226   -2.372   -2.568   -2.691   -2.712   3.31582069   2
   0.013400   8.3000   3.82005453   3.8201   2.6936   3.8423   2.6479   -1.964   -1.590   -1.741   -2.034   -2.224   -2.393   -2.616   -2.762   -2.785   3.31582212   2
   0.013400   8.3000   3.82017255   3.8202   2.6846   3.8300   2.6073   -1.942   -1.515   -1.663   -2.001   -2.220   -2.412   -2.662   -2.832   -2.857   3.31582332   2
   0.013400   8.3000   3.82028389   3.8203   2.6753   3.8176   2.5672   -1.918   -1.430   -1.578   -1.964   -2.209   -2.424   -2.704   -2.900   -2.928   3.31582451   2
   0.013400   8.3000   3.82038879   3.8204   2.6656   3.8052   2.5275   -1.894   -1.335   -1.488   -1.924   -2.196   -2.435   -2.744   -2.966   -2.997   3.31582570   2
   0.013400   8.3000   3.82048798   3.8205   2.6556   3.7929   2.4883   -1.869   -1.217   -1.386   -1.879   -2.182   -2.444   -2.783   -3.032   -3.065   3.31582665   2
   0.013400   8.3000   3.82058239   3.8206   2.6451   3.7807   2.4499   -1.843   -1.072   -1.268   -1.830   -2.168   -2.453   -2.824   -3.095   -3.135   3.31582761   2
   0.013400   8.3000   3.82067442   3.8207   2.6340   3.7689   2.4137   -1.815   -0.930   -1.154   -1.774   -2.143   -2.453   -2.856   -3.157   -3.200   3.31582856   2
   0.013400   8.3000   3.82077289   3.8208   2.6210   3.7568   2.3785   -1.782   -0.780   -1.041   -1.713   -2.108   -2.440   -2.876   -3.208   -3.254   3.31582975   2
   0.013400   8.3000   3.82088304   3.8209   2.6049   3.7451   2.3477   -1.742   -0.610   -0.919   -1.642   -2.063   -2.414   -2.885   -3.248   -3.296   3.31583095   2
   0.013400   8.3000   3.82102513   3.8210   2.5816   3.7332   2.3234   -1.684   -0.401   -0.772   -1.549   -1.996   -2.369   -2.876   -3.271   -3.321   3.31583238   2
   0.013400   8.3000   3.82115984   3.8212   2.5572   3.7242   2.3117   -1.623   -0.213   -0.639   -1.458   -1.927   -2.315   -2.851   -3.271   -3.323   3.31583381   2
   0.013400   8.3000   3.82131290   3.8213   2.5282   3.7152   2.3049   -1.551   -0.004   -0.493   -1.353   -1.844   -2.248   -2.813   -3.258   -3.312   3.31583548   2
   0.013400   8.3000   3.82147598   3.8215   2.5007   3.7066   2.2979   -1.482   0.206   -0.349   -1.250   -1.762   -2.182   -2.776   -3.246   -3.303   3.31583714   2
   0.013400   8.3000   3.82165766   3.8217   2.4849   3.6974   2.2771   -1.442   0.410   -0.226   -1.170   -1.707   -2.143   -2.769   -3.266   -3.326   3.31583905   2
   0.013400   8.3000   3.82171917   3.8217   2.4817   3.6944   2.2680   -1.434   0.477   -0.189   -1.148   -1.693   -2.135   -2.772   -3.277   -3.340   3.31583977   3
   0.013400   8.3000   3.82190728   3.8219   2.5056   3.6854   2.2082   -1.494   0.603   -0.158   -1.163   -1.733   -2.193   -2.862   -3.394   -3.461   3.31584167   3
   0.013400   8.3000   3.82205701   3.8221   2.5400   3.6785   2.1465   -1.580   0.669   -0.170   -1.212   -1.803   -2.277   -2.971   -3.522   -3.593   3.31584334   3
   0.013400   8.3000   3.82220244   3.8222   2.5802   3.6727   2.0830   -1.680   0.708   -0.203   -1.278   -1.888   -2.374   -3.090   -3.658   -3.732   3.31584477   3
   0.013400   8.3000   3.82235026   3.8224   2.6183   3.6680   2.0260   -1.776   0.729   -0.243   -1.345   -1.969   -2.466   -3.201   -3.782   -3.859   3.31584644   3
   0.013400   8.3000   3.82254338   3.8225   2.6573   3.6636   1.9693   -1.873   0.753   -0.283   -1.413   -2.053   -2.561   -3.312   -3.907   -3.985   3.31584835   3
   0.013400   8.3000   3.82281375   3.8228   2.6995   3.6589   1.9085   -1.979   0.783   -0.325   -1.486   -2.143   -2.663   -3.432   -4.040   -4.122   3.31585121   3
   0.013400   8.3000   3.82305646   3.8231   2.7304   3.6557   1.8649   -2.056   0.803   -0.357   -1.540   -2.209   -2.737   -3.519   -4.136   -4.220   3.31585383   3
   0.013400   8.3000   3.82313919   3.8231   2.7405   3.6547   1.8508   -2.081   0.809   -0.368   -1.558   -2.231   -2.761   -3.547   -4.167   -4.252   3.31585479   3
   0.013400   8.3000   3.82351041   3.8235   2.7852   3.6503   1.7883   -2.193   0.834   -0.415   -1.636   -2.326   -2.868   -3.672   -4.305   -4.393   3.31585860   3
   0.013400   8.3000   3.82392263   3.8239   2.8349   3.6456   1.7198   -2.317   0.861   -0.468   -1.722   -2.431   -2.986   -3.809   -4.456   -4.548   3.31586289   3
   0.013400   8.3000   3.82429385   3.8243   2.8796   3.6416   1.6595   -2.429   0.876   -0.520   -1.802   -2.527   -3.092   -3.932   -4.590   -4.685   3.31586695   3
   0.013400   8.3000   3.82466507   3.8247   2.9243   3.6379   1.5998   -2.541   0.889   -0.572   -1.882   -2.621   -3.199   -4.053   -4.723   -4.820   3.31587076   3
   0.013400   8.3000   3.82507730   3.8251   2.9744   3.6337   1.5332   -2.666   0.902   -0.630   -1.969   -2.727   -3.317   -4.189   -4.870   -4.971   3.31587505   3
   0.013400   8.3000   3.82544804   3.8254   3.0199   3.6301   1.4730   -2.780   0.905   -0.687   -2.051   -2.824   -3.424   -4.312   -5.004   -5.108   3.31587911   3
   0.013400   8.3000   3.82577777   3.8258   3.0607   3.6268   1.4193   -2.882   0.904   -0.739   -2.121   -2.907   -3.520   -4.421   -5.122   -5.230   3.31588244   3
   0.013400   8.3000   3.82611775   3.8261   3.0973   3.6238   1.3708   -2.973   0.906   -0.784   -2.184   -2.982   -3.605   -4.519   -5.229   -5.340   3.31588626   3
   0.013400   8.3000   3.82684493   3.8268   3.1266   3.6215   1.3321   -3.046   0.907   -0.820   -2.234   -3.042   -3.673   -4.597   -5.314   -5.428   3.31589389   4
   0.013400   8.3000   3.82765460   3.8277   3.1208   3.6221   1.3404   -3.032   0.903   -0.815   -2.226   -3.031   -3.660   -4.581   -5.297   -5.410   3.31590223   4
   0.013400   8.3000   3.83190250   3.8319   3.0767   3.6262   1.4015   -2.922   0.886   -0.769   -2.155   -2.944   -3.559   -4.462   -5.165   -5.274   3.31594706   4
   0.013400   8.3000   3.83486176   3.8349   3.0298   3.6305   1.4658   -2.805   0.872   -0.717   -2.079   -2.851   -3.450   -4.336   -5.026   -5.130   3.31597805   4
   0.013400   8.3000   3.83720827   3.8372   2.9816   3.6348   1.5317   -2.684   0.856   -0.663   -1.998   -2.751   -3.337   -4.205   -4.882   -4.982   3.31600261   4
   0.013400   8.3000   3.83914185   3.8391   2.9355   3.6390   1.5946   -2.569   0.835   -0.614   -1.920   -2.655   -3.229   -4.079   -4.744   -4.841   3.31602287   4
   0.013400   8.3000   3.84083724   3.8408   2.8923   3.6429   1.6538   -2.461   0.815   -0.567   -1.844   -2.564   -3.126   -3.961   -4.614   -4.708   3.31604052   4
   0.013400   8.3000   3.84256172   3.8426   2.8483   3.6469   1.7138   -2.351   0.797   -0.518   -1.767   -2.470   -3.022   -3.840   -4.482   -4.573   3.31605864   4
   0.013400   8.3000   3.84415054   3.8442   2.8102   3.6504   1.7662   -2.256   0.778   -0.476   -1.700   -2.390   -2.931   -3.735   -4.366   -4.455   3.31607509   4
