#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    3.1623e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.5000   0.34393299   0.3439   -1.3490   3.4834   4.2090   8.143   13.363   12.394   11.102   9.727   8.059   6.193   5.598   5.297   2.64375758   0
   0.042375   7.5000   0.37670961   0.3767   -1.2784   3.4910   4.2083   7.966   13.068   12.098   10.805   9.460   7.836   6.034   5.421   5.134   2.70364380   0
   0.042375   7.5000   0.42671612   0.4267   -1.1833   3.5015   4.2095   7.728   12.682   11.708   10.439   9.135   7.543   5.818   5.179   4.911   2.78029418   0
   0.042375   7.5000   0.44999999   0.4500   -1.1428   3.5060   4.2100   7.627   12.526   11.544   10.280   8.993   7.418   5.728   5.077   4.817   2.81098008   0
   0.042375   7.5000   0.48936129   0.4894   -1.0755   3.5130   4.2073   7.459   12.277   11.280   10.019   8.759   7.214   5.578   4.908   4.659   2.85709167   0
   0.042375   7.5000   0.50872606   0.5087   -1.0933   3.5147   4.2487   7.503   12.303   11.292   10.024   8.772   7.242   5.628   4.959   4.711   2.87750459   0
   0.042375   7.5000   0.53573412   0.5357   -1.1990   3.5142   4.3749   7.768   12.568   11.533   10.246   9.000   7.482   5.893   5.240   4.988   2.90373373   0
   0.042375   7.5000   0.55000001   0.5500   -1.2551   3.5139   4.4411   7.908   12.709   11.662   10.365   9.122   7.611   6.034   5.389   5.135   2.91663504   0
   0.042375   7.5000   0.57816231   0.5782   -1.2143   3.5199   4.4460   7.806   12.532   11.472   10.175   8.956   7.477   5.948   5.291   5.045   2.94038820   0
   0.042375   7.5000   0.60000002   0.6000   -1.1820   3.5243   4.4473   7.725   12.402   11.331   10.043   8.841   7.375   5.877   5.212   4.971   2.95739889   0
   0.042375   7.5000   0.63193256   0.6319   -1.1347   3.5316   4.4518   7.607   12.201   11.113   9.838   8.666   7.222   5.776   5.098   4.867   2.98033023   0
   0.042375   7.5000   0.64999998   0.6500   -1.1059   3.5358   4.4521   7.535   12.088   10.984   9.715   8.560   7.131   5.714   5.029   4.803   2.99236870   0
   0.042375   7.5000   0.69926035   0.6993   -1.0143   3.5515   4.4551   7.306   11.717   10.545   9.287   8.196   6.834   5.524   4.815   4.610   3.02212214   0
   0.042375   7.5000   0.69999999   0.7000   -1.0128   3.5518   4.4550   7.302   11.711   10.538   9.279   8.189   6.829   5.521   4.811   4.607   3.02253795   0
   0.042375   7.5000   0.75000000   0.7500   -0.8277   3.6158   4.5559   6.839   10.676   9.182   7.892   7.005   6.155   5.237   4.544   4.415   3.04879928   0
   0.042375   7.5000   0.76070303   0.7607   -0.8098   3.6184   4.5548   6.795   10.605   9.103   7.817   6.935   6.107   5.200   4.507   4.383   3.05398536   0
   0.042375   7.5000   0.78557003   0.7856   -0.7607   3.6256   4.5483   6.672   10.397   8.891   7.616   6.750   5.977   5.097   4.411   4.296   3.06550527   0
   0.042375   7.5000   0.80000001   0.8000   -0.7297   3.6303   4.5438   6.594   10.261   8.756   7.489   6.633   5.895   5.033   4.352   4.242   3.07187057   0
   0.042375   7.5000   0.84826291   0.8483   -0.6225   3.6471   4.5293   6.326   9.692   8.267   7.045   6.230   5.611   4.816   4.179   4.080   3.09155703   0
   0.042375   7.5000   0.85000002   0.8500   -0.6183   3.6477   4.5287   6.316   9.668   8.248   7.028   6.215   5.600   4.807   4.172   4.074   3.09222293   0
   0.042375   7.5000   0.88090664   0.8809   -0.5414   3.6599   4.5160   6.123   9.211   7.894   6.722   5.946   5.397   4.652   4.055   3.964   3.10362053   0
   0.042375   7.5000   0.89999998   0.9000   -0.4902   3.6682   4.5072   5.995   8.896   7.661   6.525   5.780   5.263   4.549   3.979   3.893   3.11026096   0
   0.042375   7.5000   0.93192965   0.9319   -0.3978   3.6834   4.4908   5.765   8.325   7.245   6.181   5.496   5.026   4.365   3.844   3.765   3.12074351   0
   0.042375   7.5000   0.94999999   0.9500   -0.3438   3.6924   4.4809   5.629   8.000   7.011   5.987   5.338   4.889   4.259   3.764   3.690   3.12635612   0
   0.042375   7.5000   0.97089428   0.9709   -0.2796   3.7028   4.4678   5.469   7.626   6.744   5.765   5.155   4.729   4.133   3.669   3.600   3.13257933   0
   0.042375   7.5000   1.00000000   1.0000   -0.1907   3.7171   4.4492   5.247   7.131   6.388   5.470   4.908   4.510   3.962   3.536   3.474   3.14080405   0
   0.042375   7.5000   1.00194728   1.0019   -0.1846   3.7181   4.4477   5.231   7.098   6.364   5.450   4.891   4.495   3.950   3.527   3.465   3.14133668   0
   0.042375   7.5000   1.01267815   1.0127   -0.1528   3.7230   4.4402   5.152   6.931   6.244   5.349   4.805   4.418   3.889   3.478   3.419   3.14423299   0
   0.042375   7.5000   1.05066049   1.0507   -0.0642   3.7374   4.4254   4.930   6.465   5.907   5.070   4.568   4.205   3.723   3.349   3.295   3.15397167   0
   0.042375   7.5000   1.09288871   1.0929   -0.0125   3.7479   4.4327   4.801   6.176   5.703   4.906   4.432   4.085   3.635   3.287   3.236   3.16394353   0
   0.042375   7.5000   1.10324109   1.1032   -0.0016   3.7503   4.4356   4.774   6.113   5.659   4.871   4.403   4.060   3.617   3.275   3.225   3.16626239   0
   0.042375   7.5000   1.12749207   1.1275   0.0056   3.7527   4.4474   4.756   6.061   5.624   4.846   4.384   4.045   3.609   3.273   3.224   3.17151499   0
   0.042375   7.5000   1.14288867   1.1429   0.0061   3.7535   4.4561   4.755   6.049   5.618   4.843   4.382   4.045   3.611   3.277   3.228   3.17472506   0
   0.042375   7.5000   1.14426327   1.1443   0.0060   3.7536   4.4569   4.755   6.048   5.617   4.843   4.383   4.045   3.612   3.278   3.229   3.17500710   0
   0.042375   7.5000   1.19288874   1.1929   0.0427   3.7569   4.4514   4.663   5.910   5.503   4.742   4.290   3.957   3.534   3.208   3.160   3.18453360   0
   0.042375   7.5000   1.19740963   1.1974   0.0478   3.7573   4.4495   4.650   5.891   5.488   4.728   4.277   3.945   3.523   3.197   3.150   3.18537712   0
   0.042375   7.5000   1.24288869   1.2429   0.1214   3.7638   4.4182   4.466   5.618   5.260   4.526   4.092   3.770   3.367   3.056   3.010   3.19349289   0
   0.042375   7.5000   1.29288864   1.2929   0.2015   3.7719   4.3876   4.266   5.313   5.007   4.306   3.892   3.583   3.202   2.909   2.866   3.20169806   0
   0.042375   7.5000   1.34288871   1.3429   0.2832   3.7790   4.3510   4.062   5.015   4.754   4.085   3.691   3.395   3.033   2.755   2.715   3.20921493   0
   0.042375   7.5000   1.39288867   1.3929   0.3628   3.7867   4.3179   3.863   4.696   4.497   3.870   3.505   3.223   2.880   2.616   2.583   3.21612215   0
   0.042375   7.5000   1.44288874   1.4429   0.4418   3.7949   4.2870   3.666   4.384   4.240   3.657   3.320   3.054   2.731   2.483   2.455   3.22248864   0
   0.042375   7.5000   1.48197222   1.4820   0.5123   3.8035   4.2624   3.489   4.114   4.010   3.468   3.153   2.903   2.602   2.371   2.347   3.22712684   0
   0.042375   7.5000   1.49288869   1.4929   0.5353   3.8066   4.2551   3.432   4.031   3.935   3.407   3.098   2.853   2.560   2.336   2.313   3.22837305   0
   0.042375   7.5000   1.50693071   1.5069   0.5641   3.8106   4.2462   3.360   3.927   3.842   3.330   3.030   2.791   2.508   2.292   2.270   3.22994614   0
   0.042375   7.5000   1.53023422   1.5302   0.6212   3.8196   4.2318   3.217   3.721   3.655   3.178   2.896   2.672   2.411   2.213   2.193   3.23248458   0
   0.042375   7.5000   1.54288864   1.5429   0.6460   3.8243   4.2295   3.155   3.629   3.570   3.111   2.840   2.624   2.373   2.185   2.166   3.23382664   0
   0.042375   7.5000   1.58154082   1.5815   0.7076   3.8361   4.2260   3.001   3.407   3.364   2.948   2.701   2.504   2.281   2.115   2.098   3.23777509   0
   0.042375   7.5000   1.59288871   1.5929   0.7190   3.8381   4.2255   2.973   3.369   3.327   2.918   2.675   2.482   2.263   2.100   2.083   3.23889279   0
   0.042375   7.5000   1.63971770   1.6397   0.7615   3.8486   4.2377   2.866   3.214   3.179   2.806   2.584   2.409   2.214   2.070   2.054   3.24331164   1
   0.042375   7.5000   1.68577743   1.6858   0.8142   3.8570   4.2306   2.735   3.050   3.015   2.669   2.465   2.305   2.128   1.999   1.985   3.24737453   1
   0.042375   7.5000   1.73577738   1.7358   0.8691   3.8670   4.2286   2.597   2.881   2.843   2.529   2.345   2.203   2.047   1.936   1.922   3.25149560   1
   0.042375   7.5000   1.78577733   1.7858   0.9224   3.8772   4.2281   2.464   2.721   2.678   2.394   2.232   2.107   1.972   1.877   1.864   3.25534368   1
   0.042375   7.5000   1.83577740   1.8358   0.9738   3.8871   4.2286   2.336   2.570   2.520   2.266   2.124   2.018   1.902   1.822   1.811   3.25894356   1
   0.042375   7.5000   1.88577735   1.8858   1.0230   3.8967   4.2294   2.212   2.429   2.372   2.146   2.024   1.935   1.837   1.771   1.761   3.26231718   1
   0.042375   7.5000   1.93577743   1.9358   1.0714   3.9060   4.2294   2.091   2.293   2.229   2.031   1.929   1.855   1.773   1.719   1.710   3.26548433   1
   0.042375   7.5000   1.98577738   1.9858   1.1184   3.9149   4.2293   1.974   2.162   2.092   1.923   1.838   1.779   1.712   1.669   1.661   3.26846266   1
   0.042375   7.5000   2.03577733   2.0358   1.1640   3.9235   4.2288   1.860   2.035   1.964   1.821   1.752   1.706   1.653   1.620   1.613   3.27126503   1
   0.042375   7.5000   2.08577728   2.0858   1.2082   3.9320   4.2290   1.749   1.911   1.844   1.725   1.671   1.637   1.597   1.573   1.567   3.27390122   1
   0.042375   7.5000   2.13577747   2.1358   1.2510   3.9402   4.2292   1.643   1.792   1.733   1.636   1.595   1.571   1.544   1.526   1.522   3.27638459   1
   0.042375   7.5000   2.18577743   2.1858   1.2932   3.9478   4.2278   1.537   1.674   1.629   1.550   1.520   1.505   1.488   1.477   1.474   3.27872729   1
   0.042375   7.5000   2.24288869   2.2429   1.3404   3.9565   4.2266   1.419   1.543   1.516   1.458   1.439   1.432   1.428   1.423   1.422   3.28124499   1
   0.042375   7.5000   2.29288864   2.2929   1.3800   3.9638   4.2256   1.320   1.434   1.426   1.384   1.372   1.372   1.378   1.378   1.378   3.28332138   1
   0.042375   7.5000   2.38577747   2.3858   1.4511   3.9769   4.2242   1.142   1.245   1.272   1.256   1.256   1.267   1.289   1.296   1.299   3.28689384   1
   0.042375   7.5000   2.56444335   2.5644   1.5775   4.0001   4.2217   0.826   0.926   1.020   1.043   1.059   1.085   1.134   1.151   1.161   3.29287004   1
   0.042375   7.5000   2.74310946   2.7431   1.6960   4.0210   4.2162   0.530   0.649   0.801   0.851   0.878   0.915   0.986   1.011   1.027   3.29786420   1
   0.042375   7.5000   2.94310951   2.9431   1.8226   4.0426   4.2067   0.214   0.341   0.566   0.639   0.673   0.721   0.816   0.847   0.870   3.30253768   1
   0.042375   7.5000   3.14310956   3.1431   1.9408   4.0624   4.1961   -0.082   0.065   0.354   0.443   0.483   0.538   0.653   0.691   0.719   3.30645251   1
   0.042375   7.5000   3.34310961   3.3431   2.0515   4.0807   4.1853   -0.359   -0.190   0.158   0.261   0.304   0.366   0.500   0.542   0.575   3.30976033   1
   0.042375   7.5000   3.38047671   3.3805   2.0714   4.0839   4.1833   -0.408   -0.235   0.123   0.228   0.272   0.335   0.472   0.516   0.549   3.31032014   1
   0.042375   7.5000   3.54310942   3.5431   2.1561   4.0976   4.1739   -0.620   -0.426   -0.025   0.088   0.136   0.204   0.352   0.400   0.436   3.31257200   1
   0.042375   7.5000   3.74310946   3.7431   2.2552   4.1134   4.1617   -0.868   -0.644   -0.198   -0.074   -0.023   0.049   0.212   0.263   0.303   3.31498432   1
   0.042375   7.5000   3.94310951   3.9431   2.3498   4.1281   4.1486   -1.104   -0.847   -0.362   -0.229   -0.174   -0.097   0.078   0.132   0.175   3.31707072   1
   0.042375   7.5000   4.04396105   4.0440   2.3957   4.1351   4.1416   -1.219   -0.945   -0.442   -0.304   -0.248   -0.169   0.012   0.068   0.112   3.31801724   1
   0.042375   7.5000   4.14310932   4.1431   2.4401   4.1419   4.1347   -1.330   -1.040   -0.519   -0.378   -0.320   -0.238   -0.052   0.005   0.051   3.31888556   1
   0.042375   7.5000   4.34310961   4.3431   2.5266   4.1548   4.1202   -1.547   -1.223   -0.671   -0.522   -0.460   -0.374   -0.178   -0.118   -0.070   3.32046914   1
   0.042375   7.5000   4.54310942   4.5431   2.6099   4.1669   4.1050   -1.755   -1.398   -0.818   -0.662   -0.597   -0.507   -0.302   -0.238   -0.189   3.32185936   1
   0.042375   7.5000   4.77155495   4.7716   2.7026   4.1800   4.0861   -1.987   -1.592   -0.983   -0.819   -0.750   -0.657   -0.441   -0.376   -0.323   3.32325029   1
   0.042375   7.5000   4.97155476   4.9716   2.7800   4.1906   4.0688   -2.180   -1.754   -1.121   -0.952   -0.881   -0.783   -0.560   -0.493   -0.438   3.32432222   1
   0.042375   7.5000   5.13822317   5.1382   2.8426   4.1988   4.0536   -2.336   -1.884   -1.235   -1.061   -0.987   -0.887   -0.659   -0.589   -0.533   3.32512617   1
   0.042375   7.5000   5.17155457   5.1716   2.8550   4.2004   4.0503   -2.367   -1.910   -1.258   -1.083   -1.009   -0.908   -0.679   -0.609   -0.552   3.32527781   1
   0.042375   7.5000   5.37155485   5.3716   2.9281   4.2096   4.0304   -2.550   -2.064   -1.393   -1.214   -1.137   -1.032   -0.797   -0.725   -0.667   3.32613111   1
   0.042375   7.5000   5.46961403   5.4696   2.9633   4.2139   4.0201   -2.638   -2.139   -1.459   -1.277   -1.199   -1.093   -0.855   -0.782   -0.723   3.32651615   1
   0.042375   7.5000   5.57155466   5.5716   3.0000   4.2181   4.0083   -2.730   -2.217   -1.528   -1.345   -1.265   -1.158   -0.917   -0.843   -0.783   3.32689595   1
   0.042375   7.5000   5.68118715   5.6812   3.0389   4.2225   3.9955   -2.827   -2.300   -1.602   -1.417   -1.336   -1.228   -0.983   -0.908   -0.848   3.32728195   1
   0.042375   7.5000   5.77155495   5.7716   3.0707   4.2259   3.9842   -2.907   -2.369   -1.664   -1.476   -1.395   -1.286   -1.039   -0.963   -0.902   3.32758427   1
   0.042375   7.5000   5.85209131   5.8521   3.0988   4.2289   3.9741   -2.977   -2.430   -1.718   -1.529   -1.447   -1.337   -1.088   -1.012   -0.950   3.32784200   1
   0.042375   7.5000   5.97155476   5.9716   3.1403   4.2331   3.9583   -3.081   -2.520   -1.799   -1.609   -1.526   -1.414   -1.162   -1.085   -1.022   3.32820606   1
   0.042375   7.5000   6.11243629   6.1124   3.1884   4.2376   3.9383   -3.201   -2.626   -1.896   -1.703   -1.619   -1.506   -1.251   -1.173   -1.110   3.32860851   1
   0.042375   7.5000   6.17155457   6.1716   3.2085   4.2394   3.9295   -3.251   -2.671   -1.936   -1.743   -1.659   -1.546   -1.289   -1.210   -1.147   3.32876968   1
   0.042375   7.5000   6.33299494   6.3330   3.2628   4.2440   3.9049   -3.387   -2.791   -2.048   -1.852   -1.767   -1.652   -1.393   -1.313   -1.248   3.32918692   1
   0.042375   7.5000   6.37155485   6.3716   3.2760   4.2449   3.8980   -3.420   -2.822   -2.076   -1.880   -1.794   -1.679   -1.419   -1.339   -1.275   3.32928205   1
   0.042375   7.5000   6.48554611   6.4855   3.3140   4.2475   3.8778   -3.515   -2.909   -2.158   -1.961   -1.874   -1.759   -1.497   -1.416   -1.351   3.32955289   1
   0.042375   7.5000   6.63034439   6.6303   3.3625   4.2502   3.8500   -3.636   -3.022   -2.264   -2.066   -1.979   -1.863   -1.599   -1.518   -1.452   3.32987690   1
   0.042375   7.5000   6.77987576   6.7799   3.4126   4.2525   3.8186   -3.761   -3.141   -2.378   -2.179   -2.091   -1.974   -1.709   -1.627   -1.561   3.33018970   1
   0.042375   7.5000   6.90236378   6.9024   3.4538   4.2538   3.7904   -3.864   -3.242   -2.474   -2.274   -2.186   -2.069   -1.803   -1.721   -1.655   3.33043075   1
   0.042375   7.5000   6.91466427   6.9147   3.4579   4.2539   3.7874   -3.875   -3.252   -2.484   -2.284   -2.196   -2.079   -1.813   -1.731   -1.665   3.33045411   1
   0.042375   7.5000   7.00807762   7.0081   3.4884   4.2546   3.7654   -3.951   -3.327   -2.557   -2.357   -2.269   -2.152   -1.885   -1.803   -1.736   3.33062840   1
   0.042375   7.5000   7.15963554   7.1596   3.5394   4.2542   3.7223   -4.078   -3.458   -2.687   -2.486   -2.399   -2.282   -2.015   -1.934   -1.867   3.33089662   1
   0.042375   7.5000   7.28507662   7.2851   3.5817   4.2531   3.6830   -4.184   -3.571   -2.799   -2.599   -2.512   -2.396   -2.129   -2.048   -1.982   3.33110595   1
   0.042375   7.5000   7.41771746   7.4177   3.6268   4.2508   3.6366   -4.297   -3.694   -2.925   -2.725   -2.639   -2.524   -2.259   -2.178   -2.112   3.33131552   1
   0.042375   7.5000   7.55622911   7.5562   3.6752   4.2465   3.5790   -4.418   -3.834   -3.070   -2.871   -2.787   -2.673   -2.411   -2.331   -2.265   3.33152246   1
   0.042375   7.5000   7.67023087   7.6702   3.7161   4.2411   3.5229   -4.520   -3.958   -3.202   -3.005   -2.922   -2.811   -2.552   -2.474   -2.409   3.33168459   1
   0.042375   7.5000   7.78051710   7.7805   3.7562   4.2345   3.4630   -4.620   -4.086   -3.338   -3.143   -3.063   -2.953   -2.698   -2.622   -2.558   3.33183432   1
   0.042375   7.5000   7.85777378   7.8578   3.7850   4.2290   3.4161   -4.693   -4.182   -3.440   -3.248   -3.169   -3.062   -2.810   -2.736   -2.672   3.33193564   1
   0.042375   7.5000   7.93349838   7.9335   3.8141   4.2223   3.3646   -4.765   -4.281   -3.548   -3.359   -3.282   -3.178   -2.931   -2.858   -2.796   3.33203197   1
   0.042375   7.5000   8.02645874   8.0265   3.8537   4.2176   3.3111   -4.864   -4.400   -3.673   -3.485   -3.411   -3.309   -3.064   -2.992   -2.931   3.33214617   1
   0.042375   7.5000   8.04542828   8.0454   3.8639   4.2192   3.3085   -4.890   -4.420   -3.689   -3.501   -3.427   -3.324   -3.078   -3.006   -2.944   3.33216906   1
   0.042375   7.5000   8.07734203   8.0773   3.8880   4.2303   3.3304   -4.950   -4.441   -3.691   -3.498   -3.420   -3.313   -3.060   -2.985   -2.922   3.33220720   1
   0.042375   7.5000   8.08671951   8.0867   3.9033   4.2418   3.3618   -4.988   -4.437   -3.667   -3.471   -3.389   -3.278   -3.018   -2.940   -2.874   3.33221817   1
   0.042375   7.5000   8.09069252   8.0907   3.9183   4.2529   3.3914   -5.026   -4.433   -3.645   -3.444   -3.359   -3.245   -2.977   -2.897   -2.829   3.33222294   1
   0.042375   7.5000   8.09268188   8.0927   3.9359   4.2636   3.4165   -5.070   -4.438   -3.632   -3.428   -3.340   -3.221   -2.947   -2.864   -2.794   3.33222532   1
   0.042375   7.5000   8.09372711   8.0937   3.9553   4.2728   3.4342   -5.118   -4.452   -3.630   -3.423   -3.333   -3.211   -2.931   -2.846   -2.774   3.33222651   1
   0.042375   7.5000   8.09427643   8.0943   3.9647   4.2774   3.4429   -5.142   -4.459   -3.629   -3.421   -3.329   -3.206   -2.924   -2.837   -2.765   3.33222699   2
   0.042375   7.5000   8.09468651   8.0947   3.9442   4.2717   3.4406   -5.091   -4.428   -3.609   -3.402   -3.312   -3.191   -2.912   -2.826   -2.755   3.33222747   2
   0.042375   7.5000   8.09499454   8.0950   3.9240   4.2628   3.4252   -5.040   -4.410   -3.606   -3.402   -3.314   -3.196   -2.923   -2.839   -2.770   3.33222795   2
   0.042375   7.5000   8.09524250   8.0952   3.9119   4.2534   3.4001   -5.010   -4.415   -3.626   -3.425   -3.340   -3.225   -2.957   -2.877   -2.809   3.33222818   2
   0.042375   7.5000   8.09552860   8.0955   3.9068   4.2414   3.3569   -4.997   -4.447   -3.678   -3.482   -3.401   -3.290   -3.030   -2.952   -2.887   3.33222866   2
   0.042375   7.5000   8.09579659   8.0958   3.9101   4.2294   3.3056   -5.005   -4.502   -3.751   -3.559   -3.481   -3.375   -3.122   -3.048   -2.984   3.33222890   2
   0.042375   7.5000   8.09605789   8.0961   3.9172   4.2173   3.2505   -5.023   -4.564   -3.833   -3.646   -3.572   -3.470   -3.226   -3.154   -3.092   3.33222914   2
   0.042375   7.5000   8.09631634   8.0963   3.9252   4.2053   3.1942   -5.043   -4.628   -3.917   -3.735   -3.665   -3.567   -3.331   -3.262   -3.203   3.33222938   2
   0.042375   7.5000   8.09657288   8.0966   3.9325   4.1932   3.1387   -5.061   -4.690   -3.999   -3.823   -3.756   -3.663   -3.435   -3.368   -3.311   3.33222985   2
   0.042375   7.5000   8.09682560   8.0968   3.9384   4.1811   3.0843   -5.076   -4.747   -4.078   -3.906   -3.844   -3.755   -3.535   -3.472   -3.416   3.33223009   2
   0.042375   7.5000   8.09707546   8.0971   3.9427   4.1690   3.0315   -5.087   -4.799   -4.152   -3.986   -3.927   -3.843   -3.632   -3.571   -3.519   3.33223033   2
   0.042375   7.5000   8.09731865   8.0973   3.9456   4.1568   2.9799   -5.094   -4.848   -4.222   -4.062   -4.007   -3.927   -3.725   -3.667   -3.616   3.33223057   2
   0.042375   7.5000   8.09755611   8.0976   3.9474   4.1446   2.9295   -5.098   -4.892   -4.289   -4.134   -4.084   -4.009   -3.815   -3.761   -3.712   3.33223104   2
   0.042375   7.5000   8.09778690   8.0978   3.9481   4.1324   2.8800   -5.100   -4.931   -4.352   -4.204   -4.158   -4.088   -3.903   -3.852   -3.806   3.33223128   2
   0.042375   7.5000   8.09801006   8.0980   3.9479   4.1202   2.8313   -5.100   -4.968   -4.413   -4.271   -4.230   -4.164   -3.989   -3.941   -3.897   3.33223152   2
   0.042375   7.5000   8.09822559   8.0982   3.9470   4.1080   2.7834   -5.097   -5.000   -4.471   -4.336   -4.298   -4.238   -4.072   -4.028   -3.985   3.33223176   2
   0.042375   7.5000   8.09843349   8.0984   3.9454   4.0958   2.7362   -5.094   -5.027   -4.526   -4.397   -4.364   -4.308   -4.152   -4.111   -4.071   3.33223200   2
   0.042375   7.5000   8.09863186   8.0986   3.9433   4.0836   2.6895   -5.088   -5.051   -4.579   -4.456   -4.426   -4.375   -4.230   -4.193   -4.155   3.33223224   2
   0.042375   7.5000   8.09882355   8.0988   3.9406   4.0714   2.6432   -5.082   -5.070   -4.629   -4.512   -4.487   -4.441   -4.307   -4.273   -4.237   3.33223248   2
   0.042375   7.5000   8.09900665   8.0990   3.9375   4.0591   2.5974   -5.074   -5.085   -4.676   -4.566   -4.545   -4.504   -4.381   -4.350   -4.317   3.33223271   2
   0.042375   7.5000   8.09918213   8.0992   3.9339   4.0469   2.5521   -5.065   -5.094   -4.722   -4.618   -4.600   -4.564   -4.453   -4.426   -4.395   3.33223295   2
   0.042375   7.5000   8.09934902   8.0993   3.9300   4.0347   2.5071   -5.055   -5.097   -4.764   -4.667   -4.652   -4.621   -4.522   -4.500   -4.471   3.33223295   2
   0.042375   7.5000   8.09950924   8.0995   3.9257   4.0224   2.4625   -5.044   -5.096   -4.802   -4.712   -4.702   -4.676   -4.590   -4.572   -4.545   3.33223319   2
   0.042375   7.5000   8.09966278   8.0997   3.9210   4.0102   2.4183   -5.033   -5.091   -4.837   -4.756   -4.748   -4.728   -4.656   -4.643   -4.618   3.33223343   2
   0.042375   7.5000   8.09984493   8.0998   3.9147   3.9949   2.3634   -5.017   -5.082   -4.878   -4.808   -4.805   -4.793   -4.739   -4.731   -4.711   3.33223367   2
   0.042375   7.5000   8.09998322   8.1000   3.9094   3.9827   2.3198   -5.003   -5.068   -4.907   -4.846   -4.847   -4.841   -4.803   -4.800   -4.783   3.33223391   2
   0.042375   7.5000   8.10011578   8.1001   3.9038   3.9704   2.2764   -4.989   -5.049   -4.933   -4.882   -4.887   -4.888   -4.866   -4.869   -4.856   3.33223391   2
   0.042375   7.5000   8.10024261   8.1002   3.8978   3.9582   2.2333   -4.975   -5.023   -4.954   -4.915   -4.925   -4.933   -4.929   -4.938   -4.928   3.33223414   2
   0.042375   7.5000   8.10036469   8.1004   3.8917   3.9459   2.1904   -4.959   -4.989   -4.968   -4.944   -4.960   -4.976   -4.991   -5.006   -5.001   3.33223414   2
   0.042375   7.5000   8.10048103   8.1005   3.8853   3.9336   2.1477   -4.943   -4.945   -4.974   -4.968   -4.992   -5.016   -5.052   -5.073   -5.073   3.33223438   2
   0.042375   7.5000   8.10059166   8.1006   3.8787   3.9214   2.1055   -4.927   -4.889   -4.968   -4.984   -5.021   -5.055   -5.111   -5.141   -5.145   3.33223462   2
   0.042375   7.5000   8.10069847   8.1007   3.8719   3.9091   2.0631   -4.910   -4.823   -4.950   -4.994   -5.044   -5.092   -5.170   -5.209   -5.217   3.33223462   2
   0.042375   7.5000   8.10079956   8.1008   3.8649   3.8969   2.0211   -4.892   -4.749   -4.919   -4.997   -5.065   -5.127   -5.228   -5.279   -5.291   3.33223486   2
   0.042375   7.5000   8.10089684   8.1009   3.8578   3.8846   1.9792   -4.874   -4.668   -4.875   -4.993   -5.082   -5.161   -5.286   -5.349   -5.365   3.33223486   2
   0.042375   7.5000   8.10098839   8.1010   3.8505   3.8723   1.9374   -4.856   -4.582   -4.819   -4.982   -5.095   -5.192   -5.342   -5.420   -5.439   3.33223486   2
   0.042375   7.5000   8.10107613   8.1011   3.8431   3.8601   1.8958   -4.838   -4.491   -4.756   -4.966   -5.105   -5.223   -5.397   -5.491   -5.514   3.33223510   2
   0.042375   7.5000   8.10115910   8.1012   3.8356   3.8478   1.8543   -4.819   -4.391   -4.675   -4.945   -5.112   -5.252   -5.452   -5.563   -5.590   3.33223510   2
