#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    3.9811e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   8.6000   0.62094158   0.6209   -1.2096   3.5714   4.6783   7.794   11.996   10.715   9.412   8.402   7.215   6.073   5.372   5.186   2.97268081   0
   0.042375   8.6000   0.64999998   0.6500   -1.1214   3.5860   4.6683   7.574   11.656   10.299   8.991   8.027   6.949   5.893   5.188   5.020   2.99236870   0
   0.042375   8.6000   0.69999999   0.7000   -0.9729   3.6122   4.6567   7.202   11.051   9.586   8.287   7.389   6.518   5.591   4.906   4.769   3.02253795   0
   0.042375   8.6000   0.72199327   0.7220   -0.9025   3.6277   4.6617   7.026   10.703   9.218   7.944   7.078   6.323   5.458   4.786   4.669   3.03452373   1
   0.042375   8.6000   0.75000000   0.7500   -0.8165   3.6479   4.6731   6.811   10.166   8.750   7.527   6.708   6.091   5.302   4.671   4.572   3.04879928   1
   0.042375   8.6000   0.80000001   0.8000   -0.6950   3.6645   4.6462   6.507   9.509   8.230   7.074   6.309   5.775   5.048   4.467   4.378   3.07187057   1
   0.042375   8.6000   0.85000002   0.8500   -0.5779   3.6814   4.6229   6.215   8.839   7.728   6.650   5.951   5.475   4.808   4.280   4.200   3.09222293   1
   0.042375   8.6000   0.89999998   0.9000   -0.4646   3.6976   4.5991   5.931   8.214   7.266   6.262   5.626   5.188   4.577   4.099   4.026   3.11026096   1
   0.042375   8.6000   0.94999999   0.9500   -0.3489   3.7133   4.5699   5.642   7.613   6.822   5.886   5.307   4.903   4.343   3.908   3.843   3.12635612   1
   0.042375   8.6000   1.00000000   1.0000   -0.2441   3.7272   4.5430   5.380   7.099   6.441   5.560   5.026   4.646   4.133   3.734   3.675   3.14080405   1
   0.042375   8.6000   1.09288871   1.0929   -0.0523   3.7513   4.4861   4.901   6.229   5.780   4.995   4.529   4.188   3.748   3.409   3.359   3.16394353   1
   0.042375   8.6000   1.14288867   1.1429   0.0446   3.7625   4.4535   4.659   5.829   5.461   4.722   4.284   3.960   3.554   3.240   3.194   3.17472506   1
   0.042375   8.6000   1.19288874   1.1929   0.1371   3.7727   4.4202   4.427   5.465   5.164   4.466   4.053   3.746   3.367   3.075   3.033   3.18453360   1
   0.042375   8.6000   1.24288869   1.2429   0.2253   3.7822   4.3880   4.207   5.112   4.876   4.224   3.840   3.550   3.196   2.924   2.887   3.19349289   1
   0.042375   8.6000   1.29288864   1.2929   0.3087   3.7910   4.3568   3.998   4.765   4.601   3.998   3.647   3.374   3.042   2.786   2.755   3.20169806   1
   0.042375   8.6000   1.33994544   1.3399   0.3830   3.7989   4.3296   3.812   4.478   4.362   3.798   3.472   3.214   2.901   2.660   2.635   3.20879006   1
   0.042375   8.6000   1.34288871   1.3429   0.3876   3.7994   4.3279   3.801   4.461   4.347   3.786   3.461   3.204   2.893   2.653   2.627   3.20921493   1
   0.042375   8.6000   1.39288867   1.3929   0.4627   3.8073   4.3004   3.613   4.204   4.115   3.588   3.281   3.036   2.745   2.522   2.499   3.21612215   1
   0.042375   8.6000   1.44288874   1.4429   0.5343   3.8150   4.2749   3.434   3.969   3.896   3.401   3.109   2.877   2.605   2.398   2.377   3.22248864   1
   0.042375   8.6000   1.49288869   1.4929   0.6035   3.8225   4.2506   3.261   3.745   3.686   3.220   2.944   2.725   2.471   2.278   2.259   3.22837305   1
   0.042375   8.6000   1.54288864   1.5429   0.6699   3.8299   4.2282   3.095   3.533   3.484   3.047   2.787   2.579   2.343   2.165   2.147   3.23382664   1
   0.042375   8.6000   1.54329264   1.5433   0.6704   3.8300   4.2281   3.094   3.531   3.482   3.045   2.785   2.578   2.342   2.164   2.146   3.23386908   1
   0.042375   8.6000   1.59288871   1.5929   0.7336   3.8374   4.2083   2.936   3.336   3.292   2.881   2.637   2.443   2.223   2.059   2.042   3.23889279   1
   0.042375   8.6000   1.64113927   1.6411   0.7924   3.8456   4.1951   2.789   3.153   3.111   2.729   2.502   2.322   2.120   1.972   1.955   3.24344110   1
   0.042375   8.6000   1.68577743   1.6858   0.8453   3.8527   4.1822   2.657   2.991   2.950   2.592   2.380   2.213   2.027   1.891   1.875   3.24737453   1
   0.042375   8.6000   1.73577738   1.7358   0.9028   3.8613   4.1719   2.513   2.816   2.774   2.444   2.250   2.099   1.931   1.810   1.796   3.25149560   1
   0.042375   8.6000   1.78577733   1.7858   0.9586   3.8698   4.1624   2.373   2.653   2.605   2.301   2.126   1.990   1.839   1.733   1.720   3.25534368   1
   0.042375   8.6000   1.80444777   1.8044   0.9791   3.8729   4.1590   2.322   2.594   2.544   2.250   2.081   1.950   1.806   1.705   1.692   3.25671554   1
   0.042375   8.6000   1.83577740   1.8358   1.0131   3.8780   4.1529   2.237   2.496   2.443   2.164   2.006   1.885   1.751   1.659   1.646   3.25894356   1
   0.042375   8.6000   1.86514628   1.8651   1.0443   3.8826   4.1470   2.159   2.407   2.350   2.086   1.937   1.824   1.700   1.615   1.602   3.26095104   1
   0.042375   8.6000   1.88577735   1.8858   1.0660   3.8857   4.1425   2.105   2.346   2.286   2.032   1.890   1.783   1.664   1.583   1.571   3.26231718   1
   0.042375   8.6000   1.93186164   1.9319   1.1137   3.8924   4.1321   1.986   2.214   2.147   1.914   1.786   1.691   1.585   1.514   1.503   3.26524329   1
   0.042375   8.6000   1.93577743   1.9358   1.1177   3.8930   4.1311   1.976   2.203   2.135   1.904   1.777   1.683   1.578   1.509   1.497   3.26548433   1
   0.042375   8.6000   1.96297359   1.9630   1.1454   3.8968   4.1247   1.907   2.127   2.056   1.836   1.718   1.631   1.532   1.468   1.457   3.26712680   1
   0.042375   8.6000   1.98577738   1.9858   1.1684   3.8999   4.1190   1.849   2.064   1.989   1.780   1.668   1.587   1.494   1.433   1.423   3.26846266   1
   0.042375   8.6000   2.03577733   2.0358   1.2183   3.9064   4.1061   1.724   1.928   1.847   1.660   1.563   1.493   1.410   1.359   1.349   3.27126503   1
   0.042375   8.6000   2.06614494   2.0661   1.2482   3.9102   4.0977   1.650   1.848   1.763   1.589   1.499   1.436   1.359   1.313   1.303   3.27288508   1
   0.042375   8.6000   2.08577728   2.0858   1.2674   3.9125   4.0919   1.602   1.796   1.710   1.544   1.459   1.399   1.326   1.282   1.273   3.27390122   1
   0.042375   8.6000   2.12001038   2.1200   1.3006   3.9165   4.0819   1.518   1.705   1.617   1.465   1.389   1.335   1.269   1.230   1.221   3.27561736   1
   0.042375   8.6000   2.13577747   2.1358   1.3159   3.9183   4.0768   1.480   1.664   1.575   1.429   1.356   1.305   1.242   1.205   1.196   3.27638459   1
   0.042375   8.6000   2.17664456   2.1766   1.3552   3.9226   4.0630   1.382   1.558   1.469   1.337   1.272   1.227   1.172   1.139   1.131   3.27830935   1
   0.042375   8.6000   2.18577743   2.1858   1.3639   3.9235   4.0598   1.360   1.535   1.446   1.317   1.254   1.210   1.156   1.124   1.116   3.27872729   1
   0.042375   8.6000   2.19504118   2.1950   1.3728   3.9245   4.0566   1.338   1.510   1.422   1.296   1.235   1.193   1.140   1.109   1.101   3.27914691   1
   0.042375   8.6000   2.24288869   2.2429   1.4187   3.9293   4.0392   1.223   1.387   1.300   1.189   1.137   1.101   1.056   1.030   1.023   3.28124499   1
   0.042375   8.6000   2.26804280   2.2680   1.4423   3.9316   4.0297   1.164   1.323   1.238   1.135   1.086   1.054   1.012   0.989   0.982   3.28230381   1
   0.042375   8.6000   2.29288864   2.2929   1.4656   3.9338   4.0199   1.106   1.261   1.179   1.081   1.036   1.007   0.968   0.947   0.941   3.28332138   1
   0.042375   8.6000   2.32861280   2.3286   1.4988   3.9368   4.0055   1.023   1.172   1.093   1.005   0.964   0.939   0.905   0.887   0.881   3.28473735   1
   0.042375   8.6000   2.38577747   2.3858   1.5516   3.9412   3.9809   0.891   1.030   0.959   0.884   0.849   0.830   0.802   0.788   0.783   3.28689384   1
   0.042375   8.6000   2.38766408   2.3877   1.5533   3.9414   3.9801   0.887   1.025   0.955   0.880   0.845   0.827   0.799   0.784   0.780   3.28696275   1
   0.042375   8.6000   2.45872021   2.4587   1.6175   3.9464   3.9486   0.726   0.853   0.794   0.733   0.705   0.692   0.671   0.661   0.657   3.28946519   1
   0.042375   8.6000   2.51543403   2.5154   1.6688   3.9494   3.9195   0.598   0.716   0.664   0.613   0.590   0.580   0.563   0.555   0.552   3.29133701   1
   0.042375   8.6000   2.56444335   2.5644   1.7131   3.9515   3.8919   0.487   0.599   0.554   0.509   0.488   0.481   0.467   0.460   0.458   3.29287004   1
   0.042375   8.6000   2.60486293   2.6049   1.7490   3.9526   3.8673   0.397   0.506   0.463   0.423   0.404   0.397   0.385   0.379   0.377   3.29407811   1
   0.042375   8.6000   2.65170121   2.6517   1.7905   3.9533   3.8363   0.294   0.398   0.358   0.322   0.304   0.297   0.286   0.281   0.279   3.29541850   1
   0.042375   8.6000   2.69485807   2.6949   1.8288   3.9531   3.8040   0.198   0.300   0.260   0.225   0.207   0.201   0.190   0.184   0.182   3.29660010   1
   0.042375   8.6000   2.73907661   2.7391   1.8680   3.9516   3.7661   0.100   0.202   0.158   0.122   0.103   0.096   0.083   0.076   0.074   3.29776073   1
   0.042375   8.6000   2.74310946   2.7431   1.8716   3.9515   3.7625   0.091   0.193   0.148   0.113   0.094   0.086   0.073   0.066   0.064   3.29786420   1
   0.042375   8.6000   2.75418782   2.7542   1.8817   3.9509   3.7519   0.066   0.168   0.122   0.086   0.066   0.058   0.044   0.037   0.034   3.29814625   1
   0.042375   8.6000   2.80174470   2.8017   1.9246   3.9474   3.7025   -0.041   0.065   0.008   -0.032   -0.055   -0.066   -0.086   -0.095   -0.098   3.29932451   1
   0.042375   8.6000   2.84482765   2.8448   1.9630   3.9427   3.6517   -0.138   -0.024   -0.094   -0.143   -0.171   -0.185   -0.212   -0.225   -0.229   3.30034781   1
   0.042375   8.6000   2.88323855   2.8832   1.9974   3.9359   3.5960   -0.223   -0.097   -0.186   -0.247   -0.283   -0.304   -0.342   -0.359   -0.365   3.30122685   1
   0.042375   8.6000   2.91311455   2.9131   2.0238   3.9296   3.5490   -0.290   -0.150   -0.256   -0.329   -0.372   -0.401   -0.448   -0.470   -0.477   3.30188966   1
   0.042375   8.6000   2.94310951   2.9431   2.0504   3.9224   3.4978   -0.356   -0.199   -0.321   -0.410   -0.463   -0.500   -0.560   -0.589   -0.598   3.30253768   1
   0.042375   8.6000   2.96200705   2.9620   2.0672   3.9170   3.4623   -0.398   -0.228   -0.360   -0.462   -0.523   -0.567   -0.635   -0.669   -0.680   3.30293727   1
   0.042375   8.6000   2.98602104   2.9860   2.0903   3.9096   3.4134   -0.456   -0.267   -0.411   -0.532   -0.604   -0.657   -0.739   -0.780   -0.792   3.30343533   1
   0.042375   8.6000   3.00647211   3.0065   2.1159   3.9069   3.3796   -0.520   -0.324   -0.472   -0.600   -0.676   -0.734   -0.820   -0.864   -0.877   3.30385137   1
   0.042375   8.6000   3.01564908   3.0156   2.1358   3.9111   3.3780   -0.569   -0.387   -0.530   -0.644   -0.713   -0.764   -0.843   -0.882   -0.894   3.30403590   1
   0.042375   8.6000   3.02169037   3.0217   2.1602   3.9213   3.3952   -0.630   -0.477   -0.602   -0.688   -0.740   -0.778   -0.840   -0.869   -0.878   3.30415630   1
   0.042375   8.6000   3.02387762   3.0239   2.1788   3.9309   3.4154   -0.677   -0.551   -0.654   -0.714   -0.753   -0.779   -0.825   -0.846   -0.852   3.30419993   1
   0.042375   8.6000   3.02508259   3.0251   2.1976   3.9408   3.4364   -0.724   -0.623   -0.698   -0.735   -0.762   -0.777   -0.808   -0.821   -0.825   3.30422378   1
   0.042375   8.6000   3.02572823   3.0257   2.2159   3.9500   3.4548   -0.770   -0.689   -0.736   -0.753   -0.770   -0.777   -0.793   -0.801   -0.803   3.30423665   1
   0.042375   8.6000   3.02617788   3.0262   2.2383   3.9601   3.4730   -0.826   -0.764   -0.776   -0.774   -0.781   -0.780   -0.783   -0.784   -0.783   3.30424547   1
   0.042375   8.6000   3.02644396   3.0264   2.2615   3.9693   3.4864   -0.884   -0.833   -0.815   -0.796   -0.797   -0.789   -0.779   -0.777   -0.773   3.30425072   1
   0.042375   8.6000   3.02664781   3.0266   2.2837   3.9776   3.4977   -0.939   -0.895   -0.849   -0.817   -0.812   -0.799   -0.778   -0.772   -0.765   3.30425477   1
   0.042375   8.6000   3.02670860   3.0267   2.2869   3.9793   3.5013   -0.947   -0.904   -0.852   -0.818   -0.811   -0.797   -0.775   -0.767   -0.760   3.30425596   2
   0.042375   8.6000   3.02683473   3.0268   2.2533   3.9721   3.5060   -0.863   -0.813   -0.786   -0.764   -0.763   -0.753   -0.739   -0.736   -0.731   3.30425858   2
   0.042375   8.6000   3.02691436   3.0269   2.2286   3.9631   3.4950   -0.801   -0.742   -0.745   -0.738   -0.743   -0.740   -0.738   -0.738   -0.736   3.30426002   2
   0.042375   8.6000   3.02701449   3.0270   2.2167   3.9515   3.4605   -0.772   -0.694   -0.735   -0.750   -0.765   -0.771   -0.785   -0.792   -0.793   3.30426216   2
   0.042375   8.6000   3.02712750   3.0271   2.2231   3.9403   3.4092   -0.788   -0.688   -0.763   -0.800   -0.828   -0.843   -0.874   -0.888   -0.892   3.30426431   2
   0.042375   8.6000   3.02726340   3.0273   2.2355   3.9288   3.3506   -0.819   -0.692   -0.799   -0.861   -0.902   -0.930   -0.979   -1.002   -1.009   3.30426693   2
   0.042375   8.6000   3.02741671   3.0274   2.2444   3.9171   3.2950   -0.841   -0.682   -0.816   -0.907   -0.964   -1.006   -1.075   -1.108   -1.118   3.30427003   2
   0.042375   8.6000   3.02758408   3.0276   2.2488   3.9054   3.2437   -0.852   -0.658   -0.813   -0.936   -1.012   -1.070   -1.159   -1.204   -1.217   3.30427337   2
   0.042375   8.6000   3.02776313   3.0278   2.2500   3.8936   3.1953   -0.855   -0.624   -0.792   -0.952   -1.050   -1.125   -1.235   -1.294   -1.309   3.30427694   2
   0.042375   8.6000   3.02795076   3.0280   2.2488   3.8817   3.1491   -0.852   -0.581   -0.754   -0.956   -1.078   -1.174   -1.305   -1.379   -1.396   3.30428076   2
   0.042375   8.6000   3.02814436   3.0281   2.2457   3.8698   3.1045   -0.844   -0.528   -0.703   -0.951   -1.100   -1.215   -1.369   -1.459   -1.479   3.30428457   2
   0.042375   8.6000   3.02833939   3.0283   2.2410   3.8577   3.0612   -0.832   -0.466   -0.641   -0.938   -1.113   -1.250   -1.428   -1.537   -1.558   3.30428839   2
   0.042375   8.6000   3.02853227   3.0285   2.2348   3.8456   3.0190   -0.817   -0.393   -0.573   -0.916   -1.118   -1.277   -1.481   -1.610   -1.634   3.30429220   2
   0.042375   8.6000   3.02872038   3.0287   2.2275   3.8335   2.9779   -0.799   -0.309   -0.497   -0.888   -1.117   -1.300   -1.529   -1.680   -1.706   3.30429578   2
   0.042375   8.6000   3.02890205   3.0289   2.2190   3.8214   2.9378   -0.778   -0.211   -0.413   -0.854   -1.111   -1.315   -1.573   -1.747   -1.775   3.30429959   2
   0.042375   8.6000   3.02907586   3.0291   2.2096   3.8093   2.8988   -0.754   -0.099   -0.321   -0.815   -1.099   -1.326   -1.613   -1.811   -1.842   3.30430293   2
   0.042375   8.6000   3.02924132   3.0292   2.1993   3.7972   2.8609   -0.728   0.036   -0.217   -0.770   -1.084   -1.333   -1.651   -1.875   -1.909   3.30430627   2
   0.042375   8.6000   3.02940083   3.0294   2.1878   3.7852   2.8245   -0.700   0.203   -0.088   -0.713   -1.065   -1.342   -1.693   -1.944   -1.984   3.30430937   2
   0.042375   8.6000   3.02956200   3.0296   2.1747   3.7731   2.7890   -0.667   0.379   0.043   -0.647   -1.036   -1.341   -1.727   -2.007   -2.052   3.30431247   2
   0.042375   8.6000   3.02973056   3.0297   2.1589   3.7607   2.7552   -0.627   0.551   0.169   -0.574   -0.993   -1.321   -1.742   -2.054   -2.101   3.30431581   2
   0.042375   8.6000   3.02993655   3.0299   2.1364   3.7475   2.7249   -0.571   0.765   0.317   -0.478   -0.928   -1.279   -1.741   -2.086   -2.137   3.30431986   2
   0.042375   8.6000   3.03011823   3.0301   2.1131   3.7378   2.7094   -0.513   0.952   0.448   -0.387   -0.861   -1.229   -1.722   -2.093   -2.146   3.30432343   2
   0.042375   8.6000   3.03031206   3.0303   2.0843   3.7285   2.7010   -0.441   1.165   0.596   -0.281   -0.779   -1.163   -1.687   -2.082   -2.138   3.30432725   2
   0.042375   8.6000   3.03049946   3.0305   2.0528   3.7201   2.6993   -0.362   1.378   0.744   -0.170   -0.689   -1.088   -1.639   -2.057   -2.116   3.30433106   2
   0.042375   8.6000   3.03067207   3.0307   2.0218   3.7131   2.7020   -0.285   1.578   0.882   -0.063   -0.600   -1.012   -1.587   -2.023   -2.086   3.30433440   2
   0.042375   8.6000   3.03089905   3.0309   1.9822   3.7046   2.7079   -0.186   1.828   1.056   0.075   -0.485   -0.913   -1.518   -1.976   -2.043   3.30433893   2
   0.042375   8.6000   3.03117657   3.0312   1.9466   3.6949   2.7047   -0.097   2.103   1.236   0.212   -0.375   -0.822   -1.462   -1.947   -2.019   3.30434442   2
   0.042375   8.6000   3.03135753   3.0314   1.9398   3.6888   2.6872   -0.079   2.240   1.312   0.261   -0.343   -0.802   -1.464   -1.967   -2.042   3.30434799   3
   0.042375   8.6000   3.03153586   3.0315   1.9504   3.6831   2.6538   -0.106   2.331   1.343   0.268   -0.354   -0.825   -1.508   -2.026   -2.105   3.30435157   3
   0.042375   8.6000   3.03177881   3.0318   1.9853   3.6759   2.5899   -0.193   2.399   1.333   0.224   -0.419   -0.907   -1.617   -2.156   -2.240   3.30435634   3
   0.042375   8.6000   3.03199124   3.0320   2.0266   3.6703   2.5265   -0.296   2.420   1.291   0.156   -0.504   -1.006   -1.737   -2.292   -2.379   3.30436039   3
   0.042375   8.6000   3.03218770   3.0322   2.0652   3.6659   2.4702   -0.393   2.435   1.250   0.091   -0.585   -1.099   -1.846   -2.413   -2.504   3.30436444   3
   0.042375   8.6000   3.03243327   3.0324   2.1101   3.6612   2.4066   -0.505   2.448   1.200   0.011   -0.682   -1.207   -1.972   -2.552   -2.646   3.30436921   3
   0.042375   8.6000   3.03267860   3.0327   2.1521   3.6571   2.3483   -0.610   2.460   1.153   -0.062   -0.771   -1.308   -2.089   -2.680   -2.777   3.30437398   3
   0.042375   8.6000   3.03297281   3.0330   2.2015   3.6526   2.2808   -0.734   2.469   1.095   -0.151   -0.877   -1.427   -2.226   -2.829   -2.930   3.30437994   3
   0.042375   8.6000   3.03311992   3.0331   2.2265   3.6505   2.2473   -0.796   2.469   1.063   -0.196   -0.931   -1.488   -2.295   -2.903   -3.006   3.30438280   3
   0.042375   8.6000   3.03321862   3.0332   2.2433   3.6490   2.2245   -0.838   2.472   1.043   -0.226   -0.966   -1.528   -2.341   -2.953   -3.057   3.30438471   3
   0.042375   8.6000   3.03341627   3.0334   2.2775   3.6460   2.1784   -0.924   2.478   1.003   -0.286   -1.037   -1.610   -2.435   -3.055   -3.162   3.30438852   3
   0.042375   8.6000   3.03346586   3.0335   2.2864   3.6453   2.1667   -0.946   2.477   0.992   -0.302   -1.056   -1.631   -2.459   -3.081   -3.188   3.30438948   3
   0.042375   8.6000   3.03371406   3.0337   2.3300   3.6416   2.1082   -1.055   2.482   0.939   -0.380   -1.148   -1.736   -2.578   -3.210   -3.320   3.30439448   3
   0.042375   8.6000   3.03396249   3.0340   2.3740   3.6381   2.0502   -1.165   2.481   0.884   -0.458   -1.240   -1.841   -2.697   -3.338   -3.452   3.30439925   3
   0.042375   8.6000   3.03421068   3.0342   2.4186   3.6346   1.9918   -1.276   2.480   0.828   -0.537   -1.331   -1.947   -2.817   -3.468   -3.585   3.30440426   3
   0.042375   8.6000   3.03445864   3.0345   2.4637   3.6310   1.9323   -1.389   2.489   0.776   -0.615   -1.424   -2.055   -2.940   -3.599   -3.720   3.30440903   3
   0.042375   8.6000   3.03470659   3.0347   2.5100   3.6273   1.8714   -1.505   2.496   0.723   -0.692   -1.514   -2.165   -3.066   -3.733   -3.858   3.30441403   3
   0.042375   8.6000   3.03495455   3.0350   2.5573   3.6235   1.8090   -1.623   2.505   0.670   -0.770   -1.605   -2.278   -3.195   -3.870   -4.000   3.30441880   3
   0.042375   8.6000   3.03515291   3.0352   2.5961   3.6204   1.7577   -1.720   2.514   0.628   -0.833   -1.680   -2.370   -3.300   -3.983   -4.116   3.30442286   3
   0.042375   8.6000   3.03535128   3.0354   2.6355   3.6171   1.7052   -1.819   2.522   0.588   -0.891   -1.748   -2.463   -3.408   -4.098   -4.235   3.30442667   3
   0.042375   8.6000   3.03554749   3.0355   2.6755   3.6139   1.6522   -1.919   2.528   0.546   -0.951   -1.818   -2.558   -3.517   -4.214   -4.355   3.30443048   3
   0.042375   8.6000   3.03574371   3.0357   2.7157   3.6105   1.5983   -2.019   2.539   0.506   -1.011   -1.888   -2.653   -3.626   -4.331   -4.476   3.30443430   3
   0.042375   8.6000   3.03593707   3.0359   2.7547   3.6070   1.5457   -2.117   2.543   0.470   -1.060   -1.946   -2.744   -3.734   -4.445   -4.595   3.30443811   3
   0.042375   8.6000   3.03621721   3.0362   2.7900   3.6042   1.4990   -2.205   2.540   0.434   -1.108   -2.000   -2.828   -3.830   -4.547   -4.700   3.30444384   4
   0.042375   8.6000   3.03640747   3.0364   2.7821   3.6049   1.5098   -2.185   2.539   0.441   -1.098   -1.989   -2.809   -3.808   -4.524   -4.676   3.30444741   4
   0.042375   8.6000   3.03707051   3.0371   2.7420   3.6084   1.5643   -2.085   2.535   0.477   -1.048   -1.931   -2.715   -3.698   -4.406   -4.554   3.30446053   4
   0.042375   8.6000   3.03760552   3.0376   2.7012   3.6121   1.6196   -1.983   2.525   0.515   -0.994   -1.866   -2.619   -3.586   -4.287   -4.430   3.30447102   4
   0.042375   8.6000   3.03808141   3.0381   2.6615   3.6155   1.6732   -1.884   2.512   0.552   -0.937   -1.799   -2.526   -3.477   -4.170   -4.309   3.30448031   4
   0.042375   8.6000   3.03853345   3.0385   2.6201   3.6191   1.7289   -1.780   2.500   0.593   -0.878   -1.729   -2.428   -3.364   -4.049   -4.184   3.30448914   4
   0.042375   8.6000   3.03892684   3.0389   2.5810   3.6224   1.7813   -1.683   2.488   0.632   -0.817   -1.657   -2.336   -3.257   -3.935   -4.066   3.30449700   4
   0.042375   8.6000   3.03930998   3.0393   2.5418   3.6257   1.8340   -1.584   2.475   0.673   -0.755   -1.583   -2.243   -3.150   -3.820   -3.947   3.30450439   4
   0.042375   8.6000   3.03969479   3.0397   2.5025   3.6291   1.8866   -1.486   2.463   0.714   -0.693   -1.509   -2.149   -3.043   -3.705   -3.829   3.30451202   4
   0.042375   8.6000   3.04008818   3.0401   2.4635   3.6324   1.9388   -1.389   2.451   0.756   -0.628   -1.432   -2.057   -2.936   -3.591   -3.711   3.30451965   4
   0.042375   8.6000   3.04050064   3.0405   2.4246   3.6356   1.9907   -1.292   2.438   0.799   -0.562   -1.353   -1.964   -2.830   -3.477   -3.594   3.30452776   4
   0.042375   8.6000   3.04094124   3.0409   2.3863   3.6389   2.0421   -1.196   2.431   0.843   -0.497   -1.275   -1.873   -2.726   -3.364   -3.478   3.30453634   4
   0.042375   8.6000   3.04142213   3.0414   2.3485   3.6420   2.0926   -1.101   2.429   0.889   -0.430   -1.197   -1.783   -2.623   -3.253   -3.364   3.30454588   4
   0.042375   8.6000   3.04196525   3.0420   2.3111   3.6452   2.1429   -1.008   2.424   0.934   -0.364   -1.118   -1.693   -2.521   -3.143   -3.250   3.30455637   4
   0.042375   8.6000   3.04259038   3.0426   2.2742   3.6483   2.1924   -0.916   2.420   0.978   -0.298   -1.040   -1.605   -2.421   -3.034   -3.139   3.30456877   4
   0.042375   8.6000   3.04334283   3.0433   2.2375   3.6515   2.2419   -0.824   2.417   1.023   -0.232   -0.963   -1.516   -2.320   -2.925   -3.027   3.30458331   4
   0.042375   8.6000   3.04429173   3.0443   2.2011   3.6548   2.2917   -0.733   2.411   1.066   -0.167   -0.884   -1.429   -2.219   -2.815   -2.915   3.30460191   4
   0.042375   8.6000   3.04583883   3.0458   2.1570   3.6591   2.3530   -0.622   2.398   1.116   -0.090   -0.791   -1.323   -2.096   -2.681   -2.777   3.30463219   4
   0.042375   8.6000   3.04807901   3.0481   2.1184   3.6632   2.4086   -0.526   2.380   1.156   -0.024   -0.709   -1.230   -1.988   -2.561   -2.654   3.30467582   4
   0.042375   8.6000   3.05198073   3.0520   2.0857   3.6677   2.4595   -0.444   2.346   1.180   0.027   -0.643   -1.152   -1.893   -2.455   -2.544   3.30475140   5
