#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    7.9434e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.9000   0.91265023   0.9126   -0.3709   3.7191   4.5975   5.697   7.424   6.778   5.907   5.370   4.976   4.435   4.004   3.944   3.11450410   1
   0.021238   7.9000   0.94999999   0.9500   -0.2910   3.7303   4.5800   5.498   7.027   6.488   5.662   5.158   4.783   4.278   3.876   3.821   3.12635612   1
   0.021238   7.9000   0.96792728   0.9679   -0.2516   3.7355   4.5693   5.399   6.841   6.350   5.545   5.056   4.689   4.200   3.811   3.758   3.13171220   1
   0.021238   7.9000   1.00000000   1.0000   -0.1857   3.7442   4.5525   5.234   6.536   6.121   5.351   4.887   4.534   4.071   3.704   3.655   3.14080405   0
   0.021238   7.9000   1.04959393   1.0496   -0.0823   3.7573   4.5223   4.976   6.086   5.774   5.057   4.625   4.293   3.867   3.531   3.486   3.15370846   1
   0.021238   7.9000   1.04999995   1.0500   -0.0814   3.7574   4.5221   4.974   6.083   5.772   5.055   4.623   4.291   3.866   3.530   3.485   3.15380883   1
   0.021238   7.9000   1.10421848   1.1042   0.0262   3.7704   4.4886   4.705   5.645   5.421   4.756   4.356   4.044   3.654   3.347   3.307   3.16647887   0
   0.021238   7.9000   1.13990653   1.1399   0.0864   3.7767   4.4671   4.554   5.415   5.231   4.593   4.209   3.908   3.535   3.241   3.204   3.17411041   1
   0.021238   7.9000   1.14999998   1.1500   0.1031   3.7784   4.4612   4.512   5.351   5.178   4.548   4.168   3.870   3.502   3.212   3.175   3.17617631   0
   0.021238   7.9000   1.20000005   1.2000   0.1922   3.7879   4.4284   4.289   4.988   4.893   4.312   3.964   3.681   3.335   3.061   3.032   3.18585706   0
   0.021238   7.9000   1.22833049   1.2283   0.2427   3.7930   4.4087   4.163   4.794   4.734   4.180   3.847   3.573   3.239   2.974   2.948   3.19096565   0
   0.021238   7.9000   1.23774636   1.2377   0.2714   3.7974   4.4009   4.092   4.670   4.637   4.103   3.783   3.516   3.192   2.935   2.911   3.19260764   0
   0.021238   7.9000   1.23981047   1.2398   0.2770   3.7985   4.4004   4.078   4.643   4.616   4.088   3.771   3.505   3.184   2.929   2.906   3.19296384   1
   0.021238   7.9000   1.25000000   1.2500   0.2911   3.8003   4.3970   4.042   4.589   4.571   4.051   3.738   3.476   3.159   2.907   2.884   3.19470429   1
   0.021238   7.9000   1.29999995   1.3000   0.3737   3.8095   4.3684   3.836   4.316   4.318   3.835   3.540   3.293   2.998   2.766   2.745   3.20280719   1
   0.021238   7.9000   1.35000002   1.3500   0.4528   3.8185   4.3415   3.638   4.066   4.080   3.630   3.353   3.119   2.846   2.631   2.613   3.21023273   1
   0.021238   7.9000   1.39999998   1.4000   0.5261   3.8278   4.3212   3.455   3.833   3.856   3.439   3.180   2.962   2.711   2.514   2.497   3.21705914   1
   0.021238   7.9000   1.45000005   1.4500   0.5956   3.8369   4.3034   3.281   3.621   3.645   3.259   3.018   2.816   2.585   2.406   2.391   3.22335362   1
   0.021238   7.9000   1.50000000   1.5000   0.6613   3.8465   4.2908   3.117   3.424   3.445   3.089   2.868   2.682   2.473   2.312   2.298   3.22917390   1
   0.021238   7.9000   1.54999995   1.5500   0.7252   3.8574   4.2846   2.957   3.232   3.247   2.924   2.725   2.557   2.372   2.231   2.219   3.23456979   1
   0.021238   7.9000   1.60000002   1.6000   0.7861   3.8692   4.2849   2.805   3.054   3.058   2.768   2.592   2.446   2.286   2.167   2.155   3.23958373   1
   0.021238   7.9000   1.64999998   1.6500   0.8451   3.8814   4.2881   2.657   2.884   2.876   2.619   2.467   2.343   2.208   2.110   2.099   3.24424219   1
   0.021238   7.9000   1.67499995   1.6750   0.8727   3.8874   4.2908   2.588   2.806   2.791   2.549   2.410   2.297   2.173   2.085   2.075   3.24644756   1
   0.021238   7.9000   1.70000005   1.7000   0.9012   3.8931   4.2917   2.517   2.728   2.706   2.479   2.352   2.248   2.136   2.056   2.047   3.24857616   1
   0.021238   7.9000   1.72500002   1.7250   0.9280   3.8989   4.2942   2.450   2.654   2.626   2.414   2.298   2.205   2.103   2.033   2.024   3.25063133   1
   0.021238   7.9000   1.75000000   1.7500   0.9551   3.9043   4.2952   2.382   2.580   2.546   2.350   2.244   2.160   2.068   2.006   1.997   3.25261688   1
   0.021238   7.9000   1.77499998   1.7750   0.9817   3.9097   4.2964   2.316   2.507   2.468   2.287   2.192   2.117   2.035   1.980   1.972   3.25453615   1
   0.021238   7.9000   1.79999995   1.8000   1.0079   3.9149   4.2970   2.250   2.437   2.393   2.226   2.142   2.075   2.002   1.953   1.946   3.25639176   1
   0.021238   7.9000   1.82500005   1.8250   1.0326   3.9200   4.2989   2.189   2.370   2.323   2.170   2.095   2.037   1.972   1.930   1.923   3.25818729   1
   0.021238   7.9000   1.85000002   1.8500   1.0575   3.9251   4.3000   2.126   2.302   2.254   2.115   2.050   1.999   1.942   1.906   1.899   3.25992513   1
   0.021238   7.9000   1.87500000   1.8750   1.0821   3.9297   4.2997   2.065   2.236   2.186   2.060   2.003   1.959   1.911   1.879   1.873   3.26160812   1
   0.021238   7.9000   1.89999998   1.9000   1.1061   3.9345   4.3008   2.005   2.171   2.123   2.010   1.960   1.923   1.882   1.855   1.849   3.26323819   1
   0.021238   7.9000   1.92499995   1.9250   1.1300   3.9390   4.3006   1.945   2.106   2.061   1.960   1.917   1.885   1.851   1.829   1.824   3.26481819   1
   0.021238   7.9000   1.95000005   1.9500   1.1532   3.9436   4.3011   1.887   2.043   2.003   1.913   1.877   1.850   1.823   1.804   1.800   3.26635003   1
   0.021238   7.9000   2.00000000   2.0000   1.1990   3.9521   4.3005   1.772   1.920   1.892   1.822   1.797   1.780   1.765   1.753   1.750   3.26927757   1
   0.021238   7.9000   2.03824830   2.0382   1.2330   3.9584   4.2999   1.687   1.829   1.813   1.756   1.738   1.728   1.722   1.715   1.713   3.27139926   1
   0.021238   7.9000   2.04999995   2.0500   1.2434   3.9603   4.2995   1.662   1.801   1.790   1.736   1.721   1.712   1.708   1.703   1.701   3.27203131   1
   0.021238   7.9000   2.09999990   2.1000   1.2866   3.9680   4.2978   1.554   1.690   1.694   1.656   1.648   1.647   1.653   1.652   1.652   3.27462268   1
   0.021238   7.9000   2.15000010   2.1500   1.3287   3.9755   4.2957   1.448   1.582   1.605   1.580   1.579   1.584   1.599   1.602   1.604   3.27706480   1
   0.021238   7.9000   2.20000005   2.2000   1.3697   3.9826   4.2931   1.346   1.480   1.520   1.507   1.512   1.522   1.546   1.553   1.557   3.27936959   1
   0.021238   7.9000   2.25740385   2.2574   1.4157   3.9905   4.2898   1.231   1.366   1.427   1.428   1.437   1.453   1.485   1.497   1.502   3.28185964   1
   0.021238   7.9000   2.31480742   2.3148   1.4601   3.9979   4.2860   1.120   1.258   1.339   1.351   1.365   1.386   1.427   1.441   1.448   3.28419662   1
   0.021238   7.9000   2.42961526   2.4296   1.5457   4.0122   4.2787   0.906   1.051   1.174   1.206   1.227   1.256   1.313   1.332   1.344   3.28846240   1
   0.021238   7.9000   2.62961507   2.6296   1.6871   4.0350   4.2626   0.552   0.715   0.908   0.965   0.995   1.036   1.117   1.144   1.163   3.29479408   1
   0.021238   7.9000   2.65292549   2.6529   1.7029   4.0374   4.2606   0.513   0.677   0.878   0.938   0.969   1.011   1.094   1.123   1.142   3.29545259   1
   0.021238   7.9000   2.82961512   2.8296   1.8191   4.0555   4.2447   0.222   0.405   0.664   0.740   0.777   0.825   0.928   0.961   0.986   3.29999113   1
   0.021238   7.9000   3.01090121   3.0109   1.9316   4.0726   4.2273   -0.059   0.144   0.458   0.547   0.588   0.643   0.762   0.801   0.829   3.30394053   1
   0.021238   7.9000   3.02961516   3.0296   1.9429   4.0742   4.2254   -0.087   0.118   0.438   0.528   0.569   0.624   0.745   0.784   0.813   3.30431366   1
   0.021238   7.9000   3.04570198   3.0457   1.9526   4.0757   4.2238   -0.111   0.096   0.420   0.511   0.553   0.609   0.731   0.770   0.800   3.30462933   1
   0.021238   7.9000   3.22961521   3.2296   2.0604   4.0913   4.2041   -0.381   -0.150   0.224   0.325   0.370   0.431   0.568   0.611   0.644   3.30795145   1
   0.021238   7.9000   3.42961526   3.4296   2.1727   4.1070   4.1806   -0.662   -0.402   0.018   0.129   0.177   0.243   0.394   0.441   0.477   3.31103110   1
   0.021238   7.9000   3.49566436   3.4957   2.2085   4.1119   4.1725   -0.751   -0.481   -0.048   0.066   0.115   0.183   0.338   0.386   0.423   3.31194448   1
   0.021238   7.9000   3.62961507   3.6296   2.2801   4.1213   4.1548   -0.930   -0.639   -0.179   -0.060   -0.008   0.062   0.225   0.275   0.314   3.31365967   1
   0.021238   7.9000   3.78138924   3.7814   2.3591   4.1312   4.1334   -1.128   -0.811   -0.325   -0.200   -0.147   -0.073   0.098   0.150   0.191   3.31540680   1
   0.021238   7.9000   3.82961512   3.8296   2.3839   4.1342   4.1262   -1.190   -0.866   -0.372   -0.245   -0.191   -0.116   0.057   0.110   0.152   3.31592298   1
   0.021238   7.9000   3.91052580   3.9105   2.4249   4.1391   4.1138   -1.292   -0.956   -0.450   -0.319   -0.264   -0.188   -0.010   0.044   0.086   3.31675029   1
   0.021238   7.9000   4.02961493   4.0296   2.4847   4.1459   4.0942   -1.442   -1.088   -0.564   -0.430   -0.373   -0.295   -0.112   -0.056   -0.013   3.31788683   1
   0.021238   7.9000   4.13147974   4.1315   2.5349   4.1513   4.0764   -1.567   -1.199   -0.662   -0.525   -0.466   -0.386   -0.199   -0.143   -0.098   3.31878662   1
   0.021238   7.9000   4.22961521   4.2296   2.5834   4.1560   4.0570   -1.688   -1.307   -0.759   -0.619   -0.559   -0.478   -0.287   -0.230   -0.184   3.31959629   1
   0.021238   7.9000   4.30913687   4.3091   2.6223   4.1596   4.0404   -1.786   -1.394   -0.838   -0.695   -0.635   -0.553   -0.359   -0.301   -0.255   3.32021451   1
   0.021238   7.9000   4.42961502   4.4296   2.6811   4.1645   4.0132   -1.933   -1.528   -0.960   -0.814   -0.753   -0.669   -0.472   -0.413   -0.366   3.32109213   1
   0.021238   7.9000   4.44926500   4.4493   2.6906   4.1652   4.0086   -1.957   -1.550   -0.980   -0.833   -0.772   -0.688   -0.490   -0.431   -0.384   3.32122898   1
   0.021238   7.9000   4.55832386   4.5583   2.7433   4.1690   3.9815   -2.088   -1.672   -1.093   -0.943   -0.881   -0.796   -0.596   -0.536   -0.488   3.32195830   1
   0.021238   7.9000   4.62961483   4.6296   2.7778   4.1711   3.9621   -2.174   -1.753   -1.168   -1.017   -0.955   -0.869   -0.667   -0.607   -0.558   3.32240891   1
   0.021238   7.9000   4.70891237   4.7089   2.8158   4.1730   3.9393   -2.269   -1.843   -1.253   -1.101   -1.038   -0.952   -0.749   -0.688   -0.639   3.32288766   1
   0.021238   7.9000   4.82859373   4.8286   2.8738   4.1749   3.8995   -2.415   -1.985   -1.389   -1.236   -1.172   -1.086   -0.881   -0.820   -0.770   3.32356882   1
   0.021238   7.9000   4.85923052   4.8592   2.8887   4.1751   3.8883   -2.452   -2.023   -1.425   -1.271   -1.208   -1.121   -0.917   -0.855   -0.806   3.32373548   1
   0.021238   7.9000   4.93813562   4.9381   2.9271   4.1755   3.8585   -2.548   -2.119   -1.520   -1.365   -1.302   -1.215   -1.010   -0.949   -0.899   3.32415152   1
   0.021238   7.9000   5.03403616   5.0340   2.9745   4.1749   3.8173   -2.666   -2.242   -1.642   -1.487   -1.424   -1.338   -1.133   -1.072   -1.022   3.32463264   1
   0.021238   7.9000   5.05923033   5.0592   2.9870   4.1746   3.8056   -2.698   -2.276   -1.675   -1.520   -1.458   -1.371   -1.167   -1.106   -1.056   3.32475471   1
   0.021238   7.9000   5.06545115   5.0655   2.9901   4.1746   3.8028   -2.705   -2.284   -1.683   -1.529   -1.466   -1.380   -1.175   -1.114   -1.064   3.32478452   1
   0.021238   7.9000   5.14272785   5.1427   3.0292   4.1724   3.7615   -2.803   -2.391   -1.794   -1.639   -1.577   -1.492   -1.289   -1.228   -1.179   3.32514668   1
   0.021238   7.9000   5.21828127   5.2183   3.0675   4.1693   3.7173   -2.899   -2.500   -1.907   -1.753   -1.692   -1.608   -1.407   -1.347   -1.298   3.32548571   1
   0.021238   7.9000   5.25923014   5.2592   3.0885   4.1670   3.6906   -2.951   -2.562   -1.972   -1.819   -1.759   -1.675   -1.476   -1.416   -1.368   3.32566357   1
   0.021238   7.9000   5.31190109   5.3119   3.1155   4.1637   3.6546   -3.019   -2.642   -2.057   -1.906   -1.847   -1.764   -1.567   -1.509   -1.461   3.32588649   1
   0.021238   7.9000   5.38062048   5.3806   3.1518   4.1571   3.5974   -3.109   -2.758   -2.185   -2.035   -1.978   -1.898   -1.705   -1.649   -1.602   3.32616758   1
   0.021238   7.9000   5.43992758   5.4399   3.1833   4.1504   3.5437   -3.188   -2.861   -2.301   -2.153   -2.098   -2.021   -1.833   -1.778   -1.732   3.32640171   1
   0.021238   7.9000   5.45923042   5.4592   3.1938   4.1478   3.5246   -3.215   -2.896   -2.341   -2.194   -2.140   -2.064   -1.877   -1.823   -1.777   3.32647634   1
   0.021238   7.9000   5.49153757   5.4915   3.2114   4.1436   3.4927   -3.258   -2.955   -2.407   -2.263   -2.209   -2.135   -1.952   -1.898   -1.853   3.32659960   1
   0.021238   7.9000   5.53850937   5.5385   3.2392   4.1363   3.4392   -3.328   -3.050   -2.516   -2.375   -2.324   -2.252   -2.075   -2.023   -1.979   3.32677507   1
   0.021238   7.9000   5.58070564   5.5807   3.2677   4.1327   3.3996   -3.399   -3.135   -2.606   -2.467   -2.417   -2.347   -2.172   -2.121   -2.078   3.32692885   1
   0.021238   7.9000   5.59996939   5.6000   3.2879   4.1388   3.4056   -3.450   -3.167   -2.624   -2.482   -2.430   -2.358   -2.178   -2.126   -2.081   3.32699800   1
   0.021238   7.9000   5.61057520   5.6106   3.3054   4.1488   3.4286   -3.494   -3.180   -2.616   -2.468   -2.414   -2.338   -2.150   -2.097   -2.050   3.32703590   1
   0.021238   7.9000   5.61455774   5.6146   3.3198   4.1592   3.4563   -3.529   -3.181   -2.596   -2.444   -2.387   -2.307   -2.112   -2.055   -2.008   3.32704997   1
   0.021238   7.9000   5.61648178   5.6165   3.3344   4.1693   3.4822   -3.566   -3.184   -2.578   -2.422   -2.362   -2.279   -2.077   -2.017   -1.968   3.32705665   1
   0.021238   7.9000   5.61754274   5.6175   3.3510   4.1790   3.5047   -3.608   -3.192   -2.568   -2.407   -2.344   -2.257   -2.049   -1.987   -1.936   3.32706046   1
   0.021238   7.9000   5.61819077   5.6182   3.3686   4.1879   3.5224   -3.652   -3.205   -2.564   -2.399   -2.334   -2.244   -2.029   -1.966   -1.913   3.32706285   1
   0.021238   7.9000   5.61855555   5.6186   3.3779   4.1927   3.5325   -3.675   -3.211   -2.561   -2.393   -2.327   -2.236   -2.017   -1.953   -1.900   3.32706404   2
   0.021238   7.9000   5.61874390   5.6187   3.3601   4.1881   3.5321   -3.630   -3.182   -2.541   -2.376   -2.310   -2.221   -2.005   -1.942   -1.889   3.32706475   2
   0.021238   7.9000   5.61891174   5.6189   3.3399   4.1812   3.5244   -3.580   -3.156   -2.529   -2.366   -2.303   -2.216   -2.005   -1.944   -1.892   3.32706523   2
   0.021238   7.9000   5.61906624   5.6191   3.3236   4.1722   3.5048   -3.539   -3.146   -2.536   -2.378   -2.317   -2.233   -2.029   -1.969   -1.919   3.32706594   2
   0.021238   7.9000   5.61925268   5.6193   3.3158   4.1605   3.4660   -3.519   -3.166   -2.578   -2.426   -2.369   -2.288   -2.092   -2.035   -1.988   3.32706666   2
   0.021238   7.9000   5.61944675   5.6194   3.3211   4.1488   3.4140   -3.533   -3.220   -2.654   -2.507   -2.453   -2.377   -2.189   -2.135   -2.089   3.32706714   2
   0.021238   7.9000   5.61965513   5.6197   3.3328   4.1370   3.3549   -3.562   -3.289   -2.746   -2.605   -2.554   -2.482   -2.304   -2.252   -2.208   3.32706785   2
   0.021238   7.9000   5.61987495   5.6199   3.3445   4.1250   3.2952   -3.591   -3.357   -2.839   -2.703   -2.656   -2.589   -2.419   -2.371   -2.329   3.32706881   2
   0.021238   7.9000   5.62010288   5.6201   3.3534   4.1129   3.2380   -3.614   -3.417   -2.924   -2.794   -2.751   -2.688   -2.528   -2.483   -2.443   3.32706952   2
   0.021238   7.9000   5.62033415   5.6203   3.3594   4.1008   3.1833   -3.629   -3.467   -3.001   -2.876   -2.837   -2.779   -2.628   -2.586   -2.548   3.32707047   2
   0.021238   7.9000   5.62056637   5.6206   3.3633   4.0885   3.1306   -3.638   -3.507   -3.071   -2.952   -2.916   -2.862   -2.722   -2.683   -2.647   3.32707119   2
   0.021238   7.9000   5.62079763   5.6208   3.3655   4.0763   3.0795   -3.644   -3.539   -3.136   -3.022   -2.989   -2.940   -2.811   -2.776   -2.742   3.32707191   2
   0.021238   7.9000   5.62102604   5.6210   3.3663   4.0640   3.0295   -3.646   -3.566   -3.196   -3.088   -3.058   -3.014   -2.896   -2.864   -2.832   3.32707286   2
   0.021238   7.9000   5.62124920   5.6212   3.3660   4.0517   2.9805   -3.645   -3.585   -3.251   -3.150   -3.123   -3.083   -2.978   -2.949   -2.920   3.32707357   2
   0.021238   7.9000   5.62146616   5.6215   3.3648   4.0393   2.9324   -3.642   -3.600   -3.302   -3.207   -3.184   -3.150   -3.056   -3.032   -3.005   3.32707429   2
   0.021238   7.9000   5.62167597   5.6217   3.3626   4.0269   2.8849   -3.637   -3.609   -3.350   -3.261   -3.242   -3.212   -3.132   -3.113   -3.088   3.32707500   2
   0.021238   7.9000   5.62187767   5.6219   3.3598   4.0145   2.8382   -3.629   -3.613   -3.393   -3.312   -3.296   -3.273   -3.206   -3.191   -3.170   3.32707572   2
   0.021238   7.9000   5.62207127   5.6221   3.3562   4.0021   2.7920   -3.621   -3.613   -3.433   -3.360   -3.348   -3.331   -3.279   -3.268   -3.250   3.32707644   2
   0.021238   7.9000   5.62225533   5.6223   3.3521   3.9897   2.7465   -3.610   -3.609   -3.469   -3.405   -3.397   -3.386   -3.350   -3.344   -3.329   3.32707715   2
   0.021238   7.9000   5.62243128   5.6224   3.3474   3.9772   2.7013   -3.599   -3.598   -3.501   -3.447   -3.443   -3.439   -3.419   -3.419   -3.408   3.32707787   2
   0.021238   7.9000   5.62259912   5.6226   3.3422   3.9647   2.6567   -3.586   -3.581   -3.527   -3.485   -3.487   -3.490   -3.487   -3.493   -3.486   3.32707834   2
   0.021238   7.9000   5.62275839   5.6228   3.3366   3.9523   2.6125   -3.571   -3.557   -3.546   -3.519   -3.528   -3.539   -3.554   -3.566   -3.563   3.32707882   2
   0.021238   7.9000   5.62291002   5.6229   3.3305   3.9398   2.5687   -3.556   -3.524   -3.557   -3.547   -3.565   -3.585   -3.620   -3.638   -3.640   3.32707953   2
   0.021238   7.9000   5.62305355   5.6231   3.3240   3.9274   2.5253   -3.540   -3.477   -3.556   -3.568   -3.598   -3.629   -3.683   -3.710   -3.715   3.32708001   2
   0.021238   7.9000   5.62318945   5.6232   3.3172   3.9149   2.4822   -3.523   -3.420   -3.540   -3.580   -3.624   -3.669   -3.745   -3.782   -3.790   3.32708049   2
   0.021238   7.9000   5.62331772   5.6233   3.3102   3.9024   2.4394   -3.505   -3.359   -3.513   -3.584   -3.646   -3.706   -3.804   -3.853   -3.865   3.32708097   2
   0.021238   7.9000   5.62343931   5.6234   3.3028   3.8899   2.3969   -3.487   -3.293   -3.476   -3.581   -3.662   -3.740   -3.862   -3.925   -3.940   3.32708144   2
   0.021238   7.9000   5.62355423   5.6236   3.2952   3.8774   2.3545   -3.468   -3.223   -3.423   -3.569   -3.674   -3.772   -3.918   -3.997   -4.015   3.32708168   2
   0.021238   7.9000   5.62366247   5.6237   3.2874   3.8650   2.3125   -3.449   -3.149   -3.360   -3.552   -3.684   -3.802   -3.973   -4.071   -4.091   3.32708216   2
   0.021238   7.9000   5.62376547   5.6238   3.2794   3.8525   2.2705   -3.428   -3.070   -3.285   -3.530   -3.690   -3.831   -4.028   -4.144   -4.167   3.32708240   2
   0.021238   7.9000   5.62386322   5.6239   3.2711   3.8399   2.2287   -3.408   -2.985   -3.203   -3.504   -3.693   -3.857   -4.080   -4.217   -4.243   3.32708287   2
   0.021238   7.9000   5.62395525   5.6240   3.2627   3.8274   2.1871   -3.387   -2.894   -3.116   -3.472   -3.691   -3.878   -4.129   -4.290   -4.318   3.32708311   2
   0.021238   7.9000   5.62404299   5.6240   3.2541   3.8149   2.1454   -3.365   -2.792   -3.025   -3.435   -3.684   -3.895   -4.175   -4.361   -4.392   3.32708335   2
   0.021238   7.9000   5.62412643   5.6241   3.2454   3.8024   2.1041   -3.343   -2.680   -2.928   -3.396   -3.674   -3.909   -4.219   -4.431   -4.465   3.32708383   2
   0.021238   7.9000   5.62420511   5.6242   3.2364   3.7898   2.0630   -3.321   -2.537   -2.811   -3.350   -3.664   -3.924   -4.266   -4.504   -4.542   3.32708406   2
   0.021238   7.9000   5.62427998   5.6243   3.2272   3.7772   2.0219   -3.298   -2.365   -2.675   -3.298   -3.652   -3.941   -4.316   -4.580   -4.625   3.32708430   2
