#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    5.6235e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.7500   0.57884318   0.5788   -1.1823   3.5613   4.5801   7.726   11.984   10.638   9.228   8.202   7.120   6.024   5.359   5.141   2.94093633   0
   0.013400   7.7500   0.60000002   0.6000   -1.1192   3.5710   4.5715   7.568   11.713   10.357   8.955   7.955   6.943   5.894   5.221   5.015   2.95739889   0
   0.013400   7.7500   0.62959343   0.6296   -1.0165   3.5896   4.5638   7.311   11.257   9.881   8.504   7.549   6.661   5.687   4.997   4.819   2.97872281   0
   0.013400   7.7500   0.64999998   0.6500   -0.9357   3.6053   4.5600   7.109   10.897   9.498   8.161   7.242   6.444   5.521   4.823   4.671   2.99236870   0
   0.013400   7.7500   0.65660632   0.6566   -0.9078   3.6114   4.5606   7.040   10.763   9.357   8.039   7.135   6.369   5.465   4.765   4.624   2.99661016   0
   0.013400   7.7500   0.67358476   0.6736   -0.8365   3.6272   4.5637   6.861   10.392   8.983   7.723   6.860   6.177   5.323   4.634   4.515   3.00714040   0
   0.013400   7.7500   0.69173104   0.6917   -0.7614   3.6445   4.5693   6.674   9.901   8.561   7.381   6.575   5.981   5.180   4.515   4.419   3.01784062   0
   0.013400   7.7500   0.69999999   0.7000   -0.7288   3.6521   4.5725   6.592   9.652   8.376   7.232   6.454   5.894   5.120   4.475   4.384   3.02253795   0
   0.013400   7.7500   0.71206522   0.7121   -0.6768   3.6671   4.5876   6.462   9.168   8.048   6.979   6.262   5.753   5.034   4.435   4.354   3.02920222   0
   0.013400   7.7500   0.71590972   0.7159   -0.6608   3.6716   4.5920   6.422   9.024   7.952   6.904   6.206   5.711   5.008   4.424   4.345   3.03127980   0
   0.013400   7.7500   0.73866534   0.7387   -0.6166   3.6860   4.6190   6.311   8.597   7.677   6.695   6.054   5.594   4.943   4.407   4.334   3.04314828   0
   0.013400   7.7500   0.75000000   0.7500   -0.6024   3.6912   4.6321   6.276   8.460   7.588   6.628   6.007   5.558   4.923   4.403   4.332   3.04879928   0
   0.013400   7.7500   0.80000001   0.8000   -0.5110   3.7071   4.6325   6.047   7.911   7.205   6.312   5.748   5.331   4.751   4.278   4.214   3.07187057   0
   0.013400   7.7500   0.85000002   0.8500   -0.4133   3.7221   4.6209   5.803   7.391   6.833   6.000   5.484   5.095   4.562   4.130   4.073   3.09222293   0
   0.013400   7.7500   0.88325447   0.8833   -0.3551   3.7306   4.6136   5.658   7.100   6.624   5.823   5.332   4.955   4.449   4.040   3.986   3.10445285   0
   0.013400   7.7500   0.89999998   0.9000   -0.3173   3.7361   4.6058   5.563   6.915   6.488   5.710   5.234   4.866   4.376   3.982   3.930   3.11026096   0
   0.013400   7.7500   0.94999999   0.9500   -0.2098   3.7502   4.5781   5.294   6.422   6.119   5.399   4.960   4.615   4.167   3.808   3.761   3.12635612   0
   0.013400   7.7500   1.00000000   1.0000   -0.1070   3.7633   4.5502   5.037   5.992   5.783   5.112   4.703   4.378   3.966   3.637   3.594   3.14080405   0
   0.013400   7.7500   1.04999995   1.0500   -0.0099   3.7749   4.5205   4.795   5.603   5.470   4.847   4.466   4.159   3.780   3.475   3.438   3.15380883   0
   0.013400   7.7500   1.10000002   1.1000   0.0841   3.7853   4.4883   4.560   5.227   5.171   4.599   4.248   3.958   3.603   3.317   3.286   3.16554141   0
   0.013400   7.7500   1.14012909   1.1401   0.1730   3.7956   4.4564   4.338   4.878   4.889   4.368   4.048   3.774   3.441   3.171   3.147   3.17415643   1
   0.013400   7.7500   1.14999998   1.1500   0.1905   3.7975   4.4504   4.294   4.813   4.835   4.322   4.007   3.737   3.408   3.142   3.118   3.17617631   1
   0.013400   7.7500   1.20000005   1.2000   0.2805   3.8074   4.4184   4.069   4.513   4.562   4.089   3.795   3.539   3.234   2.987   2.967   3.18585706   1
   0.013400   7.7500   1.25000000   1.2500   0.3658   3.8172   4.3898   3.855   4.246   4.305   3.869   3.592   3.353   3.070   2.844   2.826   3.19470429   1
   0.013400   7.7500   1.34349096   1.3435   0.5135   3.8347   4.3434   3.486   3.804   3.866   3.488   3.246   3.034   2.792   2.601   2.586   3.20930171   1
   0.013400   7.7500   1.39349079   1.3935   0.5868   3.8447   4.3262   3.303   3.591   3.647   3.299   3.076   2.882   2.663   2.491   2.477   3.21620202   1
   0.013400   7.7500   1.44349098   1.4435   0.6547   3.8562   4.3197   3.133   3.393   3.438   3.123   2.923   2.749   2.555   2.405   2.393   3.22256231   1
   0.013400   7.7500   1.49349093   1.4935   0.7204   3.8694   4.3214   2.969   3.205   3.235   2.954   2.780   2.630   2.463   2.338   2.327   3.22844124   1
   0.013400   7.7500   1.54349089   1.5435   0.7823   3.8832   4.3289   2.814   3.031   3.043   2.797   2.650   2.524   2.386   2.286   2.276   3.23388982   1
   0.013400   7.7500   1.59349096   1.5935   0.8433   3.8966   4.3357   2.662   2.864   2.858   2.645   2.524   2.423   2.312   2.233   2.225   3.23895168   1
   0.013400   7.7500   1.64349079   1.6435   0.9005   3.9092   4.3421   2.519   2.709   2.688   2.507   2.411   2.331   2.244   2.184   2.177   3.24365473   1
   0.013400   7.7500   1.69349098   1.6935   0.9565   3.9213   4.3475   2.379   2.561   2.528   2.378   2.305   2.244   2.179   2.135   2.128   3.24802923   1
   0.013400   7.7500   1.74349093   1.7435   1.0101   3.9326   4.3517   2.245   2.418   2.381   2.261   2.208   2.164   2.117   2.086   2.080   3.25210643   1
   0.013400   7.7500   1.79349077   1.7935   1.0621   3.9433   4.3549   2.115   2.281   2.249   2.155   2.119   2.088   2.057   2.036   2.032   3.25591469   1
   0.013400   7.7500   1.84349096   1.8435   1.1109   3.9533   4.3581   1.993   2.153   2.133   2.061   2.038   2.019   2.001   1.989   1.986   3.25947809   1
   0.013400   7.7500   1.88132238   1.8813   1.1473   3.9605   4.3592   1.902   2.059   2.050   1.993   1.978   1.966   1.959   1.952   1.950   3.26202512   1
   0.013400   7.7500   1.89349091   1.8935   1.1589   3.9628   4.3595   1.873   2.030   2.025   1.973   1.959   1.950   1.946   1.940   1.939   3.26281881   1
   0.013400   7.7500   1.94349086   1.9435   1.2054   3.9719   4.3608   1.756   1.913   1.926   1.890   1.885   1.884   1.891   1.892   1.892   3.26595569   1
   0.013400   7.7500   1.99349093   1.9935   1.2503   3.9804   4.3611   1.644   1.803   1.834   1.812   1.815   1.821   1.838   1.843   1.846   3.26890635   1
   0.013400   7.7500   2.04349089   2.0435   1.2934   3.9888   4.3622   1.537   1.698   1.750   1.741   1.749   1.761   1.789   1.798   1.802   3.27168226   1
   0.013400   7.7500   2.09349084   2.0935   1.3356   3.9966   4.3616   1.431   1.596   1.668   1.671   1.684   1.701   1.738   1.750   1.757   3.27429414   1
   0.013400   7.7500   2.14349103   2.1435   1.3770   4.0038   4.3594   1.328   1.496   1.588   1.602   1.619   1.640   1.685   1.700   1.709   3.27675509   1
   0.013400   7.7500   2.19349098   2.1935   1.4171   4.0110   4.3582   1.227   1.400   1.513   1.536   1.556   1.582   1.635   1.653   1.664   3.27907681   1
   0.013400   7.7500   2.24349093   2.2435   1.4562   4.0178   4.3560   1.129   1.307   1.440   1.471   1.495   1.524   1.584   1.605   1.617   3.28127050   1
   0.013400   7.7500   2.29349089   2.2935   1.4945   4.0244   4.3536   1.034   1.216   1.370   1.408   1.435   1.467   1.534   1.557   1.572   3.28334570   1
   0.013400   7.7500   2.38698196   2.3870   1.5634   4.0361   4.3487   0.862   1.054   1.244   1.295   1.326   1.364   1.443   1.470   1.488   3.28693795   1
   0.013400   7.7500   2.48740482   2.4874   1.6341   4.0478   4.3427   0.685   0.889   1.116   1.178   1.213   1.255   1.347   1.377   1.398   3.29042530   1
   0.013400   7.7500   2.57396340   2.5740   1.6932   4.0575   4.3374   0.537   0.753   1.011   1.081   1.118   1.165   1.266   1.299   1.323   3.29315901   1
   0.013400   7.7500   2.77396345   2.7740   1.8230   4.0783   4.3234   0.212   0.458   0.781   0.867   0.909   0.963   1.085   1.124   1.152   3.29864264   1
   0.013400   7.7500   2.94365621   2.9437   1.9262   4.0946   4.3109   -0.046   0.229   0.602   0.697   0.743   0.802   0.939   0.981   1.014   3.30254936   1
   0.013400   7.7500   2.97396374   2.9740   1.9441   4.0973   4.3086   -0.090   0.190   0.570   0.667   0.714   0.774   0.914   0.957   0.989   3.30318642   1
   0.013400   7.7500   3.03522253   3.0352   1.9795   4.1028   4.3037   -0.179   0.112   0.508   0.609   0.656   0.719   0.863   0.907   0.941   3.30442405   1
   0.013400   7.7500   3.17396355   3.1740   2.0578   4.1147   4.2925   -0.374   -0.058   0.372   0.480   0.529   0.595   0.749   0.796   0.833   3.30699992   1
   0.013400   7.7500   3.35545015   3.3555   2.1556   4.1292   4.2771   -0.619   -0.267   0.202   0.317   0.369   0.440   0.605   0.655   0.695   3.30994701   1
   0.013400   7.7500   3.37396359   3.3740   2.1654   4.1307   4.2755   -0.643   -0.288   0.185   0.300   0.353   0.424   0.591   0.641   0.681   3.31022382   1
   0.013400   7.7500   3.46489739   3.4649   2.2124   4.1376   4.2677   -0.761   -0.388   0.102   0.222   0.276   0.349   0.521   0.573   0.614   3.31152487   1
   0.013400   7.7500   3.57396340   3.5740   2.2676   4.1457   4.2582   -0.899   -0.505   0.006   0.129   0.185   0.260   0.438   0.492   0.534   3.31296825   1
   0.013400   7.7500   3.69902492   3.6990   2.3288   4.1544   4.2468   -1.052   -0.633   -0.102   0.027   0.084   0.162   0.347   0.402   0.446   3.31448293   1
   0.013400   7.7500   3.77396369   3.7740   2.3649   4.1594   4.2396   -1.142   -0.708   -0.165   -0.034   0.024   0.104   0.292   0.349   0.393   3.31532574   1
   0.013400   7.7500   3.89620519   3.8962   2.4225   4.1673   4.2273   -1.286   -0.828   -0.267   -0.132   -0.072   0.010   0.204   0.262   0.308   3.31660724   1
   0.013400   7.7500   3.97396350   3.9740   2.4587   4.1721   4.2190   -1.377   -0.904   -0.332   -0.194   -0.133   -0.050   0.148   0.207   0.254   3.31736732   1
   0.013400   7.7500   4.07838774   4.0784   2.5062   4.1784   4.2078   -1.496   -1.003   -0.417   -0.276   -0.214   -0.129   0.073   0.133   0.182   3.31832552   1
   0.013400   7.7500   4.17396355   4.1740   2.5493   4.1839   4.1969   -1.603   -1.093   -0.495   -0.352   -0.288   -0.201   0.005   0.066   0.115   3.31914377   1
   0.013400   7.7500   4.37396383   4.3740   2.6372   4.1947   4.1724   -1.823   -1.277   -0.657   -0.508   -0.441   -0.351   -0.138   -0.075   -0.024   3.32069540   1
   0.013400   7.7500   4.56430149   4.5643   2.7182   4.2040   4.1473   -2.026   -1.449   -0.810   -0.655   -0.586   -0.494   -0.275   -0.209   -0.156   3.32199669   1
   0.013400   7.7500   4.57396364   4.5740   2.7223   4.2045   4.1459   -2.036   -1.458   -0.817   -0.663   -0.594   -0.501   -0.282   -0.216   -0.163   3.32205868   1
   0.013400   7.7500   4.64364243   4.6436   2.7514   4.2077   4.1363   -2.109   -1.520   -0.873   -0.716   -0.647   -0.553   -0.332   -0.265   -0.212   3.32249522   1
   0.013400   7.7500   4.77396393   4.7740   2.8057   4.2134   4.1167   -2.244   -1.636   -0.979   -0.819   -0.748   -0.652   -0.427   -0.360   -0.305   3.32326388   1
   0.013400   7.7500   4.80203199   4.8020   2.8172   4.2145   4.1124   -2.273   -1.661   -1.001   -0.841   -0.769   -0.674   -0.448   -0.380   -0.325   3.32342172   1
   0.013400   7.7500   4.95568800   4.9557   2.8808   4.2204   4.0858   -2.432   -1.801   -1.130   -0.965   -0.893   -0.796   -0.566   -0.496   -0.441   3.32424164   1
   0.013400   7.7500   4.97396326   4.9740   2.8884   4.2211   4.0825   -2.451   -1.817   -1.145   -0.980   -0.907   -0.810   -0.580   -0.511   -0.455   3.32433438   1
   0.013400   7.7500   5.11034679   5.1103   2.9442   4.2255   4.0563   -2.591   -1.943   -1.261   -1.094   -1.020   -0.921   -0.688   -0.618   -0.562   3.32499695   1
   0.013400   7.7500   5.17396355   5.1740   2.9702   4.2274   4.0433   -2.655   -2.002   -1.316   -1.148   -1.073   -0.974   -0.740   -0.669   -0.613   3.32528877   1
   0.013400   7.7500   5.24442339   5.2444   2.9986   4.2294   4.0286   -2.726   -2.066   -1.377   -1.207   -1.132   -1.032   -0.797   -0.726   -0.669   3.32559967   1
   0.013400   7.7500   5.36214066   5.3621   3.0462   4.2322   4.0017   -2.846   -2.177   -1.482   -1.310   -1.235   -1.134   -0.897   -0.825   -0.768   3.32609296   1
   0.013400   7.7500   5.37396383   5.3740   3.0511   4.2324   3.9988   -2.858   -2.189   -1.493   -1.321   -1.245   -1.145   -0.907   -0.836   -0.778   3.32614064   1
   0.013400   7.7500   5.43044424   5.4304   3.0739   4.2335   3.9848   -2.915   -2.243   -1.545   -1.372   -1.296   -1.195   -0.957   -0.885   -0.827   3.32636476   1
   0.013400   7.7500   5.57396317   5.5740   3.1330   4.2352   3.9441   -3.062   -2.388   -1.684   -1.510   -1.434   -1.333   -1.093   -1.021   -0.962   3.32690454   1
   0.013400   7.7500   5.59663153   5.5966   3.1422   4.2354   3.9374   -3.086   -2.411   -1.707   -1.532   -1.456   -1.354   -1.114   -1.042   -0.984   3.32698607   1
   0.013400   7.7500   5.72752428   5.7275   3.1962   4.2358   3.8951   -3.220   -2.547   -1.841   -1.665   -1.589   -1.488   -1.247   -1.175   -1.117   3.32743859   1
   0.013400   7.7500   5.77396393   5.7740   3.2155   4.2356   3.8785   -3.269   -2.597   -1.891   -1.715   -1.639   -1.538   -1.297   -1.225   -1.167   3.32759213   1
   0.013400   7.7500   5.81845188   5.8185   3.2338   4.2354   3.8626   -3.314   -2.645   -1.938   -1.763   -1.687   -1.585   -1.345   -1.273   -1.215   3.32773566   1
   0.013400   7.7500   5.92013836   5.9201   3.2767   4.2335   3.8198   -3.422   -2.763   -2.057   -1.882   -1.806   -1.706   -1.466   -1.395   -1.337   3.32805204   1
   0.013400   7.7500   5.97396374   5.9740   3.2996   4.2320   3.7947   -3.479   -2.827   -2.123   -1.948   -1.873   -1.773   -1.535   -1.464   -1.405   3.32821321   1
   0.013400   7.7500   6.03046751   6.0305   3.3235   4.2303   3.7679   -3.539   -2.896   -2.193   -2.019   -1.944   -1.845   -1.607   -1.537   -1.479   3.32837772   1
   0.013400   7.7500   6.13972998   6.1397   3.3705   4.2253   3.7088   -3.656   -3.035   -2.339   -2.166   -2.094   -1.996   -1.761   -1.691   -1.634   3.32868361   1
   0.013400   7.7500   6.17396355   6.1740   3.3859   4.2228   3.6858   -3.695   -3.084   -2.392   -2.220   -2.148   -2.051   -1.818   -1.749   -1.692   3.32877612   1
   0.013400   7.7500   6.22796440   6.2280   3.4102   4.2188   3.6493   -3.755   -3.162   -2.475   -2.304   -2.234   -2.138   -1.907   -1.839   -1.783   3.32891893   1
   0.013400   7.7500   6.30820656   6.3082   3.4466   4.2117   3.5902   -3.846   -3.283   -2.606   -2.438   -2.369   -2.276   -2.049   -1.983   -1.928   3.32912493   1
   0.013400   7.7500   6.37396383   6.3740   3.4777   4.2046   3.5349   -3.924   -3.390   -2.724   -2.558   -2.491   -2.401   -2.179   -2.114   -2.060   3.32928777   1
   0.013400   7.7500   6.40706110   6.4071   3.4936   4.2005   3.5051   -3.964   -3.446   -2.786   -2.622   -2.556   -2.467   -2.248   -2.184   -2.131   3.32936788   1
   0.013400   7.7500   6.47556686   6.4756   3.5303   4.1948   3.4500   -4.056   -3.562   -2.910   -2.748   -2.684   -2.597   -2.381   -2.318   -2.266   3.32952976   1
   0.013400   7.7500   6.48087072   6.4809   3.5333   4.1945   3.4462   -4.063   -3.571   -2.919   -2.757   -2.693   -2.606   -2.391   -2.328   -2.276   3.32954216   1
   0.013400   7.7500   6.51282978   6.5128   3.5607   4.2054   3.4648   -4.132   -3.600   -2.928   -2.761   -2.695   -2.604   -2.381   -2.316   -2.262   3.32961559   1
   0.013400   7.7500   6.52067137   6.5207   3.5751   4.2166   3.4957   -4.168   -3.594   -2.903   -2.732   -2.662   -2.567   -2.337   -2.270   -2.214   3.32963347   1
   0.013400   7.7500   6.52380800   6.5238   3.5887   4.2274   3.5254   -4.202   -3.587   -2.879   -2.702   -2.630   -2.532   -2.295   -2.225   -2.167   3.32964063   1
   0.013400   7.7500   6.52544975   6.5254   3.6053   4.2383   3.5525   -4.243   -3.588   -2.861   -2.680   -2.604   -2.503   -2.258   -2.187   -2.127   3.32964444   1
   0.013400   7.7500   6.52627516   6.5263   3.6221   4.2473   3.5716   -4.285   -3.596   -2.854   -2.670   -2.591   -2.487   -2.237   -2.163   -2.102   3.32964635   1
   0.013400   7.7500   6.52667570   6.5267   3.6298   4.2515   3.5810   -4.305   -3.600   -2.851   -2.664   -2.584   -2.479   -2.226   -2.152   -2.089   3.32964730   2
   0.013400   7.7500   6.52696037   6.5270   3.6105   4.2460   3.5784   -4.256   -3.571   -2.832   -2.648   -2.570   -2.466   -2.216   -2.143   -2.082   3.32964778   2
   0.013400   7.7500   6.52718258   6.5272   3.5926   4.2390   3.5681   -4.212   -3.552   -2.825   -2.644   -2.568   -2.466   -2.221   -2.150   -2.090   3.32964849   2
   0.013400   7.7500   6.52743483   6.5274   3.5765   4.2275   3.5380   -4.171   -3.556   -2.848   -2.671   -2.599   -2.501   -2.264   -2.194   -2.136   3.32964897   2
   0.013400   7.7500   6.52767324   6.5277   3.5730   4.2158   3.4948   -4.163   -3.592   -2.903   -2.731   -2.663   -2.568   -2.338   -2.271   -2.215   3.32964945   2
   0.013400   7.7500   6.52791977   6.5279   3.5796   4.2038   3.4404   -4.179   -3.655   -2.985   -2.819   -2.753   -2.662   -2.440   -2.376   -2.322   3.32965016   2
   0.013400   7.7500   6.52817583   6.5282   3.5907   4.1917   3.3808   -4.207   -3.729   -3.078   -2.918   -2.855   -2.769   -2.555   -2.493   -2.441   3.32965064   2
   0.013400   7.7500   6.52843857   6.5284   3.6016   4.1795   3.3210   -4.234   -3.802   -3.171   -3.016   -2.957   -2.875   -2.670   -2.611   -2.561   3.32965112   2
   0.013400   7.7500   6.52870321   6.5287   3.6104   4.1672   3.2632   -4.256   -3.868   -3.259   -3.109   -3.054   -2.977   -2.779   -2.723   -2.675   3.32965183   2
   0.013400   7.7500   6.52896786   6.5290   3.6170   4.1549   3.2076   -4.272   -3.928   -3.341   -3.197   -3.145   -3.072   -2.882   -2.830   -2.784   3.32965255   2
   0.013400   7.7500   6.52922916   6.5292   3.6216   4.1426   3.1538   -4.284   -3.981   -3.417   -3.278   -3.230   -3.161   -2.981   -2.931   -2.887   3.32965302   2
   0.013400   7.7500   6.52948570   6.5295   3.6247   4.1303   3.1014   -4.292   -4.027   -3.489   -3.355   -3.310   -3.245   -3.074   -3.027   -2.985   3.32965350   2
   0.013400   7.7500   6.52979803   6.5298   3.6270   4.1148   3.0373   -4.297   -4.080   -3.574   -3.446   -3.405   -3.346   -3.187   -3.144   -3.104   3.32965422   2
   0.013400   7.7500   6.53003931   6.5300   3.6276   4.1025   2.9872   -4.299   -4.117   -3.638   -3.516   -3.479   -3.425   -3.275   -3.235   -3.198   3.32965493   2
   0.013400   7.7500   6.53027153   6.5303   3.6275   4.0901   2.9377   -4.299   -4.150   -3.699   -3.584   -3.550   -3.500   -3.360   -3.324   -3.289   3.32965541   2
   0.013400   7.7500   6.53049421   6.5305   3.6266   4.0777   2.8890   -4.297   -4.177   -3.757   -3.647   -3.617   -3.572   -3.443   -3.411   -3.377   3.32965589   2
   0.013400   7.7500   6.53070784   6.5307   3.6251   4.0653   2.8410   -4.293   -4.200   -3.811   -3.708   -3.682   -3.642   -3.524   -3.495   -3.463   3.32965636   2
   0.013400   7.7500   6.53091097   6.5309   3.6230   4.0529   2.7935   -4.287   -4.217   -3.864   -3.766   -3.743   -3.708   -3.602   -3.576   -3.548   3.32965684   2
   0.013400   7.7500   6.53110456   6.5311   3.6203   4.0405   2.7466   -4.281   -4.230   -3.913   -3.822   -3.802   -3.772   -3.678   -3.656   -3.630   3.32965732   2
   0.013400   7.7500   6.53128862   6.5313   3.6171   4.0281   2.7001   -4.273   -4.238   -3.959   -3.874   -3.857   -3.833   -3.752   -3.735   -3.710   3.32965779   2
   0.013400   7.7500   6.53146315   6.5315   3.6135   4.0157   2.6541   -4.264   -4.242   -4.002   -3.924   -3.910   -3.891   -3.825   -3.811   -3.790   3.32965803   2
   0.013400   7.7500   6.53162861   6.5316   3.6096   4.0032   2.6084   -4.254   -4.242   -4.043   -3.971   -3.961   -3.948   -3.896   -3.887   -3.868   3.32965851   2
   0.013400   7.7500   6.53178549   6.5318   3.6053   3.9908   2.5631   -4.243   -4.238   -4.080   -4.016   -4.010   -4.003   -3.965   -3.962   -3.946   3.32965875   2
   0.013400   7.7500   6.53193426   6.5319   3.6007   3.9785   2.5182   -4.232   -4.230   -4.114   -4.059   -4.055   -4.055   -4.035   -4.035   -4.024   3.32965922   2
   0.013400   7.7500   6.53207588   6.5321   3.5959   3.9661   2.4736   -4.220   -4.216   -4.143   -4.098   -4.100   -4.106   -4.103   -4.109   -4.101   3.32965946   2
   0.013400   7.7500   6.53220987   6.5322   3.5908   3.9537   2.4293   -4.207   -4.197   -4.165   -4.133   -4.141   -4.155   -4.170   -4.182   -4.178   3.32965970   2
   0.013400   7.7500   6.53233671   6.5323   3.5855   3.9414   2.3854   -4.194   -4.171   -4.182   -4.164   -4.180   -4.203   -4.236   -4.255   -4.255   3.32966018   2
   0.013400   7.7500   6.53245735   6.5325   3.5799   3.9291   2.3417   -4.180   -4.134   -4.190   -4.190   -4.215   -4.248   -4.300   -4.328   -4.331   3.32966042   2
   0.013400   7.7500   6.53257179   6.5326   3.5742   3.9168   2.2982   -4.166   -4.087   -4.183   -4.207   -4.245   -4.290   -4.364   -4.401   -4.408   3.32966065   2
   0.013400   7.7500   6.53268003   6.5327   3.5683   3.9045   2.2550   -4.151   -4.032   -4.166   -4.216   -4.270   -4.329   -4.425   -4.474   -4.484   3.32966089   2
   0.013400   7.7500   6.53278208   6.5328   3.5623   3.8923   2.2120   -4.136   -3.972   -4.138   -4.218   -4.290   -4.365   -4.485   -4.546   -4.560   3.32966113   2
   0.013400   7.7500   6.53287935   6.5329   3.5562   3.8801   2.1691   -4.120   -3.908   -4.097   -4.212   -4.305   -4.399   -4.543   -4.620   -4.638   3.32966137   2
   0.013400   7.7500   6.53297091   6.5330   3.5499   3.8678   2.1265   -4.105   -3.842   -4.045   -4.200   -4.317   -4.431   -4.600   -4.695   -4.715   3.32966161   2
   0.013400   7.7500   6.53305721   6.5331   3.5436   3.8556   2.0841   -4.089   -3.771   -3.981   -4.183   -4.327   -4.463   -4.656   -4.770   -4.793   3.32966161   2
   0.013400   7.7500   6.53313971   6.5331   3.5371   3.8435   2.0419   -4.073   -3.695   -3.907   -4.163   -4.335   -4.492   -4.711   -4.846   -4.871   3.32966185   2
   0.013400   7.7500   6.53321743   6.5332   3.5305   3.8313   1.9998   -4.056   -3.615   -3.829   -4.138   -4.339   -4.519   -4.765   -4.922   -4.949   3.32966208   2
   0.013400   7.7500   6.53329182   6.5333   3.5238   3.8191   1.9579   -4.039   -3.530   -3.747   -4.108   -4.337   -4.541   -4.815   -4.996   -5.026   3.32966232   2
   0.013400   7.7500   6.53336143   6.5334   3.5169   3.8070   1.9163   -4.022   -3.436   -3.660   -4.075   -4.332   -4.560   -4.863   -5.069   -5.101   3.32966232   2
   0.013400   7.7500   6.53342819   6.5334   3.5099   3.7949   1.8750   -4.005   -3.321   -3.562   -4.038   -4.327   -4.577   -4.910   -5.141   -5.177   3.32966256   2
