#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    7.0796e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   8.8500   0.31573901   0.3157   -1.8930   3.5486   4.9766   9.503   13.820   12.485   10.982   9.903   8.859   7.776   7.197   6.963   2.58438826   1
   0.004237   8.8500   0.34999999   0.3500   -1.7955   3.5549   4.9492   9.259   13.449   12.144   10.665   9.608   8.607   7.551   6.967   6.736   2.65552020   0
   0.004237   8.8500   0.40000001   0.4000   -1.6397   3.5665   4.8979   8.869   12.840   11.585   10.147   9.129   8.207   7.197   6.602   6.379   2.74133730   0
   0.004237   8.8500   0.44999999   0.4500   -1.4730   3.5800   4.8364   8.453   12.195   10.989   9.600   8.623   7.780   6.819   6.213   6.002   2.81098008   0
   0.004237   8.8500   0.48563120   0.4856   -1.3464   3.5935   4.7968   8.136   11.661   10.506   9.168   8.231   7.458   6.540   5.922   5.727   2.85299826   1
   0.004237   8.8500   0.50000000   0.5000   -1.2980   3.5988   4.7822   8.015   11.460   10.322   9.006   8.085   7.335   6.433   5.810   5.622   2.86847806   1
   0.004237   8.8500   0.50396430   0.5040   -1.2829   3.6009   4.7787   7.977   11.391   10.260   8.953   8.038   7.296   6.401   5.775   5.591   2.87261415   1
   0.004237   8.8500   0.55000001   0.5500   -1.1193   3.6248   4.7488   7.568   10.618   9.566   8.372   7.534   6.883   6.049   5.405   5.263   2.91663504   0
   0.004237   8.8500   0.57566112   0.5757   -1.0259   3.6384   4.7297   7.335   10.166   9.165   8.040   7.250   6.648   5.849   5.206   5.085   2.93836474   1
   0.004237   8.8500   0.60000002   0.6000   -0.9432   3.6520   4.7193   7.128   9.692   8.775   7.729   6.994   6.440   5.679   5.055   4.951   2.95739889   1
   0.004237   8.8500   0.64999998   0.6500   -0.7781   3.6804   4.7025   6.715   8.685   8.025   7.120   6.502   6.026   5.355   4.799   4.717   2.99236870   1
   0.004237   8.8500   0.69999999   0.7000   -0.6244   3.7063   4.6847   6.331   7.809   7.403   6.598   6.071   5.646   5.064   4.587   4.518   3.02253795   1
   0.004237   8.8500   0.71372890   0.7137   -0.5842   3.7131   4.6801   6.230   7.595   7.249   6.470   5.963   5.549   4.989   4.531   4.465   3.03010392   1
   0.004237   8.8500   0.75000000   0.7500   -0.4813   3.7304   4.6680   5.973   7.075   6.870   6.153   5.693   5.308   4.800   4.388   4.329   3.04879928   1
   0.004237   8.8500   0.75174028   0.7517   -0.4765   3.7311   4.6670   5.961   7.053   6.853   6.139   5.681   5.296   4.791   4.381   4.322   3.04965234   1
   0.004237   8.8500   0.80000001   0.8000   -0.3484   3.7504   4.6430   5.641   6.486   6.418   5.773   5.358   5.003   4.552   4.187   4.136   3.07187057   1
   0.004237   8.8500   0.85000002   0.8500   -0.2229   3.7676   4.6128   5.327   5.990   6.014   5.431   5.050   4.721   4.315   3.987   3.943   3.09222293   1
   0.004237   8.8500   0.89999998   0.9000   -0.1036   3.7824   4.5774   5.029   5.557   5.646   5.116   4.767   4.461   4.090   3.788   3.753   3.11026096   1
   0.004237   8.8500   0.90900415   0.9090   -0.0828   3.7848   4.5704   4.977   5.485   5.582   5.061   4.719   4.417   4.051   3.752   3.719   3.11329365   1
   0.004237   8.8500   0.94999999   0.9500   0.0098   3.7952   4.5385   4.745   5.175   5.302   4.820   4.503   4.219   3.876   3.593   3.569   3.12635612   1
   0.004237   8.8500   1.00000000   0.9999   0.1185   3.8068   4.4987   4.474   4.837   4.981   4.541   4.247   3.981   3.664   3.403   3.384   3.14080405   1
   0.004237   8.8500   1.02073622   1.0207   0.1621   3.8115   4.4828   4.365   4.707   4.853   4.428   4.144   3.884   3.578   3.327   3.309   3.14636445   1
   0.004237   8.8500   1.04999995   1.0499   0.2225   3.8180   4.4606   4.214   4.532   4.677   4.273   4.001   3.752   3.461   3.221   3.206   3.15380883   1
   0.004237   8.8500   1.10000002   1.0999   0.3219   3.8291   4.4259   3.965   4.247   4.387   4.018   3.765   3.534   3.269   3.052   3.039   3.16554141   1
   0.004237   8.8500   1.13257289   1.1325   0.3839   3.8367   4.4071   3.810   4.075   4.206   3.857   3.620   3.402   3.154   2.952   2.940   3.17258477   1
   0.004237   8.8500   1.14999998   1.1499   0.4163   3.8407   4.3972   3.729   3.986   4.111   3.773   3.543   3.333   3.093   2.900   2.888   3.17617631   1
   0.004237   8.8500   1.19312179   1.1930   0.4932   3.8516   4.3797   3.537   3.775   3.884   3.574   3.365   3.173   2.958   2.787   2.776   3.18457747   1
   0.004237   8.8500   1.20000005   1.1999   0.5052   3.8533   4.3770   3.507   3.743   3.849   3.543   3.337   3.148   2.937   2.769   2.758   3.18585706   1
   0.004237   8.8500   1.25711131   1.2570   0.6019   3.8699   4.3671   3.265   3.482   3.557   3.292   3.118   2.959   2.784   2.649   2.640   3.19590116   1
   0.004237   8.8500   1.28720415   1.2871   0.6511   3.8801   4.3688   3.142   3.350   3.407   3.165   3.011   2.870   2.717   2.601   2.593   3.20080137   1
   0.004237   8.8500   1.30711126   1.3070   0.6831   3.8866   4.3698   3.062   3.266   3.310   3.082   2.942   2.812   2.674   2.569   2.561   3.20390272   1
   0.004237   8.8500   1.32390583   1.3238   0.7095   3.8922   4.3711   2.996   3.197   3.230   3.015   2.885   2.766   2.639   2.545   2.537   3.20643711   1
   0.004237   8.8500   1.35711133   1.3570   0.7612   3.9030   4.3733   2.867   3.062   3.077   2.886   2.777   2.678   2.572   2.496   2.489   3.21123862   1
   0.004237   8.8500   1.40711129   1.4070   0.8365   3.9183   4.3751   2.679   2.868   2.859   2.705   2.626   2.553   2.475   2.422   2.416   3.21798539   1
   0.004237   8.8500   1.45711136   1.4570   0.9094   3.9320   4.3721   2.497   2.682   2.659   2.540   2.485   2.434   2.379   2.343   2.337   3.22420931   1
   0.004237   8.8500   1.48028839   1.4802   0.9421   3.9377   4.3691   2.415   2.600   2.574   2.469   2.424   2.381   2.334   2.305   2.299   3.22693276   1
   0.004237   8.8500   1.50711131   1.5070   0.9796   3.9439   4.3642   2.321   2.506   2.481   2.391   2.354   2.318   2.281   2.258   2.253   3.22996616   1
   0.004237   8.8500   1.54181802   1.5417   1.0271   3.9512   4.3558   2.202   2.387   2.366   2.291   2.264   2.238   2.211   2.194   2.190   3.23371410   1
   0.004237   8.8500   1.55711126   1.5570   1.0478   3.9543   4.3515   2.151   2.335   2.317   2.249   2.225   2.202   2.180   2.165   2.161   3.23530531   1
   0.004237   8.8500   1.58707893   1.5870   1.0879   3.9599   4.3421   2.050   2.235   2.223   2.166   2.149   2.132   2.118   2.107   2.105   3.23832297   1
   0.004237   8.8500   1.60711133   1.6070   1.1145   3.9634   4.3352   1.984   2.168   2.162   2.112   2.098   2.085   2.075   2.067   2.065   3.24026752   1
   0.004237   8.8500   1.63766766   1.6376   1.1546   3.9686   4.3242   1.884   2.068   2.071   2.030   2.022   2.014   2.010   2.006   2.005   3.24312449   1
   0.004237   8.8500   1.65711129   1.6571   1.1800   3.9718   4.3164   1.820   2.005   2.013   1.978   1.973   1.968   1.968   1.966   1.966   3.24487758   1
   0.004237   8.8500   1.68823242   1.6882   1.2200   3.9765   4.3033   1.720   1.905   1.923   1.897   1.895   1.894   1.901   1.902   1.902   3.24758363   1
   0.004237   8.8500   1.70711136   1.7071   1.2445   3.9790   4.2940   1.659   1.845   1.867   1.846   1.846   1.848   1.858   1.860   1.861   3.24916816   1
   0.004237   8.8500   1.73251927   1.7325   1.2771   3.9823   4.2808   1.577   1.763   1.794   1.778   1.781   1.785   1.799   1.802   1.805   3.25123572   1
   0.004237   8.8500   1.75711131   1.7571   1.3088   3.9852   4.2666   1.498   1.684   1.721   1.711   1.716   1.722   1.739   1.744   1.747   3.25316954   1
   0.004237   8.8500   1.78059292   1.7806   1.3391   3.9877   4.2522   1.422   1.608   1.652   1.646   1.653   1.661   1.681   1.688   1.691   3.25495672   1
   0.004237   8.8500   1.80711126   1.8071   1.3733   3.9901   4.2342   1.337   1.522   1.572   1.571   1.580   1.589   1.612   1.620   1.625   3.25690866   1
   0.004237   8.8500   1.82418001   1.8242   1.3952   3.9916   4.2223   1.282   1.467   1.521   1.523   1.533   1.543   1.568   1.577   1.581   3.25812936   1
   0.004237   8.8500   1.85711133   1.8571   1.4372   3.9938   4.1970   1.177   1.361   1.422   1.429   1.439   1.451   1.478   1.488   1.494   3.26040936   1
   0.004237   8.8500   1.86050498   1.8605   1.4415   3.9940   4.1943   1.166   1.350   1.412   1.419   1.429   1.442   1.469   1.479   1.484   3.26063895   1
   0.004237   8.8500   1.89553249   1.8955   1.4870   3.9951   4.1611   1.053   1.234   1.300   1.310   1.321   1.335   1.363   1.373   1.379   3.26295066   1
   0.004237   8.8500   1.90711129   1.9071   1.5020   3.9952   4.1493   1.015   1.195   1.262   1.273   1.284   1.298   1.326   1.337   1.343   3.26369262   1
   0.004237   8.8500   1.91375518   1.9138   1.5106   3.9953   4.1425   0.993   1.173   1.240   1.252   1.263   1.277   1.305   1.316   1.322   3.26411366   1
   0.004237   8.8500   1.95277870   1.9528   1.5611   3.9948   4.0987   0.867   1.044   1.110   1.124   1.135   1.148   1.176   1.186   1.192   3.26651740   1
   0.004237   8.8500   1.95711136   1.9571   1.5667   3.9946   4.0934   0.853   1.029   1.095   1.109   1.120   1.134   1.161   1.171   1.177   3.26677728   1
   0.004237   8.8500   1.98711646   1.9871   1.6055   3.9927   4.0537   0.756   0.929   0.989   1.004   1.014   1.026   1.051   1.061   1.066   3.26853991   1
   0.004237   8.8500   2.00711131   2.0071   1.6320   3.9904   4.0222   0.690   0.859   0.914   0.927   0.936   0.947   0.969   0.978   0.982   3.26967955   1
   0.004237   8.8500   2.01267767   2.0127   1.6393   3.9897   4.0133   0.672   0.840   0.893   0.905   0.914   0.925   0.946   0.955   0.959   3.26999187   1
   0.004237   8.8500   2.04084659   2.0408   1.6762   3.9848   3.9629   0.579   0.743   0.783   0.792   0.798   0.805   0.821   0.827   0.830   3.27153969   1
   0.004237   8.8500   2.05711126   2.0571   1.6975   3.9814   3.9314   0.526   0.687   0.718   0.724   0.729   0.733   0.745   0.749   0.752   3.27240944   1
   0.004237   8.8500   2.06188369   2.0619   1.7038   3.9804   3.9221   0.511   0.670   0.699   0.704   0.708   0.712   0.722   0.726   0.728   3.27266145   1
   0.004237   8.8500   2.08551455   2.0855   1.7353   3.9728   3.8649   0.432   0.587   0.597   0.593   0.593   0.592   0.592   0.591   0.592   3.27388787   1
   0.004237   8.8500   2.10677147   2.1068   1.7637   3.9647   3.8085   0.361   0.514   0.504   0.491   0.485   0.477   0.467   0.461   0.460   3.27496195   1
   0.004237   8.8500   2.10711122   2.1071   1.7642   3.9645   3.8076   0.360   0.512   0.502   0.489   0.483   0.475   0.464   0.459   0.458   3.27497888   1
   0.004237   8.8500   2.11936712   2.1194   1.7805   3.9595   3.7737   0.319   0.471   0.449   0.429   0.419   0.407   0.390   0.382   0.380   3.27558565   1
   0.004237   8.8500   2.13704538   2.1370   1.8053   3.9508   3.7178   0.257   0.409   0.368   0.337   0.320   0.300   0.271   0.257   0.253   3.27644587   1
   0.004237   8.8500   2.15595675   2.1560   1.8364   3.9441   3.6637   0.179   0.332   0.277   0.238   0.215   0.188   0.149   0.130   0.125   3.27734637   1
   0.004237   8.8500   2.15711141   2.1571   1.8401   3.9454   3.6654   0.170   0.322   0.270   0.233   0.211   0.186   0.148   0.130   0.125   3.27740073   1
   0.004237   8.8500   2.16452861   2.1645   1.8637   3.9537   3.6763   0.111   0.259   0.224   0.201   0.187   0.170   0.144   0.132   0.129   3.27774835   1
   0.004237   8.8500   2.16672039   2.1667   1.8809   3.9650   3.7051   0.068   0.213   0.205   0.199   0.194   0.187   0.177   0.172   0.172   3.27785039   1
   0.004237   8.8500   2.16765499   2.1677   1.8975   3.9763   3.7339   0.026   0.170   0.194   0.204   0.206   0.207   0.212   0.213   0.216   3.27789378   1
   0.004237   8.8500   2.16813707   2.1681   1.9157   3.9873   3.7598   -0.019   0.126   0.182   0.206   0.214   0.223   0.242   0.248   0.253   3.27791619   1
   0.004237   8.8500   2.16840649   2.1684   1.9363   3.9978   3.7811   -0.071   0.079   0.167   0.202   0.215   0.230   0.262   0.272   0.280   3.27792859   1
   0.004237   8.8500   2.16858482   2.1686   1.9548   4.0065   3.7975   -0.117   0.038   0.153   0.197   0.213   0.233   0.275   0.289   0.299   3.27793694   1
   0.004237   8.8500   2.16861701   2.1686   1.9549   4.0072   3.8000   -0.117   0.038   0.156   0.199   0.216   0.236   0.279   0.293   0.304   3.27793837   2
   0.004237   8.8500   2.16871381   2.1687   1.9253   3.9998   3.8002   -0.043   0.109   0.202   0.238   0.253   0.269   0.303   0.314   0.323   3.27794290   2
   0.004237   8.8500   2.16877985   2.1688   1.9044   3.9905   3.7838   0.009   0.157   0.222   0.248   0.257   0.268   0.291   0.299   0.305   3.27794600   2
   0.004237   8.8500   2.16886449   2.1689   1.9001   3.9790   3.7421   0.020   0.164   0.195   0.208   0.212   0.215   0.224   0.226   0.229   3.27795005   2
   0.004237   8.8500   2.16896772   2.1690   1.9137   3.9676   3.6829   -0.014   0.128   0.128   0.127   0.124   0.120   0.113   0.109   0.110   3.27795482   2
   0.004237   8.8500   2.16909385   2.1691   1.9292   3.9560   3.6211   -0.053   0.090   0.061   0.045   0.033   0.019   -0.003   -0.014   -0.016   3.27796054   2
   0.004237   8.8500   2.16923952   2.1692   1.9396   3.9443   3.5640   -0.079   0.068   0.012   -0.020   -0.042   -0.067   -0.107   -0.125   -0.130   3.27796745   2
   0.004237   8.8500   2.16940355   2.1694   1.9460   3.9326   3.5106   -0.095   0.062   -0.019   -0.069   -0.104   -0.142   -0.199   -0.227   -0.235   3.27797508   2
   0.004237   8.8500   2.16958427   2.1696   1.9496   3.9207   3.4596   -0.104   0.067   -0.030   -0.104   -0.154   -0.206   -0.283   -0.322   -0.332   3.27798343   2
   0.004237   8.8500   2.16977811   2.1698   1.9512   3.9088   3.4104   -0.108   0.079   -0.024   -0.125   -0.194   -0.263   -0.361   -0.414   -0.426   3.27799225   2
   0.004237   8.8500   2.16998005   2.1700   1.9511   3.8968   3.3625   -0.108   0.099   -0.003   -0.137   -0.226   -0.314   -0.433   -0.503   -0.516   3.27800179   2
   0.004237   8.8500   2.17018461   2.1702   1.9497   3.8847   3.3156   -0.104   0.122   0.031   -0.138   -0.251   -0.359   -0.502   -0.590   -0.604   3.27801108   2
   0.004237   8.8500   2.17038727   2.1704   1.9472   3.8725   3.2696   -0.098   0.151   0.072   -0.132   -0.269   -0.399   -0.566   -0.673   -0.689   3.27802062   2
   0.004237   8.8500   2.17058372   2.1706   1.9437   3.8604   3.2243   -0.089   0.184   0.120   -0.119   -0.281   -0.434   -0.626   -0.755   -0.773   3.27802968   2
   0.004237   8.8500   2.17077160   2.1708   1.9394   3.8482   3.1799   -0.078   0.223   0.173   -0.100   -0.287   -0.462   -0.682   -0.835   -0.853   3.27803826   2
   0.004237   8.8500   2.17094970   2.1709   1.9343   3.8360   3.1364   -0.066   0.268   0.231   -0.077   -0.289   -0.487   -0.733   -0.911   -0.931   3.27804661   2
   0.004237   8.8500   2.17111754   2.1711   1.9284   3.8240   3.0943   -0.051   0.320   0.293   -0.051   -0.288   -0.507   -0.781   -0.984   -1.006   3.27805448   2
   0.004237   8.8500   2.17127609   2.1713   1.9218   3.8123   3.0541   -0.034   0.380   0.360   -0.021   -0.282   -0.522   -0.824   -1.052   -1.077   3.27806163   2
   0.004237   8.8500   2.17143369   2.1714   1.9139   3.8009   3.0164   -0.015   0.450   0.433   0.013   -0.271   -0.532   -0.861   -1.115   -1.141   3.27806902   2
   0.004237   8.8500   2.17160726   2.1716   1.9034   3.7896   2.9819   0.011   0.533   0.519   0.059   -0.251   -0.533   -0.889   -1.164   -1.195   3.27807713   2
   0.004237   8.8500   2.17182493   2.1718   1.8870   3.7785   2.9537   0.052   0.636   0.626   0.124   -0.214   -0.516   -0.899   -1.196   -1.234   3.27808714   2
   0.004237   8.8500   2.17210674   2.1721   1.8586   3.7669   2.9361   0.124   0.784   0.765   0.218   -0.144   -0.467   -0.882   -1.210   -1.251   3.27810025   2
   0.004237   8.8500   2.17233801   2.1723   1.8279   3.7586   2.9333   0.200   0.920   0.888   0.311   -0.068   -0.405   -0.842   -1.189   -1.234   3.27811074   2
   0.004237   8.8500   2.17253828   2.1725   1.7973   3.7518   2.9369   0.277   1.049   1.004   0.402   0.010   -0.338   -0.794   -1.158   -1.205   3.27812004   2
   0.004237   8.8500   2.17278814   2.1728   1.7615   3.7434   2.9390   0.366   1.214   1.145   0.511   0.103   -0.260   -0.741   -1.128   -1.177   3.27813172   2
   0.004237   8.8500   2.17303753   2.1730   1.7433   3.7352   2.9245   0.412   1.343   1.243   0.577   0.152   -0.225   -0.731   -1.140   -1.191   3.27814317   3
   0.004237   8.8500   2.17309999   2.1731   1.7444   3.7333   2.9157   0.409   1.361   1.253   0.579   0.150   -0.230   -0.742   -1.156   -1.208   3.27814603   3
   0.004237   8.8500   2.17341137   2.1734   1.7738   3.7248   2.8527   0.336   1.383   1.237   0.529   0.083   -0.312   -0.849   -1.286   -1.340   3.27816033   3
   0.004237   8.8500   2.17366052   2.1737   1.8102   3.7198   2.7960   0.244   1.352   1.180   0.453   -0.004   -0.408   -0.960   -1.410   -1.466   3.27817202   3
   0.004237   8.8500   2.17397141   2.1740   1.8552   3.7151   2.7325   0.132   1.300   1.102   0.355   -0.112   -0.523   -1.091   -1.555   -1.612   3.27818632   3
   0.004237   8.8500   2.17428184   2.1743   1.8973   3.7114   2.6757   0.027   1.243   1.024   0.262   -0.213   -0.631   -1.211   -1.686   -1.743   3.27820063   3
   0.004237   8.8500   2.17459226   2.1746   1.9384   3.7081   2.6214   -0.076   1.185   0.947   0.171   -0.311   -0.735   -1.326   -1.811   -1.870   3.27821493   3
   0.004237   8.8500   2.17490196   2.1749   1.9796   3.7050   2.5679   -0.179   1.125   0.868   0.080   -0.409   -0.839   -1.441   -1.934   -1.994   3.27822924   3
   0.004237   8.8500   2.17514968   2.1751   2.0128   3.7026   2.5250   -0.262   1.076   0.805   0.006   -0.488   -0.923   -1.533   -2.034   -2.095   3.27824068   3
   0.004237   8.8500   2.17521191   2.1752   2.0212   3.7020   2.5143   -0.283   1.064   0.788   -0.012   -0.509   -0.944   -1.556   -2.059   -2.120   3.27824354   3
   0.004237   8.8500   2.17527413   2.1753   2.0296   3.7014   2.5036   -0.304   1.051   0.772   -0.031   -0.529   -0.966   -1.579   -2.084   -2.145   3.27824640   3
   0.004237   8.8500   2.17552233   2.1755   2.0631   3.6990   2.4604   -0.388   1.008   0.710   -0.106   -0.609   -1.051   -1.672   -2.184   -2.246   3.27825785   3
   0.004237   8.8500   2.17583203   2.1758   2.1049   3.6961   2.4071   -0.492   0.954   0.631   -0.199   -0.709   -1.156   -1.787   -2.308   -2.370   3.27827191   3
   0.004237   8.8500   2.17614174   2.1761   2.1461   3.6933   2.3547   -0.595   0.900   0.554   -0.291   -0.808   -1.260   -1.901   -2.429   -2.493   3.27828622   3
   0.004237   8.8500   2.17645097   2.1765   2.1869   3.6906   2.3032   -0.697   0.846   0.477   -0.382   -0.906   -1.364   -2.013   -2.549   -2.613   3.27830052   3
   0.004237   8.8500   2.17675996   2.1768   2.2278   3.6878   2.2513   -0.799   0.796   0.403   -0.472   -1.003   -1.466   -2.125   -2.670   -2.735   3.27831483   3
   0.004237   8.8500   2.17706871   2.1771   2.2690   3.6850   2.1989   -0.902   0.747   0.328   -0.562   -1.100   -1.569   -2.238   -2.792   -2.858   3.27832890   3
   0.004237   8.8500   2.17737722   2.1774   2.3106   3.6821   2.1455   -1.007   0.699   0.254   -0.652   -1.198   -1.673   -2.353   -2.916   -2.983   3.27834320   3
   0.004237   8.8500   2.17771745   2.1777   2.3571   3.6787   2.0858   -1.123   0.648   0.172   -0.752   -1.307   -1.789   -2.481   -3.055   -3.123   3.27835870   3
   0.004237   8.8500   2.17801523   2.1780   2.3983   3.6758   2.0331   -1.226   0.605   0.101   -0.840   -1.403   -1.891   -2.593   -3.176   -3.245   3.27837253   3
   0.004237   8.8500   2.17836142   2.1784   2.4462   3.6723   1.9711   -1.345   0.562   0.021   -0.941   -1.515   -2.011   -2.725   -3.319   -3.389   3.27838826   3
   0.004237   8.8500   2.17865944   2.1787   2.4879   3.6692   1.9170   -1.450   0.532   -0.046   -1.028   -1.612   -2.115   -2.840   -3.443   -3.515   3.27840209   3
   0.004237   8.8500   2.17895246   2.1790   2.5267   3.6663   1.8667   -1.547   0.508   -0.107   -1.107   -1.702   -2.212   -2.946   -3.558   -3.631   3.27841544   3
   0.004237   8.8500   2.17904162   2.1790   2.5355   3.6657   1.8555   -1.569   0.502   -0.121   -1.126   -1.722   -2.233   -2.970   -3.583   -3.656   3.27841949   4
   0.004237   8.8500   2.17917323   2.1792   2.5031   3.6681   1.8976   -1.488   0.522   -0.070   -1.059   -1.647   -2.153   -2.881   -3.487   -3.560   3.27842546   4
   0.004237   8.8500   2.17930293   2.1793   2.4610   3.6713   1.9526   -1.383   0.548   -0.004   -0.972   -1.550   -2.048   -2.765   -3.362   -3.433   3.27843142   4
   0.004237   8.8500   2.17951250   2.1795   2.4168   3.6748   2.0106   -1.272   0.581   0.066   -0.880   -1.447   -1.937   -2.643   -3.230   -3.299   3.27844119   4
   0.004237   8.8500   2.17982960   2.1798   2.3745   3.6779   2.0656   -1.166   0.622   0.138   -0.791   -1.348   -1.832   -2.527   -3.103   -3.172   3.27845573   4
   0.004237   8.8500   2.18038750   2.1804   2.3309   3.6812   2.1226   -1.057   0.665   0.212   -0.699   -1.247   -1.723   -2.407   -2.973   -3.040   3.27848125   4
   0.004237   8.8500   2.18113756   2.1811   2.2858   3.6846   2.1812   -0.944   0.715   0.291   -0.602   -1.141   -1.611   -2.282   -2.837   -2.903   3.27851558   4
   0.004237   8.8500   2.18167806   2.1817   2.2443   3.6876   2.2350   -0.841   0.760   0.364   -0.512   -1.044   -1.508   -2.168   -2.713   -2.778   3.27854037   4
   0.004237   8.8500   2.18215322   2.1822   2.2050   3.6906   2.2863   -0.743   0.803   0.433   -0.428   -0.952   -1.409   -2.059   -2.594   -2.659   3.27856207   4
   0.004237   8.8500   2.18262386   2.1826   2.1658   3.6934   2.3368   -0.644   0.852   0.505   -0.341   -0.858   -1.310   -1.950   -2.478   -2.541   3.27858353   4
   0.004237   8.8500   2.18310690   2.1831   2.1264   3.6963   2.3878   -0.546   0.900   0.577   -0.254   -0.764   -1.210   -1.841   -2.360   -2.423   3.27860546   4
   0.004237   8.8500   2.18360949   2.1836   2.0873   3.6991   2.4382   -0.448   0.949   0.649   -0.167   -0.670   -1.112   -1.733   -2.244   -2.306   3.27862859   4
   0.004237   8.8500   2.18415427   2.1842   2.0483   3.7019   2.4886   -0.351   0.999   0.722   -0.080   -0.576   -1.012   -1.624   -2.128   -2.188   3.27865338   4
   0.004237   8.8500   2.18476534   2.1848   2.0095   3.7048   2.5390   -0.254   1.054   0.795   0.006   -0.483   -0.914   -1.516   -2.011   -2.071   3.27868128   4
   0.004237   8.8500   2.18558168   2.1856   1.9659   3.7080   2.5958   -0.145   1.117   0.879   0.103   -0.379   -0.804   -1.395   -1.880   -1.939   3.27871847   4
   0.004237   8.8500   2.18663669   2.1866   1.9227   3.7116   2.6536   -0.037   1.177   0.959   0.198   -0.276   -0.694   -1.274   -1.748   -1.806   3.27876639   4
   0.004237   8.8500   2.18823838   2.1882   1.8783   3.7160   2.7156   0.074   1.232   1.038   0.295   -0.170   -0.580   -1.146   -1.607   -1.664   3.27883911   4
   0.004237   8.8500   2.19124675   2.1912   1.8420   3.7218   2.7757   0.165   1.249   1.087   0.367   -0.085   -0.485   -1.032   -1.477   -1.532   3.27897549   4
   0.004237   8.8500   2.19283223   2.1928   1.8337   3.7244   2.7949   0.186   1.240   1.089   0.380   -0.067   -0.462   -1.001   -1.439   -1.493   3.27904725   5
   0.004237   8.8500   2.20711136   2.2071   1.8645   3.7262   2.7741   0.109   1.142   1.000   0.298   -0.145   -0.537   -1.071   -1.505   -1.558   3.27968669   5
   0.004237   8.8500   2.21103144   2.2110   1.8732   3.7267   2.7683   0.087   1.114   0.974   0.275   -0.167   -0.558   -1.091   -1.523   -1.576   3.27986050   5
   0.004237   8.8500   2.23497343   2.2350   1.9351   3.7273   2.7136   -0.068   0.954   0.815   0.118   -0.322   -0.712   -1.243   -1.674   -1.727   3.28090549   5
   0.004237   8.8500   2.25591207   2.2559   1.9935   3.7276   2.6602   -0.214   0.806   0.666   -0.029   -0.468   -0.858   -1.389   -1.819   -1.872   3.28179693   5
   0.004237   8.8500   2.25711131   2.2571   1.9969   3.7276   2.6570   -0.222   0.797   0.658   -0.038   -0.477   -0.867   -1.397   -1.827   -1.880   3.28184724   5
   0.004237   8.8500   2.26107931   2.2611   2.0085   3.7276   2.6464   -0.251   0.768   0.628   -0.067   -0.506   -0.896   -1.426   -1.856   -1.909   3.28201365   5
   0.004237   8.8500   2.28145528   2.2815   2.0685   3.7275   2.5898   -0.401   0.621   0.479   -0.217   -0.656   -1.046   -1.577   -2.007   -2.060   3.28285670   5
   0.004237   8.8500   2.30100346   2.3010   2.1218   3.7262   2.5350   -0.535   0.503   0.354   -0.347   -0.788   -1.180   -1.716   -2.149   -2.202   3.28364801   6
   0.004237   8.8500   2.30359674   2.3036   2.1276   3.7257   2.5277   -0.549   0.494   0.343   -0.359   -0.802   -1.195   -1.732   -2.167   -2.220   3.28375173   6
