#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    7.0796e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.8500   0.85000002   0.8500   -0.4990   3.6987   4.6131   6.017   8.133   7.284   6.329   5.723   5.290   4.683   4.193   4.125   3.09222293   1
   0.021238   8.8500   0.89999998   0.9000   -0.3807   3.7160   4.5888   5.722   7.504   6.829   5.946   5.399   4.999   4.449   4.008   3.947   3.11026096   1
   0.021238   8.8500   0.94999999   0.9500   -0.2675   3.7319   4.5629   5.439   6.939   6.417   5.598   5.098   4.726   4.226   3.828   3.773   3.12635612   1
   0.021238   8.8500   1.00000000   1.0000   -0.1589   3.7465   4.5348   5.167   6.432   6.037   5.277   4.819   4.470   4.014   3.652   3.603   3.14080405   1
   0.021238   8.8500   1.00890660   1.0089   -0.1399   3.7489   4.5292   5.120   6.347   5.973   5.223   4.771   4.426   3.976   3.620   3.573   3.14322257   1
   0.021238   8.8500   1.04999995   1.0500   -0.0542   3.7596   4.5038   4.906   5.982   5.689   4.981   4.555   4.226   3.807   3.477   3.432   3.15380883   1
   0.021238   8.8500   1.07071900   1.0707   -0.0119   3.7646   4.4899   4.800   5.813   5.552   4.864   4.450   4.129   3.723   3.403   3.361   3.15881419   1
   0.021238   8.8500   1.10000002   1.1000   0.0468   3.7715   4.4705   4.653   5.580   5.363   4.702   4.305   3.995   3.608   3.303   3.264   3.16554141   1
   0.021238   8.8500   1.14999998   1.1499   0.1443   3.7823   4.4357   4.409   5.192   5.049   4.439   4.072   3.780   3.422   3.139   3.105   3.17617631   1
   0.021238   8.8500   1.19299209   1.1929   0.2263   3.7910   4.4042   4.204   4.859   4.787   4.223   3.885   3.608   3.268   3.000   2.973   3.18455315   1
   0.021238   8.8500   1.20000005   1.1999   0.2386   3.7923   4.3999   4.174   4.813   4.748   4.191   3.856   3.581   3.245   2.979   2.953   3.18585706   1
   0.021238   8.8500   1.21868539   1.2186   0.2737   3.7960   4.3864   4.086   4.681   4.638   4.099   3.775   3.506   3.179   2.919   2.895   3.18925524   1
   0.021238   8.8500   1.25000000   1.2499   0.3284   3.8019   4.3661   3.949   4.485   4.469   3.956   3.646   3.387   3.074   2.825   2.803   3.19470429   1
   0.021238   8.8500   1.29999995   1.2999   0.4135   3.8108   4.3335   3.736   4.210   4.212   3.734   3.442   3.197   2.905   2.675   2.655   3.20280719   1
   0.021238   8.8500   1.35000002   1.3499   0.4943   3.8193   4.3030   3.534   3.959   3.971   3.524   3.249   3.018   2.746   2.533   2.515   3.21023273   1
   0.021238   8.8500   1.39999998   1.3999   0.5708   3.8276   4.2756   3.343   3.725   3.742   3.326   3.068   2.850   2.598   2.402   2.384   3.21705914   1
   0.021238   8.8500   1.45000005   1.4499   0.6442   3.8359   4.2509   3.160   3.507   3.524   3.137   2.895   2.692   2.459   2.279   2.263   3.22335362   1
   0.021238   8.8500   1.45905435   1.4590   0.6571   3.8376   4.2472   3.127   3.468   3.485   3.103   2.865   2.664   2.435   2.258   2.243   3.22444129   1
   0.021238   8.8500   1.50000000   1.4999   0.7147   3.8447   4.2301   2.983   3.300   3.314   2.954   2.731   2.543   2.329   2.166   2.152   3.22917390   1
   0.021238   8.8500   1.54999995   1.5499   0.7830   3.8542   4.2140   2.812   3.101   3.108   2.778   2.574   2.402   2.210   2.065   2.051   3.23456979   1
   0.021238   8.8500   1.55482376   1.5548   0.7894   3.8551   4.2128   2.796   3.082   3.089   2.762   2.559   2.389   2.199   2.056   2.043   3.23506975   1
   0.021238   8.8500   1.60000002   1.6000   0.8482   3.8636   4.2004   2.649   2.915   2.913   2.611   2.426   2.271   2.099   1.971   1.959   3.23958373   1
   0.021238   8.8500   1.63790774   1.6379   0.8958   3.8705   4.1904   2.530   2.782   2.772   2.489   2.318   2.176   2.019   1.904   1.892   3.24314666   1
   0.021238   8.8500   1.64999998   1.6500   0.9108   3.8725   4.1868   2.493   2.741   2.728   2.451   2.285   2.147   1.993   1.881   1.870   3.24424219   1
   0.021238   8.8500   1.67499995   1.6750   0.9414   3.8767   4.1795   2.417   2.657   2.639   2.374   2.216   2.086   1.940   1.836   1.825   3.24644756   1
   0.021238   8.8500   1.68014455   1.6801   0.9476   3.8775   4.1780   2.401   2.640   2.621   2.358   2.202   2.073   1.929   1.827   1.815   3.24689174   1
   0.021238   8.8500   1.70000005   1.7000   0.9714   3.8807   4.1717   2.342   2.575   2.552   2.298   2.148   2.025   1.888   1.791   1.779   3.24857616   1
   0.021238   8.8500   1.72231138   1.7223   0.9979   3.8840   4.1643   2.275   2.504   2.476   2.231   2.089   1.972   1.841   1.750   1.738   3.25041366   1
   0.021238   8.8500   1.72500002   1.7250   1.0011   3.8844   4.1634   2.267   2.496   2.467   2.223   2.081   1.965   1.835   1.745   1.734   3.25063133   1
   0.021238   8.8500   1.74325252   1.7433   1.0224   3.8869   4.1567   2.214   2.438   2.406   2.169   2.033   1.922   1.797   1.711   1.699   3.25208759   1
   0.021238   8.8500   1.75000000   1.7500   1.0303   3.8879   4.1542   2.194   2.417   2.383   2.149   2.015   1.906   1.783   1.698   1.687   3.25261688   1
   0.021238   8.8500   1.77499998   1.7750   1.0594   3.8913   4.1449   2.122   2.340   2.300   2.076   1.950   1.847   1.730   1.651   1.640   3.25453615   1
   0.021238   8.8500   1.79999995   1.8000   1.0880   3.8943   4.1345   2.050   2.265   2.220   2.005   1.885   1.788   1.677   1.602   1.592   3.25639176   1
   0.021238   8.8500   1.82500005   1.8250   1.1168   3.8975   4.1243   1.978   2.189   2.139   1.934   1.820   1.729   1.624   1.554   1.544   3.25818729   1
   0.021238   8.8500   1.85000002   1.8500   1.1453   3.9002   4.1125   1.907   2.115   2.060   1.864   1.755   1.669   1.569   1.503   1.493   3.25992513   1
   0.021238   8.8500   1.87394047   1.8739   1.1726   3.9027   4.1007   1.838   2.043   1.985   1.797   1.694   1.612   1.516   1.454   1.444   3.26153779   1
   0.021238   8.8500   1.87500000   1.8750   1.1739   3.9028   4.1002   1.835   2.040   1.982   1.794   1.691   1.609   1.514   1.452   1.442   3.26160812   1
   0.021238   8.8500   1.88217688   1.8822   1.1820   3.9035   4.0965   1.815   2.019   1.959   1.774   1.673   1.592   1.498   1.437   1.427   3.26208138   1
   0.021238   8.8500   1.89999998   1.9000   1.2022   3.9051   4.0871   1.764   1.966   1.904   1.724   1.627   1.549   1.457   1.399   1.389   3.26323819   1
   0.021238   8.8500   1.90266478   1.9027   1.2053   3.9054   4.0858   1.757   1.958   1.896   1.717   1.620   1.543   1.452   1.394   1.384   3.26340914   1
   0.021238   8.8500   1.92499995   1.9250   1.2306   3.9075   4.0738   1.694   1.893   1.826   1.654   1.563   1.489   1.401   1.346   1.336   3.26481819   1
   0.021238   8.8500   1.95000005   1.9500   1.2587   3.9095   4.0595   1.623   1.820   1.750   1.585   1.498   1.428   1.344   1.292   1.282   3.26635003   1
   0.021238   8.8500   1.99358618   1.9936   1.3073   3.9127   4.0331   1.502   1.694   1.619   1.466   1.386   1.321   1.242   1.195   1.185   3.26891184   1
   0.021238   8.8500   2.00000000   2.0000   1.3145   3.9131   4.0291   1.484   1.676   1.600   1.449   1.369   1.305   1.227   1.180   1.171   3.26927757   1
   0.021238   8.8500   2.00483584   2.0048   1.3198   3.9134   4.0260   1.471   1.662   1.586   1.436   1.357   1.294   1.216   1.169   1.160   3.26955128   1
   0.021238   8.8500   2.04761815   2.0476   1.3668   3.9156   3.9968   1.353   1.542   1.461   1.320   1.246   1.187   1.113   1.069   1.059   3.27190399   1
   0.021238   8.8500   2.04999995   2.0500   1.3694   3.9156   3.9949   1.347   1.535   1.454   1.313   1.240   1.180   1.106   1.063   1.053   3.27203131   1
   0.021238   8.8500   2.09357500   2.0936   1.4176   3.9166   3.9595   1.226   1.413   1.328   1.193   1.122   1.065   0.992   0.950   0.940   3.27429843   1
   0.021238   8.8500   2.09999990   2.1000   1.4247   3.9166   3.9540   1.208   1.395   1.310   1.175   1.105   1.048   0.975   0.933   0.923   3.27462268   1
   0.021238   8.8500   2.13977313   2.1398   1.4684   3.9165   3.9178   1.099   1.285   1.197   1.065   0.995   0.938   0.865   0.823   0.814   3.27657700   1
   0.021238   8.8500   2.15000010   2.1500   1.4796   3.9163   3.9080   1.071   1.256   1.168   1.036   0.967   0.910   0.836   0.794   0.784   3.27706480   1
   0.021238   8.8500   2.18407512   2.1841   1.5167   3.9152   3.8732   0.978   1.165   1.074   0.941   0.870   0.812   0.737   0.693   0.684   3.27864981   1
   0.021238   8.8500   2.20000005   2.2000   1.5340   3.9141   3.8546   0.935   1.123   1.031   0.896   0.824   0.764   0.687   0.642   0.632   3.27936959   1
   0.021238   8.8500   2.22452211   2.2245   1.5607   3.9120   3.8245   0.868   1.059   0.964   0.826   0.751   0.688   0.608   0.561   0.550   3.28045273   1
   0.021238   8.8500   2.25740385   2.2574   1.5959   3.9078   3.7788   0.780   0.978   0.880   0.732   0.650   0.582   0.494   0.442   0.431   3.28185964   1
   0.021238   8.8500   2.26727557   2.2673   1.6064   3.9064   3.7648   0.754   0.954   0.855   0.705   0.620   0.550   0.459   0.406   0.395   3.28227210   1
   0.021238   8.8500   2.30029488   2.3003   1.6404   3.9004   3.7129   0.669   0.880   0.777   0.612   0.517   0.439   0.337   0.277   0.265   3.28361964   1
   0.021238   8.8500   2.31480742   2.3148   1.6552   3.8970   3.6874   0.632   0.850   0.747   0.572   0.471   0.388   0.280   0.215   0.203   3.28419662   1
   0.021238   8.8500   2.33649755   2.3365   1.6770   3.8914   3.6472   0.578   0.806   0.704   0.513   0.401   0.309   0.191   0.120   0.106   3.28504276   1
   0.021238   8.8500   2.35992861   2.3599   1.6999   3.8844   3.6006   0.520   0.765   0.664   0.453   0.327   0.223   0.092   0.011   -0.004   3.28593493   1
   0.021238   8.8500   2.38237405   2.3824   1.7216   3.8769   3.5531   0.466   0.729   0.630   0.397   0.256   0.140   -0.006   -0.099   -0.114   3.28676915   1
   0.021238   8.8500   2.40146565   2.4015   1.7400   3.8690   3.5065   0.420   0.704   0.607   0.350   0.194   0.063   -0.098   -0.203   -0.220   3.28746343   1
   0.021238   8.8500   2.42039466   2.4204   1.7613   3.8619   3.4601   0.367   0.671   0.575   0.298   0.127   -0.015   -0.192   -0.309   -0.327   3.28813839   1
   0.021238   8.8500   2.42961526   2.4296   1.7727   3.8590   3.4387   0.338   0.651   0.556   0.269   0.093   -0.054   -0.237   -0.359   -0.377   3.28846240   1
   0.021238   8.8500   2.43166590   2.4317   1.7752   3.8582   3.4335   0.332   0.647   0.552   0.263   0.086   -0.063   -0.248   -0.370   -0.389   3.28853393   1
   0.021238   8.8500   2.43443012   2.4344   1.7801   3.8582   3.4291   0.320   0.635   0.539   0.251   0.073   -0.075   -0.260   -0.383   -0.401   3.28863025   1
   0.021238   8.8500   2.44435072   2.4444   1.8137   3.8686   3.4388   0.236   0.522   0.417   0.164   0.008   -0.122   -0.284   -0.389   -0.407   3.28897381   1
   0.021238   8.8500   2.44671583   2.4467   1.8349   3.8793   3.4609   0.183   0.441   0.329   0.110   -0.023   -0.133   -0.274   -0.362   -0.377   3.28905511   1
   0.021238   8.8500   2.44782257   2.4478   1.8551   3.8901   3.4839   0.132   0.366   0.244   0.061   -0.049   -0.140   -0.261   -0.332   -0.346   3.28909326   1
   0.021238   8.8500   2.44842219   2.4484   1.8765   3.9008   3.5054   0.079   0.290   0.163   0.016   -0.072   -0.146   -0.248   -0.305   -0.318   3.28911376   1
   0.021238   8.8500   2.44875479   2.4488   1.8982   3.9105   3.5228   0.024   0.213   0.090   -0.027   -0.097   -0.156   -0.241   -0.287   -0.298   3.28912520   1
   0.021238   8.8500   2.44895315   2.4490   1.9202   3.9192   3.5357   -0.031   0.137   0.024   -0.070   -0.125   -0.172   -0.242   -0.278   -0.288   3.28913212   1
   0.021238   8.8500   2.44916201   2.4492   1.9436   3.9289   3.5509   -0.089   0.057   -0.040   -0.110   -0.151   -0.186   -0.239   -0.266   -0.273   3.28913927   2
   0.021238   8.8500   2.44925451   2.4493   1.9114   3.9225   3.5579   -0.008   0.153   0.046   -0.041   -0.092   -0.135   -0.199   -0.232   -0.241   3.28914237   2
   0.021238   8.8500   2.44931698   2.4493   1.8836   3.9140   3.5513   0.061   0.242   0.125   0.015   -0.050   -0.105   -0.183   -0.226   -0.236   3.28914452   2
   0.021238   8.8500   2.44939637   2.4494   1.8655   3.9021   3.5221   0.106   0.314   0.189   0.045   -0.040   -0.112   -0.212   -0.268   -0.280   3.28914714   2
   0.021238   8.8500   2.44948411   2.4495   1.8669   3.8907   3.4750   0.103   0.335   0.212   0.032   -0.076   -0.166   -0.286   -0.356   -0.370   3.28915024   2
   0.021238   8.8500   2.44958830   2.4496   1.8763   3.8792   3.4195   0.079   0.338   0.222   0.005   -0.127   -0.236   -0.378   -0.466   -0.481   3.28915381   2
   0.021238   8.8500   2.44970679   2.4497   1.8837   3.8675   3.3655   0.061   0.352   0.239   -0.014   -0.169   -0.300   -0.465   -0.570   -0.588   3.28915787   2
   0.021238   8.8500   2.44983745   2.4498   1.8871   3.8558   3.3152   0.052   0.379   0.272   -0.019   -0.199   -0.350   -0.540   -0.665   -0.685   3.28916240   2
   0.021238   8.8500   2.44997883   2.4500   1.8874   3.8440   3.2679   0.052   0.422   0.316   -0.013   -0.218   -0.391   -0.606   -0.752   -0.773   3.28916717   2
   0.021238   8.8500   2.45012951   2.4501   1.8852   3.8322   3.2228   0.057   0.477   0.371   0.001   -0.228   -0.423   -0.664   -0.833   -0.857   3.28917241   2
   0.021238   8.8500   2.45028758   2.4503   1.8810   3.8203   3.1795   0.068   0.548   0.437   0.023   -0.232   -0.447   -0.716   -0.909   -0.934   3.28917766   2
   0.021238   8.8500   2.45045519   2.4505   1.8749   3.8084   3.1381   0.083   0.635   0.512   0.052   -0.228   -0.465   -0.762   -0.979   -1.007   3.28918338   2
   0.021238   8.8500   2.45064259   2.4506   1.8662   3.7962   3.0980   0.104   0.751   0.604   0.091   -0.217   -0.476   -0.803   -1.045   -1.077   3.28918982   2
   0.021238   8.8500   2.45086288   2.4509   1.8537   3.7839   3.0613   0.136   0.913   0.724   0.144   -0.199   -0.482   -0.840   -1.108   -1.145   3.28919744   2
   0.021238   8.8500   2.45113897   2.4511   1.8339   3.7712   3.0302   0.185   1.097   0.864   0.221   -0.156   -0.463   -0.857   -1.154   -1.196   3.28920698   2
   0.021238   8.8500   2.45137310   2.4514   1.8130   3.7617   3.0132   0.237   1.243   0.976   0.296   -0.101   -0.425   -0.846   -1.168   -1.211   3.28921485   2
   0.021238   8.8500   2.45162582   2.4516   1.7855   3.7524   3.0035   0.306   1.411   1.108   0.389   -0.029   -0.369   -0.817   -1.163   -1.208   3.28922343   2
   0.021238   8.8500   2.45187020   2.4519   1.7536   3.7438   3.0013   0.386   1.592   1.246   0.494   0.056   -0.299   -0.773   -1.141   -1.188   3.28923202   2
   0.021238   8.8500   2.45208359   2.4521   1.7223   3.7369   3.0047   0.464   1.761   1.374   0.593   0.139   -0.227   -0.723   -1.109   -1.158   3.28923917   2
   0.021238   8.8500   2.45235181   2.4524   1.6813   3.7285   3.0123   0.567   1.984   1.539   0.723   0.249   -0.132   -0.653   -1.062   -1.114   3.28924847   2
   0.021238   8.8500   2.45264769   2.4526   1.6441   3.7198   3.0146   0.660   2.213   1.702   0.848   0.351   -0.044   -0.594   -1.027   -1.081   3.28925848   2
   0.021238   8.8500   2.45296550   2.4530   1.6273   3.7110   2.9963   0.702   2.402   1.819   0.925   0.406   -0.006   -0.585   -1.042   -1.100   3.28926945   3
   0.021238   8.8500   2.45307183   2.4531   1.6298   3.7082   2.9829   0.696   2.444   1.836   0.931   0.404   -0.012   -0.601   -1.065   -1.124   3.28927302   3
   0.021238   8.8500   2.45348620   2.4535   1.6661   3.6988   2.9091   0.605   2.523   1.828   0.882   0.330   -0.103   -0.725   -1.216   -1.278   3.28928709   3
   0.021238   8.8500   2.45378447   2.4538   1.7075   3.6934   2.8460   0.501   2.522   1.776   0.805   0.238   -0.206   -0.847   -1.353   -1.418   3.28929734   3
   0.021238   8.8500   2.45405722   2.4541   1.7472   3.6892   2.7897   0.402   2.503   1.716   0.726   0.148   -0.304   -0.960   -1.478   -1.546   3.28930664   3
   0.021238   8.8500   2.45432615   2.4543   1.7862   3.6856   2.7362   0.304   2.477   1.655   0.648   0.060   -0.400   -1.069   -1.598   -1.667   3.28931570   3
   0.021238   8.8500   2.45459461   2.4546   1.8252   3.6822   2.6837   0.207   2.448   1.591   0.569   -0.028   -0.495   -1.177   -1.716   -1.787   3.28932500   3
   0.021238   8.8500   2.45485973   2.4549   1.8643   3.6790   2.6318   0.109   2.414   1.525   0.489   -0.118   -0.591   -1.285   -1.833   -1.906   3.28933406   3
   0.021238   8.8500   2.45511961   2.4551   1.9037   3.6760   2.5803   0.011   2.381   1.459   0.409   -0.207   -0.687   -1.393   -1.950   -2.025   3.28934288   3
   0.021238   8.8500   2.45537305   2.4554   1.9425   3.6729   2.5292   -0.086   2.348   1.395   0.330   -0.295   -0.782   -1.499   -2.066   -2.143   3.28935146   3
   0.021238   8.8500   2.45543623   2.4554   1.9522   3.6722   2.5166   -0.111   2.339   1.378   0.310   -0.317   -0.806   -1.526   -2.094   -2.172   3.28935361   3
   0.021238   8.8500   2.45562887   2.4556   1.9820   3.6701   2.4784   -0.185   2.315   1.328   0.249   -0.385   -0.879   -1.607   -2.182   -2.260   3.28936028   3
   0.021238   8.8500   2.45582151   2.4558   2.0116   3.6679   2.4402   -0.259   2.299   1.283   0.189   -0.452   -0.951   -1.688   -2.268   -2.348   3.28936672   3
   0.021238   8.8500   2.45588541   2.4559   2.0214   3.6672   2.4276   -0.284   2.294   1.268   0.169   -0.475   -0.976   -1.715   -2.297   -2.378   3.28936887   3
   0.021238   8.8500   2.45614076   2.4561   2.0608   3.6645   2.3775   -0.382   2.269   1.206   0.089   -0.565   -1.072   -1.822   -2.411   -2.494   3.28937769   3
   0.021238   8.8500   2.45639563   2.4564   2.1006   3.6617   2.3265   -0.481   2.246   1.144   0.008   -0.655   -1.170   -1.930   -2.527   -2.611   3.28938627   3
   0.021238   8.8500   2.45664239   2.4566   2.1403   3.6589   2.2757   -0.581   2.224   1.083   -0.072   -0.745   -1.267   -2.038   -2.643   -2.729   3.28939462   3
   0.021238   8.8500   2.45688272   2.4569   2.1801   3.6560   2.2241   -0.680   2.209   1.024   -0.150   -0.834   -1.364   -2.146   -2.759   -2.848   3.28940296   3
   0.021238   8.8500   2.45711637   2.4571   2.2193   3.6531   2.1735   -0.778   2.193   0.967   -0.227   -0.921   -1.459   -2.252   -2.874   -2.964   3.28941083   3
   0.021238   8.8500   2.45734739   2.4573   2.2594   3.6502   2.1220   -0.878   2.176   0.907   -0.306   -1.010   -1.556   -2.361   -2.991   -3.083   3.28941870   3
   0.021238   8.8500   2.45757103   2.4576   2.2988   3.6472   2.0704   -0.977   2.169   0.854   -0.379   -1.096   -1.650   -2.468   -3.106   -3.201   3.28942633   3
   0.021238   8.8500   2.45779085   2.4578   2.3383   3.6442   2.0191   -1.076   2.159   0.799   -0.454   -1.182   -1.746   -2.574   -3.221   -3.319   3.28943372   3
   0.021238   8.8500   2.45800233   2.4580   2.3768   3.6413   1.9687   -1.172   2.158   0.749   -0.525   -1.266   -1.838   -2.679   -3.334   -3.434   3.28944087   3
   0.021238   8.8500   2.45823550   2.4582   2.4198   3.6378   1.9121   -1.280   2.166   0.696   -0.602   -1.358   -1.941   -2.796   -3.460   -3.563   3.28944874   3
   0.021238   8.8500   2.45850897   2.4585   2.4712   3.6339   1.8450   -1.408   2.172   0.633   -0.695   -1.466   -2.064   -2.935   -3.609   -3.716   3.28945804   3
   0.021238   8.8500   2.45870924   2.4587   2.5094   3.6309   1.7948   -1.503   2.179   0.587   -0.763   -1.547   -2.155   -3.038   -3.720   -3.830   3.28946495   3
   0.021238   8.8500   2.45891237   2.4589   2.5477   3.6277   1.7440   -1.599   2.190   0.545   -0.828   -1.624   -2.246   -3.142   -3.832   -3.945   3.28947186   3
   0.021238   8.8500   2.45911598   2.4591   2.5779   3.6254   1.7047   -1.675   2.193   0.508   -0.880   -1.686   -2.317   -3.223   -3.919   -4.034   3.28947878   4
   0.021238   8.8500   2.45919347   2.4592   2.5639   3.6265   1.7229   -1.640   2.191   0.525   -0.856   -1.658   -2.284   -3.185   -3.879   -3.993   3.28948140   4
   0.021238   8.8500   2.45929408   2.4593   2.5282   3.6294   1.7703   -1.551   2.181   0.564   -0.796   -1.586   -2.200   -3.089   -3.775   -3.886   3.28948474   4
   0.021238   8.8500   2.45943308   2.4594   2.4868   3.6327   1.8250   -1.447   2.173   0.613   -0.723   -1.500   -2.101   -2.977   -3.654   -3.762   3.28948951   4
   0.021238   8.8500   2.45958400   2.4596   2.4518   3.6356   1.8714   -1.360   2.164   0.654   -0.662   -1.426   -2.018   -2.882   -3.552   -3.657   3.28949451   4
   0.021238   8.8500   2.45976210   2.4598   2.4153   3.6385   1.9198   -1.268   2.155   0.697   -0.598   -1.350   -1.931   -2.782   -3.444   -3.547   3.28950071   4
   0.021238   8.8500   2.45995736   2.4600   2.3780   3.6414   1.9686   -1.175   2.151   0.743   -0.530   -1.270   -1.842   -2.681   -3.336   -3.436   3.28950739   4
   0.021238   8.8500   2.46017170   2.4602   2.3405   3.6445   2.0185   -1.081   2.146   0.790   -0.462   -1.189   -1.752   -2.579   -3.225   -3.322   3.28951454   4
   0.021238   8.8500   2.46040916   2.4604   2.3021   3.6475   2.0687   -0.985   2.153   0.841   -0.390   -1.106   -1.659   -2.475   -3.113   -3.208   3.28952265   4
   0.021238   8.8500   2.46066880   2.4607   2.2620   3.6506   2.1216   -0.885   2.160   0.896   -0.315   -1.018   -1.563   -2.366   -2.995   -3.087   3.28953147   4
   0.021238   8.8500   2.46093369   2.4609   2.2207   3.6539   2.1760   -0.782   2.170   0.953   -0.236   -0.928   -1.463   -2.254   -2.873   -2.963   3.28954029   4
   0.021238   8.8500   2.46119308   2.4612   2.1795   3.6570   2.2298   -0.679   2.183   1.012   -0.156   -0.836   -1.363   -2.142   -2.752   -2.839   3.28954911   4
   0.021238   8.8500   2.46145535   2.4615   2.1387   3.6603   2.2836   -0.577   2.194   1.069   -0.078   -0.746   -1.264   -2.030   -2.631   -2.716   3.28955793   4
   0.021238   8.8500   2.46172762   2.4617   2.0985   3.6633   2.3361   -0.476   2.211   1.129   0.002   -0.656   -1.166   -1.920   -2.512   -2.596   3.28956723   4
   0.021238   8.8500   2.46202278   2.4620   2.0588   3.6664   2.3881   -0.377   2.228   1.188   0.081   -0.566   -1.069   -1.811   -2.395   -2.476   3.28957725   4
   0.021238   8.8500   2.46235371   2.4624   2.0193   3.6694   2.4397   -0.278   2.245   1.246   0.159   -0.477   -0.972   -1.703   -2.278   -2.358   3.28958845   4
   0.021238   8.8500   2.46273041   2.4627   1.9800   3.6724   2.4911   -0.180   2.265   1.307   0.239   -0.387   -0.875   -1.595   -2.162   -2.239   3.28960109   4
   0.021238   8.8500   2.46316671   2.4632   1.9413   3.6755   2.5421   -0.083   2.296   1.370   0.317   -0.299   -0.781   -1.488   -2.047   -2.122   3.28961587   4
   0.021238   8.8500   2.46382856   2.4638   1.8940   3.6792   2.6045   0.035   2.335   1.449   0.413   -0.192   -0.665   -1.359   -1.906   -1.979   3.28963828   4
   0.021238   8.8500   2.46470070   2.4647   1.8476   3.6830   2.6660   0.151   2.376   1.527   0.509   -0.086   -0.552   -1.231   -1.767   -1.838   3.28966784   4
   0.021238   8.8500   2.46594858   2.4659   1.8023   3.6869   2.7274   0.264   2.410   1.601   0.600   0.016   -0.441   -1.105   -1.630   -1.699   3.28970981   4
